timestamp(UTC),NetADC_O3-O3,NetADC_O3-O3_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPid_P3-PPM,NetPid_P3-PPB_ug,NetPid_P3-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2023-12-08T06:23:31,41.54,81.05,215.83,245.74,33.23,62.15,36.55,931.03,24.18,1665.62,0.3,755.1,29.0,1.49,1.49,0.1925,439.1809,30.0000,48.26,22.31,998.22
2023-12-08T06:23:36,52.71,102.85,208.89,237.84,28.57,53.43,36.58,931.41,24.21,1666.27,0.3,758.2,29.0,1.39,1.39,0.1926,439.2818,30.0000,48.26,22.32,998.25
2023-12-08T06:23:41,37.58,73.33,222.77,253.65,28.57,53.44,36.57,931.00,24.18,1665.60,0.3,756.4,29.0,1.37,1.37,0.1926,439.2432,30.0000,48.26,22.31,998.24
2023-12-08T06:23:47,26.42,51.55,211.20,240.48,28.57,53.44,36.57,931.05,24.22,1665.67,0.3,756.1,29.0,1.41,1.41,0.1926,439.2215,30.0000,48.26,22.32,998.27
2023-12-08T06:23:52,48.75,95.12,238.95,272.07,19.71,36.86,36.54,930.79,24.21,1665.17,0.3,758.4,29.0,1.30,1.30,0.1926,439.2768,30.0000,48.25,22.32,998.24
2023-12-08T06:23:57,48.75,95.12,195.02,222.05,28.57,53.44,36.58,930.90,24.19,1665.40,0.3,756.2,29.0,1.35,1.35,0.1926,439.2633,30.0000,48.26,22.31,998.24
2023-12-08T06:24:03,45.15,88.10,204.27,232.58,28.57,53.43,36.58,931.17,24.19,1665.84,0.3,757.4,29.0,1.39,1.39,0.1926,439.2742,30.0000,48.27,22.32,998.24
2023-12-08T06:24:08,37.58,73.33,199.64,227.31,28.57,53.44,36.60,931.58,24.21,1666.62,0.3,759.3,29.0,1.39,1.39,0.1925,439.1418,30.0000,48.26,22.32,998.26
2023-12-08T06:24:13,33.98,66.30,215.83,245.74,28.57,53.43,36.58,931.01,24.21,1665.55,0.3,758.4,29.0,1.44,1.44,0.1926,439.2570,30.0000,48.27,22.32,998.24
2023-12-08T06:24:19,33.98,66.30,199.64,227.31,33.23,62.15,36.52,930.95,24.21,1665.46,0.3,759.3,29.0,1.44,1.44,0.1925,439.1482,30.0000,48.27,22.31,998.21
2023-12-08T06:24:24,45.15,88.10,204.27,232.58,37.42,69.99,36.55,930.64,24.18,1664.92,0.3,758.7,29.0,1.39,1.39,0.1926,439.2710,30.0000,48.28,22.31,998.23
2023-12-08T06:24:30,44.79,87.39,204.27,232.58,37.42,69.99,36.52,930.92,24.19,1665.42,0.3,755.6,29.0,1.37,1.37,0.1926,439.2289,30.0000,48.27,22.31,998.22
2023-12-08T06:24:35,37.58,73.32,229.70,261.53,28.57,53.43,36.57,930.86,24.18,1665.28,0.3,757.1,29.0,1.40,1.40,0.1926,439.2037,30.0000,48.27,22.32,998.23
2023-12-08T06:24:40,41.18,80.35,201.95,229.94,42.08,78.70,36.60,930.92,24.21,1665.42,0.3,759.0,29.0,1.44,1.44,0.1926,439.2358,30.0000,48.27,22.31,998.22
2023-12-08T06:24:46,44.79,87.39,215.83,245.73,19.71,36.86,36.54,930.96,24.18,1665.38,0.3,758.5,29.0,1.34,1.34,0.1926,439.1735,30.0000,48.27,22.32,998.19
2023-12-08T06:24:51,33.98,66.30,206.58,235.20,24.37,45.58,36.59,931.12,24.18,1665.72,0.3,757.2,29.0,1.21,1.21,0.1925,439.1316,30.0000,48.27,22.32,998.22
2023-12-08T06:24:56,41.54,81.05,218.14,248.36,33.23,62.15,36.58,931.59,24.18,1666.54,0.3,759.8,29.0,1.22,1.22,0.1926,439.3342,30.0000,48.26,22.32,998.21
2023-12-08T06:25:02,41.18,80.35,220.45,251.00,28.57,53.43,36.53,931.59,24.21,1666.57,0.3,757.2,29.0,1.17,1.17,0.1926,439.2451,30.0000,48.26,22.31,998.20
2023-12-08T06:25:07,37.58,73.32,229.70,261.52,28.57,53.43,36.54,931.58,24.21,1666.49,0.3,757.6,29.0,1.02,1.02,0.1926,439.2023,30.0000,48.27,22.32,998.19
2023-12-08T06:25:12,37.58,73.32,195.02,222.04,28.57,53.43,36.57,931.23,24.19,1665.86,0.3,759.8,29.0,0.98,0.98,0.1926,439.2293,30.0000,48.26,22.32,998.19
2023-12-08T06:25:18,48.75,95.12,225.08,256.26,24.37,45.58,36.60,931.32,24.21,1666.05,0.3,758.2,29.0,1.03,1.03,0.1926,439.2197,30.0000,48.26,22.32,998.20
2023-12-08T06:25:23,37.58,73.32,220.45,250.99,33.23,62.15,36.61,931.27,24.18,1665.96,0.3,757.6,29.0,1.27,1.27,0.1926,439.2263,30.0000,48.26,22.32,998.20
2023-12-08T06:25:28,37.22,72.62,211.20,240.45,28.57,53.43,36.56,932.37,24.21,1667.86,0.3,759.1,29.0,1.41,1.41,0.1926,439.1576,30.0000,48.26,22.32,998.16
2023-12-08T06:25:34,45.15,88.09,222.77,253.63,28.57,53.43,36.54,932.42,24.18,1667.96,0.3,757.9,29.0,1.35,1.35,0.1926,439.2609,30.0000,48.26,22.32,998.18
2023-12-08T06:25:39,44.79,87.39,211.20,240.46,28.57,53.43,36.57,932.45,24.19,1668.08,0.3,758.8,29.0,1.46,1.46,0.1926,439.1863,30.0000,48.26,22.32,998.21
2023-12-08T06:25:45,37.58,73.32,222.77,253.64,33.23,62.15,36.54,932.21,24.19,1667.68,0.3,756.5,29.0,1.43,1.43,0.1925,439.1182,30.0000,48.26,22.31,998.19
2023-12-08T06:25:50,30.02,58.57,213.52,243.10,37.42,69.98,36.57,932.85,24.21,1668.77,0.3,759.5,29.0,1.51,1.51,0.1926,439.2783,30.0000,48.26,22.31,998.16
2023-12-08T06:25:55,48.75,95.11,215.83,245.72,33.23,62.14,36.57,932.28,24.16,1667.70,0.3,756.0,29.0,1.48,1.48,0.1926,439.1786,30.0000,48.26,22.32,998.17
2023-12-08T06:26:01,37.22,72.62,211.20,240.46,28.57,53.43,36.54,932.41,24.16,1667.96,0.3,757.8,29.0,1.55,1.55,0.1926,439.2082,30.0000,48.26,22.32,998.18
2023-12-08T06:26:06,44.79,87.39,208.89,237.82,19.71,36.86,36.57,932.22,24.19,1667.60,0.3,758.6,29.0,1.54,1.54,0.1926,439.1756,30.0000,48.26,22.31,998.14
2023-12-08T06:26:11,37.58,73.32,213.52,243.10,37.42,69.98,36.57,931.55,24.19,1666.43,0.3,757.0,29.0,1.52,1.52,0.1926,439.1527,30.0000,48.27,22.31,998.15
2023-12-08T06:26:17,45.15,88.09,215.83,245.74,28.57,53.43,36.54,931.71,24.21,1666.77,0.3,756.4,29.0,1.39,1.39,0.1926,439.2565,30.0000,48.26,22.31,998.19
2023-12-08T06:26:22,33.62,65.60,234.33,266.79,19.71,36.86,36.57,932.61,24.19,1668.35,0.3,758.5,29.0,1.40,1.40,0.1926,439.2194,30.0000,48.27,22.32,998.20
2023-12-08T06:26:27,41.18,80.35,213.52,243.10,28.57,53.43,36.54,932.85,24.21,1668.76,0.3,757.1,29.0,1.48,1.48,0.1925,439.0757,30.0000,48.26,22.31,998.16
2023-12-08T06:26:33,41.18,80.34,201.95,229.92,23.91,44.71,36.54,933.20,24.19,1669.35,0.3,757.6,29.0,1.49,1.49,0.1926,439.1910,30.0000,48.27,22.32,998.16
2023-12-08T06:26:38,45.15,88.09,257.45,293.11,28.57,53.43,36.60,933.42,24.21,1669.75,0.3,756.6,29.0,1.56,1.56,0.1926,439.2247,30.0000,48.26,22.31,998.13
2023-12-08T06:26:43,48.75,95.11,197.33,224.66,28.57,53.43,36.57,934.10,24.21,1670.95,0.3,760.5,29.0,1.52,1.52,0.1926,439.2332,30.0000,48.26,22.32,998.16
2023-12-08T06:26:49,41.54,81.05,206.58,235.19,42.08,78.70,36.52,934.04,24.21,1670.84,0.3,756.5,29.0,1.73,1.73,0.1926,439.1637,30.0000,48.26,22.31,998.13
2023-12-08T06:26:54,48.75,95.12,211.20,240.46,33.23,62.15,36.56,935.01,24.21,1672.65,0.3,760.0,29.0,1.80,1.80,0.1926,439.3391,30.0000,48.26,22.31,998.17
2023-12-08T06:27:00,45.15,88.09,215.83,245.73,37.42,69.98,36.54,934.43,24.19,1671.62,0.3,756.6,29.0,1.74,1.74,0.1926,439.1888,30.0000,48.27,22.31,998.17
2023-12-08T06:27:05,41.18,80.34,208.89,237.83,28.57,53.43,36.56,934.41,24.23,1671.55,0.3,759.0,29.0,1.67,1.67,0.1926,439.3551,30.0000,48.27,22.31,998.16
2023-12-08T06:27:10,33.98,66.30,225.08,256.26,28.57,53.43,36.57,934.77,24.19,1672.21,0.3,758.0,29.0,1.60,1.60,0.1926,439.1943,30.0000,48.27,22.31,998.16
2023-12-08T06:27:16,37.58,73.32,208.89,237.83,28.57,53.43,36.56,935.20,24.19,1672.97,0.3,756.3,29.0,1.50,1.50,0.1926,439.2385,30.0000,48.27,22.31,998.16
2023-12-08T06:27:21,41.18,80.34,206.58,235.20,37.42,69.98,36.56,935.14,24.21,1672.86,0.3,759.1,29.0,1.39,1.39,0.1926,439.2657,30.0000,48.26,22.31,998.15
2023-12-08T06:27:26,41.18,80.35,225.08,256.26,33.23,62.15,36.59,934.82,24.22,1672.29,0.3,757.5,29.0,1.38,1.38,0.1926,439.2118,30.0000,48.27,22.31,998.16
2023-12-08T06:27:32,37.58,73.32,206.58,235.19,42.08,78.69,36.56,935.41,24.21,1673.27,0.3,755.1,29.0,1.36,1.36,0.1926,439.1643,30.0000,48.26,22.31,998.12
2023-12-08T06:27:37,37.58,73.32,229.70,261.52,19.71,36.86,36.57,935.65,24.19,1673.74,0.3,757.1,29.0,1.30,1.30,0.1926,439.2623,30.0000,48.27,22.31,998.14
2023-12-08T06:27:42,41.18,80.35,222.77,253.63,33.23,62.15,36.57,935.40,24.19,1673.34,0.3,758.4,29.0,1.36,1.36,0.1926,439.1794,30.0000,48.26,22.30,998.13
2023-12-08T06:27:48,37.58,73.32,222.77,253.63,28.57,53.43,36.57,934.30,24.18,1671.37,0.3,759.3,29.0,1.26,1.26,0.1926,439.1886,30.0000,48.27,22.31,998.17
2023-12-08T06:27:53,41.18,80.34,220.45,250.98,37.42,69.98,36.58,934.18,24.18,1671.09,0.3,756.5,29.0,1.27,1.27,0.1926,439.1463,30.0000,48.27,22.31,998.13
2023-12-08T06:27:59,44.79,87.39,206.58,235.20,33.23,62.15,36.58,933.87,24.21,1670.58,0.3,756.9,29.0,1.33,1.33,0.1926,439.1549,30.0000,48.27,22.31,998.15
2023-12-08T06:28:04,41.18,80.34,222.77,253.62,28.57,53.43,36.55,934.32,24.16,1671.33,0.3,757.4,29.0,1.25,1.25,0.1926,439.2494,30.0000,48.27,22.31,998.12
2023-12-08T06:28:09,37.58,73.32,204.27,232.57,33.23,62.15,36.60,934.33,24.19,1671.44,0.3,755.3,29.0,1.26,1.26,0.1926,439.2431,30.0000,48.27,22.30,998.14
2023-12-08T06:28:15,41.18,80.34,213.52,243.09,37.42,69.98,36.58,934.46,24.18,1671.59,0.3,756.8,29.0,1.26,1.26,0.1926,439.1859,30.0000,48.26,22.31,998.13
2023-12-08T06:28:20,44.79,87.39,218.14,248.35,37.42,69.98,36.56,934.14,24.19,1671.03,0.3,755.2,29.0,1.18,1.18,0.1926,439.1903,30.0000,48.27,22.32,998.17
2023-12-08T06:28:25,33.98,66.30,199.64,227.30,28.57,53.43,36.59,934.14,24.18,1671.06,0.3,757.9,29.0,1.21,1.21,0.1926,439.1710,30.0000,48.27,22.30,998.12
2023-12-08T06:28:31,45.15,88.09,236.64,269.42,24.37,45.58,36.57,934.60,24.19,1671.90,0.3,759.2,29.0,1.25,1.25,0.1926,439.2083,30.0000,48.27,22.31,998.16
2023-12-08T06:28:36,30.02,58.57,206.58,235.20,28.57,53.43,36.59,934.11,24.18,1671.00,0.3,755.9,29.0,1.25,1.25,0.1926,439.2663,30.0000,48.27,22.31,998.14
2023-12-08T06:28:41,41.18,80.34,215.83,245.72,33.23,62.15,36.60,934.05,24.16,1670.87,0.3,757.1,29.0,1.36,1.36,0.1926,439.2752,30.0000,48.27,22.31,998.14
2023-12-08T06:28:47,33.62,65.59,208.89,237.82,37.42,69.98,36.58,934.38,24.19,1671.47,0.3,757.7,29.0,1.40,1.40,0.1926,439.2670,30.0000,48.27,22.31,998.14
2023-12-08T06:28:52,37.58,73.32,220.45,250.97,33.23,62.14,36.56,933.79,24.19,1670.33,0.3,757.2,29.0,1.42,1.42,0.1926,439.1266,30.0000,48.27,22.32,998.12
2023-12-08T06:28:57,44.79,87.38,201.95,229.92,33.23,62.14,36.59,933.61,24.18,1670.07,0.3,757.1,29.0,1.39,1.39,0.1926,439.3449,30.0000,48.27,22.32,998.15
2023-12-08T06:29:03,56.31,109.86,208.89,237.82,28.57,53.43,36.59,933.67,24.18,1670.20,0.3,758.2,29.0,1.48,1.48,0.1926,439.2581,30.0000,48.27,22.31,998.14
2023-12-08T06:29:08,37.58,73.32,206.58,235.19,33.23,62.14,36.58,933.36,24.21,1669.63,0.3,756.6,29.0,1.44,1.44,0.1926,439.2103,30.0000,48.27,22.31,998.13
2023-12-08T06:29:14,48.75,95.11,213.52,243.09,28.57,53.43,36.58,932.61,24.19,1668.27,0.3,757.9,29.0,1.42,1.42,0.1926,439.2593,30.0000,48.28,22.31,998.11
2023-12-08T06:29:19,41.18,80.34,215.83,245.73,28.57,53.43,36.55,932.01,24.16,1667.26,0.3,759.9,29.0,1.55,1.55,0.1926,439.2442,30.0000,48.27,22.31,998.15
2023-12-08T06:29:24,41.18,80.34,227.39,258.89,28.57,53.43,36.60,931.93,24.21,1667.09,0.3,756.1,29.0,1.65,1.65,0.1926,439.1997,30.0000,48.27,22.31,998.14
2023-12-08T06:29:30,33.62,65.59,201.95,229.92,33.23,62.14,36.57,931.47,24.16,1666.21,0.3,758.7,29.0,1.83,1.83,0.1925,439.0507,30.0000,48.28,22.31,998.11
2023-12-08T06:29:35,45.15,88.09,201.95,229.92,28.57,53.43,36.58,931.13,24.21,1665.62,0.3,755.6,29.0,1.82,1.82,0.1925,439.1032,30.0000,48.27,22.31,998.11
2023-12-08T06:29:40,41.54,81.04,211.20,240.45,28.57,53.43,36.54,931.25,24.19,1665.83,0.3,757.9,29.0,1.79,1.79,0.1926,439.1750,30.0000,48.27,22.32,998.14
2023-12-08T06:29:46,37.58,73.32,204.27,232.57,37.42,69.98,36.56,931.57,24.19,1666.46,0.3,759.3,29.0,1.68,1.68,0.1925,439.0671,30.0000,48.27,22.31,998.15
2023-12-08T06:29:51,48.75,95.11,227.39,258.89,28.57,53.43,36.64,931.58,24.16,1666.48,0.3,759.6,29.0,1.63,1.63,0.1926,439.3042,30.0000,48.27,22.31,998.14
2023-12-08T06:29:56,37.58,73.32,238.95,272.04,28.57,53.43,36.58,931.58,24.16,1666.43,0.3,756.3,29.0,1.56,1.56,0.1926,439.1913,30.0000,48.26,22.31,998.12
2023-12-08T06:30:02,41.18,80.34,225.08,256.25,28.57,53.43,36.58,931.89,24.19,1667.00,0.3,759.8,29.0,1.51,1.51,0.1926,439.2853,30.0000,48.27,22.30,998.10
2023-12-08T06:30:07,40.82,79.64,236.64,269.40,29.03,54.29,36.57,932.19,24.18,1667.48,0.3,758.4,29.0,1.35,1.35,0.1926,439.2904,30.0000,48.27,22.31,998.09
2023-12-08T06:30:12,45.15,88.09,211.20,240.45,19.71,36.86,36.54,932.26,24.19,1667.66,0.3,758.6,29.0,1.19,1.19,0.1926,439.2265,30.0000,48.27,22.31,998.13
2023-12-08T06:30:18,45.15,88.09,213.52,243.08,28.57,53.43,36.54,932.24,24.18,1667.57,0.3,756.3,29.0,1.14,1.14,0.1926,439.2235,30.0000,48.28,22.31,998.09
2023-12-08T06:30:23,41.18,80.34,232.02,264.16,28.57,53.43,36.58,932.08,24.21,1667.34,0.3,758.5,29.0,1.23,1.23,0.1926,439.3248,30.0000,48.27,22.31,998.13
2023-12-08T06:30:29,37.58,73.32,225.08,256.26,23.91,44.72,36.59,932.53,24.18,1668.19,0.3,756.3,29.0,1.39,1.39,0.1926,439.3147,30.0000,48.27,22.30,998.12
2023-12-08T06:30:34,45.15,88.08,204.27,232.55,28.57,53.43,36.59,932.19,24.16,1667.46,0.3,756.1,29.0,1.58,1.58,0.1926,439.2504,30.0000,48.28,22.31,998.09
2023-12-08T06:30:39,48.75,95.11,208.89,237.82,37.42,69.98,36.60,931.73,24.16,1666.71,0.3,757.4,29.0,1.51,1.51,0.1927,439.3777,30.0000,48.28,22.30,998.09
2023-12-08T06:30:45,41.18,80.34,220.45,250.99,29.03,54.29,36.57,932.09,24.18,1667.38,0.3,755.4,29.0,1.46,1.46,0.1926,439.3226,30.0000,48.28,22.31,998.14
2023-12-08T06:30:50,33.98,66.30,185.77,211.50,42.08,78.69,36.60,932.37,24.19,1667.85,0.3,754.9,29.0,1.41,1.41,0.1926,439.3071,30.0000,48.28,22.31,998.12
2023-12-08T06:30:55,41.18,80.35,201.95,229.93,28.57,53.43,36.57,932.38,24.18,1667.93,0.3,757.5,29.0,1.32,1.32,0.1926,439.3333,30.0000,48.27,22.30,998.12
2023-12-08T06:31:01,37.58,73.32,220.45,250.99,28.57,53.43,36.60,933.04,24.16,1669.12,0.3,756.2,29.0,1.35,1.35,0.1926,439.3184,30.0000,48.28,22.30,998.13
2023-12-08T06:31:06,48.75,95.11,204.27,232.56,19.71,36.86,36.58,933.07,24.19,1669.09,0.3,757.2,29.0,1.37,1.37,0.1926,439.3133,30.0000,48.28,22.31,998.12
2023-12-08T06:31:11,48.75,95.11,192.70,219.39,28.57,53.43,36.60,932.85,24.16,1668.74,0.3,757.1,29.0,1.47,1.47,0.1926,439.2702,30.0000,48.27,22.30,998.11
2023-12-08T06:31:17,48.75,95.11,201.95,229.92,33.23,62.14,36.60,933.36,24.19,1669.60,0.3,757.5,29.0,1.41,1.41,0.1926,439.1708,30.0000,48.27,22.31,998.11
2023-12-08T06:31:22,37.58,73.32,206.58,235.18,28.57,53.43,36.59,933.87,24.15,1670.49,0.3,755.2,29.0,1.54,1.54,0.1925,439.1200,30.0000,48.27,22.31,998.09
2023-12-08T06:31:27,45.15,88.09,229.70,261.52,28.57,53.43,36.57,933.48,24.16,1669.90,0.3,754.3,29.0,1.68,1.68,0.1926,439.2172,30.0000,48.28,22.30,998.12
2023-12-08T06:31:33,41.18,80.34,220.45,250.97,42.08,78.69,36.58,934.09,24.15,1670.87,0.3,756.6,29.0,1.70,1.70,0.1926,439.2286,30.0000,48.27,22.31,998.10
2023-12-08T06:31:38,45.15,88.09,220.45,250.97,33.23,62.14,36.63,934.32,24.16,1671.29,0.3,755.9,29.0,1.61,1.61,0.1926,439.2514,30.0000,48.28,22.31,998.10
2023-12-08T06:31:44,33.62,65.59,208.89,237.82,28.57,53.43,36.64,934.08,24.16,1670.91,0.3,755.6,29.0,1.55,1.55,0.1926,439.2877,30.0000,48.27,22.31,998.13
2023-12-08T06:31:49,41.18,80.34,227.39,258.88,33.23,62.14,36.60,933.89,24.15,1670.54,0.3,759.1,29.0,1.55,1.55,0.1926,439.2628,30.0000,48.26,22.31,998.11
2023-12-08T06:31:54,41.18,80.34,225.08,256.25,33.23,62.14,36.61,933.56,24.18,1669.96,0.3,757.2,29.0,1.44,1.44,0.1926,439.1849,30.0000,48.28,22.30,998.08
2023-12-08T06:32:00,37.58,73.32,229.70,261.51,19.71,36.86,36.62,933.48,24.16,1669.85,0.3,755.8,29.0,1.37,1.37,0.1926,439.3274,30.0000,48.27,22.30,998.10
2023-12-08T06:32:05,48.39,94.41,208.89,237.82,37.89,70.86,36.57,933.69,24.16,1670.20,0.3,756.3,29.0,1.39,1.39,0.1927,439.3804,30.0000,48.27,22.30,998.08
2023-12-08T06:32:10,33.98,66.29,215.83,245.72,33.23,62.14,36.60,934.30,24.19,1671.26,0.3,757.4,29.0,1.43,1.43,0.1926,439.3433,30.0000,48.28,22.31,998.10
2023-12-08T06:32:16,37.58,73.32,208.89,237.81,37.42,69.98,36.59,935.32,24.16,1673.08,0.3,755.0,29.0,1.49,1.49,0.1927,439.3583,30.0000,48.28,22.31,998.09
2023-12-08T06:32:21,37.58,73.32,218.14,248.34,28.57,53.43,36.60,935.52,24.16,1673.44,0.3,755.9,29.0,1.49,1.49,0.1926,439.1834,30.0000,48.27,22.31,998.09
2023-12-08T06:32:26,30.02,58.57,190.39,216.75,19.71,36.86,36.55,935.95,24.16,1674.23,0.3,757.1,29.0,1.43,1.43,0.1926,439.2529,30.0000,48.27,22.31,998.11
2023-12-08T06:32:32,45.15,88.09,236.64,269.41,33.23,62.14,36.59,935.68,24.16,1673.75,0.3,755.0,29.0,1.53,1.53,0.1927,439.3833,30.0000,48.27,22.31,998.11
2023-12-08T06:32:37,37.58,73.32,245.89,279.93,28.57,53.43,36.59,935.62,24.18,1673.59,0.3,758.0,29.0,1.49,1.49,0.1926,439.2015,30.0000,48.27,22.31,998.08
2023-12-08T06:32:43,41.54,81.04,213.52,243.08,19.71,36.86,36.58,935.15,24.18,1672.77,0.3,755.9,29.0,1.38,1.38,0.1926,439.2417,30.0000,48.26,22.31,998.09
2023-12-08T06:32:48,45.15,88.08,199.64,227.28,33.23,62.14,36.59,934.64,24.18,1671.85,0.3,755.7,29.0,1.47,1.47,0.1925,439.1192,30.0000,48.27,22.31,998.08
2023-12-08T06:32:53,37.58,73.31,206.58,235.18,33.23,62.14,36.59,934.81,24.18,1672.11,0.3,755.1,29.0,1.49,1.49,0.1926,439.2936,30.0000,48.27,22.31,998.07
2023-12-08T06:32:59,45.15,88.09,201.95,229.91,37.42,69.98,36.59,934.24,24.18,1671.16,0.3,757.7,29.0,1.54,1.54,0.1926,439.2757,30.0000,48.27,22.30,998.07
2023-12-08T06:33:04,26.42,51.54,232.02,264.14,42.08,78.69,36.58,934.44,24.19,1671.49,0.3,760.1,29.0,1.49,1.49,0.1926,439.2357,30.0000,48.27,22.31,998.08
2023-12-08T06:33:09,37.58,73.32,236.64,269.40,33.23,62.14,36.59,933.87,24.15,1670.45,0.3,757.0,29.0,1.50,1.50,0.1926,439.1940,30.0000,48.27,22.31,998.07
2023-12-08T06:33:15,45.15,88.08,197.33,224.64,33.23,62.14,36.57,933.94,24.18,1670.53,0.3,758.1,29.0,1.44,1.44,0.1926,439.2975,30.0000,48.28,22.31,998.04
2023-12-08T06:33:20,41.18,80.34,215.83,245.70,33.23,62.14,36.61,934.42,24.19,1671.41,0.3,758.2,29.0,1.40,1.40,0.1926,439.2196,30.0000,48.27,22.31,998.05
2023-12-08T06:33:25,41.18,80.34,213.52,243.09,28.57,53.43,36.61,934.34,24.18,1671.35,0.3,755.3,29.0,1.37,1.37,0.1926,439.2368,30.0000,48.28,22.30,998.08
2023-12-08T06:33:31,48.75,95.11,201.95,229.91,37.89,70.86,36.59,934.11,24.18,1670.89,0.3,756.9,29.0,1.35,1.35,0.1926,439.2179,30.0000,48.28,22.31,998.08
2023-12-08T06:33:36,37.58,73.32,222.77,253.61,33.23,62.14,36.60,934.67,24.16,1671.89,0.3,758.6,29.0,1.34,1.34,0.1926,439.2102,30.0000,48.27,22.31,998.07
2023-12-08T06:33:41,56.31,109.86,211.20,240.44,24.37,45.57,36.62,934.52,24.19,1671.63,0.3,758.1,29.0,1.36,1.36,0.1926,439.1870,30.0000,48.27,22.31,998.08
2023-12-08T06:33:47,41.18,80.34,204.27,232.55,28.57,53.43,36.59,934.23,24.16,1671.09,0.3,756.2,29.0,1.37,1.37,0.1926,439.2435,30.0000,48.28,22.31,998.07
2023-12-08T06:33:52,37.58,73.32,199.64,227.28,33.23,62.14,36.59,934.04,24.15,1670.76,0.3,755.3,29.0,1.35,1.35,0.1927,439.3845,30.0000,48.27,22.30,998.04
2023-12-08T06:33:58,37.58,73.32,215.83,245.72,19.71,36.86,36.58,933.93,24.18,1670.62,0.3,756.1,29.0,1.42,1.42,0.1926,439.2702,30.0000,48.27,22.30,998.08
2023-12-08T06:34:03,30.02,58.57,220.45,250.98,15.52,29.02,36.60,933.83,24.15,1670.47,0.3,756.9,29.0,1.37,1.37,0.1926,439.2882,30.0000,48.27,22.30,998.10
2023-12-08T06:34:08,41.18,80.34,199.64,227.28,28.57,53.43,36.62,934.51,24.18,1671.59,0.3,759.7,29.0,1.25,1.25,0.1926,439.3407,30.0000,48.27,22.31,998.07
2023-12-08T06:34:14,41.18,80.34,218.14,248.34,33.23,62.14,36.58,934.90,24.16,1672.31,0.3,759.0,29.0,1.15,1.15,0.1926,439.3028,30.0000,48.27,22.31,998.08
2023-12-08T06:34:19,30.02,58.57,204.27,232.56,42.08,78.69,36.62,934.61,24.18,1671.83,0.3,758.9,29.0,1.14,1.14,0.1926,439.3144,30.0000,48.27,22.31,998.10
2023-12-08T06:34:24,37.58,73.32,195.02,222.02,28.57,53.43,36.62,934.32,24.18,1671.27,0.3,760.8,29.0,1.26,1.26,0.1926,439.3353,30.0000,48.27,22.30,998.05
2023-12-08T06:34:30,41.18,80.34,201.95,229.91,28.57,53.43,36.62,933.97,24.16,1670.66,0.3,758.8,29.0,1.24,1.24,0.1926,439.2504,30.0000,48.27,22.31,998.09
2023-12-08T06:34:35,37.58,73.32,215.83,245.72,28.57,53.43,36.64,933.52,24.16,1669.91,0.3,760.7,29.0,1.22,1.22,0.1927,439.3705,30.0000,48.27,22.30,998.09
2023-12-08T06:34:40,41.18,80.34,232.02,264.16,23.91,44.72,36.63,933.30,24.18,1669.54,0.3,757.4,29.0,1.28,1.28,0.1926,439.3129,30.0000,48.27,22.30,998.10
2023-12-08T06:34:46,41.18,80.34,201.95,229.92,42.08,78.69,36.60,932.98,24.16,1668.93,0.3,756.4,29.0,1.34,1.34,0.1927,439.3696,30.0000,48.26,22.30,998.09
2023-12-08T06:34:51,44.79,87.38,201.95,229.92,19.71,36.86,36.59,932.87,24.16,1668.72,0.3,759.5,29.0,1.53,1.53,0.1926,439.3596,30.0000,48.27,22.31,998.11
2023-12-08T06:34:57,44.79,87.38,227.39,258.88,33.23,62.14,36.62,933.51,24.19,1669.85,0.3,758.2,29.0,1.62,1.62,0.1926,439.2319,30.0000,48.27,22.30,998.07
2023-12-08T06:35:02,37.22,72.62,208.89,237.83,29.03,54.29,36.58,932.86,24.18,1668.78,0.3,757.5,29.0,1.59,1.59,0.1926,439.2555,30.0000,48.27,22.30,998.12
2023-12-08T06:35:07,37.58,73.32,222.77,253.61,28.57,53.43,36.60,932.54,24.15,1668.11,0.3,757.2,29.0,1.51,1.51,0.1926,439.2628,30.0000,48.27,22.30,998.06
2023-12-08T06:35:13,30.02,58.57,197.33,224.64,33.23,62.14,36.63,932.02,24.15,1667.11,0.3,758.5,29.0,1.42,1.42,0.1926,439.3109,30.0000,48.28,22.30,998.02
2023-12-08T06:35:18,45.15,88.08,229.70,261.50,28.57,53.43,36.61,931.74,24.18,1666.66,0.3,757.2,29.0,1.29,1.29,0.1926,439.2937,30.0000,48.28,22.31,998.09
2023-12-08T06:35:23,30.02,58.57,232.02,264.15,19.71,36.86,36.63,930.81,24.19,1665.03,0.3,758.7,29.0,1.30,1.30,0.1926,439.3285,30.0000,48.28,22.31,998.11
2023-12-08T06:35:29,48.75,95.11,232.02,264.15,28.57,53.43,36.62,930.77,24.16,1664.95,0.3,757.1,29.0,1.31,1.31,0.1926,439.3059,30.0000,48.28,22.30,998.07
