timestamp(UTC),NetADC_SO2-SO2,NetADC_H2Sb-H2Sb,NetADC_CO-CO,NetADC_NO2-NO2,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2023-04-25T10:44:47,50.81,15.81,221.87,45.27,29.97,240.44,28.31,0.06,0.06,0.2415,32.0000,32.29,26.22,996.18
2023-04-25T10:44:53,61.24,18.52,206.04,40.18,30.01,239.15,28.33,0.06,0.06,0.2413,32.0000,32.29,26.23,996.18
2023-04-25T10:44:58,59.50,17.36,235.43,39.62,30.07,237.51,28.34,0.05,0.05,0.2412,32.0000,32.31,26.24,996.20
2023-04-25T10:45:04,55.16,15.04,233.17,50.92,30.03,236.45,28.34,0.06,0.06,0.2412,32.0000,32.31,26.25,996.17
2023-04-25T10:45:09,51.68,17.75,224.13,28.88,30.06,235.91,28.39,0.07,0.07,0.2413,32.0000,32.31,26.26,996.19
2023-04-25T10:45:15,62.98,24.72,219.61,40.18,30.04,235.13,28.37,0.07,0.07,0.2414,32.0000,32.33,26.26,996.19
2023-04-25T10:45:20,49.07,18.52,208.30,45.27,30.07,234.33,28.39,0.05,0.05,0.2413,32.0000,32.33,26.28,996.21
2023-04-25T10:45:26,52.55,16.97,269.35,50.36,30.06,233.03,28.37,0.04,0.04,0.2414,32.0000,32.35,26.28,996.17
2023-04-25T10:45:32,56.90,20.46,239.96,39.62,30.06,232.61,28.41,0.03,0.03,0.2411,32.0000,32.35,26.29,996.17
2023-04-25T10:45:37,49.07,17.75,230.91,33.96,30.12,232.17,28.41,0.05,0.05,0.2412,32.0000,32.36,26.31,996.21
2023-04-25T10:45:43,66.45,15.81,208.30,45.27,30.13,231.55,28.43,0.04,0.04,0.2412,32.0000,32.37,26.31,996.22
2023-04-25T10:45:48,62.11,15.42,210.56,28.88,30.12,230.91,28.44,0.17,0.17,0.2411,32.0000,32.38,26.33,996.22
2023-04-25T10:45:54,78.62,15.04,228.65,44.71,30.12,230.51,28.44,0.21,0.21,0.2409,32.0000,32.39,26.33,996.19
2023-04-25T10:45:59,56.03,13.88,210.56,39.62,30.16,229.63,28.46,0.26,0.26,0.2408,32.0000,32.40,26.34,996.18
2023-04-25T10:46:05,61.24,17.36,224.13,28.88,30.11,228.62,28.46,0.29,0.29,0.2407,32.0000,32.41,26.35,996.20
2023-04-25T10:46:11,59.50,15.42,239.96,33.96,30.13,227.49,28.44,0.27,0.27,0.2408,32.0000,32.42,26.36,996.20
2023-04-25T10:46:16,62.98,15.04,239.96,23.22,30.20,226.29,28.46,0.21,0.21,0.2407,32.0000,32.43,26.37,996.21
2023-04-25T10:46:22,41.25,15.81,230.91,39.62,30.21,225.22,28.48,0.19,0.19,0.2407,32.0000,32.43,26.38,996.24
2023-04-25T10:46:27,66.45,15.81,251.26,39.62,30.20,224.38,28.50,0.16,0.16,0.2409,32.0000,32.44,26.39,996.25
2023-04-25T10:46:33,53.42,20.46,239.96,28.88,30.20,222.38,28.51,0.12,0.12,0.2409,32.0000,32.45,26.39,996.21
2023-04-25T10:46:38,56.90,14.65,237.69,34.53,30.27,221.14,28.51,0.08,0.08,0.2409,32.0000,32.46,26.41,996.23
2023-04-25T10:46:44,56.90,22.78,244.48,56.01,30.25,219.67,28.51,0.05,0.05,0.2407,32.0000,32.48,26.42,996.23
2023-04-25T10:46:50,51.68,21.24,221.87,39.62,30.24,218.41,28.50,0.04,0.04,0.2407,32.0000,32.48,26.43,996.20
2023-04-25T10:46:55,52.55,23.95,251.26,23.22,30.30,216.27,28.51,0.02,0.02,0.2405,32.0000,32.50,26.43,996.25
2023-04-25T10:47:01,56.90,18.91,230.91,50.36,30.27,215.87,28.55,0.01,0.01,0.2407,32.0000,32.50,26.44,996.23
2023-04-25T10:47:06,61.24,16.59,224.13,50.92,30.30,213.75,28.55,0.07,0.07,0.2406,32.0000,32.51,26.45,996.22
2023-04-25T10:47:12,43.86,19.69,233.17,28.88,30.33,213.43,28.55,0.10,0.10,0.2407,32.0000,32.52,26.46,996.22
2023-04-25T10:47:18,58.63,15.42,228.65,34.53,30.33,212.95,28.55,0.09,0.09,0.2408,32.0000,32.53,26.47,996.19
2023-04-25T10:47:23,61.24,23.56,226.39,44.71,30.29,211.94,28.58,0.07,0.07,0.2408,32.0000,32.54,26.48,996.21
2023-04-25T10:47:29,50.81,-0.46,224.13,12.48,30.36,210.82,28.57,0.07,0.07,0.2405,32.0000,32.55,26.49,996.25
2023-04-25T10:47:34,64.72,17.75,226.39,40.18,30.36,209.35,28.60,0.08,0.08,0.2403,32.0000,32.56,26.50,996.21
2023-04-25T10:47:40,59.50,18.14,253.52,34.53,30.33,208.34,28.58,0.10,0.10,0.2404,32.0000,32.57,26.51,996.21
2023-04-25T10:47:45,59.50,24.72,237.69,23.22,30.38,208.16,28.63,0.11,0.11,0.2405,32.0000,32.56,26.52,996.18
2023-04-25T10:47:51,56.90,22.78,255.78,56.58,30.41,207.75,28.63,0.10,0.10,0.2406,32.0000,32.58,26.53,996.22
2023-04-25T10:47:57,67.32,25.50,224.13,44.71,30.41,206.68,28.63,0.08,0.08,0.2406,32.0000,32.58,26.53,996.23
2023-04-25T10:48:02,54.29,23.56,239.96,39.62,30.38,205.46,28.63,0.08,0.08,0.2405,32.0000,32.59,26.54,996.22
2023-04-25T10:48:08,55.16,25.50,239.96,28.88,30.42,204.59,28.63,0.06,0.06,0.2404,32.0000,32.59,26.56,996.24
2023-04-25T10:48:13,57.76,22.01,249.00,39.62,30.44,204.11,28.68,0.05,0.05,0.2404,32.0000,32.62,26.57,996.23
2023-04-25T10:48:19,59.50,13.49,228.65,39.62,30.43,203.28,28.70,0.06,0.06,0.2405,32.0000,32.62,26.57,996.21
2023-04-25T10:48:24,58.63,22.40,242.22,28.88,30.45,201.99,28.67,0.07,0.07,0.2406,32.0000,32.64,26.58,996.18
2023-04-25T10:48:30,56.90,24.33,233.17,66.75,30.50,200.34,28.68,0.07,0.07,0.2404,32.0000,32.65,26.59,996.20
2023-04-25T10:48:36,56.03,28.21,228.65,28.88,30.47,199.10,28.68,0.08,0.08,0.2404,32.0000,32.66,26.60,996.24
2023-04-25T10:48:41,62.98,22.78,228.65,39.62,30.47,199.00,28.70,0.07,0.07,0.2403,32.0000,32.67,26.60,996.23
2023-04-25T10:48:47,52.55,23.56,226.39,28.88,30.50,198.20,28.70,0.06,0.06,0.2401,32.0000,32.67,26.61,996.21
2023-04-25T10:48:52,69.06,20.85,253.52,28.88,30.52,197.48,28.71,0.09,0.09,0.2401,32.0000,32.69,26.64,996.22
2023-04-25T10:48:58,60.37,23.95,255.78,34.53,30.52,196.09,28.73,0.10,0.10,0.2403,32.0000,32.69,26.64,996.22
2023-04-25T10:49:03,56.90,18.14,251.26,40.18,30.50,195.03,28.73,0.11,0.11,0.2404,33.0000,32.70,26.65,996.22
2023-04-25T10:49:09,58.63,24.33,226.39,23.22,30.52,194.22,28.75,0.12,0.12,0.2401,32.0000,32.71,26.66,996.23
2023-04-25T10:49:15,53.42,18.52,242.22,28.88,30.54,193.48,28.73,0.10,0.10,0.2399,33.0000,32.73,26.67,996.24
2023-04-25T10:49:20,51.68,23.56,228.65,39.62,30.53,192.29,28.75,0.07,0.07,0.2398,33.0000,32.73,26.68,996.30
2023-04-25T10:49:26,55.16,23.56,253.52,45.27,30.56,191.50,28.77,0.10,0.10,0.2400,32.0000,32.74,26.69,996.25
2023-04-25T10:49:31,61.24,20.07,239.96,39.62,30.59,190.85,28.77,0.13,0.13,0.2401,33.0000,32.74,26.70,996.28
2023-04-25T10:49:37,54.29,23.17,233.17,28.88,30.61,190.10,28.78,0.15,0.15,0.2401,32.0000,32.75,26.71,996.27
2023-04-25T10:49:42,64.72,27.05,244.48,34.53,30.64,189.00,28.78,0.15,0.15,0.2399,33.0000,32.77,26.72,996.25
2023-04-25T10:49:48,56.90,19.69,255.78,66.75,30.64,187.70,28.79,0.15,0.15,0.2399,33.0000,32.78,26.72,996.22
2023-04-25T10:49:54,56.90,17.36,260.31,34.53,30.68,187.09,28.78,0.12,0.12,0.2400,33.0000,32.78,26.73,996.20
2023-04-25T10:49:59,54.29,20.85,246.74,56.01,30.68,185.77,28.81,0.09,0.09,0.2401,33.0000,32.79,26.74,996.25
2023-04-25T10:50:05,57.76,22.01,271.61,34.53,30.67,184.81,28.84,0.06,0.06,0.2400,33.0000,32.80,26.76,996.23
2023-04-25T10:50:10,52.55,24.33,271.61,34.53,30.69,183.14,28.81,0.04,0.04,0.2399,33.0000,32.80,26.76,996.23
2023-04-25T10:50:16,55.16,19.30,253.52,50.92,30.71,182.35,28.84,0.37,0.37,0.2396,33.0000,32.82,26.77,996.25
2023-04-25T10:50:21,60.37,23.95,246.74,28.88,30.67,181.02,28.84,0.26,0.26,0.2396,33.0000,32.82,26.78,996.23
2023-04-25T10:50:27,56.90,16.20,264.83,40.18,30.71,180.17,28.85,0.18,0.18,0.2397,33.0000,32.83,26.79,996.22
2023-04-25T10:50:32,56.90,14.65,262.57,45.27,30.78,179.12,28.85,0.17,0.17,0.2398,33.0000,32.84,26.80,996.25
2023-04-25T10:50:38,49.94,19.69,251.26,45.27,30.73,178.60,28.90,0.16,0.16,0.2396,33.0000,32.86,26.81,996.23
2023-04-25T10:50:44,62.11,17.36,230.91,40.18,30.73,178.19,28.90,0.14,0.14,0.2394,33.0000,32.86,26.82,996.24
2023-04-25T10:50:49,56.90,24.33,226.39,34.53,30.76,178.19,28.88,0.12,0.12,0.2395,33.0000,32.88,26.83,996.25
2023-04-25T10:50:55,56.90,21.62,260.31,28.88,30.80,178.60,28.90,0.08,0.08,0.2395,33.0000,32.88,26.84,996.30
2023-04-25T10:51:00,56.90,21.62,271.61,45.27,30.77,177.40,28.88,0.06,0.06,0.2397,33.0000,32.90,26.84,996.25
2023-04-25T10:51:06,48.20,21.62,246.74,56.01,30.82,176.99,28.91,0.05,0.05,0.2397,33.0000,32.91,26.85,996.23
2023-04-25T10:51:12,46.47,21.24,249.00,50.92,30.76,177.19,28.90,0.07,0.07,0.2396,33.0000,32.92,26.86,996.25
2023-04-25T10:51:17,52.55,20.46,224.13,39.62,30.83,176.75,28.91,0.17,0.17,0.2398,33.0000,32.93,26.87,996.25
2023-04-25T10:51:23,58.63,22.78,278.39,45.27,30.89,175.49,28.94,0.16,0.16,0.2397,33.0000,32.94,26.88,996.21
2023-04-25T10:51:28,57.76,21.62,253.52,61.66,30.80,175.42,28.91,0.14,0.14,0.2395,33.0000,32.95,26.89,996.21
2023-04-25T10:51:34,56.90,21.62,255.78,45.27,30.88,174.53,28.95,0.12,0.12,0.2397,33.0000,32.95,26.90,996.21
2023-04-25T10:51:39,58.63,20.07,253.52,40.18,30.85,173.55,28.97,0.08,0.08,0.2392,33.0000,32.97,26.90,996.19
2023-04-25T10:51:45,54.29,23.95,269.35,50.92,30.94,172.83,28.97,0.06,0.06,0.2392,33.0000,32.98,26.91,996.20
2023-04-25T10:51:51,56.90,23.17,269.35,56.58,30.94,171.65,28.95,0.04,0.04,0.2392,33.0000,32.99,26.93,996.18
2023-04-25T10:51:56,61.24,20.07,244.48,34.53,30.93,170.99,29.01,0.02,0.02,0.2394,33.0000,32.99,26.93,996.17
2023-04-25T10:52:02,57.76,22.78,249.00,34.53,30.93,170.53,29.01,0.06,0.06,0.2393,33.0000,33.01,26.95,996.20
2023-04-25T10:52:07,59.50,21.62,237.69,45.27,30.93,169.58,29.01,0.10,0.10,0.2392,33.0000,33.02,26.95,996.15
2023-04-25T10:52:13,51.68,20.46,239.96,39.62,30.97,168.10,28.99,0.12,0.12,0.2393,33.0000,33.03,26.97,996.19
2023-04-25T10:52:18,61.24,19.30,258.04,56.01,30.97,165.58,29.02,0.13,0.13,0.2393,33.0000,33.03,26.97,996.20
2023-04-25T10:52:24,58.63,25.88,235.43,50.36,30.99,165.79,29.02,0.11,0.11,0.2392,33.0000,33.05,26.98,996.20
2023-04-25T10:52:30,60.37,23.17,253.52,34.53,31.03,165.19,29.04,0.09,0.09,0.2391,33.0000,33.05,26.99,996.21
2023-04-25T10:52:35,52.55,25.88,255.78,39.62,31.03,164.57,29.05,0.08,0.08,0.2392,33.0000,33.06,27.00,996.18
2023-04-25T10:52:41,62.98,21.24,264.83,29.44,31.07,164.21,29.07,0.07,0.07,0.2391,33.0000,33.07,27.00,996.15
2023-04-25T10:52:46,53.42,-11.30,269.35,50.92,31.02,162.75,29.05,0.05,0.05,0.2392,33.0000,33.08,27.02,996.21
2023-04-25T10:52:52,55.16,24.72,249.00,40.18,31.03,161.57,29.07,0.03,0.03,0.2391,33.0000,33.10,27.03,996.18
2023-04-25T10:52:57,60.37,21.24,244.48,44.71,31.09,161.24,29.07,0.04,0.04,0.2390,33.0000,33.10,27.03,996.18
2023-04-25T10:53:03,49.07,26.66,255.78,28.88,31.05,160.77,29.07,0.05,0.05,0.2390,33.0000,33.11,27.05,996.21
2023-04-25T10:53:09,58.63,23.17,253.52,39.62,31.12,159.61,29.08,0.04,0.04,0.2389,33.0000,33.12,27.06,996.22
2023-04-25T10:53:14,56.90,21.62,253.52,39.62,31.13,159.37,29.09,0.05,0.05,0.2390,33.0000,33.14,27.07,996.24
2023-04-25T10:53:20,56.90,25.50,267.09,61.66,31.12,158.59,29.12,0.10,0.10,0.2389,33.0000,33.15,27.08,996.18
2023-04-25T10:53:25,56.90,21.24,249.00,34.53,31.14,158.00,29.12,0.13,0.13,0.2388,33.0000,33.16,27.09,996.22
2023-04-25T10:53:31,63.85,23.17,260.31,34.53,31.12,157.30,29.14,0.14,0.14,0.2388,33.0000,33.17,27.09,996.19
2023-04-25T10:53:36,54.29,24.33,228.65,56.01,31.17,157.18,29.14,0.13,0.13,0.2389,33.0000,33.17,27.11,996.21
2023-04-25T10:53:42,59.50,23.95,276.13,40.18,31.17,156.54,29.14,0.11,0.11,0.2388,33.0000,33.18,27.12,996.19
2023-04-25T10:53:47,61.24,36.34,249.00,40.18,31.21,155.69,29.15,0.08,0.08,0.2389,33.0000,33.18,27.12,996.19
2023-04-25T10:53:53,59.50,28.98,235.43,12.48,31.15,155.51,29.15,0.06,0.06,0.2389,33.0000,33.20,27.13,996.21
2023-04-25T10:53:59,50.81,29.37,237.69,45.27,31.20,154.29,29.15,0.04,0.04,0.2388,33.0000,33.21,27.15,996.22
2023-04-25T10:54:04,64.72,27.43,282.92,29.44,31.19,154.23,29.19,0.03,0.03,0.2388,33.0000,33.22,27.16,996.20
2023-04-25T10:54:10,56.90,22.78,258.04,28.88,31.21,152.86,29.19,0.05,0.05,0.2389,33.0000,33.23,27.16,996.20
2023-04-25T10:54:15,51.68,25.88,269.35,23.79,31.21,152.40,29.18,0.04,0.04,0.2388,33.0000,33.23,27.17,996.21
2023-04-25T10:54:21,51.68,20.85,255.78,40.18,31.19,151.06,29.19,0.04,0.04,0.2386,33.0000,33.25,27.18,996.21
2023-04-25T10:54:26,52.55,24.72,294.22,34.53,31.29,150.29,29.21,0.05,0.05,0.2385,33.0000,33.26,27.19,996.22
2023-04-25T10:54:32,60.37,23.56,253.52,45.27,31.29,149.78,29.21,0.06,0.06,0.2386,33.0000,33.26,27.20,996.23
2023-04-25T10:54:38,52.55,28.21,278.39,56.01,31.30,149.35,29.19,0.06,0.06,0.2387,33.0000,33.27,27.21,996.23
2023-04-25T10:54:43,55.16,27.43,291.96,50.36,31.26,148.16,29.24,0.05,0.05,0.2388,33.0000,33.28,27.22,996.23
2023-04-25T10:54:49,53.42,29.37,264.83,34.53,31.33,147.87,29.24,0.04,0.04,0.2385,33.0000,33.30,27.22,996.25
2023-04-25T10:54:54,56.90,9.23,253.52,28.88,31.36,146.59,29.26,0.02,0.02,0.2385,33.0000,33.31,27.23,996.24
2023-04-25T10:55:00,60.37,29.37,269.35,29.44,31.39,145.54,29.26,0.04,0.04,0.2386,33.0000,33.32,27.24,996.23
2023-04-25T10:55:06,65.59,21.62,255.78,29.44,31.38,144.96,29.28,0.08,0.08,0.2385,33.0000,33.33,27.25,996.23
2023-04-25T10:55:11,57.76,28.21,278.39,28.88,31.41,143.62,29.25,0.10,0.10,0.2384,33.0000,33.33,27.26,996.19
2023-04-25T10:55:17,56.03,24.72,255.78,28.88,31.41,143.00,29.28,0.09,0.09,0.2383,33.0000,33.35,27.27,996.22
2023-04-25T10:55:22,69.06,28.21,280.66,50.92,31.41,142.21,29.26,0.07,0.07,0.2382,33.0000,33.37,27.28,996.19
2023-04-25T10:55:28,62.11,27.43,262.57,45.27,31.41,141.14,29.29,0.05,0.05,0.2381,33.0000,33.37,27.29,996.23
2023-04-25T10:55:33,46.47,32.08,271.61,56.01,31.44,140.16,29.28,0.03,0.03,0.2382,33.0000,33.38,27.30,996.24
2023-04-25T10:55:39,57.76,22.78,267.09,56.01,31.47,138.59,29.32,0.02,0.02,0.2382,33.0000,33.39,27.31,996.25
2023-04-25T10:55:45,62.98,26.27,280.66,28.88,31.45,137.33,29.32,0.01,0.01,0.2383,33.0000,33.40,27.32,996.25
2023-04-25T10:55:50,56.90,28.21,278.39,34.53,31.44,136.13,29.33,0.07,0.07,0.2383,33.0000,33.41,27.33,996.25
2023-04-25T10:55:56,48.20,28.21,280.66,34.53,31.50,135.28,29.33,0.08,0.08,0.2381,33.0000,33.42,27.34,996.23
2023-04-25T10:56:01,49.07,25.11,278.39,34.53,31.57,135.29,29.33,0.07,0.07,0.2379,33.0000,33.44,27.34,996.23
2023-04-25T10:56:07,55.16,23.17,267.09,34.53,31.54,134.48,29.33,0.05,0.05,0.2380,33.0000,33.44,27.35,996.19
2023-04-25T10:56:12,60.37,20.85,280.66,40.18,31.57,134.09,29.35,0.03,0.03,0.2381,33.0000,33.45,27.36,996.24
2023-04-25T10:56:18,50.81,27.82,273.87,45.27,31.50,133.34,29.38,0.05,0.05,0.2378,33.0000,33.46,27.37,996.24
2023-04-25T10:56:24,61.24,27.43,282.92,34.53,31.52,133.01,29.39,0.04,0.04,0.2380,33.0000,33.48,27.38,996.21
2023-04-25T10:56:29,53.42,25.50,273.87,28.88,31.56,131.18,29.36,0.03,0.03,0.2379,33.0000,33.48,27.39,996.23
2023-04-25T10:56:35,63.85,26.66,271.61,61.66,31.58,130.71,29.38,0.02,0.02,0.2379,33.0000,33.50,27.40,996.24
2023-04-25T10:56:40,62.98,22.78,271.61,28.88,31.61,129.81,29.40,0.02,0.02,0.2380,33.0000,33.50,27.41,996.29
2023-04-25T10:56:46,54.29,25.50,271.61,39.62,31.58,128.24,29.38,0.01,0.01,0.2380,33.0000,33.52,27.42,996.26
2023-04-25T10:56:51,52.55,21.24,246.74,29.44,31.62,127.29,29.40,0.01,0.01,0.2380,33.0000,33.52,27.43,996.26
2023-04-25T10:56:57,56.90,22.40,280.66,50.92,31.59,126.05,29.40,0.00,0.00,0.2381,33.0000,33.53,27.44,996.25
2023-04-25T10:57:03,60.37,20.85,273.87,45.27,31.64,125.50,29.45,0.00,0.00,0.2380,33.0000,33.54,27.44,996.24
2023-04-25T10:57:08,65.59,24.33,267.09,34.53,31.64,124.76,29.44,0.00,0.00,0.2382,33.0000,33.55,27.45,996.24
2023-04-25T10:57:14,54.29,29.37,280.66,34.53,31.65,124.00,29.45,0.00,0.00,0.2382,33.0000,33.55,27.46,996.25
2023-04-25T10:57:19,54.29,31.69,285.18,50.92,31.68,123.62,29.44,0.00,0.00,0.2379,33.0000,33.56,27.47,996.26
2023-04-25T10:57:25,49.94,24.72,294.22,34.53,31.61,123.44,29.46,0.00,0.00,0.2379,33.0000,33.57,27.48,996.24
2023-04-25T10:57:30,63.85,20.46,282.92,56.01,31.68,123.64,29.48,0.00,0.00,0.2381,33.0000,33.58,27.49,996.26
2023-04-25T10:57:36,48.20,26.27,285.18,40.18,31.68,122.64,29.46,0.00,0.00,0.2378,33.0000,33.59,27.49,996.29
2023-04-25T10:57:42,48.20,27.82,258.04,28.88,31.71,121.21,29.50,0.09,0.09,0.2379,33.0000,33.61,27.50,996.30
2023-04-25T10:57:47,59.50,29.37,239.96,40.18,31.76,121.22,29.49,0.00,0.00,0.2379,33.0000,33.62,27.51,996.26
2023-04-25T10:57:53,68.19,30.53,262.57,34.53,31.75,121.28,29.50,0.00,0.00,0.2379,33.0000,33.63,27.52,996.27
2023-04-25T10:57:58,58.63,27.82,287.44,45.27,31.78,120.67,29.49,0.00,0.00,0.2376,33.0000,33.64,27.53,996.26
2023-04-25T10:58:04,54.29,27.82,282.92,45.27,31.74,120.26,29.49,0.00,0.00,0.2376,33.0000,33.65,27.53,996.25
2023-04-25T10:58:09,60.37,25.11,296.48,56.01,31.76,119.19,29.52,0.06,0.06,0.2378,33.0000,33.65,27.54,996.27
2023-04-25T10:58:15,49.07,24.33,273.87,40.18,31.76,118.94,29.50,0.00,0.00,0.2375,33.0000,33.67,27.56,996.27
2023-04-25T10:58:21,50.81,23.95,276.13,29.44,31.82,118.23,29.55,0.00,0.00,0.2374,33.0000,33.68,27.56,996.29
2023-04-25T10:58:26,61.24,22.40,269.35,56.01,31.85,117.86,29.53,0.00,0.00,0.2377,34.0000,33.69,27.57,996.28
2023-04-25T10:58:32,56.90,24.33,273.87,28.88,31.88,116.42,29.56,0.00,0.00,0.2376,33.0000,33.70,27.58,996.24
2023-04-25T10:58:37,47.34,30.53,310.05,34.53,31.88,115.41,29.55,0.00,0.00,0.2376,33.0000,33.71,27.59,996.25
2023-04-25T10:58:43,62.98,28.60,255.78,45.27,31.83,115.83,29.55,0.00,0.00,0.2375,33.0000,33.72,27.60,996.26
2023-04-25T10:58:48,60.37,27.82,294.22,23.79,31.85,115.43,29.58,0.00,0.00,0.2375,33.0000,33.72,27.61,996.26
2023-04-25T10:58:54,69.93,28.60,282.92,34.53,31.83,114.33,29.58,0.00,0.00,0.2376,34.0000,33.73,27.62,996.29
2023-04-25T10:59:00,62.11,32.47,287.44,39.62,31.87,113.84,29.60,0.00,0.00,0.2376,34.0000,33.73,27.62,996.26
2023-04-25T10:59:05,66.45,27.82,271.61,56.01,31.93,113.28,29.62,0.00,0.00,0.2375,33.0000,33.75,27.64,996.30
2023-04-25T10:59:11,56.90,28.60,253.52,28.88,31.91,113.24,29.59,0.00,0.00,0.2376,33.0000,33.76,27.64,996.27
2023-04-25T10:59:16,59.50,27.05,262.57,50.92,31.94,111.49,29.60,0.00,0.00,0.2376,34.0000,33.76,27.65,996.22
2023-04-25T10:59:22,56.90,32.47,287.44,45.27,31.88,111.03,29.62,0.00,0.00,0.2377,34.0000,33.77,27.66,996.30
2023-04-25T10:59:27,62.11,23.17,282.92,23.22,31.87,110.63,29.63,0.23,0.23,0.2374,34.0000,33.79,27.67,996.23
2023-04-25T10:59:33,43.86,28.21,294.22,56.01,31.95,110.88,29.62,0.01,0.01,0.2376,34.0000,33.80,27.68,996.24
2023-04-25T10:59:39,62.98,30.14,269.35,40.18,31.93,110.90,29.63,0.00,0.00,0.2376,34.0000,33.81,27.68,996.20
2023-04-25T10:59:44,54.29,34.02,269.35,23.79,31.96,110.65,29.63,0.00,0.00,0.2376,34.0000,33.81,27.70,996.27
2023-04-25T10:59:50,69.93,32.08,276.13,23.79,32.02,109.84,29.68,0.00,0.00,0.2374,34.0000,33.82,27.70,996.21
2023-04-25T10:59:55,61.24,27.43,289.70,34.53,31.98,109.15,29.65,0.00,0.00,0.2374,34.0000,33.83,27.71,996.23
2023-04-25T11:00:01,54.29,23.95,321.36,56.01,32.05,108.94,29.69,0.00,0.00,0.2373,34.0000,33.84,27.72,996.27
2023-04-25T11:00:06,54.29,27.43,296.48,39.62,32.03,107.70,29.69,0.00,0.00,0.2375,34.0000,33.84,27.72,996.25
2023-04-25T11:00:12,56.90,28.60,276.13,56.01,32.02,106.97,29.69,0.00,0.00,0.2376,34.0000,33.85,27.73,996.24
2023-04-25T11:00:18,58.63,25.50,301.01,18.14,32.03,105.93,29.69,0.00,0.00,0.2375,34.0000,33.86,27.74,996.25
2023-04-25T11:00:23,51.68,34.02,301.01,29.44,32.08,106.14,29.70,0.00,0.00,0.2374,34.0000,33.88,27.75,996.22
2023-04-25T11:00:29,48.20,29.37,271.61,50.92,32.09,105.39,29.72,0.00,0.00,0.2373,34.0000,33.88,27.76,996.28
2023-04-25T11:00:34,45.60,29.76,291.96,44.71,32.05,105.14,29.73,0.00,0.00,0.2374,34.0000,33.88,27.76,996.25
2023-04-25T11:00:40,61.24,31.69,271.61,40.18,32.11,104.82,29.73,0.00,0.00,0.2374,34.0000,33.90,27.77,996.25
2023-04-25T11:00:45,49.94,33.63,280.66,39.62,32.08,103.57,29.70,0.00,0.00,0.2375,34.0000,33.91,27.79,996.28
2023-04-25T11:00:51,61.24,25.50,251.26,40.18,32.14,103.24,29.76,0.00,0.00,0.2376,34.0000,33.92,27.79,996.28
2023-04-25T11:00:57,56.90,34.79,285.18,34.53,32.15,102.64,29.76,0.00,0.00,0.2374,34.0000,33.93,27.80,996.25
2023-04-25T11:01:02,62.11,27.43,289.70,34.53,32.15,101.97,29.75,0.74,0.74,0.2368,34.0000,33.94,27.81,996.30
2023-04-25T11:01:08,49.07,35.96,307.79,34.53,32.15,100.75,29.76,0.66,0.66,0.2368,34.0000,33.95,27.82,996.29
2023-04-25T11:01:13,49.07,29.37,298.74,29.44,32.15,100.36,29.76,0.52,0.52,0.2369,34.0000,33.96,27.83,996.24
2023-04-25T11:01:19,62.98,26.66,273.87,34.53,32.20,99.74,29.77,0.36,0.36,0.2369,34.0000,33.97,27.84,996.25
2023-04-25T11:01:24,60.37,26.27,310.05,40.18,32.24,99.53,29.77,0.26,0.26,0.2370,34.0000,33.98,27.85,996.26
2023-04-25T11:01:30,56.90,32.47,291.96,34.53,32.20,98.66,29.79,0.18,0.18,0.2368,34.0000,33.99,27.85,996.26
2023-04-25T11:01:36,61.24,29.76,296.48,34.53,32.21,98.00,29.79,0.14,0.14,0.2372,34.0000,34.00,27.87,996.28
2023-04-25T11:01:41,57.76,25.11,273.87,40.18,32.26,97.12,29.79,0.09,0.09,0.2374,34.0000,34.01,27.87,996.29
2023-04-25T11:01:47,56.90,31.31,310.05,40.18,32.24,96.39,29.82,0.06,0.06,0.2372,34.0000,34.02,27.88,996.28
2023-04-25T11:01:52,45.60,32.86,278.39,40.18,32.27,95.76,29.82,0.05,0.05,0.2370,34.0000,34.03,27.89,996.27
2023-04-25T11:01:58,61.24,27.43,296.48,61.66,32.29,94.65,29.84,0.05,0.05,0.2370,34.0000,34.04,27.89,996.27
2023-04-25T11:02:03,70.80,28.60,298.74,50.36,32.32,93.99,29.86,0.04,0.04,0.2371,34.0000,34.05,27.91,996.30
2023-04-25T11:02:09,61.24,28.98,296.48,34.53,32.32,93.99,29.86,0.03,0.03,0.2371,34.0000,34.05,27.91,996.29
2023-04-25T11:02:15,69.93,27.05,291.96,40.18,32.26,93.59,29.83,0.02,0.02,0.2371,34.0000,34.06,27.91,996.29
2023-04-25T11:02:20,66.45,9.61,291.96,61.66,32.29,92.97,29.84,0.01,0.01,0.2371,34.0000,34.06,27.93,996.31
2023-04-25T11:02:26,65.59,32.47,282.92,34.53,32.35,92.19,29.86,0.01,0.01,0.2371,34.0000,34.07,27.94,996.27
2023-04-25T11:02:31,56.90,32.86,296.48,34.53,32.31,91.24,29.89,0.01,0.01,0.2371,34.0000,34.10,27.94,996.31
2023-04-25T11:02:37,68.19,31.69,307.79,29.44,32.34,90.78,29.89,0.00,0.00,0.2369,34.0000,34.10,27.96,996.28
2023-04-25T11:02:42,54.29,34.02,291.96,28.88,32.32,90.44,29.89,0.00,0.00,0.2372,34.0000,34.11,27.97,996.30
