timestamp(UTC),NetADC_O3-O3,NetADC_O3-O3_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPid_P3-PPM,NetPid_P3-PPB_ug,NetPid_P3-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2023-12-17T05:44:14,44.79,89.07,125.64,145.80,28.57,54.46,37.51,591.71,25.48,1078.89,0.3,755.2,31.0,0.79,0.79,0.1852,430.6337,31.0000,48.82,23.62,1021.90
2023-12-17T05:44:19,44.79,89.07,121.02,140.44,28.57,54.46,37.50,591.77,25.49,1078.98,0.3,754.0,30.0,0.77,0.77,0.1852,430.4795,31.0000,48.82,23.62,1021.88
2023-12-17T05:44:24,33.62,66.86,111.77,129.70,19.71,37.57,37.48,591.79,25.45,1079.03,0.3,755.4,30.0,0.74,0.74,0.1853,430.6511,31.0000,48.82,23.62,1021.90
2023-12-17T05:44:30,37.58,74.73,116.39,135.07,28.57,54.46,37.50,592.09,25.49,1079.58,0.3,753.3,30.0,0.72,0.72,0.1853,430.7160,31.0000,48.82,23.62,1021.89
2023-12-17T05:44:35,37.22,74.02,127.95,148.48,23.91,45.58,37.46,592.13,25.48,1079.68,0.3,756.1,30.0,0.73,0.73,0.1853,430.7390,31.0000,48.82,23.62,1021.91
2023-12-17T05:44:40,41.18,81.89,139.52,161.91,28.57,54.46,37.48,592.73,25.45,1080.77,0.3,754.9,30.0,0.76,0.76,0.1852,430.6387,31.0000,48.82,23.62,1021.92
2023-12-17T05:44:46,37.22,74.02,132.58,153.85,37.89,72.23,37.47,592.75,25.45,1080.79,0.3,758.0,30.0,0.75,0.75,0.1852,430.5858,31.0000,48.82,23.62,1021.89
2023-12-17T05:44:51,44.79,89.07,118.70,137.75,33.23,63.34,37.48,593.08,25.46,1081.39,0.3,756.1,31.0,0.72,0.72,0.1852,430.5484,31.0000,48.82,23.62,1021.90
2023-12-17T05:44:57,33.62,66.86,127.95,148.48,37.42,71.33,37.48,593.18,25.48,1081.57,0.3,754.1,30.0,0.71,0.71,0.1853,430.6596,31.0000,48.81,23.62,1021.91
2023-12-17T05:45:02,41.18,81.89,130.27,151.18,37.42,71.33,37.46,593.00,25.48,1081.25,0.3,756.1,31.0,0.71,0.71,0.1852,430.6359,31.0000,48.81,23.62,1021.91
2023-12-17T05:45:07,26.42,52.54,155.70,180.69,28.57,54.46,37.47,593.28,25.48,1081.78,0.3,751.3,30.0,0.74,0.74,0.1852,430.6310,31.0000,48.82,23.62,1021.93
2023-12-17T05:45:13,33.62,66.86,139.52,161.91,24.37,46.46,37.47,593.12,25.48,1081.50,0.3,756.8,30.0,0.79,0.79,0.1852,430.6353,31.0000,48.82,23.62,1021.92
2023-12-17T05:45:18,45.15,89.79,148.77,172.64,15.05,28.69,37.46,593.71,25.49,1082.54,0.3,759.3,30.0,0.81,0.81,0.1853,430.7193,31.0000,48.81,23.62,1021.90
2023-12-17T05:45:23,52.35,104.10,139.52,161.90,33.23,63.34,37.47,594.08,25.49,1083.18,0.3,755.3,31.0,0.71,0.71,0.1852,430.6037,31.0000,48.81,23.62,1021.87
2023-12-17T05:45:29,33.62,66.86,134.89,156.53,24.37,46.45,37.47,594.77,25.46,1084.47,0.3,756.0,30.0,0.65,0.65,0.1853,430.6869,31.0000,48.81,23.62,1021.89
2023-12-17T05:45:34,37.58,74.73,146.45,169.95,42.08,80.21,37.49,595.05,25.49,1084.99,0.3,755.2,31.0,0.56,0.56,0.1852,430.6458,31.0000,48.81,23.62,1021.91
2023-12-17T05:45:39,48.39,96.23,134.89,156.54,37.89,72.23,37.48,596.24,25.46,1087.19,0.3,756.5,30.0,0.52,0.52,0.1852,430.6173,31.0000,48.81,23.62,1021.93
2023-12-17T05:45:45,41.18,81.89,139.52,161.90,28.57,54.46,37.42,596.71,25.49,1087.97,0.3,755.4,30.0,0.54,0.54,0.1853,430.6461,31.0000,48.81,23.62,1021.87
2023-12-17T05:45:50,41.54,82.61,123.33,143.12,24.37,46.45,37.46,596.97,25.51,1088.49,0.3,756.6,30.0,0.61,0.61,0.1853,430.6708,31.0000,48.81,23.62,1021.90
2023-12-17T05:45:55,44.79,89.07,127.95,148.48,28.57,54.46,37.45,597.21,25.46,1088.94,0.3,755.6,30.0,0.61,0.61,0.1853,430.6557,31.0000,48.81,23.62,1021.91
2023-12-17T05:46:01,37.58,74.73,134.89,156.53,24.37,46.45,37.50,597.68,25.48,1089.75,0.3,757.3,31.0,0.59,0.59,0.1852,430.5736,31.0000,48.81,23.62,1021.87
2023-12-17T05:46:06,41.18,81.89,139.52,161.91,28.57,54.46,37.46,597.84,25.49,1090.05,0.3,755.7,31.0,0.56,0.56,0.1853,430.7239,31.0000,48.82,23.62,1021.89
2023-12-17T05:46:12,45.15,89.79,132.58,153.86,24.37,46.45,37.43,597.76,25.48,1089.94,0.3,756.5,31.0,0.61,0.61,0.1852,430.5987,31.0000,48.81,23.62,1021.91
2023-12-17T05:46:17,41.18,81.89,111.77,129.70,19.71,37.57,37.46,597.68,25.49,1089.78,0.3,754.1,30.0,0.56,0.56,0.1853,430.6585,31.0000,48.81,23.62,1021.89
2023-12-17T05:46:22,48.75,96.95,118.70,137.75,33.23,63.34,37.47,597.78,25.48,1089.98,0.3,755.9,30.0,0.55,0.55,0.1853,430.6524,31.0000,48.82,23.62,1021.91
2023-12-17T05:46:28,41.18,81.89,132.58,153.85,33.23,63.34,37.45,597.56,25.48,1089.57,0.3,758.5,30.0,0.53,0.53,0.1853,430.7182,31.0000,48.81,23.62,1021.90
2023-12-17T05:46:33,33.62,66.86,155.70,180.69,24.37,46.45,37.45,597.67,25.46,1089.77,0.3,755.3,30.0,0.57,0.57,0.1852,430.6295,31.0000,48.82,23.62,1021.91
2023-12-17T05:46:38,33.62,66.86,151.08,175.32,33.23,63.34,37.43,597.76,25.49,1089.92,0.3,756.2,30.0,0.58,0.58,0.1852,430.6320,31.0000,48.82,23.62,1021.90
2023-12-17T05:46:44,33.62,66.86,137.20,159.22,37.42,71.33,37.42,597.79,25.48,1090.03,0.3,755.7,30.0,0.52,0.52,0.1853,430.8122,31.0000,48.82,23.62,1021.95
2023-12-17T05:46:49,30.02,59.70,158.02,183.37,33.23,63.34,37.46,597.32,25.48,1089.11,0.3,755.4,30.0,0.50,0.50,0.1853,430.7151,31.0000,48.81,23.62,1021.88
2023-12-17T05:46:54,37.58,74.74,127.95,148.49,33.23,63.34,37.50,597.44,25.46,1089.37,0.3,752.6,30.0,0.51,0.51,0.1852,430.6048,31.0000,48.82,23.62,1021.92
2023-12-17T05:47:00,37.22,74.02,111.77,129.70,24.37,46.45,37.47,597.83,25.49,1090.05,0.3,751.8,30.0,0.57,0.57,0.1852,430.6232,31.0000,48.81,23.62,1021.89
2023-12-17T05:47:05,33.62,66.86,167.27,194.12,19.71,37.57,37.46,597.51,25.46,1089.50,0.3,756.0,31.0,0.62,0.62,0.1853,430.7006,31.0000,48.82,23.62,1021.94
2023-12-17T05:47:11,41.18,81.90,141.83,164.60,37.89,72.23,37.46,597.49,25.49,1089.48,0.3,758.7,30.0,0.65,0.65,0.1853,430.7251,31.0000,48.82,23.62,1021.94
2023-12-17T05:47:16,37.58,74.73,146.45,169.95,24.37,46.45,37.48,597.61,25.45,1089.63,0.3,757.1,30.0,0.59,0.59,0.1853,430.7629,31.0000,48.82,23.63,1021.91
2023-12-17T05:47:21,41.18,81.89,132.58,153.86,33.23,63.34,37.48,598.05,25.45,1090.48,0.3,754.2,30.0,0.60,0.60,0.1852,430.5907,31.0000,48.81,23.62,1021.92
2023-12-17T05:47:27,44.79,89.07,141.83,164.59,37.42,71.33,37.46,598.42,25.48,1091.16,0.3,756.7,30.0,0.59,0.59,0.1853,430.6897,31.0000,48.81,23.62,1021.93
2023-12-17T05:47:32,33.98,67.57,158.02,183.38,33.23,63.34,37.39,598.23,25.48,1090.79,0.3,757.1,30.0,0.57,0.57,0.1853,430.6995,31.0000,48.81,23.62,1021.90
2023-12-17T05:47:37,45.15,89.79,148.77,172.64,28.57,54.46,37.50,597.94,25.46,1090.23,0.3,752.9,31.0,0.58,0.58,0.1853,430.7121,31.0000,48.82,23.62,1021.87
2023-12-17T05:47:43,41.18,81.89,111.77,129.70,28.57,54.46,37.50,598.12,25.46,1090.58,0.3,754.9,30.0,0.52,0.52,0.1852,430.6350,31.0000,48.82,23.62,1021.89
2023-12-17T05:47:48,41.18,81.89,125.64,145.80,24.37,46.45,37.46,598.27,25.46,1090.84,0.3,756.1,30.0,0.50,0.50,0.1853,430.6435,31.0000,48.81,23.61,1021.85
2023-12-17T05:47:53,41.18,81.89,139.52,161.90,33.23,63.34,37.45,597.94,25.48,1090.23,0.3,754.3,30.0,0.58,0.58,0.1852,430.6206,31.0000,48.82,23.62,1021.88
2023-12-17T05:47:59,37.58,74.73,127.95,148.48,33.23,63.34,37.50,597.82,25.48,1090.03,0.3,757.3,30.0,0.59,0.59,0.1853,430.8149,31.0000,48.82,23.62,1021.88
2023-12-17T05:48:04,44.79,89.07,144.14,167.27,24.37,46.45,37.51,597.77,25.49,1089.95,0.3,755.4,31.0,0.59,0.59,0.1853,430.7308,31.0000,48.82,23.62,1021.91
2023-12-17T05:48:09,41.18,81.89,137.20,159.22,33.23,63.34,37.46,597.63,25.46,1089.70,0.3,755.8,30.0,0.66,0.66,0.1853,430.8124,31.0000,48.82,23.62,1021.90
2023-12-17T05:48:15,37.58,74.73,111.77,129.70,28.57,54.46,37.48,597.84,25.46,1090.06,0.3,758.0,31.0,0.65,0.65,0.1853,430.7374,31.0000,48.82,23.62,1021.89
2023-12-17T05:48:20,37.58,74.74,111.77,129.71,33.23,63.34,37.45,597.26,25.46,1089.04,0.3,755.5,30.0,0.65,0.65,0.1853,430.7363,31.0000,48.82,23.62,1021.92
2023-12-17T05:48:26,41.18,81.89,114.08,132.39,19.71,37.57,37.46,596.61,25.48,1087.86,0.3,756.5,30.0,0.66,0.66,0.1853,430.7010,31.0000,48.82,23.61,1021.89
2023-12-17T05:48:31,37.22,74.02,104.83,121.65,33.23,63.34,37.47,596.45,25.48,1087.52,0.3,755.6,30.0,0.57,0.57,0.1853,430.7765,31.0000,48.82,23.62,1021.89
2023-12-17T05:48:36,44.79,89.07,146.45,169.95,28.57,54.46,37.43,597.06,25.49,1088.64,0.3,755.6,31.0,0.46,0.46,0.1853,430.8293,31.0000,48.82,23.62,1021.90
2023-12-17T05:48:42,30.02,59.70,146.45,169.95,19.71,37.57,37.48,597.37,25.44,1089.19,0.3,755.5,31.0,0.39,0.39,0.1853,430.7292,31.0000,48.82,23.62,1021.87
2023-12-17T05:48:47,33.62,66.86,121.02,140.44,24.37,46.45,37.51,597.46,25.48,1089.35,0.3,755.9,30.0,0.37,0.37,0.1853,430.7821,31.0000,48.82,23.62,1021.88
2023-12-17T05:48:52,26.06,51.82,127.95,148.48,19.71,37.57,37.48,598.47,25.45,1091.20,0.3,755.0,30.0,0.60,0.60,0.1853,430.7396,31.0000,48.82,23.62,1021.89
2023-12-17T05:48:58,44.79,89.07,123.33,143.11,28.57,54.46,37.47,598.58,25.46,1091.38,0.3,754.3,30.0,0.72,0.72,0.1853,430.6731,31.0000,48.82,23.62,1021.86
2023-12-17T05:49:03,33.62,66.86,132.58,153.85,28.57,54.46,37.49,599.15,25.49,1092.44,0.3,754.2,31.0,0.82,0.82,0.1852,430.6174,31.0000,48.82,23.62,1021.88
2023-12-17T05:49:08,37.58,74.74,141.83,164.59,37.89,72.23,37.48,599.01,25.48,1092.24,0.3,755.0,30.0,0.87,0.87,0.1853,430.6950,31.0000,48.82,23.61,1021.89
2023-12-17T05:49:14,41.18,81.89,123.33,143.12,33.23,63.34,37.43,599.33,25.48,1092.79,0.3,755.7,31.0,0.94,0.94,0.1853,430.7979,31.0000,48.82,23.62,1021.90
2023-12-17T05:49:19,37.58,74.73,121.02,140.43,28.57,54.46,37.46,599.44,25.48,1092.94,0.3,755.6,30.0,0.85,0.85,0.1853,430.6596,31.0000,48.82,23.62,1021.86
2023-12-17T05:49:25,30.02,59.70,125.64,145.81,28.57,54.46,37.49,599.00,25.49,1092.23,0.3,756.6,30.0,0.75,0.75,0.1853,430.7034,31.0000,48.82,23.61,1021.90
2023-12-17T05:49:30,37.58,74.73,146.45,169.95,19.71,37.57,37.46,599.33,25.48,1092.79,0.3,756.8,31.0,0.69,0.69,0.1853,430.7274,31.0000,48.82,23.62,1021.90
2023-12-17T05:49:35,30.02,59.70,139.52,161.90,28.57,54.46,37.48,599.09,25.46,1092.33,0.3,757.0,30.0,0.68,0.68,0.1853,430.6824,31.0000,48.82,23.62,1021.87
2023-12-17T05:49:41,37.58,74.73,146.45,169.95,28.57,54.46,37.43,598.96,25.49,1092.12,0.3,758.6,31.0,0.66,0.66,0.1852,430.6317,31.0000,48.82,23.61,1021.87
2023-12-17T05:49:46,37.58,74.73,116.39,135.07,24.37,46.45,37.42,599.03,25.49,1092.26,0.3,757.8,30.0,0.60,0.60,0.1852,430.6264,32.0000,48.82,23.62,1021.90
2023-12-17T05:49:51,37.58,74.74,151.08,175.33,28.57,54.46,37.47,599.74,25.48,1093.59,0.3,757.1,31.0,0.58,0.58,0.1853,430.6664,31.0000,48.82,23.61,1021.91
2023-12-17T05:49:57,41.18,81.90,104.83,121.65,46.74,89.10,37.42,599.95,25.48,1093.95,0.3,756.7,31.0,0.49,0.49,0.1853,430.7333,31.0000,48.83,23.61,1021.89
2023-12-17T05:50:02,48.39,96.23,109.45,127.01,28.57,54.46,37.49,599.74,25.51,1093.48,0.3,755.6,30.0,0.43,0.43,0.1853,430.7372,31.0000,48.82,23.62,1021.85
2023-12-17T05:50:07,37.22,74.02,141.83,164.59,33.69,64.22,37.46,599.82,25.48,1093.66,0.3,757.3,30.0,0.35,0.35,0.1853,430.6822,31.0000,48.83,23.62,1021.89
2023-12-17T05:50:13,44.79,89.07,125.64,145.80,33.23,63.34,37.49,600.22,25.51,1094.41,0.3,757.5,30.0,0.38,0.38,0.1853,430.6930,31.0000,48.83,23.61,1021.87
2023-12-17T05:50:18,33.62,66.86,127.95,148.49,29.03,55.34,37.47,600.03,25.48,1094.10,0.3,754.6,31.0,0.66,0.66,0.1853,430.7212,31.0000,48.83,23.61,1021.90
2023-12-17T05:50:23,30.02,59.70,132.58,153.86,24.37,46.46,37.43,600.13,25.49,1094.28,0.3,758.6,30.0,0.71,0.71,0.1853,430.7513,31.0000,48.83,23.61,1021.90
2023-12-17T05:50:29,30.02,59.70,132.58,153.86,19.71,37.57,37.46,600.04,25.49,1094.09,0.3,756.5,30.0,0.63,0.63,0.1852,430.6485,31.0000,48.83,23.61,1021.88
2023-12-17T05:50:34,33.62,66.86,130.27,151.17,28.57,54.46,37.50,599.97,25.46,1093.95,0.3,756.9,30.0,0.52,0.52,0.1852,430.5989,31.0000,48.83,23.61,1021.85
2023-12-17T05:50:40,30.02,59.70,111.77,129.71,15.52,29.58,37.48,599.70,25.48,1093.49,0.3,753.2,31.0,0.59,0.59,0.1852,430.4899,31.0000,48.83,23.61,1021.88
2023-12-17T05:50:45,41.18,81.89,116.39,135.07,19.71,37.57,37.50,599.50,25.46,1093.12,0.3,756.0,31.0,0.64,0.64,0.1852,430.5179,31.0000,48.83,23.61,1021.89
2023-12-17T05:50:50,41.18,81.89,130.27,151.17,28.57,54.46,37.43,599.31,25.48,1092.75,0.3,757.0,30.0,0.63,0.63,0.1852,430.6093,31.0000,48.82,23.62,1021.89
2023-12-17T05:50:56,33.62,66.86,141.83,164.59,28.57,54.46,37.46,599.94,25.49,1093.93,0.3,755.6,30.0,0.66,0.66,0.1853,430.7021,31.0000,48.83,23.61,1021.89
2023-12-17T05:51:01,44.79,89.07,132.58,153.86,19.71,37.57,37.50,600.60,25.45,1095.15,0.3,758.2,30.0,0.67,0.67,0.1853,430.8122,31.0000,48.83,23.61,1021.90
2023-12-17T05:51:06,37.22,74.02,109.45,127.02,33.23,63.35,37.46,600.99,25.46,1095.89,0.3,757.2,30.0,0.72,0.72,0.1853,430.7105,31.0000,48.83,23.61,1021.94
2023-12-17T05:51:12,44.79,89.07,111.77,129.71,33.23,63.34,37.46,600.77,25.46,1095.42,0.3,758.4,31.0,0.73,0.73,0.1853,430.6516,31.0000,48.83,23.61,1021.88
2023-12-17T05:51:17,29.66,58.98,125.64,145.80,28.57,54.46,37.47,600.54,25.46,1095.02,0.3,758.4,31.0,0.72,0.72,0.1853,430.6713,31.0000,48.83,23.61,1021.88
2023-12-17T05:51:22,44.79,89.07,111.77,129.71,24.37,46.46,37.49,600.91,25.49,1095.69,0.3,754.7,30.0,0.64,0.64,0.1852,430.6493,31.0000,48.83,23.61,1021.88
2023-12-17T05:51:28,30.02,59.70,146.45,169.95,33.23,63.34,37.46,600.79,25.51,1095.43,0.3,754.7,31.0,0.52,0.52,0.1852,430.5918,31.0000,48.82,23.61,1021.85
2023-12-17T05:51:33,41.54,82.61,123.33,143.12,19.71,37.57,37.46,600.47,25.48,1094.85,0.3,753.7,30.0,0.46,0.46,0.1852,430.6133,31.0000,48.83,23.61,1021.85
2023-12-17T05:51:39,33.62,66.86,116.39,135.07,28.57,54.46,37.42,600.72,25.48,1095.33,0.3,759.0,30.0,0.56,0.56,0.1852,430.5577,31.0000,48.83,23.61,1021.87
2023-12-17T05:51:44,22.46,44.67,130.27,151.17,24.37,46.45,37.47,600.31,25.45,1094.58,0.3,754.8,31.0,0.56,0.56,0.1852,430.5631,31.0000,48.82,23.62,1021.90
2023-12-17T05:51:49,41.18,81.90,116.39,135.07,28.57,54.46,37.47,599.86,25.48,1093.81,0.3,754.8,30.0,0.56,0.56,0.1852,430.6487,31.0000,48.83,23.61,1021.91
2023-12-17T05:51:55,37.58,74.74,148.77,172.65,33.23,63.35,37.47,599.60,25.46,1093.34,0.3,756.3,31.0,0.58,0.58,0.1853,430.7104,31.0000,48.83,23.61,1021.91
2023-12-17T05:52:00,37.58,74.74,118.70,137.75,29.03,55.34,37.46,599.89,25.48,1093.83,0.3,753.3,30.0,0.66,0.66,0.1853,430.7072,31.0000,48.83,23.61,1021.88
2023-12-17T05:52:05,30.02,59.70,153.39,178.01,28.57,54.46,37.46,600.10,25.48,1094.20,0.3,754.1,31.0,0.60,0.60,0.1852,430.6219,31.0000,48.83,23.61,1021.88
2023-12-17T05:52:11,45.15,89.79,139.52,161.91,37.89,72.23,37.51,599.23,25.48,1092.62,0.3,756.3,31.0,0.63,0.63,0.1853,430.7029,31.0000,48.83,23.61,1021.87
2023-12-17T05:52:16,44.79,89.08,125.64,145.81,24.37,46.46,37.47,599.34,25.46,1092.85,0.3,756.8,30.0,0.60,0.60,0.1853,430.7014,31.0000,48.83,23.61,1021.90
2023-12-17T05:52:21,37.58,74.74,116.39,135.07,33.23,63.35,37.47,599.05,25.48,1092.34,0.3,756.0,31.0,0.58,0.58,0.1852,430.6604,31.0000,48.83,23.61,1021.92
2023-12-17T05:52:27,30.02,59.70,123.33,143.12,24.37,46.46,37.48,598.75,25.46,1091.75,0.3,757.0,30.0,0.56,0.56,0.1853,430.6649,31.0000,48.83,23.61,1021.88
2023-12-17T05:52:32,37.58,74.74,144.14,167.27,29.03,55.34,37.47,598.79,25.45,1091.84,0.3,754.7,30.0,0.64,0.64,0.1852,430.5984,31.0000,48.83,23.61,1021.90
2023-12-17T05:52:38,37.58,74.74,121.02,140.44,33.23,63.34,37.44,598.94,25.45,1092.09,0.3,758.3,30.0,0.62,0.62,0.1852,430.5698,31.0000,48.82,23.61,1021.88
2023-12-17T05:52:43,41.18,81.90,134.89,156.54,24.37,46.46,37.47,599.03,25.45,1092.29,0.3,759.0,31.0,0.56,0.56,0.1852,430.4786,31.0000,48.83,23.61,1021.91
2023-12-17T05:52:48,45.15,89.79,111.77,129.71,19.71,37.57,37.48,598.77,25.45,1091.80,0.3,757.4,30.0,0.57,0.57,0.1851,430.3807,31.0000,48.83,23.61,1021.89
2023-12-17T05:52:54,41.18,81.89,132.58,153.85,24.37,46.45,37.52,598.80,25.46,1091.78,0.3,758.0,30.0,0.58,0.58,0.1851,430.3806,31.0000,48.83,23.62,1021.86
2023-12-17T05:52:59,44.79,89.07,146.45,169.95,37.89,72.23,37.45,599.36,25.45,1092.86,0.3,756.5,31.0,0.58,0.58,0.1852,430.5928,31.0000,48.83,23.61,1021.88
2023-12-17T05:53:04,37.58,74.73,144.14,167.27,37.89,72.23,37.50,598.96,25.46,1092.10,0.3,756.5,30.0,0.52,0.52,0.1852,430.4726,31.0000,48.83,23.62,1021.89
2023-12-17T05:53:10,33.62,66.86,132.58,153.86,24.37,46.46,37.48,598.35,25.45,1091.02,0.3,757.8,30.0,0.55,0.55,0.1852,430.5891,31.0000,48.83,23.61,1021.88
2023-12-17T05:53:15,45.15,89.79,121.02,140.45,24.37,46.46,37.50,597.83,25.46,1090.12,0.3,757.5,30.0,0.60,0.60,0.1852,430.6620,32.0000,48.83,23.61,1021.93
2023-12-17T05:53:20,37.22,74.02,155.70,180.68,24.37,46.45,37.44,597.12,25.44,1088.74,0.3,754.1,30.0,0.57,0.57,0.1853,430.6607,31.0000,48.83,23.62,1021.89
2023-12-17T05:53:26,41.18,81.89,123.33,143.12,33.23,63.34,37.51,597.10,25.48,1088.73,0.3,757.2,30.0,0.55,0.55,0.1853,430.7309,31.0000,48.83,23.61,1021.87
2023-12-17T05:53:31,30.02,59.70,109.45,127.01,28.57,54.46,37.48,596.45,25.46,1087.52,0.3,759.2,31.0,0.54,0.54,0.1853,430.7071,31.0000,48.83,23.62,1021.87
2023-12-17T05:53:36,45.15,89.79,134.89,156.54,42.08,80.22,37.45,596.24,25.45,1087.17,0.3,758.6,30.0,0.52,0.52,0.1852,430.6359,31.0000,48.82,23.61,1021.89
2023-12-17T05:53:42,30.02,59.70,141.83,164.59,33.23,63.34,37.46,595.85,25.48,1086.43,0.3,756.0,30.0,0.55,0.55,0.1853,430.7253,31.0000,48.83,23.61,1021.86
2023-12-17T05:53:47,37.58,74.73,123.33,143.12,28.57,54.46,37.50,595.34,25.48,1085.51,0.3,757.7,30.0,0.53,0.53,0.1853,430.7865,31.0000,48.83,23.61,1021.86
2023-12-17T05:53:53,37.58,74.74,139.52,161.91,33.23,63.34,37.46,595.53,25.46,1085.89,0.3,755.2,30.0,0.69,0.69,0.1853,430.6906,31.0000,48.83,23.62,1021.92
2023-12-17T05:53:58,37.58,74.74,121.02,140.44,19.71,37.57,37.47,595.79,25.48,1086.37,0.3,759.4,30.0,0.70,0.70,0.1852,430.5664,31.0000,48.83,23.61,1021.90
2023-12-17T05:54:03,41.18,81.90,104.83,121.66,33.23,63.35,37.48,595.95,25.45,1086.66,0.3,755.7,30.0,0.69,0.69,0.1853,430.6584,31.0000,48.83,23.61,1021.90
2023-12-17T05:54:09,33.62,66.86,132.58,153.86,28.57,54.46,37.50,596.07,25.46,1086.86,0.3,760.4,31.0,0.69,0.69,0.1853,430.7327,31.0000,48.83,23.61,1021.88
2023-12-17T05:54:14,41.18,81.89,109.45,127.01,28.57,54.46,37.52,596.24,25.44,1087.16,0.3,754.6,30.0,0.72,0.72,0.1853,430.8086,31.0000,48.83,23.61,1021.87
2023-12-17T05:54:19,37.58,74.73,137.20,159.21,37.42,71.33,37.47,596.62,25.46,1087.83,0.3,756.5,30.0,0.78,0.78,0.1853,430.7394,31.0000,48.83,23.62,1021.88
2023-12-17T05:54:25,37.58,74.74,121.02,140.44,19.71,37.57,37.47,596.66,25.48,1087.95,0.3,756.5,30.0,0.75,0.75,0.1853,430.6769,31.0000,48.82,23.62,1021.92
2023-12-17T05:54:30,41.18,81.89,111.77,129.70,33.23,63.34,37.45,597.16,25.49,1088.81,0.3,755.5,30.0,0.70,0.70,0.1852,430.5910,31.0000,48.83,23.62,1021.88
2023-12-17T05:54:35,37.58,74.73,144.14,167.27,37.89,72.23,37.50,596.59,25.48,1087.78,0.3,754.6,31.0,0.75,0.75,0.1852,430.6307,31.0000,48.83,23.62,1021.89
2023-12-17T05:54:41,30.02,59.70,130.27,151.17,24.37,46.45,37.48,596.40,25.48,1087.46,0.3,756.6,30.0,0.76,0.76,0.1852,430.6163,31.0000,48.83,23.61,1021.87
2023-12-17T05:54:46,41.18,81.89,134.89,156.53,33.23,63.34,37.48,596.07,25.46,1086.82,0.3,757.0,30.0,1.06,1.06,0.1853,430.6670,31.0000,48.83,23.61,1021.84
2023-12-17T05:54:52,37.58,74.73,116.39,135.07,33.23,63.34,37.47,596.15,25.48,1086.98,0.3,757.9,30.0,0.97,0.97,0.1853,430.7654,31.0000,48.82,23.61,1021.86
2023-12-17T05:54:57,37.58,74.73,134.89,156.53,28.57,54.46,37.48,596.06,25.45,1086.81,0.3,757.3,30.0,0.86,0.86,0.1853,430.6802,31.0000,48.83,23.61,1021.86
2023-12-17T05:55:02,44.79,89.07,123.33,143.12,24.37,46.45,37.50,596.72,25.45,1088.00,0.3,758.2,30.0,0.73,0.73,0.1853,430.6392,31.0000,48.83,23.62,1021.87
2023-12-17T05:55:08,30.02,59.70,118.70,137.75,15.52,29.58,37.48,596.36,25.46,1087.37,0.3,757.2,30.0,0.55,0.55,0.1853,430.7203,31.0000,48.82,23.62,1021.89
2023-12-17T05:55:13,33.62,66.86,109.45,127.01,37.89,72.23,37.51,595.78,25.45,1086.30,0.3,760.0,30.0,0.52,0.52,0.1853,430.6930,31.0000,48.82,23.62,1021.89
2023-12-17T05:55:18,37.58,74.73,118.70,137.75,28.57,54.46,37.50,595.19,25.46,1085.26,0.3,755.9,30.0,0.55,0.55,0.1853,430.7690,31.0000,48.83,23.62,1021.91
2023-12-17T05:55:24,44.79,89.07,123.33,143.12,37.89,72.23,37.48,595.12,25.46,1085.13,0.3,754.4,30.0,0.73,0.73,0.1853,430.7437,31.0000,48.82,23.61,1021.88
2023-12-17T05:55:29,41.18,81.89,111.77,129.70,24.37,46.45,37.47,595.01,25.45,1084.92,0.3,757.4,30.0,0.76,0.76,0.1853,430.7328,31.0000,48.82,23.61,1021.86
2023-12-17T05:55:34,44.79,89.07,139.52,161.91,33.23,63.34,37.43,594.90,25.49,1084.72,0.3,758.1,31.0,0.70,0.70,0.1853,430.6874,31.0000,48.82,23.61,1021.88
2023-12-17T05:55:40,37.58,74.73,132.58,153.85,33.23,63.34,37.48,594.94,25.46,1084.79,0.3,758.9,30.0,0.55,0.55,0.1853,430.7263,32.0000,48.83,23.62,1021.89
2023-12-17T05:55:45,33.62,66.86,125.64,145.80,37.89,72.22,37.47,594.75,25.46,1084.40,0.3,756.6,30.0,0.56,0.56,0.1853,430.7531,31.0000,48.82,23.62,1021.87
2023-12-17T05:55:50,30.02,59.70,123.33,143.12,33.23,63.34,37.51,594.49,25.45,1083.97,0.3,756.6,30.0,0.64,0.64,0.1853,430.7627,31.0000,48.83,23.61,1021.87
2023-12-17T05:55:56,44.79,89.07,134.89,156.54,28.57,54.46,37.50,594.27,25.48,1083.57,0.3,754.8,30.0,0.66,0.66,0.1853,430.7299,31.0000,48.83,23.61,1021.88
2023-12-17T05:56:01,30.02,59.70,127.95,148.48,15.52,29.58,37.48,594.23,25.48,1083.49,0.3,759.9,30.0,0.66,0.66,0.1853,430.6901,31.0000,48.83,23.61,1021.86
2023-12-17T05:56:07,45.15,89.79,139.52,161.91,19.71,37.57,37.47,594.17,25.46,1083.38,0.3,755.1,30.0,0.69,0.69,0.1853,430.7479,32.0000,48.82,23.61,1021.87
