timestamp(UTC),NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_O3-O3,NetADC_O3-O3_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPid_P3-PPM,NetPid_P3-PPB_ug,NetPid_P3-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-02-27T03:20:32,7.13,13.05,5407.39,6027.02,14.53,27.75,61.73,2007.70,30.85,3516.02,0.5,1191.6,36.0,0.35,0.39,0.5389,1203.1289,37.0000,71.36,29.17,999.87
2024-02-27T03:20:38,20.64,37.79,5479.08,6106.79,29.30,55.96,61.71,2008.60,30.85,3517.52,0.5,1192.9,36.0,0.43,0.48,0.5390,1203.3352,37.0000,71.35,29.17,999.84
2024-02-27T03:20:43,20.64,37.79,5414.33,6034.73,18.13,34.63,61.75,2008.05,30.84,3516.63,0.5,1195.1,36.0,0.50,0.56,0.5390,1203.5564,37.0000,71.37,29.17,999.86
2024-02-27T03:20:48,29.50,54.01,5451.33,6076.05,21.73,41.51,61.78,2007.21,30.84,3515.21,0.5,1193.5,36.0,0.46,0.52,0.5392,1203.8284,37.0000,71.38,29.17,999.88
2024-02-27T03:20:54,29.50,54.01,5462.89,6089.01,21.73,41.51,61.74,2007.30,30.84,3515.41,0.5,1191.5,36.0,0.41,0.46,0.5392,1204.0299,37.0000,71.38,29.17,999.89
2024-02-27T03:20:59,29.50,54.02,5428.20,6050.88,21.73,41.51,61.73,2007.12,30.85,3515.39,0.5,1192.8,36.0,0.40,0.45,0.5392,1204.0098,37.0000,71.37,29.12,999.81
2024-02-27T03:21:05,29.50,54.01,5381.95,5998.83,14.17,27.07,61.77,2007.54,30.84,3515.84,0.5,1191.3,36.0,0.38,0.43,0.5392,1203.8384,37.0000,71.38,29.17,999.89
2024-02-27T03:21:10,24.84,45.48,5460.58,6086.54,25.34,48.40,61.73,2008.05,30.84,3516.77,0.5,1193.6,36.0,0.34,0.38,0.5393,1204.0851,37.0000,71.38,29.17,999.90
2024-02-27T03:21:15,11.79,21.59,5504.52,6135.53,18.13,34.63,61.76,2008.01,30.87,3516.71,0.5,1193.7,36.0,0.27,0.30,0.5393,1204.0967,37.0000,71.38,29.17,999.91
2024-02-27T03:21:21,24.84,45.48,5405.08,6024.77,10.57,20.19,61.74,2008.11,30.85,3516.93,0.5,1194.4,36.0,0.25,0.27,0.5392,1204.0509,37.0000,71.35,29.17,999.92
2024-02-27T03:21:26,20.64,37.79,5430.52,6052.97,18.13,34.63,61.72,2007.46,30.84,3515.70,0.5,1194.1,36.0,0.20,0.22,0.5394,1204.2910,37.0000,71.35,29.17,999.89
2024-02-27T03:21:31,20.64,37.79,5400.45,6019.52,10.57,20.19,61.73,2006.88,30.84,3514.73,0.5,1194.2,36.0,0.20,0.22,0.5394,1204.2903,37.0000,71.37,29.17,999.90
2024-02-27T03:21:37,20.64,37.79,5432.83,6055.69,18.13,34.63,61.78,2007.07,30.83,3515.11,0.5,1191.2,36.0,0.21,0.24,0.5395,1204.6851,37.0000,71.38,29.17,999.92
2024-02-27T03:21:42,15.98,29.26,5421.27,6042.80,14.17,27.07,61.74,2007.49,30.84,3515.83,0.5,1197.3,36.0,0.37,0.41,0.5396,1204.7760,37.0000,71.39,29.17,999.92
2024-02-27T03:21:47,15.98,29.26,5425.89,6047.93,18.13,34.63,61.75,2006.71,30.85,3514.45,0.5,1192.6,36.0,0.44,0.49,0.5396,1204.9538,37.0000,71.39,29.17,999.91
2024-02-27T03:21:53,34.16,62.55,5425.89,6047.96,14.17,27.07,61.80,2006.44,30.85,3514.00,0.5,1194.5,36.0,0.44,0.49,0.5396,1204.8518,37.0000,71.40,29.17,999.92
2024-02-27T03:21:58,11.79,21.59,5444.39,6068.48,14.17,27.07,61.78,2007.11,30.84,3515.13,0.5,1193.8,36.0,0.39,0.44,0.5398,1205.2456,37.0000,71.42,29.18,999.94
2024-02-27T03:22:03,24.84,45.48,5405.08,6024.63,18.13,34.63,61.76,2007.68,30.85,3516.09,0.5,1197.5,36.0,0.36,0.41,0.5399,1205.5893,37.0000,71.43,29.17,999.90
2024-02-27T03:22:09,34.16,62.54,5421.27,6042.61,18.13,34.63,61.80,2007.31,30.85,3515.41,0.5,1196.0,36.0,0.38,0.42,0.5399,1205.5326,37.0000,71.42,29.17,999.89
2024-02-27T03:22:14,38.35,70.22,5449.02,6073.73,17.77,33.94,61.77,2007.19,30.83,3515.31,0.5,1195.2,36.0,0.53,0.59,0.5400,1205.6803,37.0000,71.43,29.17,999.92
2024-02-27T03:22:20,15.98,29.26,5444.39,6068.45,18.13,34.63,61.78,2007.69,30.85,3516.13,0.5,1192.7,36.0,0.59,0.66,0.5401,1205.8426,37.0000,71.44,29.17,999.90
2024-02-27T03:22:25,24.84,45.48,5423.58,6045.29,18.13,34.63,61.79,2007.68,30.87,3516.12,0.5,1193.3,36.0,0.73,0.82,0.5401,1205.8832,37.0000,71.43,29.18,999.94
2024-02-27T03:22:30,33.69,61.68,5430.52,6053.05,25.70,49.09,61.81,2008.15,30.87,3516.96,0.5,1195.4,36.0,0.72,0.81,0.5400,1205.7713,37.0000,71.44,29.17,999.91
2024-02-27T03:22:36,29.50,54.01,5449.02,6073.61,21.73,41.51,61.82,2007.82,30.85,3516.34,0.5,1195.0,36.0,0.63,0.70,0.5402,1206.0825,37.0000,71.44,29.18,999.93
2024-02-27T03:22:41,15.98,29.26,5444.39,6068.51,29.30,55.97,61.77,2006.86,30.83,3514.71,0.5,1195.9,36.0,0.51,0.57,0.5401,1205.9080,37.0000,71.43,29.17,999.91
2024-02-27T03:22:46,24.84,45.48,5455.95,6081.58,29.30,55.97,61.78,2007.52,30.87,3515.97,0.5,1195.1,36.0,0.45,0.50,0.5401,1205.8973,37.0000,71.44,29.17,999.94
2024-02-27T03:22:52,24.84,45.48,5430.52,6053.26,21.73,41.51,61.78,2007.79,30.85,3516.44,0.5,1196.8,36.0,0.40,0.45,0.5402,1206.1255,37.0000,71.43,29.17,999.94
2024-02-27T03:22:57,25.30,46.32,5444.39,6068.66,21.73,41.51,61.81,2007.72,30.85,3516.29,0.5,1193.4,36.0,0.34,0.38,0.5402,1206.2113,37.0000,71.43,29.17,999.93
2024-02-27T03:23:02,38.35,70.22,5462.89,6089.52,18.13,34.63,61.80,2007.39,30.84,3515.85,0.5,1195.0,36.0,0.36,0.40,0.5401,1205.9873,37.0000,71.46,29.17,999.97
2024-02-27T03:23:08,20.64,37.79,5432.83,6055.86,18.13,34.63,61.80,2006.85,30.84,3514.82,0.5,1192.8,36.0,0.38,0.43,0.5401,1205.9719,37.0000,71.47,29.17,999.95
2024-02-27T03:23:13,15.98,29.26,5446.70,6071.18,10.57,20.19,61.85,2008.21,30.85,3517.13,0.5,1192.4,36.0,0.38,0.42,0.5402,1206.1522,37.0000,71.47,29.18,999.96
2024-02-27T03:23:18,25.30,46.32,5435.14,6058.47,25.34,48.40,61.84,2008.47,30.84,3517.68,0.5,1193.7,36.0,0.34,0.38,0.5402,1206.2113,37.0000,71.47,29.18,999.98
2024-02-27T03:23:24,33.69,61.69,5416.64,6037.70,21.73,41.51,61.85,2007.88,30.84,3516.55,0.5,1192.0,36.0,0.27,0.30,0.5402,1206.2955,37.0000,71.46,29.17,999.93
2024-02-27T03:23:29,20.64,37.79,5418.95,6040.49,14.53,27.76,61.76,2007.48,30.85,3515.99,0.5,1197.3,36.0,0.19,0.21,0.5403,1206.5402,37.0000,71.44,29.17,999.96
2024-02-27T03:23:35,24.84,45.48,5444.39,6068.78,21.73,41.51,61.81,2007.52,30.84,3516.01,0.5,1193.9,36.0,0.18,0.20,0.5404,1206.6638,37.0000,71.46,29.17,999.95
2024-02-27T03:23:40,11.79,21.59,5421.27,6043.09,21.73,41.51,61.89,2006.99,30.83,3515.12,0.5,1193.8,36.0,0.39,0.43,0.5405,1206.8231,37.0000,71.48,29.17,999.96
2024-02-27T03:23:45,47.21,86.44,5442.08,6066.19,6.61,12.63,61.85,2006.87,30.85,3514.86,0.5,1194.1,36.0,0.38,0.42,0.5406,1207.1199,37.0000,71.48,29.17,999.95
2024-02-27T03:23:51,15.98,29.26,5483.70,6112.60,14.17,27.07,61.80,2006.64,30.85,3514.47,0.5,1193.8,36.0,0.40,0.45,0.5406,1207.2075,37.0000,71.49,29.17,999.95
2024-02-27T03:23:56,29.50,54.01,5504.52,6135.69,25.34,48.40,61.80,2006.62,30.84,3514.37,0.5,1195.0,36.0,0.41,0.46,0.5406,1207.0834,37.0000,71.47,29.18,999.97
2024-02-27T03:24:01,24.84,45.48,5418.95,6040.48,18.13,34.63,61.85,2007.03,30.88,3515.19,0.5,1194.7,36.0,0.37,0.41,0.5408,1207.4886,37.0000,71.45,29.18,999.99
2024-02-27T03:24:07,20.64,37.79,5453.64,6079.15,10.57,20.19,61.82,2007.50,30.85,3516.00,0.5,1193.4,36.0,0.32,0.35,0.5408,1207.5888,37.0000,71.46,29.18,999.99
2024-02-27T03:24:12,15.98,29.26,5423.58,6045.58,18.13,34.63,61.83,2007.81,30.85,3516.52,0.5,1194.4,36.0,0.29,0.33,0.5408,1207.5186,37.0000,71.47,29.18,999.98
2024-02-27T03:24:17,24.84,45.48,5444.39,6068.81,21.73,41.51,61.84,2008.00,30.85,3516.86,0.5,1196.4,36.0,0.27,0.30,0.5408,1207.6064,37.0000,71.48,29.17,999.96
2024-02-27T03:24:23,20.18,36.95,5423.58,6045.54,18.13,34.63,61.88,2008.58,30.84,3517.84,0.5,1193.8,36.0,0.28,0.31,0.5408,1207.6700,37.0000,71.51,29.18,999.98
2024-02-27T03:24:28,29.50,54.01,5474.45,6102.26,18.13,34.63,61.88,2009.17,30.84,3518.89,0.5,1194.3,36.0,0.27,0.30,0.5409,1207.8963,37.0000,71.51,29.18,999.98
2024-02-27T03:24:33,15.98,29.26,5435.14,6058.63,21.73,41.51,61.90,2010.03,30.85,3520.51,0.5,1194.5,36.0,0.26,0.29,0.5411,1208.3265,37.0000,71.52,29.18,1000.01
2024-02-27T03:24:39,34.16,62.55,5442.08,6066.43,6.97,13.31,61.88,2010.07,30.85,3520.62,0.5,1194.7,36.0,0.26,0.29,0.5411,1208.3377,37.0000,71.53,29.18,1000.02
2024-02-27T03:24:44,20.64,37.79,5453.64,6079.39,18.13,34.63,61.90,2010.25,30.84,3520.96,0.5,1194.0,36.0,0.43,0.48,0.5411,1208.3614,37.0000,71.53,29.17,1000.00
2024-02-27T03:24:50,11.79,21.59,5423.58,6045.72,21.73,41.51,61.86,2010.53,30.87,3521.37,0.5,1191.3,36.0,0.45,0.50,0.5412,1208.5680,37.0000,71.54,29.18,1000.01
2024-02-27T03:24:55,20.64,37.79,5455.95,6081.78,21.73,41.51,61.89,2010.01,30.84,3520.43,0.5,1193.0,36.0,0.45,0.50,0.5414,1209.0125,37.0000,71.56,29.18,1000.00
2024-02-27T03:25:00,20.64,37.79,5458.27,6084.54,18.13,34.63,61.87,2010.45,30.85,3521.31,0.5,1194.0,36.0,0.41,0.46,0.5415,1209.2612,37.0000,71.56,29.16,999.97
2024-02-27T03:25:06,24.84,45.48,5430.52,6053.49,21.73,41.51,61.87,2010.58,30.85,3521.48,0.5,1191.7,36.0,0.36,0.40,0.5414,1208.8820,37.0000,71.54,29.17,999.98
2024-02-27T03:25:11,11.79,21.59,5425.89,6048.29,14.53,27.76,61.90,2011.57,30.87,3523.18,0.5,1193.0,36.0,0.31,0.34,0.5414,1208.9665,37.0000,71.54,29.17,999.97
2024-02-27T03:25:16,15.98,29.26,5414.33,6035.72,25.34,48.41,61.88,2011.68,30.85,3523.56,0.5,1193.5,36.0,0.30,0.33,0.5414,1208.9498,37.0000,71.53,29.17,1000.03
2024-02-27T03:25:22,20.64,37.79,5421.27,6043.04,18.13,34.63,61.85,2012.11,30.85,3524.07,0.5,1192.4,36.0,0.27,0.31,0.5413,1208.7549,37.0000,71.51,29.18,999.99
2024-02-27T03:25:27,15.98,29.26,5437.45,6061.37,25.34,48.41,61.86,2012.35,30.87,3524.65,0.5,1193.6,36.0,0.35,0.39,0.5413,1208.8111,37.0000,71.52,29.17,1000.01
2024-02-27T03:25:32,15.98,29.26,5435.14,6058.78,21.73,41.51,61.85,2012.85,30.85,3525.53,0.5,1195.1,36.0,0.35,0.39,0.5414,1208.8796,37.0000,71.53,29.17,1000.00
2024-02-27T03:25:38,15.98,29.26,5442.08,6066.43,25.34,48.41,61.85,2013.56,30.87,3526.72,0.5,1195.8,36.0,0.31,0.35,0.5415,1209.0884,37.0000,71.56,29.18,1000.02
2024-02-27T03:25:43,20.18,36.95,5442.08,6066.52,21.73,41.51,61.86,2012.63,30.87,3525.14,0.5,1194.7,36.0,0.43,0.48,0.5415,1209.1723,37.0000,71.56,29.17,1000.00
2024-02-27T03:25:49,20.64,37.79,5513.77,6146.43,14.17,27.07,61.87,2011.90,30.84,3523.86,0.5,1193.8,36.0,0.44,0.49,0.5417,1209.5582,37.0000,71.56,29.17,1000.00
2024-02-27T03:25:54,2.94,5.38,5430.52,6053.42,25.34,48.41,61.86,2012.25,30.85,3524.35,0.5,1192.9,36.0,0.39,0.43,0.5418,1209.7699,37.0000,71.55,29.18,1000.00
2024-02-27T03:26:00,15.98,29.26,5435.14,6058.61,18.13,34.63,61.86,2011.67,30.87,3523.36,0.5,1194.2,36.0,0.38,0.43,0.5417,1209.6983,37.0000,71.55,29.17,999.97
2024-02-27T03:26:05,20.64,37.79,5414.33,6035.56,25.34,48.41,61.89,2011.87,30.85,3523.80,0.5,1193.8,36.0,0.41,0.45,0.5417,1209.5989,37.0000,71.56,29.17,1000.00
2024-02-27T03:26:10,15.98,29.26,5469.83,6097.14,21.73,41.51,61.94,2012.16,30.87,3524.14,0.5,1196.0,36.0,0.43,0.48,0.5416,1209.3808,37.0000,71.58,29.18,999.99
2024-02-27T03:26:16,15.98,29.26,5437.45,6061.18,21.73,41.51,61.93,2011.91,30.85,3523.79,0.5,1194.6,36.0,0.40,0.44,0.5417,1209.6904,37.0000,71.59,29.18,1000.01
2024-02-27T03:26:21,20.64,37.79,5416.64,6038.17,18.13,34.63,61.94,2010.83,30.83,3522.00,0.5,1195.0,36.0,0.34,0.38,0.5418,1209.9015,37.0000,71.59,29.17,1000.00
2024-02-27T03:26:26,11.32,20.73,5467.52,6094.77,18.13,34.63,61.91,2011.31,30.85,3522.77,0.5,1195.4,36.0,0.27,0.31,0.5420,1210.2767,37.0000,71.58,29.17,999.99
2024-02-27T03:26:32,20.64,37.79,5416.64,6037.98,25.70,49.09,61.92,2010.62,30.84,3521.52,0.5,1194.9,36.0,0.25,0.28,0.5421,1210.4216,37.0000,71.58,29.18,1000.01
2024-02-27T03:26:37,11.32,20.73,5446.70,6071.51,17.77,33.95,61.91,2010.97,30.84,3522.15,0.5,1193.1,36.0,0.26,0.29,0.5421,1210.4300,37.0000,71.59,29.18,1000.01
2024-02-27T03:26:42,24.84,45.48,5428.20,6050.97,10.57,20.19,61.91,2011.72,30.85,3523.50,0.5,1195.4,36.0,0.24,0.27,0.5421,1210.4877,37.0000,71.58,29.18,1000.02
2024-02-27T03:26:48,24.84,45.49,5402.77,6022.80,17.77,33.95,61.94,2011.62,30.87,3523.43,0.5,1195.7,36.0,0.44,0.50,0.5420,1210.4312,37.0000,71.59,29.17,1000.02
2024-02-27T03:26:53,29.03,53.16,5435.14,6058.95,18.13,34.63,61.93,2011.47,30.84,3523.20,0.5,1196.8,36.0,0.45,0.50,0.5420,1210.3777,37.0000,71.60,29.17,1000.03
2024-02-27T03:26:59,20.18,36.95,5435.14,6058.78,18.13,34.63,61.93,2010.93,30.85,3522.17,0.5,1196.8,36.0,0.41,0.45,0.5421,1210.6434,37.0000,71.59,29.18,1000.04
2024-02-27T03:27:04,11.79,21.59,5449.02,6074.26,18.13,34.63,61.95,2011.09,30.85,3522.45,0.5,1196.7,36.0,0.36,0.40,0.5421,1210.6562,37.0000,71.60,29.17,1000.00
2024-02-27T03:27:09,24.84,45.48,5451.33,6076.63,14.17,27.07,61.95,2010.77,30.85,3521.77,0.5,1195.3,36.0,0.32,0.36,0.5422,1210.7865,37.0000,71.61,29.18,1000.00
2024-02-27T03:27:15,11.79,21.59,5439.77,6063.65,10.57,20.19,61.95,2010.96,30.85,3522.04,0.5,1194.1,36.0,0.30,0.33,0.5423,1210.8684,37.0000,71.62,29.18,999.99
2024-02-27T03:27:20,20.64,37.79,5444.39,6069.06,6.61,12.63,61.93,2011.43,30.85,3523.02,0.5,1194.4,36.0,0.26,0.29,0.5423,1210.9742,37.0000,71.63,29.18,1000.03
2024-02-27T03:27:25,29.50,54.02,5458.27,6084.44,21.73,41.51,61.97,2011.16,30.85,3522.49,0.5,1194.2,36.0,0.28,0.31,0.5424,1211.2022,37.0000,71.61,29.18,1000.02
2024-02-27T03:27:31,7.13,13.06,5467.52,6094.85,21.73,41.51,61.95,2012.47,30.85,3524.85,0.5,1190.0,36.0,0.27,0.30,0.5423,1211.0915,37.0000,71.61,29.18,1000.03
2024-02-27T03:27:36,20.64,37.79,5460.58,6087.01,21.73,41.51,61.92,2010.61,30.85,3521.53,0.5,1193.4,36.0,0.25,0.27,0.5424,1211.2740,37.0000,71.59,29.18,1000.01
2024-02-27T03:27:41,11.79,21.59,5462.89,6089.50,14.53,27.76,61.95,2010.62,30.88,3521.49,0.5,1193.5,36.0,0.38,0.42,0.5423,1211.0169,37.0000,71.58,29.18,1000.00
2024-02-27T03:27:47,15.98,29.26,5460.58,6086.99,25.70,49.09,61.93,2010.59,30.85,3521.48,0.5,1193.9,36.0,0.50,0.55,0.5424,1211.2235,37.0000,71.60,29.18,1000.01
2024-02-27T03:27:52,29.50,54.02,5455.95,6082.04,28.94,55.28,61.95,2009.67,30.85,3520.00,0.5,1194.1,36.0,0.89,1.00,0.5425,1211.4468,37.0000,71.62,29.17,1000.01
2024-02-27T03:27:57,15.98,29.26,5437.45,6061.19,21.73,41.51,61.96,2009.89,30.88,3520.24,0.5,1194.4,36.0,0.92,1.02,0.5427,1211.8391,37.0000,71.63,29.18,1000.01
2024-02-27T03:28:03,25.30,46.33,5435.14,6058.74,18.13,34.63,61.99,2009.33,30.85,3519.33,0.5,1194.7,36.0,0.86,0.96,0.5427,1211.8232,37.0000,71.63,29.18,1000.03
2024-02-27T03:28:08,24.84,45.48,5455.95,6081.99,14.17,27.07,62.01,2009.08,30.84,3518.93,0.5,1195.9,36.0,0.76,0.85,0.5428,1212.0715,37.0000,71.64,29.17,1000.01
2024-02-27T03:28:14,34.16,62.55,5479.08,6107.77,18.13,34.63,62.01,2009.46,30.85,3519.59,0.5,1195.9,36.0,0.61,0.68,0.5429,1212.3170,37.0000,71.65,29.18,1000.04
2024-02-27T03:28:19,24.84,45.48,5428.20,6050.82,10.57,20.19,61.97,2009.75,30.87,3519.97,0.5,1196.4,36.0,0.57,0.64,0.5429,1212.1887,37.0000,71.65,29.18,1000.00
2024-02-27T03:28:24,20.64,37.79,5458.27,6084.39,21.73,41.51,61.93,2010.34,30.87,3521.03,0.5,1196.6,36.0,0.52,0.58,0.5428,1211.9696,37.0000,71.63,29.19,1000.04
2024-02-27T03:28:30,7.13,13.06,5402.77,6022.39,17.77,33.94,61.93,2010.78,30.84,3521.72,0.5,1197.0,36.0,0.45,0.50,0.5428,1211.9387,37.0000,71.62,29.18,999.98
2024-02-27T03:28:35,15.98,29.26,5437.45,6061.27,21.73,41.51,61.95,2010.32,30.85,3521.04,0.5,1194.5,36.0,0.47,0.53,0.5428,1212.0593,37.0000,71.62,29.18,1000.02
2024-02-27T03:28:40,20.64,37.79,5432.83,6056.08,14.17,27.07,61.92,2010.34,30.84,3521.06,0.5,1197.5,36.0,0.53,0.59,0.5429,1212.3683,37.0000,71.64,29.17,999.98
2024-02-27T03:28:46,16.45,30.12,5416.64,6037.92,21.73,41.51,62.02,2010.11,30.85,3520.59,0.5,1195.1,36.0,0.53,0.59,0.5431,1212.6241,37.0000,71.67,29.18,1000.00
2024-02-27T03:28:51,20.64,37.79,5455.95,6081.95,18.13,34.63,62.01,2010.47,30.87,3521.33,0.5,1195.2,36.0,0.56,0.62,0.5431,1212.8777,37.0000,71.68,29.18,1000.03
2024-02-27T03:28:56,38.35,70.22,5416.64,6038.04,18.13,34.63,62.02,2009.67,30.87,3519.89,0.5,1194.6,36.0,0.55,0.61,0.5432,1213.0733,37.0000,71.67,29.18,1000.02
2024-02-27T03:29:02,15.98,29.26,5506.83,6138.86,18.13,34.63,62.01,2009.21,30.87,3519.25,0.5,1194.1,36.0,0.47,0.53,0.5433,1213.2642,37.0000,71.66,29.16,1000.00
2024-02-27T03:29:07,20.64,37.79,5423.58,6045.78,18.13,34.63,62.02,2009.86,30.87,3520.23,0.5,1194.8,36.0,0.35,0.39,0.5433,1213.1258,37.0000,71.66,29.18,1000.02
2024-02-27T03:29:13,29.50,54.02,5455.95,6081.97,18.13,34.63,62.03,2010.06,30.88,3520.64,0.5,1194.5,36.0,0.25,0.28,0.5432,1213.0294,37.0000,71.66,29.18,1000.04
2024-02-27T03:29:18,20.64,37.79,5437.45,6061.38,21.73,41.51,62.04,2009.82,30.84,3520.23,0.5,1194.1,36.0,0.27,0.30,0.5433,1213.1718,37.0000,71.66,29.18,1000.04
2024-02-27T03:29:23,25.30,46.33,5446.70,6071.48,21.73,41.51,62.03,2010.57,30.85,3521.42,0.5,1196.0,36.0,0.26,0.29,0.5433,1213.2722,37.0000,71.67,29.18,1000.01
2024-02-27T03:29:29,20.18,36.95,5428.20,6050.90,18.13,34.63,62.03,2011.81,30.87,3523.62,0.5,1198.0,36.0,0.28,0.31,0.5435,1213.6692,37.0000,71.67,29.18,1000.01
2024-02-27T03:29:34,7.13,13.06,5458.27,6084.53,18.13,34.63,62.03,2012.06,30.88,3524.13,0.5,1196.5,36.0,0.26,0.29,0.5436,1213.7878,37.0000,71.68,29.18,1000.03
2024-02-27T03:29:39,29.50,54.02,5449.02,6074.32,18.13,34.63,62.04,2012.55,30.85,3525.04,0.5,1196.3,36.0,0.28,0.32,0.5438,1214.3249,37.0000,71.70,29.18,1000.05
2024-02-27T03:29:45,38.35,70.22,5476.77,6105.17,10.57,20.19,62.02,2012.81,30.84,3525.46,0.5,1194.1,36.0,0.32,0.36,0.5439,1214.5600,37.0000,71.68,29.18,1000.03
2024-02-27T03:29:50,15.98,29.26,5449.02,6074.24,14.17,27.07,62.02,2012.22,30.84,3524.41,0.5,1194.7,36.0,0.40,0.44,0.5439,1214.4924,37.0000,71.68,29.18,1000.03
2024-02-27T03:29:55,29.96,54.86,5437.45,6061.35,17.77,33.95,62.07,2011.98,30.85,3524.00,0.5,1193.6,36.0,0.48,0.54,0.5440,1214.6819,37.0000,71.69,29.18,1000.04
2024-02-27T03:30:01,24.84,45.48,5460.58,6087.04,25.34,48.41,62.04,2012.21,30.85,3524.35,0.5,1196.8,36.0,0.52,0.58,0.5439,1214.6362,37.0000,71.71,29.18,1000.02
2024-02-27T03:30:06,24.84,45.49,5439.77,6064.02,14.53,27.76,62.05,2012.06,30.87,3524.18,0.5,1196.5,36.0,0.55,0.62,0.5440,1214.8471,37.0000,71.71,29.18,1000.05
2024-02-27T03:30:12,15.98,29.26,5458.27,6084.61,25.34,48.41,62.09,2012.01,30.85,3524.09,0.5,1194.1,36.0,0.50,0.56,0.5441,1214.9275,37.0000,71.72,29.18,1000.04
2024-02-27T03:30:17,20.64,37.79,5455.95,6082.01,21.73,41.51,62.07,2012.57,30.85,3525.06,0.5,1194.2,36.0,0.45,0.50,0.5441,1214.9703,37.0000,71.71,29.18,1000.04
2024-02-27T03:30:22,20.64,37.79,5437.45,6061.30,14.17,27.07,62.07,2012.98,30.87,3525.71,0.5,1195.5,36.0,0.37,0.41,0.5441,1214.9771,37.0000,71.71,29.18,1000.03
2024-02-27T03:30:28,29.50,54.02,5479.08,6107.81,18.13,34.63,62.10,2013.34,30.83,3526.42,0.5,1194.3,36.0,0.36,0.41,0.5441,1214.9245,37.0000,71.72,29.18,1000.04
2024-02-27T03:30:33,20.64,37.79,5469.83,6097.31,25.34,48.41,62.10,2014.28,30.85,3527.96,0.5,1195.5,36.0,0.33,0.37,0.5441,1215.0569,37.0000,71.72,29.18,1000.01
2024-02-27T03:30:38,16.45,30.12,5467.52,6094.81,21.73,41.51,62.07,2014.89,30.87,3529.07,0.5,1192.9,36.0,0.29,0.33,0.5442,1215.2332,37.0000,71.74,29.18,1000.03
2024-02-27T03:30:44,15.98,29.26,5451.33,6077.09,18.13,34.64,62.07,2015.05,30.85,3529.53,0.5,1193.5,36.0,0.32,0.35,0.5443,1215.4321,37.0000,71.72,29.17,1000.05
2024-02-27T03:30:49,20.64,37.79,5435.14,6058.86,29.30,55.97,62.04,2015.41,30.85,3530.05,0.5,1193.2,36.0,0.32,0.36,0.5444,1215.7705,37.0000,71.72,29.18,1000.05
2024-02-27T03:30:54,20.64,37.79,5502.20,6133.33,18.13,34.63,62.04,2014.66,30.87,3528.58,0.5,1193.5,36.0,0.29,0.32,0.5445,1215.8816,37.0000,71.72,29.18,1000.00
2024-02-27T03:31:00,24.84,45.49,5536.89,6172.38,17.77,33.95,62.05,2013.93,30.88,3527.52,0.5,1192.5,36.0,0.27,0.30,0.5445,1215.9103,37.0000,71.73,29.18,1000.06
2024-02-27T03:31:05,16.45,30.12,5490.64,6120.70,18.13,34.63,62.10,2013.37,30.84,3526.46,0.5,1193.4,36.0,0.28,0.31,0.5446,1216.1019,37.0000,71.73,29.18,1000.04
2024-02-27T03:31:10,20.64,37.79,5453.64,6079.42,21.73,41.51,62.10,2013.24,30.85,3526.22,0.5,1194.5,36.0,0.24,0.27,0.5445,1216.0204,37.0000,71.73,29.18,1000.04
2024-02-27T03:31:16,29.50,54.02,5523.02,6157.04,18.13,34.64,62.07,2012.81,30.85,3525.64,0.5,1195.2,36.0,0.25,0.28,0.5446,1216.2336,37.0000,71.74,29.14,999.95
2024-02-27T03:31:21,29.50,54.02,5423.58,6046.13,18.13,34.64,62.12,2012.76,30.85,3525.51,0.5,1196.6,36.0,0.26,0.29,0.5449,1216.8155,37.0000,71.76,29.18,1000.07
2024-02-27T03:31:27,11.79,21.59,5474.45,6102.69,18.13,34.63,62.10,2013.82,30.84,3527.28,0.5,1197.5,36.0,0.26,0.30,0.5449,1216.8467,37.0000,71.77,29.18,1000.05
2024-02-27T03:31:32,15.98,29.26,5451.33,6077.09,18.13,34.64,62.08,2014.16,30.87,3527.97,0.5,1191.8,36.0,0.32,0.36,0.5449,1216.9315,37.0000,71.77,29.17,1000.05
2024-02-27T03:31:37,20.64,37.79,5469.83,6097.60,25.34,48.41,62.09,2013.61,30.85,3526.93,0.5,1194.3,36.0,0.37,0.42,0.5449,1216.8088,37.0000,71.73,29.18,1000.06
2024-02-27T03:31:43,24.84,45.48,5430.52,6053.65,18.13,34.63,62.11,2013.52,30.84,3526.72,0.5,1194.3,36.0,0.41,0.46,0.5449,1216.7951,37.0000,71.76,29.18,1000.04
2024-02-27T03:31:48,34.16,62.55,5423.58,6046.02,21.73,41.51,62.13,2013.40,30.88,3526.55,0.5,1196.5,36.0,0.43,0.48,0.5449,1216.7218,37.0000,71.77,29.18,1000.06
2024-02-27T03:31:53,11.79,21.59,5437.45,6061.53,14.17,27.07,62.17,2012.96,30.85,3525.83,0.5,1193.8,36.0,0.42,0.47,0.5449,1216.8241,37.0000,71.78,29.18,1000.07
