timestamp(UTC),NetADC_O3-O3,NetADC_O3-O3_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-03-01T02:15:51,34.09,65.27,5076.62,5671.83,36.18,66.40,33.99,803.97,27.66,1411.32,0.53,0.64,2.3917,5352.7169,31.0000,36.66,26.67,993.96
2024-03-01T02:15:56,37.66,72.10,5021.34,5610.03,22.09,40.54,34.00,804.54,27.65,1412.31,0.47,0.57,2.3900,5349.0496,31.0000,36.65,26.67,993.95
2024-03-01T02:16:01,37.66,72.10,5052.59,5645.06,26.79,49.17,33.96,804.90,27.66,1412.97,0.51,0.62,2.3900,5349.0716,31.0000,36.67,26.66,993.94
2024-03-01T02:16:06,40.91,78.32,5071.81,5666.35,26.79,49.16,33.99,805.44,27.68,1413.88,0.52,0.63,2.3923,5354.0169,31.0000,36.67,26.67,993.94
2024-03-01T02:16:11,30.84,59.05,5076.62,5671.87,36.18,66.40,34.00,805.45,27.68,1413.93,0.50,0.61,2.3871,5342.5003,31.0000,36.67,26.66,993.93
2024-03-01T02:16:16,37.66,72.10,5054.99,5647.57,27.26,50.03,34.02,805.41,27.68,1413.82,0.50,0.61,2.3858,5339.4143,31.0000,36.68,26.66,993.91
2024-03-01T02:16:21,40.91,78.33,5057.39,5650.48,40.41,74.16,34.02,806.18,27.66,1415.23,0.49,0.60,2.3885,5345.7162,31.0000,36.68,26.66,993.95
2024-03-01T02:16:26,37.66,72.10,5059.80,5653.07,36.18,66.40,33.99,806.04,27.66,1414.96,0.43,0.53,2.3922,5354.0311,31.0000,36.68,26.66,993.93
2024-03-01T02:16:31,47.73,91.39,5076.62,5671.92,17.86,32.78,33.98,806.07,27.65,1415.04,0.40,0.48,2.3897,5348.4731,31.0000,36.68,26.66,993.94
2024-03-01T02:16:36,44.48,85.16,5064.60,5658.50,22.56,41.40,34.02,806.65,27.68,1416.05,0.40,0.49,2.3906,5350.5383,31.0000,36.68,26.66,993.94
2024-03-01T02:16:41,37.66,72.10,5091.04,5687.95,36.18,66.40,33.98,806.31,27.64,1415.43,0.45,0.55,2.3907,5350.5736,31.0000,36.68,26.66,993.92
2024-03-01T02:16:46,40.91,78.33,5076.62,5671.93,17.86,32.78,34.00,806.96,27.65,1416.60,0.47,0.57,2.3886,5346.0125,31.0000,36.68,26.66,993.94
2024-03-01T02:16:51,34.41,65.88,5074.22,5669.05,31.48,57.77,34.05,806.53,27.65,1415.80,0.44,0.53,2.3888,5346.3343,31.0000,36.69,26.67,993.94
2024-03-01T02:16:56,44.48,85.16,5035.76,5625.97,31.48,57.77,33.99,806.65,27.66,1415.98,0.41,0.49,2.3883,5344.9781,31.0000,36.69,26.67,993.92
2024-03-01T02:17:01,27.59,52.82,5064.60,5658.14,26.79,49.16,34.03,806.23,27.65,1415.22,0.35,0.42,2.3875,5343.2031,31.0000,36.69,26.67,993.91
2024-03-01T02:17:06,34.09,65.26,5086.24,5682.20,31.48,57.77,34.05,806.54,27.66,1415.73,0.30,0.37,2.3872,5342.4858,31.0000,36.69,26.67,993.89
2024-03-01T02:17:11,40.91,78.32,5095.85,5692.84,31.48,57.77,34.05,806.56,27.68,1415.76,0.26,0.32,2.3887,5345.6486,31.0000,36.68,26.68,993.91
2024-03-01T02:17:16,44.48,85.16,5047.78,5639.33,31.48,57.77,34.03,807.33,27.66,1417.15,0.28,0.34,2.3892,5346.8888,31.0000,36.69,26.67,993.91
2024-03-01T02:17:21,30.84,59.04,5062.20,5655.43,26.79,49.16,34.05,807.28,27.69,1417.07,0.33,0.40,2.3884,5345.2018,31.0000,36.69,26.67,993.91
2024-03-01T02:17:26,34.09,65.27,5079.03,5674.31,36.18,66.40,34.03,807.14,27.66,1416.84,0.35,0.42,2.3913,5351.7909,31.0000,36.71,26.67,993.92
2024-03-01T02:17:31,40.91,78.32,5040.57,5631.47,36.18,66.40,34.06,807.01,27.66,1416.64,0.40,0.48,2.3877,5343.7354,31.0000,36.73,26.66,993.91
2024-03-01T02:17:36,30.84,59.04,5054.99,5647.33,36.18,66.39,34.07,806.43,27.68,1415.56,0.42,0.50,2.3885,5345.2704,31.0000,36.73,26.67,993.90
2024-03-01T02:17:41,37.66,72.10,5083.83,5679.58,36.18,66.39,34.06,805.91,27.66,1414.65,0.42,0.51,2.3870,5341.9322,31.0000,36.73,26.66,993.87
2024-03-01T02:17:46,40.91,78.32,5083.83,5679.57,22.56,41.40,34.06,805.91,27.69,1414.65,0.47,0.57,2.3873,5342.6627,31.0000,36.72,26.66,993.87
2024-03-01T02:17:51,37.66,72.10,5081.43,5676.94,36.18,66.40,34.03,806.00,27.65,1414.82,0.53,0.64,2.3883,5344.8514,31.0000,36.74,26.66,993.88
2024-03-01T02:17:56,40.91,78.32,5059.80,5652.61,22.56,41.40,34.02,805.79,27.65,1414.41,0.49,0.59,2.3876,5343.2306,31.0000,36.73,26.67,993.88
2024-03-01T02:18:01,47.73,91.38,5064.60,5658.16,31.48,57.77,34.06,805.20,27.66,1413.41,0.42,0.50,2.3848,5337.2014,31.0000,36.73,26.67,993.91
2024-03-01T02:18:06,37.66,72.10,5069.41,5663.25,36.18,66.39,34.07,804.72,27.65,1412.52,0.46,0.55,2.3901,5348.7023,31.0000,36.72,26.67,993.87
2024-03-01T02:18:11,47.73,91.37,5076.62,5671.27,36.18,66.39,34.07,804.90,27.66,1412.82,0.50,0.60,2.3889,5345.9489,31.0000,36.73,26.67,993.86
2024-03-01T02:18:16,40.91,78.32,5083.83,5679.64,36.18,66.40,34.10,805.42,27.66,1413.82,0.47,0.56,2.3880,5344.3253,31.0000,36.73,26.67,993.91
2024-03-01T02:18:21,37.66,72.10,5081.43,5676.94,31.48,57.77,34.07,806.19,27.66,1415.16,0.58,0.69,2.3854,5338.4624,31.0000,36.75,26.66,993.88
2024-03-01T02:18:26,34.09,65.27,5086.24,5682.46,31.48,57.77,34.07,806.53,27.65,1415.79,0.57,0.68,2.3853,5338.2956,31.0000,36.74,26.66,993.90
2024-03-01T02:18:31,40.91,78.32,5100.66,5698.59,31.48,57.77,34.07,806.30,27.66,1415.39,0.55,0.66,2.3878,5344.0444,31.0000,36.74,26.65,993.87
2024-03-01T02:18:36,37.66,72.10,5086.24,5682.51,31.48,57.77,34.06,806.88,27.66,1416.42,0.50,0.60,2.3884,5345.3950,31.0000,36.74,26.66,993.91
2024-03-01T02:18:41,37.34,71.49,5071.81,5666.57,36.18,66.40,34.11,807.77,27.66,1418.02,0.48,0.58,2.3873,5342.9667,31.0000,36.74,26.65,993.91
2024-03-01T02:18:46,44.16,84.55,5054.99,5647.65,26.79,49.17,34.13,808.50,27.65,1419.27,0.49,0.59,2.3909,5351.1181,31.0000,36.75,26.65,993.89
2024-03-01T02:18:51,37.66,72.10,5095.85,5693.29,36.18,66.40,34.07,808.94,27.65,1420.05,0.52,0.62,2.3888,5346.3209,31.0000,36.71,26.65,993.89
2024-03-01T02:18:56,44.16,84.54,5054.99,5647.43,40.41,74.16,34.00,809.81,27.66,1421.52,0.55,0.66,2.3853,5338.2104,31.0000,36.69,26.66,993.88
2024-03-01T02:19:01,30.84,59.04,5040.57,5631.21,8.94,16.41,34.00,810.42,27.66,1422.55,0.56,0.67,2.3879,5343.8914,31.0000,36.68,26.66,993.86
2024-03-01T02:19:06,34.41,65.88,5079.03,5674.37,22.56,41.40,34.02,810.51,27.65,1422.76,0.51,0.61,2.3857,5339.3094,31.0000,36.67,26.66,993.90
2024-03-01T02:19:11,44.48,85.16,5081.43,5677.01,26.79,49.16,34.02,810.46,27.65,1422.67,0.45,0.54,2.3851,5337.7995,31.0000,36.67,26.65,993.86
2024-03-01T02:19:16,34.41,65.88,5098.25,5695.83,31.48,57.77,33.95,811.03,27.64,1423.68,0.52,0.62,2.3874,5343.1146,31.0000,36.68,26.65,993.86
2024-03-01T02:19:21,37.66,72.10,5095.85,5693.13,31.48,57.77,34.02,811.16,27.65,1423.90,0.52,0.62,2.3882,5344.8458,31.0000,36.68,26.65,993.86
2024-03-01T02:19:26,44.48,85.16,5074.22,5668.84,36.18,66.39,34.02,810.55,27.66,1422.80,0.47,0.56,2.3890,5346.5914,31.0000,36.65,26.65,993.84
2024-03-01T02:19:31,37.66,72.10,5105.46,5703.94,31.48,57.77,33.98,810.23,27.65,1422.29,0.45,0.54,2.3923,5354.0092,31.0000,36.64,26.65,993.87
2024-03-01T02:19:36,40.91,78.33,5062.20,5655.84,36.18,66.40,33.95,810.23,27.64,1422.35,0.42,0.50,2.3914,5352.2467,31.0000,36.63,26.64,993.88
2024-03-01T02:19:41,40.91,78.32,5115.08,5714.64,40.41,74.16,33.94,810.24,27.66,1422.29,0.37,0.45,2.3901,5349.0114,31.0000,36.64,26.65,993.86
2024-03-01T02:19:46,37.66,72.11,5086.24,5682.72,22.56,41.40,33.98,809.88,27.66,1421.73,0.31,0.37,2.3870,5342.4964,31.0000,36.63,26.64,993.88
2024-03-01T02:19:51,34.41,65.88,5115.08,5714.61,27.26,50.03,33.98,810.10,27.65,1422.04,0.26,0.31,2.3885,5345.5910,31.0000,36.63,26.65,993.86
2024-03-01T02:19:56,40.91,78.32,5112.68,5711.92,26.79,49.16,33.98,810.83,27.64,1423.32,0.39,0.47,2.3898,5348.4603,31.0000,36.62,26.65,993.85
2024-03-01T02:20:01,40.91,78.32,5091.04,5687.71,31.48,57.77,33.96,811.50,27.66,1424.49,0.45,0.55,2.3910,5350.9687,31.0000,36.63,26.65,993.85
2024-03-01T02:20:06,43.83,83.91,5134.31,5736.13,31.48,57.77,33.95,810.96,27.65,1423.56,0.46,0.55,2.3905,5349.9161,31.0000,36.61,26.65,993.86
2024-03-01T02:20:11,40.91,78.32,5074.22,5669.03,36.18,66.40,33.95,810.65,27.65,1423.01,0.42,0.50,2.3902,5349.2703,31.0000,36.62,26.65,993.87
2024-03-01T02:20:16,37.66,72.10,5067.01,5660.56,22.56,41.40,33.95,810.68,27.66,1422.97,0.47,0.57,2.3874,5342.7639,31.0000,36.63,26.66,993.83
2024-03-01T02:20:21,37.66,72.10,5038.17,5628.47,22.56,41.40,33.98,809.77,27.68,1421.41,0.51,0.61,2.3868,5341.3876,31.0000,36.63,26.66,993.85
2024-03-01T02:20:26,40.91,78.32,5088.64,5684.60,36.18,66.39,33.98,809.21,27.66,1420.37,0.51,0.61,2.3890,5346.1089,31.0000,36.64,26.66,993.81
2024-03-01T02:20:31,44.48,85.15,5093.45,5690.15,31.48,57.77,33.99,808.95,27.65,1419.94,0.46,0.56,2.3873,5342.4481,31.0000,36.65,26.65,993.80
2024-03-01T02:20:36,40.91,78.32,5093.45,5690.26,31.48,57.77,33.98,808.50,27.68,1419.18,0.43,0.52,2.3883,5344.8702,31.0000,36.65,26.66,993.86
2024-03-01T02:20:41,40.91,78.32,5098.25,5695.60,22.56,41.40,33.98,809.05,27.65,1420.14,0.47,0.57,2.3913,5351.5101,31.0000,36.66,26.66,993.85
2024-03-01T02:20:46,40.91,78.32,5083.83,5679.41,31.48,57.77,33.99,809.04,27.66,1420.10,0.54,0.66,2.3900,5348.6056,31.0000,36.67,26.66,993.84
2024-03-01T02:20:51,40.91,78.32,5100.66,5698.10,17.86,32.77,34.00,807.97,27.64,1418.19,0.55,0.66,2.3847,5336.6690,31.0000,36.67,26.66,993.82
2024-03-01T02:20:56,40.91,78.32,5047.78,5638.99,27.26,50.02,34.02,809.27,27.65,1420.48,0.49,0.60,2.3850,5337.2016,31.0000,36.67,26.66,993.81
2024-03-01T02:21:01,37.66,72.10,5086.24,5682.25,36.18,66.39,34.03,810.01,27.66,1421.84,0.46,0.56,2.3890,5346.4895,31.0000,36.67,26.66,993.87
2024-03-01T02:21:06,37.66,72.10,5074.22,5668.73,26.79,49.16,34.02,810.14,27.64,1422.05,0.46,0.56,2.3900,5348.5620,31.0000,36.68,26.66,993.85
2024-03-01T02:21:11,47.73,91.37,5095.85,5692.67,22.56,41.40,34.00,809.69,27.65,1421.20,0.46,0.56,2.3901,5348.6084,31.0000,36.69,26.66,993.81
2024-03-01T02:21:16,40.91,78.32,5081.43,5676.72,22.56,41.40,34.02,809.36,27.65,1420.66,0.45,0.55,2.3868,5341.3347,31.0000,36.69,26.66,993.84
2024-03-01T02:21:21,34.09,65.26,5059.80,5652.64,31.48,57.77,33.99,809.24,27.66,1420.47,0.39,0.47,2.3889,5346.2175,31.0000,36.70,26.66,993.85
2024-03-01T02:21:26,37.66,72.10,5110.27,5708.82,36.18,66.39,33.99,810.18,27.66,1422.07,0.30,0.36,2.3857,5338.9224,31.0000,36.71,26.66,993.82
2024-03-01T02:21:31,40.91,78.32,5107.87,5706.23,31.48,57.77,34.03,811.06,27.62,1423.65,0.29,0.35,2.3876,5343.0955,31.0000,36.72,26.66,993.83
2024-03-01T02:21:36,30.84,59.04,5081.43,5676.50,36.18,66.39,34.05,811.14,27.66,1423.73,0.31,0.38,2.3885,5344.9368,31.0000,36.72,26.66,993.80
2024-03-01T02:21:41,47.73,91.37,5083.83,5679.25,22.56,41.40,34.07,810.88,27.65,1423.29,0.31,0.38,2.3877,5343.2729,31.0000,36.72,26.66,993.81
2024-03-01T02:21:46,37.66,72.10,5054.99,5647.11,36.18,66.39,34.03,810.18,27.65,1422.08,0.33,0.40,2.3870,5341.8120,31.0000,36.72,26.66,993.83
2024-03-01T02:21:51,30.84,59.04,5086.24,5681.89,27.26,50.02,34.05,810.78,27.65,1423.11,0.36,0.44,2.3868,5341.1018,31.0000,36.72,26.66,993.80
2024-03-01T02:21:56,30.84,59.04,5091.04,5687.25,36.18,66.39,34.06,810.28,27.65,1422.23,0.33,0.40,2.3866,5340.6531,31.0000,36.74,26.66,993.80
2024-03-01T02:22:01,40.91,78.32,5074.22,5668.64,26.79,49.16,34.07,810.90,27.64,1423.36,0.26,0.32,2.3890,5346.2096,31.0000,36.73,26.66,993.83
2024-03-01T02:22:06,40.91,78.32,5062.20,5655.01,31.48,57.77,34.04,810.20,27.64,1422.08,0.27,0.33,2.3861,5339.6469,31.0000,36.72,26.66,993.80
2024-03-01T02:22:11,44.48,85.16,5100.66,5698.34,36.18,66.39,34.03,809.35,27.68,1420.67,0.35,0.42,2.3856,5338.8872,31.0000,36.73,26.65,993.83
2024-03-01T02:22:16,37.66,72.09,5088.64,5684.58,26.79,49.16,34.05,809.61,27.66,1421.05,0.34,0.41,2.3859,5339.1306,31.0000,36.74,26.66,993.80
2024-03-01T02:22:21,44.48,85.15,5103.06,5700.75,27.26,50.02,34.07,809.09,27.68,1420.15,0.35,0.43,2.3876,5342.9659,31.0000,36.75,26.66,993.81
2024-03-01T02:22:26,40.91,78.32,5086.24,5681.80,31.48,57.76,34.06,808.47,27.69,1419.03,0.36,0.44,2.3894,5346.9647,31.0000,36.76,26.66,993.79
2024-03-01T02:22:31,30.84,59.04,5091.04,5687.44,36.18,66.39,34.07,809.17,27.65,1420.32,0.44,0.54,2.3858,5339.0851,31.0000,36.75,26.65,993.80
2024-03-01T02:22:36,40.91,78.31,5112.68,5711.26,22.56,41.40,34.07,809.06,27.65,1420.04,0.46,0.56,2.3867,5340.9171,31.0000,36.75,26.66,993.77
2024-03-01T02:22:41,34.41,65.87,5088.64,5684.68,31.48,57.77,34.04,809.09,27.62,1420.16,0.46,0.56,2.3894,5347.1838,31.0000,36.74,26.66,993.82
2024-03-01T02:22:46,40.91,78.32,5083.83,5679.25,22.56,41.40,34.07,808.55,27.62,1419.21,0.45,0.55,2.3839,5334.7852,31.0000,36.75,26.66,993.81
2024-03-01T02:22:51,44.16,84.54,5076.62,5671.19,22.56,41.40,34.10,808.28,27.64,1418.73,0.49,0.59,2.3870,5341.6470,31.0000,36.76,26.66,993.81
2024-03-01T02:22:56,27.59,52.82,5119.89,5719.51,31.48,57.77,34.05,808.19,27.66,1418.56,0.55,0.66,2.3875,5342.7660,31.0000,36.74,26.66,993.81
2024-03-01T02:23:01,40.91,78.32,5086.24,5682.00,22.56,41.40,34.07,807.34,27.66,1417.09,0.50,0.60,2.3903,5349.1294,31.0000,36.73,26.66,993.82
2024-03-01T02:23:06,40.91,78.32,5083.83,5679.22,31.48,57.77,34.06,806.92,27.66,1416.34,0.42,0.51,2.3911,5350.9501,31.0000,36.73,26.66,993.81
2024-03-01T02:23:11,40.91,78.31,5103.06,5700.49,40.41,74.15,34.10,806.34,27.65,1415.27,0.33,0.40,2.3874,5342.4472,31.0000,36.74,26.66,993.77
2024-03-01T02:23:16,37.66,72.10,5091.04,5687.28,36.18,66.39,34.00,806.22,27.68,1415.11,0.26,0.32,2.3880,5343.8245,31.0000,36.73,26.66,993.81
2024-03-01T02:23:21,40.91,78.32,5110.27,5708.68,31.48,57.77,34.05,805.99,27.65,1414.69,0.30,0.37,2.3865,5340.4773,31.0000,36.72,26.66,993.79
2024-03-01T02:23:26,40.91,78.31,5095.85,5692.47,22.56,41.40,34.00,806.38,27.65,1415.35,0.38,0.46,2.3876,5342.8678,31.0000,36.73,26.66,993.78
2024-03-01T02:23:31,40.91,78.31,5074.22,5668.25,31.48,57.76,34.00,806.07,27.65,1414.78,0.39,0.48,2.3901,5348.4928,31.0000,36.72,26.65,993.73
2024-03-01T02:23:36,30.84,59.04,5131.90,5732.75,31.48,57.76,34.07,806.19,27.66,1415.02,0.40,0.48,2.3870,5341.5036,31.0000,36.71,26.66,993.78
2024-03-01T02:23:41,34.41,65.87,5083.83,5679.01,22.56,41.40,34.00,805.40,27.65,1413.62,0.38,0.46,2.3884,5344.5415,31.0000,36.70,26.66,993.77
2024-03-01T02:23:46,37.34,71.48,5091.04,5686.88,36.18,66.39,34.05,805.36,27.62,1413.50,0.40,0.48,2.3873,5342.0622,31.0000,36.71,26.66,993.74
2024-03-01T02:23:51,30.84,59.04,5086.24,5681.59,13.64,25.03,34.02,805.12,27.65,1413.09,0.46,0.56,2.3861,5339.2485,31.0000,36.71,26.66,993.75
2024-03-01T02:23:56,34.09,65.26,5081.43,5676.41,22.56,41.40,34.02,805.23,27.66,1413.34,0.45,0.55,2.3890,5346.0097,31.0000,36.68,26.66,993.78
2024-03-01T02:24:01,40.91,78.31,5074.22,5668.16,31.48,57.76,34.00,804.79,27.66,1412.52,0.42,0.51,2.3875,5342.4853,31.0000,36.68,26.66,993.75
2024-03-01T02:24:06,37.66,72.09,5088.64,5684.39,17.86,32.77,34.03,805.10,27.66,1413.09,0.41,0.50,2.3874,5342.3326,31.0000,36.67,26.66,993.77
2024-03-01T02:24:11,41.23,78.93,5098.25,5695.01,31.48,57.76,34.00,804.69,27.68,1412.35,0.37,0.45,2.3883,5344.3280,31.0000,36.64,26.66,993.75
2024-03-01T02:24:16,37.66,72.09,5115.08,5713.97,26.79,49.16,33.98,804.48,27.65,1412.02,0.36,0.43,2.3879,5343.4340,31.0000,36.65,26.65,993.75
2024-03-01T02:24:21,37.66,72.09,5086.24,5681.44,17.86,32.77,34.03,804.04,27.64,1411.17,0.34,0.41,2.3876,5342.6674,31.0000,36.65,26.66,993.73
2024-03-01T02:24:26,34.09,65.26,5119.89,5719.14,36.18,66.39,34.06,803.25,27.64,1409.81,0.32,0.39,2.3866,5340.5268,31.0000,36.67,26.66,993.74
2024-03-01T02:24:31,40.91,78.31,5095.85,5692.41,36.18,66.39,34.02,803.18,27.65,1409.71,0.34,0.41,2.3893,5346.6523,31.0000,36.68,26.65,993.73
2024-03-01T02:24:36,47.73,91.36,5112.68,5710.85,26.79,49.15,34.03,803.52,27.65,1410.21,0.37,0.45,2.3901,5347.9611,31.0000,36.67,26.66,993.70
2024-03-01T02:24:41,37.66,72.09,5119.89,5719.08,36.18,66.39,33.98,804.54,27.64,1412.05,0.40,0.49,2.3853,5337.5513,31.0000,36.68,26.66,993.73
2024-03-01T02:24:46,47.73,91.37,5112.68,5711.01,17.86,32.77,33.99,803.69,27.65,1410.57,0.43,0.51,2.3858,5338.5790,31.0000,36.67,26.66,993.73
2024-03-01T02:24:51,34.09,65.26,5127.10,5727.13,17.86,32.77,33.98,803.54,27.62,1410.30,0.46,0.56,2.3882,5343.9722,31.0000,36.66,26.66,993.73
2024-03-01T02:24:56,30.84,59.03,5091.04,5686.80,31.48,57.76,34.03,803.07,27.66,1409.45,0.44,0.54,2.3885,5344.6727,31.0000,36.65,26.66,993.72
2024-03-01T02:25:01,37.34,71.48,5064.60,5657.36,26.79,49.16,34.03,802.95,27.62,1409.27,0.37,0.45,2.3900,5347.9608,31.0000,36.67,26.65,993.71
2024-03-01T02:25:06,40.91,78.31,5069.41,5662.74,17.86,32.77,34.02,803.11,27.66,1409.56,0.37,0.45,2.3883,5344.2048,31.0000,36.67,26.66,993.74
2024-03-01T02:25:11,30.84,59.03,5095.85,5692.22,22.56,41.39,34.00,803.52,27.65,1410.26,0.37,0.45,2.3903,5348.5742,31.0000,36.67,26.65,993.70
2024-03-01T02:25:16,37.66,72.09,5083.83,5679.02,36.18,66.39,34.03,803.88,27.65,1410.96,0.35,0.42,2.3886,5344.9629,31.0000,36.68,26.65,993.74
2024-03-01T02:25:21,37.66,72.09,5100.66,5697.72,31.95,58.63,33.99,804.15,27.64,1411.40,0.38,0.46,2.3864,5340.1445,31.0000,36.69,26.65,993.72
2024-03-01T02:25:26,37.66,72.09,5095.85,5692.32,45.10,82.75,34.00,803.79,27.66,1410.76,0.40,0.48,2.3903,5348.6561,31.0000,36.69,26.65,993.72
2024-03-01T02:25:31,40.91,78.31,5100.66,5697.56,36.18,66.39,34.00,803.71,27.66,1410.59,0.38,0.46,2.3880,5343.4959,31.0000,36.69,26.66,993.73
2024-03-01T02:25:36,37.66,72.09,5100.66,5697.77,36.18,66.39,34.00,803.56,27.65,1410.38,0.45,0.54,2.3865,5340.2390,31.0000,36.67,26.65,993.73
2024-03-01T02:25:41,37.66,72.09,5103.06,5700.34,27.26,50.02,33.98,803.53,27.66,1410.30,0.43,0.51,2.3895,5346.8882,31.0000,36.69,26.65,993.71
2024-03-01T02:25:46,40.91,78.31,5088.64,5684.08,27.26,50.02,34.03,803.60,27.65,1410.39,0.52,0.62,2.3877,5342.6851,31.0000,36.68,26.66,993.72
2024-03-01T02:25:51,44.48,85.14,5122.29,5721.54,36.18,66.38,34.05,804.19,27.66,1411.38,0.58,0.69,2.3905,5348.9271,31.0000,36.68,26.66,993.69
2024-03-01T02:25:56,54.22,103.79,5122.29,5721.67,26.79,49.16,33.99,803.93,27.65,1410.96,0.63,0.76,2.3903,5348.6630,31.0000,36.67,26.66,993.72
2024-03-01T02:26:01,37.66,72.09,5083.83,5678.61,31.48,57.76,33.96,803.41,27.66,1410.03,0.69,0.82,2.3921,5352.5052,31.0000,36.66,26.66,993.70
2024-03-01T02:26:06,37.66,72.08,5124.69,5723.92,36.18,66.38,34.00,803.96,27.65,1410.92,0.63,0.76,2.3904,5348.4700,31.0000,36.65,26.67,993.68
2024-03-01T02:26:11,40.91,78.31,5100.66,5697.41,26.79,49.15,33.98,804.47,27.66,1411.88,0.58,0.70,2.3883,5344.0891,31.0000,36.64,26.66,993.70
2024-03-01T02:26:16,37.66,72.08,5081.43,5675.74,26.79,49.15,34.02,804.58,27.64,1412.03,0.50,0.60,2.3894,5346.2498,31.0000,36.64,26.67,993.70
2024-03-01T02:26:21,34.09,65.25,5093.45,5689.12,31.48,57.76,33.98,804.32,27.65,1411.56,0.52,0.63,2.3895,5346.4853,31.0000,36.65,26.67,993.69
2024-03-01T02:26:26,37.66,72.09,5117.48,5716.02,31.48,57.76,34.02,804.35,27.65,1411.62,0.55,0.65,2.3922,5352.4984,31.0000,36.65,26.67,993.70
2024-03-01T02:26:31,40.91,78.31,5129.50,5729.46,31.48,57.76,33.96,805.06,27.65,1412.88,0.59,0.70,2.3947,5358.2704,31.0000,36.65,26.67,993.71
2024-03-01T02:26:36,44.48,85.14,5098.25,5694.63,22.56,41.39,33.99,805.10,27.68,1412.96,0.57,0.68,2.3930,5354.4279,31.0000,36.66,26.66,993.69
2024-03-01T02:26:41,47.73,91.36,5110.27,5708.25,36.18,66.38,34.03,805.00,27.66,1412.84,0.59,0.70,2.3872,5341.6606,31.0000,36.67,26.66,993.72
2024-03-01T02:26:46,37.66,72.08,5107.87,5705.17,22.56,41.39,34.02,805.29,27.65,1413.25,0.55,0.66,2.3881,5343.2818,31.0000,36.66,26.67,993.68
2024-03-01T02:26:51,41.23,78.92,5093.45,5689.19,26.79,49.15,34.03,805.37,27.65,1413.42,0.52,0.61,2.3875,5341.9785,31.0000,36.66,26.67,993.71
2024-03-01T02:26:56,37.66,72.09,5100.66,5697.30,22.56,41.39,33.98,804.91,27.65,1412.64,0.56,0.66,2.3866,5340.0030,31.0000,36.66,26.67,993.71
2024-03-01T02:27:01,40.91,78.31,5105.46,5702.59,31.48,57.76,34.06,804.43,27.66,1411.78,0.53,0.63,2.3889,5345.1507,31.0000,36.67,26.67,993.70
2024-03-01T02:27:06,37.66,72.08,5131.90,5731.98,27.26,50.01,33.99,804.83,27.62,1412.44,0.49,0.58,2.3875,5341.9879,31.0000,36.67,26.67,993.68
2024-03-01T02:27:11,37.66,72.08,5119.89,5718.62,36.18,66.38,34.02,804.00,27.65,1410.98,0.42,0.51,2.3870,5340.7428,31.0000,36.66,26.67,993.69
2024-03-01T02:27:16,37.66,72.08,5127.10,5726.70,31.48,57.76,34.03,804.26,27.65,1411.45,0.36,0.43,2.3872,5341.3819,31.0000,36.68,26.67,993.69
2024-03-01T02:27:21,37.66,72.08,5100.66,5697.10,31.48,57.76,34.03,804.46,27.65,1411.80,0.32,0.38,2.3919,5351.8629,31.0000,36.68,26.67,993.68
2024-03-01T02:27:26,37.66,72.08,5110.27,5707.76,36.18,66.38,34.05,805.49,27.65,1413.57,0.38,0.45,2.3910,5349.5903,31.0000,36.68,26.67,993.67
2024-03-01T02:27:31,37.66,72.08,5103.06,5699.72,17.86,32.77,34.03,805.61,27.65,1413.79,0.36,0.43,2.3881,5343.1823,31.0000,36.67,26.68,993.70
2024-03-01T02:27:36,37.66,72.08,5095.85,5691.70,27.26,50.01,34.05,804.72,27.65,1412.25,0.36,0.43,2.3886,5344.3325,31.0000,36.69,26.68,993.71
2024-03-01T02:27:41,44.16,84.53,5110.27,5707.89,26.79,49.15,34.00,804.87,27.64,1412.52,0.39,0.46,2.3883,5343.7204,31.0000,36.68,26.67,993.69
2024-03-01T02:27:46,30.84,59.04,5105.46,5702.99,22.56,41.39,34.05,804.04,27.66,1411.19,0.56,0.66,2.3907,5349.6500,31.0000,36.67,26.66,993.74
2024-03-01T02:27:51,34.09,65.25,5103.06,5700.15,36.18,66.38,34.02,804.22,27.64,1411.46,0.57,0.67,2.3881,5343.5043,31.0000,36.69,26.66,993.71
2024-03-01T02:27:56,44.16,84.53,5131.90,5732.28,36.18,66.38,34.03,803.95,27.66,1410.96,0.52,0.62,2.3876,5342.4045,31.0000,36.69,26.66,993.70
2024-03-01T02:28:01,34.41,65.87,5093.45,5689.33,40.88,75.01,34.07,803.86,27.65,1410.81,0.58,0.69,2.3851,5336.8651,31.0000,36.69,26.67,993.73
2024-03-01T02:28:06,37.66,72.09,5110.27,5708.20,31.48,57.76,34.02,804.14,27.64,1411.31,0.59,0.71,2.3857,5338.3343,31.0000,36.68,26.66,993.71
2024-03-01T02:28:11,40.91,78.31,5083.83,5678.59,27.26,50.02,33.99,804.25,27.65,1411.49,0.66,0.78,2.3870,5341.0327,31.0000,36.69,26.66,993.70
