timestamp(UTC),NetADC_O3-O3,NetADC_O3-O3_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPid_P3-PPM,NetPid_P3-PPB_ug,NetPid_P3-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-02-14T02:14:22,68.20,134.98,6205.20,7166.65,58.39,110.77,16.52,985.96,22.35,1789.21,0.9,2064.4,28.0,0.34,0.41,0.6581,1522.6359,29.0000,22.83,20.57,1006.58
2024-02-14T02:14:28,60.99,120.71,6232.95,7198.76,58.39,110.77,16.55,985.65,22.35,1788.65,0.9,2069.4,28.0,0.40,0.48,0.6579,1522.1688,29.0000,22.84,20.56,1006.55
2024-02-14T02:14:33,64.60,127.86,6207.52,7169.36,67.25,127.58,16.51,985.89,22.33,1789.07,0.9,2064.7,28.0,0.44,0.52,0.6579,1522.1103,29.0000,22.84,20.57,1006.58
2024-02-14T02:14:38,64.60,127.85,6216.77,7179.88,54.20,102.82,16.54,985.89,22.35,1789.04,0.9,2069.2,28.0,0.46,0.55,0.6570,1520.0932,29.0000,22.84,20.57,1006.56
2024-02-14T02:14:44,60.99,120.71,6221.39,7185.19,49.54,93.98,16.45,985.93,22.37,1789.09,0.9,2067.4,28.0,0.44,0.52,0.6565,1518.7304,29.0000,22.75,20.57,1006.56
2024-02-14T02:14:49,61.35,121.42,6212.14,7174.31,58.39,110.77,16.43,986.16,22.35,1789.47,0.9,2073.3,28.0,0.42,0.50,0.6568,1519.3972,29.0000,22.68,20.58,1006.56
2024-02-14T02:14:55,64.96,128.56,6230.64,7195.66,49.54,93.98,16.30,986.07,22.34,1789.31,0.9,2068.3,28.0,0.37,0.44,0.6571,1520.0831,29.0000,22.62,20.58,1006.56
2024-02-14T02:15:00,68.56,135.69,6230.64,7195.79,58.39,110.77,16.28,986.14,22.35,1789.46,0.9,2067.1,28.0,0.33,0.38,0.6574,1520.9692,29.0000,22.55,20.57,1006.54
2024-02-14T02:15:05,68.56,135.69,6219.08,7182.23,63.05,119.61,16.21,985.93,22.35,1789.03,0.9,2072.0,28.0,0.34,0.40,0.6570,1520.0022,29.0000,22.50,20.58,1006.55
2024-02-14T02:15:11,57.39,113.58,6207.52,7169.03,58.39,110.77,16.10,985.58,22.34,1788.43,0.9,2072.0,28.0,0.31,0.37,0.6575,1521.2002,29.0000,22.44,20.59,1006.61
2024-02-14T02:15:16,72.16,142.81,6235.27,7200.76,49.54,93.98,16.09,985.63,22.35,1788.45,0.9,2070.5,28.0,0.25,0.29,0.6576,1521.3543,29.0000,22.44,20.59,1006.56
2024-02-14T02:15:21,60.99,120.70,6198.27,7158.01,58.39,110.76,16.12,985.26,22.35,1787.78,0.9,2073.6,28.0,0.19,0.23,0.6581,1522.4665,29.0000,22.43,20.60,1006.59
2024-02-14T02:15:27,57.39,113.57,6216.77,7179.13,58.39,110.76,16.11,984.75,22.35,1786.78,0.9,2071.5,28.0,0.31,0.37,0.6582,1522.6144,29.0000,22.41,20.60,1006.56
2024-02-14T02:15:32,64.60,127.84,6200.58,7160.58,54.20,102.81,16.03,985.14,22.34,1787.53,0.9,2073.0,28.0,0.36,0.42,0.6579,1521.8924,29.0000,22.40,20.60,1006.58
2024-02-14T02:15:37,60.99,120.69,6184.39,7141.52,63.05,119.60,16.12,984.67,22.37,1786.57,0.9,2068.4,28.0,0.34,0.40,0.6585,1523.3336,29.0000,22.46,20.61,1006.56
2024-02-14T02:15:43,64.60,127.84,6200.58,7160.26,49.54,93.97,16.24,985.09,22.38,1787.35,0.9,2070.6,28.0,0.42,0.49,0.6584,1522.9992,29.0000,22.55,20.61,1006.57
2024-02-14T02:15:48,64.24,127.12,6219.08,7181.64,53.73,101.92,16.28,985.13,22.37,1787.44,0.9,2075.2,28.0,0.41,0.48,0.6576,1521.2087,29.0000,22.60,20.61,1006.57
2024-02-14T02:15:53,68.56,135.67,6212.14,7173.60,54.20,102.81,16.35,985.20,22.35,1787.55,0.9,2070.4,28.0,0.40,0.47,0.6573,1520.4903,29.0000,22.68,20.61,1006.57
2024-02-14T02:15:59,57.03,112.85,6228.33,7191.96,67.71,128.43,16.47,985.43,22.38,1787.89,0.9,2069.4,28.0,0.36,0.43,0.6570,1519.7870,29.0000,22.75,20.62,1006.55
2024-02-14T02:16:04,64.60,127.83,6212.14,7173.13,54.20,102.80,16.47,985.15,22.37,1787.35,0.9,2067.8,28.0,0.49,0.58,0.6565,1518.4423,29.0000,22.81,20.63,1006.57
2024-02-14T02:16:10,68.20,134.95,6239.89,7204.99,54.20,102.80,16.53,984.32,22.38,1785.79,0.9,2068.4,28.0,0.45,0.53,0.6559,1517.0885,29.0000,22.82,20.63,1006.54
2024-02-14T02:16:15,68.56,135.66,6207.52,7167.65,40.68,77.16,16.48,984.03,22.37,1785.27,0.9,2064.9,28.0,0.38,0.44,0.6556,1516.3885,29.0000,22.81,20.63,1006.55
2024-02-14T02:16:20,53.43,105.73,6212.14,7173.23,54.20,102.80,16.58,984.54,22.37,1786.26,0.9,2074.6,28.0,0.46,0.54,0.6552,1515.6460,29.0000,22.83,20.63,1006.58
2024-02-14T02:16:26,68.56,135.66,6228.33,7191.62,40.68,77.16,16.48,984.32,22.37,1785.79,0.9,2065.7,28.0,0.42,0.50,0.6550,1514.9267,29.0000,22.78,20.64,1006.57
2024-02-14T02:16:31,64.60,127.82,6219.08,7180.83,58.39,110.75,16.47,983.41,22.40,1784.11,0.9,2074.9,28.0,0.39,0.46,0.6547,1514.2326,29.0000,22.73,20.64,1006.56
2024-02-14T02:16:36,72.16,142.78,6228.33,7191.33,58.86,111.63,16.44,983.35,22.40,1783.95,0.9,2069.8,28.0,0.35,0.41,0.6544,1513.5255,29.0000,22.71,20.65,1006.57
2024-02-14T02:16:42,68.20,134.94,6232.95,7196.56,54.20,102.79,16.30,983.72,22.41,1784.60,0.9,2068.9,28.0,0.30,0.36,0.6548,1514.5112,29.0000,22.65,20.65,1006.55
2024-02-14T02:16:47,49.83,98.59,6209.83,7169.37,40.68,77.15,16.28,983.19,22.38,1783.51,0.9,2074.3,28.0,0.32,0.38,0.6549,1514.5800,29.0000,22.57,20.66,1006.52
2024-02-14T02:16:53,68.20,134.94,6230.64,7193.58,49.54,93.95,16.20,983.58,22.43,1784.26,0.9,2067.5,28.0,0.36,0.42,0.6553,1515.6383,29.0000,22.52,20.66,1006.54
2024-02-14T02:16:58,60.99,120.67,6209.83,7169.51,58.39,110.74,16.20,983.17,22.40,1783.51,0.9,2064.3,28.0,0.45,0.53,0.6557,1516.5934,29.0000,22.47,20.66,1006.54
2024-02-14T02:17:03,64.60,127.81,6207.52,7166.50,40.68,77.15,16.15,982.82,22.43,1782.80,0.9,2070.6,28.0,0.51,0.60,0.6558,1516.6476,29.0000,22.47,20.68,1006.56
2024-02-14T02:17:09,68.20,134.93,6242.20,7206.90,58.86,111.63,16.14,982.75,22.43,1782.76,0.9,2070.0,28.0,0.44,0.52,0.6558,1516.7139,29.0000,22.46,20.67,1006.58
2024-02-14T02:17:14,60.63,119.95,6223.70,7185.06,63.05,119.57,16.18,982.34,22.44,1781.90,0.9,2071.6,28.0,0.41,0.48,0.6557,1516.3068,29.0000,22.44,20.68,1006.54
2024-02-14T02:17:19,60.63,119.95,6249.14,7214.21,45.34,85.98,16.18,982.35,22.44,1781.85,0.9,2071.4,28.0,0.44,0.52,0.6554,1515.7381,29.0000,22.50,20.68,1006.51
2024-02-14T02:17:25,57.03,112.82,6219.08,7179.43,63.05,119.56,16.23,982.21,22.44,1781.59,0.9,2067.0,28.0,0.49,0.57,0.6556,1516.0433,29.0000,22.48,20.70,1006.57
2024-02-14T02:17:30,64.60,127.80,6216.77,7176.66,45.34,85.98,16.20,982.48,22.47,1782.05,0.9,2070.1,28.0,0.49,0.57,0.6552,1515.1135,29.0000,22.54,20.70,1006.55
2024-02-14T02:17:36,60.63,119.95,6251.45,7217.02,45.34,85.98,16.29,982.56,22.44,1782.27,0.9,2072.0,28.0,0.45,0.53,0.6555,1516.0329,29.0000,22.59,20.70,1006.60
2024-02-14T02:17:41,53.43,105.70,6228.33,7189.89,45.34,85.97,16.36,982.38,22.45,1781.85,0.9,2064.9,28.0,0.50,0.59,0.6553,1515.3453,29.0000,22.64,20.71,1006.57
2024-02-14T02:17:46,67.84,134.20,6219.08,7179.24,58.86,111.61,16.38,982.03,22.47,1781.21,0.9,2064.9,28.0,0.46,0.54,0.6548,1514.3137,29.0000,22.69,20.71,1006.58
2024-02-14T02:17:52,71.80,142.03,6214.45,7173.54,58.86,111.61,16.44,981.90,22.48,1780.89,0.9,2068.5,28.0,0.50,0.59,0.6542,1512.8258,29.0000,22.74,20.72,1006.56
2024-02-14T02:17:57,72.16,142.74,6228.33,7189.39,54.20,102.77,16.47,982.12,22.50,1781.24,0.9,2064.1,28.0,0.56,0.65,0.6540,1512.1858,29.0000,22.78,20.73,1006.57
2024-02-14T02:18:02,64.24,127.07,6226.02,7186.65,54.66,103.64,16.45,982.05,22.48,1781.11,0.9,2066.9,28.0,0.48,0.56,0.6535,1511.1338,29.0000,22.75,20.73,1006.56
2024-02-14T02:18:08,60.63,119.94,6221.39,7181.56,58.86,111.61,16.44,982.42,22.51,1781.84,0.9,2067.6,28.0,0.58,0.68,0.6536,1511.2737,29.0000,22.76,20.73,1006.60
2024-02-14T02:18:13,60.63,119.93,6283.83,7253.42,45.34,85.97,16.41,982.67,22.50,1782.23,0.9,2067.4,28.0,0.56,0.66,0.6537,1511.4684,29.0000,22.73,20.74,1006.60
2024-02-14T02:18:18,71.80,142.02,6226.02,7186.24,58.86,111.60,16.35,983.14,22.50,1782.98,0.9,2066.5,28.0,1.82,2.14,0.6537,1511.3774,29.0000,22.69,20.74,1006.54
2024-02-14T02:18:24,64.60,127.78,6272.27,7239.57,54.20,102.76,16.33,983.68,22.51,1783.94,0.9,2065.9,28.0,1.64,1.92,0.6535,1511.0864,29.0000,22.64,20.75,1006.56
2024-02-14T02:18:29,64.60,127.77,6265.33,7231.49,50.00,94.80,16.28,982.66,22.51,1782.08,0.9,2067.7,28.0,1.33,1.56,0.6533,1510.5919,29.0000,22.58,20.76,1006.59
2024-02-14T02:18:34,64.60,127.77,6251.45,7215.13,50.00,94.79,16.26,982.48,22.52,1781.66,0.9,2063.1,28.0,0.98,1.15,0.6535,1511.0169,29.0000,22.56,20.76,1006.54
2024-02-14T02:18:40,60.99,120.63,6246.83,7209.99,58.86,111.59,16.28,982.69,22.52,1782.10,0.9,2061.9,28.0,0.85,0.99,0.6533,1510.3917,29.0000,22.53,20.76,1006.57
2024-02-14T02:18:45,57.03,112.79,6237.58,7198.88,54.20,102.75,16.17,982.73,22.51,1782.06,0.9,2065.6,28.0,0.74,0.87,0.6535,1510.8466,29.0000,22.48,20.77,1006.54
2024-02-14T02:18:51,60.99,120.63,6244.52,7207.11,45.34,85.96,16.19,982.80,22.52,1782.24,0.9,2067.7,28.0,0.63,0.74,0.6538,1511.6361,29.0000,22.45,20.77,1006.57
2024-02-14T02:18:56,64.60,127.76,6237.58,7198.74,45.34,85.95,16.17,982.80,22.54,1782.15,0.9,2065.8,28.0,0.52,0.60,0.6538,1511.5312,29.0000,22.45,20.78,1006.56
2024-02-14T02:19:01,57.03,112.79,6230.64,7190.76,50.00,94.79,16.17,982.64,22.55,1781.86,0.9,2069.2,28.0,0.44,0.51,0.6533,1510.3145,29.0000,22.45,20.78,1006.56
2024-02-14T02:19:07,64.60,127.76,6228.33,7187.99,45.81,86.84,16.19,983.31,22.56,1783.05,0.9,2070.2,28.0,0.38,0.44,0.6537,1511.2337,29.0000,22.45,20.79,1006.58
2024-02-14T02:19:12,64.60,127.76,6251.45,7214.80,54.66,103.62,16.17,982.98,22.55,1782.49,0.9,2068.3,28.0,0.35,0.41,0.6535,1510.8861,29.0000,22.47,20.79,1006.60
2024-02-14T02:19:17,60.63,119.90,6244.52,7206.23,45.34,85.95,16.19,982.88,22.55,1782.17,0.9,2070.6,28.0,0.32,0.38,0.6535,1510.7286,29.0000,22.49,20.79,1006.52
2024-02-14T02:19:23,64.60,127.75,6249.14,7211.34,45.81,86.84,16.22,982.96,22.56,1782.26,0.9,2065.1,28.0,0.30,0.35,0.6537,1511.1554,29.0000,22.51,20.80,1006.52
2024-02-14T02:19:28,60.63,119.90,6246.83,7209.09,50.00,94.78,16.20,982.95,22.58,1782.34,0.9,2064.2,28.0,0.29,0.34,0.6537,1511.1105,29.0000,22.52,20.80,1006.58
2024-02-14T02:19:33,68.20,134.87,6283.83,7251.36,54.66,103.61,16.25,982.62,22.56,1781.63,0.9,2068.5,28.0,0.31,0.37,0.6534,1510.3532,29.0000,22.53,20.81,1006.55
2024-02-14T02:19:39,64.24,127.05,6242.20,7203.88,58.86,111.58,16.23,982.43,22.56,1781.43,0.9,2070.7,28.0,0.29,0.34,0.6526,1508.7585,29.0000,22.55,20.80,1006.60
2024-02-14T02:19:44,64.60,127.76,6269.95,7235.74,54.66,103.62,16.26,982.35,22.59,1781.23,0.9,2066.4,28.0,0.27,0.32,0.6530,1509.6368,29.0000,22.60,20.81,1006.61
2024-02-14T02:19:50,64.24,127.04,6260.70,7224.82,54.66,103.61,16.32,982.87,22.55,1782.13,0.9,2064.9,28.0,0.36,0.43,0.6531,1509.8789,29.0000,22.63,20.81,1006.58
2024-02-14T02:19:55,60.63,119.90,6274.58,7240.82,50.00,94.78,16.34,983.25,22.55,1782.81,0.9,2069.3,28.0,0.36,0.42,0.6527,1508.8456,29.0000,22.59,20.81,1006.57
2024-02-14T02:20:00,68.20,134.87,6269.95,7235.46,36.49,69.17,16.32,982.65,22.56,1781.72,0.9,2069.3,28.0,0.31,0.37,0.6521,1507.5530,29.0000,22.59,20.82,1006.60
2024-02-14T02:20:06,68.20,134.86,6330.08,7304.38,45.34,85.94,16.31,982.59,22.59,1781.50,0.9,2061.4,28.0,0.33,0.39,0.6517,1506.4974,29.0000,22.57,20.82,1006.54
2024-02-14T02:20:11,60.63,119.90,6263.02,7227.29,50.00,94.78,16.23,982.19,22.58,1780.84,0.9,2069.8,28.0,0.31,0.36,0.6521,1507.3417,29.0000,22.52,20.82,1006.58
2024-02-14T02:20:16,79.36,156.94,6274.58,7240.67,45.81,86.83,16.19,981.65,22.61,1779.87,0.9,2067.1,28.0,0.31,0.36,0.6524,1508.0314,29.0000,22.51,20.82,1006.59
2024-02-14T02:20:22,56.67,112.06,6288.45,7256.33,50.00,94.77,16.16,981.54,22.59,1779.59,0.9,2064.8,28.0,0.25,0.30,0.6522,1507.6264,29.0000,22.47,20.83,1006.57
2024-02-14T02:20:27,64.24,127.03,6276.89,7243.20,50.00,94.78,16.17,981.39,22.59,1779.36,0.9,2063.2,28.0,0.19,0.23,0.6526,1508.5543,29.0000,22.44,20.82,1006.57
2024-02-14T02:20:32,68.20,134.87,6263.02,7227.24,50.00,94.78,16.13,981.19,22.59,1779.01,0.9,2064.1,28.0,0.16,0.18,0.6520,1507.2629,29.0000,22.43,20.82,1006.57
2024-02-14T02:20:38,68.20,134.86,6269.95,7234.80,58.86,111.56,16.16,980.79,22.61,1778.19,0.9,2069.7,28.0,0.20,0.23,0.6519,1506.9289,29.0000,22.41,20.83,1006.55
2024-02-14T02:20:43,53.07,104.94,6283.83,7250.97,54.66,103.60,16.09,981.00,22.61,1778.60,0.9,2068.6,28.0,0.24,0.28,0.6521,1507.3153,29.0000,22.37,20.83,1006.57
2024-02-14T02:20:48,53.43,105.66,6297.70,7267.21,50.00,94.78,16.09,980.67,22.61,1778.05,0.9,2065.3,28.0,0.25,0.29,0.6522,1507.6450,29.0000,22.39,20.83,1006.60
2024-02-14T02:20:54,60.63,119.89,6276.89,7242.74,50.00,94.77,16.16,980.71,22.62,1778.02,0.9,2065.9,28.0,0.23,0.27,0.6520,1506.9798,29.0000,22.42,20.84,1006.57
2024-02-14T02:20:59,64.24,127.03,6290.77,7258.80,32.30,61.22,16.18,980.52,22.61,1777.69,0.9,2065.4,28.0,0.21,0.24,0.6525,1508.3074,29.0000,22.44,20.84,1006.58
2024-02-14T02:21:05,60.63,119.88,6281.52,7247.81,50.00,94.77,16.15,980.30,22.64,1777.22,0.9,2060.6,28.0,0.18,0.22,0.6527,1508.5976,29.0000,22.45,20.85,1006.57
2024-02-14T02:21:10,57.03,112.77,6316.20,7287.99,41.15,77.99,16.21,979.51,22.62,1775.83,0.9,2068.7,28.0,0.16,0.18,0.6522,1507.4343,29.0000,22.49,20.84,1006.56
2024-02-14T02:21:15,56.67,112.05,6286.14,7253.14,54.66,103.60,16.25,979.11,22.62,1775.06,0.9,2064.7,28.0,0.23,0.27,0.6518,1506.5081,29.0000,22.53,20.84,1006.53
2024-02-14T02:21:21,60.63,119.88,6295.39,7263.93,27.63,52.37,16.28,978.90,22.61,1774.70,0.9,2065.3,28.0,0.43,0.50,0.6518,1506.4819,29.0000,22.54,20.84,1006.55
2024-02-14T02:21:26,60.63,119.88,6302.33,7271.94,54.66,103.60,16.27,980.12,22.62,1776.92,0.9,2060.7,28.0,0.45,0.53,0.6510,1504.7846,29.0000,22.56,20.84,1006.55
2024-02-14T02:21:31,60.63,119.89,6304.64,7274.61,50.00,94.77,16.25,980.98,22.62,1778.48,0.9,2062.6,28.0,0.47,0.55,0.6514,1505.5442,29.0000,22.54,20.84,1006.55
2024-02-14T02:21:37,71.80,141.97,6309.27,7279.79,45.81,86.82,16.25,980.63,22.64,1777.81,0.9,2063.1,28.0,0.40,0.47,0.6513,1505.3845,29.0000,22.54,20.84,1006.53
2024-02-14T02:21:42,64.24,127.02,6302.33,7272.03,54.66,103.60,16.24,981.00,22.64,1778.53,0.9,2060.1,28.0,0.43,0.51,0.6514,1505.6577,29.0000,22.55,20.84,1006.56
2024-02-14T02:21:47,71.80,141.97,6265.33,7229.14,59.32,112.43,16.22,981.11,22.64,1778.69,0.9,2056.1,28.0,0.44,0.51,0.6511,1504.8986,29.0000,22.56,20.85,1006.57
2024-02-14T02:21:53,68.20,134.85,6288.45,7255.75,54.66,103.60,16.30,981.52,22.64,1779.40,0.9,2061.7,28.0,0.53,0.62,0.6510,1504.6745,29.0000,22.57,20.85,1006.56
2024-02-14T02:21:58,60.63,119.89,6276.89,7242.67,50.00,94.77,16.25,980.92,22.64,1778.38,0.9,2063.8,28.0,0.58,0.68,0.6509,1504.4203,29.0000,22.52,20.85,1006.60
2024-02-14T02:22:03,53.43,105.65,6293.08,7261.39,45.81,86.83,16.16,981.06,22.64,1778.66,0.9,2064.1,28.0,0.68,0.79,0.6506,1503.8297,29.0000,22.48,20.85,1006.60
2024-02-14T02:22:09,41.90,82.85,6272.27,7237.13,41.15,77.99,16.12,981.44,22.66,1779.27,0.9,2063.1,28.0,0.63,0.74,0.6508,1504.2232,29.0000,22.42,20.85,1006.57
2024-02-14T02:22:14,68.20,134.85,6320.83,7292.97,50.00,94.76,16.13,981.30,22.64,1778.98,0.9,2058.3,28.0,0.61,0.72,0.6506,1503.7772,29.0000,22.41,20.85,1006.54
2024-02-14T02:22:20,60.63,119.88,6288.45,7255.89,50.47,95.66,16.13,981.08,22.65,1778.64,0.9,2059.2,28.0,0.61,0.72,0.6503,1503.1669,29.0000,22.40,20.85,1006.58
2024-02-14T02:22:25,57.03,112.76,6318.52,7290.38,50.00,94.76,16.07,981.11,22.62,1778.66,0.9,2062.6,28.0,0.61,0.72,0.6510,1504.7241,29.0000,22.37,20.85,1006.55
2024-02-14T02:22:30,60.99,120.60,6320.83,7293.21,41.15,77.99,16.06,981.29,22.65,1779.02,0.9,2060.1,27.0,0.54,0.63,0.6509,1504.4690,29.0000,22.38,20.84,1006.54
2024-02-14T02:22:36,57.03,112.77,6325.45,7298.60,50.00,94.77,16.12,980.95,22.61,1778.42,0.9,2059.9,28.0,0.47,0.55,0.6512,1505.1256,29.0000,22.41,20.84,1006.55
2024-02-14T02:22:41,64.60,127.74,6332.39,7306.81,45.81,86.83,16.15,980.67,22.64,1777.95,0.9,2057.0,28.0,0.50,0.59,0.6510,1504.6758,29.0000,22.42,20.83,1006.54
2024-02-14T02:22:46,60.63,119.89,6300.02,7269.38,41.62,78.89,16.15,980.64,22.64,1777.88,0.9,2064.4,28.0,0.57,0.67,0.6509,1504.4131,29.0000,22.43,20.84,1006.57
2024-02-14T02:22:52,68.20,134.85,6304.64,7274.51,50.47,95.66,16.16,980.26,22.62,1777.15,0.9,2057.8,27.0,0.59,0.70,0.6509,1504.4684,29.0000,22.48,20.84,1006.54
2024-02-14T02:22:57,67.84,134.14,6300.02,7269.24,50.00,94.77,16.16,979.89,22.62,1776.49,0.9,2056.8,28.0,0.55,0.64,0.6505,1503.4793,29.0000,22.50,20.84,1006.55
2024-02-14T02:23:02,71.80,141.97,6332.39,7306.60,50.47,95.66,16.24,980.60,22.64,1777.78,0.9,2055.1,28.0,0.57,0.67,0.6503,1503.1470,29.0000,22.52,20.84,1006.55
2024-02-14T02:23:08,64.60,127.74,6295.39,7264.15,50.47,95.66,16.19,979.79,22.62,1776.37,0.9,2056.5,27.0,0.56,0.66,0.6502,1502.8446,29.0000,22.53,20.83,1006.55
2024-02-14T02:23:13,53.43,105.65,6343.95,7320.23,36.96,70.05,16.24,979.69,22.62,1776.20,0.9,2058.4,28.0,0.47,0.56,0.6501,1502.7925,29.0000,22.53,20.83,1006.55
2024-02-14T02:23:19,60.63,119.88,6337.02,7311.93,50.00,94.77,16.25,979.70,22.65,1776.14,0.9,2058.7,28.0,0.44,0.51,0.6501,1502.7172,29.0000,22.53,20.84,1006.55
2024-02-14T02:23:24,64.24,127.03,6281.52,7248.31,41.15,78.00,16.18,979.93,22.62,1776.67,0.9,2052.2,28.0,0.46,0.53,0.6504,1503.4217,29.0000,22.52,20.83,1006.57
2024-02-14T02:23:29,57.03,112.77,6327.77,7301.57,50.00,94.77,16.18,979.61,22.61,1776.05,0.9,2054.9,28.0,0.41,0.48,0.6499,1502.2329,29.0000,22.50,20.83,1006.55
2024-02-14T02:23:35,53.07,104.94,6318.52,7290.70,50.47,95.66,16.16,978.97,22.61,1774.85,0.9,2059.2,28.0,0.33,0.38,0.6494,1501.0860,29.0000,22.48,20.83,1006.53
2024-02-14T02:23:40,60.63,119.89,6325.45,7298.88,45.34,85.94,16.16,978.92,22.61,1774.80,0.9,2052.6,28.0,0.31,0.36,0.6493,1500.8810,29.0000,22.44,20.82,1006.52
2024-02-14T02:23:45,60.63,119.89,6337.02,7312.35,41.15,78.00,16.13,978.35,22.58,1773.80,0.9,2054.6,28.0,0.33,0.39,0.6494,1501.1630,29.0000,22.45,20.82,1006.53
2024-02-14T02:23:51,71.80,141.98,6320.83,7293.65,54.66,103.60,16.16,978.52,22.59,1774.10,0.9,2052.5,28.0,0.33,0.39,0.6497,1501.8120,29.0000,22.43,20.82,1006.53
2024-02-14T02:23:56,57.03,112.78,6339.33,7315.42,41.15,78.00,16.13,978.56,22.62,1774.27,0.9,2057.6,28.0,0.35,0.41,0.6496,1501.7397,29.0000,22.41,20.81,1006.56
2024-02-14T02:24:01,60.63,119.90,6323.14,7296.91,59.32,112.45,16.07,977.62,22.59,1772.61,0.9,2054.1,28.0,0.32,0.38,0.6495,1501.3751,29.0000,22.40,20.80,1006.55
2024-02-14T02:24:07,60.27,119.19,6302.33,7272.69,50.47,95.67,16.10,977.79,22.61,1772.88,0.9,2051.7,28.0,0.29,0.34,0.6497,1501.9815,29.0000,22.44,20.80,1006.52
2024-02-14T02:24:12,56.67,112.06,6330.08,7304.58,50.00,94.78,16.17,977.18,22.59,1771.74,0.9,2052.3,27.0,0.25,0.29,0.6494,1501.0554,29.0000,22.46,20.81,1006.53
2024-02-14T02:24:17,60.63,119.90,6330.08,7304.72,45.81,86.83,16.19,976.93,22.58,1771.32,0.9,2052.4,28.0,0.25,0.29,0.6490,1500.2452,29.0000,22.47,20.81,1006.55
2024-02-14T02:24:23,53.07,104.95,6327.77,7301.97,41.15,78.00,16.20,977.13,22.59,1771.65,0.9,2060.2,27.0,0.25,0.29,0.6487,1499.5783,29.0000,22.49,20.81,1006.54
2024-02-14T02:24:28,71.80,141.99,6306.95,7278.31,41.15,78.00,16.15,977.11,22.58,1771.70,0.9,2056.4,28.0,0.35,0.41,0.6493,1501.0895,29.0000,22.50,20.80,1006.56
2024-02-14T02:24:34,49.47,97.83,6306.95,7278.15,54.66,103.61,16.22,977.21,22.61,1771.84,0.9,2058.9,27.0,0.36,0.42,0.6489,1500.1657,29.0000,22.54,20.80,1006.53
2024-02-14T02:24:39,57.03,112.78,6360.14,7339.43,45.81,86.84,16.22,976.82,22.61,1771.11,0.9,2055.2,28.0,0.32,0.38,0.6487,1499.4838,29.0000,22.57,20.80,1006.52
2024-02-14T02:24:44,67.84,134.16,6357.83,7336.98,59.32,112.45,16.29,975.79,22.58,1769.31,0.9,2052.5,28.0,0.38,0.44,0.6483,1498.7500,29.0000,22.58,20.79,1006.52
2024-02-14T02:24:50,64.24,127.04,6332.39,7307.38,45.81,86.83,16.23,976.15,22.58,1769.89,0.9,2055.6,28.0,0.37,0.43,0.6486,1499.2730,29.0000,22.59,20.80,1006.52
2024-02-14T02:24:55,64.24,127.04,6339.33,7315.59,50.00,94.78,16.29,976.57,22.56,1770.71,0.9,2054.5,28.0,0.40,0.47,0.6486,1499.3794,29.0000,22.61,20.79,1006.51
2024-02-14T02:25:00,68.20,134.88,6357.83,7337.22,45.81,86.84,16.25,976.73,22.56,1771.07,0.9,2052.4,28.0,0.40,0.47,0.6480,1498.0826,29.0000,22.60,20.78,1006.52
2024-02-14T02:25:06,60.63,119.90,6320.83,7294.38,45.81,86.84,16.25,977.08,22.56,1771.67,0.9,2050.0,28.0,0.34,0.39,0.6479,1497.6762,29.0000,22.58,20.78,1006.50
2024-02-14T02:25:11,57.03,112.79,6339.33,7316.05,41.15,78.01,16.25,977.10,22.55,1771.78,0.9,2046.8,27.0,0.26,0.30,0.6471,1496.0117,29.0000,22.56,20.77,1006.51
2024-02-14T02:25:16,64.24,127.04,6325.45,7299.75,41.15,78.01,16.20,976.70,22.56,1770.99,0.9,2051.6,28.0,0.27,0.31,0.6475,1496.7573,29.0000,22.52,20.78,1006.50
2024-02-14T02:25:22,68.20,134.88,6332.39,7307.97,41.62,78.90,16.26,976.58,22.56,1770.82,0.9,2052.0,27.0,0.28,0.33,0.6473,1496.4288,29.0000,22.49,20.77,1006.50
2024-02-14T02:25:27,57.03,112.79,6318.52,7292.31,45.81,86.85,16.11,975.92,22.56,1769.71,0.9,2051.1,28.0,0.34,0.40,0.6475,1497.0081,29.0000,22.44,20.76,1006.51
2024-02-14T02:25:32,57.03,112.79,6341.64,7319.09,50.00,94.79,16.11,975.87,22.55,1769.65,0.9,2050.6,27.0,0.34,0.39,0.6478,1497.6192,29.0000,22.43,20.76,1006.52
2024-02-14T02:25:38,60.63,119.91,6353.20,7332.44,41.15,78.01,16.09,975.45,22.55,1768.88,0.9,2050.4,28.0,0.28,0.33,0.6478,1497.5828,29.0000,22.44,20.75,1006.49
2024-02-14T02:25:43,60.63,119.92,6376.33,7359.45,54.66,103.63,16.08,975.97,22.52,1769.91,0.9,2050.2,28.0,0.25,0.30,0.6471,1496.1751,29.0000,22.44,20.75,1006.53
2024-02-14T02:25:49,60.63,119.92,6364.77,7346.04,45.81,86.85,16.09,975.83,22.55,1769.62,0.9,2051.8,27.0,0.24,0.29,0.6477,1497.4563,29.0000,22.41,20.74,1006.49
