timestamp(UTC),NetADC_SO2-SO2,NetADC_H2Sb-H2Sb,NetADC_CO-CO,NetADC_NO2-NO2,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2023-05-08T03:18:18,24.74,-8.59,34.19,39.05,24.58,339.90,26.33,3.80,3.80,0.1874,31.0000,26.05,24.77,1009.76
2023-05-08T03:18:23,22.13,-10.92,34.19,17.57,24.57,339.77,26.31,3.74,3.74,0.1874,31.0000,26.05,24.77,1009.74
2023-05-08T03:18:29,17.79,-15.18,36.46,23.22,24.55,339.70,26.31,3.80,3.80,0.1873,31.0000,26.04,24.77,1009.74
2023-05-08T03:18:34,8.23,-7.43,27.41,39.05,24.58,339.70,26.33,3.80,3.80,0.1873,31.0000,26.04,24.77,1009.71
2023-05-08T03:18:40,13.44,-14.02,56.81,23.22,24.58,339.72,26.31,3.68,3.68,0.1873,31.0000,26.04,24.77,1009.74
2023-05-08T03:18:46,20.40,-7.82,40.98,39.62,24.59,339.63,26.34,3.70,3.70,0.1873,31.0000,26.05,24.77,1009.71
2023-05-08T03:18:51,5.62,-10.53,47.76,33.96,24.57,339.79,26.33,3.66,3.66,0.1874,31.0000,26.04,24.76,1009.73
2023-05-08T03:18:57,9.10,-7.04,47.76,33.96,24.55,339.65,26.33,3.94,3.94,0.1873,31.0000,26.04,24.77,1009.73
2023-05-08T03:19:02,14.31,-12.47,70.37,44.71,24.56,339.75,26.36,4.07,4.07,0.1872,31.0000,26.04,24.77,1009.79
2023-05-08T03:19:08,11.71,-12.47,52.28,28.31,24.57,339.51,26.30,4.24,4.24,0.1874,31.0000,26.04,24.77,1009.75
2023-05-08T03:19:13,10.84,-10.53,38.72,28.88,24.55,339.18,26.33,4.26,4.26,0.1873,31.0000,26.04,24.77,1009.76
2023-05-08T03:19:19,16.05,-10.14,34.19,39.05,24.55,340.02,26.31,4.20,4.20,0.1873,31.0000,26.04,24.76,1009.72
2023-05-08T03:19:25,14.31,-10.92,40.98,39.05,24.58,340.21,26.31,4.24,4.24,0.1873,31.0000,26.04,24.76,1009.72
2023-05-08T03:19:30,9.10,-19.44,36.46,23.22,24.57,339.85,26.34,4.31,4.31,0.1874,31.0000,26.04,24.76,1009.71
2023-05-08T03:19:36,15.18,-7.82,61.33,33.40,24.58,340.14,26.31,4.17,4.17,0.1874,31.0000,26.04,24.77,1009.77
2023-05-08T03:19:41,14.31,-9.75,31.93,17.57,24.55,339.82,26.33,4.16,4.16,0.1874,31.0000,26.05,24.77,1009.77
2023-05-08T03:19:47,17.79,-13.63,40.98,23.22,24.55,339.59,26.33,4.26,4.26,0.1874,31.0000,26.05,24.76,1009.74
2023-05-08T03:19:52,15.18,-12.47,43.24,50.36,24.58,339.63,26.33,4.19,4.19,0.1874,31.0000,26.04,24.76,1009.75
2023-05-08T03:19:58,14.31,-10.14,68.11,33.96,24.57,339.49,26.33,3.96,3.96,0.1873,31.0000,26.04,24.76,1009.78
2023-05-08T03:20:04,16.05,-14.79,54.54,39.05,24.57,339.39,26.31,3.90,3.90,0.1873,31.0000,26.04,24.76,1009.75
2023-05-08T03:20:09,10.84,-6.66,43.24,33.96,24.60,339.38,26.34,3.98,3.98,0.1873,31.0000,26.04,24.76,1009.76
2023-05-08T03:20:15,16.05,-10.92,45.50,33.96,24.57,339.27,26.34,4.08,4.08,0.1873,31.0000,26.05,24.76,1009.75
2023-05-08T03:20:20,1.28,-6.27,34.19,44.71,24.60,338.87,26.31,4.16,4.16,0.1874,31.0000,26.04,24.76,1009.75
2023-05-08T03:20:26,22.13,-15.57,56.81,11.92,24.58,338.64,26.33,4.15,4.15,0.1873,31.0000,26.04,24.76,1009.75
2023-05-08T03:20:31,15.18,-7.82,47.76,50.36,24.61,338.52,26.34,4.08,4.08,0.1873,31.0000,26.03,24.76,1009.74
2023-05-08T03:20:37,25.61,-10.92,65.85,39.05,24.61,339.04,26.31,4.17,4.17,0.1873,31.0000,26.04,24.76,1009.73
2023-05-08T03:20:43,14.31,-10.53,38.72,23.22,24.55,339.22,26.31,4.18,4.18,0.1874,31.0000,26.05,24.76,1009.79
2023-05-08T03:20:48,14.31,-11.30,34.19,39.62,24.54,339.40,26.31,4.32,4.32,0.1873,31.0000,26.04,24.76,1009.78
2023-05-08T03:20:54,11.71,-14.02,27.41,50.36,24.60,339.30,26.31,4.43,4.43,0.1872,31.0000,26.04,24.75,1009.75
2023-05-08T03:20:59,9.97,-12.08,40.98,28.31,24.57,339.11,26.33,4.36,4.36,0.1873,31.0000,26.04,24.76,1009.79
2023-05-08T03:21:05,16.05,-6.66,29.67,33.96,24.53,339.04,26.36,4.26,4.26,0.1873,31.0000,26.04,24.76,1009.76
2023-05-08T03:21:10,22.13,-10.92,31.93,28.31,24.54,339.65,26.31,4.18,4.18,0.1872,30.0000,26.04,24.76,1009.74
2023-05-08T03:21:16,9.10,-9.75,61.33,44.71,24.57,339.38,26.31,4.10,4.10,0.1873,31.0000,26.04,24.75,1009.73
2023-05-08T03:21:22,14.31,-1.62,65.85,44.71,24.60,339.89,26.33,3.88,3.88,0.1873,31.0000,26.04,24.76,1009.79
2023-05-08T03:21:27,21.26,-4.33,54.54,28.88,24.55,339.86,26.30,3.70,3.70,0.1873,31.0000,26.04,24.76,1009.76
2023-05-08T03:21:33,10.84,-13.63,38.72,45.27,24.55,339.79,26.29,3.65,3.65,0.1874,31.0000,26.04,24.75,1009.75
2023-05-08T03:21:38,7.36,1.48,25.15,44.71,24.57,340.01,26.31,3.68,3.68,0.1872,31.0000,26.03,24.75,1009.75
2023-05-08T03:21:44,19.53,-7.82,9.32,39.05,24.59,340.14,26.34,3.90,3.90,0.1873,31.0000,26.04,24.75,1009.76
2023-05-08T03:21:49,17.79,-0.07,29.67,44.71,24.54,339.85,26.33,4.02,4.02,0.1873,31.0000,26.04,24.76,1009.77
2023-05-08T03:21:55,2.15,-5.88,22.89,22.66,24.53,339.37,26.33,4.03,4.03,0.1873,31.0000,26.04,24.75,1009.78
2023-05-08T03:22:01,11.71,-8.59,47.76,39.05,24.53,339.28,26.33,4.03,4.03,0.1874,30.0000,26.04,24.75,1009.79
2023-05-08T03:22:06,27.35,-7.82,45.50,45.27,24.55,339.55,26.31,4.19,4.19,0.1872,31.0000,26.04,24.75,1009.74
2023-05-08T03:22:12,9.97,-7.04,25.15,50.36,24.58,339.47,26.33,4.24,4.24,0.1874,31.0000,26.04,24.76,1009.79
2023-05-08T03:22:17,2.15,-7.82,43.24,50.36,24.52,339.15,26.29,4.39,4.39,0.1873,31.0000,26.03,24.75,1009.76
2023-05-08T03:22:23,16.05,-10.53,65.85,39.05,24.57,339.83,26.31,4.54,4.54,0.1873,31.0000,26.04,24.75,1009.78
2023-05-08T03:22:28,22.13,-8.59,45.50,28.31,24.57,339.27,26.33,4.37,4.37,0.1872,31.0000,26.04,24.75,1009.79
2023-05-08T03:22:34,22.13,-9.75,47.76,28.88,24.55,339.39,26.33,4.21,4.21,0.1874,31.0000,26.03,24.75,1009.78
2023-05-08T03:22:39,22.13,-10.53,81.68,39.62,24.60,339.50,26.30,4.09,4.09,0.1874,31.0000,26.04,24.75,1009.77
2023-05-08T03:22:45,10.84,-7.04,56.81,33.96,24.57,339.45,26.31,4.10,4.10,0.1873,31.0000,26.04,24.75,1009.71
2023-05-08T03:22:51,23.87,-5.11,43.24,44.71,24.52,339.14,26.31,4.07,4.07,0.1874,31.0000,26.04,24.75,1009.79
2023-05-08T03:22:56,12.57,-14.79,40.98,39.05,24.54,338.55,26.33,4.08,4.08,0.1874,31.0000,26.04,24.75,1009.79
2023-05-08T03:23:02,6.49,-10.53,47.76,33.96,24.58,338.80,26.31,4.06,4.06,0.1874,31.0000,26.04,24.74,1009.76
2023-05-08T03:23:07,9.10,-9.37,52.28,39.62,24.57,338.72,26.30,4.11,4.11,0.1873,31.0000,26.04,24.75,1009.77
2023-05-08T03:23:13,13.44,-3.94,40.98,33.96,24.54,339.10,26.31,4.15,4.15,0.1873,30.0000,26.04,24.74,1009.75
2023-05-08T03:23:18,13.44,-9.37,68.11,28.88,24.60,339.04,26.30,4.07,4.07,0.1873,30.0000,26.04,24.75,1009.77
2023-05-08T03:23:24,10.84,-10.14,36.46,17.57,24.60,339.04,26.30,4.25,4.25,0.1874,31.0000,26.04,24.75,1009.77
2023-05-08T03:23:30,1.28,-9.37,40.98,33.96,24.55,338.81,26.31,4.22,4.22,0.1874,31.0000,26.04,24.74,1009.79
2023-05-08T03:23:35,11.71,-6.66,31.93,23.22,24.55,338.51,26.30,4.06,4.06,0.1873,31.0000,26.04,24.75,1009.77
2023-05-08T03:23:41,4.75,-11.30,56.81,28.88,24.55,338.66,26.31,4.24,4.24,0.1873,31.0000,26.03,24.75,1009.79
2023-05-08T03:23:46,16.05,-7.82,45.50,39.05,24.58,338.78,26.31,4.49,4.49,0.1873,31.0000,26.04,24.74,1009.76
2023-05-08T03:23:52,27.35,-6.66,61.33,33.96,24.58,338.77,26.30,4.49,4.49,0.1873,31.0000,26.03,24.74,1009.75
2023-05-08T03:23:57,11.71,-10.92,47.76,44.71,24.54,338.50,26.30,4.41,4.41,0.1873,31.0000,26.04,24.74,1009.79
2023-05-08T03:24:03,7.36,-12.47,52.28,39.05,24.62,338.34,26.29,4.30,4.30,0.1873,31.0000,26.03,24.74,1009.79
2023-05-08T03:24:09,9.10,-14.40,40.98,23.22,24.55,339.00,26.29,3.99,3.99,0.1874,31.0000,26.03,24.74,1009.77
2023-05-08T03:24:14,12.57,-10.53,36.46,33.96,24.54,339.17,26.30,3.67,3.67,0.1874,31.0000,26.04,24.74,1009.78
2023-05-08T03:24:20,17.79,-19.44,36.46,33.96,24.61,338.88,26.31,3.41,3.41,0.1873,31.0000,26.04,24.75,1009.75
2023-05-08T03:24:25,5.62,-12.47,16.11,33.96,24.57,338.82,26.30,3.49,3.49,0.1874,31.0000,26.03,24.75,1009.82
2023-05-08T03:24:31,4.75,-8.59,40.98,56.01,24.57,338.73,26.31,3.57,3.57,0.1874,31.0000,26.03,24.74,1009.81
2023-05-08T03:24:36,11.71,-9.75,31.93,28.31,24.55,338.77,26.30,3.47,3.47,0.1873,31.0000,26.04,24.74,1009.77
2023-05-08T03:24:42,15.18,-8.98,47.76,33.96,24.66,338.33,26.31,3.69,3.69,0.1873,31.0000,26.04,24.74,1009.78
2023-05-08T03:24:48,19.53,-11.69,59.07,61.10,24.55,337.60,26.30,4.08,4.08,0.1873,30.0000,26.03,24.74,1009.76
2023-05-08T03:24:53,7.36,-15.95,36.46,28.31,24.57,337.45,26.29,4.18,4.18,0.1873,31.0000,26.03,24.74,1009.81
2023-05-08T03:24:59,11.71,-13.24,29.67,44.71,24.57,336.70,26.30,4.07,4.07,0.1873,31.0000,26.03,24.74,1009.79
2023-05-08T03:25:04,11.71,-14.40,29.67,44.71,24.54,336.47,26.33,3.81,3.81,0.1874,31.0000,26.03,24.74,1009.79
2023-05-08T03:25:10,1.28,-12.08,56.81,55.45,24.54,336.88,26.30,3.70,3.70,0.1873,31.0000,26.03,24.74,1009.77
2023-05-08T03:25:15,9.10,-8.59,56.81,33.96,24.58,336.81,26.29,3.69,3.69,0.1873,31.0000,26.03,24.74,1009.78
2023-05-08T03:25:21,17.79,-7.82,50.02,39.05,24.52,336.89,26.30,3.68,3.68,0.1874,31.0000,26.04,24.73,1009.75
2023-05-08T03:25:27,10.84,-14.02,27.41,39.05,24.57,337.40,26.29,3.64,3.64,0.1874,31.0000,26.03,24.74,1009.76
2023-05-08T03:25:32,9.97,-7.43,61.33,33.96,24.52,337.30,26.31,3.71,3.71,0.1873,31.0000,26.03,24.74,1009.80
2023-05-08T03:25:38,16.05,-3.94,40.98,23.22,24.58,336.28,26.30,3.76,3.76,0.1873,31.0000,26.03,24.73,1009.78
2023-05-08T03:25:43,6.49,-9.75,38.72,39.62,24.55,336.01,26.31,3.77,3.77,0.1873,31.0000,26.03,24.73,1009.77
2023-05-08T03:25:49,5.62,-3.56,47.76,44.71,24.60,335.90,26.29,4.03,4.03,0.1873,31.0000,26.04,24.74,1009.81
2023-05-08T03:25:54,17.79,-2.78,13.84,28.88,24.57,335.34,26.29,4.00,4.00,0.1874,31.0000,26.03,24.74,1009.83
2023-05-08T03:26:00,17.79,-6.27,43.24,39.05,24.52,335.41,26.30,3.88,3.88,0.1873,31.0000,26.03,24.74,1009.82
2023-05-08T03:26:06,17.79,-5.88,34.19,39.05,24.55,335.01,26.30,3.77,3.77,0.1873,31.0000,26.03,24.74,1009.82
2023-05-08T03:26:11,23.00,-5.11,56.81,33.96,24.57,334.58,26.31,3.60,3.60,0.1873,31.0000,26.04,24.73,1009.80
2023-05-08T03:26:17,20.40,-5.11,68.11,23.22,24.58,334.75,26.31,3.67,3.67,0.1873,31.0000,26.03,24.74,1009.80
2023-05-08T03:26:22,18.66,-9.37,50.02,33.96,24.57,334.67,26.31,3.78,3.78,0.1873,31.0000,26.03,24.74,1009.81
2023-05-08T03:26:28,4.75,-5.49,43.24,28.31,24.57,334.84,26.30,3.86,3.86,0.1873,31.0000,26.04,24.73,1009.81
2023-05-08T03:26:33,9.97,-13.24,43.24,34.53,24.57,334.93,26.31,4.03,4.03,0.1873,31.0000,26.03,24.73,1009.81
2023-05-08T03:26:39,19.53,-7.43,40.98,17.57,24.61,335.14,26.29,4.26,4.26,0.1874,31.0000,26.03,24.73,1009.82
2023-05-08T03:26:45,15.18,-9.37,52.28,44.71,24.58,335.30,26.30,4.09,4.09,0.1873,31.0000,26.03,24.73,1009.86
2023-05-08T03:26:50,18.66,-10.53,36.46,33.96,24.57,335.54,26.29,3.96,3.96,0.1873,31.0000,26.03,24.73,1009.81
2023-05-08T03:26:56,15.18,-8.20,43.24,39.05,24.55,334.96,26.31,3.80,3.80,0.1873,31.0000,26.03,24.73,1009.85
2023-05-08T03:27:01,17.79,-10.92,40.98,33.96,24.55,335.32,26.31,3.80,3.80,0.1872,31.0000,26.03,24.73,1009.83
2023-05-08T03:27:07,16.05,-7.82,61.33,33.96,24.58,335.39,26.31,4.10,4.10,0.1872,30.0000,26.03,24.73,1009.81
2023-05-08T03:27:12,13.44,-10.14,74.89,50.36,24.57,335.85,26.29,4.25,4.25,0.1874,31.0000,26.03,24.73,1009.81
2023-05-08T03:27:18,25.61,-5.11,54.54,28.31,24.60,336.09,26.30,4.28,4.28,0.1874,31.0000,26.03,24.73,1009.81
2023-05-08T03:27:24,11.71,-5.88,40.98,28.31,24.54,335.60,26.29,4.25,4.25,0.1873,31.0000,26.02,24.73,1009.84
2023-05-08T03:27:29,9.10,-8.59,45.50,44.71,24.55,335.34,26.31,4.13,4.13,0.1873,31.0000,26.03,24.73,1009.84
2023-05-08T03:27:35,12.57,-8.20,45.50,28.88,24.57,334.98,26.29,4.11,4.11,0.1873,30.0000,26.03,24.73,1009.85
2023-05-08T03:27:40,13.44,-9.75,65.85,44.71,24.57,334.33,26.30,3.81,3.81,0.1873,31.0000,26.03,24.73,1009.85
2023-05-08T03:27:46,9.10,-10.14,22.89,12.48,24.55,334.45,26.30,3.79,3.79,0.1873,31.0000,26.03,24.73,1009.88
2023-05-08T03:27:51,13.44,-7.04,65.85,33.96,24.57,334.32,26.29,4.03,4.03,0.1874,31.0000,26.03,24.73,1009.83
2023-05-08T03:27:57,14.31,-10.53,29.67,50.36,24.54,333.91,26.31,4.12,4.12,0.1872,31.0000,26.03,24.73,1009.85
2023-05-08T03:28:03,13.44,-10.14,65.85,44.71,24.58,333.55,26.33,4.24,4.24,0.1872,31.0000,26.03,24.73,1009.82
2023-05-08T03:28:08,17.79,-7.04,54.54,44.71,24.58,332.85,26.30,4.18,4.18,0.1872,31.0000,26.03,24.73,1009.83
2023-05-08T03:28:14,9.10,-9.37,27.41,44.71,24.51,332.87,26.30,4.19,4.19,0.1873,31.0000,26.03,24.73,1009.86
2023-05-08T03:28:19,24.74,-3.17,50.02,17.57,24.54,332.90,26.30,4.28,4.28,0.1872,31.0000,26.03,24.73,1009.83
2023-05-08T03:28:25,12.57,-5.49,22.89,55.45,24.52,332.25,26.27,4.13,4.13,0.1873,31.0000,26.03,24.73,1009.85
2023-05-08T03:28:30,13.44,-8.59,43.24,23.22,24.55,331.85,26.29,4.15,4.15,0.1872,31.0000,26.03,24.72,1009.82
2023-05-08T03:28:36,11.71,-10.53,18.37,23.22,24.52,331.73,26.30,3.98,3.98,0.1872,31.0000,26.03,24.73,1009.85
2023-05-08T03:28:42,13.44,-8.59,27.41,50.36,24.57,331.87,26.30,3.92,3.92,0.1873,31.0000,26.03,24.72,1009.85
2023-05-08T03:28:47,9.10,-6.66,47.76,33.96,24.57,331.55,26.26,3.95,3.95,0.1872,31.0000,26.03,24.73,1009.87
2023-05-08T03:28:53,12.57,-8.59,61.33,50.36,24.54,332.03,26.29,3.98,3.98,0.1873,31.0000,26.03,24.73,1009.85
2023-05-08T03:28:58,13.44,-14.40,27.41,33.96,24.54,332.03,26.29,4.09,4.09,0.1873,31.0000,26.03,24.73,1009.85
2023-05-08T03:29:04,5.62,-8.98,38.72,33.40,24.54,332.52,26.30,3.98,3.98,0.1873,31.0000,26.03,24.73,1009.84
2023-05-08T03:29:09,24.74,-7.43,61.33,33.96,24.55,332.44,26.30,3.97,3.97,0.1873,31.0000,26.02,24.73,1009.84
2023-05-08T03:29:15,14.31,-8.98,52.28,33.96,24.57,332.35,26.27,3.77,3.77,0.1873,31.0000,26.03,24.73,1009.87
2023-05-08T03:29:21,15.18,-9.75,65.85,39.62,24.55,332.63,26.29,3.64,3.64,0.1873,30.0000,26.03,24.72,1009.83
2023-05-08T03:29:26,16.92,-3.56,52.28,44.71,24.55,332.91,26.29,3.66,3.66,0.1873,31.0000,26.03,24.72,1009.86
2023-05-08T03:29:32,9.10,-6.66,40.98,39.05,24.57,332.92,26.29,3.86,3.86,0.1873,31.0000,26.03,24.72,1009.82
2023-05-08T03:29:37,16.92,-5.11,27.41,44.71,24.55,332.99,26.27,4.00,4.00,0.1873,31.0000,26.03,24.72,1009.88
2023-05-08T03:29:43,7.36,-8.20,40.98,49.79,24.54,333.38,26.30,3.98,3.98,0.1873,31.0000,26.03,24.72,1009.82
2023-05-08T03:29:48,17.79,-14.40,45.50,23.22,24.58,333.55,26.26,3.88,3.88,0.1873,31.0000,26.03,24.72,1009.84
2023-05-08T03:29:54,11.71,-14.40,43.24,66.75,24.55,333.62,26.30,4.20,4.20,0.1873,31.0000,26.01,24.72,1009.84
2023-05-08T03:30:00,13.44,-9.37,47.76,28.88,24.54,333.96,26.29,4.44,4.44,0.1873,31.0000,26.03,24.72,1009.83
2023-05-08T03:30:05,15.18,-4.33,36.46,33.96,24.54,334.21,26.27,4.52,4.52,0.1872,31.0000,26.03,24.72,1009.83
2023-05-08T03:30:11,5.62,-17.89,50.02,23.22,24.55,334.45,26.27,4.54,4.54,0.1873,31.0000,26.03,24.72,1009.83
2023-05-08T03:30:16,9.10,-8.59,36.46,44.71,24.54,334.54,26.29,4.46,4.46,0.1873,31.0000,26.03,24.72,1009.86
2023-05-08T03:30:22,8.23,-9.37,56.81,33.96,24.55,334.77,26.29,4.28,4.28,0.1872,31.0000,26.02,24.72,1009.82
2023-05-08T03:30:27,19.53,-10.53,20.63,50.36,24.51,335.01,26.30,4.23,4.23,0.1873,31.0000,26.03,24.72,1009.85
2023-05-08T03:30:33,3.88,-9.75,61.33,33.96,24.49,334.46,26.27,4.05,4.05,0.1873,31.0000,26.02,24.72,1009.85
2023-05-08T03:30:39,11.71,-10.14,43.24,33.96,24.54,333.93,26.29,3.95,3.95,0.1872,31.0000,26.02,24.72,1009.83
2023-05-08T03:30:44,5.62,-5.88,47.76,33.40,24.52,333.89,26.27,4.19,4.19,0.1873,31.0000,26.03,24.72,1009.85
2023-05-08T03:30:50,16.05,-6.66,52.28,50.36,24.52,333.92,26.26,4.14,4.14,0.1872,31.0000,26.02,24.72,1009.86
2023-05-08T03:30:55,3.01,-10.53,45.50,23.22,24.54,334.12,26.29,4.02,4.02,0.1873,31.0000,26.03,24.72,1009.87
2023-05-08T03:31:01,16.05,-6.66,38.72,33.40,24.57,333.87,26.29,4.09,4.09,0.1873,31.0000,26.01,24.72,1009.85
2023-05-08T03:31:06,10.84,-7.82,45.50,44.71,24.52,333.84,26.30,4.18,4.18,0.1873,31.0000,26.02,24.72,1009.84
2023-05-08T03:31:12,23.00,-10.14,54.54,39.05,24.62,333.75,26.29,4.08,4.08,0.1872,31.0000,26.02,24.72,1009.84
2023-05-08T03:31:18,23.87,-10.14,34.19,33.40,24.58,333.02,26.29,4.10,4.10,0.1873,31.0000,26.02,24.71,1009.84
2023-05-08T03:31:23,16.05,-10.14,61.33,39.62,24.55,332.67,26.29,4.02,4.02,0.1873,31.0000,26.02,24.72,1009.86
2023-05-08T03:31:29,9.10,-12.08,40.98,55.45,24.54,332.29,26.30,3.81,3.81,0.1873,30.0000,26.03,24.71,1009.86
2023-05-08T03:31:34,16.92,-8.98,36.46,28.31,24.57,331.92,26.27,3.50,3.50,0.1872,31.0000,26.03,24.71,1009.84
2023-05-08T03:31:40,14.31,-12.47,27.41,45.27,24.58,331.43,26.27,3.41,3.41,0.1873,31.0000,26.03,24.71,1009.82
2023-05-08T03:31:45,21.26,-7.82,34.19,33.40,24.55,331.28,26.27,3.31,3.31,0.1872,31.0000,26.03,24.71,1009.83
2023-05-08T03:31:51,7.36,-12.47,45.50,39.05,24.54,331.07,26.26,3.29,3.29,0.1873,31.0000,26.02,24.71,1009.85
2023-05-08T03:31:57,15.18,-6.66,54.54,33.96,24.55,331.03,26.29,3.34,3.34,0.1873,31.0000,26.02,24.71,1009.85
2023-05-08T03:32:02,14.31,-12.47,45.50,44.71,24.52,330.84,26.27,3.25,3.25,0.1873,31.0000,26.02,24.71,1009.82
2023-05-08T03:32:08,28.22,-12.08,54.54,22.66,24.54,330.71,26.27,3.48,3.48,0.1873,31.0000,26.02,24.72,1009.82
2023-05-08T03:32:13,11.71,-12.47,29.67,44.71,24.54,330.29,26.27,3.52,3.52,0.1874,31.0000,26.03,24.71,1009.80
2023-05-08T03:32:19,20.40,-10.53,56.81,44.71,24.55,330.34,26.27,3.43,3.43,0.1873,31.0000,26.01,24.71,1009.85
2023-05-08T03:32:24,24.74,-10.53,54.54,33.96,24.55,330.38,26.27,3.39,3.39,0.1874,31.0000,26.03,24.71,1009.83
2023-05-08T03:32:30,20.40,-10.53,40.98,23.22,24.51,330.07,26.30,3.54,3.54,0.1874,31.0000,26.02,24.72,1009.84
2023-05-08T03:32:35,4.75,-5.11,59.07,39.05,24.54,330.39,26.27,3.60,3.60,0.1873,30.0000,26.02,24.71,1009.87
2023-05-08T03:32:41,16.92,-9.37,40.98,49.79,24.54,330.42,26.29,3.85,3.85,0.1874,31.0000,26.02,24.71,1009.82
2023-05-08T03:32:47,26.48,-5.49,40.98,61.10,24.55,330.10,26.27,4.04,4.04,0.1873,31.0000,26.03,24.71,1009.86
2023-05-08T03:32:52,13.44,-7.04,45.50,39.05,24.55,330.20,26.27,3.97,3.97,0.1873,31.0000,26.03,24.71,1009.84
2023-05-08T03:32:58,11.71,-8.59,45.50,44.71,24.57,330.66,26.29,3.90,3.90,0.1873,31.0000,26.02,24.71,1009.83
2023-05-08T03:33:03,23.87,-10.92,22.89,33.96,24.57,331.34,26.26,3.96,3.96,0.1873,31.0000,26.03,24.71,1009.84
2023-05-08T03:33:09,6.49,-10.92,29.67,44.71,24.57,331.27,26.26,3.92,3.92,0.1872,31.0000,26.02,24.71,1009.84
2023-05-08T03:33:15,18.66,-15.57,50.02,28.88,24.51,331.32,26.29,4.12,4.12,0.1874,31.0000,26.02,24.71,1009.82
2023-05-08T03:33:20,10.84,-8.59,63.59,39.05,24.52,330.96,26.27,4.24,4.24,0.1873,31.0000,26.01,24.71,1009.88
2023-05-08T03:33:26,21.26,-5.11,56.81,23.22,24.54,331.42,26.26,4.42,4.42,0.1873,30.0000,26.02,24.71,1009.86
2023-05-08T03:33:31,3.88,-4.72,47.76,39.05,24.57,331.13,26.29,4.36,4.36,0.1873,31.0000,26.02,24.71,1009.83
2023-05-08T03:33:37,9.10,-3.56,43.24,39.62,24.51,331.11,26.29,4.37,4.37,0.1874,31.0000,26.02,24.71,1009.84
2023-05-08T03:33:42,13.44,-5.11,63.59,44.71,24.57,330.74,26.27,4.20,4.20,0.1873,31.0000,26.02,24.71,1009.83
2023-05-08T03:33:48,18.66,-1.62,59.07,28.31,24.52,330.40,26.26,4.12,4.12,0.1873,30.0000,26.02,24.70,1009.84
2023-05-08T03:33:54,9.97,-11.69,54.54,28.31,24.51,330.90,26.27,4.12,4.12,0.1873,30.0000,26.02,24.70,1009.83
2023-05-08T03:33:59,4.75,-3.17,65.85,44.71,24.52,331.02,26.27,3.98,3.98,0.1874,31.0000,26.02,24.71,1009.88
2023-05-08T03:34:05,18.66,-3.17,59.07,33.96,24.54,330.99,26.27,3.90,3.90,0.1873,31.0000,26.02,24.71,1009.83
2023-05-08T03:34:10,7.36,-7.82,52.28,33.96,24.52,330.94,26.26,3.91,3.91,0.1873,31.0000,26.02,24.71,1009.84
2023-05-08T03:34:16,13.44,-5.88,25.15,28.88,24.55,331.00,26.27,3.96,3.96,0.1873,31.0000,26.02,24.70,1009.81
2023-05-08T03:34:21,1.28,-2.39,52.28,39.62,24.51,330.73,26.26,3.87,3.87,0.1872,31.0000,26.02,24.70,1009.80
2023-05-08T03:34:27,12.57,-13.24,29.67,23.22,24.57,330.77,26.29,3.88,3.88,0.1873,31.0000,26.02,24.70,1009.80
2023-05-08T03:34:32,11.71,-6.66,38.72,44.71,24.49,330.21,26.29,3.85,3.85,0.1873,30.0000,26.02,24.70,1009.82
2023-05-08T03:34:38,15.18,-13.63,54.54,28.88,24.55,330.22,26.26,3.93,3.93,0.1873,30.0000,26.02,24.70,1009.80
2023-05-08T03:34:44,20.40,-14.79,34.19,39.05,24.55,330.39,26.29,3.94,3.94,0.1873,31.0000,26.02,24.70,1009.86
2023-05-08T03:34:49,8.23,-14.79,43.24,23.22,24.52,329.99,26.26,3.91,3.91,0.1873,30.0000,26.02,24.70,1009.83
2023-05-08T03:34:55,20.40,-15.18,45.50,33.96,24.55,330.12,26.27,3.96,3.96,0.1873,31.0000,26.02,24.70,1009.83
2023-05-08T03:35:00,5.62,-13.63,56.81,39.05,24.51,329.89,26.27,4.08,4.08,0.1873,31.0000,26.02,24.70,1009.84
2023-05-08T03:35:06,8.23,-14.02,56.81,33.96,24.48,329.88,26.27,3.90,3.90,0.1873,31.0000,26.02,24.70,1009.82
2023-05-08T03:35:12,13.44,-6.66,65.85,39.62,24.51,330.31,26.29,3.87,3.87,0.1873,31.0000,26.02,24.70,1009.85
2023-05-08T03:35:17,24.74,-10.53,50.02,44.71,24.58,330.44,26.26,3.94,3.94,0.1872,31.0000,26.02,24.70,1009.81
2023-05-08T03:35:23,19.53,-12.47,47.76,39.05,24.54,330.04,26.26,3.74,3.74,0.1874,30.0000,26.02,24.70,1009.87
2023-05-08T03:35:28,13.44,-12.08,36.46,28.31,24.49,329.86,26.29,3.59,3.59,0.1873,30.0000,26.02,24.70,1009.85
2023-05-08T03:35:34,8.23,-10.53,38.72,33.96,24.55,330.08,26.24,3.67,3.67,0.1873,30.0000,26.01,24.70,1009.83
2023-05-08T03:35:39,11.71,-9.75,72.63,50.36,24.54,330.11,26.27,3.94,3.94,0.1873,30.0000,26.01,24.70,1009.85
2023-05-08T03:35:45,22.13,-13.24,54.54,33.96,24.52,330.61,26.27,3.91,3.91,0.1872,31.0000,26.02,24.69,1009.87
