timestamp(UTC),NetADC_SO2-SO2,NetADC_H2Sb-H2Sb,NetADC_CO-CO,NetADC_NO2-NO2,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2023-05-25T01:51:35,30.82,-3.17,215.08,39.62,28.21,612.89,30.98,1.25,1.25,0.1924,35.0000,29.40,29.37,1009.39
2023-05-25T01:51:41,39.51,-1.62,185.69,39.62,28.21,613.02,30.97,1.35,1.35,0.1925,35.0000,29.40,29.37,1009.41
2023-05-25T01:51:46,36.91,2.25,196.99,33.96,28.20,613.02,31.01,1.38,1.38,0.1925,35.0000,29.40,29.37,1009.38
2023-05-25T01:51:52,35.17,4.19,192.47,45.27,28.25,612.92,30.98,1.46,1.46,0.1925,35.0000,29.41,29.37,1009.40
2023-05-25T01:51:58,33.43,-3.56,224.13,28.88,28.21,612.87,30.99,1.53,1.53,0.1925,35.0000,29.41,29.37,1009.41
2023-05-25T01:52:03,36.04,2.25,194.73,22.66,28.21,612.60,30.97,1.51,1.51,0.1925,35.0000,29.40,29.37,1009.37
2023-05-25T01:52:09,39.51,0.70,192.47,39.62,28.20,612.84,30.98,1.54,1.54,0.1925,35.0000,29.40,29.37,1009.40
2023-05-25T01:52:14,36.91,-6.27,192.47,44.71,28.21,613.39,30.98,1.55,1.55,0.1925,35.0000,29.41,29.37,1009.38
2023-05-25T01:52:20,39.51,-4.72,194.73,61.66,28.24,612.63,30.97,1.62,1.62,0.1926,35.0000,29.41,29.37,1009.42
2023-05-25T01:52:25,32.56,-7.43,163.08,28.31,28.22,612.20,30.97,1.57,1.57,0.1925,35.0000,29.41,29.37,1009.40
2023-05-25T01:52:31,35.17,-7.82,203.78,39.62,28.22,611.91,30.97,1.49,1.49,0.1925,35.0000,29.41,29.36,1009.40
2023-05-25T01:52:37,23.87,-2.39,187.95,39.62,28.25,611.94,30.97,1.46,1.46,0.1925,35.0000,29.39,29.37,1009.40
2023-05-25T01:52:42,37.78,2.25,210.56,45.27,28.27,611.13,30.98,1.49,1.49,0.1925,35.0000,29.41,29.37,1009.42
2023-05-25T01:52:48,39.51,0.32,199.26,44.71,28.25,611.62,30.99,1.38,1.38,0.1925,35.0000,29.40,29.36,1009.40
2023-05-25T01:52:53,31.69,-1.62,210.56,50.36,28.21,612.02,30.97,1.22,1.22,0.1924,35.0000,29.40,29.37,1009.38
2023-05-25T01:52:59,42.12,-1.23,181.17,39.05,28.24,611.80,30.97,1.18,1.18,0.1925,35.0000,29.40,29.36,1009.40
2023-05-25T01:53:05,33.43,0.32,178.91,28.31,28.21,611.68,30.99,1.14,1.14,0.1925,35.0000,29.40,29.36,1009.42
2023-05-25T01:53:10,34.30,3.80,190.21,28.31,28.20,611.36,30.99,1.12,1.12,0.1924,35.0000,29.40,29.36,1009.37
2023-05-25T01:53:16,37.78,6.13,206.04,28.88,28.18,610.35,30.97,1.22,1.22,0.1925,35.0000,29.40,29.36,1009.42
2023-05-25T01:53:21,38.65,1.48,199.26,23.22,28.25,610.27,30.98,1.26,1.26,0.1926,35.0000,29.41,29.36,1009.41
2023-05-25T01:53:27,26.48,-0.46,176.64,1.18,28.21,610.27,30.99,1.27,1.27,0.1925,35.0000,29.41,29.37,1009.42
2023-05-25T01:53:32,29.96,1.48,210.56,18.14,28.20,610.20,30.98,1.32,1.32,0.1925,35.0000,29.41,29.37,1009.43
2023-05-25T01:53:38,28.22,-2.01,172.12,44.71,28.22,610.60,30.98,1.17,1.17,0.1925,35.0000,29.41,29.36,1009.38
2023-05-25T01:53:44,38.65,-4.33,192.47,23.22,28.20,610.13,30.98,1.06,1.06,0.1925,35.0000,29.41,29.36,1009.36
2023-05-25T01:53:49,30.82,-0.46,185.69,39.05,28.18,609.99,30.98,1.08,1.08,0.1925,35.0000,29.40,29.36,1009.38
2023-05-25T01:53:55,43.86,-8.20,224.13,45.27,28.20,609.60,30.98,1.14,1.14,0.1925,35.0000,29.40,29.36,1009.40
2023-05-25T01:54:00,26.48,0.32,208.30,39.05,28.19,609.40,30.95,1.23,1.23,0.1925,35.0000,29.40,29.36,1009.39
2023-05-25T01:54:06,41.25,-6.27,203.78,28.88,28.15,610.31,30.98,1.24,1.24,0.1924,35.0000,29.40,29.36,1009.39
2023-05-25T01:54:11,32.56,-4.33,167.60,39.05,28.23,609.76,30.99,1.44,1.44,0.1925,35.0000,29.41,29.36,1009.39
2023-05-25T01:54:17,28.22,-7.04,187.95,44.71,28.21,609.97,30.99,1.57,1.57,0.1926,35.0000,29.40,29.36,1009.41
2023-05-25T01:54:23,29.09,-4.33,187.95,12.48,28.24,610.50,30.98,1.49,1.49,0.1925,35.0000,29.39,29.36,1009.40
2023-05-25T01:54:28,33.43,-6.27,208.30,39.05,28.23,610.53,30.99,1.37,1.37,0.1925,35.0000,29.40,29.36,1009.37
2023-05-25T01:54:34,30.82,-2.39,185.69,39.62,28.22,609.92,30.98,1.25,1.25,0.1925,35.0000,29.40,29.36,1009.40
2023-05-25T01:54:39,39.51,-1.62,196.99,39.62,28.22,610.16,30.97,1.14,1.14,0.1925,35.0000,29.40,29.36,1009.38
2023-05-25T01:54:45,30.82,-0.07,187.95,23.22,28.24,610.10,30.98,1.16,1.16,0.1924,35.0000,29.39,29.36,1009.38
2023-05-25T01:54:50,36.91,-1.62,174.38,33.96,28.20,610.01,30.99,1.13,1.13,0.1925,35.0000,29.40,29.36,1009.37
2023-05-25T01:54:56,26.48,-3.17,178.91,17.57,28.25,609.85,30.97,1.06,1.06,0.1925,35.0000,29.40,29.36,1009.37
2023-05-25T01:55:02,42.12,-6.27,190.21,55.45,28.21,609.58,30.97,1.11,1.11,0.1925,35.0000,29.39,29.36,1009.40
2023-05-25T01:55:07,30.82,-7.43,185.69,29.44,28.20,609.74,31.01,1.11,1.11,0.1925,35.0000,29.39,29.36,1009.40
2023-05-25T01:55:13,33.43,1.87,192.47,28.31,28.24,610.15,30.98,1.21,1.21,0.1925,35.0000,29.39,29.36,1009.37
2023-05-25T01:55:18,32.56,-4.33,206.04,23.22,28.21,610.07,30.98,1.20,1.20,0.1925,35.0000,29.40,29.36,1009.39
2023-05-25T01:55:24,33.43,0.32,212.82,33.96,28.21,610.05,31.01,1.28,1.28,0.1925,35.0000,29.39,29.36,1009.41
2023-05-25T01:55:29,35.17,1.09,165.34,23.22,28.20,610.06,30.99,1.51,1.51,0.1925,35.0000,29.40,29.36,1009.41
2023-05-25T01:55:35,20.40,0.32,206.04,28.31,28.22,610.06,30.97,1.62,1.62,0.1924,35.0000,29.39,29.36,1009.42
2023-05-25T01:55:41,38.65,-4.33,187.95,23.22,28.21,609.91,30.97,1.57,1.57,0.1925,35.0000,29.40,29.36,1009.40
2023-05-25T01:55:46,30.82,-0.84,178.91,39.62,28.22,610.13,30.97,1.45,1.45,0.1925,35.0000,29.40,29.36,1009.40
2023-05-25T01:55:52,47.34,-0.84,196.99,11.92,28.20,609.83,30.97,1.46,1.46,0.1924,35.0000,29.39,29.36,1009.41
2023-05-25T01:55:57,36.91,-0.46,219.61,23.22,28.23,609.63,31.01,1.55,1.55,0.1925,35.0000,29.40,29.36,1009.38
2023-05-25T01:56:03,35.17,-3.94,219.61,33.96,28.22,609.64,30.98,1.57,1.57,0.1924,35.0000,29.40,29.37,1009.39
2023-05-25T01:56:08,36.91,-5.49,203.78,23.22,28.21,609.92,30.99,1.67,1.67,0.1925,35.0000,29.39,29.37,1009.39
2023-05-25T01:56:14,39.51,2.25,185.69,33.96,28.21,609.57,30.98,1.63,1.63,0.1924,35.0000,29.40,29.36,1009.36
2023-05-25T01:56:20,36.91,-7.04,215.08,28.88,28.20,609.56,30.97,1.71,1.71,0.1924,35.0000,29.40,29.36,1009.37
2023-05-25T01:56:25,30.82,-4.33,192.47,23.22,28.23,609.41,30.99,1.67,1.67,0.1925,35.0000,29.39,29.36,1009.37
2023-05-25T01:56:31,36.04,-0.07,183.43,28.31,28.21,608.90,30.95,1.59,1.59,0.1925,35.0000,29.39,29.36,1009.33
2023-05-25T01:56:36,35.17,-2.39,196.99,23.22,28.24,608.77,30.97,1.46,1.46,0.1924,35.0000,29.40,29.36,1009.37
2023-05-25T01:56:42,36.91,-2.01,203.78,39.62,28.17,608.06,30.97,1.46,1.46,0.1925,35.0000,29.39,29.36,1009.39
2023-05-25T01:56:47,30.82,-3.56,192.47,23.22,28.20,607.05,30.99,1.39,1.39,0.1925,35.0000,29.39,29.36,1009.37
2023-05-25T01:56:53,38.65,2.25,215.08,44.71,28.21,607.01,30.99,1.35,1.35,0.1925,35.0000,29.39,29.35,1009.38
2023-05-25T01:56:59,32.56,-1.62,196.99,23.22,28.22,607.34,30.98,1.35,1.35,0.1925,35.0000,29.39,29.36,1009.33
2023-05-25T01:57:04,36.91,1.87,208.30,28.31,28.21,607.52,30.97,1.29,1.29,0.1925,35.0000,29.40,29.36,1009.34
2023-05-25T01:57:10,41.25,3.03,178.91,33.96,28.21,607.56,30.98,1.42,1.42,0.1924,35.0000,29.39,29.36,1009.35
2023-05-25T01:57:15,26.48,-1.62,185.69,33.96,28.19,607.85,30.95,1.49,1.49,0.1924,35.0000,29.40,29.36,1009.38
2023-05-25T01:57:21,35.17,1.09,187.95,23.22,28.18,608.34,30.97,1.55,1.55,0.1925,35.0000,29.39,29.36,1009.35
2023-05-25T01:57:26,27.35,0.32,185.69,23.22,28.20,608.45,30.98,1.63,1.63,0.1924,35.0000,29.39,29.36,1009.37
2023-05-25T01:57:32,28.22,1.87,192.47,17.57,28.23,608.42,30.99,1.70,1.70,0.1925,35.0000,29.39,29.36,1009.37
2023-05-25T01:57:38,36.04,4.19,199.26,66.19,28.27,608.45,30.97,1.72,1.72,0.1924,35.0000,29.39,29.36,1009.36
2023-05-25T01:57:43,35.17,-6.27,208.30,50.36,28.24,608.62,30.97,1.86,1.86,0.1924,35.0000,29.40,29.36,1009.37
2023-05-25T01:57:49,39.51,3.03,185.69,39.05,28.22,607.33,30.98,1.81,1.81,0.1925,35.0000,29.40,29.36,1009.36
2023-05-25T01:57:54,30.82,-1.62,187.95,17.57,28.18,607.42,30.97,1.66,1.66,0.1926,35.0000,29.39,29.35,1009.36
2023-05-25T01:58:00,29.96,-4.33,187.95,44.71,28.21,607.75,30.97,1.51,1.51,0.1925,35.0000,29.39,29.35,1009.33
2023-05-25T01:58:05,38.65,-0.84,187.95,33.96,28.21,607.76,30.98,1.40,1.40,0.1925,35.0000,29.39,29.35,1009.32
2023-05-25T01:58:11,39.51,-4.72,217.34,39.62,28.18,607.33,30.97,1.26,1.26,0.1925,35.0000,29.39,29.36,1009.33
2023-05-25T01:58:17,36.91,-3.17,185.69,23.22,28.18,607.28,30.95,1.12,1.12,0.1925,35.0000,29.39,29.36,1009.33
2023-05-25T01:58:22,28.22,-7.82,196.99,23.22,28.24,607.02,30.98,1.06,1.06,0.1925,35.0000,29.39,29.36,1009.36
2023-05-25T01:58:28,29.96,-3.56,215.08,33.96,28.20,606.91,30.99,1.14,1.14,0.1924,35.0000,29.39,29.36,1009.39
2023-05-25T01:58:33,38.65,-2.39,210.56,34.53,28.20,607.12,30.97,1.26,1.26,0.1924,35.0000,29.39,29.36,1009.38
2023-05-25T01:58:39,39.51,-2.78,151.77,23.22,28.23,606.89,30.99,1.24,1.24,0.1925,35.0000,29.39,29.36,1009.34
2023-05-25T01:58:45,23.00,-0.46,199.26,18.14,28.21,606.67,30.98,1.21,1.21,0.1925,35.0000,29.39,29.36,1009.37
2023-05-25T01:58:50,35.17,-3.94,219.61,17.57,28.22,606.81,30.97,1.33,1.33,0.1924,35.0000,29.39,29.36,1009.39
2023-05-25T01:58:56,30.82,-4.33,208.30,17.57,28.25,606.57,30.97,1.52,1.52,0.1925,35.0000,29.39,29.35,1009.36
2023-05-25T01:59:01,38.65,-3.17,187.95,28.31,28.15,606.28,30.98,1.54,1.54,0.1925,35.0000,29.39,29.36,1009.37
2023-05-25T01:59:07,38.65,-7.04,185.69,28.31,28.24,605.84,30.98,1.64,1.64,0.1924,35.0000,29.39,29.36,1009.34
2023-05-25T01:59:12,42.12,-2.01,183.43,23.22,28.20,605.88,30.98,1.52,1.52,0.1925,35.0000,29.40,29.36,1009.38
2023-05-25T01:59:18,39.51,-4.72,167.60,23.22,28.15,605.44,30.95,1.45,1.45,0.1924,35.0000,29.41,29.36,1009.34
2023-05-25T01:59:24,36.91,-2.39,158.56,39.62,28.20,605.55,30.98,1.43,1.43,0.1925,35.0000,29.39,29.35,1009.31
2023-05-25T01:59:29,38.65,-0.84,196.99,33.96,28.21,605.15,30.97,1.34,1.34,0.1925,35.0000,29.39,29.35,1009.36
2023-05-25T01:59:35,26.48,-1.23,185.69,44.71,28.19,605.32,30.95,1.28,1.28,0.1925,35.0000,29.39,29.35,1009.35
2023-05-25T01:59:40,29.96,-0.46,215.08,28.88,28.20,605.14,30.98,1.36,1.36,0.1925,35.0000,29.39,29.36,1009.36
2023-05-25T01:59:46,34.30,-7.04,208.30,12.48,28.25,604.60,30.97,1.31,1.31,0.1925,35.0000,29.39,29.35,1009.30
2023-05-25T01:59:51,36.04,0.70,206.04,45.27,28.21,604.94,30.97,1.29,1.29,0.1925,35.0000,29.39,29.36,1009.31
2023-05-25T01:59:57,34.30,-4.33,163.08,39.62,28.21,604.94,30.98,1.32,1.32,0.1925,35.0000,29.40,29.36,1009.35
2023-05-25T02:00:03,41.25,-1.62,199.26,33.96,28.21,605.32,30.97,1.25,1.25,0.1925,35.0000,29.39,29.35,1009.34
2023-05-25T02:00:08,41.25,-1.62,185.69,34.53,28.18,605.12,30.98,1.22,1.22,0.1924,35.0000,29.40,29.35,1009.35
2023-05-25T02:00:14,26.48,-1.62,219.61,17.57,28.21,605.43,30.99,1.25,1.25,0.1924,35.0000,29.39,29.36,1009.34
2023-05-25T02:00:19,28.22,0.32,192.47,50.36,28.20,605.28,30.97,1.29,1.29,0.1925,35.0000,29.39,29.36,1009.35
2023-05-25T02:00:25,32.56,-0.84,196.99,33.96,28.21,604.84,30.95,1.46,1.46,0.1925,35.0000,29.40,29.35,1009.34
2023-05-25T02:00:30,35.17,-1.23,196.99,39.05,28.21,604.80,30.97,1.50,1.50,0.1925,35.0000,29.39,29.35,1009.35
2023-05-25T02:00:36,42.12,-3.56,183.43,28.88,28.18,604.39,30.97,1.50,1.50,0.1924,35.0000,29.39,29.35,1009.34
2023-05-25T02:00:42,33.43,-0.46,183.43,39.05,28.21,603.71,30.98,1.43,1.43,0.1925,35.0000,29.40,29.35,1009.35
2023-05-25T02:00:47,41.25,-2.39,203.78,39.05,28.22,603.69,30.98,1.41,1.41,0.1925,35.0000,29.40,29.36,1009.36
2023-05-25T02:00:53,31.69,-4.33,199.26,44.71,28.21,603.91,30.98,1.44,1.44,0.1924,35.0000,29.39,29.36,1009.35
2023-05-25T02:00:58,39.51,-10.53,194.73,45.27,28.17,604.05,30.98,1.51,1.51,0.1924,35.0000,29.39,29.35,1009.35
2023-05-25T02:01:04,25.61,-2.39,187.95,23.22,28.21,604.30,30.97,1.53,1.53,0.1924,35.0000,29.39,29.35,1009.32
2023-05-25T02:01:09,45.60,-2.39,169.86,23.22,28.17,604.47,30.97,1.59,1.59,0.1924,35.0000,29.39,29.35,1009.35
2023-05-25T02:01:15,42.99,-2.78,176.64,44.71,28.15,604.25,30.97,1.58,1.58,0.1925,35.0000,29.39,29.35,1009.36
2023-05-25T02:01:21,35.17,-8.20,217.34,23.22,28.21,604.03,30.97,1.55,1.55,0.1925,35.0000,29.40,29.35,1009.37
2023-05-25T02:01:26,35.17,0.32,192.47,28.88,28.22,603.96,30.97,1.54,1.54,0.1925,35.0000,29.40,29.35,1009.30
2023-05-25T02:01:32,37.78,-2.39,212.82,28.88,28.22,603.68,30.97,1.41,1.41,0.1925,35.0000,29.40,29.36,1009.36
2023-05-25T02:01:37,40.38,-2.01,196.99,23.22,28.19,603.76,30.95,1.36,1.36,0.1925,35.0000,29.39,29.35,1009.35
2023-05-25T02:01:43,35.17,-1.23,187.95,33.40,28.23,603.58,30.99,1.34,1.34,0.1925,35.0000,29.40,29.35,1009.35
2023-05-25T02:01:48,35.17,-0.84,187.95,55.45,28.21,603.04,30.97,1.51,1.51,0.1925,35.0000,29.40,29.35,1009.35
2023-05-25T02:01:54,28.22,-0.84,196.99,44.71,28.20,603.78,30.97,1.61,1.61,0.1925,35.0000,29.39,29.35,1009.36
2023-05-25T02:02:00,48.20,0.32,183.43,33.96,28.20,603.64,30.97,1.75,1.75,0.1924,35.0000,29.39,29.36,1009.38
2023-05-25T02:02:05,36.91,-0.46,192.47,28.88,28.22,603.53,30.95,1.68,1.68,0.1925,35.0000,29.39,29.35,1009.36
2023-05-25T02:02:11,31.69,-3.17,178.91,33.96,28.22,604.03,30.95,1.55,1.55,0.1925,35.0000,29.40,29.36,1009.38
2023-05-25T02:02:16,36.91,-1.62,187.95,56.01,28.21,604.26,30.97,1.47,1.47,0.1924,35.0000,29.40,29.36,1009.33
2023-05-25T02:02:22,35.17,1.09,215.08,28.88,28.21,604.26,30.98,1.49,1.49,0.1924,35.0000,29.39,29.35,1009.34
2023-05-25T02:02:27,33.43,-4.33,190.21,44.71,28.20,605.11,30.97,1.66,1.66,0.1924,35.0000,29.40,29.36,1009.36
2023-05-25T02:02:33,29.09,-4.33,224.13,34.53,28.22,605.32,30.98,1.77,1.77,0.1924,35.0000,29.39,29.35,1009.35
2023-05-25T02:02:39,42.99,-1.62,187.95,28.88,28.21,605.42,30.97,1.72,1.72,0.1925,35.0000,29.40,29.35,1009.40
2023-05-25T02:02:44,45.60,-2.01,176.64,33.96,28.20,605.31,30.97,1.63,1.63,0.1925,35.0000,29.39,29.35,1009.37
2023-05-25T02:02:50,45.60,3.80,206.04,33.96,28.24,605.35,30.98,1.50,1.50,0.1925,35.0000,29.39,29.35,1009.40
2023-05-25T02:02:55,38.65,4.19,178.91,39.62,28.21,605.43,30.98,1.39,1.39,0.1924,35.0000,29.39,29.35,1009.37
2023-05-25T02:03:01,28.22,-0.07,178.91,44.71,28.21,605.44,30.98,1.37,1.37,0.1925,35.0000,29.40,29.35,1009.37
2023-05-25T02:03:06,36.04,1.48,212.82,33.96,28.25,605.78,30.98,1.38,1.38,0.1925,35.0000,29.40,29.35,1009.34
2023-05-25T02:03:12,39.51,1.48,203.78,33.96,28.20,605.19,30.99,1.39,1.39,0.1925,35.0000,29.39,29.35,1009.35
2023-05-25T02:03:18,28.22,-4.33,185.69,23.22,28.17,605.37,30.95,1.40,1.40,0.1924,35.0000,29.39,29.35,1009.36
2023-05-25T02:03:23,35.17,3.42,224.13,23.22,28.24,605.77,30.97,1.51,1.51,0.1924,35.0000,29.40,29.35,1009.38
2023-05-25T02:03:29,27.35,-3.56,194.73,28.31,28.19,605.83,30.95,1.58,1.58,0.1924,35.0000,29.39,29.35,1009.37
2023-05-25T02:03:34,41.25,0.70,199.26,28.88,28.21,605.54,30.97,1.66,1.66,0.1924,35.0000,29.39,29.35,1009.35
2023-05-25T02:03:40,26.48,-4.72,196.99,33.96,28.20,606.06,30.97,1.50,1.50,0.1925,35.0000,29.39,29.35,1009.35
2023-05-25T02:03:46,36.91,-3.56,199.26,28.88,28.21,606.14,30.95,1.50,1.50,0.1924,35.0000,29.39,29.36,1009.37
2023-05-25T02:03:51,27.35,-0.07,194.73,28.31,28.21,606.58,30.97,1.56,1.56,0.1924,35.0000,29.39,29.35,1009.41
2023-05-25T02:03:57,41.25,-7.43,196.99,28.31,28.18,607.20,30.98,1.56,1.56,0.1925,35.0000,29.39,29.35,1009.37
2023-05-25T02:04:02,36.91,0.32,181.17,17.57,28.24,607.57,30.98,1.49,1.49,0.1924,35.0000,29.39,29.35,1009.35
2023-05-25T02:04:08,29.09,4.97,185.69,44.71,28.20,607.83,30.99,1.45,1.45,0.1924,35.0000,29.39,29.35,1009.38
2023-05-25T02:04:13,26.48,-0.07,187.95,39.05,28.21,607.64,30.97,1.39,1.39,0.1924,35.0000,29.39,29.35,1009.39
2023-05-25T02:04:19,34.30,3.80,206.04,33.96,28.22,608.00,30.97,1.41,1.41,0.1924,35.0000,29.39,29.36,1009.39
2023-05-25T02:04:24,37.78,1.87,206.04,6.83,28.20,608.21,30.98,1.46,1.46,0.1924,35.0000,29.39,29.35,1009.37
2023-05-25T02:04:30,26.48,-0.07,183.43,39.62,28.22,608.49,30.97,1.38,1.38,0.1924,35.0000,29.39,29.35,1009.39
2023-05-25T02:04:36,45.60,2.25,199.26,33.96,28.22,608.78,30.97,1.38,1.38,0.1925,35.0000,29.39,29.35,1009.39
2023-05-25T02:04:41,28.22,-1.62,192.47,44.71,28.21,608.22,30.95,1.35,1.35,0.1925,35.0000,29.39,29.35,1009.40
2023-05-25T02:04:47,33.43,-0.84,181.17,28.88,28.17,608.27,30.95,1.32,1.32,0.1924,35.0000,29.39,29.35,1009.40
2023-05-25T02:04:52,37.78,3.80,196.99,17.57,28.20,608.27,30.98,1.21,1.21,0.1925,35.0000,29.39,29.35,1009.39
2023-05-25T02:04:58,40.38,-1.62,201.52,18.14,28.21,608.35,30.97,1.11,1.11,0.1924,35.0000,29.39,29.35,1009.38
2023-05-25T02:05:04,34.30,1.87,196.99,33.96,28.22,608.38,30.98,1.12,1.12,0.1924,35.0000,29.39,29.35,1009.39
2023-05-25T02:05:09,36.91,-5.49,203.78,33.96,28.22,608.66,30.97,1.44,1.44,0.1925,35.0000,29.39,29.35,1009.34
2023-05-25T02:05:15,31.69,4.19,203.78,28.88,28.20,608.92,30.98,1.65,1.65,0.1924,35.0000,29.39,29.35,1009.40
2023-05-25T02:05:20,41.25,-7.82,219.61,44.71,28.22,608.68,30.95,1.72,1.72,0.1924,35.0000,29.39,29.35,1009.39
2023-05-25T02:05:26,29.96,1.09,206.04,44.71,28.22,609.12,30.97,1.65,1.65,0.1924,35.0000,29.39,29.35,1009.40
2023-05-25T02:05:31,21.26,-2.01,160.82,23.22,28.21,609.50,30.97,1.50,1.50,0.1925,35.0000,29.39,29.35,1009.41
2023-05-25T02:05:37,36.91,-2.39,187.95,23.22,28.18,609.67,30.97,1.46,1.46,0.1926,35.0000,29.39,29.35,1009.37
2023-05-25T02:05:43,24.74,-1.62,190.21,50.36,28.24,609.85,30.97,1.49,1.49,0.1925,35.0000,29.40,29.35,1009.41
2023-05-25T02:05:48,31.69,-2.39,181.17,44.71,28.21,609.74,30.94,1.53,1.53,0.1925,35.0000,29.39,29.35,1009.39
2023-05-25T02:05:54,29.09,3.42,201.52,17.57,28.20,610.09,30.97,1.53,1.53,0.1924,35.0000,29.39,29.35,1009.42
2023-05-25T02:05:59,23.00,-4.33,199.26,39.62,28.22,609.78,30.97,1.49,1.49,0.1925,35.0000,29.39,29.35,1009.38
2023-05-25T02:06:05,36.91,-5.88,201.52,28.31,28.17,610.40,30.98,1.49,1.49,0.1925,35.0000,29.39,29.35,1009.37
2023-05-25T02:06:10,22.13,-5.11,183.43,33.96,28.21,610.81,30.98,1.54,1.54,0.1924,35.0000,29.39,29.35,1009.39
2023-05-25T02:06:16,31.69,3.03,201.52,44.71,28.19,611.07,30.95,1.59,1.59,0.1924,35.0000,29.39,29.35,1009.40
2023-05-25T02:06:22,26.48,-0.07,203.78,45.27,28.24,611.53,30.98,1.52,1.52,0.1924,35.0000,29.39,29.35,1009.40
2023-05-25T02:06:27,32.56,-9.37,178.91,39.62,28.24,611.09,30.97,1.46,1.46,0.1924,35.0000,29.39,29.35,1009.39
2023-05-25T02:06:33,35.17,-5.11,196.99,39.62,28.21,610.97,30.97,1.32,1.32,0.1924,35.0000,29.39,29.35,1009.38
2023-05-25T02:06:38,29.96,-2.39,192.47,17.57,28.22,611.22,30.95,1.23,1.23,0.1924,35.0000,29.39,29.36,1009.41
2023-05-25T02:06:44,40.38,-2.39,206.04,23.22,28.20,611.44,30.97,1.25,1.25,0.1925,35.0000,29.39,29.35,1009.40
2023-05-25T02:06:49,35.17,0.32,187.95,50.36,28.22,611.19,30.95,1.33,1.33,0.1924,35.0000,29.39,29.35,1009.39
2023-05-25T02:06:55,34.30,-0.46,203.78,44.71,28.17,611.55,30.97,1.38,1.38,0.1924,35.0000,29.39,29.35,1009.41
2023-05-25T02:07:01,36.91,-2.39,183.43,28.31,28.18,611.48,30.95,1.34,1.34,0.1925,35.0000,29.39,29.35,1009.43
2023-05-25T02:07:06,34.30,1.87,196.99,28.31,28.22,611.50,30.97,1.55,1.55,0.1925,35.0000,29.39,29.34,1009.42
2023-05-25T02:07:12,36.04,-0.46,190.21,28.88,28.18,612.24,30.97,1.67,1.67,0.1925,35.0000,29.39,29.35,1009.36
2023-05-25T02:07:17,28.22,2.25,221.87,39.05,28.18,611.85,30.97,1.73,1.73,0.1925,35.0000,29.38,29.35,1009.36
2023-05-25T02:07:23,28.22,-3.94,185.69,12.48,28.22,612.09,30.97,1.71,1.71,0.1924,35.0000,29.39,29.35,1009.43
2023-05-25T02:07:28,39.51,-2.39,178.91,33.96,28.20,612.06,30.97,1.70,1.70,0.1925,35.0000,29.39,29.35,1009.39
2023-05-25T02:07:34,35.17,-7.82,183.43,33.96,28.20,612.20,30.98,1.68,1.68,0.1925,35.0000,29.39,29.35,1009.41
2023-05-25T02:07:40,36.91,-2.78,199.26,39.62,28.21,611.81,30.95,1.56,1.56,0.1924,35.0000,29.38,29.35,1009.43
2023-05-25T02:07:45,35.17,-8.98,210.56,11.92,28.22,612.02,30.95,1.39,1.39,0.1924,35.0000,29.39,29.35,1009.41
2023-05-25T02:07:51,39.51,-3.17,185.69,28.31,28.21,611.75,30.95,1.28,1.28,0.1925,35.0000,29.39,29.35,1009.37
2023-05-25T02:07:56,22.13,-2.01,169.86,39.62,28.20,611.59,30.98,1.09,1.09,0.1924,35.0000,29.39,29.35,1009.41
2023-05-25T02:08:02,28.22,1.48,178.91,45.27,28.22,611.59,30.97,1.02,1.02,0.1924,35.0000,29.39,29.35,1009.42
2023-05-25T02:08:07,31.69,-1.23,206.04,22.66,28.20,611.47,30.97,1.12,1.12,0.1925,35.0000,29.39,29.35,1009.40
2023-05-25T02:08:13,32.56,-2.01,169.86,39.05,28.20,610.45,30.98,1.18,1.18,0.1925,35.0000,29.39,29.35,1009.42
2023-05-25T02:08:19,35.17,-1.62,196.99,44.71,28.15,610.40,30.97,1.33,1.33,0.1925,35.0000,29.39,29.35,1009.41
2023-05-25T02:08:24,41.25,-8.59,226.39,11.92,28.22,609.96,30.97,1.43,1.43,0.1924,35.0000,29.39,29.35,1009.40
2023-05-25T02:08:30,29.96,-4.33,199.26,28.31,28.25,609.71,30.95,1.42,1.42,0.1925,35.0000,29.39,29.34,1009.40
2023-05-25T02:08:35,36.91,-4.33,163.08,18.14,28.18,609.61,30.99,1.30,1.30,0.1925,35.0000,29.39,29.35,1009.39
2023-05-25T02:08:41,30.82,3.42,178.91,28.31,28.22,610.15,30.97,1.23,1.23,0.1925,35.0000,29.39,29.35,1009.37
2023-05-25T02:08:46,36.91,-3.17,185.69,34.53,28.17,609.75,30.97,1.17,1.17,0.1925,35.0000,29.39,29.34,1009.39
2023-05-25T02:08:52,42.99,-2.78,187.95,23.22,28.25,610.06,30.97,1.17,1.17,0.1924,35.0000,29.39,29.35,1009.38
2023-05-25T02:08:58,40.38,-7.82,201.52,28.88,28.18,609.49,30.94,1.25,1.25,0.1924,35.0000,29.39,29.35,1009.41
2023-05-25T02:09:03,26.48,-3.17,196.99,33.96,28.24,609.53,30.97,1.37,1.37,0.1924,35.0000,29.39,29.35,1009.42
2023-05-25T02:09:09,34.30,-6.27,215.08,39.05,28.24,609.69,30.98,1.35,1.35,0.1925,35.0000,29.39,29.34,1009.43
