timestamp(UTC),NetADC_SO2-SO2,NetADC_H2Sb-H2Sb,NetADC_CO-CO,NetADC_NO2-NO2,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2023-05-29T12:10:07,30.82,-8.98,70.37,28.31,23.43,289.21,32.12,2.29,2.29,0.1780,36.0000,24.12,30.52,1006.40
2023-05-29T12:10:12,32.56,1.48,59.07,17.57,23.36,289.66,32.10,2.27,2.27,0.1781,36.0000,24.12,30.52,1006.44
2023-05-29T12:10:18,30.82,-1.23,40.98,33.96,23.39,289.18,32.10,2.27,2.27,0.1781,36.0000,24.12,30.52,1006.40
2023-05-29T12:10:23,23.87,0.32,34.19,17.57,23.43,289.34,32.10,2.14,2.14,0.1780,36.0000,24.12,30.52,1006.43
2023-05-29T12:10:29,24.74,-3.17,29.67,17.57,23.39,288.95,32.09,2.01,2.01,0.1781,36.0000,24.12,30.52,1006.41
2023-05-29T12:10:35,24.74,0.70,65.85,39.05,23.37,288.87,32.12,1.92,1.92,0.1780,36.0000,24.12,30.52,1006.41
2023-05-29T12:10:40,24.74,-2.78,43.24,12.48,23.36,289.15,32.10,1.88,1.88,0.1780,36.0000,24.12,30.53,1006.42
2023-05-29T12:10:46,19.53,-3.94,43.24,33.96,23.35,288.59,32.09,1.80,1.80,0.1780,36.0000,24.12,30.53,1006.42
2023-05-29T12:10:51,42.12,-0.46,72.63,17.57,23.40,288.59,32.13,1.80,1.80,0.1780,36.0000,24.12,30.53,1006.43
2023-05-29T12:10:57,39.51,5.35,56.81,44.71,23.34,289.10,32.12,2.05,2.05,0.1779,36.0000,24.12,30.52,1006.42
2023-05-29T12:11:02,35.17,-5.49,54.54,33.96,23.39,289.35,32.12,2.17,2.17,0.1779,36.0000,24.11,30.53,1006.43
2023-05-29T12:11:08,23.87,-3.17,63.59,39.05,23.45,289.80,32.12,2.17,2.17,0.1780,36.0000,24.11,30.53,1006.43
2023-05-29T12:11:14,32.56,-2.01,50.02,39.62,23.40,289.80,32.13,2.22,2.22,0.1779,36.0000,24.12,30.53,1006.40
2023-05-29T12:11:19,27.35,2.64,40.98,44.71,23.36,290.40,32.12,2.15,2.15,0.1780,36.0000,24.12,30.53,1006.41
2023-05-29T12:11:25,18.66,0.32,43.24,33.96,23.39,290.15,32.13,2.02,2.02,0.1779,36.0000,24.11,30.53,1006.43
2023-05-29T12:11:30,27.35,-7.43,36.46,39.05,23.40,290.23,32.12,1.87,1.87,0.1779,36.0000,24.10,30.53,1006.42
2023-05-29T12:11:36,33.43,-0.46,31.93,33.96,23.36,290.43,32.12,1.85,1.85,0.1779,36.0000,24.11,30.53,1006.44
2023-05-29T12:11:41,23.87,0.70,36.46,11.92,23.36,290.73,32.14,1.87,1.87,0.1779,36.0000,24.11,30.53,1006.41
2023-05-29T12:11:47,28.22,-1.62,59.07,28.31,23.40,290.66,32.13,2.04,2.04,0.1779,36.0000,24.11,30.53,1006.40
2023-05-29T12:11:53,30.82,-6.66,38.72,11.92,23.36,291.31,32.12,2.12,2.12,0.1778,36.0000,24.10,30.54,1006.42
2023-05-29T12:11:58,25.61,-3.56,50.02,33.96,23.34,291.06,32.12,2.07,2.07,0.1779,36.0000,24.10,30.53,1006.43
2023-05-29T12:12:04,31.69,-5.49,34.19,33.96,23.29,291.40,32.09,2.10,2.10,0.1779,36.0000,24.11,30.53,1006.40
2023-05-29T12:12:09,26.48,-1.62,45.50,28.31,23.39,291.62,32.13,2.13,2.13,0.1779,36.0000,24.10,30.53,1006.40
2023-05-29T12:12:15,35.17,-3.94,56.81,39.05,23.37,291.49,32.13,2.11,2.11,0.1779,36.0000,24.11,30.53,1006.44
2023-05-29T12:12:20,26.48,-2.01,36.46,22.66,23.34,291.83,32.10,2.13,2.13,0.1779,36.0000,24.10,30.53,1006.44
2023-05-29T12:12:26,29.09,2.64,40.98,33.96,23.40,291.74,32.12,2.14,2.14,0.1779,36.0000,24.10,30.54,1006.44
2023-05-29T12:12:32,21.26,-0.07,65.85,39.05,23.37,292.04,32.10,2.22,2.22,0.1779,36.0000,24.09,30.54,1006.45
2023-05-29T12:12:37,23.87,-2.01,36.46,33.96,23.34,292.22,32.10,2.30,2.30,0.1780,36.0000,24.10,30.54,1006.45
2023-05-29T12:12:43,22.13,-2.78,50.02,44.71,23.34,291.92,32.12,2.16,2.16,0.1779,36.0000,24.09,30.53,1006.44
2023-05-29T12:12:48,26.48,-5.88,40.98,23.22,23.36,291.73,32.12,2.15,2.15,0.1779,36.0000,24.09,30.53,1006.40
2023-05-29T12:12:54,32.56,-2.01,54.54,39.05,23.37,291.70,32.13,2.16,2.16,0.1778,36.0000,24.09,30.54,1006.41
2023-05-29T12:12:59,33.43,-9.37,45.50,39.62,23.32,291.46,32.12,2.26,2.26,0.1779,36.0000,24.09,30.54,1006.43
2023-05-29T12:13:05,27.35,-5.49,34.19,23.22,23.39,291.21,32.12,2.58,2.58,0.1779,36.0000,24.09,30.54,1006.40
2023-05-29T12:13:11,33.43,-2.78,43.24,17.57,23.36,290.92,32.12,2.58,2.58,0.1779,36.0000,24.09,30.53,1006.44
2023-05-29T12:13:16,29.09,-2.01,59.07,33.96,23.36,291.00,32.12,2.35,2.35,0.1778,36.0000,24.09,30.54,1006.42
2023-05-29T12:13:22,38.65,0.70,34.19,49.79,23.37,291.23,32.13,2.07,2.07,0.1778,36.0000,24.09,30.54,1006.42
2023-05-29T12:13:27,23.87,-2.78,74.89,44.71,23.37,290.98,32.12,2.05,2.05,0.1778,36.0000,24.08,30.54,1006.42
2023-05-29T12:13:33,28.22,-3.94,29.67,33.96,23.37,291.18,32.12,2.11,2.11,0.1778,36.0000,24.08,30.53,1006.42
2023-05-29T12:13:38,30.82,-1.62,61.33,28.31,23.36,291.60,32.12,2.09,2.09,0.1778,36.0000,24.08,30.54,1006.43
2023-05-29T12:13:44,26.48,-1.23,70.37,28.31,23.37,291.51,32.13,2.00,2.00,0.1778,36.0000,24.08,30.54,1006.39
2023-05-29T12:13:50,28.22,-0.07,43.24,33.96,23.31,291.68,32.12,2.31,2.31,0.1778,36.0000,24.08,30.53,1006.40
2023-05-29T12:13:55,29.09,-5.49,40.98,33.96,23.30,291.85,32.12,2.38,2.38,0.1778,36.0000,24.08,30.54,1006.43
2023-05-29T12:14:01,30.82,-4.72,54.54,28.31,23.36,291.60,32.13,2.30,2.30,0.1778,36.0000,24.08,30.54,1006.41
2023-05-29T12:14:06,26.48,-0.46,56.81,33.96,23.37,291.17,32.13,2.24,2.24,0.1777,36.0000,24.08,30.53,1006.38
2023-05-29T12:14:12,16.05,-4.33,63.59,17.57,23.36,291.51,32.13,2.21,2.21,0.1778,36.0000,24.07,30.53,1006.39
2023-05-29T12:14:17,30.82,-0.07,47.76,23.22,23.32,291.60,32.13,2.11,2.11,0.1779,36.0000,24.07,30.54,1006.43
2023-05-29T12:14:23,35.17,-2.39,31.93,39.05,23.34,291.66,32.12,2.09,2.09,0.1778,36.0000,24.08,30.54,1006.38
2023-05-29T12:14:29,25.61,-3.94,61.33,33.96,23.30,291.72,32.12,1.95,1.95,0.1777,36.0000,24.07,30.54,1006.39
2023-05-29T12:14:34,27.35,-2.01,22.89,33.96,23.32,291.86,32.09,1.86,1.86,0.1778,36.0000,24.08,30.54,1006.37
2023-05-29T12:14:40,25.61,-3.94,54.54,39.05,23.34,291.62,32.12,1.96,1.96,0.1777,36.0000,24.08,30.54,1006.38
2023-05-29T12:14:45,30.82,-2.39,45.50,50.36,23.32,291.30,32.13,2.18,2.18,0.1778,36.0000,24.07,30.54,1006.38
2023-05-29T12:14:51,25.61,-3.56,54.54,28.31,23.32,290.87,32.12,2.47,2.47,0.1777,36.0000,24.07,30.54,1006.38
2023-05-29T12:14:56,26.48,-7.82,29.67,28.31,23.31,290.36,32.12,2.56,2.56,0.1779,36.0000,24.07,30.54,1006.38
2023-05-29T12:15:02,18.66,-3.17,43.24,17.57,23.37,290.52,32.12,2.52,2.52,0.1778,36.0000,24.07,30.55,1006.40
2023-05-29T12:15:08,40.38,-5.11,18.37,28.31,23.32,290.59,32.13,2.52,2.52,0.1778,36.0000,24.07,30.54,1006.37
2023-05-29T12:15:13,25.61,-3.94,56.81,39.05,23.36,290.31,32.14,2.69,2.69,0.1777,36.0000,24.07,30.55,1006.37
2023-05-29T12:15:19,35.17,-5.11,61.33,28.31,23.34,289.74,32.13,2.73,2.73,0.1778,36.0000,24.06,30.54,1006.37
2023-05-29T12:15:24,22.13,-3.94,47.76,28.31,23.32,289.14,32.12,2.65,2.65,0.1778,36.0000,24.07,30.54,1006.37
2023-05-29T12:15:30,27.35,-3.56,50.02,23.22,23.34,289.56,32.13,2.52,2.52,0.1778,36.0000,24.06,30.54,1006.36
2023-05-29T12:15:35,26.48,-5.49,43.24,39.05,23.36,289.79,32.10,2.28,2.28,0.1778,36.0000,24.06,30.54,1006.37
2023-05-29T12:15:41,36.04,-3.56,54.54,39.62,23.31,290.00,32.12,2.37,2.37,0.1778,36.0000,24.06,30.54,1006.36
2023-05-29T12:15:47,26.48,-8.98,65.85,17.57,23.31,289.86,32.12,2.42,2.42,0.1777,36.0000,24.05,30.54,1006.33
2023-05-29T12:15:52,36.91,-7.43,45.50,33.40,23.31,290.39,32.13,2.42,2.42,0.1778,36.0000,24.06,30.54,1006.37
2023-05-29T12:15:58,29.09,-5.49,54.54,28.31,23.30,290.64,32.12,2.55,2.55,0.1777,36.0000,24.05,30.54,1006.36
2023-05-29T12:16:03,30.82,-4.33,40.98,33.96,23.31,291.18,32.12,2.46,2.46,0.1777,36.0000,24.05,30.54,1006.36
2023-05-29T12:16:09,24.74,-2.01,50.02,28.31,23.37,290.75,32.12,2.47,2.47,0.1778,36.0000,24.05,30.55,1006.35
2023-05-29T12:16:14,35.17,-1.23,45.50,49.79,23.32,290.91,32.13,2.58,2.58,0.1777,36.0000,24.05,30.54,1006.34
2023-05-29T12:16:20,33.43,-9.75,38.72,22.66,23.31,290.80,32.10,2.64,2.64,0.1778,36.0000,24.05,30.54,1006.34
2023-05-29T12:16:26,21.26,-6.27,56.81,33.96,23.31,290.34,32.13,2.51,2.51,0.1777,36.0000,24.05,30.54,1006.34
2023-05-29T12:16:31,41.25,-6.66,50.02,12.48,23.32,290.08,32.13,2.46,2.46,0.1777,36.0000,24.05,30.55,1006.35
2023-05-29T12:16:37,26.48,-4.33,43.24,33.96,23.36,290.35,32.13,2.33,2.33,0.1777,36.0000,24.05,30.54,1006.38
2023-05-29T12:16:42,26.48,-0.84,77.16,28.88,23.31,290.29,32.12,2.22,2.22,0.1777,36.0000,24.05,30.55,1006.36
2023-05-29T12:16:48,20.40,3.42,70.37,44.71,23.31,290.80,32.13,2.12,2.12,0.1777,36.0000,24.05,30.54,1006.35
2023-05-29T12:16:53,28.22,-4.72,68.11,33.96,23.28,290.80,32.12,2.10,2.10,0.1777,36.0000,24.05,30.54,1006.34
2023-05-29T12:16:59,42.12,-2.39,36.46,28.31,23.32,290.66,32.12,2.03,2.03,0.1778,36.0000,24.03,30.55,1006.35
2023-05-29T12:17:05,29.09,3.80,34.19,39.05,23.30,290.32,32.12,2.04,2.04,0.1777,36.0000,24.04,30.55,1006.38
2023-05-29T12:17:10,24.74,3.03,22.89,39.05,23.34,289.51,32.12,2.14,2.14,0.1778,36.0000,24.04,30.55,1006.38
2023-05-29T12:17:16,35.17,1.87,40.98,22.66,23.30,289.28,32.12,2.16,2.16,0.1778,36.0000,24.03,30.55,1006.35
2023-05-29T12:17:21,27.35,-8.59,47.76,28.31,23.34,289.38,32.14,2.19,2.19,0.1778,36.0000,24.04,30.54,1006.35
2023-05-29T12:17:27,26.48,-1.62,59.07,28.31,23.33,289.17,32.14,2.09,2.09,0.1778,36.0000,24.04,30.54,1006.33
2023-05-29T12:17:32,25.61,-11.30,36.46,23.22,23.36,289.09,32.13,2.06,2.06,0.1777,36.0000,24.04,30.55,1006.37
2023-05-29T12:17:38,26.48,-0.46,36.46,33.96,23.32,288.67,32.12,2.06,2.06,0.1778,36.0000,24.03,30.54,1006.37
2023-05-29T12:17:44,34.30,-2.01,31.93,23.22,23.32,287.94,32.12,2.05,2.05,0.1778,36.0000,24.03,30.54,1006.36
2023-05-29T12:17:49,25.61,1.48,25.15,28.31,23.29,287.10,32.09,1.85,1.85,0.1778,36.0000,24.03,30.55,1006.37
2023-05-29T12:17:55,33.43,1.48,54.54,44.71,23.30,286.97,32.16,1.72,1.72,0.1778,36.0000,24.03,30.54,1006.32
2023-05-29T12:18:00,23.00,-3.17,65.85,55.45,23.31,286.76,32.13,1.82,1.82,0.1778,36.0000,24.03,30.54,1006.34
2023-05-29T12:18:06,31.69,-5.88,77.16,33.96,23.28,286.35,32.12,1.97,1.97,0.1779,36.0000,24.03,30.54,1006.36
2023-05-29T12:18:11,35.17,-0.46,50.02,23.22,23.31,285.62,32.13,2.07,2.07,0.1779,36.0000,24.03,30.55,1006.31
2023-05-29T12:18:17,35.17,-2.78,54.54,28.31,23.28,285.65,32.12,2.10,2.10,0.1778,36.0000,24.03,30.55,1006.32
2023-05-29T12:18:23,23.00,-3.56,68.11,39.05,23.31,285.66,32.13,2.04,2.04,0.1778,36.0000,24.03,30.55,1006.38
2023-05-29T12:18:28,29.96,-2.01,72.63,22.66,23.30,285.85,32.12,1.85,1.85,0.1778,36.0000,24.03,30.55,1006.37
2023-05-29T12:18:34,24.74,-3.56,36.46,33.96,23.30,286.13,32.13,1.66,1.66,0.1777,36.0000,24.03,30.55,1006.34
2023-05-29T12:18:39,35.17,-2.39,61.33,28.31,23.34,285.73,32.12,1.76,1.76,0.1777,36.0000,24.03,30.55,1006.36
2023-05-29T12:18:45,37.78,-3.17,36.46,22.66,23.28,285.66,32.13,1.94,1.94,0.1778,36.0000,24.03,30.55,1006.37
2023-05-29T12:18:50,23.00,1.48,47.76,33.96,23.27,285.87,32.13,2.06,2.06,0.1778,36.0000,24.03,30.55,1006.36
2023-05-29T12:18:56,22.13,-2.78,50.02,39.05,23.30,285.73,32.14,2.18,2.18,0.1778,36.0000,24.03,30.55,1006.35
2023-05-29T12:19:02,28.22,-7.04,20.63,28.31,23.32,285.17,32.12,2.24,2.24,0.1778,36.0000,24.02,30.55,1006.36
2023-05-29T12:19:07,26.48,-1.23,40.98,23.22,23.27,285.03,32.13,2.35,2.35,0.1778,36.0000,24.02,30.55,1006.34
2023-05-29T12:19:13,31.69,-2.01,52.28,22.66,23.28,284.41,32.10,2.36,2.36,0.1778,36.0000,24.02,30.55,1006.33
2023-05-29T12:19:18,24.74,-3.94,74.89,39.62,23.28,284.71,32.13,2.13,2.13,0.1778,36.0000,24.02,30.55,1006.35
2023-05-29T12:19:24,29.96,5.74,20.63,33.40,23.31,284.69,32.13,2.04,2.04,0.1778,36.0000,24.02,30.55,1006.35
2023-05-29T12:19:29,35.17,-5.88,38.72,22.66,23.28,284.83,32.14,1.99,1.99,0.1778,36.0000,24.02,30.55,1006.33
2023-05-29T12:19:35,26.48,-2.01,45.50,28.31,23.28,285.18,32.10,2.11,2.11,0.1779,36.0000,24.02,30.55,1006.36
2023-05-29T12:19:41,20.40,-2.39,63.59,39.62,23.31,285.35,32.12,2.07,2.07,0.1779,36.0000,24.02,30.55,1006.35
2023-05-29T12:19:46,32.56,-4.72,72.63,28.31,23.31,285.32,32.12,2.18,2.18,0.1779,36.0000,24.02,30.55,1006.34
2023-05-29T12:19:52,25.61,-3.94,50.02,28.31,23.30,285.14,32.12,2.22,2.22,0.1778,36.0000,24.02,30.55,1006.34
2023-05-29T12:19:57,18.66,-1.23,50.02,23.22,23.28,284.60,32.12,2.34,2.34,0.1778,36.0000,24.02,30.55,1006.35
2023-05-29T12:20:03,43.86,-1.23,29.67,17.57,23.29,284.59,32.10,2.31,2.31,0.1778,36.0000,24.02,30.55,1006.32
2023-05-29T12:20:08,18.66,-4.72,29.67,17.57,23.28,284.48,32.13,2.25,2.25,0.1778,36.0000,24.01,30.55,1006.34
2023-05-29T12:20:14,30.82,-7.43,36.46,28.31,23.26,285.36,32.12,2.14,2.14,0.1779,36.0000,24.01,30.55,1006.32
2023-05-29T12:20:20,42.12,-4.72,34.19,44.14,23.28,285.75,32.13,2.15,2.15,0.1778,36.0000,24.01,30.55,1006.34
2023-05-29T12:20:25,39.51,-3.56,50.02,28.31,23.27,286.36,32.13,2.02,2.02,0.1778,36.0000,24.01,30.55,1006.35
2023-05-29T12:20:31,20.40,-4.72,54.54,33.96,23.31,286.71,32.13,2.01,2.01,0.1778,36.0000,24.01,30.55,1006.36
2023-05-29T12:20:36,29.09,-3.94,34.19,28.31,23.25,286.72,32.10,2.07,2.07,0.1777,36.0000,24.01,30.55,1006.34
2023-05-29T12:20:42,18.66,-0.07,54.54,33.40,23.26,287.20,32.12,2.05,2.05,0.1778,36.0000,24.01,30.55,1006.32
2023-05-29T12:20:47,19.53,-0.84,61.33,33.96,23.31,286.79,32.13,2.11,2.11,0.1777,36.0000,24.01,30.55,1006.34
2023-05-29T12:20:53,33.43,0.32,59.07,28.31,23.28,286.74,32.14,2.19,2.19,0.1777,36.0000,24.01,30.55,1006.36
2023-05-29T12:20:59,27.35,-0.84,36.46,28.31,23.30,286.75,32.12,2.19,2.19,0.1778,36.0000,24.01,30.55,1006.34
2023-05-29T12:21:04,26.48,-0.84,45.50,39.05,23.28,287.23,32.13,2.30,2.30,0.1778,36.0000,24.00,30.55,1006.35
2023-05-29T12:21:10,25.61,-1.62,56.81,17.57,23.20,287.28,32.13,2.36,2.36,0.1777,36.0000,24.00,30.56,1006.33
2023-05-29T12:21:15,18.66,-8.20,56.81,28.31,23.25,287.02,32.13,2.31,2.31,0.1778,36.0000,23.99,30.56,1006.33
2023-05-29T12:21:21,24.74,-5.88,31.93,17.57,23.23,286.88,32.13,2.26,2.26,0.1778,36.0000,23.99,30.55,1006.31
2023-05-29T12:21:26,31.69,-1.23,40.98,44.71,23.30,286.47,32.14,2.41,2.41,0.1778,36.0000,24.00,30.55,1006.30
2023-05-29T12:21:32,28.22,-7.82,22.89,23.22,23.30,286.56,32.14,2.51,2.51,0.1778,36.0000,23.99,30.55,1006.31
2023-05-29T12:21:38,20.40,-11.30,68.11,11.92,23.26,287.02,32.10,2.63,2.63,0.1778,36.0000,23.99,30.55,1006.32
2023-05-29T12:21:43,29.09,-9.37,63.59,39.05,23.28,286.71,32.12,2.69,2.69,0.1778,36.0000,23.99,30.56,1006.33
2023-05-29T12:21:49,29.09,-5.49,54.54,39.05,23.27,287.15,32.13,2.70,2.70,0.1777,36.0000,23.99,30.55,1006.33
2023-05-29T12:21:54,18.66,-2.39,61.33,22.66,23.25,287.49,32.14,2.69,2.69,0.1778,36.0000,23.99,30.56,1006.31
2023-05-29T12:22:00,28.22,-1.23,40.98,44.71,23.30,288.03,32.13,2.54,2.54,0.1778,36.0000,23.99,30.56,1006.33
2023-05-29T12:22:05,18.66,-1.23,61.33,33.96,23.27,287.96,32.14,2.34,2.34,0.1778,36.0000,23.99,30.56,1006.32
2023-05-29T12:22:11,30.82,-0.07,11.58,17.57,23.28,287.88,32.13,2.24,2.24,0.1778,36.0000,23.99,30.56,1006.33
2023-05-29T12:22:17,28.22,-2.01,40.98,33.96,23.30,287.61,32.13,2.41,2.41,0.1778,36.0000,23.99,30.56,1006.32
2023-05-29T12:22:22,21.26,-0.84,47.76,17.57,23.26,287.08,32.12,2.36,2.36,0.1778,36.0000,23.99,30.56,1006.31
2023-05-29T12:22:28,23.87,-0.84,29.67,22.66,23.28,287.26,32.13,2.34,2.34,0.1778,36.0000,23.98,30.56,1006.31
2023-05-29T12:22:33,33.43,-6.27,31.93,39.05,23.25,286.94,32.13,2.14,2.14,0.1778,36.0000,23.98,30.56,1006.30
2023-05-29T12:22:39,33.43,-4.33,43.24,23.22,23.30,286.46,32.14,2.12,2.12,0.1777,36.0000,23.98,30.56,1006.33
2023-05-29T12:22:44,35.17,-4.33,36.46,44.71,23.28,286.47,32.13,2.11,2.11,0.1778,36.0000,23.98,30.56,1006.33
2023-05-29T12:22:50,36.91,0.32,36.46,33.40,23.25,286.71,32.12,2.21,2.21,0.1778,36.0000,23.98,30.57,1006.32
2023-05-29T12:22:56,23.87,-3.94,59.07,33.96,23.27,286.70,32.14,2.25,2.25,0.1778,36.0000,23.98,30.56,1006.34
2023-05-29T12:23:01,30.82,-1.62,50.02,33.96,23.25,286.53,32.13,2.30,2.30,0.1777,36.0000,23.98,30.56,1006.32
2023-05-29T12:23:07,33.43,-4.72,56.81,23.22,23.30,285.80,32.14,2.32,2.32,0.1778,36.0000,23.98,30.56,1006.31
2023-05-29T12:23:12,28.22,-2.39,54.54,55.45,23.20,285.48,32.13,2.22,2.22,0.1778,36.0000,23.98,30.56,1006.35
2023-05-29T12:23:18,30.82,2.25,56.81,44.71,23.25,285.20,32.13,2.34,2.34,0.1778,36.0000,23.98,30.56,1006.34
2023-05-29T12:23:23,30.82,-1.62,43.24,39.05,23.30,285.12,32.13,2.59,2.59,0.1778,36.0000,23.98,30.57,1006.32
2023-05-29T12:23:29,30.82,5.74,43.24,33.96,23.22,285.39,32.13,2.63,2.63,0.1778,36.0000,23.98,30.56,1006.32
2023-05-29T12:23:34,16.05,-0.84,61.33,39.05,23.24,285.15,32.16,2.74,2.74,0.1778,36.0000,23.98,30.56,1006.31
2023-05-29T12:23:40,30.82,-0.07,59.07,17.57,23.22,284.73,32.12,2.65,2.65,0.1778,36.0000,23.98,30.57,1006.34
2023-05-29T12:23:46,26.48,-4.72,47.76,17.57,23.23,285.05,32.13,2.55,2.55,0.1778,36.0000,23.97,30.57,1006.33
2023-05-29T12:23:51,27.35,-0.84,40.98,23.22,23.25,285.36,32.14,2.57,2.57,0.1777,36.0000,23.98,30.57,1006.33
2023-05-29T12:23:57,22.13,-7.43,31.93,28.88,23.20,285.03,32.14,2.46,2.46,0.1777,36.0000,23.97,30.57,1006.32
2023-05-29T12:24:02,23.00,-4.72,70.37,39.05,23.25,285.09,32.13,2.38,2.38,0.1777,36.0000,23.98,30.57,1006.33
2023-05-29T12:24:08,30.82,3.80,54.54,50.36,23.28,285.34,32.12,2.35,2.35,0.1777,36.0000,23.97,30.57,1006.35
2023-05-29T12:24:13,28.22,3.42,11.58,33.96,23.25,285.35,32.16,2.40,2.40,0.1777,36.0000,23.97,30.56,1006.34
2023-05-29T12:24:19,35.17,3.03,54.54,28.31,23.23,285.18,32.12,2.29,2.29,0.1777,36.0000,23.96,30.57,1006.33
2023-05-29T12:24:25,26.48,-6.27,27.41,50.36,23.22,285.21,32.13,2.25,2.25,0.1778,36.0000,23.96,30.57,1006.33
2023-05-29T12:24:30,26.48,-2.78,40.98,39.05,23.25,285.43,32.12,2.32,2.32,0.1778,36.0000,23.96,30.57,1006.35
2023-05-29T12:24:36,33.43,-9.37,47.76,39.05,23.20,285.87,32.14,2.36,2.36,0.1778,36.0000,23.97,30.57,1006.34
2023-05-29T12:24:41,28.22,-2.78,74.89,44.71,23.27,286.34,32.13,2.47,2.47,0.1777,36.0000,23.96,30.57,1006.36
2023-05-29T12:24:47,31.69,-3.17,47.76,28.31,23.22,285.70,32.13,2.62,2.62,0.1777,36.0000,23.96,30.57,1006.37
2023-05-29T12:24:52,28.22,-2.01,45.50,28.31,23.28,285.39,32.10,2.63,2.63,0.1778,36.0000,23.96,30.57,1006.36
2023-05-29T12:24:58,13.44,-5.11,38.72,23.22,23.27,285.21,32.13,2.73,2.73,0.1778,36.0000,23.96,30.57,1006.33
2023-05-29T12:25:04,17.79,-3.56,54.54,28.31,23.20,284.64,32.14,2.64,2.64,0.1778,36.0000,23.96,30.57,1006.35
2023-05-29T12:25:09,29.09,-5.49,50.02,33.96,23.28,284.67,32.13,2.40,2.40,0.1778,36.0000,23.96,30.57,1006.35
2023-05-29T12:25:15,31.69,-0.84,20.63,33.96,23.25,285.10,32.16,2.26,2.26,0.1778,36.0000,23.95,30.57,1006.33
2023-05-29T12:25:20,27.35,-1.23,52.28,23.22,23.30,284.62,32.12,2.18,2.18,0.1778,36.0000,23.96,30.57,1006.33
2023-05-29T12:25:26,30.82,-7.82,29.67,22.66,23.25,285.13,32.13,2.19,2.19,0.1778,36.0000,23.96,30.57,1006.34
2023-05-29T12:25:31,22.13,-4.72,50.02,33.96,23.22,285.40,32.14,2.24,2.24,0.1778,36.0000,23.96,30.57,1006.32
2023-05-29T12:25:37,23.87,-3.56,54.54,22.66,23.20,285.61,32.14,2.24,2.24,0.1778,36.0000,23.96,30.57,1006.34
2023-05-29T12:25:43,28.22,-1.23,43.24,44.71,23.22,285.45,32.13,2.39,2.39,0.1777,36.0000,23.95,30.57,1006.36
2023-05-29T12:25:48,22.13,-0.07,38.72,55.45,23.22,285.51,32.12,2.54,2.54,0.1777,36.0000,23.95,30.57,1006.34
2023-05-29T12:25:54,23.00,-0.84,34.19,44.71,23.27,285.55,32.14,2.65,2.65,0.1777,36.0000,23.96,30.57,1006.33
2023-05-29T12:25:59,26.48,-2.01,43.24,28.31,23.24,285.61,32.14,2.64,2.64,0.1777,36.0000,23.95,30.57,1006.36
2023-05-29T12:26:05,31.69,-2.78,50.02,17.57,23.23,285.86,32.12,2.57,2.57,0.1777,36.0000,23.95,30.57,1006.34
2023-05-29T12:26:10,37.78,-5.11,38.72,17.57,23.24,286.80,32.16,2.40,2.40,0.1777,36.0000,23.96,30.57,1006.35
2023-05-29T12:26:16,28.22,1.09,43.24,39.05,23.17,286.68,32.13,2.47,2.47,0.1777,36.0000,23.95,30.57,1006.33
2023-05-29T12:26:22,23.00,-3.56,68.11,23.22,23.20,287.25,32.14,2.42,2.42,0.1777,36.0000,23.95,30.58,1006.33
2023-05-29T12:26:27,23.87,-0.07,52.28,39.05,23.30,287.13,32.14,2.35,2.35,0.1778,36.0000,23.95,30.58,1006.35
2023-05-29T12:26:33,22.13,1.87,34.19,33.96,23.20,286.62,32.16,2.36,2.36,0.1777,36.0000,23.95,30.58,1006.34
2023-05-29T12:26:38,23.87,-2.78,27.41,33.96,23.25,286.55,32.13,2.45,2.45,0.1777,36.0000,23.95,30.58,1006.33
2023-05-29T12:26:44,23.00,-4.33,45.50,28.31,23.27,287.16,32.14,2.21,2.21,0.1777,36.0000,23.95,30.57,1006.32
2023-05-29T12:26:49,33.43,-0.84,38.72,39.62,23.22,287.54,32.12,2.09,2.09,0.1777,36.0000,23.95,30.57,1006.32
2023-05-29T12:26:55,22.13,-1.23,18.37,39.05,23.23,287.62,32.12,1.91,1.91,0.1777,36.0000,23.95,30.57,1006.29
2023-05-29T12:27:01,34.30,-2.78,40.98,28.31,23.22,287.33,32.13,1.96,1.96,0.1778,36.0000,23.95,30.58,1006.30
2023-05-29T12:27:06,24.74,0.70,47.76,49.79,23.25,287.15,32.13,2.16,2.16,0.1778,36.0000,23.96,30.58,1006.30
2023-05-29T12:27:12,21.26,-4.72,16.11,17.57,23.22,287.34,32.14,2.16,2.16,0.1777,36.0000,23.95,30.58,1006.32
2023-05-29T12:27:17,26.48,-1.23,31.93,28.31,23.25,287.74,32.14,2.18,2.18,0.1778,36.0000,23.95,30.57,1006.28
2023-05-29T12:27:23,35.17,-4.33,27.41,12.48,23.24,287.91,32.14,2.28,2.28,0.1778,36.0000,23.95,30.58,1006.34
2023-05-29T12:27:28,28.22,-5.49,40.98,33.96,23.20,288.33,32.16,2.27,2.27,0.1777,36.0000,23.95,30.58,1006.33
2023-05-29T12:27:34,24.74,-3.94,61.33,23.22,23.23,288.81,32.13,2.35,2.35,0.1778,36.0000,23.95,30.58,1006.31
