timestamp(UTC),NetADC_O3-O3,NetADC_O3-O3_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPid_P3-PPM,NetPid_P3-PPB_ug,NetPid_P3-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2023-12-16T15:00:00,41.18,81.73,241.27,279.43,33.23,63.22,37.68,825.19,26.12,1501.61,0.3,766.5,31.0,0.75,0.75,0.1933,448.5725,32.0000,48.89,24.27,1022.10
2023-12-16T15:00:05,41.18,81.73,255.14,295.51,28.57,54.35,37.68,825.31,26.13,1501.91,0.3,768.0,31.0,0.71,0.71,0.1934,448.6373,32.0000,48.90,24.27,1022.15
2023-12-16T15:00:10,41.18,81.73,232.02,268.73,28.57,54.35,37.67,825.20,26.10,1501.69,0.3,766.1,31.0,0.65,0.65,0.1934,448.6202,32.0000,48.90,24.27,1022.14
2023-12-16T15:00:16,41.18,81.73,252.83,292.82,33.23,63.22,37.66,825.55,26.12,1502.28,0.3,767.3,31.0,0.59,0.59,0.1933,448.4747,32.0000,48.91,24.27,1022.11
2023-12-16T15:00:21,41.18,81.73,238.95,276.75,33.23,63.22,37.68,826.12,26.12,1503.36,0.3,767.1,31.0,0.53,0.53,0.1933,448.5381,32.0000,48.91,24.26,1022.10
2023-12-16T15:00:26,37.58,74.59,227.39,263.36,42.08,80.06,37.67,825.69,26.10,1502.58,0.3,767.1,31.0,0.47,0.47,0.1933,448.5276,32.0000,48.91,24.27,1022.14
2023-12-16T15:00:32,41.18,81.73,252.83,292.82,28.57,54.35,37.67,825.58,26.13,1502.33,0.3,765.9,31.0,0.43,0.43,0.1933,448.5146,32.0000,48.91,24.27,1022.10
2023-12-16T15:00:37,37.58,74.59,234.33,271.41,28.57,54.36,37.62,825.18,26.12,1501.71,0.3,764.5,31.0,0.46,0.46,0.1933,448.5625,32.0000,48.91,24.26,1022.14
2023-12-16T15:00:42,44.79,88.90,243.58,282.11,33.23,63.22,37.65,824.83,26.13,1501.01,0.3,766.6,31.0,0.52,0.52,0.1933,448.5250,32.0000,48.91,24.27,1022.13
2023-12-16T15:00:48,37.58,74.59,236.64,274.08,37.89,72.09,37.65,823.71,26.12,1499.00,0.3,766.9,31.0,0.62,0.62,0.1933,448.4795,32.0000,48.91,24.26,1022.12
2023-12-16T15:00:53,37.58,74.59,255.14,295.51,28.57,54.36,37.66,823.06,26.12,1497.82,0.3,766.3,31.0,0.75,0.75,0.1933,448.3844,32.0000,48.91,24.26,1022.13
2023-12-16T15:00:59,44.79,88.90,236.64,274.08,33.23,63.22,37.70,822.83,26.12,1497.41,0.3,767.5,31.0,0.87,0.87,0.1933,448.4789,32.0000,48.91,24.26,1022.13
2023-12-16T15:01:04,33.62,66.73,213.52,247.31,19.71,37.50,37.66,822.68,26.12,1497.15,0.3,767.7,31.0,0.82,0.82,0.1933,448.5482,32.0000,48.91,24.26,1022.14
2023-12-16T15:01:09,44.79,88.90,236.64,274.09,24.84,47.26,37.67,822.62,26.10,1497.10,0.3,767.1,31.0,0.76,0.76,0.1934,448.6270,32.0000,48.92,24.26,1022.17
2023-12-16T15:01:15,33.62,66.73,245.89,284.82,33.23,63.23,37.70,823.10,26.10,1498.00,0.3,769.1,31.0,0.73,0.73,0.1933,448.6288,32.0000,48.93,24.26,1022.20
2023-12-16T15:01:20,30.02,59.58,232.02,268.73,33.23,63.22,37.70,822.95,26.10,1497.61,0.3,770.2,31.0,0.80,0.80,0.1933,448.4050,32.0000,48.93,24.26,1022.11
2023-12-16T15:01:25,41.18,81.74,227.39,263.38,28.57,54.36,37.70,822.87,26.10,1497.54,0.3,766.2,31.0,0.75,0.75,0.1933,448.4587,32.0000,48.93,24.26,1022.16
2023-12-16T15:01:31,37.58,74.59,227.39,263.37,24.37,46.37,37.69,822.69,26.12,1497.20,0.3,766.3,31.0,0.75,0.75,0.1933,448.5870,32.0000,48.92,24.26,1022.15
2023-12-16T15:01:36,44.79,88.90,264.39,306.23,24.37,46.37,37.72,822.99,26.15,1497.75,0.3,765.6,31.0,0.73,0.73,0.1933,448.5107,32.0000,48.92,24.26,1022.16
2023-12-16T15:01:41,30.02,59.59,234.33,271.42,28.57,54.36,37.69,822.57,26.10,1497.02,0.3,767.9,31.0,0.69,0.69,0.1933,448.5185,32.0000,48.92,24.26,1022.19
2023-12-16T15:01:47,41.18,81.74,220.45,255.34,19.71,37.50,37.66,822.25,26.10,1496.39,0.3,765.6,31.0,0.63,0.63,0.1933,448.4164,32.0000,48.93,24.27,1022.19
2023-12-16T15:01:52,37.58,74.59,227.39,263.38,28.57,54.36,37.69,821.95,26.10,1495.87,0.3,765.1,31.0,0.67,0.67,0.1933,448.4918,32.0000,48.93,24.26,1022.16
2023-12-16T15:01:58,37.22,73.87,227.39,263.37,33.23,63.22,37.70,821.30,26.09,1494.61,0.3,764.7,31.0,0.65,0.65,0.1933,448.3874,32.0000,48.93,24.26,1022.12
2023-12-16T15:02:03,48.75,96.76,245.89,284.80,19.71,37.50,37.73,821.22,26.10,1494.53,0.3,764.0,31.0,0.68,0.68,0.1933,448.5856,32.0000,48.93,24.26,1022.16
2023-12-16T15:02:08,33.62,66.73,245.89,284.81,24.37,46.37,37.70,821.25,26.09,1494.58,0.3,768.3,31.0,0.68,0.68,0.1933,448.4943,32.0000,48.93,24.26,1022.16
2023-12-16T15:02:14,41.18,81.74,234.33,271.42,28.57,54.36,37.70,820.91,26.09,1493.97,0.3,764.9,31.0,0.69,0.69,0.1933,448.5165,32.0000,48.93,24.26,1022.16
2023-12-16T15:02:19,33.62,66.73,257.45,298.19,42.08,80.06,37.71,821.34,26.10,1494.71,0.3,767.7,31.0,0.65,0.65,0.1933,448.4580,32.0000,48.92,24.26,1022.13
2023-12-16T15:02:24,45.15,89.61,241.27,279.44,19.71,37.50,37.67,820.96,26.09,1493.99,0.3,764.2,31.0,0.64,0.64,0.1933,448.4802,32.0000,48.92,24.26,1022.12
2023-12-16T15:02:30,37.22,73.88,236.64,274.09,24.37,46.37,37.67,820.76,26.10,1493.66,0.3,762.9,31.0,0.62,0.62,0.1933,448.5039,32.0000,48.92,24.26,1022.14
2023-12-16T15:02:35,44.79,88.90,220.45,255.34,24.37,46.37,37.70,820.85,26.10,1493.86,0.3,767.6,31.0,0.60,0.60,0.1933,448.5049,32.0000,48.93,24.26,1022.17
2023-12-16T15:02:40,33.98,67.45,250.52,290.17,33.23,63.22,37.73,821.25,26.10,1494.62,0.3,767.9,31.0,0.75,0.75,0.1934,448.6488,32.0000,48.93,24.26,1022.18
2023-12-16T15:02:46,37.58,74.59,236.64,274.09,28.57,54.36,37.71,821.13,26.09,1494.38,0.3,764.2,31.0,0.95,0.95,0.1933,448.5482,32.0000,48.93,24.26,1022.17
2023-12-16T15:02:51,41.18,81.74,218.14,252.66,29.03,55.23,37.70,821.33,26.10,1494.72,0.3,764.8,31.0,1.00,1.00,0.1933,448.4959,32.0000,48.92,24.26,1022.15
2023-12-16T15:02:57,33.62,66.73,227.39,263.38,37.42,71.20,37.67,820.71,26.07,1493.62,0.3,764.0,31.0,1.04,1.04,0.1933,448.4325,32.0000,48.93,24.25,1022.13
2023-12-16T15:03:02,37.58,74.59,229.70,266.04,42.08,80.06,37.71,820.49,26.10,1493.15,0.3,766.8,31.0,1.02,1.02,0.1933,448.5355,32.0000,48.92,24.26,1022.13
2023-12-16T15:03:07,37.22,73.88,259.77,300.87,24.37,46.36,37.73,820.76,26.12,1493.65,0.3,764.3,31.0,0.96,0.96,0.1933,448.5107,32.0000,48.92,24.25,1022.09
2023-12-16T15:03:13,48.75,96.76,236.64,274.08,24.37,46.36,37.71,820.74,26.10,1493.62,0.3,765.6,31.0,0.90,0.90,0.1933,448.5764,32.0000,48.93,24.26,1022.13
2023-12-16T15:03:18,33.62,66.73,241.27,279.46,33.23,63.22,37.73,820.20,26.09,1492.70,0.3,765.3,31.0,0.90,0.90,0.1933,448.5399,32.0000,48.93,24.25,1022.14
2023-12-16T15:03:23,33.62,66.73,236.64,274.09,24.37,46.37,37.67,819.62,26.10,1491.64,0.3,765.4,31.0,0.89,0.89,0.1933,448.5148,32.0000,48.94,24.25,1022.14
2023-12-16T15:03:29,41.18,81.74,215.83,249.98,37.42,71.19,37.75,819.93,26.10,1492.14,0.3,762.3,31.0,0.79,0.79,0.1933,448.4758,32.0000,48.93,24.25,1022.10
2023-12-16T15:03:34,33.62,66.73,248.20,287.48,24.37,46.37,37.70,819.26,26.10,1490.95,0.3,766.4,31.0,0.80,0.80,0.1934,448.6250,32.0000,48.93,24.26,1022.15
2023-12-16T15:03:39,48.75,96.76,211.20,244.63,19.71,37.50,37.74,819.30,26.10,1491.04,0.3,767.6,31.0,0.78,0.78,0.1933,448.6194,32.0000,48.94,24.26,1022.17
2023-12-16T15:03:45,44.79,88.91,241.27,279.47,24.37,46.37,37.73,819.29,26.10,1491.11,0.3,767.6,31.0,0.70,0.70,0.1934,448.6818,32.0000,48.94,24.25,1022.18
2023-12-16T15:03:50,37.58,74.59,236.64,274.10,46.74,88.93,37.71,819.48,26.10,1491.41,0.3,767.4,31.0,0.71,0.71,0.1933,448.5813,32.0000,48.93,24.25,1022.15
2023-12-16T15:03:55,44.79,88.91,236.64,274.10,24.37,46.37,37.70,819.57,26.12,1491.57,0.3,768.4,31.0,0.76,0.76,0.1934,448.6455,32.0000,48.94,24.25,1022.15
2023-12-16T15:04:01,48.75,96.77,255.14,295.53,28.57,54.36,37.70,819.26,26.09,1491.00,0.3,767.6,31.0,0.73,0.73,0.1933,448.6096,32.0000,48.94,24.25,1022.16
2023-12-16T15:04:06,41.18,81.74,232.02,268.74,24.37,46.37,37.65,819.61,26.10,1491.61,0.3,769.2,31.0,0.68,0.68,0.1933,448.5435,32.0000,48.93,24.25,1022.14
2023-12-16T15:04:12,33.62,66.73,213.52,247.31,37.89,72.09,37.73,819.80,26.10,1491.96,0.3,768.6,31.0,0.66,0.66,0.1933,448.5491,32.0000,48.94,24.25,1022.13
2023-12-16T15:04:17,45.15,89.62,257.45,298.19,33.23,63.22,37.67,819.51,26.09,1491.39,0.3,766.4,31.0,0.66,0.66,0.1933,448.4680,32.0000,48.93,24.25,1022.11
2023-12-16T15:04:22,37.22,73.87,245.89,284.80,28.57,54.36,37.73,819.73,26.10,1491.77,0.3,764.7,31.0,0.71,0.71,0.1933,448.4553,32.0000,48.93,24.25,1022.09
2023-12-16T15:04:28,45.15,89.61,238.95,276.76,37.89,72.09,37.69,819.59,26.09,1491.52,0.3,767.1,31.0,0.76,0.76,0.1933,448.4782,32.0000,48.94,24.25,1022.09
2023-12-16T15:04:33,22.46,44.58,236.64,274.07,28.57,54.35,37.69,820.04,26.10,1492.28,0.3,765.9,31.0,0.73,0.73,0.1933,448.4277,32.0000,48.93,24.26,1022.09
2023-12-16T15:04:38,37.58,74.59,227.39,263.38,33.23,63.22,37.67,820.60,26.10,1493.39,0.3,766.5,31.0,0.77,0.77,0.1933,448.4670,32.0000,48.93,24.25,1022.12
2023-12-16T15:04:44,30.02,59.58,234.33,271.41,33.23,63.22,37.70,820.74,26.09,1493.61,0.3,767.3,31.0,0.70,0.70,0.1933,448.4724,32.0000,48.93,24.25,1022.10
2023-12-16T15:04:49,33.98,67.45,225.08,260.71,42.08,80.06,37.70,820.98,26.09,1494.13,0.3,765.9,31.0,0.66,0.66,0.1933,448.4973,32.0000,48.93,24.25,1022.16
2023-12-16T15:04:54,44.79,88.90,248.20,287.47,28.57,54.36,37.65,821.76,26.09,1495.46,0.3,765.4,31.0,0.68,0.68,0.1933,448.5344,32.0000,48.93,24.26,1022.12
2023-12-16T15:05:00,41.18,81.74,215.83,249.99,24.37,46.37,37.67,821.60,26.10,1495.26,0.3,763.9,31.0,0.85,0.85,0.1933,448.4530,32.0000,48.93,24.25,1022.15
2023-12-16T15:05:05,44.79,88.90,206.58,239.26,33.23,63.22,37.69,821.47,26.10,1494.91,0.3,765.6,31.0,0.97,0.97,0.1933,448.4745,32.0000,48.93,24.25,1022.08
2023-12-16T15:05:11,33.62,66.73,232.02,268.73,19.71,37.50,37.73,821.51,26.07,1494.98,0.3,765.2,31.0,0.97,0.97,0.1933,448.4744,32.0000,48.93,24.25,1022.07
2023-12-16T15:05:16,41.18,81.73,234.33,271.41,28.57,54.36,37.70,822.39,26.09,1496.61,0.3,767.1,31.0,0.86,0.86,0.1933,448.5244,32.0000,48.93,24.25,1022.09
2023-12-16T15:05:21,33.62,66.73,257.45,298.18,33.23,63.22,37.71,822.77,26.12,1497.28,0.3,768.3,31.0,0.80,0.80,0.1933,448.5288,32.0000,48.94,24.25,1022.08
2023-12-16T15:05:27,41.18,81.74,229.70,266.06,29.03,55.23,37.70,822.95,26.10,1497.72,0.3,766.5,31.0,0.72,0.72,0.1933,448.5199,32.0000,48.93,24.25,1022.15
2023-12-16T15:05:32,41.18,81.74,252.83,292.84,42.08,80.06,37.71,823.33,26.10,1498.36,0.3,766.6,31.0,0.60,0.60,0.1933,448.5024,32.0000,48.95,24.24,1022.09
2023-12-16T15:05:37,37.58,74.59,241.27,279.45,24.37,46.37,37.74,823.60,26.10,1498.83,0.3,769.8,31.0,0.54,0.54,0.1933,448.4861,32.0000,48.93,24.25,1022.10
2023-12-16T15:05:43,41.18,81.74,218.14,252.66,37.89,72.09,37.69,823.77,26.10,1499.14,0.3,767.9,31.0,0.56,0.56,0.1933,448.4414,32.0000,48.94,24.25,1022.10
2023-12-16T15:05:48,33.62,66.73,234.33,271.41,33.23,63.22,37.71,823.65,26.10,1498.92,0.3,767.5,31.0,0.52,0.52,0.1933,448.4707,32.0000,48.94,24.24,1022.07
2023-12-16T15:05:53,44.79,88.90,225.08,260.70,28.57,54.36,37.71,823.46,26.06,1498.59,0.3,768.7,31.0,0.52,0.52,0.1932,448.3347,32.0000,48.94,24.24,1022.08
2023-12-16T15:05:59,45.15,89.61,234.33,271.41,24.37,46.36,37.73,823.70,26.09,1499.00,0.3,766.3,31.0,0.58,0.58,0.1933,448.4234,32.0000,48.95,24.25,1022.09
2023-12-16T15:06:04,37.58,74.59,215.83,249.97,33.23,63.22,37.73,823.34,26.07,1498.28,0.3,765.3,31.0,0.69,0.69,0.1933,448.3724,32.0000,48.94,24.25,1022.05
2023-12-16T15:06:09,41.18,81.73,236.64,274.08,24.37,46.36,37.74,823.17,26.09,1498.03,0.3,770.1,31.0,0.76,0.76,0.1932,448.3410,32.0000,48.94,24.25,1022.09
2023-12-16T15:06:15,41.18,81.73,236.64,274.08,37.89,72.09,37.74,823.11,26.07,1497.89,0.3,766.8,31.0,0.70,0.70,0.1933,448.4298,32.0000,48.95,24.24,1022.03
2023-12-16T15:06:20,41.18,81.73,234.33,271.40,20.18,38.39,37.71,823.19,26.09,1498.01,0.3,764.0,31.0,0.65,0.65,0.1933,448.3741,32.0000,48.94,24.25,1022.05
2023-12-16T15:06:26,52.35,103.90,248.20,287.45,28.57,54.35,37.70,823.56,26.07,1498.63,0.3,766.6,31.0,0.60,0.60,0.1932,448.2992,32.0000,48.94,24.25,1022.01
2023-12-16T15:06:31,33.62,66.73,232.02,268.72,19.71,37.50,37.70,823.49,26.09,1498.55,0.3,770.2,31.0,0.52,0.52,0.1933,448.4552,32.0000,48.94,24.24,1022.02
2023-12-16T15:06:36,41.18,81.73,241.27,279.44,28.57,54.36,37.70,822.71,26.09,1497.19,0.3,767.6,31.0,0.52,0.52,0.1933,448.4937,32.0000,48.94,24.25,1022.09
2023-12-16T15:06:42,37.58,74.59,218.14,252.65,19.71,37.50,37.67,822.72,26.09,1497.15,0.3,764.9,31.0,0.48,0.48,0.1933,448.5485,32.0000,48.94,24.25,1022.06
2023-12-16T15:06:47,44.79,88.90,234.33,271.40,33.23,63.22,37.67,822.15,26.07,1496.14,0.3,765.5,31.0,0.52,0.52,0.1933,448.4450,32.0000,48.94,24.25,1022.08
2023-12-16T15:06:52,33.62,66.73,238.95,276.75,19.71,37.50,37.73,822.37,26.12,1496.52,0.3,767.5,31.0,0.65,0.65,0.1933,448.4241,32.0000,48.94,24.25,1022.06
2023-12-16T15:06:58,37.22,73.87,245.89,284.79,19.71,37.50,37.69,821.97,26.10,1495.80,0.3,764.7,31.0,0.64,0.64,0.1933,448.3748,32.0000,48.95,24.25,1022.06
2023-12-16T15:07:03,37.58,74.59,238.95,276.76,33.23,63.22,37.73,822.20,26.09,1496.28,0.3,767.9,31.0,0.69,0.69,0.1932,448.3428,32.0000,48.94,24.24,1022.06
2023-12-16T15:07:08,44.79,88.90,245.89,284.79,28.57,54.35,37.67,821.96,26.09,1495.81,0.3,767.2,31.0,0.82,0.82,0.1933,448.4210,32.0000,48.94,24.24,1022.05
2023-12-16T15:07:14,26.42,52.44,220.45,255.33,24.37,46.36,37.70,821.72,26.10,1495.38,0.3,768.0,31.0,0.81,0.81,0.1933,448.4586,32.0000,48.94,24.24,1022.05
2023-12-16T15:07:19,41.18,81.74,238.95,276.76,33.23,63.22,37.69,821.42,26.09,1494.87,0.3,766.6,31.0,0.81,0.81,0.1933,448.3960,32.0000,48.93,24.25,1022.11
2023-12-16T15:07:25,30.02,59.58,245.89,284.78,28.57,54.35,37.70,821.31,26.09,1494.56,0.3,766.9,31.0,0.79,0.79,0.1933,448.4559,32.0000,48.93,24.25,1022.04
2023-12-16T15:07:30,41.18,81.73,222.77,258.02,28.57,54.36,37.67,820.96,26.09,1494.01,0.3,765.0,31.0,0.74,0.74,0.1933,448.3848,32.0000,48.93,24.25,1022.09
2023-12-16T15:07:35,41.18,81.73,245.89,284.79,24.37,46.36,37.68,821.19,26.12,1494.40,0.3,763.4,31.0,0.72,0.72,0.1933,448.4828,32.0000,48.93,24.25,1022.07
2023-12-16T15:07:41,48.39,96.04,234.33,271.40,19.71,37.50,37.70,820.27,26.10,1492.73,0.3,766.0,31.0,0.76,0.76,0.1934,448.6138,32.0000,48.93,24.25,1022.08
2023-12-16T15:07:46,37.58,74.58,206.58,239.25,46.28,88.04,37.70,820.44,26.10,1492.97,0.3,766.3,31.0,0.77,0.77,0.1933,448.3573,32.0000,48.93,24.25,1022.03
2023-12-16T15:07:51,37.58,74.59,234.33,271.40,33.23,63.22,37.70,820.74,26.12,1493.58,0.3,765.0,31.0,0.68,0.68,0.1933,448.4043,32.0000,48.93,24.25,1022.07
2023-12-16T15:07:57,44.79,88.90,248.20,287.46,19.71,37.50,37.71,820.91,26.10,1493.88,0.3,763.9,31.0,0.67,0.67,0.1933,448.4903,32.0000,48.93,24.25,1022.06
2023-12-16T15:08:02,37.58,74.59,232.02,268.73,28.57,54.35,37.69,820.39,26.09,1492.95,0.3,765.7,31.0,0.60,0.60,0.1933,448.4625,32.0000,48.93,24.24,1022.05
2023-12-16T15:08:07,44.79,88.89,245.89,284.78,28.57,54.35,37.74,820.32,26.09,1492.74,0.3,763.6,31.0,0.62,0.62,0.1933,448.5215,32.0000,48.94,24.25,1022.02
2023-12-16T15:08:13,37.58,74.58,218.14,252.63,29.03,55.23,37.73,820.69,26.09,1493.39,0.3,766.8,31.0,0.62,0.62,0.1933,448.5194,32.0000,48.94,24.25,1022.01
2023-12-16T15:08:18,30.02,59.58,213.52,247.30,33.23,63.22,37.70,820.47,26.12,1493.08,0.3,762.5,31.0,0.68,0.68,0.1933,448.3844,32.0000,48.94,24.25,1022.06
2023-12-16T15:08:24,48.39,96.04,241.27,279.42,29.03,55.23,37.69,820.62,26.10,1493.25,0.3,763.2,31.0,0.61,0.61,0.1933,448.3504,32.0000,48.94,24.25,1022.00
2023-12-16T15:08:29,37.58,74.58,241.27,279.42,33.23,63.22,37.69,820.92,26.09,1493.81,0.3,764.8,31.0,0.48,0.48,0.1933,448.4503,32.0000,48.93,24.25,1022.00
2023-12-16T15:08:34,48.75,96.75,229.70,266.02,29.03,55.23,37.70,820.95,26.10,1493.85,0.3,765.5,31.0,0.44,0.44,0.1933,448.3740,32.0000,48.93,24.25,1021.99
2023-12-16T15:08:40,41.18,81.73,229.70,266.03,19.71,37.50,37.70,821.75,26.12,1495.35,0.3,766.7,31.0,0.46,0.46,0.1932,448.2636,32.0000,48.93,24.25,1022.02
2023-12-16T15:08:45,37.58,74.58,248.20,287.45,24.37,46.36,37.71,821.61,26.10,1495.07,0.3,767.3,31.0,0.48,0.48,0.1933,448.3574,32.0000,48.93,24.25,1022.01
2023-12-16T15:08:50,37.22,73.87,248.20,287.45,19.71,37.50,37.70,822.44,26.10,1496.60,0.3,764.9,31.0,0.48,0.48,0.1933,448.4484,32.0000,48.93,24.25,1022.03
2023-12-16T15:08:56,45.15,89.61,245.89,284.78,19.71,37.50,37.66,822.69,26.07,1497.08,0.3,765.7,31.0,0.50,0.50,0.1933,448.3976,32.0000,48.92,24.25,1022.04
2023-12-16T15:09:01,33.62,66.73,259.77,300.86,24.37,46.36,37.69,822.64,26.09,1496.98,0.3,767.6,31.0,0.58,0.58,0.1933,448.4923,32.0000,48.93,24.25,1022.04
2023-12-16T15:09:06,41.18,81.73,225.08,260.67,24.37,46.36,37.73,822.25,26.12,1496.26,0.3,765.7,31.0,0.67,0.67,0.1933,448.3735,32.0000,48.93,24.25,1022.02
2023-12-16T15:09:12,41.18,81.73,245.89,284.76,28.57,54.35,37.70,821.99,26.09,1495.70,0.3,766.1,31.0,0.78,0.78,0.1933,448.3866,32.0000,48.91,24.26,1022.00
2023-12-16T15:09:17,41.18,81.73,236.64,274.07,42.08,80.05,37.70,821.74,26.06,1495.35,0.3,765.9,31.0,0.83,0.83,0.1933,448.4169,32.0000,48.91,24.26,1022.07
2023-12-16T15:09:22,44.79,88.90,234.33,271.40,42.08,80.06,37.68,821.70,26.07,1495.31,0.3,768.8,31.0,0.86,0.86,0.1933,448.5653,32.0000,48.92,24.26,1022.10
2023-12-16T15:09:28,41.18,81.73,236.64,274.07,19.71,37.50,37.71,821.21,26.07,1494.38,0.3,768.6,31.0,0.78,0.78,0.1933,448.4718,32.0000,48.91,24.25,1022.03
2023-12-16T15:09:33,41.18,81.73,215.83,249.96,28.57,54.35,37.73,821.02,26.07,1494.00,0.3,768.1,31.0,0.78,0.78,0.1933,448.3844,32.0000,48.93,24.26,1022.04
2023-12-16T15:09:39,41.18,81.73,250.52,290.13,33.23,63.21,37.70,820.48,26.07,1492.97,0.3,765.0,31.0,0.86,0.86,0.1933,448.4227,32.0000,48.92,24.26,1022.02
2023-12-16T15:09:44,37.58,74.58,238.95,276.74,24.37,46.36,37.70,820.29,26.09,1492.66,0.3,765.9,31.0,0.85,0.85,0.1933,448.4823,32.0000,48.92,24.26,1022.04
2023-12-16T15:09:49,37.58,74.58,241.27,279.42,28.57,54.35,37.70,820.56,26.10,1493.14,0.3,769.2,31.0,0.82,0.82,0.1933,448.3956,32.0000,48.91,24.26,1022.04
2023-12-16T15:09:55,44.79,88.89,236.64,274.06,23.91,45.49,37.70,820.31,26.10,1492.69,0.3,766.5,31.0,0.82,0.82,0.1933,448.3874,32.0000,48.91,24.26,1022.03
2023-12-16T15:10:00,30.02,59.58,229.70,266.02,33.23,63.22,37.65,819.87,26.10,1491.89,0.3,767.5,31.0,0.89,0.89,0.1933,448.4352,32.0000,48.91,24.25,1022.00
2023-12-16T15:10:05,37.22,73.87,264.39,306.18,28.57,54.35,37.74,819.61,26.10,1491.34,0.3,765.1,31.0,0.92,0.92,0.1933,448.3152,32.0000,48.91,24.26,1021.99
2023-12-16T15:10:11,37.58,74.58,234.33,271.38,33.23,63.21,37.66,819.46,26.09,1491.13,0.3,764.5,31.0,0.99,0.99,0.1933,448.4307,32.0000,48.91,24.25,1021.99
2023-12-16T15:10:16,56.31,111.76,262.08,303.52,29.03,55.23,37.67,818.77,26.09,1489.90,0.3,765.3,31.0,1.08,1.08,0.1932,448.2973,32.0000,48.92,24.25,1022.00
2023-12-16T15:10:21,30.02,59.58,250.52,290.14,28.57,54.35,37.70,818.27,26.10,1489.01,0.3,767.1,31.0,1.02,1.02,0.1932,448.3058,32.0000,48.91,24.25,1022.01
2023-12-16T15:10:27,30.02,59.58,238.95,276.74,46.74,88.92,37.69,818.18,26.10,1488.85,0.3,765.5,31.0,0.93,0.93,0.1933,448.4214,32.0000,48.92,24.25,1022.02
2023-12-16T15:10:32,41.18,81.73,225.08,260.68,28.57,54.35,37.70,818.17,26.09,1488.83,0.3,766.5,31.0,0.92,0.92,0.1933,448.5406,32.0000,48.91,24.25,1022.03
2023-12-16T15:10:38,41.18,81.73,257.45,298.16,19.71,37.50,37.68,818.20,26.06,1488.85,0.3,768.6,31.0,0.90,0.90,0.1933,448.4074,32.0000,48.92,24.25,1022.01
2023-12-16T15:10:43,41.18,81.73,238.95,276.74,23.91,45.49,37.71,818.50,26.10,1489.44,0.3,763.0,31.0,0.81,0.81,0.1933,448.5707,32.0000,48.92,24.24,1022.00
2023-12-16T15:10:48,44.79,88.89,245.89,284.77,29.03,55.22,37.67,818.15,26.10,1488.73,0.3,766.2,31.0,0.77,0.77,0.1933,448.4766,32.0000,48.92,24.25,1021.99
2023-12-16T15:10:54,44.79,88.89,222.77,258.00,28.57,54.35,37.71,817.82,26.09,1488.18,0.3,768.0,31.0,0.78,0.78,0.1933,448.4110,32.0000,48.92,24.24,1021.98
2023-12-16T15:10:59,37.58,74.59,213.52,247.29,28.57,54.35,37.74,817.68,26.10,1487.96,0.3,764.6,31.0,0.75,0.75,0.1933,448.4423,32.0000,48.92,24.24,1022.00
2023-12-16T15:11:04,44.79,88.90,234.33,271.40,28.57,54.35,37.74,817.23,26.07,1487.18,0.3,765.6,31.0,0.63,0.63,0.1932,448.3211,32.0000,48.92,24.24,1022.03
2023-12-16T15:11:10,37.58,74.59,250.52,290.15,29.03,55.23,37.73,817.04,26.04,1486.84,0.3,766.1,31.0,0.58,0.58,0.1933,448.4005,32.0000,48.92,24.24,1022.03
2023-12-16T15:11:15,33.62,66.73,238.95,276.75,33.23,63.22,37.71,816.56,26.06,1485.97,0.3,767.5,31.0,0.58,0.58,0.1933,448.4055,32.0000,48.92,24.24,1022.04
2023-12-16T15:11:20,41.18,81.73,234.33,271.39,28.57,54.35,37.71,816.29,26.04,1485.42,0.3,768.3,31.0,0.53,0.53,0.1933,448.4867,32.0000,48.93,24.24,1021.99
2023-12-16T15:11:26,26.06,51.72,236.64,274.06,28.57,54.35,37.70,815.88,26.04,1484.66,0.3,767.5,31.0,0.46,0.46,0.1933,448.4876,32.0000,48.92,24.24,1021.99
2023-12-16T15:11:31,45.15,89.61,248.20,287.46,28.57,54.35,37.70,816.63,26.07,1486.05,0.3,768.3,31.0,0.49,0.49,0.1933,448.3864,32.0000,48.93,24.24,1022.01
2023-12-16T15:11:36,40.82,81.02,241.27,279.43,33.23,63.22,37.72,817.06,26.06,1486.84,0.3,767.6,31.0,0.66,0.66,0.1933,448.3944,32.0000,48.92,24.24,1022.01
2023-12-16T15:11:42,41.18,81.73,225.08,260.68,24.37,46.36,37.70,817.44,26.07,1487.51,0.3,767.6,31.0,0.79,0.79,0.1932,448.2056,32.0000,48.93,24.24,1021.99
2023-12-16T15:11:47,33.62,66.73,259.77,300.86,28.57,54.35,37.70,818.08,26.07,1488.72,0.3,768.9,31.0,0.78,0.78,0.1932,448.3350,32.0000,48.94,24.24,1022.02
2023-12-16T15:11:53,37.22,73.87,241.27,279.43,29.03,55.23,37.73,818.17,26.06,1488.84,0.3,767.4,31.0,0.77,0.77,0.1932,448.3050,32.0000,48.93,24.24,1022.00
