timestamp(UTC),NetADC_O3-O3,NetADC_O3-O3_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-01-05T13:39:44,50.97,98.04,642.08,720.72,41.35,76.24,41.45,1297.40,25.01,2288.17,1.59,1.68,0.2697,606.4953,29.0000,47.42,23.48,987.97
2024-01-05T13:39:49,40.91,78.69,642.08,720.72,18.80,34.66,41.42,1297.60,25.01,2288.52,1.60,1.70,0.2690,604.8019,29.0000,47.36,23.48,987.98
2024-01-05T13:39:54,44.16,84.95,627.66,704.54,14.11,26.02,41.42,1298.85,25.01,2290.77,1.63,1.73,0.2688,604.4249,29.0000,47.36,23.48,987.99
2024-01-05T13:39:59,40.91,78.69,642.08,720.68,23.03,42.46,41.41,1300.32,25.01,2293.18,1.83,1.94,0.2692,605.2595,29.0000,47.40,23.49,987.95
2024-01-05T13:40:04,50.97,98.04,627.66,704.53,23.03,42.46,41.43,1300.81,25.01,2294.18,1.91,2.03,0.2696,606.2331,29.0000,47.45,23.48,987.98
2024-01-05T13:40:10,50.97,98.04,666.12,747.71,36.65,67.58,41.48,1301.19,25.03,2294.87,1.87,1.98,0.2695,606.0892,29.0000,47.44,23.48,987.99
2024-01-05T13:40:15,47.40,91.18,649.30,728.83,14.11,26.02,41.48,1302.20,25.01,2296.66,1.78,1.90,0.2694,605.7999,29.0000,47.42,23.48,987.99
2024-01-05T13:40:19,40.91,78.70,654.10,734.24,23.03,42.46,41.44,1303.12,25.04,2298.35,1.58,1.68,0.2694,605.8600,29.0000,47.46,23.48,988.02
2024-01-05T13:40:24,47.73,91.81,656.51,736.90,27.73,51.13,41.48,1302.71,25.03,2297.50,1.39,1.47,0.2702,607.4581,29.0000,47.50,23.48,987.96
2024-01-05T13:40:29,44.16,84.94,642.08,720.70,27.73,51.13,41.49,1302.52,25.01,2297.14,1.31,1.39,0.2702,607.4968,29.0000,47.51,23.48,987.95
2024-01-05T13:40:34,50.97,98.04,637.28,715.32,36.65,67.57,41.52,1303.83,25.03,2299.49,1.21,1.29,0.2696,606.2088,29.0000,47.51,23.48,987.97
2024-01-05T13:40:39,44.16,84.94,656.51,736.90,23.03,42.46,41.49,1305.24,25.03,2301.95,1.16,1.23,0.2693,605.4923,29.0000,47.52,23.48,987.95
2024-01-05T13:40:44,40.91,78.69,668.52,750.35,18.33,33.80,41.53,1305.94,25.03,2303.10,1.23,1.30,0.2692,605.2346,29.0000,47.47,23.49,987.96
2024-01-05T13:40:49,50.97,98.04,649.30,728.79,23.03,42.46,41.49,1306.52,25.04,2304.15,1.30,1.37,0.2692,605.1738,29.0000,47.46,23.49,987.97
2024-01-05T13:40:54,40.91,78.69,670.93,753.05,18.80,34.66,41.47,1306.63,25.04,2304.29,1.37,1.44,0.2688,604.2610,29.0000,47.46,23.49,987.95
2024-01-05T13:40:59,44.16,84.94,634.87,712.61,32.42,59.77,41.48,1307.89,25.04,2306.61,1.38,1.46,0.2687,604.1238,29.0000,47.47,23.48,987.95
2024-01-05T13:41:04,44.48,85.55,608.44,682.91,18.80,34.66,41.51,1309.64,25.06,2309.60,1.49,1.58,0.2689,604.6945,29.0000,47.45,23.49,987.94
2024-01-05T13:41:09,44.16,84.94,651.70,731.46,14.11,26.01,41.46,1309.42,25.03,2309.19,1.64,1.73,0.2688,604.4503,29.0000,47.46,23.49,987.93
2024-01-05T13:41:14,54.55,104.92,639.68,717.97,23.03,42.46,41.45,1310.31,25.04,2310.78,1.74,1.83,0.2689,604.6117,29.0000,47.48,23.49,987.94
2024-01-05T13:41:20,54.22,104.28,630.07,707.16,31.95,58.90,41.45,1311.29,25.03,2312.42,1.83,1.93,0.2687,604.0904,29.0000,47.47,23.49,987.91
2024-01-05T13:41:24,47.73,91.80,651.70,731.46,23.03,42.46,41.50,1311.63,25.04,2313.09,1.76,1.86,0.2683,603.3527,29.0000,47.47,23.49,987.94
2024-01-05T13:41:29,47.40,91.17,627.66,704.50,31.95,58.91,41.49,1313.28,25.04,2316.08,1.61,1.70,0.2691,605.0378,29.0000,47.52,23.49,987.97
2024-01-05T13:41:35,37.66,72.44,627.66,704.50,14.11,26.02,41.56,1314.20,25.03,2317.72,1.57,1.65,0.2694,605.6306,29.0000,47.55,23.48,987.94
2024-01-05T13:41:39,40.91,78.69,673.33,755.73,23.03,42.46,41.56,1315.93,25.03,2320.64,1.58,1.67,0.2689,604.5967,29.0000,47.53,23.50,987.95
2024-01-05T13:41:44,47.40,91.17,634.87,712.57,27.73,51.12,41.53,1317.02,25.03,2322.57,1.64,1.72,0.2689,604.6910,29.0000,47.53,23.50,987.96
2024-01-05T13:41:49,50.97,98.04,644.49,723.37,23.03,42.46,41.55,1317.89,25.04,2324.13,1.85,1.95,0.2696,606.0778,29.0000,47.57,23.50,987.97
2024-01-05T13:41:54,44.16,84.94,642.08,720.65,32.42,59.77,41.60,1319.64,25.01,2327.17,1.87,1.97,0.2700,607.1114,29.0000,47.60,23.50,987.95
2024-01-05T13:41:59,44.16,84.94,644.49,723.35,23.03,42.46,41.61,1321.25,25.03,2330.00,1.75,1.84,0.2700,607.1094,29.0000,47.61,23.50,987.95
2024-01-05T13:42:04,44.16,84.94,661.31,742.25,23.03,42.46,41.60,1323.43,25.04,2333.92,1.59,1.68,0.2703,607.8534,29.0000,47.64,23.50,987.98
2024-01-05T13:42:09,47.73,91.80,625.26,701.76,27.73,51.12,41.65,1323.72,25.03,2334.34,1.42,1.50,0.2703,607.7793,29.0000,47.62,23.50,987.94
2024-01-05T13:42:15,54.22,104.29,625.26,701.78,36.65,67.57,41.61,1324.15,25.03,2335.14,1.47,1.56,0.2703,607.7224,29.0000,47.64,23.50,987.96
2024-01-05T13:42:20,40.91,78.69,639.68,717.97,27.73,51.13,41.63,1326.23,25.04,2338.85,1.43,1.52,0.2702,607.6154,29.0000,47.62,23.50,987.97
2024-01-05T13:42:24,50.97,98.03,630.07,707.17,36.65,67.57,41.60,1327.40,25.01,2340.86,1.39,1.48,0.2700,607.1240,29.0000,47.61,23.50,987.95
2024-01-05T13:42:29,44.48,85.55,649.30,728.74,23.03,42.46,41.61,1327.80,25.01,2341.53,1.44,1.53,0.2699,606.8471,29.0000,47.61,23.51,987.97
2024-01-05T13:42:34,50.97,98.03,656.51,736.82,27.73,51.12,41.61,1329.54,25.03,2344.56,1.45,1.53,0.2698,606.6017,29.0000,47.60,23.51,987.95
2024-01-05T13:42:39,50.97,98.03,651.70,731.41,23.03,42.46,41.63,1330.96,25.03,2347.03,1.36,1.44,0.2697,606.3613,29.0000,47.61,23.50,987.91
2024-01-05T13:42:44,50.97,98.03,649.30,728.72,23.03,42.46,41.63,1330.82,25.04,2346.77,1.23,1.30,0.2698,606.5765,29.0000,47.63,23.51,987.93
2024-01-05T13:42:49,61.04,117.40,634.87,712.56,23.03,42.46,41.61,1331.96,25.03,2348.92,1.19,1.26,0.2700,606.9536,29.0000,47.64,23.50,987.96
2024-01-05T13:42:54,44.16,84.94,632.47,709.86,27.73,51.12,41.64,1333.18,25.06,2351.04,1.15,1.22,0.2699,606.8474,29.0000,47.63,23.51,987.98
2024-01-05T13:42:59,47.73,91.80,646.89,726.01,14.11,26.01,41.62,1332.74,25.06,2350.15,1.22,1.30,0.2694,605.6106,29.0000,47.60,23.51,987.93
2024-01-05T13:43:04,40.91,78.68,606.03,680.17,23.03,42.46,41.60,1332.60,25.06,2349.97,1.38,1.47,0.2690,604.7902,29.0000,47.60,23.51,987.96
2024-01-05T13:43:09,54.22,104.28,613.24,688.26,31.95,58.90,41.55,1332.59,25.01,2349.92,1.58,1.68,0.2694,605.6884,29.0000,47.64,23.51,987.95
2024-01-05T13:43:14,44.16,84.93,637.28,715.25,23.03,42.46,41.63,1333.86,25.03,2352.20,1.62,1.72,0.2692,605.2561,29.0000,47.61,23.50,987.93
2024-01-05T13:43:19,44.16,84.93,618.05,693.67,23.03,42.46,41.63,1334.04,25.04,2352.52,1.63,1.74,0.2685,603.6711,29.0000,47.58,23.51,987.97
2024-01-05T13:43:24,40.91,78.69,627.66,704.47,27.73,51.12,41.56,1334.72,25.03,2353.77,1.63,1.73,0.2681,602.6689,29.0000,47.56,23.51,987.99
2024-01-05T13:43:29,47.73,91.80,644.49,723.34,27.73,51.12,41.56,1334.99,25.04,2354.19,1.64,1.75,0.2680,602.5103,29.0000,47.55,23.51,987.96
2024-01-05T13:43:34,40.91,78.68,625.26,701.75,14.11,26.01,41.57,1334.31,25.04,2352.99,1.68,1.79,0.2681,602.8664,29.0000,47.55,23.51,987.96
2024-01-05T13:43:39,40.91,78.68,637.28,715.25,23.03,42.46,41.57,1333.96,25.04,2352.38,1.79,1.90,0.2678,602.1010,29.0000,47.53,23.51,987.96
2024-01-05T13:43:44,40.91,78.68,630.07,707.16,23.03,42.46,41.56,1335.50,25.06,2355.12,1.88,2.00,0.2676,601.6690,29.0000,47.53,23.51,987.98
2024-01-05T13:43:50,37.66,72.43,622.86,699.06,27.73,51.12,41.52,1335.31,25.04,2354.75,1.94,2.07,0.2673,600.8855,29.0000,47.51,23.52,987.99
2024-01-05T13:43:55,44.16,84.94,627.66,704.46,27.26,50.26,41.55,1334.78,25.04,2353.87,1.98,2.11,0.2671,600.5918,29.0000,47.51,23.51,987.98
2024-01-05T13:43:59,40.91,78.68,615.65,690.98,23.03,42.46,41.55,1335.43,25.03,2354.99,1.99,2.12,0.2670,600.2786,29.0000,47.50,23.51,987.97
2024-01-05T13:44:04,50.97,98.04,656.51,736.85,27.26,50.26,41.56,1335.36,25.04,2354.93,1.89,2.02,0.2670,600.3896,29.0000,47.50,23.51,987.99
2024-01-05T13:44:09,40.91,78.69,632.47,709.87,27.73,51.12,41.52,1335.62,25.04,2355.37,1.66,1.77,0.2671,600.4374,29.0000,47.50,23.51,987.99
2024-01-05T13:44:14,47.73,91.80,661.31,742.22,23.03,42.46,41.48,1335.12,25.04,2354.44,1.49,1.59,0.2671,600.5907,29.0000,47.50,23.52,988.00
2024-01-05T13:44:19,50.97,98.03,637.28,715.23,31.95,58.90,41.52,1335.14,25.06,2354.41,1.32,1.41,0.2672,600.7136,29.0000,47.52,23.52,987.98
2024-01-05T13:44:24,47.73,91.80,627.66,704.45,31.95,58.90,41.52,1336.89,25.06,2357.55,1.30,1.38,0.2671,600.4130,29.0000,47.52,23.51,987.97
2024-01-05T13:44:30,44.16,84.94,632.47,709.85,36.65,67.57,41.52,1336.16,25.06,2356.27,1.26,1.34,0.2673,600.8750,29.0000,47.53,23.51,987.97
2024-01-05T13:44:34,44.16,84.93,615.65,690.96,23.03,42.46,41.58,1335.52,25.06,2355.11,1.24,1.32,0.2674,601.1938,29.0000,47.55,23.52,987.98
2024-01-05T13:44:39,47.40,91.17,613.24,688.27,27.73,51.12,41.53,1334.68,25.06,2353.66,1.28,1.36,0.2674,601.2433,29.0000,47.56,23.51,987.97
2024-01-05T13:44:44,40.91,78.68,651.70,731.41,31.95,58.90,41.56,1333.95,25.04,2352.28,1.40,1.48,0.2677,601.8081,29.0000,47.57,23.52,987.97
2024-01-05T13:44:50,47.73,91.80,608.44,682.88,23.03,42.46,41.60,1334.06,25.07,2352.57,1.49,1.58,0.2674,601.2500,29.0000,47.56,23.51,987.97
2024-01-05T13:44:54,50.97,98.03,630.07,707.15,18.80,34.66,41.60,1334.60,25.04,2353.48,1.54,1.64,0.2668,599.8097,29.0000,47.51,23.52,987.99
2024-01-05T13:44:59,40.91,78.68,651.70,731.42,23.03,42.46,41.62,1335.71,25.07,2355.42,1.49,1.58,0.2665,599.1053,29.0000,47.49,23.52,987.98
2024-01-05T13:45:04,50.97,98.03,610.84,685.56,14.11,26.01,41.55,1335.99,25.03,2355.89,1.49,1.58,0.2664,598.8345,29.0000,47.51,23.52,987.97
2024-01-05T13:45:09,54.55,104.92,627.66,704.44,36.65,67.57,41.49,1336.58,25.06,2356.95,1.41,1.50,0.2657,597.2537,29.0000,47.46,23.52,987.98
2024-01-05T13:45:14,47.73,91.80,601.22,674.78,23.03,42.46,41.49,1336.33,25.04,2356.58,1.50,1.59,0.2654,596.6379,29.0000,47.45,23.51,987.97
2024-01-05T13:45:19,50.97,98.03,642.08,720.61,27.26,50.25,41.42,1336.09,25.07,2356.06,1.64,1.74,0.2650,595.7810,29.0000,47.39,23.52,987.96
2024-01-05T13:45:24,47.73,91.80,615.65,690.96,27.26,50.26,41.44,1336.37,25.07,2356.60,1.71,1.81,0.2642,593.9878,29.0000,47.34,23.52,987.98
2024-01-05T13:45:30,40.91,78.68,637.28,715.24,27.73,51.12,41.38,1336.15,25.06,2356.22,1.71,1.81,0.2636,592.7020,29.0000,47.31,23.52,987.99
2024-01-05T13:45:34,47.73,91.80,656.51,736.81,31.95,58.90,41.38,1335.10,25.06,2354.34,1.61,1.70,0.2637,592.8760,29.0000,47.28,23.51,987.94
2024-01-05T13:45:39,54.55,104.92,656.51,736.83,18.33,33.79,41.31,1334.24,25.06,2352.86,1.48,1.56,0.2623,589.6335,29.0000,47.16,23.51,987.96
2024-01-05T13:45:44,37.66,72.43,620.45,696.37,27.26,50.26,41.25,1334.05,25.07,2352.57,1.33,1.40,0.2609,586.5781,29.0000,47.03,23.51,987.98
2024-01-05T13:45:49,41.23,79.30,603.63,677.48,27.26,50.26,41.16,1333.23,25.06,2351.09,1.25,1.32,0.2597,583.8847,29.0000,46.96,23.51,987.96
2024-01-05T13:45:54,40.91,78.68,603.63,677.47,36.65,67.57,41.09,1333.14,25.06,2350.88,1.21,1.27,0.2618,588.5383,29.0000,47.05,23.51,987.95
2024-01-05T13:46:00,27.27,52.45,615.65,690.96,27.26,50.26,41.14,1330.92,25.04,2346.97,1.28,1.34,0.2605,585.6867,29.0000,47.06,23.51,987.94
2024-01-05T13:46:04,47.73,91.80,622.86,699.05,23.03,42.46,41.21,1330.14,25.06,2345.60,1.41,1.47,0.2627,590.6751,29.0000,47.17,23.51,987.95
2024-01-05T13:46:10,47.40,91.16,625.26,701.74,23.03,42.46,41.31,1329.53,25.07,2344.50,1.57,1.64,0.2628,590.8909,29.0000,47.20,23.51,987.93
2024-01-05T13:46:15,37.66,72.43,639.68,717.93,18.80,34.66,41.29,1328.40,25.07,2342.55,1.66,1.73,0.2634,592.2052,29.0000,47.22,23.51,987.95
2024-01-05T13:46:19,47.73,91.80,608.44,682.87,32.42,59.77,41.28,1327.46,25.07,2340.88,1.64,1.71,0.2616,588.1765,29.0000,47.15,23.51,987.95
2024-01-05T13:46:24,47.73,91.80,632.47,709.85,9.41,17.35,41.22,1326.05,25.06,2338.44,1.49,1.55,0.2606,585.9313,29.0000,47.09,23.51,987.97
2024-01-05T13:46:30,44.16,84.93,627.66,704.43,27.26,50.26,41.21,1324.99,25.06,2336.51,1.44,1.50,0.2611,586.9526,29.0000,47.12,23.51,987.94
2024-01-05T13:46:35,47.73,91.80,627.66,704.44,36.65,67.57,41.24,1324.46,25.06,2335.61,1.46,1.52,0.2609,586.5971,29.0000,47.09,23.51,987.95
2024-01-05T13:46:39,47.73,91.80,620.45,696.33,27.73,51.12,41.12,1323.41,25.07,2333.70,1.43,1.50,0.2607,586.1845,29.0000,47.09,23.52,987.96
2024-01-05T13:46:44,47.73,91.79,646.89,725.98,23.03,42.46,41.09,1322.39,25.06,2331.82,1.40,1.47,0.2618,588.4624,29.0000,47.17,23.52,987.93
2024-01-05T13:46:49,40.91,78.68,627.66,704.44,23.03,42.46,41.13,1321.89,25.07,2331.06,1.38,1.44,0.2626,590.4078,29.0000,47.21,23.51,987.95
2024-01-05T13:46:54,40.91,78.68,608.44,682.83,23.03,42.46,41.17,1320.86,25.06,2329.13,1.43,1.50,0.2623,589.5982,29.0000,47.24,23.52,987.93
2024-01-05T13:46:59,24.02,46.20,634.87,712.52,31.95,58.90,41.25,1319.76,25.06,2327.26,1.36,1.42,0.2629,591.0845,29.0000,47.30,23.52,987.96
2024-01-05T13:47:04,40.91,78.68,634.87,712.53,23.03,42.46,41.33,1319.71,25.06,2327.19,1.31,1.37,0.2635,592.3706,29.0000,47.34,23.52,987.97
2024-01-05T13:47:09,47.40,91.16,613.24,688.22,27.26,50.25,41.33,1318.84,25.07,2325.56,1.29,1.35,0.2632,591.6174,29.0000,47.30,23.52,987.93
2024-01-05T13:47:14,40.91,78.68,622.86,698.99,40.88,75.36,41.25,1318.63,25.06,2325.10,1.32,1.39,0.2629,590.9839,29.0000,47.28,23.52,987.90
2024-01-05T13:47:19,30.84,59.31,632.47,709.81,23.03,42.46,41.21,1316.79,25.06,2321.98,1.68,1.76,0.2630,591.3430,29.0000,47.28,23.51,987.91
2024-01-05T13:47:24,44.48,85.54,615.65,690.91,14.11,26.01,41.24,1316.75,25.06,2321.83,1.68,1.76,0.2633,591.9033,29.0000,47.32,23.52,987.91
2024-01-05T13:47:29,47.73,91.79,601.22,674.71,32.42,59.76,41.28,1315.97,25.08,2320.42,1.58,1.66,0.2633,591.9077,29.0000,47.34,23.52,987.90
2024-01-05T13:47:35,47.73,91.80,596.42,669.35,27.73,51.12,41.28,1316.66,25.06,2321.72,1.54,1.61,0.2636,592.5052,29.0000,47.37,23.51,987.90
2024-01-05T13:47:40,50.97,98.03,601.22,674.75,27.73,51.12,41.35,1316.73,25.07,2321.90,1.48,1.55,0.2638,592.9809,29.0000,47.38,23.52,987.96
2024-01-05T13:47:45,40.91,78.68,591.61,663.95,18.33,33.79,41.38,1317.02,25.07,2322.37,1.53,1.60,0.2634,592.2701,29.0000,47.37,23.52,987.94
2024-01-05T13:47:50,50.97,98.02,620.45,696.29,31.95,58.90,41.37,1316.50,25.07,2321.38,1.51,1.59,0.2631,591.5561,29.0000,47.35,23.52,987.91
2024-01-05T13:47:55,47.73,91.79,625.26,701.69,23.03,42.45,41.40,1315.95,25.07,2320.40,1.43,1.51,0.2629,590.9414,29.0000,47.33,23.51,987.87
2024-01-05T13:48:00,37.66,72.43,603.63,677.44,40.88,75.36,41.32,1316.26,25.08,2321.02,1.41,1.48,0.2627,590.6193,29.0000,47.35,23.51,987.90
2024-01-05T13:48:05,44.16,84.93,646.89,726.01,23.03,42.46,41.33,1316.15,25.08,2320.89,1.41,1.48,0.2623,589.7698,29.0000,47.33,23.51,987.93
2024-01-05T13:48:10,50.97,98.03,627.66,704.43,27.73,51.12,41.37,1316.05,25.10,2320.71,1.45,1.53,0.2626,590.4617,29.0000,47.38,23.51,987.93
2024-01-05T13:48:15,47.73,91.79,620.45,696.30,45.57,84.00,41.43,1317.70,25.07,2323.49,1.48,1.56,0.2627,590.4988,29.0000,47.38,23.51,987.87
2024-01-05T13:48:20,54.55,104.91,601.22,674.74,31.95,58.90,41.40,1317.59,25.04,2323.39,1.53,1.61,0.2630,591.1602,29.0000,47.41,23.51,987.91
2024-01-05T13:48:25,47.40,91.16,646.89,725.97,14.11,26.01,41.43,1317.60,25.07,2323.32,1.53,1.61,0.2643,594.0876,29.0000,47.51,23.52,987.91
2024-01-05T13:48:30,47.40,91.16,630.07,707.09,27.73,51.12,41.47,1317.98,25.07,2323.97,1.60,1.69,0.2646,594.8014,29.0000,47.54,23.52,987.90
2024-01-05T13:48:35,44.16,84.92,574.79,645.03,36.65,67.56,41.50,1319.24,25.07,2326.13,1.58,1.67,0.2647,594.9465,29.0000,47.54,23.52,987.87
2024-01-05T13:48:40,47.40,91.16,630.07,707.07,36.65,67.56,41.55,1321.05,25.07,2329.34,1.56,1.65,0.2648,595.2823,29.0000,47.57,23.52,987.88
2024-01-05T13:48:45,40.91,78.67,606.03,680.08,23.03,42.45,41.59,1321.30,25.07,2329.75,1.55,1.64,0.2651,596.0390,29.0000,47.61,23.52,987.86
2024-01-05T13:48:50,50.97,98.02,613.24,688.19,27.73,51.12,41.59,1322.95,25.06,2332.69,1.43,1.52,0.2653,596.3893,29.0000,47.60,23.52,987.88
2024-01-05T13:48:55,40.91,78.68,610.84,685.51,23.03,42.45,41.60,1324.93,25.07,2336.25,1.36,1.45,0.2653,596.4514,29.0000,47.61,23.52,987.91
2024-01-05T13:49:00,44.16,84.93,622.86,698.99,18.80,34.66,41.58,1325.66,25.06,2337.50,1.36,1.44,0.2653,596.4307,29.0000,47.60,23.52,987.90
2024-01-05T13:49:05,54.22,104.27,620.45,696.30,27.73,51.12,41.59,1326.62,25.07,2339.24,1.37,1.46,0.2655,596.7970,29.0000,47.62,23.52,987.91
2024-01-05T13:49:10,47.73,91.79,594.01,666.64,23.03,42.45,41.62,1326.50,25.08,2339.05,1.52,1.61,0.2653,596.4184,29.0000,47.62,23.52,987.93
2024-01-05T13:49:15,47.40,91.16,622.86,699.00,23.03,42.45,41.60,1327.20,25.06,2340.26,1.63,1.72,0.2651,596.0197,29.0000,47.64,23.52,987.91
2024-01-05T13:49:20,50.97,98.02,610.84,685.52,18.33,33.79,41.61,1328.49,25.04,2342.55,1.71,1.81,0.2650,595.6708,29.0000,47.63,23.52,987.92
2024-01-05T13:49:25,44.48,85.54,606.03,680.11,31.95,58.90,41.64,1329.63,25.04,2344.51,1.61,1.70,0.2649,595.4978,29.0000,47.64,23.52,987.90
2024-01-05T13:49:30,37.34,71.81,637.28,715.22,36.65,67.56,41.63,1331.46,25.08,2347.87,1.41,1.49,0.2647,595.0499,29.0000,47.64,23.51,987.92
2024-01-05T13:49:35,50.97,98.03,603.63,677.43,32.42,59.77,41.62,1332.24,25.08,2349.18,1.35,1.43,0.2647,595.1060,29.0000,47.65,23.52,987.93
2024-01-05T13:49:40,40.91,78.68,620.45,696.30,31.95,58.90,41.60,1333.32,25.08,2351.05,1.29,1.37,0.2648,595.2546,29.0000,47.66,23.52,987.92
2024-01-05T13:49:45,50.97,98.03,594.01,666.64,9.41,17.35,41.66,1334.83,25.07,2353.76,1.33,1.40,0.2649,595.5043,29.0000,47.70,23.52,987.93
2024-01-05T13:49:50,44.16,84.93,615.65,690.91,31.95,58.90,41.60,1335.64,25.07,2355.15,1.34,1.42,0.2648,595.2793,29.0000,47.68,23.52,987.92
2024-01-05T13:49:55,37.34,71.81,632.47,709.79,31.95,58.90,41.60,1336.69,25.06,2357.00,1.40,1.48,0.2647,595.0940,29.0000,47.67,23.52,987.92
2024-01-05T13:50:00,40.91,78.68,627.66,704.40,23.03,42.45,41.67,1339.68,25.07,2362.30,1.40,1.48,0.2647,594.9950,29.0000,47.68,23.52,987.92
2024-01-05T13:50:04,44.16,84.93,606.03,680.13,27.73,51.12,41.65,1341.20,25.10,2364.99,1.36,1.44,0.2647,595.0070,29.0000,47.71,23.52,987.93
2024-01-05T13:50:10,44.16,84.93,615.65,690.91,36.65,67.56,41.71,1341.80,25.08,2366.00,1.32,1.40,0.2648,595.2787,29.0000,47.71,23.53,987.94
2024-01-05T13:50:15,50.97,98.03,644.49,723.30,27.73,51.12,41.63,1342.71,25.04,2367.67,1.39,1.47,0.2646,594.9464,29.0000,47.73,23.52,987.94
2024-01-05T13:50:20,47.73,91.80,615.65,690.93,14.11,26.01,41.63,1343.00,25.06,2368.19,1.38,1.46,0.2645,594.6347,29.0000,47.72,23.52,987.94
2024-01-05T13:50:25,54.55,104.91,594.01,666.63,23.03,42.45,41.66,1345.10,25.07,2371.82,1.51,1.60,0.2645,594.5698,29.0000,47.75,23.52,987.92
2024-01-05T13:50:30,47.73,91.79,603.63,677.42,18.33,33.79,41.65,1346.57,25.04,2374.41,1.64,1.74,0.2645,594.5906,29.0000,47.75,23.52,987.91
2024-01-05T13:50:35,54.55,104.91,620.45,696.30,31.95,58.90,41.72,1347.72,25.06,2376.45,1.59,1.68,0.2648,595.1882,29.0000,47.79,23.52,987.92
2024-01-05T13:50:40,44.16,84.93,625.26,701.73,27.73,51.12,41.74,1349.25,25.07,2379.27,1.46,1.55,0.2649,595.4918,29.0000,47.78,23.52,987.97
2024-01-05T13:50:45,50.97,98.02,627.66,704.38,27.26,50.25,41.74,1349.28,25.04,2379.16,1.36,1.44,0.2649,595.5089,29.0000,47.79,23.53,987.93
2024-01-05T13:50:50,47.73,91.79,594.01,666.64,27.26,50.25,41.75,1350.05,25.08,2380.57,1.31,1.38,0.2649,595.6311,29.0000,47.80,23.53,987.96
2024-01-05T13:50:55,47.73,91.79,618.05,693.59,23.03,42.45,41.78,1351.71,25.06,2383.43,1.25,1.32,0.2649,595.4247,29.0000,47.82,23.53,987.92
2024-01-05T13:51:00,44.16,84.92,608.44,682.80,23.03,42.45,41.79,1353.63,25.07,2386.80,1.67,1.77,0.2648,595.1928,29.0000,47.85,23.53,987.92
2024-01-05T13:51:05,44.16,84.93,606.03,680.12,27.73,51.12,41.80,1354.75,25.06,2388.86,1.78,1.88,0.2647,595.0598,29.0000,47.83,23.53,987.95
2024-01-05T13:51:10,40.58,78.04,606.03,680.10,31.95,58.90,41.76,1356.90,25.06,2392.57,1.86,1.96,0.2647,595.0374,29.0000,47.83,23.53,987.92
2024-01-05T13:51:15,44.16,84.93,630.07,707.08,36.65,67.56,41.82,1357.82,25.07,2394.20,1.98,2.09,0.2646,594.9328,29.0000,47.85,23.53,987.93
2024-01-05T13:51:20,54.22,104.28,622.86,699.05,27.73,51.12,41.83,1360.18,25.07,2398.58,2.01,2.13,0.2645,594.6788,29.0000,47.87,23.52,987.98
2024-01-05T13:51:25,44.16,84.93,598.82,672.02,18.33,33.79,41.87,1361.45,25.07,2400.61,2.07,2.19,0.2644,594.4155,29.0000,47.87,23.53,987.93
2024-01-05T13:51:30,47.73,91.79,618.05,693.60,23.03,42.45,41.86,1363.25,25.08,2403.81,2.17,2.29,0.2644,594.3339,29.0000,47.86,23.53,987.94
2024-01-05T13:51:35,47.73,91.80,606.03,680.13,23.03,42.46,41.79,1365.70,25.07,2408.20,2.07,2.19,0.2643,594.2803,29.0000,47.86,23.53,987.97
2024-01-05T13:51:40,44.16,84.93,615.65,690.91,36.65,67.56,41.83,1366.47,25.07,2409.48,1.83,1.93,0.2643,594.2452,29.0000,47.86,23.53,987.94
2024-01-05T13:51:45,40.91,78.68,622.86,699.03,36.65,67.56,41.82,1367.16,25.06,2410.80,1.59,1.68,0.2643,594.1688,29.0000,47.88,23.53,987.98
2024-01-05T13:51:50,40.91,78.68,579.59,650.46,36.65,67.56,41.83,1367.47,25.07,2411.32,1.48,1.56,0.2643,594.2384,29.0000,47.90,23.53,987.97
2024-01-05T13:51:55,44.16,84.93,606.03,680.12,23.03,42.45,41.85,1369.82,25.08,2415.44,1.33,1.40,0.2642,593.8900,29.0000,47.86,23.53,987.96
2024-01-05T13:52:00,40.91,78.68,598.82,672.01,31.95,58.90,41.86,1370.83,25.07,2417.15,1.23,1.30,0.2640,593.3826,29.0000,47.86,23.53,987.92
2024-01-05T13:52:05,50.97,98.02,603.63,677.43,27.73,51.12,41.82,1371.63,25.06,2418.61,1.12,1.19,0.2639,593.3433,29.0000,47.88,23.53,987.95
2024-01-05T13:52:10,47.73,91.79,613.24,688.22,31.95,58.90,41.83,1373.49,25.08,2421.92,1.13,1.19,0.2640,593.4132,29.0000,47.90,23.53,987.96
2024-01-05T13:52:15,40.91,78.68,608.44,682.83,23.03,42.46,41.83,1373.91,25.07,2422.67,1.14,1.21,0.2639,593.3401,29.0000,47.91,23.53,987.97
2024-01-05T13:52:20,50.97,98.03,610.84,685.55,23.03,42.46,41.86,1375.40,25.06,2425.37,1.06,1.12,0.2640,593.4823,29.0000,47.93,23.53,988.00
2024-01-05T13:52:25,47.40,91.16,620.45,696.31,23.03,42.45,41.84,1377.08,25.11,2428.23,0.97,1.03,0.2640,593.5581,29.0000,47.93,23.54,987.99
