timestamp(UTC),NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_O3-O3,NetADC_O3-O3_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-02-28T06:02:32,48.65,87.55,6581.71,7210.59,48.04,90.19,43.77,801.30,38.26,1379.32,0.42,0.49,2.3963,5259.0758,42.0000,46.60,37.02,1008.32
2024-02-28T06:02:37,48.65,87.55,6594.02,7224.17,48.04,90.19,43.73,800.99,38.25,1378.80,0.47,0.55,2.3951,5256.3274,42.0000,46.60,37.02,1008.33
2024-02-28T06:02:42,34.34,61.80,6594.02,7224.01,54.91,103.09,43.76,801.89,38.26,1380.32,0.50,0.57,2.3946,5255.1688,42.0000,46.69,37.02,1008.31
2024-02-28T06:02:47,39.59,71.25,6571.86,7199.85,51.31,96.33,43.77,802.05,38.26,1380.62,0.49,0.56,2.3949,5255.8327,42.0000,46.72,37.02,1008.32
2024-02-28T06:02:52,44.36,79.83,6594.02,7224.39,48.04,90.19,43.77,801.38,38.26,1379.52,0.44,0.50,2.3946,5255.5647,42.0000,46.79,37.02,1008.36
2024-02-28T06:02:57,53.42,96.13,6584.17,7213.39,48.04,90.19,43.91,801.91,38.25,1380.38,0.41,0.47,2.3939,5253.6838,42.0000,46.80,37.02,1008.33
2024-02-28T06:03:02,30.53,54.94,6601.41,7232.30,48.04,90.19,43.99,801.69,38.26,1380.01,0.39,0.45,2.3931,5251.9448,42.0000,46.90,37.02,1008.34
2024-02-28T06:03:07,44.36,79.83,6616.18,7248.52,41.16,77.28,44.01,801.79,38.25,1380.20,0.32,0.37,2.3923,5250.2463,42.0000,46.94,37.02,1008.34
2024-02-28T06:03:12,21.46,38.62,6596.48,7226.82,41.49,77.89,44.03,801.91,38.26,1380.38,0.24,0.28,2.3913,5247.9402,42.0000,46.97,37.02,1008.32
2024-02-28T06:03:17,53.42,96.14,6601.41,7232.40,51.64,96.95,44.03,802.13,38.25,1380.80,0.18,0.20,2.3916,5248.8381,42.0000,46.97,37.02,1008.35
2024-02-28T06:03:22,44.36,79.83,6643.25,7278.51,41.16,77.28,44.01,802.69,38.26,1381.81,0.22,0.25,2.3910,5247.7636,42.0000,46.99,37.01,1008.35
2024-02-28T06:03:27,44.36,79.84,6616.18,7248.87,44.77,84.06,44.01,802.44,38.26,1381.39,0.33,0.38,2.3899,5245.3951,42.0000,46.90,37.01,1008.36
2024-02-28T06:03:32,39.11,70.38,6598.94,7229.61,41.49,77.90,43.93,802.57,38.25,1381.54,0.34,0.40,2.3904,5246.1310,42.0000,46.84,37.02,1008.34
2024-02-28T06:03:37,30.05,54.08,6596.48,7226.89,48.04,90.19,43.93,802.42,38.23,1381.28,0.39,0.44,2.3912,5247.7622,42.0000,46.77,37.02,1008.33
2024-02-28T06:03:42,44.36,79.83,6598.94,7229.64,48.04,90.19,43.87,801.94,38.26,1380.45,0.37,0.42,2.3918,5249.2778,42.0000,46.85,37.02,1008.34
2024-02-28T06:03:47,44.36,79.83,6591.56,7221.60,48.04,90.19,44.03,801.99,38.23,1380.55,0.30,0.34,2.3917,5249.0331,42.0000,46.97,37.01,1008.32
2024-02-28T06:03:52,39.59,71.25,6576.79,7205.44,54.91,103.09,44.04,802.13,38.23,1380.79,0.25,0.28,2.3901,5245.5608,42.0000,46.91,37.01,1008.32
2024-02-28T06:03:57,34.82,62.67,6611.25,7243.44,41.49,77.90,43.99,801.96,38.25,1380.55,0.27,0.32,2.3908,5247.3259,42.0000,46.88,37.01,1008.35
2024-02-28T06:04:02,49.13,88.42,6581.71,7210.93,44.77,84.06,43.96,802.42,38.23,1381.32,0.29,0.33,2.3906,5246.6264,42.0000,46.90,37.01,1008.33
2024-02-28T06:04:07,44.36,79.83,6601.41,7232.62,54.91,103.10,44.03,802.57,38.23,1381.59,0.28,0.32,2.3914,5248.5963,42.0000,46.94,37.01,1008.35
2024-02-28T06:04:12,39.59,71.25,6626.02,7259.43,48.04,90.19,44.13,802.76,38.23,1381.89,0.29,0.34,2.3910,5247.6445,42.0000,46.96,37.02,1008.36
2024-02-28T06:04:17,48.65,87.55,6589.10,7218.95,41.49,77.90,44.14,802.36,38.23,1381.19,0.28,0.32,2.3904,5246.2567,42.0000,46.93,37.02,1008.35
2024-02-28T06:04:22,39.11,70.39,6591.56,7221.78,44.77,84.06,44.07,802.88,38.22,1382.11,0.37,0.43,2.3903,5246.1486,42.0000,46.96,37.01,1008.34
2024-02-28T06:04:27,35.30,63.53,6613.71,7246.02,48.04,90.20,44.14,802.92,38.25,1382.19,0.67,0.77,2.3903,5245.9688,42.0000,46.93,37.01,1008.34
2024-02-28T06:04:32,44.36,79.83,6596.48,7227.16,44.77,84.06,44.15,802.74,38.23,1381.87,0.64,0.73,2.3900,5245.4660,42.0000,46.95,37.01,1008.34
2024-02-28T06:04:37,15.74,28.33,6591.56,7221.68,48.37,90.81,44.15,801.91,38.20,1380.43,0.56,0.64,2.3901,5245.6355,42.0000,46.98,37.01,1008.33
2024-02-28T06:04:42,35.30,63.53,6569.40,7197.27,44.77,84.05,44.10,802.53,38.23,1381.47,0.46,0.53,2.3896,5244.4836,42.0000,47.01,37.01,1008.31
2024-02-28T06:04:47,39.59,71.25,6598.94,7229.77,41.49,77.90,44.09,802.17,38.20,1380.88,0.50,0.57,2.3894,5243.9701,42.0000,47.03,37.01,1008.33
2024-02-28T06:04:52,52.94,95.27,6584.17,7213.55,41.49,77.90,44.06,802.09,38.23,1380.73,0.44,0.50,2.3881,5241.1273,42.0000,46.97,37.02,1008.36
2024-02-28T06:04:57,53.42,96.14,6586.64,7216.41,41.16,77.28,44.02,802.48,38.23,1381.43,0.37,0.43,2.3889,5243.1197,42.0000,46.99,37.01,1008.34
2024-02-28T06:05:02,44.36,79.83,6628.48,7262.26,44.77,84.06,44.08,802.11,38.22,1380.80,0.39,0.45,2.3897,5244.8792,42.0000,47.02,37.01,1008.34
2024-02-28T06:05:07,35.30,63.53,6581.71,7211.17,54.91,103.10,44.05,801.89,38.20,1380.44,0.35,0.40,2.3889,5243.1410,42.0000,47.07,37.00,1008.33
2024-02-28T06:05:12,49.13,88.42,6618.64,7251.61,48.04,90.20,44.21,802.60,38.22,1381.67,0.42,0.49,2.3884,5241.9514,42.0000,47.12,37.01,1008.36
2024-02-28T06:05:17,30.53,54.95,6621.10,7254.32,44.77,84.06,44.23,802.47,38.22,1381.44,0.41,0.47,2.3879,5240.8968,42.0000,47.11,37.00,1008.33
2024-02-28T06:05:22,39.59,71.25,6606.33,7238.06,51.64,96.96,44.25,802.27,38.25,1381.09,0.37,0.42,2.3883,5241.7812,42.0000,47.16,37.00,1008.32
2024-02-28T06:05:27,39.59,71.25,6589.10,7219.19,48.37,90.82,44.21,802.09,38.23,1380.78,0.31,0.36,2.3872,5239.4534,42.0000,47.17,37.00,1008.32
2024-02-28T06:05:32,34.82,62.67,6601.41,7232.66,48.04,90.20,44.25,802.26,38.20,1381.06,0.27,0.30,2.3861,5236.8982,42.0000,47.19,37.00,1008.32
2024-02-28T06:05:37,44.36,79.84,6621.10,7254.35,48.04,90.20,44.21,802.56,38.22,1381.60,0.21,0.24,2.3866,5238.0371,42.0000,47.14,37.00,1008.34
2024-02-28T06:05:42,39.59,71.25,6591.56,7222.16,48.04,90.20,44.26,802.61,38.22,1381.72,0.20,0.23,2.3871,5239.2483,42.0000,47.24,36.99,1008.33
2024-02-28T06:05:47,34.82,62.67,6579.25,7208.32,41.49,77.90,44.36,802.35,38.22,1381.21,0.21,0.24,2.3868,5238.3633,42.0000,47.28,37.00,1008.31
2024-02-28T06:05:52,39.59,71.25,6630.95,7265.34,48.04,90.20,44.38,801.87,38.20,1380.46,0.26,0.30,2.3856,5236.0874,42.0000,47.28,37.00,1008.36
2024-02-28T06:05:57,53.42,96.14,6586.64,7216.48,44.77,84.06,44.36,802.89,38.20,1382.15,0.32,0.37,2.3857,5236.0989,42.0000,47.25,37.00,1008.32
2024-02-28T06:06:02,39.11,70.39,6581.71,7211.21,44.77,84.06,44.31,803.09,38.20,1382.51,0.31,0.35,2.3866,5238.2040,42.0000,47.26,37.00,1008.34
2024-02-28T06:06:07,34.82,62.67,6643.25,7278.68,48.04,90.20,44.33,802.84,38.19,1382.10,0.32,0.36,2.3868,5238.5491,42.0000,47.24,37.00,1008.34
2024-02-28T06:06:12,62.48,112.45,6613.71,7246.67,54.91,103.10,44.31,803.48,38.22,1383.27,0.38,0.44,2.3865,5238.2530,42.0000,47.25,36.99,1008.36
2024-02-28T06:06:17,49.13,88.43,6613.71,7246.82,54.91,103.11,44.38,803.97,38.20,1384.14,0.42,0.48,2.3867,5238.6552,42.0000,47.31,36.99,1008.38
2024-02-28T06:06:22,35.30,63.53,6618.64,7251.87,44.77,84.06,44.47,804.26,38.22,1384.57,0.42,0.48,2.3848,5234.3944,42.0000,47.34,36.99,1008.33
2024-02-28T06:06:27,44.36,79.84,6584.17,7214.23,48.04,90.20,44.44,804.40,38.23,1384.83,0.38,0.43,2.3848,5234.4087,42.0000,47.29,36.99,1008.35
2024-02-28T06:06:32,26.23,47.21,6594.02,7224.79,48.04,90.20,44.37,803.96,38.19,1384.04,0.33,0.38,2.3858,5236.5103,42.0000,47.30,36.99,1008.32
2024-02-28T06:06:37,62.48,112.45,6598.94,7230.25,48.04,90.20,44.38,803.17,38.22,1382.68,0.26,0.30,2.3862,5237.3902,42.0000,47.27,37.00,1008.36
2024-02-28T06:06:42,44.36,79.84,6608.79,7240.88,41.16,77.28,44.41,802.86,38.20,1382.13,0.19,0.22,2.3870,5238.9030,42.0000,47.29,37.00,1008.34
2024-02-28T06:06:47,40.07,72.11,6584.17,7213.70,48.04,90.20,44.48,803.44,38.20,1383.09,0.17,0.20,2.3850,5234.5518,42.0000,47.35,37.01,1008.34
2024-02-28T06:06:52,26.23,47.21,6584.17,7213.67,44.77,84.06,44.57,803.43,38.20,1383.07,0.28,0.32,2.3829,5229.7873,42.0000,47.45,37.01,1008.34
2024-02-28T06:06:57,34.82,62.67,6633.41,7267.92,41.16,77.28,44.62,802.58,38.22,1381.65,0.37,0.42,2.3832,5230.6437,42.0000,47.44,37.01,1008.38
2024-02-28T06:07:02,30.53,54.95,6591.56,7221.95,51.31,96.34,44.57,802.27,38.20,1381.10,0.42,0.48,2.3831,5230.3899,42.0000,47.45,37.00,1008.33
2024-02-28T06:07:07,25.76,46.36,6606.33,7238.31,44.77,84.06,44.56,802.78,38.19,1382.01,0.59,0.67,2.3824,5229.0465,42.0000,47.46,37.00,1008.36
2024-02-28T06:07:12,35.30,63.53,6608.79,7240.99,44.77,84.06,44.53,802.99,38.20,1382.38,0.70,0.80,2.3823,5228.7281,42.0000,47.47,37.00,1008.35
2024-02-28T06:07:17,34.82,62.67,6606.33,7238.51,44.77,84.06,44.53,803.16,38.19,1382.70,0.66,0.75,2.3825,5229.3072,42.0000,47.50,36.99,1008.35
2024-02-28T06:07:22,48.65,87.56,6606.33,7238.36,44.77,84.06,44.55,803.04,38.20,1382.47,0.56,0.63,2.3825,5229.2680,42.0000,47.52,36.99,1008.33
2024-02-28T06:07:27,44.36,79.84,6613.71,7246.83,44.77,84.07,44.53,803.00,38.22,1382.47,0.47,0.54,2.3814,5227.0903,42.0000,47.53,36.98,1008.35
2024-02-28T06:07:32,35.30,63.54,6626.02,7260.37,37.89,71.15,44.59,802.80,38.20,1382.14,0.50,0.56,2.3817,5227.7650,42.0000,47.55,36.99,1008.39
2024-02-28T06:07:37,58.19,104.73,6618.64,7252.09,48.04,90.20,44.59,803.04,38.19,1382.52,0.48,0.55,2.3802,5224.2954,42.0000,47.59,36.98,1008.33
2024-02-28T06:07:42,53.90,97.02,6603.87,7236.23,58.19,109.27,44.64,803.68,38.19,1383.67,0.45,0.51,2.3798,5223.6415,42.0000,47.54,36.98,1008.38
2024-02-28T06:07:47,44.36,79.85,6611.25,7244.41,51.31,96.35,44.64,804.46,38.19,1385.04,0.39,0.44,2.3809,5226.3323,42.0000,47.62,36.97,1008.36
2024-02-28T06:07:52,44.36,79.85,6594.02,7225.90,44.77,84.07,44.72,804.60,38.19,1385.35,0.36,0.41,2.3801,5224.6909,42.0000,47.61,36.97,1008.41
2024-02-28T06:07:57,53.42,96.15,6586.64,7217.56,48.04,90.21,44.70,804.45,38.20,1385.04,0.35,0.40,2.3812,5226.9330,42.0000,47.53,36.97,1008.37
2024-02-28T06:08:02,39.59,71.26,6623.56,7257.75,41.16,77.29,44.71,803.72,38.19,1383.74,0.30,0.33,2.3824,5229.3447,42.0000,47.57,36.97,1008.34
2024-02-28T06:08:07,25.76,46.37,6626.02,7260.85,48.04,90.21,44.64,803.55,38.19,1383.53,0.25,0.28,2.3820,5228.7238,42.0000,47.59,36.97,1008.39
2024-02-28T06:08:12,44.36,79.85,6638.33,7274.22,48.04,90.21,44.67,802.85,38.20,1382.30,0.33,0.37,2.3809,5226.2328,42.0000,47.66,36.97,1008.38
2024-02-28T06:08:17,35.30,63.54,6611.25,7244.33,48.04,90.21,44.72,802.29,38.18,1381.29,0.38,0.43,2.3800,5224.2400,42.0000,47.65,36.97,1008.35
2024-02-28T06:08:22,35.30,63.54,6613.71,7247.21,41.49,77.91,44.70,801.88,38.20,1380.62,0.42,0.48,2.3803,5225.0213,42.0000,47.67,36.97,1008.37
2024-02-28T06:08:27,30.53,54.95,6596.48,7228.34,44.77,84.07,44.68,802.42,38.19,1381.55,0.39,0.44,2.3803,5225.0385,42.0000,47.59,36.97,1008.37
2024-02-28T06:08:32,34.82,62.68,6591.56,7223.20,44.77,84.07,44.65,804.00,38.18,1384.33,0.33,0.37,2.3812,5227.1220,42.0000,47.64,36.96,1008.38
2024-02-28T06:08:37,35.30,63.54,6628.48,7263.57,41.16,77.29,44.67,803.34,38.19,1383.16,0.28,0.32,2.3807,5226.0554,42.0000,47.61,36.96,1008.36
2024-02-28T06:08:42,39.59,71.26,6613.71,7247.60,48.04,90.22,44.67,802.27,38.20,1381.36,0.25,0.29,2.3806,5225.9230,42.0000,47.67,36.96,1008.39
2024-02-28T06:08:47,39.59,71.26,6596.48,7228.32,48.37,90.83,44.74,802.36,38.19,1381.44,0.48,0.54,2.3804,5225.0933,42.0000,47.66,36.96,1008.34
2024-02-28T06:08:52,49.13,88.43,6626.02,7260.63,51.31,96.35,44.69,802.17,38.18,1381.10,0.55,0.63,2.3807,5225.7626,42.0000,47.69,36.97,1008.36
2024-02-28T06:08:57,35.30,63.54,6591.56,7223.31,48.04,90.22,44.78,802.79,38.19,1382.25,0.62,0.71,2.3795,5223.4415,42.0000,47.78,36.96,1008.39
2024-02-28T06:09:02,35.30,63.54,6640.79,7277.03,48.04,90.21,44.81,802.95,38.16,1382.48,0.67,0.77,2.3780,5220.1399,42.0000,47.76,36.97,1008.39
2024-02-28T06:09:07,53.42,96.15,6628.48,7263.41,41.16,77.29,44.84,803.18,38.18,1382.86,0.67,0.76,2.3783,5220.6300,42.0000,47.78,36.97,1008.37
2024-02-28T06:09:12,39.59,71.26,6650.64,7287.74,37.89,71.15,44.88,804.34,38.18,1384.87,0.63,0.72,2.3786,5221.3734,42.0000,47.78,36.97,1008.38
2024-02-28T06:09:17,16.69,30.04,6633.41,7268.77,44.77,84.07,44.85,805.10,38.16,1386.15,0.58,0.65,2.3777,5219.1531,42.0000,47.74,36.97,1008.37
2024-02-28T06:09:22,53.42,96.15,6603.87,7236.37,37.89,71.15,44.75,806.15,38.19,1387.96,0.59,0.67,2.3778,5219.3397,42.0000,47.74,36.97,1008.36
2024-02-28T06:09:27,35.30,63.54,6611.25,7244.58,44.77,84.07,44.75,806.58,38.16,1388.73,0.63,0.71,2.3779,5219.7876,42.0000,47.78,36.97,1008.38
2024-02-28T06:09:32,44.36,79.85,6616.18,7250.10,54.91,103.11,44.80,807.87,38.16,1390.96,0.69,0.78,2.3782,5220.5343,42.0000,47.72,36.97,1008.40
2024-02-28T06:09:37,53.42,96.15,6606.33,7239.03,51.31,96.35,44.78,807.52,38.18,1390.31,0.66,0.76,2.3783,5220.4237,42.0000,47.74,36.97,1008.36
2024-02-28T06:09:42,49.13,88.43,6662.95,7300.97,44.44,83.45,44.80,807.92,38.18,1390.98,0.58,0.67,2.3779,5219.5720,42.0000,47.83,36.97,1008.35
2024-02-28T06:09:47,49.13,88.43,6648.18,7284.95,51.64,96.97,44.90,808.60,38.18,1392.18,0.56,0.63,2.3770,5217.8052,42.0000,47.82,36.96,1008.34
2024-02-28T06:09:52,35.30,63.54,6621.10,7255.42,48.37,90.83,44.84,807.82,38.16,1390.87,0.53,0.60,2.3771,5217.9368,42.0000,47.77,36.96,1008.36
2024-02-28T06:09:57,53.90,97.02,6566.94,7196.27,48.04,90.21,44.89,807.85,38.19,1390.96,0.51,0.58,2.3775,5219.0178,42.0000,47.84,36.96,1008.38
2024-02-28T06:10:02,44.36,79.85,6618.64,7253.17,51.31,96.36,44.93,807.34,38.19,1390.13,0.50,0.57,2.3770,5218.1376,42.0000,47.89,36.96,1008.42
2024-02-28T06:10:07,44.36,79.85,6729.41,7374.14,41.49,77.91,44.98,806.14,38.16,1387.97,0.46,0.53,2.3759,5215.4846,42.0000,47.79,36.96,1008.36
2024-02-28T06:10:12,25.76,46.37,6635.87,7271.43,41.16,77.29,44.84,805.86,38.16,1387.46,0.49,0.56,2.3772,5218.2138,42.0000,47.76,36.97,1008.36
2024-02-28T06:10:17,53.42,96.16,6606.33,7239.18,44.44,83.45,44.83,806.16,38.16,1388.01,0.47,0.54,2.3770,5217.7911,42.0000,47.79,36.96,1008.35
2024-02-28T06:10:22,26.23,47.22,6616.18,7250.23,48.04,90.21,44.90,806.43,38.16,1388.52,0.41,0.47,2.3783,5220.7988,42.0000,47.91,36.96,1008.38
2024-02-28T06:10:27,48.65,87.57,6623.56,7258.06,37.89,71.15,44.94,806.77,38.16,1389.04,0.44,0.50,2.3773,5218.3528,42.0000,47.95,36.96,1008.35
2024-02-28T06:10:32,44.36,79.85,6633.41,7269.19,37.89,71.15,44.99,806.62,38.16,1388.85,0.47,0.54,2.3754,5214.5536,42.0000,47.94,36.95,1008.36
2024-02-28T06:10:37,26.23,47.22,6601.41,7234.14,54.91,103.12,44.95,806.53,38.16,1388.70,0.44,0.50,2.3752,5214.0814,42.0000,47.95,36.96,1008.40
2024-02-28T06:10:42,53.42,96.16,6621.10,7255.61,48.04,90.21,44.96,806.39,38.15,1388.45,0.38,0.44,2.3751,5213.7696,42.0000,47.97,36.96,1008.38
2024-02-28T06:10:47,35.30,63.54,6621.10,7255.45,41.16,77.29,44.99,805.97,38.15,1387.69,0.34,0.39,2.3759,5215.3801,42.0000,48.02,36.96,1008.36
2024-02-28T06:10:52,30.53,54.96,6628.48,7264.04,37.89,71.16,45.07,805.52,38.15,1387.00,0.31,0.35,2.3755,5214.7929,42.0000,47.98,36.95,1008.40
2024-02-28T06:10:57,44.36,79.85,6616.18,7250.68,48.04,90.22,45.09,805.06,38.12,1386.23,0.30,0.35,2.3754,5214.8746,42.0000,48.00,36.95,1008.41
2024-02-28T06:11:02,39.59,71.27,6618.64,7253.25,41.49,77.92,45.07,804.49,38.16,1385.24,0.35,0.40,2.3744,5212.3904,42.0000,48.06,36.95,1008.40
2024-02-28T06:11:07,34.82,62.68,6613.71,7247.44,41.16,77.29,45.05,804.27,38.14,1384.77,0.31,0.36,2.3743,5211.9455,42.0000,48.01,36.96,1008.37
2024-02-28T06:11:12,35.30,63.54,6606.33,7239.73,44.77,84.08,44.97,804.28,38.14,1384.87,0.31,0.35,2.3746,5213.0055,42.0000,47.94,36.95,1008.39
2024-02-28T06:11:17,26.23,47.22,6630.95,7266.79,41.16,77.30,44.98,804.08,38.15,1384.54,0.31,0.35,2.3758,5215.5306,42.0000,48.03,36.95,1008.40
2024-02-28T06:11:22,44.36,79.86,6635.87,7272.34,47.71,89.60,45.05,803.82,38.15,1384.12,0.33,0.38,2.3752,5214.3890,42.0000,48.08,36.94,1008.39
2024-02-28T06:11:27,49.13,88.44,6628.48,7264.32,41.16,77.30,45.12,804.30,38.14,1384.96,0.38,0.43,2.3750,5213.9352,42.0000,48.13,36.94,1008.40
2024-02-28T06:11:32,35.30,63.55,6626.02,7261.84,37.89,71.16,45.18,803.71,38.14,1383.99,0.54,0.61,2.3748,5213.6273,42.0000,48.20,36.93,1008.40
2024-02-28T06:11:37,39.59,71.27,6658.02,7297.16,41.49,77.93,45.14,803.80,38.15,1384.19,0.55,0.63,2.3746,5213.3582,42.0000,48.23,36.93,1008.44
2024-02-28T06:11:42,39.59,71.27,6621.10,7256.64,48.04,90.23,45.14,803.82,38.15,1384.21,0.53,0.60,2.3741,5212.3288,42.0000,48.22,36.92,1008.40
2024-02-28T06:11:47,35.30,63.55,6603.87,7237.82,41.49,77.93,45.14,804.35,38.14,1385.14,0.46,0.53,2.3734,5210.7725,42.0000,48.18,36.92,1008.40
2024-02-28T06:11:52,44.36,79.86,6618.64,7254.17,48.04,90.23,45.10,804.54,38.15,1385.50,0.61,0.70,2.3735,5211.1933,42.0000,48.13,36.91,1008.39
2024-02-28T06:11:57,39.59,71.28,6623.56,7259.59,44.44,83.47,45.07,803.65,38.12,1383.97,0.65,0.74,2.3749,5214.2867,42.0000,48.15,36.91,1008.40
2024-02-28T06:12:02,35.30,63.55,6618.64,7254.14,54.91,103.13,45.12,803.10,38.14,1383.01,0.66,0.76,2.3749,5214.1665,42.0000,48.17,36.91,1008.39
2024-02-28T06:12:07,35.30,63.55,6621.10,7257.03,61.46,115.44,45.16,802.25,38.15,1381.58,0.65,0.74,2.3743,5212.9398,42.0000,48.26,36.91,1008.42
2024-02-28T06:12:12,35.30,63.55,6640.79,7278.47,44.44,83.47,45.24,802.26,38.16,1381.58,0.64,0.73,2.3737,5211.6099,42.0000,48.37,36.91,1008.40
2024-02-28T06:12:17,44.36,79.87,6630.95,7268.05,44.77,84.09,45.24,802.21,38.15,1381.55,0.64,0.73,2.3729,5210.1159,42.0000,48.34,36.90,1008.41
2024-02-28T06:12:22,53.42,96.18,6611.25,7246.22,48.04,90.23,45.20,802.38,38.14,1381.81,0.54,0.62,2.3735,5211.2725,42.0000,48.30,36.91,1008.41
2024-02-28T06:12:27,44.36,79.86,6616.18,7251.58,54.91,103.13,45.23,803.03,38.14,1382.92,0.47,0.54,2.3727,5209.4562,42.0000,48.32,36.91,1008.41
2024-02-28T06:12:32,30.53,54.97,6611.25,7246.24,44.77,84.09,45.23,803.14,38.14,1383.12,0.53,0.61,2.3719,5207.8329,42.0000,48.30,36.91,1008.42
2024-02-28T06:12:37,44.36,79.86,6618.64,7254.25,48.04,90.23,45.27,802.22,38.15,1381.52,0.56,0.65,2.3716,5207.1677,42.0000,48.28,36.91,1008.41
2024-02-28T06:12:42,44.36,79.86,6635.87,7273.03,48.04,90.23,45.21,801.97,38.12,1381.06,0.54,0.62,2.3716,5206.9646,42.0000,48.36,36.91,1008.39
2024-02-28T06:12:47,39.59,71.27,6601.41,7235.11,48.37,90.85,45.29,801.87,38.12,1380.86,0.46,0.53,2.3711,5205.7441,42.0000,48.36,36.91,1008.37
2024-02-28T06:12:52,35.30,63.55,6623.56,7259.60,48.04,90.23,45.30,802.41,38.11,1381.83,0.37,0.42,2.3708,5205.3600,42.0000,48.33,36.91,1008.40
2024-02-28T06:12:57,35.30,63.55,6608.79,7243.24,48.04,90.23,45.29,802.46,38.11,1381.89,0.38,0.44,2.3717,5207.1384,42.0000,48.33,36.91,1008.38
2024-02-28T06:13:02,49.13,88.45,6650.64,7289.30,44.44,83.47,45.30,802.75,38.14,1382.42,0.44,0.51,2.3714,5206.5225,42.0000,48.44,36.91,1008.40
2024-02-28T06:13:07,30.53,54.97,6611.25,7246.23,44.77,84.09,45.42,802.53,38.12,1382.07,0.39,0.44,2.3704,5204.3991,42.0000,48.47,36.91,1008.42
2024-02-28T06:13:12,39.59,71.28,6635.87,7273.20,41.16,77.31,45.45,801.49,38.12,1380.27,0.36,0.42,2.3698,5203.2269,42.0000,48.47,36.91,1008.41
2024-02-28T06:13:17,44.36,79.87,6653.10,7292.19,48.04,90.23,45.42,800.92,38.12,1379.31,0.43,0.50,2.3702,5204.1182,42.0000,48.40,36.91,1008.43
2024-02-28T06:13:22,44.36,79.86,6648.18,7286.51,41.49,77.93,45.39,800.64,38.12,1378.78,0.58,0.66,2.3713,5206.2848,42.0000,48.37,36.92,1008.42
2024-02-28T06:13:27,35.30,63.55,6606.33,7240.44,48.04,90.23,45.33,800.52,38.14,1378.53,0.59,0.68,2.3710,5205.4361,42.0000,48.34,36.92,1008.39
2024-02-28T06:13:32,35.30,63.55,6613.71,7248.93,54.91,103.14,45.37,801.01,38.12,1379.45,0.53,0.60,2.3716,5207.1331,42.0000,48.41,36.91,1008.42
2024-02-28T06:13:37,35.30,63.55,6621.10,7256.89,48.04,90.23,45.34,800.32,38.12,1378.23,0.43,0.50,2.3709,5205.4341,42.0000,48.42,36.91,1008.40
2024-02-28T06:13:42,39.59,71.28,6584.17,7216.41,44.44,83.47,45.41,800.03,38.15,1377.74,0.37,0.42,2.3708,5205.1708,42.0000,48.45,36.91,1008.40
2024-02-28T06:13:47,44.36,79.86,6618.64,7254.01,48.04,90.23,45.44,799.67,38.12,1377.08,0.30,0.34,2.3696,5202.5879,42.0000,48.53,36.92,1008.40
2024-02-28T06:13:52,44.36,79.86,6628.48,7264.86,41.16,77.31,45.53,798.87,38.11,1375.71,0.28,0.32,2.3680,5199.0212,42.0000,48.57,36.91,1008.38
2024-02-28T06:13:57,35.30,63.55,6626.02,7262.23,41.16,77.31,45.48,799.23,38.11,1376.34,0.31,0.36,2.3683,5199.8462,42.0000,48.52,36.92,1008.42
2024-02-28T06:14:02,44.36,79.86,6611.25,7246.06,44.77,84.09,45.45,798.52,38.12,1375.13,0.31,0.35,2.3687,5200.6901,42.0000,48.54,36.91,1008.39
2024-02-28T06:14:07,39.59,71.28,6662.95,7302.79,41.16,77.31,45.47,797.80,38.11,1373.90,0.31,0.36,2.3682,5199.5404,42.0000,48.53,36.91,1008.40
2024-02-28T06:14:12,35.30,63.55,6621.10,7256.80,48.04,90.23,45.47,798.36,38.14,1374.84,0.38,0.43,2.3680,5199.1313,42.0000,48.57,36.91,1008.38
2024-02-28T06:14:17,44.36,79.87,6601.41,7235.65,48.04,90.23,45.52,798.17,38.14,1374.60,0.36,0.41,2.3681,5199.5139,42.0000,48.55,36.90,1008.41
2024-02-28T06:14:22,35.30,63.56,6635.87,7273.41,51.31,96.38,45.50,798.25,38.11,1374.73,0.40,0.46,2.3690,5201.4723,42.0000,48.61,36.90,1008.41
2024-02-28T06:14:27,40.07,72.15,6648.18,7287.15,44.77,84.10,45.56,797.97,38.12,1374.30,0.39,0.45,2.3682,5199.8675,42.0000,48.64,36.89,1008.41
2024-02-28T06:14:32,35.30,63.56,6613.71,7249.44,44.44,83.48,45.61,797.64,38.14,1373.74,0.45,0.51,2.3685,5200.6162,42.0000,48.57,36.89,1008.42
2024-02-28T06:14:37,44.36,79.87,6635.87,7273.71,41.16,77.31,45.62,798.31,38.09,1374.89,0.49,0.56,2.3689,5201.5044,42.0000,48.61,36.89,1008.42
2024-02-28T06:14:42,44.36,79.87,6630.95,7268.34,41.16,77.31,45.55,798.03,38.09,1374.41,0.52,0.60,2.3681,5199.7315,42.0000,48.66,36.89,1008.42
2024-02-28T06:14:47,30.53,54.97,6611.25,7246.67,41.49,77.93,45.57,797.67,38.12,1373.79,0.50,0.57,2.3677,5198.8407,42.0000,48.53,36.90,1008.44
