timestamp(UTC),NetADC_O3-O3,NetADC_O3-O3_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-03-16T02:58:48,62.99,125.22,53.22,61.74,36.65,69.84,51.65,500.78,17.69,912.76,1.97,1.97,0.1278,297.0819,22.0000,58.11,16.43,996.77
2024-03-16T02:58:53,56.50,112.32,36.39,42.21,36.65,69.84,51.67,501.10,17.70,913.35,2.04,2.04,0.1276,296.4052,22.0000,58.11,16.43,996.77
2024-03-16T02:58:58,66.56,132.31,46.01,53.37,31.95,60.88,51.67,501.39,17.68,913.86,2.12,2.12,0.1276,296.4545,22.0000,58.10,16.43,996.75
2024-03-16T02:59:03,63.31,125.86,50.81,58.94,18.80,35.82,51.66,501.24,17.72,913.61,2.12,2.12,0.1278,297.0120,22.0000,58.10,16.43,996.77
2024-03-16T02:59:08,59.74,118.76,53.22,61.74,27.73,52.84,51.65,500.91,17.70,913.02,2.05,2.05,0.1278,296.9236,22.0000,58.09,16.43,996.78
2024-03-16T02:59:13,62.99,125.22,33.99,39.43,23.03,43.88,51.65,500.50,17.70,912.27,1.94,1.94,0.1278,296.9482,22.0000,58.09,16.43,996.78
2024-03-16T02:59:18,59.74,118.76,29.18,33.85,27.73,52.84,51.67,500.61,17.70,912.45,1.91,1.91,0.1280,297.4920,22.0000,58.08,16.43,996.75
2024-03-16T02:59:23,63.31,125.85,36.39,42.21,31.95,60.88,51.65,500.63,17.72,912.48,1.92,1.92,0.1279,297.3256,22.0000,58.08,16.43,996.75
2024-03-16T02:59:28,66.56,132.31,43.60,50.58,36.65,69.84,51.65,500.48,17.70,912.20,2.10,2.10,0.1277,296.6979,22.0000,58.07,16.43,996.74
2024-03-16T02:59:33,62.99,125.22,48.41,56.16,31.95,60.88,51.61,500.19,17.69,911.69,2.30,2.30,0.1278,296.8971,22.0000,58.05,16.43,996.76
2024-03-16T02:59:38,66.56,132.31,36.39,42.21,31.95,60.88,51.63,500.53,17.70,912.27,2.32,2.32,0.1275,296.3599,22.0000,58.04,16.44,996.76
2024-03-16T02:59:43,59.74,118.76,48.41,56.16,31.95,60.88,51.61,500.40,17.72,912.08,2.29,2.29,0.1277,296.8196,22.0000,58.02,16.43,996.76
2024-03-16T02:59:48,56.50,112.32,67.64,78.47,14.11,26.89,51.58,500.84,17.72,912.89,2.17,2.17,0.1278,296.9669,22.0000,58.04,16.43,996.79
2024-03-16T02:59:53,66.56,132.32,38.80,45.01,31.95,60.88,51.59,500.81,17.69,912.82,2.10,2.10,0.1278,297.0292,22.0000,58.03,16.43,996.76
2024-03-16T02:59:58,69.81,138.77,65.23,75.67,32.42,61.78,51.57,501.37,17.72,913.82,2.08,2.08,0.1278,296.9856,22.0000,58.02,16.43,996.74
2024-03-16T03:00:03,66.56,132.31,46.01,53.37,23.97,45.67,51.56,501.49,17.72,914.03,2.12,2.12,0.1278,297.0191,22.0000,58.01,16.44,996.76
2024-03-16T03:00:08,59.09,117.47,29.18,33.85,32.42,61.78,51.58,501.39,17.72,913.88,2.07,2.07,0.1280,297.4826,22.0000,58.00,16.44,996.80
2024-03-16T03:00:13,59.74,118.76,62.83,72.88,36.65,69.84,51.56,501.57,17.70,914.18,2.04,2.04,0.1277,296.7882,22.0000,58.00,16.44,996.78
2024-03-16T03:00:18,69.81,138.78,12.36,14.34,23.50,44.78,51.56,501.27,17.70,913.65,2.01,2.01,0.1278,297.0065,22.0000,58.00,16.43,996.75
2024-03-16T03:00:23,59.74,118.76,43.60,50.58,41.35,78.79,51.58,500.86,17.72,912.91,2.06,2.06,0.1278,296.8738,22.0000,58.01,16.43,996.76
2024-03-16T03:00:28,59.74,118.76,31.58,36.63,36.65,69.84,51.57,500.61,17.70,912.43,1.93,1.93,0.1278,297.0671,22.0000,58.01,16.44,996.78
2024-03-16T03:00:33,69.81,138.77,31.58,36.63,27.73,52.84,51.58,501.39,17.72,913.83,1.84,1.84,0.1278,297.0647,22.0000,57.99,16.44,996.74
2024-03-16T03:00:38,66.56,132.31,43.60,50.58,37.12,70.73,51.56,502.08,17.69,915.10,1.83,1.83,0.1278,297.0519,22.0000,57.98,16.44,996.76
2024-03-16T03:00:43,59.74,118.75,14.76,17.12,23.50,44.78,51.58,502.68,17.72,916.17,1.70,1.70,0.1279,297.2208,22.0000,57.98,16.44,996.75
2024-03-16T03:00:48,69.81,138.77,48.41,56.16,32.42,61.77,51.54,502.87,17.73,916.54,1.67,1.67,0.1282,298.0125,22.0000,57.97,16.44,996.76
2024-03-16T03:00:53,59.74,118.76,55.62,64.52,31.95,60.88,51.57,502.75,17.73,916.34,1.63,1.63,0.1282,297.8991,22.0000,57.97,16.44,996.78
2024-03-16T03:00:58,59.74,118.75,41.20,47.79,36.65,69.83,51.55,502.84,17.73,916.48,1.61,1.61,0.1278,296.9297,22.0000,57.96,16.44,996.75
2024-03-16T03:01:03,66.56,132.31,19.57,22.70,27.73,52.84,51.51,502.23,17.72,915.36,1.64,1.64,0.1281,297.7809,22.0000,57.96,16.45,996.79
2024-03-16T03:01:08,66.56,132.31,70.04,81.25,31.95,60.88,51.54,502.71,17.72,916.28,1.61,1.61,0.1276,296.5060,22.0000,57.96,16.44,996.78
2024-03-16T03:01:13,69.81,138.77,38.80,45.01,27.73,52.84,51.56,502.60,17.73,916.03,1.66,1.66,0.1278,296.8740,22.0000,57.95,16.45,996.78
2024-03-16T03:01:18,59.74,118.75,46.01,53.37,23.03,43.88,51.53,503.03,17.75,916.78,1.63,1.63,0.1279,297.1062,22.0000,57.94,16.45,996.75
2024-03-16T03:01:23,59.74,118.75,70.04,81.24,31.95,60.88,51.53,503.46,17.73,917.57,1.59,1.59,0.1276,296.4446,22.0000,57.94,16.45,996.76
2024-03-16T03:01:28,59.74,118.74,48.41,56.15,36.65,69.83,51.53,503.05,17.72,916.80,1.65,1.65,0.1278,296.8963,22.0000,57.93,16.46,996.75
2024-03-16T03:01:33,56.17,111.65,43.60,50.57,23.03,43.88,51.55,503.32,17.73,917.30,1.67,1.67,0.1277,296.6608,22.0000,57.92,16.47,996.80
2024-03-16T03:01:38,69.81,138.76,38.80,45.00,18.80,35.82,51.53,503.64,17.72,917.88,1.78,1.78,0.1277,296.8233,22.0000,57.91,16.46,996.76
2024-03-16T03:01:43,73.06,145.23,31.58,36.63,36.65,69.83,51.53,503.41,17.70,917.48,1.82,1.82,0.1276,296.5677,22.0000,57.91,16.46,996.78
2024-03-16T03:01:48,62.99,125.21,74.85,86.82,31.95,60.87,51.49,502.98,17.70,916.67,1.76,1.76,0.1277,296.6471,22.0000,57.89,16.46,996.76
2024-03-16T03:01:53,62.99,125.21,79.66,92.40,36.65,69.83,51.50,502.92,17.75,916.57,1.79,1.79,0.1277,296.6306,22.0000,57.88,16.46,996.76
2024-03-16T03:01:58,66.24,131.67,62.83,72.88,31.95,60.87,51.49,503.24,17.73,917.14,1.80,1.80,0.1277,296.6311,22.0000,57.89,16.46,996.76
2024-03-16T03:02:03,66.24,131.66,41.20,47.79,32.42,61.77,51.45,503.40,17.73,917.42,1.71,1.71,0.1278,297.0178,22.0000,57.89,16.46,996.73
2024-03-16T03:02:08,76.63,152.32,38.80,45.01,23.03,43.88,51.51,503.74,17.72,918.09,1.63,1.63,0.1277,296.7397,22.0000,57.90,16.45,996.76
2024-03-16T03:02:13,69.81,138.76,55.62,64.51,41.35,78.78,51.48,503.68,17.72,917.96,1.60,1.60,0.1277,296.8096,22.0000,57.90,16.45,996.73
2024-03-16T03:02:18,63.31,125.84,31.58,36.63,27.73,52.83,51.47,503.97,17.69,918.46,1.62,1.62,0.1277,296.7864,22.0000,57.91,16.45,996.70
2024-03-16T03:02:23,56.17,111.65,70.04,81.24,36.65,69.83,51.51,503.65,17.73,917.92,1.73,1.73,0.1277,296.7889,22.0000,57.89,16.45,996.75
2024-03-16T03:02:28,66.56,132.30,33.99,39.42,36.65,69.83,51.47,503.34,17.73,917.31,1.87,1.87,0.1278,296.8641,22.0000,57.89,16.46,996.72
2024-03-16T03:02:33,59.74,118.74,36.39,42.21,31.95,60.87,51.46,502.79,17.70,916.32,2.02,2.02,0.1278,296.9168,22.0000,57.88,16.46,996.75
2024-03-16T03:02:38,69.81,138.76,48.41,56.15,18.33,34.92,51.48,503.54,17.72,917.66,2.19,2.19,0.1278,296.9553,22.0000,57.87,16.46,996.72
2024-03-16T03:02:43,59.74,118.74,24.37,28.27,36.65,69.83,51.46,503.61,17.72,917.82,2.09,2.09,0.1278,296.9338,22.0000,57.88,16.46,996.74
2024-03-16T03:02:48,59.74,118.75,70.04,81.24,27.73,52.83,51.47,503.88,17.70,918.31,2.06,2.06,0.1278,296.9100,22.0000,57.88,16.46,996.76
2024-03-16T03:02:53,66.56,132.30,43.60,50.57,40.88,77.89,51.49,505.16,17.73,920.64,1.97,1.97,0.1278,297.0544,22.0000,57.88,16.46,996.75
2024-03-16T03:02:58,59.74,118.75,38.80,45.00,36.65,69.83,51.46,505.34,17.70,920.97,1.90,1.90,0.1278,297.0599,22.0000,57.87,16.46,996.76
2024-03-16T03:03:03,62.99,125.21,62.83,72.88,41.35,78.78,51.48,505.08,17.76,920.51,1.83,1.83,0.1279,297.2330,22.0000,57.86,16.46,996.76
2024-03-16T03:03:08,59.74,118.74,38.80,45.00,18.33,34.92,51.42,505.28,17.75,920.84,1.69,1.69,0.1279,297.1124,22.0000,57.86,16.46,996.73
2024-03-16T03:03:13,59.74,118.74,29.18,33.85,36.65,69.83,51.44,504.86,17.73,920.08,1.60,1.60,0.1279,297.1152,22.0000,57.86,16.46,996.73
2024-03-16T03:03:18,66.56,132.30,38.80,45.00,27.73,52.83,51.46,504.49,17.73,919.40,1.53,1.53,0.1279,297.1603,22.0000,57.86,16.46,996.72
2024-03-16T03:03:23,59.74,118.74,14.76,17.12,27.73,52.83,51.46,504.24,17.75,918.95,1.47,1.47,0.1279,297.0747,22.0000,57.86,16.46,996.75
2024-03-16T03:03:28,59.74,118.75,36.39,42.21,27.73,52.83,51.44,504.35,17.73,919.17,1.48,1.48,0.1279,297.2542,22.0000,57.86,16.46,996.76
2024-03-16T03:03:33,66.24,131.66,46.01,53.37,27.73,52.83,51.45,504.23,17.75,918.93,1.72,1.72,0.1280,297.3429,22.0000,57.86,16.46,996.73
2024-03-16T03:03:38,66.56,132.30,86.87,100.76,27.73,52.83,51.46,504.34,17.73,919.15,1.87,1.87,0.1280,297.4135,22.0000,57.86,16.46,996.76
2024-03-16T03:03:43,69.81,138.76,53.22,61.73,27.73,52.83,51.42,504.33,17.75,919.09,1.82,1.82,0.1280,297.3644,22.0000,57.86,16.46,996.72
2024-03-16T03:03:48,59.74,118.74,67.64,78.45,32.42,61.77,51.43,504.11,17.75,918.69,1.67,1.67,0.1279,297.2632,22.0000,57.85,16.47,996.74
2024-03-16T03:03:53,66.56,132.30,41.20,47.79,27.73,52.83,51.44,504.64,17.75,919.67,1.55,1.55,0.1280,297.2937,22.0000,57.84,16.47,996.77
2024-03-16T03:03:58,62.99,125.20,31.58,36.63,31.95,60.87,51.45,504.96,17.76,920.22,1.53,1.53,0.1279,297.2153,22.0000,57.84,16.47,996.73
2024-03-16T03:04:03,66.56,132.29,74.85,86.81,27.73,52.83,51.43,504.91,17.75,920.13,1.57,1.57,0.1278,297.0401,22.0000,57.83,16.47,996.72
2024-03-16T03:04:08,66.56,132.29,43.60,50.57,27.73,52.83,51.43,504.35,17.75,919.12,1.63,1.63,0.1279,297.1514,22.0000,57.82,16.47,996.74
2024-03-16T03:04:13,66.56,132.29,41.20,47.79,36.65,69.82,51.42,504.51,17.75,919.40,1.72,1.72,0.1279,297.1302,22.0000,57.81,16.47,996.73
2024-03-16T03:04:18,66.56,132.30,50.81,58.93,23.03,43.88,51.38,504.36,17.78,919.15,1.74,1.74,0.1279,297.1176,22.0000,57.80,16.47,996.76
2024-03-16T03:04:23,66.56,132.30,55.62,64.51,14.11,26.88,51.40,504.67,17.76,919.72,1.69,1.69,0.1279,297.1928,22.0000,57.79,16.47,996.76
2024-03-16T03:04:28,59.74,118.74,65.23,75.66,36.65,69.83,51.38,504.18,17.73,918.82,1.67,1.67,0.1279,297.2630,22.0000,57.78,16.47,996.74
2024-03-16T03:04:33,69.81,138.75,70.04,81.24,41.35,78.78,51.36,503.57,17.76,917.70,1.68,1.68,0.1280,297.5045,22.0000,57.78,16.47,996.74
2024-03-16T03:04:38,62.99,125.20,70.04,81.24,36.65,69.83,51.35,503.58,17.78,917.72,1.79,1.79,0.1279,297.0534,22.0000,57.77,16.47,996.73
2024-03-16T03:04:43,69.81,138.75,36.39,42.21,31.95,60.87,51.39,503.77,17.76,918.05,1.96,1.96,0.1279,297.0514,22.0000,57.77,16.47,996.74
2024-03-16T03:04:48,40.26,80.02,70.04,81.24,27.73,52.83,51.36,504.12,17.78,918.71,1.95,1.95,0.1279,297.1795,22.0000,57.76,16.47,996.75
2024-03-16T03:04:53,76.63,152.31,29.18,33.84,23.03,43.88,51.31,503.24,17.75,917.09,1.96,1.96,0.1279,297.2041,22.0000,57.75,16.47,996.73
2024-03-16T03:04:58,59.74,118.74,60.43,70.09,27.73,52.83,51.33,503.30,17.75,917.23,2.03,2.03,0.1281,297.7365,22.0000,57.75,16.46,996.73
2024-03-16T03:05:03,59.74,118.74,72.44,84.02,46.04,87.71,51.33,504.11,17.76,918.68,2.12,2.12,0.1278,296.8831,22.0000,57.74,16.47,996.73
2024-03-16T03:05:08,73.06,145.21,38.80,45.00,27.73,52.83,51.31,505.14,17.78,920.54,2.19,2.19,0.1279,297.0654,22.0000,57.74,16.47,996.71
2024-03-16T03:05:13,66.56,132.29,55.62,64.51,8.94,17.03,51.31,504.75,17.75,919.84,2.17,2.17,0.1278,296.8836,22.0000,57.73,16.47,996.73
2024-03-16T03:05:18,66.56,132.29,48.41,56.15,41.35,78.78,51.32,504.20,17.75,918.80,2.10,2.10,0.1278,296.9631,22.0000,57.71,16.47,996.70
2024-03-16T03:05:23,59.74,118.74,46.01,53.36,32.42,61.76,51.31,503.99,17.73,918.43,1.98,1.98,0.1279,297.0594,22.0000,57.71,16.47,996.70
2024-03-16T03:05:28,66.56,132.29,50.81,58.93,27.73,52.83,51.30,503.99,17.76,918.41,2.02,2.02,0.1278,296.8905,22.0000,57.70,16.48,996.73
2024-03-16T03:05:33,59.74,118.74,67.64,78.46,18.80,35.82,51.30,503.76,17.78,918.07,1.89,1.89,0.1277,296.8077,22.0000,57.69,16.47,996.78
2024-03-16T03:05:38,59.74,118.74,67.64,78.45,27.73,52.83,51.29,504.31,17.78,919.03,1.77,1.77,0.1279,297.1398,22.0000,57.68,16.48,996.77
2024-03-16T03:05:43,69.81,138.75,26.78,31.06,27.73,52.83,51.25,504.44,17.75,919.27,1.77,1.77,0.1278,296.9214,22.0000,57.68,16.48,996.76
2024-03-16T03:05:48,73.38,145.85,50.81,58.93,40.88,77.88,51.27,504.42,17.76,919.22,1.74,1.74,0.1279,297.1084,22.0000,57.67,16.48,996.75
2024-03-16T03:05:53,59.74,118.73,46.01,53.36,23.03,43.88,51.30,505.07,17.78,920.39,1.68,1.68,0.1278,296.9099,22.0000,57.67,16.49,996.77
2024-03-16T03:05:58,59.74,118.73,50.81,58.93,17.86,34.02,51.25,505.06,17.76,920.36,1.58,1.58,0.1278,297.0275,22.0000,57.66,16.49,996.75
2024-03-16T03:06:03,59.74,118.73,67.64,78.45,36.65,69.82,51.25,504.52,17.76,919.38,1.67,1.67,0.1279,297.0939,22.0000,57.65,16.48,996.72
2024-03-16T03:06:08,66.56,132.29,43.60,50.57,31.95,60.87,51.26,504.78,17.78,919.89,1.68,1.68,0.1280,297.3811,22.0000,57.64,16.48,996.75
2024-03-16T03:06:13,69.81,138.75,53.22,61.73,31.95,60.87,51.25,504.97,17.78,920.21,1.70,1.70,0.1281,297.6409,22.0000,57.65,16.48,996.74
2024-03-16T03:06:18,73.06,145.21,36.39,42.20,27.73,52.83,51.29,505.22,17.78,920.65,1.72,1.72,0.1277,296.6509,22.0000,57.64,16.49,996.75
2024-03-16T03:06:23,62.99,125.19,72.44,84.01,23.03,43.87,51.23,505.56,17.78,921.25,1.69,1.69,0.1276,296.4747,22.0000,57.63,16.49,996.73
2024-03-16T03:06:28,59.74,118.74,46.01,53.36,27.73,52.83,51.24,505.08,17.76,920.41,1.59,1.59,0.1277,296.6225,22.0000,57.62,16.48,996.74
2024-03-16T03:06:33,59.74,118.73,77.25,89.59,23.03,43.87,51.21,505.25,17.78,920.72,1.47,1.47,0.1277,296.7550,22.0000,57.61,16.49,996.76
2024-03-16T03:06:38,66.24,131.65,33.99,39.42,36.65,69.82,51.21,505.14,17.78,920.48,1.49,1.49,0.1279,297.0691,22.0000,57.59,16.49,996.73
2024-03-16T03:06:43,63.31,125.82,31.58,36.62,31.95,60.86,51.22,504.88,17.78,919.99,1.44,1.44,0.1279,297.0993,22.0000,57.58,16.49,996.70
2024-03-16T03:06:48,59.74,118.73,82.06,95.17,27.73,52.83,51.17,504.96,17.76,920.16,1.40,1.40,0.1277,296.7821,22.0000,57.55,16.50,996.75
2024-03-16T03:06:53,59.74,118.73,55.62,64.50,23.03,43.87,51.22,504.61,17.79,919.49,1.49,1.49,0.1278,296.8659,22.0000,57.54,16.50,996.73
2024-03-16T03:06:58,66.56,132.28,36.39,42.20,23.50,44.77,51.19,504.71,17.76,919.67,1.57,1.57,0.1279,297.0483,22.0000,57.52,16.50,996.73
2024-03-16T03:07:03,90.59,180.04,41.20,47.78,23.03,43.87,51.15,504.91,17.78,920.04,1.59,1.59,0.1276,296.3258,22.0000,57.51,16.50,996.74
2024-03-16T03:07:08,66.56,132.28,60.43,70.08,23.03,43.87,51.17,504.84,17.78,919.89,1.55,1.55,0.1277,296.5784,22.0000,57.50,16.51,996.74
2024-03-16T03:07:13,59.74,118.72,21.97,25.48,36.65,69.81,51.15,505.27,17.78,920.64,1.63,1.63,0.1277,296.6047,22.0000,57.48,16.51,996.72
2024-03-16T03:07:18,73.38,145.83,31.58,36.62,27.73,52.82,51.12,504.50,17.78,919.24,1.69,1.69,0.1277,296.6725,22.0000,57.47,16.51,996.71
2024-03-16T03:07:23,69.81,138.74,74.85,86.80,23.03,43.87,51.13,504.44,17.79,919.15,1.73,1.73,0.1277,296.6586,22.0000,57.48,16.51,996.74
2024-03-16T03:07:28,59.74,118.72,31.58,36.62,18.33,34.92,51.11,503.98,17.80,918.30,1.73,1.73,0.1278,296.9017,22.0000,57.48,16.51,996.71
2024-03-16T03:07:33,63.31,125.82,50.81,58.92,36.65,69.82,51.16,503.62,17.80,917.66,1.73,1.73,0.1277,296.6464,22.0000,57.48,16.51,996.73
2024-03-16T03:07:38,62.67,124.54,31.58,36.62,18.33,34.92,51.12,503.16,17.80,916.79,1.69,1.69,0.1274,296.0043,22.0000,57.48,16.52,996.73
2024-03-16T03:07:43,69.81,138.73,36.39,42.20,36.65,69.81,51.10,503.01,17.80,916.54,1.60,1.60,0.1276,296.4487,22.0000,57.48,16.51,996.72
2024-03-16T03:07:48,69.81,138.73,36.39,42.20,36.65,69.81,51.12,502.66,17.79,915.90,1.50,1.50,0.1277,296.7026,22.0000,57.48,16.51,996.72
2024-03-16T03:07:53,56.50,112.28,43.60,50.56,27.73,52.82,51.13,502.27,17.80,915.16,1.40,1.40,0.1277,296.6074,22.0000,57.48,16.52,996.73
2024-03-16T03:07:58,66.56,132.27,50.81,58.92,27.73,52.82,51.10,502.65,17.80,915.87,1.37,1.37,0.1274,295.9658,22.0000,57.48,16.52,996.74
2024-03-16T03:08:03,69.81,138.73,41.20,47.78,23.03,43.87,51.10,502.62,17.80,915.81,1.33,1.33,0.1276,296.4075,22.0000,57.45,16.52,996.74
2024-03-16T03:08:08,66.56,132.27,31.58,36.62,31.95,60.86,51.13,502.74,17.80,915.98,1.34,1.34,0.1274,295.9187,22.0000,57.44,16.53,996.73
2024-03-16T03:08:13,62.99,125.17,72.44,84.00,36.65,69.81,51.12,503.00,17.83,916.45,1.33,1.33,0.1275,296.2626,22.0000,57.42,16.53,996.72
2024-03-16T03:08:18,62.99,125.17,58.02,67.28,23.03,43.87,51.08,503.47,17.82,917.30,1.35,1.35,0.1275,296.0839,22.0000,57.40,16.53,996.71
2024-03-16T03:08:23,66.56,132.26,19.57,22.69,23.03,43.87,51.06,503.00,17.80,916.44,1.51,1.51,0.1274,296.0318,22.0000,57.39,16.53,996.70
2024-03-16T03:08:28,62.99,125.16,29.18,33.83,27.73,52.82,51.04,503.41,17.82,917.14,1.61,1.61,0.1275,296.0383,22.0000,57.39,16.54,996.70
2024-03-16T03:08:33,62.99,125.17,36.39,42.20,36.65,69.81,51.05,502.80,17.80,916.11,1.56,1.56,0.1275,296.0758,22.0000,57.39,16.53,996.73
2024-03-16T03:08:38,62.99,125.17,62.83,72.85,27.73,52.82,51.04,503.10,17.85,916.58,1.51,1.51,0.1271,295.1620,22.0000,57.36,16.54,996.71
2024-03-16T03:08:43,66.56,132.26,36.39,42.20,27.73,52.82,51.07,503.19,17.82,916.76,1.49,1.49,0.1276,296.3058,22.0000,57.34,16.54,996.72
2024-03-16T03:08:48,69.81,138.72,36.39,42.20,31.95,60.86,51.05,503.24,17.82,916.89,1.45,1.45,0.1276,296.2947,22.0000,57.32,16.54,996.76
2024-03-16T03:08:53,69.81,138.72,50.81,58.92,27.73,52.82,51.02,503.61,17.83,917.53,1.70,1.70,0.1276,296.3364,22.0000,57.31,16.54,996.73
2024-03-16T03:08:58,69.81,138.72,38.80,44.99,45.10,85.90,51.03,503.59,17.83,917.50,1.82,1.82,0.1273,295.6745,22.0000,57.31,16.54,996.74
2024-03-16T03:09:03,66.56,132.27,58.02,67.28,23.03,43.87,51.01,504.06,17.82,918.39,1.77,1.77,0.1274,296.0476,22.0000,57.30,16.53,996.74
2024-03-16T03:09:08,69.81,138.73,43.60,50.56,23.03,43.87,50.97,503.26,17.80,916.95,1.81,1.81,0.1273,295.7305,22.0000,57.30,16.54,996.78
2024-03-16T03:09:13,73.06,145.18,36.39,42.20,27.73,52.82,50.97,502.98,17.85,916.42,1.88,1.88,0.1275,296.1836,22.0000,57.29,16.54,996.75
2024-03-16T03:09:18,66.24,131.63,31.58,36.62,36.65,69.81,50.95,503.42,17.83,917.21,1.84,1.84,0.1275,296.1731,22.0000,57.28,16.54,996.75
2024-03-16T03:09:23,66.56,132.26,60.43,70.07,23.03,43.86,50.99,503.57,17.83,917.43,1.61,1.61,0.1275,296.1051,22.0000,57.28,16.55,996.73
2024-03-16T03:09:28,69.81,138.71,65.23,75.63,23.03,43.86,50.95,504.11,17.85,918.40,1.54,1.54,0.1272,295.5014,22.0000,57.26,16.56,996.73
2024-03-16T03:09:33,56.17,111.61,50.81,58.91,31.95,60.85,50.97,504.61,17.88,919.29,1.60,1.60,0.1272,295.4284,22.0000,57.25,16.56,996.73
2024-03-16T03:09:38,59.42,118.07,77.25,89.57,27.73,52.81,50.97,505.66,17.86,921.23,1.70,1.70,0.1273,295.7597,22.0000,57.25,16.56,996.74
2024-03-16T03:09:43,73.06,145.17,55.62,64.49,36.65,69.80,50.91,505.51,17.83,920.95,1.82,1.82,0.1274,295.9817,22.0000,57.25,16.56,996.74
2024-03-16T03:09:48,66.24,131.62,82.06,95.15,27.73,52.81,50.93,505.60,17.85,921.10,1.84,1.84,0.1275,296.1461,22.0000,57.24,16.56,996.73
2024-03-16T03:09:53,62.99,125.16,46.01,53.35,27.73,52.81,50.92,505.13,17.85,920.23,1.81,1.81,0.1278,296.7255,22.0000,57.23,16.57,996.75
2024-03-16T03:09:58,59.74,118.70,31.58,36.62,32.42,61.75,50.92,504.88,17.82,919.78,1.81,1.81,0.1277,296.5247,22.0000,57.24,16.57,996.75
2024-03-16T03:10:03,62.99,125.16,38.80,44.99,19.27,36.70,50.93,504.57,17.83,919.22,1.79,1.79,0.1275,296.1808,22.0000,57.23,16.57,996.76
2024-03-16T03:10:08,62.67,124.52,53.22,61.71,27.73,52.81,50.91,503.76,17.83,917.74,1.83,1.83,0.1273,295.7140,22.0000,57.22,16.57,996.74
2024-03-16T03:10:13,69.81,138.71,41.20,47.77,23.03,43.86,50.92,503.95,17.86,918.08,1.96,1.96,0.1272,295.4073,22.0000,57.21,16.57,996.75
2024-03-16T03:10:18,66.56,132.25,41.20,47.77,36.65,69.80,50.95,503.80,17.86,917.81,2.10,2.10,0.1275,296.0943,22.0000,57.20,16.57,996.75
2024-03-16T03:10:23,62.99,125.15,67.64,78.42,41.35,78.75,50.91,504.23,17.86,918.57,2.05,2.05,0.1275,296.0218,22.0000,57.19,16.57,996.72
2024-03-16T03:10:28,73.06,145.17,21.97,25.47,23.03,43.86,50.95,504.39,17.88,918.90,1.93,1.93,0.1273,295.6693,22.0000,57.19,16.56,996.74
2024-03-16T03:10:33,69.81,138.71,50.81,58.91,27.26,51.92,50.93,504.46,17.85,919.00,1.78,1.78,0.1275,296.1240,22.0000,57.18,16.57,996.73
2024-03-16T03:10:38,69.81,138.71,36.39,42.19,32.42,61.75,50.91,504.36,17.88,918.83,1.67,1.67,0.1273,295.6806,22.0000,57.18,16.56,996.72
2024-03-16T03:10:43,66.24,131.61,36.39,42.19,27.73,52.81,50.86,504.14,17.86,918.43,1.73,1.73,0.1273,295.7675,22.0000,57.18,16.56,996.71
2024-03-16T03:10:48,62.99,125.16,48.41,56.13,23.03,43.86,50.85,503.60,17.83,917.49,1.76,1.76,0.1274,295.9035,22.0000,57.17,16.56,996.75
2024-03-16T03:10:53,56.17,111.61,41.20,47.77,36.65,69.80,50.86,503.74,17.83,917.69,1.76,1.76,0.1275,296.2007,22.0000,57.17,16.56,996.71
2024-03-16T03:10:58,73.06,145.17,67.64,78.43,31.95,60.85,50.87,503.88,17.85,918.00,1.70,1.70,0.1277,296.6116,22.0000,57.18,16.55,996.74
2024-03-16T03:11:03,69.81,138.71,43.60,50.55,23.03,43.86,50.82,503.87,17.85,917.95,1.72,1.72,0.1272,295.3472,22.0000,57.18,16.56,996.73
2024-03-16T03:11:08,59.74,118.70,67.64,78.43,31.95,60.85,50.89,504.52,17.86,919.16,1.61,1.61,0.1275,296.0852,22.0000,57.18,16.55,996.72
2024-03-16T03:11:13,69.81,138.71,72.44,83.99,27.73,52.82,50.85,504.34,17.86,918.83,1.58,1.58,0.1271,295.1252,22.0000,57.18,16.56,996.75
2024-03-16T03:11:18,69.48,138.05,41.20,47.77,36.65,69.80,50.84,504.45,17.86,918.97,1.60,1.60,0.1272,295.5102,22.0000,57.19,16.57,996.73
2024-03-16T03:11:23,62.99,125.15,70.04,81.21,23.03,43.86,50.84,504.82,17.86,919.64,1.58,1.58,0.1273,295.7334,22.0000,57.17,16.58,996.75
2024-03-16T03:11:28,62.99,125.15,53.22,61.70,27.73,52.81,50.87,505.43,17.88,920.76,1.56,1.56,0.1273,295.6439,22.0000,57.13,16.58,996.76
2024-03-16T03:11:33,69.81,138.71,62.83,72.85,32.42,61.75,50.84,505.50,17.88,920.92,1.45,1.45,0.1273,295.7460,22.0000,57.14,16.57,996.75
2024-03-16T03:11:38,52.60,104.51,65.23,75.63,18.80,35.80,50.81,505.79,17.88,921.41,1.35,1.35,0.1274,295.9412,22.0000,57.13,16.58,996.74
2024-03-16T03:11:43,59.74,118.70,31.58,36.62,36.65,69.80,50.83,505.58,17.86,921.04,1.28,1.28,0.1274,295.8858,22.0000,57.13,16.57,996.73
