timestamp(UTC),NetADC_SO2-SO2,NetADC_H2Sb-H2Sb,NetADC_CO-CO,NetADC_NO2-NO2,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2023-05-19T01:10:31,16.05,-8.20,11.58,33.96,21.48,327.57,28.27,1.34,1.34,0.1789,32.0000,22.70,26.66,1010.88
2023-05-19T01:10:37,9.97,-5.49,22.89,44.71,21.54,327.62,28.24,1.51,1.51,0.1789,32.0000,22.71,26.66,1010.93
2023-05-19T01:10:43,11.71,-6.27,20.63,23.22,21.49,326.65,28.26,1.42,1.42,0.1790,32.0000,22.71,26.67,1010.90
2023-05-19T01:10:48,17.79,-8.98,9.32,28.31,21.52,327.22,28.26,1.57,1.57,0.1789,32.0000,22.71,26.66,1010.91
2023-05-19T01:10:54,9.10,-15.57,18.37,61.10,21.52,327.76,28.23,1.62,1.62,0.1790,33.0000,22.71,26.66,1010.92
2023-05-19T01:10:59,9.97,-7.04,4.80,33.96,21.55,327.53,28.24,1.62,1.62,0.1789,32.0000,22.71,26.67,1010.91
2023-05-19T01:11:05,22.13,-8.20,7.06,33.96,21.44,326.47,28.23,1.93,1.93,0.1789,32.0000,22.71,26.66,1010.94
2023-05-19T01:11:10,13.44,-5.11,18.37,23.22,21.51,326.55,28.23,1.93,1.93,0.1789,32.0000,22.71,26.66,1010.88
2023-05-19T01:11:16,22.13,-7.82,4.80,44.71,21.51,327.03,28.23,1.85,1.85,0.1790,32.0000,22.71,26.66,1010.89
2023-05-19T01:11:22,3.88,-10.92,18.37,33.96,21.57,327.64,28.24,1.72,1.72,0.1790,32.0000,22.71,26.66,1010.87
2023-05-19T01:11:27,15.18,-6.27,4.80,28.31,21.54,327.18,28.24,1.54,1.54,0.1789,32.0000,22.71,26.66,1010.89
2023-05-19T01:11:33,6.49,-10.14,13.84,44.71,21.54,327.45,28.23,1.42,1.42,0.1789,32.0000,22.71,26.66,1010.91
2023-05-19T01:11:38,24.74,-10.53,25.15,33.96,21.51,327.14,28.21,1.30,1.30,0.1790,32.0000,22.71,26.66,1010.92
2023-05-19T01:11:44,17.79,-8.20,9.32,39.05,21.52,327.54,28.24,1.18,1.18,0.1789,33.0000,22.71,26.66,1010.90
2023-05-19T01:11:49,3.01,-10.92,0.28,49.79,21.51,328.52,28.23,1.11,1.11,0.1789,32.0000,22.71,26.66,1010.88
2023-05-19T01:11:55,15.18,-8.98,11.58,17.57,21.55,328.14,28.23,1.23,1.23,0.1790,32.0000,22.71,26.66,1010.88
2023-05-19T01:12:01,13.44,-12.85,11.58,33.96,21.52,328.32,28.26,1.26,1.26,0.1789,32.0000,22.71,26.66,1010.89
2023-05-19T01:12:06,13.44,-5.11,16.11,39.05,21.51,328.74,28.21,1.30,1.30,0.1789,33.0000,22.71,26.66,1010.90
2023-05-19T01:12:12,22.13,-12.85,7.06,44.71,21.54,329.22,28.24,1.35,1.35,0.1789,33.0000,22.70,26.66,1010.93
2023-05-19T01:12:17,11.71,-6.27,25.15,17.57,21.55,329.50,28.24,1.37,1.37,0.1790,32.0000,22.71,26.66,1010.87
2023-05-19T01:12:23,6.49,-9.75,22.89,33.96,21.54,329.85,28.26,1.43,1.43,0.1790,32.0000,22.70,26.66,1010.87
2023-05-19T01:12:28,10.84,-10.53,18.37,44.71,21.52,329.85,28.24,1.75,1.75,0.1790,32.0000,22.70,26.66,1010.90
2023-05-19T01:12:34,8.23,-3.56,27.41,28.31,21.52,329.26,28.26,1.90,1.90,0.1790,32.0000,22.71,26.66,1010.92
2023-05-19T01:12:40,14.31,-9.75,25.15,44.71,21.54,329.13,28.26,1.78,1.78,0.1790,33.0000,22.71,26.66,1010.91
2023-05-19T01:12:45,13.44,-1.62,18.37,33.96,21.52,328.77,28.23,1.59,1.59,0.1790,32.0000,22.71,26.65,1010.87
2023-05-19T01:12:51,0.41,-6.27,25.15,61.10,21.55,329.05,28.24,1.54,1.54,0.1790,32.0000,22.71,26.66,1010.92
2023-05-19T01:12:56,11.71,-7.43,-11.03,39.05,21.52,329.11,28.24,1.51,1.51,0.1790,32.0000,22.71,26.66,1010.89
2023-05-19T01:13:02,26.48,-6.66,4.80,39.05,21.55,329.30,28.23,1.53,1.53,0.1790,32.0000,22.71,26.66,1010.89
2023-05-19T01:13:07,10.84,-2.39,20.63,33.96,21.54,329.07,28.24,1.64,1.64,0.1790,32.0000,22.71,26.65,1010.88
2023-05-19T01:13:13,8.23,-5.49,-4.24,17.57,21.54,329.22,28.26,1.66,1.66,0.1789,32.0000,22.71,26.65,1010.88
2023-05-19T01:13:19,13.44,-2.01,11.58,44.71,21.58,328.75,28.24,1.66,1.66,0.1790,33.0000,22.71,26.65,1010.89
2023-05-19T01:13:24,19.53,-10.53,11.58,23.22,21.51,328.79,28.23,1.61,1.61,0.1789,32.0000,22.71,26.66,1010.91
2023-05-19T01:13:30,7.36,-8.98,22.89,44.71,21.54,328.24,28.26,1.57,1.57,0.1790,32.0000,22.71,26.65,1010.91
2023-05-19T01:13:35,17.79,-7.43,16.11,44.71,21.51,327.93,28.23,1.55,1.55,0.1790,32.0000,22.71,26.65,1010.92
2023-05-19T01:13:41,13.44,-7.43,25.15,28.31,21.58,328.53,28.24,1.55,1.55,0.1790,32.0000,22.71,26.65,1010.88
2023-05-19T01:13:46,10.84,-8.20,25.15,33.40,21.57,328.46,28.23,1.52,1.52,0.1789,32.0000,22.71,26.65,1010.89
2023-05-19T01:13:52,12.57,-7.82,34.19,22.66,21.46,327.56,28.21,1.40,1.40,0.1789,33.0000,22.70,26.66,1010.94
2023-05-19T01:13:58,12.57,-6.27,34.19,39.05,21.57,327.52,28.23,1.35,1.35,0.1790,32.0000,22.71,26.66,1010.91
2023-05-19T01:14:03,21.26,-12.85,13.84,39.62,21.51,327.73,28.26,1.33,1.33,0.1790,32.0000,22.71,26.65,1010.90
2023-05-19T01:14:09,22.13,-4.33,11.58,44.71,21.49,327.67,28.24,1.45,1.45,0.1790,33.0000,22.71,26.65,1010.91
2023-05-19T01:14:14,9.10,-7.43,13.84,23.22,21.54,328.10,28.24,1.64,1.64,0.1791,32.0000,22.71,26.65,1010.87
2023-05-19T01:14:20,20.40,-12.85,16.11,33.96,21.55,328.20,28.26,1.75,1.75,0.1790,32.0000,22.71,26.66,1010.93
2023-05-19T01:14:25,17.79,-3.56,11.58,23.22,21.47,327.66,28.21,1.74,1.74,0.1790,32.0000,22.71,26.65,1010.89
2023-05-19T01:14:31,13.44,-7.43,22.89,17.57,21.52,326.90,28.23,1.71,1.71,0.1790,32.0000,22.71,26.65,1010.89
2023-05-19T01:14:37,3.88,-5.49,7.06,23.22,21.49,326.01,28.21,1.63,1.63,0.1790,33.0000,22.70,26.65,1010.93
2023-05-19T01:14:42,-1.33,-9.75,11.58,44.71,21.55,326.21,28.24,1.55,1.55,0.1790,32.0000,22.71,26.65,1010.90
2023-05-19T01:14:48,17.79,-3.56,29.67,39.62,21.57,325.63,28.20,1.49,1.49,0.1790,32.0000,22.71,26.65,1010.85
2023-05-19T01:14:53,5.62,-13.24,27.41,17.57,21.51,325.54,28.23,1.39,1.39,0.1790,32.0000,22.71,26.65,1010.90
2023-05-19T01:14:59,4.75,-8.59,4.80,33.96,21.51,324.54,28.21,1.28,1.28,0.1790,32.0000,22.71,26.65,1010.89
2023-05-19T01:15:04,9.97,-10.92,7.06,23.22,21.55,323.74,28.21,1.34,1.34,0.1790,32.0000,22.71,26.65,1010.92
2023-05-19T01:15:10,7.36,-1.23,11.58,39.05,21.53,323.86,28.21,1.52,1.52,0.1790,32.0000,22.71,26.65,1010.85
2023-05-19T01:15:16,3.88,-5.49,7.06,23.22,21.51,323.28,28.21,1.52,1.52,0.1789,32.0000,22.71,26.64,1010.89
2023-05-19T01:15:21,13.44,-6.27,40.98,33.96,21.60,323.04,28.23,1.48,1.48,0.1789,33.0000,22.71,26.65,1010.91
2023-05-19T01:15:27,12.57,-3.56,0.28,33.96,21.52,322.84,28.21,1.53,1.53,0.1789,32.0000,22.71,26.64,1010.90
2023-05-19T01:15:32,22.13,1.87,38.72,17.57,21.54,323.29,28.23,1.58,1.58,0.1789,32.0000,22.71,26.64,1010.90
2023-05-19T01:15:38,10.84,-8.20,25.15,23.22,21.51,323.21,28.24,1.67,1.67,0.1789,33.0000,22.71,26.65,1010.93
2023-05-19T01:15:43,11.71,-9.37,13.84,39.05,21.51,323.31,28.24,1.77,1.77,0.1790,32.0000,22.71,26.65,1010.89
2023-05-19T01:15:49,4.75,-7.43,-24.59,33.96,21.53,323.53,28.21,1.62,1.62,0.1789,33.0000,22.70,26.64,1010.92
2023-05-19T01:15:55,10.84,-8.59,11.58,11.92,21.52,324.00,28.21,1.52,1.52,0.1789,32.0000,22.71,26.65,1010.90
2023-05-19T01:16:00,8.23,-9.37,27.41,44.71,21.57,323.78,28.23,1.42,1.42,0.1790,32.0000,22.71,26.65,1010.89
2023-05-19T01:16:06,13.44,-7.04,20.63,33.96,21.55,324.18,28.21,1.42,1.42,0.1790,32.0000,22.71,26.64,1010.86
2023-05-19T01:16:11,13.44,-8.98,25.15,33.96,21.49,324.00,28.23,1.50,1.50,0.1790,32.0000,22.71,26.64,1010.89
2023-05-19T01:16:17,9.97,-7.82,22.89,44.71,21.54,324.20,28.23,1.51,1.51,0.1790,32.0000,22.71,26.65,1010.88
2023-05-19T01:16:22,16.05,-7.04,22.89,44.71,21.52,324.54,28.20,1.58,1.58,0.1789,32.0000,22.71,26.65,1010.91
2023-05-19T01:16:28,27.35,-10.92,11.58,44.71,21.51,323.74,28.21,1.70,1.70,0.1790,32.0000,22.71,26.65,1010.91
2023-05-19T01:16:34,15.18,-0.07,-1.98,28.31,21.55,323.47,28.23,1.69,1.69,0.1789,32.0000,22.71,26.64,1010.89
2023-05-19T01:16:39,13.44,-4.72,18.37,23.22,21.51,324.16,28.23,1.64,1.64,0.1789,32.0000,22.71,26.65,1010.90
2023-05-19T01:16:45,20.40,-6.66,20.63,23.22,21.51,324.41,28.23,1.62,1.62,0.1789,32.0000,22.71,26.64,1010.90
2023-05-19T01:16:50,10.84,-7.43,-4.24,23.22,21.49,324.03,28.23,1.69,1.69,0.1790,32.0000,22.71,26.64,1010.91
2023-05-19T01:16:56,15.18,-9.37,25.15,11.92,21.53,324.09,28.21,1.59,1.59,0.1789,32.0000,22.71,26.64,1010.91
2023-05-19T01:17:01,13.44,-10.53,9.32,18.14,21.57,324.51,28.21,1.54,1.54,0.1790,32.0000,22.71,26.65,1010.91
2023-05-19T01:17:07,25.61,-10.92,27.41,33.96,21.55,324.42,28.24,1.47,1.47,0.1789,32.0000,22.71,26.64,1010.88
2023-05-19T01:17:13,13.44,-11.69,4.80,44.71,21.55,323.89,28.21,1.53,1.53,0.1790,32.0000,22.71,26.64,1010.92
2023-05-19T01:17:18,12.57,-5.49,13.84,50.36,21.58,323.33,28.17,1.50,1.50,0.1789,32.0000,22.71,26.64,1010.92
2023-05-19T01:17:24,10.84,-5.11,4.80,44.71,21.48,323.11,28.26,1.66,1.66,0.1790,32.0000,22.71,26.64,1010.89
2023-05-19T01:17:29,4.75,-8.20,4.80,33.96,21.53,323.21,28.21,1.71,1.71,0.1789,32.0000,22.71,26.64,1010.91
2023-05-19T01:17:35,9.10,-3.56,13.84,44.71,21.52,323.18,28.23,1.73,1.73,0.1789,32.0000,22.71,26.64,1010.88
2023-05-19T01:17:41,5.62,-6.66,13.84,39.62,21.54,322.99,28.23,1.55,1.55,0.1789,32.0000,22.71,26.64,1010.91
2023-05-19T01:17:46,17.79,-5.11,4.80,17.57,21.51,322.77,28.21,1.43,1.43,0.1789,32.0000,22.72,26.64,1010.87
2023-05-19T01:17:52,17.79,-5.11,-8.77,33.96,21.49,322.76,28.20,1.37,1.37,0.1789,32.0000,22.71,26.64,1010.90
2023-05-19T01:17:57,-5.68,-6.27,-1.98,44.71,21.54,323.46,28.23,1.34,1.34,0.1790,32.0000,22.71,26.63,1010.87
2023-05-19T01:18:03,16.92,-6.27,11.58,33.96,21.52,323.87,28.23,1.30,1.30,0.1790,32.0000,22.71,26.64,1010.91
2023-05-19T01:18:08,3.88,-6.27,16.11,39.05,21.54,324.09,28.23,1.31,1.31,0.1790,32.0000,22.71,26.64,1010.90
2023-05-19T01:18:14,16.05,-8.20,18.37,45.27,21.55,324.36,28.23,1.35,1.35,0.1789,32.0000,22.71,26.64,1010.89
2023-05-19T01:18:19,20.40,-10.92,20.63,39.05,21.51,325.28,28.23,1.25,1.25,0.1789,32.0000,22.71,26.63,1010.87
2023-05-19T01:18:25,13.44,-11.30,4.80,33.96,21.51,325.21,28.21,1.19,1.19,0.1790,32.0000,22.71,26.64,1010.92
2023-05-19T01:18:31,17.79,-11.69,-13.29,39.05,21.53,324.87,28.20,1.12,1.12,0.1789,32.0000,22.71,26.64,1010.89
2023-05-19T01:18:36,20.40,-10.92,29.67,44.71,21.53,324.87,28.20,1.19,1.19,0.1790,32.0000,22.71,26.64,1010.90
2023-05-19T01:18:42,14.31,-10.14,-8.77,39.62,21.55,325.25,28.21,1.22,1.22,0.1790,32.0000,22.71,26.64,1010.89
2023-05-19T01:18:47,4.75,-8.20,-6.51,22.66,21.52,324.82,28.23,1.31,1.31,0.1789,32.0000,22.72,26.63,1010.88
2023-05-19T01:18:53,11.71,-9.37,22.89,33.96,21.53,324.81,28.20,1.33,1.33,0.1789,32.0000,22.71,26.64,1010.92
2023-05-19T01:18:58,0.41,-2.01,11.58,33.96,21.52,325.37,28.21,1.27,1.27,0.1789,32.0000,22.71,26.64,1010.89
2023-05-19T01:19:04,23.87,-5.49,16.11,17.57,21.50,325.37,28.19,1.28,1.28,0.1790,32.0000,22.71,26.63,1010.88
2023-05-19T01:19:10,0.41,-9.37,13.84,33.96,21.57,325.39,28.21,1.41,1.41,0.1789,32.0000,22.72,26.64,1010.90
2023-05-19T01:19:15,15.18,-9.37,29.67,50.36,21.52,325.10,28.21,1.44,1.44,0.1790,32.0000,22.72,26.63,1010.90
2023-05-19T01:19:21,13.44,-8.59,11.58,49.79,21.54,324.36,28.23,1.41,1.41,0.1790,32.0000,22.71,26.64,1010.93
2023-05-19T01:19:26,7.36,-4.33,18.37,44.71,21.53,324.14,28.21,1.45,1.45,0.1789,32.0000,22.71,26.64,1010.91
2023-05-19T01:19:32,21.26,-7.04,20.63,33.96,21.55,324.77,28.21,1.46,1.46,0.1790,32.0000,22.72,26.64,1010.93
2023-05-19T01:19:37,1.28,-8.20,20.63,44.71,21.55,324.75,28.20,1.44,1.44,0.1790,32.0000,22.71,26.64,1010.90
2023-05-19T01:19:43,4.75,-5.49,18.37,44.71,21.53,324.88,28.20,1.56,1.56,0.1790,32.0000,22.71,26.63,1010.89
2023-05-19T01:19:49,3.01,-4.33,0.28,44.71,21.52,324.99,28.21,1.60,1.60,0.1790,32.0000,22.71,26.63,1010.90
2023-05-19T01:19:54,14.31,-10.53,-24.59,28.31,21.55,325.36,28.21,1.55,1.55,0.1789,32.0000,22.71,26.63,1010.91
2023-05-19T01:20:00,11.71,-3.17,18.37,39.62,21.52,324.75,28.21,1.48,1.48,0.1789,32.0000,22.71,26.63,1010.89
2023-05-19T01:20:05,26.48,-7.82,7.06,33.96,21.57,324.32,28.23,1.43,1.43,0.1789,32.0000,22.71,26.63,1010.91
2023-05-19T01:20:11,10.84,-5.49,-13.29,23.22,21.51,324.57,28.26,1.47,1.47,0.1789,32.0000,22.71,26.64,1010.90
2023-05-19T01:20:16,9.10,-8.20,2.54,33.96,21.57,324.24,28.20,1.53,1.53,0.1789,32.0000,22.71,26.63,1010.89
2023-05-19T01:20:22,21.26,-5.49,16.11,28.31,21.54,324.23,28.23,1.65,1.65,0.1789,32.0000,22.71,26.63,1010.89
2023-05-19T01:20:28,-4.81,-8.20,9.32,33.96,21.54,324.22,28.23,1.78,1.78,0.1789,32.0000,22.71,26.63,1010.88
2023-05-19T01:20:33,22.13,-3.56,20.63,33.40,21.51,324.07,28.20,1.62,1.62,0.1790,32.0000,22.71,26.63,1010.88
2023-05-19T01:20:39,14.31,-8.20,18.37,56.01,21.55,324.50,28.21,1.52,1.52,0.1790,32.0000,22.71,26.63,1010.91
2023-05-19T01:20:44,9.97,-12.85,18.37,39.05,21.53,324.75,28.20,1.68,1.68,0.1790,32.0000,22.72,26.63,1010.91
2023-05-19T01:20:50,13.44,-12.85,27.41,33.40,21.53,325.26,28.20,1.79,1.79,0.1789,32.0000,22.71,26.63,1010.87
2023-05-19T01:20:55,4.75,-11.69,18.37,44.71,21.55,325.83,28.19,1.92,1.92,0.1789,32.0000,22.71,26.63,1010.89
2023-05-19T01:21:01,6.49,-9.37,7.06,28.31,21.51,325.63,28.23,2.02,2.02,0.1790,32.0000,22.71,26.63,1010.89
2023-05-19T01:21:07,20.40,-10.92,34.19,44.71,21.57,325.75,28.23,1.97,1.97,0.1790,32.0000,22.71,26.63,1010.90
2023-05-19T01:21:12,-5.68,-5.11,25.15,17.57,21.57,326.00,28.23,1.72,1.72,0.1790,32.0000,22.71,26.63,1010.95
2023-05-19T01:21:18,19.53,-8.98,-8.77,33.96,21.52,325.87,28.20,1.64,1.64,0.1790,32.0000,22.71,26.63,1010.92
2023-05-19T01:21:23,4.75,-7.43,31.93,28.31,21.53,325.49,28.21,1.70,1.70,0.1789,32.0000,22.71,26.63,1010.93
2023-05-19T01:21:29,7.36,-6.66,-1.98,50.36,21.52,325.07,28.20,1.74,1.74,0.1789,32.0000,22.71,26.62,1010.90
2023-05-19T01:21:34,13.44,-5.11,18.37,22.66,21.57,325.05,28.19,1.87,1.87,0.1789,32.0000,22.72,26.63,1010.95
2023-05-19T01:21:40,6.49,-5.49,34.19,17.57,21.50,324.85,28.19,2.08,2.08,0.1790,32.0000,22.71,26.63,1010.89
2023-05-19T01:21:46,9.97,-9.37,7.06,44.71,21.53,324.70,28.20,1.93,1.93,0.1790,32.0000,22.72,26.62,1010.85
2023-05-19T01:21:51,13.44,-6.66,22.89,23.22,21.57,324.74,28.20,1.80,1.80,0.1789,32.0000,22.72,26.63,1010.92
2023-05-19T01:21:57,5.62,-5.88,4.80,56.01,21.52,324.22,28.21,1.69,1.69,0.1790,32.0000,22.71,26.62,1010.88
2023-05-19T01:22:02,0.41,-11.30,11.58,33.40,21.55,324.27,28.20,1.64,1.64,0.1790,32.0000,22.71,26.63,1010.90
2023-05-19T01:22:08,9.97,-6.27,-6.51,39.62,21.55,324.22,28.20,1.73,1.73,0.1790,32.0000,22.71,26.62,1010.91
2023-05-19T01:22:14,15.18,-5.88,18.37,39.05,21.58,324.77,28.20,1.85,1.85,0.1789,32.0000,22.71,26.62,1010.88
2023-05-19T01:22:19,16.05,-8.98,22.89,33.96,21.55,325.34,28.20,1.86,1.86,0.1790,32.0000,22.71,26.62,1010.86
2023-05-19T01:22:25,4.75,-7.43,-1.98,39.05,21.49,325.16,28.23,1.75,1.75,0.1790,32.0000,22.71,26.62,1010.90
2023-05-19T01:22:30,18.66,-9.75,-4.24,33.96,21.53,325.09,28.20,1.69,1.69,0.1789,32.0000,22.71,26.62,1010.89
2023-05-19T01:22:36,9.10,-12.47,16.11,39.05,21.58,324.85,28.21,1.80,1.80,0.1790,32.0000,22.71,26.62,1010.87
2023-05-19T01:22:41,13.44,-14.40,4.80,39.62,21.57,325.15,28.21,1.74,1.74,0.1790,32.0000,22.72,26.62,1010.87
2023-05-19T01:22:47,8.23,-10.14,-8.77,39.05,21.55,325.51,28.20,1.65,1.65,0.1790,32.0000,22.72,26.62,1010.91
2023-05-19T01:22:53,2.15,-14.02,16.11,39.62,21.51,325.19,28.23,1.55,1.55,0.1790,32.0000,22.71,26.62,1010.90
2023-05-19T01:22:58,22.13,-12.08,18.37,44.14,21.53,324.42,28.19,1.44,1.44,0.1789,32.0000,22.71,26.62,1010.88
2023-05-19T01:23:04,23.00,-8.20,54.54,22.66,21.53,325.00,28.20,1.34,1.34,0.1789,32.0000,22.71,26.62,1010.89
2023-05-19T01:23:09,12.57,-4.72,38.72,28.31,21.51,324.71,28.20,1.42,1.42,0.1790,32.0000,22.72,26.62,1010.89
2023-05-19T01:23:15,13.44,-8.20,7.06,44.71,21.51,324.67,28.20,1.42,1.42,0.1789,32.0000,22.71,26.62,1010.86
2023-05-19T01:23:20,11.71,-8.20,25.15,17.57,21.49,324.40,28.19,1.51,1.51,0.1789,32.0000,22.71,26.62,1010.84
2023-05-19T01:23:26,9.10,-8.20,-8.77,39.05,21.55,324.86,28.21,1.56,1.56,0.1789,32.0000,22.71,26.62,1010.86
2023-05-19T01:23:32,12.57,-3.56,22.89,28.31,21.53,324.69,28.21,1.44,1.44,0.1789,32.0000,22.71,26.62,1010.90
2023-05-19T01:23:37,16.92,-7.82,22.89,44.71,21.52,324.87,28.20,1.31,1.31,0.1790,32.0000,22.71,26.62,1010.87
2023-05-19T01:23:43,7.36,-6.27,4.80,23.22,21.50,324.37,28.19,1.38,1.38,0.1790,32.0000,22.71,26.62,1010.86
2023-05-19T01:23:49,15.18,-8.98,18.37,28.31,21.57,324.07,28.20,1.40,1.40,0.1790,32.0000,22.72,26.61,1010.89
2023-05-19T01:23:54,18.66,-8.98,22.89,28.88,21.55,324.62,28.21,1.44,1.44,0.1789,32.0000,22.71,26.62,1010.88
2023-05-19T01:24:00,7.36,-8.20,18.37,23.22,21.63,324.65,28.20,1.43,1.43,0.1789,32.0000,22.72,26.61,1010.84
2023-05-19T01:24:06,5.62,-10.53,22.89,44.71,21.55,324.71,28.19,1.51,1.51,0.1789,32.0000,22.71,26.62,1010.84
2023-05-19T01:24:11,16.92,-5.88,4.80,39.05,21.55,325.53,28.19,1.67,1.67,0.1790,32.0000,22.71,26.61,1010.86
2023-05-19T01:24:17,22.13,-8.98,16.11,33.40,21.57,325.75,28.20,1.58,1.58,0.1790,32.0000,22.71,26.61,1010.89
2023-05-19T01:24:22,16.05,-8.98,4.80,50.36,21.52,325.99,28.20,1.45,1.45,0.1790,32.0000,22.73,26.62,1010.87
2023-05-19T01:24:28,12.57,-8.20,-1.98,28.31,21.53,325.56,28.21,1.42,1.42,0.1790,32.0000,22.72,26.62,1010.89
2023-05-19T01:24:33,5.62,-10.92,11.58,33.96,21.50,325.54,28.19,1.35,1.35,0.1789,32.0000,22.71,26.62,1010.84
2023-05-19T01:24:39,9.97,-6.27,2.54,33.96,21.51,325.49,28.20,1.27,1.27,0.1789,32.0000,22.71,26.61,1010.84
2023-05-19T01:24:45,9.97,-12.47,11.58,28.31,21.50,325.20,28.19,1.29,1.29,0.1790,32.0000,22.71,26.62,1010.91
2023-05-19T01:24:50,10.84,-7.43,11.58,39.05,21.55,325.10,28.19,1.42,1.42,0.1791,32.0000,22.72,26.61,1010.88
2023-05-19T01:24:56,13.44,-7.43,0.28,39.05,21.55,325.34,28.19,1.52,1.52,0.1791,32.0000,22.72,26.61,1010.86
2023-05-19T01:25:01,11.71,-5.49,22.89,33.96,21.53,325.01,28.21,1.54,1.54,0.1790,32.0000,22.72,26.62,1010.89
2023-05-19T01:25:07,16.92,-11.30,27.41,39.62,21.52,325.48,28.20,1.53,1.53,0.1790,32.0000,22.72,26.60,1010.90
2023-05-19T01:25:12,16.05,-8.98,27.41,33.40,21.57,325.92,28.21,1.49,1.49,0.1790,32.0000,22.72,26.61,1010.88
2023-05-19T01:25:18,9.10,-9.75,-11.03,28.31,21.53,324.97,28.21,1.53,1.53,0.1791,32.0000,22.71,26.61,1010.89
2023-05-19T01:25:24,16.92,-8.20,20.63,33.40,21.53,325.04,28.20,1.58,1.58,0.1791,32.0000,22.72,26.61,1010.87
2023-05-19T01:25:29,13.44,-6.27,-1.98,39.62,21.57,325.10,28.20,1.61,1.61,0.1791,32.0000,22.71,26.61,1010.86
2023-05-19T01:25:35,14.31,-10.92,27.41,44.71,21.59,325.04,28.19,1.49,1.49,0.1791,32.0000,22.72,26.61,1010.87
2023-05-19T01:25:40,11.71,-14.02,20.63,23.22,21.55,324.89,28.21,1.58,1.58,0.1792,32.0000,22.72,26.61,1010.89
2023-05-19T01:25:46,9.97,-8.59,34.19,28.31,21.55,325.55,28.20,1.67,1.67,0.1792,32.0000,22.72,26.60,1010.87
2023-05-19T01:25:51,10.84,-8.20,47.76,28.88,21.55,326.01,28.21,1.67,1.67,0.1791,32.0000,22.72,26.61,1010.89
2023-05-19T01:25:57,3.01,-10.92,22.89,44.71,21.57,326.66,28.19,1.61,1.61,0.1791,32.0000,22.72,26.60,1010.88
2023-05-19T01:26:03,13.44,-8.98,36.46,44.71,21.52,326.28,28.20,1.64,1.64,0.1792,32.0000,22.72,26.60,1010.86
2023-05-19T01:26:08,3.01,-5.49,11.58,23.22,21.51,325.98,28.20,1.67,1.67,0.1792,32.0000,22.72,26.61,1010.87
2023-05-19T01:26:14,13.44,-5.11,27.41,44.71,21.52,325.95,28.20,1.70,1.70,0.1791,32.0000,22.72,26.61,1010.90
2023-05-19T01:26:19,9.10,-9.37,11.58,33.96,21.57,326.52,28.21,1.76,1.76,0.1792,32.0000,22.73,26.61,1010.87
2023-05-19T01:26:25,17.79,-12.85,22.89,28.31,21.55,326.92,28.17,1.64,1.64,0.1792,32.0000,22.72,26.60,1010.82
2023-05-19T01:26:30,19.53,-12.47,20.63,33.96,21.53,326.31,28.20,1.47,1.47,0.1792,32.0000,22.72,26.61,1010.85
2023-05-19T01:26:36,4.75,-8.20,4.80,33.96,21.52,325.93,28.20,1.36,1.36,0.1792,33.0000,22.72,26.61,1010.87
2023-05-19T01:26:42,5.62,-14.79,-1.98,33.96,21.58,326.07,28.19,1.58,1.58,0.1791,32.0000,22.72,26.61,1010.84
2023-05-19T01:26:47,11.71,-10.92,4.80,33.96,21.52,326.36,28.20,1.61,1.61,0.1791,32.0000,22.72,26.60,1010.86
2023-05-19T01:26:53,21.26,-8.59,11.58,33.96,21.49,326.27,28.19,1.69,1.69,0.1791,32.0000,22.72,26.60,1010.88
2023-05-19T01:26:58,9.10,-10.14,13.84,44.71,21.53,326.39,28.19,1.69,1.69,0.1791,32.0000,22.72,26.60,1010.85
2023-05-19T01:27:04,10.84,-9.37,11.58,50.36,21.50,326.70,28.19,1.59,1.59,0.1792,32.0000,22.72,26.60,1010.85
2023-05-19T01:27:09,19.53,-8.20,11.58,44.71,21.52,326.56,28.19,1.56,1.56,0.1791,32.0000,22.73,26.60,1010.85
2023-05-19T01:27:15,13.44,-7.82,27.41,39.62,21.53,326.18,28.16,1.60,1.60,0.1792,32.0000,22.73,26.60,1010.85
2023-05-19T01:27:21,7.36,-6.27,-20.07,23.22,21.55,326.66,28.17,1.57,1.57,0.1791,32.0000,22.72,26.61,1010.86
2023-05-19T01:27:26,9.97,-8.20,4.80,39.62,21.53,326.40,28.17,1.49,1.49,0.1791,32.0000,22.72,26.60,1010.85
2023-05-19T01:27:32,11.71,-7.04,0.28,50.36,21.52,326.21,28.17,1.44,1.44,0.1791,32.0000,22.73,26.60,1010.88
2023-05-19T01:27:37,19.53,-3.94,4.80,39.05,21.59,326.37,28.19,1.45,1.45,0.1791,32.0000,22.72,26.60,1010.87
2023-05-19T01:27:43,10.84,-5.49,18.37,55.45,21.52,326.55,28.19,1.37,1.37,0.1791,32.0000,22.72,26.60,1010.87
2023-05-19T01:27:48,14.31,-9.75,36.46,11.92,21.53,325.97,28.19,1.40,1.40,0.1791,32.0000,22.72,26.61,1010.90
2023-05-19T01:27:54,21.26,-8.98,38.72,39.62,21.55,326.47,28.20,1.32,1.32,0.1791,32.0000,22.72,26.60,1010.86
2023-05-19T01:28:00,17.79,-11.30,2.54,44.71,21.58,326.46,28.17,1.25,1.25,0.1791,32.0000,22.72,26.60,1010.84
