timestamp(UTC),NetADC_SO2-SO2,NetADC_H2Sb-H2Sb,NetADC_CO-CO,NetADC_NO2-NO2,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2023-05-24T00:51:06,17.79,-20.99,16.11,33.96,24.57,319.14,29.44,1.71,1.80,0.1803,34.0000,25.65,27.90,1005.43
2023-05-24T00:51:11,14.31,-16.73,27.41,28.31,24.58,318.75,29.42,1.50,1.58,0.1800,34.0000,25.65,27.90,1005.39
2023-05-24T00:51:17,11.71,-16.73,-1.98,44.71,24.57,319.18,29.44,1.40,1.47,0.1799,34.0000,25.64,27.90,1005.45
2023-05-24T00:51:22,22.13,-14.79,16.11,39.05,24.56,318.56,29.45,1.48,1.56,0.1799,34.0000,25.65,27.90,1005.47
2023-05-24T00:51:28,16.05,-21.76,36.46,39.05,24.56,318.40,29.45,1.39,1.46,0.1800,34.0000,25.65,27.90,1005.45
2023-05-24T00:51:33,17.79,-15.95,16.11,50.36,24.50,318.42,29.45,1.36,1.43,0.1802,34.0000,25.65,27.90,1005.47
2023-05-24T00:51:39,15.18,-22.15,25.15,44.71,24.54,318.43,29.44,1.39,1.46,0.1802,34.0000,25.65,27.90,1005.47
2023-05-24T00:51:45,18.66,-15.95,11.58,23.22,24.57,318.45,29.44,1.33,1.40,0.1803,34.0000,25.65,27.90,1005.40
2023-05-24T00:51:50,7.36,-16.34,20.63,22.66,24.60,317.95,29.44,1.28,1.34,0.1801,34.0000,25.63,27.90,1005.40
2023-05-24T00:51:56,25.61,-17.50,18.37,39.05,24.54,317.81,29.45,1.30,1.37,0.1801,34.0000,25.63,27.90,1005.39
2023-05-24T00:52:01,11.71,-22.15,27.41,44.71,24.56,317.91,29.46,1.26,1.32,0.1802,34.0000,25.64,27.90,1005.40
2023-05-24T00:52:07,22.13,-17.11,25.15,50.36,24.56,317.66,29.44,1.32,1.38,0.1800,34.0000,25.64,27.89,1005.43
2023-05-24T00:52:12,6.49,-19.44,2.54,33.40,24.54,317.34,29.44,1.57,1.65,0.1802,34.0000,25.64,27.90,1005.42
2023-05-24T00:52:18,14.31,-14.02,18.37,23.22,24.53,316.90,29.44,1.79,1.88,0.1803,34.0000,25.64,27.90,1005.40
2023-05-24T00:52:24,22.13,-17.89,34.19,33.96,24.54,316.07,29.46,1.90,1.99,0.1801,34.0000,25.63,27.89,1005.42
2023-05-24T00:52:29,17.79,-19.83,27.41,33.96,24.57,316.25,29.44,2.00,2.10,0.1800,34.0000,25.64,27.90,1005.44
2023-05-24T00:52:35,22.13,-18.66,7.06,44.71,24.53,316.32,29.44,1.87,1.96,0.1800,34.0000,25.63,27.90,1005.48
2023-05-24T00:52:40,11.71,-17.11,18.37,39.62,24.53,315.85,29.44,1.74,1.83,0.1800,34.0000,25.63,27.89,1005.47
2023-05-24T00:52:46,16.05,-17.50,7.06,44.71,24.56,316.16,29.44,1.52,1.60,0.1802,34.0000,25.63,27.90,1005.45
2023-05-24T00:52:51,4.75,-20.21,16.11,49.79,24.54,316.67,29.40,1.51,1.58,0.1801,34.0000,25.63,27.89,1005.43
2023-05-24T00:52:57,5.62,-15.57,-8.77,39.62,24.57,316.24,29.45,1.33,1.40,0.1803,34.0000,25.63,27.89,1005.46
2023-05-24T00:53:03,7.36,-13.24,7.06,33.96,24.51,316.41,29.45,1.17,1.23,0.1805,34.0000,25.63,27.89,1005.48
2023-05-24T00:53:08,22.13,-18.66,4.80,22.66,24.51,316.21,29.44,1.24,1.31,0.1803,34.0000,25.63,27.90,1005.43
2023-05-24T00:53:14,7.36,-19.44,20.63,44.71,24.55,316.58,29.42,1.50,1.58,0.1800,34.0000,25.62,27.90,1005.46
2023-05-24T00:53:19,20.40,-16.73,31.93,28.31,24.53,316.89,29.42,1.57,1.65,0.1802,34.0000,25.62,27.89,1005.45
2023-05-24T00:53:25,20.40,-16.73,18.37,39.05,24.51,316.29,29.45,1.57,1.65,0.1797,34.0000,25.62,27.89,1005.45
2023-05-24T00:53:30,16.05,-15.18,13.84,33.96,24.54,315.81,29.42,1.48,1.56,0.1797,34.0000,25.62,27.89,1005.45
2023-05-24T00:53:36,12.57,-22.15,-6.51,33.96,24.53,316.44,29.44,1.49,1.58,0.1802,34.0000,25.62,27.89,1005.44
2023-05-24T00:53:42,17.79,-18.66,-4.24,49.79,24.51,316.22,29.44,1.46,1.54,0.1802,34.0000,25.61,27.89,1005.42
2023-05-24T00:53:47,4.75,-17.50,2.54,28.31,24.56,316.18,29.44,1.50,1.58,0.1806,34.0000,25.62,27.89,1005.42
2023-05-24T00:53:53,15.18,-15.95,13.84,22.66,24.53,315.55,29.42,1.73,1.83,0.1806,34.0000,25.62,27.90,1005.49
2023-05-24T00:53:58,12.57,-14.79,25.15,50.36,24.54,315.57,29.45,1.83,1.93,0.1797,34.0000,25.62,27.89,1005.51
2023-05-24T00:54:04,3.01,-12.47,31.93,44.71,24.53,315.67,29.45,1.82,1.92,0.1803,34.0000,25.61,27.89,1005.48
2023-05-24T00:54:09,11.71,-17.11,25.15,39.05,24.51,315.33,29.45,1.77,1.87,0.1803,34.0000,25.62,27.89,1005.45
2023-05-24T00:54:15,11.71,-8.20,13.84,33.96,24.53,315.03,29.42,1.75,1.85,0.1802,34.0000,25.61,27.89,1005.46
2023-05-24T00:54:21,24.74,-18.28,-4.24,33.40,24.51,314.57,29.45,1.87,1.98,0.1802,34.0000,25.61,27.89,1005.47
2023-05-24T00:54:26,13.44,-18.28,34.19,50.36,24.51,314.89,29.44,1.90,2.02,0.1801,34.0000,25.61,27.89,1005.45
2023-05-24T00:54:32,15.18,-21.76,25.15,44.71,24.57,314.99,29.44,2.03,2.15,0.1800,34.0000,25.61,27.89,1005.43
2023-05-24T00:54:37,4.75,-14.40,25.15,44.71,24.47,315.16,29.44,2.01,2.14,0.1801,34.0000,25.60,27.89,1005.42
2023-05-24T00:54:43,11.71,-20.60,-4.24,23.22,24.47,314.70,29.42,1.96,2.09,0.1801,34.0000,25.61,27.89,1005.45
2023-05-24T00:54:48,9.10,-19.83,20.63,28.31,24.51,314.37,29.42,1.80,1.92,0.1805,34.0000,25.60,27.89,1005.46
2023-05-24T00:54:54,22.13,-21.38,-15.55,33.96,24.50,313.84,29.42,1.63,1.74,0.1797,34.0000,25.61,27.88,1005.42
2023-05-24T00:55:00,17.79,-21.76,-20.07,55.45,24.48,314.59,29.42,1.68,1.79,0.1800,34.0000,25.61,27.89,1005.46
2023-05-24T00:55:05,11.71,-21.38,16.11,44.71,24.56,315.21,29.44,1.63,1.74,0.1800,34.0000,25.60,27.88,1005.46
2023-05-24T00:55:11,10.84,-12.08,11.58,33.96,24.54,315.60,29.44,1.76,1.88,0.1804,34.0000,25.60,27.88,1005.45
2023-05-24T00:55:16,17.79,-16.34,40.98,33.96,24.51,315.11,29.44,1.86,1.99,0.1803,34.0000,25.60,27.88,1005.44
2023-05-24T00:55:22,23.00,-20.99,18.37,55.45,24.47,315.23,29.42,1.92,2.05,0.1813,34.0000,25.60,27.88,1005.44
2023-05-24T00:55:28,4.75,-16.34,31.93,33.40,24.55,314.94,29.42,1.78,1.91,0.1809,34.0000,25.60,27.89,1005.47
2023-05-24T00:55:33,20.40,-14.79,18.37,17.57,24.50,314.69,29.45,1.57,1.68,0.1804,34.0000,25.60,27.88,1005.43
2023-05-24T00:55:39,6.49,-20.99,2.54,33.96,24.55,314.67,29.42,1.66,1.78,0.1802,34.0000,25.59,27.88,1005.43
2023-05-24T00:55:44,17.79,-15.18,25.15,44.71,24.50,314.58,29.45,1.71,1.83,0.1800,34.0000,25.59,27.88,1005.42
2023-05-24T00:55:50,4.75,-16.34,4.80,44.71,24.50,313.85,29.45,1.73,1.85,0.1800,34.0000,25.59,27.88,1005.45
2023-05-24T00:55:55,13.44,-17.11,13.84,33.96,24.51,314.02,29.44,1.63,1.74,0.1800,34.0000,25.59,27.88,1005.45
2023-05-24T00:56:01,14.31,-16.34,29.67,44.71,24.51,313.97,29.42,1.49,1.60,0.1799,34.0000,25.59,27.88,1005.43
2023-05-24T00:56:07,13.44,-22.54,4.80,44.71,24.50,313.62,29.44,1.42,1.53,0.1800,34.0000,25.59,27.88,1005.41
2023-05-24T00:56:12,22.13,-22.15,31.93,44.71,24.49,312.88,29.45,1.42,1.53,0.1799,34.0000,25.59,27.88,1005.43
2023-05-24T00:56:18,13.44,-22.15,9.32,44.71,24.44,312.61,29.42,1.38,1.48,0.1799,34.0000,25.59,27.89,1005.48
2023-05-24T00:56:23,12.57,-15.95,29.67,50.36,24.45,312.50,29.42,1.44,1.55,0.1798,34.0000,25.59,27.88,1005.45
2023-05-24T00:56:29,3.01,-18.28,-6.51,33.96,24.44,312.67,29.45,1.46,1.56,0.1798,34.0000,25.58,27.88,1005.43
2023-05-24T00:56:34,13.44,-21.38,-11.03,39.05,24.47,313.27,29.42,1.53,1.65,0.1798,34.0000,25.59,27.88,1005.44
2023-05-24T00:56:40,19.53,-19.83,-6.51,33.96,24.51,313.35,29.42,1.66,1.79,0.1799,34.0000,25.58,27.88,1005.46
2023-05-24T00:56:46,12.57,-18.28,20.63,28.88,24.47,313.69,29.40,1.70,1.83,0.1798,34.0000,25.58,27.88,1005.42
2023-05-24T00:56:51,17.79,-14.79,-11.03,39.05,24.53,313.95,29.44,1.68,1.80,0.1798,34.0000,25.58,27.88,1005.45
2023-05-24T00:56:57,14.31,-13.24,20.63,44.71,24.50,314.00,29.44,1.76,1.89,0.1798,34.0000,25.59,27.87,1005.46
2023-05-24T00:57:02,14.31,-18.28,0.28,22.66,24.47,313.67,29.42,1.75,1.88,0.1798,34.0000,25.58,27.88,1005.45
2023-05-24T00:57:08,22.13,-15.18,7.06,28.31,24.48,314.00,29.42,1.77,1.91,0.1798,34.0000,25.58,27.88,1005.41
2023-05-24T00:57:13,7.36,-14.40,25.15,39.05,24.48,313.58,29.42,1.84,1.98,0.1798,34.0000,25.58,27.88,1005.46
2023-05-24T00:57:19,16.05,-14.40,13.84,44.71,24.47,313.70,29.42,1.83,1.97,0.1798,34.0000,25.58,27.88,1005.45
2023-05-24T00:57:25,4.75,-9.75,25.15,49.79,24.51,314.05,29.40,1.79,1.92,0.1798,34.0000,25.58,27.88,1005.46
2023-05-24T00:57:30,17.79,-13.24,4.80,33.96,24.49,313.95,29.40,1.73,1.85,0.1798,34.0000,25.58,27.88,1005.47
2023-05-24T00:57:36,17.79,-19.83,2.54,39.05,24.53,313.77,29.42,1.61,1.73,0.1798,34.0000,25.58,27.88,1005.46
2023-05-24T00:57:41,13.44,-15.18,2.54,33.96,24.51,313.86,29.40,1.61,1.72,0.1798,34.0000,25.58,27.88,1005.46
2023-05-24T00:57:47,11.71,-17.11,18.37,33.96,24.51,313.88,29.42,1.67,1.79,0.1798,34.0000,25.58,27.88,1005.45
2023-05-24T00:57:52,20.40,-12.85,29.67,28.31,24.45,313.90,29.42,1.64,1.76,0.1798,34.0000,25.58,27.88,1005.42
2023-05-24T00:57:58,14.31,-17.50,4.80,39.05,24.51,313.87,29.42,1.55,1.66,0.1798,34.0000,25.58,27.88,1005.44
2023-05-24T00:58:04,11.71,-17.50,25.15,44.71,24.44,313.76,29.40,1.55,1.67,0.1798,34.0000,25.57,27.88,1005.46
2023-05-24T00:58:09,4.75,-26.02,4.80,33.96,24.42,313.93,29.40,1.58,1.70,0.1797,34.0000,25.57,27.88,1005.46
2023-05-24T00:58:15,12.57,-17.50,29.67,39.05,24.48,314.33,29.40,1.57,1.68,0.1798,34.0000,25.58,27.88,1005.46
2023-05-24T00:58:20,19.53,-24.09,4.80,39.05,24.47,314.57,29.42,1.67,1.79,0.1797,34.0000,25.56,27.88,1005.46
2023-05-24T00:58:26,19.53,-16.34,13.84,39.05,24.47,314.50,29.40,1.76,1.89,0.1797,34.0000,25.56,27.88,1005.46
2023-05-24T00:58:31,15.18,-20.21,0.28,39.62,24.44,314.89,29.42,1.71,1.84,0.1798,34.0000,25.56,27.87,1005.44
2023-05-24T00:58:37,22.13,-22.15,2.54,39.62,24.48,315.13,29.40,1.70,1.83,0.1798,34.0000,25.56,27.87,1005.45
2023-05-24T00:58:43,12.57,-13.63,2.54,33.96,24.42,315.02,29.40,1.86,2.01,0.1798,34.0000,25.56,27.87,1005.42
2023-05-24T00:58:48,4.75,-22.54,2.54,39.05,24.45,314.96,29.42,2.08,2.24,0.1798,34.0000,25.56,27.87,1005.45
2023-05-24T00:58:54,16.05,-19.05,25.15,55.45,24.42,315.06,29.40,2.14,2.31,0.1797,34.0000,25.56,27.87,1005.46
2023-05-24T00:58:59,7.36,-15.57,13.84,39.05,24.44,315.01,29.40,2.07,2.24,0.1798,34.0000,25.56,27.87,1005.49
2023-05-24T00:59:05,9.97,-14.02,-4.24,33.96,24.47,314.56,29.42,1.87,2.03,0.1797,34.0000,25.56,27.87,1005.43
2023-05-24T00:59:10,18.66,-16.73,16.11,33.40,24.50,314.24,29.42,1.80,1.95,0.1797,34.0000,25.56,27.88,1005.45
2023-05-24T00:59:16,16.05,-20.60,0.28,50.36,24.50,314.74,29.42,1.75,1.89,0.1797,34.0000,25.55,27.87,1005.45
2023-05-24T00:59:22,15.18,-17.11,2.54,28.31,24.44,315.08,29.44,1.70,1.85,0.1797,34.0000,25.55,27.87,1005.44
2023-05-24T00:59:27,17.79,-15.95,0.28,39.05,24.45,315.26,29.44,1.68,1.83,0.1797,34.0000,25.55,27.87,1005.46
2023-05-24T00:59:33,7.36,-13.24,27.41,44.71,24.50,315.03,29.42,1.66,1.81,0.1797,34.0000,25.55,27.87,1005.46
2023-05-24T00:59:38,11.71,-16.73,31.93,50.36,24.44,315.41,29.42,1.67,1.83,0.1797,34.0000,25.55,27.87,1005.47
2023-05-24T00:59:44,20.40,-20.21,25.15,55.45,24.44,314.89,29.40,1.72,1.88,0.1798,34.0000,25.55,27.87,1005.48
2023-05-24T00:59:49,22.13,-17.50,27.41,44.71,24.45,314.70,29.44,1.67,1.84,0.1797,34.0000,25.55,27.87,1005.49
2023-05-24T00:59:55,9.10,-14.79,18.37,44.71,24.45,315.11,29.39,1.65,1.82,0.1796,34.0000,25.54,27.87,1005.44
2023-05-24T01:00:01,17.79,-22.93,18.37,49.79,24.42,314.40,29.40,1.76,1.93,0.1796,34.0000,25.55,27.87,1005.44
2023-05-24T01:00:06,16.92,-21.38,0.28,28.31,24.43,314.31,29.44,1.83,2.02,0.1797,34.0000,25.55,27.87,1005.48
2023-05-24T01:00:12,16.05,-16.34,4.80,44.71,24.45,313.70,29.40,1.92,2.11,0.1797,34.0000,25.54,27.87,1005.46
2023-05-24T01:00:17,20.40,-22.54,20.63,17.57,24.47,314.00,29.42,1.97,2.17,0.1798,34.0000,25.54,27.87,1005.45
2023-05-24T01:00:23,9.97,-19.05,9.32,44.71,24.44,314.15,29.39,2.13,2.35,0.1797,34.0000,25.54,27.87,1005.49
2023-05-24T01:00:28,9.97,-17.11,16.11,33.96,24.44,314.84,29.44,2.19,2.41,0.1797,34.0000,25.54,27.86,1005.44
2023-05-24T01:00:34,7.36,-17.11,-6.51,44.71,24.42,315.41,29.40,2.09,2.30,0.1798,34.0000,25.54,27.87,1005.45
2023-05-24T01:00:40,18.66,-15.18,18.37,39.05,24.45,314.75,29.39,1.90,2.10,0.1798,34.0000,25.55,27.87,1005.47
2023-05-24T01:00:45,10.84,-21.38,20.63,28.88,24.44,314.98,29.40,1.71,1.89,0.1798,34.0000,25.54,27.86,1005.45
2023-05-24T01:00:51,16.05,-23.31,-1.98,44.71,24.45,314.78,29.40,1.75,1.93,0.1797,34.0000,25.54,27.87,1005.46
2023-05-24T01:00:56,13.44,-9.75,16.11,28.31,24.47,314.56,29.42,1.88,2.07,0.1797,34.0000,25.54,27.86,1005.47
2023-05-24T01:01:02,17.79,-17.50,18.37,39.62,24.41,314.80,29.40,1.89,2.09,0.1797,34.0000,25.54,27.87,1005.47
2023-05-24T01:01:07,3.01,-19.44,25.15,44.14,24.45,314.67,29.44,1.85,2.04,0.1797,34.0000,25.54,27.86,1005.48
2023-05-24T01:01:13,19.53,-18.66,9.32,28.31,24.47,314.28,29.42,1.86,2.05,0.1798,34.0000,25.54,27.86,1005.47
2023-05-24T01:01:19,3.88,-22.93,13.84,33.40,24.40,314.65,29.40,1.73,1.91,0.1797,34.0000,25.53,27.86,1005.46
2023-05-24T01:01:24,9.97,-19.83,-1.98,23.22,24.42,314.92,29.40,1.78,1.96,0.1797,34.0000,25.54,27.87,1005.48
2023-05-24T01:01:30,24.74,-18.28,11.58,33.40,24.44,315.40,29.42,1.76,1.94,0.1797,34.0000,25.54,27.87,1005.50
2023-05-24T01:01:35,16.05,-24.09,0.28,39.05,24.47,315.09,29.40,1.62,1.78,0.1797,34.0000,25.54,27.87,1005.46
2023-05-24T01:01:41,26.48,-16.73,4.80,44.71,24.45,314.63,29.40,1.44,1.58,0.1797,34.0000,25.54,27.87,1005.47
2023-05-24T01:01:47,2.15,-17.89,18.37,28.31,24.41,314.59,29.42,1.29,1.42,0.1797,34.0000,25.54,27.87,1005.47
2023-05-24T01:01:52,5.62,-17.89,31.93,44.71,24.44,314.74,29.40,1.18,1.29,0.1797,34.0000,25.53,27.86,1005.44
2023-05-24T01:01:58,17.79,-12.85,18.37,23.22,24.44,315.38,29.42,1.14,1.25,0.1797,34.0000,25.53,27.86,1005.48
2023-05-24T01:02:03,14.31,-15.18,45.50,39.05,24.41,316.25,29.40,1.17,1.28,0.1797,34.0000,25.53,27.86,1005.46
2023-05-24T01:02:09,-3.07,-15.18,34.19,33.96,24.42,316.34,29.39,1.20,1.31,0.1797,34.0000,25.53,27.86,1005.46
2023-05-24T01:02:14,25.61,-19.83,27.41,22.66,24.42,316.25,29.39,1.42,1.55,0.1797,34.0000,25.54,27.86,1005.47
2023-05-24T01:02:20,9.10,-20.21,31.93,61.10,24.42,316.51,29.39,1.54,1.68,0.1798,34.0000,25.52,27.87,1005.46
2023-05-24T01:02:26,11.71,-22.15,-8.77,33.96,24.44,316.61,29.39,1.70,1.85,0.1797,34.0000,25.53,27.86,1005.46
2023-05-24T01:02:31,20.40,-18.28,-6.51,44.71,24.42,316.86,29.40,1.73,1.88,0.1797,34.0000,25.53,27.86,1005.46
2023-05-24T01:02:37,0.41,-23.31,-29.12,33.96,24.45,317.12,29.40,1.85,2.00,0.1796,34.0000,25.52,27.86,1005.49
2023-05-24T01:02:42,12.57,-22.15,13.84,39.05,24.38,317.00,29.40,2.01,2.17,0.1797,34.0000,25.52,27.86,1005.44
2023-05-24T01:02:48,14.31,-22.15,-8.77,44.71,24.42,316.92,29.40,2.06,2.22,0.1797,34.0000,25.52,27.86,1005.46
2023-05-24T01:02:53,7.36,-12.85,-8.77,50.36,24.41,316.77,29.40,2.20,2.37,0.1797,34.0000,25.52,27.86,1005.48
2023-05-24T01:02:59,13.44,-13.63,25.15,39.62,24.41,316.90,29.40,2.39,2.57,0.1797,34.0000,25.52,27.87,1005.50
2023-05-24T01:03:05,13.44,-18.66,22.89,23.22,24.45,316.49,29.42,2.26,2.43,0.1797,34.0000,25.52,27.86,1005.49
2023-05-24T01:03:10,9.10,-16.73,31.93,45.27,24.37,316.93,29.39,2.03,2.18,0.1797,34.0000,25.52,27.86,1005.47
2023-05-24T01:03:16,9.10,-15.18,0.28,28.88,24.41,316.83,29.40,1.89,2.02,0.1798,34.0000,25.52,27.86,1005.46
2023-05-24T01:03:21,17.79,-10.53,13.84,33.96,24.45,316.36,29.40,1.73,1.85,0.1798,34.0000,25.52,27.86,1005.46
2023-05-24T01:03:27,18.66,-18.66,20.63,44.71,24.38,316.60,29.39,1.55,1.65,0.1797,34.0000,25.52,27.86,1005.48
2023-05-24T01:03:32,17.79,-16.73,36.46,44.71,24.41,316.86,29.40,1.48,1.58,0.1797,34.0000,25.51,27.85,1005.45
2023-05-24T01:03:38,22.13,-20.99,16.11,17.57,24.42,316.97,29.38,1.49,1.59,0.1798,34.0000,25.52,27.86,1005.46
2023-05-24T01:03:44,15.18,-12.47,25.15,39.05,24.40,316.97,29.42,1.50,1.60,0.1797,34.0000,25.52,27.86,1005.48
2023-05-24T01:03:49,12.57,-18.66,4.80,33.96,24.38,317.22,29.40,1.67,1.78,0.1797,34.0000,25.51,27.86,1005.48
2023-05-24T01:03:55,16.92,-16.73,-4.24,33.40,24.45,316.68,29.39,1.59,1.70,0.1797,34.0000,25.51,27.86,1005.51
2023-05-24T01:04:00,13.44,-17.50,11.58,33.96,24.40,316.57,29.42,1.51,1.62,0.1797,34.0000,25.51,27.85,1005.45
2023-05-24T01:04:06,18.66,-21.38,18.37,49.79,24.42,317.66,29.40,1.43,1.53,0.1797,34.0000,25.51,27.86,1005.43
2023-05-24T01:04:11,10.84,-12.47,11.58,28.88,24.39,317.76,29.38,1.45,1.55,0.1797,34.0000,25.51,27.86,1005.50
2023-05-24T01:04:17,16.92,-17.11,13.84,55.45,24.39,317.40,29.39,1.49,1.59,0.1797,34.0000,25.51,27.86,1005.46
2023-05-24T01:04:23,10.84,-11.30,20.63,33.96,24.42,317.19,29.39,1.57,1.67,0.1797,34.0000,25.52,27.86,1005.52
2023-05-24T01:04:28,9.97,-17.89,22.89,39.62,24.44,317.38,29.38,1.70,1.81,0.1797,34.0000,25.51,27.85,1005.51
2023-05-24T01:04:34,4.75,-13.24,-1.98,44.71,24.44,317.61,29.39,1.74,1.86,0.1797,34.0000,25.51,27.85,1005.50
2023-05-24T01:04:39,4.75,-13.24,0.28,44.14,24.42,317.80,29.39,1.69,1.81,0.1797,34.0000,25.51,27.85,1005.46
2023-05-24T01:04:45,19.53,-11.30,-4.24,50.36,24.42,317.24,29.40,1.64,1.75,0.1798,34.0000,25.51,27.85,1005.46
2023-05-24T01:04:50,16.05,-14.02,18.37,39.05,24.39,317.50,29.38,1.47,1.57,0.1798,34.0000,25.51,27.85,1005.49
2023-05-24T01:04:56,5.62,-19.83,22.89,28.31,24.39,317.50,29.39,1.34,1.43,0.1798,34.0000,25.51,27.85,1005.49
2023-05-24T01:05:02,25.61,-18.66,18.37,44.71,24.44,317.45,29.38,1.18,1.27,0.1798,34.0000,25.51,27.85,1005.44
2023-05-24T01:05:07,16.92,-10.53,18.37,33.96,24.42,317.59,29.38,1.09,1.17,0.1797,34.0000,25.51,27.85,1005.45
2023-05-24T01:05:13,32.56,-15.18,31.93,22.66,24.44,317.94,29.40,1.15,1.24,0.1797,34.0000,25.52,27.85,1005.46
2023-05-24T01:05:18,22.13,-19.44,11.58,44.71,24.39,317.84,29.39,1.23,1.32,0.1798,34.0000,25.50,27.85,1005.48
2023-05-24T01:05:24,16.05,-13.63,40.98,39.62,24.38,317.80,29.40,1.26,1.35,0.1796,34.0000,25.50,27.85,1005.49
2023-05-24T01:05:29,9.97,-19.83,34.19,22.66,24.41,318.05,29.39,1.36,1.46,0.1797,34.0000,25.50,27.85,1005.53
2023-05-24T01:05:35,-3.07,-18.66,27.41,39.05,24.38,317.74,29.40,1.42,1.53,0.1798,34.0000,25.51,27.85,1005.48
2023-05-24T01:05:41,4.75,-20.21,13.84,28.31,24.41,317.97,29.39,1.37,1.47,0.1797,34.0000,25.50,27.85,1005.49
2023-05-24T01:05:46,14.31,-18.66,11.58,44.71,24.42,318.17,29.39,1.30,1.40,0.1796,34.0000,25.50,27.85,1005.50
2023-05-24T01:05:52,10.84,-20.60,0.28,28.31,24.41,318.87,29.38,1.38,1.48,0.1797,34.0000,25.50,27.85,1005.50
2023-05-24T01:05:57,16.05,-17.89,11.58,44.71,24.42,318.86,29.40,1.57,1.68,0.1797,34.0000,25.50,27.85,1005.49
2023-05-24T01:06:03,23.00,-16.73,2.54,33.96,24.41,318.73,29.38,1.76,1.89,0.1797,34.0000,25.50,27.85,1005.53
2023-05-24T01:06:08,13.44,-19.05,4.80,22.66,24.37,319.44,29.39,1.84,1.97,0.1797,34.0000,25.50,27.85,1005.52
2023-05-24T01:06:14,22.13,-22.93,4.80,33.96,24.38,319.34,29.39,1.94,2.08,0.1797,34.0000,25.50,27.84,1005.50
2023-05-24T01:06:20,11.71,-14.79,-8.77,44.71,24.39,319.10,29.39,2.00,2.14,0.1798,34.0000,25.50,27.84,1005.51
2023-05-24T01:06:25,5.62,-16.73,11.58,23.22,24.39,319.18,29.39,2.08,2.22,0.1797,34.0000,25.49,27.84,1005.58
2023-05-24T01:06:31,26.48,-18.66,45.50,33.40,24.42,318.90,29.40,1.98,2.12,0.1797,34.0000,25.50,27.85,1005.51
2023-05-24T01:06:36,29.09,-11.30,38.72,50.36,24.39,318.92,29.38,1.99,2.13,0.1797,34.0000,25.50,27.84,1005.51
2023-05-24T01:06:42,18.66,-10.92,16.11,39.05,24.40,319.01,29.40,2.17,2.32,0.1798,34.0000,25.49,27.85,1005.49
2023-05-24T01:06:47,16.92,-20.21,18.37,39.62,24.38,319.07,29.38,2.17,2.32,0.1797,34.0000,25.50,27.85,1005.56
2023-05-24T01:06:53,9.10,-16.73,9.32,55.45,24.39,319.73,29.39,2.07,2.22,0.1797,34.0000,25.49,27.85,1005.53
2023-05-24T01:06:59,23.00,-21.38,18.37,33.96,24.38,319.10,29.39,2.09,2.23,0.1797,34.0000,25.49,27.84,1005.52
2023-05-24T01:07:04,11.71,-27.57,16.11,28.31,24.39,318.96,29.39,2.12,2.26,0.1797,34.0000,25.49,27.84,1005.51
2023-05-24T01:07:10,15.18,-21.76,-1.98,33.96,24.41,319.13,29.38,2.08,2.23,0.1797,34.0000,25.49,27.84,1005.57
2023-05-24T01:07:15,16.92,-17.89,18.37,44.71,24.45,319.01,29.40,2.03,2.17,0.1797,34.0000,25.49,27.84,1005.53
2023-05-24T01:07:21,19.53,-14.40,7.06,28.31,24.39,318.87,29.39,1.82,1.96,0.1797,34.0000,25.49,27.84,1005.52
2023-05-24T01:07:26,17.79,-17.89,20.63,39.05,24.37,318.79,29.39,1.57,1.68,0.1797,34.0000,25.49,27.84,1005.54
2023-05-24T01:07:32,1.28,-22.54,2.54,50.36,24.41,318.65,29.38,1.36,1.47,0.1797,34.0000,25.48,27.84,1005.58
2023-05-24T01:07:38,5.62,-19.44,34.19,28.31,24.36,318.53,29.38,1.22,1.31,0.1798,34.0000,25.48,27.84,1005.57
2023-05-24T01:07:43,17.79,-17.89,13.84,33.96,24.42,318.74,29.39,1.12,1.20,0.1796,34.0000,25.48,27.84,1005.51
2023-05-24T01:07:49,12.57,-18.66,7.06,33.96,24.36,318.65,29.38,1.08,1.16,0.1796,34.0000,25.48,27.85,1005.53
2023-05-24T01:07:54,25.61,-8.20,18.37,39.05,24.37,318.66,29.39,1.59,1.71,0.1797,34.0000,25.48,27.84,1005.53
2023-05-24T01:08:00,16.92,-14.79,38.72,44.71,24.37,317.96,29.42,1.74,1.87,0.1797,34.0000,25.48,27.84,1005.53
2023-05-24T01:08:06,22.13,-16.73,11.58,39.05,24.38,317.55,29.39,1.62,1.74,0.1797,34.0000,25.48,27.84,1005.54
2023-05-24T01:08:11,13.44,-17.50,4.80,55.45,24.34,316.53,29.39,1.58,1.70,0.1797,34.0000,25.48,27.84,1005.53
2023-05-24T01:08:17,16.92,-24.47,4.80,61.10,24.37,316.34,29.39,1.60,1.72,0.1797,34.0000,25.48,27.84,1005.54
2023-05-24T01:08:22,26.48,-20.21,2.54,50.36,24.44,316.51,29.36,1.77,1.90,0.1797,34.0000,25.47,27.84,1005.54
2023-05-24T01:08:28,21.26,-17.50,-1.98,55.45,24.39,316.47,29.38,1.76,1.89,0.1797,34.0000,25.47,27.84,1005.56
2023-05-24T01:08:33,29.96,-14.79,20.63,33.96,24.41,316.29,29.38,1.75,1.88,0.1797,34.0000,25.48,27.83,1005.52
