timestamp(UTC),NetADC_O3-O3,NetADC_O3-O3_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPid_P3-PPM,NetPid_P3-PPB_ug,NetPid_P3-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-01-09T01:18:35,37.58,75.01,-124.11,-144.55,33.23,63.57,37.10,1122.23,24.14,2053.67,0.9,2074.6,29.0,2.68,2.68,0.9171,2139.7758,30.0000,47.32,22.45,1021.57
2024-01-09T01:18:41,30.02,59.92,-107.92,-125.69,28.57,54.66,37.12,1121.88,24.14,2052.98,0.9,2077.2,29.0,2.59,2.60,0.9170,2139.3175,30.0000,47.32,22.46,1021.58
2024-01-09T01:18:46,33.62,67.10,-100.98,-117.61,28.57,54.66,37.10,1121.60,24.14,2052.50,0.9,2072.1,29.0,2.71,2.71,0.9170,2139.4719,30.0000,47.32,22.45,1021.57
2024-01-09T01:18:51,33.62,67.10,-112.55,-131.08,28.57,54.66,37.13,1121.26,24.16,2051.88,0.9,2065.9,29.0,2.82,2.83,0.9147,2134.1332,30.0000,47.31,22.46,1021.60
2024-01-09T01:18:57,41.18,82.19,-89.42,-104.14,33.23,63.57,37.12,1121.03,24.11,2051.40,0.9,2071.4,29.0,2.96,2.98,0.9148,2134.3797,30.0000,47.32,22.46,1021.58
2024-01-09T01:19:02,41.18,82.19,-137.98,-160.70,28.57,54.66,37.13,1121.02,24.12,2051.42,0.9,2071.1,29.0,2.98,3.01,0.9148,2134.3639,30.0000,47.31,22.46,1021.59
2024-01-09T01:19:07,33.62,67.10,-128.73,-149.92,29.03,55.54,37.17,1121.12,24.15,2051.56,0.9,2069.8,29.0,2.81,2.84,0.9148,2134.2764,30.0000,47.30,22.46,1021.57
2024-01-09T01:19:13,41.18,82.19,-124.11,-144.54,37.89,72.49,37.15,1121.13,24.11,2051.53,0.9,2067.8,29.0,2.42,2.46,0.9143,2133.0605,30.0000,47.30,22.46,1021.55
2024-01-09T01:19:18,37.58,75.00,-121.80,-141.86,28.57,54.66,37.13,1121.35,24.11,2052.01,0.9,2071.4,29.0,2.35,2.39,0.9153,2135.5477,30.0000,47.32,22.46,1021.58
2024-01-09T01:19:24,30.02,59.92,-133.36,-155.32,28.57,54.66,37.15,1121.42,24.12,2052.16,0.9,2072.4,29.0,2.30,2.34,0.9153,2135.4441,30.0000,47.31,22.45,1021.56
2024-01-09T01:19:29,37.58,75.00,-107.92,-125.69,24.37,46.62,37.12,1121.40,24.12,2052.08,0.9,2074.7,29.0,2.45,2.50,0.9159,2136.7362,30.0000,47.31,22.46,1021.57
2024-01-09T01:19:34,37.58,75.01,-110.23,-128.38,46.28,88.54,37.17,1121.43,24.14,2052.22,0.9,2071.4,29.0,2.41,2.46,0.9156,2136.2328,30.0000,47.30,22.46,1021.62
2024-01-09T01:19:40,37.22,74.29,-117.17,-136.46,37.42,71.59,37.14,1121.27,24.11,2051.87,0.9,2072.5,29.0,2.29,2.34,0.9152,2135.1140,30.0000,47.31,22.46,1021.59
2024-01-09T01:19:45,37.22,74.29,-149.55,-174.17,33.23,63.57,37.18,1121.48,24.14,2052.25,0.9,2073.4,29.0,2.38,2.44,0.9156,2136.0542,30.0000,47.30,22.46,1021.58
2024-01-09T01:19:50,41.54,82.91,-140.30,-163.41,23.91,45.74,37.16,1121.20,24.14,2051.77,0.9,2074.2,29.0,2.40,2.46,0.9158,2136.5707,30.0000,47.29,22.46,1021.60
2024-01-09T01:19:56,26.06,52.01,-124.11,-144.55,28.57,54.66,37.15,1121.32,24.12,2051.95,0.9,2067.7,29.0,2.64,2.71,0.9148,2134.2791,30.0000,47.29,22.46,1021.58
2024-01-09T01:20:01,41.54,82.91,-133.36,-155.32,19.71,37.71,37.09,1121.46,24.09,2052.19,0.9,2068.2,29.0,2.68,2.73,0.9143,2133.0080,30.0000,47.29,22.46,1021.58
2024-01-09T01:20:06,29.30,58.48,-131.05,-152.63,29.03,55.54,37.14,1121.48,24.12,2052.24,0.9,2072.8,29.0,2.65,2.67,0.9138,2131.9933,30.0000,47.29,22.46,1021.59
2024-01-09T01:20:12,41.54,82.91,-151.86,-176.86,19.71,37.71,37.11,1121.72,24.16,2052.66,0.9,2070.4,29.0,2.61,2.61,0.9138,2131.9391,30.0000,47.28,22.47,1021.61
2024-01-09T01:20:17,33.62,67.10,-149.55,-174.17,19.71,37.71,37.09,1120.99,24.12,2051.25,0.9,2069.2,29.0,2.43,2.43,0.9135,2131.1231,30.0000,47.29,22.47,1021.57
2024-01-09T01:20:22,41.18,82.19,-112.55,-131.08,28.57,54.66,37.10,1120.50,24.14,2050.43,0.9,2068.1,29.0,2.36,2.36,0.9132,2130.5180,30.0000,47.28,22.46,1021.57
2024-01-09T01:20:28,33.62,67.10,-131.05,-152.63,37.42,71.59,37.12,1119.78,24.11,2049.12,0.9,2069.6,29.0,2.56,2.56,0.9128,2129.5958,30.0000,47.28,22.46,1021.57
2024-01-09T01:20:33,37.58,75.01,-140.30,-163.41,28.57,54.66,37.07,1119.73,24.12,2049.09,0.9,2071.0,29.0,2.76,2.76,0.9131,2130.4694,30.0000,47.28,22.46,1021.61
2024-01-09T01:20:39,26.42,52.73,-131.05,-152.63,28.57,54.66,37.13,1119.72,24.11,2049.01,0.9,2073.8,29.0,2.62,2.62,0.9144,2133.3591,30.0000,47.29,22.47,1021.61
2024-01-09T01:20:44,37.58,75.01,-144.92,-168.79,42.08,80.51,37.15,1120.14,24.12,2049.85,0.9,2070.8,29.0,2.54,2.54,0.9145,2133.5475,30.0000,47.28,22.46,1021.61
2024-01-09T01:20:49,22.46,44.83,-98.67,-114.92,37.42,71.59,37.14,1119.98,24.12,2049.55,0.9,2070.2,29.0,2.62,2.62,0.9149,2134.4856,30.0000,47.29,22.46,1021.61
2024-01-09T01:20:55,30.02,59.92,-105.61,-123.00,28.57,54.66,37.14,1119.93,24.11,2049.47,0.9,2077.6,29.0,2.55,2.55,0.9164,2138.0340,30.0000,47.30,22.46,1021.62
2024-01-09T01:21:00,48.39,96.59,-119.48,-139.16,28.57,54.66,37.14,1119.66,24.11,2049.04,0.9,2076.6,29.0,2.50,2.50,0.9168,2139.1011,30.0000,47.30,22.46,1021.65
2024-01-09T01:21:05,37.58,75.01,-117.17,-136.47,28.57,54.66,37.15,1120.16,24.12,2049.88,0.9,2073.5,29.0,2.45,2.45,0.9173,2140.2309,30.0000,47.30,22.47,1021.64
2024-01-09T01:21:11,37.58,75.01,-117.17,-136.47,28.57,54.66,37.18,1119.86,24.14,2049.36,0.9,2080.1,29.0,2.34,2.34,0.9191,2144.4118,30.0000,47.31,22.46,1021.62
2024-01-09T01:21:16,41.18,82.20,-112.55,-131.09,28.57,54.66,37.17,1119.75,24.12,2049.25,0.9,2079.2,29.0,2.27,2.27,0.9198,2146.1209,30.0000,47.32,22.45,1021.63
2024-01-09T01:21:21,30.02,59.92,-128.73,-149.94,37.42,71.59,37.14,1120.41,24.11,2050.45,0.9,2077.5,29.0,2.16,2.16,0.9184,2142.7959,30.0000,47.32,22.45,1021.63
2024-01-09T01:21:27,37.58,75.01,-117.17,-136.47,19.71,37.71,37.17,1120.65,24.12,2050.83,0.9,2074.2,29.0,2.06,2.06,0.9165,2138.4742,30.0000,47.31,22.45,1021.60
2024-01-09T01:21:32,26.42,52.73,-121.80,-141.87,33.23,63.58,37.14,1120.62,24.12,2050.81,0.9,2068.9,29.0,2.13,2.13,0.9154,2135.9428,30.0000,47.32,22.45,1021.62
2024-01-09T01:21:38,37.58,75.01,-126.42,-147.24,28.57,54.66,37.14,1120.39,24.12,2050.32,0.9,2074.3,29.0,2.37,2.37,0.9151,2135.0416,30.0000,47.31,22.46,1021.62
2024-01-09T01:21:43,30.02,59.92,-142.61,-166.09,19.71,37.71,37.14,1120.76,24.15,2050.95,0.9,2073.1,29.0,2.70,2.70,0.9152,2135.3398,30.0000,47.31,22.46,1021.60
2024-01-09T01:21:48,37.58,75.01,-131.05,-152.64,28.57,54.66,37.17,1120.88,24.11,2051.27,0.9,2072.1,29.0,2.85,2.85,0.9155,2136.1219,30.0000,47.31,22.46,1021.64
2024-01-09T01:21:54,44.79,89.40,-154.17,-179.56,24.37,46.62,37.14,1120.76,24.12,2050.98,0.9,2071.1,29.0,2.89,2.89,0.9154,2135.6291,30.0000,47.30,22.46,1021.60
2024-01-09T01:21:59,37.58,75.01,-114.86,-133.78,28.57,54.66,37.14,1121.04,24.15,2051.52,0.9,2073.4,29.0,2.71,2.71,0.9156,2136.1540,30.0000,47.32,22.46,1021.63
2024-01-09T01:22:04,37.58,75.01,-121.80,-141.86,24.37,46.63,37.13,1121.01,24.12,2051.50,0.9,2074.2,29.0,2.55,2.55,0.9160,2137.2076,30.0000,47.30,22.46,1021.64
2024-01-09T01:22:10,37.58,75.01,-117.17,-136.47,28.57,54.66,37.13,1120.96,24.12,2051.41,0.9,2073.5,29.0,2.34,2.34,0.9151,2134.9967,30.0000,47.30,22.46,1021.64
2024-01-09T01:22:15,37.58,75.01,-121.80,-141.86,28.57,54.66,37.14,1120.43,24.14,2050.44,0.9,2071.5,29.0,2.45,2.45,0.9142,2133.0582,30.0000,47.29,22.46,1021.64
2024-01-09T01:22:20,37.58,75.01,-131.05,-152.64,42.08,80.51,37.15,1119.93,24.12,2049.56,0.9,2072.9,29.0,2.56,2.56,0.9136,2131.6142,30.0000,47.30,22.46,1021.66
2024-01-09T01:22:26,45.15,90.12,-137.98,-160.71,24.37,46.62,37.14,1119.18,24.12,2048.11,0.9,2069.5,29.0,2.66,2.66,0.9143,2133.1974,30.0000,47.30,22.46,1021.62
2024-01-09T01:22:31,37.58,75.01,-107.92,-125.70,24.37,46.62,37.14,1118.60,24.12,2047.09,0.9,2073.7,29.0,2.74,2.74,0.9141,2132.7332,30.0000,47.29,22.46,1021.64
2024-01-09T01:22:36,37.58,75.00,-128.73,-149.93,19.71,37.71,37.12,1118.42,24.12,2046.65,0.9,2071.0,29.0,2.71,2.71,0.9141,2132.6043,30.0000,47.30,22.47,1021.62
2024-01-09T01:22:42,33.62,67.10,-128.73,-149.94,33.23,63.58,37.19,1118.52,24.12,2046.95,0.9,2073.0,29.0,2.63,2.63,0.9145,2133.6879,30.0000,47.30,22.46,1021.65
2024-01-09T01:22:47,41.18,82.20,-158.80,-184.96,28.57,54.66,37.12,1118.52,24.09,2046.99,0.9,2076.7,29.0,2.67,2.67,0.9156,2136.3205,30.0000,47.30,22.46,1021.67
2024-01-09T01:22:53,41.18,82.19,-112.55,-131.09,33.23,63.58,37.13,1118.65,24.11,2047.16,0.9,2078.9,29.0,2.67,2.67,0.9175,2140.6627,30.0000,47.30,22.46,1021.63
2024-01-09T01:22:58,30.02,59.92,-126.42,-147.25,33.23,63.58,37.15,1118.68,24.11,2047.26,0.9,2081.6,29.0,2.66,2.66,0.9180,2141.9409,30.0000,47.30,22.46,1021.66
2024-01-09T01:23:03,37.22,74.29,-131.05,-152.64,37.42,71.59,37.13,1118.57,24.11,2047.03,0.9,2078.5,29.0,2.60,2.60,0.9185,2142.9579,30.0000,47.31,22.46,1021.64
2024-01-09T01:23:09,45.15,90.12,-119.48,-139.16,37.42,71.59,37.17,1118.84,24.09,2047.50,0.9,2074.0,29.0,3.11,3.11,0.9174,2140.4428,30.0000,47.30,22.46,1021.63
2024-01-09T01:23:14,33.62,67.10,-114.86,-133.78,28.57,54.66,37.17,1119.08,24.09,2047.98,0.9,2075.1,29.0,3.15,3.15,0.9166,2138.6146,30.0000,47.32,22.46,1021.64
2024-01-09T01:23:19,37.58,75.01,-126.42,-147.24,24.37,46.62,37.15,1118.93,24.12,2047.66,0.9,2081.0,29.0,2.94,2.94,0.9165,2138.2676,30.0000,47.30,22.46,1021.62
2024-01-09T01:23:25,22.46,44.83,-121.80,-141.87,33.23,63.58,37.23,1118.20,24.11,2046.39,0.9,2076.4,29.0,3.04,3.04,0.9175,2140.7683,30.0000,47.32,22.45,1021.62
2024-01-09T01:23:30,33.98,67.83,-121.80,-141.87,28.57,54.66,37.17,1117.97,24.12,2046.03,0.9,2081.9,29.0,3.09,3.09,0.9188,2143.7253,30.0000,47.32,22.45,1021.65
2024-01-09T01:23:35,30.02,59.92,-149.55,-174.18,37.42,71.59,37.20,1118.14,24.15,2046.23,0.9,2086.9,29.0,2.98,2.98,0.9203,2147.1830,30.0000,47.34,22.46,1021.63
2024-01-09T01:23:41,37.58,75.01,-114.86,-133.78,19.71,37.71,37.17,1118.40,24.12,2046.77,0.9,2085.4,29.0,3.12,3.14,0.9210,2148.8420,30.0000,47.34,22.45,1021.62
2024-01-09T01:23:46,30.02,59.92,-131.05,-152.65,19.71,37.71,37.14,1118.56,24.11,2047.12,0.9,2082.4,29.0,3.18,3.22,0.9201,2146.9206,30.0000,47.34,22.44,1021.62
2024-01-09T01:23:52,37.58,75.01,-126.42,-147.25,33.23,63.58,37.15,1118.32,24.12,2046.67,0.9,2082.9,29.0,3.29,3.34,0.9191,2144.4540,30.0000,47.34,22.44,1021.62
2024-01-09T01:23:57,41.18,82.20,-131.05,-152.64,37.42,71.59,37.12,1118.21,24.12,2046.42,0.9,2077.2,29.0,3.22,3.28,0.9179,2141.7989,30.0000,47.33,22.44,1021.59
2024-01-09T01:24:02,37.58,75.01,-94.05,-109.55,28.57,54.66,37.13,1118.27,24.11,2046.57,0.9,2076.4,29.0,3.17,3.24,0.9168,2139.2184,30.0000,47.34,22.44,1021.61
2024-01-09T01:24:08,41.18,82.20,-140.30,-163.42,28.57,54.66,37.17,1118.01,24.11,2046.09,0.9,2072.0,29.0,2.87,2.94,0.9161,2137.5061,30.0000,47.33,22.44,1021.61
2024-01-09T01:24:13,30.02,59.92,-126.42,-147.25,33.23,63.58,37.15,1117.76,24.11,2045.66,0.9,2073.9,29.0,2.54,2.61,0.9159,2137.0625,30.0000,47.33,22.44,1021.63
2024-01-09T01:24:18,26.06,52.02,-131.05,-152.64,19.71,37.71,37.14,1117.68,24.11,2045.50,0.9,2078.6,29.0,2.26,2.32,0.9164,2138.1522,30.0000,47.34,22.44,1021.62
2024-01-09T01:24:24,37.58,75.01,-126.42,-147.25,28.57,54.66,37.17,1117.46,24.12,2045.11,0.9,2081.2,29.0,2.09,2.15,0.9186,2143.4226,30.0000,47.35,22.44,1021.62
2024-01-09T01:24:29,48.75,97.31,-140.30,-163.42,42.08,80.51,37.14,1117.79,24.12,2045.73,0.9,2076.5,29.0,2.10,2.15,0.9173,2140.3483,30.0000,47.34,22.44,1021.63
2024-01-09T01:24:34,41.18,82.20,-131.05,-152.65,33.23,63.58,37.18,1118.01,24.15,2046.16,0.9,2074.0,29.0,2.21,2.27,0.9161,2137.4980,30.0000,47.34,22.43,1021.61
2024-01-09T01:24:40,33.62,67.11,-114.86,-133.79,33.23,63.58,37.18,1118.08,24.12,2046.29,0.9,2076.8,29.0,2.35,2.42,0.9154,2136.0518,30.0000,47.34,22.43,1021.62
2024-01-09T01:24:45,45.15,90.12,-128.73,-149.95,28.57,54.66,37.14,1118.28,24.15,2046.65,0.9,2075.1,29.0,2.54,2.61,0.9158,2136.9820,30.0000,47.34,22.43,1021.61
2024-01-09T01:24:50,37.58,75.01,-110.23,-128.40,19.71,37.71,37.12,1117.73,24.12,2045.63,0.9,2071.3,29.0,2.56,2.63,0.9152,2135.3648,30.0000,47.34,22.43,1021.60
2024-01-09T01:24:56,37.58,75.01,-119.48,-139.17,37.42,71.60,37.08,1117.51,24.12,2045.20,0.9,2070.8,29.0,2.66,2.73,0.9147,2134.3730,30.0000,47.34,22.43,1021.59
2024-01-09T01:25:01,30.02,59.92,-119.48,-139.17,28.57,54.66,37.13,1117.44,24.14,2045.12,0.9,2073.2,29.0,2.91,2.99,0.9154,2135.9904,30.0000,47.34,22.43,1021.61
2024-01-09T01:25:07,44.79,89.40,-114.86,-133.79,33.23,63.58,37.13,1116.55,24.14,2043.43,0.9,2075.5,29.0,3.01,3.09,0.9158,2136.7510,30.0000,47.35,22.44,1021.62
2024-01-09T01:25:12,44.79,89.40,-103.30,-120.32,37.89,72.49,37.12,1116.20,24.12,2042.76,0.9,2075.8,29.0,3.09,3.18,0.9161,2137.4152,30.0000,47.36,22.43,1021.57
2024-01-09T01:25:17,33.62,67.11,-131.05,-152.65,15.05,28.80,37.19,1116.33,24.12,2043.04,0.9,2076.8,29.0,3.11,3.20,0.9164,2138.3323,30.0000,47.36,22.44,1021.63
2024-01-09T01:25:23,30.38,60.64,-137.98,-160.71,29.03,55.54,37.18,1116.13,24.12,2042.63,0.9,2079.1,29.0,2.98,3.07,0.9164,2138.1688,30.0000,47.35,22.44,1021.60
2024-01-09T01:25:28,37.58,75.01,-126.42,-147.25,28.57,54.66,37.19,1115.79,24.12,2042.04,0.9,2078.4,29.0,3.10,3.19,0.9174,2140.6749,30.0000,47.35,22.44,1021.62
2024-01-09T01:25:33,41.18,82.20,-142.61,-166.11,24.37,46.63,37.13,1115.98,24.14,2042.41,0.9,2076.1,29.0,2.95,3.02,0.9173,2140.4748,30.0000,47.35,22.44,1021.63
2024-01-09T01:25:39,37.58,75.02,-119.48,-139.18,28.57,54.67,37.17,1115.25,24.12,2041.16,0.9,2074.9,29.0,2.79,2.81,0.9170,2139.7554,30.0000,47.36,22.43,1021.64
2024-01-09T01:25:44,30.02,59.92,-124.11,-144.56,33.23,63.58,37.13,1114.99,24.15,2040.61,0.9,2080.0,29.0,2.73,2.73,0.9181,2142.2801,30.0000,47.37,22.44,1021.63
2024-01-09T01:25:49,37.22,74.29,-114.86,-133.78,33.23,63.58,37.16,1114.82,24.14,2040.24,0.9,2087.7,29.0,2.81,2.82,0.9198,2146.2031,30.0000,47.36,22.44,1021.60
2024-01-09T01:25:55,33.62,67.11,-124.11,-144.56,28.57,54.66,37.14,1114.24,24.14,2039.24,0.9,2078.9,29.0,3.06,3.06,0.9204,2147.5086,30.0000,47.38,22.43,1021.60
2024-01-09T01:26:00,33.62,67.11,-119.48,-139.17,37.89,72.50,37.10,1114.77,24.14,2040.21,0.9,2077.6,29.0,3.23,3.23,0.9190,2144.4159,30.0000,47.36,22.43,1021.61
2024-01-09T01:26:06,37.22,74.30,-114.86,-133.79,33.23,63.58,37.15,1114.38,24.11,2039.53,0.9,2076.2,29.0,3.25,3.25,0.9173,2140.4826,30.0000,47.36,22.43,1021.62
2024-01-09T01:26:11,29.66,59.21,-144.92,-168.81,28.57,54.67,37.12,1114.54,24.12,2039.87,0.9,2077.8,29.0,3.17,3.17,0.9167,2139.0116,30.0000,47.36,22.43,1021.64
2024-01-09T01:26:16,41.18,82.20,-131.05,-152.65,24.37,46.63,37.14,1114.53,24.12,2039.83,0.9,2077.1,29.0,2.91,2.91,0.9162,2137.7588,30.0000,47.36,22.42,1021.59
2024-01-09T01:26:22,33.62,67.11,-110.23,-128.40,28.57,54.67,37.10,1114.89,24.14,2040.53,0.9,2072.4,29.0,2.77,2.77,0.9160,2137.3883,30.0000,47.36,22.42,1021.61
2024-01-09T01:26:27,30.02,59.93,-107.92,-125.71,28.57,54.67,37.10,1114.79,24.14,2040.37,0.9,2076.5,29.0,2.84,2.84,0.9162,2137.9768,30.0000,47.36,22.42,1021.63
2024-01-09T01:26:32,30.02,59.93,-128.73,-149.95,28.57,54.67,37.10,1114.69,24.12,2040.16,0.9,2075.3,29.0,3.05,3.05,0.9158,2136.9315,30.0000,47.37,22.42,1021.62
2024-01-09T01:26:38,30.02,59.93,-124.11,-144.57,28.57,54.67,37.10,1114.05,24.14,2039.01,0.9,2074.4,29.0,3.10,3.10,0.9153,2135.8518,30.0000,47.36,22.42,1021.62
2024-01-09T01:26:43,26.42,52.74,-121.80,-141.88,19.71,37.71,37.09,1113.07,24.14,2037.18,0.9,2074.2,29.0,3.03,3.03,0.9157,2136.6211,30.0000,47.38,22.42,1021.61
2024-01-09T01:26:48,41.18,82.21,-140.30,-163.44,33.23,63.59,37.08,1113.24,24.15,2037.60,0.9,2073.4,29.0,2.98,2.98,0.9149,2135.0473,30.0000,47.38,22.41,1021.62
2024-01-09T01:26:54,37.58,75.02,-119.48,-139.17,37.89,72.50,37.10,1112.24,24.12,2035.64,0.9,2076.6,29.0,2.81,2.81,0.9153,2135.7179,30.0000,47.38,22.42,1021.59
2024-01-09T01:26:59,41.18,82.20,-131.05,-152.66,37.42,71.60,37.15,1111.74,24.12,2034.80,0.9,2076.6,29.0,2.72,2.72,0.9160,2137.5111,30.0000,47.38,22.42,1021.64
2024-01-09T01:27:05,37.58,75.02,-126.42,-147.26,28.57,54.67,37.12,1110.80,24.14,2033.05,0.9,2072.6,29.0,2.69,2.69,0.9162,2137.9845,30.0000,47.39,22.42,1021.62
2024-01-09T01:27:10,37.58,75.02,-117.17,-136.49,23.91,45.75,37.10,1110.07,24.12,2031.70,0.9,2073.8,29.0,2.66,2.66,0.9148,2134.5501,30.0000,47.38,22.42,1021.62
2024-01-09T01:27:15,33.62,67.11,-133.36,-155.35,28.57,54.67,37.10,1109.77,24.14,2031.20,0.9,2077.2,29.0,2.69,2.69,0.9154,2136.1527,30.0000,47.39,22.42,1021.64
2024-01-09T01:27:21,48.39,96.60,-131.05,-152.66,28.57,54.67,37.10,1109.45,24.12,2030.61,0.9,2079.3,29.0,2.71,2.71,0.9167,2139.1603,30.0000,47.39,22.41,1021.60
2024-01-09T01:27:26,41.18,82.20,-131.05,-152.66,28.57,54.67,37.14,1108.96,24.14,2029.70,0.9,2076.3,29.0,2.72,2.72,0.9159,2137.3211,30.0000,47.39,22.41,1021.59
2024-01-09T01:27:31,33.62,67.11,-121.80,-141.88,28.57,54.67,37.16,1109.06,24.14,2029.83,0.9,2073.3,29.0,2.68,2.68,0.9162,2137.9028,30.0000,47.39,22.42,1021.60
2024-01-09T01:27:37,41.18,82.20,-140.30,-163.43,46.74,89.43,37.13,1109.38,24.14,2030.44,0.9,2078.5,29.0,2.59,2.59,0.9172,2140.3488,30.0000,47.39,22.42,1021.61
2024-01-09T01:27:42,33.62,67.11,-117.17,-136.48,19.71,37.71,37.19,1108.98,24.14,2029.68,0.9,2076.3,29.0,2.73,2.73,0.9171,2139.9088,30.0000,47.39,22.42,1021.61
2024-01-09T01:27:47,30.02,59.93,-114.86,-133.80,24.37,46.63,37.13,1108.34,24.11,2028.55,0.9,2077.5,29.0,2.77,2.77,0.9169,2139.5381,30.0000,47.38,22.42,1021.62
2024-01-09T01:27:53,45.15,90.13,-131.05,-152.66,33.23,63.58,37.12,1108.94,24.14,2029.66,0.9,2076.5,29.0,2.93,2.93,0.9167,2139.0351,30.0000,47.38,22.42,1021.63
2024-01-09T01:27:58,37.22,74.30,-103.30,-120.33,33.23,63.58,37.17,1108.75,24.12,2029.34,0.9,2077.2,29.0,3.20,3.20,0.9164,2138.5009,30.0000,47.38,22.42,1021.64
2024-01-09T01:28:04,37.58,75.02,-144.92,-168.81,28.57,54.67,37.12,1109.26,24.14,2030.22,0.9,2077.5,29.0,3.23,3.23,0.9156,2136.5440,30.0000,47.38,22.42,1021.61
2024-01-09T01:28:09,45.15,90.13,-135.67,-158.04,33.23,63.58,37.12,1109.17,24.11,2030.06,0.9,2074.9,29.0,3.08,3.08,0.9155,2136.3158,30.0000,47.38,22.42,1021.61
2024-01-09T01:28:14,37.58,75.02,-144.92,-168.81,33.23,63.58,37.12,1109.40,24.12,2030.45,0.9,2079.6,29.0,2.91,2.91,0.9155,2136.1756,30.0000,47.38,22.42,1021.60
2024-01-09T01:28:20,41.54,82.93,-112.55,-131.11,28.57,54.67,37.13,1109.00,24.12,2029.86,0.9,2075.0,29.0,2.68,2.68,0.9160,2137.6824,30.0000,47.38,22.41,1021.64
2024-01-09T01:28:25,37.22,74.30,-131.05,-152.65,28.57,54.67,37.09,1108.88,24.11,2029.53,0.9,2073.9,29.0,2.61,2.61,0.9151,2135.3334,30.0000,47.38,22.42,1021.62
2024-01-09T01:28:30,33.62,67.11,-128.73,-149.95,23.91,45.75,37.17,1108.52,24.12,2028.90,0.9,2075.1,29.0,2.59,2.59,0.9143,2133.5570,30.0000,47.38,22.42,1021.63
2024-01-09T01:28:36,37.22,74.30,-117.17,-136.49,37.89,72.50,37.18,1108.26,24.11,2028.50,0.9,2070.0,29.0,2.81,2.81,0.9136,2131.8935,30.0000,47.37,22.40,1021.60
2024-01-09T01:28:41,45.15,90.13,-103.30,-120.33,19.71,37.71,37.21,1108.44,24.12,2028.75,0.9,2068.1,29.0,2.85,2.85,0.9127,2129.7867,30.0000,47.36,22.42,1021.63
2024-01-09T01:28:46,30.02,59.92,-126.42,-147.26,23.91,45.75,37.15,1108.69,24.09,2029.17,0.9,2069.9,29.0,2.75,2.75,0.9134,2131.4677,30.0000,47.36,22.43,1021.64
2024-01-09T01:28:52,45.15,90.12,-128.73,-149.95,33.23,63.58,37.17,1108.56,24.11,2028.86,0.9,2070.4,29.0,2.56,2.56,0.9137,2131.9947,30.0000,47.36,22.43,1021.61
2024-01-09T01:28:57,37.22,74.30,-112.55,-131.10,28.57,54.67,37.10,1109.04,24.12,2029.82,0.9,2070.3,29.0,2.46,2.46,0.9144,2133.5986,30.0000,47.36,22.43,1021.65
2024-01-09T01:29:02,45.15,90.12,-131.05,-152.65,28.57,54.66,37.15,1108.84,24.09,2029.36,0.9,2079.9,29.0,2.49,2.50,0.9161,2137.6079,30.0000,47.36,22.43,1021.60
2024-01-09T01:29:08,30.02,59.93,-131.05,-152.65,19.71,37.71,37.14,1109.34,24.11,2030.36,0.9,2077.2,29.0,2.79,2.82,0.9168,2139.2093,30.0000,47.36,22.43,1021.65
2024-01-09T01:29:13,37.58,75.01,-119.48,-139.17,28.57,54.66,37.15,1109.67,24.09,2030.89,0.9,2078.7,29.0,2.90,2.94,0.9167,2138.9987,30.0000,47.35,22.43,1021.61
2024-01-09T01:29:19,37.22,74.30,-117.17,-136.48,37.42,71.60,37.13,1109.82,24.09,2031.19,0.9,2075.9,29.0,2.96,3.02,0.9162,2137.9302,30.0000,47.36,22.43,1021.62
2024-01-09T01:29:24,48.75,97.31,-117.17,-136.48,37.42,71.60,37.14,1110.08,24.11,2031.64,0.9,2076.7,29.0,3.01,3.08,0.9153,2135.8391,30.0000,47.35,22.43,1021.61
2024-01-09T01:29:29,29.66,59.21,-133.36,-155.34,28.57,54.67,37.14,1110.22,24.11,2031.97,0.9,2073.8,29.0,3.01,3.09,0.9148,2134.6393,30.0000,47.35,22.43,1021.65
2024-01-09T01:29:35,37.58,75.01,-114.86,-133.79,29.03,55.55,37.14,1110.31,24.12,2032.10,0.9,2074.0,29.0,3.05,3.13,0.9146,2134.0425,30.0000,47.35,22.43,1021.63
2024-01-09T01:29:40,30.02,59.92,-137.98,-160.72,28.57,54.66,37.10,1110.35,24.11,2032.15,0.9,2075.1,29.0,2.95,3.03,0.9155,2136.2527,30.0000,47.35,22.43,1021.62
2024-01-09T01:29:45,41.18,82.20,-110.23,-128.40,37.42,71.60,37.14,1110.00,24.15,2031.52,0.9,2074.8,29.0,2.83,2.85,0.9157,2136.7497,30.0000,47.36,22.43,1021.62
2024-01-09T01:29:51,52.35,104.50,-107.92,-125.71,33.23,63.58,37.14,1110.32,24.12,2032.07,0.9,2075.6,29.0,2.88,2.89,0.9156,2136.4201,30.0000,47.36,22.43,1021.61
2024-01-09T01:29:56,33.62,67.11,-121.80,-141.87,33.23,63.58,37.15,1110.39,24.12,2032.14,0.9,2081.3,29.0,2.79,2.79,0.9163,2138.0877,30.0000,47.35,22.44,1021.61
