timestamp(UTC),NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_O3-O3,NetADC_O3-O3_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-03-22T14:00:19,31.95,59.50,31.58,35.80,50.33,97.78,33.07,488.80,25.38,870.65,3.65,5.77,0.1253,284.4634,29.0000,36.66,23.86,999.08
2024-03-22T14:00:24,31.95,59.50,19.57,22.19,53.57,104.07,33.03,489.17,25.37,871.34,3.50,5.53,0.1251,284.1611,29.0000,36.64,23.85,999.08
2024-03-22T14:00:29,31.95,59.50,19.57,22.19,53.57,104.07,33.05,489.18,25.37,871.35,3.74,5.91,0.1251,284.1285,29.0000,36.66,23.85,999.08
2024-03-22T14:00:34,45.57,84.86,43.60,49.43,53.57,104.07,33.05,488.97,25.37,870.95,3.95,6.22,0.1253,284.5669,29.0000,36.66,23.85,999.04
2024-03-22T14:00:39,31.95,59.50,14.76,16.73,53.57,104.07,33.06,489.47,25.37,871.85,4.03,6.34,0.1254,284.6794,29.0000,36.66,23.85,999.06
2024-03-22T14:00:44,18.33,34.13,21.97,24.91,56.82,110.39,33.05,489.57,25.37,872.05,4.12,6.47,0.1254,284.8844,29.0000,36.66,23.85,999.09
2024-03-22T14:00:49,27.26,50.76,48.41,54.88,50.33,97.78,33.03,489.65,25.38,872.18,4.23,6.61,0.1253,284.6319,29.0000,36.66,23.85,999.08
2024-03-22T14:00:54,27.26,50.76,29.18,33.08,46.75,90.82,33.08,489.80,25.37,872.47,4.16,6.47,0.1253,284.5545,29.0000,36.64,23.85,999.10
2024-03-22T14:00:59,40.88,76.12,26.78,30.36,53.57,104.07,33.05,489.55,25.38,871.98,3.81,5.89,0.1253,284.6241,29.0000,36.65,23.85,999.03
2024-03-22T14:01:04,31.95,59.50,29.18,33.08,60.07,116.70,32.99,489.20,25.38,871.40,3.52,5.43,0.1254,284.6765,29.0000,36.66,23.84,999.05
2024-03-22T14:01:09,27.26,50.76,43.60,49.43,50.00,97.14,33.03,489.30,25.38,871.59,3.39,5.21,0.1253,284.5699,29.0000,36.65,23.84,999.07
2024-03-22T14:01:14,31.95,59.50,38.80,43.99,53.57,104.07,33.03,489.88,25.35,872.60,3.23,4.95,0.1254,284.7611,29.0000,36.64,23.84,999.04
2024-03-22T14:01:19,31.95,59.50,17.16,19.45,53.57,104.08,33.06,489.43,25.37,871.82,3.00,4.58,0.1254,284.7049,29.0000,36.65,23.83,999.05
2024-03-22T14:01:24,23.03,42.89,-2.06,-2.34,53.57,104.08,33.02,489.83,25.34,872.57,2.89,4.41,0.1256,285.1651,29.0000,36.65,23.83,999.08
2024-03-22T14:01:29,9.41,17.52,9.95,11.28,53.57,104.08,33.09,489.45,25.37,871.88,2.70,4.10,0.1255,285.0356,29.0000,36.63,23.83,999.06
2024-03-22T14:01:34,31.95,59.50,17.16,19.45,53.57,104.08,33.05,488.97,25.35,871.01,2.56,3.87,0.1255,285.0075,29.0000,36.63,23.83,999.05
2024-03-22T14:01:39,36.18,67.38,21.97,24.91,56.82,110.39,33.09,489.15,25.38,871.35,2.55,3.85,0.1255,285.0497,29.0000,36.64,23.83,999.06
2024-03-22T14:01:44,31.95,59.50,-2.06,-2.34,50.00,97.14,33.03,488.62,25.38,870.39,2.49,3.74,0.1255,285.0698,29.0000,36.64,23.84,999.08
2024-03-22T14:01:49,31.95,59.50,29.18,33.08,46.75,90.83,33.02,489.11,25.39,871.25,2.49,3.73,0.1254,284.7947,29.0000,36.64,23.83,999.05
2024-03-22T14:01:54,18.33,34.14,19.57,22.19,50.33,97.78,33.00,489.33,25.37,871.66,2.75,4.12,0.1254,284.7195,29.0000,36.63,23.83,999.06
2024-03-22T14:01:59,27.26,50.76,19.57,22.19,50.00,97.14,32.97,489.05,25.37,871.14,2.70,4.03,0.1253,284.6057,29.0000,36.61,23.83,999.03
2024-03-22T14:02:04,23.03,42.89,26.78,30.36,53.57,104.08,33.00,489.17,25.38,871.37,2.77,4.12,0.1252,284.3580,29.0000,36.61,23.83,999.05
2024-03-22T14:02:09,27.26,50.77,21.97,24.91,50.00,97.14,32.97,489.38,25.37,871.74,2.74,4.06,0.1251,284.1707,29.0000,36.61,23.83,999.04
2024-03-22T14:02:14,27.26,50.76,19.57,22.19,53.57,104.08,32.97,488.87,25.37,870.83,2.80,4.15,0.1253,284.4487,29.0000,36.61,23.83,999.04
2024-03-22T14:02:19,31.95,59.50,7.55,8.56,53.57,104.08,32.97,488.87,25.37,870.84,2.79,4.13,0.1255,285.0185,29.0000,36.62,23.83,999.05
2024-03-22T14:02:24,23.03,42.89,17.16,19.45,50.00,97.14,33.06,488.64,25.37,870.43,2.63,3.87,0.1254,284.7352,29.0000,36.59,23.83,999.05
2024-03-22T14:02:29,31.95,59.50,38.80,43.99,50.33,97.78,32.97,488.59,25.37,870.32,2.56,3.76,0.1252,284.3587,29.0000,36.59,23.83,999.04
2024-03-22T14:02:34,31.95,59.50,33.99,38.54,53.57,104.08,32.97,487.83,25.35,869.01,2.39,3.50,0.1252,284.3490,29.0000,36.58,23.83,999.07
2024-03-22T14:02:39,36.65,68.25,26.78,30.36,53.57,104.08,32.99,488.06,25.35,869.41,2.38,3.46,0.1250,283.9872,29.0000,36.58,23.83,999.06
2024-03-22T14:02:44,27.73,51.64,14.76,16.73,46.75,90.82,32.99,487.75,25.35,868.83,2.50,3.63,0.1250,283.8822,29.0000,36.57,23.83,999.03
2024-03-22T14:02:49,36.18,67.38,41.20,46.71,53.57,104.08,33.02,487.19,25.35,867.85,2.61,3.78,0.1251,284.0317,29.0000,36.57,23.83,999.06
2024-03-22T14:02:54,40.88,76.13,-6.87,-7.79,50.33,97.78,32.97,486.71,25.32,867.01,2.96,4.26,0.1251,284.1632,29.0000,36.57,23.83,999.07
2024-03-22T14:02:59,18.33,34.14,26.78,30.36,53.57,104.08,32.99,486.67,25.37,866.92,2.97,4.26,0.1252,284.3411,29.0000,36.57,23.83,999.06
2024-03-22T14:03:04,36.65,68.25,26.78,30.36,46.75,90.83,32.99,487.03,25.38,867.57,2.81,4.01,0.1254,284.7140,29.0000,36.57,23.83,999.06
2024-03-22T14:03:09,31.95,59.50,24.37,27.63,53.25,103.46,32.99,487.41,25.35,868.25,2.60,3.70,0.1255,284.9148,29.0000,36.57,23.83,999.06
2024-03-22T14:03:14,31.95,59.50,21.97,24.91,53.57,104.07,32.99,487.06,25.34,867.58,2.64,3.74,0.1251,284.1034,29.0000,36.55,23.84,999.04
2024-03-22T14:03:19,31.95,59.50,46.01,52.16,53.57,104.07,32.97,487.15,25.35,867.75,2.57,3.62,0.1250,283.7644,29.0000,36.54,23.83,999.03
2024-03-22T14:03:24,27.26,50.76,43.60,49.43,46.75,90.82,32.96,487.33,25.35,868.04,2.52,3.55,0.1249,283.7359,29.0000,36.53,23.83,999.00
2024-03-22T14:03:29,45.57,84.86,9.95,11.28,50.00,97.14,32.93,487.38,25.35,868.17,2.43,3.41,0.1250,283.9818,29.0000,36.55,23.83,999.03
2024-03-22T14:03:34,36.65,68.25,7.55,8.56,56.82,110.39,33.00,486.82,25.32,867.20,2.38,3.33,0.1256,285.1938,29.0000,36.55,23.83,999.07
2024-03-22T14:03:39,27.26,50.77,53.22,60.34,46.75,90.83,32.96,486.55,25.35,866.71,2.41,3.36,0.1260,286.2085,29.0000,36.56,23.83,999.05
2024-03-22T14:03:44,31.95,59.50,12.36,14.01,57.14,111.01,32.97,486.65,25.34,866.88,2.34,3.25,0.1255,285.0381,29.0000,36.54,23.83,999.04
2024-03-22T14:03:49,36.65,68.25,-14.08,-15.96,53.57,104.07,32.93,486.69,25.37,866.92,2.42,3.35,0.1248,283.5164,29.0000,36.53,23.83,999.02
2024-03-22T14:03:54,27.73,51.64,50.81,57.60,53.57,104.07,32.96,486.04,25.34,865.78,2.40,3.31,0.1247,283.2977,29.0000,36.52,23.83,999.03
2024-03-22T14:03:59,23.03,42.89,50.81,57.60,53.57,104.07,32.94,486.05,25.34,865.80,2.32,3.18,0.1248,283.3958,29.0000,36.53,23.83,999.03
2024-03-22T14:04:04,31.95,59.50,12.36,14.01,53.57,104.07,32.94,485.56,25.34,864.93,2.51,3.43,0.1250,283.9482,29.0000,36.54,23.83,999.03
2024-03-22T14:04:09,22.56,42.01,36.39,41.25,46.75,90.82,32.95,485.88,25.37,865.47,2.63,3.57,0.1251,284.1375,29.0000,36.54,23.83,999.00
2024-03-22T14:04:14,36.65,68.25,26.78,30.36,53.57,104.07,32.93,486.03,25.35,865.74,2.66,3.60,0.1250,283.8122,29.0000,36.54,23.83,999.01
2024-03-22T14:04:19,18.33,34.13,36.39,41.25,53.57,104.07,32.97,485.37,25.34,864.57,2.47,3.33,0.1249,283.6873,29.0000,36.54,23.83,999.01
2024-03-22T14:04:24,31.95,59.50,24.37,27.63,53.57,104.07,32.94,485.40,25.32,864.63,2.31,3.11,0.1248,283.4643,29.0000,36.53,23.83,999.02
2024-03-22T14:04:29,18.33,34.14,26.78,30.36,43.51,84.53,32.90,485.58,25.34,864.97,2.26,3.04,0.1249,283.7557,29.0000,36.53,23.83,999.05
2024-03-22T14:04:34,40.88,76.13,36.39,41.26,43.51,84.53,32.97,485.27,25.34,864.45,2.24,3.01,0.1249,283.7700,29.0000,36.53,23.82,999.05
2024-03-22T14:04:39,27.26,50.77,29.18,33.08,53.57,104.08,32.96,485.11,25.34,864.17,2.19,2.94,0.1252,284.3883,29.0000,36.54,23.82,999.04
2024-03-22T14:04:44,27.26,50.77,33.99,38.54,60.07,116.71,32.94,484.50,25.34,863.07,2.22,2.97,0.1252,284.3375,29.0000,36.53,23.83,999.08
2024-03-22T14:04:49,27.26,50.76,31.58,35.80,43.51,84.53,32.96,484.68,25.35,863.34,2.13,2.84,0.1252,284.2191,29.0000,36.52,23.83,999.01
2024-03-22T14:04:54,31.95,59.50,14.76,16.73,46.75,90.83,32.91,485.22,25.34,864.32,2.22,2.94,0.1253,284.5575,29.0000,36.53,23.83,999.04
2024-03-22T14:04:59,27.26,50.77,-4.47,-5.07,53.57,104.08,32.90,485.13,25.34,864.18,2.20,2.91,0.1253,284.5564,29.0000,36.53,23.83,999.05
2024-03-22T14:05:04,31.95,59.50,9.95,11.28,53.57,104.08,32.94,485.02,25.34,864.00,2.22,2.92,0.1256,285.3035,29.0000,36.53,23.83,999.09
2024-03-22T14:05:09,36.65,68.25,9.95,11.28,53.57,104.08,32.94,485.33,25.34,864.56,2.16,2.82,0.1255,285.0035,29.0000,36.52,23.83,999.09
2024-03-22T14:05:14,18.33,34.14,36.39,41.26,53.57,104.08,32.96,485.16,25.34,864.25,2.11,2.75,0.1253,284.5057,29.0000,36.53,23.82,999.04
2024-03-22T14:05:19,36.65,68.25,26.78,30.36,53.57,104.08,32.93,484.91,25.34,863.79,2.06,2.66,0.1253,284.5194,29.0000,36.53,23.82,999.03
2024-03-22T14:05:24,27.73,51.64,36.39,41.26,53.57,104.08,32.94,484.63,25.34,863.30,1.93,2.49,0.1251,284.1482,29.0000,36.52,23.82,999.04
2024-03-22T14:05:29,27.26,50.77,46.01,52.16,43.51,84.53,32.96,484.42,25.35,862.93,1.72,2.21,0.1250,283.9164,29.0000,36.53,23.82,999.05
2024-03-22T14:05:34,27.26,50.77,19.57,22.19,60.39,117.33,32.90,484.53,25.34,863.11,1.72,2.20,0.1251,284.1175,29.0000,36.53,23.82,999.02
2024-03-22T14:05:39,27.26,50.77,29.18,33.08,53.57,104.08,32.94,484.55,25.32,863.16,1.62,2.07,0.1253,284.4947,29.0000,36.53,23.82,999.03
2024-03-22T14:05:44,31.95,59.50,-2.06,-2.34,46.75,90.83,32.94,484.76,25.35,863.53,1.53,1.95,0.1253,284.6644,29.0000,36.53,23.82,999.02
2024-03-22T14:05:49,40.88,76.13,5.15,5.84,53.57,104.08,32.93,484.39,25.34,862.89,1.47,1.86,0.1255,284.9290,29.0000,36.52,23.82,999.06
2024-03-22T14:05:54,27.26,50.77,26.78,30.36,56.82,110.40,32.93,484.48,25.34,863.07,1.48,1.88,0.1254,284.8011,29.0000,36.53,23.82,999.07
2024-03-22T14:05:59,31.95,59.50,-9.28,-10.52,56.82,110.40,32.96,484.53,25.35,863.14,1.57,1.98,0.1255,284.9656,29.0000,36.53,23.82,999.06
2024-03-22T14:06:04,27.73,51.64,26.78,30.36,56.82,110.40,32.93,484.00,25.34,862.21,1.66,2.08,0.1257,285.4175,29.0000,36.52,23.81,999.05
2024-03-22T14:06:09,27.26,50.77,33.99,38.54,50.00,97.14,32.96,483.72,25.32,861.67,1.64,2.05,0.1258,285.6298,29.0000,36.52,23.82,999.04
2024-03-22T14:06:14,27.26,50.77,9.95,11.28,56.82,110.39,32.93,483.06,25.34,860.49,1.64,2.04,0.1256,285.2663,29.0000,36.53,23.82,999.02
2024-03-22T14:06:19,36.65,68.26,43.60,49.43,53.57,104.08,32.94,483.03,25.34,860.48,1.69,2.10,0.1256,285.2489,29.0000,36.53,23.81,999.04
2024-03-22T14:06:24,14.11,26.28,19.57,22.19,53.57,104.08,32.97,482.60,25.32,859.70,1.58,1.96,0.1256,285.2176,29.0000,36.54,23.82,999.05
2024-03-22T14:06:29,18.33,34.14,7.55,8.56,50.33,97.79,32.96,482.98,25.34,860.38,1.53,1.89,0.1254,284.9097,29.0000,36.52,23.82,999.06
2024-03-22T14:06:34,18.33,34.14,5.15,5.84,53.57,104.08,32.97,482.82,25.34,860.09,1.50,1.85,0.1252,284.4430,29.0000,36.53,23.82,999.05
2024-03-22T14:06:39,27.26,50.77,36.39,41.26,53.57,104.08,32.97,482.52,25.32,859.56,1.52,1.87,0.1249,283.7307,29.0000,36.53,23.82,999.05
2024-03-22T14:06:44,31.95,59.50,31.58,35.80,53.57,104.08,32.97,482.20,25.31,858.99,1.57,1.92,0.1250,283.8503,29.0000,36.53,23.82,999.05
2024-03-22T14:06:49,31.95,59.50,21.97,24.91,56.82,110.39,32.97,481.78,25.29,858.21,1.45,1.77,0.1252,284.4166,29.0000,36.54,23.82,999.03
2024-03-22T14:06:54,31.95,59.50,21.97,24.91,56.82,110.39,32.97,480.30,25.31,855.58,1.34,1.63,0.1254,284.7698,29.0000,36.53,23.82,999.03
2024-03-22T14:06:59,27.26,50.77,17.16,19.46,50.00,97.15,32.97,480.35,25.34,855.71,1.44,1.75,0.1253,284.5192,29.0000,36.54,23.82,999.08
2024-03-22T14:07:04,23.03,42.89,33.99,38.53,50.33,97.78,32.96,480.12,25.34,855.25,1.55,1.88,0.1253,284.5694,29.0000,36.54,23.82,999.01
2024-03-22T14:07:09,40.88,76.13,50.81,57.61,53.57,104.08,32.97,479.76,25.31,854.62,1.60,1.93,0.1253,284.4958,29.0000,36.53,23.82,999.04
2024-03-22T14:07:14,18.33,34.14,7.55,8.56,53.57,104.08,32.94,479.74,25.32,854.62,1.73,2.08,0.1251,284.0476,29.0000,36.53,23.82,999.09
2024-03-22T14:07:19,31.95,59.50,19.57,22.19,56.82,110.40,32.97,479.80,25.34,854.72,1.76,2.12,0.1251,284.2062,29.0000,36.53,23.82,999.08
2024-03-22T14:07:24,31.95,59.50,14.76,16.74,53.57,104.09,32.90,479.51,25.34,854.24,1.79,2.14,0.1251,284.1320,29.0000,36.52,23.80,999.03
2024-03-22T14:07:29,23.03,42.89,26.78,30.36,53.57,104.09,32.90,478.89,25.34,853.13,1.90,2.28,0.1250,283.9674,29.0000,36.54,23.81,999.07
2024-03-22T14:07:34,23.03,42.89,36.39,41.26,43.51,84.54,32.95,478.65,25.31,852.70,1.98,2.36,0.1248,283.5446,29.0000,36.54,23.82,999.09
2024-03-22T14:07:39,18.33,34.14,19.57,22.19,53.57,104.08,32.97,479.31,25.34,853.86,1.94,2.31,0.1249,283.7664,29.0000,36.54,23.81,999.05
2024-03-22T14:07:44,23.03,42.89,17.16,19.46,50.33,97.79,32.94,479.81,25.34,854.73,1.96,2.32,0.1253,284.4816,29.0000,36.54,23.81,999.03
2024-03-22T14:07:49,31.95,59.50,5.15,5.84,53.57,104.08,32.97,479.87,25.34,854.83,1.84,2.17,0.1255,285.0300,29.0000,36.54,23.81,999.02
2024-03-22T14:07:54,27.26,50.77,9.95,11.28,53.57,104.08,32.97,480.02,25.34,855.09,1.82,2.14,0.1258,285.6536,29.0000,36.55,23.82,999.05
2024-03-22T14:07:59,31.95,59.50,7.55,8.56,53.57,104.08,32.97,479.83,25.34,854.77,1.69,1.98,0.1258,285.6964,29.0000,36.54,23.81,999.02
2024-03-22T14:08:04,27.26,50.76,2.74,3.11,53.57,104.08,32.96,479.83,25.32,854.72,1.62,1.90,0.1255,284.9954,29.0000,36.53,23.82,999.00
2024-03-22T14:08:09,36.18,67.38,2.74,3.11,53.57,104.08,32.94,480.32,25.34,855.63,1.52,1.78,0.1252,284.2527,29.0000,36.54,23.82,999.04
2024-03-22T14:08:14,18.33,34.14,17.16,19.45,53.57,104.08,32.96,480.50,25.35,855.94,1.48,1.73,0.1253,284.6449,29.0000,36.55,23.82,999.03
2024-03-22T14:08:19,31.95,59.50,26.78,30.36,53.57,104.08,32.97,480.17,25.34,855.35,1.53,1.79,0.1255,284.9134,29.0000,36.55,23.82,999.04
2024-03-22T14:08:24,27.26,50.77,5.15,5.84,53.57,104.08,33.00,480.43,25.35,855.84,1.56,1.82,0.1254,284.8914,29.0000,36.55,23.81,999.03
2024-03-22T14:08:29,27.26,50.77,29.18,33.08,50.00,97.14,32.96,480.16,25.34,855.31,1.49,1.73,0.1253,284.4704,29.0000,36.54,23.81,998.98
2024-03-22T14:08:34,27.26,50.77,14.76,16.73,50.00,97.15,32.93,479.82,25.34,854.78,1.37,1.59,0.1252,284.2508,29.0000,36.54,23.81,999.06
2024-03-22T14:08:39,27.26,50.77,7.55,8.56,46.75,90.83,32.94,480.01,25.32,855.09,1.30,1.51,0.1253,284.5311,29.0000,36.55,23.81,999.03
2024-03-22T14:08:44,36.18,67.38,0.34,0.39,53.57,104.08,32.91,481.04,25.35,856.88,1.35,1.56,0.1255,284.9735,29.0000,36.54,23.82,999.02
2024-03-22T14:08:49,31.95,59.50,46.01,52.17,50.00,97.15,32.94,481.44,25.34,857.64,1.34,1.54,0.1254,284.8991,29.0000,36.54,23.81,999.04
2024-03-22T14:08:54,23.03,42.89,21.97,24.91,50.33,97.78,32.93,480.84,25.37,856.54,1.30,1.49,0.1254,284.7040,29.0000,36.55,23.82,999.03
2024-03-22T14:08:59,31.95,59.50,50.81,57.61,50.33,97.79,32.97,481.08,25.34,856.99,1.22,1.40,0.1253,284.6873,29.0000,36.55,23.81,999.03
2024-03-22T14:09:04,31.95,59.50,12.36,14.01,60.39,117.33,32.97,481.71,25.34,858.09,1.20,1.37,0.1252,284.2958,29.0000,36.54,23.81,999.00
2024-03-22T14:09:09,31.95,59.50,17.16,19.45,53.57,104.07,32.94,480.84,25.32,856.52,1.25,1.42,0.1252,284.2740,29.0000,36.54,23.82,998.99
2024-03-22T14:09:14,31.95,59.50,14.76,16.73,53.57,104.07,32.97,480.70,25.34,856.24,1.35,1.53,0.1252,284.3267,29.0000,36.54,23.82,998.98
2024-03-22T14:09:19,31.95,59.50,7.55,8.56,53.57,104.08,32.96,480.68,25.38,856.24,1.32,1.49,0.1251,284.0620,29.0000,36.54,23.82,999.00
2024-03-22T14:09:24,36.65,68.25,21.97,24.91,50.33,97.78,32.96,481.32,25.32,857.37,1.33,1.49,0.1251,284.0746,29.0000,36.55,23.82,999.00
2024-03-22T14:09:29,31.95,59.50,14.76,16.73,53.57,104.07,32.97,481.07,25.35,856.91,1.39,1.55,0.1250,283.9135,29.0000,36.57,23.82,998.99
2024-03-22T14:09:34,31.95,59.50,43.60,49.43,43.51,84.53,32.96,481.14,25.37,857.08,1.39,1.56,0.1250,283.7758,29.0000,36.56,23.81,998.99
2024-03-22T14:09:39,31.95,59.50,26.78,30.36,53.57,104.08,32.96,481.54,25.34,857.78,1.29,1.43,0.1250,283.9796,29.0000,36.57,23.81,998.98
2024-03-22T14:09:44,23.03,42.89,26.78,30.36,56.82,110.39,32.94,481.85,25.35,858.32,1.20,1.33,0.1250,283.9310,29.0000,36.55,23.81,998.98
2024-03-22T14:09:49,31.95,59.50,-2.06,-2.34,53.57,104.08,32.97,482.43,25.35,859.38,1.15,1.27,0.1251,284.1085,29.0000,36.55,23.81,999.01
2024-03-22T14:09:54,31.95,59.50,7.55,8.56,53.57,104.08,32.97,481.98,25.32,858.55,1.23,1.35,0.1251,284.0978,29.0000,36.56,23.81,998.97
2024-03-22T14:09:59,36.65,68.25,26.78,30.36,57.14,111.02,32.97,481.39,25.34,857.53,1.31,1.45,0.1252,284.2391,29.0000,36.56,23.81,999.00
2024-03-22T14:10:04,36.65,68.25,19.57,22.19,53.57,104.07,32.96,481.20,25.34,857.15,1.31,1.43,0.1252,284.3331,29.0000,36.55,23.82,998.99
2024-03-22T14:10:09,31.95,59.50,21.97,24.91,53.57,104.08,32.94,480.65,25.35,856.19,1.27,1.39,0.1252,284.2670,29.0000,36.55,23.81,998.97
2024-03-22T14:10:14,27.73,51.64,29.18,33.08,53.57,104.08,32.96,480.18,25.32,855.37,1.22,1.33,0.1252,284.2374,29.0000,36.54,23.81,999.00
2024-03-22T14:10:19,23.03,42.89,41.20,46.71,53.57,104.08,32.94,479.91,25.35,854.90,1.14,1.25,0.1251,284.1859,29.0000,36.55,23.81,999.02
2024-03-22T14:10:24,27.26,50.77,26.78,30.36,53.57,104.08,32.94,480.23,25.35,855.45,1.10,1.19,0.1251,284.1051,29.0000,36.55,23.81,998.99
2024-03-22T14:10:29,27.26,50.77,31.58,35.80,50.33,97.78,33.02,479.99,25.35,855.00,1.17,1.27,0.1251,284.0239,29.0000,36.55,23.81,998.98
2024-03-22T14:10:34,18.33,34.14,21.97,24.91,53.57,104.08,32.94,479.88,25.34,854.86,1.20,1.30,0.1251,284.0952,29.0000,36.55,23.81,999.03
2024-03-22T14:10:39,27.26,50.77,46.01,52.16,46.75,90.83,32.94,479.09,25.34,853.44,1.14,1.23,0.1251,284.0232,29.0000,36.55,23.81,999.01
2024-03-22T14:10:44,23.03,42.89,33.99,38.54,60.39,117.33,32.96,479.05,25.32,853.40,1.05,1.14,0.1250,284.0099,29.0000,36.55,23.81,999.05
2024-03-22T14:10:49,23.03,42.89,38.80,43.99,53.57,104.08,32.91,479.18,25.34,853.60,1.06,1.15,0.1251,284.1067,29.0000,36.57,23.80,998.99
2024-03-22T14:10:54,31.95,59.50,33.99,38.54,53.57,104.08,33.00,479.30,25.35,853.79,1.11,1.20,0.1251,284.0026,29.0000,36.55,23.81,999.00
2024-03-22T14:10:59,23.03,42.89,29.18,33.08,53.57,104.08,32.92,480.16,25.38,855.34,1.20,1.29,0.1250,283.9261,29.0000,36.55,23.81,999.00
2024-03-22T14:11:04,18.33,34.14,5.15,5.84,53.25,103.46,32.93,479.43,25.34,854.04,1.30,1.40,0.1251,284.1022,29.0000,36.55,23.81,999.01
2024-03-22T14:11:09,27.26,50.77,17.16,19.46,56.82,110.40,32.96,478.69,25.35,852.74,1.39,1.50,0.1251,284.1100,29.0000,36.56,23.80,999.00
2024-03-22T14:11:14,31.95,59.50,9.95,11.28,60.39,117.33,32.94,479.09,25.35,853.44,1.45,1.56,0.1251,284.1880,29.0000,36.56,23.81,999.02
2024-03-22T14:11:19,31.95,59.50,46.01,52.17,46.75,90.83,32.97,478.65,25.35,852.69,1.54,1.64,0.1251,284.0527,29.0000,36.54,23.80,999.02
2024-03-22T14:11:24,31.95,59.50,33.99,38.54,53.57,104.08,32.91,478.58,25.35,852.55,1.48,1.58,0.1252,284.3238,29.0000,36.55,23.81,999.04
2024-03-22T14:11:29,36.65,68.25,21.97,24.91,50.00,97.14,32.94,478.31,25.35,852.05,1.41,1.51,0.1254,284.6975,29.0000,36.55,23.81,999.01
2024-03-22T14:11:34,31.95,59.50,14.76,16.74,60.39,117.34,32.88,478.54,25.34,852.50,1.34,1.42,0.1254,284.7865,29.0000,36.55,23.81,999.07
2024-03-22T14:11:39,36.18,67.38,21.97,24.91,53.57,104.08,32.94,478.78,25.35,852.88,1.34,1.43,0.1254,284.7311,29.0000,36.54,23.81,999.00
2024-03-22T14:11:44,27.26,50.77,46.01,52.16,53.57,104.08,32.90,478.19,25.35,851.80,1.29,1.37,0.1254,284.6851,29.0000,36.55,23.82,999.01
2024-03-22T14:11:49,31.95,59.50,21.97,24.91,53.57,104.08,32.91,477.85,25.35,851.20,1.19,1.27,0.1256,285.1383,29.0000,36.54,23.82,999.00
2024-03-22T14:11:54,31.95,59.50,41.20,46.71,50.33,97.78,32.93,477.85,25.37,851.18,1.12,1.19,0.1256,285.1788,29.0000,36.53,23.82,999.00
2024-03-22T14:11:59,27.26,50.77,14.76,16.73,53.57,104.08,32.90,477.92,25.34,851.33,1.11,1.18,0.1252,284.4388,29.0000,36.54,23.82,999.01
2024-03-22T14:12:04,40.88,76.13,26.78,30.36,53.57,104.07,32.97,477.69,25.37,850.90,1.18,1.25,0.1252,284.4067,29.0000,36.54,23.82,998.99
2024-03-22T14:12:09,40.88,76.13,43.60,49.43,46.75,90.82,32.97,477.76,25.35,851.01,1.21,1.28,0.1253,284.4436,29.0000,36.54,23.83,999.01
2024-03-22T14:12:14,23.03,42.89,14.76,16.73,50.33,97.78,32.94,478.42,25.35,852.23,1.23,1.29,0.1251,284.2274,29.0000,36.53,23.82,999.03
2024-03-22T14:12:19,36.18,67.37,26.78,30.36,50.00,97.14,32.95,478.47,25.37,852.29,1.19,1.26,0.1250,283.9391,29.0000,36.53,23.83,999.02
2024-03-22T14:12:24,40.88,76.13,21.97,24.91,56.82,110.39,32.92,478.63,25.39,852.59,1.18,1.24,0.1250,283.8664,29.0000,36.53,23.82,999.01
2024-03-22T14:12:29,27.26,50.77,26.78,30.36,46.75,90.83,32.93,478.69,25.38,852.70,1.11,1.17,0.1251,284.1939,29.0000,36.53,23.82,999.02
2024-03-22T14:12:34,27.26,50.77,-14.08,-15.96,53.57,104.08,32.95,479.03,25.37,853.33,1.05,1.11,0.1252,284.4441,29.0000,36.53,23.82,999.03
2024-03-22T14:12:39,27.26,50.77,17.16,19.45,56.82,110.39,32.93,478.74,25.34,852.79,1.08,1.13,0.1252,284.2582,29.0000,36.54,23.81,998.99
2024-03-22T14:12:44,27.26,50.76,41.20,46.71,50.33,97.78,32.93,479.08,25.38,853.38,1.12,1.17,0.1250,283.8004,29.0000,36.54,23.82,998.99
2024-03-22T14:12:49,31.95,59.50,14.76,16.73,46.75,90.82,32.93,479.13,25.37,853.44,1.13,1.19,0.1250,283.7732,29.0000,36.53,23.83,999.00
2024-03-22T14:12:54,23.03,42.89,26.78,30.36,56.82,110.39,32.90,478.80,25.37,852.89,1.09,1.14,0.1250,283.8366,29.0000,36.54,23.82,999.00
2024-03-22T14:12:59,31.95,59.50,26.78,30.36,50.33,97.78,32.91,478.65,25.35,852.63,1.01,1.05,0.1250,283.9509,29.0000,36.54,23.82,999.02
2024-03-22T14:13:04,27.26,50.77,21.97,24.91,50.00,97.14,32.92,478.74,25.37,852.80,0.98,1.03,0.1250,283.8617,29.0000,36.55,23.82,999.03
2024-03-22T14:13:09,27.73,51.64,31.58,35.80,56.82,110.39,32.95,479.12,25.37,853.47,0.93,0.98,0.1250,283.9909,29.0000,36.54,23.82,999.02
2024-03-22T14:13:14,27.26,50.77,21.97,24.91,56.82,110.39,32.93,478.84,25.35,852.98,1.02,1.07,0.1251,284.0253,29.0000,36.54,23.82,999.02
