timestamp(UTC),NetADC_SO2-SO2,NetADC_H2Sb-H2Sb,NetADC_CO-CO,NetADC_NO2-NO2,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2023-04-14T12:14:40,59.50,45.64,454.76,34.53,27.80,435.03,28.90,0.26,0.26,0.2454,33.0000,29.70,26.92,993.70
2023-04-14T12:14:46,61.24,46.41,459.28,23.22,27.85,435.25,28.88,0.33,0.33,0.2451,33.0000,29.70,26.93,993.68
2023-04-14T12:14:51,51.68,48.74,438.93,33.96,27.77,434.65,28.91,0.30,0.30,0.2452,33.0000,29.69,26.94,993.70
2023-04-14T12:14:57,59.50,48.35,457.02,34.53,27.86,433.78,28.93,0.27,0.27,0.2448,33.0000,29.68,26.95,993.71
2023-04-14T12:15:03,62.11,51.45,454.76,23.22,27.80,432.28,28.94,0.25,0.25,0.2443,33.0000,29.67,26.95,993.70
2023-04-14T12:15:08,60.37,49.51,463.81,33.96,27.82,432.02,28.94,0.20,0.20,0.2439,33.0000,29.67,26.96,993.71
2023-04-14T12:15:14,58.63,47.96,459.28,12.48,27.75,431.66,28.94,0.15,0.15,0.2437,33.0000,29.66,26.96,993.72
2023-04-14T12:15:19,68.19,51.45,436.67,39.62,27.80,431.33,28.95,0.14,0.14,0.2434,33.0000,29.66,26.97,993.72
2023-04-14T12:15:25,66.45,51.06,450.24,12.48,27.77,430.60,28.93,0.12,0.12,0.2424,33.0000,29.65,26.98,993.73
2023-04-14T12:15:30,55.16,49.13,445.72,12.48,27.77,430.16,28.94,0.13,0.13,0.2297,33.0000,29.64,26.98,993.71
2023-04-14T12:15:36,52.55,48.74,468.33,23.79,27.79,429.83,28.95,0.17,0.17,0.2361,33.0000,29.63,26.99,993.73
2023-04-14T12:15:42,56.90,48.74,484.16,34.53,27.75,427.98,28.97,0.18,0.18,0.2488,33.0000,29.63,27.00,993.68
2023-04-14T12:15:47,52.55,52.61,470.59,28.88,27.73,426.83,28.97,0.15,0.15,0.2506,33.0000,29.62,27.00,993.70
2023-04-14T12:15:53,70.80,50.68,470.59,28.88,27.75,425.72,28.97,0.14,0.14,0.2452,33.0000,29.61,27.01,993.71
2023-04-14T12:15:58,72.54,52.61,484.16,39.62,27.75,425.43,28.98,0.19,0.19,0.2433,33.0000,29.61,27.01,993.68
2023-04-14T12:16:04,64.72,53.00,459.28,12.48,27.75,424.11,28.97,0.27,0.27,0.2422,33.0000,29.60,27.02,993.68
2023-04-14T12:16:09,57.76,56.10,466.07,28.88,27.73,423.23,29.01,0.31,0.31,0.2416,33.0000,29.59,27.03,993.69
2023-04-14T12:16:15,42.99,48.74,445.72,23.22,27.76,422.52,29.01,0.71,0.71,0.2412,33.0000,29.59,27.03,993.68
2023-04-14T12:16:21,75.15,52.23,468.33,12.48,27.75,422.39,28.99,0.67,0.67,0.2408,33.0000,29.58,27.04,993.68
2023-04-14T12:16:26,49.07,50.68,472.85,28.88,27.74,421.92,29.02,0.56,0.56,0.2407,33.0000,29.57,27.05,993.70
2023-04-14T12:16:32,59.50,58.04,461.54,39.62,27.72,421.30,28.99,0.44,0.44,0.2405,33.0000,29.57,27.05,993.69
2023-04-14T12:16:38,60.37,53.77,429.89,23.22,27.71,419.57,29.02,0.35,0.35,0.2410,33.0000,29.56,27.06,993.68
2023-04-14T12:16:43,66.45,47.58,472.85,17.57,27.74,418.64,29.04,0.29,0.29,0.2274,33.0000,29.55,27.07,993.67
2023-04-14T12:16:49,51.68,52.23,457.02,50.36,27.72,417.75,29.04,0.23,0.23,0.2310,33.0000,29.54,27.08,993.69
2023-04-14T12:16:55,54.29,55.32,454.76,17.57,27.75,417.51,29.04,0.24,0.24,0.2458,33.0000,29.53,27.08,993.67
2023-04-14T12:17:00,62.98,56.10,468.33,23.22,27.72,417.01,29.02,0.28,0.28,0.2422,33.0000,29.54,27.09,993.69
2023-04-14T12:17:06,60.37,53.39,479.63,23.22,27.67,416.39,29.07,0.32,0.32,0.2405,33.0000,29.53,27.09,993.71
2023-04-14T12:17:11,60.37,44.87,470.59,56.01,27.66,416.24,29.05,0.37,0.37,0.2397,33.0000,29.52,27.10,993.72
2023-04-14T12:17:17,56.03,52.23,432.15,12.48,27.71,415.60,29.07,0.35,0.35,0.2388,33.0000,29.49,27.11,993.70
2023-04-14T12:17:22,61.24,47.19,468.33,40.18,27.67,415.35,29.07,0.32,0.32,0.2384,33.0000,29.51,27.11,993.67
2023-04-14T12:17:28,56.03,51.84,472.85,23.22,27.68,414.82,29.07,0.37,0.37,0.2382,33.0000,29.50,27.12,993.69
2023-04-14T12:17:34,51.68,54.94,457.02,23.79,27.74,414.72,29.09,0.38,0.38,0.2379,33.0000,29.49,27.13,993.70
2023-04-14T12:17:39,57.76,46.41,479.63,33.96,27.67,413.85,29.08,0.33,0.33,0.2212,33.0000,29.49,27.13,993.66
2023-04-14T12:17:45,53.42,47.19,479.63,23.22,27.68,413.71,29.08,0.28,0.28,0.2378,33.0000,29.48,27.14,993.70
2023-04-14T12:17:50,64.72,50.29,450.24,23.22,27.68,413.18,29.09,0.21,0.21,0.2407,33.0000,29.48,27.14,993.67
2023-04-14T12:17:56,49.94,52.61,466.07,23.22,27.62,413.27,29.09,0.20,0.20,0.2381,33.0000,29.48,27.15,993.71
2023-04-14T12:18:01,56.03,50.29,450.24,18.14,27.63,413.25,29.11,0.23,0.23,0.2372,33.0000,29.47,27.15,993.67
2023-04-14T12:18:07,50.81,51.06,472.85,28.31,27.66,413.43,29.09,0.20,0.20,0.2367,33.0000,29.46,27.16,993.68
2023-04-14T12:18:13,54.29,43.70,436.67,39.62,27.64,413.06,29.14,0.17,0.17,0.2364,33.0000,29.46,27.16,993.68
2023-04-14T12:18:18,66.45,49.90,454.76,39.62,27.59,412.80,29.14,0.13,0.13,0.2362,33.0000,29.45,27.17,993.69
2023-04-14T12:18:24,54.29,56.87,493.20,12.48,27.67,412.28,29.14,0.15,0.15,0.2372,33.0000,29.44,27.18,993.72
2023-04-14T12:18:30,69.93,50.29,490.94,28.88,27.67,412.00,29.14,0.12,0.12,0.2361,33.0000,29.43,27.18,993.65
2023-04-14T12:18:35,52.55,49.51,450.24,39.05,27.64,411.67,29.15,0.09,0.09,0.2359,33.0000,29.42,27.19,993.65
2023-04-14T12:18:41,53.42,48.74,475.11,23.79,27.62,411.85,29.17,0.08,0.08,0.2355,33.0000,29.43,27.19,993.69
2023-04-14T12:18:47,68.19,45.25,459.28,23.22,27.63,411.02,29.15,0.11,0.11,0.2353,33.0000,29.42,27.20,993.68
2023-04-14T12:18:52,58.63,52.23,457.02,33.96,27.64,410.37,29.17,0.15,0.15,0.2350,33.0000,29.40,27.21,993.70
2023-04-14T12:18:58,57.76,54.16,490.94,18.14,27.64,409.84,29.15,0.21,0.21,0.2348,33.0000,29.39,27.21,993.67
2023-04-14T12:19:03,70.80,53.00,472.85,6.83,27.63,409.89,29.18,0.23,0.23,0.2347,33.0000,29.39,27.22,993.69
2023-04-14T12:19:09,53.42,49.51,475.11,39.05,27.60,409.71,29.17,0.22,0.22,0.2344,33.0000,29.39,27.22,993.66
2023-04-14T12:19:14,56.03,53.39,443.46,33.96,27.59,409.74,29.18,0.24,0.24,0.2342,33.0000,29.38,27.22,993.64
2023-04-14T12:19:20,45.60,50.29,468.33,23.79,27.60,409.55,29.18,0.21,0.21,0.2342,33.0000,29.37,27.23,993.66
2023-04-14T12:19:26,54.29,54.16,470.59,11.92,27.65,409.20,29.19,0.20,0.20,0.2343,33.0000,29.36,27.24,993.67
2023-04-14T12:19:31,55.16,50.29,466.07,33.96,27.62,409.57,29.18,0.21,0.21,0.2339,33.0000,29.35,27.24,993.67
2023-04-14T12:19:37,54.29,52.23,472.85,18.14,27.53,409.62,29.21,0.20,0.20,0.2338,33.0000,29.35,27.26,993.68
2023-04-14T12:19:42,57.76,53.00,481.89,34.53,27.62,409.04,29.19,0.16,0.16,0.2337,33.0000,29.34,27.26,993.68
2023-04-14T12:19:48,65.59,53.39,479.63,23.22,27.55,408.43,29.21,0.14,0.14,0.2335,33.0000,29.34,27.27,993.69
2023-04-14T12:19:53,61.24,53.77,481.89,17.57,27.59,408.01,29.21,0.13,0.13,0.2335,33.0000,29.34,27.28,993.70
2023-04-14T12:19:59,58.63,51.45,463.81,34.53,27.56,407.34,29.19,0.10,0.10,0.2334,33.0000,29.33,27.28,993.66
2023-04-14T12:20:05,59.50,46.80,459.28,28.31,27.56,407.56,29.24,0.07,0.07,0.2335,33.0000,29.33,27.29,993.68
2023-04-14T12:20:10,54.29,44.87,450.24,17.57,27.56,407.24,29.24,0.06,0.06,0.2334,33.0000,29.31,27.29,993.68
2023-04-14T12:20:16,58.63,47.19,486.42,23.22,27.58,407.54,29.25,0.12,0.12,0.2331,33.0000,29.31,27.30,993.68
2023-04-14T12:20:21,56.90,44.09,452.50,33.96,27.52,407.32,29.25,0.18,0.18,0.2331,33.0000,29.31,27.30,993.67
2023-04-14T12:20:27,57.76,40.99,443.46,33.96,27.55,407.76,29.26,0.18,0.18,0.2331,33.0000,29.30,27.31,993.71
2023-04-14T12:20:32,66.45,43.70,475.11,28.88,27.49,407.22,29.28,0.16,0.16,0.2330,33.0000,29.30,27.31,993.74
2023-04-14T12:20:38,68.19,47.96,457.02,33.96,27.57,407.16,29.26,0.17,0.17,0.2329,33.0000,29.29,27.32,993.71
2023-04-14T12:20:44,61.24,48.74,475.11,12.48,27.52,406.67,29.24,0.18,0.18,0.2328,33.0000,29.28,27.33,993.65
2023-04-14T12:20:49,57.76,48.74,477.37,28.31,27.54,406.47,29.26,0.17,0.17,0.2326,33.0000,29.28,27.33,993.68
2023-04-14T12:20:55,64.72,42.93,486.42,23.22,27.51,406.53,29.25,0.19,0.19,0.2323,33.0000,29.28,27.34,993.70
2023-04-14T12:21:00,59.50,47.58,461.54,28.31,27.51,406.32,29.28,0.18,0.18,0.2323,33.0000,29.27,27.34,993.72
2023-04-14T12:21:06,57.76,51.45,481.89,23.22,27.54,406.71,29.29,0.18,0.18,0.2321,33.0000,29.26,27.35,993.68
2023-04-14T12:21:11,54.29,44.48,461.54,28.88,27.51,406.90,29.30,0.16,0.16,0.2320,33.0000,29.25,27.36,993.67
2023-04-14T12:21:17,61.24,46.41,472.85,23.22,27.49,406.08,29.30,0.16,0.16,0.2319,33.0000,29.25,27.37,993.69
2023-04-14T12:21:23,53.42,42.93,463.81,28.88,27.48,405.74,29.30,0.15,0.15,0.2319,33.0000,29.24,27.37,993.68
2023-04-14T12:21:28,59.50,48.35,447.98,33.96,27.49,404.87,29.30,0.14,0.14,0.2318,33.0000,29.24,27.37,993.67
2023-04-14T12:21:34,68.19,38.28,488.68,34.53,27.49,404.91,29.30,0.13,0.13,0.2316,33.0000,29.22,27.38,993.67
2023-04-14T12:21:39,59.50,44.87,479.63,39.62,27.47,404.93,29.33,0.14,0.14,0.2313,33.0000,29.22,27.38,993.69
2023-04-14T12:21:45,59.50,46.03,463.81,17.57,27.55,404.77,29.30,0.13,0.13,0.2316,33.0000,29.21,27.39,993.64
2023-04-14T12:21:50,59.50,49.90,477.37,28.88,27.44,404.52,29.32,0.14,0.14,0.2317,33.0000,29.21,27.39,993.67
2023-04-14T12:21:56,52.55,45.64,472.85,18.14,27.47,404.07,29.33,0.15,0.15,0.2314,33.0000,29.20,27.40,993.67
2023-04-14T12:22:02,59.50,44.87,481.89,34.53,27.43,403.83,29.33,0.15,0.15,0.2326,33.0000,29.18,27.41,993.67
2023-04-14T12:22:07,60.37,45.25,479.63,28.88,27.45,403.89,29.33,0.13,0.13,0.2321,33.0000,29.18,27.41,993.69
2023-04-14T12:22:13,56.90,43.70,495.46,23.22,27.42,404.04,29.35,0.11,0.11,0.2312,33.0000,29.17,27.42,993.69
2023-04-14T12:22:18,56.03,44.87,499.98,44.71,27.45,404.26,29.33,0.13,0.13,0.2309,33.0000,29.16,27.43,993.65
2023-04-14T12:22:24,51.68,41.38,490.94,23.22,27.44,404.67,29.35,0.16,0.16,0.2310,33.0000,29.16,27.43,993.70
2023-04-14T12:22:29,54.29,42.15,470.59,18.14,27.43,404.61,29.36,0.18,0.18,0.2309,33.0000,29.16,27.43,993.70
2023-04-14T12:22:35,49.07,47.96,466.07,23.22,27.42,403.93,29.36,0.20,0.20,0.2307,33.0000,29.16,27.44,993.66
2023-04-14T12:22:41,57.76,44.09,470.59,50.92,27.42,403.44,29.36,0.18,0.18,0.2306,33.0000,29.14,27.44,993.65
2023-04-14T12:22:46,62.11,47.19,445.72,17.57,27.40,403.31,29.35,0.18,0.18,0.2305,33.0000,29.14,27.45,993.68
2023-04-14T12:22:52,59.50,48.74,475.11,18.14,27.42,402.90,29.40,0.17,0.17,0.2303,33.0000,29.14,27.46,993.70
2023-04-14T12:22:57,74.28,44.48,461.54,34.53,27.39,403.20,29.39,0.19,0.19,0.2304,33.0000,29.13,27.46,993.65
2023-04-14T12:23:03,60.37,45.25,472.85,23.22,27.42,402.73,29.40,0.21,0.21,0.2305,33.0000,29.12,27.47,993.69
2023-04-14T12:23:08,63.85,50.68,466.07,28.88,27.39,403.02,29.39,0.20,0.20,0.2304,33.0000,29.12,27.47,993.66
2023-04-14T12:23:14,64.72,40.99,454.76,17.57,27.38,403.97,29.40,0.19,0.19,0.2305,33.0000,29.11,27.48,993.69
2023-04-14T12:23:20,53.42,50.29,475.11,18.14,27.40,404.02,29.42,0.24,0.24,0.2304,33.0000,29.11,27.48,993.71
2023-04-14T12:23:25,52.55,50.29,472.85,17.57,27.42,404.03,29.42,0.24,0.24,0.2302,33.0000,29.10,27.49,993.66
2023-04-14T12:23:31,57.76,47.96,484.16,23.22,27.42,404.42,29.42,0.20,0.20,0.2301,33.0000,29.08,27.49,993.66
2023-04-14T12:23:36,53.42,49.90,463.81,12.48,27.38,404.35,29.42,0.14,0.14,0.2299,33.0000,29.08,27.49,993.68
2023-04-14T12:23:42,60.37,51.06,468.33,18.14,27.35,404.23,29.44,0.12,0.12,0.2299,33.0000,29.08,27.50,993.68
2023-04-14T12:23:47,59.50,48.35,459.28,23.22,27.36,404.12,29.42,0.13,0.13,0.2298,33.0000,29.07,27.50,993.67
2023-04-14T12:23:53,55.16,45.64,457.02,28.31,27.41,404.16,29.45,0.21,0.21,0.2298,33.0000,29.06,27.51,993.63
2023-04-14T12:23:59,57.76,45.64,463.81,44.71,27.36,403.63,29.45,0.22,0.22,0.2298,33.0000,29.05,27.52,993.67
2023-04-14T12:24:04,57.76,50.68,477.37,28.31,27.35,403.22,29.46,0.23,0.23,0.2298,33.0000,29.05,27.52,993.67
2023-04-14T12:24:10,49.94,42.54,463.81,12.48,27.31,403.28,29.48,0.19,0.19,0.2298,33.0000,29.04,27.53,993.64
2023-04-14T12:24:15,45.60,44.48,457.02,23.22,27.32,402.64,29.45,0.17,0.17,0.2296,33.0000,29.04,27.54,993.64
2023-04-14T12:24:21,49.94,47.58,452.50,23.22,27.37,402.69,29.46,0.13,0.13,0.2296,33.0000,29.03,27.54,993.66
2023-04-14T12:24:26,52.55,41.77,463.81,28.88,27.31,402.77,29.46,0.09,0.09,0.2295,33.0000,29.03,27.55,993.66
2023-04-14T12:24:32,58.63,42.15,461.54,17.57,27.29,402.53,29.48,0.06,0.06,0.2295,33.0000,29.02,27.55,993.64
2023-04-14T12:24:38,56.03,48.74,475.11,23.22,27.31,401.47,29.48,0.04,0.04,0.2295,33.0000,29.01,27.56,993.67
2023-04-14T12:24:43,60.37,47.19,468.33,23.22,27.32,400.89,29.48,0.03,0.03,0.2294,33.0000,29.00,27.56,993.66
2023-04-14T12:24:49,49.07,49.51,468.33,18.14,27.29,401.49,29.48,0.02,0.02,0.2293,33.0000,29.00,27.57,993.65
2023-04-14T12:24:54,62.11,50.68,481.89,11.92,27.30,401.00,29.52,0.32,0.32,0.2292,33.0000,28.99,27.57,993.64
2023-04-14T12:25:00,46.47,47.19,484.16,23.22,27.28,400.76,29.52,0.28,0.28,0.2290,33.0000,28.98,27.58,993.63
2023-04-14T12:25:05,49.07,47.96,504.51,23.22,27.28,400.29,29.50,0.21,0.21,0.2290,33.0000,28.97,27.58,993.61
2023-04-14T12:25:11,53.42,45.64,470.59,18.14,27.28,399.35,29.52,0.18,0.18,0.2292,33.0000,28.97,27.59,993.62
2023-04-14T12:25:17,55.16,53.00,486.42,39.62,27.30,398.96,29.50,0.14,0.14,0.2290,34.0000,28.95,27.59,993.63
2023-04-14T12:25:22,63.85,48.35,461.54,17.57,27.27,397.66,29.52,0.15,0.15,0.2288,34.0000,28.95,27.60,993.63
2023-04-14T12:25:28,49.07,48.35,490.94,18.14,27.28,397.12,29.55,0.17,0.17,0.2287,33.0000,28.95,27.60,993.67
2023-04-14T12:25:33,53.42,48.74,450.24,12.48,27.24,396.81,29.52,0.27,0.27,0.2287,33.0000,28.94,27.61,993.64
2023-04-14T12:25:39,56.90,49.51,495.46,17.57,27.27,396.66,29.52,0.28,0.28,0.2288,33.0000,28.94,27.62,993.67
2023-04-14T12:25:44,55.16,46.41,459.28,7.40,27.31,396.88,29.55,0.24,0.24,0.2288,33.0000,28.93,27.62,993.65
2023-04-14T12:25:50,57.76,47.58,477.37,23.22,27.27,396.62,29.53,0.24,0.24,0.2289,34.0000,28.93,27.63,993.64
2023-04-14T12:25:56,57.76,52.23,495.46,28.88,27.30,396.54,29.56,0.22,0.22,0.2288,33.0000,28.92,27.63,993.64
2023-04-14T12:26:01,55.16,49.90,477.37,28.88,27.23,396.00,29.55,0.19,0.19,0.2286,33.0000,28.91,27.64,993.68
2023-04-14T12:26:07,49.07,49.13,470.59,50.36,27.21,395.88,29.59,0.16,0.16,0.2286,34.0000,28.90,27.64,993.64
2023-04-14T12:26:12,46.47,42.93,468.33,23.22,27.24,395.34,29.56,0.12,0.12,0.2285,33.0000,28.90,27.65,993.68
2023-04-14T12:26:18,50.81,39.44,493.20,23.22,27.28,394.98,29.58,0.10,0.10,0.2287,33.0000,28.89,27.65,993.64
2023-04-14T12:26:23,53.42,47.96,488.68,23.79,27.21,394.01,29.56,0.13,0.13,0.2283,33.0000,28.88,27.66,993.65
2023-04-14T12:26:29,46.47,50.29,472.85,34.53,27.23,393.65,29.60,0.17,0.17,0.2282,33.0000,28.88,27.66,993.66
2023-04-14T12:26:35,51.68,45.64,459.28,22.66,27.19,393.62,29.60,0.15,0.15,0.2282,34.0000,28.88,27.68,993.66
2023-04-14T12:26:40,55.16,41.77,459.28,39.62,27.19,393.57,29.59,0.12,0.12,0.2281,34.0000,28.87,27.68,993.65
2023-04-14T12:26:46,54.29,45.64,468.33,23.22,27.14,393.07,29.59,0.11,0.11,0.2281,34.0000,28.87,27.68,993.66
2023-04-14T12:26:51,49.94,44.48,486.42,33.96,27.16,392.85,29.59,0.14,0.14,0.2282,33.0000,28.85,27.68,993.65
2023-04-14T12:26:57,53.42,43.32,472.85,44.71,27.17,392.52,29.62,0.15,0.15,0.2282,33.0000,28.84,27.69,993.65
2023-04-14T12:27:02,48.20,41.38,459.28,23.22,27.16,391.55,29.60,0.18,0.18,0.2281,34.0000,28.83,27.70,993.65
2023-04-14T12:27:08,61.24,46.41,484.16,12.48,27.16,391.17,29.62,0.16,0.16,0.2280,34.0000,28.82,27.70,993.68
2023-04-14T12:27:14,51.68,42.15,490.94,28.88,27.17,390.97,29.62,0.15,0.15,0.2280,34.0000,28.82,27.70,993.63
2023-04-14T12:27:19,47.34,42.15,463.81,18.14,27.16,390.77,29.62,0.18,0.18,0.2278,34.0000,28.82,27.71,993.64
2023-04-14T12:27:25,53.42,44.09,481.89,33.96,27.15,390.50,29.62,0.16,0.16,0.2278,33.0000,28.80,27.72,993.63
2023-04-14T12:27:30,58.63,39.44,499.98,39.62,27.20,391.06,29.62,0.16,0.16,0.2278,33.0000,28.80,27.72,993.62
2023-04-14T12:27:36,53.42,45.64,490.94,12.48,27.13,391.47,29.62,0.17,0.17,0.2279,34.0000,28.79,27.73,993.68
2023-04-14T12:27:41,55.16,44.87,484.16,23.22,27.13,392.01,29.63,0.14,0.14,0.2280,33.0000,28.79,27.73,993.66
2023-04-14T12:27:47,49.07,41.38,472.85,44.71,27.16,391.43,29.65,0.11,0.11,0.2278,34.0000,28.79,27.73,993.62
2023-04-14T12:27:53,65.59,50.29,490.94,28.88,27.15,391.73,29.65,0.09,0.09,0.2277,34.0000,28.78,27.74,993.66
2023-04-14T12:27:58,49.94,45.64,495.46,23.22,27.15,391.65,29.65,0.11,0.11,0.2278,34.0000,28.78,27.74,993.67
2023-04-14T12:28:04,57.76,43.32,463.81,23.22,27.12,391.40,29.66,0.11,0.11,0.2279,34.0000,28.77,27.75,993.65
2023-04-14T12:28:09,45.60,46.41,479.63,12.48,27.06,391.51,29.66,0.15,0.15,0.2277,33.0000,28.77,27.75,993.67
2023-04-14T12:28:15,50.81,42.15,468.33,28.88,27.10,390.97,29.68,0.14,0.14,0.2275,34.0000,28.76,27.75,993.66
2023-04-14T12:28:20,42.99,45.64,486.42,33.96,27.12,391.13,29.69,0.20,0.20,0.2275,34.0000,28.76,27.76,993.67
2023-04-14T12:28:26,55.16,45.25,484.16,12.48,27.12,391.49,29.66,0.22,0.22,0.2277,34.0000,28.75,27.76,993.63
2023-04-14T12:28:32,49.07,48.35,493.20,12.48,27.09,391.36,29.69,0.23,0.23,0.2276,34.0000,28.74,27.77,993.64
2023-04-14T12:28:37,55.16,35.96,481.89,23.22,27.12,391.48,29.68,0.25,0.25,0.2276,34.0000,28.72,27.78,993.66
2023-04-14T12:28:43,55.16,37.89,470.59,28.88,27.14,391.29,29.69,0.22,0.22,0.2274,34.0000,28.72,27.78,993.65
2023-04-14T12:28:48,61.24,42.54,481.89,39.62,27.06,390.62,29.69,0.17,0.17,0.2274,34.0000,28.72,27.78,993.61
2023-04-14T12:28:54,48.20,32.86,486.42,39.62,27.10,390.04,29.72,0.18,0.18,0.2272,34.0000,28.70,27.79,993.64
2023-04-14T12:28:59,60.37,43.32,475.11,45.27,27.04,389.45,29.70,0.17,0.17,0.2272,34.0000,28.70,27.80,993.66
2023-04-14T12:29:05,50.81,45.64,506.77,23.22,27.05,389.51,29.70,0.14,0.14,0.2271,34.0000,28.69,27.80,993.66
2023-04-14T12:29:11,57.76,39.83,457.02,28.31,27.06,388.86,29.69,0.17,0.17,0.2271,34.0000,28.68,27.81,993.63
2023-04-14T12:29:16,43.86,42.15,468.33,28.31,27.05,388.99,29.72,0.20,0.20,0.2270,34.0000,28.68,27.81,993.67
2023-04-14T12:29:22,51.68,44.09,486.42,39.05,27.01,387.71,29.73,0.19,0.19,0.2271,34.0000,28.68,27.82,993.63
2023-04-14T12:29:27,57.76,42.54,479.63,23.22,27.05,388.05,29.73,0.16,0.16,0.2271,34.0000,28.66,27.82,993.65
2023-04-14T12:29:33,48.20,41.38,486.42,23.22,27.08,388.68,29.72,0.16,0.16,0.2270,34.0000,28.66,27.83,993.67
2023-04-14T12:29:38,43.86,44.09,457.02,23.22,27.05,388.50,29.73,0.14,0.14,0.2270,34.0000,28.66,27.83,993.65
2023-04-14T12:29:44,54.29,51.45,463.81,17.57,27.04,388.35,29.70,0.10,0.10,0.2270,34.0000,28.65,27.84,993.65
2023-04-14T12:29:50,57.76,47.58,484.16,17.57,27.03,387.83,29.75,0.09,0.09,0.2269,34.0000,28.64,27.84,993.66
2023-04-14T12:29:55,48.20,46.41,475.11,39.62,27.01,388.01,29.73,0.08,0.08,0.2268,34.0000,28.63,27.84,993.66
2023-04-14T12:30:01,59.50,45.25,484.16,33.96,26.99,388.96,29.75,0.08,0.08,0.2267,34.0000,28.62,27.85,993.67
2023-04-14T12:30:06,55.16,40.60,502.24,33.96,26.99,389.22,29.75,0.11,0.11,0.2266,34.0000,28.62,27.86,993.64
2023-04-14T12:30:12,53.42,42.54,481.89,33.96,26.99,389.83,29.77,0.15,0.15,0.2267,34.0000,28.61,27.85,993.65
2023-04-14T12:30:17,56.03,44.48,486.42,23.22,26.95,390.27,29.77,0.14,0.14,0.2265,34.0000,28.60,27.86,993.62
2023-04-14T12:30:23,56.03,42.54,468.33,12.48,26.97,390.23,29.77,0.13,0.13,0.2264,34.0000,28.60,27.87,993.64
2023-04-14T12:30:29,59.50,42.15,509.03,33.96,27.01,390.09,29.79,0.13,0.13,0.2265,34.0000,28.59,27.87,993.66
2023-04-14T12:30:34,43.86,44.48,463.81,12.48,26.97,390.23,29.79,0.17,0.17,0.2265,34.0000,28.59,27.87,993.64
2023-04-14T12:30:40,56.90,46.41,479.63,34.53,26.96,389.98,29.79,0.20,0.20,0.2265,34.0000,28.59,27.88,993.65
2023-04-14T12:30:45,64.72,44.09,488.68,44.71,26.94,389.60,29.80,0.16,0.16,0.2265,34.0000,28.57,27.89,993.65
2023-04-14T12:30:51,57.76,49.90,466.07,23.22,26.97,389.46,29.77,0.14,0.14,0.2266,34.0000,28.57,27.89,993.62
2023-04-14T12:30:56,55.16,43.32,457.02,23.22,26.94,388.90,29.80,0.13,0.13,0.2265,34.0000,28.57,27.90,993.62
2023-04-14T12:31:02,48.20,43.32,484.16,11.92,26.93,388.52,29.82,0.14,0.14,0.2264,34.0000,28.56,27.90,993.60
2023-04-14T12:31:08,53.42,40.60,495.46,12.48,26.96,388.19,29.80,0.11,0.11,0.2266,34.0000,28.56,27.91,993.63
2023-04-14T12:31:13,63.85,46.03,490.94,17.57,26.90,387.02,29.82,0.10,0.10,0.2265,34.0000,28.55,27.91,993.63
2023-04-14T12:31:19,49.07,39.44,475.11,12.48,26.97,387.14,29.83,0.11,0.11,0.2264,34.0000,28.54,27.92,993.63
2023-04-14T12:31:24,59.50,48.74,468.33,23.22,26.93,386.55,29.84,0.12,0.12,0.2262,34.0000,28.54,27.92,993.62
2023-04-14T12:31:30,42.12,42.54,488.68,6.83,26.95,386.15,29.84,0.12,0.12,0.2262,34.0000,28.54,27.93,993.64
2023-04-14T12:31:35,50.81,47.19,484.16,23.22,26.93,386.30,29.82,0.13,0.13,0.2263,34.0000,28.54,27.94,993.62
2023-04-14T12:31:41,59.50,46.03,518.07,23.22,26.92,385.85,29.83,0.11,0.11,0.2262,34.0000,28.53,27.94,993.63
2023-04-14T12:31:47,49.07,48.74,486.42,28.88,26.93,385.19,29.82,0.14,0.14,0.2263,34.0000,28.53,27.95,993.61
2023-04-14T12:31:52,53.42,46.41,484.16,33.96,26.90,385.13,29.84,0.17,0.17,0.2265,34.0000,28.53,27.95,993.61
2023-04-14T12:31:58,47.34,47.19,479.63,17.57,26.90,385.30,29.83,0.17,0.17,0.2263,34.0000,28.51,27.96,993.63
2023-04-14T12:32:03,37.78,43.32,470.59,23.22,26.90,385.63,29.86,0.15,0.15,0.2262,34.0000,28.50,27.96,993.63
2023-04-14T12:32:09,55.16,49.51,488.68,23.22,26.89,385.37,29.86,0.19,0.19,0.2261,34.0000,28.50,27.96,993.62
2023-04-14T12:32:14,49.94,46.80,477.37,23.22,26.95,385.65,29.87,0.18,0.18,0.2261,34.0000,28.49,27.97,993.61
2023-04-14T12:32:20,61.24,44.09,470.59,23.79,26.92,385.53,29.83,0.41,0.41,0.2260,34.0000,28.49,27.97,993.60
2023-04-14T12:32:26,57.76,43.70,484.16,23.22,26.90,385.72,29.87,0.40,0.40,0.2259,34.0000,28.49,27.98,993.59
2023-04-14T12:32:31,45.60,42.54,470.59,28.88,26.90,385.23,29.84,0.40,0.40,0.2260,34.0000,28.48,27.98,993.60
2023-04-14T12:32:37,44.73,47.58,509.03,39.62,26.88,385.52,29.90,0.38,0.38,0.2258,34.0000,28.48,27.99,993.60
