timestamp(UTC),NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_O3-O3,NetADC_O3-O3_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-03-15T04:44:32,43.88,84.85,63.15,74.34,50.98,102.84,60.45,466.23,13.72,862.33,12.82,12.84,0.1027,242.2055,18.0000,70.09,12.17,996.57
2024-03-15T04:44:37,39.59,76.55,53.30,62.74,50.98,102.84,60.45,466.24,13.72,862.37,12.26,12.27,0.1025,241.8026,18.0000,70.09,12.17,996.60
2024-03-15T04:44:42,30.53,59.03,45.92,54.05,57.86,116.72,60.42,466.41,13.72,862.64,12.28,12.28,0.1026,241.8527,18.0000,70.09,12.18,996.60
2024-03-15T04:44:47,25.76,49.81,38.53,45.36,54.59,110.12,60.46,466.74,13.72,863.29,12.53,12.59,0.1024,241.5838,18.0000,70.09,12.17,996.60
2024-03-15T04:44:52,44.36,85.78,38.53,45.36,50.98,102.84,60.46,466.64,13.72,863.09,12.53,12.68,0.1025,241.7794,18.0000,70.08,12.17,996.58
2024-03-15T04:44:57,35.30,68.26,4.07,4.79,50.98,102.84,60.46,466.81,13.74,863.40,12.96,13.18,0.1026,242.0334,18.0000,70.07,12.17,996.58
2024-03-15T04:45:02,34.82,67.33,58.22,68.53,44.44,89.65,60.42,466.84,13.72,863.47,13.31,13.44,0.1027,242.1915,18.0000,70.07,12.17,996.59
2024-03-15T04:45:07,44.36,85.77,40.99,48.25,57.86,116.72,60.39,466.49,13.75,862.79,13.58,13.62,0.1024,241.5818,18.0000,70.05,12.18,996.60
2024-03-15T04:45:12,44.36,85.78,31.15,36.67,57.86,116.72,60.40,466.48,13.71,862.79,13.65,13.67,0.1028,242.4975,17.0000,70.09,12.18,996.61
2024-03-15T04:45:17,16.69,32.27,28.68,33.76,54.59,110.12,60.44,466.41,13.72,862.67,13.84,13.90,0.1033,243.6548,18.0000,70.13,12.18,996.61
2024-03-15T04:45:22,39.59,76.55,40.99,48.25,50.98,102.83,60.45,466.23,13.72,862.29,14.09,14.23,0.1035,243.9959,18.0000,70.09,12.18,996.57
2024-03-15T04:45:27,34.82,67.33,33.61,39.56,50.98,102.84,60.49,466.06,13.74,861.98,14.13,14.35,0.1033,243.4763,17.0000,70.07,12.18,996.57
2024-03-15T04:45:32,34.82,67.33,36.07,42.46,50.98,102.84,60.39,465.55,13.74,861.06,13.99,14.27,0.1034,243.9036,17.0000,70.06,12.17,996.57
2024-03-15T04:45:37,44.36,85.77,8.99,10.58,54.26,109.45,60.42,465.61,13.74,861.14,13.61,13.94,0.1032,243.2628,18.0000,70.07,12.18,996.57
2024-03-15T04:45:42,34.82,67.33,38.53,45.36,57.86,116.72,60.44,465.66,13.74,861.29,13.10,13.37,0.1034,243.7252,18.0000,70.12,12.17,996.60
2024-03-15T04:45:47,34.82,67.33,50.84,59.84,47.71,96.24,60.48,465.45,13.72,860.85,12.71,12.80,0.1035,244.0394,18.0000,70.11,12.18,996.59
2024-03-15T04:45:52,35.30,68.26,55.76,65.64,47.71,96.24,60.47,465.71,13.72,861.37,12.27,12.30,0.1034,243.8144,18.0000,70.07,12.17,996.58
2024-03-15T04:45:57,30.53,59.03,38.53,45.36,57.86,116.72,60.49,465.93,13.74,861.75,11.98,12.05,0.1031,243.0943,17.0000,70.07,12.17,996.57
2024-03-15T04:46:02,34.82,67.33,16.38,19.28,54.59,110.12,60.49,465.79,13.74,861.52,12.03,12.10,0.1033,243.5061,18.0000,70.13,12.17,996.59
2024-03-15T04:46:07,39.59,76.55,31.15,36.67,54.59,110.12,60.51,465.67,13.74,861.28,12.05,12.10,0.1035,244.1223,18.0000,70.13,12.17,996.57
2024-03-15T04:46:12,16.69,32.27,16.38,19.28,61.46,123.98,60.50,466.16,13.74,862.16,12.20,12.33,0.1034,243.7416,18.0000,70.12,12.17,996.54
2024-03-15T04:46:17,34.82,67.33,38.53,45.36,47.71,96.24,60.44,465.83,13.74,861.57,12.66,12.87,0.1034,243.7749,18.0000,70.09,12.17,996.57
2024-03-15T04:46:22,34.82,67.33,40.99,48.25,44.11,88.98,60.42,465.54,13.74,861.06,12.87,13.13,0.1037,244.5880,18.0000,70.11,12.16,996.56
2024-03-15T04:46:27,44.36,85.77,31.15,36.67,57.86,116.72,60.42,465.11,13.74,860.24,12.59,12.90,0.1040,245.1512,18.0000,70.10,12.17,996.57
2024-03-15T04:46:32,39.59,76.56,18.84,22.18,50.98,102.84,60.39,465.87,13.74,861.69,12.52,12.87,0.1035,244.0255,18.0000,70.08,12.16,996.59
2024-03-15T04:46:37,44.36,85.78,23.76,27.97,57.86,116.72,60.39,465.79,13.74,861.54,12.52,12.88,0.1035,243.9643,18.0000,70.10,12.16,996.57
2024-03-15T04:46:42,30.53,59.03,33.61,39.56,47.71,96.24,60.41,465.82,13.71,861.57,12.52,12.88,0.1033,243.6115,18.0000,70.15,12.17,996.58
2024-03-15T04:46:47,25.76,49.81,36.07,42.46,54.59,110.12,60.42,465.50,13.71,860.95,12.77,13.14,0.1033,243.5952,18.0000,70.10,12.17,996.56
2024-03-15T04:46:52,39.59,76.56,6.53,7.69,50.98,102.84,60.42,466.00,13.75,861.95,12.79,13.16,0.1032,243.3621,18.0000,70.10,12.16,996.59
2024-03-15T04:46:57,34.82,67.33,45.92,54.06,54.26,109.46,60.40,466.20,13.72,862.29,13.24,13.39,0.1032,243.3997,18.0000,70.10,12.16,996.56
2024-03-15T04:47:02,16.69,32.28,48.38,56.96,47.71,96.25,60.40,466.21,13.75,862.38,13.18,13.26,0.1034,243.9452,18.0000,70.09,12.15,996.60
2024-03-15T04:47:07,43.88,84.86,45.92,54.06,50.98,102.85,60.35,466.39,13.75,862.71,12.86,12.91,0.1032,243.2930,18.0000,70.11,12.14,996.58
2024-03-15T04:47:12,16.69,32.28,23.76,27.97,54.59,110.14,60.32,466.81,13.74,863.51,12.59,12.70,0.1029,242.7441,17.0000,70.12,12.13,996.58
2024-03-15T04:47:17,30.53,59.04,23.76,27.97,54.26,109.47,60.34,466.74,13.76,863.40,12.49,12.67,0.1030,242.8738,18.0000,70.17,12.12,996.56
2024-03-15T04:47:22,44.36,85.79,21.30,25.08,57.86,116.74,60.33,466.52,13.72,863.00,12.90,13.14,0.1029,242.6858,18.0000,70.20,12.12,996.57
2024-03-15T04:47:27,34.82,67.34,6.53,7.69,50.98,102.86,60.36,465.78,13.76,861.64,13.31,13.61,0.1029,242.6788,18.0000,70.23,12.12,996.58
2024-03-15T04:47:32,43.88,84.87,28.68,33.77,50.98,102.86,60.35,465.78,13.76,861.68,13.47,13.82,0.1029,242.7438,18.0000,70.25,12.11,996.58
2024-03-15T04:47:37,34.82,67.34,43.45,51.16,47.71,96.26,60.34,465.55,13.74,861.25,13.53,13.90,0.1027,242.3338,18.0000,70.26,12.11,996.57
2024-03-15T04:47:42,39.59,76.57,50.84,59.86,57.86,116.74,60.33,465.72,13.75,861.55,13.24,13.63,0.1026,242.0755,17.0000,70.26,12.11,996.55
2024-03-15T04:47:47,25.76,49.82,-8.24,-9.70,54.59,110.15,60.31,466.11,13.75,862.29,13.12,13.53,0.1030,242.8302,17.0000,70.25,12.11,996.58
2024-03-15T04:47:52,48.65,94.09,45.92,54.07,57.86,116.75,60.32,466.24,13.74,862.55,13.28,13.71,0.1031,243.0708,17.0000,70.25,12.10,996.57
2024-03-15T04:47:57,39.59,76.57,-0.86,-1.01,47.71,96.27,60.33,467.05,13.75,864.06,13.48,13.93,0.1030,242.9899,17.0000,70.27,12.10,996.59
2024-03-15T04:48:02,39.59,76.57,45.92,54.07,50.98,102.86,60.30,467.74,13.75,865.33,13.15,13.61,0.1030,242.9387,17.0000,70.27,12.10,996.58
2024-03-15T04:48:07,48.65,94.09,6.53,7.69,61.13,123.34,60.30,467.30,13.75,864.49,12.89,13.25,0.1031,243.2042,17.0000,70.26,12.10,996.54
2024-03-15T04:48:12,34.82,67.34,11.45,13.48,40.84,82.40,60.32,467.34,13.74,864.57,12.83,13.21,0.1030,242.9415,17.0000,70.27,12.10,996.55
2024-03-15T04:48:17,39.59,76.57,-5.78,-6.81,50.98,102.86,60.31,467.39,13.74,864.62,12.64,12.91,0.1031,243.0767,17.0000,70.26,12.11,996.54
2024-03-15T04:48:22,39.59,76.57,38.53,45.36,61.13,123.34,60.36,467.75,13.71,865.29,13.19,13.51,0.1029,242.5924,17.0000,70.30,12.11,996.55
2024-03-15T04:48:27,39.59,76.57,1.60,1.88,50.98,102.86,60.40,468.08,13.72,865.91,13.49,13.85,0.1026,242.0715,18.0000,70.34,12.11,996.56
2024-03-15T04:48:32,25.76,49.82,55.76,65.65,57.86,116.74,60.42,468.35,13.75,866.43,13.52,13.90,0.1030,243.0319,18.0000,70.37,12.11,996.58
2024-03-15T04:48:37,44.36,85.79,-5.78,-6.80,50.98,102.85,60.44,468.16,13.72,866.03,13.65,14.05,0.1029,242.6817,18.0000,70.34,12.11,996.52
2024-03-15T04:48:42,44.36,85.79,43.45,51.16,54.59,110.14,60.44,468.51,13.78,866.68,13.59,14.01,0.1030,242.8965,17.0000,70.31,12.11,996.53
2024-03-15T04:48:47,20.99,40.59,16.38,19.28,57.86,116.73,60.42,468.53,13.72,866.69,13.35,13.62,0.1030,242.8537,17.0000,70.26,12.12,996.54
2024-03-15T04:48:52,39.59,76.56,23.76,27.97,57.86,116.74,60.41,468.73,13.74,867.07,13.05,13.28,0.1031,243.0829,17.0000,70.25,12.12,996.55
2024-03-15T04:48:57,39.59,76.56,36.07,42.47,54.59,110.14,60.35,468.82,13.75,867.23,13.18,13.32,0.1031,243.1838,17.0000,70.25,12.12,996.55
2024-03-15T04:49:02,11.93,23.07,55.76,65.65,54.59,110.14,60.37,468.84,13.74,867.32,13.44,13.53,0.1032,243.3271,18.0000,70.24,12.11,996.57
2024-03-15T04:49:07,48.65,94.09,-25.47,-29.99,50.98,102.86,60.33,469.18,13.75,867.93,13.40,13.43,0.1031,243.1958,17.0000,70.25,12.12,996.57
2024-03-15T04:49:12,30.53,59.04,60.69,71.45,61.46,124.00,60.34,469.37,13.74,868.29,13.63,13.63,0.1029,242.6478,18.0000,70.25,12.12,996.58
2024-03-15T04:49:17,30.05,58.11,18.84,22.18,57.86,116.74,60.35,469.59,13.72,868.67,13.60,13.60,0.1027,242.2429,17.0000,70.26,12.12,996.55
2024-03-15T04:49:22,35.30,68.27,26.22,30.87,54.59,110.14,60.34,469.79,13.74,869.05,13.11,13.11,0.1026,242.0691,18.0000,70.27,12.11,996.53
2024-03-15T04:49:27,44.36,85.79,18.84,22.18,50.98,102.86,60.35,469.26,13.75,868.08,12.66,12.66,0.1028,242.3643,18.0000,70.27,12.11,996.55
2024-03-15T04:49:32,34.82,67.34,50.84,59.85,54.26,109.47,60.37,469.22,13.74,867.95,12.32,12.32,0.1023,241.3489,18.0000,70.30,12.12,996.52
2024-03-15T04:49:37,34.82,67.34,21.30,25.08,50.98,102.86,60.40,469.01,13.74,867.59,12.12,12.12,0.1031,243.1032,18.0000,70.30,12.12,996.56
2024-03-15T04:49:42,48.65,94.08,38.53,45.36,54.26,109.47,60.41,469.30,13.74,868.10,11.96,11.96,0.1033,243.6307,17.0000,70.31,12.12,996.52
2024-03-15T04:49:47,25.76,49.82,38.53,45.36,50.98,102.85,60.40,469.00,13.72,867.58,12.51,12.51,0.1031,243.0600,18.0000,70.33,12.12,996.55
2024-03-15T04:49:52,34.82,67.34,55.76,65.65,47.38,95.59,60.47,468.87,13.75,867.32,13.09,13.09,0.1032,243.3134,18.0000,70.33,12.13,996.57
2024-03-15T04:49:57,39.59,76.56,23.76,27.97,47.71,96.26,60.45,468.89,13.75,867.39,13.40,13.40,0.1032,243.4366,18.0000,70.29,12.12,996.56
2024-03-15T04:50:02,43.88,84.86,21.30,25.08,50.98,102.86,60.43,468.88,13.75,867.37,13.39,13.39,0.1030,242.9192,18.0000,70.28,12.11,996.54
2024-03-15T04:50:07,48.65,94.09,48.38,56.96,54.59,110.15,60.39,468.59,13.75,866.89,13.39,13.43,0.1029,242.7183,17.0000,70.29,12.10,996.56
2024-03-15T04:50:12,34.82,67.34,16.38,19.29,44.44,89.66,60.36,468.18,13.74,866.10,13.04,13.13,0.1027,242.2611,18.0000,70.30,12.11,996.57
2024-03-15T04:50:17,25.76,49.82,26.22,30.87,44.11,89.00,60.36,468.56,13.74,866.83,12.67,12.70,0.1028,242.5714,17.0000,70.29,12.11,996.60
2024-03-15T04:50:22,30.53,59.05,40.99,48.26,50.98,102.86,60.35,468.44,13.74,866.59,12.87,12.88,0.1029,242.6582,17.0000,70.28,12.11,996.57
2024-03-15T04:50:27,25.76,49.82,38.53,45.36,57.86,116.73,60.33,468.20,13.74,866.09,12.99,12.99,0.1030,242.8513,18.0000,70.29,12.12,996.55
2024-03-15T04:50:32,35.30,68.27,43.45,51.16,68.01,137.22,60.36,468.33,13.74,866.38,13.03,13.06,0.1027,242.2407,17.0000,70.30,12.11,996.56
2024-03-15T04:50:37,39.59,76.57,26.22,30.87,57.86,116.74,60.40,468.55,13.72,866.76,12.85,12.88,0.1027,242.1733,18.0000,70.33,12.12,996.57
2024-03-15T04:50:42,44.36,85.79,26.22,30.87,50.98,102.86,60.42,468.50,13.72,866.65,12.71,12.72,0.1027,242.2861,17.0000,70.38,12.12,996.56
2024-03-15T04:50:47,30.05,58.11,53.30,62.75,54.59,110.14,60.49,468.84,13.72,867.29,12.96,13.00,0.1032,243.4762,17.0000,70.36,12.12,996.55
2024-03-15T04:50:52,48.65,94.09,43.45,51.16,44.44,89.66,60.48,468.88,13.74,867.37,13.17,13.19,0.1031,243.2480,18.0000,70.34,12.12,996.57
2024-03-15T04:50:57,20.99,40.59,31.15,36.67,50.98,102.86,60.48,469.50,13.71,868.52,13.30,13.31,0.1032,243.3370,18.0000,70.31,12.12,996.57
2024-03-15T04:51:02,35.30,68.26,26.22,30.87,54.26,109.47,60.45,468.84,13.75,867.26,13.07,13.07,0.1030,242.8741,17.0000,70.30,12.13,996.56
2024-03-15T04:51:07,48.65,94.08,21.30,25.08,54.59,110.14,60.44,469.05,13.72,867.65,12.97,12.97,0.1030,242.9761,18.0000,70.30,12.13,996.56
2024-03-15T04:51:12,53.42,103.31,13.91,16.38,61.13,123.33,60.49,469.22,13.74,867.94,12.98,12.98,0.1031,243.1347,18.0000,70.27,12.13,996.55
2024-03-15T04:51:17,39.59,76.56,38.53,45.36,44.11,88.99,60.41,469.07,13.71,867.67,13.14,13.14,0.1032,243.2629,18.0000,70.30,12.13,996.53
2024-03-15T04:51:22,44.36,85.78,43.45,51.15,54.59,110.13,60.46,469.43,13.72,868.33,13.35,13.35,0.1030,242.9267,18.0000,70.32,12.13,996.55
2024-03-15T04:51:27,39.59,76.56,18.84,22.18,54.59,110.14,60.49,469.50,13.74,868.48,13.39,13.39,0.1029,242.5744,18.0000,70.31,12.13,996.56
2024-03-15T04:51:32,39.59,76.56,23.76,27.97,54.26,109.47,60.50,469.15,13.74,867.87,13.36,13.36,0.1028,242.5114,17.0000,70.28,12.13,996.60
2024-03-15T04:51:37,48.65,94.08,18.84,22.18,61.13,123.33,60.46,469.40,13.72,868.29,13.21,13.27,0.1029,242.7386,17.0000,70.26,12.13,996.56
2024-03-15T04:51:42,34.82,67.34,23.76,27.97,61.13,123.33,60.42,469.42,13.72,868.32,12.87,13.01,0.1029,242.6260,18.0000,70.30,12.13,996.55
2024-03-15T04:51:47,52.94,102.38,33.61,39.57,50.98,102.85,60.48,469.18,13.71,867.90,12.80,13.02,0.1028,242.3673,18.0000,70.33,12.13,996.57
2024-03-15T04:51:52,39.59,76.56,43.45,51.15,54.26,109.47,60.49,468.92,13.74,867.37,12.86,13.15,0.1027,242.1802,18.0000,70.29,12.13,996.53
2024-03-15T04:51:57,44.36,85.79,11.45,13.48,47.71,96.25,60.46,468.98,13.75,867.51,13.31,13.66,0.1027,242.2595,18.0000,70.30,12.13,996.56
2024-03-15T04:52:02,34.82,67.34,1.60,1.88,57.86,116.73,60.46,469.65,13.74,868.75,13.93,14.34,0.1027,242.1633,18.0000,70.27,12.13,996.56
2024-03-15T04:52:07,48.65,94.08,48.38,56.96,50.98,102.85,60.44,469.67,13.74,868.80,14.11,14.55,0.1028,242.5443,18.0000,70.27,12.13,996.57
2024-03-15T04:52:12,39.59,76.56,-8.24,-9.70,54.26,109.47,60.45,469.87,13.74,869.14,14.09,14.55,0.1026,241.9006,18.0000,70.31,12.14,996.57
2024-03-15T04:52:17,35.30,68.26,23.76,27.97,50.98,102.84,60.48,469.94,13.74,869.23,14.25,14.44,0.1027,242.1490,18.0000,70.31,12.14,996.52
2024-03-15T04:52:22,39.59,76.56,11.45,13.48,47.71,96.25,60.50,469.66,13.72,868.72,14.30,14.36,0.1028,242.4522,18.0000,70.32,12.14,996.54
2024-03-15T04:52:27,39.59,76.56,45.92,54.06,57.86,116.73,60.53,469.71,13.74,868.81,14.15,14.20,0.1031,243.0664,18.0000,70.29,12.15,996.57
2024-03-15T04:52:32,39.59,76.56,8.99,10.58,47.71,96.25,60.51,469.87,13.71,869.11,14.18,14.20,0.1032,243.4308,18.0000,70.25,12.15,996.57
2024-03-15T04:52:37,21.46,41.50,33.61,39.57,50.98,102.84,60.49,470.00,13.71,869.33,13.89,13.90,0.1031,243.0971,17.0000,70.29,12.15,996.55
2024-03-15T04:52:42,30.53,59.04,8.99,10.58,54.26,109.46,60.51,470.29,13.72,869.86,13.70,13.74,0.1031,243.1092,18.0000,70.28,12.15,996.55
2024-03-15T04:52:47,48.65,94.08,58.22,68.54,50.98,102.84,60.50,470.16,13.72,869.63,13.34,13.46,0.1030,242.8375,17.0000,70.25,12.15,996.56
2024-03-15T04:52:52,39.59,76.56,18.84,22.18,47.71,96.25,60.45,470.00,13.74,869.37,12.87,13.04,0.1030,242.9348,18.0000,70.22,12.14,996.55
2024-03-15T04:52:57,30.53,59.04,23.76,27.97,54.59,110.14,60.44,469.79,13.74,869.04,12.76,12.98,0.1029,242.7531,17.0000,70.22,12.13,996.59
2024-03-15T04:53:02,39.59,76.56,13.91,16.38,50.98,102.86,60.37,470.07,13.74,869.56,12.96,13.22,0.1027,242.3064,18.0000,70.24,12.12,996.56
2024-03-15T04:53:07,39.59,76.56,11.45,13.48,44.11,88.99,60.38,470.38,13.75,870.11,13.22,13.45,0.1028,242.3609,17.0000,70.24,12.13,996.57
2024-03-15T04:53:12,25.76,49.82,6.53,7.69,50.98,102.85,60.36,469.54,13.72,868.55,13.30,13.56,0.1030,242.9893,18.0000,70.24,12.13,996.55
2024-03-15T04:53:17,39.11,75.63,58.22,68.54,57.86,116.73,60.41,469.98,13.74,869.36,13.23,13.52,0.1030,242.8963,18.0000,70.27,12.13,996.55
2024-03-15T04:53:22,39.59,76.56,38.53,45.36,57.86,116.73,60.43,469.50,13.75,868.45,13.01,13.20,0.1031,243.2228,18.0000,70.30,12.14,996.55
2024-03-15T04:53:27,34.82,67.33,8.99,10.58,54.26,109.46,60.45,469.91,13.74,869.17,13.04,13.11,0.1028,242.5238,17.0000,70.31,12.14,996.53
2024-03-15T04:53:32,39.59,76.56,40.99,48.25,57.86,116.73,60.49,469.65,13.74,868.70,12.90,12.92,0.1033,243.5678,18.0000,70.34,12.14,996.53
2024-03-15T04:53:37,21.46,41.50,33.61,39.57,50.98,102.85,60.52,469.85,13.71,869.07,12.76,12.76,0.1042,245.7069,18.0000,70.35,12.14,996.54
2024-03-15T04:53:42,20.99,40.59,11.45,13.48,44.11,88.99,60.54,469.80,13.75,868.99,12.55,12.55,0.1047,246.8519,18.0000,70.31,12.14,996.53
2024-03-15T04:53:47,44.36,85.78,36.07,42.46,57.86,116.72,60.50,470.39,13.74,870.06,12.58,12.58,0.1042,245.8375,17.0000,70.29,12.15,996.56
2024-03-15T04:53:52,34.82,67.34,38.53,45.36,54.59,110.14,60.48,470.46,13.74,870.26,12.89,12.89,0.1039,244.9909,18.0000,70.29,12.13,996.57
2024-03-15T04:53:57,34.82,67.34,23.76,27.97,50.98,102.85,60.45,470.16,13.74,869.69,13.22,13.22,0.1035,244.0857,18.0000,70.30,12.13,996.56
2024-03-15T04:54:02,35.30,68.26,38.53,45.36,50.98,102.85,60.44,469.97,13.72,869.33,13.28,13.28,0.1036,244.2360,18.0000,70.32,12.13,996.55
2024-03-15T04:54:07,30.53,59.04,68.07,80.14,51.31,103.52,60.46,469.69,13.74,868.82,13.53,13.53,0.1035,244.0269,18.0000,70.31,12.13,996.54
2024-03-15T04:54:12,48.65,94.08,36.07,42.46,47.71,96.25,60.46,469.98,13.74,869.36,13.73,13.73,0.1034,243.8853,18.0000,70.31,12.13,996.54
2024-03-15T04:54:17,34.82,67.33,38.53,45.36,57.86,116.73,60.47,469.77,13.75,868.92,13.85,13.85,0.1035,244.1251,18.0000,70.29,12.14,996.54
2024-03-15T04:54:22,30.53,59.04,43.45,51.15,47.71,96.25,60.44,469.82,13.72,869.04,13.58,13.61,0.1034,243.8639,18.0000,70.27,12.14,996.57
2024-03-15T04:54:27,48.65,94.08,45.92,54.06,44.44,89.65,60.44,470.08,13.74,869.51,13.10,13.15,0.1032,243.3096,18.0000,70.28,12.15,996.58
2024-03-15T04:54:32,39.59,76.56,68.07,80.13,47.71,96.25,60.48,469.69,13.74,868.78,13.01,13.04,0.1031,243.1463,18.0000,70.26,12.14,996.54
2024-03-15T04:54:37,25.76,49.82,63.15,74.34,54.26,109.47,60.46,470.37,13.76,870.06,13.10,13.11,0.1032,243.2748,17.0000,70.25,12.14,996.57
2024-03-15T04:54:42,53.42,103.30,31.15,36.67,50.98,102.85,60.44,470.22,13.74,869.75,13.42,13.42,0.1032,243.4080,18.0000,70.26,12.14,996.54
2024-03-15T04:54:47,39.59,76.55,16.38,19.28,50.98,102.84,60.44,470.27,13.72,869.83,13.35,13.35,0.1032,243.3738,18.0000,70.28,12.15,996.54
2024-03-15T04:54:52,21.46,41.50,45.92,54.05,54.26,109.46,60.48,470.43,13.74,870.10,13.18,13.20,0.1031,243.2127,18.0000,70.26,12.16,996.54
2024-03-15T04:54:57,39.11,75.62,31.15,36.67,50.98,102.84,60.49,470.74,13.74,870.67,13.11,13.11,0.1031,243.1248,17.0000,70.28,12.16,996.55
2024-03-15T04:55:02,35.30,68.26,36.07,42.46,57.86,116.72,60.52,470.97,13.72,871.09,13.06,13.07,0.1031,243.0527,18.0000,70.27,12.16,996.54
2024-03-15T04:55:07,35.30,68.26,50.84,59.85,47.71,96.24,60.53,471.41,13.72,871.90,13.20,13.21,0.1033,243.5321,18.0000,70.26,12.16,996.54
2024-03-15T04:55:12,35.30,68.26,40.99,48.25,54.26,109.46,60.55,470.87,13.72,870.92,13.29,13.30,0.1034,243.9444,18.0000,70.25,12.15,996.53
2024-03-15T04:55:17,43.88,84.85,43.45,51.15,50.98,102.84,60.54,471.40,13.74,871.88,12.96,12.96,0.1033,243.6378,18.0000,70.23,12.16,996.54
2024-03-15T04:55:22,39.59,76.55,55.76,65.64,64.73,130.57,60.49,471.24,13.72,871.57,12.89,12.89,0.1032,243.3180,18.0000,70.23,12.17,996.56
2024-03-15T04:55:27,43.88,84.85,70.53,83.02,50.98,102.84,60.51,471.60,13.72,872.24,12.81,12.81,0.1031,243.1152,18.0000,70.23,12.17,996.56
2024-03-15T04:55:32,30.53,59.03,38.53,45.36,54.26,109.46,60.56,471.39,13.76,871.87,12.81,12.81,0.1031,243.2341,18.0000,70.21,12.16,996.55
2024-03-15T04:55:37,53.42,103.29,50.84,59.84,50.98,102.83,60.49,472.04,13.75,873.02,12.95,12.95,0.1032,243.2796,18.0000,70.19,12.17,996.53
2024-03-15T04:55:42,25.76,49.81,45.92,54.05,61.46,123.98,60.49,471.65,13.72,872.34,13.30,13.30,0.1031,243.2341,17.0000,70.21,12.17,996.58
2024-03-15T04:55:47,34.82,67.33,55.76,65.64,57.86,116.72,60.49,471.62,13.74,872.29,13.40,13.40,0.1029,242.5279,18.0000,70.20,12.17,996.56
2024-03-15T04:55:52,30.05,58.10,72.99,85.92,50.98,102.84,60.51,471.25,13.74,871.60,13.40,13.40,0.1027,242.1144,18.0000,70.20,12.17,996.57
2024-03-15T04:55:57,44.36,85.78,53.30,62.74,47.71,96.25,60.51,471.30,13.72,871.72,13.49,13.49,0.1028,242.3738,18.0000,70.19,12.16,996.57
2024-03-15T04:56:02,40.07,77.48,43.45,51.15,57.86,116.72,60.48,471.27,13.72,871.63,13.62,13.62,0.1029,242.6911,17.0000,70.17,12.17,996.56
2024-03-15T04:56:07,44.36,85.77,68.07,80.13,50.98,102.84,60.45,471.14,13.75,871.40,13.32,13.32,0.1030,242.7764,18.0000,70.17,12.17,996.56
2024-03-15T04:56:12,39.59,76.55,50.84,59.85,61.46,123.98,60.47,470.91,13.72,870.98,13.20,13.20,0.1030,242.8067,18.0000,70.14,12.16,996.53
2024-03-15T04:56:17,25.76,49.81,1.60,1.88,50.98,102.84,60.47,471.47,13.75,872.01,12.88,12.88,0.1030,242.9995,18.0000,70.13,12.16,996.55
2024-03-15T04:56:22,30.05,58.10,33.61,39.56,54.59,110.12,60.44,471.57,13.74,872.17,13.10,13.10,0.1031,243.1449,18.0000,70.14,12.17,996.54
2024-03-15T04:56:27,30.53,59.03,38.53,45.35,50.98,102.83,60.43,472.04,13.72,873.02,13.35,13.35,0.1031,243.0133,18.0000,70.12,12.17,996.52
2024-03-15T04:56:32,39.59,76.55,45.92,54.05,50.98,102.83,60.45,471.98,13.74,872.91,13.24,13.24,0.1029,242.6063,18.0000,70.12,12.17,996.53
2024-03-15T04:56:37,43.88,84.84,21.30,25.07,50.98,102.83,60.44,472.14,13.74,873.21,13.32,13.32,0.1025,241.7865,18.0000,70.11,12.17,996.53
2024-03-15T04:56:42,48.65,94.07,63.15,74.33,47.71,96.24,60.42,472.03,13.72,873.01,13.39,13.39,0.1027,242.1694,18.0000,70.12,12.17,996.53
2024-03-15T04:56:47,34.82,67.33,40.99,48.25,47.71,96.24,60.42,472.48,13.72,873.84,13.25,13.25,0.1027,242.1061,18.0000,70.13,12.17,996.54
2024-03-15T04:56:52,48.65,94.07,53.30,62.74,61.13,123.31,60.46,472.02,13.72,873.02,13.41,13.41,0.1029,242.5995,18.0000,70.13,12.17,996.57
2024-03-15T04:56:57,48.65,94.07,31.15,36.67,44.44,89.64,60.46,472.64,13.72,874.14,13.55,13.55,0.1027,242.2636,18.0000,70.16,12.18,996.57
2024-03-15T04:57:02,39.59,76.55,68.07,80.12,61.13,123.31,60.48,472.58,13.72,874.04,13.36,13.36,0.1026,241.9210,18.0000,70.12,12.18,996.57
2024-03-15T04:57:07,30.53,59.03,48.38,56.95,50.98,102.83,60.47,472.90,13.72,874.61,12.66,12.66,0.1028,242.3960,18.0000,70.10,12.18,996.56
2024-03-15T04:57:12,26.23,50.72,28.68,33.76,57.86,116.71,60.47,473.16,13.72,875.09,12.28,12.28,0.1029,242.6117,18.0000,70.12,12.18,996.55
2024-03-15T04:57:17,30.53,59.03,23.76,27.97,44.44,89.64,60.49,473.63,13.74,875.94,12.90,12.90,0.1026,242.0088,18.0000,70.12,12.18,996.54
2024-03-15T04:57:22,20.99,40.59,50.84,59.84,50.98,102.84,60.48,473.33,13.74,875.42,13.16,13.16,0.1028,242.3153,17.0000,70.09,12.18,996.58
2024-03-15T04:57:27,39.59,76.55,16.38,19.28,61.46,123.97,60.44,473.04,13.74,874.87,13.08,13.08,0.1028,242.4213,18.0000,70.07,12.18,996.55
