timestamp(UTC),NetADC_SO2-SO2,NetADC_H2Sb-H2Sb,NetADC_CO-CO,NetADC_NO2-NO2,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2023-05-09T02:39:56,16.92,6.13,79.42,39.62,22.55,336.17,28.47,3.64,3.64,0.1846,33.0000,23.72,26.84,1007.13
2023-05-09T02:40:01,25.61,-2.01,63.59,33.96,22.47,335.86,28.44,3.51,3.51,0.1846,33.0000,23.72,26.84,1007.12
2023-05-09T02:40:07,21.26,-3.17,92.98,33.96,22.46,335.72,28.47,3.57,3.57,0.1845,33.0000,23.72,26.84,1007.11
2023-05-09T02:40:12,16.05,-6.27,59.07,44.71,22.55,336.17,28.44,3.69,3.69,0.1846,33.0000,23.71,26.84,1007.11
2023-05-09T02:40:18,31.69,-5.49,81.68,17.57,22.47,336.01,28.46,3.78,3.78,0.1846,33.0000,23.71,26.84,1007.12
2023-05-09T02:40:24,17.79,-7.43,61.33,17.57,22.55,335.84,28.44,3.80,3.80,0.1846,33.0000,23.72,26.83,1007.12
2023-05-09T02:40:29,12.57,-5.49,72.63,23.22,22.50,335.80,28.46,3.93,3.93,0.1845,32.0000,23.71,26.84,1007.13
2023-05-09T02:40:35,14.31,-7.82,86.20,28.31,22.49,335.86,28.48,4.14,4.14,0.1846,33.0000,23.72,26.83,1007.11
2023-05-09T02:40:40,24.74,-5.11,72.63,33.96,22.55,336.13,28.44,4.35,4.35,0.1846,33.0000,23.71,26.83,1007.14
2023-05-09T02:40:46,20.40,-3.17,50.02,55.45,22.49,335.78,28.46,4.33,4.33,0.1845,33.0000,23.71,26.84,1007.13
2023-05-09T02:40:51,23.87,1.09,74.89,44.71,22.45,335.89,28.43,4.33,4.33,0.1846,33.0000,23.71,26.84,1007.10
2023-05-09T02:40:57,3.88,-7.43,47.76,33.96,22.52,336.20,28.46,4.23,4.23,0.1845,33.0000,23.71,26.83,1007.08
2023-05-09T02:41:03,19.53,1.48,72.63,28.31,22.50,337.04,28.47,4.09,4.09,0.1845,33.0000,23.70,26.83,1007.11
2023-05-09T02:41:08,26.48,-4.72,38.72,11.92,22.45,337.36,28.46,3.84,3.84,0.1846,33.0000,23.71,26.83,1007.09
2023-05-09T02:41:14,10.84,-0.07,79.42,55.45,22.45,337.02,28.46,3.86,3.86,0.1846,33.0000,23.71,26.83,1007.12
2023-05-09T02:41:19,18.66,-8.59,74.89,23.22,22.50,336.55,28.46,3.89,3.89,0.1845,33.0000,23.71,26.83,1007.10
2023-05-09T02:41:25,14.31,0.32,79.42,50.36,22.49,336.31,28.46,3.66,3.66,0.1846,33.0000,23.70,26.83,1007.14
2023-05-09T02:41:30,10.84,-6.66,65.85,28.31,22.50,336.83,28.44,3.47,3.47,0.1846,33.0000,23.71,26.83,1007.09
2023-05-09T02:41:36,23.00,-8.20,74.89,44.71,22.50,336.61,28.44,3.65,3.65,0.1846,33.0000,23.71,26.83,1007.12
2023-05-09T02:41:42,11.71,-7.04,59.07,39.62,22.52,336.99,28.46,3.89,3.89,0.1845,33.0000,23.70,26.83,1007.11
2023-05-09T02:41:47,18.66,-2.78,88.46,23.22,22.49,336.91,28.44,4.00,4.00,0.1846,33.0000,23.70,26.83,1007.12
2023-05-09T02:41:53,20.40,0.70,79.42,11.92,22.46,337.17,28.47,3.83,3.83,0.1846,33.0000,23.71,26.84,1007.12
2023-05-09T02:41:58,14.31,-0.84,83.94,44.71,22.45,336.72,28.43,3.98,3.98,0.1846,33.0000,23.70,26.83,1007.13
2023-05-09T02:42:04,21.26,-1.23,65.85,39.05,22.52,337.13,28.47,4.16,4.16,0.1846,33.0000,23.70,26.83,1007.12
2023-05-09T02:42:09,24.74,3.80,63.59,44.71,22.47,337.58,28.44,4.22,4.22,0.1846,33.0000,23.70,26.83,1007.12
2023-05-09T02:42:15,21.26,1.87,74.89,28.31,22.52,337.54,28.44,4.22,4.22,0.1845,33.0000,23.70,26.84,1007.10
2023-05-09T02:42:21,18.66,-3.56,74.89,44.71,22.44,337.78,28.46,4.06,4.06,0.1846,33.0000,23.70,26.83,1007.10
2023-05-09T02:42:26,26.48,-0.84,81.68,28.31,22.44,337.69,28.44,3.93,3.93,0.1846,33.0000,23.70,26.83,1007.10
2023-05-09T02:42:32,27.35,-3.56,79.42,33.96,22.41,337.97,28.46,3.73,3.73,0.1847,33.0000,23.71,26.83,1007.12
2023-05-09T02:42:37,28.22,-3.56,97.51,28.31,22.47,338.07,28.44,3.60,3.60,0.1846,33.0000,23.70,26.83,1007.11
2023-05-09T02:42:43,26.48,-4.33,56.81,33.96,22.47,338.74,28.46,3.66,3.66,0.1845,33.0000,23.70,26.83,1007.09
2023-05-09T02:42:48,24.74,-0.46,47.76,44.71,22.45,339.00,28.46,3.60,3.60,0.1845,33.0000,23.69,26.83,1007.08
2023-05-09T02:42:54,19.53,-1.62,72.63,45.27,22.49,338.97,28.46,3.63,3.63,0.1846,33.0000,23.70,26.83,1007.07
2023-05-09T02:43:00,20.40,1.09,74.89,23.22,22.47,338.76,28.46,3.64,3.64,0.1845,33.0000,23.69,26.83,1007.08
2023-05-09T02:43:05,13.44,4.58,88.46,33.96,22.50,338.08,28.47,3.62,3.62,0.1845,33.0000,23.69,26.83,1007.07
2023-05-09T02:43:11,20.40,-0.84,59.07,44.71,22.47,338.21,28.44,3.59,3.59,0.1845,33.0000,23.69,26.83,1007.09
2023-05-09T02:43:16,24.74,-1.62,83.94,33.96,22.49,338.71,28.44,3.47,3.47,0.1845,33.0000,23.69,26.83,1007.11
2023-05-09T02:43:22,12.57,-2.01,65.85,17.57,22.44,338.10,28.44,3.32,3.32,0.1845,33.0000,23.69,26.83,1007.11
2023-05-09T02:43:27,23.87,0.32,63.59,39.62,22.49,338.48,28.47,3.31,3.31,0.1845,33.0000,23.69,26.83,1007.11
2023-05-09T02:43:33,20.40,2.25,77.16,28.31,22.52,338.65,28.43,3.35,3.35,0.1845,33.0000,23.69,26.82,1007.10
2023-05-09T02:43:39,7.36,-0.46,88.46,28.31,22.47,338.41,28.44,3.61,3.61,0.1845,33.0000,23.69,26.83,1007.07
2023-05-09T02:43:44,31.69,-0.07,88.46,33.96,22.50,337.81,28.44,3.82,3.82,0.1845,33.0000,23.69,26.83,1007.09
2023-05-09T02:43:50,16.92,1.87,63.59,23.22,22.49,337.66,28.44,4.05,4.05,0.1845,33.0000,23.69,26.83,1007.07
2023-05-09T02:43:55,22.13,-0.84,83.94,39.62,22.45,337.84,28.44,4.12,4.12,0.1845,33.0000,23.69,26.83,1007.08
2023-05-09T02:44:01,16.92,-5.11,70.37,44.71,22.44,337.40,28.44,3.94,3.94,0.1845,33.0000,23.69,26.83,1007.06
2023-05-09T02:44:06,14.31,-3.56,81.68,28.88,22.45,337.19,28.44,3.59,3.59,0.1846,33.0000,23.69,26.83,1007.10
2023-05-09T02:44:12,22.13,-1.62,77.16,22.66,22.47,337.44,28.46,3.44,3.44,0.1846,33.0000,23.68,26.83,1007.08
2023-05-09T02:44:18,15.18,-6.27,63.59,50.36,22.45,336.87,28.46,3.46,3.46,0.1846,33.0000,23.68,26.83,1007.07
2023-05-09T02:44:23,29.09,-3.94,65.85,33.96,22.41,336.76,28.41,3.54,3.54,0.1846,33.0000,23.69,26.83,1007.09
2023-05-09T02:44:29,23.00,-2.78,74.89,39.05,22.47,337.11,28.44,3.61,3.61,0.1845,32.0000,23.68,26.83,1007.10
2023-05-09T02:44:34,23.00,1.09,54.54,44.71,22.44,336.82,28.44,3.77,3.77,0.1845,33.0000,23.68,26.82,1007.11
2023-05-09T02:44:40,11.71,2.25,65.85,33.96,22.52,337.01,28.46,3.98,3.98,0.1845,33.0000,23.68,26.83,1007.09
2023-05-09T02:44:45,26.48,-2.78,63.59,44.71,22.43,336.52,28.46,3.92,3.92,0.1845,33.0000,23.67,26.83,1007.08
2023-05-09T02:44:51,24.74,0.70,74.89,44.71,22.42,336.25,28.41,3.73,3.73,0.1845,33.0000,23.68,26.83,1007.10
2023-05-09T02:44:57,21.26,-0.07,88.46,23.22,22.49,336.49,28.47,3.61,3.61,0.1844,33.0000,23.68,26.83,1007.10
2023-05-09T02:45:02,11.71,-0.07,81.68,33.96,22.45,336.11,28.44,3.49,3.49,0.1845,33.0000,23.69,26.83,1007.09
2023-05-09T02:45:08,19.53,2.64,83.94,23.22,22.43,335.62,28.47,3.52,3.52,0.1845,33.0000,23.68,26.83,1007.08
2023-05-09T02:45:13,13.44,-0.84,43.24,39.05,22.45,335.55,28.44,3.59,3.59,0.1845,33.0000,23.68,26.83,1007.08
2023-05-09T02:45:19,22.13,2.64,59.07,28.31,22.43,335.74,28.46,3.58,3.58,0.1845,33.0000,23.68,26.83,1007.06
2023-05-09T02:45:24,17.79,-0.84,79.42,28.31,22.47,336.52,28.47,3.52,3.52,0.1845,33.0000,23.68,26.83,1007.11
2023-05-09T02:45:30,26.48,0.32,74.89,44.71,22.41,336.32,28.46,3.40,3.40,0.1845,33.0000,23.68,26.83,1007.07
2023-05-09T02:45:36,20.40,-2.78,70.37,50.36,22.41,336.13,28.46,3.47,3.47,0.1845,32.0000,23.69,26.82,1007.07
2023-05-09T02:45:41,19.53,-4.72,99.77,28.88,22.43,335.84,28.46,3.39,3.39,0.1844,33.0000,23.68,26.83,1007.11
2023-05-09T02:45:47,3.88,1.09,83.94,39.05,22.39,335.79,28.44,3.29,3.29,0.1845,33.0000,23.68,26.83,1007.08
2023-05-09T02:45:52,4.75,5.74,95.24,44.71,22.47,335.33,28.44,3.43,3.43,0.1845,33.0000,23.68,26.83,1007.06
2023-05-09T02:45:58,26.48,-7.04,54.54,39.05,22.44,334.50,28.46,3.52,3.52,0.1846,33.0000,23.67,26.82,1007.13
2023-05-09T02:46:03,19.53,3.42,65.85,44.71,22.45,334.31,28.44,3.67,3.67,0.1845,33.0000,23.67,26.82,1007.11
2023-05-09T02:46:09,17.79,-5.11,70.37,39.62,22.43,334.33,28.46,3.56,3.56,0.1845,33.0000,23.67,26.83,1007.07
2023-05-09T02:46:15,16.92,-3.17,68.11,28.31,22.50,334.53,28.44,3.62,3.62,0.1845,33.0000,23.67,26.82,1007.09
2023-05-09T02:46:20,17.79,-2.01,68.11,33.96,22.44,333.87,28.46,3.75,3.75,0.1845,33.0000,23.67,26.83,1007.09
2023-05-09T02:46:26,22.13,-0.84,81.68,28.31,22.44,333.38,28.43,3.98,3.98,0.1845,33.0000,23.67,26.83,1007.09
2023-05-09T02:46:31,16.92,-1.62,61.33,12.48,22.43,333.50,28.44,3.97,3.97,0.1845,33.0000,23.67,26.83,1007.09
2023-05-09T02:46:37,14.31,-3.56,86.20,44.71,22.45,332.48,28.44,3.93,3.93,0.1845,33.0000,23.66,26.82,1007.06
2023-05-09T02:46:42,20.40,-1.62,79.42,50.36,22.45,332.65,28.46,4.04,4.04,0.1846,33.0000,23.67,26.82,1007.09
2023-05-09T02:46:48,16.05,-0.07,65.85,28.31,22.47,332.57,28.43,4.10,4.10,0.1845,33.0000,23.67,26.82,1007.06
2023-05-09T02:46:54,12.57,-0.07,68.11,33.96,22.43,333.00,28.44,4.01,4.01,0.1845,32.0000,23.67,26.83,1007.10
2023-05-09T02:46:59,24.74,-0.07,54.54,39.62,22.45,333.33,28.44,3.86,3.86,0.1845,33.0000,23.66,26.83,1007.11
2023-05-09T02:47:05,14.31,1.48,65.85,28.31,22.44,333.45,28.46,3.94,3.94,0.1846,33.0000,23.66,26.82,1007.08
2023-05-09T02:47:10,27.35,-2.01,70.37,33.96,22.42,333.02,28.43,3.88,3.88,0.1846,33.0000,23.66,26.82,1007.11
2023-05-09T02:47:16,22.13,-0.07,68.11,33.96,22.44,333.19,28.43,3.84,3.84,0.1846,33.0000,23.65,26.82,1007.12
2023-05-09T02:47:21,18.66,-1.62,63.59,23.79,22.43,333.61,28.44,3.93,3.93,0.1846,33.0000,23.65,26.83,1007.11
2023-05-09T02:47:27,8.23,1.09,90.72,44.71,22.41,333.78,28.46,3.92,3.92,0.1845,33.0000,23.66,26.83,1007.08
2023-05-09T02:47:33,22.13,-0.84,88.46,33.96,22.45,334.40,28.43,3.99,3.99,0.1846,33.0000,23.66,26.82,1007.12
2023-05-09T02:47:38,17.79,2.25,65.85,39.05,22.41,334.40,28.44,3.90,3.90,0.1846,33.0000,23.66,26.83,1007.12
2023-05-09T02:47:44,19.53,-3.56,70.37,45.27,22.43,335.19,28.46,3.81,3.81,0.1845,33.0000,23.66,26.82,1007.12
2023-05-09T02:47:49,20.40,-2.01,63.59,44.71,22.45,335.27,28.44,3.74,3.74,0.1845,33.0000,23.65,26.82,1007.14
2023-05-09T02:47:55,4.75,-2.78,68.11,28.31,22.39,335.50,28.41,3.67,3.67,0.1847,33.0000,23.66,26.82,1007.11
2023-05-09T02:48:00,16.05,1.87,68.11,33.96,22.45,335.56,28.43,3.54,3.54,0.1847,33.0000,23.65,26.82,1007.10
2023-05-09T02:48:06,22.13,-5.88,59.07,39.62,22.44,335.33,28.44,3.61,3.61,0.1846,33.0000,23.66,26.83,1007.13
2023-05-09T02:48:12,16.05,-7.43,70.37,44.71,22.39,335.51,28.43,3.72,3.72,0.1845,33.0000,23.65,26.82,1007.11
2023-05-09T02:48:17,23.87,-6.66,95.24,28.31,22.43,335.41,28.44,3.63,3.63,0.1845,33.0000,23.65,26.82,1007.12
2023-05-09T02:48:23,34.30,-3.17,74.89,44.71,22.45,335.40,28.43,3.72,3.72,0.1847,33.0000,23.65,26.82,1007.07
2023-05-09T02:48:28,11.71,-7.82,68.11,28.88,22.47,335.21,28.46,3.72,3.72,0.1845,33.0000,23.65,26.82,1007.11
2023-05-09T02:48:34,18.66,-10.53,79.42,61.10,22.45,335.70,28.44,3.97,3.97,0.1845,32.0000,23.64,26.82,1007.07
2023-05-09T02:48:39,14.31,-6.27,90.72,44.71,22.35,335.49,28.44,3.97,3.97,0.1845,33.0000,23.65,26.82,1007.11
2023-05-09T02:48:45,9.97,1.87,54.54,28.88,22.43,335.58,28.44,3.93,3.93,0.1846,33.0000,23.65,26.82,1007.09
2023-05-09T02:48:51,17.79,-1.23,74.89,33.96,22.45,335.27,28.44,3.89,3.89,0.1846,33.0000,23.65,26.82,1007.10
2023-05-09T02:48:56,9.97,-2.78,65.85,44.71,22.41,335.34,28.44,3.72,3.72,0.1846,33.0000,23.64,26.82,1007.10
2023-05-09T02:49:02,19.53,2.64,92.98,33.40,22.43,335.60,28.47,3.75,3.75,0.1846,33.0000,23.64,26.82,1007.09
2023-05-09T02:49:07,19.53,-3.94,70.37,33.96,22.45,335.86,28.43,3.67,3.67,0.1844,33.0000,23.64,26.82,1007.07
2023-05-09T02:49:13,16.05,2.64,56.81,23.22,22.39,336.25,28.41,3.75,3.75,0.1846,33.0000,23.64,26.82,1007.08
2023-05-09T02:49:18,22.13,5.74,63.59,39.05,22.44,336.06,28.44,3.76,3.76,0.1846,33.0000,23.63,26.82,1007.10
2023-05-09T02:49:24,13.44,-2.78,86.20,23.22,22.41,335.54,28.41,3.73,3.73,0.1845,33.0000,23.64,26.82,1007.09
2023-05-09T02:49:30,13.44,2.64,79.42,39.05,22.45,335.72,28.46,3.65,3.65,0.1846,33.0000,23.64,26.82,1007.08
2023-05-09T02:49:35,20.40,-1.23,74.89,11.92,22.44,335.78,28.44,3.63,3.63,0.1846,33.0000,23.64,26.82,1007.11
2023-05-09T02:49:41,14.31,3.80,59.07,23.22,22.47,335.25,28.46,3.67,3.67,0.1846,33.0000,23.64,26.82,1007.10
2023-05-09T02:49:46,12.57,-3.17,79.42,33.96,22.43,334.81,28.44,3.71,3.71,0.1845,33.0000,23.64,26.82,1007.12
2023-05-09T02:49:52,31.69,-4.33,63.59,39.62,22.43,334.51,28.44,3.73,3.73,0.1845,33.0000,23.63,26.82,1007.10
2023-05-09T02:49:57,23.00,-1.23,52.28,44.71,22.41,334.12,28.44,3.85,3.85,0.1845,33.0000,23.63,26.83,1007.12
2023-05-09T02:50:03,13.44,-3.17,34.19,28.31,22.37,334.15,28.46,4.00,4.00,0.1846,32.0000,23.63,26.82,1007.10
2023-05-09T02:50:09,16.92,-2.78,83.94,55.45,22.44,333.74,28.46,3.98,3.98,0.1846,33.0000,23.63,26.82,1007.08
2023-05-09T02:50:14,14.31,-1.23,59.07,44.71,22.43,333.96,28.44,3.91,3.91,0.1846,33.0000,23.63,26.82,1007.06
2023-05-09T02:50:20,15.18,0.70,92.98,33.96,22.40,333.57,28.46,3.78,3.78,0.1845,33.0000,23.63,26.82,1007.09
2023-05-09T02:50:25,22.13,1.09,86.20,23.22,22.36,333.22,28.44,3.84,3.84,0.1846,33.0000,23.63,26.82,1007.08
2023-05-09T02:50:31,22.13,-7.43,99.77,44.71,22.39,333.96,28.43,3.56,3.56,0.1845,32.0000,23.63,26.82,1007.11
2023-05-09T02:50:36,16.92,-5.11,65.85,28.31,22.45,334.45,28.44,3.52,3.52,0.1845,33.0000,23.63,26.82,1007.08
2023-05-09T02:50:42,28.22,-0.07,79.42,33.96,22.44,334.62,28.44,3.76,3.76,0.1845,33.0000,23.63,26.82,1007.07
2023-05-09T02:50:48,18.66,1.48,65.85,28.31,22.43,334.37,28.44,3.89,3.89,0.1845,33.0000,23.63,26.82,1007.05
2023-05-09T02:50:53,10.84,-0.07,59.07,44.71,22.44,334.16,28.43,4.05,4.05,0.1846,33.0000,23.63,26.82,1007.12
2023-05-09T02:50:59,9.97,-5.88,61.33,39.05,22.41,334.21,28.46,3.94,3.94,0.1845,33.0000,23.63,26.82,1007.09
2023-05-09T02:51:04,19.53,-6.27,68.11,39.05,22.44,334.01,28.44,3.85,3.85,0.1846,32.0000,23.63,26.82,1007.07
2023-05-09T02:51:10,27.35,-5.11,68.11,23.22,22.44,333.68,28.44,3.81,3.81,0.1846,32.0000,23.63,26.82,1007.12
2023-05-09T02:51:15,17.79,-9.37,56.81,39.05,22.44,333.91,28.43,3.80,3.80,0.1845,33.0000,23.63,26.82,1007.13
2023-05-09T02:51:21,26.48,-9.37,45.50,23.22,22.39,334.09,28.44,3.70,3.70,0.1845,32.0000,23.63,26.82,1007.06
2023-05-09T02:51:26,21.26,-0.07,54.54,50.36,22.39,334.86,28.44,3.64,3.64,0.1845,32.0000,23.63,26.82,1007.05
2023-05-09T02:51:32,23.00,-3.17,83.94,33.96,22.38,334.76,28.43,3.51,3.51,0.1846,33.0000,23.63,26.82,1007.11
2023-05-09T02:51:38,16.05,-4.72,65.85,23.22,22.41,335.03,28.44,3.55,3.55,0.1845,33.0000,23.62,26.81,1007.11
2023-05-09T02:51:43,28.22,-0.84,90.72,33.96,22.36,335.07,28.43,3.55,3.55,0.1845,33.0000,23.62,26.82,1007.09
2023-05-09T02:51:49,16.05,-7.43,70.37,44.71,22.42,335.88,28.43,3.54,3.54,0.1845,32.0000,23.62,26.82,1007.09
2023-05-09T02:51:54,15.18,-0.84,74.89,44.71,22.39,336.42,28.44,3.64,3.64,0.1845,33.0000,23.63,26.82,1007.09
2023-05-09T02:52:00,27.35,-3.56,54.54,44.71,22.38,336.33,28.44,3.78,3.78,0.1845,33.0000,23.62,26.82,1007.07
2023-05-09T02:52:05,23.87,0.32,63.59,39.05,22.44,336.54,28.43,3.78,3.78,0.1845,33.0000,23.62,26.81,1007.08
2023-05-09T02:52:11,16.05,3.03,40.98,17.57,22.38,336.11,28.41,3.59,3.59,0.1845,33.0000,23.62,26.82,1007.09
2023-05-09T02:52:17,25.61,-0.07,68.11,44.71,22.38,336.36,28.44,3.44,3.44,0.1845,33.0000,23.62,26.82,1007.10
2023-05-09T02:52:22,19.53,-4.72,95.24,11.92,22.42,335.83,28.43,3.19,3.19,0.1845,33.0000,23.62,26.81,1007.08
2023-05-09T02:52:28,22.13,-5.49,92.98,60.53,22.38,335.08,28.44,3.13,3.13,0.1846,33.0000,23.62,26.81,1007.05
2023-05-09T02:52:33,18.66,-3.56,72.63,50.36,22.39,334.81,28.44,3.39,3.39,0.1845,33.0000,23.61,26.81,1007.10
2023-05-09T02:52:39,11.71,-4.33,72.63,39.05,22.43,335.58,28.46,3.46,3.46,0.1845,33.0000,23.61,26.82,1007.07
2023-05-09T02:52:44,26.48,0.32,63.59,44.71,22.35,336.00,28.44,3.53,3.53,0.1845,33.0000,23.63,26.81,1007.09
2023-05-09T02:52:50,17.79,-1.62,56.81,33.96,22.40,336.11,28.46,3.53,3.53,0.1846,33.0000,23.61,26.82,1007.09
2023-05-09T02:52:56,14.31,1.48,99.77,33.96,22.41,335.79,28.41,3.77,3.77,0.1845,33.0000,23.61,26.81,1007.08
2023-05-09T02:53:01,14.31,-3.56,77.16,44.71,22.36,335.44,28.44,3.82,3.82,0.1845,32.0000,23.61,26.82,1007.11
2023-05-09T02:53:07,6.49,-1.62,61.33,39.62,22.39,335.68,28.43,3.82,3.82,0.1845,33.0000,23.61,26.82,1007.08
2023-05-09T02:53:12,16.05,-2.01,63.59,28.31,22.41,336.24,28.44,3.65,3.65,0.1845,33.0000,23.61,26.81,1007.08
2023-05-09T02:53:18,1.28,3.03,68.11,23.22,22.39,335.64,28.44,3.54,3.54,0.1846,33.0000,23.61,26.81,1007.10
2023-05-09T02:53:23,24.74,-1.62,47.76,44.71,22.38,335.54,28.43,3.56,3.56,0.1846,33.0000,23.61,26.82,1007.10
2023-05-09T02:53:29,14.31,-1.62,74.89,50.36,22.38,334.98,28.46,3.45,3.45,0.1845,33.0000,23.61,26.82,1007.06
2023-05-09T02:53:35,22.13,-5.88,74.89,28.88,22.35,334.90,28.44,3.35,3.35,0.1846,33.0000,23.61,26.82,1007.05
2023-05-09T02:53:40,18.66,-4.72,83.94,44.71,22.38,334.39,28.43,3.18,3.18,0.1845,33.0000,23.61,26.81,1007.07
2023-05-09T02:53:46,11.71,-8.98,92.98,44.71,22.32,334.90,28.43,3.14,3.14,0.1846,33.0000,23.61,26.82,1007.09
2023-05-09T02:53:51,21.26,-4.33,63.59,28.31,22.36,334.49,28.43,3.20,3.20,0.1845,33.0000,23.61,26.81,1007.08
2023-05-09T02:53:57,29.09,1.87,61.33,44.71,22.36,334.46,28.43,3.27,3.27,0.1845,33.0000,23.61,26.81,1007.05
2023-05-09T02:54:02,21.26,7.29,65.85,23.22,22.39,334.33,28.44,3.36,3.36,0.1846,32.0000,23.61,26.82,1007.08
2023-05-09T02:54:08,13.44,1.09,59.07,28.31,22.38,334.51,28.43,3.37,3.37,0.1845,33.0000,23.61,26.81,1007.07
2023-05-09T02:54:14,29.09,4.58,68.11,44.71,22.40,334.69,28.46,3.49,3.49,0.1845,33.0000,23.61,26.82,1007.08
2023-05-09T02:54:19,22.13,6.13,81.68,39.62,22.41,334.90,28.41,3.29,3.29,0.1844,33.0000,23.61,26.81,1007.06
2023-05-09T02:54:25,11.71,1.09,70.37,33.96,22.38,335.32,28.43,3.35,3.35,0.1845,33.0000,23.61,26.81,1007.10
2023-05-09T02:54:30,6.49,-4.72,45.50,44.71,22.35,335.71,28.46,3.41,3.41,0.1846,33.0000,23.61,26.81,1007.10
2023-05-09T02:54:36,14.31,-0.46,74.89,56.01,22.41,335.55,28.41,3.21,3.21,0.1845,33.0000,23.61,26.81,1007.07
2023-05-09T02:54:41,15.18,-3.94,83.94,23.22,22.38,335.90,28.46,3.13,3.13,0.1845,33.0000,23.60,26.81,1007.08
2023-05-09T02:54:47,23.87,-6.66,111.07,44.71,22.39,335.84,28.43,2.98,2.98,0.1845,33.0000,23.61,26.81,1007.08
2023-05-09T02:54:53,7.36,-14.02,63.59,50.36,22.38,335.47,28.44,3.17,3.17,0.1844,33.0000,23.60,26.81,1007.09
2023-05-09T02:54:58,16.92,-3.56,86.20,22.66,22.38,335.82,28.43,3.41,3.41,0.1844,33.0000,23.60,26.81,1007.06
2023-05-09T02:55:04,16.05,-4.33,81.68,44.71,22.39,335.91,28.41,3.56,3.56,0.1845,33.0000,23.59,26.81,1007.09
2023-05-09T02:55:09,24.74,0.32,72.63,33.96,22.36,335.57,28.43,3.62,3.62,0.1845,33.0000,23.61,26.81,1007.09
2023-05-09T02:55:15,3.88,-1.23,59.07,33.96,22.36,335.47,28.43,3.46,3.46,0.1845,32.0000,23.60,26.81,1007.11
2023-05-09T02:55:20,21.26,-0.07,74.89,33.96,22.36,335.27,28.44,3.52,3.52,0.1845,33.0000,23.60,26.81,1007.08
2023-05-09T02:55:26,17.79,-2.01,65.85,22.66,22.39,334.89,28.43,3.45,3.45,0.1845,33.0000,23.60,26.81,1007.11
2023-05-09T02:55:32,30.82,-2.01,74.89,33.40,22.38,334.82,28.44,3.23,3.23,0.1845,33.0000,23.60,26.81,1007.09
2023-05-09T02:55:37,5.62,-2.01,59.07,12.48,22.38,334.99,28.44,3.18,3.18,0.1845,33.0000,23.60,26.81,1007.08
2023-05-09T02:55:43,9.97,-5.88,68.11,49.79,22.36,334.66,28.41,3.26,3.26,0.1845,33.0000,23.60,26.82,1007.08
2023-05-09T02:55:48,20.40,-3.56,59.07,23.22,22.35,334.75,28.43,3.34,3.34,0.1845,32.0000,23.60,26.81,1007.08
2023-05-09T02:55:54,13.44,-2.78,63.59,23.22,22.34,334.94,28.41,3.45,3.45,0.1845,33.0000,23.59,26.81,1007.09
2023-05-09T02:55:59,14.31,-4.33,92.98,39.05,22.32,334.89,28.41,3.75,3.75,0.1845,33.0000,23.59,26.81,1007.08
2023-05-09T02:56:05,24.74,-4.72,97.51,55.45,22.39,334.76,28.41,3.92,3.92,0.1845,33.0000,23.59,26.81,1007.11
2023-05-09T02:56:11,17.79,0.32,92.98,33.96,22.35,334.46,28.46,4.33,4.33,0.1846,33.0000,23.59,26.81,1007.09
2023-05-09T02:56:16,27.35,-2.39,70.37,39.05,22.32,334.13,28.44,4.31,4.31,0.1845,33.0000,23.60,26.81,1007.09
2023-05-09T02:56:22,11.71,1.09,81.68,28.31,22.38,333.98,28.43,4.15,4.15,0.1845,33.0000,23.59,26.80,1007.05
2023-05-09T02:56:27,12.57,-6.66,47.76,33.96,22.36,334.30,28.44,4.18,4.18,0.1845,32.0000,23.59,26.81,1007.10
2023-05-09T02:56:33,16.05,-4.72,40.98,50.36,22.36,334.43,28.43,4.27,4.27,0.1845,33.0000,23.60,26.81,1007.08
2023-05-09T02:56:38,18.66,-3.56,72.63,44.71,22.34,334.60,28.41,4.26,4.26,0.1845,33.0000,23.59,26.81,1007.08
2023-05-09T02:56:44,20.40,-3.94,70.37,28.31,22.33,334.11,28.44,4.04,4.04,0.1845,33.0000,23.59,26.81,1007.09
2023-05-09T02:56:50,18.66,-0.07,74.89,50.36,22.36,334.24,28.41,3.82,3.82,0.1845,33.0000,23.59,26.81,1007.08
2023-05-09T02:56:55,18.66,-2.39,68.11,28.31,22.34,334.52,28.40,3.71,3.71,0.1845,33.0000,23.59,26.81,1007.08
2023-05-09T02:57:01,24.74,-1.23,92.98,23.22,22.38,334.52,28.43,3.53,3.53,0.1845,33.0000,23.58,26.81,1007.07
2023-05-09T02:57:06,22.13,-0.46,77.16,28.31,22.39,333.89,28.44,3.30,3.30,0.1845,33.0000,23.59,26.81,1007.06
2023-05-09T02:57:12,16.92,-3.17,74.89,39.05,22.39,333.41,28.41,3.41,3.41,0.1845,33.0000,23.59,26.81,1007.08
2023-05-09T02:57:17,16.05,-5.88,61.33,39.62,22.38,333.77,28.40,3.70,3.70,0.1845,33.0000,23.59,26.81,1007.09
2023-05-09T02:57:23,19.53,-4.33,65.85,33.96,22.41,334.13,28.43,3.97,3.97,0.1845,33.0000,23.58,26.81,1007.07
2023-05-09T02:57:29,17.79,-7.43,43.24,33.96,22.34,334.85,28.40,4.04,4.04,0.1845,33.0000,23.59,26.81,1007.05
