timestamp(UTC),NetADC_O3-O3,NetADC_O3-O3_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2023-12-15T01:44:37,30.52,60.21,418.56,481.85,31.95,60.42,40.10,1255.83,24.91,2271.58,1.78,1.78,0.1976,455.6634,29.0000,47.03,23.36,1012.87
2023-12-15T01:44:43,34.09,67.25,418.56,481.86,31.95,60.42,40.11,1256.52,24.91,2272.85,1.78,1.78,0.1976,455.7996,29.0000,47.04,23.35,1012.85
2023-12-15T01:44:47,43.83,86.47,420.96,484.61,31.95,60.42,40.07,1256.72,24.94,2273.15,1.69,1.69,0.1975,455.5220,29.0000,47.04,23.36,1012.86
2023-12-15T01:44:52,40.58,80.06,420.96,484.63,27.26,51.55,40.09,1257.28,24.94,2274.23,1.60,1.60,0.1975,455.5454,29.0000,47.05,23.35,1012.85
2023-12-15T01:44:57,40.58,80.06,416.15,479.08,31.95,60.42,40.10,1258.31,24.93,2276.06,1.50,1.50,0.1976,455.5822,29.0000,47.05,23.35,1012.83
2023-12-15T01:45:02,50.65,99.93,406.54,468.03,23.03,43.55,40.13,1258.57,24.93,2276.58,1.42,1.42,0.1974,455.3546,29.0000,47.05,23.35,1012.86
2023-12-15T01:45:07,37.01,73.02,399.33,459.74,27.26,51.55,40.10,1257.72,24.91,2275.12,1.35,1.35,0.1975,455.4298,29.0000,47.06,23.35,1012.89
2023-12-15T01:45:12,40.58,80.06,394.52,454.20,31.95,60.42,40.14,1256.87,24.93,2273.58,1.33,1.33,0.1975,455.4634,29.0000,47.04,23.35,1012.89
2023-12-15T01:45:18,40.58,80.06,411.34,473.57,31.95,60.42,40.10,1256.96,24.93,2273.76,1.35,1.35,0.1975,455.3971,29.0000,47.05,23.34,1012.86
2023-12-15T01:45:22,47.40,93.52,418.56,481.88,40.88,77.31,40.11,1256.86,24.91,2273.57,1.33,1.33,0.1975,455.4623,29.0000,47.05,23.34,1012.86
2023-12-15T01:45:27,40.58,80.06,408.94,470.81,27.73,52.44,40.11,1255.35,24.91,2270.84,1.30,1.30,0.1975,455.3714,29.0000,47.05,23.34,1012.86
2023-12-15T01:45:32,43.83,86.48,442.59,509.56,31.95,60.42,40.11,1255.04,24.91,2270.32,1.31,1.31,0.1975,455.5870,29.0000,47.07,23.34,1012.88
2023-12-15T01:45:37,43.83,86.47,430.57,495.71,27.26,51.55,40.12,1255.40,24.93,2270.93,1.31,1.31,0.1975,455.5478,29.0000,47.08,23.34,1012.86
2023-12-15T01:45:42,37.34,73.67,411.34,473.57,23.03,43.55,40.14,1255.27,24.91,2270.67,1.31,1.31,0.1975,455.5900,29.0000,47.07,23.34,1012.85
2023-12-15T01:45:47,40.58,80.06,442.59,509.55,36.18,68.42,40.14,1255.09,24.91,2270.39,1.36,1.36,0.1977,455.8404,29.0000,47.08,23.34,1012.87
2023-12-15T01:45:52,44.16,87.12,437.78,504.01,23.03,43.55,40.10,1254.71,24.91,2269.66,1.32,1.32,0.1975,455.5232,29.0000,47.08,23.34,1012.85
2023-12-15T01:45:57,44.16,87.12,411.34,473.57,31.95,60.42,40.15,1254.71,24.90,2269.68,1.26,1.26,0.1975,455.5754,29.0000,47.07,23.34,1012.86
2023-12-15T01:46:02,40.58,80.07,420.96,484.67,31.95,60.43,40.15,1254.89,24.91,2270.13,1.18,1.18,0.1975,455.6249,29.0000,47.08,23.33,1012.88
2023-12-15T01:46:08,37.34,73.67,404.13,465.28,27.26,51.55,40.07,1255.01,24.91,2270.25,1.13,1.13,0.1974,455.1795,29.0000,47.07,23.34,1012.87
2023-12-15T01:46:12,40.58,80.06,404.13,465.27,31.95,60.42,40.15,1255.30,24.91,2270.74,1.09,1.09,0.1975,455.5781,29.0000,47.08,23.34,1012.85
2023-12-15T01:46:17,43.83,86.47,423.36,487.41,31.95,60.42,40.08,1254.68,24.91,2269.61,1.01,1.01,0.1975,455.4618,29.0000,47.07,23.34,1012.85
2023-12-15T01:46:22,40.58,80.06,416.15,479.10,27.26,51.55,40.14,1254.94,24.91,2270.07,0.95,0.95,0.1975,455.4972,29.0000,47.06,23.34,1012.85
2023-12-15T01:46:27,33.76,66.61,394.52,454.21,40.88,77.31,40.10,1255.15,24.90,2270.52,0.87,0.87,0.1976,455.7166,29.0000,47.08,23.33,1012.84
2023-12-15T01:46:32,33.76,66.61,418.56,481.89,18.33,34.67,40.11,1255.43,24.90,2271.02,0.92,0.92,0.1975,455.5273,29.0000,47.06,23.34,1012.87
2023-12-15T01:46:37,37.34,73.67,408.94,470.82,27.26,51.55,40.08,1254.48,24.91,2269.31,0.95,0.95,0.1974,455.2858,29.0000,47.06,23.34,1012.88
2023-12-15T01:46:42,43.83,86.48,423.36,487.42,31.95,60.42,40.12,1254.26,24.93,2268.91,1.09,1.09,0.1975,455.5723,29.0000,47.08,23.34,1012.88
2023-12-15T01:46:48,40.58,80.06,408.94,470.81,27.73,52.44,40.11,1254.04,24.89,2268.50,1.21,1.21,0.1976,455.7541,29.0000,47.08,23.34,1012.87
2023-12-15T01:46:53,34.09,67.26,452.20,520.63,27.26,51.55,40.13,1253.63,24.91,2267.82,1.25,1.25,0.1976,455.6845,29.0000,47.06,23.34,1012.90
2023-12-15T01:46:57,37.34,73.67,406.54,468.05,23.03,43.55,40.15,1254.01,24.91,2268.47,1.26,1.26,0.1975,455.5617,29.0000,47.07,23.34,1012.88
2023-12-15T01:47:02,43.83,86.48,420.96,484.67,27.26,51.55,40.17,1254.44,24.90,2269.30,1.22,1.22,0.1975,455.5067,29.0000,47.07,23.34,1012.91
2023-12-15T01:47:07,40.58,80.06,428.17,492.94,31.95,60.42,40.17,1255.35,24.91,2270.83,1.18,1.18,0.1976,455.6434,29.0000,47.06,23.35,1012.88
2023-12-15T01:47:12,40.58,80.06,420.96,484.66,27.26,51.55,40.11,1254.81,24.91,2269.94,1.23,1.23,0.1975,455.4436,29.0000,47.06,23.34,1012.89
2023-12-15T01:47:17,37.34,73.67,411.34,473.58,23.03,43.55,40.14,1254.75,24.90,2269.79,1.27,1.27,0.1974,455.3259,29.0000,47.07,23.34,1012.88
2023-12-15T01:47:22,40.58,80.06,442.59,509.56,27.26,51.55,40.18,1255.93,24.91,2271.92,1.32,1.32,0.1974,455.2063,29.0000,47.08,23.34,1012.88
2023-12-15T01:47:27,50.65,99.93,430.57,495.71,36.18,68.42,40.11,1255.69,24.91,2271.44,1.30,1.30,0.1974,455.3385,29.0000,47.06,23.34,1012.86
2023-12-15T01:47:32,40.58,80.06,423.36,487.41,27.26,51.55,40.14,1255.26,24.91,2270.69,1.31,1.31,0.1975,455.4127,29.0000,47.05,23.34,1012.87
2023-12-15T01:47:37,40.58,80.06,430.57,495.73,27.26,51.55,40.10,1255.27,24.94,2270.78,1.31,1.31,0.1975,455.4643,29.0000,47.06,23.34,1012.89
2023-12-15T01:47:42,40.58,80.06,413.75,476.35,40.88,77.31,40.17,1255.52,24.90,2271.15,1.28,1.28,0.1975,455.4265,29.0000,47.07,23.34,1012.86
2023-12-15T01:47:47,40.58,80.06,406.54,468.04,31.95,60.42,40.13,1255.24,24.91,2270.64,1.27,1.27,0.1974,455.2949,29.0000,47.06,23.35,1012.89
2023-12-15T01:47:52,43.83,86.48,425.77,490.19,27.73,52.44,40.13,1254.85,24.91,2269.99,1.38,1.38,0.1975,455.5180,29.0000,47.07,23.34,1012.88
2023-12-15T01:47:57,43.83,86.48,447.40,515.10,27.26,51.55,40.14,1254.96,24.93,2270.20,1.48,1.48,0.1975,455.4578,29.0000,47.08,23.34,1012.89
2023-12-15T01:48:02,33.76,66.61,404.13,465.29,31.95,60.42,40.17,1254.47,24.91,2269.33,1.53,1.53,0.1975,455.4481,29.0000,47.08,23.34,1012.90
2023-12-15T01:48:07,37.34,73.67,408.94,470.82,31.95,60.42,40.08,1253.96,24.91,2268.39,1.52,1.52,0.1976,455.6788,29.0000,47.08,23.34,1012.89
2023-12-15T01:48:12,47.40,93.52,416.15,479.12,31.95,60.42,40.15,1254.43,24.90,2269.26,1.44,1.44,0.1974,455.3100,29.0000,47.08,23.34,1012.89
2023-12-15T01:48:17,37.34,73.67,408.94,470.82,18.33,34.67,40.14,1253.97,24.91,2268.39,1.39,1.39,0.1975,455.3849,29.0000,47.08,23.34,1012.89
2023-12-15T01:48:22,23.70,46.76,435.38,501.26,40.88,77.31,40.11,1253.64,24.90,2267.81,1.22,1.22,0.1975,455.5951,29.0000,47.08,23.34,1012.89
2023-12-15T01:48:27,40.58,80.06,430.57,495.72,18.33,34.67,40.15,1254.32,24.91,2269.02,1.08,1.08,0.1975,455.4060,29.0000,47.06,23.34,1012.88
2023-12-15T01:48:32,34.09,67.26,387.31,445.91,27.26,51.55,40.14,1254.33,24.90,2269.05,1.00,1.00,0.1976,455.6342,29.0000,47.06,23.35,1012.92
2023-12-15T01:48:37,40.58,80.07,401.73,462.53,31.95,60.43,40.15,1254.68,24.90,2269.75,1.01,1.01,0.1974,455.3357,29.0000,47.07,23.34,1012.92
2023-12-15T01:48:42,40.91,80.71,423.36,487.41,27.26,51.55,40.15,1255.22,24.91,2270.61,0.98,0.98,0.1974,455.2863,29.0000,47.08,23.35,1012.90
2023-12-15T01:48:47,37.34,73.67,418.56,481.89,27.26,51.55,40.11,1256.11,24.89,2272.25,1.01,1.01,0.1974,455.3281,29.0000,47.07,23.35,1012.91
2023-12-15T01:48:52,40.58,80.06,454.61,523.40,27.26,51.55,40.14,1256.68,24.93,2273.29,0.96,0.96,0.1975,455.3988,29.0000,47.07,23.35,1012.91
2023-12-15T01:48:57,47.40,93.52,442.59,509.56,27.26,51.55,40.14,1257.17,24.93,2274.20,0.92,0.92,0.1975,455.4247,29.0000,47.06,23.34,1012.89
2023-12-15T01:49:02,30.19,59.56,389.71,448.67,23.03,43.55,40.14,1256.95,24.90,2273.76,0.92,0.92,0.1974,455.3760,29.0000,47.05,23.35,1012.90
2023-12-15T01:49:07,33.76,66.61,430.57,495.72,40.88,77.31,40.14,1257.79,24.90,2275.32,0.95,0.95,0.1974,455.3116,29.0000,47.05,23.34,1012.89
2023-12-15T01:49:12,43.83,86.48,406.54,468.08,40.88,77.32,40.13,1257.75,24.90,2275.35,1.09,1.09,0.1975,455.5934,29.0000,47.05,23.34,1012.93
2023-12-15T01:49:17,40.58,80.07,432.98,498.51,14.11,26.69,40.08,1257.63,24.91,2275.09,1.16,1.16,0.1974,455.3111,29.0000,47.05,23.34,1012.91
2023-12-15T01:49:22,37.34,73.67,396.92,456.98,31.95,60.42,40.14,1258.13,24.93,2275.95,1.21,1.21,0.1974,455.2571,29.0000,47.04,23.34,1012.89
2023-12-15T01:49:27,40.58,80.07,399.33,459.77,36.65,69.31,40.09,1258.39,24.93,2276.48,1.36,1.36,0.1974,455.3314,29.0000,47.05,23.34,1012.92
2023-12-15T01:49:32,37.34,73.67,411.34,473.59,27.73,52.44,40.10,1258.42,24.93,2276.47,1.44,1.44,0.1973,455.0857,29.0000,47.06,23.34,1012.90
2023-12-15T01:49:37,43.83,86.48,435.38,501.27,27.26,51.55,40.14,1258.64,24.90,2276.88,1.52,1.52,0.1974,455.2744,29.0000,47.06,23.34,1012.90
2023-12-15T01:49:42,43.83,86.48,404.13,465.28,31.95,60.42,40.11,1258.81,24.91,2277.15,1.50,1.50,0.1974,455.3533,29.0000,47.05,23.34,1012.88
2023-12-15T01:49:47,40.58,80.06,401.73,462.52,40.88,77.31,40.15,1259.28,24.93,2278.02,1.46,1.46,0.1974,455.3595,29.0000,47.05,23.35,1012.92
2023-12-15T01:49:52,40.58,80.06,418.56,481.88,27.26,51.55,40.12,1259.90,24.93,2279.08,1.51,1.51,0.1975,455.3978,29.0000,47.05,23.35,1012.90
2023-12-15T01:49:57,40.58,80.06,401.73,462.50,27.73,52.44,40.14,1259.97,24.91,2279.16,1.50,1.50,0.1975,455.4646,29.0000,47.05,23.35,1012.88
2023-12-15T01:50:02,37.34,73.67,444.99,512.34,27.26,51.56,40.10,1260.33,24.93,2279.99,1.42,1.42,0.1974,455.3336,29.0000,47.06,23.34,1012.92
2023-12-15T01:50:08,37.34,73.67,435.38,501.26,23.03,43.55,40.13,1260.64,24.94,2280.45,1.34,1.34,0.1975,455.5229,29.0000,47.05,23.35,1012.92
2023-12-15T01:50:12,37.34,73.67,449.80,517.86,27.26,51.55,40.10,1261.11,24.91,2281.32,1.33,1.33,0.1975,455.4139,29.0000,47.05,23.35,1012.92
2023-12-15T01:50:17,40.58,80.07,423.36,487.44,31.95,60.43,40.12,1260.37,24.93,2280.05,1.35,1.35,0.1974,455.3920,29.0000,47.04,23.34,1012.92
2023-12-15T01:50:22,30.52,60.22,401.73,462.53,27.26,51.56,40.07,1260.91,24.93,2281.02,1.32,1.32,0.1974,455.3803,29.0000,47.05,23.34,1012.91
2023-12-15T01:50:27,37.34,73.67,401.73,462.51,31.95,60.42,40.10,1260.01,24.90,2279.31,1.29,1.29,0.1975,455.5689,29.0000,47.05,23.35,1012.91
2023-12-15T01:50:32,37.01,73.02,425.77,490.19,31.95,60.42,40.12,1261.05,24.93,2281.19,1.27,1.27,0.1975,455.4467,29.0000,47.06,23.35,1012.91
2023-12-15T01:50:38,37.34,73.67,423.36,487.42,27.26,51.55,40.14,1260.66,24.91,2280.52,1.21,1.21,0.1975,455.5080,29.0000,47.05,23.34,1012.89
2023-12-15T01:50:42,37.34,73.67,425.77,490.19,27.26,51.55,40.15,1261.23,24.90,2281.52,1.16,1.16,0.1975,455.4652,29.0000,47.06,23.35,1012.91
2023-12-15T01:50:47,34.09,67.26,375.29,432.07,27.73,52.44,40.15,1262.11,24.91,2283.09,1.17,1.17,0.1976,455.6450,29.0000,47.05,23.35,1012.90
2023-12-15T01:50:52,40.58,80.06,382.50,440.37,31.95,60.42,40.13,1262.12,24.91,2283.10,1.28,1.28,0.1974,455.3674,29.0000,47.05,23.35,1012.90
2023-12-15T01:50:57,37.34,73.67,408.94,470.81,27.26,51.55,40.08,1261.48,24.91,2281.93,1.39,1.39,0.1974,455.3674,29.0000,47.06,23.35,1012.90
2023-12-15T01:51:02,37.34,73.67,420.96,484.66,27.26,51.55,40.15,1261.64,24.91,2282.28,1.38,1.38,0.1974,455.3811,29.0000,47.04,23.35,1012.92
2023-12-15T01:51:07,37.34,73.67,408.94,470.83,18.33,34.67,40.12,1261.24,24.93,2281.58,1.33,1.33,0.1974,455.2126,29.0000,47.04,23.35,1012.94
2023-12-15T01:51:12,37.34,73.67,435.38,501.24,27.26,51.55,40.13,1260.42,24.91,2279.99,1.34,1.34,0.1974,455.1533,29.0000,47.04,23.35,1012.88
2023-12-15T01:51:17,40.58,80.06,420.96,484.65,27.26,51.55,40.10,1260.81,24.93,2280.73,1.36,1.36,0.1975,455.4339,29.0000,47.04,23.35,1012.90
2023-12-15T01:51:22,34.09,67.26,454.61,523.41,31.95,60.42,40.10,1260.47,24.94,2280.21,1.29,1.29,0.1974,455.3373,29.0000,47.04,23.35,1012.94
2023-12-15T01:51:27,40.58,80.06,423.36,487.42,27.26,51.55,40.13,1260.78,24.91,2280.70,1.22,1.22,0.1974,455.2981,29.0000,47.03,23.35,1012.91
2023-12-15T01:51:33,37.34,73.67,406.54,468.05,27.26,51.55,40.10,1260.34,24.91,2279.90,1.24,1.24,0.1975,455.5879,29.0000,47.04,23.35,1012.91
2023-12-15T01:51:37,40.58,80.06,401.73,462.52,31.95,60.42,40.11,1259.89,24.91,2279.11,1.16,1.16,0.1976,455.6540,29.0000,47.04,23.35,1012.93
2023-12-15T01:51:42,33.76,66.61,423.36,487.41,40.88,77.31,40.10,1259.25,24.91,2277.88,1.12,1.12,0.1976,455.6161,29.0000,47.04,23.36,1012.92
2023-12-15T01:51:47,40.58,80.06,420.96,484.64,31.95,60.42,40.10,1259.08,24.90,2277.56,1.30,1.30,0.1973,455.1138,29.0000,47.04,23.36,1012.92
2023-12-15T01:51:52,34.09,67.26,387.31,445.91,40.88,77.31,40.13,1259.69,24.93,2278.72,1.42,1.42,0.1974,455.3001,29.0000,47.03,23.35,1012.91
2023-12-15T01:51:57,43.83,86.48,394.52,454.22,31.95,60.42,40.13,1258.63,24.94,2276.84,1.40,1.40,0.1974,455.2019,29.0000,47.02,23.35,1012.92
2023-12-15T01:52:02,47.40,93.52,418.56,481.89,31.95,60.42,40.09,1258.72,24.94,2276.97,1.43,1.43,0.1974,455.3465,29.0000,47.03,23.35,1012.91
2023-12-15T01:52:07,40.58,80.06,420.96,484.65,36.65,69.31,40.13,1258.57,24.94,2276.66,1.41,1.41,0.1975,455.5229,29.0000,47.04,23.35,1012.89
2023-12-15T01:52:12,40.58,80.06,428.17,492.95,27.26,51.55,40.07,1258.83,24.91,2277.18,1.39,1.39,0.1975,455.5510,29.0000,47.04,23.35,1012.91
2023-12-15T01:52:17,40.91,80.71,420.96,484.64,27.26,51.55,40.10,1257.87,24.94,2275.36,1.33,1.33,0.1974,455.3266,29.0000,47.03,23.36,1012.91
2023-12-15T01:52:23,40.58,80.06,413.75,476.35,18.33,34.67,40.12,1258.35,24.94,2276.30,1.40,1.40,0.1975,455.4166,29.0000,47.03,23.35,1012.91
2023-12-15T01:52:27,40.58,80.06,406.54,468.06,23.03,43.55,40.13,1258.90,24.90,2277.35,1.36,1.36,0.1974,455.3542,29.0000,47.04,23.35,1012.93
2023-12-15T01:52:32,37.34,73.67,420.96,484.66,36.65,69.31,40.09,1259.10,24.93,2277.68,1.30,1.30,0.1974,455.2801,29.0000,47.04,23.35,1012.92
2023-12-15T01:52:37,43.83,86.48,430.57,495.72,27.26,51.55,40.09,1258.63,24.94,2276.82,1.41,1.41,0.1974,455.2780,29.0000,47.04,23.35,1012.92
2023-12-15T01:52:42,33.76,66.61,428.17,492.95,23.03,43.55,40.14,1258.71,24.90,2276.94,1.48,1.48,0.1975,455.4274,29.0000,47.04,23.35,1012.91
2023-12-15T01:52:47,40.58,80.06,435.38,501.26,36.18,68.42,40.07,1258.50,24.93,2276.60,1.48,1.48,0.1973,455.0739,29.0000,47.03,23.35,1012.92
2023-12-15T01:52:52,37.34,73.67,420.96,484.64,36.18,68.42,40.10,1259.18,24.93,2277.76,1.60,1.60,0.1974,455.2583,29.0000,47.01,23.35,1012.89
2023-12-15T01:52:57,33.76,66.61,399.33,459.75,27.26,51.55,40.07,1260.07,24.91,2279.42,1.56,1.56,0.1974,455.3591,29.0000,47.04,23.35,1012.91
2023-12-15T01:53:03,43.83,86.47,401.73,462.51,27.26,51.55,40.09,1259.66,24.94,2278.63,1.53,1.53,0.1974,455.2514,29.0000,47.05,23.36,1012.93
2023-12-15T01:53:08,40.58,80.06,423.36,487.41,27.26,51.55,40.13,1260.25,24.91,2279.74,1.59,1.59,0.1974,455.1628,29.0000,47.04,23.35,1012.90
2023-12-15T01:53:13,37.34,73.67,411.34,473.59,31.95,60.42,40.11,1260.22,24.91,2279.72,1.56,1.56,0.1974,455.3375,29.0000,47.04,23.35,1012.93
2023-12-15T01:53:17,44.16,87.12,416.15,479.11,31.95,60.42,40.12,1260.03,24.93,2279.32,1.39,1.39,0.1975,455.5037,29.0000,47.04,23.36,1012.93
2023-12-15T01:53:22,40.58,80.06,411.34,473.59,27.73,52.44,40.14,1260.61,24.91,2280.43,1.31,1.31,0.1974,455.3407,29.0000,47.04,23.35,1012.93
2023-12-15T01:53:27,37.34,73.67,420.96,484.67,36.65,69.31,40.13,1260.24,24.91,2279.82,1.23,1.23,0.1976,455.6486,29.0000,47.05,23.35,1012.95
2023-12-15T01:53:33,47.40,93.52,435.38,501.27,31.95,60.42,40.10,1261.00,24.93,2281.17,1.10,1.10,0.1974,455.3436,29.0000,47.04,23.35,1012.94
2023-12-15T01:53:38,40.58,80.06,430.57,495.71,31.95,60.42,40.10,1261.44,24.94,2281.88,1.00,1.00,0.1975,455.3920,29.0000,47.04,23.35,1012.90
2023-12-15T01:53:42,40.58,80.06,413.75,476.36,18.33,34.67,40.12,1260.87,24.93,2280.90,0.99,0.99,0.1975,455.4148,29.0000,47.04,23.35,1012.93
2023-12-15T01:53:48,43.83,86.48,430.57,495.73,18.33,34.67,40.07,1260.56,24.93,2280.36,1.01,1.01,0.1974,455.3461,29.0000,47.04,23.35,1012.94
2023-12-15T01:53:52,47.40,93.52,435.38,501.28,18.33,34.67,40.11,1259.98,24.91,2279.35,1.03,1.03,0.1975,455.4257,29.0000,47.04,23.35,1012.95
2023-12-15T01:53:57,43.83,86.48,404.13,465.28,36.18,68.42,40.13,1259.83,24.93,2279.00,1.09,1.09,0.1975,455.4132,29.0000,47.04,23.35,1012.92
2023-12-15T01:54:02,40.58,80.06,399.33,459.74,36.18,68.42,40.08,1259.27,24.91,2277.90,1.20,1.20,0.1974,455.2674,29.0000,47.04,23.36,1012.91
2023-12-15T01:54:07,40.58,80.07,425.77,490.21,31.95,60.43,40.12,1258.81,24.89,2277.23,1.27,1.27,0.1975,455.4320,29.0000,47.04,23.35,1012.96
2023-12-15T01:54:12,37.01,73.02,416.15,479.13,23.03,43.55,40.06,1259.74,24.93,2278.89,1.29,1.29,0.1974,455.3366,29.0000,47.04,23.35,1012.94
2023-12-15T01:54:17,40.58,80.07,418.56,481.92,31.95,60.43,40.08,1259.77,24.91,2279.01,1.22,1.22,0.1975,455.6011,29.0000,47.03,23.35,1012.97
2023-12-15T01:54:22,40.58,80.06,418.56,481.90,31.95,60.42,40.10,1260.59,24.91,2280.41,1.20,1.20,0.1976,455.6581,29.0000,47.03,23.35,1012.93
2023-12-15T01:54:28,33.76,66.61,392.12,451.46,23.03,43.55,40.07,1260.73,24.91,2280.69,1.24,1.24,0.1975,455.4084,29.0000,47.04,23.35,1012.94
2023-12-15T01:54:33,40.58,80.07,418.56,481.90,27.26,51.55,40.10,1260.62,24.91,2280.47,1.27,1.27,0.1975,455.5232,29.0000,47.03,23.35,1012.94
2023-12-15T01:54:37,37.34,73.67,406.54,468.06,36.65,69.31,40.08,1260.84,24.91,2280.85,1.25,1.25,0.1975,455.4032,29.0000,47.04,23.35,1012.93
2023-12-15T01:54:42,40.58,80.07,425.77,490.21,31.95,60.42,40.13,1260.75,24.91,2280.72,1.25,1.25,0.1974,455.3258,29.0000,47.05,23.35,1012.94
2023-12-15T01:54:47,40.58,80.06,440.19,506.81,40.88,77.31,40.10,1261.39,24.93,2281.86,1.30,1.30,0.1974,455.3109,29.0000,47.05,23.35,1012.94
2023-12-15T01:54:52,40.58,80.07,425.77,490.21,31.95,60.43,40.14,1261.20,24.91,2281.56,1.32,1.32,0.1975,455.5514,29.0000,47.04,23.35,1012.96
2023-12-15T01:54:57,40.58,80.06,440.19,506.81,27.26,51.55,40.10,1260.81,24.91,2280.82,1.26,1.26,0.1975,455.5576,29.0000,47.04,23.35,1012.94
2023-12-15T01:55:02,37.34,73.68,406.54,468.08,27.26,51.56,40.10,1261.32,24.91,2281.83,1.27,1.27,0.1975,455.4501,29.0000,47.03,23.35,1012.98
2023-12-15T01:55:08,40.58,80.07,430.57,495.74,23.03,43.56,40.10,1262.19,24.93,2283.33,1.20,1.20,0.1974,455.3451,29.0000,47.04,23.35,1012.95
2023-12-15T01:55:12,33.76,66.61,425.77,490.21,23.03,43.56,40.09,1262.35,24.93,2283.63,1.12,1.12,0.1975,455.4068,29.0000,47.04,23.35,1012.95
2023-12-15T01:55:18,40.58,80.06,401.73,462.52,27.26,51.55,40.13,1262.57,24.93,2283.95,1.07,1.07,0.1975,455.5511,29.0000,47.04,23.36,1012.95
2023-12-15T01:55:23,40.58,80.07,420.96,484.67,27.26,51.55,40.10,1261.95,24.91,2282.89,1.03,1.03,0.1975,455.5295,29.0000,47.04,23.35,1012.94
2023-12-15T01:55:28,40.58,80.07,423.36,487.44,31.95,60.43,40.11,1262.07,24.91,2283.12,1.01,1.01,0.1975,455.4725,29.0000,47.04,23.35,1012.95
2023-12-15T01:55:33,33.76,66.61,411.34,473.59,40.88,77.31,40.10,1262.23,24.93,2283.36,1.04,1.04,0.1975,455.5332,29.0000,47.04,23.35,1012.93
2023-12-15T01:55:38,40.58,80.06,406.54,468.05,31.95,60.42,40.12,1262.27,24.93,2283.40,1.09,1.09,0.1975,455.5331,29.0000,47.04,23.36,1012.94
2023-12-15T01:55:43,33.76,66.61,420.96,484.67,31.95,60.42,40.15,1262.08,24.90,2283.10,1.12,1.12,0.1975,455.4335,29.0000,47.05,23.36,1012.97
2023-12-15T01:55:48,40.58,80.06,396.92,456.98,31.95,60.42,40.13,1262.00,24.93,2282.93,1.21,1.21,0.1974,455.3468,29.0000,47.04,23.35,1012.92
2023-12-15T01:55:53,47.40,93.52,430.57,495.72,36.65,69.31,40.12,1261.77,24.93,2282.49,1.24,1.24,0.1975,455.6007,29.0000,47.03,23.36,1012.94
2023-12-15T01:55:58,40.58,80.06,416.15,479.12,9.41,17.80,40.07,1261.35,24.93,2281.76,1.21,1.21,0.1974,455.1790,29.0000,47.03,23.36,1012.95
2023-12-15T01:56:03,34.09,67.26,413.75,476.35,18.33,34.66,40.13,1261.55,24.91,2282.08,1.21,1.21,0.1974,455.1537,29.0000,47.03,23.36,1012.94
2023-12-15T01:56:08,40.58,80.06,411.34,473.57,23.03,43.55,40.14,1262.44,24.90,2283.69,1.20,1.20,0.1974,455.3140,29.0000,47.02,23.36,1012.94
2023-12-15T01:56:13,40.58,80.07,428.17,492.98,27.26,51.56,40.11,1262.73,24.91,2284.33,1.25,1.25,0.1975,455.4789,29.0000,47.02,23.35,1012.95
2023-12-15T01:56:18,37.34,73.67,423.36,487.44,31.95,60.43,40.14,1263.07,24.90,2284.95,1.43,1.43,0.1974,455.3939,29.0000,47.04,23.35,1012.96
2023-12-15T01:56:23,37.34,73.67,425.77,490.21,36.18,68.43,40.07,1262.99,24.93,2284.80,1.85,1.85,0.1975,455.5686,29.0000,47.03,23.35,1012.96
2023-12-15T01:56:28,30.52,60.22,420.96,484.67,40.88,77.31,40.14,1263.29,24.94,2285.33,1.85,1.85,0.1975,455.4546,29.0000,47.04,23.35,1012.95
2023-12-15T01:56:33,34.09,67.26,425.77,490.20,27.26,51.55,40.10,1263.20,24.91,2285.14,1.69,1.69,0.1974,455.3163,29.0000,47.04,23.35,1012.94
2023-12-15T01:56:38,43.83,86.48,428.17,492.97,23.03,43.56,40.13,1263.13,24.93,2285.04,1.49,1.49,0.1975,455.4458,29.0000,47.05,23.35,1012.95
2023-12-15T01:56:43,40.58,80.07,440.19,506.81,31.95,60.43,40.13,1263.59,24.93,2285.87,1.31,1.31,0.1974,455.3768,29.0000,47.04,23.35,1012.95
2023-12-15T01:56:48,40.58,80.07,418.56,481.91,31.95,60.42,40.13,1262.97,24.91,2284.74,1.23,1.23,0.1974,455.3705,29.0000,47.04,23.35,1012.94
2023-12-15T01:56:53,37.01,73.02,425.77,490.19,27.26,51.55,40.11,1262.37,24.91,2283.59,1.26,1.26,0.1974,455.2598,29.0000,47.04,23.36,1012.95
2023-12-15T01:56:58,37.34,73.67,430.57,495.72,31.95,60.42,40.13,1262.47,24.93,2283.77,1.30,1.30,0.1974,455.2237,29.0000,47.04,23.36,1012.96
2023-12-15T01:57:03,33.76,66.61,418.56,481.92,31.95,60.43,40.15,1263.09,24.91,2285.01,1.28,1.28,0.1974,455.3268,29.0000,47.05,23.35,1012.97
2023-12-15T01:57:08,40.58,80.07,425.77,490.21,31.95,60.43,40.19,1263.12,24.91,2285.02,1.27,1.27,0.1973,455.1082,29.0000,47.05,23.35,1012.95
