timestamp(UTC),NetADC_SO2-SO2,NetADC_H2Sb-H2Sb,NetADC_CO-CO,NetADC_NO2-NO2,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2023-05-12T05:20:54,26.48,5.35,104.29,44.71,26.79,365.28,29.70,3.45,3.45,0.1859,34.0000,28.13,28.07,1002.02
2023-05-12T05:20:59,24.74,1.48,90.72,28.88,26.82,365.01,29.68,3.39,3.39,0.1859,34.0000,28.13,28.07,1002.03
2023-05-12T05:21:05,26.48,4.19,113.33,33.96,26.83,364.06,29.69,3.74,3.74,0.1858,34.0000,28.12,28.07,1002.04
2023-05-12T05:21:11,16.05,3.42,129.16,33.96,26.80,363.66,29.69,3.83,3.83,0.1859,34.0000,28.13,28.07,1002.01
2023-05-12T05:21:16,22.13,5.35,95.24,33.96,26.76,363.46,29.70,3.76,3.76,0.1860,34.0000,28.13,28.07,1002.04
2023-05-12T05:21:22,24.74,5.35,122.38,44.71,26.84,363.40,29.70,3.56,3.56,0.1859,34.0000,28.13,28.07,1002.05
2023-05-12T05:21:27,26.48,2.64,86.20,28.31,26.84,363.49,29.70,3.25,3.25,0.1858,34.0000,28.13,28.07,1002.08
2023-05-12T05:21:33,17.79,7.29,122.38,18.14,26.78,363.03,29.70,3.28,3.28,0.1859,34.0000,28.13,28.07,1002.05
2023-05-12T05:21:38,20.40,-0.07,74.89,33.96,26.80,363.22,29.69,3.57,3.57,0.1858,34.0000,28.13,28.07,1002.01
2023-05-12T05:21:44,31.69,4.97,97.51,44.71,26.84,362.66,29.72,3.70,3.70,0.1859,34.0000,28.12,28.07,1002.04
2023-05-12T05:21:50,31.69,3.42,95.24,28.88,26.77,362.38,29.69,3.68,3.68,0.1858,34.0000,28.12,28.07,1002.03
2023-05-12T05:21:55,24.74,4.19,92.98,55.45,26.85,362.56,29.70,3.53,3.53,0.1858,34.0000,28.12,28.07,1002.03
2023-05-12T05:22:01,24.74,2.64,99.77,34.53,26.85,362.62,29.69,3.44,3.44,0.1858,34.0000,28.12,28.07,1002.01
2023-05-12T05:22:06,25.61,5.35,108.81,34.53,26.86,363.32,29.70,3.44,3.44,0.1858,34.0000,28.13,28.07,1002.02
2023-05-12T05:22:12,30.82,-2.01,102.03,33.96,26.82,363.53,29.70,3.46,3.46,0.1858,34.0000,28.12,28.08,1002.03
2023-05-12T05:22:17,28.22,2.64,70.37,33.96,26.86,363.91,29.69,3.79,3.79,0.1859,34.0000,28.12,28.07,1002.04
2023-05-12T05:22:23,29.09,1.87,138.21,18.14,26.84,364.20,29.70,3.87,3.87,0.1858,34.0000,28.13,28.07,1002.06
2023-05-12T05:22:29,26.48,-3.94,92.98,33.96,26.82,363.41,29.70,3.83,3.83,0.1858,34.0000,28.12,28.07,1002.04
2023-05-12T05:22:34,36.91,2.25,106.55,50.36,26.85,363.45,29.70,3.79,3.79,0.1858,34.0000,28.11,28.07,1002.03
2023-05-12T05:22:40,21.26,1.48,122.38,23.22,26.81,364.29,29.72,3.56,3.56,0.1858,34.0000,28.12,28.07,1002.06
2023-05-12T05:22:45,23.87,6.52,99.77,33.96,26.82,364.24,29.70,3.47,3.47,0.1859,34.0000,28.12,28.08,1002.06
2023-05-12T05:22:51,29.09,3.03,108.81,23.22,26.85,364.79,29.70,3.50,3.50,0.1858,34.0000,28.12,28.07,1002.04
2023-05-12T05:22:56,19.53,9.23,117.86,23.22,26.78,365.37,29.70,3.58,3.58,0.1858,34.0000,28.12,28.08,1002.00
2023-05-12T05:23:02,22.13,3.42,90.72,39.62,26.80,364.95,29.70,3.74,3.74,0.1858,34.0000,28.12,28.08,1002.03
2023-05-12T05:23:08,30.82,0.70,88.46,50.36,26.85,364.66,29.72,3.89,3.89,0.1858,34.0000,28.12,28.08,1002.04
2023-05-12T05:23:13,18.66,3.03,115.59,23.22,26.84,364.58,29.70,3.90,3.90,0.1858,34.0000,28.12,28.08,1002.05
2023-05-12T05:23:19,27.35,3.80,111.07,28.31,26.79,364.39,29.70,3.71,3.71,0.1857,34.0000,28.12,28.08,1002.07
2023-05-12T05:23:24,24.74,4.97,122.38,28.31,26.84,364.15,29.70,3.69,3.69,0.1858,34.0000,28.12,28.08,1002.05
2023-05-12T05:23:30,25.61,8.45,99.77,28.31,26.84,363.77,29.72,3.76,3.76,0.1858,34.0000,28.12,28.08,1002.06
2023-05-12T05:23:36,17.79,3.42,120.12,39.62,26.82,362.82,29.72,3.73,3.73,0.1858,34.0000,28.12,28.08,1002.08
2023-05-12T05:23:41,9.10,-4.33,113.33,50.36,26.80,363.37,29.70,3.74,3.74,0.1858,34.0000,28.12,28.08,1002.09
2023-05-12T05:23:47,22.13,-1.62,99.77,50.36,26.82,364.27,29.72,3.57,3.57,0.1857,34.0000,28.12,28.08,1002.07
2023-05-12T05:23:52,24.74,-1.23,86.20,33.96,26.80,363.97,29.69,3.41,3.41,0.1858,34.0000,28.12,28.08,1002.05
2023-05-12T05:23:58,29.09,1.48,97.51,39.62,26.84,363.33,29.70,3.49,3.49,0.1858,34.0000,28.12,28.08,1002.05
2023-05-12T05:24:03,31.69,-0.07,115.59,44.71,26.84,363.08,29.70,3.42,3.42,0.1858,34.0000,28.11,28.08,1002.04
2023-05-12T05:24:09,26.48,1.87,90.72,23.22,26.79,362.69,29.69,3.24,3.24,0.1857,34.0000,28.12,28.08,1002.07
2023-05-12T05:24:15,21.26,-1.62,95.24,33.96,26.83,362.07,29.69,3.13,3.13,0.1856,34.0000,28.12,28.08,1002.06
2023-05-12T05:24:20,22.13,-0.07,70.37,39.62,26.84,361.15,29.73,3.42,3.42,0.1858,34.0000,28.12,28.08,1002.05
2023-05-12T05:24:26,26.48,-0.07,102.03,50.36,26.84,361.18,29.70,3.67,3.67,0.1857,34.0000,28.12,28.08,1002.05
2023-05-12T05:24:31,28.22,1.87,104.29,23.22,26.82,360.14,29.70,3.68,3.68,0.1858,34.0000,28.11,28.08,1002.07
2023-05-12T05:24:37,24.74,2.25,99.77,23.22,26.81,360.27,29.72,3.62,3.62,0.1857,34.0000,28.11,28.08,1002.06
2023-05-12T05:24:42,30.82,2.25,113.33,56.01,26.81,360.20,29.72,3.74,3.74,0.1858,34.0000,28.12,28.09,1002.10
2023-05-12T05:24:48,29.96,1.48,135.94,23.22,26.77,360.33,29.69,3.69,3.69,0.1857,34.0000,28.11,28.09,1002.09
2023-05-12T05:24:54,28.22,-5.88,108.81,23.22,26.81,359.21,29.72,3.54,3.54,0.1857,34.0000,28.11,28.08,1002.07
2023-05-12T05:24:59,35.17,3.03,117.86,44.71,26.79,359.15,29.70,3.40,3.40,0.1857,34.0000,28.11,28.09,1002.12
2023-05-12T05:25:05,29.09,3.80,131.42,33.96,26.80,359.19,29.70,3.49,3.49,0.1857,34.0000,28.11,28.09,1002.06
2023-05-12T05:25:10,32.56,5.74,92.98,33.96,26.80,359.37,29.70,3.59,3.59,0.1858,34.0000,28.10,28.09,1002.15
2023-05-12T05:25:16,17.79,-0.84,108.81,17.57,26.79,359.69,29.70,3.61,3.61,0.1858,34.0000,28.11,28.09,1002.14
2023-05-12T05:25:21,26.48,4.58,86.20,23.22,26.79,359.56,29.73,3.69,3.69,0.1857,34.0000,28.11,28.09,1002.13
2023-05-12T05:25:27,23.00,-1.62,99.77,33.96,26.79,360.05,29.72,3.91,3.91,0.1856,34.0000,28.11,28.09,1002.09
2023-05-12T05:25:33,28.22,3.03,90.72,33.96,26.82,359.98,29.70,3.86,3.86,0.1856,34.0000,28.11,28.09,1002.12
2023-05-12T05:25:38,32.56,9.23,104.29,28.88,26.79,360.35,29.70,3.84,3.84,0.1858,34.0000,28.11,28.09,1002.09
2023-05-12T05:25:44,24.74,1.87,86.20,33.96,26.82,360.58,29.72,3.70,3.70,0.1858,34.0000,28.11,28.09,1002.08
2023-05-12T05:25:49,24.74,0.70,102.03,44.71,26.78,360.54,29.75,3.57,3.57,0.1857,34.0000,28.10,28.09,1002.09
2023-05-12T05:25:55,34.30,1.09,97.51,39.62,26.88,360.68,29.73,3.44,3.44,0.1857,34.0000,28.10,28.09,1002.10
2023-05-12T05:26:00,27.35,2.64,104.29,23.22,26.82,360.93,29.73,3.50,3.50,0.1857,34.0000,28.11,28.09,1002.12
2023-05-12T05:26:06,26.48,0.70,117.86,23.22,26.82,360.76,29.70,3.57,3.57,0.1858,34.0000,28.10,28.09,1002.11
2023-05-12T05:26:12,15.18,0.32,104.29,44.71,26.82,360.68,29.73,3.56,3.56,0.1857,34.0000,28.10,28.09,1002.11
2023-05-12T05:26:17,28.22,8.45,77.16,44.71,26.79,360.86,29.72,3.49,3.49,0.1857,34.0000,28.10,28.09,1002.10
2023-05-12T05:26:23,23.00,2.64,115.59,12.48,26.82,360.57,29.70,3.45,3.45,0.1858,34.0000,28.11,28.09,1002.14
2023-05-12T05:26:28,9.97,3.80,95.24,28.88,26.77,361.07,29.73,3.52,3.52,0.1859,34.0000,28.11,28.10,1002.13
2023-05-12T05:26:34,27.35,2.64,77.16,28.88,26.84,360.77,29.70,3.54,3.54,0.1857,34.0000,28.10,28.09,1002.13
2023-05-12T05:26:39,35.17,-3.56,99.77,23.22,26.79,360.68,29.68,3.54,3.54,0.1857,34.0000,28.10,28.10,1002.11
2023-05-12T05:26:45,19.53,-2.01,113.33,39.62,26.81,360.91,29.72,3.62,3.62,0.1856,34.0000,28.10,28.10,1002.14
2023-05-12T05:26:51,33.43,-2.01,115.59,33.96,26.85,361.14,29.75,3.84,3.84,0.1857,34.0000,28.10,28.10,1002.14
2023-05-12T05:26:56,21.26,5.35,88.46,33.96,26.82,361.00,29.72,3.91,3.91,0.1857,34.0000,28.10,28.10,1002.12
2023-05-12T05:27:02,30.82,6.13,92.98,45.27,26.78,360.75,29.73,3.90,3.90,0.1856,34.0000,28.09,28.10,1002.12
2023-05-12T05:27:07,26.48,1.87,122.38,33.96,26.79,360.88,29.72,3.66,3.66,0.1856,34.0000,28.10,28.10,1002.10
2023-05-12T05:27:13,23.00,3.80,102.03,23.22,26.82,361.74,29.73,3.35,3.35,0.1856,34.0000,28.09,28.10,1002.12
2023-05-12T05:27:18,23.00,2.64,95.24,44.71,26.85,362.05,29.72,3.28,3.28,0.1855,34.0000,28.10,28.10,1002.13
2023-05-12T05:27:24,17.79,4.58,111.07,39.62,26.85,362.14,29.72,3.26,3.26,0.1856,34.0000,28.10,28.10,1002.10
2023-05-12T05:27:30,23.00,5.35,115.59,39.05,26.81,361.91,29.73,3.46,3.46,0.1856,34.0000,28.09,28.10,1002.12
2023-05-12T05:27:35,29.96,1.87,97.51,44.71,26.81,362.26,29.75,3.66,3.66,0.1856,34.0000,28.09,28.10,1002.10
2023-05-12T05:27:41,22.13,3.80,106.55,33.40,26.79,362.14,29.75,3.82,3.82,0.1856,34.0000,28.10,28.10,1002.12
2023-05-12T05:27:46,29.09,5.35,99.77,33.96,26.78,362.16,29.73,3.79,3.79,0.1855,34.0000,28.09,28.11,1002.13
2023-05-12T05:27:52,23.87,3.03,99.77,39.05,26.79,361.51,29.72,3.54,3.54,0.1855,34.0000,28.09,28.11,1002.14
2023-05-12T05:27:57,29.09,1.48,108.81,28.31,26.78,361.04,29.75,3.70,3.70,0.1856,34.0000,28.09,28.10,1002.12
2023-05-12T05:28:03,22.13,3.42,92.98,33.96,26.78,361.20,29.70,3.77,3.77,0.1856,34.0000,28.09,28.10,1002.14
2023-05-12T05:28:09,30.82,8.06,111.07,33.96,26.82,361.33,29.75,3.76,3.76,0.1856,34.0000,28.10,28.11,1002.15
2023-05-12T05:28:14,27.35,1.87,86.20,28.31,26.82,361.27,29.72,3.68,3.68,0.1856,34.0000,28.09,28.10,1002.12
2023-05-12T05:28:20,23.87,4.19,81.68,23.22,26.82,361.21,29.73,3.64,3.64,0.1856,34.0000,28.09,28.11,1002.12
2023-05-12T05:28:25,19.53,5.35,95.24,33.96,26.78,360.50,29.73,3.49,3.49,0.1855,34.0000,28.08,28.10,1002.16
2023-05-12T05:28:31,22.13,9.23,106.55,33.96,26.81,360.12,29.73,3.53,3.53,0.1855,34.0000,28.09,28.10,1002.13
2023-05-12T05:28:36,18.66,1.87,120.12,28.88,26.85,359.71,29.73,3.67,3.67,0.1856,34.0000,28.08,28.10,1002.15
2023-05-12T05:28:42,26.48,1.09,99.77,39.62,26.77,359.06,29.73,3.66,3.66,0.1855,34.0000,28.08,28.10,1002.15
2023-05-12T05:28:48,23.00,3.42,117.86,33.96,26.79,358.18,29.72,3.61,3.61,0.1856,34.0000,28.09,28.11,1002.18
2023-05-12T05:28:53,21.26,4.58,74.89,44.71,26.75,357.34,29.73,3.76,3.76,0.1856,34.0000,28.09,28.11,1002.15
2023-05-12T05:28:59,18.66,4.19,86.20,28.31,26.78,356.87,29.72,3.72,3.72,0.1855,34.0000,28.09,28.11,1002.16
2023-05-12T05:29:04,22.13,3.42,92.98,39.05,26.81,356.45,29.72,3.78,3.78,0.1855,34.0000,28.08,28.11,1002.13
2023-05-12T05:29:10,25.61,1.87,86.20,39.05,26.77,356.89,29.73,3.61,3.61,0.1855,34.0000,28.08,28.11,1002.14
2023-05-12T05:29:15,17.79,7.29,124.64,33.96,26.78,356.57,29.75,3.44,3.44,0.1856,34.0000,28.09,28.11,1002.13
2023-05-12T05:29:21,29.09,8.06,104.29,23.22,26.78,356.64,29.73,3.52,3.52,0.1855,34.0000,28.08,28.11,1002.15
2023-05-12T05:29:27,20.40,1.09,95.24,28.88,26.81,356.87,29.73,3.53,3.53,0.1855,34.0000,28.08,28.11,1002.11
2023-05-12T05:29:32,30.82,-1.23,74.89,23.22,26.79,356.50,29.75,3.46,3.46,0.1856,34.0000,28.08,28.11,1002.15
2023-05-12T05:29:38,26.48,-0.07,83.94,17.57,26.74,356.79,29.76,3.68,3.68,0.1856,34.0000,28.08,28.10,1002.15
2023-05-12T05:29:43,25.61,1.87,92.98,44.71,26.81,356.40,29.75,3.96,3.96,0.1856,34.0000,28.09,28.12,1002.16
2023-05-12T05:29:49,28.22,4.19,120.12,28.88,26.79,355.82,29.75,4.12,4.12,0.1856,34.0000,28.08,28.11,1002.14
2023-05-12T05:29:54,34.30,0.32,92.98,39.05,26.78,355.42,29.72,4.09,4.09,0.1856,34.0000,28.08,28.11,1002.14
2023-05-12T05:30:00,25.61,-0.07,133.68,22.66,26.78,355.46,29.75,4.03,4.03,0.1856,34.0000,28.08,28.12,1002.12
2023-05-12T05:30:06,29.09,1.87,95.24,28.31,26.84,355.64,29.75,3.77,3.77,0.1855,34.0000,28.08,28.11,1002.15
2023-05-12T05:30:11,27.35,3.80,111.07,12.48,26.81,356.07,29.75,3.55,3.55,0.1856,34.0000,28.08,28.11,1002.12
2023-05-12T05:30:17,26.48,4.58,111.07,17.57,26.82,355.41,29.73,3.40,3.40,0.1857,34.0000,28.08,28.11,1002.11
2023-05-12T05:30:22,23.87,-0.07,102.03,44.71,26.73,355.29,29.75,3.39,3.39,0.1856,34.0000,28.08,28.11,1002.11
2023-05-12T05:30:28,20.40,-4.72,113.33,33.96,26.77,355.89,29.73,3.42,3.42,0.1857,34.0000,28.08,28.11,1002.12
2023-05-12T05:30:33,36.91,2.64,92.98,17.57,26.77,355.73,29.75,3.56,3.56,0.1856,34.0000,28.08,28.11,1002.14
2023-05-12T05:30:39,27.35,-2.78,108.81,28.31,26.78,355.94,29.73,3.81,3.81,0.1855,34.0000,28.08,28.12,1002.16
2023-05-12T05:30:45,23.87,0.70,99.77,28.31,26.74,356.05,29.76,4.05,4.05,0.1855,34.0000,28.08,28.12,1002.14
2023-05-12T05:30:50,27.35,3.42,92.98,23.22,26.78,356.31,29.73,4.25,4.25,0.1856,34.0000,28.08,28.11,1002.12
2023-05-12T05:30:56,30.82,-2.78,90.72,23.22,26.78,356.83,29.76,4.33,4.33,0.1855,34.0000,28.08,28.11,1002.11
2023-05-12T05:31:01,20.40,-1.62,99.77,33.96,26.77,356.53,29.75,4.03,4.03,0.1856,34.0000,28.08,28.11,1002.14
2023-05-12T05:31:07,22.13,-0.84,108.81,44.71,26.78,355.90,29.75,3.81,3.81,0.1855,34.0000,28.07,28.12,1002.15
2023-05-12T05:31:12,23.00,1.48,102.03,28.88,26.82,355.97,29.73,3.74,3.74,0.1856,34.0000,28.07,28.12,1002.17
2023-05-12T05:31:18,34.30,0.32,120.12,44.71,26.79,356.24,29.75,3.67,3.67,0.1855,34.0000,28.08,28.11,1002.16
2023-05-12T05:31:24,26.48,0.32,120.12,33.96,26.81,356.12,29.75,3.70,3.70,0.1856,34.0000,28.08,28.12,1002.16
2023-05-12T05:31:29,26.48,0.70,106.55,33.96,26.81,356.18,29.72,3.96,3.96,0.1855,34.0000,28.07,28.12,1002.18
2023-05-12T05:31:35,16.05,3.80,92.98,28.31,26.77,356.40,29.75,4.01,4.01,0.1855,34.0000,28.08,28.12,1002.16
2023-05-12T05:31:40,31.69,2.25,86.20,39.05,26.77,355.71,29.75,3.89,3.89,0.1856,34.0000,28.07,28.12,1002.15
2023-05-12T05:31:46,26.48,4.19,95.24,23.22,26.79,356.17,29.75,3.74,3.74,0.1855,34.0000,28.07,28.12,1002.13
2023-05-12T05:31:51,29.09,-0.07,95.24,33.96,26.79,356.47,29.76,3.67,3.67,0.1855,34.0000,28.07,28.12,1002.14
2023-05-12T05:31:57,28.22,3.03,104.29,33.96,26.78,356.22,29.76,3.32,3.32,0.1855,34.0000,28.08,28.12,1002.13
2023-05-12T05:32:03,22.13,1.87,99.77,33.96,26.77,356.32,29.75,3.28,3.28,0.1855,34.0000,28.08,28.12,1002.17
2023-05-12T05:32:08,32.56,4.58,122.38,39.05,26.79,356.02,29.75,3.28,3.28,0.1856,34.0000,28.07,28.12,1002.14
2023-05-12T05:32:14,17.79,-1.23,120.12,12.48,26.74,356.04,29.76,3.38,3.38,0.1855,34.0000,28.06,28.12,1002.12
2023-05-12T05:32:19,15.18,3.80,115.59,28.88,26.78,355.93,29.75,3.70,3.70,0.1855,34.0000,28.07,28.12,1002.16
2023-05-12T05:32:25,27.35,1.87,115.59,50.36,26.78,356.35,29.76,3.76,3.76,0.1855,34.0000,28.07,28.12,1002.17
2023-05-12T05:32:30,17.79,2.25,135.94,33.96,26.75,356.35,29.72,3.86,3.86,0.1855,34.0000,28.07,28.12,1002.15
2023-05-12T05:32:36,26.48,3.03,99.77,39.05,26.77,356.01,29.73,3.96,3.96,0.1855,34.0000,28.07,28.12,1002.16
2023-05-12T05:32:42,21.26,-5.49,99.77,23.22,26.80,355.46,29.77,3.81,3.81,0.1855,34.0000,28.06,28.12,1002.15
2023-05-12T05:32:47,25.61,3.80,126.90,33.96,26.77,355.78,29.77,3.57,3.57,0.1855,34.0000,28.07,28.12,1002.16
2023-05-12T05:32:53,29.96,2.25,86.20,33.96,26.79,355.73,29.76,3.35,3.35,0.1855,34.0000,28.07,28.12,1002.13
2023-05-12T05:32:58,30.82,3.80,104.29,33.96,26.78,355.73,29.76,3.41,3.41,0.1856,34.0000,28.07,28.12,1002.16
2023-05-12T05:33:04,33.43,3.03,77.16,33.96,26.77,355.89,29.76,3.53,3.53,0.1855,34.0000,28.07,28.12,1002.14
2023-05-12T05:33:09,29.96,4.58,124.64,39.05,26.75,356.00,29.77,3.60,3.60,0.1855,34.0000,28.07,28.13,1002.16
2023-05-12T05:33:15,29.09,-0.84,90.72,33.96,26.77,356.29,29.75,3.75,3.75,0.1854,34.0000,28.07,28.12,1002.16
2023-05-12T05:33:21,23.87,3.80,92.98,44.71,26.77,356.83,29.75,3.67,3.67,0.1855,34.0000,28.06,28.12,1002.16
2023-05-12T05:33:26,29.09,0.70,102.03,28.88,26.77,357.31,29.73,3.55,3.55,0.1855,34.0000,28.07,28.12,1002.16
2023-05-12T05:33:32,35.17,4.58,117.86,39.62,26.79,357.88,29.76,3.40,3.40,0.1855,34.0000,28.06,28.12,1002.12
2023-05-12T05:33:37,11.71,3.03,102.03,56.01,26.75,357.66,29.75,3.30,3.30,0.1854,34.0000,28.06,28.12,1002.14
2023-05-12T05:33:43,25.61,2.64,95.24,33.96,26.78,357.73,29.77,3.17,3.17,0.1855,34.0000,28.06,28.12,1002.12
2023-05-12T05:33:48,12.57,4.97,129.16,23.22,26.77,357.61,29.76,3.14,3.14,0.1855,34.0000,28.06,28.12,1002.16
2023-05-12T05:33:54,19.53,8.45,86.20,23.22,26.75,357.82,29.76,3.20,3.20,0.1855,34.0000,28.06,28.13,1002.20
2023-05-12T05:34:00,26.48,6.13,138.21,28.31,26.78,358.04,29.76,3.41,3.41,0.1855,34.0000,28.06,28.13,1002.15
2023-05-12T05:34:05,27.35,-1.62,122.38,33.96,26.73,357.48,29.73,3.48,3.48,0.1855,34.0000,28.06,28.13,1002.17
2023-05-12T05:34:11,28.22,3.42,115.59,33.96,26.77,357.72,29.75,3.53,3.53,0.1855,34.0000,28.06,28.13,1002.15
2023-05-12T05:34:16,24.74,2.64,108.81,44.71,26.79,358.39,29.75,3.61,3.61,0.1855,34.0000,28.06,28.13,1002.13
2023-05-12T05:34:22,29.96,2.64,120.12,33.96,26.79,358.33,29.76,3.47,3.47,0.1854,34.0000,28.06,28.13,1002.15
2023-05-12T05:34:27,26.48,1.48,131.42,44.71,26.77,358.31,29.76,3.24,3.24,0.1856,34.0000,28.06,28.13,1002.15
2023-05-12T05:34:33,25.61,0.32,92.98,39.62,26.75,358.41,29.76,3.36,3.36,0.1855,34.0000,28.06,28.13,1002.12
2023-05-12T05:34:39,36.91,0.32,102.03,1.18,26.80,358.26,29.77,3.44,3.44,0.1855,34.0000,28.06,28.13,1002.17
2023-05-12T05:34:44,23.87,0.32,111.07,44.71,26.79,357.73,29.75,3.51,3.51,0.1854,34.0000,28.06,28.13,1002.16
2023-05-12T05:34:50,26.48,2.25,113.33,28.88,26.77,357.46,29.73,3.63,3.63,0.1854,34.0000,28.06,28.13,1002.17
2023-05-12T05:34:55,25.61,4.19,115.59,23.22,26.77,356.87,29.76,3.86,3.86,0.1855,34.0000,28.06,28.13,1002.16
2023-05-12T05:35:01,29.09,3.42,106.55,39.62,26.77,356.85,29.76,3.98,3.98,0.1854,34.0000,28.05,28.13,1002.17
2023-05-12T05:35:06,28.22,2.25,86.20,28.31,26.78,357.17,29.75,4.06,4.06,0.1854,34.0000,28.06,28.13,1002.15
2023-05-12T05:35:12,26.48,-2.01,106.55,39.62,26.78,357.14,29.75,3.90,3.90,0.1854,34.0000,28.06,28.14,1002.14
2023-05-12T05:35:18,15.18,4.58,92.98,33.96,26.77,357.27,29.77,3.87,3.87,0.1855,34.0000,28.06,28.13,1002.16
2023-05-12T05:35:23,14.31,3.03,120.12,33.96,26.75,357.39,29.77,3.94,3.94,0.1854,34.0000,28.06,28.13,1002.14
2023-05-12T05:35:29,13.44,2.25,102.03,23.22,26.72,357.01,29.77,3.71,3.71,0.1854,34.0000,28.06,28.13,1002.13
2023-05-12T05:35:34,35.17,3.42,97.51,28.31,26.71,356.54,29.76,3.75,3.75,0.1854,34.0000,28.05,28.13,1002.11
2023-05-12T05:35:40,26.48,-1.62,79.42,28.31,26.77,356.69,29.75,3.94,3.94,0.1855,34.0000,28.06,28.13,1002.16
2023-05-12T05:35:45,18.66,4.58,86.20,23.22,26.75,356.17,29.77,4.02,4.02,0.1855,34.0000,28.05,28.13,1002.15
2023-05-12T05:35:51,19.53,1.09,92.98,33.96,26.74,355.85,29.80,4.06,4.06,0.1855,34.0000,28.06,28.14,1002.17
2023-05-12T05:35:57,30.82,-2.78,106.55,33.96,26.79,356.02,29.75,4.10,4.10,0.1854,34.0000,28.05,28.13,1002.17
2023-05-12T05:36:02,35.17,-1.23,108.81,28.88,26.72,356.01,29.77,4.01,4.01,0.1854,34.0000,28.05,28.13,1002.16
2023-05-12T05:36:08,26.48,-2.01,108.81,23.22,26.77,355.83,29.77,3.93,3.93,0.1854,34.0000,28.05,28.13,1002.15
2023-05-12T05:36:13,17.79,1.87,92.98,33.96,26.75,355.77,29.75,3.71,3.71,0.1855,34.0000,28.05,28.13,1002.16
2023-05-12T05:36:19,34.30,-5.11,92.98,55.45,26.78,356.21,29.77,3.56,3.56,0.1853,34.0000,28.05,28.13,1002.15
2023-05-12T05:36:24,26.48,1.09,106.55,39.62,26.79,356.18,29.76,3.37,3.37,0.1854,34.0000,28.05,28.14,1002.15
2023-05-12T05:36:30,16.92,2.25,102.03,39.05,26.74,356.35,29.77,3.45,3.45,0.1855,34.0000,28.05,28.13,1002.14
2023-05-12T05:36:36,11.71,4.58,115.59,33.96,26.77,356.29,29.76,3.66,3.66,0.1855,34.0000,28.04,28.13,1002.17
2023-05-12T05:36:41,28.22,2.25,95.24,33.96,26.77,356.46,29.77,3.66,3.66,0.1855,34.0000,28.05,28.13,1002.15
2023-05-12T05:36:47,24.74,9.23,124.64,39.62,26.71,356.20,29.76,3.69,3.69,0.1855,34.0000,28.05,28.13,1002.14
2023-05-12T05:36:52,26.48,-1.23,108.81,22.66,26.77,355.91,29.77,3.64,3.64,0.1853,34.0000,28.05,28.14,1002.19
2023-05-12T05:36:58,26.48,4.97,97.51,28.88,26.74,355.17,29.76,3.57,3.57,0.1855,34.0000,28.05,28.14,1002.15
2023-05-12T05:37:03,35.17,-0.46,92.98,28.31,26.72,354.59,29.77,3.46,3.46,0.1854,34.0000,28.05,28.14,1002.17
2023-05-12T05:37:09,19.53,0.32,90.72,33.96,26.80,354.92,29.77,3.54,3.54,0.1854,34.0000,28.05,28.14,1002.18
2023-05-12T05:37:15,11.71,-3.56,63.59,39.62,26.78,354.95,29.79,3.75,3.75,0.1854,34.0000,28.05,28.14,1002.16
2023-05-12T05:37:20,28.22,0.32,108.81,23.22,26.75,354.90,29.79,3.83,3.83,0.1854,34.0000,28.05,28.14,1002.17
2023-05-12T05:37:26,25.61,1.87,81.68,23.79,26.69,354.68,29.76,3.82,3.82,0.1854,34.0000,28.05,28.14,1002.18
2023-05-12T05:37:31,21.26,0.32,97.51,39.05,26.68,354.61,29.77,3.90,3.90,0.1854,34.0000,28.04,28.14,1002.19
2023-05-12T05:37:37,22.13,1.09,135.94,50.36,26.77,354.66,29.76,3.70,3.70,0.1854,34.0000,28.05,28.14,1002.15
2023-05-12T05:37:42,31.69,4.97,115.59,50.36,26.75,354.62,29.76,3.73,3.73,0.1855,34.0000,28.05,28.14,1002.19
2023-05-12T05:37:48,30.82,5.35,117.86,23.22,26.78,354.83,29.76,3.60,3.60,0.1854,34.0000,28.05,28.14,1002.20
2023-05-12T05:37:54,25.61,4.19,83.94,56.01,26.75,355.48,29.79,3.57,3.57,0.1853,34.0000,28.05,28.14,1002.23
2023-05-12T05:37:59,19.53,0.32,77.16,39.05,26.74,355.88,29.77,3.57,3.57,0.1853,34.0000,28.04,28.14,1002.22
2023-05-12T05:38:05,32.56,-2.78,115.59,39.62,26.73,355.62,29.75,3.48,3.48,0.1853,34.0000,28.04,28.13,1002.18
2023-05-12T05:38:10,27.35,3.80,106.55,33.96,26.81,355.17,29.77,3.51,3.51,0.1853,34.0000,28.05,28.14,1002.20
2023-05-12T05:38:16,24.74,1.87,88.46,44.71,26.74,355.02,29.77,3.76,3.76,0.1852,34.0000,28.04,28.14,1002.20
2023-05-12T05:38:22,23.00,3.03,133.68,28.31,26.74,354.57,29.77,3.73,3.73,0.1852,34.0000,28.04,28.15,1002.18
2023-05-12T05:38:27,23.00,0.32,108.81,28.88,26.78,355.14,29.77,3.54,3.54,0.1853,34.0000,28.05,28.14,1002.16
2023-05-12T05:38:33,26.48,7.68,120.12,33.96,26.77,355.24,29.77,3.45,3.45,0.1852,34.0000,28.04,28.14,1002.20
