timestamp(UTC),NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_O3-O3,NetADC_O3-O3_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-02-15T07:00:48,27.26,50.94,574.79,653.95,37.34,72.80,45.25,608.73,26.27,1088.17,0.52,0.52,0.2668,607.9588,30.0000,50.93,24.89,1006.16
2024-02-15T07:00:53,14.11,26.37,586.80,667.61,40.58,79.12,45.27,609.01,26.27,1088.67,0.56,0.56,0.2668,608.0325,30.0000,50.94,24.89,1006.15
2024-02-15T07:00:58,27.73,51.82,574.79,653.96,37.34,72.80,45.24,608.63,26.26,1088.01,0.61,0.61,0.2669,608.3205,31.0000,50.93,24.89,1006.17
2024-02-15T07:01:03,27.73,51.82,596.42,678.58,40.58,79.12,45.30,608.52,26.28,1087.83,0.63,0.63,0.2670,608.5938,30.0000,50.94,24.88,1006.15
2024-02-15T07:01:08,9.88,18.46,603.63,686.76,40.58,79.12,45.24,608.92,26.28,1088.51,0.55,0.55,0.2671,608.7204,30.0000,50.94,24.90,1006.19
2024-02-15T07:01:13,14.11,26.37,565.17,642.98,40.58,79.12,45.26,608.43,26.24,1087.59,0.48,0.48,0.2670,608.4493,30.0000,50.92,24.90,1006.16
2024-02-15T07:01:18,18.33,34.26,562.77,640.29,34.09,66.47,45.26,608.48,26.27,1087.75,0.52,0.52,0.2670,608.5255,30.0000,50.91,24.90,1006.22
2024-02-15T07:01:23,23.03,43.04,579.59,659.39,37.34,72.80,45.23,608.73,26.30,1088.15,0.58,0.58,0.2670,608.5112,31.0000,50.91,24.91,1006.20
2024-02-15T07:01:28,23.03,43.04,562.77,640.27,33.76,65.82,45.24,608.40,26.26,1087.56,0.57,0.57,0.2670,608.4844,30.0000,50.91,24.90,1006.18
2024-02-15T07:01:33,9.41,17.58,591.61,673.04,30.52,59.50,45.25,607.98,26.28,1086.75,0.52,0.52,0.2670,608.5316,30.0000,50.91,24.91,1006.15
2024-02-15T07:01:38,23.03,43.04,562.77,640.27,33.76,65.82,45.25,607.64,26.28,1086.23,0.54,0.54,0.2671,608.6781,30.0000,50.91,24.91,1006.22
2024-02-15T07:01:43,23.03,43.04,586.80,667.57,34.09,66.46,45.22,607.08,26.28,1085.16,0.59,0.59,0.2671,608.6893,30.0000,50.89,24.91,1006.16
2024-02-15T07:01:48,31.95,59.71,582.00,662.13,37.34,72.80,45.21,607.13,26.26,1085.28,0.57,0.57,0.2670,608.4577,30.0000,50.88,24.91,1006.19
2024-02-15T07:01:53,23.03,43.04,598.82,681.23,37.34,72.79,45.23,606.89,26.30,1084.80,0.59,0.59,0.2671,608.6642,30.0000,50.88,24.92,1006.18
2024-02-15T07:01:58,23.03,43.04,591.61,673.03,40.58,79.11,45.21,606.50,26.26,1084.09,0.64,0.64,0.2671,608.6579,30.0000,50.88,24.92,1006.17
2024-02-15T07:02:03,23.03,43.04,596.42,678.51,43.83,85.45,45.23,606.68,26.27,1084.43,0.60,0.60,0.2670,608.5299,31.0000,50.88,24.92,1006.18
2024-02-15T07:02:08,18.33,34.25,569.98,648.44,34.09,66.46,45.23,606.94,26.30,1084.90,0.51,0.51,0.2670,608.5492,31.0000,50.90,24.92,1006.20
2024-02-15T07:02:13,23.03,43.04,567.57,645.70,40.58,79.11,45.25,607.91,26.30,1086.64,0.48,0.48,0.2671,608.6083,31.0000,50.90,24.92,1006.20
2024-02-15T07:02:18,23.03,43.04,596.42,678.51,37.01,72.15,45.25,607.86,26.28,1086.54,0.50,0.50,0.2670,608.5204,31.0000,50.89,24.92,1006.19
2024-02-15T07:02:23,23.03,43.04,582.00,662.10,40.58,79.11,45.22,608.23,26.28,1087.20,0.47,0.47,0.2671,608.7466,30.0000,50.88,24.92,1006.18
2024-02-15T07:02:28,23.03,43.04,603.63,686.70,30.52,59.50,45.25,608.49,26.30,1087.64,0.43,0.43,0.2671,608.6373,31.0000,50.88,24.93,1006.20
2024-02-15T07:02:33,9.41,17.58,586.80,667.53,40.58,79.11,45.22,608.40,26.28,1087.45,0.42,0.42,0.2672,608.9592,30.0000,50.89,24.93,1006.17
2024-02-15T07:02:38,27.26,50.94,569.98,648.41,37.34,72.79,45.22,608.65,26.28,1087.91,0.49,0.49,0.2673,609.1375,30.0000,50.88,24.93,1006.19
2024-02-15T07:02:43,36.65,68.49,606.03,689.43,40.58,79.11,45.26,608.69,26.30,1088.01,0.63,0.63,0.2673,609.0541,30.0000,50.87,24.92,1006.17
2024-02-15T07:02:48,23.03,43.03,594.01,675.73,37.34,72.79,45.24,608.95,26.30,1088.43,0.65,0.65,0.2673,609.1780,31.0000,50.86,24.93,1006.17
2024-02-15T07:02:53,23.03,43.04,584.40,664.83,34.09,66.46,45.25,609.07,26.30,1088.69,0.68,0.68,0.2673,609.1293,31.0000,50.86,24.93,1006.21
2024-02-15T07:02:58,36.65,68.48,591.61,672.99,40.58,79.11,45.25,608.82,26.30,1088.18,0.67,0.67,0.2672,608.8477,30.0000,50.85,24.94,1006.19
2024-02-15T07:03:03,18.33,34.25,591.61,673.01,37.34,72.79,45.19,608.86,26.30,1088.27,0.62,0.62,0.2672,608.9114,31.0000,50.82,24.94,1006.21
2024-02-15T07:03:08,23.03,43.03,598.82,681.20,37.34,72.79,45.21,608.71,26.28,1087.99,0.54,0.54,0.2671,608.7094,30.0000,50.82,24.94,1006.19
2024-02-15T07:03:13,23.03,43.03,567.57,645.67,37.34,72.79,45.19,607.82,26.31,1086.42,0.51,0.51,0.2672,608.8305,30.0000,50.81,24.94,1006.22
2024-02-15T07:03:18,36.65,68.49,594.01,675.74,33.76,65.81,45.21,607.96,26.30,1086.67,0.55,0.55,0.2671,608.7722,30.0000,50.80,24.94,1006.21
2024-02-15T07:03:23,23.03,43.03,579.59,659.32,33.76,65.81,45.20,608.30,26.31,1087.26,0.59,0.59,0.2672,608.9252,30.0000,50.78,24.94,1006.19
2024-02-15T07:03:28,23.03,43.04,586.80,667.55,30.52,59.50,45.18,608.03,26.30,1086.82,0.60,0.60,0.2672,608.8837,30.0000,50.76,24.94,1006.24
2024-02-15T07:03:33,23.03,43.04,601.22,683.95,37.34,72.79,45.20,608.62,26.30,1087.87,0.63,0.63,0.2671,608.7577,31.0000,50.74,24.94,1006.23
2024-02-15T07:03:38,27.26,50.94,610.84,694.90,27.27,53.16,45.15,608.00,26.30,1086.77,0.57,0.57,0.2672,608.8414,30.0000,50.73,24.94,1006.23
2024-02-15T07:03:43,36.65,68.49,603.63,686.69,34.09,66.46,45.11,607.71,26.31,1086.23,0.49,0.49,0.2672,608.9548,30.0000,50.74,24.94,1006.22
2024-02-15T07:03:48,14.11,26.37,618.05,703.09,30.52,59.50,45.12,608.10,26.28,1086.93,0.45,0.45,0.2673,609.0734,30.0000,50.75,24.94,1006.21
2024-02-15T07:03:53,9.41,17.58,603.63,686.70,34.09,66.46,45.12,607.77,26.32,1086.36,0.43,0.43,0.2675,609.5121,31.0000,50.75,24.94,1006.23
2024-02-15T07:03:58,18.33,34.25,582.00,662.07,37.34,72.79,45.15,607.62,26.31,1086.05,0.51,0.51,0.2676,609.7036,31.0000,50.75,24.95,1006.23
2024-02-15T07:04:03,27.26,50.94,596.42,678.49,37.34,72.79,45.14,607.60,26.30,1086.04,0.58,0.58,0.2675,609.5358,30.0000,50.75,24.94,1006.23
2024-02-15T07:04:08,18.33,34.25,582.00,662.05,33.76,65.81,45.17,607.24,26.28,1085.35,0.62,0.62,0.2675,609.4837,30.0000,50.74,24.94,1006.18
2024-02-15T07:04:13,18.33,34.25,560.36,637.45,34.09,66.46,45.15,607.58,26.32,1085.98,0.64,0.64,0.2673,609.1387,31.0000,50.72,24.94,1006.19
2024-02-15T07:04:18,31.95,59.70,610.84,694.86,37.01,72.15,45.13,607.79,26.31,1086.34,0.62,0.62,0.2674,609.3307,31.0000,50.72,24.95,1006.21
2024-02-15T07:04:23,18.33,34.25,579.59,659.31,47.40,92.40,45.12,607.86,26.30,1086.47,0.60,0.60,0.2675,609.4654,31.0000,50.72,24.95,1006.21
2024-02-15T07:04:28,31.95,59.70,582.00,662.05,30.52,59.50,45.11,607.74,26.30,1086.24,0.57,0.57,0.2674,609.2674,31.0000,50.72,24.95,1006.21
2024-02-15T07:04:33,18.33,34.25,589.21,670.27,30.52,59.50,45.09,607.53,26.31,1085.89,0.50,0.50,0.2673,609.1279,30.0000,50.71,24.95,1006.23
2024-02-15T07:04:38,18.33,34.25,582.00,662.07,33.76,65.81,45.09,607.47,26.30,1085.78,0.45,0.45,0.2672,608.9653,31.0000,50.70,24.95,1006.23
2024-02-15T07:04:43,27.73,51.82,594.01,675.73,33.76,65.81,45.10,607.61,26.31,1086.02,0.49,0.49,0.2672,608.8231,30.0000,50.70,24.95,1006.23
2024-02-15T07:04:48,18.33,34.25,613.24,697.60,40.58,79.11,45.06,607.72,26.31,1086.23,0.56,0.56,0.2673,609.2341,31.0000,50.68,24.95,1006.23
2024-02-15T07:04:53,18.33,34.25,591.61,673.01,37.34,72.79,45.08,607.13,26.32,1085.18,0.57,0.57,0.2672,609.0075,31.0000,50.69,24.95,1006.25
2024-02-15T07:04:58,23.03,43.03,579.59,659.30,33.76,65.81,45.10,606.56,26.31,1084.12,0.55,0.55,0.2672,608.9335,31.0000,50.71,24.96,1006.22
2024-02-15T07:05:03,27.73,51.82,598.82,681.19,37.34,72.79,45.10,606.96,26.31,1084.86,0.55,0.55,0.2673,609.0040,30.0000,50.70,24.96,1006.25
2024-02-15T07:05:08,14.11,26.36,594.01,675.70,30.52,59.49,45.08,607.18,26.34,1085.21,0.55,0.55,0.2673,609.0829,30.0000,50.70,24.96,1006.22
2024-02-15T07:05:13,18.33,34.25,560.36,637.43,30.52,59.49,45.10,607.23,26.31,1085.32,0.57,0.57,0.2673,609.1685,31.0000,50.69,24.95,1006.20
2024-02-15T07:05:18,31.95,59.70,553.15,629.23,37.34,72.79,45.03,607.03,26.32,1084.97,0.65,0.65,0.2673,609.1750,30.0000,50.70,24.96,1006.24
2024-02-15T07:05:23,27.73,51.81,596.42,678.43,40.58,79.10,45.07,606.73,26.31,1084.39,0.66,0.66,0.2674,609.2405,31.0000,50.70,24.96,1006.21
2024-02-15T07:05:28,27.26,50.94,584.40,664.79,40.58,79.11,45.09,606.59,26.32,1084.19,0.59,0.59,0.2674,609.2905,30.0000,50.70,24.96,1006.25
2024-02-15T07:05:33,23.03,43.03,579.59,659.32,37.34,72.79,45.08,606.52,26.34,1084.07,0.63,0.63,0.2675,609.5179,31.0000,50.70,24.96,1006.26
2024-02-15T07:05:38,23.03,43.03,608.44,692.12,40.58,79.11,45.07,606.66,26.32,1084.31,0.60,0.60,0.2675,609.5632,30.0000,50.70,24.96,1006.23
2024-02-15T07:05:43,31.95,59.70,591.61,672.99,47.40,92.40,45.05,606.79,26.32,1084.55,0.51,0.51,0.2675,609.6356,31.0000,50.71,24.96,1006.25
2024-02-15T07:05:48,18.33,34.25,615.65,700.34,37.34,72.79,45.12,607.00,26.34,1084.93,0.48,0.48,0.2675,609.6511,30.0000,50.70,24.96,1006.25
2024-02-15T07:05:53,23.03,43.03,579.59,659.31,33.76,65.81,45.09,607.36,26.35,1085.56,0.52,0.52,0.2675,609.5240,30.0000,50.68,24.96,1006.24
2024-02-15T07:05:58,18.33,34.25,608.44,692.13,30.52,59.50,45.12,607.28,26.34,1085.41,0.58,0.58,0.2675,609.5551,30.0000,50.68,24.96,1006.24
2024-02-15T07:06:03,18.33,34.25,608.44,692.12,33.76,65.81,45.03,607.02,26.32,1084.93,0.55,0.55,0.2676,609.7520,31.0000,50.68,24.96,1006.23
2024-02-15T07:06:08,18.33,34.25,606.03,689.36,40.58,79.10,45.02,606.66,26.34,1084.27,0.53,0.53,0.2675,609.5834,31.0000,50.69,24.96,1006.21
2024-02-15T07:06:13,18.33,34.25,572.38,651.10,33.76,65.81,45.05,606.98,26.34,1084.87,0.48,0.48,0.2676,609.7697,30.0000,50.67,24.96,1006.23
2024-02-15T07:06:18,31.95,59.70,601.22,683.87,40.58,79.10,45.03,607.65,26.35,1086.00,0.45,0.45,0.2676,609.7613,30.0000,50.67,24.97,1006.21
2024-02-15T07:06:23,23.03,43.03,618.05,703.03,40.58,79.10,45.02,607.20,26.35,1085.22,0.48,0.48,0.2676,609.7025,31.0000,50.68,24.97,1006.24
2024-02-15T07:06:28,23.03,43.03,579.59,659.31,27.27,53.16,45.01,606.97,26.37,1084.86,0.50,0.50,0.2676,609.7673,31.0000,50.69,24.96,1006.24
2024-02-15T07:06:33,27.73,51.82,589.21,670.26,34.09,66.45,45.05,606.39,26.34,1083.83,0.51,0.51,0.2675,609.5546,31.0000,50.68,24.96,1006.25
2024-02-15T07:06:38,9.41,17.58,598.82,681.16,40.58,79.10,45.03,606.34,26.37,1083.69,0.54,0.54,0.2675,609.5448,31.0000,50.66,24.96,1006.20
2024-02-15T07:06:43,31.95,59.70,608.44,692.08,26.94,52.51,45.02,606.10,26.37,1083.24,0.58,0.58,0.2676,609.7161,31.0000,50.67,24.97,1006.21
2024-02-15T07:06:48,23.03,43.03,572.38,651.08,43.83,85.44,44.98,605.61,26.35,1082.39,0.56,0.56,0.2676,609.7564,30.0000,50.67,24.96,1006.20
2024-02-15T07:06:53,13.64,25.49,577.19,656.53,30.52,59.49,45.02,605.42,26.34,1082.02,0.53,0.53,0.2677,609.9002,30.0000,50.66,24.97,1006.20
2024-02-15T07:06:58,18.33,34.25,610.84,694.80,33.76,65.81,45.02,604.70,26.35,1080.71,0.57,0.57,0.2676,609.7838,31.0000,50.66,24.97,1006.19
2024-02-15T07:07:03,18.33,34.25,608.44,692.09,27.27,53.16,45.06,605.12,26.37,1081.49,0.63,0.63,0.2676,609.8462,31.0000,50.67,24.97,1006.21
2024-02-15T07:07:08,23.03,43.03,601.22,683.87,33.76,65.81,45.01,605.24,26.35,1081.69,0.57,0.57,0.2678,610.1138,31.0000,50.66,24.97,1006.21
2024-02-15T07:07:13,27.73,51.81,608.44,692.10,40.58,79.10,45.01,605.31,26.37,1081.84,0.48,0.48,0.2677,610.0453,31.0000,50.66,24.97,1006.23
2024-02-15T07:07:18,36.65,68.48,598.82,681.15,37.34,72.79,45.02,605.59,26.38,1082.34,0.40,0.40,0.2677,609.9902,31.0000,50.67,24.97,1006.23
2024-02-15T07:07:23,23.03,43.03,598.82,681.17,37.01,72.14,44.99,605.50,26.34,1082.20,0.36,0.36,0.2677,609.9193,31.0000,50.67,24.97,1006.25
2024-02-15T07:07:28,14.11,26.36,601.22,683.87,33.76,65.81,44.98,605.58,26.35,1082.32,0.35,0.35,0.2678,610.1682,31.0000,50.68,24.97,1006.22
2024-02-15T07:07:33,18.33,34.25,627.66,713.93,30.52,59.49,45.05,605.61,26.37,1082.33,0.32,0.32,0.2678,610.1068,30.0000,50.67,24.97,1006.19
2024-02-15T07:07:38,31.95,59.70,586.80,667.45,34.09,66.45,45.03,605.64,26.38,1082.39,0.46,0.46,0.2677,610.0577,31.0000,50.67,24.98,1006.22
2024-02-15T07:07:43,36.65,68.48,610.84,694.80,40.58,79.10,45.02,605.40,26.34,1081.97,0.52,0.52,0.2678,610.1012,31.0000,50.67,24.98,1006.23
2024-02-15T07:07:48,14.11,26.36,598.82,681.12,33.76,65.81,45.01,605.89,26.37,1082.84,0.58,0.58,0.2678,610.2697,31.0000,50.67,24.97,1006.18
2024-02-15T07:07:53,18.80,35.12,596.42,678.37,40.58,79.10,45.02,605.41,26.35,1081.94,0.60,0.60,0.2678,610.1153,31.0000,50.66,24.98,1006.19
2024-02-15T07:07:58,23.03,43.03,589.21,670.21,37.34,72.79,45.02,605.74,26.37,1082.60,0.58,0.58,0.2678,610.3112,31.0000,50.66,24.97,1006.21
2024-02-15T07:08:03,23.03,43.03,591.61,672.92,37.34,72.78,45.02,606.19,26.37,1083.37,0.57,0.57,0.2679,610.4349,30.0000,50.66,24.98,1006.21
2024-02-15T07:08:08,27.26,50.93,574.79,653.79,43.83,85.43,45.00,605.75,26.37,1082.58,0.59,0.59,0.2680,610.5457,30.0000,50.66,24.98,1006.22
2024-02-15T07:08:13,14.11,26.36,603.63,686.58,37.34,72.78,44.98,605.57,26.38,1082.25,0.63,0.63,0.2679,610.4308,31.0000,50.66,24.98,1006.20
2024-02-15T07:08:18,18.33,34.25,603.63,686.57,44.16,86.07,45.02,605.54,26.37,1082.16,0.60,0.60,0.2678,610.2128,31.0000,50.65,24.99,1006.22
2024-02-15T07:08:23,18.80,35.13,606.03,689.33,33.76,65.81,45.02,605.38,26.37,1081.94,0.48,0.48,0.2678,610.3025,30.0000,50.67,24.98,1006.23
2024-02-15T07:08:28,31.95,59.69,586.80,667.43,30.52,59.49,44.98,605.04,26.38,1081.28,0.48,0.48,0.2678,610.2548,31.0000,50.65,24.99,1006.22
2024-02-15T07:08:33,31.95,59.69,598.82,681.09,37.34,72.78,45.00,604.39,26.37,1080.10,0.47,0.47,0.2679,610.3255,31.0000,50.63,24.99,1006.21
2024-02-15T07:08:38,18.33,34.25,577.19,656.48,40.58,79.09,44.99,604.58,26.39,1080.43,0.41,0.41,0.2678,610.1579,31.0000,50.63,24.99,1006.20
2024-02-15T07:08:43,22.56,42.15,601.22,683.83,33.76,65.80,45.02,604.85,26.37,1080.94,0.45,0.45,0.2678,610.2192,31.0000,50.63,24.99,1006.22
2024-02-15T07:08:48,14.11,26.36,620.45,705.73,33.76,65.81,45.01,604.44,26.38,1080.24,0.61,0.61,0.2679,610.4388,31.0000,50.63,24.98,1006.22
2024-02-15T07:08:53,18.33,34.25,603.63,686.56,30.52,59.49,45.02,604.02,26.37,1079.43,0.63,0.63,0.2679,610.3336,31.0000,50.63,24.99,1006.20
2024-02-15T07:08:58,23.03,43.03,606.03,689.29,30.52,59.49,44.97,604.74,26.38,1080.71,0.64,0.64,0.2679,610.4936,30.0000,50.63,24.99,1006.20
2024-02-15T07:09:03,31.95,59.69,606.03,689.31,40.58,79.10,45.01,604.44,26.35,1080.22,0.61,0.61,0.2680,610.5769,30.0000,50.61,24.99,1006.23
2024-02-15T07:09:08,14.11,26.36,586.80,667.42,40.58,79.10,45.01,603.87,26.37,1079.17,0.58,0.58,0.2680,610.5337,31.0000,50.61,24.99,1006.20
2024-02-15T07:09:13,27.73,51.81,594.01,675.63,33.76,65.80,44.96,603.34,26.35,1078.24,0.53,0.53,0.2680,610.5375,31.0000,50.62,24.99,1006.21
2024-02-15T07:09:18,18.33,34.25,622.86,708.42,40.58,79.09,44.98,603.66,26.38,1078.79,0.52,0.52,0.2680,610.5822,30.0000,50.62,24.99,1006.19
2024-02-15T07:09:23,9.41,17.58,608.44,692.04,37.34,72.78,44.97,603.38,26.38,1078.30,0.50,0.50,0.2680,610.5411,31.0000,50.63,24.99,1006.21
2024-02-15T07:09:28,27.26,50.93,584.40,664.70,30.52,59.49,45.01,603.08,26.37,1077.78,0.48,0.48,0.2680,610.5376,31.0000,50.63,24.99,1006.22
2024-02-15T07:09:33,31.95,59.69,603.63,686.56,40.58,79.09,45.01,602.53,26.38,1076.77,0.43,0.43,0.2681,610.7369,31.0000,50.63,24.99,1006.20
2024-02-15T07:09:38,18.33,34.25,603.63,686.55,37.34,72.78,44.98,602.60,26.37,1076.88,0.48,0.48,0.2681,610.8455,31.0000,50.62,24.99,1006.19
2024-02-15T07:09:43,27.26,50.93,601.22,683.80,30.52,59.48,44.96,602.51,26.39,1076.71,0.55,0.55,0.2681,610.8947,31.0000,50.62,25.00,1006.20
2024-02-15T07:09:48,23.03,43.03,598.82,681.07,40.58,79.09,44.95,602.13,26.41,1076.02,0.63,0.63,0.2681,610.8477,31.0000,50.62,25.00,1006.20
2024-02-15T07:09:53,18.33,34.25,586.80,667.42,33.76,65.80,44.99,601.90,26.39,1075.65,0.63,0.63,0.2682,611.0141,31.0000,50.62,24.99,1006.21
2024-02-15T07:09:58,31.95,59.69,589.21,670.13,40.58,79.09,45.01,601.54,26.38,1074.94,0.61,0.61,0.2682,611.0327,31.0000,50.62,25.00,1006.18
2024-02-15T07:10:03,23.03,43.03,613.24,697.48,13.63,26.57,44.95,601.20,26.39,1074.39,0.66,0.66,0.2682,611.0131,31.0000,50.62,25.00,1006.23
2024-02-15T07:10:08,23.03,43.03,610.84,694.75,33.76,65.80,44.96,601.19,26.39,1074.36,0.67,0.67,0.2682,610.9914,31.0000,50.62,25.00,1006.22
2024-02-15T07:10:13,23.03,43.03,577.19,656.49,30.52,59.49,44.96,600.43,26.39,1073.02,0.61,0.61,0.2681,610.9528,31.0000,50.61,25.00,1006.23
2024-02-15T07:10:18,23.03,43.03,615.65,700.23,37.34,72.78,44.96,600.83,26.41,1073.73,0.60,0.60,0.2682,611.0832,30.0000,50.60,25.00,1006.23
2024-02-15T07:10:23,9.88,18.46,598.82,681.06,33.76,65.80,44.94,601.03,26.39,1074.04,0.54,0.54,0.2682,610.9695,31.0000,50.61,25.01,1006.22
2024-02-15T07:10:28,27.73,51.80,596.42,678.32,33.76,65.80,44.98,600.61,26.38,1073.27,0.49,0.49,0.2682,610.9532,31.0000,50.61,25.01,1006.21
2024-02-15T07:10:33,14.11,26.36,596.42,678.33,30.52,59.48,44.96,601.49,26.41,1074.87,0.48,0.48,0.2682,611.0462,31.0000,50.61,25.01,1006.23
2024-02-15T07:10:38,18.33,34.24,618.05,702.93,37.34,72.78,44.97,601.83,26.39,1075.48,0.51,0.51,0.2683,611.2346,31.0000,50.61,25.01,1006.22
2024-02-15T07:10:43,31.95,59.69,584.40,664.66,40.58,79.09,44.99,601.98,26.39,1075.74,0.52,0.52,0.2683,611.1726,31.0000,50.61,25.01,1006.22
2024-02-15T07:10:48,18.33,34.24,594.01,675.59,40.58,79.09,44.95,601.80,26.39,1075.43,0.50,0.50,0.2683,611.2126,31.0000,50.62,25.01,1006.23
2024-02-15T07:10:53,18.33,34.25,630.07,716.62,37.34,72.78,44.97,601.54,26.39,1074.99,0.47,0.47,0.2683,611.3840,30.0000,50.62,25.00,1006.22
2024-02-15T07:10:58,23.03,43.03,589.21,670.15,34.09,66.44,44.99,602.08,26.39,1075.94,0.44,0.44,0.2684,611.4700,30.0000,50.61,25.01,1006.25
2024-02-15T07:11:03,27.26,50.93,598.82,681.07,37.34,72.78,44.96,601.98,26.39,1075.77,0.45,0.45,0.2683,611.3521,31.0000,50.61,25.01,1006.24
2024-02-15T07:11:08,27.73,51.81,603.63,686.54,37.01,72.13,44.96,601.98,26.39,1075.76,0.53,0.53,0.2684,611.4944,30.0000,50.60,25.01,1006.24
2024-02-15T07:11:13,23.03,43.03,627.66,713.89,37.34,72.78,44.94,602.41,26.41,1076.56,0.60,0.60,0.2685,611.6411,31.0000,50.60,25.00,1006.23
2024-02-15T07:11:18,23.03,43.03,610.84,694.73,30.19,58.84,44.94,602.99,26.39,1077.54,0.59,0.59,0.2684,611.5493,31.0000,50.60,25.01,1006.22
2024-02-15T07:11:23,31.95,59.69,591.61,672.87,33.76,65.80,44.95,603.02,26.39,1077.64,0.52,0.52,0.2683,611.3687,31.0000,50.61,25.01,1006.25
2024-02-15T07:11:28,23.03,43.03,601.22,683.81,34.09,66.44,44.94,603.13,26.39,1077.84,0.48,0.48,0.2684,611.5262,31.0000,50.61,25.00,1006.23
2024-02-15T07:11:33,23.03,43.03,632.47,719.33,30.52,59.48,44.91,602.78,26.42,1077.17,0.45,0.45,0.2683,611.1818,31.0000,50.60,25.01,1006.22
2024-02-15T07:11:38,18.33,34.24,591.61,672.87,27.27,53.15,44.95,602.66,26.41,1076.98,0.47,0.47,0.2683,611.1811,31.0000,50.58,25.01,1006.24
2024-02-15T07:11:43,23.03,43.02,627.66,713.84,33.76,65.80,44.92,602.79,26.41,1077.15,0.50,0.50,0.2683,611.1769,31.0000,50.60,25.02,1006.23
2024-02-15T07:11:48,18.33,34.24,591.61,672.84,30.52,59.48,44.93,602.87,26.42,1077.32,0.52,0.52,0.2682,611.1273,31.0000,50.57,25.02,1006.23
2024-02-15T07:11:53,18.33,34.25,644.49,733.01,40.58,79.09,44.94,602.76,26.41,1077.15,0.55,0.55,0.2682,611.1072,31.0000,50.57,25.01,1006.24
2024-02-15T07:11:58,31.95,59.69,608.44,691.99,37.34,72.78,44.91,603.22,26.42,1077.95,0.58,0.58,0.2683,611.1606,30.0000,50.57,25.01,1006.21
2024-02-15T07:12:03,31.95,59.69,603.63,686.48,33.76,65.79,44.91,603.57,26.41,1078.50,0.60,0.60,0.2683,611.1223,31.0000,50.57,25.02,1006.19
2024-02-15T07:12:08,18.33,34.24,584.40,664.64,33.76,65.80,44.91,603.66,26.41,1078.70,0.68,0.68,0.2683,611.2037,31.0000,50.55,25.02,1006.22
2024-02-15T07:12:13,23.03,43.02,610.84,694.71,37.34,72.77,44.89,603.63,26.41,1078.67,0.71,0.71,0.2683,611.2280,30.0000,50.56,25.02,1006.23
2024-02-15T07:12:18,27.26,50.92,613.24,697.42,37.01,72.13,44.89,603.89,26.39,1079.09,0.68,0.68,0.2683,611.2194,31.0000,50.55,25.03,1006.23
2024-02-15T07:12:23,18.33,34.24,618.05,702.90,34.09,66.44,44.91,603.81,26.39,1078.96,0.71,0.71,0.2681,610.7972,30.0000,50.54,25.02,1006.21
2024-02-15T07:12:28,18.33,34.24,598.82,681.02,37.34,72.77,44.91,603.53,26.41,1078.45,0.70,0.70,0.2682,610.9240,31.0000,50.52,25.02,1006.21
2024-02-15T07:12:33,22.56,42.14,584.40,664.63,37.01,72.13,44.92,603.33,26.41,1078.11,0.65,0.65,0.2683,611.2737,31.0000,50.53,25.02,1006.21
2024-02-15T07:12:38,23.03,43.02,601.22,683.75,33.76,65.80,44.91,603.38,26.41,1078.19,0.56,0.56,0.2683,611.1335,31.0000,50.56,25.02,1006.21
2024-02-15T07:12:43,23.03,43.02,562.77,640.02,33.76,65.80,44.88,603.59,26.41,1078.56,0.55,0.55,0.2683,611.2691,30.0000,50.56,25.03,1006.23
2024-02-15T07:12:48,31.95,59.68,586.80,667.31,40.58,79.08,44.91,603.85,26.41,1078.95,0.52,0.52,0.2683,611.2903,30.0000,50.57,25.03,1006.17
2024-02-15T07:12:53,31.95,59.69,615.65,700.15,30.52,59.48,44.90,603.93,26.42,1079.15,0.53,0.53,0.2685,611.6111,31.0000,50.56,25.03,1006.22
2024-02-15T07:12:58,23.03,43.02,613.24,697.42,30.52,59.48,44.91,603.60,26.44,1078.57,0.61,0.61,0.2685,611.6170,31.0000,50.56,25.03,1006.23
2024-02-15T07:13:03,23.03,43.02,608.44,691.96,30.52,59.48,44.89,603.83,26.41,1079.00,0.63,0.63,0.2685,611.6111,31.0000,50.55,25.03,1006.24
2024-02-15T07:13:08,18.33,34.24,596.42,678.27,47.40,92.38,44.94,604.00,26.41,1079.26,0.59,0.59,0.2685,611.6334,31.0000,50.58,25.03,1006.20
2024-02-15T07:13:13,18.33,34.24,601.22,683.73,37.34,72.77,44.93,604.19,26.42,1079.61,0.58,0.58,0.2685,611.6800,30.0000,50.60,25.03,1006.20
2024-02-15T07:13:18,31.95,59.68,615.65,700.14,37.34,72.77,44.94,603.93,26.44,1079.13,0.57,0.57,0.2685,611.6889,31.0000,50.57,25.03,1006.20
2024-02-15T07:13:23,23.03,43.02,601.22,683.72,40.58,79.08,44.94,603.66,26.41,1078.64,0.51,0.51,0.2685,611.6256,31.0000,50.57,25.03,1006.19
2024-02-15T07:13:28,23.03,43.02,574.79,653.64,34.09,66.43,44.94,603.81,26.42,1078.88,0.46,0.46,0.2685,611.7345,31.0000,50.55,25.03,1006.16
