timestamp(UTC),NetADC_O3-O3,NetADC_O3-O3_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-03-19T01:35:46,40.58,80.42,219.06,253.32,27.26,51.78,43.07,1014.32,21.41,1843.00,1.09,1.09,0.1724,399.3117,26.0000,47.96,20.06,1006.10
2024-03-19T01:35:51,43.83,86.86,221.46,256.09,36.65,69.62,43.10,1014.39,21.41,1843.09,0.99,0.99,0.1724,399.4659,26.0000,47.97,20.06,1006.08
2024-03-19T01:35:56,40.58,80.41,219.06,253.31,18.33,34.82,43.07,1014.85,21.43,1843.89,0.97,0.97,0.1725,399.5623,26.0000,47.97,20.07,1006.10
2024-03-19T01:36:01,37.34,74.00,240.69,278.33,40.88,77.65,43.09,1014.89,21.39,1844.00,1.01,1.01,0.1726,399.8826,26.0000,47.96,20.06,1006.08
2024-03-19T01:36:06,40.58,80.42,219.06,253.32,31.95,60.69,43.10,1015.47,21.41,1845.06,1.10,1.10,0.1725,399.6381,26.0000,47.96,20.06,1006.09
2024-03-19T01:36:11,37.34,74.00,245.50,283.89,27.26,51.78,43.11,1014.27,21.41,1842.88,1.08,1.08,0.1726,399.7305,26.0000,47.97,20.05,1006.06
2024-03-19T01:36:16,43.83,86.86,219.06,253.32,31.95,60.69,43.10,1014.03,21.41,1842.45,0.99,0.99,0.1725,399.6596,26.0000,47.98,20.06,1006.10
2024-03-19T01:36:21,40.58,80.42,233.48,269.99,31.95,60.69,43.08,1013.61,21.41,1841.67,0.92,0.92,0.1724,399.4352,25.0000,47.97,20.06,1006.08
2024-03-19T01:36:26,37.34,73.99,209.45,242.20,18.33,34.82,43.07,1013.73,21.40,1841.85,0.87,0.87,0.1725,399.5475,26.0000,47.98,20.06,1006.07
2024-03-19T01:36:31,37.01,73.34,226.27,261.65,23.03,43.75,43.08,1012.93,21.39,1840.41,0.89,0.89,0.1726,399.7085,26.0000,47.98,20.06,1006.07
2024-03-19T01:36:37,26.94,53.39,216.66,250.54,40.88,77.65,43.14,1012.44,21.40,1839.51,0.85,0.85,0.1725,399.6283,26.0000,47.98,20.05,1006.04
2024-03-19T01:36:41,43.83,86.86,211.85,244.98,23.03,43.75,43.12,1011.96,21.40,1838.66,0.77,0.77,0.1725,399.5498,26.0000,47.98,20.06,1006.08
2024-03-19T01:36:47,40.91,81.07,197.43,228.31,23.03,43.75,43.08,1011.73,21.41,1838.26,0.72,0.72,0.1725,399.6419,26.0000,47.97,20.05,1006.06
2024-03-19T01:36:51,33.76,66.90,190.22,219.96,23.03,43.75,43.11,1011.62,21.40,1838.03,0.70,0.70,0.1726,399.9216,25.0000,47.97,20.06,1006.07
2024-03-19T01:36:56,43.83,86.86,240.69,278.33,31.95,60.69,43.12,1011.21,21.39,1837.32,0.76,0.76,0.1726,399.7755,26.0000,47.97,20.06,1006.09
2024-03-19T01:37:01,47.40,93.93,195.03,225.54,27.26,51.78,43.13,1011.00,21.39,1836.99,0.79,0.79,0.1728,400.3201,26.0000,47.98,20.05,1006.08
2024-03-19T01:37:06,37.34,74.00,197.43,228.31,36.18,68.73,43.08,1010.66,21.41,1836.37,0.72,0.72,0.1727,399.9652,26.0000,47.98,20.06,1006.12
2024-03-19T01:37:11,40.58,80.42,235.89,272.79,31.95,60.69,43.08,1010.54,21.43,1836.13,0.69,0.69,0.1726,399.9455,26.0000,47.98,20.05,1006.07
2024-03-19T01:37:16,47.40,93.93,219.06,253.32,36.18,68.73,43.12,1010.64,21.41,1836.31,0.68,0.68,0.1727,400.0983,25.0000,47.98,20.05,1006.07
2024-03-19T01:37:21,40.58,80.42,226.27,261.67,27.26,51.78,43.13,1010.62,21.43,1836.32,0.72,0.72,0.1727,400.0970,26.0000,47.98,20.05,1006.10
2024-03-19T01:37:27,37.34,74.00,226.27,261.66,36.18,68.72,43.11,1010.72,21.40,1836.41,0.76,0.76,0.1728,400.1792,26.0000,47.98,20.06,1006.08
2024-03-19T01:37:32,37.34,74.00,219.06,253.32,36.18,68.73,43.10,1011.28,21.41,1837.49,0.76,0.76,0.1726,399.8897,25.0000,47.97,20.06,1006.11
2024-03-19T01:37:37,34.09,67.56,199.83,231.08,31.95,60.69,43.06,1012.13,21.43,1839.01,0.74,0.74,0.1727,400.0238,26.0000,47.98,20.05,1006.07
2024-03-19T01:37:41,30.52,60.48,214.25,247.76,31.95,60.69,43.08,1011.35,21.41,1837.59,0.77,0.77,0.1725,399.7065,26.0000,47.97,20.05,1006.07
2024-03-19T01:37:46,47.08,93.30,202.24,233.87,27.26,51.78,43.08,1011.24,21.40,1837.37,0.82,0.82,0.1727,399.9926,26.0000,47.96,20.06,1006.09
2024-03-19T01:37:51,33.76,66.90,226.27,261.66,27.26,51.78,43.11,1011.86,21.43,1838.50,0.80,0.80,0.1726,399.9187,26.0000,47.97,20.06,1006.09
2024-03-19T01:37:56,33.76,66.90,231.08,267.23,27.26,51.78,43.10,1011.88,21.44,1838.60,0.77,0.77,0.1727,400.0606,25.0000,47.96,20.05,1006.08
2024-03-19T01:38:01,37.34,73.99,214.25,247.75,27.26,51.78,43.07,1011.96,21.40,1838.62,0.77,0.77,0.1724,399.4570,26.0000,47.96,20.05,1006.03
2024-03-19T01:38:06,37.34,74.00,204.64,236.65,36.65,69.62,43.06,1011.80,21.39,1838.40,0.75,0.75,0.1723,399.1598,26.0000,47.97,20.05,1006.06
2024-03-19T01:38:11,37.34,74.00,211.85,244.98,31.95,60.69,43.08,1011.14,21.41,1837.17,0.73,0.73,0.1725,399.4838,25.0000,47.98,20.06,1006.08
2024-03-19T01:38:16,40.58,80.41,252.71,292.23,18.33,34.82,43.07,1010.50,21.40,1835.99,0.75,0.75,0.1725,399.4896,26.0000,47.97,20.06,1006.07
2024-03-19T01:38:21,47.40,93.93,231.08,267.22,27.26,51.78,43.08,1010.87,21.40,1836.67,0.82,0.82,0.1725,399.4783,25.0000,47.97,20.05,1006.04
2024-03-19T01:38:26,33.76,66.90,207.04,239.42,27.26,51.78,43.07,1010.73,21.41,1836.45,0.86,0.86,0.1725,399.5128,26.0000,47.97,20.06,1006.09
2024-03-19T01:38:31,40.58,80.42,226.27,261.65,36.65,69.62,43.11,1011.44,21.40,1837.72,1.09,1.09,0.1725,399.6067,26.0000,47.96,20.06,1006.08
2024-03-19T01:38:36,40.58,80.42,235.89,272.79,31.95,60.69,43.06,1012.04,21.43,1838.86,1.16,1.16,0.1726,399.8131,26.0000,47.96,20.05,1006.08
2024-03-19T01:38:41,30.19,59.83,175.80,203.30,31.95,60.69,43.07,1011.90,21.40,1838.66,1.20,1.20,0.1724,399.3846,26.0000,47.98,20.04,1006.07
2024-03-19T01:38:46,40.58,80.42,214.25,247.76,18.33,34.82,43.07,1011.49,21.41,1837.86,1.24,1.24,0.1724,399.2754,25.0000,47.98,20.06,1006.11
2024-03-19T01:38:51,37.34,74.00,235.89,272.79,31.95,60.69,43.07,1011.90,21.40,1838.63,1.23,1.23,0.1725,399.6337,26.0000,47.97,20.05,1006.08
2024-03-19T01:38:56,47.40,93.93,235.89,272.78,27.26,51.78,43.06,1011.85,21.41,1838.47,1.13,1.13,0.1725,399.4791,26.0000,47.98,20.06,1006.09
2024-03-19T01:39:01,33.76,66.90,243.10,281.12,27.26,51.78,43.03,1011.57,21.41,1837.99,1.03,1.03,0.1725,399.4926,26.0000,47.96,20.06,1006.09
2024-03-19T01:39:06,40.58,80.42,221.46,256.09,36.18,68.72,43.07,1012.13,21.40,1838.99,1.02,1.02,0.1724,399.3182,26.0000,47.96,20.06,1006.09
2024-03-19T01:39:11,40.58,80.41,214.25,247.75,27.26,51.78,43.07,1011.89,21.41,1838.51,1.10,1.10,0.1724,399.3632,26.0000,47.96,20.06,1006.07
2024-03-19T01:39:16,30.52,60.48,235.89,272.79,31.95,60.69,43.11,1011.73,21.41,1838.29,1.06,1.06,0.1723,399.2495,26.0000,47.96,20.06,1006.11
2024-03-19T01:39:21,33.76,66.90,219.06,253.33,36.65,69.62,43.08,1011.38,21.41,1837.68,1.03,1.03,0.1725,399.5694,26.0000,47.96,20.05,1006.08
2024-03-19T01:39:26,43.83,86.86,235.89,272.79,36.65,69.62,43.10,1011.86,21.41,1838.56,0.96,0.96,0.1724,399.3517,26.0000,47.96,20.06,1006.12
2024-03-19T01:39:32,37.34,74.00,214.25,247.76,27.26,51.78,43.07,1011.75,21.41,1838.28,0.92,0.92,0.1724,399.4020,26.0000,47.97,20.06,1006.08
2024-03-19T01:39:36,37.34,74.00,223.87,258.89,18.33,34.82,43.08,1012.69,21.41,1840.04,0.86,0.86,0.1725,399.5340,25.0000,47.96,20.05,1006.08
2024-03-19T01:39:41,40.58,80.42,226.27,261.67,27.26,51.78,43.07,1013.28,21.40,1841.13,0.81,0.81,0.1726,399.7773,26.0000,47.96,20.06,1006.12
2024-03-19T01:39:46,34.09,67.56,195.03,225.54,36.18,68.73,43.10,1013.33,21.40,1841.24,0.86,0.86,0.1725,399.6196,26.0000,47.96,20.05,1006.10
2024-03-19T01:39:51,40.58,80.42,214.25,247.76,27.26,51.78,43.10,1012.79,21.40,1840.18,0.97,0.97,0.1725,399.6320,26.0000,47.96,20.06,1006.09
2024-03-19T01:39:56,37.34,74.00,226.27,261.67,27.26,51.78,43.10,1012.92,21.41,1840.50,1.02,1.02,0.1724,399.3114,26.0000,47.98,20.05,1006.10
2024-03-19T01:40:01,40.58,80.42,219.06,253.32,32.42,61.58,43.07,1012.54,21.41,1839.76,1.05,1.05,0.1725,399.5728,26.0000,47.97,20.05,1006.07
2024-03-19T01:40:06,33.44,66.27,235.89,272.80,36.18,68.73,43.07,1012.01,21.41,1838.89,1.01,1.01,0.1724,399.3797,26.0000,47.98,20.04,1006.09
2024-03-19T01:40:11,40.58,80.42,235.89,272.79,31.95,60.69,43.10,1011.31,21.41,1837.58,0.91,0.91,0.1724,399.4124,26.0000,47.97,20.05,1006.10
2024-03-19T01:40:16,43.83,86.86,228.68,264.46,31.95,60.69,43.10,1011.94,21.41,1838.73,0.87,0.87,0.1723,399.2558,26.0000,47.98,20.05,1006.11
2024-03-19T01:40:21,44.16,87.51,209.45,242.21,27.26,51.78,43.06,1012.91,21.43,1840.45,0.80,0.80,0.1724,399.3149,26.0000,47.98,20.06,1006.12
2024-03-19T01:40:26,40.58,80.42,183.01,211.64,31.95,60.69,43.03,1012.49,21.41,1839.73,0.80,0.80,0.1724,399.3318,26.0000,47.99,20.05,1006.10
2024-03-19T01:40:31,43.83,86.86,195.03,225.54,27.26,51.78,43.10,1012.33,21.40,1839.43,0.84,0.84,0.1725,399.5991,25.0000,47.98,20.05,1006.10
2024-03-19T01:40:36,40.58,80.42,199.83,231.10,18.33,34.82,43.10,1012.10,21.40,1839.05,0.86,0.86,0.1724,399.4035,26.0000,47.98,20.05,1006.12
2024-03-19T01:40:41,33.76,66.91,219.06,253.33,31.95,60.69,43.12,1011.69,21.40,1838.31,0.83,0.83,0.1724,399.3668,26.0000,47.98,20.05,1006.12
2024-03-19T01:40:46,33.76,66.90,240.69,278.34,31.95,60.69,43.06,1011.25,21.40,1837.48,0.80,0.80,0.1725,399.6140,26.0000,47.98,20.05,1006.10
2024-03-19T01:40:51,40.58,80.42,211.85,244.99,18.80,35.71,43.06,1010.81,21.40,1836.67,0.86,0.86,0.1724,399.3442,25.0000,47.98,20.06,1006.13
2024-03-19T01:40:57,40.58,80.42,209.45,242.22,23.03,43.75,43.12,1010.63,21.43,1836.34,0.90,0.90,0.1724,399.3759,26.0000,47.98,20.05,1006.10
2024-03-19T01:41:01,40.58,80.42,221.46,256.10,36.65,69.62,43.06,1010.42,21.37,1835.94,0.92,0.92,0.1724,399.4190,25.0000,47.98,20.05,1006.09
2024-03-19T01:41:06,37.34,74.00,219.06,253.32,31.95,60.69,43.07,1010.44,21.40,1835.96,0.94,0.95,0.1725,399.5844,26.0000,47.98,20.05,1006.08
2024-03-19T01:41:11,37.34,74.00,195.03,225.54,27.26,51.78,43.10,1010.17,21.41,1835.49,0.91,0.91,0.1726,399.7465,26.0000,47.98,20.05,1006.09
2024-03-19T01:41:16,40.58,80.42,199.83,231.09,18.33,34.82,43.12,1010.34,21.40,1835.83,0.85,0.85,0.1725,399.5561,26.0000,47.98,20.04,1006.07
2024-03-19T01:41:21,40.58,80.42,209.45,242.21,27.26,51.78,43.08,1009.84,21.39,1834.89,0.79,0.79,0.1723,399.2380,26.0000,47.98,20.05,1006.09
2024-03-19T01:41:26,40.58,80.42,197.43,228.32,23.03,43.75,43.08,1010.27,21.43,1835.75,0.81,0.81,0.1724,399.3277,26.0000,47.98,20.04,1006.10
2024-03-19T01:41:31,37.34,74.00,233.48,270.01,31.95,60.69,43.06,1010.37,21.40,1835.91,0.83,0.83,0.1723,399.2376,26.0000,47.98,20.04,1006.09
2024-03-19T01:41:36,40.58,80.42,243.10,281.14,31.95,60.70,43.08,1010.57,21.41,1836.33,0.91,0.91,0.1724,399.3249,26.0000,47.99,20.04,1006.11
2024-03-19T01:41:41,40.58,80.42,226.27,261.67,27.26,51.78,43.08,1010.79,21.39,1836.63,0.94,0.94,0.1724,399.3381,26.0000,47.98,20.05,1006.10
2024-03-19T01:41:46,40.58,80.42,226.27,261.67,27.26,51.78,43.06,1010.74,21.40,1836.58,0.88,0.88,0.1726,399.8374,26.0000,47.99,20.04,1006.09
2024-03-19T01:41:51,43.83,86.86,233.48,270.01,40.88,77.66,43.10,1011.22,21.41,1837.44,0.85,0.85,0.1725,399.5175,26.0000,47.98,20.05,1006.11
2024-03-19T01:41:56,37.01,73.35,202.24,233.88,31.95,60.69,43.10,1012.07,21.39,1838.98,1.06,1.06,0.1724,399.3805,26.0000,47.99,20.04,1006.08
2024-03-19T01:42:02,37.34,74.00,233.48,270.01,36.65,69.62,43.08,1011.18,21.40,1837.40,1.10,1.10,0.1724,399.4951,26.0000,47.98,20.04,1006.10
2024-03-19T01:42:07,40.58,80.42,214.25,247.77,18.33,34.82,43.08,1012.09,21.40,1839.03,1.14,1.14,0.1724,399.4376,26.0000,47.98,20.05,1006.12
2024-03-19T01:42:11,34.09,67.56,204.64,236.66,36.65,69.62,43.11,1011.99,21.40,1838.87,1.15,1.15,0.1724,399.3046,25.0000,47.98,20.05,1006.13
2024-03-19T01:42:16,40.58,80.42,214.25,247.77,23.03,43.75,43.12,1011.76,21.39,1838.42,1.15,1.15,0.1724,399.3200,26.0000,47.98,20.05,1006.11
2024-03-19T01:42:21,47.40,93.94,219.06,253.34,23.03,43.75,43.10,1011.59,21.40,1838.16,1.16,1.16,0.1724,399.5023,26.0000,47.98,20.04,1006.10
2024-03-19T01:42:26,40.91,81.07,199.83,231.09,31.95,60.69,43.11,1011.53,21.40,1837.94,1.10,1.10,0.1724,399.3689,26.0000,47.98,20.05,1006.08
2024-03-19T01:42:32,43.83,86.86,207.04,239.42,27.26,51.78,43.06,1011.78,21.40,1838.37,1.01,1.01,0.1724,399.4288,26.0000,47.97,20.05,1006.07
2024-03-19T01:42:36,40.58,80.42,226.27,261.67,23.03,43.75,43.07,1011.23,21.39,1837.46,0.91,0.91,0.1724,399.2990,26.0000,47.97,20.05,1006.12
2024-03-19T01:42:41,43.83,86.86,219.06,253.33,27.26,51.78,43.10,1011.16,21.41,1837.30,0.83,0.83,0.1724,399.4641,26.0000,47.97,20.05,1006.09
2024-03-19T01:42:46,33.76,66.91,214.25,247.77,18.33,34.82,43.10,1011.19,21.40,1837.39,0.81,0.81,0.1725,399.5318,25.0000,47.97,20.04,1006.08
2024-03-19T01:42:51,37.34,74.00,231.08,267.22,31.95,60.69,43.08,1010.85,21.40,1836.70,0.87,0.87,0.1724,399.4187,25.0000,47.97,20.05,1006.07
2024-03-19T01:42:56,33.76,66.91,199.83,231.10,27.26,51.78,43.06,1010.71,21.41,1836.53,0.93,0.93,0.1724,399.4502,26.0000,47.97,20.04,1006.09
2024-03-19T01:43:01,37.34,74.00,202.24,233.87,27.26,51.78,43.08,1009.93,21.40,1835.02,0.99,0.99,0.1724,399.3979,26.0000,47.97,20.05,1006.08
2024-03-19T01:43:06,33.76,66.90,219.06,253.32,18.33,34.82,43.08,1009.94,21.40,1835.03,1.01,1.01,0.1724,399.3661,26.0000,47.96,20.06,1006.10
2024-03-19T01:43:11,40.58,80.42,216.66,250.55,27.26,51.78,43.11,1009.92,21.41,1835.00,1.02,1.02,0.1725,399.5025,26.0000,47.96,20.05,1006.07
2024-03-19T01:43:16,43.83,86.86,214.25,247.76,23.03,43.75,43.06,1010.38,21.37,1835.85,1.01,1.01,0.1725,399.6860,26.0000,47.97,20.05,1006.08
2024-03-19T01:43:21,43.83,86.86,216.66,250.55,27.26,51.78,43.07,1010.85,21.40,1836.72,1.05,1.05,0.1724,399.3500,26.0000,47.97,20.05,1006.09
2024-03-19T01:43:26,40.58,80.42,231.08,267.23,27.26,51.78,43.07,1011.02,21.41,1837.03,1.00,1.00,0.1725,399.7253,25.0000,47.97,20.05,1006.09
2024-03-19T01:43:31,37.34,74.00,207.04,239.43,27.26,51.78,43.10,1010.55,21.41,1836.17,0.96,0.96,0.1724,399.4716,26.0000,47.97,20.05,1006.08
2024-03-19T01:43:36,40.58,80.42,202.24,233.88,27.26,51.78,43.10,1011.13,21.40,1837.24,1.00,1.00,0.1724,399.4032,26.0000,47.97,20.05,1006.09
2024-03-19T01:43:41,37.34,74.00,221.46,256.10,27.26,51.78,43.11,1010.63,21.43,1836.26,1.00,1.00,0.1724,399.2502,26.0000,47.96,20.06,1006.09
2024-03-19T01:43:46,44.16,87.51,204.64,236.64,23.03,43.75,43.09,1010.45,21.39,1835.90,1.10,1.10,0.1723,399.2319,26.0000,47.95,20.06,1006.07
2024-03-19T01:43:51,40.58,80.41,202.24,233.86,27.26,51.78,43.03,1011.12,21.39,1837.12,1.08,1.08,0.1723,399.1482,25.0000,47.96,20.06,1006.07
2024-03-19T01:43:56,43.83,86.86,211.85,244.98,31.95,60.69,43.08,1011.02,21.40,1836.95,1.08,1.08,0.1722,398.9961,26.0000,47.96,20.06,1006.08
2024-03-19T01:44:01,37.34,74.00,195.03,225.54,31.95,60.69,43.08,1011.26,21.40,1837.50,1.05,1.05,0.1723,399.2310,25.0000,47.96,20.05,1006.10
2024-03-19T01:44:06,40.58,80.42,209.45,242.21,31.95,60.69,43.10,1012.12,21.40,1838.99,0.96,0.96,0.1724,399.3211,26.0000,47.96,20.05,1006.06
2024-03-19T01:44:11,40.58,80.42,214.25,247.76,31.95,60.69,43.07,1012.69,21.40,1840.04,0.89,0.89,0.1724,399.4536,26.0000,47.96,20.05,1006.08
2024-03-19T01:44:16,34.09,67.56,235.89,272.79,18.33,34.82,43.07,1012.48,21.41,1839.66,0.85,0.85,0.1724,399.2848,26.0000,47.96,20.05,1006.08
2024-03-19T01:44:21,40.58,80.42,228.68,264.45,31.95,60.69,43.07,1012.85,21.43,1840.36,0.91,0.91,0.1724,399.3877,26.0000,47.96,20.05,1006.09
2024-03-19T01:44:26,44.16,87.51,219.06,253.32,27.26,51.78,43.10,1012.75,21.41,1840.14,0.95,0.95,0.1723,399.1686,25.0000,47.96,20.05,1006.07
2024-03-19T01:44:31,37.34,74.00,219.06,253.33,27.26,51.78,43.10,1012.39,21.41,1839.51,0.89,0.89,0.1724,399.4554,26.0000,47.97,20.05,1006.08
2024-03-19T01:44:36,37.34,74.00,221.46,256.10,27.26,51.78,43.08,1011.80,21.40,1838.43,0.80,0.80,0.1724,399.3958,26.0000,47.96,20.05,1006.08
2024-03-19T01:44:41,37.01,73.35,240.69,278.35,31.95,60.69,43.08,1011.93,21.40,1838.76,0.78,0.78,0.1723,399.2295,26.0000,47.96,20.04,1006.10
2024-03-19T01:44:46,33.76,66.90,211.85,244.98,27.26,51.78,43.11,1011.75,21.40,1838.26,0.87,0.87,0.1723,399.2383,26.0000,47.97,20.06,1006.07
2024-03-19T01:44:51,37.01,73.35,221.46,256.11,31.95,60.69,43.08,1011.60,21.41,1838.13,0.85,0.85,0.1724,399.3051,26.0000,47.97,20.05,1006.11
2024-03-19T01:44:57,30.52,60.48,207.04,239.41,27.26,51.78,43.08,1011.08,21.40,1837.04,0.76,0.76,0.1724,399.3560,26.0000,47.97,20.06,1006.07
2024-03-19T01:45:01,47.08,93.30,219.06,253.33,40.88,77.66,43.07,1010.62,21.40,1836.34,0.84,0.84,0.1724,399.2736,25.0000,47.96,20.05,1006.11
2024-03-19T01:45:06,40.58,80.42,207.04,239.42,23.03,43.75,43.08,1010.40,21.40,1835.87,0.89,0.89,0.1724,399.2861,26.0000,47.96,20.05,1006.07
2024-03-19T01:45:11,40.91,81.08,219.06,253.33,40.88,77.66,43.06,1010.76,21.41,1836.61,0.87,0.87,0.1722,398.9833,26.0000,47.96,20.04,1006.08
2024-03-19T01:45:16,50.65,100.37,216.66,250.55,27.26,51.78,43.07,1010.20,21.41,1835.52,0.89,0.89,0.1723,399.2047,26.0000,47.97,20.05,1006.08
2024-03-19T01:45:21,37.34,74.00,221.46,256.11,31.95,60.69,43.04,1010.04,21.44,1835.31,0.94,0.94,0.1725,399.5399,25.0000,47.96,20.05,1006.11
2024-03-19T01:45:26,40.58,80.42,231.08,267.22,31.95,60.69,43.06,1009.81,21.41,1834.81,0.98,0.98,0.1724,399.3462,26.0000,47.96,20.05,1006.08
2024-03-19T01:45:31,37.34,74.00,216.66,250.56,27.26,51.78,43.08,1009.22,21.41,1833.84,0.99,0.99,0.1725,399.5285,26.0000,47.96,20.05,1006.13
2024-03-19T01:45:36,40.58,80.42,216.66,250.56,23.03,43.75,43.08,1009.06,21.40,1833.50,1.02,1.02,0.1723,399.2599,26.0000,47.96,20.05,1006.10
2024-03-19T01:45:41,40.58,80.42,207.04,239.43,27.26,51.78,43.06,1008.79,21.41,1832.98,1.03,1.03,0.1724,399.3991,26.0000,47.96,20.05,1006.09
2024-03-19T01:45:46,37.34,74.00,240.69,278.35,31.95,60.69,43.05,1008.34,21.41,1832.22,1.01,1.01,0.1723,399.1635,26.0000,47.97,20.05,1006.12
2024-03-19T01:45:51,40.58,80.42,228.68,264.46,31.95,60.69,43.06,1009.22,21.41,1833.79,0.94,0.94,0.1723,399.0818,25.0000,47.97,20.05,1006.10
2024-03-19T01:45:56,40.58,80.42,195.03,225.54,27.26,51.78,43.08,1008.98,21.40,1833.34,0.90,0.90,0.1723,399.0792,26.0000,47.97,20.05,1006.10
2024-03-19T01:46:01,47.40,93.94,226.27,261.68,27.26,51.79,43.03,1008.88,21.41,1833.25,0.91,0.91,0.1724,399.3566,25.0000,47.97,20.04,1006.11
2024-03-19T01:46:06,40.58,80.42,238.29,275.57,27.26,51.78,43.07,1009.17,21.41,1833.71,0.92,0.92,0.1723,399.0960,26.0000,47.97,20.05,1006.11
2024-03-19T01:46:11,33.76,66.91,221.46,256.11,36.18,68.73,43.07,1009.40,21.43,1834.17,0.90,0.90,0.1723,399.2040,25.0000,47.97,20.04,1006.09
2024-03-19T01:46:16,40.58,80.42,204.64,236.66,31.95,60.69,43.05,1009.52,21.43,1834.39,0.89,0.89,0.1723,399.2543,26.0000,47.98,20.04,1006.10
2024-03-19T01:46:21,43.83,86.86,209.45,242.22,31.95,60.69,43.00,1009.54,21.41,1834.38,0.95,0.95,0.1723,399.0970,25.0000,47.98,20.04,1006.08
2024-03-19T01:46:27,37.34,74.00,197.43,228.32,23.03,43.75,43.08,1010.14,21.43,1835.47,0.90,0.90,0.1723,399.2018,25.0000,47.99,20.04,1006.08
2024-03-19T01:46:31,43.83,86.86,226.27,261.67,36.65,69.62,43.06,1010.34,21.41,1835.86,0.88,0.88,0.1724,399.3536,25.0000,47.99,20.04,1006.09
2024-03-19T01:46:37,34.09,67.56,223.87,258.90,23.03,43.75,43.10,1010.82,21.41,1836.74,0.88,0.88,0.1724,399.4880,25.0000,47.98,20.04,1006.09
2024-03-19T01:46:41,40.58,80.42,231.08,267.24,23.03,43.75,43.07,1010.68,21.40,1836.48,0.87,0.87,0.1723,399.2310,25.0000,47.98,20.04,1006.09
2024-03-19T01:46:46,37.34,74.00,183.01,211.65,27.26,51.78,43.06,1010.18,21.41,1835.56,0.81,0.81,0.1723,399.2603,25.0000,47.98,20.04,1006.09
2024-03-19T01:46:51,37.34,74.00,226.27,261.68,18.33,34.82,43.07,1010.01,21.40,1835.27,0.74,0.74,0.1723,399.0998,26.0000,47.98,20.04,1006.10
2024-03-19T01:46:56,40.58,80.42,211.85,245.00,18.33,34.82,43.07,1009.95,21.41,1835.15,0.73,0.73,0.1725,399.5315,26.0000,47.98,20.04,1006.09
2024-03-19T01:47:01,33.76,66.91,221.46,256.11,36.18,68.73,43.05,1009.42,21.40,1834.16,0.86,0.86,0.1724,399.4082,25.0000,47.99,20.04,1006.08
2024-03-19T01:47:06,40.58,80.42,195.03,225.55,27.26,51.78,43.10,1008.92,21.41,1833.29,1.07,1.07,0.1722,399.0114,26.0000,47.98,20.04,1006.10
2024-03-19T01:47:11,30.52,60.49,231.08,267.25,27.26,51.79,43.05,1008.86,21.40,1833.25,1.11,1.11,0.1723,399.2131,26.0000,47.99,20.03,1006.10
2024-03-19T01:47:16,37.34,74.00,250.31,289.48,27.26,51.79,43.05,1008.73,21.41,1832.96,1.06,1.06,0.1724,399.3451,26.0000,47.98,20.04,1006.11
2024-03-19T01:47:22,40.58,80.42,211.85,245.01,27.26,51.79,43.06,1007.76,21.40,1831.23,1.03,1.03,0.1724,399.3771,26.0000,47.99,20.04,1006.12
2024-03-19T01:47:26,40.58,80.42,211.85,244.99,27.26,51.78,43.03,1007.11,21.40,1829.95,1.03,1.03,0.1724,399.4928,26.0000,47.98,20.04,1006.06
2024-03-19T01:47:31,47.40,93.94,175.80,203.31,36.65,69.62,43.07,1007.04,21.41,1829.84,1.03,1.03,0.1722,399.0079,25.0000,47.99,20.04,1006.08
2024-03-19T01:47:36,33.76,66.91,199.83,231.10,31.95,60.69,43.06,1006.53,21.39,1828.94,1.03,1.03,0.1723,399.1855,26.0000,47.99,20.04,1006.09
2024-03-19T01:47:42,40.58,80.43,214.25,247.78,23.03,43.75,43.07,1006.30,21.40,1828.60,1.02,1.02,0.1724,399.4297,26.0000,47.99,20.03,1006.10
2024-03-19T01:47:46,33.76,66.91,211.85,245.00,31.95,60.69,43.10,1005.87,21.41,1827.76,1.05,1.05,0.1721,398.8104,26.0000,47.99,20.04,1006.10
2024-03-19T01:47:52,30.52,60.49,226.27,261.68,31.95,60.69,43.05,1006.34,21.41,1828.63,1.06,1.06,0.1724,399.4013,26.0000,47.99,20.04,1006.10
2024-03-19T01:47:57,40.58,80.42,226.27,261.68,31.95,60.70,43.08,1006.05,21.41,1828.13,1.19,1.19,0.1724,399.3315,26.0000,47.99,20.04,1006.13
2024-03-19T01:48:01,40.58,80.42,267.13,308.93,23.03,43.75,43.11,1006.64,21.43,1829.16,1.18,1.18,0.1722,399.0113,26.0000,47.99,20.04,1006.10
2024-03-19T01:48:06,40.58,80.42,245.50,283.92,27.26,51.78,43.10,1006.40,21.40,1828.72,1.04,1.04,0.1724,399.4063,25.0000,47.99,20.04,1006.10
2024-03-19T01:48:11,40.58,80.42,221.46,256.11,18.33,34.82,43.05,1006.83,21.41,1829.47,0.87,0.87,0.1724,399.2755,26.0000,47.99,20.04,1006.08
2024-03-19T01:48:16,50.65,100.38,226.27,261.68,31.95,60.70,43.07,1006.89,21.41,1829.64,0.89,0.89,0.1723,399.0995,25.0000,47.99,20.04,1006.11
