timestamp(UTC),NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_O3-O3,NetADC_O3-O3_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-03-23T10:45:05,27.26,50.43,2.74,3.09,53.57,103.39,28.97,470.69,25.58,832.92,0.08,0.08,0.1196,269.8428,30.0000,32.05,24.05,993.20
2024-03-23T10:45:10,27.26,50.43,17.16,19.33,50.65,97.75,29.00,471.04,25.58,833.52,0.10,0.10,0.1195,269.6954,30.0000,32.05,24.06,993.22
2024-03-23T10:45:15,31.95,59.11,-2.06,-2.32,57.14,110.28,28.97,471.32,25.58,834.01,0.12,0.12,0.1196,269.9110,30.0000,32.06,24.06,993.21
2024-03-23T10:45:20,27.26,50.43,-11.68,-13.15,53.57,103.39,29.03,471.59,25.56,834.50,0.10,0.10,0.1196,269.8433,30.0000,32.06,24.06,993.21
2024-03-23T10:45:25,31.48,58.24,5.15,5.80,60.72,117.19,29.02,471.45,25.56,834.27,0.08,0.08,0.1197,270.0411,30.0000,32.08,24.05,993.20
2024-03-23T10:45:30,36.18,66.93,12.36,13.92,57.14,110.28,29.00,470.83,25.58,833.16,0.06,0.06,0.1196,269.9129,30.0000,32.06,24.06,993.22
2024-03-23T10:45:35,31.48,58.24,-11.68,-13.15,53.90,104.03,29.06,470.76,25.59,833.07,0.06,0.06,0.1195,269.6701,30.0000,32.05,24.05,993.22
2024-03-23T10:45:40,36.18,66.93,-16.49,-18.57,53.90,104.03,28.99,470.82,25.58,833.15,0.05,0.05,0.1195,269.5208,30.0000,32.04,24.06,993.23
2024-03-23T10:45:45,31.48,58.24,-9.28,-10.45,53.90,104.03,29.00,470.57,25.56,832.72,0.18,0.18,0.1196,269.8633,30.0000,32.07,24.06,993.25
2024-03-23T10:45:50,27.26,50.43,7.55,8.50,57.14,110.28,29.03,470.05,25.58,831.78,0.20,0.20,0.1196,269.8454,30.0000,32.08,24.06,993.23
2024-03-23T10:45:55,36.18,66.93,-16.49,-18.57,57.14,110.28,29.03,470.12,25.58,831.90,0.19,0.19,0.1195,269.6964,30.0000,32.06,24.06,993.23
2024-03-23T10:46:00,22.56,41.74,0.34,0.38,47.08,90.87,29.01,470.66,25.61,832.87,0.17,0.17,0.1195,269.5156,30.0000,32.05,24.06,993.24
2024-03-23T10:46:05,31.48,58.24,-11.68,-13.15,53.57,103.39,28.96,470.55,25.58,832.65,0.16,0.16,0.1195,269.5330,30.0000,32.01,24.06,993.20
2024-03-23T10:46:10,31.48,58.24,-6.87,-7.74,47.08,90.86,28.93,471.06,25.58,833.57,0.16,0.16,0.1194,269.3835,30.0000,32.02,24.06,993.22
2024-03-23T10:46:15,36.18,66.93,0.34,0.38,53.90,104.02,28.96,471.62,25.58,834.54,0.13,0.13,0.1195,269.5116,30.0000,32.01,24.06,993.20
2024-03-23T10:46:20,40.88,75.63,5.15,5.80,57.14,110.28,28.97,471.93,25.56,835.10,0.11,0.11,0.1194,269.3123,30.0000,31.99,24.06,993.20
2024-03-23T10:46:25,40.41,74.76,24.37,27.45,60.39,116.55,28.90,472.23,25.58,835.65,0.12,0.12,0.1193,269.1569,30.0000,31.98,24.06,993.23
2024-03-23T10:46:30,31.95,59.11,-6.87,-7.74,50.33,97.14,28.95,472.33,25.58,835.83,0.10,0.10,0.1193,269.1447,29.0000,31.97,24.05,993.21
2024-03-23T10:46:35,27.26,50.43,-14.08,-15.86,50.33,97.14,28.92,472.12,25.58,835.45,0.08,0.08,0.1192,269.0181,30.0000,31.96,24.06,993.24
2024-03-23T10:46:40,36.18,66.94,19.57,22.04,57.14,110.29,28.91,472.13,25.55,835.52,0.13,0.13,0.1192,268.9851,30.0000,31.96,24.05,993.24
2024-03-23T10:46:45,40.88,75.63,-26.10,-29.40,57.14,110.29,28.90,472.15,25.58,835.54,0.15,0.15,0.1192,268.9445,30.0000,31.96,24.05,993.24
2024-03-23T10:46:50,27.26,50.43,-23.70,-26.69,57.14,110.28,28.90,471.94,25.59,835.15,0.14,0.14,0.1192,269.0181,29.0000,31.97,24.06,993.25
2024-03-23T10:46:55,40.88,75.63,-11.68,-13.15,53.57,103.39,28.90,472.65,25.59,836.39,0.13,0.13,0.1193,269.2000,29.0000,31.99,24.06,993.23
2024-03-23T10:47:00,22.56,41.74,14.76,16.62,57.14,110.28,28.93,472.76,25.59,836.59,0.10,0.10,0.1194,269.3358,30.0000,31.99,24.05,993.21
2024-03-23T10:47:05,31.48,58.24,-6.87,-7.74,57.14,110.28,28.92,473.31,25.58,837.55,0.07,0.07,0.1194,269.2874,30.0000,31.99,24.06,993.21
2024-03-23T10:47:10,22.56,41.73,-11.68,-13.15,47.08,90.86,28.92,473.48,25.58,837.82,0.05,0.05,0.1194,269.4102,29.0000,31.98,24.06,993.18
2024-03-23T10:47:15,27.26,50.43,-14.08,-15.86,43.83,84.59,28.90,473.35,25.56,837.61,0.03,0.03,0.1193,269.1837,30.0000,31.96,24.06,993.21
2024-03-23T10:47:20,31.48,58.24,-14.08,-15.86,60.39,116.55,28.91,473.45,25.56,837.80,0.04,0.04,0.1193,269.2201,30.0000,31.95,24.06,993.22
2024-03-23T10:47:25,36.18,66.93,12.36,13.92,47.08,90.87,28.93,473.39,25.58,837.71,0.04,0.04,0.1192,268.9827,30.0000,31.95,24.06,993.24
2024-03-23T10:47:30,36.18,66.94,12.36,13.92,57.14,110.29,28.90,473.75,25.59,838.37,0.03,0.03,0.1192,268.9513,29.0000,31.95,24.05,993.24
2024-03-23T10:47:35,36.18,66.93,-11.68,-13.15,53.57,103.39,28.89,473.95,25.59,838.69,0.02,0.02,0.1192,269.0098,29.0000,31.96,24.06,993.22
2024-03-23T10:47:40,22.56,41.74,-23.70,-26.69,57.14,110.28,28.90,473.93,25.56,838.65,0.02,0.02,0.1192,268.8994,30.0000,31.95,24.05,993.20
2024-03-23T10:47:45,36.18,66.93,-6.87,-7.74,47.08,90.86,28.92,473.60,25.61,838.08,0.06,0.06,0.1192,268.9126,29.0000,31.94,24.06,993.23
2024-03-23T10:47:50,23.03,42.61,-18.89,-21.27,53.90,104.03,28.93,473.52,25.59,837.94,0.10,0.10,0.1192,269.0310,29.0000,31.97,24.06,993.25
2024-03-23T10:47:55,27.26,50.43,-18.89,-21.27,50.33,97.14,28.89,474.25,25.58,839.22,0.09,0.09,0.1194,269.3358,30.0000,31.96,24.06,993.23
2024-03-23T10:48:00,27.26,50.43,-35.71,-40.22,53.90,104.03,28.95,474.37,25.58,839.41,0.12,0.12,0.1193,269.2523,30.0000,31.97,24.06,993.21
2024-03-23T10:48:05,27.26,50.43,7.55,8.50,53.90,104.03,28.90,474.17,25.58,839.09,0.11,0.11,0.1193,269.1310,30.0000,31.95,24.06,993.23
2024-03-23T10:48:10,36.18,66.94,12.36,13.92,50.33,97.14,28.87,474.15,25.55,839.07,0.09,0.09,0.1193,269.1376,30.0000,31.94,24.06,993.27
2024-03-23T10:48:15,26.79,49.56,-4.47,-5.03,57.14,110.28,28.89,474.26,25.59,839.27,0.07,0.07,0.1192,269.0346,30.0000,31.93,24.07,993.29
2024-03-23T10:48:20,31.48,58.24,-9.28,-10.45,57.14,110.28,28.87,474.56,25.58,839.76,0.07,0.07,0.1192,268.9095,29.0000,31.92,24.06,993.23
2024-03-23T10:48:25,13.64,25.23,-9.28,-10.45,57.14,110.28,28.90,474.51,25.59,839.68,0.09,0.09,0.1192,268.8753,30.0000,31.92,24.06,993.22
2024-03-23T10:48:30,31.48,58.24,-4.47,-5.03,50.33,97.14,28.89,474.55,25.56,839.77,0.25,0.25,0.1192,268.9618,30.0000,31.93,24.06,993.24
2024-03-23T10:48:35,36.18,66.93,-11.68,-13.15,53.90,104.03,28.89,474.42,25.56,839.52,0.27,0.27,0.1193,269.1289,30.0000,31.94,24.06,993.22
2024-03-23T10:48:40,36.18,66.93,-6.87,-7.74,57.14,110.28,28.90,474.57,25.59,839.79,0.54,0.54,0.1194,269.3872,30.0000,31.95,24.06,993.24
2024-03-23T10:48:45,31.48,58.24,-4.47,-5.03,50.33,97.14,28.84,474.63,25.58,839.92,0.53,0.53,0.1195,269.5439,29.0000,31.94,24.06,993.26
2024-03-23T10:48:50,31.48,58.24,-2.06,-2.32,50.33,97.14,28.90,474.78,25.58,840.16,0.45,0.45,0.1194,269.2922,30.0000,31.96,24.06,993.24
2024-03-23T10:48:55,27.26,50.43,26.78,30.16,46.75,90.23,28.89,474.53,25.58,839.75,0.36,0.36,0.1193,269.1834,30.0000,31.96,24.06,993.28
2024-03-23T10:49:00,36.18,66.94,12.36,13.92,47.08,90.87,28.93,474.32,25.58,839.38,0.31,0.31,0.1193,269.2044,30.0000,31.97,24.06,993.27
2024-03-23T10:49:05,31.95,59.11,2.74,3.09,57.14,110.29,28.93,474.27,25.56,839.29,0.27,0.27,0.1194,269.4451,30.0000,31.98,24.06,993.27
2024-03-23T10:49:10,27.26,50.43,-11.68,-13.16,50.33,97.14,28.92,473.98,25.59,838.78,0.29,0.29,0.1194,269.2984,30.0000,31.99,24.06,993.27
2024-03-23T10:49:15,31.95,59.11,-11.68,-13.16,47.08,90.87,28.93,473.88,25.58,838.61,0.27,0.27,0.1193,269.2326,29.0000,31.97,24.06,993.28
2024-03-23T10:49:20,22.56,41.74,0.34,0.38,53.90,104.03,28.92,474.07,25.59,838.92,0.24,0.24,0.1194,269.2732,30.0000,31.97,24.06,993.25
2024-03-23T10:49:25,40.41,74.76,12.36,13.92,53.90,104.03,28.96,473.53,25.58,837.97,0.21,0.21,0.1195,269.5134,30.0000,32.00,24.06,993.26
2024-03-23T10:49:30,27.26,50.43,-2.06,-2.32,53.90,104.04,28.97,473.39,25.58,837.77,0.18,0.18,0.1194,269.5046,30.0000,32.00,24.05,993.28
2024-03-23T10:49:35,31.48,58.24,-23.70,-26.69,53.90,104.03,28.97,473.28,25.58,837.55,0.14,0.14,0.1194,269.3410,30.0000,31.99,24.06,993.29
2024-03-23T10:49:40,22.56,41.74,-6.87,-7.74,57.14,110.29,28.97,472.88,25.55,836.86,0.10,0.10,0.1194,269.4654,30.0000,32.00,24.05,993.27
2024-03-23T10:49:45,27.26,50.43,5.15,5.80,60.72,117.20,28.94,472.46,25.56,836.12,0.09,0.09,0.1194,269.4905,30.0000,32.00,24.05,993.28
2024-03-23T10:49:50,22.56,41.74,0.34,0.38,47.08,90.87,28.99,472.83,25.56,836.78,0.09,0.09,0.1194,269.3723,30.0000,31.99,24.05,993.28
2024-03-23T10:49:55,36.18,66.94,19.57,22.04,60.39,116.56,28.95,472.23,25.58,835.73,0.09,0.09,0.1195,269.5692,30.0000,32.00,24.05,993.28
2024-03-23T10:50:00,31.48,58.24,12.36,13.92,50.33,97.15,28.96,472.29,25.56,835.84,0.09,0.09,0.1195,269.7215,30.0000,31.99,24.06,993.33
2024-03-23T10:50:05,18.33,33.91,12.36,13.92,50.33,97.15,28.93,472.30,25.58,835.86,0.11,0.11,0.1194,269.2962,30.0000,31.96,24.05,993.31
2024-03-23T10:50:10,31.48,58.24,5.15,5.80,53.57,103.40,28.90,472.22,25.56,835.72,0.11,0.11,0.1193,269.1495,30.0000,31.95,24.05,993.29
2024-03-23T10:50:15,36.18,66.94,-28.50,-32.10,50.65,97.76,28.93,472.64,25.59,836.45,0.10,0.10,0.1192,268.9750,30.0000,31.95,24.05,993.30
2024-03-23T10:50:20,27.26,50.44,-16.49,-18.57,60.72,117.20,28.92,473.58,25.59,838.11,0.11,0.11,0.1193,269.2181,30.0000,31.96,24.05,993.29
2024-03-23T10:50:25,36.18,66.94,19.57,22.04,47.08,90.88,28.87,473.61,25.56,838.21,0.12,0.12,0.1193,269.2551,29.0000,31.96,24.05,993.34
2024-03-23T10:50:30,18.33,33.92,-18.89,-21.28,43.83,84.61,28.91,473.67,25.56,838.32,0.14,0.14,0.1193,269.3040,30.0000,31.97,24.05,993.36
2024-03-23T10:50:35,27.26,50.44,-28.50,-32.10,53.90,104.04,28.95,473.37,25.58,837.80,0.14,0.14,0.1194,269.4201,30.0000,31.97,24.05,993.35
2024-03-23T10:50:40,17.86,33.05,-6.87,-7.74,53.90,104.05,28.94,473.62,25.55,838.25,0.14,0.14,0.1193,269.2982,30.0000,31.96,24.05,993.37
2024-03-23T10:50:45,36.18,66.94,12.36,13.92,57.14,110.30,28.96,473.71,25.56,838.40,0.17,0.17,0.1194,269.3355,29.0000,31.94,24.05,993.36
2024-03-23T10:50:50,27.26,50.44,17.16,19.33,57.14,110.30,28.91,473.41,25.56,837.87,0.15,0.15,0.1192,269.0413,29.0000,31.94,24.05,993.35
2024-03-23T10:50:55,36.18,66.94,-2.06,-2.32,53.90,104.04,28.86,474.01,25.59,838.93,0.16,0.16,0.1192,269.0055,30.0000,31.93,24.05,993.37
2024-03-23T10:51:00,18.33,33.92,-2.06,-2.32,53.57,103.41,28.86,473.80,25.59,838.55,0.14,0.14,0.1192,268.9594,29.0000,31.92,24.05,993.34
2024-03-23T10:51:05,31.48,58.24,-6.87,-7.74,50.33,97.15,28.85,473.53,25.55,838.04,0.11,0.11,0.1192,268.9334,29.0000,31.92,24.05,993.31
2024-03-23T10:51:10,27.26,50.44,-26.10,-29.40,53.57,103.41,28.87,473.84,25.56,838.67,0.08,0.08,0.1192,269.0553,30.0000,31.92,24.05,993.40
2024-03-23T10:51:15,27.26,50.44,14.76,16.63,53.90,104.04,28.90,473.97,25.55,838.83,0.06,0.06,0.1193,269.1595,30.0000,31.93,24.06,993.35
2024-03-23T10:51:20,27.26,50.44,-9.28,-10.45,53.57,103.41,28.84,473.80,25.56,838.55,0.06,0.06,0.1193,269.2221,30.0000,31.91,24.05,993.35
2024-03-23T10:51:25,31.48,58.24,5.15,5.80,43.51,83.98,28.90,473.39,25.56,837.79,0.06,0.06,0.1192,269.0165,29.0000,31.91,24.06,993.35
2024-03-23T10:51:30,31.48,58.24,-9.28,-10.45,47.08,90.87,28.87,472.84,25.55,836.81,0.07,0.07,0.1192,268.8754,29.0000,31.88,24.06,993.33
2024-03-23T10:51:35,22.56,41.74,-2.06,-2.32,50.33,97.15,28.84,473.25,25.58,837.57,0.07,0.07,0.1192,268.8581,30.0000,31.88,24.05,993.33
2024-03-23T10:51:40,36.18,66.94,-38.12,-42.94,53.57,103.40,28.89,473.76,25.58,838.45,0.06,0.06,0.1192,268.9925,30.0000,31.90,24.06,993.34
2024-03-23T10:51:45,27.26,50.44,-9.28,-10.45,60.72,117.20,28.86,473.65,25.56,838.26,0.05,0.05,0.1192,268.9496,29.0000,31.88,24.06,993.34
2024-03-23T10:51:50,27.26,50.44,-11.68,-13.16,47.08,90.88,28.89,473.40,25.58,837.84,0.05,0.05,0.1192,268.8784,30.0000,31.92,24.05,993.35
2024-03-23T10:51:55,31.48,58.25,2.74,3.09,57.14,110.30,28.89,473.40,25.56,837.86,0.07,0.07,0.1192,268.8898,30.0000,31.89,24.05,993.37
2024-03-23T10:52:00,36.18,66.94,0.34,0.38,43.83,84.61,28.84,473.47,25.58,837.97,0.07,0.07,0.1191,268.6842,30.0000,31.86,24.05,993.35
2024-03-23T10:52:05,27.26,50.44,-16.49,-18.57,53.57,103.41,28.81,473.00,25.56,837.13,0.09,0.09,0.1190,268.5575,30.0000,31.85,24.06,993.38
2024-03-23T10:52:10,36.18,66.94,-14.08,-15.86,60.39,116.57,28.81,473.26,25.58,837.60,0.11,0.11,0.1190,268.5901,30.0000,31.85,24.06,993.38
2024-03-23T10:52:15,36.18,66.94,-21.29,-23.98,53.90,104.04,28.86,473.75,25.56,838.48,0.10,0.10,0.1190,268.5332,30.0000,31.84,24.05,993.35
2024-03-23T10:52:20,22.56,41.74,-28.50,-32.10,60.39,116.57,28.84,473.82,25.56,838.56,0.08,0.08,0.1191,268.6343,30.0000,31.84,24.06,993.35
2024-03-23T10:52:25,36.18,66.94,12.36,13.92,53.90,104.04,28.83,473.44,25.56,837.92,0.11,0.11,0.1190,268.5906,30.0000,31.83,24.05,993.36
2024-03-23T10:52:30,22.56,41.74,-11.68,-13.16,57.14,110.30,28.80,473.46,25.58,837.96,0.11,0.11,0.1191,268.6976,30.0000,31.84,24.05,993.36
2024-03-23T10:52:35,36.18,66.94,-2.06,-2.32,57.14,110.30,28.81,474.05,25.55,838.99,0.12,0.12,0.1191,268.8304,30.0000,31.85,24.05,993.34
2024-03-23T10:52:40,22.56,41.74,-30.91,-34.82,60.39,116.57,28.81,474.47,25.58,839.76,0.12,0.12,0.1192,268.8946,30.0000,31.85,24.05,993.37
2024-03-23T10:52:45,36.18,66.95,-11.68,-13.16,50.33,97.16,28.84,474.60,25.58,840.00,0.16,0.16,0.1191,268.7945,30.0000,31.85,24.05,993.39
2024-03-23T10:52:50,27.26,50.44,-4.47,-5.04,50.33,97.15,28.80,474.94,25.59,840.57,0.20,0.20,0.1191,268.7893,30.0000,31.84,24.05,993.37
2024-03-23T10:52:55,36.18,66.94,-11.68,-13.16,46.75,90.24,28.84,475.06,25.56,840.79,0.21,0.21,0.1191,268.7802,30.0000,31.86,24.05,993.35
2024-03-23T10:53:00,31.48,58.25,19.57,22.04,50.65,97.77,28.86,474.69,25.56,840.15,0.20,0.20,0.1192,268.9389,30.0000,31.86,24.05,993.37
2024-03-23T10:53:05,27.26,50.44,0.34,0.38,57.14,110.30,28.84,474.78,25.55,840.31,0.17,0.17,0.1194,269.4390,30.0000,31.89,24.05,993.38
2024-03-23T10:53:10,27.26,50.44,9.95,11.21,47.08,90.88,28.90,475.08,25.56,840.80,0.15,0.15,0.1194,269.4351,29.0000,31.91,24.06,993.36
2024-03-23T10:53:15,31.95,59.12,-4.47,-5.04,50.33,97.15,28.93,475.34,25.53,841.29,0.14,0.14,0.1195,269.5407,30.0000,31.92,24.05,993.36
2024-03-23T10:53:20,40.41,74.77,-2.06,-2.32,47.08,90.88,28.90,475.19,25.53,840.99,0.14,0.14,0.1194,269.3301,30.0000,31.91,24.06,993.36
2024-03-23T10:53:25,31.48,58.25,-11.68,-13.16,47.08,90.88,28.87,475.13,25.53,840.94,0.14,0.14,0.1193,269.2951,29.0000,31.89,24.05,993.39
2024-03-23T10:53:30,31.48,58.25,21.97,24.75,57.14,110.30,28.90,475.03,25.55,840.73,0.12,0.12,0.1193,269.1616,29.0000,31.89,24.05,993.36
2024-03-23T10:53:35,31.48,58.25,-9.28,-10.45,43.83,84.60,28.87,476.16,25.56,842.73,0.10,0.10,0.1193,269.0924,30.0000,31.88,24.06,993.38
2024-03-23T10:53:40,36.18,66.94,9.95,11.21,53.90,104.05,28.83,475.65,25.58,841.85,0.07,0.07,0.1192,269.0466,30.0000,31.86,24.05,993.37
2024-03-23T10:53:45,31.48,58.25,12.36,13.92,50.33,97.15,28.86,475.88,25.56,842.26,0.10,0.10,0.1191,268.7862,30.0000,31.84,24.05,993.37
2024-03-23T10:53:50,36.18,66.95,-2.06,-2.32,53.90,104.05,28.87,476.18,25.55,842.80,0.11,0.11,0.1193,269.2482,30.0000,31.89,24.05,993.40
2024-03-23T10:53:55,27.26,50.44,19.57,22.04,50.65,97.77,28.83,476.58,25.56,843.52,0.11,0.11,0.1194,269.4241,30.0000,31.91,24.05,993.40
2024-03-23T10:54:00,36.18,66.94,-14.08,-15.86,57.14,110.30,28.91,476.98,25.55,844.19,0.15,0.15,0.1194,269.3764,30.0000,31.92,24.06,993.40
2024-03-23T10:54:05,26.79,49.57,5.15,5.80,50.33,97.16,28.86,477.27,25.56,844.75,0.17,0.17,0.1193,269.2026,30.0000,31.91,24.05,993.41
2024-03-23T10:54:10,31.95,59.12,31.58,35.57,53.57,103.41,28.86,477.37,25.56,844.92,0.19,0.19,0.1193,269.1402,30.0000,31.92,24.05,993.40
2024-03-23T10:54:15,26.79,49.57,7.55,8.50,47.08,90.88,28.84,477.54,25.58,845.21,0.16,0.16,0.1193,269.1037,30.0000,31.90,24.05,993.40
2024-03-23T10:54:20,36.18,66.94,-2.06,-2.32,57.14,110.30,28.83,478.03,25.56,846.05,0.13,0.13,0.1192,268.9893,30.0000,31.89,24.05,993.37
2024-03-23T10:54:25,27.26,50.44,-6.87,-7.74,60.39,116.58,28.89,477.97,25.56,845.98,0.11,0.11,0.1191,268.8356,29.0000,31.88,24.05,993.40
2024-03-23T10:54:30,27.26,50.44,-26.10,-29.40,57.14,110.30,28.84,477.20,25.55,844.58,0.10,0.10,0.1191,268.7652,30.0000,31.86,24.05,993.36
2024-03-23T10:54:35,22.56,41.74,-4.47,-5.04,53.90,104.05,28.87,477.53,25.58,845.20,0.11,0.11,0.1192,268.9426,30.0000,31.87,24.05,993.41
2024-03-23T10:54:40,36.18,66.94,-9.28,-10.45,50.33,97.15,28.84,477.73,25.55,845.51,0.12,0.12,0.1193,269.2401,30.0000,31.91,24.05,993.34
2024-03-23T10:54:45,31.48,58.25,17.16,19.33,47.08,90.88,28.87,477.60,25.55,845.30,0.14,0.14,0.1193,269.2707,29.0000,31.90,24.04,993.34
2024-03-23T10:54:50,27.26,50.44,33.99,38.29,50.65,97.77,28.85,478.01,25.55,846.04,0.13,0.13,0.1193,269.1806,30.0000,31.89,24.04,993.36
2024-03-23T10:54:55,27.26,50.44,14.76,16.63,60.39,116.58,28.84,477.59,25.56,845.30,0.10,0.10,0.1192,268.9775,29.0000,31.86,24.05,993.39
2024-03-23T10:55:00,36.18,66.95,-14.08,-15.86,47.08,90.88,28.84,477.08,25.56,844.40,0.11,0.11,0.1193,269.2312,30.0000,31.89,24.05,993.40
2024-03-23T10:55:05,27.26,50.44,17.16,19.33,63.96,123.47,28.87,476.54,25.56,843.46,0.10,0.10,0.1193,269.2260,29.0000,31.88,24.05,993.41
2024-03-23T10:55:10,40.88,75.64,-4.47,-5.04,50.33,97.16,28.86,476.63,25.58,843.59,0.08,0.08,0.1192,268.9932,29.0000,31.86,24.05,993.38
2024-03-23T10:55:15,26.79,49.57,-18.89,-21.28,53.90,104.05,28.81,476.22,25.56,842.88,0.07,0.07,0.1191,268.7832,30.0000,31.83,24.05,993.42
2024-03-23T10:55:20,36.18,66.94,21.97,24.75,60.39,116.57,28.81,476.05,25.55,842.52,0.08,0.08,0.1191,268.6704,30.0000,31.82,24.06,993.37
2024-03-23T10:55:25,31.48,58.25,36.39,40.99,60.39,116.58,28.81,476.05,25.58,842.57,0.08,0.08,0.1191,268.7412,30.0000,31.81,24.05,993.39
2024-03-23T10:55:30,36.18,66.95,17.16,19.33,50.33,97.16,28.81,475.96,25.58,842.41,0.08,0.08,0.1191,268.6581,29.0000,31.80,24.05,993.39
2024-03-23T10:55:35,36.18,66.95,-23.70,-26.70,57.14,110.30,28.78,476.19,25.55,842.81,0.12,0.12,0.1190,268.5042,29.0000,31.79,24.06,993.42
2024-03-23T10:55:40,31.48,58.25,-2.06,-2.32,53.57,103.41,28.75,476.75,25.56,843.79,0.14,0.14,0.1190,268.5091,30.0000,31.78,24.06,993.39
2024-03-23T10:55:45,27.26,50.44,-16.49,-18.58,60.39,116.58,28.74,476.83,25.55,843.96,0.12,0.12,0.1190,268.4887,29.0000,31.78,24.05,993.41
2024-03-23T10:55:50,27.26,50.44,31.58,35.57,53.90,104.05,28.78,476.80,25.56,843.90,0.15,0.15,0.1189,268.3295,30.0000,31.78,24.05,993.41
2024-03-23T10:55:55,27.26,50.44,7.55,8.50,60.39,116.57,28.80,476.54,25.56,843.43,0.17,0.17,0.1190,268.4332,29.0000,31.79,24.06,993.41
2024-03-23T10:56:00,22.56,41.74,-28.50,-32.10,50.65,97.77,28.81,476.27,25.55,842.93,0.17,0.17,0.1190,268.5093,30.0000,31.79,24.06,993.39
2024-03-23T10:56:05,36.18,66.95,0.34,0.38,50.33,97.16,28.78,476.21,25.58,842.86,0.17,0.17,0.1190,268.6204,29.0000,31.79,24.06,993.43
2024-03-23T10:56:10,27.26,50.44,-2.06,-2.32,57.14,110.30,28.83,476.48,25.56,843.35,0.17,0.17,0.1190,268.5711,30.0000,31.79,24.06,993.44
2024-03-23T10:56:15,27.26,50.44,-6.87,-7.74,47.08,90.88,28.77,476.56,25.55,843.47,0.14,0.14,0.1190,268.5115,30.0000,31.79,24.07,993.46
2024-03-23T10:56:20,36.18,66.94,31.58,35.57,47.08,90.88,28.75,476.80,25.55,843.88,0.12,0.12,0.1190,268.5034,29.0000,31.77,24.06,993.41
2024-03-23T10:56:25,26.79,49.57,21.97,24.75,57.14,110.30,28.81,476.67,25.56,843.66,0.10,0.10,0.1190,268.4569,30.0000,31.78,24.07,993.44
2024-03-23T10:56:30,36.18,66.94,-2.06,-2.32,50.33,97.15,28.75,477.20,25.56,844.59,0.09,0.09,0.1190,268.6057,30.0000,31.79,24.06,993.41
2024-03-23T10:56:35,27.26,50.44,7.55,8.50,53.90,104.05,28.81,477.14,25.56,844.52,0.11,0.11,0.1191,268.8396,30.0000,31.82,24.06,993.44
2024-03-23T10:56:40,31.48,58.25,-33.31,-37.52,43.51,83.99,28.80,477.38,25.56,844.94,0.12,0.12,0.1192,268.9203,30.0000,31.82,24.06,993.45
2024-03-23T10:56:45,22.56,41.74,-6.87,-7.74,53.57,103.41,28.82,477.12,25.53,844.47,0.14,0.14,0.1192,268.8746,30.0000,31.85,24.06,993.43
2024-03-23T10:56:50,36.18,66.95,-4.47,-5.04,57.14,110.31,28.86,477.03,25.56,844.35,0.12,0.12,0.1192,269.0030,30.0000,31.88,24.06,993.46
2024-03-23T10:56:55,36.18,66.95,17.16,19.33,57.14,110.30,28.82,477.46,25.52,845.07,0.14,0.14,0.1193,269.2135,30.0000,31.87,24.06,993.44
2024-03-23T10:57:00,36.18,66.95,2.74,3.09,50.33,97.16,28.86,478.25,25.58,846.47,0.17,0.17,0.1193,269.2447,29.0000,31.88,24.06,993.43
2024-03-23T10:57:05,18.33,33.92,9.95,11.21,46.75,90.25,28.87,478.12,25.56,846.27,0.20,0.20,0.1195,269.6184,30.0000,31.87,24.06,993.46
2024-03-23T10:57:10,27.26,50.44,2.74,3.09,50.33,97.16,28.87,478.00,25.58,846.06,0.22,0.22,0.1193,269.1135,30.0000,31.87,24.06,993.47
2024-03-23T10:57:15,31.48,58.25,-21.29,-23.98,50.33,97.16,28.84,478.43,25.56,846.78,0.19,0.19,0.1192,268.9312,30.0000,31.83,24.06,993.44
2024-03-23T10:57:20,36.18,66.95,-2.06,-2.32,50.33,97.16,28.79,478.19,25.53,846.40,0.20,0.20,0.1190,268.5651,30.0000,31.79,24.06,993.47
2024-03-23T10:57:25,36.18,66.95,-9.28,-10.45,53.90,104.05,28.80,477.72,25.58,845.56,0.18,0.18,0.1190,268.5645,30.0000,31.78,24.06,993.47
2024-03-23T10:57:30,22.56,41.74,-2.06,-2.32,57.14,110.30,28.77,478.22,25.55,846.43,0.15,0.15,0.1189,268.3939,30.0000,31.77,24.06,993.44
2024-03-23T10:57:35,27.26,50.44,-11.68,-13.16,50.65,97.78,28.81,477.86,25.55,845.81,0.12,0.12,0.1189,268.2258,30.0000,31.76,24.06,993.47
2024-03-23T10:57:40,36.18,66.95,14.76,16.63,57.14,110.31,28.78,477.75,25.58,845.63,0.12,0.12,0.1189,268.2676,30.0000,31.76,24.06,993.47
2024-03-23T10:57:45,26.79,49.57,-2.06,-2.32,53.90,104.05,28.77,477.99,25.55,846.04,0.12,0.12,0.1188,268.1962,29.0000,31.76,24.05,993.44
2024-03-23T10:57:50,36.18,66.95,7.55,8.51,53.90,104.06,28.76,477.90,25.58,845.93,0.12,0.12,0.1188,268.2032,30.0000,31.76,24.05,993.48
