timestamp(UTC),NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_O3-O3,NetADC_O3-O3_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-03-27T05:46:59,31.95,58.14,53.22,58.95,47.08,89.37,24.39,491.62,24.59,855.67,1.11,1.11,0.1168,259.0811,29.0000,27.06,23.09,973.73
2024-03-27T05:47:04,40.88,74.38,79.66,88.24,47.08,89.37,24.42,492.36,24.59,856.93,1.08,1.08,0.1166,258.8314,29.0000,27.05,23.10,973.74
2024-03-27T05:47:09,40.88,74.38,67.64,74.93,47.08,89.37,24.42,492.04,24.59,856.38,1.11,1.11,0.1166,258.7623,29.0000,27.05,23.10,973.74
2024-03-27T05:47:14,40.88,74.38,53.22,58.95,50.33,95.54,24.48,491.85,24.62,856.05,1.10,1.10,0.1167,258.9428,28.0000,27.05,23.10,973.74
2024-03-27T05:47:19,31.95,58.13,77.25,85.57,47.08,89.37,24.42,491.77,24.59,855.90,1.08,1.08,0.1167,258.8989,29.0000,27.06,23.10,973.73
2024-03-27T05:47:24,36.65,66.69,96.48,106.87,40.58,77.03,24.45,492.13,24.62,856.52,1.17,1.17,0.1167,258.9599,29.0000,27.03,23.09,973.70
2024-03-27T05:47:29,36.65,66.69,60.43,66.94,47.08,89.37,24.37,492.16,24.60,856.60,1.18,1.18,0.1166,258.8257,28.0000,27.02,23.09,973.72
2024-03-27T05:47:34,36.65,66.69,53.22,58.95,40.58,77.03,24.41,491.15,24.58,854.84,1.14,1.14,0.1167,258.8494,28.0000,27.02,23.10,973.74
2024-03-27T05:47:39,31.95,58.14,74.85,82.91,43.83,83.20,24.39,490.34,24.59,853.43,1.18,1.18,0.1166,258.7469,28.0000,27.02,23.09,973.72
2024-03-27T05:47:44,41.35,75.24,60.43,66.94,50.65,96.15,24.45,489.97,24.60,852.82,1.31,1.31,0.1166,258.7683,28.0000,27.02,23.08,973.73
2024-03-27T05:47:49,31.95,58.14,46.01,50.97,43.83,83.20,24.38,490.17,24.62,853.16,1.34,1.34,0.1166,258.7878,28.0000,27.02,23.08,973.72
2024-03-27T05:47:54,31.95,58.14,58.02,64.27,43.83,83.21,24.34,490.27,24.62,853.37,1.38,1.38,0.1165,258.6431,28.0000,27.02,23.08,973.75
2024-03-27T05:47:59,36.65,66.69,72.44,80.25,37.01,70.26,24.39,490.03,24.59,852.94,1.55,1.55,0.1166,258.7528,29.0000,27.02,23.08,973.74
2024-03-27T05:48:04,36.65,66.69,79.66,88.25,47.08,89.38,24.35,490.58,24.59,853.89,1.62,1.62,0.1166,258.8142,28.0000,27.02,23.08,973.73
2024-03-27T05:48:09,45.57,82.92,79.66,88.25,50.65,96.15,24.41,490.41,24.60,853.62,1.66,1.66,0.1166,258.8614,28.0000,27.03,23.07,973.71
2024-03-27T05:48:14,31.95,58.14,60.43,66.95,50.65,96.16,24.41,490.42,24.63,853.65,1.61,1.61,0.1167,258.9853,29.0000,27.03,23.07,973.74
2024-03-27T05:48:19,45.57,82.92,50.81,56.29,43.83,83.21,24.37,490.21,24.62,853.27,1.49,1.49,0.1166,258.7814,29.0000,27.03,23.07,973.72
2024-03-27T05:48:24,50.27,91.48,77.25,85.58,47.08,89.38,24.38,490.60,24.62,853.93,1.39,1.39,0.1166,258.7551,29.0000,27.05,23.07,973.71
2024-03-27T05:48:29,31.95,58.14,53.22,58.96,57.14,108.47,24.35,491.24,24.60,855.04,1.24,1.24,0.1166,258.7851,28.0000,27.06,23.07,973.71
2024-03-27T05:48:34,40.88,74.39,72.44,80.25,43.51,82.60,24.41,491.28,24.60,855.10,1.20,1.20,0.1166,258.7022,29.0000,27.07,23.08,973.72
2024-03-27T05:48:39,31.95,58.14,77.25,85.58,50.33,95.55,24.39,490.73,24.59,854.16,1.22,1.22,0.1167,258.8938,28.0000,27.06,23.08,973.74
2024-03-27T05:48:44,40.88,74.39,72.44,80.24,40.26,76.43,24.41,490.48,24.60,853.67,1.22,1.22,0.1167,258.8513,29.0000,27.06,23.09,973.72
2024-03-27T05:48:49,31.95,58.14,55.62,61.61,40.58,77.03,24.42,491.83,24.60,856.04,1.18,1.18,0.1166,258.6991,29.0000,27.06,23.08,973.71
2024-03-27T05:48:54,36.65,66.69,41.20,45.64,40.58,77.03,24.30,491.74,24.60,855.88,1.16,1.16,0.1165,258.5902,29.0000,27.06,23.09,973.72
2024-03-27T05:48:59,27.73,50.46,60.43,66.94,47.08,89.37,24.38,492.16,24.62,856.59,1.11,1.11,0.1165,258.6244,29.0000,27.05,23.09,973.71
2024-03-27T05:49:04,23.03,41.90,67.64,74.92,47.08,89.37,24.38,492.94,24.62,857.93,1.15,1.15,0.1166,258.7038,28.0000,27.04,23.10,973.71
2024-03-27T05:49:09,31.95,58.13,84.46,93.55,43.83,83.20,24.44,492.98,24.60,857.98,1.24,1.24,0.1167,258.9060,29.0000,27.04,23.10,973.70
2024-03-27T05:49:14,36.18,65.83,77.25,85.57,50.65,96.14,24.42,492.82,24.60,857.71,1.34,1.34,0.1166,258.6310,28.0000,27.04,23.10,973.70
2024-03-27T05:49:19,36.65,66.68,79.66,88.24,43.83,83.20,24.44,492.59,24.59,857.29,1.36,1.36,0.1166,258.6540,28.0000,27.04,23.11,973.73
2024-03-27T05:49:24,36.18,65.83,86.87,96.22,43.83,83.20,24.41,492.72,24.60,857.51,1.31,1.31,0.1166,258.7747,29.0000,27.04,23.11,973.71
2024-03-27T05:49:29,40.88,74.38,43.60,48.29,40.58,77.03,24.41,493.48,24.62,858.84,1.28,1.28,0.1166,258.6203,29.0000,27.03,23.11,973.72
2024-03-27T05:49:34,40.88,74.38,84.46,93.55,47.08,89.36,24.40,494.02,24.62,859.77,1.24,1.24,0.1165,258.5091,28.0000,27.04,23.11,973.70
2024-03-27T05:49:39,36.65,66.68,60.43,66.94,47.08,89.37,24.43,494.48,24.62,860.59,1.31,1.31,0.1165,258.5180,28.0000,27.04,23.10,973.71
2024-03-27T05:49:44,45.57,82.91,70.04,77.58,47.08,89.37,24.40,494.73,24.63,861.02,1.29,1.29,0.1165,258.4671,29.0000,27.04,23.10,973.69
2024-03-27T05:49:49,40.88,74.38,65.23,72.25,53.90,102.31,24.38,494.85,24.60,861.25,1.19,1.19,0.1165,258.6081,29.0000,27.05,23.10,973.71
2024-03-27T05:49:54,27.26,49.60,62.83,69.59,47.08,89.37,24.35,494.37,24.62,860.38,1.06,1.06,0.1165,258.5430,29.0000,27.04,23.10,973.69
2024-03-27T05:49:59,23.03,41.90,50.81,56.28,36.69,69.64,24.40,495.10,24.62,861.64,1.01,1.01,0.1166,258.6432,28.0000,27.04,23.11,973.70
2024-03-27T05:50:04,27.73,50.45,86.87,96.22,39.93,75.79,24.41,495.34,24.60,862.06,1.07,1.07,0.1165,258.4170,29.0000,27.04,23.11,973.70
2024-03-27T05:50:09,45.57,82.91,43.60,48.29,40.26,76.42,24.39,494.73,24.58,861.00,1.05,1.05,0.1165,258.4653,29.0000,27.04,23.10,973.67
2024-03-27T05:50:14,36.65,66.68,84.46,93.55,43.83,83.19,24.44,494.21,24.60,860.06,1.01,1.01,0.1165,258.4874,28.0000,27.04,23.11,973.67
2024-03-27T05:50:19,45.57,82.91,79.66,88.23,47.40,89.97,24.44,494.28,24.60,860.17,0.93,0.93,0.1165,258.5221,28.0000,27.03,23.11,973.65
2024-03-27T05:50:24,36.65,66.68,50.81,56.28,53.90,102.30,24.44,494.02,24.58,859.70,0.90,0.90,0.1165,258.4894,28.0000,27.03,23.11,973.64
2024-03-27T05:50:29,36.65,66.68,65.23,72.25,43.83,83.19,24.39,493.78,24.59,859.29,0.96,0.96,0.1165,258.4145,28.0000,27.02,23.12,973.66
2024-03-27T05:50:34,40.88,74.38,79.66,88.23,43.83,83.19,24.37,494.11,24.60,859.89,0.95,0.95,0.1165,258.4937,29.0000,27.00,23.11,973.67
2024-03-27T05:50:39,31.95,58.13,106.09,117.50,47.08,89.36,24.41,493.89,24.60,859.49,0.98,0.98,0.1167,258.8691,29.0000,27.01,23.11,973.65
2024-03-27T05:50:44,36.18,65.82,110.90,122.83,43.83,83.19,24.40,493.65,24.62,859.08,1.02,1.02,0.1167,258.9455,29.0000,27.02,23.11,973.66
2024-03-27T05:50:49,31.95,58.13,103.69,114.85,47.08,89.36,24.34,494.03,24.60,859.77,1.05,1.05,0.1167,258.9934,29.0000,27.02,23.10,973.67
2024-03-27T05:50:54,31.95,58.13,103.69,114.85,47.08,89.36,24.37,493.60,24.60,859.00,1.12,1.12,0.1167,258.9734,28.0000,27.03,23.11,973.67
2024-03-27T05:50:59,40.88,74.38,67.64,74.92,43.83,83.19,24.45,493.39,24.63,858.67,1.14,1.14,0.1167,258.8663,29.0000,27.03,23.10,973.67
2024-03-27T05:51:04,36.18,65.83,79.66,88.23,43.83,83.19,24.35,493.50,24.63,858.85,1.19,1.19,0.1167,258.9574,28.0000,27.03,23.10,973.67
2024-03-27T05:51:09,31.95,58.13,72.44,80.24,43.83,83.19,24.40,493.56,24.63,858.95,1.34,1.34,0.1165,258.5417,28.0000,27.03,23.09,973.62
2024-03-27T05:51:14,40.88,74.38,46.01,50.96,47.08,89.36,24.37,493.63,24.62,859.06,1.41,1.41,0.1165,258.4350,28.0000,27.04,23.10,973.64
2024-03-27T05:51:19,40.88,74.38,74.85,82.91,43.83,83.20,24.39,493.51,24.60,858.87,1.35,1.35,0.1165,258.5993,28.0000,27.04,23.10,973.67
2024-03-27T05:51:24,40.88,74.37,55.62,61.60,47.08,89.36,24.42,493.21,24.60,858.32,1.30,1.30,0.1165,258.3763,28.0000,27.04,23.11,973.65
2024-03-27T05:51:29,40.88,74.38,55.62,61.61,43.83,83.19,24.41,493.13,24.62,858.19,1.26,1.26,0.1165,258.4135,28.0000,27.04,23.10,973.65
2024-03-27T05:51:34,36.65,66.68,60.43,66.93,47.08,89.36,24.43,492.88,24.62,857.78,1.30,1.30,0.1164,258.2737,28.0000,27.03,23.10,973.67
2024-03-27T05:51:39,31.95,58.13,72.44,80.24,43.83,83.19,24.39,492.73,24.59,857.50,1.32,1.32,0.1164,258.3603,29.0000,27.04,23.10,973.65
2024-03-27T05:51:44,45.57,82.91,55.62,61.61,43.83,83.20,24.38,492.31,24.62,856.79,1.20,1.20,0.1165,258.3877,29.0000,27.04,23.10,973.67
2024-03-27T05:51:49,45.57,82.91,74.85,82.91,50.65,96.14,24.41,492.54,24.60,857.19,1.17,1.17,0.1165,258.4159,29.0000,27.04,23.09,973.64
2024-03-27T05:51:54,40.88,74.38,74.85,82.91,47.08,89.36,24.37,492.53,24.62,857.18,1.12,1.12,0.1165,258.4877,29.0000,27.04,23.09,973.64
2024-03-27T05:51:59,36.65,66.68,72.44,80.24,50.33,95.54,24.39,492.66,24.59,857.43,1.04,1.04,0.1165,258.5526,29.0000,27.04,23.09,973.67
2024-03-27T05:52:04,31.95,58.13,79.66,88.24,50.33,95.53,24.39,492.59,24.59,857.29,1.04,1.04,0.1166,258.6441,28.0000,27.04,23.09,973.65
2024-03-27T05:52:09,40.88,74.38,74.85,82.91,50.33,95.53,24.44,491.76,24.59,855.84,1.30,1.30,0.1164,258.3706,28.0000,27.04,23.09,973.65
2024-03-27T05:52:14,40.88,74.38,79.66,88.24,43.83,83.20,24.44,491.32,24.62,855.09,1.40,1.40,0.1164,258.3680,29.0000,27.04,23.09,973.66
2024-03-27T05:52:19,31.95,58.13,79.66,88.24,53.90,102.31,24.40,491.54,24.62,855.47,1.42,1.42,0.1165,258.3971,29.0000,27.03,23.09,973.67
2024-03-27T05:52:24,40.88,74.38,62.83,69.60,43.83,83.20,24.34,491.23,24.60,854.97,1.45,1.45,0.1165,258.5955,28.0000,27.02,23.09,973.70
2024-03-27T05:52:29,36.18,65.83,74.85,82.91,47.08,89.37,24.37,491.05,24.63,854.66,1.35,1.35,0.1165,258.4547,29.0000,27.02,23.08,973.68
2024-03-27T05:52:34,31.95,58.14,74.85,82.91,43.83,83.20,24.37,490.80,24.60,854.25,1.23,1.23,0.1165,258.5546,29.0000,27.02,23.08,973.69
2024-03-27T05:52:39,31.95,58.14,96.48,106.87,37.01,70.26,24.32,490.57,24.60,853.84,1.06,1.06,0.1165,258.5280,29.0000,27.02,23.07,973.66
2024-03-27T05:52:44,45.57,82.92,67.64,74.92,43.83,83.20,24.37,490.21,24.62,853.18,0.94,0.94,0.1165,258.4153,28.0000,27.02,23.08,973.66
2024-03-27T05:52:49,31.95,58.14,72.44,80.25,43.83,83.20,24.37,489.91,24.63,852.71,0.91,0.91,0.1166,258.6339,29.0000,27.03,23.08,973.71
2024-03-27T05:52:54,31.95,58.13,72.44,80.24,43.83,83.20,24.34,489.49,24.63,851.94,0.88,0.88,0.1164,258.3609,29.0000,27.02,23.08,973.66
2024-03-27T05:52:59,32.42,58.99,74.85,82.91,47.08,89.37,24.35,488.96,24.62,851.00,0.85,0.85,0.1164,258.1951,28.0000,27.02,23.08,973.65
2024-03-27T05:53:04,36.65,66.69,74.85,82.91,43.83,83.20,24.40,488.06,24.62,849.44,0.97,0.97,0.1164,258.3384,28.0000,27.03,23.08,973.66
2024-03-27T05:53:09,27.26,49.60,77.25,85.57,47.08,89.37,24.32,487.52,24.62,848.51,1.04,1.04,0.1164,258.2481,29.0000,27.04,23.08,973.66
2024-03-27T05:53:14,31.95,58.14,82.06,90.90,43.83,83.20,24.37,487.47,24.63,848.42,1.08,1.08,0.1164,258.2120,28.0000,27.04,23.08,973.67
2024-03-27T05:53:19,40.88,74.38,50.81,56.28,53.90,102.32,24.34,487.53,24.62,848.53,1.10,1.10,0.1164,258.3007,28.0000,27.05,23.08,973.67
2024-03-27T05:53:24,40.88,74.39,89.27,98.89,47.08,89.37,24.40,487.48,24.62,848.46,1.05,1.05,0.1163,258.1418,28.0000,27.06,23.07,973.67
2024-03-27T05:53:29,36.65,66.69,74.85,82.92,50.65,96.15,24.34,487.45,24.62,848.44,0.98,0.98,0.1164,258.2417,29.0000,27.06,23.06,973.65
2024-03-27T05:53:34,36.65,66.69,50.81,56.28,43.83,83.20,24.35,487.17,24.63,847.93,1.01,1.01,0.1164,258.3522,29.0000,27.06,23.07,973.66
2024-03-27T05:53:39,31.95,58.13,84.46,93.56,50.33,95.54,24.37,487.07,24.64,847.71,1.15,1.15,0.1165,258.3995,28.0000,27.06,23.08,973.65
2024-03-27T05:53:44,27.26,49.60,67.64,74.93,53.90,102.32,24.42,486.17,24.60,846.17,1.30,1.30,0.1164,258.2711,29.0000,27.07,23.08,973.68
2024-03-27T05:53:49,31.95,58.14,46.01,50.97,53.90,102.32,24.38,486.50,24.63,846.76,1.31,1.31,0.1164,258.1928,29.0000,27.08,23.07,973.67
2024-03-27T05:53:54,31.95,58.14,65.23,72.26,43.83,83.20,24.35,485.64,24.63,845.24,1.37,1.37,0.1164,258.2831,28.0000,27.07,23.08,973.67
2024-03-27T05:53:59,40.88,74.39,67.64,74.93,50.33,95.54,24.40,485.73,24.63,845.42,1.39,1.39,0.1164,258.2534,28.0000,27.07,23.07,973.68
2024-03-27T05:54:04,36.65,66.69,55.62,61.61,43.51,82.59,24.40,486.72,24.62,847.14,1.31,1.31,0.1164,258.3769,28.0000,27.07,23.08,973.69
2024-03-27T05:54:09,40.88,74.39,55.62,61.61,47.08,89.37,24.38,486.86,24.58,847.38,1.24,1.24,0.1164,258.3762,29.0000,27.07,23.08,973.69
2024-03-27T05:54:14,31.95,58.14,62.83,69.60,43.83,83.20,24.37,486.79,24.59,847.24,1.25,1.25,0.1163,258.1782,28.0000,27.07,23.08,973.67
2024-03-27T05:54:19,23.03,41.90,84.46,93.55,50.65,96.14,24.41,486.04,24.60,845.91,1.30,1.30,0.1164,258.3653,29.0000,27.06,23.09,973.67
2024-03-27T05:54:24,40.88,74.38,48.41,53.62,47.08,89.37,24.38,486.88,24.62,847.40,1.34,1.34,0.1165,258.4290,29.0000,27.05,23.09,973.70
2024-03-27T05:54:29,31.95,58.13,79.66,88.24,50.65,96.14,24.38,486.98,24.60,847.55,1.36,1.36,0.1164,258.3495,29.0000,27.03,23.09,973.67
2024-03-27T05:54:34,27.26,49.60,58.02,64.26,47.08,89.36,24.43,487.38,24.62,848.20,1.38,1.38,0.1164,258.3310,29.0000,27.04,23.10,973.66
2024-03-27T05:54:39,31.95,58.13,89.27,98.88,47.08,89.36,24.34,487.54,24.62,848.49,1.44,1.44,0.1165,258.4222,29.0000,27.04,23.10,973.68
2024-03-27T05:54:44,27.73,50.45,55.62,61.61,57.14,108.46,24.37,488.18,24.63,849.63,1.37,1.37,0.1165,258.4568,29.0000,27.04,23.09,973.66
2024-03-27T05:54:49,45.57,82.92,89.27,98.88,47.08,89.37,24.38,487.89,24.62,849.14,1.30,1.30,0.1165,258.4393,28.0000,27.04,23.09,973.68
2024-03-27T05:54:54,36.18,65.83,53.22,58.95,53.90,102.31,24.38,487.97,24.64,849.26,1.33,1.33,0.1165,258.5110,28.0000,27.04,23.10,973.69
2024-03-27T05:54:59,31.95,58.13,38.80,42.98,53.90,102.31,24.38,487.79,24.60,848.95,1.26,1.26,0.1164,258.2798,29.0000,27.04,23.10,973.69
2024-03-27T05:55:04,31.95,58.13,91.67,101.54,43.83,83.20,24.41,488.32,24.62,849.86,1.20,1.20,0.1164,258.3252,29.0000,27.03,23.10,973.69
2024-03-27T05:55:09,27.26,49.60,79.66,88.24,47.08,89.37,24.41,488.86,24.63,850.80,1.26,1.26,0.1164,258.3479,28.0000,27.03,23.10,973.69
2024-03-27T05:55:14,45.57,82.91,79.66,88.24,40.26,76.42,24.37,489.14,24.60,851.30,1.29,1.29,0.1164,258.1963,28.0000,27.02,23.09,973.67
2024-03-27T05:55:19,18.33,33.35,67.64,74.92,47.08,89.37,24.41,489.30,24.59,851.57,1.31,1.31,0.1164,258.3767,28.0000,27.04,23.09,973.66
2024-03-27T05:55:24,36.65,66.68,65.23,72.25,50.65,96.14,24.35,488.76,24.62,850.61,1.28,1.28,0.1164,258.2708,28.0000,27.04,23.10,973.67
2024-03-27T05:55:29,31.95,58.13,79.66,88.24,37.01,70.25,24.38,489.12,24.62,851.25,1.31,1.31,0.1164,258.2565,28.0000,27.04,23.10,973.69
2024-03-27T05:55:34,31.95,58.13,67.64,74.92,53.90,102.31,24.39,489.59,24.60,852.06,1.44,1.44,0.1164,258.3411,29.0000,27.04,23.10,973.67
2024-03-27T05:55:39,27.73,50.45,79.66,88.24,53.90,102.31,24.37,489.42,24.62,851.78,1.52,1.52,0.1163,258.1005,28.0000,27.03,23.10,973.69
2024-03-27T05:55:44,31.95,58.13,79.66,88.24,47.08,89.37,24.40,489.25,24.62,851.48,1.53,1.53,0.1163,258.1624,29.0000,27.02,23.10,973.70
2024-03-27T05:55:49,36.18,65.83,60.43,66.94,53.90,102.31,24.38,489.70,24.62,852.26,1.51,1.51,0.1163,258.1632,28.0000,27.02,23.10,973.69
2024-03-27T05:55:54,40.88,74.38,67.64,74.92,43.83,83.20,24.37,489.46,24.60,851.88,1.43,1.43,0.1164,258.2347,29.0000,27.03,23.09,973.69
2024-03-27T05:55:59,27.26,49.60,60.43,66.94,47.08,89.37,24.39,489.84,24.60,852.53,1.36,1.36,0.1163,258.1284,29.0000,27.03,23.09,973.69
2024-03-27T05:56:04,36.65,66.68,65.23,72.25,50.33,95.53,24.39,489.97,24.60,852.72,1.34,1.34,0.1163,258.1431,28.0000,27.04,23.10,973.68
2024-03-27T05:56:09,31.95,58.13,55.62,61.61,43.83,83.20,24.43,490.32,24.63,853.35,1.28,1.28,0.1163,258.1587,29.0000,27.05,23.09,973.67
2024-03-27T05:56:14,40.88,74.38,65.23,72.25,43.83,83.20,24.38,490.16,24.62,853.07,1.21,1.21,0.1164,258.2119,28.0000,27.04,23.10,973.69
2024-03-27T05:56:19,45.57,82.92,74.85,82.91,47.08,89.37,24.43,489.53,24.62,852.01,1.23,1.23,0.1163,258.0434,29.0000,27.04,23.09,973.71
2024-03-27T05:56:24,31.95,58.13,77.25,85.57,43.83,83.20,24.38,488.90,24.62,850.90,1.28,1.28,0.1164,258.2142,28.0000,27.04,23.09,973.69
2024-03-27T05:56:29,45.57,82.91,79.66,88.24,50.65,96.14,24.41,488.77,24.62,850.64,1.33,1.33,0.1164,258.2418,28.0000,27.03,23.10,973.69
2024-03-27T05:56:34,40.88,74.38,79.66,88.24,47.08,89.37,24.41,488.35,24.63,849.96,1.28,1.28,0.1164,258.1881,29.0000,27.04,23.09,973.71
2024-03-27T05:56:39,36.18,65.83,55.62,61.61,47.08,89.37,24.38,488.18,24.63,849.62,1.23,1.23,0.1163,257.9864,29.0000,27.04,23.10,973.69
2024-03-27T05:56:44,40.88,74.38,77.25,85.57,47.08,89.37,24.41,488.94,24.63,850.98,1.26,1.26,0.1163,258.1051,28.0000,27.04,23.09,973.71
2024-03-27T05:56:49,31.95,58.13,79.66,88.24,50.65,96.15,24.38,488.84,24.60,850.81,1.28,1.28,0.1163,258.1376,28.0000,27.04,23.09,973.70
2024-03-27T05:56:54,40.88,74.38,65.23,72.26,47.08,89.37,24.42,488.75,24.60,850.65,1.28,1.28,0.1163,258.1291,28.0000,27.04,23.09,973.71
2024-03-27T05:56:59,36.65,66.69,67.64,74.93,47.08,89.38,24.37,488.33,24.59,849.98,1.25,1.25,0.1163,258.1183,29.0000,27.04,23.08,973.73
2024-03-27T05:57:04,23.03,41.91,55.62,61.61,57.14,108.47,24.37,488.17,24.60,849.69,1.18,1.18,0.1164,258.3706,29.0000,27.05,23.08,973.73
2024-03-27T05:57:09,40.88,74.39,74.85,82.92,50.65,96.15,24.38,488.60,24.62,850.43,1.14,1.14,0.1164,258.1935,28.0000,27.05,23.08,973.71
2024-03-27T05:57:14,40.88,74.38,65.23,72.25,53.90,102.31,24.38,488.18,24.59,849.62,1.22,1.22,0.1163,258.0657,29.0000,27.05,23.09,973.66
2024-03-27T05:57:19,40.88,74.38,50.81,56.28,53.90,102.31,24.33,488.22,24.59,849.71,1.24,1.24,0.1164,258.2971,28.0000,27.05,23.09,973.69
2024-03-27T05:57:24,27.26,49.60,67.64,74.93,43.83,83.20,24.38,488.29,24.60,849.88,1.18,1.18,0.1164,258.3540,29.0000,27.05,23.08,973.70
2024-03-27T05:57:29,36.18,65.83,89.27,98.89,40.26,76.43,24.41,488.92,24.60,850.98,1.18,1.18,0.1165,258.4144,29.0000,27.06,23.08,973.71
2024-03-27T05:57:34,40.88,74.39,86.87,96.23,47.08,89.37,24.38,489.40,24.60,851.81,1.22,1.22,0.1164,258.2737,28.0000,27.04,23.08,973.70
2024-03-27T05:57:39,31.95,58.14,65.23,72.26,47.08,89.37,24.38,489.81,24.62,852.53,1.22,1.22,0.1163,258.1542,28.0000,27.04,23.07,973.68
2024-03-27T05:57:44,31.95,58.14,86.87,96.23,47.08,89.38,24.37,490.18,24.62,853.20,1.20,1.20,0.1164,258.2248,28.0000,27.05,23.07,973.70
2024-03-27T05:57:49,27.26,49.60,74.85,82.92,47.08,89.38,24.40,489.93,24.62,852.76,1.21,1.21,0.1163,258.1283,29.0000,27.03,23.08,973.73
2024-03-27T05:57:54,45.57,82.92,65.23,72.26,40.26,76.43,24.41,490.08,24.63,853.03,1.24,1.24,0.1163,258.0162,28.0000,27.03,23.07,973.71
2024-03-27T05:57:59,40.88,74.39,60.43,66.94,43.83,83.21,24.34,490.24,24.62,853.31,1.25,1.25,0.1163,258.0361,28.0000,27.03,23.07,973.70
2024-03-27T05:58:04,31.95,58.14,62.83,69.60,53.57,101.70,24.41,490.33,24.62,853.47,1.30,1.30,0.1163,258.1935,29.0000,27.03,23.08,973.74
2024-03-27T05:58:09,36.65,66.69,72.44,80.25,43.83,83.21,24.32,490.30,24.60,853.42,1.34,1.34,0.1164,258.3117,29.0000,27.03,23.07,973.71
2024-03-27T05:58:14,27.73,50.46,72.44,80.25,43.83,83.21,24.35,489.79,24.62,852.53,1.43,1.43,0.1164,258.3312,28.0000,27.05,23.07,973.71
2024-03-27T05:58:19,36.65,66.69,55.62,61.62,43.83,83.21,24.39,490.08,24.60,853.06,1.52,1.52,0.1164,258.3044,28.0000,27.05,23.06,973.71
2024-03-27T05:58:24,40.88,74.39,77.25,85.58,50.65,96.15,24.38,489.43,24.62,851.91,1.47,1.47,0.1164,258.3374,29.0000,27.06,23.07,973.72
2024-03-27T05:58:29,40.88,74.39,79.66,88.25,53.90,102.32,24.41,488.89,24.62,850.96,1.36,1.36,0.1164,258.2253,28.0000,27.06,23.07,973.72
2024-03-27T05:58:34,40.88,74.39,79.66,88.25,43.83,83.21,24.35,488.94,24.62,851.07,1.35,1.35,0.1164,258.2839,28.0000,27.05,23.07,973.73
2024-03-27T05:58:39,36.18,65.84,91.67,101.55,47.08,89.38,24.37,488.87,24.60,850.94,1.45,1.45,0.1163,258.1527,28.0000,27.05,23.07,973.72
2024-03-27T05:58:44,36.18,65.84,67.64,74.93,43.83,83.21,24.38,489.11,24.60,851.35,1.54,1.54,0.1163,258.1713,28.0000,27.05,23.07,973.73
2024-03-27T05:58:49,36.18,65.84,60.43,66.95,47.08,89.38,24.38,489.09,24.64,851.36,1.47,1.47,0.1163,258.1615,28.0000,27.06,23.06,973.73
2024-03-27T05:58:54,36.65,66.69,55.62,61.62,57.47,109.10,24.38,488.68,24.59,850.62,1.42,1.42,0.1163,258.2013,28.0000,27.06,23.06,973.70
2024-03-27T05:58:59,36.18,65.84,77.25,85.58,47.08,89.38,24.37,489.06,24.60,851.27,1.33,1.33,0.1164,258.2282,28.0000,27.07,23.06,973.70
2024-03-27T05:59:04,40.88,74.39,53.22,58.96,47.08,89.38,24.35,489.27,24.60,851.66,1.23,1.23,0.1163,258.0108,28.0000,27.07,23.07,973.76
2024-03-27T05:59:09,36.18,65.84,74.85,82.92,40.26,76.43,24.40,489.30,24.63,851.71,1.13,1.13,0.1163,258.0488,29.0000,27.06,23.07,973.74
2024-03-27T05:59:14,27.26,49.60,72.44,80.25,50.33,95.55,24.37,489.72,24.63,852.40,1.08,1.08,0.1163,258.0911,28.0000,27.07,23.07,973.71
2024-03-27T05:59:19,27.26,49.61,46.01,50.97,40.26,76.43,24.41,490.12,24.62,853.11,1.12,1.12,0.1163,258.0369,28.0000,27.07,23.07,973.73
2024-03-27T05:59:24,40.88,74.39,55.62,61.62,47.08,89.38,24.37,491.22,24.64,855.06,1.17,1.17,0.1163,257.9940,28.0000,27.07,23.06,973.71
2024-03-27T05:59:29,36.65,66.70,50.81,56.29,43.83,83.21,24.37,491.28,24.59,855.16,1.17,1.17,0.1163,258.0330,28.0000,27.07,23.06,973.72
2024-03-27T05:59:34,36.65,66.69,77.25,85.58,40.26,76.43,24.39,490.94,24.60,854.56,1.21,1.21,0.1163,258.1366,28.0000,27.07,23.07,973.74
2024-03-27T05:59:39,27.73,50.46,82.06,90.91,47.08,89.38,24.38,491.84,24.59,856.13,1.19,1.19,0.1164,258.2766,29.0000,27.07,23.06,973.70
2024-03-27T05:59:44,31.95,58.14,55.62,61.62,50.33,95.55,24.35,491.60,24.59,855.73,1.10,1.10,0.1164,258.2380,29.0000,27.07,23.06,973.72
2024-03-27T05:59:49,36.18,65.84,60.43,66.95,53.90,102.33,24.42,491.73,24.59,855.93,1.16,1.16,0.1163,258.1159,28.0000,27.06,23.06,973.70
2024-03-27T05:59:54,31.95,58.14,84.46,93.56,43.83,83.21,24.38,492.21,24.60,856.73,1.20,1.20,0.1163,258.0594,29.0000,27.07,23.07,973.71
