timestamp(UTC),NetADC_O3-O3,NetADC_O3-O3_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPid_P3-PPM,NetPid_P3-PPB_ug,NetPid_P3-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2023-12-06T05:47:49,41.18,80.09,195.02,221.34,28.57,53.26,36.02,1086.18,24.26,1936.96,0.3,750.1,29.0,1.83,1.83,0.1958,445.2712,30.0000,47.63,22.37,995.23
2023-12-06T05:47:54,37.58,73.09,208.89,237.07,33.23,61.95,36.02,1086.20,24.26,1936.90,0.3,746.6,29.0,1.85,1.85,0.1959,445.2980,30.0000,47.64,22.38,995.21
2023-12-06T05:47:59,33.62,65.39,195.02,221.33,37.42,69.76,36.02,1086.47,24.23,1937.43,0.3,749.1,29.0,1.90,1.90,0.1958,445.2293,30.0000,47.64,22.37,995.20
2023-12-06T05:48:05,45.15,87.81,213.52,242.34,24.37,45.43,35.98,1087.12,24.28,1938.64,0.3,748.1,29.0,1.88,1.88,0.1958,445.1516,30.0000,47.65,22.37,995.23
2023-12-06T05:48:10,41.18,80.09,220.45,250.20,33.23,61.95,36.02,1086.78,24.25,1938.02,0.3,746.1,29.0,1.79,1.79,0.1958,445.2042,30.0000,47.65,22.37,995.22
2023-12-06T05:48:15,45.15,87.81,192.70,218.70,33.23,61.95,36.05,1086.94,24.26,1938.28,0.3,747.7,29.0,1.66,1.66,0.1958,445.2391,30.0000,47.65,22.37,995.21
2023-12-06T05:48:21,44.79,87.11,222.77,252.84,33.23,61.95,36.02,1086.96,24.25,1938.36,0.3,746.6,29.0,1.81,1.81,0.1958,445.0902,30.0000,47.64,22.37,995.23
2023-12-06T05:48:26,45.15,87.81,195.02,221.34,28.57,53.26,36.00,1087.11,24.23,1938.59,0.3,748.6,29.0,1.85,1.85,0.1958,445.2276,30.0000,47.65,22.38,995.25
2023-12-06T05:48:31,41.18,80.09,211.20,239.70,28.57,53.26,36.02,1086.72,24.25,1937.90,0.3,745.6,29.0,1.95,1.95,0.1958,445.1572,30.0000,47.65,22.37,995.22
2023-12-06T05:48:37,37.58,73.09,213.52,242.33,37.42,69.76,36.02,1086.85,24.26,1938.12,0.3,749.1,29.0,2.13,2.13,0.1958,445.1465,30.0000,47.63,22.37,995.21
2023-12-06T05:48:42,41.18,80.09,206.58,234.45,33.23,61.95,36.01,1086.89,24.25,1938.18,0.3,749.5,29.0,2.09,2.09,0.1958,445.1476,30.0000,47.65,22.37,995.21
2023-12-06T05:48:48,37.58,73.09,218.14,247.57,28.57,53.26,36.01,1086.30,24.26,1937.10,0.3,747.7,29.0,2.00,2.00,0.1958,445.0559,30.0000,47.64,22.37,995.19
2023-12-06T05:48:53,41.18,80.09,204.27,231.83,42.08,78.45,36.03,1086.47,24.25,1937.39,0.3,748.0,29.0,2.00,2.00,0.1958,445.0851,30.0000,47.64,22.37,995.18
2023-12-06T05:48:58,37.58,73.09,204.27,231.83,28.57,53.26,36.01,1086.22,24.28,1936.99,0.3,747.7,29.0,1.95,1.95,0.1958,445.2395,30.0000,47.64,22.37,995.20
2023-12-06T05:49:04,37.58,73.09,218.14,247.57,33.23,61.95,36.00,1086.06,24.28,1936.68,0.3,747.0,29.0,1.74,1.74,0.1958,445.2313,30.0000,47.64,22.37,995.19
2023-12-06T05:49:09,48.75,94.82,195.02,221.34,28.57,53.26,35.98,1085.16,24.23,1935.11,0.3,746.2,29.0,1.79,1.79,0.1958,445.1061,30.0000,47.64,22.37,995.21
2023-12-06T05:49:14,41.18,80.09,192.70,218.70,33.23,61.95,36.02,1085.58,24.26,1935.87,0.3,746.3,29.0,1.77,1.77,0.1958,445.1169,30.0000,47.65,22.37,995.21
2023-12-06T05:49:20,41.54,80.79,215.83,244.95,37.42,69.76,35.99,1085.31,24.25,1935.36,0.3,747.8,29.0,1.86,1.86,0.1958,445.1134,30.0000,47.65,22.37,995.21
2023-12-06T05:49:25,30.02,58.39,206.58,234.46,28.57,53.26,35.99,1084.85,24.23,1934.58,0.3,745.9,29.0,1.90,1.90,0.1958,445.1543,30.0000,47.63,22.37,995.22
2023-12-06T05:49:30,37.58,73.09,206.58,234.46,28.57,53.26,35.99,1085.29,24.25,1935.35,0.3,745.0,29.0,1.81,1.81,0.1958,445.1492,30.0000,47.63,22.37,995.22
2023-12-06T05:49:36,33.98,66.09,215.83,244.97,29.03,54.12,36.05,1085.38,24.23,1935.61,0.3,749.5,29.0,1.90,1.90,0.1958,445.1954,30.0000,47.65,22.37,995.26
2023-12-06T05:49:41,41.18,80.09,213.52,242.33,28.57,53.26,36.02,1086.16,24.23,1936.90,0.3,747.5,29.0,1.90,1.90,0.1958,445.1319,30.0000,47.64,22.37,995.22
2023-12-06T05:49:46,30.02,58.39,218.14,247.58,37.89,70.64,36.00,1086.16,24.23,1936.90,0.3,749.3,29.0,1.82,1.82,0.1958,445.0855,30.0000,47.64,22.37,995.21
2023-12-06T05:49:52,41.18,80.09,211.20,239.70,19.71,36.75,36.02,1086.61,24.23,1937.71,0.3,747.3,29.0,1.75,1.75,0.1957,444.9909,30.0000,47.64,22.37,995.22
2023-12-06T05:49:57,48.75,94.82,204.27,231.84,24.37,45.43,36.00,1086.39,24.23,1937.36,0.3,745.0,29.0,1.76,1.76,0.1957,445.0056,30.0000,47.64,22.37,995.24
2023-12-06T05:50:03,48.39,94.12,215.83,244.96,28.57,53.26,36.01,1086.76,24.25,1937.98,0.3,744.9,29.0,1.71,1.71,0.1958,445.1309,30.0000,47.65,22.37,995.22
2023-12-06T05:50:08,48.75,94.81,218.14,247.57,24.84,46.31,36.02,1086.63,24.23,1937.69,0.3,748.4,29.0,1.87,1.87,0.1958,445.1354,30.0000,47.63,22.37,995.19
2023-12-06T05:50:13,41.18,80.09,208.89,237.08,28.57,53.26,36.02,1086.16,24.23,1936.89,0.3,747.1,29.0,2.07,2.07,0.1958,445.1728,30.0000,47.65,22.37,995.22
2023-12-06T05:50:19,41.18,80.09,218.14,247.58,29.03,54.12,35.98,1086.01,24.22,1936.63,0.3,751.1,29.0,2.13,2.13,0.1957,445.0185,30.0000,47.64,22.37,995.22
2023-12-06T05:50:24,37.58,73.09,199.64,226.58,24.37,45.43,36.06,1086.04,24.23,1936.65,0.3,747.8,29.0,2.00,2.00,0.1958,445.0806,30.0000,47.65,22.37,995.19
2023-12-06T05:50:29,37.58,73.09,222.77,252.83,33.23,61.95,36.02,1085.84,24.25,1936.32,0.3,749.2,29.0,1.78,1.78,0.1958,445.1311,30.0000,47.64,22.37,995.21
2023-12-06T05:50:35,37.22,72.39,199.64,226.59,33.23,61.95,36.00,1085.83,24.23,1936.37,0.3,749.9,29.0,1.67,1.67,0.1958,445.1606,30.0000,47.65,22.37,995.25
2023-12-06T05:50:40,48.75,94.81,201.95,229.20,19.71,36.75,36.02,1085.73,24.23,1936.12,0.3,747.0,29.0,1.56,1.56,0.1958,445.1637,30.0000,47.64,22.37,995.21
2023-12-06T05:50:45,44.79,87.11,204.27,231.82,28.57,53.26,36.00,1085.60,24.23,1935.82,0.3,748.3,29.0,1.42,1.42,0.1958,445.0387,30.0000,47.64,22.38,995.20
2023-12-06T05:50:51,37.58,73.10,211.20,239.72,37.89,70.64,36.02,1085.92,24.25,1936.64,0.3,749.8,29.0,1.43,1.43,0.1958,445.1455,30.0000,47.64,22.36,995.26
2023-12-06T05:50:56,37.22,72.39,213.52,242.34,33.23,61.95,36.06,1085.79,24.25,1936.31,0.3,749.6,29.0,1.43,1.43,0.1958,445.1245,30.0000,47.65,22.37,995.25
2023-12-06T05:51:02,41.18,80.10,222.77,252.85,28.57,53.27,36.01,1085.84,24.25,1936.45,0.3,745.4,29.0,1.57,1.57,0.1958,445.1796,30.0000,47.65,22.36,995.24
2023-12-06T05:51:07,44.79,87.11,222.77,252.83,28.57,53.26,36.02,1085.79,24.23,1936.22,0.3,746.9,29.0,1.57,1.57,0.1958,445.1071,30.0000,47.64,22.37,995.21
2023-12-06T05:51:12,37.58,73.09,208.89,237.07,28.57,53.26,36.02,1085.89,24.23,1936.36,0.3,747.3,29.0,1.57,1.57,0.1958,445.1687,30.0000,47.65,22.37,995.18
2023-12-06T05:51:18,33.98,66.09,220.45,250.20,24.37,45.43,36.05,1085.57,24.23,1935.82,0.3,746.7,29.0,1.60,1.60,0.1958,445.1960,30.0000,47.65,22.37,995.20
2023-12-06T05:51:23,48.75,94.81,220.45,250.19,33.23,61.95,36.00,1085.76,24.23,1936.15,0.3,746.8,29.0,1.67,1.67,0.1959,445.2909,30.0000,47.65,22.37,995.20
2023-12-06T05:51:28,41.18,80.09,215.83,244.96,24.37,45.43,36.01,1085.56,24.25,1935.83,0.3,746.0,29.0,1.64,1.64,0.1958,445.1879,30.0000,47.65,22.37,995.21
2023-12-06T05:51:34,52.35,101.82,215.83,244.96,19.71,36.75,35.97,1085.46,24.23,1935.72,0.3,746.4,29.0,1.52,1.52,0.1958,445.1966,30.0000,47.65,22.36,995.22
2023-12-06T05:51:39,45.15,87.82,222.77,252.84,33.23,61.95,36.00,1085.47,24.23,1935.75,0.3,747.3,29.0,1.53,1.53,0.1958,445.2173,30.0000,47.65,22.37,995.26
2023-12-06T05:51:44,41.18,80.09,213.52,242.33,33.23,61.95,36.02,1085.55,24.25,1935.78,0.3,748.1,29.0,1.61,1.61,0.1958,445.1666,30.0000,47.65,22.37,995.20
2023-12-06T05:51:50,37.58,73.09,211.20,239.69,37.42,69.76,36.02,1085.14,24.23,1934.99,0.3,747.4,29.0,1.81,1.81,0.1958,445.2475,30.0000,47.65,22.37,995.17
2023-12-06T05:51:55,41.18,80.09,199.64,226.58,24.37,45.43,35.98,1085.72,24.23,1936.11,0.3,749.9,29.0,1.78,1.78,0.1958,445.0638,30.0000,47.65,22.37,995.21
2023-12-06T05:52:01,30.02,58.39,201.95,229.20,33.23,61.95,36.01,1085.55,24.25,1935.84,0.3,747.2,29.0,1.77,1.77,0.1958,445.0774,30.0000,47.66,22.36,995.19
2023-12-06T05:52:06,41.18,80.10,211.20,239.71,19.71,36.75,36.06,1085.57,24.25,1935.93,0.3,749.1,29.0,1.60,1.60,0.1958,445.0845,30.0000,47.66,22.36,995.22
2023-12-06T05:52:11,41.18,80.10,215.83,244.97,37.42,69.76,35.99,1085.62,24.25,1936.02,0.3,748.5,29.0,1.54,1.54,0.1958,445.1625,30.0000,47.66,22.36,995.23
2023-12-06T05:52:17,41.18,80.09,197.33,223.96,33.23,61.95,36.02,1085.90,24.23,1936.43,0.3,747.8,29.0,1.48,1.48,0.1958,445.0598,30.0000,47.66,22.37,995.21
2023-12-06T05:52:22,41.18,80.09,213.52,242.33,33.23,61.95,36.02,1085.62,24.26,1935.95,0.3,748.2,29.0,1.51,1.51,0.1958,445.1175,30.0000,47.65,22.36,995.19
2023-12-06T05:52:27,44.79,87.11,195.02,221.34,19.71,36.75,35.98,1085.49,24.23,1935.72,0.3,748.6,29.0,1.66,1.66,0.1958,445.0590,30.0000,47.65,22.37,995.22
2023-12-06T05:52:33,48.75,94.82,192.70,218.71,24.37,45.43,36.01,1085.95,24.25,1936.57,0.3,746.8,29.0,1.91,1.91,0.1958,445.1474,30.0000,47.65,22.36,995.20
2023-12-06T05:52:38,37.58,73.09,225.08,255.45,33.23,61.95,35.99,1085.80,24.25,1936.26,0.3,748.4,29.0,1.92,1.92,0.1958,445.0459,30.0000,47.65,22.36,995.18
2023-12-06T05:52:43,41.18,80.09,229.70,260.70,24.37,45.43,36.02,1085.99,24.25,1936.60,0.3,747.0,29.0,1.88,1.88,0.1958,445.1754,30.0000,47.65,22.36,995.18
2023-12-06T05:52:49,33.62,65.39,208.89,237.08,24.37,45.43,35.98,1085.76,24.22,1936.23,0.3,748.1,29.0,1.86,1.86,0.1958,445.1066,30.0000,47.65,22.36,995.21
2023-12-06T05:52:54,48.75,94.81,211.20,239.69,24.37,45.43,36.02,1085.68,24.25,1935.99,0.3,749.3,29.0,1.82,1.82,0.1958,445.0865,30.0000,47.65,22.37,995.19
2023-12-06T05:52:59,48.75,94.82,238.95,271.20,28.57,53.26,36.01,1084.96,24.25,1934.83,0.3,749.1,29.0,1.87,1.87,0.1957,445.0167,30.0000,47.65,22.36,995.21
2023-12-06T05:53:05,45.15,87.82,220.45,250.21,33.23,61.95,36.02,1084.62,24.25,1934.23,0.3,750.5,29.0,1.96,1.96,0.1957,445.0602,30.0000,47.65,22.36,995.22
2023-12-06T05:53:10,52.35,101.82,211.20,239.70,33.23,61.95,35.99,1083.88,24.26,1932.85,0.3,748.5,29.0,1.89,1.89,0.1957,445.0442,30.0000,47.66,22.36,995.19
2023-12-06T05:53:16,41.18,80.10,188.08,213.47,19.71,36.75,36.03,1083.51,24.22,1932.26,0.3,747.2,29.0,1.74,1.74,0.1958,445.1482,30.0000,47.66,22.36,995.22
2023-12-06T05:53:21,30.02,58.39,211.20,239.71,28.57,53.27,36.02,1083.27,24.25,1931.82,0.3,747.3,29.0,1.62,1.62,0.1958,445.1656,30.0000,47.65,22.36,995.22
2023-12-06T05:53:26,41.18,80.09,236.64,268.58,24.37,45.43,36.03,1083.52,24.25,1932.25,0.3,749.8,29.0,1.56,1.56,0.1958,445.1990,30.0000,47.66,22.36,995.22
2023-12-06T05:53:32,41.18,80.10,218.14,247.59,33.23,61.95,36.03,1082.14,24.25,1929.81,0.3,747.8,29.0,1.68,1.68,0.1958,445.1636,30.0000,47.66,22.36,995.22
2023-12-06T05:53:37,37.58,73.09,225.08,255.47,29.03,54.12,36.00,1081.85,24.22,1929.32,0.3,750.2,29.0,1.73,1.73,0.1958,445.1628,30.0000,47.66,22.34,995.17
2023-12-06T05:53:42,48.39,94.12,222.77,252.84,33.23,61.95,36.02,1081.41,24.23,1928.50,0.3,747.7,29.0,1.86,1.86,0.1958,445.0727,30.0000,47.65,22.36,995.22
2023-12-06T05:53:48,37.58,73.09,220.45,250.21,28.57,53.27,36.03,1080.93,24.23,1927.67,0.3,746.6,29.0,2.33,2.33,0.1958,445.1553,30.0000,47.65,22.36,995.23
2023-12-06T05:53:53,41.18,80.09,208.89,237.09,28.57,53.26,36.03,1080.46,24.23,1926.81,0.3,749.1,29.0,2.36,2.36,0.1957,445.0065,30.0000,47.66,22.36,995.22
2023-12-06T05:53:58,48.75,94.82,195.02,221.34,24.37,45.43,36.03,1080.43,24.25,1926.74,0.3,746.9,29.0,2.27,2.27,0.1958,445.0727,30.0000,47.66,22.36,995.21
2023-12-06T05:54:04,33.62,65.39,218.14,247.58,37.89,70.64,36.06,1079.57,24.23,1925.18,0.3,748.4,29.0,2.07,2.07,0.1958,445.1319,30.0000,47.65,22.36,995.20
2023-12-06T05:54:09,37.58,73.09,206.58,234.47,28.57,53.26,36.03,1079.58,24.23,1925.24,0.3,748.3,29.0,1.91,1.91,0.1958,445.0832,30.0000,47.66,22.36,995.22
2023-12-06T05:54:14,41.18,80.09,220.45,250.20,24.37,45.43,36.02,1080.01,24.23,1925.96,0.3,745.4,29.0,1.95,1.95,0.1958,445.1179,30.0000,47.66,22.36,995.20
2023-12-06T05:54:20,41.18,80.09,238.95,271.20,28.57,53.26,36.01,1080.00,24.25,1925.94,0.3,747.6,29.0,1.92,1.92,0.1958,445.0656,30.0000,47.66,22.36,995.20
2023-12-06T05:54:25,41.18,80.09,195.02,221.34,37.42,69.76,35.99,1080.13,24.22,1926.15,0.3,746.6,29.0,1.82,1.82,0.1958,445.1217,30.0000,47.66,22.36,995.18
2023-12-06T05:54:31,48.75,94.82,229.70,260.71,28.57,53.26,36.03,1080.09,24.25,1926.15,0.3,746.8,29.0,1.64,1.64,0.1958,445.1693,30.0000,47.66,22.36,995.22
2023-12-06T05:54:36,45.15,87.82,199.64,226.59,24.37,45.43,36.00,1078.88,24.22,1923.98,0.3,747.6,29.0,1.64,1.64,0.1958,445.1588,30.0000,47.66,22.35,995.18
2023-12-06T05:54:41,41.18,80.09,211.20,239.71,28.57,53.26,36.01,1079.07,24.25,1924.32,0.3,747.6,29.0,1.68,1.68,0.1957,445.0390,30.0000,47.66,22.36,995.21
2023-12-06T05:54:47,44.79,87.12,229.70,260.72,28.57,53.27,36.02,1079.06,24.22,1924.40,0.3,747.9,29.0,1.74,1.74,0.1958,445.1702,30.0000,47.67,22.36,995.26
2023-12-06T05:54:52,37.58,73.10,220.45,250.22,24.37,45.44,36.03,1079.03,24.22,1924.38,0.3,748.2,29.0,1.71,1.71,0.1958,445.1166,30.0000,47.66,22.35,995.25
2023-12-06T05:54:57,45.15,87.82,208.89,237.10,28.57,53.27,36.02,1079.57,24.25,1925.28,0.3,747.4,29.0,1.73,1.73,0.1958,445.1741,30.0000,47.66,22.35,995.22
2023-12-06T05:55:03,41.18,80.10,199.64,226.60,19.71,36.75,35.99,1079.24,24.22,1924.69,0.3,747.2,29.0,1.82,1.82,0.1958,445.0846,30.0000,47.66,22.35,995.22
2023-12-06T05:55:08,30.02,58.39,238.95,271.21,37.89,70.64,36.03,1080.17,24.23,1926.32,0.3,748.7,29.0,1.77,1.77,0.1957,445.0232,30.0000,47.66,22.35,995.20
2023-12-06T05:55:13,48.75,94.82,252.83,286.97,33.23,61.96,36.07,1080.28,24.22,1926.56,0.3,749.1,29.0,1.72,1.72,0.1957,444.9444,30.0000,47.66,22.35,995.22
2023-12-06T05:55:19,33.98,66.09,211.20,239.72,33.23,61.95,36.06,1080.63,24.23,1927.17,0.3,748.5,29.0,1.79,1.79,0.1958,445.1097,30.0000,47.67,22.35,995.22
2023-12-06T05:55:24,45.15,87.82,218.14,247.59,28.57,53.26,36.03,1080.66,24.23,1927.15,0.3,747.1,29.0,1.71,1.71,0.1958,445.1056,30.0000,47.67,22.35,995.18
2023-12-06T05:55:29,37.58,73.10,201.95,229.22,37.89,70.64,36.01,1080.66,24.25,1927.23,0.3,747.6,29.0,1.64,1.64,0.1957,445.0471,30.0000,47.67,22.35,995.22
2023-12-06T05:55:35,44.79,87.12,195.02,221.35,42.08,78.46,36.05,1080.80,24.23,1927.50,0.3,746.8,29.0,1.72,1.72,0.1958,445.0828,30.0000,47.66,22.35,995.23
2023-12-06T05:55:40,45.15,87.82,220.45,250.22,37.89,70.64,36.02,1080.29,24.23,1926.62,0.3,748.7,29.0,1.70,1.70,0.1957,445.0715,30.0000,47.67,22.35,995.24
2023-12-06T05:55:46,41.18,80.10,218.14,247.60,33.23,61.96,36.05,1079.87,24.23,1925.83,0.3,749.6,29.0,1.63,1.63,0.1957,445.0530,30.0000,47.67,22.35,995.23
2023-12-06T05:55:51,45.15,87.82,218.14,247.60,33.23,61.96,36.07,1080.79,24.23,1927.47,0.3,748.6,29.0,1.61,1.61,0.1957,444.8927,30.0000,47.67,22.36,995.26
2023-12-06T05:55:56,41.18,80.10,215.83,244.98,24.37,45.44,36.03,1081.03,24.21,1927.95,0.3,746.2,29.0,1.68,1.68,0.1957,444.9880,30.0000,47.67,22.35,995.25
2023-12-06T05:56:02,37.58,73.10,222.77,252.85,24.37,45.44,35.99,1081.19,24.22,1928.18,0.3,746.6,29.0,1.62,1.62,0.1957,445.0080,30.0000,47.67,22.35,995.22
2023-12-06T05:56:07,41.18,80.10,220.45,250.22,33.23,61.96,36.03,1081.22,24.22,1928.24,0.3,748.6,29.0,1.46,1.46,0.1957,444.9580,30.0000,47.66,22.35,995.23
2023-12-06T05:56:12,37.58,73.09,208.89,237.09,19.71,36.75,36.05,1080.84,24.23,1927.53,0.3,749.3,29.0,1.41,1.41,0.1957,444.8523,30.0000,47.68,22.35,995.20
2023-12-06T05:56:18,44.79,87.12,190.39,216.10,19.71,36.75,36.02,1081.16,24.23,1928.11,0.3,752.3,29.0,1.46,1.46,0.1957,445.0405,30.0000,47.67,22.35,995.21
2023-12-06T05:56:23,41.18,80.10,215.83,244.98,10.86,20.25,36.05,1080.73,24.25,1927.43,0.3,752.4,29.0,1.57,1.57,0.1957,445.0587,30.0000,47.67,22.34,995.23
2023-12-06T05:56:28,41.18,80.10,201.95,229.22,33.23,61.95,36.00,1080.26,24.22,1926.51,0.3,748.2,29.0,1.61,1.61,0.1958,445.0876,30.0000,47.67,22.35,995.21
2023-12-06T05:56:34,37.58,73.10,220.45,250.23,19.71,36.75,36.03,1079.74,24.23,1925.66,0.3,749.6,29.0,1.69,1.69,0.1957,445.0126,30.0000,47.67,22.35,995.25
2023-12-06T05:56:39,44.79,87.12,215.83,244.98,37.89,70.64,35.96,1079.52,24.22,1925.23,0.3,749.0,29.0,1.80,1.80,0.1957,445.0095,30.0000,47.67,22.35,995.23
2023-12-06T05:56:45,30.02,58.39,211.20,239.72,28.57,53.27,36.03,1079.34,24.23,1924.92,0.3,749.6,29.0,1.89,1.89,0.1957,445.0789,30.0000,47.67,22.35,995.24
2023-12-06T05:56:50,41.18,80.10,211.20,239.72,42.08,78.46,36.05,1079.12,24.23,1924.51,0.3,750.7,29.0,1.90,1.90,0.1957,445.0755,30.0000,47.67,22.35,995.24
2023-12-06T05:56:55,45.15,87.82,220.45,250.22,19.71,36.75,36.08,1079.15,24.23,1924.60,0.3,747.2,29.0,1.99,1.99,0.1957,445.0375,30.0000,47.68,22.35,995.25
2023-12-06T05:57:01,37.58,73.10,204.27,231.86,28.57,53.27,36.02,1079.96,24.23,1926.05,0.3,747.6,29.0,1.94,1.94,0.1957,444.9588,30.0000,47.67,22.35,995.25
2023-12-06T05:57:06,45.15,87.82,204.27,231.85,28.57,53.27,36.06,1079.66,24.25,1925.46,0.3,747.1,29.0,1.87,1.87,0.1957,445.0133,30.0000,47.67,22.35,995.22
2023-12-06T05:57:11,37.22,72.40,218.14,247.60,33.23,61.96,36.05,1079.37,24.25,1924.94,0.3,749.0,29.0,1.73,1.73,0.1958,445.0871,30.0000,47.67,22.35,995.23
2023-12-06T05:57:17,41.18,80.10,183.45,208.23,42.08,78.46,36.01,1079.02,24.21,1924.38,0.3,750.8,29.0,1.78,1.78,0.1958,445.1117,30.0000,47.67,22.34,995.22
2023-12-06T05:57:22,37.58,73.10,201.95,229.23,19.71,36.75,36.07,1079.92,24.26,1926.02,0.3,748.7,29.0,1.87,1.87,0.1958,445.1711,30.0000,47.67,22.34,995.24
2023-12-06T05:57:27,33.98,66.10,222.77,252.86,37.89,70.65,36.01,1079.04,24.21,1924.42,0.3,748.0,29.0,1.93,1.93,0.1957,445.0705,30.0000,47.67,22.34,995.23
2023-12-06T05:57:33,37.58,73.10,213.52,242.35,42.08,78.46,36.03,1078.96,24.23,1924.21,0.3,746.3,29.0,1.94,1.94,0.1957,445.0273,30.0000,47.67,22.35,995.23
2023-12-06T05:57:38,41.18,80.10,225.08,255.48,33.23,61.96,36.08,1078.75,24.23,1923.85,0.3,745.8,29.0,1.95,1.95,0.1957,444.9664,30.0000,47.68,22.35,995.24
2023-12-06T05:57:44,45.15,87.82,197.33,223.98,28.57,53.27,36.00,1078.12,24.22,1922.72,0.3,746.6,29.0,1.95,1.95,0.1957,445.0418,30.0000,47.68,22.35,995.23
2023-12-06T05:57:49,44.79,87.12,206.58,234.48,28.57,53.27,36.00,1078.33,24.22,1923.12,0.3,745.6,29.0,1.88,1.88,0.1958,445.0941,30.0000,47.68,22.35,995.24
2023-12-06T05:57:54,37.58,73.10,211.20,239.73,19.71,36.75,36.05,1078.34,24.22,1923.16,0.3,745.9,29.0,1.76,1.76,0.1957,445.0168,30.0000,47.68,22.35,995.25
2023-12-06T05:58:00,48.75,94.82,225.08,255.48,33.23,61.96,36.04,1078.19,24.22,1922.87,0.3,748.7,29.0,1.68,1.68,0.1957,444.9328,30.0000,47.68,22.34,995.21
2023-12-06T05:58:05,33.62,65.40,213.52,242.36,28.57,53.27,36.07,1078.34,24.23,1923.15,0.3,747.4,29.0,1.53,1.53,0.1957,445.0041,30.0000,47.67,22.34,995.22
2023-12-06T05:58:10,37.58,73.10,222.77,252.86,24.37,45.44,36.06,1078.40,24.23,1923.28,0.3,751.5,29.0,1.53,1.53,0.1958,445.1248,30.0000,47.68,22.35,995.26
2023-12-06T05:58:16,45.15,87.82,199.64,226.60,33.23,61.96,36.00,1078.22,24.22,1922.95,0.3,746.7,29.0,1.60,1.60,0.1957,445.0195,30.0000,47.68,22.35,995.25
2023-12-06T05:58:21,37.58,73.10,213.52,242.36,28.57,53.27,36.05,1078.17,24.23,1922.90,0.3,745.9,29.0,1.58,1.58,0.1957,445.0769,30.0000,47.68,22.34,995.24
2023-12-06T05:58:26,41.18,80.10,199.64,226.61,42.08,78.46,36.00,1077.56,24.22,1921.77,0.3,745.3,29.0,1.47,1.47,0.1957,444.9939,30.0000,47.68,22.35,995.26
2023-12-06T05:58:32,48.75,94.82,213.52,242.36,37.42,69.77,36.02,1076.95,24.22,1920.65,0.3,747.0,29.0,1.39,1.39,0.1957,444.9826,30.0000,47.68,22.35,995.24
2023-12-06T05:58:37,41.18,80.10,206.58,234.49,37.89,70.65,36.03,1076.70,24.21,1920.30,0.3,748.2,29.0,1.36,1.36,0.1958,445.1559,30.0000,47.68,22.34,995.26
2023-12-06T05:58:42,37.58,73.10,201.95,229.24,24.37,45.44,36.10,1076.91,24.25,1920.69,0.3,747.7,29.0,1.39,1.39,0.1957,445.0735,30.0000,47.67,22.34,995.26
2023-12-06T05:58:48,33.98,66.10,201.95,229.23,19.71,36.75,36.03,1076.59,24.22,1920.06,0.3,749.2,29.0,1.47,1.47,0.1957,444.8912,30.0000,47.68,22.34,995.23
2023-12-06T05:58:53,44.79,87.12,218.14,247.59,37.42,69.77,36.04,1076.51,24.22,1919.79,0.3,748.4,29.0,1.55,1.55,0.1957,444.9147,30.0000,47.67,22.35,995.20
2023-12-06T05:58:59,41.18,80.10,190.39,216.11,19.71,36.75,36.07,1076.32,24.23,1919.59,0.3,748.0,29.0,1.61,1.61,0.1958,445.1057,30.0000,47.67,22.34,995.23
2023-12-06T05:59:04,41.18,80.10,225.08,255.48,24.37,45.44,36.07,1076.03,24.21,1919.02,0.3,749.8,29.0,1.67,1.67,0.1958,445.1180,30.0000,47.68,22.35,995.24
2023-12-06T05:59:09,37.58,73.10,211.20,239.72,24.37,45.44,36.04,1076.88,24.22,1920.52,0.3,747.4,29.0,1.83,1.83,0.1957,444.9518,30.0000,47.68,22.35,995.24
2023-12-06T05:59:15,55.95,108.83,197.33,223.97,28.57,53.27,36.03,1076.33,24.23,1919.49,0.3,750.2,29.0,1.78,1.78,0.1956,444.8409,30.0000,47.68,22.35,995.21
2023-12-06T05:59:20,41.18,80.10,220.45,250.22,33.23,61.96,36.05,1076.10,24.21,1919.12,0.3,746.7,29.0,1.80,1.80,0.1956,444.8132,30.0000,47.68,22.35,995.23
2023-12-06T05:59:25,33.62,65.40,222.77,252.87,42.08,78.46,36.05,1076.78,24.21,1920.46,0.3,747.7,29.0,1.73,1.73,0.1956,444.8366,30.0000,47.68,22.34,995.26
2023-12-06T05:59:31,45.15,87.83,211.20,239.73,23.91,44.58,36.05,1076.44,24.21,1919.84,0.3,750.3,29.0,1.79,1.79,0.1957,444.9602,30.0000,47.69,22.34,995.25
2023-12-06T05:59:36,41.18,80.10,220.45,250.22,33.23,61.95,36.04,1077.37,24.22,1921.35,0.3,748.9,29.0,1.75,1.75,0.1957,444.9639,30.0000,47.68,22.35,995.22
2023-12-06T05:59:41,48.75,94.83,190.39,216.11,24.37,45.44,36.05,1077.23,24.21,1921.24,0.3,748.0,29.0,1.58,1.58,0.1957,445.0462,30.0000,47.68,22.34,995.25
