timestamp(UTC),NetADC_O3-O3,NetADC_O3-O3_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2023-12-05T01:44:14,37.34,72.62,207.04,234.96,31.95,59.56,37.67,1364.28,23.50,2432.71,1.49,1.49,0.1759,400.0031,28.0000,44.66,21.91,993.60
2023-12-05T01:44:19,40.58,78.92,204.64,232.24,36.65,68.32,37.65,1364.19,23.52,2432.52,1.56,1.56,0.1759,399.9823,27.0000,44.66,21.91,993.60
2023-12-05T01:44:24,43.83,85.24,146.95,166.76,36.18,67.44,37.63,1364.53,23.52,2433.04,1.61,1.61,0.1759,399.9115,27.0000,44.66,21.91,993.56
2023-12-05T01:44:29,40.58,78.92,149.36,169.50,27.26,50.82,37.62,1364.37,23.53,2432.84,1.66,1.66,0.1760,400.0453,28.0000,44.67,21.91,993.59
2023-12-05T01:44:34,40.58,78.92,161.38,183.14,31.95,59.56,37.64,1364.56,23.53,2433.16,1.78,1.78,0.1760,400.1057,28.0000,44.66,21.91,993.59
2023-12-05T01:44:39,40.58,78.92,197.43,224.05,18.33,34.17,37.66,1364.11,23.50,2432.30,1.75,1.75,0.1760,400.0168,28.0000,44.67,21.91,993.56
2023-12-05T01:44:44,34.09,66.30,202.24,229.51,27.26,50.82,37.65,1363.94,23.52,2432.05,1.59,1.59,0.1760,400.0619,27.0000,44.66,21.91,993.58
2023-12-05T01:44:49,37.34,72.62,158.97,180.41,31.95,59.56,37.65,1363.12,23.52,2430.60,1.53,1.53,0.1759,399.9951,28.0000,44.66,21.91,993.59
2023-12-05T01:44:54,40.58,78.92,209.45,237.70,40.88,76.21,37.61,1362.52,23.53,2429.54,1.43,1.43,0.1760,400.0704,28.0000,44.67,21.91,993.59
2023-12-05T01:44:59,37.34,72.62,202.24,229.51,31.95,59.56,37.66,1362.19,23.52,2428.92,1.36,1.36,0.1760,400.0844,28.0000,44.67,21.91,993.58
2023-12-05T01:45:04,40.58,78.92,180.60,204.96,27.26,50.82,37.65,1362.67,23.52,2429.81,1.41,1.41,0.1760,400.0476,28.0000,44.67,21.91,993.60
2023-12-05T01:45:09,44.16,85.88,204.64,232.23,27.26,50.82,37.62,1362.05,23.50,2428.66,1.39,1.39,0.1760,400.0638,28.0000,44.67,21.91,993.57
2023-12-05T01:45:14,40.58,78.92,178.20,202.23,23.03,42.93,37.67,1362.60,23.52,2429.63,1.39,1.39,0.1759,399.9640,27.0000,44.67,21.91,993.57
2023-12-05T01:45:19,33.76,65.66,161.38,183.15,27.26,50.82,37.68,1362.30,23.49,2429.22,1.50,1.50,0.1759,399.9043,27.0000,44.67,21.90,993.59
2023-12-05T01:45:24,37.34,72.62,185.41,210.41,31.95,59.56,37.64,1362.06,23.50,2428.66,1.53,1.53,0.1760,400.0381,27.0000,44.67,21.91,993.57
2023-12-05T01:45:29,44.16,85.88,190.22,215.88,40.88,76.21,37.67,1362.51,23.52,2429.57,1.67,1.67,0.1760,400.0809,28.0000,44.68,21.90,993.58
2023-12-05T01:45:34,43.83,85.24,173.39,196.78,31.95,59.56,37.62,1362.84,23.50,2430.14,1.82,1.82,0.1760,400.0346,27.0000,44.67,21.90,993.57
2023-12-05T01:45:39,43.83,85.24,175.80,199.51,27.26,50.82,37.63,1363.29,23.52,2430.95,1.84,1.84,0.1760,400.1032,28.0000,44.67,21.90,993.57
2023-12-05T01:45:44,40.58,78.92,168.59,191.32,27.26,50.82,37.63,1363.46,23.52,2431.17,1.75,1.75,0.1760,400.1199,28.0000,44.68,21.91,993.58
2023-12-05T01:45:49,40.58,78.92,166.18,188.59,8.94,16.67,37.63,1363.77,23.50,2431.77,1.69,1.69,0.1759,399.9642,28.0000,44.67,21.90,993.55
2023-12-05T01:45:54,43.83,85.24,190.22,215.87,31.95,59.56,37.62,1363.83,23.52,2431.86,1.53,1.53,0.1760,400.0789,27.0000,44.66,21.90,993.55
2023-12-05T01:45:59,43.83,85.24,175.80,199.51,40.88,76.21,37.69,1362.41,23.50,2429.37,1.45,1.45,0.1760,400.0202,28.0000,44.68,21.90,993.57
2023-12-05T01:46:04,37.34,72.61,170.99,194.04,40.88,76.20,37.62,1361.89,23.49,2428.28,1.45,1.45,0.1759,399.9449,28.0000,44.68,21.91,993.53
2023-12-05T01:46:09,37.34,72.62,166.18,188.59,27.26,50.82,37.64,1362.09,23.49,2428.69,1.41,1.41,0.1759,399.9278,27.0000,44.68,21.91,993.56
2023-12-05T01:46:14,43.83,85.24,175.80,199.51,36.65,68.32,37.64,1362.03,23.50,2428.69,1.30,1.30,0.1760,400.0204,27.0000,44.68,21.90,993.56
2023-12-05T01:46:19,37.34,72.62,173.39,196.77,23.03,42.93,37.60,1361.94,23.50,2428.41,1.26,1.26,0.1758,399.7284,27.0000,44.67,21.91,993.56
2023-12-05T01:46:24,40.58,78.92,195.03,221.33,18.33,34.17,37.69,1361.21,23.50,2427.14,1.17,1.17,0.1759,399.7887,28.0000,44.67,21.91,993.56
2023-12-05T01:46:29,40.58,78.92,170.99,194.04,27.26,50.81,37.63,1361.83,23.50,2428.21,1.13,1.13,0.1759,399.9116,27.0000,44.67,21.91,993.55
2023-12-05T01:46:34,40.58,78.92,180.60,204.95,27.26,50.82,37.62,1361.30,23.52,2427.31,1.19,1.19,0.1759,399.9898,28.0000,44.68,21.91,993.57
2023-12-05T01:46:39,44.16,85.88,185.41,210.40,36.65,68.32,37.67,1361.46,23.49,2427.53,1.31,1.31,0.1759,399.9018,27.0000,44.67,21.91,993.55
2023-12-05T01:46:44,40.58,78.92,204.64,232.24,27.26,50.82,37.68,1361.99,23.49,2428.57,1.46,1.46,0.1759,399.8815,28.0000,44.67,21.91,993.58
2023-12-05T01:46:49,50.65,98.50,170.99,194.04,27.26,50.81,37.67,1361.84,23.50,2428.22,1.43,1.43,0.1759,399.7804,27.0000,44.67,21.91,993.55
2023-12-05T01:46:54,44.16,85.88,170.99,194.04,31.95,59.56,37.61,1362.24,23.52,2428.87,1.45,1.45,0.1759,399.9478,28.0000,44.67,21.91,993.52
2023-12-05T01:46:59,40.58,78.91,190.22,215.85,27.26,50.81,37.62,1361.89,23.50,2428.21,1.56,1.56,0.1759,399.8762,28.0000,44.66,21.91,993.51
2023-12-05T01:47:04,34.09,66.29,139.74,158.58,18.33,34.17,37.62,1362.22,23.52,2428.87,1.60,1.60,0.1759,399.9154,27.0000,44.67,21.91,993.54
2023-12-05T01:47:09,33.76,65.65,151.76,172.22,31.95,59.56,37.64,1361.75,23.49,2428.05,1.58,1.58,0.1759,399.9796,27.0000,44.66,21.91,993.55
2023-12-05T01:47:14,40.58,78.92,199.83,226.77,36.18,67.44,37.63,1361.52,23.49,2427.68,1.60,1.60,0.1759,399.9517,28.0000,44.66,21.91,993.56
2023-12-05T01:47:19,40.58,78.91,156.57,177.67,45.57,84.94,37.66,1361.83,23.50,2428.15,1.67,1.67,0.1759,399.9658,28.0000,44.66,21.91,993.52
2023-12-05T01:47:24,37.34,72.61,173.39,196.76,31.95,59.56,37.67,1361.91,23.50,2428.29,1.55,1.55,0.1759,399.9125,27.0000,44.66,21.91,993.53
2023-12-05T01:47:29,47.40,92.18,183.01,207.67,31.95,59.56,37.64,1361.63,23.50,2427.77,1.38,1.38,0.1760,400.0689,27.0000,44.66,21.91,993.51
2023-12-05T01:47:34,37.34,72.61,173.39,196.76,36.65,68.32,37.66,1361.65,23.52,2427.77,1.26,1.26,0.1759,399.8506,28.0000,44.66,21.91,993.50
2023-12-05T01:47:39,40.58,78.91,175.80,199.50,23.03,42.93,37.66,1361.56,23.49,2427.67,1.32,1.32,0.1760,400.0234,28.0000,44.66,21.91,993.53
2023-12-05T01:47:44,40.58,78.91,187.81,213.11,40.88,76.20,37.63,1361.96,23.50,2428.24,1.28,1.28,0.1760,400.1039,27.0000,44.66,21.91,993.47
2023-12-05T01:47:49,37.34,72.61,170.99,194.03,27.26,50.81,37.67,1361.28,23.50,2427.09,1.29,1.29,0.1760,400.0274,28.0000,44.66,21.92,993.52
2023-12-05T01:47:54,37.34,72.61,168.59,191.31,27.73,51.69,37.62,1360.05,23.52,2424.92,1.37,1.37,0.1760,400.0760,28.0000,44.66,21.91,993.50
2023-12-05T01:47:59,40.58,78.91,175.80,199.49,18.33,34.17,37.67,1359.03,23.49,2423.12,1.55,1.55,0.1759,399.8200,28.0000,44.65,21.91,993.51
2023-12-05T01:48:04,37.34,72.61,204.64,232.23,27.26,50.81,37.66,1358.45,23.49,2422.16,1.59,1.59,0.1758,399.6361,27.0000,44.66,21.91,993.54
2023-12-05T01:48:09,37.34,72.61,146.95,166.75,27.26,50.81,37.67,1358.77,23.50,2422.63,1.60,1.60,0.1759,399.9070,27.0000,44.66,21.91,993.50
2023-12-05T01:48:14,50.65,98.49,168.59,191.31,41.35,77.08,37.64,1359.06,23.50,2423.12,1.55,1.55,0.1759,399.8551,28.0000,44.66,21.92,993.53
2023-12-05T01:48:19,47.40,92.17,190.22,215.85,41.35,77.08,37.62,1358.04,23.52,2421.34,1.50,1.50,0.1758,399.7312,28.0000,44.66,21.91,993.50
2023-12-05T01:48:24,40.58,78.91,190.22,215.85,35.71,66.56,37.67,1355.64,23.50,2416.98,1.49,1.49,0.1758,399.6536,28.0000,44.66,21.92,993.50
2023-12-05T01:48:29,40.58,78.91,161.38,183.13,18.33,34.17,37.70,1355.29,23.50,2416.45,1.47,1.47,0.1759,399.7848,27.0000,44.66,21.92,993.54
2023-12-05T01:48:34,37.34,72.61,158.97,180.38,40.88,76.20,37.66,1356.84,23.50,2419.05,1.39,1.39,0.1759,399.8963,28.0000,44.66,21.92,993.48
2023-12-05T01:48:39,40.58,78.91,170.99,194.03,27.26,50.81,37.70,1357.66,23.50,2420.58,1.41,1.41,0.1759,399.9123,27.0000,44.66,21.92,993.51
2023-12-05T01:48:44,40.58,78.91,183.01,207.67,18.33,34.17,37.66,1357.88,23.50,2420.99,1.40,1.40,0.1760,400.0968,28.0000,44.65,21.92,993.52
2023-12-05T01:48:49,37.34,72.61,178.20,202.21,36.18,67.44,37.65,1358.22,23.52,2421.59,1.40,1.40,0.1760,400.0782,27.0000,44.65,21.92,993.51
2023-12-05T01:48:54,47.40,92.17,190.22,215.85,31.95,59.55,37.66,1358.25,23.52,2421.63,1.64,1.64,0.1761,400.2693,27.0000,44.65,21.92,993.50
2023-12-05T01:48:59,37.34,72.61,161.38,183.12,31.95,59.55,37.67,1358.07,23.52,2421.28,1.76,1.76,0.1761,400.1836,27.0000,44.65,21.92,993.49
2023-12-05T01:49:04,44.16,85.87,187.81,213.11,27.26,50.81,37.65,1358.42,23.52,2421.91,1.77,1.77,0.1759,399.8585,27.0000,44.65,21.92,993.49
2023-12-05T01:49:09,37.34,72.61,199.83,226.75,36.18,67.44,37.69,1358.19,23.50,2421.53,1.86,1.86,0.1759,399.8596,28.0000,44.65,21.92,993.50
2023-12-05T01:49:14,44.16,85.87,192.62,218.57,27.73,51.69,37.64,1359.81,23.53,2424.39,1.82,1.82,0.1760,399.9758,27.0000,44.64,21.92,993.50
2023-12-05T01:49:19,37.34,72.61,178.20,202.21,27.26,50.81,37.66,1358.77,23.50,2422.55,1.81,1.81,0.1759,399.9383,27.0000,44.65,21.92,993.50
2023-12-05T01:49:24,40.58,78.91,185.41,210.39,27.26,50.81,37.64,1358.08,23.50,2421.31,1.80,1.80,0.1760,399.9993,28.0000,44.65,21.91,993.46
2023-12-05T01:49:29,44.16,85.87,166.18,188.56,27.26,50.81,37.63,1357.56,23.49,2420.35,1.78,1.78,0.1759,399.8924,27.0000,44.66,21.92,993.48
2023-12-05T01:49:34,40.58,78.91,195.03,221.30,31.95,59.55,37.64,1357.19,23.50,2419.73,1.75,1.75,0.1761,400.2005,27.0000,44.65,21.92,993.50
2023-12-05T01:49:39,50.65,98.49,168.59,191.30,31.95,59.55,37.66,1356.36,23.50,2418.20,1.81,1.81,0.1760,400.0418,28.0000,44.65,21.92,993.48
2023-12-05T01:49:44,40.58,78.91,197.43,224.02,27.26,50.81,37.63,1356.48,23.50,2418.41,1.82,1.82,0.1760,399.9465,28.0000,44.65,21.92,993.48
2023-12-05T01:49:49,37.34,72.61,192.62,218.56,18.33,34.16,37.63,1355.31,23.52,2416.32,1.73,1.73,0.1760,400.0018,27.0000,44.64,21.92,993.47
2023-12-05T01:49:54,33.76,65.64,180.60,204.92,45.57,84.94,37.63,1355.56,23.52,2416.72,1.72,1.72,0.1760,400.0142,27.0000,44.65,21.92,993.46
2023-12-05T01:49:59,40.58,78.91,166.18,188.57,40.88,76.20,37.68,1356.32,23.53,2418.16,1.59,1.59,0.1759,399.9306,27.0000,44.65,21.92,993.50
2023-12-05T01:50:04,30.52,59.35,190.22,215.85,36.65,68.31,37.68,1356.22,23.49,2418.00,1.50,1.50,0.1759,399.7428,28.0000,44.65,21.92,993.50
2023-12-05T01:50:09,37.34,72.61,185.41,210.39,27.26,50.81,37.62,1356.07,23.50,2417.78,1.39,1.39,0.1759,399.8921,27.0000,44.66,21.91,993.48
2023-12-05T01:50:14,34.09,66.29,142.15,161.30,40.88,76.20,37.63,1356.04,23.50,2417.68,1.36,1.36,0.1759,399.9134,27.0000,44.66,21.91,993.47
2023-12-05T01:50:19,47.40,92.17,178.20,202.21,23.03,42.93,37.66,1355.14,23.52,2416.08,1.39,1.39,0.1760,400.0281,28.0000,44.65,21.91,993.47
2023-12-05T01:50:24,40.58,78.91,187.81,213.11,27.73,51.69,37.66,1354.65,23.49,2415.19,1.50,1.50,0.1759,399.9123,27.0000,44.66,21.91,993.46
2023-12-05T01:50:29,40.58,78.91,204.64,232.20,23.03,42.92,37.68,1354.30,23.53,2414.49,1.56,1.56,0.1760,400.0017,27.0000,44.65,21.92,993.46
2023-12-05T01:50:34,37.34,72.61,185.41,210.39,31.95,59.55,37.66,1353.66,23.49,2413.41,1.54,1.54,0.1760,400.0741,28.0000,44.64,21.91,993.46
2023-12-05T01:50:39,47.40,92.17,170.99,194.02,27.26,50.81,37.69,1353.25,23.50,2412.62,1.50,1.50,0.1760,399.9363,28.0000,44.63,21.92,993.47
2023-12-05T01:50:44,40.58,78.91,166.18,188.56,27.26,50.81,37.63,1353.50,23.52,2413.10,1.67,1.67,0.1759,399.9364,28.0000,44.64,21.92,993.48
2023-12-05T01:50:49,37.34,72.61,185.41,210.38,36.18,67.43,37.68,1352.97,23.53,2412.11,1.68,1.68,0.1759,399.9118,27.0000,44.64,21.92,993.46
2023-12-05T01:50:54,40.58,78.91,187.81,213.10,31.95,59.55,37.64,1352.97,23.50,2412.10,1.82,1.82,0.1760,399.9354,28.0000,44.63,21.92,993.46
2023-12-05T01:50:59,40.58,78.91,185.41,210.38,18.33,34.16,37.64,1352.67,23.50,2411.61,1.88,1.88,0.1760,399.9656,27.0000,44.65,21.92,993.48
2023-12-05T01:51:04,40.58,78.90,187.81,213.10,27.26,50.81,37.65,1352.25,23.52,2410.78,1.95,1.95,0.1759,399.9123,27.0000,44.63,21.91,993.41
2023-12-05T01:51:09,43.83,85.23,151.76,172.20,31.95,59.55,37.64,1351.29,23.50,2409.11,1.89,1.89,0.1759,399.8853,28.0000,44.64,21.92,993.46
2023-12-05T01:51:14,44.16,85.87,178.20,202.20,27.26,50.81,37.66,1350.26,23.50,2407.30,1.85,1.85,0.1759,399.8773,28.0000,44.63,21.91,993.43
2023-12-05T01:51:19,33.76,65.65,183.01,207.66,31.95,59.55,37.64,1350.23,23.50,2407.25,1.75,1.75,0.1759,399.7812,27.0000,44.65,21.92,993.47
2023-12-05T01:51:24,30.52,59.34,209.45,237.65,27.26,50.81,37.65,1350.36,23.53,2407.38,1.73,1.73,0.1759,399.8021,27.0000,44.64,21.92,993.43
2023-12-05T01:51:29,30.52,59.35,209.45,237.66,27.26,50.81,37.67,1350.76,23.50,2408.18,1.78,1.78,0.1759,399.9175,27.0000,44.64,21.92,993.46
2023-12-05T01:51:34,47.40,92.17,173.39,196.74,31.95,59.55,37.62,1349.67,23.50,2406.21,1.71,1.71,0.1759,399.8162,27.0000,44.64,21.92,993.45
2023-12-05T01:51:39,40.58,78.90,166.18,188.56,27.73,51.68,37.62,1350.38,23.50,2407.45,1.57,1.57,0.1759,399.8357,28.0000,44.65,21.92,993.45
2023-12-05T01:51:44,37.34,72.60,214.25,243.10,27.26,50.81,37.62,1350.22,23.52,2407.16,1.55,1.55,0.1759,399.8490,27.0000,44.64,21.92,993.44
2023-12-05T01:51:49,40.58,78.91,166.18,188.56,27.26,50.81,37.64,1350.34,23.53,2407.39,1.66,1.66,0.1759,399.8023,28.0000,44.64,21.92,993.45
2023-12-05T01:51:54,40.58,78.91,161.38,183.11,27.26,50.81,37.63,1350.02,23.52,2406.82,1.75,1.75,0.1760,399.9338,28.0000,44.64,21.92,993.45
2023-12-05T01:51:59,40.58,78.91,161.38,183.11,40.88,76.19,37.62,1349.38,23.50,2405.68,1.76,1.76,0.1759,399.8463,28.0000,44.65,21.92,993.45
2023-12-05T01:52:04,40.58,78.91,170.99,194.02,22.56,42.05,37.63,1348.97,23.52,2405.04,1.82,1.82,0.1759,399.8415,27.0000,44.65,21.92,993.49
2023-12-05T01:52:09,33.76,65.64,195.03,221.29,18.33,34.16,37.61,1349.75,23.52,2406.37,1.78,1.78,0.1759,399.8333,28.0000,44.65,21.92,993.46
2023-12-05T01:52:14,47.40,92.17,132.53,150.38,27.26,50.81,37.66,1349.07,23.50,2405.21,1.69,1.69,0.1759,399.8177,27.0000,44.65,21.92,993.48
2023-12-05T01:52:19,44.16,85.87,187.81,213.10,31.95,59.55,37.63,1349.60,23.52,2406.09,1.68,1.68,0.1761,400.2204,27.0000,44.65,21.92,993.46
2023-12-05T01:52:24,34.09,66.29,178.20,202.20,18.33,34.16,37.67,1349.21,23.52,2405.40,1.68,1.68,0.1762,400.4754,28.0000,44.64,21.92,993.46
2023-12-05T01:52:29,47.40,92.17,199.83,226.74,31.95,59.55,37.66,1349.01,23.49,2405.07,1.78,1.78,0.1762,400.4601,27.0000,44.63,21.92,993.47
2023-12-05T01:52:34,40.58,78.91,192.62,218.56,36.18,67.44,37.63,1349.54,23.52,2406.05,1.74,1.74,0.1760,400.0192,28.0000,44.64,21.92,993.48
2023-12-05T01:52:39,43.83,85.22,183.01,207.65,31.95,59.55,37.63,1350.47,23.50,2407.59,1.60,1.60,0.1760,399.9303,27.0000,44.63,21.92,993.44
2023-12-05T01:52:44,40.58,78.90,183.01,207.65,36.18,67.43,37.65,1350.34,23.52,2407.33,1.48,1.48,0.1759,399.8881,28.0000,44.63,21.92,993.42
2023-12-05T01:52:49,47.40,92.17,187.81,213.10,27.26,50.81,37.59,1348.86,23.52,2404.74,1.48,1.48,0.1759,399.8083,28.0000,44.64,21.92,993.44
2023-12-05T01:52:54,37.34,72.61,190.22,215.84,36.18,67.44,37.62,1348.41,23.52,2404.03,1.49,1.49,0.1759,399.8051,28.0000,44.63,21.92,993.48
2023-12-05T01:52:59,37.34,72.61,175.80,199.48,23.50,43.80,37.67,1348.64,23.52,2404.41,1.50,1.50,0.1759,399.8289,27.0000,44.63,21.92,993.47
2023-12-05T01:53:04,40.58,78.91,178.20,202.20,31.95,59.55,37.62,1349.00,23.52,2404.99,1.46,1.46,0.1758,399.6883,28.0000,44.63,21.92,993.45
2023-12-05T01:53:09,37.34,72.60,178.20,202.19,18.33,34.16,37.62,1348.62,23.52,2404.30,1.46,1.46,0.1759,399.8569,28.0000,44.62,21.92,993.44
2023-12-05T01:53:14,40.58,78.90,175.80,199.47,27.26,50.81,37.64,1348.53,23.50,2404.11,1.59,1.59,0.1759,399.7624,27.0000,44.63,21.92,993.43
2023-12-05T01:53:19,40.58,78.90,163.78,185.83,31.95,59.55,37.62,1347.82,23.50,2402.87,1.57,1.57,0.1759,399.7159,28.0000,44.63,21.92,993.43
2023-12-05T01:53:24,44.16,85.87,163.78,185.84,27.26,50.81,37.65,1348.30,23.52,2403.79,1.54,1.54,0.1759,399.8119,27.0000,44.63,21.91,993.43
2023-12-05T01:53:29,37.34,72.61,209.45,237.65,36.18,67.43,37.59,1348.37,23.52,2403.88,1.53,1.53,0.1759,399.8530,28.0000,44.63,21.92,993.45
2023-12-05T01:53:34,44.16,85.87,185.41,210.39,36.18,67.44,37.62,1347.77,23.54,2402.91,1.51,1.51,0.1759,399.8621,28.0000,44.64,21.91,993.45
2023-12-05T01:53:39,44.16,85.87,192.62,218.56,18.33,34.16,37.66,1346.86,23.53,2401.20,1.44,1.44,0.1759,399.8982,28.0000,44.64,21.92,993.45
2023-12-05T01:53:44,40.58,78.91,175.80,199.48,27.26,50.81,37.58,1346.63,23.50,2400.81,1.44,1.44,0.1760,400.0197,28.0000,44.64,21.92,993.46
2023-12-05T01:53:49,40.58,78.91,173.39,196.74,27.26,50.81,37.62,1346.53,23.52,2400.61,1.43,1.43,0.1760,399.9565,27.0000,44.63,21.92,993.45
2023-12-05T01:53:54,37.34,72.61,192.62,218.56,27.26,50.81,37.65,1346.36,23.53,2400.29,1.41,1.41,0.1759,399.8889,27.0000,44.63,21.92,993.45
2023-12-05T01:53:59,43.83,85.23,163.78,185.84,36.18,67.43,37.61,1346.09,23.53,2399.83,1.38,1.38,0.1759,399.8265,28.0000,44.63,21.92,993.45
2023-12-05T01:54:04,33.76,65.64,183.01,207.65,31.95,59.55,37.62,1346.61,23.52,2400.69,1.34,1.34,0.1759,399.8439,27.0000,44.62,21.92,993.43
2023-12-05T01:54:09,40.58,78.91,178.20,202.20,23.03,42.92,37.63,1345.90,23.52,2399.51,1.38,1.38,0.1759,399.8518,27.0000,44.63,21.92,993.46
2023-12-05T01:54:14,40.58,78.91,175.80,199.48,36.18,67.43,37.69,1346.60,23.52,2400.75,1.40,1.40,0.1759,399.8937,27.0000,44.63,21.92,993.46
2023-12-05T01:54:19,44.16,85.86,170.99,194.01,27.26,50.81,37.63,1347.20,23.52,2401.76,1.46,1.46,0.1759,399.9022,28.0000,44.62,21.93,993.46
2023-12-05T01:54:24,34.09,66.28,154.17,174.93,31.95,59.55,37.65,1347.16,23.52,2401.68,1.48,1.48,0.1759,399.8088,28.0000,44.62,21.93,993.46
2023-12-05T01:54:29,34.09,66.29,161.38,183.11,23.03,42.92,37.67,1347.23,23.52,2401.84,1.51,1.51,0.1759,399.8084,27.0000,44.62,21.92,993.45
2023-12-05T01:54:34,34.09,66.28,168.59,191.29,27.26,50.81,37.61,1347.71,23.52,2402.64,1.50,1.50,0.1760,399.9461,28.0000,44.62,21.93,993.46
2023-12-05T01:54:39,34.09,66.28,168.59,191.29,31.95,59.55,37.63,1347.86,23.52,2402.94,1.69,1.69,0.1760,399.9921,28.0000,44.62,21.93,993.46
2023-12-05T01:54:44,37.34,72.61,158.97,180.38,18.33,34.16,37.61,1347.88,23.52,2403.01,1.70,1.70,0.1760,399.9692,28.0000,44.62,21.92,993.45
2023-12-05T01:54:49,37.34,72.60,178.20,202.18,36.18,67.43,37.63,1348.76,23.52,2404.43,1.65,1.65,0.1760,400.0029,28.0000,44.63,21.93,993.42
2023-12-05T01:54:54,43.83,85.22,180.60,204.91,27.26,50.80,37.61,1349.05,23.52,2404.95,1.59,1.59,0.1759,399.8767,27.0000,44.62,21.93,993.43
2023-12-05T01:54:59,40.58,78.91,199.83,226.74,27.26,50.81,37.62,1349.61,23.52,2406.10,1.51,1.51,0.1760,399.9925,28.0000,44.62,21.92,993.45
2023-12-05T01:55:04,44.16,85.86,202.24,229.46,45.57,84.93,37.63,1349.60,23.52,2405.94,1.55,1.55,0.1759,399.8706,27.0000,44.63,21.93,993.43
2023-12-05T01:55:09,40.58,78.90,195.03,221.29,31.95,59.55,37.65,1349.90,23.53,2406.57,1.55,1.55,0.1760,400.1004,27.0000,44.62,21.92,993.43
2023-12-05T01:55:14,40.58,78.90,149.36,169.47,22.56,42.05,37.62,1349.62,23.53,2406.02,1.50,1.50,0.1760,400.0338,28.0000,44.62,21.93,993.45
2023-12-05T01:55:19,47.40,92.16,178.20,202.18,27.26,50.80,37.59,1349.34,23.50,2405.47,1.58,1.58,0.1760,399.9693,28.0000,44.62,21.93,993.43
2023-12-05T01:55:24,43.83,85.22,204.64,232.19,31.95,59.55,37.65,1349.51,23.52,2405.81,1.56,1.56,0.1760,399.9668,28.0000,44.62,21.93,993.44
2023-12-05T01:55:29,40.58,78.90,221.46,251.26,40.88,76.19,37.63,1350.04,23.52,2406.69,1.56,1.56,0.1760,399.9872,27.0000,44.62,21.93,993.41
2023-12-05T01:55:34,40.58,78.90,170.99,194.01,13.64,25.42,37.62,1351.33,23.52,2409.04,1.50,1.50,0.1760,399.9373,28.0000,44.61,21.93,993.43
2023-12-05T01:55:39,40.58,78.90,180.60,204.91,27.26,50.80,37.63,1351.76,23.52,2409.78,1.47,1.47,0.1760,399.9328,27.0000,44.61,21.93,993.42
2023-12-05T01:55:44,40.58,78.90,146.95,166.73,31.95,59.54,37.64,1351.92,23.53,2410.03,1.44,1.44,0.1760,399.9189,27.0000,44.61,21.93,993.41
2023-12-05T01:55:49,37.34,72.60,151.76,172.18,18.33,34.16,37.65,1351.53,23.52,2409.35,1.42,1.42,0.1760,400.0031,27.0000,44.61,21.93,993.41
2023-12-05T01:55:54,44.16,85.86,204.64,232.18,23.03,42.92,37.66,1352.16,23.50,2410.43,1.42,1.42,0.1759,399.8895,28.0000,44.61,21.93,993.40
2023-12-05T01:55:59,47.40,92.16,190.22,215.82,27.26,50.80,37.61,1351.84,23.52,2409.87,1.46,1.46,0.1759,399.7954,28.0000,44.61,21.93,993.40
2023-12-05T01:56:04,37.34,72.60,207.04,234.90,36.18,67.43,37.61,1351.88,23.52,2409.97,1.58,1.58,0.1760,399.9791,28.0000,44.61,21.93,993.41
2023-12-05T01:56:09,37.34,72.60,163.78,185.82,36.18,67.43,37.63,1351.66,23.50,2409.56,1.58,1.58,0.1760,399.9274,28.0000,44.61,21.93,993.40
2023-12-05T01:56:14,40.58,78.90,199.83,226.72,45.10,84.05,37.62,1352.01,23.52,2410.13,1.52,1.52,0.1760,399.9894,28.0000,44.61,21.93,993.38
2023-12-05T01:56:19,40.58,78.90,170.99,194.00,40.88,76.19,37.62,1352.20,23.53,2410.47,1.41,1.41,0.1760,399.8913,28.0000,44.61,21.93,993.38
2023-12-05T01:56:24,47.40,92.16,163.78,185.82,23.03,42.92,37.66,1351.29,23.50,2408.88,1.41,1.41,0.1759,399.8912,27.0000,44.61,21.93,993.40
2023-12-05T01:56:29,37.34,72.60,190.22,215.82,27.26,50.80,37.63,1352.14,23.56,2410.39,1.51,1.51,0.1759,399.8820,27.0000,44.61,21.93,993.40
2023-12-05T01:56:34,37.34,72.60,158.97,180.36,27.26,50.80,37.61,1352.31,23.52,2410.73,1.63,1.63,0.1759,399.8188,28.0000,44.61,21.93,993.41
2023-12-05T01:56:39,37.34,72.60,173.39,196.72,36.18,67.43,37.63,1352.61,23.52,2411.23,1.83,1.83,0.1759,399.8223,27.0000,44.61,21.93,993.40
2023-12-05T01:56:44,37.01,71.96,190.22,215.82,22.56,42.04,37.62,1353.06,23.50,2412.07,1.88,1.88,0.1760,399.9131,27.0000,44.61,21.93,993.41
2023-12-05T01:56:49,43.83,85.22,175.80,199.45,36.18,67.43,37.67,1353.70,23.52,2413.15,1.77,1.77,0.1760,399.8982,28.0000,44.61,21.93,993.39
2023-12-05T01:56:54,37.34,72.60,163.78,185.82,36.65,68.30,37.61,1353.44,23.52,2412.71,1.73,1.73,0.1759,399.7676,28.0000,44.61,21.93,993.40
