timestamp(UTC),NetADC_O3-O3,NetADC_O3-O3_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPid_P3-PPM,NetPid_P3-PPB_ug,NetPid_P3-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-01-08T04:09:27,52.35,104.55,-255.92,-298.24,19.71,37.73,40.32,425.39,21.62,778.92,1.4,3383.9,27.0,1.06,1.06,1.6111,3761.0174,28.0000,51.25,19.93,1013.46
2024-01-08T04:09:33,41.18,82.24,-235.11,-273.99,33.23,63.61,40.31,425.29,21.65,778.73,1.4,3377.8,27.0,0.99,0.99,1.6105,3759.8034,28.0000,51.24,19.93,1013.47
2024-01-08T04:09:38,37.58,75.05,-242.05,-282.08,28.57,54.69,40.33,425.13,21.65,778.43,1.4,3382.5,27.0,0.86,0.86,1.6100,3758.4540,28.0000,51.24,19.93,1013.45
2024-01-08T04:09:44,26.06,52.04,-248.98,-290.15,24.37,46.65,40.30,424.51,21.62,777.29,1.4,3381.1,27.0,0.94,0.94,1.6105,3759.6623,28.0000,51.24,19.93,1013.44
2024-01-08T04:09:49,41.18,82.24,-244.36,-284.77,42.08,80.55,40.26,423.99,21.63,776.36,1.4,3379.6,27.0,0.99,0.99,1.6107,3760.0390,28.0000,51.25,19.94,1013.48
2024-01-08T04:09:54,37.58,75.05,-242.05,-282.08,28.57,54.69,40.30,424.86,21.65,777.96,1.4,3382.3,27.0,1.11,1.11,1.6110,3761.0292,28.0000,51.25,19.93,1013.47
2024-01-08T04:10:00,37.58,75.05,-246.67,-287.46,28.57,54.69,40.34,424.44,21.63,777.17,1.4,3379.7,27.0,1.18,1.18,1.6099,3758.3116,28.0000,51.25,19.93,1013.45
2024-01-08T04:10:05,37.58,75.05,-214.30,-249.74,28.57,54.69,40.26,423.96,21.66,776.31,1.4,3381.4,27.0,1.18,1.18,1.6104,3759.3952,28.0000,51.25,19.92,1013.43
2024-01-08T04:10:10,41.18,82.24,-225.86,-263.22,37.42,71.63,40.34,423.60,21.62,775.65,1.4,3384.3,27.0,1.07,1.07,1.6110,3760.9700,28.0000,51.25,19.93,1013.47
2024-01-08T04:10:16,37.58,75.05,-237.42,-276.68,37.89,72.53,40.32,423.25,21.62,775.00,1.4,3384.1,27.0,1.12,1.12,1.6114,3761.7303,28.0000,51.25,19.93,1013.46
2024-01-08T04:10:21,37.58,75.05,-242.05,-282.09,28.57,54.69,40.28,422.94,21.65,774.46,1.4,3382.2,27.0,1.20,1.20,1.6109,3760.6454,28.0000,51.26,19.93,1013.48
2024-01-08T04:10:26,41.18,82.24,-248.98,-290.16,19.71,37.73,40.31,423.17,21.63,774.86,1.4,3382.8,27.0,1.30,1.30,1.6113,3761.6940,28.0000,51.26,19.93,1013.46
2024-01-08T04:10:32,37.58,75.05,-235.11,-274.01,33.23,63.62,40.33,422.95,21.63,774.49,1.4,3385.0,27.0,1.24,1.24,1.6120,3763.4072,28.0000,51.27,19.92,1013.48
2024-01-08T04:10:37,41.18,82.24,-246.67,-287.47,19.71,37.73,40.34,422.63,21.65,773.87,1.4,3380.2,27.0,1.11,1.11,1.6123,3763.9814,28.0000,51.27,19.93,1013.47
2024-01-08T04:10:43,41.18,82.24,-239.73,-279.39,28.57,54.69,40.35,422.72,21.62,774.06,1.4,3380.7,27.0,0.99,0.99,1.6126,3764.8158,28.0000,51.26,19.92,1013.46
2024-01-08T04:10:48,33.98,67.86,-239.73,-279.39,37.89,72.54,40.35,422.61,21.63,773.87,1.4,3375.0,27.0,0.89,0.89,1.6106,3760.2308,28.0000,51.26,19.92,1013.48
2024-01-08T04:10:53,41.18,82.24,-239.73,-279.39,33.23,63.61,40.33,422.45,21.65,773.56,1.4,3371.4,27.0,0.85,0.85,1.6081,3754.2013,28.0000,51.26,19.93,1013.50
2024-01-08T04:10:59,37.58,75.06,-221.23,-257.84,33.23,63.62,40.34,422.80,21.63,774.24,1.4,3376.2,27.0,0.87,0.87,1.6083,3754.9549,28.0000,51.26,19.93,1013.54
2024-01-08T04:11:04,45.15,90.17,-242.05,-282.10,19.71,37.73,40.33,422.56,21.65,773.77,1.4,3379.3,27.0,1.00,1.00,1.6090,3756.5130,28.0000,51.27,19.93,1013.52
2024-01-08T04:11:09,37.58,75.05,-237.42,-276.70,29.03,55.58,40.35,422.43,21.65,773.55,1.4,3378.1,27.0,1.23,1.23,1.6083,3754.7458,28.0000,51.27,19.92,1013.49
2024-01-08T04:11:15,37.58,75.06,-246.67,-287.50,28.57,54.70,40.30,423.01,21.63,774.65,1.4,3381.0,27.0,1.46,1.46,1.6087,3755.8658,28.0000,51.26,19.92,1013.54
2024-01-08T04:11:20,37.58,75.05,-232.80,-271.32,19.71,37.73,40.31,423.05,21.63,774.68,1.4,3380.1,27.0,1.47,1.47,1.6076,3753.1957,28.0000,51.27,19.92,1013.48
2024-01-08T04:11:25,48.39,96.65,-244.36,-284.80,28.57,54.70,40.31,422.63,21.62,773.94,1.4,3383.3,27.0,1.37,1.37,1.6103,3759.5584,28.0000,51.28,19.92,1013.52
2024-01-08T04:11:31,41.18,82.24,-246.67,-287.48,33.23,63.62,40.30,422.61,21.63,773.88,1.5,3386.7,27.0,1.35,1.35,1.6125,3764.5860,28.0000,51.28,19.92,1013.48
2024-01-08T04:11:36,44.79,89.46,-225.86,-263.23,28.57,54.70,40.33,422.80,21.65,774.24,1.4,3373.5,27.0,1.40,1.40,1.6109,3761.0001,28.0000,51.28,19.92,1013.51
2024-01-08T04:11:41,48.75,97.36,-258.23,-300.96,19.71,37.73,40.31,423.10,21.63,774.78,1.4,3383.0,27.0,1.43,1.43,1.6098,3758.3161,28.0000,51.28,19.92,1013.49
2024-01-08T04:11:47,33.62,67.15,-242.05,-282.11,28.57,54.70,40.32,422.87,21.62,774.39,1.4,3378.8,27.0,1.34,1.34,1.6105,3760.0497,28.0000,51.28,19.91,1013.50
2024-01-08T04:11:52,30.02,59.96,-235.11,-274.01,28.57,54.70,40.29,422.98,21.63,774.56,1.5,3385.3,27.0,1.36,1.36,1.6117,3762.6997,28.0000,51.27,19.92,1013.50
2024-01-08T04:11:58,33.62,67.15,-251.30,-292.89,24.37,46.66,40.33,422.89,21.65,774.41,1.4,3384.5,27.0,1.33,1.33,1.6114,3762.2494,28.0000,51.28,19.92,1013.53
2024-01-08T04:12:03,45.15,90.18,-244.36,-284.80,37.42,71.64,40.26,422.54,21.65,773.77,1.4,3381.7,27.0,1.34,1.34,1.6107,3760.4782,28.0000,51.28,19.91,1013.48
2024-01-08T04:12:08,37.58,75.06,-230.48,-268.63,33.23,63.62,40.30,422.25,21.63,773.26,1.4,3366.2,27.0,1.47,1.47,1.6055,3748.4217,28.0000,51.28,19.91,1013.50
2024-01-08T04:12:14,30.02,59.96,-235.11,-274.03,33.23,63.62,40.25,422.41,21.62,773.57,1.4,3376.7,27.0,1.52,1.52,1.6051,3747.6208,28.0000,51.28,19.91,1013.54
2024-01-08T04:12:19,33.62,67.15,-235.11,-274.02,28.57,54.70,40.31,422.09,21.62,772.96,1.5,3385.6,27.0,1.35,1.35,1.6091,3756.8335,28.0000,51.28,19.91,1013.51
2024-01-08T04:12:24,37.58,75.05,-258.23,-300.95,28.57,54.69,40.30,421.83,21.63,772.44,1.4,3380.0,27.0,1.18,1.18,1.6108,3760.6384,28.0000,51.29,19.92,1013.47
2024-01-08T04:12:30,26.06,52.05,-235.11,-274.03,28.57,54.70,40.29,421.80,21.63,772.44,1.4,3380.3,27.0,1.26,1.26,1.6098,3758.5878,28.0000,51.28,19.91,1013.52
2024-01-08T04:12:35,41.18,82.25,-232.80,-271.33,19.71,37.73,40.31,421.95,21.62,772.71,1.4,3374.1,27.0,1.27,1.27,1.6097,3758.3450,28.0000,51.28,19.91,1013.51
2024-01-08T04:12:40,37.58,75.05,-235.11,-274.01,23.91,45.77,40.34,422.35,21.65,773.39,1.4,3378.4,27.0,1.22,1.22,1.6096,3757.7238,28.0000,51.28,19.92,1013.48
2024-01-08T04:12:46,33.98,67.87,-232.80,-271.32,28.57,54.70,40.31,422.28,21.65,773.29,1.4,3382.6,27.0,1.25,1.25,1.6111,3761.4260,28.0000,51.29,19.92,1013.50
2024-01-08T04:12:51,37.58,75.06,-248.98,-290.18,29.03,55.58,40.30,422.38,21.62,773.47,1.4,3380.0,27.0,1.31,1.31,1.6114,3762.0618,28.0000,51.29,19.92,1013.50
2024-01-08T04:12:57,30.02,59.96,-248.98,-290.19,28.57,54.70,40.33,422.64,21.63,773.98,1.4,3375.3,27.0,1.35,1.35,1.6088,3756.2340,28.0000,51.28,19.91,1013.52
2024-01-08T04:13:02,41.18,82.25,-225.86,-263.24,37.42,71.64,40.30,422.46,21.62,773.65,1.4,3377.5,27.0,1.32,1.32,1.6081,3754.5370,28.0000,51.28,19.91,1013.50
2024-01-08T04:13:07,37.58,75.06,-232.80,-271.34,28.57,54.70,40.31,422.43,21.66,773.61,1.4,3381.3,27.0,1.21,1.21,1.6087,3756.1304,28.0000,51.27,19.91,1013.55
2024-01-08T04:13:13,41.18,82.25,-232.80,-271.33,28.57,54.70,40.34,422.96,21.60,774.55,1.4,3381.9,27.0,1.30,1.30,1.6101,3759.2284,28.0000,51.27,19.92,1013.54
2024-01-08T04:13:18,48.75,97.37,-216.61,-252.46,42.08,80.56,40.31,423.46,21.65,775.47,1.4,3381.0,27.0,1.41,1.41,1.6096,3757.9015,28.0000,51.27,19.91,1013.50
2024-01-08T04:13:23,37.58,75.06,-242.05,-282.10,24.37,46.65,40.31,423.56,21.63,775.63,1.4,3370.1,27.0,1.35,1.35,1.6083,3754.8114,28.0000,51.27,19.92,1013.50
2024-01-08T04:13:29,37.58,75.06,-244.36,-284.79,24.37,46.65,40.34,423.44,21.65,775.40,1.4,3378.2,27.0,1.18,1.18,1.6075,3753.0099,28.0000,51.27,19.92,1013.50
2024-01-08T04:13:34,33.62,67.15,-244.36,-284.79,33.23,63.61,40.30,423.53,21.63,775.55,1.4,3375.6,27.0,1.19,1.19,1.6078,3753.7013,28.0000,51.26,19.92,1013.48
2024-01-08T04:13:39,30.02,59.96,-223.55,-260.54,32.76,62.72,40.34,422.97,21.63,774.54,1.4,3373.1,27.0,1.22,1.22,1.6074,3752.8236,28.0000,51.26,19.92,1013.49
2024-01-08T04:13:45,30.02,59.96,-235.11,-274.02,28.57,54.70,40.33,422.67,21.65,774.02,1.4,3379.0,27.0,1.26,1.26,1.6073,3752.5679,28.0000,51.26,19.91,1013.50
2024-01-08T04:13:50,33.98,67.87,-228.17,-265.93,33.23,63.62,40.28,422.42,21.60,773.55,1.4,3371.3,27.0,1.15,1.15,1.6062,3750.0729,28.0000,51.26,19.92,1013.51
2024-01-08T04:13:56,41.18,82.25,-223.55,-260.55,42.08,80.56,40.34,421.98,21.63,772.77,1.4,3367.7,27.0,1.01,1.01,1.6039,3744.8655,28.0000,51.27,19.91,1013.51
2024-01-08T04:14:01,41.18,82.25,-228.17,-265.93,28.57,54.70,40.26,421.62,21.63,772.09,1.4,3369.3,27.0,0.96,0.96,1.6053,3747.9619,28.0000,51.27,19.91,1013.48
2024-01-08T04:14:06,41.18,82.25,-242.05,-282.11,24.37,46.66,40.27,421.62,21.62,772.11,1.4,3373.9,27.0,0.98,0.98,1.6063,3750.2899,28.0000,51.27,19.92,1013.55
2024-01-08T04:14:12,41.18,82.25,-214.30,-249.76,28.57,54.70,40.29,422.22,21.65,773.17,1.4,3374.6,27.0,1.02,1.02,1.6067,3751.0814,28.0000,51.27,19.92,1013.50
2024-01-08T04:14:17,30.02,59.96,-242.05,-282.11,24.37,46.66,40.29,422.56,21.63,773.83,1.4,3376.6,27.0,1.02,1.02,1.6071,3752.3568,28.0000,51.27,19.91,1013.52
2024-01-08T04:14:22,37.58,75.06,-228.17,-265.93,33.23,63.62,40.31,422.75,21.65,774.16,1.4,3370.9,27.0,1.20,1.20,1.6066,3751.0066,28.0000,51.27,19.92,1013.53
2024-01-08T04:14:28,33.62,67.15,-232.80,-271.34,24.37,46.66,40.31,422.65,21.63,774.01,1.4,3372.8,27.0,1.25,1.25,1.6070,3752.1443,28.0000,51.27,19.91,1013.53
2024-01-08T04:14:33,41.18,82.25,-218.92,-255.16,37.42,71.64,40.27,422.42,21.63,773.61,1.4,3365.3,27.0,1.31,1.31,1.6049,3747.1687,28.0000,51.27,19.91,1013.55
2024-01-08T04:14:38,45.15,90.18,-228.17,-265.94,28.57,54.70,40.37,422.24,21.65,773.26,1.4,3365.9,27.0,1.26,1.26,1.6042,3745.5944,28.0000,51.27,19.92,1013.57
2024-01-08T04:14:44,41.18,82.25,-260.55,-303.68,28.57,54.70,40.25,422.37,21.63,773.49,1.4,3358.1,27.0,1.18,1.18,1.5999,3735.4783,28.0000,51.26,19.92,1013.56
2024-01-08T04:14:49,37.58,75.06,-239.73,-279.41,29.03,55.58,40.27,422.01,21.62,772.84,1.4,3348.7,27.0,1.13,1.13,1.5954,3725.0056,28.0000,51.25,19.92,1013.56
2024-01-08T04:14:54,41.18,82.25,-232.80,-271.34,28.57,54.70,40.30,422.11,21.60,773.03,1.4,3344.8,27.0,1.14,1.14,1.5915,3715.9445,28.0000,51.25,19.91,1013.55
2024-01-08T04:15:00,37.58,75.06,-255.92,-298.28,33.23,63.62,40.26,421.88,21.63,772.60,1.4,3353.2,27.0,1.09,1.09,1.5928,3718.7694,28.0000,51.25,19.91,1013.52
2024-01-08T04:15:05,33.62,67.15,-244.36,-284.81,33.23,63.62,40.25,421.57,21.65,772.03,1.4,3368.1,27.0,1.13,1.13,1.5993,3734.1334,28.0000,51.27,19.91,1013.53
2024-01-08T04:15:11,30.02,59.96,-253.61,-295.58,19.71,37.73,40.27,421.62,21.62,772.10,1.4,3371.3,27.0,1.17,1.17,1.6042,3745.5001,28.0000,51.27,19.91,1013.50
2024-01-08T04:15:16,44.79,89.46,-235.11,-274.02,19.71,37.73,40.33,421.42,21.65,771.75,1.4,3369.5,27.0,1.28,1.28,1.6043,3745.6869,28.0000,51.28,19.91,1013.51
2024-01-08T04:15:21,52.35,104.56,-237.42,-276.72,19.71,37.74,40.34,421.40,21.62,771.70,1.4,3377.9,27.0,1.42,1.42,1.6060,3749.7292,28.0000,51.28,19.91,1013.52
2024-01-08T04:15:27,41.18,82.25,-242.05,-282.13,33.23,63.62,40.34,421.36,21.65,771.67,1.4,3370.6,27.0,1.38,1.38,1.6074,3753.0111,28.0000,51.28,19.91,1013.55
2024-01-08T04:15:32,41.18,82.25,-232.80,-271.34,19.71,37.74,40.30,420.82,21.63,770.67,1.4,3370.9,27.0,1.33,1.33,1.6070,3752.1632,28.0000,51.28,19.90,1013.52
2024-01-08T04:15:37,44.79,89.46,-246.67,-287.50,28.57,54.70,40.31,420.59,21.63,770.24,1.4,3371.2,27.0,1.28,1.28,1.6058,3749.1627,28.0000,51.28,19.91,1013.53
2024-01-08T04:15:43,41.18,82.25,-242.05,-282.12,28.57,54.70,40.35,420.74,21.63,770.52,1.4,3362.8,27.0,1.16,1.16,1.6044,3746.0346,28.0000,51.28,19.91,1013.54
2024-01-08T04:15:48,37.58,75.06,-258.23,-300.98,28.57,54.70,40.31,420.95,21.66,770.89,1.4,3367.4,27.0,1.02,1.02,1.6048,3746.8886,28.0000,51.28,19.91,1013.53
2024-01-08T04:15:53,48.39,96.65,-223.55,-260.56,28.57,54.70,40.31,420.89,21.63,770.80,1.4,3371.4,27.0,0.97,0.97,1.6065,3751.0086,28.0000,51.28,19.91,1013.54
2024-01-08T04:15:59,41.18,82.25,-237.42,-276.73,23.91,45.78,40.29,421.39,21.65,771.72,1.4,3371.2,27.0,0.98,0.98,1.6068,3751.8384,28.0000,51.28,19.91,1013.57
2024-01-08T04:16:04,37.58,75.06,-244.36,-284.82,28.57,54.70,40.36,421.34,21.62,771.64,1.4,3373.5,27.0,0.92,0.92,1.6071,3752.4526,28.0000,51.28,19.91,1013.58
2024-01-08T04:16:10,37.58,75.06,-244.36,-284.82,33.23,63.62,40.30,421.27,21.62,771.49,1.4,3372.6,27.0,0.91,0.91,1.6065,3750.8536,28.0000,51.28,19.91,1013.54
2024-01-08T04:16:15,48.75,97.38,-230.48,-268.65,24.37,46.66,40.34,421.48,21.63,771.91,1.4,3366.9,27.0,0.92,0.92,1.6053,3748.2435,28.0000,51.28,19.91,1013.58
2024-01-08T04:16:20,41.18,82.26,-248.98,-290.22,19.71,37.74,40.27,421.45,21.62,771.86,1.4,3369.3,27.0,1.08,1.08,1.6040,3745.2810,28.0000,51.28,19.90,1013.57
2024-01-08T04:16:26,37.58,75.06,-223.55,-260.57,37.89,72.55,40.33,421.78,21.63,772.44,1.4,3366.4,27.0,1.28,1.28,1.6049,3747.3887,28.0000,51.29,19.90,1013.54
2024-01-08T04:16:31,44.79,89.46,-237.42,-276.73,19.71,37.74,40.28,421.97,21.62,772.79,1.4,3362.1,27.0,1.55,1.55,1.6022,3741.0494,28.0000,51.29,19.91,1013.56
2024-01-08T04:16:36,37.58,75.07,-237.42,-276.74,28.57,54.70,40.34,422.04,21.62,772.94,1.4,3364.6,27.0,1.71,1.71,1.6007,3737.5861,28.0000,51.30,19.91,1013.61
2024-01-08T04:16:42,41.18,82.26,-242.05,-282.13,33.23,63.62,40.35,422.40,21.62,773.58,1.4,3368.7,27.0,1.60,1.60,1.6041,3745.4389,28.0000,51.30,19.91,1013.58
2024-01-08T04:16:47,37.58,75.07,-225.86,-263.28,37.42,71.65,40.32,422.98,21.62,774.68,1.4,3374.0,27.0,1.54,1.54,1.6052,3748.1804,28.0000,51.30,19.90,1013.60
2024-01-08T04:16:52,41.18,82.26,-237.42,-276.75,28.57,54.70,40.30,423.02,21.62,774.78,1.4,3364.6,27.0,1.52,1.52,1.6042,3745.9032,28.0000,51.30,19.90,1013.61
2024-01-08T04:16:58,52.35,104.57,-237.42,-276.75,24.37,46.66,40.30,422.31,21.60,773.44,1.4,3372.1,27.0,1.47,1.47,1.6043,3745.9675,28.0000,51.30,19.90,1013.58
2024-01-08T04:17:03,41.18,82.26,-228.17,-265.96,37.89,72.55,40.27,422.41,21.63,773.62,1.4,3370.3,27.0,1.42,1.42,1.6048,3747.2882,28.0000,51.31,19.90,1013.57
2024-01-08T04:17:09,41.18,82.26,-242.05,-282.14,33.23,63.63,40.30,422.60,21.62,773.99,1.4,3372.4,27.0,1.45,1.45,1.6043,3745.9796,28.0000,51.30,19.90,1013.58
2024-01-08T04:17:14,41.18,82.26,-237.42,-276.75,33.23,63.63,40.32,422.47,21.62,773.76,1.4,3360.9,27.0,1.41,1.41,1.6025,3742.0450,28.0000,51.30,19.90,1013.60
2024-01-08T04:17:19,48.75,97.38,-276.73,-322.58,28.57,54.71,40.39,422.50,21.62,773.82,1.4,3352.4,27.0,1.45,1.45,1.5977,3730.8865,28.0000,51.30,19.90,1013.62
2024-01-08T04:17:25,41.18,82.26,-216.61,-252.50,24.37,46.66,40.31,422.37,21.65,773.59,1.4,3362.5,27.0,1.48,1.48,1.5991,3734.0927,28.0000,51.30,19.90,1013.62
2024-01-08T04:17:30,33.98,67.87,-242.05,-282.14,28.57,54.70,40.33,422.09,21.63,773.03,1.4,3365.7,27.0,1.50,1.50,1.6011,3738.4513,28.0000,51.31,19.90,1013.56
2024-01-08T04:17:35,48.75,97.38,-237.42,-276.75,33.23,63.63,40.31,421.89,21.65,772.69,1.4,3369.3,27.0,1.42,1.42,1.6040,3745.2749,28.0000,51.31,19.90,1013.58
2024-01-08T04:17:41,37.58,75.07,-248.98,-290.23,28.57,54.70,40.36,421.89,21.63,772.70,1.4,3372.0,27.0,1.27,1.27,1.6044,3746.4847,28.0000,51.32,19.90,1013.60
2024-01-08T04:17:46,48.75,97.38,-230.48,-268.66,19.71,37.74,40.31,422.11,21.62,773.10,1.4,3369.9,27.0,1.30,1.30,1.6051,3748.0347,28.0000,51.31,19.90,1013.60
2024-01-08T04:17:51,30.02,59.97,-265.17,-309.12,33.23,63.63,40.32,421.97,21.62,772.89,1.4,3368.1,27.0,1.33,1.33,1.6048,3747.4242,28.0000,51.31,19.89,1013.62
2024-01-08T04:17:57,33.98,67.88,-255.92,-298.33,33.23,63.63,40.33,422.03,21.63,772.97,1.4,3369.3,27.0,1.32,1.32,1.6045,3746.8107,28.0000,51.31,19.89,1013.60
2024-01-08T04:18:02,41.18,82.26,-237.42,-276.76,19.71,37.74,40.31,421.60,21.63,772.20,1.4,3369.9,27.0,1.25,1.25,1.6045,3746.7990,28.0000,51.32,19.89,1013.61
2024-01-08T04:18:08,30.02,59.97,-228.17,-265.98,33.23,63.63,40.33,421.35,21.65,771.75,1.4,3370.5,27.0,1.34,1.34,1.6035,3744.3474,28.0000,51.32,19.89,1013.62
2024-01-08T04:18:13,44.79,89.48,-239.73,-279.47,28.57,54.71,40.30,421.38,21.63,771.83,1.4,3369.1,27.0,1.31,1.31,1.6015,3739.8392,28.0000,51.32,19.89,1013.65
2024-01-08T04:18:18,45.15,90.20,-239.73,-279.46,33.23,63.63,40.29,421.74,21.65,772.48,1.4,3374.0,27.0,1.33,1.33,1.6038,3745.1950,28.0000,51.31,19.89,1013.64
2024-01-08T04:18:24,33.62,67.16,-232.80,-271.39,28.57,54.71,40.34,421.45,21.63,771.96,1.4,3373.2,27.0,1.30,1.30,1.6048,3747.6286,28.0000,51.32,19.89,1013.66
2024-01-08T04:18:29,48.75,97.38,-235.11,-274.07,19.71,37.74,40.30,421.00,21.62,771.09,1.4,3370.0,27.0,1.26,1.26,1.6050,3747.8847,28.0000,51.31,19.90,1013.64
2024-01-08T04:18:34,33.62,67.16,-242.05,-282.17,24.37,46.67,40.34,421.02,21.63,771.15,1.4,3369.1,27.0,1.21,1.21,1.6045,3746.8550,28.0000,51.32,19.89,1013.63
2024-01-08T04:18:40,44.79,89.48,-228.17,-265.99,24.37,46.67,40.30,420.83,21.60,770.81,1.4,3370.7,27.0,1.21,1.21,1.6038,3745.2363,28.0000,51.32,19.88,1013.60
2024-01-08T04:18:45,33.62,67.16,-253.61,-295.65,23.91,45.79,40.26,420.60,21.62,770.41,1.4,3362.6,27.0,1.28,1.28,1.6029,3743.2510,28.0000,51.32,19.89,1013.66
2024-01-08T04:18:50,41.18,82.26,-251.30,-292.94,23.91,45.78,40.31,420.36,21.60,769.92,1.4,3360.2,27.0,1.27,1.27,1.5990,3733.8365,28.0000,51.32,19.89,1013.61
2024-01-08T04:18:56,37.22,74.36,-244.36,-284.86,33.23,63.63,40.33,420.34,21.63,769.92,1.4,3363.2,27.0,1.28,1.28,1.5988,3733.6782,28.0000,51.32,19.89,1013.65
2024-01-08T04:19:01,37.58,75.07,-255.92,-298.34,24.37,46.67,40.34,420.03,21.63,769.35,1.4,3363.1,27.0,1.38,1.38,1.6009,3738.5314,28.0000,51.32,19.89,1013.66
2024-01-08T04:19:06,30.02,59.97,-214.30,-249.81,28.57,54.71,40.33,419.95,21.65,769.18,1.4,3369.0,27.0,1.44,1.44,1.6026,3742.4018,28.0000,51.32,19.89,1013.61
2024-01-08T04:19:12,33.62,67.16,-244.36,-284.86,46.28,88.62,40.27,420.30,21.62,769.83,1.4,3371.3,27.0,1.37,1.37,1.6039,3745.4973,28.0000,51.33,19.89,1013.62
2024-01-08T04:19:17,29.66,59.25,-235.11,-274.07,37.42,71.65,40.34,420.53,21.62,770.23,1.4,3370.4,27.0,1.33,1.33,1.6049,3747.6700,28.0000,51.33,19.89,1013.60
2024-01-08T04:19:23,30.02,59.97,-211.98,-247.11,24.37,46.66,40.34,420.47,21.65,770.13,1.4,3367.8,27.0,1.26,1.26,1.6047,3747.1838,28.0000,51.33,19.89,1013.62
2024-01-08T04:19:28,45.15,90.19,-244.36,-284.86,28.57,54.71,40.34,420.22,21.62,769.69,1.4,3371.7,27.0,1.37,1.37,1.6044,3746.5158,28.0000,51.33,19.89,1013.62
2024-01-08T04:19:33,45.15,90.19,-221.23,-257.89,42.08,80.58,40.32,420.72,21.62,770.58,1.4,3373.8,27.0,1.33,1.33,1.6051,3748.1564,28.0000,51.33,19.90,1013.64
2024-01-08T04:19:39,30.02,59.97,-242.05,-282.16,28.57,54.71,40.35,420.63,21.63,770.42,1.4,3366.2,27.0,1.33,1.33,1.6049,3747.6322,28.0000,51.34,19.89,1013.60
2024-01-08T04:19:44,48.75,97.39,-242.05,-282.17,33.23,63.63,40.30,420.38,21.65,769.98,1.4,3360.0,27.0,1.27,1.27,1.6011,3738.8204,28.0000,51.32,19.89,1013.63
2024-01-08T04:19:49,52.35,104.58,-246.67,-287.55,28.57,54.71,40.32,419.60,21.62,768.55,1.4,3370.6,27.0,1.18,1.18,1.6013,3739.4557,28.0000,51.32,19.89,1013.62
2024-01-08T04:19:55,30.02,59.97,-214.30,-249.81,37.42,71.65,40.29,418.89,21.63,767.23,1.4,3369.8,27.0,1.01,1.01,1.6027,3742.5368,28.0000,51.32,19.89,1013.62
2024-01-08T04:20:00,41.18,82.26,-230.48,-268.68,28.57,54.71,40.28,418.45,21.62,766.44,1.4,3370.6,27.0,1.03,1.03,1.6033,3743.9494,28.0000,51.32,19.89,1013.62
2024-01-08T04:20:05,48.75,97.39,-242.05,-282.16,28.57,54.71,40.27,418.48,21.62,766.49,1.4,3368.1,27.0,1.08,1.08,1.6034,3744.1336,28.0000,51.33,19.89,1013.61
2024-01-08T04:20:11,37.58,75.07,-265.17,-309.11,28.57,54.71,40.34,418.38,21.63,766.30,1.4,3361.4,27.0,1.02,1.02,1.6011,3738.8313,28.0000,51.32,19.89,1013.61
2024-01-08T04:20:16,37.58,75.07,-218.92,-255.20,33.23,63.63,40.31,418.43,21.62,766.40,1.4,3357.2,27.0,1.04,1.04,1.6023,3741.6146,28.0000,51.33,19.88,1013.58
2024-01-08T04:20:22,41.18,82.26,-244.36,-284.85,24.37,46.66,40.33,418.52,21.63,766.56,1.4,3363.0,27.0,1.06,1.06,1.6012,3739.1127,28.0000,51.33,19.89,1013.60
2024-01-08T04:20:27,45.15,90.19,-235.11,-274.06,24.37,46.66,40.34,418.05,21.62,765.67,1.4,3355.6,27.0,1.10,1.10,1.5978,3731.0831,28.0000,51.31,19.89,1013.58
2024-01-08T04:20:32,44.79,89.47,-225.86,-263.28,37.89,72.55,40.34,418.66,21.63,766.78,1.4,3354.4,27.0,1.13,1.13,1.5976,3730.4569,28.0000,51.32,19.89,1013.57
2024-01-08T04:20:38,37.58,75.07,-230.48,-268.67,28.57,54.71,40.32,418.75,21.62,766.96,1.4,3362.9,27.0,1.20,1.20,1.5992,3734.2918,28.0000,51.32,19.89,1013.59
2024-01-08T04:20:43,41.18,82.26,-248.98,-290.23,37.89,72.55,40.31,419.06,21.60,767.53,1.4,3365.9,27.0,1.21,1.21,1.6014,3739.5299,28.0000,51.33,19.89,1013.59
2024-01-08T04:20:48,33.98,67.88,-242.05,-282.16,24.37,46.66,40.32,418.68,21.62,766.83,1.4,3366.9,27.0,1.22,1.22,1.6022,3741.2807,28.0000,51.32,19.89,1013.59
2024-01-08T04:20:54,41.18,82.26,-237.42,-276.77,37.89,72.55,40.36,418.63,21.63,766.77,1.4,3367.4,27.0,1.31,1.31,1.6028,3742.8836,28.0000,51.32,19.89,1013.63
2024-01-08T04:20:59,48.75,97.39,-216.61,-252.51,28.57,54.71,40.32,418.19,21.62,765.97,1.4,3370.6,27.0,1.38,1.38,1.6033,3743.9899,28.0000,51.32,19.89,1013.64
