timestamp(UTC),NetADC_SO2-SO2,NetADC_H2Sb-H2Sb,NetADC_CO-CO,NetADC_NO2-NO2,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2023-05-07T04:33:23,22.13,-12.85,77.16,39.62,28.46,331.08,27.78,4.42,4.42,0.1917,32.0000,29.94,26.20,1006.37
2023-05-07T04:33:28,22.13,-4.72,40.98,28.88,28.42,330.20,27.80,4.55,4.55,0.1917,32.0000,29.94,26.21,1006.35
2023-05-07T04:33:34,14.31,-7.82,81.68,28.31,28.40,329.57,27.76,4.41,4.41,0.1916,32.0000,29.94,26.20,1006.38
2023-05-07T04:33:39,22.13,-8.98,56.81,28.88,28.39,329.21,27.79,4.44,4.44,0.1917,32.0000,29.94,26.20,1006.35
2023-05-07T04:33:45,10.84,-8.59,50.02,44.71,28.43,329.20,27.76,4.75,4.75,0.1918,32.0000,29.94,26.21,1006.39
2023-05-07T04:33:50,15.18,-8.20,56.81,55.45,28.42,329.34,27.78,4.82,4.82,0.1918,32.0000,29.94,26.20,1006.35
2023-05-07T04:33:56,19.53,-2.78,79.42,50.36,28.42,328.92,27.79,4.93,4.93,0.1916,32.0000,29.94,26.20,1006.38
2023-05-07T04:34:02,11.71,-8.20,45.50,55.45,28.43,328.96,27.78,4.87,4.87,0.1917,32.0000,29.94,26.20,1006.38
2023-05-07T04:34:07,26.48,-9.37,63.59,17.57,28.42,329.16,27.78,4.98,4.98,0.1917,32.0000,29.94,26.20,1006.39
2023-05-07T04:34:13,28.22,-8.98,95.24,33.96,28.41,328.98,27.80,4.85,4.85,0.1917,32.0000,29.94,26.20,1006.39
2023-05-07T04:34:18,26.48,-9.37,27.41,33.96,28.42,329.29,27.78,5.10,5.10,0.1915,32.0000,29.94,26.20,1006.38
2023-05-07T04:34:24,18.66,-5.88,72.63,34.53,28.39,329.70,27.76,5.24,5.24,0.1916,32.0000,29.94,26.20,1006.37
2023-05-07T04:34:29,16.05,-7.43,56.81,23.22,28.40,329.31,27.76,5.26,5.26,0.1916,32.0000,29.94,26.21,1006.37
2023-05-07T04:34:35,20.40,-9.37,56.81,23.22,28.42,329.27,27.78,5.38,5.38,0.1916,32.0000,29.94,26.20,1006.37
2023-05-07T04:34:41,24.74,-2.78,88.46,17.57,28.42,329.04,27.76,5.25,5.25,0.1916,32.0000,29.94,26.20,1006.36
2023-05-07T04:34:46,17.79,-8.59,59.07,39.62,28.40,328.66,27.78,5.15,5.15,0.1916,32.0000,29.94,26.20,1006.35
2023-05-07T04:34:52,30.82,-3.56,27.41,17.57,28.39,329.16,27.78,5.12,5.12,0.1917,32.0000,29.94,26.21,1006.37
2023-05-07T04:34:57,29.96,-12.85,43.24,44.71,28.43,329.00,27.76,5.03,5.03,0.1916,32.0000,29.94,26.20,1006.38
2023-05-07T04:35:03,26.48,-10.14,54.54,44.71,28.42,328.32,27.78,5.06,5.06,0.1916,32.0000,29.94,26.21,1006.39
2023-05-07T04:35:08,20.40,-4.33,77.16,33.96,28.45,327.70,27.78,4.69,4.69,0.1916,32.0000,29.94,26.21,1006.37
2023-05-07T04:35:14,29.09,-6.66,59.07,28.88,28.42,328.00,27.79,4.53,4.53,0.1916,32.0000,29.95,26.21,1006.39
2023-05-07T04:35:20,29.09,-5.49,29.67,28.31,28.42,327.89,27.78,4.58,4.58,0.1915,32.0000,29.94,26.20,1006.38
2023-05-07T04:35:25,19.53,-5.49,63.59,44.71,28.40,327.67,27.78,4.62,4.62,0.1915,32.0000,29.95,26.20,1006.37
2023-05-07T04:35:31,39.51,-0.84,86.20,28.31,28.39,327.71,27.79,4.74,4.74,0.1917,32.0000,29.94,26.20,1006.37
2023-05-07T04:35:36,26.48,-7.43,45.50,33.96,28.40,327.99,27.78,4.92,4.92,0.1916,32.0000,29.94,26.21,1006.42
2023-05-07T04:35:42,13.44,-4.33,68.11,39.62,28.46,328.80,27.78,4.83,4.83,0.1916,32.0000,29.94,26.20,1006.41
2023-05-07T04:35:47,22.13,-8.59,54.54,39.62,28.43,329.21,27.76,4.46,4.46,0.1916,32.0000,29.94,26.21,1006.42
2023-05-07T04:35:53,20.40,-2.39,38.72,56.01,28.45,329.19,27.79,4.27,4.27,0.1916,32.0000,29.94,26.21,1006.38
2023-05-07T04:35:59,24.74,-11.69,90.72,28.88,28.43,329.81,27.79,4.20,4.20,0.1916,32.0000,29.94,26.21,1006.41
2023-05-07T04:36:04,12.57,-7.82,45.50,44.71,28.41,330.02,27.80,4.32,4.32,0.1916,32.0000,29.94,26.21,1006.40
2023-05-07T04:36:10,15.18,-7.82,90.72,33.96,28.42,329.46,27.78,4.33,4.33,0.1917,32.0000,29.94,26.20,1006.41
2023-05-07T04:36:15,28.22,-12.85,56.81,39.62,28.40,329.38,27.78,4.29,4.29,0.1917,32.0000,29.94,26.20,1006.39
2023-05-07T04:36:21,20.40,-10.53,59.07,33.96,28.42,329.33,27.79,4.49,4.49,0.1917,32.0000,29.94,26.21,1006.40
2023-05-07T04:36:26,16.92,-6.27,54.54,11.92,28.42,329.43,27.78,4.55,4.55,0.1918,32.0000,29.94,26.21,1006.41
2023-05-07T04:36:32,14.31,-7.82,81.68,28.88,28.37,329.49,27.76,4.52,4.52,0.1916,32.0000,29.94,26.21,1006.42
2023-05-07T04:36:38,21.26,-6.27,52.28,23.22,28.47,329.45,27.78,4.35,4.35,0.1916,32.0000,29.94,26.21,1006.41
2023-05-07T04:36:43,20.40,-12.47,77.16,28.31,28.45,329.27,27.76,4.17,4.17,0.1917,32.0000,29.94,26.21,1006.43
2023-05-07T04:36:49,19.53,-8.59,59.07,39.62,28.45,328.49,27.78,4.18,4.18,0.1917,32.0000,29.94,26.21,1006.44
2023-05-07T04:36:54,22.13,-7.04,72.63,17.57,28.43,328.61,27.79,4.14,4.14,0.1917,32.0000,29.95,26.21,1006.44
2023-05-07T04:37:00,14.31,-10.14,47.76,34.53,28.46,328.48,27.79,4.06,4.06,0.1916,32.0000,29.94,26.20,1006.45
2023-05-07T04:37:05,17.79,-5.11,31.93,33.96,28.45,328.96,27.79,4.25,4.25,0.1916,32.0000,29.94,26.21,1006.46
2023-05-07T04:37:11,22.13,-3.94,54.54,23.22,28.42,328.78,27.79,4.48,4.48,0.1917,32.0000,29.95,26.21,1006.47
2023-05-07T04:37:17,22.13,-5.88,54.54,33.96,28.42,329.39,27.79,4.61,4.61,0.1918,32.0000,29.94,26.20,1006.47
2023-05-07T04:37:22,24.74,-7.43,74.89,17.57,28.43,329.63,27.79,4.33,4.33,0.1917,32.0000,29.94,26.20,1006.42
2023-05-07T04:37:28,14.31,-3.56,63.59,44.71,28.42,329.18,27.78,4.04,4.04,0.1917,32.0000,29.94,26.20,1006.43
2023-05-07T04:37:33,29.09,3.80,68.11,44.71,28.41,329.39,27.80,3.96,3.96,0.1917,32.0000,29.94,26.20,1006.52
2023-05-07T04:37:39,16.05,1.09,56.81,39.05,28.43,329.75,27.78,4.16,4.16,0.1916,32.0000,29.94,26.21,1006.45
2023-05-07T04:37:44,10.84,-7.43,45.50,22.66,28.43,329.91,27.79,4.32,4.32,0.1916,32.0000,29.94,26.21,1006.49
2023-05-07T04:37:50,29.96,-4.72,56.81,33.96,28.42,329.85,27.78,4.45,4.45,0.1917,32.0000,29.95,26.20,1006.47
2023-05-07T04:37:56,18.66,-7.82,63.59,44.71,28.42,329.96,27.79,4.53,4.53,0.1916,32.0000,29.94,26.21,1006.47
2023-05-07T04:38:01,22.13,-13.63,72.63,50.36,28.46,329.82,27.76,4.43,4.43,0.1917,32.0000,29.94,26.21,1006.51
2023-05-07T04:38:07,17.79,-12.08,54.54,28.88,28.43,330.08,27.80,4.29,4.29,0.1918,32.0000,29.94,26.21,1006.47
2023-05-07T04:38:12,23.87,-9.37,79.42,12.48,28.43,330.44,27.80,4.13,4.13,0.1918,32.0000,29.94,26.20,1006.46
2023-05-07T04:38:18,27.35,-10.53,83.94,33.96,28.40,331.39,27.78,4.07,4.07,0.1917,32.0000,29.95,26.21,1006.48
2023-05-07T04:38:24,39.51,-6.66,70.37,39.05,28.43,331.18,27.79,4.34,4.34,0.1918,32.0000,29.94,26.21,1006.51
2023-05-07T04:38:29,21.26,-9.37,63.59,50.36,28.41,330.56,27.79,4.54,4.54,0.1918,32.0000,29.95,26.21,1006.49
2023-05-07T04:38:35,10.84,-12.08,83.94,33.96,28.38,330.85,27.78,4.76,4.76,0.1918,32.0000,29.94,26.21,1006.51
2023-05-07T04:38:40,29.96,-10.14,61.33,39.05,28.39,331.35,27.79,4.73,4.73,0.1917,32.0000,29.95,26.21,1006.46
2023-05-07T04:38:46,22.13,-5.11,65.85,28.88,28.43,331.36,27.78,4.70,4.70,0.1917,32.0000,29.94,26.20,1006.47
2023-05-07T04:38:51,20.40,-10.53,59.07,33.96,28.42,331.46,27.79,4.79,4.79,0.1917,32.0000,29.94,26.21,1006.50
2023-05-07T04:38:57,16.05,-3.56,47.76,33.96,28.43,331.71,27.78,4.89,4.89,0.1917,32.0000,29.94,26.21,1006.48
2023-05-07T04:39:03,7.36,-7.04,52.28,50.36,28.40,331.62,27.78,4.74,4.74,0.1917,32.0000,29.94,26.21,1006.49
2023-05-07T04:39:08,23.00,-6.66,72.63,39.62,28.41,332.01,27.80,4.46,4.46,0.1917,32.0000,29.95,26.21,1006.48
2023-05-07T04:39:14,14.31,-10.14,38.72,17.57,28.43,332.12,27.78,4.23,4.23,0.1917,32.0000,29.95,26.21,1006.50
2023-05-07T04:39:19,17.79,-10.92,72.63,28.88,28.43,332.77,27.78,4.02,4.02,0.1918,32.0000,29.95,26.20,1006.51
2023-05-07T04:39:25,17.79,-13.63,68.11,44.71,28.43,332.84,27.76,4.04,4.04,0.1917,32.0000,29.95,26.20,1006.50
2023-05-07T04:39:30,23.00,-5.49,43.24,33.96,28.42,333.15,27.78,4.19,4.19,0.1917,32.0000,29.95,26.21,1006.48
2023-05-07T04:39:36,18.66,-3.94,68.11,39.05,28.45,333.30,27.79,4.48,4.48,0.1918,32.0000,29.94,26.21,1006.48
2023-05-07T04:39:42,17.79,-6.27,50.02,23.22,28.39,333.42,27.79,4.59,4.59,0.1917,32.0000,29.95,26.21,1006.55
2023-05-07T04:39:47,23.00,-5.49,68.11,23.22,28.39,333.47,27.78,4.48,4.48,0.1918,32.0000,29.95,26.21,1006.51
2023-05-07T04:39:53,23.87,-5.49,36.46,17.57,28.41,333.82,27.79,4.29,4.29,0.1918,32.0000,29.94,26.21,1006.54
2023-05-07T04:39:58,32.56,-10.92,61.33,33.96,28.46,333.90,27.78,4.49,4.49,0.1918,32.0000,29.94,26.21,1006.52
2023-05-07T04:40:04,18.66,-8.20,83.94,33.96,28.41,334.32,27.80,4.67,4.67,0.1918,32.0000,29.95,26.21,1006.51
2023-05-07T04:40:09,25.61,-5.49,63.59,50.36,28.42,334.17,27.80,4.59,4.59,0.1918,32.0000,29.95,26.21,1006.53
2023-05-07T04:40:15,23.87,-7.04,50.02,50.36,28.46,334.02,27.79,4.46,4.46,0.1917,32.0000,29.95,26.21,1006.54
2023-05-07T04:40:21,22.13,-7.04,68.11,23.22,28.42,333.68,27.79,4.41,4.41,0.1918,32.0000,29.95,26.21,1006.53
2023-05-07T04:40:26,18.66,-10.14,61.33,33.96,28.39,333.86,27.80,4.39,4.39,0.1918,32.0000,29.95,26.21,1006.53
2023-05-07T04:40:32,24.74,-3.17,65.85,33.96,28.42,334.14,27.76,4.40,4.40,0.1918,32.0000,29.95,26.21,1006.54
2023-05-07T04:40:37,16.92,-10.14,68.11,17.57,28.46,334.17,27.79,4.23,4.23,0.1918,32.0000,29.95,26.21,1006.58
2023-05-07T04:40:43,18.66,-9.37,65.85,28.31,28.42,333.57,27.78,4.19,4.19,0.1917,32.0000,29.95,26.21,1006.53
2023-05-07T04:40:48,11.71,-11.30,68.11,50.36,28.42,333.92,27.78,4.12,4.12,0.1918,32.0000,29.95,26.20,1006.52
2023-05-07T04:40:54,26.48,-9.75,59.07,28.31,28.42,334.75,27.78,4.23,4.23,0.1917,32.0000,29.94,26.21,1006.54
2023-05-07T04:41:00,18.66,-5.88,90.72,39.62,28.41,334.83,27.82,4.36,4.36,0.1918,32.0000,29.95,26.21,1006.53
2023-05-07T04:41:05,25.61,-10.53,86.20,44.71,28.48,334.38,27.79,4.22,4.22,0.1918,32.0000,29.95,26.21,1006.50
2023-05-07T04:41:11,24.74,-7.82,74.89,55.45,28.42,334.55,27.75,4.21,4.21,0.1918,32.0000,29.95,26.21,1006.55
2023-05-07T04:41:16,23.87,-7.43,43.24,33.96,28.43,335.39,27.79,4.27,4.27,0.1918,32.0000,29.94,26.21,1006.56
2023-05-07T04:41:22,26.48,-7.43,72.63,23.22,28.43,335.53,27.80,4.31,4.31,0.1918,32.0000,29.94,26.21,1006.53
2023-05-07T04:41:27,17.79,-7.43,70.37,28.88,28.41,335.22,27.79,4.44,4.44,0.1918,32.0000,29.95,26.21,1006.53
2023-05-07T04:41:33,17.79,0.32,59.07,23.22,28.43,335.10,27.79,4.55,4.55,0.1918,32.0000,29.94,26.21,1006.53
2023-05-07T04:41:39,23.87,-7.43,61.33,12.48,28.43,335.35,27.79,4.44,4.44,0.1918,32.0000,29.94,26.21,1006.54
2023-05-07T04:41:44,22.13,-10.92,59.07,23.22,28.42,335.14,27.78,4.26,4.26,0.1919,32.0000,29.95,26.20,1006.54
2023-05-07T04:41:50,24.74,-4.72,81.68,23.22,28.42,335.28,27.79,4.25,4.25,0.1918,32.0000,29.95,26.20,1006.54
2023-05-07T04:41:55,18.66,-8.20,65.85,44.71,28.46,335.25,27.79,4.32,4.32,0.1918,32.0000,29.94,26.21,1006.52
2023-05-07T04:42:01,34.30,-6.66,61.33,39.62,28.40,335.14,27.78,4.35,4.35,0.1918,32.0000,29.95,26.21,1006.53
2023-05-07T04:42:06,20.40,-3.94,54.54,28.31,28.43,335.01,27.78,4.21,4.21,0.1918,32.0000,29.95,26.21,1006.53
2023-05-07T04:42:12,20.40,-5.49,65.85,33.96,28.47,335.14,27.78,4.18,4.18,0.1918,32.0000,29.95,26.21,1006.51
2023-05-07T04:42:18,20.40,2.25,54.54,39.05,28.43,335.89,27.79,4.22,4.22,0.1918,32.0000,29.95,26.21,1006.54
2023-05-07T04:42:23,14.31,1.48,40.98,49.79,28.46,335.83,27.79,4.36,4.36,0.1918,32.0000,29.95,26.21,1006.49
2023-05-07T04:42:29,28.22,-4.33,43.24,50.36,28.43,335.77,27.79,4.34,4.34,0.1919,32.0000,29.95,26.21,1006.51
2023-05-07T04:42:34,22.13,-5.49,54.54,33.96,28.40,335.49,27.76,4.37,4.37,0.1918,32.0000,29.95,26.21,1006.50
2023-05-07T04:42:40,30.82,-7.43,52.28,23.22,28.41,335.01,27.79,4.60,4.60,0.1918,32.0000,29.95,26.21,1006.51
2023-05-07T04:42:45,16.05,-3.94,83.94,28.31,28.45,335.26,27.80,4.60,4.60,0.1918,32.0000,29.95,26.21,1006.52
2023-05-07T04:42:51,23.00,-9.75,56.81,23.22,28.42,335.05,27.80,4.48,4.48,0.1918,32.0000,29.96,26.21,1006.55
2023-05-07T04:42:56,20.40,-9.37,77.16,44.71,28.43,334.49,27.80,4.55,4.55,0.1918,32.0000,29.95,26.21,1006.53
2023-05-07T04:43:02,17.79,-4.72,45.50,33.96,28.42,334.62,27.79,4.69,4.69,0.1918,32.0000,29.95,26.21,1006.52
2023-05-07T04:43:08,24.74,-4.72,40.98,28.31,28.43,335.41,27.78,4.49,4.49,0.1918,32.0000,29.95,26.21,1006.54
2023-05-07T04:43:13,20.40,-12.08,61.33,33.96,28.47,335.65,27.78,4.35,4.35,0.1918,32.0000,29.95,26.21,1006.55
2023-05-07T04:43:19,31.69,-4.72,50.02,33.96,28.42,336.05,27.76,4.36,4.36,0.1918,32.0000,29.95,26.22,1006.55
2023-05-07T04:43:24,23.00,-6.66,79.42,39.62,28.42,336.30,27.79,4.31,4.31,0.1918,32.0000,29.95,26.21,1006.56
2023-05-07T04:43:30,26.48,-11.69,45.50,39.05,28.43,335.82,27.79,4.29,4.29,0.1918,32.0000,29.95,26.21,1006.58
2023-05-07T04:43:35,13.44,-2.78,61.33,44.71,28.42,335.89,27.79,4.35,4.35,0.1917,32.0000,29.96,26.21,1006.56
2023-05-07T04:43:41,24.74,-3.94,43.24,44.71,28.42,335.51,27.79,4.20,4.20,0.1919,32.0000,29.95,26.21,1006.55
2023-05-07T04:43:47,20.40,-5.11,50.02,39.62,28.46,335.10,27.79,4.22,4.22,0.1919,32.0000,29.95,26.21,1006.54
2023-05-07T04:43:52,30.82,-6.66,63.59,22.66,28.43,335.17,27.79,4.29,4.29,0.1918,32.0000,29.95,26.21,1006.56
2023-05-07T04:43:58,18.66,-5.11,61.33,17.57,28.43,334.91,27.79,4.28,4.28,0.1918,32.0000,29.95,26.21,1006.57
2023-05-07T04:44:03,27.35,-5.88,31.93,28.88,28.40,334.49,27.78,4.20,4.20,0.1919,32.0000,29.95,26.21,1006.52
2023-05-07T04:44:09,16.05,-7.43,77.16,33.96,28.43,334.15,27.78,4.24,4.24,0.1919,32.0000,29.95,26.21,1006.54
2023-05-07T04:44:15,24.74,-9.37,47.76,28.88,28.42,334.37,27.82,4.34,4.34,0.1919,32.0000,29.95,26.21,1006.57
2023-05-07T04:44:20,29.09,-7.43,70.37,28.88,28.46,334.59,27.79,4.51,4.51,0.1919,32.0000,29.95,26.21,1006.53
2023-05-07T04:44:26,17.79,-8.98,81.68,23.22,28.46,333.58,27.79,4.73,4.73,0.1918,32.0000,29.95,26.21,1006.54
2023-05-07T04:44:31,16.05,-2.39,86.20,33.96,28.47,333.55,27.78,4.83,4.83,0.1919,32.0000,29.95,26.21,1006.55
2023-05-07T04:44:37,17.79,1.09,63.59,28.31,28.42,333.56,27.76,4.87,4.87,0.1918,32.0000,29.95,26.21,1006.52
2023-05-07T04:44:42,16.92,-3.94,56.81,50.36,28.45,334.23,27.80,4.91,4.91,0.1919,32.0000,29.95,26.21,1006.53
2023-05-07T04:44:48,22.13,-7.43,63.59,39.05,28.43,334.66,27.78,4.93,4.93,0.1919,32.0000,29.95,26.21,1006.56
2023-05-07T04:44:54,17.79,-10.92,68.11,28.31,28.43,334.43,27.78,4.82,4.82,0.1919,32.0000,29.95,26.21,1006.55
2023-05-07T04:44:59,20.40,-9.75,40.98,33.96,28.45,334.50,27.80,4.89,4.89,0.1917,32.0000,29.94,26.21,1006.52
2023-05-07T04:45:05,11.71,-8.20,56.81,33.96,28.43,334.22,27.78,5.03,5.03,0.1918,32.0000,29.95,26.21,1006.55
2023-05-07T04:45:10,29.09,-8.98,77.16,28.31,28.43,334.04,27.78,5.07,5.07,0.1919,32.0000,29.95,26.21,1006.50
2023-05-07T04:45:16,17.79,-7.04,77.16,17.57,28.45,334.58,27.79,5.05,5.05,0.1919,32.0000,29.95,26.21,1006.54
2023-05-07T04:45:21,16.92,-9.75,43.24,33.96,28.42,335.06,27.78,4.74,4.74,0.1919,32.0000,29.95,26.21,1006.53
2023-05-07T04:45:27,25.61,-9.75,72.63,33.96,28.45,335.26,27.79,4.66,4.66,0.1919,32.0000,29.95,26.21,1006.55
2023-05-07T04:45:33,12.57,-3.94,70.37,23.22,28.43,335.13,27.79,4.50,4.50,0.1918,32.0000,29.95,26.20,1006.52
2023-05-07T04:45:38,29.09,-7.04,90.72,39.62,28.42,334.82,27.78,4.46,4.46,0.1919,32.0000,29.95,26.21,1006.49
2023-05-07T04:45:44,19.53,-7.04,83.94,23.22,28.42,334.74,27.80,4.38,4.38,0.1919,32.0000,29.95,26.21,1006.51
2023-05-07T04:45:49,25.61,-7.82,72.63,33.96,28.46,333.69,27.78,4.51,4.51,0.1919,32.0000,29.95,26.21,1006.51
2023-05-07T04:45:55,29.09,-10.53,70.37,33.96,28.43,333.60,27.79,4.42,4.42,0.1918,32.0000,29.95,26.22,1006.54
2023-05-07T04:46:00,13.44,-6.66,90.72,44.71,28.45,333.69,27.78,4.27,4.27,0.1918,32.0000,29.95,26.21,1006.53
2023-05-07T04:46:06,24.74,-7.82,72.63,23.22,28.42,333.04,27.79,4.34,4.34,0.1919,32.0000,29.95,26.21,1006.52
2023-05-07T04:46:12,16.05,-2.39,61.33,50.36,28.43,333.17,27.78,4.44,4.44,0.1920,32.0000,29.95,26.21,1006.54
2023-05-07T04:46:17,18.66,-6.66,45.50,44.71,28.39,332.14,27.79,4.40,4.40,0.1918,32.0000,29.95,26.22,1006.56
2023-05-07T04:46:23,28.22,-5.88,50.02,23.22,28.45,331.92,27.80,4.33,4.33,0.1918,32.0000,29.95,26.21,1006.55
2023-05-07T04:46:28,20.40,-7.04,68.11,17.57,28.42,331.64,27.79,4.48,4.48,0.1918,32.0000,29.95,26.21,1006.56
2023-05-07T04:46:34,20.40,-6.66,68.11,33.96,28.43,331.20,27.80,4.63,4.63,0.1918,32.0000,29.95,26.21,1006.57
2023-05-07T04:46:39,20.40,-8.98,56.81,17.57,28.42,331.01,27.79,4.68,4.68,0.1919,32.0000,29.95,26.21,1006.55
2023-05-07T04:46:45,25.61,-5.49,70.37,39.05,28.45,331.57,27.82,4.60,4.60,0.1920,32.0000,29.95,26.20,1006.54
2023-05-07T04:46:51,4.75,-5.88,54.54,50.36,28.39,331.11,27.79,4.66,4.66,0.1919,32.0000,29.95,26.21,1006.57
2023-05-07T04:46:56,22.13,-11.30,63.59,28.31,28.41,331.06,27.80,4.68,4.68,0.1919,32.0000,29.95,26.21,1006.58
2023-05-07T04:47:02,26.48,-7.04,63.59,23.22,28.46,331.14,27.79,4.67,4.67,0.1918,32.0000,29.95,26.21,1006.56
2023-05-07T04:47:07,26.48,-5.88,63.59,18.14,28.43,331.32,27.79,4.54,4.54,0.1918,32.0000,29.96,26.21,1006.57
2023-05-07T04:47:13,18.66,-4.33,81.68,23.22,28.39,331.25,27.78,4.53,4.53,0.1918,32.0000,29.95,26.21,1006.55
2023-05-07T04:47:18,22.13,-15.57,77.16,17.57,28.45,330.85,27.79,4.76,4.76,0.1919,32.0000,29.95,26.21,1006.56
2023-05-07T04:47:24,17.79,0.32,59.07,28.88,28.42,330.68,27.79,4.86,4.86,0.1918,32.0000,29.95,26.21,1006.55
2023-05-07T04:47:30,18.66,-12.47,63.59,33.96,28.43,330.84,27.78,5.09,5.09,0.1919,32.0000,29.95,26.21,1006.58
2023-05-07T04:47:35,11.71,-8.20,65.85,44.71,28.43,330.50,27.78,5.37,5.37,0.1919,32.0000,29.95,26.21,1006.58
2023-05-07T04:47:41,36.04,-9.37,59.07,17.57,28.39,330.40,27.78,5.51,5.51,0.1919,32.0000,29.95,26.21,1006.54
2023-05-07T04:47:46,24.74,-8.98,83.94,28.88,28.42,330.30,27.80,5.47,5.47,0.1919,32.0000,29.95,26.21,1006.56
2023-05-07T04:47:52,16.05,-5.49,79.42,28.88,28.43,330.76,27.79,5.34,5.34,0.1919,32.0000,29.95,26.21,1006.55
2023-05-07T04:47:57,22.13,-10.14,52.28,17.57,28.41,331.30,27.80,5.19,5.19,0.1919,32.0000,29.95,26.21,1006.56
2023-05-07T04:48:03,22.13,-4.33,83.94,44.71,28.42,332.03,27.82,4.97,4.97,0.1919,32.0000,29.95,26.21,1006.57
2023-05-07T04:48:09,20.40,-6.66,77.16,33.96,28.46,332.53,27.79,4.72,4.72,0.1918,32.0000,29.95,26.21,1006.53
2023-05-07T04:48:14,15.18,-10.92,83.94,39.62,28.46,332.83,27.78,4.70,4.70,0.1919,32.0000,29.95,26.21,1006.56
2023-05-07T04:48:20,27.35,-5.49,52.28,44.71,28.46,332.54,27.78,4.61,4.61,0.1919,32.0000,29.96,26.21,1006.57
2023-05-07T04:48:25,21.26,-11.69,40.98,45.27,28.46,332.68,27.78,4.46,4.46,0.1919,32.0000,29.95,26.20,1006.59
2023-05-07T04:48:31,23.00,-8.98,65.85,28.31,28.39,332.66,27.78,4.66,4.66,0.1920,32.0000,29.95,26.21,1006.56
2023-05-07T04:48:36,17.79,-3.94,83.94,33.40,28.45,332.58,27.76,4.65,4.65,0.1920,32.0000,29.95,26.21,1006.62
2023-05-07T04:48:42,26.48,-6.27,56.81,28.88,28.43,332.74,27.78,4.77,4.77,0.1919,32.0000,29.95,26.21,1006.60
2023-05-07T04:48:48,20.40,-1.62,38.72,44.71,28.43,332.30,27.79,4.95,4.95,0.1918,32.0000,29.95,26.21,1006.57
2023-05-07T04:48:53,20.40,-9.37,61.33,39.62,28.43,332.32,27.79,4.84,4.84,0.1920,32.0000,29.95,26.21,1006.59
2023-05-07T04:48:59,26.48,-10.53,40.98,39.05,28.42,332.62,27.79,4.87,4.87,0.1919,32.0000,29.96,26.21,1006.59
2023-05-07T04:49:04,27.35,-7.43,65.85,17.57,28.45,332.35,27.79,4.78,4.78,0.1918,32.0000,29.95,26.21,1006.60
2023-05-07T04:49:10,23.00,-10.14,81.68,28.31,28.46,332.28,27.76,4.69,4.69,0.1920,32.0000,29.95,26.21,1006.59
2023-05-07T04:49:15,24.74,-10.14,77.16,23.22,28.41,331.85,27.80,4.77,4.77,0.1920,32.0000,29.95,26.21,1006.61
2023-05-07T04:49:21,16.92,-12.47,54.54,23.22,28.47,332.71,27.78,4.78,4.78,0.1918,32.0000,29.96,26.21,1006.61
2023-05-07T04:49:27,19.53,-4.72,77.16,23.22,28.45,332.74,27.78,4.88,4.88,0.1919,32.0000,29.96,26.21,1006.57
2023-05-07T04:49:32,11.71,-5.88,50.02,28.31,28.46,332.40,27.79,4.79,4.79,0.1919,32.0000,29.96,26.21,1006.58
2023-05-07T04:49:38,20.40,-3.56,59.07,39.62,28.42,331.84,27.79,4.43,4.43,0.1919,32.0000,29.96,26.21,1006.58
2023-05-07T04:49:43,16.92,-10.53,70.37,39.62,28.47,331.82,27.78,4.04,4.04,0.1919,32.0000,29.95,26.21,1006.59
2023-05-07T04:49:49,28.22,-3.94,56.81,33.96,28.48,331.92,27.79,3.99,3.99,0.1919,32.0000,29.96,26.21,1006.61
2023-05-07T04:49:54,16.92,-9.37,50.02,50.36,28.43,332.09,27.78,4.16,4.16,0.1919,32.0000,29.96,26.21,1006.59
2023-05-07T04:50:00,26.48,-7.43,68.11,50.36,28.49,332.29,27.78,4.46,4.46,0.1919,32.0000,29.95,26.21,1006.59
2023-05-07T04:50:06,22.13,-8.59,70.37,17.57,28.45,331.89,27.78,4.53,4.53,0.1919,32.0000,29.95,26.21,1006.63
2023-05-07T04:50:11,22.13,-9.37,65.85,44.71,28.46,332.41,27.79,4.62,4.62,0.1918,32.0000,29.96,26.21,1006.63
2023-05-07T04:50:17,22.13,-7.04,74.89,39.62,28.42,332.41,27.79,4.75,4.75,0.1920,32.0000,29.95,26.21,1006.60
2023-05-07T04:50:22,16.92,-9.75,38.72,23.22,28.43,331.92,27.79,4.68,4.68,0.1918,32.0000,29.97,26.21,1006.63
2023-05-07T04:50:28,23.87,-12.08,68.11,33.96,28.43,331.79,27.78,4.31,4.31,0.1919,32.0000,29.97,26.21,1006.58
2023-05-07T04:50:33,26.48,-7.43,70.37,23.22,28.42,331.39,27.76,4.20,4.20,0.1919,32.0000,29.96,26.21,1006.61
2023-05-07T04:50:39,29.96,-5.88,86.20,44.71,28.48,331.04,27.79,4.18,4.18,0.1920,32.0000,29.95,26.21,1006.59
2023-05-07T04:50:45,18.66,-9.37,83.94,33.96,28.45,331.22,27.80,4.32,4.32,0.1919,32.0000,29.95,26.21,1006.62
2023-05-07T04:50:50,22.13,-0.46,77.16,33.96,28.46,330.91,27.78,4.52,4.52,0.1920,32.0000,29.95,26.21,1006.60
