timestamp(UTC),NetADC_SO2-SO2,NetADC_H2Sb-H2Sb,NetADC_CO-CO,NetADC_NO2-NO2,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2023-05-13T01:36:43,3.88,0.32,120.12,45.27,27.00,378.97,29.04,6.01,6.01,0.1842,33.0000,28.20,27.53,1004.71
2023-05-13T01:36:48,9.10,1.09,97.51,34.53,27.03,378.60,29.02,5.74,5.74,0.1842,33.0000,28.20,27.53,1004.69
2023-05-13T01:36:54,12.57,-3.17,104.29,50.36,27.06,378.33,29.04,5.33,5.33,0.1842,33.0000,28.19,27.53,1004.67
2023-05-13T01:36:59,16.05,4.19,102.03,39.62,27.03,378.30,29.02,5.08,5.08,0.1842,33.0000,28.20,27.52,1004.70
2023-05-13T01:37:05,11.71,4.58,104.29,45.27,27.00,378.10,29.04,5.17,5.17,0.1843,33.0000,28.20,27.52,1004.67
2023-05-13T01:37:11,17.79,2.64,81.68,56.01,26.99,378.76,29.04,5.31,5.31,0.1843,33.0000,28.20,27.52,1004.71
2023-05-13T01:37:16,9.10,5.35,88.46,61.10,26.96,378.37,29.04,5.59,5.59,0.1843,33.0000,28.19,27.52,1004.69
2023-05-13T01:37:22,17.79,1.87,90.72,50.36,27.00,378.20,29.04,5.60,5.60,0.1843,33.0000,28.20,27.52,1004.71
2023-05-13T01:37:27,4.75,3.42,86.20,45.27,26.99,378.57,29.02,5.84,5.84,0.1843,33.0000,28.20,27.53,1004.73
2023-05-13T01:37:33,1.28,2.64,106.55,40.18,27.03,379.00,29.02,5.92,5.92,0.1842,33.0000,28.20,27.53,1004.72
2023-05-13T01:37:38,15.18,-1.23,90.72,34.53,27.05,379.27,29.02,5.98,5.98,0.1842,33.0000,28.19,27.53,1004.75
2023-05-13T01:37:44,22.13,-6.66,106.55,28.88,26.99,378.76,29.02,6.01,6.01,0.1843,33.0000,28.20,27.52,1004.72
2023-05-13T01:37:50,10.84,-0.46,81.68,28.88,27.00,379.38,29.04,6.13,6.13,0.1843,33.0000,28.20,27.52,1004.71
2023-05-13T01:37:55,13.44,4.19,95.24,34.53,27.01,379.70,29.01,5.95,5.95,0.1843,33.0000,28.20,27.52,1004.72
2023-05-13T01:38:01,23.87,0.32,104.29,34.53,26.99,379.80,29.04,5.94,5.94,0.1842,33.0000,28.20,27.52,1004.70
2023-05-13T01:38:06,16.92,-0.46,104.29,33.96,27.01,379.75,29.02,5.71,5.71,0.1842,33.0000,28.21,27.52,1004.74
2023-05-13T01:38:12,22.13,-5.88,117.86,50.36,27.00,380.12,29.01,5.72,5.72,0.1842,33.0000,28.20,27.53,1004.73
2023-05-13T01:38:17,9.97,1.48,99.77,45.27,27.00,380.21,29.04,5.78,5.78,0.1842,33.0000,28.20,27.53,1004.73
2023-05-13T01:38:23,9.10,2.64,95.24,28.88,26.99,379.92,29.04,5.87,5.87,0.1843,33.0000,28.20,27.53,1004.75
2023-05-13T01:38:29,10.84,-2.01,90.72,50.36,27.03,380.56,29.02,5.93,5.93,0.1842,33.0000,28.20,27.53,1004.70
2023-05-13T01:38:34,18.66,6.90,122.38,23.22,27.03,380.35,29.04,5.62,5.62,0.1843,33.0000,28.20,27.53,1004.69
2023-05-13T01:38:40,10.84,2.25,99.77,50.36,27.03,379.65,29.04,5.60,5.60,0.1842,33.0000,28.20,27.53,1004.72
2023-05-13T01:38:45,10.84,2.25,115.59,23.22,27.07,379.28,29.04,5.64,5.64,0.1843,33.0000,28.21,27.52,1004.73
2023-05-13T01:38:51,4.75,-1.23,108.81,39.62,27.03,379.89,29.01,5.79,5.79,0.1843,33.0000,28.21,27.52,1004.73
2023-05-13T01:38:56,19.53,0.32,102.03,18.14,27.02,380.21,29.05,5.90,5.90,0.1842,33.0000,28.21,27.52,1004.72
2023-05-13T01:39:02,23.87,3.42,102.03,39.62,27.00,380.28,29.01,6.09,6.09,0.1843,33.0000,28.21,27.52,1004.71
2023-05-13T01:39:08,15.18,5.35,108.81,56.01,26.99,380.40,29.04,5.99,5.99,0.1843,33.0000,28.21,27.52,1004.72
2023-05-13T01:39:13,23.87,1.48,68.11,23.22,27.03,379.91,29.04,5.65,5.65,0.1844,33.0000,28.20,27.52,1004.72
2023-05-13T01:39:19,1.28,3.42,83.94,50.92,27.06,380.29,29.02,5.35,5.35,0.1843,33.0000,28.20,27.52,1004.70
2023-05-13T01:39:24,13.44,1.87,77.16,44.71,27.03,379.65,29.02,5.24,5.24,0.1843,33.0000,28.21,27.52,1004.74
2023-05-13T01:39:30,9.97,0.32,108.81,33.96,27.03,379.98,29.01,5.07,5.07,0.1843,33.0000,28.21,27.52,1004.73
2023-05-13T01:39:35,14.31,3.03,90.72,56.01,27.06,380.03,29.02,4.97,4.97,0.1844,33.0000,28.21,27.52,1004.76
2023-05-13T01:39:41,22.13,6.52,113.33,23.22,27.05,379.61,29.02,5.10,5.10,0.1844,33.0000,28.21,27.52,1004.74
2023-05-13T01:39:47,16.05,-0.46,95.24,50.92,27.00,379.14,29.01,5.07,5.07,0.1843,33.0000,28.21,27.52,1004.75
2023-05-13T01:39:52,13.44,4.19,92.98,33.96,27.03,379.39,29.02,4.86,4.86,0.1843,33.0000,28.21,27.52,1004.74
2023-05-13T01:39:58,11.71,3.42,104.29,39.62,27.01,379.76,29.02,4.83,4.83,0.1843,33.0000,28.21,27.52,1004.76
2023-05-13T01:40:03,16.05,1.48,113.33,45.27,27.01,380.29,29.01,5.00,5.00,0.1843,33.0000,28.21,27.52,1004.72
2023-05-13T01:40:09,20.40,8.45,104.29,50.92,27.00,380.53,29.01,5.25,5.25,0.1843,33.0000,28.21,27.51,1004.74
2023-05-13T01:40:14,23.00,1.87,95.24,44.71,27.03,380.30,28.99,5.46,5.46,0.1842,33.0000,28.21,27.52,1004.72
2023-05-13T01:40:20,11.71,2.25,97.51,56.01,27.00,380.60,28.99,5.74,5.74,0.1842,33.0000,28.21,27.51,1004.71
2023-05-13T01:40:26,7.36,2.64,99.77,45.27,27.04,381.22,29.01,5.88,5.88,0.1844,33.0000,28.21,27.52,1004.73
2023-05-13T01:40:31,10.84,-0.07,99.77,50.36,27.02,381.22,29.04,5.81,5.81,0.1843,33.0000,28.21,27.52,1004.74
2023-05-13T01:40:37,5.62,-0.07,102.03,23.22,27.01,380.23,28.98,5.76,5.76,0.1842,33.0000,28.21,27.52,1004.77
2023-05-13T01:40:42,22.13,4.97,95.24,39.62,27.03,379.70,29.01,5.71,5.71,0.1843,33.0000,28.21,27.52,1004.73
2023-05-13T01:40:48,21.26,4.19,104.29,28.31,27.00,379.12,28.99,6.02,6.02,0.1842,33.0000,28.21,27.52,1004.73
2023-05-13T01:40:53,16.05,2.64,99.77,50.36,27.04,378.81,29.01,6.48,6.48,0.1843,33.0000,28.22,27.51,1004.74
2023-05-13T01:40:59,10.84,0.70,120.12,45.27,27.05,378.49,29.02,6.77,6.77,0.1842,33.0000,28.21,27.52,1004.76
2023-05-13T01:41:05,22.13,0.32,92.98,39.62,26.99,378.56,29.01,6.35,6.35,0.1842,33.0000,28.21,27.51,1004.75
2023-05-13T01:41:10,17.79,1.48,79.42,34.53,27.03,379.03,29.01,6.13,6.13,0.1842,33.0000,28.21,27.51,1004.72
2023-05-13T01:41:16,9.97,6.13,104.29,39.62,27.03,378.81,29.02,5.85,5.85,0.1842,33.0000,28.21,27.51,1004.73
2023-05-13T01:41:21,18.66,6.13,115.59,28.88,27.01,378.55,29.02,5.76,5.76,0.1843,33.0000,28.22,27.52,1004.79
2023-05-13T01:41:27,16.05,10.78,74.89,39.62,27.03,379.18,29.04,5.68,5.68,0.1842,33.0000,28.22,27.52,1004.77
2023-05-13T01:41:32,26.48,-1.23,88.46,28.88,27.00,378.57,29.04,5.67,5.67,0.1842,33.0000,28.22,27.52,1004.77
2023-05-13T01:41:38,20.40,-1.62,92.98,44.71,26.97,378.09,29.01,5.58,5.58,0.1842,33.0000,28.22,27.52,1004.80
2023-05-13T01:41:44,22.13,2.25,81.68,28.88,26.99,378.68,29.01,5.42,5.42,0.1842,33.0000,28.22,27.51,1004.78
2023-05-13T01:41:49,9.10,-0.46,90.72,28.88,27.05,379.09,29.02,5.34,5.34,0.1843,33.0000,28.22,27.51,1004.75
2023-05-13T01:41:55,23.87,1.09,99.77,28.88,27.06,379.47,29.01,5.39,5.39,0.1842,33.0000,28.22,27.52,1004.76
2023-05-13T01:42:00,14.31,1.48,77.16,33.96,27.01,380.76,29.01,5.24,5.24,0.1842,33.0000,28.22,27.51,1004.79
2023-05-13T01:42:06,16.92,5.74,106.55,45.27,27.01,381.03,29.02,5.18,5.18,0.1843,33.0000,28.22,27.51,1004.77
2023-05-13T01:42:11,21.26,9.61,99.77,39.62,27.03,381.37,29.01,5.07,5.07,0.1842,33.0000,28.22,27.51,1004.76
2023-05-13T01:42:17,15.18,1.48,79.42,45.27,27.05,381.30,29.02,5.03,5.03,0.1842,33.0000,28.22,27.51,1004.80
2023-05-13T01:42:23,5.62,2.25,115.59,45.27,27.03,381.33,29.01,5.01,5.01,0.1843,33.0000,28.22,27.52,1004.76
2023-05-13T01:42:28,20.40,7.29,122.38,39.62,27.04,382.10,29.01,5.04,5.04,0.1843,33.0000,28.22,27.51,1004.74
2023-05-13T01:42:34,14.31,-5.49,115.59,28.88,27.06,382.70,29.01,5.26,5.26,0.1843,33.0000,28.22,27.51,1004.77
2023-05-13T01:42:39,29.09,8.06,111.07,39.62,27.00,382.38,29.02,5.49,5.49,0.1842,33.0000,28.22,27.51,1004.77
2023-05-13T01:42:45,19.53,1.48,95.24,39.62,27.01,382.08,29.01,5.60,5.60,0.1842,33.0000,28.22,27.51,1004.76
2023-05-13T01:42:50,9.10,2.25,117.86,50.36,26.97,382.49,29.01,5.64,5.64,0.1842,33.0000,28.22,27.51,1004.77
2023-05-13T01:42:56,9.10,3.80,97.51,34.53,27.03,382.42,28.99,5.60,5.60,0.1843,33.0000,28.22,27.51,1004.77
2023-05-13T01:43:02,11.71,1.48,92.98,33.96,27.04,382.18,29.01,5.64,5.64,0.1843,33.0000,28.22,27.51,1004.78
2023-05-13T01:43:07,23.87,7.29,97.51,44.71,27.06,382.55,28.99,5.43,5.43,0.1843,33.0000,28.22,27.51,1004.76
2023-05-13T01:43:13,16.92,-4.72,115.59,33.96,27.00,381.94,28.99,5.08,5.08,0.1843,33.0000,28.22,27.51,1004.75
2023-05-13T01:43:18,17.79,3.03,115.59,39.62,27.00,381.43,29.01,5.19,5.19,0.1842,33.0000,28.22,27.51,1004.75
2023-05-13T01:43:24,22.13,-0.46,92.98,39.62,27.00,381.21,29.01,5.34,5.34,0.1843,33.0000,28.22,27.51,1004.80
2023-05-13T01:43:29,11.71,-1.62,108.81,33.96,27.06,381.34,29.01,5.21,5.21,0.1842,33.0000,28.22,27.51,1004.78
2023-05-13T01:43:35,22.13,-8.59,104.29,28.88,27.03,381.57,29.02,5.15,5.15,0.1842,33.0000,28.21,27.51,1004.75
2023-05-13T01:43:41,17.79,1.87,88.46,45.27,27.01,381.86,28.99,5.22,5.22,0.1842,33.0000,28.22,27.51,1004.79
2023-05-13T01:43:46,20.40,4.19,113.33,39.62,27.04,381.93,29.01,5.46,5.46,0.1843,33.0000,28.22,27.51,1004.77
2023-05-13T01:43:52,15.18,-2.39,108.81,56.01,27.05,381.58,29.04,5.73,5.73,0.1842,33.0000,28.22,27.51,1004.75
2023-05-13T01:43:57,24.74,-5.11,97.51,45.27,27.01,381.76,29.01,5.47,5.47,0.1842,33.0000,28.22,27.51,1004.75
2023-05-13T01:44:03,16.92,-0.46,95.24,33.96,27.00,382.45,29.02,5.30,5.30,0.1843,33.0000,28.22,27.51,1004.80
2023-05-13T01:44:08,19.53,5.35,90.72,50.36,27.00,382.35,29.04,5.25,5.25,0.1843,33.0000,28.23,27.51,1004.77
2023-05-13T01:44:14,13.44,4.97,115.59,12.48,27.01,382.26,29.01,5.17,5.17,0.1843,33.0000,28.22,27.51,1004.78
2023-05-13T01:44:20,22.13,3.42,106.55,50.36,27.01,382.47,29.02,5.16,5.16,0.1843,33.0000,28.22,27.51,1004.83
2023-05-13T01:44:25,18.66,0.70,113.33,56.01,26.99,382.16,28.99,5.24,5.24,0.1843,33.0000,28.22,27.50,1004.78
2023-05-13T01:44:31,17.79,4.58,95.24,44.71,26.99,382.46,28.98,5.46,5.46,0.1843,33.0000,28.22,27.51,1004.80
2023-05-13T01:44:36,20.40,4.19,102.03,61.66,27.01,381.79,28.99,5.72,5.72,0.1842,33.0000,28.22,27.51,1004.76
2023-05-13T01:44:42,10.84,3.80,113.33,44.71,27.06,382.35,28.98,5.72,5.72,0.1844,33.0000,28.22,27.51,1004.78
2023-05-13T01:44:47,8.23,-2.39,113.33,23.22,27.01,382.18,29.01,5.70,5.70,0.1843,33.0000,28.22,27.50,1004.79
2023-05-13T01:44:53,23.00,0.70,70.37,44.71,27.03,381.89,29.04,5.70,5.70,0.1843,33.0000,28.22,27.50,1004.80
2023-05-13T01:44:59,19.53,-5.49,92.98,56.01,27.04,381.63,29.01,5.84,5.84,0.1843,33.0000,28.22,27.51,1004.80
2023-05-13T01:45:04,24.74,1.09,90.72,39.62,27.03,381.44,29.01,5.60,5.60,0.1843,33.0000,28.22,27.51,1004.81
2023-05-13T01:45:10,19.53,6.90,115.59,28.88,27.01,380.97,29.02,5.63,5.63,0.1843,33.0000,28.22,27.51,1004.79
2023-05-13T01:45:15,23.87,4.58,92.98,39.62,27.03,381.52,29.02,5.56,5.56,0.1843,33.0000,28.22,27.51,1004.79
2023-05-13T01:45:21,-0.46,5.35,97.51,50.36,27.00,381.82,29.01,5.55,5.55,0.1842,33.0000,28.22,27.51,1004.82
2023-05-13T01:45:26,15.18,5.35,99.77,39.62,27.03,381.05,29.01,5.34,5.34,0.1844,33.0000,28.22,27.50,1004.81
2023-05-13T01:45:32,23.87,6.13,74.89,23.22,27.06,380.87,29.02,5.06,5.06,0.1843,33.0000,28.22,27.51,1004.78
2023-05-13T01:45:38,27.35,2.64,99.77,50.36,27.01,381.45,29.01,5.03,5.03,0.1843,33.0000,28.23,27.50,1004.77
2023-05-13T01:45:43,16.05,12.33,111.07,50.92,27.00,381.14,28.99,4.99,4.99,0.1842,33.0000,28.22,27.50,1004.77
2023-05-13T01:45:49,4.75,6.90,83.94,44.71,27.03,381.09,29.02,5.03,5.03,0.1843,33.0000,28.22,27.50,1004.79
2023-05-13T01:45:54,16.92,-1.62,111.07,33.96,27.07,380.82,28.99,4.98,4.98,0.1842,33.0000,28.23,27.51,1004.80
2023-05-13T01:46:00,22.13,-0.84,97.51,45.27,27.07,381.48,29.01,4.92,4.92,0.1842,33.0000,28.23,27.51,1004.83
2023-05-13T01:46:05,14.31,3.03,104.29,39.62,27.04,381.58,28.99,4.82,4.82,0.1843,33.0000,28.23,27.50,1004.80
2023-05-13T01:46:11,20.40,-1.23,92.98,23.22,27.03,381.71,28.99,4.99,4.99,0.1842,33.0000,28.22,27.50,1004.80
2023-05-13T01:46:17,11.71,-0.46,124.64,39.62,26.99,381.75,29.02,5.01,5.01,0.1843,33.0000,28.23,27.50,1004.76
2023-05-13T01:46:22,11.71,-3.17,115.59,23.22,27.06,382.10,29.01,4.98,4.98,0.1842,33.0000,28.23,27.50,1004.77
2023-05-13T01:46:28,14.31,-2.39,83.94,44.71,27.03,381.83,29.02,5.27,5.27,0.1843,33.0000,28.23,27.50,1004.78
2023-05-13T01:46:33,6.49,-5.49,92.98,34.53,27.01,381.57,29.01,5.59,5.59,0.1842,33.0000,28.23,27.50,1004.78
2023-05-13T01:46:39,22.13,-0.46,83.94,28.88,27.04,380.66,29.01,5.83,5.83,0.1843,33.0000,28.23,27.50,1004.75
2023-05-13T01:46:44,10.84,2.64,83.94,39.62,27.01,380.79,29.01,5.78,5.78,0.1843,33.0000,28.22,27.50,1004.81
2023-05-13T01:46:50,17.79,-5.49,106.55,33.96,27.06,381.62,29.01,5.70,5.70,0.1843,33.0000,28.23,27.50,1004.76
2023-05-13T01:46:56,22.13,-2.39,106.55,28.31,27.06,382.02,29.01,5.51,5.51,0.1843,33.0000,28.23,27.50,1004.77
2023-05-13T01:47:01,9.97,1.09,97.51,23.79,27.00,381.98,28.99,5.41,5.41,0.1842,33.0000,28.23,27.50,1004.78
2023-05-13T01:47:07,19.53,4.19,99.77,34.53,27.01,381.51,29.01,5.36,5.36,0.1843,33.0000,28.23,27.50,1004.80
2023-05-13T01:47:12,14.31,-2.01,92.98,18.14,27.01,381.11,28.98,5.43,5.43,0.1843,33.0000,28.23,27.50,1004.77
2023-05-13T01:47:18,22.13,-0.07,113.33,50.36,27.06,381.01,28.98,5.46,5.46,0.1843,33.0000,28.23,27.50,1004.79
2023-05-13T01:47:23,21.26,0.70,106.55,45.27,27.01,380.96,29.01,5.17,5.17,0.1843,33.0000,28.22,27.50,1004.82
2023-05-13T01:47:29,23.87,0.32,83.94,50.36,27.04,381.05,28.98,4.98,4.98,0.1843,33.0000,28.23,27.50,1004.81
2023-05-13T01:47:35,17.79,5.74,108.81,39.62,27.03,380.69,28.99,5.10,5.10,0.1843,33.0000,28.23,27.50,1004.79
2023-05-13T01:47:40,19.53,3.42,117.86,44.71,27.04,380.92,28.99,5.38,5.38,0.1843,33.0000,28.23,27.50,1004.77
2023-05-13T01:47:46,18.66,4.58,95.24,56.01,27.04,380.46,28.99,5.53,5.53,0.1844,33.0000,28.23,27.50,1004.79
2023-05-13T01:47:51,23.87,7.68,77.16,39.62,27.01,380.50,28.99,5.64,5.64,0.1843,33.0000,28.23,27.50,1004.77
2023-05-13T01:47:57,9.97,6.13,92.98,50.36,27.06,380.19,29.01,5.60,5.60,0.1842,33.0000,28.23,27.50,1004.78
2023-05-13T01:48:03,0.41,3.80,115.59,33.96,27.06,380.20,29.01,5.59,5.59,0.1842,33.0000,28.23,27.50,1004.79
2023-05-13T01:48:08,20.40,5.74,86.20,28.88,27.06,379.98,28.99,5.49,5.49,0.1843,33.0000,28.24,27.49,1004.74
2023-05-13T01:48:14,11.71,7.68,102.03,28.88,27.01,378.93,28.99,5.35,5.35,0.1844,33.0000,28.24,27.49,1004.76
2023-05-13T01:48:19,26.48,1.09,106.55,39.62,27.01,379.16,28.99,5.42,5.42,0.1842,33.0000,28.23,27.50,1004.78
2023-05-13T01:48:25,19.53,1.48,92.98,23.22,27.07,379.29,28.98,5.60,5.60,0.1842,33.0000,28.24,27.50,1004.78
2023-05-13T01:48:30,26.48,1.48,99.77,45.27,27.01,379.38,28.99,5.69,5.69,0.1843,33.0000,28.24,27.49,1004.79
2023-05-13T01:48:36,4.75,-0.46,140.47,23.79,27.04,379.11,29.01,5.45,5.45,0.1843,33.0000,28.24,27.49,1004.77
2023-05-13T01:48:42,18.66,4.19,90.72,34.53,26.99,378.01,29.01,5.24,5.24,0.1843,33.0000,28.24,27.49,1004.78
2023-05-13T01:48:47,16.05,3.42,115.59,45.27,27.03,377.33,28.99,5.24,5.24,0.1842,33.0000,28.23,27.50,1004.76
2023-05-13T01:48:53,13.44,9.61,61.33,39.62,27.06,377.01,28.99,5.28,5.28,0.1843,33.0000,28.24,27.49,1004.74
2023-05-13T01:48:58,20.40,0.32,99.77,39.62,27.04,376.54,28.99,5.21,5.21,0.1843,33.0000,28.23,27.49,1004.77
2023-05-13T01:49:04,16.92,10.39,81.68,39.62,27.03,376.60,28.99,5.32,5.32,0.1843,33.0000,28.24,27.49,1004.81
2023-05-13T01:49:09,10.84,3.42,70.37,50.36,27.01,376.39,28.98,5.60,5.60,0.1844,33.0000,28.23,27.50,1004.80
2023-05-13T01:49:15,8.23,4.19,104.29,23.22,27.04,375.17,29.01,5.64,5.64,0.1842,33.0000,28.24,27.50,1004.76
2023-05-13T01:49:20,26.48,6.13,102.03,33.96,27.00,375.08,29.04,5.43,5.43,0.1843,33.0000,28.24,27.49,1004.75
2023-05-13T01:49:26,18.66,1.48,108.81,34.53,27.04,374.74,28.99,5.42,5.42,0.1842,33.0000,28.24,27.49,1004.81
2023-05-13T01:49:32,22.13,1.09,74.89,45.27,27.06,374.93,29.01,5.35,5.35,0.1842,33.0000,28.24,27.49,1004.78
2023-05-13T01:49:37,17.79,-0.46,86.20,34.53,27.06,374.50,28.99,5.44,5.44,0.1842,33.0000,28.24,27.49,1004.81
2023-05-13T01:49:43,23.87,1.48,102.03,33.96,27.01,374.57,28.99,5.54,5.54,0.1842,33.0000,28.24,27.49,1004.80
2023-05-13T01:49:48,16.05,4.97,108.81,56.01,27.03,374.56,29.01,5.50,5.50,0.1843,33.0000,28.24,27.50,1004.79
2023-05-13T01:49:54,21.26,2.64,97.51,23.22,27.01,374.72,29.01,5.60,5.60,0.1843,33.0000,28.24,27.49,1004.78
2023-05-13T01:49:59,15.18,5.74,106.55,45.27,27.03,374.64,28.98,5.73,5.73,0.1843,33.0000,28.24,27.49,1004.80
2023-05-13T01:50:05,15.18,-2.78,108.81,33.96,27.04,374.23,29.01,5.70,5.70,0.1843,33.0000,28.24,27.49,1004.79
2023-05-13T01:50:11,22.13,6.13,113.33,50.36,27.06,374.26,29.01,5.60,5.60,0.1842,33.0000,28.24,27.49,1004.80
2023-05-13T01:50:16,14.31,-0.46,68.11,44.71,27.10,373.74,29.01,5.93,5.93,0.1842,33.0000,28.24,27.49,1004.79
2023-05-13T01:50:22,15.18,-2.39,115.59,45.27,27.12,373.60,29.01,6.02,6.02,0.1842,33.0000,28.24,27.49,1004.79
2023-05-13T01:50:27,22.13,4.58,92.98,33.96,27.07,373.78,29.01,5.78,5.78,0.1843,33.0000,28.24,27.48,1004.76
2023-05-13T01:50:33,10.84,4.19,88.46,28.88,27.00,373.89,28.99,5.60,5.60,0.1843,33.0000,28.24,27.49,1004.79
2023-05-13T01:50:39,7.36,3.42,106.55,28.88,27.06,374.28,29.02,5.59,5.59,0.1843,33.0000,28.24,27.49,1004.78
2023-05-13T01:50:44,20.40,1.09,104.29,39.62,27.06,375.58,28.98,5.67,5.67,0.1844,33.0000,28.24,27.49,1004.80
2023-05-13T01:50:50,20.40,1.48,115.59,44.71,27.03,375.97,29.01,5.55,5.55,0.1843,33.0000,28.24,27.49,1004.79
2023-05-13T01:50:55,22.13,1.48,102.03,50.92,27.00,375.22,28.99,5.31,5.31,0.1842,33.0000,28.24,27.49,1004.80
2023-05-13T01:51:01,23.00,3.03,108.81,45.27,27.04,375.32,28.99,5.17,5.17,0.1843,33.0000,28.24,27.48,1004.78
2023-05-13T01:51:06,25.61,4.19,83.94,28.88,27.06,376.00,28.99,5.24,5.24,0.1842,33.0000,28.24,27.49,1004.78
2023-05-13T01:51:12,22.13,3.80,106.55,34.53,27.03,375.74,28.99,5.25,5.25,0.1842,33.0000,28.24,27.49,1004.81
2023-05-13T01:51:18,13.44,1.87,108.81,39.62,27.01,375.64,28.98,5.28,5.28,0.1842,33.0000,28.24,27.49,1004.81
2023-05-13T01:51:23,10.84,3.42,99.77,34.53,27.04,375.61,28.99,5.06,5.06,0.1842,33.0000,28.24,27.49,1004.80
2023-05-13T01:51:29,17.79,3.42,92.98,33.96,27.01,375.59,29.01,4.96,4.96,0.1843,33.0000,28.24,27.49,1004.82
2023-05-13T01:51:34,27.35,6.13,104.29,50.36,27.00,375.07,28.97,4.87,4.87,0.1842,33.0000,28.24,27.48,1004.81
2023-05-13T01:51:40,29.09,2.64,90.72,34.53,27.04,374.89,28.97,5.00,5.00,0.1842,33.0000,28.24,27.49,1004.80
2023-05-13T01:51:45,17.79,6.52,83.94,45.27,27.04,375.11,28.99,5.14,5.14,0.1842,33.0000,28.24,27.48,1004.80
2023-05-13T01:51:51,20.40,3.42,92.98,44.71,27.04,375.34,28.99,5.12,5.12,0.1842,33.0000,28.24,27.48,1004.81
2023-05-13T01:51:57,9.97,3.42,104.29,45.27,27.01,374.72,29.01,5.38,5.38,0.1842,33.0000,28.24,27.48,1004.84
2023-05-13T01:52:02,16.05,0.32,92.98,18.14,27.06,374.95,28.99,5.49,5.49,0.1841,33.0000,28.24,27.48,1004.77
2023-05-13T01:52:08,21.26,4.19,97.51,45.27,27.10,375.23,28.98,5.57,5.57,0.1841,33.0000,28.24,27.48,1004.82
2023-05-13T01:52:13,24.74,4.58,92.98,28.88,27.06,374.75,28.98,5.52,5.52,0.1841,33.0000,28.24,27.48,1004.75
2023-05-13T01:52:19,23.87,4.19,90.72,28.88,27.04,374.39,28.98,5.42,5.42,0.1841,33.0000,28.24,27.48,1004.78
2023-05-13T01:52:24,17.79,7.68,104.29,45.27,27.01,374.84,28.98,5.14,5.14,0.1842,33.0000,28.24,27.48,1004.80
2023-05-13T01:52:30,22.13,-0.46,63.59,39.62,27.06,374.79,28.99,5.39,5.39,0.1843,33.0000,28.25,27.49,1004.83
2023-05-13T01:52:36,9.10,1.48,83.94,39.62,27.01,374.76,28.97,5.45,5.45,0.1842,33.0000,28.24,27.48,1004.79
2023-05-13T01:52:41,16.92,0.70,81.68,50.36,27.06,375.15,28.99,5.41,5.41,0.1842,33.0000,28.24,27.48,1004.83
2023-05-13T01:52:47,17.79,5.35,83.94,34.53,27.04,374.96,28.99,5.53,5.53,0.1841,33.0000,28.24,27.48,1004.82
2023-05-13T01:52:52,19.53,3.42,81.68,34.53,26.97,374.88,28.97,5.29,5.29,0.1842,33.0000,28.24,27.48,1004.80
2023-05-13T01:52:58,17.79,6.13,72.63,50.36,27.00,374.81,28.97,4.99,4.99,0.1842,33.0000,28.25,27.48,1004.83
2023-05-13T01:53:03,24.74,-3.94,79.42,50.36,27.06,374.61,28.99,4.94,4.94,0.1842,33.0000,28.24,27.48,1004.82
2023-05-13T01:53:09,13.44,2.25,88.46,33.96,27.04,374.49,28.97,4.94,4.94,0.1842,33.0000,28.24,27.48,1004.82
2023-05-13T01:53:15,18.66,-0.07,81.68,28.88,27.03,374.34,28.98,5.02,5.02,0.1842,33.0000,28.24,27.48,1004.83
2023-05-13T01:53:20,20.40,1.09,106.55,28.31,27.01,374.42,28.98,5.14,5.14,0.1842,33.0000,28.24,27.48,1004.81
2023-05-13T01:53:26,15.18,-4.33,95.24,34.53,27.03,374.06,28.98,5.09,5.09,0.1841,33.0000,28.24,27.48,1004.82
2023-05-13T01:53:31,20.40,2.25,83.94,33.96,26.97,374.16,28.99,5.14,5.14,0.1842,33.0000,28.25,27.48,1004.83
2023-05-13T01:53:37,12.57,2.25,99.77,56.01,27.04,374.47,28.98,5.31,5.31,0.1842,33.0000,28.25,27.48,1004.83
2023-05-13T01:53:42,13.44,-3.17,106.55,28.88,27.03,374.06,28.98,5.26,5.26,0.1842,33.0000,28.25,27.48,1004.82
2023-05-13T01:53:48,23.87,-5.11,115.59,45.27,27.06,373.75,28.99,5.40,5.40,0.1842,33.0000,28.24,27.48,1004.85
2023-05-13T01:53:54,16.05,1.09,99.77,33.96,27.01,374.02,28.98,5.27,5.27,0.1842,33.0000,28.25,27.48,1004.83
2023-05-13T01:53:59,24.74,6.90,77.16,23.22,27.04,373.91,28.99,5.21,5.21,0.1841,33.0000,28.25,27.48,1004.83
2023-05-13T01:54:05,18.66,5.35,68.11,33.96,27.04,373.75,28.98,5.22,5.22,0.1840,33.0000,28.24,27.47,1004.79
2023-05-13T01:54:10,24.74,1.48,81.68,45.27,27.01,374.47,29.01,5.37,5.37,0.1841,33.0000,28.24,27.48,1004.80
2023-05-13T01:54:16,23.87,2.25,90.72,50.36,27.06,374.03,28.99,5.63,5.63,0.1841,33.0000,28.24,27.48,1004.84
2023-05-13T01:54:21,20.40,2.25,79.42,33.96,27.06,373.82,29.01,5.63,5.63,0.1841,33.0000,28.24,27.48,1004.88
