timestamp(UTC),NetADC_SO2-SO2,NetADC_H2Sb-H2Sb,NetADC_CO-CO,NetADC_NO2-NO2,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2023-06-04T00:56:29,10.84,1.48,45.50,44.71,17.30,329.18,30.31,1.88,1.88,0.1764,34.0000,18.20,28.59,1005.90
2023-06-04T00:56:34,13.44,-5.11,31.93,50.36,17.25,328.95,30.28,1.97,1.97,0.1765,34.0000,18.20,28.58,1005.86
2023-06-04T00:56:40,11.71,-5.49,29.67,39.62,17.25,328.78,30.31,2.11,2.11,0.1764,34.0000,18.21,28.58,1005.89
2023-06-04T00:56:45,22.13,-7.82,31.93,28.31,17.30,328.80,30.31,2.16,2.16,0.1764,34.0000,18.20,28.58,1005.87
2023-06-04T00:56:51,20.40,-4.72,40.98,23.22,17.27,328.97,30.31,2.15,2.15,0.1764,34.0000,18.20,28.58,1005.86
2023-06-04T00:56:56,30.82,-1.62,38.72,44.71,17.30,329.23,30.30,2.04,2.04,0.1764,34.0000,18.20,28.58,1005.86
2023-06-04T00:57:02,17.79,-0.84,43.24,33.96,17.28,329.53,30.31,2.02,2.02,0.1765,34.0000,18.20,28.58,1005.94
2023-06-04T00:57:08,29.09,-4.33,36.46,33.40,17.25,329.72,30.31,2.01,2.01,0.1764,34.0000,18.21,28.58,1005.87
2023-06-04T00:57:13,22.13,-11.30,52.28,28.31,17.27,330.72,30.31,1.85,1.85,0.1764,34.0000,18.20,28.57,1005.88
2023-06-04T00:57:19,24.74,-3.94,31.93,50.36,17.29,331.36,30.28,1.72,1.72,0.1764,34.0000,18.21,28.58,1005.89
2023-06-04T00:57:24,11.71,-10.53,43.24,44.71,17.31,331.30,30.30,1.64,1.64,0.1765,34.0000,18.21,28.57,1005.92
2023-06-04T00:57:30,22.13,-5.49,47.76,39.05,17.30,330.94,30.31,1.58,1.58,0.1765,34.0000,18.21,28.57,1005.87
2023-06-04T00:57:36,15.18,-7.82,20.63,33.40,17.27,330.63,30.30,1.60,1.60,0.1764,34.0000,18.21,28.58,1005.88
2023-06-04T00:57:41,22.13,-3.94,45.50,33.96,17.30,330.21,30.30,1.76,1.76,0.1764,34.0000,18.21,28.58,1005.91
2023-06-04T00:57:47,10.84,-4.33,31.93,28.31,17.27,329.77,30.33,1.89,1.89,0.1764,34.0000,18.21,28.58,1005.86
2023-06-04T00:57:52,13.44,-3.56,40.98,33.96,17.27,330.06,30.31,1.88,1.88,0.1764,34.0000,18.21,28.57,1005.92
2023-06-04T00:57:58,26.48,-7.43,27.41,49.79,17.31,329.34,30.30,1.78,1.78,0.1763,34.0000,18.21,28.58,1005.87
2023-06-04T00:58:03,15.18,-0.84,36.46,28.31,17.31,329.41,30.30,1.71,1.71,0.1764,34.0000,18.21,28.58,1005.94
2023-06-04T00:58:09,13.44,-8.20,34.19,33.96,17.28,329.47,30.31,1.71,1.71,0.1764,34.0000,18.21,28.58,1005.85
2023-06-04T00:58:14,24.74,-8.20,22.89,44.71,17.23,329.95,30.30,1.70,1.70,0.1764,34.0000,18.21,28.58,1005.91
2023-06-04T00:58:20,22.13,-10.92,29.67,28.88,17.27,329.87,30.30,1.85,1.85,0.1764,34.0000,18.21,28.58,1005.92
2023-06-04T00:58:26,16.05,-6.66,27.41,44.71,17.30,330.08,30.33,2.04,2.04,0.1763,34.0000,18.21,28.58,1005.92
2023-06-04T00:58:31,11.71,-2.01,25.15,33.96,17.28,330.28,30.30,2.05,2.05,0.1764,34.0000,18.21,28.58,1005.88
2023-06-04T00:58:37,20.40,-7.43,40.98,33.96,17.27,330.21,30.30,1.93,1.93,0.1764,34.0000,18.21,28.58,1005.91
2023-06-04T00:58:42,6.49,-2.39,38.72,23.22,17.25,329.70,30.31,1.90,1.90,0.1764,34.0000,18.22,28.57,1005.91
2023-06-04T00:58:48,5.62,2.64,52.28,44.71,17.29,329.23,30.28,1.84,1.84,0.1764,34.0000,18.21,28.57,1005.93
2023-06-04T00:58:54,12.57,-0.07,31.93,28.31,17.29,329.45,30.28,1.83,1.83,0.1763,34.0000,18.21,28.58,1005.90
2023-06-04T00:58:59,26.48,-2.78,16.11,49.79,17.31,329.33,30.31,1.80,1.80,0.1764,34.0000,18.21,28.58,1005.90
2023-06-04T00:59:05,22.13,-2.01,22.89,44.71,17.27,329.40,30.31,1.69,1.69,0.1764,34.0000,18.21,28.57,1005.91
2023-06-04T00:59:10,22.13,-9.37,31.93,33.96,17.28,329.39,30.30,1.88,1.88,0.1764,34.0000,18.22,28.57,1005.88
2023-06-04T00:59:16,15.18,1.87,25.15,44.71,17.25,329.37,30.28,2.01,2.01,0.1764,34.0000,18.21,28.56,1005.88
2023-06-04T00:59:21,16.05,-5.49,40.98,39.05,17.28,329.79,30.30,2.20,2.20,0.1763,34.0000,18.22,28.57,1005.93
2023-06-04T00:59:27,28.22,2.25,20.63,33.96,17.25,329.83,30.30,2.13,2.13,0.1765,34.0000,18.21,28.57,1005.90
2023-06-04T00:59:33,26.48,-0.07,31.93,17.57,17.33,329.61,30.31,2.12,2.12,0.1764,34.0000,18.22,28.57,1005.88
2023-06-04T00:59:38,22.13,0.32,29.67,44.71,17.29,329.82,30.28,2.04,2.04,0.1764,34.0000,18.22,28.56,1005.89
2023-06-04T00:59:44,15.18,-5.11,11.58,33.96,17.33,329.99,30.30,1.95,1.95,0.1764,34.0000,18.22,28.56,1005.90
2023-06-04T00:59:49,20.40,-1.62,43.24,50.36,17.31,329.93,30.28,1.93,1.93,0.1765,34.0000,18.22,28.56,1005.89
2023-06-04T00:59:55,12.57,-6.27,65.85,50.36,17.28,330.06,30.30,1.86,1.86,0.1765,34.0000,18.22,28.56,1005.86
2023-06-04T01:00:00,10.84,-6.27,36.46,44.71,17.27,329.65,30.30,1.79,1.79,0.1764,34.0000,18.22,28.56,1005.88
2023-06-04T01:00:06,3.01,-6.27,36.46,22.66,17.27,329.19,30.30,1.92,1.92,0.1763,34.0000,18.22,28.56,1005.92
2023-06-04T01:00:12,23.87,-4.72,31.93,39.05,17.30,329.10,30.30,2.01,2.01,0.1764,34.0000,18.22,28.56,1005.93
2023-06-04T01:00:17,22.13,-1.62,11.58,50.36,17.31,329.17,30.28,1.99,1.99,0.1764,34.0000,18.22,28.57,1005.92
2023-06-04T01:00:23,26.48,-2.39,7.06,39.05,17.29,328.94,30.28,2.01,2.01,0.1765,34.0000,18.22,28.57,1005.93
2023-06-04T01:00:28,8.23,-5.49,31.93,23.22,17.28,329.15,30.31,2.02,2.02,0.1764,34.0000,18.22,28.56,1005.88
2023-06-04T01:00:34,12.57,-4.33,38.72,39.05,17.28,329.78,30.28,2.14,2.14,0.1764,34.0000,18.22,28.56,1005.89
2023-06-04T01:00:39,20.40,-2.39,27.41,28.31,17.30,330.28,30.30,2.13,2.13,0.1764,34.0000,18.22,28.56,1005.91
2023-06-04T01:00:45,24.74,-3.56,31.93,44.71,17.26,330.31,30.28,2.11,2.11,0.1764,34.0000,18.22,28.56,1005.94
2023-06-04T01:00:51,13.44,-3.56,34.19,22.66,17.29,330.78,30.28,2.07,2.07,0.1764,34.0000,18.22,28.56,1005.94
2023-06-04T01:00:56,11.71,1.48,29.67,33.96,17.28,330.87,30.28,1.92,1.92,0.1764,34.0000,18.22,28.56,1005.92
2023-06-04T01:01:02,13.44,-3.56,34.19,44.71,17.30,330.95,30.31,1.84,1.84,0.1764,34.0000,18.23,28.56,1005.91
2023-06-04T01:01:07,10.84,0.70,36.46,55.45,17.33,330.74,30.30,1.84,1.84,0.1764,34.0000,18.22,28.56,1005.90
2023-06-04T01:01:13,26.48,-2.78,27.41,49.79,17.27,331.10,30.31,1.88,1.88,0.1764,34.0000,18.23,28.56,1005.89
2023-06-04T01:01:18,17.79,-10.14,31.93,28.31,17.31,331.44,30.30,1.92,1.92,0.1763,34.0000,18.22,28.56,1005.95
2023-06-04T01:01:24,15.18,-2.78,36.46,44.14,17.31,331.90,30.28,1.89,1.89,0.1764,34.0000,18.23,28.55,1005.88
2023-06-04T01:01:30,20.40,-7.82,43.24,39.05,17.31,331.65,30.28,1.77,1.77,0.1764,34.0000,18.23,28.56,1005.92
2023-06-04T01:01:35,15.18,-5.49,20.63,39.05,17.26,331.25,30.27,1.65,1.65,0.1764,34.0000,18.23,28.55,1005.93
2023-06-04T01:01:41,22.13,-1.62,47.76,44.71,17.37,331.54,30.30,1.59,1.59,0.1763,34.0000,18.23,28.56,1005.93
2023-06-04T01:01:46,23.00,-7.43,38.72,33.96,17.33,331.68,30.28,1.75,1.75,0.1763,34.0000,18.23,28.56,1005.91
2023-06-04T01:01:52,25.61,-5.49,18.37,28.31,17.31,332.01,30.30,1.88,1.88,0.1764,34.0000,18.23,28.56,1005.86
2023-06-04T01:01:57,17.79,-2.78,22.89,23.22,17.33,332.21,30.28,1.98,1.98,0.1764,34.0000,18.23,28.56,1005.94
2023-06-04T01:02:03,13.44,-10.14,20.63,44.14,17.36,331.90,30.30,1.91,1.91,0.1765,34.0000,18.23,28.55,1005.91
2023-06-04T01:02:09,11.71,-5.49,56.81,28.31,17.31,331.21,30.28,1.85,1.85,0.1765,34.0000,18.24,28.55,1005.92
2023-06-04T01:02:14,23.87,-3.94,25.15,44.14,17.31,331.03,30.30,1.89,1.89,0.1764,34.0000,18.24,28.55,1005.88
2023-06-04T01:02:20,18.66,1.09,31.93,33.96,17.28,330.69,30.27,1.96,1.96,0.1764,34.0000,18.23,28.55,1005.93
2023-06-04T01:02:25,15.18,-4.33,25.15,33.96,17.26,330.79,30.26,1.85,1.85,0.1764,34.0000,18.23,28.55,1005.91
2023-06-04T01:02:31,21.26,-1.62,27.41,39.05,17.33,330.90,30.28,1.78,1.78,0.1764,34.0000,18.23,28.55,1005.92
2023-06-04T01:02:36,13.44,-2.01,25.15,28.88,17.29,331.50,30.28,1.84,1.84,0.1764,34.0000,18.24,28.56,1005.92
2023-06-04T01:02:42,17.79,-5.49,43.24,39.05,17.33,331.73,30.28,1.84,1.84,0.1765,34.0000,18.24,28.55,1005.92
2023-06-04T01:02:48,13.44,-5.49,36.46,61.10,17.28,331.78,30.28,1.90,1.90,0.1765,34.0000,18.24,28.55,1005.90
2023-06-04T01:02:53,22.13,2.25,40.98,33.40,17.28,332.04,30.28,1.97,1.97,0.1764,34.0000,18.24,28.55,1005.89
2023-06-04T01:02:59,18.66,0.32,36.46,23.22,17.31,332.42,30.30,2.21,2.21,0.1763,34.0000,18.24,28.55,1005.91
2023-06-04T01:03:04,18.66,-5.49,47.76,28.31,17.36,332.18,30.30,2.31,2.31,0.1764,34.0000,18.24,28.55,1005.91
2023-06-04T01:03:10,24.74,-3.56,20.63,33.96,17.31,332.53,30.27,2.25,2.25,0.1764,34.0000,18.24,28.55,1005.91
2023-06-04T01:03:15,20.40,-9.75,50.02,39.05,17.31,332.56,30.30,2.26,2.26,0.1763,34.0000,18.24,28.55,1005.93
2023-06-04T01:03:21,15.18,-4.33,27.41,33.96,17.29,333.07,30.28,2.17,2.17,0.1764,34.0000,18.24,28.55,1005.93
2023-06-04T01:03:27,14.31,-7.04,34.19,28.31,17.26,333.18,30.27,2.01,2.01,0.1764,34.0000,18.24,28.55,1005.91
2023-06-04T01:03:32,23.00,-8.20,27.41,50.36,17.32,333.40,30.27,1.89,1.89,0.1764,34.0000,18.24,28.55,1005.94
2023-06-04T01:03:38,16.92,-4.33,27.41,39.05,17.31,333.64,30.28,1.72,1.72,0.1764,34.0000,18.24,28.54,1005.88
2023-06-04T01:03:43,23.00,-5.49,31.93,39.05,17.31,333.64,30.30,1.65,1.65,0.1764,34.0000,18.24,28.54,1005.91
2023-06-04T01:03:49,20.40,-8.98,13.84,39.05,17.34,333.64,30.27,1.64,1.64,0.1764,34.0000,18.24,28.54,1005.91
2023-06-04T01:03:54,23.87,-12.85,43.24,28.31,17.29,333.99,30.27,1.61,1.61,0.1764,34.0000,18.24,28.54,1005.92
2023-06-04T01:04:00,9.97,-13.24,25.15,50.36,17.31,334.43,30.27,1.58,1.58,0.1765,34.0000,18.24,28.54,1005.90
2023-06-04T01:04:06,15.18,-9.75,29.67,33.96,17.28,334.40,30.30,1.58,1.58,0.1765,34.0000,18.23,28.54,1005.88
2023-06-04T01:04:11,9.97,-5.88,29.67,33.40,17.33,334.91,30.30,1.74,1.74,0.1765,34.0000,18.24,28.54,1005.92
2023-06-04T01:04:17,4.75,-9.75,45.50,39.62,17.34,335.37,30.28,1.96,1.96,0.1764,34.0000,18.24,28.54,1005.92
2023-06-04T01:04:22,33.43,-3.56,47.76,50.36,17.34,335.41,30.28,1.92,1.92,0.1765,34.0000,18.24,28.54,1005.89
2023-06-04T01:04:28,24.74,-1.23,29.67,39.05,17.30,335.11,30.30,1.91,1.91,0.1765,34.0000,18.24,28.54,1005.91
2023-06-04T01:04:33,13.44,-2.39,31.93,39.62,17.29,334.97,30.27,1.70,1.70,0.1764,34.0000,18.24,28.54,1005.91
2023-06-04T01:04:39,22.13,0.32,22.89,39.05,17.31,335.12,30.27,1.67,1.67,0.1764,34.0000,18.24,28.54,1005.90
2023-06-04T01:04:45,24.74,-7.82,38.72,17.57,17.29,335.38,30.27,1.78,1.78,0.1765,34.0000,18.25,28.54,1005.92
2023-06-04T01:04:50,7.36,-6.27,27.41,28.31,17.26,335.77,30.28,1.94,1.94,0.1765,34.0000,18.24,28.54,1005.91
2023-06-04T01:04:56,22.13,-8.20,43.24,39.05,17.28,335.46,30.26,1.93,1.93,0.1765,34.0000,18.24,28.55,1005.91
2023-06-04T01:05:01,18.66,-7.82,36.46,50.36,17.32,335.73,30.27,1.87,1.87,0.1763,34.0000,18.24,28.54,1005.91
2023-06-04T01:05:07,4.75,-3.56,47.76,33.96,17.29,335.26,30.28,1.98,1.98,0.1765,34.0000,18.24,28.54,1005.86
2023-06-04T01:05:12,17.79,-7.82,-1.98,33.96,17.29,335.22,30.26,2.14,2.14,0.1764,34.0000,18.24,28.54,1005.89
2023-06-04T01:05:18,18.66,-4.72,34.19,44.14,17.28,335.19,30.28,2.17,2.17,0.1764,34.0000,18.24,28.54,1005.90
2023-06-04T01:05:24,17.79,-3.94,36.46,39.05,17.29,335.45,30.27,2.14,2.14,0.1765,34.0000,18.24,28.54,1005.90
2023-06-04T01:05:29,16.05,-3.17,40.98,33.96,17.34,335.63,30.27,2.17,2.17,0.1764,34.0000,18.24,28.54,1005.92
2023-06-04T01:05:35,20.40,-4.72,27.41,23.22,17.30,335.85,30.30,2.16,2.16,0.1763,34.0000,18.24,28.54,1005.93
2023-06-04T01:05:40,16.05,-3.17,31.93,61.10,17.31,336.29,30.26,2.16,2.16,0.1764,34.0000,18.24,28.54,1005.92
2023-06-04T01:05:46,17.79,-7.82,31.93,17.57,17.37,336.34,30.27,2.02,2.02,0.1764,34.0000,18.24,28.54,1005.90
2023-06-04T01:05:52,16.92,1.09,29.67,22.66,17.34,337.08,30.28,1.95,1.95,0.1764,34.0000,18.24,28.54,1005.90
2023-06-04T01:05:57,12.57,-3.56,36.46,39.62,17.32,337.61,30.26,1.99,1.99,0.1765,34.0000,18.24,28.54,1005.87
2023-06-04T01:06:03,19.53,-0.84,43.24,39.05,17.28,336.79,30.27,1.91,1.91,0.1765,34.0000,18.25,28.54,1005.87
2023-06-04T01:06:08,16.05,-2.78,25.15,33.40,17.28,336.32,30.24,1.74,1.74,0.1765,34.0000,18.25,28.54,1005.92
2023-06-04T01:06:14,10.84,1.48,9.32,39.05,17.28,336.38,30.27,1.84,1.84,0.1764,34.0000,18.25,28.53,1005.93
2023-06-04T01:06:19,17.79,0.32,27.41,22.66,17.31,336.04,30.28,1.90,1.90,0.1764,34.0000,18.25,28.54,1005.92
2023-06-04T01:06:25,18.66,-4.33,36.46,44.71,17.33,335.93,30.28,1.99,1.99,0.1764,34.0000,18.25,28.54,1005.94
2023-06-04T01:06:31,22.13,1.48,22.89,33.96,17.31,336.11,30.26,1.99,1.99,0.1764,34.0000,18.25,28.53,1005.89
2023-06-04T01:06:36,22.13,-8.20,7.06,28.31,17.31,335.72,30.27,2.09,2.09,0.1764,34.0000,18.25,28.53,1005.90
2023-06-04T01:06:42,5.62,-3.56,29.67,39.05,17.28,335.82,30.28,2.06,2.06,0.1765,34.0000,18.25,28.53,1005.91
2023-06-04T01:06:47,17.79,-3.56,31.93,33.96,17.31,335.59,30.27,1.93,1.93,0.1764,34.0000,18.25,28.53,1005.91
2023-06-04T01:06:53,10.84,-5.11,34.19,33.96,17.32,334.78,30.26,1.95,1.95,0.1764,34.0000,18.25,28.53,1005.93
2023-06-04T01:06:58,29.96,0.32,29.67,28.31,17.31,334.59,30.28,2.13,2.13,0.1764,34.0000,18.25,28.53,1005.89
2023-06-04T01:07:04,18.66,1.48,38.72,28.31,17.29,334.44,30.26,2.21,2.21,0.1764,34.0000,18.25,28.53,1005.87
2023-06-04T01:07:10,22.13,-0.46,29.67,17.57,17.31,334.10,30.28,2.20,2.20,0.1764,34.0000,18.24,28.53,1005.90
2023-06-04T01:07:15,18.66,-3.94,34.19,11.92,17.29,333.55,30.27,2.21,2.21,0.1765,34.0000,18.25,28.53,1005.91
2023-06-04T01:07:21,9.10,-5.49,56.81,28.31,17.39,333.37,30.27,2.19,2.19,0.1764,34.0000,18.25,28.53,1005.91
2023-06-04T01:07:26,15.18,-0.84,18.37,44.71,17.32,333.22,30.27,2.13,2.13,0.1764,34.0000,18.25,28.53,1005.93
2023-06-04T01:07:32,14.31,-4.33,47.76,39.05,17.32,333.28,30.26,2.13,2.13,0.1764,34.0000,18.25,28.52,1005.89
2023-06-04T01:07:37,15.18,-6.66,31.93,56.01,17.25,333.03,30.24,2.05,2.05,0.1764,34.0000,18.25,28.53,1005.91
2023-06-04T01:07:43,22.13,-7.43,50.02,50.36,17.28,333.40,30.27,2.05,2.05,0.1764,34.0000,18.26,28.53,1005.88
2023-06-04T01:07:49,26.48,-6.27,25.15,28.31,17.34,332.69,30.30,2.06,2.06,0.1763,34.0000,18.25,28.53,1005.94
2023-06-04T01:07:54,24.74,-4.33,13.84,49.79,17.36,331.79,30.27,2.07,2.07,0.1764,34.0000,18.25,28.53,1005.92
2023-06-04T01:08:00,23.87,-1.62,27.41,44.71,17.31,331.62,30.28,2.06,2.06,0.1763,34.0000,18.25,28.53,1005.95
2023-06-04T01:08:05,15.18,-0.07,11.58,39.05,17.26,331.78,30.26,2.09,2.09,0.1764,34.0000,18.25,28.53,1005.93
2023-06-04T01:08:11,26.48,-7.43,40.98,34.53,17.31,331.95,30.26,1.99,1.99,0.1764,34.0000,18.25,28.53,1005.93
2023-06-04T01:08:16,15.18,-3.56,36.46,28.31,17.32,332.21,30.26,2.01,2.01,0.1763,34.0000,18.25,28.52,1005.95
2023-06-04T01:08:22,13.44,-9.75,34.19,33.96,17.34,332.40,30.24,1.96,1.96,0.1763,34.0000,18.25,28.53,1005.97
2023-06-04T01:08:28,26.48,-2.39,-6.51,33.96,17.28,332.87,30.28,1.93,1.93,0.1764,34.0000,18.25,28.53,1005.91
2023-06-04T01:08:33,17.79,-6.66,47.76,39.05,17.29,332.93,30.26,2.02,2.02,0.1764,34.0000,18.26,28.53,1005.93
2023-06-04T01:08:39,9.10,-2.78,50.02,44.71,17.34,333.00,30.26,2.03,2.03,0.1764,34.0000,18.26,28.52,1005.92
2023-06-04T01:08:44,16.92,-7.82,27.41,39.05,17.29,332.72,30.27,1.99,1.99,0.1764,34.0000,18.26,28.53,1005.92
2023-06-04T01:08:50,13.44,-9.75,43.24,39.05,17.34,333.25,30.27,1.81,1.81,0.1764,34.0000,18.25,28.53,1005.93
2023-06-04T01:08:55,18.66,-6.27,29.67,49.79,17.37,333.07,30.27,1.82,1.82,0.1764,34.0000,18.26,28.53,1005.94
2023-06-04T01:09:01,29.09,-7.82,59.07,39.05,17.31,333.28,30.27,1.93,1.93,0.1763,34.0000,18.26,28.53,1005.92
2023-06-04T01:09:07,13.44,-0.46,52.28,33.96,17.29,333.51,30.26,2.02,2.02,0.1764,34.0000,18.25,28.52,1005.87
2023-06-04T01:09:12,22.13,-4.33,34.19,44.71,17.37,334.08,30.26,2.05,2.05,0.1764,34.0000,18.25,28.52,1005.89
2023-06-04T01:09:18,10.84,-9.37,13.84,28.31,17.31,333.97,30.26,2.05,2.05,0.1764,34.0000,18.26,28.52,1005.93
2023-06-04T01:09:23,16.05,-3.17,29.67,28.88,17.32,334.15,30.26,2.11,2.11,0.1764,34.0000,18.26,28.52,1005.91
2023-06-04T01:09:29,16.92,-0.07,18.37,22.66,17.31,334.81,30.26,2.07,2.07,0.1763,34.0000,18.25,28.52,1005.91
2023-06-04T01:09:35,13.44,-5.11,45.50,33.96,17.32,334.85,30.27,1.91,1.91,0.1764,34.0000,18.26,28.52,1005.91
2023-06-04T01:09:40,22.13,1.87,29.67,49.79,17.34,335.66,30.23,1.84,1.84,0.1763,34.0000,18.26,28.52,1005.93
2023-06-04T01:09:46,4.75,3.80,52.28,50.36,17.31,335.72,30.27,1.95,1.95,0.1764,34.0000,18.26,28.52,1005.91
2023-06-04T01:09:51,20.40,-1.62,11.58,39.05,17.26,335.23,30.24,2.10,2.10,0.1764,34.0000,18.26,28.52,1005.94
2023-06-04T01:09:57,19.53,-6.27,40.98,39.62,17.32,334.96,30.24,1.97,1.97,0.1765,34.0000,18.26,28.52,1005.90
2023-06-04T01:10:02,13.44,-8.59,43.24,44.71,17.32,334.93,30.26,1.98,1.98,0.1765,34.0000,18.26,28.52,1005.91
2023-06-04T01:10:08,10.84,-9.37,27.41,44.71,17.31,334.93,30.26,1.93,1.93,0.1764,34.0000,18.26,28.52,1005.92
2023-06-04T01:10:13,18.66,-6.27,34.19,33.96,17.29,335.36,30.26,1.77,1.77,0.1764,34.0000,18.26,28.52,1005.92
2023-06-04T01:10:19,22.13,-5.88,54.54,44.71,17.37,336.04,30.27,1.66,1.66,0.1764,34.0000,18.26,28.52,1005.93
2023-06-04T01:10:25,22.13,-6.27,22.89,23.22,17.32,336.55,30.24,1.90,1.90,0.1764,34.0000,18.26,28.52,1005.93
2023-06-04T01:10:30,32.56,-9.37,43.24,44.71,17.31,335.96,30.27,2.09,2.09,0.1765,34.0000,18.25,28.51,1005.94
2023-06-04T01:10:36,27.35,-9.75,31.93,39.05,17.37,336.15,30.26,2.13,2.13,0.1764,34.0000,18.26,28.52,1005.93
2023-06-04T01:10:41,19.53,-4.72,29.67,17.57,17.34,336.42,30.24,2.19,2.19,0.1765,34.0000,18.26,28.52,1005.91
2023-06-04T01:10:47,13.44,-10.14,16.11,50.36,17.36,335.83,30.26,2.17,2.17,0.1764,34.0000,18.26,28.52,1005.91
2023-06-04T01:10:53,18.66,-5.49,43.24,28.31,17.31,335.13,30.27,2.02,2.02,0.1764,34.0000,18.26,28.51,1005.89
2023-06-04T01:10:58,17.79,-6.27,29.67,44.71,17.29,334.93,30.27,1.95,1.95,0.1764,34.0000,18.26,28.51,1005.89
2023-06-04T01:11:04,22.13,1.87,18.37,44.71,17.32,334.39,30.26,1.94,1.94,0.1765,34.0000,18.26,28.52,1005.92
2023-06-04T01:11:09,22.13,-2.01,34.19,44.71,17.34,334.60,30.24,1.79,1.79,0.1763,34.0000,18.26,28.52,1005.92
2023-06-04T01:11:15,26.48,-1.62,-1.98,23.22,17.32,334.17,30.26,1.71,1.71,0.1764,34.0000,18.26,28.52,1005.91
2023-06-04T01:11:20,22.13,1.09,31.93,28.31,17.31,334.36,30.22,1.70,1.70,0.1764,34.0000,18.26,28.51,1005.89
2023-06-04T01:11:26,27.35,-2.01,0.28,33.40,17.32,334.22,30.27,1.63,1.63,0.1764,34.0000,18.26,28.51,1005.92
2023-06-04T01:11:32,15.18,-7.04,27.41,33.96,17.31,333.84,30.26,1.61,1.61,0.1765,34.0000,18.26,28.51,1005.91
2023-06-04T01:11:37,15.18,-10.92,16.11,50.36,17.32,333.23,30.24,1.63,1.63,0.1765,34.0000,18.26,28.51,1005.92
2023-06-04T01:11:43,11.71,-5.49,16.11,33.96,17.34,333.68,30.27,1.93,1.93,0.1764,34.0000,18.26,28.51,1005.91
2023-06-04T01:11:48,18.66,-7.82,45.50,50.36,17.31,333.67,30.24,2.00,2.00,0.1763,34.0000,18.26,28.51,1005.89
2023-06-04T01:11:54,13.44,-2.39,29.67,50.36,17.34,333.66,30.26,1.89,1.89,0.1764,34.0000,18.26,28.51,1005.89
2023-06-04T01:11:59,17.79,-0.07,20.63,33.96,17.32,333.42,30.24,1.86,1.86,0.1763,34.0000,18.26,28.51,1005.93
2023-06-04T01:12:05,16.92,-5.49,36.46,33.96,17.29,332.95,30.24,1.81,1.81,0.1764,34.0000,18.26,28.51,1005.92
2023-06-04T01:12:11,28.22,-2.01,38.72,39.05,17.32,332.40,30.26,1.79,1.79,0.1764,34.0000,18.26,28.51,1005.92
2023-06-04T01:12:16,9.10,-0.07,34.19,28.31,17.28,331.90,30.24,1.92,1.92,0.1765,34.0000,18.26,28.51,1005.93
2023-06-04T01:12:22,10.84,-4.72,54.54,39.05,17.31,331.98,30.22,1.92,1.92,0.1764,34.0000,18.26,28.51,1005.92
2023-06-04T01:12:27,22.13,-2.01,9.32,39.62,17.31,332.34,30.26,1.94,1.94,0.1764,34.0000,18.26,28.51,1005.85
2023-06-04T01:12:33,27.35,-4.33,31.93,44.71,17.34,332.24,30.26,1.94,1.94,0.1764,34.0000,18.26,28.51,1005.90
2023-06-04T01:12:38,20.40,-6.66,40.98,22.66,17.34,331.62,30.24,1.74,1.74,0.1764,34.0000,18.27,28.51,1005.91
2023-06-04T01:12:44,15.18,2.64,29.67,28.31,17.28,330.43,30.24,1.60,1.60,0.1763,34.0000,18.26,28.51,1005.90
2023-06-04T01:12:50,23.87,-5.88,20.63,44.71,17.31,330.35,30.24,1.60,1.60,0.1764,34.0000,18.27,28.51,1005.94
2023-06-04T01:12:55,17.79,1.87,47.76,66.19,17.34,330.31,30.24,1.60,1.60,0.1764,34.0000,18.27,28.50,1005.89
2023-06-04T01:13:01,23.87,-7.43,31.93,44.71,17.31,330.33,30.26,1.64,1.64,0.1763,34.0000,18.26,28.50,1005.89
2023-06-04T01:13:06,22.13,-0.07,22.89,55.45,17.31,330.01,30.23,1.70,1.70,0.1764,34.0000,18.26,28.51,1005.92
2023-06-04T01:13:12,19.53,-10.92,36.46,17.57,17.31,329.82,30.23,1.66,1.66,0.1764,34.0000,18.26,28.51,1005.93
2023-06-04T01:13:17,22.13,-7.04,36.46,28.31,17.36,329.09,30.24,1.69,1.69,0.1764,34.0000,18.27,28.50,1005.91
2023-06-04T01:13:23,16.05,-3.56,2.54,28.31,17.32,329.22,30.23,1.82,1.82,0.1765,34.0000,18.26,28.50,1005.91
2023-06-04T01:13:29,20.40,-1.62,27.41,49.79,17.32,329.37,30.26,1.83,1.83,0.1763,34.0000,18.27,28.50,1005.87
2023-06-04T01:13:34,13.44,-5.88,45.50,49.79,17.32,328.59,30.23,1.79,1.79,0.1764,34.0000,18.26,28.50,1005.92
2023-06-04T01:13:40,10.84,-5.49,40.98,39.05,17.32,328.47,30.24,1.75,1.75,0.1764,34.0000,18.26,28.50,1005.93
2023-06-04T01:13:45,24.74,-4.33,43.24,44.71,17.31,328.85,30.24,1.73,1.73,0.1764,34.0000,18.26,28.50,1005.91
2023-06-04T01:13:51,23.87,-3.56,27.41,33.96,17.28,329.16,30.24,1.70,1.70,0.1764,34.0000,18.27,28.50,1005.91
2023-06-04T01:13:56,23.00,-4.33,18.37,17.57,17.31,329.51,30.24,1.66,1.66,0.1764,34.0000,18.27,28.50,1005.92
