timestamp(UTC),NetADC_SO2-SO2,NetADC_H2Sb-H2Sb,NetADC_CO-CO,NetADC_NO2-NO2,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2023-05-04T12:28:01,36.04,-2.01,488.68,39.05,24.77,618.46,30.77,0.32,0.32,0.2491,35.0000,26.30,28.96,1008.05
2023-05-04T12:28:06,26.48,-3.56,477.37,17.57,24.74,618.49,30.78,0.32,0.32,0.2486,35.0000,26.29,28.96,1008.07
2023-05-04T12:28:12,30.82,-0.84,484.16,23.22,24.84,618.20,30.79,0.30,0.30,0.2484,35.0000,26.29,28.96,1008.00
2023-05-04T12:28:17,41.25,-1.23,470.59,11.92,24.84,617.63,30.78,0.29,0.29,0.2491,35.0000,26.29,28.97,1008.08
2023-05-04T12:28:23,26.48,1.48,477.37,39.05,24.83,617.00,30.81,0.27,0.27,0.2468,35.0000,26.29,28.97,1008.03
2023-05-04T12:28:28,36.91,0.70,481.89,22.66,24.82,615.33,30.79,0.22,0.22,0.2478,35.0000,26.29,28.97,1008.03
2023-05-04T12:28:34,26.48,2.25,499.98,39.05,24.82,614.25,30.81,0.18,0.18,0.2481,35.0000,26.28,28.97,1008.07
2023-05-04T12:28:40,30.82,2.25,470.59,6.83,24.82,613.33,30.78,0.14,0.14,0.2481,35.0000,26.29,28.98,1008.05
2023-05-04T12:28:45,33.43,0.70,475.11,23.22,24.74,612.65,30.81,0.19,0.19,0.2453,35.0000,26.28,28.98,1008.08
2023-05-04T12:28:51,36.04,1.87,486.42,11.92,24.82,610.92,30.81,0.19,0.19,0.2487,35.0000,26.28,28.98,1008.05
2023-05-04T12:28:56,23.00,1.48,461.54,11.92,24.79,609.77,30.82,0.24,0.24,0.2475,35.0000,26.28,28.99,1008.05
2023-05-04T12:29:02,30.82,-1.62,477.37,17.57,24.77,608.81,30.82,0.23,0.23,0.2478,35.0000,26.26,28.99,1008.06
2023-05-04T12:29:07,44.73,4.19,457.02,28.31,24.76,607.34,30.84,0.23,0.23,0.2476,35.0000,26.26,28.99,1008.08
2023-05-04T12:29:13,36.04,-0.46,493.20,33.40,24.73,605.99,30.81,0.22,0.22,0.2477,35.0000,26.26,28.99,1008.05
2023-05-04T12:29:19,38.65,-0.07,479.63,39.05,24.74,604.40,30.81,0.21,0.21,0.2455,35.0000,26.26,29.00,1008.10
2023-05-04T12:29:24,26.48,5.74,490.94,17.57,24.77,604.03,30.82,0.17,0.17,0.2444,35.0000,26.25,29.00,1008.11
2023-05-04T12:29:30,35.17,0.70,470.59,11.92,24.72,603.09,30.82,0.17,0.17,0.2458,35.0000,26.26,29.00,1008.08
2023-05-04T12:29:35,31.69,5.35,466.07,28.31,24.74,602.13,30.81,0.25,0.25,0.2456,35.0000,26.24,29.00,1008.08
2023-05-04T12:29:41,16.05,2.64,463.81,28.31,24.77,601.18,30.82,0.31,0.31,0.2502,35.0000,26.25,29.01,1008.12
2023-05-04T12:29:46,28.22,-1.23,506.77,22.66,24.79,600.68,30.84,0.30,0.30,0.2480,35.0000,26.24,29.00,1008.10
2023-05-04T12:29:52,29.96,-0.84,475.11,33.40,24.75,598.91,30.82,0.28,0.28,0.2478,35.0000,26.23,29.00,1008.08
2023-05-04T12:29:57,23.87,-0.84,502.24,39.05,24.69,598.35,30.82,0.28,0.28,0.2468,35.0000,26.23,29.01,1008.10
2023-05-04T12:30:03,29.96,-3.94,493.20,11.92,24.76,598.24,30.84,0.25,0.25,0.2468,35.0000,26.23,29.01,1008.06
2023-05-04T12:30:09,39.51,-5.49,475.11,39.05,24.77,597.62,30.84,0.25,0.25,0.2487,35.0000,26.23,29.01,1008.02
2023-05-04T12:30:14,31.69,-1.23,486.42,44.71,24.76,596.68,30.85,0.26,0.26,0.2471,35.0000,26.22,29.01,1008.01
2023-05-04T12:30:20,36.04,-0.46,477.37,11.92,24.76,593.86,30.85,0.28,0.28,0.2467,35.0000,26.22,29.02,1008.06
2023-05-04T12:30:25,37.78,-1.62,493.20,28.31,24.77,592.83,30.84,0.28,0.28,0.2466,35.0000,26.23,29.02,1008.02
2023-05-04T12:30:31,36.04,0.70,481.89,33.40,24.79,590.63,30.85,0.31,0.31,0.2463,35.0000,26.23,29.02,1008.05
2023-05-04T12:30:36,28.22,0.70,466.07,17.57,24.75,591.17,30.87,0.37,0.37,0.2462,35.0000,26.22,29.02,1008.02
2023-05-04T12:30:42,39.51,-0.07,454.76,28.31,24.76,588.78,30.85,0.38,0.38,0.2461,35.0000,26.22,29.02,1008.01
2023-05-04T12:30:48,31.69,-3.17,472.85,33.96,24.76,588.65,30.84,0.36,0.36,0.2460,35.0000,26.21,29.03,1008.01
2023-05-04T12:30:53,35.17,5.35,477.37,33.96,24.76,587.19,30.85,0.36,0.36,0.2459,35.0000,26.22,29.03,1008.02
2023-05-04T12:30:59,30.82,3.80,466.07,28.31,24.79,586.10,30.85,0.32,0.32,0.2458,35.0000,26.21,29.03,1008.01
2023-05-04T12:31:04,25.61,-1.62,499.98,11.92,24.73,585.85,30.85,0.29,0.29,0.2457,35.0000,26.20,29.03,1008.02
2023-05-04T12:31:10,29.96,-4.72,502.24,17.57,24.78,584.98,30.87,0.30,0.30,0.2455,35.0000,26.21,29.03,1008.01
2023-05-04T12:31:16,29.09,2.64,470.59,22.66,24.79,583.67,30.87,0.39,0.39,0.2454,35.0000,26.20,29.04,1008.02
2023-05-04T12:31:21,22.13,1.48,502.24,28.31,24.75,583.17,30.88,0.41,0.41,0.2454,35.0000,26.20,29.04,1008.00
2023-05-04T12:31:27,25.61,0.70,450.24,1.18,24.77,581.70,30.89,0.40,0.40,0.2453,35.0000,26.20,29.04,1007.98
2023-05-04T12:31:32,36.04,-9.37,484.16,22.66,24.77,580.31,30.88,0.35,0.35,0.2452,35.0000,26.19,29.04,1008.02
2023-05-04T12:31:38,38.65,-7.43,463.81,17.57,24.72,580.46,30.89,0.37,0.37,0.2452,35.0000,26.20,29.05,1008.00
2023-05-04T12:31:43,37.78,0.70,466.07,39.05,24.73,580.01,30.91,0.41,0.41,0.2452,35.0000,26.20,29.05,1007.99
2023-05-04T12:31:49,36.91,-1.62,459.28,17.57,24.75,579.54,30.88,0.37,0.37,0.2451,35.0000,26.20,29.06,1008.00
2023-05-04T12:31:55,31.69,-3.56,457.02,17.57,24.75,578.79,30.89,0.31,0.31,0.2450,35.0000,26.20,29.05,1008.00
2023-05-04T12:32:00,27.35,0.70,468.33,33.40,24.77,577.96,30.91,0.25,0.25,0.2449,35.0000,26.20,29.06,1008.01
2023-05-04T12:32:06,31.69,3.42,477.37,22.66,24.77,575.70,30.89,0.23,0.23,0.2450,35.0000,26.19,29.06,1008.00
2023-05-04T12:32:11,34.30,-4.72,481.89,23.22,24.77,575.39,30.89,0.19,0.19,0.2449,35.0000,26.19,29.06,1008.02
2023-05-04T12:32:17,25.61,2.25,479.63,22.66,24.77,575.27,30.88,0.18,0.18,0.2447,35.0000,26.19,29.06,1008.00
2023-05-04T12:32:22,31.69,-2.01,457.02,39.05,24.77,575.04,30.88,0.16,0.16,0.2447,35.0000,26.19,29.06,1008.02
2023-05-04T12:32:28,28.22,2.64,475.11,28.31,24.77,574.97,30.91,0.31,0.31,0.2446,35.0000,26.19,29.07,1007.99
2023-05-04T12:32:33,21.26,2.64,470.59,33.40,24.73,574.81,30.91,0.41,0.41,0.2445,35.0000,26.19,29.07,1007.97
2023-05-04T12:32:39,36.04,0.70,486.42,28.31,24.73,573.62,30.89,0.43,0.43,0.2445,35.0000,26.19,29.07,1007.96
2023-05-04T12:32:45,36.91,0.32,477.37,28.31,24.78,572.49,30.94,0.48,0.48,0.2445,35.0000,26.17,29.08,1007.99
2023-05-04T12:32:50,34.30,-5.11,468.33,17.57,24.75,571.95,30.92,0.47,0.47,0.2445,35.0000,26.17,29.08,1007.99
2023-05-04T12:32:56,27.35,-1.23,484.16,17.57,24.78,571.74,30.91,0.41,0.41,0.2444,35.0000,26.17,29.08,1007.96
2023-05-04T12:33:01,19.53,1.09,502.24,23.22,24.75,571.21,30.88,0.39,0.39,0.2443,35.0000,26.17,29.08,1007.97
2023-05-04T12:33:07,25.61,-2.39,461.54,44.71,24.71,570.43,30.91,0.40,0.40,0.2442,35.0000,26.16,29.08,1007.96
2023-05-04T12:33:13,21.26,-3.17,481.89,33.96,24.73,570.51,30.91,0.40,0.40,0.2442,35.0000,26.15,29.09,1007.96
2023-05-04T12:33:18,36.91,-0.84,486.42,33.96,24.71,569.24,30.94,0.38,0.38,0.2442,35.0000,26.15,29.09,1007.97
2023-05-04T12:33:24,31.69,3.80,495.46,39.05,24.72,568.87,30.91,0.29,0.29,0.2441,35.0000,26.15,29.09,1007.98
2023-05-04T12:33:29,29.96,-0.84,472.85,17.57,24.77,568.18,30.95,0.24,0.24,0.2439,35.0000,26.15,29.10,1007.96
2023-05-04T12:33:35,29.96,4.58,466.07,39.05,24.74,567.19,30.94,0.21,0.21,0.2441,35.0000,26.14,29.09,1007.96
2023-05-04T12:33:40,31.69,-1.62,468.33,33.40,24.71,566.13,30.94,0.22,0.22,0.2440,35.0000,26.14,29.10,1007.98
2023-05-04T12:33:46,27.35,2.64,475.11,28.31,24.78,565.29,30.92,0.22,0.22,0.2440,35.0000,26.13,29.10,1007.98
2023-05-04T12:33:52,36.04,-8.59,468.33,33.96,24.71,564.94,30.92,0.20,0.20,0.2438,35.0000,26.13,29.10,1007.93
2023-05-04T12:33:57,35.17,-0.46,477.37,11.92,24.78,563.37,30.92,0.26,0.26,0.2438,35.0000,26.13,29.11,1007.97
2023-05-04T12:34:03,24.74,-4.72,468.33,23.22,24.74,562.09,30.92,0.27,0.27,0.2438,35.0000,26.13,29.11,1007.96
2023-05-04T12:34:08,21.26,-2.39,447.98,39.05,24.73,561.56,30.94,0.30,0.30,0.2437,35.0000,26.13,29.11,1007.95
2023-05-04T12:34:14,38.65,-6.66,461.54,6.83,24.74,560.80,30.97,0.30,0.30,0.2437,35.0000,26.13,29.11,1007.98
2023-05-04T12:34:19,35.17,0.70,459.28,17.57,24.73,559.28,30.95,0.29,0.29,0.2436,35.0000,26.12,29.12,1007.95
2023-05-04T12:34:25,40.38,-1.23,459.28,33.96,24.76,558.96,30.97,0.23,0.23,0.2435,35.0000,26.11,29.12,1007.95
2023-05-04T12:34:31,31.69,-0.84,475.11,33.40,24.74,558.17,30.92,0.25,0.25,0.2436,35.0000,26.11,29.12,1007.95
2023-05-04T12:34:36,30.82,-7.04,461.54,11.92,24.75,557.92,30.91,0.26,0.26,0.2434,35.0000,26.11,29.12,1007.96
2023-05-04T12:34:42,35.17,-2.78,486.42,39.05,24.71,556.01,30.97,0.25,0.25,0.2434,35.0000,26.11,29.12,1007.96
2023-05-04T12:34:47,22.13,-0.07,468.33,11.92,24.70,555.13,30.95,0.31,0.31,0.2432,35.0000,26.11,29.13,1007.96
2023-05-04T12:34:53,27.35,2.64,475.11,33.96,24.73,553.49,30.95,0.32,0.32,0.2432,35.0000,26.11,29.13,1007.94
2023-05-04T12:34:58,26.48,-1.62,470.59,28.31,24.70,552.31,30.98,0.29,0.29,0.2432,35.0000,26.11,29.13,1007.95
2023-05-04T12:35:04,35.17,-2.78,477.37,39.05,24.73,551.02,30.98,0.24,0.24,0.2432,35.0000,26.10,29.13,1007.93
2023-05-04T12:35:10,26.48,8.84,466.07,28.31,24.73,549.52,30.94,0.21,0.21,0.2432,35.0000,26.09,29.14,1007.92
2023-05-04T12:35:15,36.04,3.42,452.50,22.66,24.70,548.10,30.95,0.17,0.17,0.2431,35.0000,26.09,29.14,1007.96
2023-05-04T12:35:21,30.82,4.19,466.07,28.31,24.71,547.24,30.97,0.18,0.18,0.2430,35.0000,26.09,29.14,1007.94
2023-05-04T12:35:26,32.56,4.58,472.85,33.96,24.73,546.44,30.98,0.18,0.18,0.2430,35.0000,26.09,29.14,1007.95
2023-05-04T12:35:32,29.09,4.19,466.07,17.57,24.76,545.33,30.97,0.17,0.17,0.2429,35.0000,26.09,29.15,1007.95
2023-05-04T12:35:37,31.69,0.70,470.59,22.66,24.73,544.57,30.97,0.15,0.15,0.2429,35.0000,26.08,29.15,1007.95
2023-05-04T12:35:43,23.00,1.09,472.85,22.66,24.70,543.50,30.98,0.23,0.23,0.2428,35.0000,26.08,29.15,1007.93
2023-05-04T12:35:49,40.38,4.58,479.63,28.31,24.70,542.56,30.98,0.25,0.25,0.2429,35.0000,26.07,29.15,1007.94
2023-05-04T12:35:54,33.43,-2.78,493.20,39.05,24.71,541.61,30.98,0.33,0.33,0.2427,35.0000,26.06,29.15,1007.94
2023-05-04T12:36:00,33.43,-5.88,479.63,28.31,24.64,540.64,30.98,0.41,0.41,0.2427,35.0000,26.06,29.16,1007.93
2023-05-04T12:36:05,34.30,-0.07,472.85,33.40,24.67,540.10,30.98,0.42,0.42,0.2427,35.0000,26.06,29.16,1007.96
2023-05-04T12:36:11,29.96,-0.07,486.42,33.40,24.67,538.83,30.98,0.40,0.40,0.2425,35.0000,26.05,29.16,1007.92
2023-05-04T12:36:16,18.66,0.70,481.89,33.40,24.61,537.91,31.01,0.37,0.37,0.2426,35.0000,26.05,29.16,1007.91
2023-05-04T12:36:22,29.96,-3.17,479.63,17.57,24.67,536.71,30.99,0.34,0.34,0.2426,35.0000,26.05,29.17,1007.94
2023-05-04T12:36:28,25.61,2.25,470.59,22.66,24.70,535.97,30.99,0.31,0.31,0.2424,35.0000,26.04,29.17,1007.92
2023-05-04T12:36:33,32.56,-3.56,470.59,33.96,24.63,535.41,30.99,0.31,0.31,0.2424,35.0000,26.04,29.17,1007.88
2023-05-04T12:36:39,44.73,0.70,472.85,28.31,24.61,534.93,30.99,0.27,0.27,0.2424,35.0000,26.04,29.17,1007.90
2023-05-04T12:36:44,29.96,-2.39,450.24,49.79,24.64,533.95,31.02,0.27,0.27,0.2425,35.0000,26.04,29.17,1007.91
2023-05-04T12:36:50,38.65,1.48,463.81,6.83,24.67,534.17,30.99,0.25,0.25,0.2423,35.0000,26.03,29.18,1007.89
2023-05-04T12:36:55,23.00,0.70,468.33,22.66,24.67,532.50,30.99,0.29,0.29,0.2422,35.0000,26.03,29.18,1007.88
2023-05-04T12:37:01,34.30,-1.62,461.54,22.66,24.68,532.15,30.98,0.28,0.28,0.2422,35.0000,26.02,29.19,1007.91
2023-05-04T12:37:07,28.22,0.32,466.07,17.57,24.66,531.36,31.02,0.28,0.28,0.2422,35.0000,26.03,29.19,1007.90
2023-05-04T12:37:12,21.26,-3.56,486.42,22.66,24.66,530.97,30.99,0.24,0.24,0.2422,35.0000,26.03,29.19,1007.90
2023-05-04T12:37:18,29.09,-0.46,450.24,11.92,24.64,529.54,31.01,0.21,0.21,0.2421,35.0000,26.02,29.19,1007.93
2023-05-04T12:37:23,46.47,-1.62,463.81,23.22,24.63,529.33,31.02,0.16,0.16,0.2420,35.0000,26.02,29.19,1007.90
2023-05-04T12:37:29,30.82,2.64,441.19,11.92,24.67,528.16,31.02,0.11,0.11,0.2420,35.0000,26.01,29.20,1007.88
2023-05-04T12:37:34,35.17,-2.01,443.46,22.66,24.61,527.69,31.01,0.10,0.10,0.2420,35.0000,26.00,29.20,1007.94
2023-05-04T12:37:40,25.61,-4.72,497.72,28.31,24.63,526.51,31.01,0.11,0.11,0.2419,35.0000,26.01,29.20,1007.89
2023-05-04T12:37:46,36.91,0.70,475.11,39.05,24.64,525.55,31.03,0.14,0.14,0.2420,35.0000,26.00,29.20,1007.91
2023-05-04T12:37:51,37.78,-3.94,443.46,33.40,24.63,524.61,31.03,0.18,0.18,0.2418,35.0000,26.00,29.20,1007.93
2023-05-04T12:37:57,31.69,1.87,481.89,11.92,24.64,523.74,31.03,0.23,0.23,0.2418,35.0000,25.99,29.21,1007.96
2023-05-04T12:38:02,36.91,2.64,463.81,17.57,24.63,523.79,31.03,0.21,0.21,0.2418,35.0000,26.00,29.20,1007.90
2023-05-04T12:38:08,39.51,-0.07,461.54,28.31,24.63,523.80,31.05,0.20,0.20,0.2416,35.0000,26.00,29.21,1007.92
2023-05-04T12:38:13,23.87,-3.17,457.02,11.92,24.59,522.11,31.03,0.20,0.20,0.2417,35.0000,25.98,29.21,1007.89
2023-05-04T12:38:19,28.22,-3.56,481.89,33.40,24.62,521.05,31.05,0.18,0.18,0.2417,35.0000,25.99,29.22,1007.93
2023-05-04T12:38:25,36.04,-6.66,452.50,6.83,24.63,519.59,31.03,0.19,0.19,0.2416,35.0000,25.98,29.22,1007.91
2023-05-04T12:38:30,35.17,0.32,459.28,22.66,24.59,518.94,31.03,0.97,0.97,0.2415,35.0000,25.97,29.22,1007.90
2023-05-04T12:38:36,25.61,0.70,459.28,22.66,24.63,517.70,31.03,0.81,0.81,0.2416,35.0000,25.97,29.22,1007.92
2023-05-04T12:38:41,29.09,-2.01,452.50,22.66,24.60,517.42,31.05,0.64,0.64,0.2416,35.0000,25.97,29.23,1007.88
2023-05-04T12:38:47,40.38,-0.84,490.94,28.31,24.63,517.43,31.05,0.46,0.46,0.2415,35.0000,25.95,29.23,1007.93
2023-05-04T12:38:52,27.35,4.58,445.72,22.66,24.62,516.71,31.07,0.35,0.35,0.2413,35.0000,25.96,29.23,1007.89
2023-05-04T12:38:58,29.96,-0.07,443.46,11.92,24.59,516.55,31.07,0.27,0.27,0.2414,35.0000,25.95,29.23,1007.93
2023-05-04T12:39:04,24.74,1.09,461.54,33.40,24.57,516.52,31.05,0.20,0.20,0.2413,35.0000,25.95,29.24,1007.92
2023-05-04T12:39:09,20.40,0.70,450.24,11.92,24.60,515.42,31.08,0.17,0.17,0.2412,35.0000,25.94,29.24,1007.89
2023-05-04T12:39:15,37.78,3.80,470.59,28.31,24.60,514.36,31.07,0.21,0.21,0.2413,35.0000,25.94,29.24,1007.90
2023-05-04T12:39:20,33.43,5.35,450.24,17.57,24.66,513.68,31.05,0.25,0.25,0.2412,35.0000,25.93,29.24,1007.92
2023-05-04T12:39:26,28.22,-1.23,438.93,33.96,24.60,512.21,31.08,0.25,0.25,0.2412,35.0000,25.93,29.24,1007.92
2023-05-04T12:39:31,20.40,-1.23,457.02,22.66,24.63,511.63,31.09,0.20,0.20,0.2410,35.0000,25.93,29.25,1007.93
2023-05-04T12:39:37,32.56,-2.78,486.42,12.48,24.62,510.46,31.07,0.23,0.23,0.2410,35.0000,25.93,29.25,1007.93
2023-05-04T12:39:43,26.48,-4.33,454.76,33.40,24.57,509.87,31.05,0.25,0.25,0.2412,35.0000,25.93,29.25,1007.94
2023-05-04T12:39:48,33.43,-2.01,445.72,12.48,24.59,509.19,31.08,0.22,0.22,0.2410,35.0000,25.93,29.25,1007.94
2023-05-04T12:39:54,20.40,-0.46,488.68,11.92,24.56,508.58,31.08,0.22,0.22,0.2410,35.0000,25.93,29.26,1007.92
2023-05-04T12:39:59,31.69,-3.17,447.98,39.62,24.59,507.57,31.09,0.18,0.18,0.2409,35.0000,25.93,29.26,1007.92
2023-05-04T12:40:05,33.43,1.48,441.19,33.96,24.57,506.69,31.08,0.17,0.17,0.2409,35.0000,25.93,29.26,1007.94
2023-05-04T12:40:10,29.96,-4.33,452.50,28.31,24.57,506.04,31.08,0.17,0.17,0.2409,35.0000,25.93,29.26,1007.92
2023-05-04T12:40:16,31.69,-4.72,461.54,28.31,24.56,505.64,31.09,0.19,0.19,0.2408,35.0000,25.91,29.26,1007.90
2023-05-04T12:40:22,36.91,1.87,461.54,28.31,24.59,504.86,31.09,0.23,0.23,0.2408,35.0000,25.91,29.27,1007.93
2023-05-04T12:40:27,18.66,2.64,447.98,44.14,24.59,503.62,31.08,0.22,0.22,0.2408,35.0000,25.91,29.27,1007.93
2023-05-04T12:40:33,34.30,-1.62,445.72,39.05,24.59,503.69,31.07,0.19,0.19,0.2408,35.0000,25.90,29.27,1007.91
2023-05-04T12:40:38,34.30,5.35,466.07,28.31,24.57,503.41,31.08,0.24,0.24,0.2406,35.0000,25.90,29.28,1007.91
2023-05-04T12:40:44,21.26,1.48,468.33,33.96,24.56,502.19,31.09,0.25,0.25,0.2405,35.0000,25.90,29.28,1007.91
2023-05-04T12:40:49,23.00,3.03,447.98,17.57,24.58,501.45,31.11,0.22,0.22,0.2405,35.0000,25.90,29.28,1007.90
2023-05-04T12:40:55,31.69,4.97,441.19,39.05,24.58,500.72,31.11,0.18,0.18,0.2406,35.0000,25.88,29.28,1007.94
2023-05-04T12:41:01,36.91,1.87,463.81,28.31,24.56,500.75,31.09,0.15,0.15,0.2405,35.0000,25.88,29.28,1007.93
2023-05-04T12:41:06,26.48,2.64,481.89,28.31,24.52,499.99,31.11,0.16,0.16,0.2405,35.0000,25.87,29.29,1007.94
2023-05-04T12:41:12,35.17,-0.84,490.94,33.96,24.56,499.28,31.11,0.21,0.21,0.2404,35.0000,25.87,29.29,1007.92
2023-05-04T12:41:17,26.48,0.70,452.50,28.31,24.50,498.70,31.11,0.21,0.21,0.2405,35.0000,25.87,29.29,1007.93
2023-05-04T12:41:23,33.43,3.80,475.11,28.31,24.56,498.49,31.09,0.21,0.21,0.2403,35.0000,25.87,29.29,1007.93
2023-05-04T12:41:28,34.30,1.48,479.63,22.66,24.50,498.15,31.11,0.20,0.20,0.2404,35.0000,25.86,29.29,1007.94
2023-05-04T12:41:34,29.09,-1.62,454.76,22.66,24.55,497.41,31.14,0.19,0.19,0.2403,35.0000,25.87,29.30,1007.87
2023-05-04T12:41:40,32.56,-0.07,445.72,33.96,24.58,496.51,31.12,0.18,0.18,0.2402,35.0000,25.87,29.30,1007.89
2023-05-04T12:41:45,32.56,1.48,436.67,39.05,24.52,495.12,31.14,0.18,0.18,0.2403,35.0000,25.87,29.29,1007.91
2023-05-04T12:41:51,31.69,-6.66,450.24,22.66,24.55,494.50,31.12,0.15,0.15,0.2401,35.0000,25.85,29.30,1007.91
2023-05-04T12:41:56,32.56,0.70,457.02,28.31,24.53,493.84,31.12,0.15,0.15,0.2401,35.0000,25.84,29.30,1007.94
2023-05-04T12:42:02,24.74,-10.14,434.41,28.31,24.55,492.51,31.11,0.18,0.18,0.2400,35.0000,25.84,29.31,1007.91
2023-05-04T12:42:07,29.96,-0.07,461.54,11.92,24.52,491.74,31.12,0.16,0.16,0.2401,35.0000,25.84,29.31,1007.93
2023-05-04T12:42:13,31.69,2.64,468.33,17.57,24.51,490.61,31.12,0.16,0.16,0.2401,35.0000,25.83,29.31,1007.91
2023-05-04T12:42:19,33.43,2.64,472.85,28.31,24.52,489.18,31.14,0.23,0.23,0.2401,35.0000,25.83,29.31,1007.89
2023-05-04T12:42:24,36.91,-1.23,452.50,22.66,24.46,489.32,31.14,0.29,0.29,0.2399,35.0000,25.82,29.32,1007.92
2023-05-04T12:42:30,27.35,3.42,441.19,44.71,24.49,488.72,31.15,0.28,0.28,0.2401,35.0000,25.81,29.32,1007.92
2023-05-04T12:42:35,29.96,-1.23,432.15,22.66,24.52,488.01,31.12,0.23,0.23,0.2398,35.0000,25.81,29.33,1007.93
2023-05-04T12:42:41,23.00,-0.46,479.63,44.71,24.52,486.93,31.14,0.22,0.22,0.2400,35.0000,25.80,29.32,1007.94
2023-05-04T12:42:46,33.43,2.25,450.24,28.31,24.49,486.12,31.14,0.27,0.27,0.2398,35.0000,25.79,29.33,1007.93
2023-05-04T12:42:52,26.48,4.58,438.93,11.92,24.55,485.19,31.14,0.25,0.25,0.2398,35.0000,25.79,29.33,1007.94
2023-05-04T12:42:57,31.69,1.48,463.81,6.27,24.46,484.85,31.14,0.25,0.25,0.2399,35.0000,25.79,29.33,1007.91
2023-05-04T12:43:03,28.22,3.42,450.24,17.57,24.46,483.98,31.14,0.21,0.21,0.2398,35.0000,25.79,29.33,1007.93
2023-05-04T12:43:09,27.35,0.32,441.19,22.66,24.51,483.93,31.12,0.22,0.22,0.2397,35.0000,25.79,29.34,1007.91
2023-05-04T12:43:14,26.48,0.32,461.54,28.31,24.48,483.38,31.15,0.19,0.19,0.2397,35.0000,25.78,29.34,1007.91
2023-05-04T12:43:20,24.74,-1.62,468.33,33.40,24.51,483.30,31.17,0.16,0.16,0.2396,35.0000,25.77,29.34,1007.90
2023-05-04T12:43:25,29.96,1.09,432.15,17.57,24.49,483.59,31.17,0.18,0.18,0.2395,35.0000,25.77,29.35,1007.94
2023-05-04T12:43:31,23.00,3.03,436.67,33.96,24.48,483.57,31.14,0.21,0.21,0.2397,35.0000,25.77,29.34,1007.92
2023-05-04T12:43:36,38.65,-3.94,481.89,33.96,24.42,483.43,31.15,0.23,0.23,0.2395,35.0000,25.76,29.35,1007.90
2023-05-04T12:43:42,37.78,-3.17,468.33,28.31,24.51,483.69,31.17,0.20,0.20,0.2397,35.0000,25.75,29.35,1007.90
2023-05-04T12:43:48,33.43,-3.56,459.28,17.57,24.52,483.74,31.18,0.19,0.19,0.2395,35.0000,25.75,29.35,1007.91
2023-05-04T12:43:53,31.69,-1.62,452.50,28.31,24.52,482.88,31.17,0.19,0.19,0.2395,35.0000,25.75,29.35,1007.90
2023-05-04T12:43:59,23.00,-2.78,425.37,44.71,24.44,481.95,31.18,0.19,0.19,0.2395,35.0000,25.75,29.36,1007.91
2023-05-04T12:44:04,29.96,1.87,466.07,28.31,24.44,481.00,31.18,0.21,0.21,0.2395,35.0000,25.75,29.36,1007.93
2023-05-04T12:44:10,25.61,-1.62,443.46,11.92,24.45,480.64,31.18,0.19,0.19,0.2394,35.0000,25.74,29.36,1007.88
2023-05-04T12:44:15,39.51,0.32,432.15,33.40,24.46,480.30,31.17,0.15,0.15,0.2394,35.0000,25.74,29.36,1007.91
2023-05-04T12:44:21,23.00,-2.78,463.81,1.18,24.42,480.01,31.15,0.12,0.12,0.2394,35.0000,25.74,29.36,1007.90
2023-05-04T12:44:27,19.53,1.87,441.19,44.71,24.45,479.14,31.18,0.10,0.10,0.2394,35.0000,25.73,29.36,1007.94
2023-05-04T12:44:32,36.04,4.58,427.63,50.36,24.42,478.97,31.18,0.09,0.09,0.2394,35.0000,25.73,29.37,1007.92
2023-05-04T12:44:38,37.78,-3.56,452.50,22.66,24.41,478.29,31.19,0.11,0.11,0.2393,35.0000,25.73,29.37,1007.93
2023-05-04T12:44:43,43.86,-2.78,452.50,22.66,24.42,478.25,31.18,0.14,0.14,0.2392,35.0000,25.72,29.37,1007.90
2023-05-04T12:44:49,35.17,0.32,477.37,33.40,24.45,477.75,31.19,0.19,0.19,0.2392,35.0000,25.72,29.37,1007.92
2023-05-04T12:44:55,19.53,-0.84,457.02,28.31,24.42,477.02,31.18,0.20,0.20,0.2392,35.0000,25.72,29.37,1007.93
2023-05-04T12:45:00,29.96,-2.39,459.28,23.22,24.44,476.26,31.17,0.18,0.18,0.2392,35.0000,25.72,29.38,1007.94
2023-05-04T12:45:06,23.00,-4.72,447.98,28.31,24.42,475.54,31.18,0.17,0.17,0.2391,35.0000,25.71,29.38,1007.91
2023-05-04T12:45:11,36.04,3.80,463.81,17.57,24.45,474.91,31.19,0.16,0.16,0.2390,35.0000,25.71,29.38,1007.93
2023-05-04T12:45:17,26.48,0.70,454.76,28.31,24.41,474.20,31.22,0.17,0.17,0.2389,35.0000,25.70,29.39,1007.90
2023-05-04T12:45:22,41.25,-5.49,454.76,28.31,24.44,474.46,31.19,0.21,0.21,0.2390,35.0000,25.70,29.39,1007.96
2023-05-04T12:45:28,23.00,-3.56,436.67,11.92,24.41,473.95,31.19,0.19,0.19,0.2390,35.0000,25.70,29.39,1007.93
2023-05-04T12:45:33,31.69,0.32,454.76,17.57,24.41,473.31,31.19,0.16,0.16,0.2388,35.0000,25.69,29.39,1007.92
