timestamp(UTC),NetADC_SO2-SO2,NetADC_H2Sb-H2Sb,NetADC_CO-CO,NetADC_NO2-NO2,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2023-05-05T11:59:19,53.42,12.33,312.31,22.66,21.51,202.72,33.76,2.67,4.46,0.2370,38.0000,22.35,32.12,1002.66
2023-05-05T11:59:25,47.34,3.80,307.79,11.92,21.51,202.39,33.76,2.37,3.94,0.2369,38.0000,22.35,32.13,1002.62
2023-05-05T11:59:30,53.42,1.87,296.48,39.05,21.54,201.28,33.77,2.27,3.79,0.2369,38.0000,22.35,32.13,1002.60
2023-05-05T11:59:36,52.55,2.64,287.44,33.40,21.48,201.00,33.80,2.27,3.78,0.2367,38.0000,22.35,32.13,1002.62
2023-05-05T11:59:41,44.73,3.80,273.87,33.40,21.45,200.37,33.79,2.83,4.72,0.2366,38.0000,22.36,32.13,1002.64
2023-05-05T11:59:47,37.78,3.03,305.53,22.66,21.52,199.18,33.77,2.89,4.82,0.2366,38.0000,22.35,32.13,1002.63
2023-05-05T11:59:52,42.99,6.52,310.05,33.96,21.51,198.57,33.79,2.73,4.55,0.2365,38.0000,22.35,32.13,1002.60
2023-05-05T11:59:58,46.47,5.74,289.70,44.14,21.57,197.68,33.79,2.85,4.76,0.2365,38.0000,22.35,32.13,1002.61
2023-05-05T12:00:04,40.38,-3.56,298.74,33.40,21.49,196.25,33.80,2.74,4.57,0.2363,38.0000,22.35,32.12,1002.65
2023-05-05T12:00:09,47.34,-0.07,296.48,22.66,21.49,194.89,33.77,2.54,4.23,0.2363,38.0000,22.35,32.13,1002.60
2023-05-05T12:00:15,39.51,-1.62,319.09,22.66,21.53,194.67,33.80,2.34,3.90,0.2362,38.0000,22.35,32.13,1002.63
2023-05-05T12:00:20,47.34,10.78,303.27,22.66,21.53,194.56,33.80,2.00,3.33,0.2360,38.0000,22.35,32.13,1002.62
2023-05-05T12:00:26,52.55,3.42,303.27,39.05,21.51,193.95,33.77,1.58,2.63,0.2360,38.0000,22.34,32.14,1002.60
2023-05-05T12:00:31,46.47,1.48,319.09,22.66,21.51,193.32,33.79,1.65,2.75,0.2358,38.0000,22.34,32.13,1002.59
2023-05-05T12:00:37,50.81,6.13,303.27,28.31,21.51,193.25,33.77,1.74,2.89,0.2362,38.0000,22.35,32.13,1002.61
2023-05-05T12:00:43,49.07,2.25,319.09,33.40,21.53,191.48,33.80,3.52,5.86,0.2359,38.0000,22.34,32.13,1002.61
2023-05-05T12:00:48,53.42,3.80,305.53,39.05,21.49,191.49,33.77,3.57,5.93,0.2358,38.0000,22.34,32.14,1002.64
2023-05-05T12:00:54,53.42,3.42,282.92,33.40,21.48,191.12,33.77,3.09,5.13,0.2357,38.0000,22.34,32.14,1002.62
2023-05-05T12:00:59,45.60,1.87,310.05,49.79,21.51,190.05,33.77,2.58,4.29,0.2356,38.0000,22.34,32.13,1002.62
2023-05-05T12:01:05,45.60,3.03,278.39,39.05,21.51,189.57,33.80,2.44,4.05,0.2354,38.0000,22.34,32.14,1002.60
2023-05-05T12:01:11,49.07,1.48,316.83,33.40,21.49,189.36,33.80,2.32,3.86,0.2354,38.0000,22.33,32.14,1002.65
2023-05-05T12:01:16,43.86,3.03,303.27,17.57,21.48,188.73,33.80,2.03,3.38,0.2351,38.0000,22.32,32.14,1002.61
2023-05-05T12:01:22,40.38,3.80,291.96,33.40,21.47,187.90,33.83,2.05,3.42,0.2352,38.0000,22.34,32.14,1002.62
2023-05-05T12:01:27,37.78,-1.23,305.53,39.05,21.51,186.68,33.80,2.39,3.97,0.2352,38.0000,22.33,32.14,1002.63
2023-05-05T12:01:33,46.47,1.09,291.96,33.40,21.54,185.51,33.80,2.17,3.61,0.2353,38.0000,22.34,32.14,1002.62
2023-05-05T12:01:38,48.20,3.42,291.96,33.40,21.53,185.16,33.80,2.06,3.43,0.2353,38.0000,22.33,32.14,1002.64
2023-05-05T12:01:44,37.78,0.70,305.53,39.05,21.49,184.38,33.79,1.95,3.24,0.2351,38.0000,22.33,32.14,1002.60
2023-05-05T12:01:50,49.07,1.87,316.83,44.14,21.50,184.24,33.82,1.61,2.67,0.2350,38.0000,22.33,32.14,1002.58
2023-05-05T12:01:55,58.63,5.35,282.92,22.66,21.49,183.35,33.80,1.45,2.40,0.2349,38.0000,22.33,32.14,1002.59
2023-05-05T12:02:01,54.29,6.13,291.96,17.01,21.49,182.89,33.80,1.26,2.09,0.2342,38.0000,22.33,32.14,1002.56
2023-05-05T12:02:06,59.50,-1.23,296.48,17.01,21.46,182.61,33.79,1.14,1.89,0.2262,38.0000,22.34,32.15,1002.56
2023-05-05T12:02:12,50.81,3.80,294.22,17.01,21.53,182.40,33.80,1.14,1.89,0.2301,38.0000,22.32,32.14,1002.54
2023-05-05T12:02:17,48.20,2.25,301.01,11.92,21.51,180.96,33.80,1.51,2.51,0.2318,38.0000,22.32,32.15,1002.55
2023-05-05T12:02:23,44.73,2.64,282.92,17.01,21.53,180.20,33.82,1.81,3.00,0.2325,38.0000,22.32,32.15,1002.56
2023-05-05T12:02:29,52.55,4.58,282.92,17.57,21.46,179.22,33.80,1.79,2.97,0.2361,38.0000,22.32,32.15,1002.58
2023-05-05T12:02:34,44.73,3.80,305.53,33.40,21.45,178.34,33.83,1.69,2.80,0.2362,38.0000,22.32,32.15,1002.56
2023-05-05T12:02:40,49.07,2.64,307.79,44.71,21.45,177.76,33.82,1.90,3.15,0.2348,38.0000,22.31,32.15,1002.55
2023-05-05T12:02:45,56.90,5.74,301.01,11.35,21.51,177.04,33.80,2.01,3.34,0.2115,38.0000,22.32,32.15,1002.56
2023-05-05T12:02:51,49.07,6.90,303.27,44.71,21.50,177.41,33.82,2.06,3.41,0.2203,38.0000,22.32,32.15,1002.55
2023-05-05T12:02:56,44.73,1.48,294.22,33.40,21.54,176.96,33.83,1.98,3.29,0.2309,38.0000,22.31,32.15,1002.57
2023-05-05T12:03:02,60.37,3.03,296.48,49.79,21.51,176.71,33.80,1.78,2.95,0.2289,38.0000,22.31,32.15,1002.57
2023-05-05T12:03:08,48.20,0.70,291.96,39.05,21.48,176.68,33.80,1.66,2.75,0.2306,38.0000,22.31,32.16,1002.56
2023-05-05T12:03:13,39.51,5.74,282.92,33.40,21.43,176.75,33.82,1.90,3.15,0.2367,38.0000,22.31,32.16,1002.60
2023-05-05T12:03:19,53.42,0.32,285.18,28.31,21.47,177.63,33.83,2.25,3.74,0.2348,38.0000,22.31,32.16,1002.61
2023-05-05T12:03:24,52.55,1.87,296.48,33.40,21.47,177.17,33.83,2.48,4.11,0.2355,38.0000,22.31,32.15,1002.60
2023-05-05T12:03:30,46.47,1.87,289.70,33.40,21.43,178.91,33.83,2.62,4.34,0.2355,38.0000,22.30,32.16,1002.61
2023-05-05T12:03:35,50.81,-0.07,298.74,44.14,21.43,180.11,33.82,2.47,4.10,0.2359,38.0000,22.29,32.16,1002.54
2023-05-05T12:03:41,56.03,0.70,301.01,17.01,21.46,181.35,33.82,2.26,3.75,0.2365,38.0000,22.29,32.16,1002.62
2023-05-05T12:03:46,47.34,0.32,314.57,33.40,21.45,183.46,33.79,2.35,3.89,0.2336,38.0000,22.28,32.16,1002.61
2023-05-05T12:03:52,50.81,-0.07,291.96,33.96,21.42,184.73,33.80,2.23,3.70,0.2362,38.0000,22.28,32.16,1002.61
2023-05-05T12:03:58,42.12,1.87,269.35,38.49,21.45,188.51,33.83,3.25,5.39,0.2392,38.0000,22.29,32.16,1002.64
2023-05-05T12:04:03,56.90,4.97,307.79,33.40,21.46,194.94,33.80,3.83,6.34,0.2349,38.0000,22.29,32.16,1002.61
2023-05-05T12:04:09,49.07,-2.78,291.96,22.66,21.46,224.05,33.80,3.60,5.96,0.2367,38.0000,22.28,32.16,1002.56
2023-05-05T12:04:14,50.81,4.58,328.14,22.66,21.43,250.35,33.82,3.35,5.54,0.2415,38.0000,22.28,32.16,1002.58
2023-05-05T12:04:20,52.55,-2.78,291.96,44.71,21.38,265.17,33.82,2.97,4.91,0.2371,38.0000,22.28,32.16,1002.62
2023-05-05T12:04:26,55.16,-0.84,316.83,33.40,21.46,270.87,33.80,2.79,4.61,0.2376,38.0000,22.28,32.16,1002.60
2023-05-05T12:04:31,41.25,-6.27,301.01,39.05,21.50,275.95,33.82,2.44,4.03,0.2416,38.0000,22.27,32.16,1002.57
2023-05-05T12:04:37,42.12,5.74,294.22,33.40,21.43,278.27,33.83,2.16,3.57,0.2400,38.0000,22.28,32.16,1002.58
2023-05-05T12:04:42,53.42,-1.23,307.79,22.66,21.38,281.30,33.82,3.07,5.05,0.2343,38.0000,22.27,32.16,1002.60
2023-05-05T12:04:48,54.29,1.87,278.39,44.71,21.42,282.51,33.83,3.16,5.19,0.2384,38.0000,22.27,32.16,1002.60
2023-05-05T12:04:53,53.42,0.70,337.18,33.40,21.43,285.67,33.85,3.33,5.47,0.2339,38.0000,22.27,32.16,1002.62
2023-05-05T12:04:59,38.65,2.64,332.66,27.75,21.46,290.70,33.80,3.43,5.63,0.2363,38.0000,22.26,32.17,1002.59
2023-05-05T12:05:05,48.20,-64.37,289.70,33.40,21.45,292.26,33.83,3.43,5.62,0.2398,38.0000,22.27,32.17,1002.63
2023-05-05T12:05:10,50.81,3.80,334.92,49.79,21.42,297.86,33.83,3.42,5.59,0.2412,38.0000,22.27,32.06,1002.43
2023-05-05T12:05:16,59.50,-23.70,343.97,17.57,21.42,301.47,33.82,3.40,5.57,0.2453,38.0000,22.27,32.15,1002.57
2023-05-05T12:05:21,54.29,11.55,305.53,11.92,21.45,317.60,33.82,3.94,6.45,0.2361,38.0000,22.26,32.16,1002.61
2023-05-05T12:05:27,50.81,8.84,314.57,39.05,21.40,352.18,33.83,3.97,6.48,0.2436,38.0000,22.27,32.17,1002.58
2023-05-05T12:05:32,41.25,9.61,310.05,28.31,21.47,364.75,33.83,3.75,6.13,0.2466,38.0000,22.27,32.17,1002.62
2023-05-05T12:05:38,55.16,8.84,328.14,22.66,21.42,371.32,33.83,3.27,5.34,0.2447,38.0000,22.26,32.17,1002.64
2023-05-05T12:05:44,49.94,21.24,316.83,39.05,21.40,377.54,33.83,3.00,4.89,0.2372,38.0000,22.26,32.16,1002.64
2023-05-05T12:05:49,48.20,25.50,276.13,39.05,21.45,382.26,33.83,2.90,4.73,0.2480,38.0000,22.27,32.18,1002.63
2023-05-05T12:05:55,53.42,13.88,319.09,39.05,21.47,385.42,33.83,2.50,4.07,0.2552,38.0000,22.26,32.17,1002.60
2023-05-05T12:06:00,54.29,20.07,296.48,39.05,21.42,386.92,33.82,2.20,3.59,0.2519,38.0000,22.27,32.17,1002.60
2023-05-05T12:06:06,50.81,13.10,321.36,33.40,21.47,391.31,33.85,2.07,3.37,0.2416,38.0000,22.26,32.17,1002.64
2023-05-05T12:06:11,57.76,15.81,314.57,39.05,21.40,393.48,33.80,2.14,3.48,0.2515,38.0000,22.27,32.17,1002.60
2023-05-05T12:06:17,64.72,9.23,310.05,27.75,21.42,395.55,33.83,2.46,3.99,0.2368,38.0000,22.28,32.17,1002.61
2023-05-05T12:06:23,49.94,10.39,314.57,44.14,21.42,401.79,33.85,2.56,4.15,0.2415,38.0000,22.27,32.17,1002.61
2023-05-05T12:06:28,56.03,12.71,307.79,28.31,21.45,405.49,33.83,2.52,4.08,0.2408,38.0000,22.28,32.18,1002.61
2023-05-05T12:06:34,50.81,8.45,330.40,33.40,21.45,419.11,33.83,2.50,4.05,0.2491,38.0000,22.28,32.17,1002.61
2023-05-05T12:06:39,51.68,8.45,291.96,33.40,21.48,432.16,33.82,2.47,3.99,0.2423,38.0000,22.28,32.18,1002.64
2023-05-05T12:06:45,55.16,10.78,312.31,33.40,21.50,436.66,33.83,2.87,4.64,0.2467,38.0000,22.28,32.18,1002.61
2023-05-05T12:06:50,52.55,7.29,316.83,33.40,21.48,444.94,33.82,2.78,4.48,0.2331,38.0000,22.29,32.17,1002.66
2023-05-05T12:06:56,49.07,3.80,328.14,11.92,21.47,454.87,33.85,2.51,4.05,0.2402,38.0000,22.29,32.18,1002.64
2023-05-05T12:07:02,48.20,1.09,334.92,28.31,21.47,460.97,33.85,3.01,4.85,0.2424,38.0000,22.29,32.18,1002.61
2023-05-05T12:07:07,42.99,2.25,334.92,28.31,21.48,465.20,33.83,2.92,4.70,0.2489,38.0000,22.30,32.18,1002.66
2023-05-05T12:07:13,42.12,3.42,316.83,39.05,21.50,470.86,33.85,2.87,4.61,0.2372,38.0000,22.30,32.17,1002.62
2023-05-05T12:07:18,42.99,-1.23,314.57,44.71,21.50,474.93,33.85,3.06,4.91,0.2417,38.0000,22.30,32.19,1002.68
2023-05-05T12:07:24,38.65,4.97,296.48,39.05,21.50,481.63,33.83,3.11,4.97,0.2498,38.0000,22.30,32.18,1002.66
2023-05-05T12:07:29,49.07,3.80,296.48,22.66,21.53,489.53,33.83,3.11,4.96,0.2451,38.0000,22.30,32.17,1002.61
2023-05-05T12:07:35,56.03,3.42,332.66,33.40,21.48,492.78,33.83,2.72,4.34,0.2462,38.0000,22.31,32.18,1002.66
2023-05-05T12:07:41,50.81,1.09,325.88,49.79,21.47,497.30,33.85,2.71,4.32,0.2516,38.0000,22.31,32.18,1002.65
2023-05-05T12:07:46,44.73,3.80,305.53,44.14,21.53,501.50,33.80,2.61,4.16,0.2534,38.0000,22.31,32.18,1002.63
2023-05-05T12:07:52,56.90,0.70,321.36,39.05,21.51,503.46,33.83,2.59,4.12,0.2421,38.0000,22.31,32.19,1002.64
2023-05-05T12:07:57,49.07,3.42,328.14,33.40,21.56,506.81,33.83,2.83,4.51,0.2489,38.0000,22.31,32.18,1002.64
2023-05-05T12:08:03,49.94,5.74,301.01,22.66,21.50,509.39,33.85,2.97,4.72,0.2478,38.0000,22.32,32.18,1002.59
2023-05-05T12:08:08,40.38,6.52,307.79,22.66,21.57,512.22,33.85,2.98,4.74,0.2444,38.0000,22.32,32.18,1002.63
2023-05-05T12:08:14,46.47,1.87,341.71,22.66,21.54,513.26,33.86,2.94,4.66,0.2512,38.0000,22.32,32.19,1002.62
2023-05-05T12:08:20,55.16,0.70,307.79,22.66,21.53,515.78,33.85,2.80,4.43,0.2492,38.0000,22.32,32.19,1002.64
2023-05-05T12:08:26,61.24,-0.07,287.44,28.31,21.53,518.44,33.85,2.69,4.24,0.2509,38.0000,22.32,32.19,1002.64
2023-05-05T12:08:31,50.81,1.87,316.83,33.40,21.51,520.13,33.83,2.49,3.92,0.2463,38.0000,22.33,32.19,1002.61
2023-05-05T12:08:37,43.86,3.42,325.88,28.31,21.51,521.92,33.85,2.13,3.35,0.2499,38.0000,22.33,32.19,1002.59
2023-05-05T12:08:42,40.38,-0.84,328.14,33.40,21.62,524.20,33.85,2.04,3.20,0.2482,38.0000,22.33,32.19,1002.61
2023-05-05T12:08:48,45.60,10.78,310.05,33.96,21.59,526.09,33.85,1.98,3.12,0.2416,38.0000,22.33,32.19,1002.62
2023-05-05T12:08:54,31.69,5.35,325.88,54.88,21.59,528.28,33.85,2.03,3.18,0.2455,38.0000,22.33,32.19,1002.60
2023-05-05T12:08:59,55.16,4.58,359.79,39.05,21.58,529.90,33.86,2.09,3.29,0.2438,38.0000,22.33,32.19,1002.62
2023-05-05T12:09:05,46.47,4.58,328.14,33.40,21.50,532.15,33.83,2.11,3.31,0.2465,38.0000,22.33,32.19,1002.57
2023-05-05T12:09:10,53.42,-0.07,332.66,22.66,21.57,534.58,33.83,2.47,3.86,0.2460,38.0000,22.33,32.19,1002.59
2023-05-05T12:09:16,61.24,7.29,321.36,39.05,21.57,538.80,33.82,2.42,3.78,0.2477,38.0000,22.33,32.19,1002.61
2023-05-05T12:09:21,49.94,8.84,330.40,33.40,21.57,541.42,33.85,2.09,3.26,0.2471,38.0000,22.33,32.19,1002.65
2023-05-05T12:09:27,50.81,8.06,307.79,49.79,21.56,546.30,33.85,1.88,2.92,0.2472,38.0000,22.33,32.19,1002.61
2023-05-05T12:09:33,44.73,6.13,328.14,33.40,21.54,547.75,33.83,1.84,2.86,0.2474,38.0000,22.34,32.20,1002.65
2023-05-05T12:09:38,47.34,4.97,339.44,39.05,21.59,549.14,33.86,1.88,2.92,0.2476,38.0000,22.33,32.20,1002.62
2023-05-05T12:09:44,52.55,7.29,319.09,33.40,21.54,551.88,33.83,2.03,3.14,0.2476,38.0000,22.33,32.20,1002.64
2023-05-05T12:09:49,46.47,-2.78,339.44,39.05,21.56,551.92,33.85,2.12,3.27,0.2474,38.0000,22.33,32.19,1002.64
2023-05-05T12:09:55,53.42,6.90,314.57,49.79,21.53,552.31,33.83,2.07,3.19,0.2476,38.0000,22.33,32.20,1002.63
2023-05-05T12:10:00,42.99,4.19,319.09,39.62,21.51,553.36,33.83,1.92,2.95,0.2478,38.0000,22.33,32.19,1002.61
2023-05-05T12:10:06,45.60,-0.07,294.22,39.05,21.50,553.42,33.85,1.76,2.71,0.2480,38.0000,22.33,32.19,1002.60
2023-05-05T12:10:12,49.07,4.58,348.49,33.40,21.51,555.17,33.82,1.72,2.64,0.2478,38.0000,22.33,32.20,1002.59
2023-05-05T12:10:17,53.42,-0.07,337.18,32.83,21.51,555.34,33.83,1.55,2.37,0.2478,38.0000,22.32,32.20,1002.62
2023-05-05T12:10:23,46.47,8.45,346.23,39.05,21.54,556.76,33.83,1.33,2.03,0.2478,38.0000,22.32,32.19,1002.64
2023-05-05T12:10:28,44.73,4.58,319.09,33.40,21.51,557.63,33.86,1.26,1.92,0.2480,38.0000,22.32,32.20,1002.61
2023-05-05T12:10:34,48.20,-3.17,323.62,28.31,21.56,557.91,33.83,1.29,1.97,0.2480,38.0000,22.32,32.20,1002.63
2023-05-05T12:10:39,47.34,-0.84,328.14,33.40,21.53,559.25,33.85,1.35,2.06,0.2480,38.0000,22.32,32.20,1002.62
2023-05-05T12:10:45,45.60,3.42,341.71,33.40,21.53,560.12,33.86,1.55,2.35,0.2483,38.0000,22.32,32.20,1002.62
2023-05-05T12:10:51,50.81,4.97,328.14,44.14,21.50,561.53,33.85,1.58,2.40,0.2483,38.0000,22.31,32.20,1002.63
2023-05-05T12:10:56,49.07,-9.75,339.44,27.75,21.50,562.52,33.85,1.55,2.35,0.2482,38.0000,22.31,32.20,1002.60
2023-05-05T12:11:02,56.90,6.90,307.79,33.40,21.50,563.68,33.83,1.47,2.23,0.2482,38.0000,22.31,32.20,1002.60
2023-05-05T12:11:07,46.47,9.61,321.36,39.05,21.51,564.72,33.85,1.24,1.88,0.2484,38.0000,22.32,32.20,1002.59
2023-05-05T12:11:13,39.51,4.58,314.57,44.71,21.51,564.96,33.85,1.39,2.10,0.2485,38.0000,22.30,32.20,1002.59
2023-05-05T12:11:19,55.16,5.74,321.36,22.66,21.50,566.24,33.83,1.40,2.12,0.2486,38.0000,22.30,32.20,1002.60
2023-05-05T12:11:24,42.12,6.90,332.66,28.31,21.48,567.27,33.86,1.63,2.46,0.2489,38.0000,22.30,32.20,1002.60
2023-05-05T12:11:30,56.90,8.84,330.40,44.14,21.50,568.51,33.83,1.56,2.35,0.2485,38.0000,22.30,32.20,1002.58
2023-05-05T12:11:35,48.20,4.97,337.18,39.05,21.45,569.55,33.83,1.53,2.31,0.2488,38.0000,22.30,32.21,1002.62
2023-05-05T12:11:41,44.73,1.09,319.09,54.88,21.50,570.91,33.86,1.62,2.43,0.2488,38.0000,22.30,32.21,1002.59
2023-05-05T12:11:46,56.90,3.80,319.09,39.05,21.50,571.39,33.85,1.61,2.41,0.2488,38.0000,22.30,32.21,1002.62
2023-05-05T12:11:52,37.78,-3.17,334.92,28.31,21.48,573.24,33.85,1.51,2.25,0.2481,38.0000,22.29,32.21,1002.57
2023-05-05T12:11:57,56.90,6.13,316.83,39.05,21.50,573.54,33.85,1.37,2.04,0.2486,38.0000,22.29,32.21,1002.58
2023-05-05T12:12:03,45.60,-0.46,332.66,33.40,21.51,573.88,33.82,1.36,2.03,0.2479,38.0000,22.28,32.21,1002.61
2023-05-05T12:12:09,39.51,-7.04,303.27,44.71,21.51,574.24,33.85,1.39,2.07,0.2516,38.0000,22.27,32.21,1002.59
2023-05-05T12:12:14,50.81,1.48,334.92,44.14,21.47,575.00,33.85,1.42,2.11,0.2509,38.0000,22.27,32.21,1002.58
2023-05-05T12:12:20,38.65,10.78,325.88,33.40,21.45,574.61,33.86,1.57,2.34,0.2501,38.0000,22.27,32.21,1002.57
2023-05-05T12:12:25,58.63,3.80,328.14,44.71,21.48,574.85,33.85,1.65,2.46,0.2489,38.0000,22.27,32.21,1002.59
2023-05-05T12:12:31,52.55,-40.36,312.31,39.05,21.47,575.41,33.85,1.60,2.38,0.2491,38.0000,22.26,32.21,1002.59
2023-05-05T12:12:36,49.07,5.74,303.27,39.05,21.45,575.62,33.85,1.69,2.50,0.2511,38.0000,22.26,32.21,1002.58
2023-05-05T12:12:42,48.20,2.64,330.40,33.40,21.50,576.77,33.85,1.65,2.43,0.2489,38.0000,22.26,32.21,1002.59
2023-05-05T12:12:48,40.38,3.80,325.88,33.40,21.48,577.38,33.88,1.48,2.18,0.2495,38.0000,22.26,32.21,1002.56
2023-05-05T12:12:53,50.81,4.97,332.66,44.14,21.48,577.97,33.85,1.64,2.42,0.2496,38.0000,22.26,32.22,1002.57
2023-05-05T12:12:59,36.04,6.13,323.62,44.71,21.53,578.25,33.86,1.71,2.51,0.2496,38.0000,22.25,32.21,1002.56
2023-05-05T12:13:04,51.68,5.74,314.57,22.66,21.45,579.34,33.85,1.89,2.77,0.2497,38.0000,22.26,32.21,1002.57
2023-05-05T12:13:10,46.47,5.35,316.83,44.14,21.43,580.19,33.85,1.89,2.76,0.2497,38.0000,22.24,32.21,1002.55
2023-05-05T12:13:15,54.29,-3.56,321.36,28.31,21.43,580.09,33.86,1.99,2.90,0.2497,38.0000,22.24,32.21,1002.57
2023-05-05T12:13:21,43.86,5.74,305.53,28.31,21.42,581.23,33.85,1.86,2.70,0.2497,38.0000,22.24,32.21,1002.59
2023-05-05T12:13:27,41.25,1.09,325.88,33.40,21.48,581.21,33.86,1.69,2.45,0.2498,38.0000,22.24,32.22,1002.57
2023-05-05T12:13:32,43.86,3.80,328.14,33.40,21.42,581.57,33.86,1.60,2.32,0.2497,38.0000,22.23,32.22,1002.56
2023-05-05T12:13:38,49.07,1.09,339.44,28.31,21.47,582.54,33.86,1.55,2.24,0.2517,38.0000,22.24,32.22,1002.55
2023-05-05T12:13:43,50.81,6.52,323.62,33.40,21.40,583.36,33.85,1.40,2.03,0.2498,38.0000,22.23,32.21,1002.49
2023-05-05T12:13:49,48.20,-2.39,323.62,39.05,21.43,583.91,33.86,1.31,1.89,0.2487,38.0000,22.23,32.22,1002.55
2023-05-05T12:13:55,46.47,3.03,305.53,33.40,21.47,583.51,33.83,1.33,1.92,0.2501,38.0000,22.23,32.22,1002.55
2023-05-05T12:14:00,40.38,2.64,305.53,22.66,21.45,583.55,33.85,1.37,1.98,0.2508,38.0000,22.23,32.22,1002.54
2023-05-05T12:14:06,31.69,1.87,339.44,33.40,21.43,584.54,33.83,1.39,2.00,0.2506,38.0000,22.23,32.22,1002.52
2023-05-05T12:14:11,53.42,9.61,307.79,49.79,21.47,585.82,33.85,1.31,1.89,0.2505,38.0000,22.23,32.22,1002.50
2023-05-05T12:14:17,47.34,3.03,305.53,44.14,21.45,586.29,33.85,1.27,1.82,0.2506,38.0000,22.23,32.22,1002.48
2023-05-05T12:14:22,41.25,1.87,325.88,33.40,21.47,586.16,33.85,1.37,1.96,0.2490,38.0000,22.23,32.22,1002.52
2023-05-05T12:14:28,42.12,5.74,310.05,49.79,21.42,586.09,33.88,1.36,1.94,0.2503,38.0000,22.23,32.22,1002.51
2023-05-05T12:14:33,46.47,1.09,350.75,28.31,21.45,586.08,33.86,1.39,1.98,0.2502,38.0000,22.23,32.22,1002.50
2023-05-05T12:14:39,42.12,-2.01,328.14,33.40,21.50,586.44,33.86,1.30,1.84,0.2503,38.0000,22.23,32.23,1002.51
2023-05-05T12:14:45,54.29,3.03,341.71,33.40,21.42,587.17,33.85,1.40,1.99,0.2506,38.0000,22.23,32.22,1002.55
2023-05-05T12:14:50,47.34,-1.23,350.75,33.40,21.42,587.79,33.85,1.42,2.01,0.2503,38.0000,22.23,32.22,1002.52
2023-05-05T12:14:56,49.94,4.97,291.96,33.40,21.47,587.92,33.85,1.48,2.09,0.2506,38.0000,22.23,32.22,1002.53
2023-05-05T12:15:01,49.07,3.42,323.62,22.66,21.48,588.13,33.83,1.56,2.19,0.2504,38.0000,22.23,32.22,1002.52
2023-05-05T12:15:07,55.16,-2.01,328.14,44.14,21.42,588.15,33.85,1.45,2.03,0.2505,38.0000,22.23,32.22,1002.49
2023-05-05T12:15:12,50.81,4.58,310.05,17.01,21.47,588.83,33.85,1.27,1.78,0.2506,38.0000,22.22,32.22,1002.51
2023-05-05T12:15:18,50.81,3.80,330.40,33.40,21.43,589.16,33.85,1.30,1.81,0.2502,38.0000,22.22,32.23,1002.53
2023-05-05T12:15:24,41.25,0.70,332.66,33.40,21.48,589.56,33.88,1.28,1.79,0.2509,38.0000,22.21,32.22,1002.49
2023-05-05T12:15:29,51.68,5.74,319.09,33.40,21.45,590.15,33.85,1.10,1.53,0.2490,38.0000,22.21,32.22,1002.49
2023-05-05T12:15:35,46.47,3.80,323.62,39.05,21.42,591.13,33.85,1.07,1.48,0.2497,38.0000,22.22,32.22,1002.50
2023-05-05T12:15:40,55.16,0.70,330.40,39.05,21.43,592.15,33.85,1.02,1.41,0.2498,38.0000,22.22,32.22,1002.55
2023-05-05T12:15:46,44.73,3.80,316.83,33.40,21.45,592.77,33.89,0.95,1.32,0.2500,38.0000,22.22,32.22,1002.49
2023-05-05T12:15:51,42.99,-3.94,341.71,33.40,21.45,592.92,33.85,0.83,1.15,0.2502,38.0000,22.21,32.22,1002.49
2023-05-05T12:15:57,50.81,5.35,303.27,22.66,21.43,593.23,33.83,0.76,1.05,0.2503,38.0000,22.21,32.22,1002.46
2023-05-05T12:16:03,52.55,7.68,341.71,39.05,21.45,593.60,33.85,0.84,1.15,0.2503,38.0000,22.22,32.22,1002.48
2023-05-05T12:16:08,45.60,-1.23,328.14,33.40,21.42,594.09,33.85,0.86,1.18,0.2513,38.0000,22.21,32.22,1002.47
2023-05-05T12:16:14,58.63,3.03,310.05,33.40,21.43,593.91,33.83,0.80,1.10,0.2501,38.0000,22.21,32.23,1002.52
2023-05-05T12:16:19,52.55,6.90,310.05,44.14,21.50,593.90,33.86,0.72,0.99,0.2504,38.0000,22.21,32.22,1002.47
2023-05-05T12:16:25,43.86,2.64,332.66,22.66,21.42,593.80,33.85,0.64,0.88,0.2506,38.0000,22.22,32.23,1002.51
2023-05-05T12:16:30,39.51,-0.07,303.27,33.40,21.43,594.58,33.86,0.65,0.89,0.2508,38.0000,22.22,32.23,1002.52
2023-05-05T12:16:36,52.55,3.80,330.40,17.57,21.43,594.12,33.86,0.54,0.74,0.2511,38.0000,22.21,32.23,1002.48
2023-05-05T12:16:42,50.81,4.58,314.57,33.40,21.42,593.59,33.86,0.48,0.66,0.2509,38.0000,22.22,32.23,1002.49
2023-05-05T12:16:47,56.90,0.70,321.36,49.79,21.47,593.52,33.88,0.65,0.89,0.2510,38.0000,22.22,32.23,1002.51
2023-05-05T12:16:53,48.20,-1.23,316.83,22.66,21.43,593.50,33.83,0.76,1.04,0.2511,38.0000,22.22,32.23,1002.50
2023-05-05T12:16:58,47.34,-3.56,316.83,39.05,21.47,593.62,33.86,0.78,1.05,0.2519,38.0000,22.21,32.23,1002.52
