timestamp(UTC),NetADC_SO2-SO2,NetADC_H2Sb-H2Sb,NetADC_CO-CO,NetADC_NO2-NO2,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2023-05-11T03:25:43,26.48,-1.62,77.16,17.57,35.49,364.65,28.33,1.95,1.95,0.1858,33.0000,37.12,26.79,998.87
2023-05-11T03:25:48,13.44,-5.88,72.63,50.36,35.50,364.06,28.34,1.98,1.98,0.1857,33.0000,37.12,26.79,998.83
2023-05-11T03:25:54,30.82,-4.33,52.28,50.36,35.51,363.90,28.34,2.06,2.06,0.1858,33.0000,37.12,26.79,998.87
2023-05-11T03:25:59,33.43,-10.53,74.89,12.48,35.51,363.85,28.34,2.22,2.22,0.1856,33.0000,37.13,26.79,998.87
2023-05-11T03:26:05,24.74,-6.27,95.24,44.71,35.51,363.44,28.36,2.17,2.17,0.1857,33.0000,37.13,26.79,998.87
2023-05-11T03:26:10,9.10,-1.23,65.85,18.14,35.50,363.40,28.34,2.13,2.13,0.1857,33.0000,37.13,26.79,998.90
2023-05-11T03:26:16,17.79,-3.56,72.63,50.36,35.51,362.94,28.36,2.17,2.17,0.1858,33.0000,37.13,26.80,998.87
2023-05-11T03:26:22,22.13,-3.17,90.72,28.88,35.50,362.78,28.37,2.31,2.31,0.1857,33.0000,37.13,26.79,998.85
2023-05-11T03:26:27,22.13,-2.39,86.20,28.88,35.54,363.13,28.37,2.35,2.35,0.1858,33.0000,37.12,26.79,998.88
2023-05-11T03:26:33,13.44,-0.84,70.37,34.53,35.50,363.18,28.36,2.34,2.34,0.1857,32.0000,37.13,26.79,998.89
2023-05-11T03:26:38,17.79,-5.88,63.59,39.62,35.54,363.61,28.34,2.33,2.33,0.1858,33.0000,37.12,26.79,998.85
2023-05-11T03:26:44,17.79,0.32,72.63,44.71,35.52,363.74,28.34,2.23,2.23,0.1858,33.0000,37.13,26.79,998.85
2023-05-11T03:26:49,22.13,-2.39,83.94,23.22,35.48,363.75,28.33,2.24,2.24,0.1858,33.0000,37.12,26.79,998.89
2023-05-11T03:26:55,18.66,3.03,68.11,45.27,35.49,364.07,28.36,2.29,2.29,0.1858,33.0000,37.12,26.80,998.89
2023-05-11T03:27:01,9.10,-0.46,56.81,39.62,35.50,364.15,28.36,2.41,2.41,0.1858,33.0000,37.13,26.79,998.89
2023-05-11T03:27:06,15.18,-1.62,56.81,39.62,35.49,363.75,28.34,2.35,2.35,0.1858,33.0000,37.12,26.80,998.84
2023-05-11T03:27:12,22.13,-4.33,43.24,39.62,35.49,364.84,28.37,2.40,2.40,0.1857,33.0000,37.13,26.79,998.87
2023-05-11T03:27:17,9.10,-3.56,81.68,33.96,35.47,365.01,28.34,2.42,2.42,0.1858,33.0000,37.13,26.79,998.88
2023-05-11T03:27:23,18.66,-5.11,79.42,23.22,35.58,365.28,28.34,2.50,2.50,0.1857,33.0000,37.13,26.79,998.89
2023-05-11T03:27:28,13.44,-5.11,61.33,44.71,35.49,364.89,28.34,2.54,2.54,0.1858,33.0000,37.13,26.79,998.88
2023-05-11T03:27:34,29.09,0.70,74.89,23.79,35.51,365.42,28.34,2.46,2.46,0.1857,33.0000,37.13,26.79,998.89
2023-05-11T03:27:40,18.66,-0.46,99.77,34.53,35.51,364.94,28.37,2.16,2.16,0.1858,33.0000,37.13,26.79,998.92
2023-05-11T03:27:45,23.87,1.48,92.98,34.53,35.47,364.48,28.33,2.04,2.04,0.1857,32.0000,37.12,26.79,998.91
2023-05-11T03:27:51,17.79,-8.98,97.51,34.53,35.47,365.35,28.34,2.10,2.10,0.1858,33.0000,37.12,26.80,998.93
2023-05-11T03:27:56,31.69,-8.98,56.81,50.36,35.49,365.95,28.34,2.19,2.19,0.1858,33.0000,37.12,26.79,998.89
2023-05-11T03:28:02,13.44,-3.94,72.63,44.71,35.47,365.74,28.33,2.19,2.19,0.1858,33.0000,37.13,26.80,998.92
2023-05-11T03:28:07,17.79,-2.01,81.68,28.88,35.47,366.14,28.34,2.32,2.32,0.1858,33.0000,37.13,26.80,998.88
2023-05-11T03:28:13,14.31,-0.46,72.63,17.57,35.50,366.30,28.36,2.41,2.41,0.1857,32.0000,37.11,26.80,998.89
2023-05-11T03:28:19,26.48,2.64,72.63,39.62,35.53,366.19,28.37,2.47,2.47,0.1858,33.0000,37.12,26.80,998.90
2023-05-11T03:28:24,19.53,-2.78,52.28,23.22,35.50,365.95,28.36,2.65,2.65,0.1858,33.0000,37.12,26.80,998.91
2023-05-11T03:28:30,22.13,-2.78,90.72,23.22,35.48,365.58,28.33,2.67,2.67,0.1857,32.0000,37.12,26.79,998.90
2023-05-11T03:28:35,23.87,-2.39,77.16,45.27,35.51,366.41,28.34,2.56,2.56,0.1857,32.0000,37.12,26.79,998.90
2023-05-11T03:28:41,14.31,2.25,63.59,28.88,35.51,366.32,28.37,2.67,2.67,0.1857,33.0000,37.12,26.79,998.90
2023-05-11T03:28:46,15.18,-6.27,72.63,34.53,35.49,365.86,28.37,2.58,2.58,0.1857,33.0000,37.12,26.79,998.90
2023-05-11T03:28:52,7.36,-2.39,74.89,23.22,35.49,366.03,28.34,2.51,2.51,0.1858,32.0000,37.12,26.79,998.91
2023-05-11T03:28:57,20.40,-6.27,90.72,18.14,35.51,365.87,28.34,2.58,2.58,0.1858,33.0000,37.12,26.79,998.93
2023-05-11T03:29:03,25.61,-5.11,72.63,39.05,35.51,365.88,28.36,2.60,2.60,0.1857,33.0000,37.12,26.79,998.93
2023-05-11T03:29:09,13.44,-5.88,72.63,33.96,35.52,365.38,28.34,2.56,2.56,0.1857,33.0000,37.13,26.79,998.88
2023-05-11T03:29:14,19.53,-8.98,90.72,28.88,35.49,365.29,28.36,2.54,2.54,0.1858,33.0000,37.13,26.79,998.90
2023-05-11T03:29:20,26.48,-5.11,81.68,28.88,35.50,364.68,28.36,2.53,2.53,0.1858,33.0000,37.13,26.80,998.93
2023-05-11T03:29:25,22.13,-7.43,88.46,33.96,35.51,364.65,28.37,2.46,2.46,0.1858,33.0000,37.13,26.79,998.91
2023-05-11T03:29:31,19.53,-2.01,74.89,23.22,35.50,364.61,28.34,2.30,2.30,0.1857,33.0000,37.12,26.79,998.91
2023-05-11T03:29:36,16.05,1.09,83.94,23.22,35.49,365.14,28.37,2.21,2.21,0.1858,33.0000,37.13,26.79,998.91
2023-05-11T03:29:42,16.92,-4.33,61.33,28.88,35.53,364.73,28.37,2.17,2.17,0.1857,33.0000,37.13,26.79,998.96
2023-05-11T03:29:48,17.79,-2.78,70.37,34.53,35.51,364.42,28.36,2.13,2.13,0.1857,33.0000,37.13,26.79,998.93
2023-05-11T03:29:53,9.10,-0.46,56.81,23.22,35.50,364.76,28.36,2.35,2.35,0.1858,33.0000,37.13,26.79,998.90
2023-05-11T03:29:59,22.13,-7.04,86.20,23.79,35.54,365.07,28.34,2.54,2.54,0.1858,33.0000,37.13,26.79,998.95
2023-05-11T03:30:04,19.53,-6.27,79.42,50.36,35.51,365.43,28.34,2.56,2.56,0.1858,33.0000,37.13,26.79,998.95
2023-05-11T03:30:10,17.79,-2.01,83.94,50.36,35.55,365.49,28.34,2.36,2.36,0.1857,33.0000,37.12,26.79,998.94
2023-05-11T03:30:16,20.40,-5.88,79.42,45.27,35.52,366.06,28.34,2.39,2.39,0.1858,33.0000,37.13,26.79,998.89
2023-05-11T03:30:21,27.35,-6.27,81.68,23.22,35.55,365.97,28.34,2.47,2.47,0.1857,33.0000,37.13,26.79,998.90
2023-05-11T03:30:27,23.87,0.32,72.63,45.27,35.55,366.09,28.34,2.59,2.59,0.1857,33.0000,37.13,26.79,998.91
2023-05-11T03:30:32,22.13,0.32,81.68,23.22,35.49,366.36,28.36,2.61,2.61,0.1857,33.0000,37.13,26.79,998.91
2023-05-11T03:30:38,20.40,-4.33,79.42,28.88,35.47,366.16,28.36,2.63,2.63,0.1858,32.0000,37.13,26.79,998.92
2023-05-11T03:30:43,21.26,-3.17,52.28,33.96,35.52,366.16,28.34,2.65,2.65,0.1857,33.0000,37.13,26.79,998.90
2023-05-11T03:30:49,26.48,-4.33,88.46,33.96,35.50,366.46,28.37,2.75,2.75,0.1859,32.0000,37.13,26.79,998.92
2023-05-11T03:30:55,23.00,-0.84,63.59,28.88,35.50,366.71,28.39,2.63,2.63,0.1858,33.0000,37.13,26.79,998.90
2023-05-11T03:31:00,22.13,-1.62,65.85,39.62,35.47,366.68,28.33,2.43,2.43,0.1857,33.0000,37.13,26.79,998.97
2023-05-11T03:31:06,22.13,-6.27,97.51,23.79,35.49,367.25,28.34,2.34,2.34,0.1857,33.0000,37.13,26.79,998.95
2023-05-11T03:31:11,11.71,-4.72,83.94,28.88,35.50,366.90,28.36,2.16,2.16,0.1857,33.0000,37.13,26.79,998.92
2023-05-11T03:31:17,9.97,0.32,59.07,28.88,35.51,367.35,28.36,2.13,2.13,0.1858,32.0000,37.13,26.79,998.92
2023-05-11T03:31:22,9.97,-3.17,79.42,45.27,35.52,367.42,28.33,2.13,2.13,0.1857,33.0000,37.14,26.79,998.89
2023-05-11T03:31:28,19.53,-2.01,77.16,23.22,35.53,367.84,28.36,2.22,2.22,0.1858,33.0000,37.13,26.79,998.92
2023-05-11T03:31:33,26.48,-1.62,79.42,28.88,35.55,368.11,28.34,2.30,2.30,0.1858,33.0000,37.13,26.79,998.95
2023-05-11T03:31:39,23.00,-6.27,77.16,34.53,35.50,367.89,28.34,2.24,2.24,0.1857,33.0000,37.14,26.79,998.95
2023-05-11T03:31:45,26.48,-4.33,83.94,39.05,35.50,367.60,28.36,2.36,2.36,0.1857,33.0000,37.13,26.79,998.94
2023-05-11T03:31:50,16.05,-10.14,68.11,56.01,35.46,367.37,28.36,2.53,2.53,0.1858,32.0000,37.14,26.79,998.93
2023-05-11T03:31:56,20.40,-6.27,74.89,29.44,35.51,367.62,28.34,2.50,2.50,0.1858,33.0000,37.14,26.80,998.95
2023-05-11T03:32:01,24.74,-0.46,81.68,39.62,35.54,367.47,28.34,2.46,2.46,0.1857,33.0000,37.13,26.79,998.90
2023-05-11T03:32:07,13.44,-2.39,65.85,18.14,35.54,367.84,28.34,2.60,2.60,0.1857,33.0000,37.14,26.79,998.90
2023-05-11T03:32:12,16.92,-5.88,79.42,12.48,35.51,367.52,28.34,2.51,2.51,0.1857,33.0000,37.14,26.79,998.92
2023-05-11T03:32:18,17.79,-0.84,83.94,28.88,35.52,368.11,28.34,2.34,2.34,0.1857,33.0000,37.14,26.79,998.91
2023-05-11T03:32:24,13.44,-8.98,97.51,34.53,35.51,368.46,28.34,2.28,2.28,0.1857,32.0000,37.14,26.79,998.93
2023-05-11T03:32:29,16.05,-6.27,65.85,28.88,35.55,368.45,28.34,2.36,2.36,0.1858,33.0000,37.14,26.79,998.93
2023-05-11T03:32:35,23.87,1.87,92.98,33.96,35.50,368.13,28.36,2.43,2.43,0.1857,33.0000,37.14,26.79,998.90
2023-05-11T03:32:40,31.69,-5.11,72.63,23.22,35.51,368.54,28.36,2.37,2.37,0.1858,33.0000,37.14,26.79,998.93
2023-05-11T03:32:46,22.13,-7.04,72.63,33.96,35.52,368.84,28.34,2.10,2.10,0.1857,32.0000,37.14,26.79,998.91
2023-05-11T03:32:51,13.44,-4.33,65.85,28.88,35.53,369.56,28.36,1.97,1.97,0.1858,33.0000,37.14,26.79,998.92
2023-05-11T03:32:57,26.48,-2.39,50.02,33.96,35.52,369.37,28.34,2.01,2.01,0.1858,33.0000,37.14,26.79,998.96
2023-05-11T03:33:03,18.66,-7.04,22.89,50.36,35.52,369.61,28.34,2.05,2.05,0.1857,33.0000,37.14,26.79,998.94
2023-05-11T03:33:08,22.13,-6.66,70.37,61.10,35.49,369.53,28.34,2.07,2.07,0.1858,33.0000,37.14,26.79,998.94
2023-05-11T03:33:14,17.79,-4.72,88.46,23.22,35.54,369.61,28.33,2.11,2.11,0.1857,33.0000,37.14,26.79,998.96
2023-05-11T03:33:19,13.44,0.32,83.94,28.88,35.52,369.70,28.34,2.25,2.25,0.1858,33.0000,37.14,26.79,998.95
2023-05-11T03:33:25,20.40,1.09,79.42,18.14,35.53,369.53,28.36,2.39,2.39,0.1857,33.0000,37.14,26.79,998.95
2023-05-11T03:33:30,15.18,-3.56,83.94,50.36,35.59,369.39,28.36,2.56,2.56,0.1858,33.0000,37.14,26.79,998.94
2023-05-11T03:33:36,23.87,-0.46,99.77,50.36,35.58,369.56,28.37,2.41,2.41,0.1857,33.0000,37.14,26.79,998.90
2023-05-11T03:33:42,26.48,-10.53,59.07,28.88,35.55,369.63,28.36,2.25,2.25,0.1857,32.0000,37.14,26.79,998.92
2023-05-11T03:33:47,18.66,-3.94,79.42,34.53,35.54,369.90,28.36,2.00,2.00,0.1857,33.0000,37.14,26.79,998.93
2023-05-11T03:33:53,21.26,-8.20,56.81,28.88,35.55,369.71,28.34,1.91,1.91,0.1858,33.0000,37.14,26.79,998.92
2023-05-11T03:33:58,16.05,-0.84,72.63,28.88,35.51,369.87,28.34,1.88,1.88,0.1858,32.0000,37.14,26.78,998.92
2023-05-11T03:34:04,22.13,-6.66,111.07,23.22,35.50,369.97,28.36,1.79,1.79,0.1858,32.0000,37.14,26.79,998.93
2023-05-11T03:34:09,9.10,3.42,74.89,28.88,35.52,370.08,28.34,1.85,1.85,0.1857,33.0000,37.15,26.79,998.93
2023-05-11T03:34:15,12.57,-1.23,95.24,39.62,35.51,370.18,28.37,1.92,1.92,0.1857,33.0000,37.14,26.79,998.95
2023-05-11T03:34:21,16.92,1.09,72.63,28.88,35.56,370.58,28.36,2.02,2.02,0.1858,33.0000,37.15,26.79,998.93
2023-05-11T03:34:26,16.05,-3.17,63.59,44.71,35.54,371.64,28.36,2.11,2.11,0.1858,33.0000,37.14,26.79,998.91
2023-05-11T03:34:32,16.92,1.48,65.85,45.27,35.51,372.69,28.36,2.26,2.26,0.1858,33.0000,37.14,26.79,998.93
2023-05-11T03:34:37,27.35,-4.33,83.94,28.88,35.54,373.12,28.34,2.37,2.37,0.1858,33.0000,37.14,26.79,998.93
2023-05-11T03:34:43,22.13,-7.82,65.85,23.22,35.54,373.09,28.36,2.30,2.30,0.1858,33.0000,37.15,26.79,998.90
2023-05-11T03:34:48,24.74,-0.07,52.28,34.53,35.54,372.88,28.34,2.29,2.29,0.1857,33.0000,37.16,26.79,998.95
2023-05-11T03:34:54,12.57,-5.11,88.46,34.53,35.56,372.15,28.36,2.29,2.29,0.1858,33.0000,37.15,26.78,998.95
2023-05-11T03:35:00,22.13,-2.39,74.89,23.22,35.50,371.23,28.34,2.27,2.27,0.1858,33.0000,37.15,26.79,998.94
2023-05-11T03:35:05,24.74,2.25,59.07,28.88,35.54,371.55,28.36,2.26,2.26,0.1858,33.0000,37.16,26.79,998.96
2023-05-11T03:35:11,16.05,-2.39,79.42,28.88,35.51,371.45,28.36,2.39,2.39,0.1857,32.0000,37.16,26.79,998.94
2023-05-11T03:35:16,27.35,-5.11,56.81,34.53,35.54,371.43,28.33,2.36,2.36,0.1857,33.0000,37.16,26.78,998.96
2023-05-11T03:35:22,22.13,2.25,63.59,39.62,35.52,371.22,28.34,2.38,2.38,0.1858,33.0000,37.16,26.79,998.94
2023-05-11T03:35:27,23.87,1.09,79.42,50.36,35.55,370.66,28.34,2.25,2.25,0.1858,33.0000,37.15,26.78,998.88
2023-05-11T03:35:33,22.13,-0.46,72.63,39.62,35.52,370.32,28.34,2.12,2.12,0.1857,32.0000,37.15,26.79,998.90
2023-05-11T03:35:39,23.87,-4.72,68.11,23.22,35.56,370.74,28.36,2.10,2.10,0.1857,33.0000,37.15,26.79,998.91
2023-05-11T03:35:44,23.00,-7.43,70.37,39.62,35.56,371.00,28.34,2.23,2.23,0.1857,33.0000,37.16,26.79,998.95
2023-05-11T03:35:50,20.40,-9.75,63.59,33.96,35.49,371.01,28.33,2.26,2.26,0.1858,33.0000,37.16,26.78,998.91
2023-05-11T03:35:55,24.74,2.25,104.29,23.22,35.55,370.65,28.36,2.27,2.27,0.1858,33.0000,37.15,26.79,998.89
2023-05-11T03:36:01,19.53,1.87,83.94,23.79,35.56,370.68,28.36,2.20,2.20,0.1857,33.0000,37.15,26.78,998.89
2023-05-11T03:36:06,17.79,-0.46,65.85,34.53,35.54,370.26,28.33,2.16,2.16,0.1858,33.0000,37.16,26.78,998.93
2023-05-11T03:36:12,18.66,-4.33,92.98,34.53,35.54,370.15,28.34,2.15,2.15,0.1858,32.0000,37.15,26.79,998.87
2023-05-11T03:36:18,15.18,-3.94,56.81,23.22,35.52,369.78,28.33,2.22,2.22,0.1858,33.0000,37.16,26.78,998.90
2023-05-11T03:36:23,17.79,-2.39,63.59,45.27,35.51,370.50,28.34,2.17,2.17,0.1858,33.0000,37.15,26.78,998.90
2023-05-11T03:36:29,16.05,-6.27,65.85,44.71,35.53,370.56,28.36,2.14,2.14,0.1858,33.0000,37.15,26.79,998.89
2023-05-11T03:36:34,12.57,-1.62,81.68,50.36,35.54,370.43,28.33,2.19,2.19,0.1859,33.0000,37.16,26.79,998.92
2023-05-11T03:36:40,24.74,-1.62,95.24,28.88,35.51,370.11,28.33,2.35,2.35,0.1858,33.0000,37.16,26.79,998.91
2023-05-11T03:36:45,25.61,-3.17,70.37,12.48,35.49,370.24,28.33,2.26,2.26,0.1858,33.0000,37.15,26.79,998.94
2023-05-11T03:36:51,22.13,-2.39,95.24,34.53,35.51,369.91,28.34,2.22,2.22,0.1857,33.0000,37.16,26.78,998.92
2023-05-11T03:36:57,19.53,-4.33,63.59,39.62,35.57,369.85,28.33,2.18,2.18,0.1857,32.0000,37.15,26.78,998.91
2023-05-11T03:37:02,14.31,-9.75,63.59,34.53,35.51,369.94,28.36,2.12,2.12,0.1858,33.0000,37.16,26.78,998.93
2023-05-11T03:37:08,20.40,-0.46,74.89,56.01,35.51,369.68,28.34,2.10,2.10,0.1857,33.0000,37.16,26.78,998.93
2023-05-11T03:37:13,23.00,-2.39,68.11,40.18,35.55,369.33,28.34,2.16,2.16,0.1857,33.0000,37.15,26.78,998.91
2023-05-11T03:37:19,15.18,-2.39,61.33,23.22,35.54,369.16,28.34,2.44,2.44,0.1858,32.0000,37.15,26.79,998.91
2023-05-11T03:37:24,13.44,-8.98,68.11,34.53,35.58,369.57,28.34,2.53,2.53,0.1858,33.0000,37.16,26.78,998.90
2023-05-11T03:37:30,22.13,-5.11,65.85,34.53,35.58,369.67,28.36,2.59,2.59,0.1858,33.0000,37.15,26.78,998.90
2023-05-11T03:37:36,15.18,-4.72,106.55,34.53,35.52,369.59,28.34,2.70,2.70,0.1858,33.0000,37.16,26.78,998.90
2023-05-11T03:37:41,22.13,-1.23,77.16,28.88,35.54,369.56,28.34,2.60,2.60,0.1858,33.0000,37.16,26.79,998.90
2023-05-11T03:37:47,24.74,0.70,63.59,34.53,35.55,369.44,28.36,2.54,2.54,0.1858,33.0000,37.16,26.78,998.88
2023-05-11T03:37:52,20.40,1.09,81.68,33.96,35.49,369.07,28.33,2.50,2.50,0.1858,33.0000,37.16,26.78,998.94
2023-05-11T03:37:58,18.66,-3.17,50.02,28.88,35.52,369.80,28.34,2.52,2.52,0.1857,33.0000,37.16,26.78,998.89
2023-05-11T03:38:03,24.74,-7.82,79.42,28.88,35.55,370.17,28.34,2.44,2.44,0.1858,33.0000,37.16,26.78,998.87
2023-05-11T03:38:09,31.69,-3.17,72.63,45.27,35.53,370.14,28.36,2.45,2.45,0.1857,33.0000,37.16,26.78,998.88
2023-05-11T03:38:15,17.79,-1.62,68.11,34.53,35.55,369.88,28.34,2.57,2.57,0.1857,33.0000,37.16,26.78,998.92
2023-05-11T03:38:20,16.05,-1.23,68.11,28.31,35.56,370.73,28.34,2.59,2.59,0.1858,32.0000,37.16,26.79,998.91
2023-05-11T03:38:26,7.36,1.09,63.59,34.53,35.54,370.63,28.34,2.55,2.55,0.1857,33.0000,37.16,26.78,998.92
2023-05-11T03:38:31,16.05,-5.88,65.85,44.71,35.55,370.72,28.33,2.63,2.63,0.1857,33.0000,37.16,26.78,998.90
2023-05-11T03:38:37,18.66,-3.56,59.07,45.27,35.54,370.97,28.36,2.82,2.82,0.1857,33.0000,37.16,26.78,998.91
2023-05-11T03:38:42,27.35,0.32,56.81,39.05,35.56,370.86,28.34,2.89,2.89,0.1857,33.0000,37.16,26.78,998.94
2023-05-11T03:38:48,27.35,-0.07,63.59,23.22,35.58,371.11,28.34,2.77,2.77,0.1858,33.0000,37.16,26.78,998.86
2023-05-11T03:38:54,7.36,-2.39,63.59,23.22,35.55,371.48,28.33,2.63,2.63,0.1858,33.0000,37.16,26.78,998.90
2023-05-11T03:38:59,6.49,-5.88,70.37,44.71,35.57,371.37,28.33,2.61,2.61,0.1858,33.0000,37.16,26.78,998.88
2023-05-11T03:39:05,13.44,-5.88,56.81,18.14,35.54,370.99,28.33,2.65,2.65,0.1857,33.0000,37.16,26.78,998.92
2023-05-11T03:39:10,26.48,-6.27,50.02,34.53,35.50,370.87,28.34,2.55,2.55,0.1857,33.0000,37.16,26.78,998.92
2023-05-11T03:39:16,26.48,-0.46,92.98,23.22,35.54,371.26,28.33,2.30,2.30,0.1857,33.0000,37.16,26.78,998.88
2023-05-11T03:39:21,14.31,-0.46,90.72,45.27,35.52,371.36,28.34,2.24,2.24,0.1858,32.0000,37.16,26.78,998.93
2023-05-11T03:39:27,15.18,-3.56,72.63,18.14,35.58,371.60,28.34,2.14,2.14,0.1858,32.0000,37.16,26.78,998.90
2023-05-11T03:39:33,9.10,-5.11,59.07,39.62,35.47,371.87,28.34,2.07,2.07,0.1858,33.0000,37.17,26.78,998.91
2023-05-11T03:39:38,15.18,-5.11,72.63,23.79,35.54,371.58,28.33,2.04,2.04,0.1858,33.0000,37.16,26.78,998.92
2023-05-11T03:39:44,16.05,-4.33,90.72,45.27,35.54,371.94,28.34,2.22,2.22,0.1857,33.0000,37.16,26.78,998.89
2023-05-11T03:39:49,13.44,-3.56,90.72,23.22,35.54,371.71,28.34,2.30,2.30,0.1857,33.0000,37.17,26.78,998.90
2023-05-11T03:39:55,19.53,-3.56,56.81,39.62,35.56,372.23,28.33,2.35,2.35,0.1857,33.0000,37.17,26.78,998.92
2023-05-11T03:40:00,19.53,-3.56,90.72,28.88,35.55,372.41,28.34,2.25,2.25,0.1857,33.0000,37.16,26.78,998.88
2023-05-11T03:40:06,15.18,-6.66,72.63,34.53,35.56,372.23,28.34,2.23,2.23,0.1857,33.0000,37.16,26.78,998.89
2023-05-11T03:40:11,14.31,0.32,54.54,23.22,35.51,372.50,28.34,2.19,2.19,0.1857,33.0000,37.16,26.78,998.88
2023-05-11T03:40:17,20.40,-0.46,63.59,33.96,35.55,372.44,28.33,2.08,2.08,0.1857,33.0000,37.16,26.78,998.93
2023-05-11T03:40:23,22.13,1.48,90.72,45.27,35.55,372.78,28.36,2.15,2.15,0.1856,33.0000,37.16,26.78,998.88
2023-05-11T03:40:28,14.31,-1.62,68.11,23.22,35.50,373.37,28.34,2.16,2.16,0.1857,33.0000,37.16,26.78,998.89
2023-05-11T03:40:34,26.48,2.25,108.81,33.96,35.57,373.49,28.33,2.19,2.19,0.1857,33.0000,37.17,26.78,998.89
2023-05-11T03:40:39,18.66,-2.78,65.85,23.79,35.55,373.71,28.34,2.28,2.28,0.1857,33.0000,37.17,26.77,998.89
2023-05-11T03:40:45,25.61,-8.20,72.63,28.88,35.54,373.98,28.33,2.25,2.25,0.1857,33.0000,37.16,26.77,998.90
2023-05-11T03:40:50,15.18,-4.33,47.76,34.53,35.55,374.20,28.33,2.23,2.23,0.1856,33.0000,37.17,26.78,998.89
2023-05-11T03:40:56,22.13,-2.78,68.11,28.88,35.56,374.02,28.33,2.26,2.26,0.1858,32.0000,37.17,26.78,998.91
2023-05-11T03:41:02,22.13,-5.49,59.07,45.27,35.56,374.46,28.33,2.21,2.21,0.1858,33.0000,37.17,26.78,998.88
2023-05-11T03:41:07,18.66,-8.20,54.54,23.22,35.58,374.34,28.34,2.19,2.19,0.1857,33.0000,37.17,26.78,998.93
2023-05-11T03:41:13,18.66,-0.46,111.07,34.53,35.49,374.35,28.31,2.16,2.16,0.1857,32.0000,37.17,26.78,998.92
2023-05-11T03:41:18,16.05,-0.07,79.42,23.22,35.57,375.06,28.31,2.10,2.10,0.1857,33.0000,37.17,26.78,998.90
2023-05-11T03:41:24,13.44,-3.94,83.94,45.27,35.55,374.99,28.34,2.12,2.12,0.1857,33.0000,37.17,26.78,998.91
2023-05-11T03:41:29,16.92,-4.33,74.89,50.36,35.58,374.94,28.34,2.13,2.13,0.1857,33.0000,37.16,26.78,998.94
2023-05-11T03:41:35,23.00,-8.20,61.33,23.22,35.55,374.75,28.33,2.29,2.29,0.1857,33.0000,37.16,26.78,998.93
2023-05-11T03:41:41,24.74,-1.62,70.37,17.57,35.56,374.25,28.34,2.34,2.34,0.1857,33.0000,37.17,26.78,998.91
2023-05-11T03:41:46,26.48,1.48,97.51,23.22,35.53,374.57,28.31,2.56,2.56,0.1857,33.0000,37.17,26.78,998.90
2023-05-11T03:41:52,13.44,2.25,68.11,28.88,35.53,374.46,28.36,2.70,2.70,0.1857,33.0000,37.17,26.78,998.91
2023-05-11T03:41:57,18.66,-0.07,90.72,23.22,35.56,374.66,28.33,2.71,2.71,0.1857,33.0000,37.17,26.78,998.93
2023-05-11T03:42:03,26.48,-2.39,65.85,28.88,35.56,373.95,28.33,2.83,2.83,0.1857,33.0000,37.17,26.78,998.93
2023-05-11T03:42:08,10.84,-7.04,77.16,28.88,35.56,374.15,28.33,2.91,2.91,0.1857,33.0000,37.17,26.77,998.89
2023-05-11T03:42:14,22.13,-4.72,59.07,23.22,35.51,374.21,28.34,2.85,2.85,0.1857,33.0000,37.17,26.78,998.90
2023-05-11T03:42:20,9.10,-7.82,63.59,28.88,35.61,374.64,28.31,2.82,2.82,0.1857,33.0000,37.17,26.78,998.92
2023-05-11T03:42:25,12.57,-7.04,77.16,33.96,35.52,375.00,28.34,2.77,2.77,0.1857,33.0000,37.17,26.77,998.90
2023-05-11T03:42:31,22.13,-5.49,68.11,45.27,35.55,375.39,28.31,2.77,2.77,0.1857,33.0000,37.17,26.77,998.92
2023-05-11T03:42:36,27.35,-0.07,61.33,28.88,35.54,375.27,28.33,2.72,2.72,0.1858,33.0000,37.17,26.78,998.89
2023-05-11T03:42:42,26.48,0.32,63.59,39.62,35.60,374.75,28.33,2.62,2.62,0.1857,33.0000,37.17,26.78,998.90
2023-05-11T03:42:47,28.22,-2.01,68.11,34.53,35.55,374.86,28.33,2.58,2.58,0.1857,33.0000,37.18,26.78,998.93
2023-05-11T03:42:53,27.35,-0.84,86.20,23.22,35.59,375.19,28.34,2.60,2.60,0.1856,33.0000,37.17,26.78,998.91
2023-05-11T03:42:59,9.10,3.42,63.59,33.96,35.55,375.14,28.34,2.52,2.52,0.1858,33.0000,37.17,26.78,998.95
2023-05-11T03:43:04,22.13,-0.84,63.59,18.14,35.55,375.00,28.33,2.41,2.41,0.1857,33.0000,37.17,26.78,998.92
2023-05-11T03:43:10,16.05,3.42,50.02,28.88,35.54,375.52,28.34,2.27,2.27,0.1857,33.0000,37.17,26.78,998.92
2023-05-11T03:43:15,19.53,0.32,65.85,45.27,35.59,375.65,28.37,2.16,2.16,0.1856,33.0000,37.18,26.78,998.90
2023-05-11T03:43:21,23.87,-3.56,72.63,23.22,35.57,375.60,28.33,2.17,2.17,0.1858,32.0000,37.18,26.77,998.92
2023-05-11T03:43:26,30.82,-2.01,81.68,34.53,35.58,375.40,28.36,2.16,2.16,0.1857,33.0000,37.17,26.77,998.91
