timestamp(UTC),NetADC_SO2-SO2,NetADC_H2Sb-H2Sb,NetADC_CO-CO,NetADC_NO2-NO2,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2023-04-24T15:20:06,128.16,148.29,1298.16,55.45,32.00,272.16,25.42,0.06,0.06,0.3115,28.0000,35.06,23.04,991.42
2023-04-24T15:20:12,136.85,152.55,1309.46,77.49,32.00,271.58,25.41,0.05,0.05,0.3107,28.0000,35.07,23.06,991.45
2023-04-24T15:20:17,123.81,146.36,1291.37,60.53,32.06,270.33,25.44,0.04,0.04,0.3097,28.0000,35.10,23.07,991.41
2023-04-24T15:20:23,131.63,143.65,1304.94,66.19,32.06,267.65,25.44,0.02,0.02,0.3092,29.0000,35.11,23.09,991.45
2023-04-24T15:20:28,129.89,148.29,1268.76,76.93,32.14,264.99,25.45,0.02,0.02,0.3085,29.0000,35.15,23.10,991.48
2023-04-24T15:20:34,121.20,135.51,1243.89,60.53,32.18,263.70,25.46,0.01,0.01,0.3084,28.0000,35.18,23.11,991.42
2023-04-24T15:20:40,135.11,107.62,1250.67,55.45,32.19,262.93,25.49,0.01,0.01,0.3081,29.0000,35.21,23.14,991.42
2023-04-24T15:20:45,131.63,155.65,1243.89,44.71,32.24,260.77,25.49,0.00,0.00,0.3078,29.0000,35.23,23.15,991.43
2023-04-24T15:20:51,125.55,144.42,1232.58,44.71,32.27,258.94,25.52,0.00,0.00,0.3074,29.0000,35.25,23.17,991.47
2023-04-24T15:20:56,129.03,150.23,1228.06,77.49,32.23,257.26,25.50,0.00,0.00,0.3069,29.0000,35.28,23.18,991.57
2023-04-24T15:21:02,117.73,147.52,1214.49,55.45,32.33,255.67,25.53,0.00,0.00,0.3064,29.0000,35.30,23.19,991.56
2023-04-24T15:21:07,121.20,143.26,1243.89,66.19,32.34,253.85,25.55,0.00,0.00,0.3062,29.0000,35.32,23.21,991.52
2023-04-24T15:21:13,119.47,143.26,1187.36,55.45,32.32,252.78,25.56,0.00,0.00,0.3057,29.0000,35.33,23.23,991.46
2023-04-24T15:21:19,120.34,143.65,1198.67,55.45,32.37,250.93,25.56,0.00,0.00,0.3052,29.0000,35.35,23.24,991.50
2023-04-24T15:21:24,122.07,146.36,1176.06,55.45,32.38,249.72,25.61,0.00,0.00,0.3050,29.0000,35.36,23.25,991.52
2023-04-24T15:21:30,116.86,143.26,1185.10,49.79,32.41,248.72,25.61,0.03,0.03,0.3043,29.0000,35.38,23.27,991.48
2023-04-24T15:21:35,117.73,126.60,1176.06,66.19,32.41,247.55,25.61,0.00,0.00,0.3037,29.0000,35.41,23.28,991.42
2023-04-24T15:21:41,127.29,144.42,1169.27,65.62,32.48,245.60,25.65,0.00,0.00,0.3031,29.0000,35.43,23.29,991.47
2023-04-24T15:21:46,113.38,141.32,1191.88,71.84,32.51,244.15,25.62,0.23,0.23,0.3025,29.0000,35.45,23.30,991.43
2023-04-24T15:21:52,112.51,140.93,1135.36,76.93,32.52,243.21,25.66,0.01,0.01,0.3026,29.0000,35.46,23.32,991.52
2023-04-24T15:21:58,114.25,138.61,1157.97,55.45,32.50,242.48,25.69,0.00,0.00,0.3025,29.0000,35.48,23.33,991.53
2023-04-24T15:22:03,119.47,56.10,1148.92,44.71,32.51,240.19,25.69,0.00,0.00,0.3018,29.0000,35.50,23.35,991.56
2023-04-24T15:22:09,126.42,151.78,1128.57,66.75,32.56,238.20,25.70,0.09,0.09,0.3011,29.0000,35.50,23.36,991.59
2023-04-24T15:22:14,123.81,145.97,1115.01,56.01,32.58,237.01,25.72,0.00,0.00,0.3010,29.0000,35.53,23.38,991.52
2023-04-24T15:22:20,110.78,132.02,1115.01,66.19,32.60,233.45,25.72,0.00,0.00,0.3010,29.0000,35.54,23.39,991.55
2023-04-24T15:22:25,129.03,146.74,1160.23,55.45,32.64,230.85,25.73,0.00,0.00,0.3003,29.0000,35.56,23.41,991.60
2023-04-24T15:22:31,115.99,138.22,1117.27,55.45,32.60,226.26,25.73,0.00,0.00,0.2998,29.0000,35.57,23.40,991.55
2023-04-24T15:22:37,115.12,120.02,1119.53,61.10,32.70,224.14,25.76,0.00,0.00,0.2993,29.0000,35.59,23.44,991.55
2023-04-24T15:22:42,118.60,148.29,1112.74,49.79,32.73,219.27,25.77,0.08,0.08,0.2992,29.0000,35.60,23.45,991.46
2023-04-24T15:22:48,121.20,144.42,1110.48,77.49,32.70,217.08,25.79,0.01,0.01,0.2984,29.0000,35.61,23.46,991.44
2023-04-24T15:22:53,117.73,147.13,1105.96,66.19,32.68,214.28,25.77,0.00,0.00,0.2984,29.0000,35.63,23.48,991.45
2023-04-24T15:22:59,117.73,143.26,1085.61,49.79,32.77,210.67,25.83,0.00,0.00,0.2982,29.0000,35.65,23.48,991.53
2023-04-24T15:23:04,107.30,143.65,1074.31,61.10,32.77,207.22,25.83,0.00,0.00,0.2978,29.0000,35.65,23.51,991.53
2023-04-24T15:23:10,112.51,135.90,1076.57,45.27,32.77,206.64,25.83,0.00,0.00,0.2970,29.0000,35.67,23.51,991.50
2023-04-24T15:23:16,121.20,138.22,1101.44,50.36,32.77,203.50,25.86,0.00,0.00,0.2967,29.0000,35.68,23.53,991.52
2023-04-24T15:23:21,118.60,139.00,1056.22,50.36,32.77,202.06,25.85,0.00,0.00,0.2964,29.0000,35.70,23.54,991.48
2023-04-24T15:23:27,124.68,132.02,1092.39,61.10,32.83,198.50,25.89,0.00,0.00,0.2958,29.0000,35.72,23.56,991.47
2023-04-24T15:23:32,109.91,137.06,1060.74,71.27,32.89,196.57,25.90,0.00,0.00,0.2952,29.0000,35.74,23.58,991.48
2023-04-24T15:23:38,121.20,130.09,1031.34,55.45,32.87,196.37,25.89,0.00,0.00,0.2951,29.0000,35.77,23.59,991.52
2023-04-24T15:23:43,114.25,137.45,1017.78,66.19,32.91,193.48,25.92,0.00,0.00,0.2950,29.0000,35.78,23.60,991.50
2023-04-24T15:23:49,130.76,134.74,1042.65,45.27,32.91,191.60,25.92,0.00,0.00,0.2946,29.0000,35.78,23.61,991.43
2023-04-24T15:23:55,112.51,130.09,1047.17,55.45,32.95,190.98,25.96,0.00,0.00,0.2939,29.0000,35.79,23.63,991.46
2023-04-24T15:24:00,113.38,135.90,1058.48,55.45,32.96,190.06,25.96,0.00,0.00,0.2934,29.0000,35.80,23.64,991.46
2023-04-24T15:24:06,122.07,132.80,1031.34,61.10,32.98,186.61,25.97,0.00,0.00,0.2930,29.0000,35.83,23.65,991.44
2023-04-24T15:24:11,116.86,133.96,1058.48,61.10,32.99,182.76,25.99,0.00,0.00,0.2929,29.0000,35.85,23.66,991.45
2023-04-24T15:24:17,111.64,124.28,1029.08,55.45,33.01,178.80,25.99,0.00,0.00,0.2927,29.0000,35.86,23.69,991.51
2023-04-24T15:24:22,113.38,132.80,1022.30,61.10,33.01,176.95,26.01,0.00,0.00,0.2927,29.0000,35.87,23.69,991.50
2023-04-24T15:24:28,107.30,128.54,1024.56,71.84,33.04,172.93,26.03,0.00,0.00,0.2925,29.0000,35.89,23.71,991.49
2023-04-24T15:24:34,118.60,127.38,1004.21,50.36,33.04,172.91,26.04,0.00,0.00,0.2922,29.0000,35.89,23.73,991.53
2023-04-24T15:24:39,106.43,114.59,1022.30,66.19,33.06,170.13,26.03,0.00,0.00,0.2920,29.0000,35.90,23.74,991.45
2023-04-24T15:24:45,120.34,126.21,1015.52,66.19,33.07,169.55,26.06,0.74,0.74,0.2914,29.0000,35.91,23.75,991.44
2023-04-24T15:24:50,120.34,131.25,1001.95,55.45,33.09,169.07,26.07,0.63,0.63,0.2913,29.0000,35.93,23.76,991.45
2023-04-24T15:24:56,118.60,130.47,992.91,44.71,33.10,165.36,26.09,0.49,0.49,0.2910,29.0000,35.94,23.77,991.44
2023-04-24T15:25:01,104.69,123.11,997.43,50.36,33.13,164.11,26.10,0.33,0.33,0.2906,29.0000,35.95,23.79,991.42
2023-04-24T15:25:07,108.17,124.28,988.38,28.88,33.12,162.94,26.13,0.23,0.23,0.2905,29.0000,35.96,23.81,991.44
2023-04-24T15:25:13,101.22,113.04,968.03,61.10,33.12,162.33,26.10,0.15,0.15,0.2901,29.0000,35.97,23.82,991.50
2023-04-24T15:25:18,111.64,128.54,972.56,49.79,33.13,161.13,26.13,0.10,0.10,0.2895,29.0000,35.98,23.83,991.51
2023-04-24T15:25:24,115.12,130.47,961.25,77.49,33.18,159.60,26.15,0.11,0.11,0.2894,29.0000,35.99,23.84,991.43
2023-04-24T15:25:29,111.64,128.93,965.77,61.10,33.19,157.53,26.16,0.09,0.09,0.2894,29.0000,35.99,23.86,991.42
2023-04-24T15:25:35,116.86,128.93,968.03,61.10,33.16,156.12,26.16,0.07,0.07,0.2892,29.0000,36.00,23.87,991.39
2023-04-24T15:25:40,98.61,124.28,981.60,61.10,33.23,154.71,26.20,0.05,0.05,0.2890,30.0000,36.02,23.88,991.35
2023-04-24T15:25:46,113.38,126.60,940.90,56.01,33.20,153.91,26.20,0.03,0.03,0.2885,30.0000,36.02,23.90,991.34
2023-04-24T15:25:52,107.30,133.19,934.12,56.01,33.20,152.53,26.21,0.02,0.02,0.2883,30.0000,36.03,23.91,991.38
2023-04-24T15:25:57,112.51,103.36,947.68,50.36,33.23,151.68,26.21,0.01,0.01,0.2880,30.0000,36.04,23.92,991.38
2023-04-24T15:26:03,118.60,139.77,945.42,44.71,33.17,150.41,26.23,0.01,0.01,0.2876,30.0000,36.04,23.94,991.36
2023-04-24T15:26:08,94.26,130.09,936.38,61.10,33.22,149.02,26.24,0.10,0.10,0.2873,29.0000,36.05,23.95,991.39
2023-04-24T15:26:14,113.38,129.70,963.51,50.36,33.27,148.34,26.27,0.08,0.08,0.2870,30.0000,36.05,23.96,991.42
2023-04-24T15:26:19,109.91,128.93,947.68,66.19,33.25,146.69,26.27,0.08,0.08,0.2867,30.0000,36.05,23.98,991.43
2023-04-24T15:26:25,98.61,123.50,929.59,50.36,33.28,145.15,26.29,0.09,0.09,0.2865,30.0000,36.06,23.99,991.40
2023-04-24T15:26:31,107.30,127.38,943.16,50.36,33.29,143.11,26.30,0.11,0.11,0.2858,30.0000,36.06,24.00,991.39
2023-04-24T15:26:36,113.38,126.60,940.90,50.36,33.25,142.11,26.30,0.09,0.09,0.2857,30.0000,36.07,24.00,991.34
2023-04-24T15:26:42,110.78,50.29,934.12,39.05,33.22,140.52,26.33,0.07,0.07,0.2859,30.0000,36.07,24.04,991.42
2023-04-24T15:26:47,108.17,134.74,945.42,55.45,33.29,138.80,26.33,0.05,0.05,0.2857,30.0000,36.07,24.05,991.41
2023-04-24T15:26:53,109.04,127.38,931.86,49.79,33.27,136.96,26.36,0.03,0.03,0.2855,30.0000,36.07,24.06,991.41
2023-04-24T15:26:59,98.61,130.86,929.59,66.75,33.29,135.91,26.33,0.02,0.02,0.2851,30.0000,36.08,24.07,991.39
2023-04-24T15:27:04,97.74,125.83,906.98,50.36,33.31,134.22,26.37,0.01,0.01,0.2846,30.0000,36.08,24.09,991.43
2023-04-24T15:27:10,110.78,132.41,906.98,61.10,33.29,133.07,26.40,0.07,0.07,0.2844,30.0000,36.09,24.10,991.40
2023-04-24T15:27:15,107.30,130.47,927.33,56.01,33.30,131.63,26.41,0.06,0.06,0.2845,30.0000,36.09,24.11,991.48
2023-04-24T15:27:21,115.99,120.40,906.98,56.01,33.30,130.81,26.41,0.05,0.05,0.2839,30.0000,36.10,24.13,991.43
2023-04-24T15:27:26,113.38,20.85,916.03,45.27,33.32,130.00,26.43,0.03,0.03,0.2836,30.0000,36.09,24.14,991.38
2023-04-24T15:27:32,102.95,127.38,904.72,66.75,33.35,127.50,26.44,0.02,0.02,0.2835,30.0000,36.10,24.15,991.44
2023-04-24T15:27:37,107.30,129.70,922.81,61.66,33.32,126.22,26.44,0.01,0.01,0.2836,30.0000,36.11,24.17,991.42
2023-04-24T15:27:43,107.30,120.79,900.20,66.75,33.38,123.00,26.50,0.01,0.01,0.2833,30.0000,36.11,24.18,991.43
2023-04-24T15:27:49,99.48,126.99,900.20,56.01,33.35,121.35,26.48,0.10,0.10,0.2829,30.0000,36.11,24.19,991.39
2023-04-24T15:27:54,102.09,119.63,873.07,56.01,33.35,119.45,26.50,0.08,0.08,0.2827,30.0000,36.12,24.20,991.40
2023-04-24T15:28:00,96.00,117.69,931.86,39.62,33.36,117.94,26.53,0.06,0.06,0.2821,30.0000,36.13,24.21,991.40
2023-04-24T15:28:05,102.09,119.63,902.46,39.62,33.43,115.50,26.51,0.04,0.04,0.2817,30.0000,36.12,24.23,991.39
2023-04-24T15:28:11,100.35,118.08,902.46,56.01,33.33,114.60,26.51,0.03,0.03,0.2815,30.0000,36.14,24.25,991.37
2023-04-24T15:28:17,113.38,120.02,900.20,66.75,33.39,112.46,26.55,0.02,0.02,0.2816,30.0000,36.14,24.25,991.37
2023-04-24T15:28:22,102.09,123.11,888.89,50.36,33.40,111.71,26.54,0.05,0.05,0.2812,30.0000,36.14,24.27,991.37
2023-04-24T15:28:28,94.26,120.79,866.28,44.71,33.43,110.40,26.57,0.07,0.07,0.2808,30.0000,36.15,24.28,991.39
2023-04-24T15:28:33,108.17,123.11,873.07,66.75,33.44,109.06,26.58,0.09,0.09,0.2804,30.0000,36.15,24.30,991.41
2023-04-24T15:28:39,110.78,125.44,895.68,44.71,33.39,109.11,26.60,0.08,0.08,0.2804,30.0000,36.15,24.31,991.37
2023-04-24T15:28:44,93.40,116.92,875.33,55.45,33.44,109.08,26.61,0.06,0.06,0.2801,30.0000,36.16,24.32,991.41
2023-04-24T15:28:50,101.22,112.66,868.54,61.10,33.46,108.72,26.60,0.04,0.04,0.2799,30.0000,36.16,24.33,991.45
2023-04-24T15:28:56,104.69,115.75,861.76,55.45,33.42,107.63,26.61,0.03,0.03,0.2797,30.0000,36.17,24.35,991.42
2023-04-24T15:29:01,108.17,114.59,891.16,56.01,33.44,107.34,26.64,0.02,0.02,0.2797,30.0000,36.17,24.36,991.42
2023-04-24T15:29:07,99.48,116.92,866.28,56.01,33.47,105.76,26.65,0.01,0.01,0.2796,30.0000,36.17,24.37,991.42
2023-04-24T15:29:12,102.09,111.11,888.89,56.01,33.47,104.94,26.67,0.01,0.01,0.2792,30.0000,36.16,24.38,991.45
2023-04-24T15:29:18,97.74,106.84,857.24,61.66,33.47,103.26,26.68,0.00,0.00,0.2791,30.0000,36.17,24.40,991.39
2023-04-24T15:29:23,103.82,109.94,852.72,50.36,33.43,102.56,26.68,0.00,0.00,0.2790,30.0000,36.17,24.41,991.41
2023-04-24T15:29:29,103.82,113.82,868.54,50.36,33.44,100.59,26.68,0.00,0.00,0.2783,30.0000,36.17,24.42,991.41
2023-04-24T15:29:35,102.09,115.37,854.98,55.45,33.44,99.62,26.71,0.00,0.00,0.2782,30.0000,36.17,24.44,991.45
2023-04-24T15:29:40,110.78,110.72,852.72,66.75,33.47,97.14,26.73,0.00,0.00,0.2779,30.0000,36.17,24.45,991.40
2023-04-24T15:29:46,102.09,109.17,852.72,55.45,33.47,94.68,26.70,0.19,0.19,0.2781,30.0000,36.17,24.47,991.43
2023-04-24T15:29:51,109.04,113.82,857.24,33.96,33.52,91.42,26.74,0.02,0.02,0.2776,30.0000,36.19,24.48,991.36
2023-04-24T15:29:57,96.87,113.82,841.41,56.01,33.43,88.92,26.75,0.00,0.00,0.2774,30.0000,36.18,24.49,991.42
2023-04-24T15:30:02,101.22,111.11,850.46,45.27,33.49,87.40,26.77,0.19,0.19,0.2770,30.0000,36.20,24.51,991.43
2023-04-24T15:30:08,104.69,110.33,873.07,50.36,33.49,84.12,26.77,0.03,0.03,0.2767,30.0000,36.20,24.52,991.46
2023-04-24T15:30:14,112.51,107.62,857.24,56.01,33.55,82.27,26.78,0.00,0.00,0.2767,30.0000,36.21,24.53,991.48
2023-04-24T15:30:19,103.82,110.72,850.46,56.01,33.49,79.78,26.81,0.00,0.00,0.2767,30.0000,36.20,24.54,991.51
2023-04-24T15:30:25,96.00,110.33,836.89,88.23,33.46,78.64,26.81,0.00,0.00,0.2764,30.0000,36.21,24.56,991.55
2023-04-24T15:30:30,109.91,90.96,854.98,50.36,33.51,77.44,26.83,0.00,0.00,0.2764,30.0000,36.21,24.57,991.48
2023-04-24T15:30:36,96.00,107.62,845.93,72.40,33.50,76.59,26.83,0.00,0.00,0.2760,30.0000,36.21,24.58,991.47
2023-04-24T15:30:41,97.74,109.56,825.58,44.71,33.50,75.01,26.84,0.00,0.00,0.2759,30.0000,36.21,24.59,991.44
2023-04-24T15:30:47,95.13,108.39,825.58,56.01,33.51,74.85,26.85,0.00,0.00,0.2757,30.0000,36.20,24.60,991.39
2023-04-24T15:30:53,98.61,101.03,832.37,44.71,33.51,73.11,26.88,0.00,0.00,0.2753,30.0000,36.20,24.62,991.42
2023-04-24T15:30:58,92.53,41.38,839.15,49.79,33.49,72.75,26.88,0.00,0.00,0.2752,30.0000,36.21,24.62,991.40
2023-04-24T15:31:04,98.61,38.67,843.67,50.36,33.54,72.56,26.88,0.06,0.06,0.2749,30.0000,36.21,24.64,991.42
2023-04-24T15:31:09,96.00,111.49,832.37,44.71,33.53,71.28,26.91,0.00,0.00,0.2752,30.0000,36.22,24.66,991.38
2023-04-24T15:31:15,108.17,113.82,854.98,44.71,33.53,70.45,26.94,0.00,0.00,0.2749,30.0000,36.21,24.67,991.48
2023-04-24T15:31:20,97.74,110.33,832.37,61.10,33.60,69.24,26.93,0.19,0.19,0.2743,30.0000,36.21,24.68,991.45
2023-04-24T15:31:26,101.22,107.23,832.37,44.71,33.53,67.84,26.91,0.21,0.21,0.2739,30.0000,36.19,24.69,991.35
2023-04-24T15:31:32,97.74,108.01,825.58,56.01,33.52,67.39,26.94,0.02,0.02,0.2739,30.0000,36.20,24.70,991.39
2023-04-24T15:31:37,103.82,105.30,848.19,72.40,33.48,66.41,26.97,0.19,0.19,0.2738,30.0000,36.20,24.72,991.37
2023-04-24T15:31:43,97.74,110.72,841.41,39.05,33.56,65.03,26.97,0.03,0.03,0.2738,30.0000,36.20,24.73,991.44
2023-04-24T15:31:48,96.87,109.56,809.76,44.71,33.52,63.81,26.99,0.00,0.00,0.2734,30.0000,36.20,24.74,991.42
2023-04-24T15:31:54,88.18,102.58,825.58,50.36,33.57,62.23,26.99,0.00,0.00,0.2731,30.0000,36.20,24.76,991.40
2023-04-24T15:31:59,102.95,101.03,841.41,39.62,33.52,61.76,26.98,0.00,0.00,0.2730,30.0000,36.20,24.77,991.43
2023-04-24T15:32:05,94.26,102.97,848.19,56.01,33.54,60.76,27.02,0.00,0.00,0.2730,30.0000,36.19,24.78,991.44
2023-04-24T15:32:11,89.92,109.17,852.72,50.36,33.53,60.14,27.04,0.00,0.00,0.2730,30.0000,36.19,24.79,991.42
2023-04-24T15:32:16,96.00,110.33,834.63,56.01,33.56,59.25,27.04,0.00,0.00,0.2725,30.0000,36.20,24.80,991.44
2023-04-24T15:32:22,93.40,111.88,830.11,61.10,33.54,59.47,27.04,0.00,0.00,0.2722,30.0000,36.21,24.81,991.46
2023-04-24T15:32:27,101.22,103.75,805.23,56.01,33.54,58.22,27.06,0.19,0.19,0.2720,30.0000,36.21,24.83,991.48
2023-04-24T15:32:33,89.05,109.56,825.58,39.62,33.55,57.58,27.08,0.02,0.02,0.2717,30.0000,36.20,24.84,991.47
2023-04-24T15:32:38,89.05,105.68,830.11,50.92,33.56,57.06,27.08,0.00,0.00,0.2716,30.0000,36.19,24.85,991.42
2023-04-24T15:32:44,97.74,104.52,823.32,50.36,33.53,55.84,27.09,0.00,0.00,0.2714,30.0000,36.19,24.86,991.39
2023-04-24T15:32:50,101.22,107.23,816.54,50.36,33.58,54.84,27.11,0.00,0.00,0.2713,31.0000,36.20,24.87,991.43
2023-04-24T15:32:55,97.74,101.03,784.88,50.36,33.55,54.73,27.12,0.00,0.00,0.2712,31.0000,36.19,24.89,991.40
2023-04-24T15:33:01,94.26,103.36,805.23,61.66,33.56,54.45,27.14,0.00,0.00,0.2710,31.0000,36.19,24.89,991.43
2023-04-24T15:33:06,93.40,96.77,816.54,66.19,33.57,54.46,27.16,0.00,0.00,0.2708,30.0000,36.19,24.88,991.44
2023-04-24T15:33:12,92.53,80.89,836.89,56.01,33.52,53.96,27.15,0.00,0.00,0.2707,30.0000,36.19,24.92,991.46
2023-04-24T15:33:17,92.53,109.94,796.19,50.36,33.52,53.39,27.15,0.00,0.00,0.2704,31.0000,36.19,24.93,991.49
2023-04-24T15:33:23,104.69,108.78,841.41,39.62,33.50,53.07,27.18,0.00,0.00,0.2703,31.0000,36.19,24.94,991.46
2023-04-24T15:33:29,92.53,104.91,812.02,66.75,33.53,51.72,27.19,0.00,0.00,0.2703,31.0000,36.19,24.96,991.51
2023-04-24T15:33:34,93.40,106.07,816.54,56.01,33.51,50.95,27.18,0.00,0.00,0.2702,31.0000,36.19,24.97,991.48
2023-04-24T15:33:40,97.74,106.46,818.80,55.45,33.56,50.02,27.22,0.00,0.00,0.2697,31.0000,36.19,24.98,991.49
2023-04-24T15:33:45,85.57,108.39,802.97,56.01,33.54,49.60,27.24,0.00,0.00,0.2695,31.0000,36.18,24.99,991.53
2023-04-24T15:33:51,93.40,97.55,812.02,45.27,33.55,48.69,27.25,0.00,0.00,0.2693,31.0000,36.18,25.01,991.53
2023-04-24T15:33:56,88.18,106.84,802.97,45.27,33.55,47.79,27.25,0.00,0.00,0.2693,31.0000,36.18,25.02,991.55
2023-04-24T15:34:02,103.82,105.30,830.11,45.27,33.59,47.36,27.25,0.00,0.00,0.2690,31.0000,36.17,25.03,991.59
2023-04-24T15:34:08,108.17,101.42,798.45,39.62,33.59,46.86,27.26,0.00,0.00,0.2687,31.0000,36.17,25.04,991.52
2023-04-24T15:34:13,83.84,75.47,807.49,56.01,33.59,46.04,27.28,0.00,0.00,0.2684,31.0000,36.17,25.05,991.55
2023-04-24T15:34:19,86.44,35.96,832.37,44.71,33.51,45.64,27.29,0.00,0.00,0.2686,31.0000,36.16,25.07,991.56
2023-04-24T15:34:24,89.05,105.30,839.15,50.36,33.58,45.29,27.31,0.00,0.00,0.2685,31.0000,36.16,25.07,991.51
2023-04-24T15:34:30,90.79,104.52,816.54,50.36,33.54,44.32,27.29,0.00,0.00,0.2683,31.0000,36.16,25.09,991.47
2023-04-24T15:34:35,93.40,100.65,798.45,50.36,33.54,43.64,27.34,0.00,0.00,0.2679,31.0000,36.16,25.10,991.45
2023-04-24T15:34:41,96.00,105.30,789.41,56.01,33.53,43.03,27.34,0.00,0.00,0.2676,31.0000,36.16,25.12,991.46
2023-04-24T15:34:47,101.22,98.32,816.54,56.01,33.54,42.30,27.34,0.00,0.00,0.2677,31.0000,36.16,25.12,991.51
2023-04-24T15:34:52,88.18,104.52,814.28,50.36,33.56,41.36,27.36,0.37,0.37,0.2676,31.0000,36.14,25.14,991.51
2023-04-24T15:34:58,99.48,106.46,805.23,39.05,33.53,40.81,27.38,0.03,0.03,0.2674,31.0000,36.14,25.15,991.57
2023-04-24T15:35:03,83.84,108.01,809.76,61.66,33.56,40.05,27.39,0.00,0.00,0.2674,31.0000,36.14,25.16,991.55
2023-04-24T15:35:09,89.05,103.36,800.71,50.36,33.51,39.51,27.38,0.00,0.00,0.2672,31.0000,36.13,25.17,991.55
2023-04-24T15:35:14,95.13,105.30,798.45,50.36,33.50,39.00,27.39,0.00,0.00,0.2668,31.0000,36.13,25.18,991.52
2023-04-24T15:35:20,82.10,102.58,802.97,55.45,33.53,38.29,27.41,0.00,0.00,0.2668,31.0000,36.13,25.19,991.50
2023-04-24T15:35:26,79.49,94.06,778.10,61.66,33.56,37.87,27.44,0.09,0.09,0.2667,31.0000,36.13,25.20,991.58
2023-04-24T15:35:31,92.53,101.81,787.14,39.62,33.51,37.70,27.44,0.19,0.19,0.2668,31.0000,36.11,25.21,991.55
2023-04-24T15:35:37,93.40,102.58,800.71,56.01,33.54,37.11,27.44,0.01,0.01,0.2665,31.0000,36.11,25.19,991.46
2023-04-24T15:35:42,97.74,94.45,800.71,44.71,33.49,37.10,27.45,0.00,0.00,0.2662,31.0000,36.11,25.23,991.54
2023-04-24T15:35:48,95.13,101.03,787.14,50.36,33.56,36.28,27.46,0.00,0.00,0.2657,31.0000,36.12,25.25,991.58
2023-04-24T15:35:53,89.92,97.55,818.80,66.75,33.52,35.53,27.48,0.00,0.00,0.2657,31.0000,36.12,25.26,991.55
2023-04-24T15:35:59,83.84,96.39,791.67,56.01,33.51,35.18,27.48,0.00,0.00,0.2654,31.0000,36.11,25.27,991.56
2023-04-24T15:36:05,92.53,92.90,798.45,39.62,33.48,34.15,27.49,0.00,0.00,0.2652,31.0000,36.10,25.28,991.53
2023-04-24T15:36:10,90.79,97.94,798.45,44.71,33.47,33.73,27.49,0.00,0.00,0.2652,31.0000,36.10,25.29,991.57
2023-04-24T15:36:16,86.44,93.67,812.02,39.62,33.51,31.94,27.52,0.00,0.00,0.2653,31.0000,36.09,25.31,991.55
2023-04-24T15:36:21,87.31,98.71,805.23,56.01,33.54,31.47,27.53,0.00,0.00,0.2651,31.0000,36.10,25.32,991.53
2023-04-24T15:36:27,95.13,99.87,802.97,39.62,33.52,30.30,27.55,0.00,0.00,0.2651,31.0000,36.08,25.33,991.53
2023-04-24T15:36:32,89.05,98.32,818.80,56.01,33.52,29.08,27.55,0.00,0.00,0.2665,31.0000,36.08,25.34,991.57
2023-04-24T15:36:38,83.84,86.70,814.28,50.36,33.49,28.17,27.56,0.00,0.00,0.2645,31.0000,36.07,25.35,991.61
2023-04-24T15:36:44,96.87,101.81,802.97,66.75,33.49,26.31,27.56,0.00,0.00,0.2642,31.0000,36.07,25.36,991.57
2023-04-24T15:36:49,97.74,99.87,807.49,34.53,33.43,25.84,27.59,0.00,0.00,0.2689,31.0000,36.07,25.38,991.51
2023-04-24T15:36:55,89.05,78.18,814.28,39.62,33.51,24.70,27.60,0.00,0.00,0.2640,31.0000,36.05,25.36,991.36
2023-04-24T15:37:00,84.70,101.03,818.80,56.01,33.51,24.28,27.60,0.00,0.00,0.2636,31.0000,36.05,25.40,991.38
2023-04-24T15:37:06,92.53,99.10,825.58,39.62,33.52,24.03,27.62,0.00,0.00,0.2639,31.0000,36.05,25.41,991.43
2023-04-24T15:37:11,88.18,107.23,800.71,44.71,33.48,23.68,27.62,0.00,0.00,0.2639,31.0000,36.04,25.42,991.39
2023-04-24T15:37:17,78.62,98.32,805.23,44.71,33.46,23.35,27.60,0.70,0.70,0.2645,31.0000,36.04,25.43,991.42
2023-04-24T15:37:23,91.66,102.20,841.41,44.71,33.48,22.83,27.65,0.55,0.55,0.2663,31.0000,36.04,25.43,991.45
2023-04-24T15:37:28,89.92,25.11,814.28,39.62,33.46,21.24,27.63,0.38,0.38,0.2613,31.0000,36.03,25.46,991.49
2023-04-24T15:37:34,82.10,103.75,818.80,50.36,33.44,20.94,27.65,0.27,0.27,0.2628,31.0000,36.02,25.45,991.48
2023-04-24T15:37:39,96.87,102.20,798.45,50.92,33.42,20.86,27.66,0.17,0.17,0.2633,31.0000,36.01,25.47,991.41
2023-04-24T15:37:45,90.79,113.04,798.45,50.36,33.46,20.84,27.69,0.11,0.11,0.2631,31.0000,36.00,25.48,991.45
2023-04-24T15:37:50,80.36,103.36,798.45,39.62,33.40,20.22,27.72,0.07,0.07,0.2632,31.0000,36.00,25.49,991.42
2023-04-24T15:37:56,92.53,106.07,802.97,61.10,33.44,19.33,27.68,0.04,0.04,0.2630,31.0000,36.00,25.48,991.41
2023-04-24T15:38:02,83.84,105.68,784.88,50.92,33.42,18.99,27.75,0.03,0.03,0.2630,31.0000,36.00,25.51,991.46
