timestamp(UTC),NetADC_O3-O3,NetADC_O3-O3_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2023-12-14T00:02:43,38.22,73.75,452.09,509.03,25.28,46.76,42.44,2045.94,24.93,3619.47,15.52,15.73,0.1821,410.6403,29.0000,49.28,23.49,991.06
2023-12-14T00:02:48,41.49,80.05,476.71,536.73,30.05,55.58,42.46,2045.61,24.93,3618.81,16.00,16.21,0.1820,410.5369,29.0000,49.28,23.49,991.04
2023-12-14T00:02:53,34.94,67.42,471.79,531.20,52.94,97.91,42.44,2044.97,24.94,3617.73,16.41,16.63,0.1820,410.4334,29.0000,49.28,23.50,991.09
2023-12-14T00:02:58,34.62,66.80,457.02,514.57,34.34,63.51,42.42,2042.43,24.90,3613.19,16.95,17.17,0.1819,410.3098,29.0000,49.27,23.50,991.08
2023-12-14T00:03:03,45.09,87.00,474.25,533.96,20.99,38.82,42.44,2042.21,24.91,3612.79,17.30,17.54,0.1820,410.4317,29.0000,49.26,23.50,991.07
2023-12-14T00:03:08,45.09,87.00,457.02,514.57,25.28,46.75,42.44,2043.00,24.94,3614.20,17.11,17.35,0.1818,410.1034,29.0000,49.27,23.50,991.07
2023-12-14T00:03:13,34.94,67.41,466.86,525.64,39.11,72.33,42.44,2043.01,24.95,3614.18,17.08,17.33,0.1818,410.1385,29.0000,49.26,23.50,991.06
2023-12-14T00:03:18,41.49,80.05,479.17,539.51,30.05,55.58,42.40,2042.53,24.93,3613.39,16.73,16.97,0.1820,410.5556,29.0000,49.27,23.50,991.08
2023-12-14T00:03:23,41.49,80.05,469.33,528.44,30.05,55.58,42.42,2042.94,24.94,3614.17,16.21,16.29,0.1819,410.3678,29.0000,49.25,23.50,991.10
2023-12-14T00:03:28,45.09,87.00,471.79,531.20,25.28,46.75,42.40,2043.59,24.94,3615.27,15.89,15.91,0.1820,410.4561,29.0000,49.26,23.50,991.08
2023-12-14T00:03:33,41.49,80.05,459.48,517.33,34.34,63.51,42.46,2042.72,24.93,3613.69,15.73,15.74,0.1820,410.3962,29.0000,49.26,23.50,991.07
2023-12-14T00:03:38,38.22,73.74,444.71,500.71,20.99,38.82,42.44,2042.95,24.93,3614.16,15.62,15.62,0.1818,410.0917,29.0000,49.26,23.50,991.09
2023-12-14T00:03:43,38.22,73.74,457.02,514.57,30.05,55.58,42.44,2043.05,24.94,3614.30,16.03,16.03,0.1819,410.2638,29.0000,49.26,23.50,991.08
2023-12-14T00:03:48,41.49,80.05,471.79,531.20,25.28,46.75,42.45,2043.82,24.93,3615.65,16.22,16.25,0.1819,410.2100,29.0000,49.27,23.50,991.07
2023-12-14T00:03:53,41.49,80.06,452.09,509.04,30.05,55.58,42.44,2043.41,24.93,3615.13,16.36,16.43,0.1819,410.1991,29.0000,49.27,23.49,991.10
2023-12-14T00:03:58,41.49,80.06,469.33,528.45,30.05,55.58,42.47,2042.44,24.90,3613.36,16.45,16.56,0.1818,410.1604,29.0000,49.27,23.49,991.08
2023-12-14T00:04:03,45.09,87.00,457.02,514.56,30.05,55.58,42.41,2042.00,24.91,3612.40,16.49,16.63,0.1819,410.1915,29.0000,49.27,23.50,991.07
2023-12-14T00:04:08,41.49,80.05,466.86,525.65,43.88,81.15,42.44,2042.76,24.95,3613.79,16.48,16.65,0.1819,410.3796,29.0000,49.27,23.50,991.08
2023-12-14T00:04:13,38.22,73.75,439.79,495.19,30.05,55.58,42.46,2043.52,24.93,3615.28,16.70,16.87,0.1821,410.7024,29.0000,49.27,23.49,991.09
2023-12-14T00:04:18,45.09,87.00,459.48,517.36,25.28,46.76,42.44,2043.86,24.94,3615.91,16.92,17.10,0.1820,410.5208,29.0000,49.27,23.49,991.09
2023-12-14T00:04:23,34.94,67.42,457.02,514.59,30.05,55.58,42.41,2044.83,24.94,3617.65,16.80,16.98,0.1818,410.1337,29.0000,49.26,23.49,991.10
2023-12-14T00:04:28,41.49,80.06,476.71,536.77,39.11,72.34,42.45,2045.55,24.93,3618.94,16.74,16.91,0.1819,410.2143,29.0000,49.27,23.49,991.10
2023-12-14T00:04:33,45.09,87.00,466.86,525.67,25.28,46.76,42.48,2046.41,24.93,3620.38,16.66,16.81,0.1820,410.4897,29.0000,49.27,23.49,991.08
2023-12-14T00:04:38,45.09,87.00,481.64,542.30,25.28,46.76,42.42,2045.37,24.91,3618.50,16.68,16.73,0.1820,410.4723,29.0000,49.27,23.50,991.10
2023-12-14T00:04:43,41.49,80.06,479.17,539.52,30.05,55.58,42.42,2046.09,24.91,3619.79,16.93,16.95,0.1818,410.1623,29.0000,49.27,23.49,991.08
2023-12-14T00:04:48,38.22,73.75,461.94,520.12,39.11,72.34,42.46,2045.07,24.91,3618.00,16.75,16.76,0.1819,410.3097,29.0000,49.27,23.49,991.08
2023-12-14T00:04:53,38.22,73.75,466.86,525.67,43.88,81.16,42.40,2044.87,24.94,3617.68,16.20,16.20,0.1818,410.0415,29.0000,49.26,23.50,991.12
2023-12-14T00:04:58,38.22,73.75,452.09,509.04,34.34,63.51,42.44,2044.66,24.93,3617.30,15.98,15.99,0.1821,410.6375,29.0000,49.27,23.49,991.08
2023-12-14T00:05:03,38.22,73.75,457.02,514.58,25.28,46.76,42.45,2044.33,24.93,3616.68,16.06,16.06,0.1820,410.5123,29.0000,49.27,23.50,991.11
2023-12-14T00:05:08,41.49,80.06,461.94,520.15,30.05,55.58,42.50,2042.76,24.91,3614.08,16.55,16.56,0.1819,410.2598,29.0000,49.27,23.49,991.12
2023-12-14T00:05:13,41.49,80.06,464.40,522.91,30.05,55.58,42.45,2042.84,24.91,3614.14,16.63,16.65,0.1818,410.1301,29.0000,49.27,23.49,991.10
2023-12-14T00:05:18,41.49,80.05,471.79,531.20,34.82,64.40,42.47,2042.52,24.94,3613.41,16.06,16.07,0.1819,410.3355,29.0000,49.26,23.50,991.09
2023-12-14T00:05:23,38.22,73.75,452.09,509.04,25.28,46.76,42.45,2042.65,24.94,3613.79,15.98,15.99,0.1819,410.2359,29.0000,49.27,23.49,991.10
2023-12-14T00:05:28,45.09,87.00,461.94,520.12,34.34,63.51,42.47,2042.46,24.94,3613.33,16.45,16.45,0.1818,410.0223,29.0000,49.27,23.49,991.07
2023-12-14T00:05:33,41.49,80.06,457.02,514.60,39.11,72.34,42.44,2041.25,24.91,3611.32,16.73,16.73,0.1819,410.2418,29.0000,49.27,23.49,991.10
2023-12-14T00:05:38,38.22,73.75,464.40,522.91,39.11,72.34,42.44,2041.04,24.93,3610.96,16.97,16.97,0.1818,410.1578,29.0000,49.28,23.49,991.10
2023-12-14T00:05:43,38.22,73.75,471.79,531.22,25.28,46.76,42.45,2041.20,24.94,3611.18,17.00,17.00,0.1818,410.1432,29.0000,49.27,23.50,991.12
2023-12-14T00:05:48,41.49,80.06,471.79,531.22,30.05,55.58,42.47,2040.46,24.94,3609.89,16.60,16.60,0.1818,409.9560,29.0000,49.27,23.50,991.13
2023-12-14T00:05:53,41.49,80.06,469.33,528.46,25.28,46.76,42.42,2041.10,24.93,3611.06,16.31,16.31,0.1820,410.5431,29.0000,49.27,23.49,991.10
2023-12-14T00:05:58,48.37,93.33,452.09,509.03,20.99,38.82,42.44,2040.34,24.91,3609.61,16.10,16.10,0.1819,410.2514,29.0000,49.27,23.50,991.11
2023-12-14T00:06:03,38.22,73.75,454.56,511.82,39.11,72.34,42.44,2040.59,24.94,3610.12,16.20,16.20,0.1818,410.0193,29.0000,49.27,23.49,991.09
2023-12-14T00:06:08,38.22,73.75,459.48,517.35,20.99,38.82,42.44,2040.36,24.91,3609.67,15.92,15.92,0.1819,410.1879,29.0000,49.27,23.49,991.08
2023-12-14T00:06:13,31.34,60.47,484.10,545.09,25.28,46.76,42.44,2041.67,24.93,3612.05,15.60,15.60,0.1819,410.2355,29.0000,49.26,23.49,991.10
2023-12-14T00:06:18,41.49,80.06,474.25,533.99,34.82,64.40,42.44,2042.23,24.91,3612.99,15.72,15.72,0.1819,410.3309,29.0000,49.27,23.49,991.08
2023-12-14T00:06:23,38.22,73.75,479.17,539.54,39.11,72.34,42.42,2042.54,24.93,3613.60,16.61,16.61,0.1820,410.6273,29.0000,49.27,23.49,991.10
2023-12-14T00:06:28,44.77,86.39,476.71,536.78,30.05,55.58,42.45,2041.60,24.91,3612.05,16.90,16.90,0.1818,410.1651,29.0000,49.27,23.49,991.13
2023-12-14T00:06:33,38.22,73.75,459.48,517.38,30.05,55.58,42.42,2042.34,24.91,3613.33,17.17,17.17,0.1818,410.1846,29.0000,49.26,23.49,991.12
2023-12-14T00:06:38,41.49,80.06,457.02,514.58,34.82,64.40,42.41,2041.89,24.90,3612.36,17.32,17.32,0.1820,410.4008,29.0000,49.26,23.49,991.08
2023-12-14T00:06:43,38.22,73.75,449.63,506.27,34.82,64.40,42.47,2041.82,24.91,3612.32,17.08,17.08,0.1819,410.3696,29.0000,49.27,23.49,991.10
2023-12-14T00:06:48,34.62,66.80,466.86,525.68,25.28,46.76,42.40,2042.42,24.93,3613.44,16.80,16.80,0.1820,410.4917,29.0000,49.26,23.49,991.11
2023-12-14T00:06:53,38.22,73.75,474.25,533.98,30.05,55.58,42.48,2042.36,24.93,3613.20,16.88,16.88,0.1819,410.1995,29.0000,49.26,23.50,991.11
2023-12-14T00:06:58,45.09,87.01,479.17,539.55,25.28,46.76,42.45,2041.58,24.93,3611.97,17.00,17.01,0.1818,410.1486,29.0000,49.27,23.49,991.12
2023-12-14T00:07:03,34.62,66.80,469.33,528.47,30.05,55.58,42.46,2042.17,24.93,3613.01,16.84,16.85,0.1818,410.1793,29.0000,49.26,23.49,991.12
2023-12-14T00:07:08,38.22,73.75,459.48,517.38,30.05,55.58,42.46,2042.27,24.93,3613.19,17.32,17.33,0.1818,410.1478,29.0000,49.27,23.49,991.12
2023-12-14T00:07:13,48.37,93.33,439.79,495.19,39.11,72.34,42.48,2042.25,24.93,3613.03,17.38,17.38,0.1819,410.2048,29.0000,49.26,23.50,991.12
2023-12-14T00:07:18,41.49,80.06,506.25,570.02,30.05,55.58,42.40,2042.82,24.94,3614.02,17.76,17.83,0.1819,410.2559,29.0000,49.26,23.50,991.11
2023-12-14T00:07:23,31.34,60.47,457.02,514.60,30.05,55.58,42.44,2042.62,24.91,3613.78,18.03,18.15,0.1817,409.9316,29.0000,49.26,23.49,991.11
2023-12-14T00:07:28,38.22,73.75,461.94,520.15,25.76,47.65,42.44,2042.01,24.93,3612.75,18.17,18.35,0.1820,410.4164,29.0000,49.24,23.49,991.13
2023-12-14T00:07:33,48.37,93.33,454.56,511.83,34.34,63.51,42.41,2042.14,24.94,3612.93,17.89,18.11,0.1819,410.2844,29.0000,49.26,23.50,991.14
2023-12-14T00:07:38,48.37,93.33,479.17,539.54,39.11,72.34,42.44,2042.46,24.94,3613.46,17.42,17.67,0.1819,410.2072,29.0000,49.25,23.50,991.13
2023-12-14T00:07:43,38.22,73.75,427.48,481.34,39.11,72.34,42.40,2042.77,24.95,3614.04,16.72,16.99,0.1819,410.3978,29.0000,49.25,23.50,991.14
2023-12-14T00:07:48,38.22,73.75,452.09,509.04,39.11,72.34,42.41,2043.34,24.91,3615.00,16.55,16.84,0.1818,410.1576,29.0000,49.25,23.50,991.13
2023-12-14T00:07:53,38.22,73.75,454.56,511.84,34.82,64.40,42.42,2044.01,24.93,3616.30,16.35,16.63,0.1818,410.1010,29.0000,49.26,23.49,991.12
2023-12-14T00:07:58,31.34,60.47,447.17,503.51,34.34,63.51,42.41,2043.69,24.91,3615.65,16.92,17.22,0.1818,410.1369,29.0000,49.26,23.49,991.10
2023-12-14T00:08:03,34.94,67.42,439.79,495.21,25.28,46.76,42.42,2044.08,24.93,3616.46,17.30,17.64,0.1820,410.4567,29.0000,49.24,23.49,991.13
2023-12-14T00:08:08,41.49,80.06,481.64,542.31,34.34,63.51,42.44,2044.63,24.93,3617.22,17.15,17.52,0.1819,410.2914,29.0000,49.24,23.50,991.11
2023-12-14T00:08:13,38.22,73.75,452.09,509.04,39.11,72.34,42.45,2044.52,24.95,3617.04,17.02,17.39,0.1819,410.2059,29.0000,49.25,23.50,991.12
2023-12-14T00:08:18,48.37,93.34,461.94,520.15,30.05,55.58,42.45,2043.29,24.93,3615.04,16.92,17.30,0.1818,410.1169,29.0000,49.24,23.50,991.16
2023-12-14T00:08:23,38.22,73.75,461.94,520.12,34.34,63.51,42.46,2043.27,24.93,3614.75,16.90,17.29,0.1820,410.3962,29.0000,49.23,23.51,991.13
2023-12-14T00:08:28,41.49,80.06,449.63,506.26,34.82,64.40,42.40,2043.12,24.93,3614.55,16.48,16.88,0.1819,410.2032,29.0000,49.23,23.51,991.14
2023-12-14T00:08:33,41.49,80.05,471.79,531.20,16.22,30.00,42.44,2043.49,24.95,3615.10,16.30,16.71,0.1819,410.3553,29.0000,49.23,23.51,991.12
2023-12-14T00:08:38,38.22,73.75,439.79,495.18,25.28,46.76,42.44,2044.34,24.91,3616.69,16.47,16.88,0.1820,410.5800,29.0000,49.23,23.51,991.14
2023-12-14T00:08:43,38.22,73.75,449.63,506.28,25.28,46.76,42.41,2044.10,24.93,3616.39,16.75,17.18,0.1819,410.2842,29.0000,49.23,23.50,991.14
2023-12-14T00:08:48,38.22,73.75,474.25,533.99,48.17,89.09,42.41,2044.74,24.94,3617.45,16.73,17.17,0.1818,409.9607,29.0000,49.23,23.50,991.12
2023-12-14T00:08:53,38.22,73.75,447.17,503.50,30.05,55.58,42.44,2044.46,24.93,3616.95,16.89,17.36,0.1818,410.1317,29.0000,49.24,23.50,991.12
2023-12-14T00:08:58,45.09,87.00,429.94,484.10,30.05,55.58,42.41,2043.87,24.93,3615.92,16.85,17.31,0.1818,410.0085,29.0000,49.23,23.50,991.12
2023-12-14T00:09:03,31.34,60.47,444.71,500.74,39.11,72.34,42.38,2044.13,24.91,3616.41,16.73,17.20,0.1818,410.1247,29.0000,49.22,23.50,991.13
2023-12-14T00:09:08,48.37,93.33,449.63,506.25,30.05,55.58,42.44,2043.60,24.93,3615.32,16.15,16.59,0.1818,410.0375,29.0000,49.23,23.51,991.12
2023-12-14T00:09:13,45.09,87.00,439.79,495.18,30.53,56.47,42.42,2043.37,24.93,3614.98,16.17,16.61,0.1819,410.2892,29.0000,49.22,23.51,991.14
2023-12-14T00:09:18,45.09,87.00,449.63,506.27,34.82,64.40,42.41,2042.87,24.93,3614.15,16.16,16.61,0.1818,410.0374,29.0000,49.22,23.51,991.16
2023-12-14T00:09:23,41.49,80.06,471.79,531.23,34.82,64.40,42.48,2043.11,24.95,3614.61,16.23,16.69,0.1818,410.1706,29.0000,49.22,23.50,991.13
2023-12-14T00:09:28,38.22,73.74,452.09,509.02,20.99,38.82,42.45,2043.55,24.94,3615.22,16.30,16.74,0.1819,410.3567,29.0000,49.22,23.51,991.12
2023-12-14T00:09:33,34.62,66.80,444.71,500.74,30.05,55.58,42.42,2042.56,24.91,3613.65,16.08,16.51,0.1819,410.2235,29.0000,49.22,23.50,991.14
2023-12-14T00:09:38,38.22,73.75,481.64,542.33,15.74,29.11,42.45,2043.00,24.93,3614.49,15.71,16.12,0.1818,410.1577,29.0000,49.22,23.50,991.15
2023-12-14T00:09:43,34.62,66.80,481.64,542.32,30.05,55.58,42.44,2043.44,24.93,3615.17,15.88,16.29,0.1819,410.2373,29.0000,49.22,23.51,991.16
2023-12-14T00:09:48,45.09,87.01,466.86,525.69,30.53,56.47,42.42,2043.26,24.93,3614.97,15.97,16.38,0.1818,410.1255,29.0000,49.22,23.50,991.16
2023-12-14T00:09:53,45.09,87.00,461.94,520.12,30.05,55.58,42.44,2043.31,24.94,3614.86,16.06,16.46,0.1819,410.2201,29.0000,49.22,23.51,991.14
2023-12-14T00:09:58,45.09,87.01,457.02,514.60,34.82,64.40,42.37,2043.57,24.93,3615.48,16.01,16.40,0.1819,410.3051,29.0000,49.22,23.50,991.15
2023-12-14T00:10:03,38.22,73.75,481.64,542.33,43.88,81.16,42.44,2043.47,24.91,3615.32,16.23,16.59,0.1819,410.4038,29.0000,49.21,23.50,991.15
2023-12-14T00:10:08,45.09,87.00,479.17,539.52,30.05,55.58,42.41,2043.45,24.93,3615.11,16.50,16.85,0.1818,410.1024,29.0000,49.21,23.51,991.14
2023-12-14T00:10:13,34.62,66.80,476.71,536.74,20.99,38.82,42.40,2043.31,24.93,3614.80,16.60,16.94,0.1818,410.0792,29.0000,49.21,23.51,991.12
2023-12-14T00:10:18,41.49,80.06,454.56,511.82,43.88,81.16,42.42,2044.21,24.94,3616.49,16.39,16.72,0.1820,410.6114,29.0000,49.22,23.51,991.15
2023-12-14T00:10:23,45.09,87.00,457.02,514.59,30.05,55.58,42.41,2044.47,24.95,3616.95,16.06,16.36,0.1820,410.4562,29.0000,49.21,23.51,991.14
2023-12-14T00:10:28,41.49,80.05,484.10,545.07,30.05,55.58,42.40,2044.77,24.93,3617.41,16.10,16.38,0.1819,410.2097,29.0000,49.22,23.51,991.13
2023-12-14T00:10:33,48.37,93.33,457.02,514.58,30.05,55.58,42.40,2045.61,24.94,3618.90,15.99,16.24,0.1819,410.3306,29.0000,49.22,23.51,991.13
2023-12-14T00:10:38,41.49,80.06,489.02,550.62,20.99,38.82,42.44,2044.90,24.93,3617.71,16.48,16.73,0.1819,410.2259,29.0000,49.21,23.51,991.15
2023-12-14T00:10:43,34.94,67.42,471.79,531.22,25.28,46.76,42.40,2044.95,24.93,3617.85,16.92,17.17,0.1819,410.2047,29.0000,49.22,23.51,991.16
2023-12-14T00:10:48,38.22,73.75,476.71,536.79,30.05,55.58,42.40,2045.78,24.91,3619.47,17.55,17.81,0.1820,410.4511,29.0000,49.22,23.50,991.17
2023-12-14T00:10:53,31.34,60.47,457.02,514.57,39.11,72.33,42.42,2046.69,24.94,3620.77,17.94,18.05,0.1819,410.2420,29.0000,49.22,23.51,991.12
2023-12-14T00:10:58,38.22,73.75,457.02,514.61,34.82,64.40,42.41,2046.77,24.93,3621.16,17.59,17.64,0.1817,409.9511,29.0000,49.22,23.50,991.15
2023-12-14T00:11:03,38.22,73.75,457.02,514.60,30.05,55.58,42.40,2046.66,24.94,3620.90,17.06,17.07,0.1820,410.4071,29.0000,49.23,23.50,991.14
2023-12-14T00:11:08,38.22,73.75,442.25,497.99,30.05,55.58,42.41,2045.55,24.91,3619.09,16.80,16.81,0.1819,410.3033,29.0000,49.22,23.50,991.18
2023-12-14T00:11:13,38.22,73.75,457.02,514.60,43.88,81.16,42.42,2044.84,24.94,3617.68,16.35,16.35,0.1820,410.4443,29.0000,49.23,23.50,991.14
2023-12-14T00:11:18,31.34,60.47,469.33,528.48,30.05,55.58,42.38,2044.46,24.93,3617.12,16.29,16.29,0.1819,410.3429,29.0000,49.24,23.49,991.13
2023-12-14T00:11:23,38.22,73.75,479.17,539.55,30.05,55.58,42.40,2043.54,24.93,3615.48,16.48,16.48,0.1819,410.2076,29.0000,49.23,23.50,991.16
2023-12-14T00:11:28,41.49,80.06,464.40,522.93,39.11,72.34,42.44,2043.34,24.93,3615.16,15.73,15.73,0.1818,410.0066,29.0000,49.23,23.50,991.17
2023-12-14T00:11:33,38.22,73.75,471.79,531.24,30.05,55.58,42.42,2043.15,24.93,3614.74,15.07,15.12,0.1818,410.0372,29.0000,49.22,23.49,991.11
2023-12-14T00:11:38,34.94,67.42,461.94,520.15,30.05,55.58,42.44,2043.63,24.93,3615.62,14.97,14.99,0.1819,410.2986,29.0000,49.22,23.50,991.16
2023-12-14T00:11:43,38.22,73.75,469.33,528.46,39.11,72.34,42.41,2043.54,24.94,3615.36,14.94,14.95,0.1819,410.3451,29.0000,49.22,23.50,991.13
2023-12-14T00:11:48,38.22,73.75,476.71,536.78,25.28,46.76,42.42,2043.73,24.94,3615.80,15.13,15.13,0.1819,410.2002,29.0000,49.22,23.50,991.16
2023-12-14T00:11:53,38.22,73.75,452.09,509.07,30.05,55.58,42.38,2044.23,24.93,3616.74,15.51,15.51,0.1818,410.1948,29.0000,49.22,23.50,991.18
2023-12-14T00:11:58,38.22,73.75,486.56,547.89,34.82,64.41,42.40,2044.74,24.91,3617.68,15.90,15.90,0.1818,410.1608,29.0000,49.22,23.50,991.18
2023-12-14T00:12:03,38.22,73.75,449.63,506.29,25.28,46.76,42.42,2044.35,24.91,3616.92,15.82,15.84,0.1817,409.9321,29.0000,49.23,23.50,991.16
2023-12-14T00:12:08,41.49,80.06,503.79,567.29,39.11,72.34,42.38,2044.35,24.93,3616.97,15.73,15.73,0.1820,410.4545,29.0000,49.22,23.50,991.18
2023-12-14T00:12:13,38.22,73.75,466.86,525.70,30.05,55.58,42.44,2044.38,24.93,3617.03,15.58,15.59,0.1818,410.1002,29.0000,49.23,23.50,991.18
2023-12-14T00:12:18,48.37,93.34,464.40,522.94,39.11,72.34,42.42,2044.74,24.93,3617.70,15.41,15.41,0.1819,410.4024,29.0000,49.22,23.49,991.16
2023-12-14T00:12:23,31.34,60.47,457.02,514.61,30.05,55.58,42.41,2044.04,24.93,3616.39,15.64,15.64,0.1818,409.9761,29.0000,49.24,23.50,991.17
2023-12-14T00:12:28,38.22,73.75,457.02,514.62,43.88,81.16,42.44,2043.19,24.91,3614.88,16.10,16.10,0.1816,409.7365,29.0000,49.23,23.49,991.14
