timestamp(UTC),NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_O3-O3,NetADC_O3-O3_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-03-18T15:28:13,36.18,67.94,312.80,357.56,40.58,79.49,38.85,1212.56,24.24,2177.85,1.68,1.69,0.1847,423.0547,28.0000,43.31,22.69,1003.46
2024-03-18T15:28:18,36.18,67.94,332.03,379.55,37.01,72.50,38.83,1212.08,24.22,2177.04,1.86,1.87,0.1847,423.0544,28.0000,43.32,22.68,1003.45
2024-03-18T15:28:23,27.26,51.19,315.20,360.32,40.58,79.49,38.91,1212.07,24.24,2177.04,1.94,1.94,0.1846,422.7850,28.0000,43.32,22.68,1003.45
2024-03-18T15:28:28,27.26,51.19,307.99,352.07,34.09,66.78,38.91,1212.42,24.24,2177.65,2.04,2.05,0.1846,422.8345,28.0000,43.33,22.68,1003.44
2024-03-18T15:28:33,36.18,67.94,295.97,338.34,43.83,85.86,38.87,1211.97,24.22,2176.89,2.00,2.01,0.1846,422.7259,28.0000,43.33,22.67,1003.43
2024-03-18T15:28:38,31.95,60.00,305.59,349.34,40.58,79.50,38.88,1210.90,24.21,2174.96,2.00,2.01,0.1846,422.7210,28.0000,43.33,22.68,1003.47
2024-03-18T15:28:43,36.18,67.94,291.17,332.86,37.34,73.15,38.86,1210.69,24.21,2174.67,1.94,1.95,0.1845,422.5971,28.0000,43.34,22.67,1003.47
2024-03-18T15:28:48,40.88,76.77,267.13,305.38,40.58,79.50,38.88,1211.32,24.22,2175.79,1.90,1.90,0.1846,422.6921,28.0000,43.35,22.67,1003.47
2024-03-18T15:28:53,36.18,67.94,344.05,393.32,37.01,72.51,38.86,1210.55,24.21,2174.42,1.82,1.82,0.1846,422.6393,28.0000,43.36,22.67,1003.47
2024-03-18T15:28:58,36.18,67.94,315.20,360.34,40.58,79.50,38.88,1209.21,24.21,2172.03,1.74,1.74,0.1845,422.4915,28.0000,43.36,22.66,1003.44
2024-03-18T15:29:03,36.18,67.94,310.40,354.86,33.76,66.14,38.89,1208.59,24.24,2170.99,1.84,1.84,0.1845,422.4801,28.0000,43.36,22.66,1003.48
2024-03-18T15:29:08,27.26,51.19,324.82,371.34,47.40,92.86,38.89,1209.64,24.22,2172.79,1.92,1.92,0.1845,422.5055,28.0000,43.37,22.66,1003.44
2024-03-18T15:29:13,31.95,60.00,300.78,343.87,43.83,85.87,38.94,1209.27,24.19,2172.24,1.91,1.91,0.1845,422.5459,28.0000,43.39,22.65,1003.46
2024-03-18T15:29:18,27.26,51.19,344.05,393.33,33.76,66.14,38.90,1209.32,24.21,2172.28,1.84,1.85,0.1845,422.4384,28.0000,43.39,22.65,1003.44
2024-03-18T15:29:23,40.88,76.77,312.80,357.62,43.83,85.87,38.93,1210.40,24.18,2174.32,1.84,1.84,0.1845,422.4811,28.0000,43.40,22.64,1003.45
2024-03-18T15:29:28,27.26,51.19,305.59,349.37,40.58,79.50,38.89,1210.20,24.21,2173.90,1.76,1.77,0.1845,422.5268,28.0000,43.40,22.65,1003.45
2024-03-18T15:29:33,36.18,67.95,305.59,349.38,40.58,79.51,38.92,1210.12,24.19,2173.84,1.68,1.69,0.1845,422.5036,28.0000,43.40,22.64,1003.46
2024-03-18T15:29:38,27.26,51.20,300.78,343.89,47.40,92.87,38.91,1209.40,24.18,2172.59,1.60,1.61,0.1845,422.6511,28.0000,43.41,22.64,1003.48
2024-03-18T15:29:43,36.18,67.95,303.19,346.65,43.83,85.88,38.95,1208.73,24.19,2171.41,1.66,1.67,0.1845,422.5005,28.0000,43.42,22.63,1003.46
2024-03-18T15:29:48,31.48,59.12,298.38,341.16,50.65,99.24,38.93,1207.67,24.19,2169.57,1.88,1.89,0.1845,422.6431,28.0000,43.42,22.63,1003.49
2024-03-18T15:29:53,31.95,60.00,298.38,341.14,40.58,79.51,38.95,1208.19,24.18,2170.42,1.91,1.92,0.1845,422.5358,28.0000,43.42,22.63,1003.44
2024-03-18T15:29:58,27.26,51.20,305.59,349.39,43.83,85.88,38.93,1207.54,24.18,2169.24,1.99,2.01,0.1845,422.4712,28.0000,43.42,22.63,1003.44
2024-03-18T15:30:03,23.03,43.25,312.80,357.63,43.83,85.88,38.95,1207.48,24.18,2169.13,2.12,2.14,0.1845,422.5165,28.0000,43.43,22.63,1003.44
2024-03-18T15:30:08,36.18,67.95,322.41,368.63,40.26,78.88,38.95,1208.32,24.15,2170.69,2.13,2.15,0.1845,422.5503,28.0000,43.44,22.63,1003.46
2024-03-18T15:30:13,27.26,51.20,320.01,365.88,33.76,66.15,38.91,1208.81,24.15,2171.54,2.10,2.11,0.1845,422.4725,28.0000,43.44,22.62,1003.42
2024-03-18T15:30:18,40.88,76.78,307.99,352.15,37.34,73.16,38.97,1209.89,24.18,2173.54,2.01,2.03,0.1844,422.4237,28.0000,43.44,22.62,1003.45
2024-03-18T15:30:23,40.88,76.78,298.38,341.17,44.16,86.53,39.00,1210.46,24.18,2174.65,1.88,1.89,0.1844,422.3494,28.0000,43.45,22.61,1003.45
2024-03-18T15:30:28,36.18,67.95,310.40,354.90,37.34,73.16,38.95,1210.84,24.15,2175.25,1.81,1.82,0.1844,422.3828,28.0000,43.46,22.62,1003.44
2024-03-18T15:30:33,27.26,51.20,312.80,357.67,43.83,85.88,38.97,1210.77,24.17,2175.26,1.66,1.67,0.1844,422.4793,28.0000,43.47,22.61,1003.48
2024-03-18T15:30:38,27.26,51.20,305.59,349.42,37.34,73.17,38.94,1210.71,24.15,2175.11,1.56,1.57,0.1845,422.5791,28.0000,43.48,22.61,1003.46
2024-03-18T15:30:43,36.18,67.96,307.99,352.17,37.34,73.17,38.98,1210.36,24.14,2174.54,1.50,1.51,0.1845,422.6024,28.0000,43.47,22.61,1003.48
2024-03-18T15:30:48,36.18,67.95,271.94,310.93,37.34,73.16,38.99,1209.89,24.14,2173.60,1.49,1.50,0.1844,422.3566,28.0000,43.48,22.61,1003.44
2024-03-18T15:30:53,31.48,59.13,307.99,352.16,44.16,86.53,38.97,1209.65,24.17,2173.23,1.54,1.55,0.1845,422.4921,28.0000,43.47,22.61,1003.46
2024-03-18T15:30:58,27.26,51.20,300.78,343.91,40.58,79.51,38.98,1209.45,24.14,2172.82,1.57,1.58,0.1844,422.2835,28.0000,43.48,22.61,1003.45
2024-03-18T15:31:03,36.18,67.95,303.19,346.68,40.58,79.52,38.99,1209.68,24.14,2173.30,1.59,1.60,0.1843,422.1962,28.0000,43.47,22.60,1003.44
2024-03-18T15:31:08,36.18,67.95,329.62,376.90,33.76,66.15,39.01,1209.79,24.15,2173.50,1.58,1.59,0.1843,422.1260,28.0000,43.49,22.61,1003.47
2024-03-18T15:31:13,31.48,59.13,320.01,365.92,43.83,85.89,38.95,1209.15,24.15,2172.38,1.66,1.67,0.1844,422.3290,28.0000,43.49,22.60,1003.46
2024-03-18T15:31:18,27.26,51.20,300.78,343.93,47.40,92.88,38.96,1209.11,24.14,2172.33,1.81,1.82,0.1844,422.3768,28.0000,43.50,22.60,1003.47
2024-03-18T15:31:23,27.26,51.20,298.38,341.20,43.83,85.89,38.95,1210.73,24.15,2175.33,1.83,1.84,0.1843,422.2158,28.0000,43.50,22.59,1003.47
2024-03-18T15:31:28,36.18,67.96,295.97,338.44,37.01,72.52,39.02,1210.57,24.15,2175.01,1.83,1.83,0.1843,422.1641,28.0000,43.50,22.59,1003.45
2024-03-18T15:31:33,36.18,67.96,315.20,360.43,43.83,85.89,39.00,1209.43,24.12,2172.96,1.79,1.80,0.1843,422.2110,28.0000,43.52,22.59,1003.46
2024-03-18T15:31:38,40.88,76.79,288.76,330.20,34.09,66.80,39.00,1208.76,24.14,2171.77,1.67,1.68,0.1843,422.2510,28.0000,43.51,22.59,1003.46
2024-03-18T15:31:43,40.88,76.79,315.20,360.43,47.40,92.89,39.00,1208.84,24.14,2171.94,1.58,1.58,0.1843,422.1364,28.0000,43.52,22.59,1003.47
2024-03-18T15:31:48,31.95,60.01,320.01,365.93,37.34,73.17,39.03,1207.91,24.14,2170.21,1.53,1.53,0.1843,422.1453,28.0000,43.53,22.59,1003.45
2024-03-18T15:31:53,27.26,51.20,305.59,349.45,40.58,79.52,38.96,1208.18,24.15,2170.78,1.53,1.54,0.1843,422.0742,28.0000,43.54,22.58,1003.45
2024-03-18T15:31:58,40.41,75.91,303.19,346.73,44.16,86.54,39.06,1208.78,24.14,2171.99,1.61,1.61,0.1843,422.2634,28.0000,43.55,22.57,1003.48
2024-03-18T15:32:03,40.88,76.79,295.97,338.45,40.58,79.52,39.06,1206.83,24.12,2168.36,1.78,1.79,0.1843,422.2067,28.0000,43.55,22.58,1003.46
2024-03-18T15:32:08,36.18,67.96,303.19,346.71,47.40,92.89,39.04,1206.48,24.12,2167.73,1.86,1.87,0.1843,422.0708,28.0000,43.56,22.58,1003.45
2024-03-18T15:32:13,22.56,42.38,303.19,346.72,37.34,73.18,39.08,1206.57,24.11,2168.00,1.87,1.88,0.1843,422.2430,28.0000,43.56,22.57,1003.47
2024-03-18T15:32:18,27.26,51.21,303.19,346.73,43.83,85.90,39.10,1206.60,24.11,2168.08,1.86,1.87,0.1843,422.2072,28.0000,43.56,22.57,1003.48
2024-03-18T15:32:23,45.10,84.72,317.61,363.21,40.58,79.52,39.05,1206.59,24.09,2167.99,1.83,1.84,0.1843,422.2539,28.0000,43.56,22.57,1003.45
2024-03-18T15:32:28,36.18,67.96,312.80,357.70,43.83,85.89,39.04,1206.80,24.09,2168.35,1.81,1.82,0.1843,422.2612,28.0000,43.56,22.57,1003.44
2024-03-18T15:32:33,36.18,67.96,303.19,346.71,47.40,92.89,39.04,1206.20,24.12,2167.27,1.75,1.75,0.1843,422.1670,28.0000,43.56,22.58,1003.48
2024-03-18T15:32:38,27.26,51.21,310.40,354.96,47.40,92.89,39.04,1207.24,24.11,2169.17,1.69,1.70,0.1843,422.1953,28.0000,43.56,22.57,1003.46
2024-03-18T15:32:43,36.18,67.96,322.41,368.70,47.40,92.89,39.03,1208.31,24.09,2171.13,1.68,1.69,0.1842,422.0752,28.0000,43.57,22.57,1003.47
2024-03-18T15:32:48,36.18,67.96,317.61,363.21,26.94,52.79,39.05,1208.32,24.11,2171.12,1.65,1.66,0.1842,422.0431,28.0000,43.58,22.57,1003.45
2024-03-18T15:32:53,40.88,76.79,295.97,338.47,40.58,79.53,39.05,1208.38,24.09,2171.29,1.61,1.62,0.1842,421.9993,28.0000,43.58,22.56,1003.46
2024-03-18T15:32:58,27.26,51.21,312.80,357.71,43.83,85.89,39.09,1208.70,24.09,2171.78,1.61,1.62,0.1843,422.1275,28.0000,43.58,22.56,1003.42
2024-03-18T15:33:03,27.26,51.21,303.19,346.73,40.58,79.53,39.05,1207.94,24.11,2170.48,1.61,1.62,0.1841,421.7846,28.0000,43.59,22.56,1003.45
2024-03-18T15:33:08,31.95,60.02,286.36,327.48,40.58,79.53,39.08,1208.01,24.08,2170.60,1.58,1.59,0.1842,421.9782,28.0000,43.60,22.56,1003.44
2024-03-18T15:33:13,27.26,51.21,295.97,338.49,50.65,99.27,39.11,1207.23,24.11,2169.31,1.69,1.70,0.1841,421.8034,28.0000,43.60,22.55,1003.46
2024-03-18T15:33:18,36.18,67.97,300.78,343.98,43.83,85.90,39.08,1207.89,24.08,2170.44,1.82,1.83,0.1842,421.9948,28.0000,43.61,22.55,1003.43
2024-03-18T15:33:23,27.26,51.21,305.59,349.48,40.58,79.53,39.08,1207.95,24.08,2170.54,1.80,1.81,0.1842,421.9165,28.0000,43.61,22.55,1003.43
2024-03-18T15:33:28,27.26,51.21,334.43,382.47,40.58,79.53,39.13,1208.00,24.09,2170.69,1.71,1.72,0.1842,421.9804,28.0000,43.61,22.55,1003.46
2024-03-18T15:33:33,18.33,34.43,274.34,313.74,40.58,79.53,39.08,1208.80,24.07,2172.10,1.76,1.77,0.1842,421.8890,28.0000,43.61,22.55,1003.44
2024-03-18T15:33:38,36.18,67.97,310.40,354.99,40.58,79.53,39.11,1208.35,24.08,2171.33,1.66,1.67,0.1841,421.8435,28.0000,43.62,22.54,1003.43
2024-03-18T15:33:43,27.26,51.21,269.54,308.27,40.58,79.53,39.12,1207.66,24.05,2170.16,1.71,1.72,0.1842,421.9371,28.0000,43.62,22.54,1003.46
2024-03-18T15:33:48,36.18,67.97,279.15,319.26,43.83,85.90,39.09,1207.17,24.04,2169.26,1.75,1.76,0.1841,421.8112,28.0000,43.63,22.54,1003.45
2024-03-18T15:33:53,36.18,67.97,300.78,344.01,47.40,92.90,39.13,1206.46,24.07,2168.04,1.78,1.79,0.1841,421.8199,28.0000,43.63,22.53,1003.45
2024-03-18T15:33:58,36.18,67.97,300.78,343.99,47.40,92.90,39.14,1205.71,24.07,2166.60,1.84,1.85,0.1841,421.7616,28.0000,43.64,22.54,1003.44
2024-03-18T15:34:03,31.48,59.14,324.82,371.50,50.65,99.27,39.08,1205.95,24.05,2167.11,1.72,1.73,0.1841,421.8653,28.0000,43.65,22.53,1003.44
2024-03-18T15:34:08,27.26,51.21,307.99,352.24,33.76,66.17,39.14,1206.84,24.07,2168.66,1.61,1.62,0.1840,421.6355,28.0000,43.65,22.54,1003.45
2024-03-18T15:34:13,31.95,60.03,286.36,327.52,40.58,79.54,39.15,1207.73,24.08,2170.38,1.60,1.61,0.1841,421.7058,28.0000,43.65,22.53,1003.47
2024-03-18T15:34:18,40.88,76.80,303.19,346.76,43.83,85.91,39.11,1208.62,24.07,2171.93,1.64,1.65,0.1841,421.7188,28.0000,43.65,22.53,1003.45
2024-03-18T15:34:23,27.26,51.21,303.19,346.76,40.58,79.53,39.13,1207.89,24.05,2170.59,1.65,1.66,0.1841,421.7382,28.0000,43.66,22.53,1003.44
2024-03-18T15:34:28,31.95,60.02,303.19,346.77,37.34,73.19,39.13,1207.43,24.04,2169.80,1.65,1.66,0.1841,421.8490,28.0000,43.67,22.53,1003.45
2024-03-18T15:34:33,18.33,34.44,264.73,302.79,40.58,79.54,39.20,1208.75,24.05,2172.26,1.59,1.60,0.1841,421.7959,28.0000,43.67,22.52,1003.46
2024-03-18T15:34:38,36.18,67.97,291.17,333.02,43.83,85.91,39.14,1207.64,24.05,2170.22,1.69,1.70,0.1840,421.6641,28.0000,43.67,22.52,1003.44
2024-03-18T15:34:43,31.95,60.03,310.40,355.02,40.58,79.54,39.16,1207.59,24.04,2170.12,1.77,1.79,0.1840,421.6131,28.0000,43.68,22.52,1003.44
2024-03-18T15:34:48,27.26,51.21,303.19,346.77,40.58,79.54,39.15,1208.71,24.03,2172.14,1.79,1.80,0.1840,421.5270,28.0000,43.68,22.52,1003.43
2024-03-18T15:34:53,36.18,67.97,279.15,319.28,47.40,92.91,39.17,1209.07,24.04,2172.83,2.02,2.04,0.1840,421.4851,28.0000,43.69,22.52,1003.45
2024-03-18T15:34:58,36.18,67.97,288.76,330.27,40.58,79.54,39.14,1208.47,24.04,2171.74,2.11,2.12,0.1840,421.5675,28.0000,43.70,22.52,1003.45
2024-03-18T15:35:03,27.26,51.22,259.92,297.29,43.83,85.91,39.17,1208.00,24.04,2170.93,2.05,2.06,0.1840,421.5539,28.0000,43.69,22.51,1003.43
2024-03-18T15:35:08,36.18,67.98,312.80,357.78,50.65,99.28,39.14,1207.99,24.04,2170.95,2.02,2.03,0.1840,421.5276,28.0000,43.70,22.51,1003.46
2024-03-18T15:35:13,27.26,51.22,293.57,335.79,40.58,79.54,39.18,1208.29,24.05,2171.52,2.03,2.04,0.1840,421.5580,28.0000,43.71,22.50,1003.43
2024-03-18T15:35:18,40.88,76.81,310.40,355.04,37.34,73.19,39.18,1208.48,24.04,2171.87,1.97,1.98,0.1839,421.4580,28.0000,43.71,22.50,1003.44
2024-03-18T15:35:23,36.18,67.98,303.19,346.80,40.58,79.54,39.17,1208.91,24.03,2172.65,1.96,1.97,0.1839,421.4657,28.0000,43.71,22.50,1003.44
2024-03-18T15:35:28,31.48,59.15,307.99,352.28,40.26,78.91,39.20,1209.46,24.04,2173.63,1.97,1.98,0.1839,421.3846,28.0000,43.72,22.50,1003.44
2024-03-18T15:35:33,36.18,67.97,334.43,382.51,43.83,85.91,39.20,1209.75,24.03,2174.05,1.92,1.92,0.1839,421.4243,28.0000,43.72,22.50,1003.39
2024-03-18T15:35:38,27.26,51.22,288.76,330.28,33.76,66.17,39.24,1209.81,24.05,2174.24,1.76,1.77,0.1839,421.3626,28.0000,43.73,22.50,1003.42
2024-03-18T15:35:43,27.26,51.22,288.76,330.30,50.65,99.28,39.24,1209.33,24.03,2173.48,1.69,1.70,0.1839,421.3923,28.0000,43.73,22.49,1003.44
2024-03-18T15:35:48,31.95,60.03,317.61,363.29,40.58,79.54,39.24,1209.29,24.03,2173.32,1.73,1.73,0.1838,421.2493,28.0000,43.73,22.49,1003.40
2024-03-18T15:35:53,27.26,51.22,300.78,344.05,43.83,85.92,39.22,1209.58,24.04,2173.93,1.76,1.77,0.1838,421.2324,28.0000,43.73,22.49,1003.44
2024-03-18T15:35:58,27.26,51.22,310.40,355.06,37.34,73.19,39.19,1210.03,24.01,2174.75,1.80,1.80,0.1839,421.4036,28.0000,43.74,22.49,1003.45
2024-03-18T15:36:03,31.95,60.03,262.32,300.06,43.83,85.92,39.22,1209.49,24.01,2173.81,1.67,1.68,0.1839,421.3344,28.0000,43.74,22.49,1003.46
2024-03-18T15:36:08,27.26,51.22,295.97,338.55,43.83,85.92,39.21,1209.44,24.01,2173.68,1.60,1.61,0.1838,421.2266,28.0000,43.75,22.49,1003.44
2024-03-18T15:36:13,31.95,60.03,315.20,360.55,43.83,85.92,39.25,1208.97,24.03,2172.87,1.56,1.56,0.1838,421.2006,28.0000,43.75,22.49,1003.46
2024-03-18T15:36:18,31.48,59.15,307.99,352.29,43.83,85.91,39.25,1208.27,24.03,2171.52,1.45,1.45,0.1839,421.3604,28.0000,43.76,22.49,1003.42
2024-03-18T15:36:23,31.95,60.03,264.73,302.83,40.58,79.55,39.22,1208.35,24.01,2171.82,1.39,1.40,0.1839,421.4832,28.0000,43.76,22.48,1003.45
2024-03-18T15:36:28,36.18,67.98,300.78,344.05,40.58,79.55,39.19,1207.77,24.00,2170.69,1.33,1.33,0.1838,421.1842,28.0000,43.77,22.49,1003.44
2024-03-18T15:36:33,40.88,76.81,303.19,346.81,40.58,79.55,39.25,1207.26,24.00,2169.81,1.24,1.24,0.1838,421.2054,28.0000,43.76,22.48,1003.43
2024-03-18T15:36:38,22.56,42.39,320.01,366.06,40.58,79.55,39.29,1207.05,24.00,2169.48,1.22,1.22,0.1838,421.1548,28.0000,43.77,22.48,1003.45
2024-03-18T15:36:43,45.10,84.74,267.13,305.58,40.58,79.55,39.27,1207.04,23.97,2169.49,1.34,1.35,0.1838,421.1635,28.0000,43.77,22.48,1003.46
2024-03-18T15:36:48,36.18,67.98,283.96,324.81,37.01,72.55,39.27,1206.12,24.01,2167.75,1.42,1.42,0.1838,421.2297,28.0000,43.78,22.48,1003.42
2024-03-18T15:36:53,18.33,34.44,283.96,324.83,37.01,72.55,39.25,1206.17,24.01,2167.95,1.37,1.38,0.1839,421.3057,28.0000,43.78,22.47,1003.45
2024-03-18T15:36:58,36.18,67.98,317.61,363.33,37.01,72.55,39.28,1205.93,23.98,2167.52,1.43,1.43,0.1838,421.2506,28.0000,43.79,22.47,1003.44
2024-03-18T15:37:03,31.48,59.15,315.20,360.56,40.58,79.55,39.27,1205.04,23.97,2165.86,1.49,1.50,0.1838,421.2369,28.0000,43.79,22.47,1003.41
2024-03-18T15:37:08,36.65,68.87,307.99,352.34,40.58,79.55,39.28,1204.47,23.98,2164.99,1.47,1.48,0.1838,421.1277,28.0000,43.80,22.46,1003.45
2024-03-18T15:37:13,36.18,67.99,300.78,344.09,47.40,92.92,39.24,1204.20,23.98,2164.49,1.57,1.57,0.1837,421.0573,28.0000,43.81,22.46,1003.44
2024-03-18T15:37:18,31.95,60.04,286.36,327.59,40.58,79.55,39.28,1203.71,23.98,2163.58,1.62,1.63,0.1838,421.1168,28.0000,43.82,22.46,1003.43
2024-03-18T15:37:23,36.18,67.99,310.40,355.09,43.83,85.92,39.32,1203.23,23.98,2162.76,1.73,1.74,0.1838,421.2216,28.0000,43.82,22.46,1003.45
2024-03-18T15:37:28,31.95,60.04,279.15,319.35,50.65,99.30,39.27,1203.37,24.00,2163.04,1.81,1.82,0.1838,421.2282,28.0000,43.83,22.46,1003.46
2024-03-18T15:37:33,27.26,51.23,300.78,344.10,44.16,86.57,39.34,1203.59,23.98,2163.47,1.73,1.73,0.1838,421.2777,28.0000,43.83,22.46,1003.48
2024-03-18T15:37:38,31.95,60.04,298.38,341.35,40.58,79.55,39.30,1204.14,23.98,2164.40,1.63,1.63,0.1837,421.0752,28.0000,43.83,22.46,1003.46
2024-03-18T15:37:43,45.10,84.75,276.75,316.59,40.58,79.55,39.30,1203.82,23.97,2163.79,1.61,1.62,0.1838,421.1067,28.0000,43.83,22.46,1003.44
2024-03-18T15:37:48,36.18,67.99,286.36,327.60,43.83,85.93,39.26,1203.71,23.98,2163.64,1.67,1.68,0.1837,421.0749,28.0000,43.84,22.46,1003.46
2024-03-18T15:37:53,40.88,76.82,295.97,338.58,40.58,79.55,39.29,1204.64,23.96,2165.28,1.69,1.70,0.1837,421.0538,28.0000,43.84,22.46,1003.44
2024-03-18T15:37:58,31.95,60.04,291.17,333.11,40.58,79.56,39.32,1205.05,23.98,2166.12,1.67,1.68,0.1837,420.9555,28.0000,43.84,22.45,1003.46
2024-03-18T15:38:03,27.26,51.23,298.38,341.34,47.40,92.92,39.29,1205.32,23.96,2166.52,1.71,1.72,0.1837,420.9034,28.0000,43.84,22.46,1003.45
2024-03-18T15:38:08,45.57,85.63,291.17,333.10,43.83,85.93,39.34,1206.13,23.97,2167.99,1.76,1.76,0.1837,420.8877,28.0000,43.85,22.45,1003.43
2024-03-18T15:38:13,40.88,76.82,307.99,352.34,40.58,79.56,39.32,1206.11,23.98,2167.98,1.82,1.82,0.1837,421.0667,28.0000,43.85,22.45,1003.44
2024-03-18T15:38:18,36.65,68.87,288.76,330.35,33.44,65.56,39.32,1206.39,23.96,2168.52,1.73,1.74,0.1838,421.1065,28.0000,43.85,22.45,1003.45
2024-03-18T15:38:23,36.18,67.99,298.38,341.37,40.58,79.56,39.34,1205.20,23.97,2166.46,1.76,1.76,0.1837,420.9806,28.0000,43.86,22.44,1003.46
2024-03-18T15:38:28,31.95,60.04,320.01,366.12,47.40,92.93,39.36,1205.44,23.94,2166.93,1.75,1.75,0.1837,420.9980,28.0000,43.86,22.44,1003.47
2024-03-18T15:38:33,31.95,60.04,293.57,335.86,40.58,79.56,39.32,1206.38,23.97,2168.55,1.84,1.85,0.1837,421.0379,28.0000,43.86,22.44,1003.44
2024-03-18T15:38:38,31.95,60.04,312.80,357.87,47.40,92.93,39.36,1206.16,23.96,2168.22,1.85,1.86,0.1837,420.9636,28.0000,43.87,22.44,1003.47
2024-03-18T15:38:43,31.95,60.04,267.13,305.61,43.83,85.93,39.32,1206.33,23.98,2168.46,1.76,1.77,0.1836,420.8007,28.0000,43.87,22.44,1003.44
2024-03-18T15:38:48,27.26,51.23,305.59,349.62,40.58,79.56,39.35,1205.73,23.97,2167.45,1.66,1.66,0.1836,420.7885,28.0000,43.88,22.43,1003.44
2024-03-18T15:38:53,40.88,76.83,298.38,341.38,47.40,92.93,39.37,1204.22,23.93,2164.75,1.77,1.78,0.1836,420.8941,28.0000,43.89,22.43,1003.45
2024-03-18T15:38:58,36.18,67.99,312.80,357.88,47.40,92.93,39.38,1205.31,23.96,2166.71,1.84,1.85,0.1837,420.9179,28.0000,43.89,22.43,1003.45
2024-03-18T15:39:03,27.26,51.23,298.38,341.38,44.16,86.58,39.39,1205.19,23.96,2166.50,1.85,1.86,0.1837,420.9640,28.0000,43.89,22.43,1003.44
2024-03-18T15:39:08,31.95,60.05,295.97,338.63,40.58,79.56,39.36,1204.75,23.94,2165.76,1.84,1.85,0.1837,421.0212,28.0000,43.90,22.43,1003.47
2024-03-18T15:39:13,27.26,51.23,324.82,371.63,40.58,79.56,39.38,1204.94,23.97,2166.07,1.80,1.81,0.1836,420.8854,28.0000,43.90,22.43,1003.46
2024-03-18T15:39:18,40.88,76.83,281.55,322.12,37.34,73.21,39.32,1204.27,23.96,2164.86,1.94,1.95,0.1837,421.0906,28.0000,43.90,22.43,1003.45
2024-03-18T15:39:23,36.18,67.99,303.19,346.88,40.58,79.56,39.35,1204.76,23.91,2165.75,1.85,1.86,0.1838,421.1547,28.0000,43.91,22.42,1003.42
2024-03-18T15:39:28,31.95,60.05,291.17,333.14,43.83,85.94,39.39,1203.87,23.94,2164.19,1.90,1.91,0.1837,421.0651,28.0000,43.92,22.42,1003.44
2024-03-18T15:39:33,31.48,59.16,303.19,346.89,47.08,92.31,39.40,1203.86,23.93,2164.18,1.86,1.87,0.1837,420.9604,28.0000,43.93,22.42,1003.44
2024-03-18T15:39:38,27.26,51.23,288.76,330.39,40.58,79.57,39.35,1203.92,23.96,2164.36,1.82,1.83,0.1837,420.9931,28.0000,43.92,22.42,1003.48
2024-03-18T15:39:43,27.26,51.23,288.76,330.39,40.58,79.57,39.39,1203.85,23.97,2164.23,1.91,1.91,0.1837,421.1120,28.0000,43.93,22.42,1003.48
2024-03-18T15:39:48,40.88,76.83,281.55,322.14,50.65,99.31,39.44,1203.56,23.93,2163.66,1.87,1.87,0.1836,420.9052,28.0000,43.93,22.42,1003.46
2024-03-18T15:39:53,31.95,60.05,288.76,330.39,50.65,99.31,39.40,1203.60,23.93,2163.74,1.80,1.80,0.1837,420.9335,28.0000,43.94,22.42,1003.46
2024-03-18T15:39:58,36.18,68.00,298.38,341.40,40.58,79.57,39.41,1204.12,23.93,2164.69,1.75,1.75,0.1837,421.0310,28.0000,43.94,22.41,1003.43
2024-03-18T15:40:03,31.95,60.05,295.97,338.65,40.58,79.57,39.37,1204.27,23.93,2165.05,1.71,1.71,0.1836,420.9134,28.0000,43.95,22.41,1003.47
2024-03-18T15:40:08,27.26,51.23,298.38,341.40,33.44,65.57,39.36,1204.23,23.91,2164.95,1.61,1.61,0.1836,420.8546,28.0000,43.94,22.41,1003.46
2024-03-18T15:40:13,27.26,51.23,274.34,313.90,47.40,92.94,39.39,1204.00,23.93,2164.51,1.56,1.56,0.1836,420.9278,28.0000,43.95,22.41,1003.45
2024-03-18T15:40:18,36.18,68.00,291.17,333.16,40.58,79.57,39.39,1203.81,23.94,2164.21,1.56,1.56,0.1836,420.8074,28.0000,43.94,22.41,1003.47
2024-03-18T15:40:23,45.57,85.65,291.17,333.15,43.83,85.94,39.42,1203.75,23.94,2164.08,1.58,1.58,0.1836,420.7338,28.0000,43.95,22.41,1003.46
2024-03-18T15:40:28,27.26,51.24,317.61,363.41,50.65,99.31,39.37,1203.56,23.94,2163.77,1.60,1.60,0.1836,420.7559,28.0000,43.95,22.41,1003.47
2024-03-18T15:40:33,36.18,68.00,300.78,344.14,40.58,79.57,39.42,1202.60,23.94,2161.95,1.76,1.76,0.1836,420.8621,28.0000,43.95,22.41,1003.43
2024-03-18T15:40:38,36.18,68.00,298.38,341.41,33.76,66.20,39.39,1202.12,23.94,2161.18,1.87,1.87,0.1836,420.8373,28.0000,43.95,22.41,1003.47
2024-03-18T15:40:43,40.88,76.83,262.32,300.14,43.83,85.94,39.40,1201.93,23.91,2160.78,1.82,1.82,0.1836,420.8224,28.0000,43.95,22.41,1003.44
