timestamp(UTC),NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_O3-O3,NetADC_O3-O3_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-03-24T04:52:51,31.48,58.02,-42.93,-48.17,43.51,83.66,24.17,473.10,25.44,834.05,0.30,0.30,0.1105,248.4500,30.0000,26.64,24.01,989.34
2024-03-24T04:52:56,22.56,41.58,2.74,3.07,47.08,90.52,24.20,473.45,25.46,834.65,0.28,0.28,0.1106,248.5895,30.0000,26.64,24.01,989.33
2024-03-24T04:53:01,36.18,66.68,-14.08,-15.80,43.83,84.27,24.23,473.53,25.45,834.79,0.25,0.25,0.1104,248.2371,29.0000,26.63,24.01,989.33
2024-03-24T04:53:06,36.18,66.68,-2.06,-2.31,47.08,90.52,24.23,473.46,25.46,834.68,0.21,0.21,0.1104,248.1098,29.0000,26.63,24.01,989.34
2024-03-24T04:53:11,36.18,66.68,0.34,0.38,50.65,97.39,24.17,473.64,25.46,835.00,0.19,0.19,0.1105,248.3924,30.0000,26.64,24.01,989.33
2024-03-24T04:53:16,27.26,50.24,-2.06,-2.31,53.90,103.64,24.20,473.71,25.46,835.13,0.16,0.16,0.1106,248.5990,30.0000,26.64,24.01,989.35
2024-03-24T04:53:21,27.26,50.24,0.34,0.38,57.14,109.87,24.17,473.85,25.48,835.38,0.17,0.17,0.1105,248.3368,29.0000,26.65,24.01,989.36
2024-03-24T04:53:26,26.79,49.38,29.18,32.74,53.90,103.64,24.17,473.72,25.46,835.16,0.31,0.31,0.1105,248.3074,29.0000,26.64,24.01,989.37
2024-03-24T04:53:31,31.48,58.02,12.36,13.87,50.65,97.39,24.19,473.39,25.48,834.54,0.32,0.32,0.1104,248.1015,30.0000,26.63,24.01,989.32
2024-03-24T04:53:36,31.48,58.02,2.74,3.07,60.39,116.12,24.14,473.24,25.48,834.31,0.30,0.30,0.1104,248.2402,29.0000,26.61,24.01,989.36
2024-03-24T04:53:41,36.18,66.68,19.57,21.96,47.08,90.53,24.19,473.29,25.46,834.42,0.31,0.31,0.1104,248.0966,30.0000,26.62,24.01,989.38
2024-03-24T04:53:46,36.18,66.68,-9.28,-10.41,53.90,103.64,24.14,473.30,25.46,834.41,0.30,0.30,0.1103,247.9086,29.0000,26.61,24.01,989.34
2024-03-24T04:53:51,31.48,58.02,-18.89,-21.19,57.14,109.87,24.19,473.61,25.50,834.93,0.29,0.29,0.1104,248.0643,29.0000,26.62,24.02,989.36
2024-03-24T04:53:56,36.18,66.68,-35.71,-40.07,47.08,90.52,24.17,473.02,25.45,833.87,0.29,0.29,0.1103,247.8700,29.0000,26.60,24.02,989.33
2024-03-24T04:54:01,31.48,58.02,2.74,3.07,50.33,96.77,24.11,472.98,25.46,833.82,0.29,0.29,0.1104,248.0738,29.0000,26.59,24.02,989.35
2024-03-24T04:54:06,17.86,32.92,-6.87,-7.71,53.57,103.00,24.17,472.95,25.48,833.76,0.33,0.33,0.1103,248.0088,29.0000,26.58,24.03,989.38
2024-03-24T04:54:11,36.18,66.68,7.55,8.47,57.14,109.86,24.13,472.83,25.50,833.55,0.36,0.36,0.1103,247.9889,30.0000,26.57,24.02,989.34
2024-03-24T04:54:16,22.56,41.58,-16.49,-18.50,57.14,109.86,24.19,473.16,25.49,834.09,0.33,0.33,0.1105,248.3378,29.0000,26.57,24.03,989.34
2024-03-24T04:54:21,27.26,50.24,-18.89,-21.19,50.33,96.77,24.16,472.87,25.50,833.59,0.30,0.30,0.1101,247.4635,29.0000,26.56,24.03,989.35
2024-03-24T04:54:26,27.26,50.24,7.55,8.47,53.90,103.63,24.10,472.92,25.49,833.71,0.29,0.29,0.1103,247.9553,29.0000,26.58,24.02,989.35
2024-03-24T04:54:31,27.26,50.24,-18.89,-21.19,50.65,97.38,24.16,472.83,25.50,833.52,0.27,0.27,0.1104,248.1334,29.0000,26.58,24.02,989.33
2024-03-24T04:54:36,27.26,50.24,-2.06,-2.31,43.83,84.27,24.14,472.50,25.49,832.95,0.33,0.33,0.1104,248.0294,29.0000,26.58,24.02,989.34
2024-03-24T04:54:41,31.48,58.02,-21.29,-23.89,47.08,90.52,24.13,472.27,25.52,832.53,0.35,0.35,0.1104,248.2313,30.0000,26.59,24.02,989.32
2024-03-24T04:54:46,22.56,41.58,-6.87,-7.71,47.08,90.52,24.16,472.30,25.46,832.60,0.35,0.35,0.1103,247.9493,30.0000,26.58,24.02,989.33
2024-03-24T04:54:51,31.48,58.02,-23.70,-26.59,50.65,97.39,24.16,472.41,25.49,832.81,0.34,0.34,0.1104,248.0995,29.0000,26.59,24.02,989.35
2024-03-24T04:54:56,26.79,49.37,5.15,5.78,50.65,97.38,24.16,472.35,25.50,832.70,0.30,0.30,0.1104,248.2137,29.0000,26.61,24.02,989.33
2024-03-24T04:55:01,22.56,41.58,5.15,5.78,50.65,97.38,24.16,472.41,25.50,832.78,0.24,0.24,0.1104,248.1941,29.0000,26.61,24.03,989.36
2024-03-24T04:55:06,31.48,58.02,-18.89,-21.19,57.14,109.86,24.14,472.64,25.48,833.20,0.20,0.20,0.1105,248.2679,30.0000,26.63,24.03,989.35
2024-03-24T04:55:11,27.26,50.24,-23.70,-26.59,53.90,103.63,24.19,472.93,25.49,833.68,0.15,0.15,0.1105,248.3406,29.0000,26.63,24.03,989.33
2024-03-24T04:55:16,36.18,66.68,-18.89,-21.19,50.33,96.77,24.17,473.13,25.49,834.05,0.12,0.12,0.1104,248.1969,29.0000,26.62,24.03,989.35
2024-03-24T04:55:21,26.79,49.37,0.34,0.38,53.90,103.64,24.16,472.86,25.49,833.62,0.10,0.10,0.1103,247.9993,29.0000,26.62,24.02,989.36
2024-03-24T04:55:26,31.48,58.02,9.95,11.16,53.90,103.63,24.16,473.35,25.50,834.42,0.10,0.10,0.1103,247.9159,30.0000,26.60,24.03,989.34
2024-03-24T04:55:31,36.18,66.68,-9.28,-10.41,50.33,96.77,24.17,473.28,25.52,834.31,0.15,0.15,0.1105,248.3648,30.0000,26.61,24.03,989.34
2024-03-24T04:55:36,22.56,41.58,5.15,5.78,47.08,90.52,24.19,473.49,25.50,834.68,0.16,0.16,0.1104,248.1683,29.0000,26.62,24.03,989.34
2024-03-24T04:55:41,36.18,66.68,-9.28,-10.41,50.33,96.76,24.19,473.49,25.50,834.65,0.22,0.22,0.1102,247.6236,29.0000,26.61,24.04,989.34
2024-03-24T04:55:46,31.48,58.02,-33.31,-37.37,50.65,97.38,24.19,472.81,25.52,833.49,0.26,0.26,0.1104,248.1793,30.0000,26.62,24.03,989.35
2024-03-24T04:55:51,40.88,75.34,-28.50,-31.98,47.08,90.52,24.17,473.06,25.50,833.93,0.26,0.26,0.1105,248.3021,29.0000,26.60,24.03,989.35
2024-03-24T04:55:56,27.26,50.24,2.74,3.07,43.83,84.27,24.16,472.59,25.50,833.09,0.24,0.24,0.1104,248.1219,30.0000,26.59,24.03,989.33
2024-03-24T04:56:01,31.48,58.01,-30.91,-34.68,47.08,90.51,24.14,472.39,25.49,832.69,0.25,0.25,0.1105,248.3469,29.0000,26.60,24.03,989.30
2024-03-24T04:56:06,36.18,66.68,-2.06,-2.31,57.14,109.86,24.13,472.43,25.52,832.79,0.22,0.22,0.1104,248.0350,30.0000,26.59,24.04,989.36
2024-03-24T04:56:11,27.26,50.24,7.55,8.47,50.65,97.38,24.15,472.12,25.50,832.27,0.33,0.33,0.1103,247.9557,29.0000,26.57,24.03,989.35
2024-03-24T04:56:16,27.26,50.24,7.55,8.47,43.83,84.27,24.09,472.04,25.52,832.11,0.36,0.36,0.1103,247.8342,30.0000,26.58,24.04,989.36
2024-03-24T04:56:21,27.26,50.24,31.58,35.43,53.90,103.63,24.10,471.73,25.52,831.57,0.39,0.39,0.1103,247.8532,30.0000,26.57,24.03,989.33
2024-03-24T04:56:26,27.26,50.24,7.55,8.47,43.83,84.27,24.09,471.31,25.49,830.85,0.36,0.36,0.1104,248.2113,30.0000,26.56,24.03,989.35
2024-03-24T04:56:31,36.18,66.68,14.76,16.56,57.14,109.86,24.10,471.16,25.52,830.56,0.30,0.30,0.1105,248.2425,29.0000,26.56,24.03,989.32
2024-03-24T04:56:36,31.48,58.01,-2.06,-2.31,50.65,97.38,24.14,470.71,25.49,829.77,0.25,0.25,0.1103,247.9034,30.0000,26.58,24.04,989.35
2024-03-24T04:56:41,26.79,49.37,19.57,21.96,53.90,103.63,24.15,470.28,25.50,828.98,0.22,0.22,0.1103,247.9296,30.0000,26.57,24.04,989.33
2024-03-24T04:56:46,36.18,66.68,-2.06,-2.31,57.14,109.86,24.10,469.99,25.53,828.50,0.20,0.20,0.1103,247.9737,29.0000,26.58,24.03,989.33
2024-03-24T04:56:51,31.48,58.01,-14.08,-15.80,43.83,84.27,24.13,469.99,25.53,828.49,0.21,0.21,0.1103,247.9087,30.0000,26.59,24.04,989.35
2024-03-24T04:56:56,31.48,58.02,12.36,13.87,53.90,103.63,24.15,470.72,25.52,829.78,0.20,0.20,0.1104,248.0106,29.0000,26.59,24.04,989.37
2024-03-24T04:57:01,45.10,83.12,2.74,3.07,47.08,90.52,24.13,471.04,25.52,830.35,0.19,0.19,0.1104,248.0930,30.0000,26.62,24.03,989.33
2024-03-24T04:57:06,36.18,66.68,0.34,0.38,57.14,109.86,24.16,470.65,25.50,829.66,0.18,0.18,0.1104,248.0544,30.0000,26.63,24.03,989.32
2024-03-24T04:57:11,36.18,66.68,9.95,11.16,47.08,90.52,24.15,470.89,25.53,830.09,0.24,0.24,0.1104,248.1573,30.0000,26.64,24.03,989.34
2024-03-24T04:57:16,31.48,58.01,-6.87,-7.71,47.08,90.52,24.21,470.85,25.53,830.01,0.28,0.28,0.1103,247.9199,30.0000,26.63,24.03,989.32
2024-03-24T04:57:21,27.26,50.24,-2.06,-2.31,50.65,97.38,24.17,470.74,25.52,829.79,0.36,0.36,0.1105,248.3229,30.0000,26.61,24.04,989.33
2024-03-24T04:57:26,36.18,66.68,9.95,11.16,50.65,97.38,24.16,471.54,25.53,831.24,0.35,0.35,0.1103,247.9360,29.0000,26.58,24.03,989.33
2024-03-24T04:57:31,22.56,41.58,2.74,3.07,47.40,91.13,24.13,471.39,25.50,830.95,0.33,0.33,0.1103,247.9365,30.0000,26.57,24.04,989.34
2024-03-24T04:57:36,36.18,66.68,-16.49,-18.50,53.90,103.63,24.11,471.84,25.50,831.75,0.29,0.29,0.1103,247.8666,29.0000,26.56,24.04,989.36
2024-03-24T04:57:41,31.48,58.01,-14.08,-15.80,50.33,96.76,24.13,471.85,25.50,831.78,0.25,0.25,0.1103,247.9289,29.0000,26.59,24.04,989.36
2024-03-24T04:57:46,31.48,58.01,-6.87,-7.71,47.08,90.52,24.13,472.47,25.52,832.85,0.22,0.22,0.1105,248.2678,29.0000,26.60,24.04,989.35
2024-03-24T04:57:51,27.26,50.24,-9.28,-10.41,47.08,90.52,24.16,472.65,25.53,833.18,0.18,0.18,0.1104,248.2023,30.0000,26.61,24.03,989.31
2024-03-24T04:57:56,27.26,50.24,-28.50,-31.98,53.90,103.63,24.13,472.74,25.52,833.37,0.15,0.15,0.1104,248.2188,30.0000,26.61,24.03,989.36
2024-03-24T04:58:01,26.79,49.37,5.15,5.78,47.08,90.52,24.13,472.56,25.48,833.01,0.17,0.17,0.1104,248.1554,30.0000,26.62,24.03,989.32
2024-03-24T04:58:06,27.26,50.23,-4.47,-5.01,53.90,103.62,24.17,472.61,25.50,833.07,0.38,0.38,0.1106,248.4521,30.0000,26.63,24.04,989.30
2024-03-24T04:58:11,31.48,58.01,-16.49,-18.50,47.08,90.52,24.19,472.68,25.52,833.22,0.51,0.51,0.1108,248.9153,30.0000,26.63,24.04,989.35
2024-03-24T04:58:16,31.48,58.01,-9.28,-10.41,47.08,90.51,24.20,472.12,25.50,832.21,0.47,0.47,0.1108,249.0706,29.0000,26.63,24.04,989.32
2024-03-24T04:58:21,31.48,58.01,-4.47,-5.01,47.08,90.52,24.17,472.37,25.50,832.69,0.38,0.38,0.1108,248.9862,29.0000,26.63,24.04,989.34
2024-03-24T04:58:26,22.56,41.58,-4.47,-5.02,53.90,103.63,24.20,472.38,25.49,832.72,0.33,0.33,0.1108,249.1129,29.0000,26.64,24.04,989.38
2024-03-24T04:58:31,36.18,66.67,24.37,27.34,53.90,103.63,24.16,472.38,25.50,832.68,0.29,0.29,0.1107,248.8728,30.0000,26.63,24.04,989.33
2024-03-24T04:58:36,27.26,50.24,7.55,8.47,50.65,97.38,24.15,472.68,25.50,833.22,0.24,0.24,0.1105,248.4040,29.0000,26.62,24.04,989.35
2024-03-24T04:58:41,27.26,50.24,-28.50,-31.97,43.83,84.27,24.14,471.94,25.49,831.91,0.19,0.19,0.1106,248.5008,30.0000,26.63,24.04,989.33
2024-03-24T04:58:46,36.18,66.68,-18.89,-21.19,57.14,109.86,24.20,471.84,25.52,831.74,0.18,0.18,0.1104,248.1974,29.0000,26.61,24.04,989.34
2024-03-24T04:58:51,31.95,58.88,-35.71,-40.06,53.90,103.62,24.11,471.53,25.50,831.18,0.17,0.17,0.1105,248.2452,30.0000,26.58,24.04,989.32
2024-03-24T04:58:56,27.26,50.24,2.74,3.07,43.83,84.27,24.16,471.14,25.52,830.50,0.14,0.14,0.1105,248.2926,29.0000,26.56,24.04,989.34
2024-03-24T04:59:01,31.48,58.01,-16.49,-18.50,47.08,90.51,24.12,471.22,25.52,830.65,0.11,0.11,0.1104,248.2042,30.0000,26.55,24.04,989.34
2024-03-24T04:59:06,22.56,41.58,-2.06,-2.31,50.65,97.38,24.11,471.67,25.50,831.45,0.12,0.12,0.1104,248.1468,29.0000,26.56,24.04,989.36
2024-03-24T04:59:11,18.33,33.78,-11.68,-13.10,43.83,84.27,24.13,471.85,25.53,831.77,0.11,0.11,0.1103,247.8629,30.0000,26.58,24.04,989.34
2024-03-24T04:59:16,27.26,50.24,5.15,5.78,43.83,84.27,24.04,471.62,25.52,831.38,0.18,0.18,0.1105,248.2517,30.0000,26.58,24.03,989.33
2024-03-24T04:59:21,31.48,58.01,9.95,11.16,57.14,109.86,24.12,472.15,25.52,832.29,0.20,0.20,0.1103,247.9700,30.0000,26.58,24.04,989.34
2024-03-24T04:59:26,36.18,66.68,-2.06,-2.31,53.90,103.63,24.17,471.88,25.52,831.83,0.18,0.18,0.1104,248.0629,29.0000,26.58,24.04,989.36
2024-03-24T04:59:31,31.48,58.01,12.36,13.87,43.83,84.27,24.13,472.01,25.52,832.04,0.20,0.20,0.1104,248.2213,29.0000,26.58,24.04,989.34
2024-03-24T04:59:36,36.18,66.68,-21.29,-23.89,43.83,84.27,24.10,472.20,25.55,832.41,0.25,0.25,0.1105,248.3702,30.0000,26.60,24.03,989.36
2024-03-24T04:59:41,31.48,58.01,5.15,5.78,50.33,96.76,24.10,472.65,25.53,833.18,0.26,0.26,0.1105,248.2984,30.0000,26.60,24.04,989.34
2024-03-24T04:59:46,27.26,50.24,7.55,8.47,47.08,90.52,24.16,471.73,25.52,831.56,0.32,0.32,0.1106,248.6168,30.0000,26.62,24.04,989.37
2024-03-24T04:59:51,31.48,58.01,-16.49,-18.50,53.90,103.63,24.15,471.95,25.53,831.94,0.31,0.31,0.1106,248.4894,30.0000,26.62,24.04,989.35
2024-03-24T04:59:56,27.26,50.24,-28.50,-31.97,47.08,90.51,24.16,472.52,25.50,832.94,0.27,0.27,0.1107,248.6929,29.0000,26.63,24.05,989.37
2024-03-24T05:00:01,27.26,50.23,-26.10,-29.28,47.08,90.51,24.17,472.22,25.50,832.38,0.22,0.22,0.1105,248.4162,30.0000,26.63,24.05,989.33
2024-03-24T05:00:06,27.26,50.24,29.18,32.74,57.14,109.86,24.15,471.79,25.52,831.65,0.23,0.23,0.1105,248.4382,30.0000,26.61,24.05,989.37
2024-03-24T05:00:11,31.48,58.01,-16.49,-18.50,53.90,103.62,24.13,472.45,25.52,832.80,0.24,0.24,0.1104,248.1981,29.0000,26.58,24.05,989.35
2024-03-24T05:00:16,22.56,41.57,12.36,13.87,36.69,70.54,24.16,472.50,25.52,832.90,0.27,0.27,0.1105,248.3570,30.0000,26.57,24.05,989.36
2024-03-24T05:00:21,36.18,66.67,19.57,21.95,43.83,84.26,24.06,472.85,25.53,833.47,0.28,0.28,0.1104,248.1064,30.0000,26.56,24.05,989.32
2024-03-24T05:00:26,22.56,41.57,-11.68,-13.10,53.90,103.62,24.12,472.59,25.55,833.04,0.27,0.27,0.1104,248.0345,30.0000,26.55,24.05,989.35
2024-03-24T05:00:31,31.48,58.01,-2.06,-2.31,50.33,96.76,24.11,472.38,25.50,832.68,0.26,0.26,0.1104,247.9995,30.0000,26.56,24.05,989.35
2024-03-24T05:00:36,27.26,50.23,-18.89,-21.19,47.08,90.51,24.13,471.95,25.53,831.90,0.32,0.32,0.1105,248.2563,30.0000,26.56,24.05,989.34
2024-03-24T05:00:41,36.18,66.67,-18.89,-21.19,50.33,96.76,24.15,471.79,25.52,831.63,0.35,0.35,0.1103,247.9283,29.0000,26.55,24.05,989.34
2024-03-24T05:00:46,27.26,50.23,0.34,0.38,53.57,102.99,24.09,472.37,25.55,832.65,0.35,0.35,0.1104,248.0862,30.0000,26.55,24.05,989.34
2024-03-24T05:00:51,17.86,32.91,-18.89,-21.19,43.83,84.27,24.12,472.62,25.55,833.10,0.35,0.35,0.1103,247.9574,30.0000,26.54,24.05,989.36
2024-03-24T05:00:56,36.18,66.67,0.34,0.38,50.33,96.76,24.12,472.48,25.53,832.81,0.36,0.36,0.1103,247.8841,30.0000,26.54,24.06,989.34
2024-03-24T05:01:01,27.26,50.24,24.37,27.34,53.90,103.62,24.09,472.33,25.55,832.58,0.36,0.36,0.1104,248.1995,29.0000,26.53,24.05,989.35
2024-03-24T05:01:06,14.11,26.00,-4.47,-5.01,50.33,96.76,24.12,472.04,25.53,832.07,0.34,0.34,0.1103,247.9554,30.0000,26.53,24.05,989.35
2024-03-24T05:01:11,36.18,66.67,-18.89,-21.19,43.83,84.26,24.10,472.49,25.55,832.87,0.31,0.31,0.1103,247.8394,29.0000,26.54,24.05,989.35
2024-03-24T05:01:16,36.18,66.67,-21.29,-23.88,53.90,103.62,24.07,472.92,25.53,833.61,0.29,0.29,0.1103,247.9198,30.0000,26.53,24.05,989.33
2024-03-24T05:01:21,27.26,50.23,-4.47,-5.01,47.08,90.51,24.07,472.68,25.53,833.19,0.29,0.29,0.1103,247.8820,29.0000,26.55,24.04,989.30
2024-03-24T05:01:26,36.18,66.67,-6.87,-7.71,47.08,90.51,24.06,472.75,25.55,833.31,0.33,0.33,0.1103,247.9178,30.0000,26.55,24.05,989.34
2024-03-24T05:01:31,22.56,41.57,-16.49,-18.50,53.90,103.62,24.12,472.61,25.55,833.07,0.36,0.36,0.1104,248.1287,29.0000,26.55,24.05,989.34
2024-03-24T05:01:36,31.48,58.01,-9.28,-10.41,60.72,116.74,24.12,472.44,25.55,832.80,0.31,0.31,0.1107,248.7075,30.0000,26.58,24.05,989.37
2024-03-24T05:01:41,22.56,41.58,12.36,13.87,53.90,103.63,24.13,472.85,25.53,833.53,0.30,0.30,0.1105,248.4154,29.0000,26.60,24.04,989.35
2024-03-24T05:01:46,36.18,66.68,-11.68,-13.10,53.90,103.63,24.09,472.46,25.53,832.83,0.26,0.26,0.1105,248.3144,30.0000,26.59,24.04,989.35
2024-03-24T05:01:51,27.26,50.24,7.55,8.47,50.33,96.76,24.12,472.96,25.55,833.71,0.28,0.28,0.1104,248.2131,30.0000,26.59,24.05,989.37
2024-03-24T05:01:56,36.18,66.67,7.55,8.47,47.08,90.51,24.19,473.36,25.56,834.39,0.29,0.29,0.1104,248.2205,30.0000,26.58,24.05,989.35
2024-03-24T05:02:01,31.48,58.01,-9.28,-10.41,50.65,97.38,24.08,473.54,25.56,834.71,0.32,0.32,0.1103,247.7790,30.0000,26.55,24.05,989.34
2024-03-24T05:02:06,31.48,58.01,17.16,19.25,47.08,90.52,24.08,474.20,25.56,835.93,0.30,0.30,0.1104,248.0167,30.0000,26.57,24.04,989.36
2024-03-24T05:02:11,40.88,75.33,-16.49,-18.50,43.83,84.26,24.09,474.96,25.55,837.22,0.31,0.31,0.1103,247.8495,30.0000,26.57,24.05,989.34
2024-03-24T05:02:16,22.56,41.57,-14.08,-15.80,50.33,96.76,24.06,475.62,25.53,838.37,0.29,0.29,0.1104,248.0591,29.0000,26.57,24.05,989.34
2024-03-24T05:02:21,36.18,66.67,-14.08,-15.80,53.90,103.63,24.09,476.17,25.56,839.37,0.28,0.28,0.1103,247.9892,29.0000,26.56,24.05,989.37
2024-03-24T05:02:26,36.18,66.67,-21.29,-23.89,53.90,103.63,24.06,477.67,25.59,842.01,0.33,0.33,0.1104,248.0700,29.0000,26.55,24.05,989.36
2024-03-24T05:02:31,27.26,50.24,-11.68,-13.10,43.83,84.26,24.08,477.86,25.59,842.33,0.37,0.37,0.1105,248.2237,30.0000,26.54,24.05,989.35
2024-03-24T05:02:36,27.26,50.23,-2.06,-2.31,53.90,103.62,24.08,477.55,25.56,841.76,0.36,0.36,0.1104,248.1046,30.0000,26.54,24.06,989.35
2024-03-24T05:02:41,27.26,50.23,-6.87,-7.71,53.90,103.62,24.03,477.62,25.58,841.90,0.36,0.36,0.1104,248.1590,29.0000,26.55,24.06,989.37
2024-03-24T05:02:46,45.10,83.11,-2.06,-2.31,50.65,97.37,24.12,477.09,25.56,840.93,0.31,0.31,0.1104,248.1779,30.0000,26.53,24.06,989.33
2024-03-24T05:02:51,26.79,49.37,-11.68,-13.10,50.65,97.37,24.06,477.32,25.58,841.33,0.24,0.24,0.1103,247.9567,30.0000,26.54,24.06,989.33
2024-03-24T05:02:56,31.48,58.01,12.36,13.87,43.83,84.26,24.10,477.55,25.56,841.74,0.25,0.25,0.1104,248.0577,29.0000,26.54,24.06,989.34
2024-03-24T05:03:01,27.26,50.23,-2.06,-2.31,47.08,90.51,24.05,477.43,25.59,841.53,0.25,0.25,0.1103,247.8288,29.0000,26.53,24.06,989.33
2024-03-24T05:03:06,26.79,49.37,-18.89,-21.19,47.08,90.51,24.06,477.22,25.58,841.17,0.25,0.25,0.1104,248.0101,30.0000,26.54,24.06,989.34
2024-03-24T05:03:11,40.41,74.47,-4.47,-5.01,50.65,97.37,24.06,477.04,25.56,840.87,0.31,0.31,0.1103,247.9392,30.0000,26.53,24.06,989.37
2024-03-24T05:03:16,31.48,58.01,2.74,3.07,43.83,84.27,24.06,476.11,25.56,839.25,0.33,0.33,0.1102,247.7305,29.0000,26.55,24.05,989.36
2024-03-24T05:03:21,36.18,66.67,-9.28,-10.41,50.65,97.37,24.12,476.07,25.53,839.17,0.33,0.33,0.1105,248.3211,29.0000,26.56,24.05,989.34
2024-03-24T05:03:26,36.18,66.67,2.74,3.07,43.83,84.26,24.06,475.82,25.56,838.70,0.29,0.29,0.1105,248.3452,30.0000,26.56,24.06,989.34
2024-03-24T05:03:31,35.71,65.81,5.15,5.78,47.08,90.51,24.06,475.32,25.53,837.84,0.29,0.29,0.1106,248.4856,29.0000,26.57,24.06,989.36
2024-03-24T05:03:36,36.18,66.67,7.55,8.47,53.90,103.62,24.12,475.76,25.55,838.57,0.27,0.27,0.1106,248.5763,30.0000,26.57,24.06,989.32
2024-03-24T05:03:41,31.48,58.01,-23.70,-26.59,47.08,90.51,24.13,475.92,25.53,838.89,0.26,0.26,0.1105,248.3023,30.0000,26.57,24.06,989.35
2024-03-24T05:03:46,27.26,50.23,12.36,13.87,60.72,116.73,24.12,475.60,25.55,838.33,0.27,0.27,0.1105,248.2890,30.0000,26.59,24.06,989.36
2024-03-24T05:03:51,31.95,58.88,-23.70,-26.59,53.90,103.62,24.10,475.20,25.55,837.59,0.27,0.27,0.1106,248.4444,30.0000,26.56,24.06,989.33
2024-03-24T05:03:56,27.26,50.23,14.76,16.56,50.33,96.76,24.12,474.53,25.53,836.44,0.27,0.27,0.1105,248.3686,30.0000,26.56,24.06,989.36
2024-03-24T05:04:01,36.18,66.67,7.55,8.47,47.08,90.51,24.05,473.59,25.58,834.80,0.27,0.27,0.1104,248.0921,30.0000,26.55,24.05,989.35
2024-03-24T05:04:06,31.48,58.01,-2.06,-2.31,50.65,97.38,24.08,473.98,25.56,835.52,0.26,0.26,0.1103,247.9192,30.0000,26.54,24.05,989.37
2024-03-24T05:04:11,36.18,66.67,-38.12,-42.76,50.65,97.37,24.09,473.39,25.56,834.42,0.31,0.31,0.1104,248.1471,30.0000,26.54,24.06,989.36
2024-03-24T05:04:16,27.26,50.23,29.18,32.74,46.75,89.87,24.12,472.92,25.58,833.59,0.27,0.27,0.1105,248.3242,29.0000,26.55,24.06,989.34
2024-03-24T05:04:21,27.26,50.23,0.34,0.38,53.90,103.62,24.09,472.91,25.53,833.59,0.29,0.29,0.1106,248.4914,30.0000,26.57,24.06,989.35
2024-03-24T05:04:26,36.18,66.68,-16.49,-18.50,50.65,97.38,24.06,473.57,25.58,834.80,0.31,0.31,0.1106,248.5797,30.0000,26.57,24.05,989.38
2024-03-24T05:04:31,36.18,66.67,55.62,62.40,47.08,90.51,24.06,474.56,25.55,836.50,0.30,0.30,0.1105,248.2405,29.0000,26.59,24.06,989.36
2024-03-24T05:04:36,27.26,50.23,12.36,13.87,47.08,90.51,24.12,474.62,25.55,836.60,0.27,0.27,0.1105,248.3202,30.0000,26.59,24.05,989.33
2024-03-24T05:04:41,36.18,66.67,-9.28,-10.41,53.90,103.62,24.16,475.70,25.55,838.50,0.26,0.26,0.1106,248.5637,29.0000,26.59,24.06,989.34
2024-03-24T05:04:46,31.48,58.01,-18.89,-21.19,43.51,83.65,24.13,475.56,25.53,838.26,0.24,0.24,0.1106,248.4971,29.0000,26.60,24.05,989.33
2024-03-24T05:04:51,31.48,58.01,2.74,3.07,43.83,84.26,24.16,476.18,25.55,839.36,0.21,0.21,0.1106,248.5242,29.0000,26.61,24.05,989.35
2024-03-24T05:04:56,27.26,50.23,-23.70,-26.59,60.39,116.10,24.09,476.09,25.53,839.18,0.20,0.20,0.1105,248.2623,30.0000,26.59,24.06,989.34
2024-03-24T05:05:01,36.18,66.67,-18.89,-21.19,50.65,97.38,24.08,476.13,25.56,839.28,0.17,0.17,0.1105,248.3943,30.0000,26.59,24.06,989.38
2024-03-24T05:05:06,40.88,75.33,-11.68,-13.10,47.08,90.51,24.13,476.02,25.53,839.05,0.17,0.17,0.1106,248.4648,30.0000,26.56,24.06,989.34
2024-03-24T05:05:11,27.26,50.23,7.55,8.47,50.65,97.37,24.11,475.99,25.58,838.99,0.18,0.18,0.1105,248.2836,30.0000,26.55,24.06,989.33
2024-03-24T05:05:16,36.18,66.67,-21.29,-23.88,50.65,97.37,24.09,475.71,25.55,838.53,0.21,0.21,0.1105,248.2501,30.0000,26.57,24.06,989.36
2024-03-24T05:05:21,36.65,67.54,-23.70,-26.59,57.14,109.85,24.13,475.81,25.52,838.71,0.25,0.25,0.1105,248.3505,30.0000,26.60,24.05,989.34
2024-03-24T05:05:26,36.18,66.67,-11.68,-13.10,50.65,97.37,24.18,476.05,25.53,839.13,0.26,0.26,0.1106,248.5018,29.0000,26.61,24.06,989.36
2024-03-24T05:05:31,26.79,49.37,-14.08,-15.80,50.65,97.38,24.15,475.55,25.55,838.27,0.33,0.33,0.1106,248.5628,29.0000,26.59,24.05,989.37
2024-03-24T05:05:36,31.48,58.01,-2.06,-2.31,43.83,84.26,24.12,476.01,25.53,839.05,0.37,0.37,0.1105,248.2750,30.0000,26.61,24.05,989.33
