timestamp(UTC),NetADC_O3-O3,NetADC_O3-O3_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2023-12-10T06:53:30,45.09,87.36,139.46,157.68,30.05,55.81,39.75,785.88,23.59,1396.12,0.40,0.40,0.1567,354.9658,28.0000,46.54,22.17,990.78
2023-12-10T06:53:35,38.22,74.05,154.23,174.38,30.05,55.81,39.71,786.47,23.60,1397.15,0.51,0.51,0.1566,354.7064,28.0000,46.54,22.17,990.77
2023-12-10T06:53:40,41.49,80.39,156.69,177.16,30.05,55.81,39.76,785.93,23.60,1396.21,0.54,0.54,0.1569,355.3209,28.0000,46.55,22.17,990.79
2023-12-10T06:53:45,41.49,80.38,166.54,188.29,39.11,72.63,39.76,786.33,23.57,1396.85,0.59,0.59,0.1568,355.2295,28.0000,46.54,22.18,990.75
2023-12-10T06:53:50,48.37,93.72,169.00,191.08,20.99,38.98,39.76,786.25,23.57,1396.80,0.55,0.55,0.1568,355.1919,28.0000,46.54,22.18,990.82
2023-12-10T06:53:55,45.09,87.36,166.54,188.30,30.05,55.81,39.76,786.08,23.59,1396.46,0.46,0.46,0.1567,355.0154,28.0000,46.55,22.18,990.80
2023-12-10T06:54:00,45.09,87.36,161.61,182.72,39.11,72.64,39.78,785.84,23.57,1396.05,0.46,0.46,0.1569,355.2654,28.0000,46.55,22.18,990.80
2023-12-10T06:54:05,38.22,74.05,154.23,174.38,43.88,81.50,39.79,785.95,23.59,1396.26,0.49,0.49,0.1567,354.9058,28.0000,46.55,22.18,990.82
2023-12-10T06:54:10,34.94,67.70,146.84,166.02,25.28,46.95,39.76,786.42,23.60,1397.05,0.55,0.55,0.1567,354.8723,28.0000,46.54,22.18,990.80
2023-12-10T06:54:15,38.22,74.06,164.08,185.52,34.34,63.78,39.74,786.57,23.59,1397.39,0.66,0.66,0.1569,355.2898,28.0000,46.55,22.18,990.85
2023-12-10T06:54:20,34.62,67.08,161.61,182.72,25.28,46.95,39.75,786.57,23.60,1397.34,0.66,0.66,0.1568,355.1461,28.0000,46.54,22.18,990.81
2023-12-10T06:54:25,38.22,74.05,154.23,174.38,20.99,38.98,39.76,786.53,23.59,1397.26,0.62,0.62,0.1568,355.1025,28.0000,46.53,22.18,990.80
2023-12-10T06:54:30,38.22,74.05,154.23,174.38,34.82,64.67,39.76,786.94,23.60,1398.00,0.53,0.53,0.1568,355.1878,28.0000,46.54,22.19,990.84
2023-12-10T06:54:35,38.22,74.06,127.15,143.76,20.99,38.98,39.78,786.53,23.60,1397.29,0.47,0.47,0.1568,355.0425,28.0000,46.53,22.18,990.83
2023-12-10T06:54:40,38.22,74.05,146.84,166.02,34.34,63.78,39.79,786.79,23.62,1397.73,0.40,0.40,0.1568,355.2407,28.0000,46.53,22.19,990.84
2023-12-10T06:54:45,38.22,74.05,154.23,174.38,25.28,46.95,39.72,786.08,23.57,1396.48,0.41,0.41,0.1569,355.3350,28.0000,46.53,22.18,990.81
2023-12-10T06:54:50,45.09,87.36,146.84,166.02,16.22,30.12,39.76,786.12,23.59,1396.55,0.52,0.52,0.1568,355.2448,28.0000,46.54,22.18,990.81
2023-12-10T06:54:55,41.49,80.39,114.84,129.84,34.34,63.78,39.74,785.08,23.59,1394.72,0.58,0.58,0.1569,355.4395,28.0000,46.54,22.18,990.82
2023-12-10T06:55:00,45.09,87.37,156.69,177.17,39.11,72.64,39.76,785.56,23.60,1395.59,0.53,0.53,0.1567,354.9716,28.0000,46.54,22.18,990.83
2023-12-10T06:55:05,45.09,87.36,159.15,179.94,39.11,72.64,39.77,785.90,23.62,1396.14,0.49,0.49,0.1570,355.6890,28.0000,46.54,22.18,990.80
2023-12-10T06:55:10,31.34,60.72,154.23,174.38,39.11,72.64,39.75,785.82,23.60,1396.02,0.56,0.56,0.1569,355.4097,28.0000,46.54,22.17,990.78
2023-12-10T06:55:15,38.22,74.05,166.54,188.30,43.88,81.50,39.71,786.35,23.63,1396.96,0.61,0.61,0.1569,355.4723,28.0000,46.54,22.18,990.81
2023-12-10T06:55:20,34.94,67.70,154.23,174.39,30.05,55.81,39.74,786.85,23.62,1397.89,0.69,0.69,0.1569,355.4097,28.0000,46.54,22.18,990.84
2023-12-10T06:55:25,38.22,74.05,154.23,174.38,25.76,47.84,39.74,786.92,23.57,1397.94,0.88,0.88,0.1568,355.2247,28.0000,46.54,22.18,990.79
2023-12-10T06:55:30,34.62,67.08,149.31,168.82,25.28,46.95,39.72,786.54,23.57,1397.32,0.83,0.83,0.1570,355.4912,28.0000,46.54,22.17,990.80
2023-12-10T06:55:35,41.49,80.39,171.46,193.86,30.05,55.81,39.74,785.78,23.60,1395.93,0.76,0.76,0.1568,355.1265,28.0000,46.54,22.18,990.81
2023-12-10T06:55:40,38.22,74.06,117.30,132.63,39.59,73.53,39.74,785.69,23.60,1395.80,0.70,0.70,0.1568,355.1717,28.0000,46.54,22.18,990.83
2023-12-10T06:55:45,28.07,54.39,154.23,174.38,30.05,55.81,39.74,785.65,23.57,1395.73,0.60,0.60,0.1569,355.2836,28.0000,46.54,22.18,990.83
2023-12-10T06:55:50,38.22,74.06,173.92,196.65,25.28,46.95,39.77,785.70,23.62,1395.85,0.57,0.57,0.1571,355.8271,28.0000,46.54,22.17,990.81
2023-12-10T06:55:55,41.49,80.39,154.23,174.38,34.82,64.67,39.79,785.84,23.60,1396.02,0.50,0.50,0.1571,355.7031,28.0000,46.53,22.18,990.79
2023-12-10T06:56:00,41.49,80.39,144.38,163.25,29.57,54.92,39.72,785.71,23.59,1395.85,0.54,0.54,0.1569,355.3298,28.0000,46.54,22.18,990.83
2023-12-10T06:56:05,38.22,74.05,161.61,182.72,25.28,46.95,39.75,786.15,23.59,1396.59,0.57,0.57,0.1568,355.1339,28.0000,46.55,22.18,990.80
2023-12-10T06:56:10,45.09,87.37,149.31,168.82,25.28,46.95,39.74,786.91,23.57,1397.96,0.54,0.54,0.1569,355.3013,28.0000,46.54,22.17,990.79
2023-12-10T06:56:15,41.49,80.39,176.39,199.44,25.28,46.95,39.75,787.54,23.60,1399.06,0.54,0.54,0.1569,355.3048,28.0000,46.54,22.18,990.81
2023-12-10T06:56:20,34.94,67.70,173.92,196.64,39.11,72.64,39.75,787.74,23.59,1399.41,0.52,0.52,0.1569,355.4437,28.0000,46.54,22.18,990.79
2023-12-10T06:56:25,38.22,74.05,161.61,182.72,25.28,46.95,39.79,787.63,23.62,1399.19,0.50,0.50,0.1569,355.2855,28.0000,46.53,22.18,990.79
2023-12-10T06:56:30,38.22,74.05,166.54,188.30,34.82,64.67,39.74,787.60,23.60,1399.17,0.66,0.66,0.1568,355.2380,28.0000,46.53,22.18,990.80
2023-12-10T06:56:35,45.09,87.37,151.77,171.60,34.34,63.78,39.74,787.27,23.60,1398.59,0.69,0.69,0.1569,355.3061,28.0000,46.53,22.18,990.81
2023-12-10T06:56:40,41.49,80.39,166.54,188.31,30.05,55.81,39.74,786.79,23.60,1397.79,0.64,0.64,0.1568,355.1733,28.0000,46.53,22.17,990.81
2023-12-10T06:56:45,45.09,87.36,171.46,193.86,25.28,46.95,39.76,787.48,23.60,1398.93,0.58,0.58,0.1569,355.3790,28.0000,46.53,22.18,990.80
2023-12-10T06:56:50,38.22,74.05,144.38,163.24,34.34,63.78,39.75,787.32,23.60,1398.64,0.51,0.51,0.1568,355.1099,28.0000,46.53,22.18,990.79
2023-12-10T06:56:55,38.22,74.05,146.84,166.02,39.11,72.64,39.78,787.03,23.59,1398.16,0.45,0.45,0.1568,355.2335,28.0000,46.52,22.18,990.81
2023-12-10T06:57:00,34.62,67.08,159.15,179.94,16.22,30.12,39.75,786.89,23.60,1397.88,0.44,0.44,0.1569,355.4570,28.0000,46.53,22.18,990.79
2023-12-10T06:57:05,38.22,74.06,164.08,185.52,20.99,38.98,39.76,786.63,23.60,1397.48,0.46,0.46,0.1569,355.4496,28.0000,46.53,22.18,990.83
2023-12-10T06:57:10,38.22,74.05,154.23,174.37,34.34,63.77,39.73,787.38,23.62,1398.73,0.43,0.43,0.1569,355.2698,28.0000,46.53,22.19,990.80
2023-12-10T06:57:15,45.09,87.37,159.15,179.94,34.34,63.78,39.74,787.47,23.60,1398.95,0.42,0.42,0.1569,355.3456,27.0000,46.53,22.18,990.82
2023-12-10T06:57:20,28.07,54.39,154.23,174.38,25.28,46.95,39.76,787.72,23.60,1399.35,0.44,0.44,0.1567,354.9109,28.0000,46.53,22.18,990.78
2023-12-10T06:57:25,38.22,74.05,124.69,140.98,34.82,64.67,39.67,787.68,23.59,1399.28,0.41,0.41,0.1569,355.4309,28.0000,46.52,22.18,990.79
2023-12-10T06:57:30,45.09,87.37,169.00,191.08,34.34,63.78,39.75,787.47,23.59,1398.97,0.36,0.36,0.1569,355.4846,28.0000,46.53,22.17,990.80
2023-12-10T06:57:35,38.22,74.05,178.85,202.22,25.28,46.95,39.75,787.93,23.60,1399.74,0.36,0.36,0.1569,355.2871,28.0000,46.53,22.18,990.80
2023-12-10T06:57:40,38.22,74.05,151.77,171.60,39.11,72.64,39.74,788.32,23.59,1400.44,0.36,0.36,0.1568,355.0247,28.0000,46.53,22.18,990.79
2023-12-10T06:57:45,38.22,74.05,144.38,163.24,25.28,46.95,39.76,789.08,23.60,1401.80,0.38,0.38,0.1568,355.2127,28.0000,46.53,22.18,990.80
2023-12-10T06:57:50,45.09,87.36,146.84,166.02,34.82,64.67,39.74,788.81,23.60,1401.33,0.36,0.36,0.1569,355.2759,28.0000,46.53,22.18,990.81
2023-12-10T06:57:55,48.37,93.72,154.23,174.38,39.11,72.64,39.75,788.64,23.59,1401.04,0.35,0.35,0.1569,355.3383,28.0000,46.53,22.18,990.82
2023-12-10T06:58:00,34.94,67.70,151.77,171.60,16.22,30.12,39.72,788.26,23.59,1400.32,0.41,0.41,0.1569,355.2605,28.0000,46.53,22.18,990.79
2023-12-10T06:58:05,45.09,87.36,149.31,168.82,34.34,63.78,39.78,788.49,23.62,1400.76,0.50,0.50,0.1571,355.7336,28.0000,46.53,22.18,990.81
2023-12-10T06:58:10,38.22,74.05,151.77,171.59,25.28,46.95,39.76,788.47,23.59,1400.66,0.56,0.56,0.1569,355.4432,27.0000,46.54,22.18,990.77
2023-12-10T06:58:15,41.49,80.39,154.23,174.38,34.82,64.67,39.79,788.49,23.62,1400.72,0.59,0.59,0.1568,355.0453,28.0000,46.54,22.18,990.79
2023-12-10T06:58:20,48.37,93.72,139.46,157.68,34.34,63.78,39.75,788.10,23.60,1400.05,0.56,0.56,0.1569,355.2800,28.0000,46.53,22.18,990.80
2023-12-10T06:58:25,41.49,80.39,146.84,166.02,16.22,30.12,39.73,788.70,23.63,1401.07,0.52,0.52,0.1569,355.4229,28.0000,46.53,22.18,990.77
2023-12-10T06:58:30,28.07,54.39,149.31,168.81,34.82,64.67,39.75,789.04,23.60,1401.70,0.51,0.51,0.1569,355.3976,28.0000,46.52,22.18,990.78
2023-12-10T06:58:35,45.09,87.36,122.23,138.20,16.22,30.12,39.74,789.12,23.59,1401.88,0.46,0.46,0.1568,355.2364,28.0000,46.53,22.18,990.81
2023-12-10T06:58:40,48.37,93.72,166.54,188.29,20.51,38.09,39.78,789.59,23.62,1402.65,0.40,0.40,0.1566,354.6067,28.0000,46.51,22.18,990.77
2023-12-10T06:58:45,51.97,100.69,137.00,154.89,16.22,30.12,39.78,789.75,23.59,1402.94,0.36,0.36,0.1565,354.3775,28.0000,46.53,22.18,990.77
2023-12-10T06:58:50,48.37,93.72,171.46,193.85,34.82,64.67,39.71,789.47,23.59,1402.44,0.39,0.39,0.1563,354.0838,28.0000,46.52,22.18,990.78
2023-12-10T06:58:55,45.09,87.37,146.84,166.03,34.82,64.67,39.71,789.52,23.62,1402.60,0.50,0.50,0.1564,354.2754,28.0000,46.53,22.18,990.82
2023-12-10T06:59:00,38.22,74.05,154.23,174.38,20.51,38.09,39.75,789.25,23.59,1402.10,0.57,0.57,0.1564,354.2127,28.0000,46.53,22.18,990.81
2023-12-10T06:59:05,38.22,74.05,166.54,188.29,38.63,71.74,39.75,789.34,23.60,1402.22,0.55,0.55,0.1564,354.1909,28.0000,46.53,22.18,990.78
2023-12-10T06:59:10,38.22,74.05,144.38,163.23,25.76,47.84,39.74,789.92,23.60,1403.22,0.46,0.46,0.1565,354.3697,28.0000,46.53,22.18,990.76
2023-12-10T06:59:15,45.09,87.36,124.69,140.98,25.28,46.95,39.78,789.82,23.60,1403.09,0.40,0.40,0.1567,354.8314,28.0000,46.53,22.18,990.78
2023-12-10T06:59:20,38.22,74.06,154.23,174.38,20.99,38.98,39.75,789.99,23.60,1403.45,0.37,0.37,0.1569,355.2645,28.0000,46.53,22.17,990.80
2023-12-10T06:59:25,41.49,80.39,166.54,188.30,25.28,46.95,39.74,789.45,23.60,1402.44,0.38,0.38,0.1569,355.3516,28.0000,46.53,22.18,990.80
2023-12-10T06:59:30,38.22,74.05,164.08,185.52,34.34,63.78,39.75,789.31,23.59,1402.23,0.35,0.35,0.1569,355.3247,28.0000,46.53,22.18,990.82
2023-12-10T06:59:35,48.37,93.72,166.54,188.30,25.28,46.95,39.76,789.75,23.60,1403.01,0.37,0.37,0.1568,355.0353,28.0000,46.53,22.18,990.82
2023-12-10T06:59:40,41.49,80.39,154.23,174.39,25.28,46.95,39.73,789.49,23.62,1402.59,0.40,0.40,0.1568,355.0826,28.0000,46.53,22.17,990.81
2023-12-10T06:59:45,38.22,74.05,169.00,191.08,39.11,72.64,39.75,788.53,23.60,1400.83,0.36,0.36,0.1568,355.0865,28.0000,46.53,22.18,990.81
2023-12-10T06:59:50,45.09,87.36,151.77,171.60,25.28,46.95,39.75,788.17,23.59,1400.18,0.34,0.34,0.1568,355.2137,27.0000,46.53,22.18,990.80
2023-12-10T06:59:55,41.49,80.39,159.15,179.94,30.05,55.81,39.78,787.86,23.60,1399.64,0.35,0.35,0.1568,355.2378,28.0000,46.53,22.17,990.78
2023-12-10T07:00:00,38.22,74.05,139.46,157.68,30.05,55.81,39.76,788.27,23.60,1400.36,0.35,0.35,0.1566,354.7841,27.0000,46.53,22.18,990.81
2023-12-10T07:00:05,38.22,74.05,188.69,213.34,25.28,46.95,39.74,787.75,23.60,1399.45,0.35,0.35,0.1568,355.2138,28.0000,46.54,22.18,990.82
2023-12-10T07:00:10,38.22,74.05,171.46,193.86,48.17,89.46,39.74,787.52,23.60,1399.02,0.51,0.51,0.1568,355.1320,28.0000,46.54,22.18,990.80
2023-12-10T07:00:15,41.49,80.39,159.15,179.94,34.34,63.78,39.74,787.50,23.59,1398.97,0.54,0.54,0.1567,354.8583,28.0000,46.54,22.18,990.79
2023-12-10T07:00:20,41.49,80.39,161.61,182.72,25.76,47.84,39.74,787.89,23.60,1399.67,0.52,0.52,0.1567,354.9867,28.0000,46.53,22.18,990.80
2023-12-10T07:00:25,38.22,74.06,151.77,171.61,48.17,89.47,39.74,788.28,23.57,1400.45,0.49,0.49,0.1567,355.0040,28.0000,46.53,22.18,990.85
2023-12-10T07:00:30,41.49,80.39,161.61,182.72,30.05,55.81,39.70,788.15,23.60,1400.16,0.42,0.42,0.1568,355.1415,28.0000,46.53,22.18,990.81
2023-12-10T07:00:35,38.22,74.05,149.31,168.82,34.34,63.78,39.78,787.92,23.59,1399.77,0.35,0.35,0.1568,355.0775,28.0000,46.53,22.18,990.82
2023-12-10T07:00:40,45.09,87.37,129.61,146.55,39.11,72.64,39.75,787.93,23.57,1399.80,0.40,0.40,0.1567,354.9882,28.0000,46.53,22.18,990.83
2023-12-10T07:00:45,48.37,93.72,156.69,177.17,25.28,46.95,39.75,788.03,23.60,1399.96,0.43,0.43,0.1568,355.0429,28.0000,46.53,22.18,990.83
2023-12-10T07:00:50,31.34,60.72,146.84,166.03,43.88,81.50,39.74,787.61,23.59,1399.21,0.41,0.41,0.1567,354.9767,27.0000,46.53,22.18,990.82
2023-12-10T07:00:55,45.09,87.37,129.61,146.55,20.99,38.98,39.76,787.73,23.59,1399.43,0.44,0.44,0.1569,355.3396,28.0000,46.53,22.18,990.82
2023-12-10T07:01:00,45.09,87.36,156.69,177.16,25.28,46.95,39.75,787.76,23.57,1399.41,0.45,0.45,0.1568,355.1726,28.0000,46.54,22.19,990.81
2023-12-10T07:01:05,45.09,87.36,149.31,168.81,30.05,55.81,39.76,787.55,23.60,1399.06,0.46,0.46,0.1568,355.1632,28.0000,46.53,22.18,990.78
2023-12-10T07:01:10,38.22,74.05,137.00,154.90,34.34,63.78,39.76,788.14,23.59,1400.12,0.41,0.41,0.1566,354.7892,28.0000,46.53,22.19,990.83
2023-12-10T07:01:15,48.37,93.72,144.38,163.25,30.05,55.81,39.71,788.14,23.57,1400.15,0.39,0.39,0.1567,354.9549,27.0000,46.53,22.18,990.82
2023-12-10T07:01:20,38.22,74.05,146.84,166.03,25.28,46.95,39.75,787.90,23.59,1399.73,0.43,0.43,0.1567,354.9965,28.0000,46.53,22.18,990.83
2023-12-10T07:01:25,38.22,74.06,161.61,182.73,30.05,55.81,39.75,788.30,23.59,1400.49,0.50,0.50,0.1567,354.9963,28.0000,46.53,22.18,990.85
2023-12-10T07:01:30,41.49,80.39,146.84,166.03,39.11,72.64,39.75,788.07,23.59,1400.01,0.46,0.46,0.1567,354.9395,28.0000,46.53,22.18,990.81
2023-12-10T07:01:35,45.09,87.37,156.69,177.17,25.76,47.84,39.76,787.53,23.60,1399.09,0.40,0.40,0.1567,354.9600,28.0000,46.53,22.18,990.84
2023-12-10T07:01:40,38.22,74.06,178.85,202.22,30.05,55.81,39.78,787.90,23.63,1399.77,0.33,0.33,0.1569,355.2863,27.0000,46.53,22.18,990.85
2023-12-10T07:01:45,44.77,86.75,146.84,166.03,39.11,72.64,39.74,787.52,23.60,1399.05,0.27,0.27,0.1568,355.2448,28.0000,46.53,22.19,990.85
2023-12-10T07:01:50,38.22,74.06,129.61,146.55,25.28,46.95,39.76,787.77,23.59,1399.53,0.26,0.26,0.1568,355.2300,28.0000,46.53,22.18,990.85
2023-12-10T07:01:55,34.94,67.70,169.00,191.09,25.28,46.95,39.76,787.40,23.60,1398.90,0.31,0.31,0.1569,355.3237,28.0000,46.53,22.18,990.87
2023-12-10T07:02:00,34.94,67.70,146.84,166.03,25.28,46.95,39.77,787.19,23.62,1398.50,0.37,0.37,0.1569,355.4173,28.0000,46.52,22.18,990.85
2023-12-10T07:02:05,34.94,67.70,156.69,177.17,29.57,54.92,39.76,787.20,23.59,1398.50,0.39,0.39,0.1568,355.2034,27.0000,46.53,22.18,990.83
2023-12-10T07:02:10,41.49,80.39,139.46,157.69,30.05,55.81,39.75,786.71,23.59,1397.64,0.40,0.40,0.1569,355.2986,28.0000,46.52,22.18,990.84
2023-12-10T07:02:15,45.09,87.37,144.38,163.25,30.05,55.81,39.79,786.65,23.60,1397.56,0.42,0.42,0.1569,355.3682,28.0000,46.53,22.18,990.86
2023-12-10T07:02:20,34.62,67.08,154.23,174.39,34.34,63.78,39.75,786.53,23.59,1397.35,0.40,0.40,0.1568,355.2325,28.0000,46.53,22.18,990.87
2023-12-10T07:02:25,48.37,93.73,154.23,174.39,20.99,38.99,39.76,786.75,23.57,1397.74,0.37,0.37,0.1568,355.1468,27.0000,46.54,22.18,990.86
2023-12-10T07:02:30,48.37,93.72,161.61,182.73,30.05,55.81,39.74,786.79,23.60,1397.80,0.34,0.34,0.1568,355.1720,28.0000,46.54,22.18,990.85
2023-12-10T07:02:35,41.49,80.39,146.84,166.03,30.05,55.81,39.74,787.34,23.60,1398.78,0.34,0.34,0.1569,355.2872,28.0000,46.53,22.18,990.85
2023-12-10T07:02:40,41.82,81.03,154.23,174.39,25.28,46.95,39.75,786.55,23.59,1397.37,0.39,0.39,0.1569,355.4666,28.0000,46.54,22.18,990.85
2023-12-10T07:02:45,38.22,74.06,154.23,174.39,25.28,46.95,39.75,787.31,23.59,1398.74,0.46,0.46,0.1570,355.5348,28.0000,46.53,22.18,990.87
2023-12-10T07:02:50,34.94,67.70,166.54,188.31,30.05,55.81,39.71,787.64,23.60,1399.35,0.50,0.50,0.1568,355.1360,28.0000,46.54,22.18,990.88
2023-12-10T07:02:55,44.77,86.75,141.92,160.47,16.22,30.13,39.75,787.40,23.59,1398.88,0.61,0.61,0.1569,355.3854,28.0000,46.54,22.18,990.85
2023-12-10T07:03:00,48.37,93.73,146.84,166.04,39.11,72.64,39.76,787.14,23.59,1398.45,0.62,0.62,0.1568,355.1112,28.0000,46.54,22.18,990.88
2023-12-10T07:03:05,45.09,87.37,159.15,179.95,25.28,46.95,39.74,786.65,23.59,1397.53,0.54,0.54,0.1568,355.2143,28.0000,46.53,22.18,990.84
2023-12-10T07:03:10,45.09,87.37,156.69,177.17,34.34,63.78,39.76,786.90,23.60,1398.00,0.54,0.54,0.1569,355.4009,28.0000,46.53,22.18,990.86
2023-12-10T07:03:15,38.22,74.06,149.31,168.82,25.28,46.95,39.79,786.51,23.59,1397.28,0.59,0.59,0.1568,355.1902,28.0000,46.54,22.18,990.84
2023-12-10T07:03:20,38.22,74.06,159.15,179.95,39.11,72.64,39.76,786.41,23.57,1397.11,0.55,0.55,0.1568,355.0598,28.0000,46.53,22.18,990.84
2023-12-10T07:03:25,38.22,74.06,164.08,185.53,39.11,72.64,39.75,785.70,23.59,1395.87,0.47,0.47,0.1569,355.2877,28.0000,46.53,22.18,990.86
2023-12-10T07:03:30,34.62,67.08,141.92,160.48,39.11,72.64,39.75,786.19,23.60,1396.78,0.42,0.42,0.1568,355.1175,28.0000,46.54,22.18,990.89
2023-12-10T07:03:35,38.22,74.06,154.23,174.39,43.88,81.50,39.75,785.98,23.59,1396.41,0.43,0.43,0.1568,355.1505,27.0000,46.54,22.18,990.89
2023-12-10T07:03:40,34.94,67.70,169.00,191.10,39.11,72.64,39.79,785.77,23.60,1396.04,0.49,0.49,0.1568,355.1673,28.0000,46.53,22.18,990.89
2023-12-10T07:03:45,45.09,87.38,154.23,174.40,30.05,55.82,39.78,785.53,23.57,1395.68,0.59,0.59,0.1568,355.2758,28.0000,46.54,22.17,990.90
2023-12-10T07:03:50,34.62,67.09,137.00,154.92,34.82,64.68,39.79,785.21,23.62,1395.09,0.64,0.64,0.1568,355.2555,28.0000,46.54,22.17,990.89
2023-12-10T07:03:55,38.22,74.06,132.07,149.33,34.82,64.67,39.75,784.62,23.59,1393.95,0.62,0.62,0.1568,355.2519,28.0000,46.53,22.18,990.86
2023-12-10T07:04:00,38.22,74.06,137.00,154.91,20.51,38.10,39.75,783.59,23.57,1392.17,0.58,0.58,0.1569,355.3934,28.0000,46.54,22.17,990.86
2023-12-10T07:04:05,48.37,93.73,154.23,174.40,25.28,46.96,39.76,783.68,23.57,1392.34,0.51,0.51,0.1569,355.3969,27.0000,46.54,22.17,990.87
2023-12-10T07:04:10,34.94,67.71,146.84,166.04,30.05,55.82,39.78,783.71,23.57,1392.42,0.44,0.44,0.1570,355.5760,28.0000,46.55,22.17,990.89
2023-12-10T07:04:15,45.09,87.37,161.61,182.74,25.28,46.95,39.75,783.96,23.62,1392.80,0.41,0.41,0.1568,355.2688,27.0000,46.54,22.18,990.88
2023-12-10T07:04:20,45.09,87.37,156.69,177.18,20.99,38.99,39.76,783.51,23.60,1392.06,0.46,0.46,0.1569,355.3026,28.0000,46.54,22.17,990.88
2023-12-10T07:04:25,31.34,60.73,134.54,152.13,39.11,72.64,39.75,782.63,23.62,1390.49,0.59,0.59,0.1568,355.1905,28.0000,46.54,22.17,990.88
2023-12-10T07:04:30,38.22,74.06,129.61,146.56,25.28,46.96,39.76,782.40,23.60,1390.11,0.63,0.63,0.1568,355.1787,28.0000,46.54,22.17,990.90
2023-12-10T07:04:35,38.22,74.06,154.23,174.39,30.05,55.81,39.72,782.19,23.59,1389.61,0.68,0.68,0.1569,355.2909,28.0000,46.54,22.18,990.85
2023-12-10T07:04:40,48.37,93.73,161.61,182.74,25.28,46.95,39.75,781.58,23.60,1388.58,0.77,0.77,0.1568,355.2783,27.0000,46.54,22.18,990.88
2023-12-10T07:04:45,38.22,74.06,141.92,160.47,39.11,72.64,39.80,781.18,23.59,1387.87,0.80,0.80,0.1569,355.4462,28.0000,46.54,22.17,990.85
2023-12-10T07:04:50,38.22,74.06,137.00,154.91,25.28,46.95,39.80,780.56,23.59,1386.79,0.74,0.74,0.1569,355.4250,28.0000,46.54,22.18,990.90
2023-12-10T07:04:55,38.22,74.06,137.00,154.92,39.11,72.64,39.76,780.25,23.60,1386.27,0.69,0.69,0.1569,355.3765,28.0000,46.54,22.17,990.88
2023-12-10T07:05:00,41.49,80.39,146.84,166.04,34.34,63.78,39.75,780.30,23.60,1386.30,0.64,0.64,0.1570,355.6063,28.0000,46.54,22.18,990.87
2023-12-10T07:05:05,38.22,74.06,144.38,163.25,43.88,81.50,39.78,780.29,23.60,1386.28,0.57,0.57,0.1569,355.4159,28.0000,46.54,22.18,990.87
2023-12-10T07:05:10,41.49,80.39,156.69,177.17,30.05,55.81,39.76,780.04,23.59,1385.78,0.55,0.55,0.1568,355.2114,27.0000,46.53,22.18,990.84
2023-12-10T07:05:15,45.09,87.37,164.08,185.53,30.05,55.81,39.74,780.13,23.59,1386.01,0.51,0.51,0.1568,355.1474,28.0000,46.54,22.18,990.88
2023-12-10T07:05:20,45.09,87.37,159.15,179.95,25.28,46.95,39.76,780.71,23.59,1386.98,0.54,0.54,0.1568,355.2520,28.0000,46.54,22.18,990.85
2023-12-10T07:05:25,38.22,74.06,166.54,188.31,30.05,55.81,39.78,780.32,23.59,1386.36,0.59,0.59,0.1567,354.9759,27.0000,46.54,22.18,990.89
2023-12-10T07:05:30,38.22,74.06,164.08,185.53,39.11,72.64,39.75,779.82,23.59,1385.43,0.61,0.61,0.1568,355.2273,28.0000,46.55,22.18,990.87
2023-12-10T07:05:35,34.62,67.09,166.54,188.32,39.11,72.64,39.76,779.98,23.57,1385.77,0.65,0.65,0.1568,355.2718,28.0000,46.54,22.17,990.88
2023-12-10T07:05:40,45.09,87.37,141.92,160.48,43.88,81.50,39.79,779.91,23.57,1385.66,0.61,0.61,0.1568,355.2832,28.0000,46.54,22.17,990.88
2023-12-10T07:05:45,38.22,74.06,151.77,171.62,48.65,90.37,39.75,780.11,23.57,1386.04,0.56,0.56,0.1568,355.2000,28.0000,46.55,22.17,990.89
2023-12-10T07:05:50,45.09,87.37,151.77,171.61,30.05,55.82,39.76,780.57,23.60,1386.82,0.52,0.52,0.1567,354.8548,28.0000,46.55,22.18,990.90
2023-12-10T07:05:55,38.22,74.06,159.15,179.96,20.99,38.99,39.76,780.32,23.60,1386.39,0.54,0.54,0.1568,355.1831,28.0000,46.55,22.17,990.88
2023-12-10T07:06:00,48.37,93.73,169.00,191.10,25.28,46.96,39.76,780.55,23.60,1386.78,0.57,0.57,0.1568,355.2003,28.0000,46.56,22.17,990.87
2023-12-10T07:06:05,38.22,74.06,171.46,193.89,43.88,81.51,39.74,780.66,23.62,1387.02,0.51,0.51,0.1569,355.4254,28.0000,46.56,22.17,990.90
2023-12-10T07:06:10,41.49,80.40,141.92,160.47,16.22,30.13,39.78,779.98,23.57,1385.74,0.41,0.41,0.1568,355.1983,28.0000,46.55,22.18,990.88
2023-12-10T07:06:15,48.37,93.73,159.15,179.96,30.05,55.81,39.76,780.23,23.57,1386.19,0.34,0.34,0.1568,355.1154,28.0000,46.55,22.17,990.85
