timestamp(UTC),NetADC_O3-O3,NetADC_O3-O3_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPid_P3-PPM,NetPid_P3-PPB_ug,NetPid_P3-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2023-12-01T16:06:42,41.18,80.23,435.52,495.16,24.37,45.51,38.93,1045.89,22.89,1868.37,0.3,745.2,28.0,3.44,3.44,0.2277,518.4894,29.0000,50.74,21.11,992.71
2023-12-01T16:06:47,33.62,65.50,444.77,505.67,28.57,53.36,38.87,1045.92,22.91,1868.41,0.3,743.6,28.0,3.31,3.31,0.2277,518.5126,29.0000,50.73,21.11,992.71
2023-12-01T16:06:52,37.22,72.52,444.77,505.67,50.94,95.13,38.88,1046.10,22.91,1868.70,0.3,746.2,28.0,3.40,3.40,0.2276,518.3575,29.0000,50.73,21.11,992.69
2023-12-01T16:06:58,33.98,66.20,437.83,497.76,29.03,54.21,38.86,1046.07,22.89,1868.59,0.3,747.4,28.0,3.72,3.72,0.2276,518.2892,29.0000,50.72,21.11,992.66
2023-12-01T16:07:03,44.79,87.26,449.39,510.91,19.71,36.81,38.90,1046.40,22.92,1869.19,0.3,743.7,28.0,3.90,3.90,0.2276,518.3811,29.0000,50.73,21.11,992.66
2023-12-01T16:07:08,37.58,73.22,456.33,518.81,33.23,62.06,38.87,1046.13,22.92,1868.75,0.3,746.2,28.0,3.99,3.99,0.2276,518.3740,29.0000,50.73,21.11,992.69
2023-12-01T16:07:14,41.18,80.23,449.39,510.91,28.57,53.35,38.87,1046.23,22.88,1868.89,0.3,742.7,28.0,3.70,3.70,0.2276,518.2675,29.0000,50.73,21.12,992.70
2023-12-01T16:07:19,44.79,87.27,437.83,497.78,28.57,53.36,38.86,1046.13,22.91,1868.79,0.3,743.1,28.0,3.34,3.34,0.2275,518.0872,29.0000,50.72,21.11,992.70
2023-12-01T16:07:25,33.62,65.50,451.70,513.55,37.42,69.88,38.85,1046.64,22.91,1869.68,0.3,747.1,28.0,3.31,3.31,0.2276,518.2806,29.0000,50.73,21.11,992.69
2023-12-01T16:07:30,44.79,87.26,481.77,547.73,19.71,36.81,38.86,1047.61,22.92,1871.40,0.3,746.3,28.0,3.40,3.41,0.2276,518.2888,29.0000,50.73,21.11,992.69
2023-12-01T16:07:35,40.82,79.53,421.64,479.38,33.23,62.06,38.84,1047.88,22.89,1871.93,0.3,745.4,28.0,3.65,3.65,0.2275,518.1421,29.0000,50.74,21.11,992.71
2023-12-01T16:07:41,37.58,73.22,451.70,513.54,28.57,53.36,38.89,1047.87,22.92,1871.87,0.3,744.6,28.0,3.83,3.84,0.2275,518.0853,29.0000,50.73,21.11,992.69
2023-12-01T16:07:46,33.62,65.50,467.89,531.95,33.23,62.06,38.87,1048.09,22.92,1872.24,0.3,745.5,28.0,3.65,3.66,0.2275,518.1591,29.0000,50.73,21.11,992.68
2023-12-01T16:07:51,37.58,73.22,456.33,518.80,33.23,62.06,38.89,1047.92,22.92,1871.93,0.3,745.2,28.0,3.57,3.59,0.2275,518.1235,29.0000,50.73,21.11,992.68
2023-12-01T16:07:57,41.18,80.23,465.58,529.31,33.23,62.06,38.92,1048.42,22.89,1872.77,0.3,746.8,28.0,3.59,3.61,0.2275,518.0467,29.0000,50.73,21.12,992.69
2023-12-01T16:08:02,37.58,73.22,470.20,534.58,24.37,45.51,38.90,1048.98,22.91,1873.86,0.3,744.8,28.0,3.58,3.61,0.2275,518.2064,29.0000,50.73,21.12,992.73
2023-12-01T16:08:07,44.79,87.26,433.20,492.50,19.71,36.81,38.89,1049.25,22.92,1874.29,0.3,747.3,28.0,3.63,3.65,0.2275,518.0096,29.0000,50.73,21.12,992.71
2023-12-01T16:08:13,41.18,80.23,474.83,539.85,33.23,62.06,38.88,1049.56,22.91,1874.89,0.3,746.0,28.0,3.50,3.53,0.2275,518.1248,29.0000,50.73,21.12,992.73
2023-12-01T16:08:18,37.58,73.22,470.20,534.58,28.57,53.36,38.86,1049.38,22.91,1874.57,0.3,748.5,28.0,3.40,3.43,0.2275,518.1035,29.0000,50.73,21.12,992.73
2023-12-01T16:08:24,41.18,80.23,472.52,537.20,24.37,45.51,38.86,1049.84,22.91,1875.33,0.3,746.1,28.0,3.36,3.38,0.2275,518.0629,29.0000,50.71,21.12,992.70
2023-12-01T16:08:29,44.79,87.26,456.33,518.81,19.71,36.81,38.86,1049.97,22.91,1875.62,0.3,746.2,28.0,3.48,3.49,0.2275,518.0626,29.0000,50.71,21.12,992.73
2023-12-01T16:08:34,44.79,87.27,444.77,505.69,33.23,62.06,38.85,1050.16,22.91,1876.03,0.3,745.3,28.0,3.48,3.48,0.2274,517.9153,29.0000,50.72,21.12,992.76
2023-12-01T16:08:40,41.18,80.23,479.45,545.09,42.08,78.58,38.89,1049.56,22.92,1874.85,0.3,746.5,28.0,3.58,3.58,0.2275,518.0221,29.0000,50.72,21.12,992.71
2023-12-01T16:08:45,37.22,72.51,479.45,545.09,33.23,62.06,38.87,1049.13,22.91,1874.08,0.3,747.7,28.0,3.69,3.69,0.2275,518.0371,29.0000,50.73,21.13,992.75
2023-12-01T16:08:50,41.18,80.23,456.33,518.81,37.89,70.76,38.88,1049.28,22.89,1874.40,0.3,748.4,28.0,3.77,3.77,0.2274,517.9968,29.0000,50.73,21.12,992.73
2023-12-01T16:08:56,37.58,73.22,444.77,505.66,19.71,36.81,38.86,1049.57,22.91,1874.87,0.3,743.0,28.0,3.89,3.89,0.2274,517.9908,29.0000,50.73,21.12,992.71
2023-12-01T16:09:01,41.18,80.23,433.20,492.52,19.71,36.81,38.89,1050.14,22.92,1875.93,0.3,745.4,28.0,3.84,3.84,0.2275,518.0238,29.0000,50.71,21.12,992.73
2023-12-01T16:09:06,37.58,73.21,460.95,524.05,19.71,36.81,38.85,1049.95,22.92,1875.52,0.3,744.5,28.0,3.91,3.91,0.2275,518.0092,29.0000,50.71,21.13,992.73
2023-12-01T16:09:12,44.79,87.26,449.39,510.92,24.37,45.51,38.84,1050.58,22.89,1876.71,0.3,744.5,28.0,4.02,4.02,0.2274,517.9624,29.0000,50.71,21.12,992.73
2023-12-01T16:09:17,41.18,80.23,451.70,513.53,33.23,62.06,38.85,1050.94,22.92,1877.27,0.3,742.6,28.0,3.97,3.97,0.2274,517.8678,29.0000,50.71,21.12,992.69
2023-12-01T16:09:22,41.18,80.23,458.64,521.43,33.23,62.06,38.86,1050.92,22.89,1877.29,0.3,743.7,28.0,3.70,3.70,0.2274,517.8974,29.0000,50.71,21.12,992.71
2023-12-01T16:09:28,41.18,80.23,451.70,513.54,28.57,53.36,38.87,1051.19,22.92,1877.79,0.3,744.6,28.0,3.37,3.37,0.2274,517.8432,29.0000,50.71,21.12,992.72
2023-12-01T16:09:33,41.18,80.23,451.70,513.54,33.23,62.06,38.85,1051.02,22.91,1877.46,0.3,744.5,28.0,3.28,3.28,0.2274,517.8784,29.0000,50.71,21.12,992.71
2023-12-01T16:09:39,44.79,87.26,437.83,497.75,33.23,62.06,38.91,1051.00,22.92,1877.37,0.3,743.9,28.0,3.36,3.36,0.2273,517.7400,29.0000,50.71,21.13,992.71
2023-12-01T16:09:44,48.75,94.98,458.64,521.42,29.03,54.21,38.86,1051.03,22.91,1877.46,0.3,745.4,28.0,3.39,3.39,0.2273,517.6137,29.0000,50.71,21.13,992.74
2023-12-01T16:09:49,37.22,72.51,435.52,495.13,33.23,62.06,38.85,1051.84,22.91,1878.89,0.3,745.2,28.0,3.32,3.32,0.2273,517.7028,29.0000,50.70,21.13,992.72
2023-12-01T16:09:55,41.18,80.23,444.77,505.64,42.08,78.58,38.84,1052.12,22.93,1879.38,0.3,744.7,28.0,3.38,3.38,0.2273,517.7414,29.0000,50.70,21.13,992.71
2023-12-01T16:10:00,37.22,72.52,458.64,521.46,24.37,45.51,38.89,1051.70,22.93,1878.78,0.3,746.2,28.0,3.36,3.36,0.2273,517.7039,29.0000,50.71,21.12,992.77
2023-12-01T16:10:05,48.39,94.28,486.39,552.97,37.42,69.88,38.90,1052.21,22.92,1879.56,0.3,743.3,28.0,3.35,3.35,0.2274,517.9052,29.0000,50.72,21.13,992.73
2023-12-01T16:10:11,44.79,87.26,437.83,497.77,33.23,62.06,38.88,1051.91,22.91,1879.04,0.3,746.4,28.0,3.27,3.28,0.2274,517.9500,29.0000,50.71,21.12,992.71
2023-12-01T16:10:16,33.98,66.20,460.95,524.03,24.37,45.51,38.85,1052.59,22.91,1880.18,0.3,744.0,28.0,3.27,3.28,0.2274,517.8778,29.0000,50.73,21.13,992.70
2023-12-01T16:10:21,44.79,87.26,449.39,510.89,28.57,53.35,38.95,1053.76,22.93,1882.29,0.3,745.1,28.0,3.57,3.58,0.2276,518.3670,29.0000,50.87,21.13,992.71
2023-12-01T16:10:27,41.18,80.23,470.20,534.54,24.37,45.51,39.07,1053.75,22.92,1882.25,0.3,744.6,28.0,3.89,3.89,0.2278,518.7827,29.0000,50.94,21.13,992.69
2023-12-01T16:10:32,30.02,58.48,449.39,510.89,33.23,62.05,39.05,1054.28,22.93,1883.20,0.3,743.8,28.0,3.75,3.75,0.2277,518.5812,29.0000,50.87,21.13,992.70
2023-12-01T16:10:38,45.15,87.96,465.58,529.29,33.23,62.05,39.01,1054.87,22.93,1884.25,0.3,745.9,28.0,3.76,3.77,0.2276,518.3829,29.0000,50.84,21.13,992.70
2023-12-01T16:10:43,45.15,87.96,472.52,537.17,19.71,36.81,38.98,1054.75,22.91,1883.99,0.3,743.5,28.0,3.65,3.66,0.2275,518.1519,29.0000,50.79,21.14,992.71
2023-12-01T16:10:48,33.62,65.50,470.20,534.54,19.71,36.81,38.94,1055.30,22.92,1884.99,0.3,750.0,28.0,3.57,3.58,0.2275,517.9843,29.0000,50.78,21.14,992.71
2023-12-01T16:10:54,33.62,65.49,477.14,542.41,28.57,53.35,38.93,1055.94,22.95,1886.07,0.3,746.8,28.0,3.63,3.65,0.2274,517.9345,29.0000,50.79,21.15,992.72
2023-12-01T16:10:59,33.62,65.50,467.89,531.91,28.57,53.35,38.91,1056.00,22.93,1886.24,0.3,745.3,28.0,3.42,3.43,0.2275,518.0844,29.0000,50.76,21.14,992.72
2023-12-01T16:11:04,41.18,80.22,460.95,524.00,19.71,36.80,38.91,1056.47,22.92,1887.02,0.3,743.9,28.0,3.31,3.32,0.2274,517.7518,29.0000,50.75,21.15,992.72
2023-12-01T16:11:10,52.35,101.98,454.02,516.11,28.57,53.35,38.90,1056.98,22.93,1887.86,0.3,745.2,28.0,3.32,3.34,0.2273,517.7041,29.0000,50.75,21.15,992.68
2023-12-01T16:11:15,44.79,87.25,449.39,510.83,24.37,45.50,38.91,1056.87,22.93,1887.61,0.3,746.3,28.0,3.42,3.44,0.2273,517.6137,29.0000,50.75,21.16,992.69
2023-12-01T16:11:20,37.22,72.50,456.33,518.72,28.57,53.35,38.94,1057.38,22.93,1888.51,0.3,745.7,28.0,3.50,3.52,0.2273,517.6722,29.0000,50.78,21.16,992.68
2023-12-01T16:11:26,41.18,80.22,451.70,513.44,29.03,54.20,39.06,1057.84,22.96,1889.30,0.3,745.7,28.0,3.65,3.66,0.2276,518.1590,29.0000,50.88,21.17,992.70
2023-12-01T16:11:31,37.22,72.51,426.27,484.56,33.23,62.05,39.06,1058.11,22.96,1889.88,0.3,744.9,28.0,3.76,3.77,0.2277,518.4951,29.0000,50.90,21.17,992.75
2023-12-01T16:11:36,52.35,101.97,472.52,537.11,33.23,62.05,39.03,1058.99,22.98,1891.37,0.3,746.5,28.0,3.66,3.67,0.2276,518.1763,29.0000,50.86,21.17,992.71
2023-12-01T16:11:42,37.58,73.21,463.27,526.62,28.57,53.35,39.06,1059.67,22.98,1892.64,0.3,744.5,28.0,3.60,3.61,0.2276,518.1955,29.0000,50.86,21.17,992.74
2023-12-01T16:11:47,41.18,80.22,479.45,544.99,33.23,62.05,39.03,1059.81,22.96,1892.82,0.3,744.4,28.0,3.89,3.89,0.2276,518.2546,29.0000,50.85,21.18,992.73
2023-12-01T16:11:53,37.58,73.20,465.58,529.21,33.23,62.05,38.96,1060.42,22.98,1893.88,0.3,745.0,28.0,4.04,4.04,0.2276,518.1858,29.0000,50.80,21.19,992.75
2023-12-01T16:11:58,37.58,73.20,456.33,518.67,28.57,53.34,38.93,1060.69,22.96,1894.28,0.3,744.6,28.0,3.97,3.97,0.2275,517.8865,29.0000,50.77,21.19,992.70
2023-12-01T16:12:03,41.18,80.21,454.02,516.03,28.57,53.34,38.92,1061.04,23.01,1894.82,0.3,744.1,28.0,3.65,3.65,0.2274,517.7699,29.0000,50.74,21.20,992.70
2023-12-01T16:12:09,44.79,87.24,444.77,505.52,19.71,36.80,38.91,1060.58,22.99,1894.03,0.3,745.5,28.0,3.45,3.45,0.2274,517.6559,29.0000,50.72,21.20,992.71
2023-12-01T16:12:14,41.18,80.20,463.27,526.51,24.37,45.50,38.87,1061.43,23.02,1895.41,0.3,744.9,28.0,3.32,3.32,0.2274,517.6823,29.0000,50.72,21.21,992.67
2023-12-01T16:12:19,41.18,80.20,456.33,518.60,24.37,45.49,38.90,1061.65,23.05,1895.73,0.3,743.5,28.0,3.24,3.24,0.2273,517.5793,29.0000,50.71,21.22,992.67
2023-12-01T16:12:25,41.18,80.20,451.70,513.36,42.08,78.56,38.84,1061.40,23.03,1895.35,0.3,739.9,28.0,3.28,3.28,0.2274,517.7056,29.0000,50.70,21.22,992.70
2023-12-01T16:12:30,37.22,72.49,470.20,534.36,28.57,53.33,38.82,1061.53,23.05,1895.50,0.3,742.6,28.0,3.49,3.49,0.2274,517.6340,29.0000,50.70,21.23,992.69
2023-12-01T16:12:35,44.79,87.23,447.08,508.08,24.37,45.49,38.85,1062.37,23.06,1896.96,0.3,741.7,28.0,3.63,3.63,0.2274,517.5992,29.0000,50.69,21.23,992.67
2023-12-01T16:12:41,37.58,73.18,451.70,513.31,33.23,62.03,38.85,1062.80,23.05,1897.65,0.3,744.2,28.0,3.69,3.69,0.2274,517.6992,29.0000,50.69,21.24,992.67
2023-12-01T16:12:46,37.22,72.48,467.89,531.69,29.03,54.19,38.81,1063.32,23.07,1898.53,0.3,741.1,28.0,3.61,3.61,0.2275,517.9860,29.0000,50.71,21.24,992.64
2023-12-01T16:12:52,41.18,80.19,460.95,523.80,37.42,69.85,38.87,1063.41,23.10,1898.68,0.3,745.6,28.0,3.49,3.49,0.2276,518.1451,29.0000,50.73,21.24,992.63
2023-12-01T16:12:57,33.62,65.47,456.33,518.55,24.37,45.49,38.86,1063.63,23.07,1899.06,0.3,744.0,28.0,3.31,3.31,0.2276,518.0403,29.0000,50.73,21.25,992.66
2023-12-01T16:13:02,41.18,80.19,474.83,539.56,24.37,45.49,38.84,1063.58,23.07,1898.95,0.3,745.1,28.0,3.24,3.24,0.2276,518.0426,29.0000,50.73,21.25,992.65
2023-12-01T16:13:08,30.02,58.45,456.33,518.51,33.23,62.02,38.85,1064.19,23.10,1899.93,0.3,742.3,28.0,3.30,3.30,0.2276,518.1682,29.0000,50.71,21.26,992.63
2023-12-01T16:13:13,37.58,73.17,456.33,518.51,19.71,36.79,38.83,1063.90,23.10,1899.39,0.3,746.1,28.0,3.60,3.60,0.2275,517.9249,29.0000,50.69,21.26,992.62
2023-12-01T16:13:18,37.22,72.47,451.70,513.25,19.71,36.79,38.76,1063.48,23.09,1898.66,0.3,746.8,28.0,3.54,3.54,0.2276,518.0391,29.0000,50.70,21.26,992.63
2023-12-01T16:13:24,37.22,72.47,477.14,542.13,33.23,62.02,38.80,1064.35,23.12,1900.11,0.3,745.7,28.0,3.30,3.30,0.2276,518.0617,29.0000,50.69,21.28,992.64
2023-12-01T16:13:29,44.79,87.21,458.64,521.10,24.37,45.48,38.80,1064.63,23.12,1900.58,0.3,746.2,28.0,3.18,3.18,0.2275,517.7576,29.0000,50.69,21.27,992.59
2023-12-01T16:13:34,45.15,87.91,472.52,536.85,24.37,45.48,38.84,1065.19,23.10,1901.50,0.3,748.6,28.0,3.18,3.18,0.2275,517.8153,29.0000,50.72,21.29,992.62
2023-12-01T16:13:40,41.18,80.17,449.39,510.55,33.23,62.01,38.83,1066.00,23.12,1902.86,0.3,746.6,28.0,3.17,3.17,0.2277,518.1574,29.0000,50.74,21.29,992.58
2023-12-01T16:13:45,44.79,87.20,458.64,521.05,29.03,54.17,38.83,1066.66,23.13,1904.02,0.3,743.9,28.0,3.43,3.43,0.2277,518.2833,29.0000,50.81,21.30,992.60
2023-12-01T16:13:50,44.79,87.20,470.20,534.17,33.23,62.01,38.92,1067.77,23.13,1905.94,0.3,742.6,28.0,3.59,3.59,0.2279,518.6785,29.0000,50.88,21.30,992.57
2023-12-01T16:13:56,44.79,87.20,467.89,531.54,24.37,45.48,38.94,1068.61,23.16,1907.45,0.3,748.6,28.0,3.66,3.66,0.2280,518.9598,29.0000,50.84,21.30,992.57
2023-12-01T16:14:01,37.58,73.16,470.20,534.16,37.42,69.83,38.91,1069.88,23.15,1909.71,0.3,747.0,28.0,4.19,4.19,0.2279,518.5509,29.0000,50.80,21.31,992.60
2023-12-01T16:14:07,44.79,87.20,474.83,539.45,42.08,78.53,38.98,1071.33,23.16,1912.37,0.3,745.3,28.0,4.22,4.22,0.2279,518.7224,29.0000,50.82,21.31,992.64
2023-12-01T16:14:12,33.62,65.45,465.58,528.90,20.18,37.66,38.94,1071.60,23.16,1912.71,0.3,744.0,28.0,4.20,4.20,0.2279,518.5669,29.0000,50.76,21.32,992.60
2023-12-01T16:14:17,30.02,58.44,479.45,544.63,28.57,53.31,38.85,1071.97,23.17,1913.29,0.3,744.5,28.0,4.19,4.19,0.2277,518.2094,29.0000,50.71,21.33,992.59
2023-12-01T16:14:23,37.58,73.15,467.89,531.48,42.08,78.52,38.79,1072.46,23.17,1914.08,0.3,745.9,28.0,3.92,3.92,0.2277,518.0435,29.0000,50.71,21.34,992.58
2023-12-01T16:14:28,37.22,72.45,456.33,518.34,33.23,62.00,38.85,1073.38,23.19,1915.69,0.3,743.7,28.0,3.88,3.88,0.2278,518.2695,29.0000,50.72,21.34,992.56
2023-12-01T16:14:33,33.62,65.44,467.89,531.47,33.23,62.00,38.85,1074.52,23.19,1917.74,0.3,744.9,28.0,3.77,3.77,0.2278,518.4212,29.0000,50.76,21.34,992.58
2023-12-01T16:14:39,48.75,94.89,465.58,528.85,29.03,54.17,38.96,1075.48,23.19,1919.45,0.3,745.7,28.0,3.91,3.91,0.2281,518.9327,29.0000,50.87,21.35,992.60
2023-12-01T16:14:44,33.62,65.44,477.14,541.96,29.03,54.16,38.93,1076.40,23.19,1921.02,0.3,747.8,28.0,3.94,3.94,0.2281,518.9614,29.0000,50.90,21.35,992.57
2023-12-01T16:14:49,44.79,87.18,472.52,536.68,24.37,45.47,38.99,1077.91,23.22,1923.62,0.3,746.2,28.0,3.62,3.62,0.2281,519.0739,29.0000,50.95,21.36,992.55
2023-12-01T16:14:55,52.35,101.89,495.64,562.94,33.69,62.85,39.00,1078.58,23.20,1924.78,0.3,747.2,28.0,3.50,3.50,0.2282,519.2070,29.0000,50.98,21.37,992.57
2023-12-01T16:15:00,40.82,79.45,472.52,536.67,24.37,45.47,39.04,1080.27,23.24,1927.78,0.3,744.6,28.0,3.27,3.27,0.2282,519.2333,29.0000,50.97,21.37,992.56
2023-12-01T16:15:05,41.18,80.15,479.45,544.52,33.23,61.99,39.02,1081.14,23.22,1929.25,0.3,746.6,28.0,3.09,3.09,0.2281,518.9792,29.0000,50.94,21.37,992.52
2023-12-01T16:15:11,44.79,87.17,484.08,549.77,15.52,28.95,39.04,1082.36,23.24,1931.39,0.3,746.9,28.0,2.81,2.81,0.2281,518.8590,29.0000,50.83,21.38,992.53
2023-12-01T16:15:16,44.79,87.17,470.20,534.02,24.37,45.46,38.98,1083.26,23.23,1933.05,0.3,745.2,28.0,2.88,2.88,0.2278,518.3796,29.0000,50.80,21.38,992.56
2023-12-01T16:15:22,48.39,94.17,465.58,528.74,33.23,61.99,38.97,1084.80,23.23,1935.68,0.3,746.2,28.0,2.91,2.91,0.2280,518.6557,29.0000,50.80,21.39,992.53
2023-12-01T16:15:27,37.58,73.14,481.77,547.12,19.71,36.77,38.87,1085.76,23.22,1937.39,0.3,746.4,28.0,2.96,2.96,0.2280,518.5831,29.0000,50.73,21.39,992.53
2023-12-01T16:15:32,29.66,57.72,472.52,536.59,19.71,36.77,38.80,1087.39,23.24,1940.21,0.3,745.0,28.0,3.07,3.07,0.2279,518.4619,29.0000,50.74,21.40,992.52
2023-12-01T16:15:38,44.79,87.16,488.70,554.95,24.37,45.46,38.80,1087.74,23.26,1940.76,0.3,745.2,29.0,3.29,3.29,0.2279,518.4718,29.0000,50.76,21.41,992.52
2023-12-01T16:15:43,52.35,101.87,493.33,560.22,19.71,36.77,38.83,1089.72,23.26,1944.34,0.3,746.1,28.0,3.41,3.41,0.2280,518.7254,29.0000,50.75,21.41,992.54
2023-12-01T16:15:48,37.58,73.13,472.52,536.56,33.23,61.98,38.76,1090.90,23.27,1946.35,0.3,747.6,28.0,3.43,3.43,0.2281,518.9055,29.0000,50.71,21.42,992.53
2023-12-01T16:15:54,30.02,58.42,484.08,549.69,29.03,54.15,38.75,1091.16,23.26,1946.84,0.3,745.0,28.0,3.34,3.34,0.2281,518.7675,29.0000,50.72,21.42,992.54
2023-12-01T16:15:59,41.18,80.14,458.64,520.82,37.89,70.68,38.78,1092.14,23.30,1948.63,0.3,747.0,29.0,3.17,3.17,0.2282,519.0525,29.0000,50.77,21.42,992.56
2023-12-01T16:16:04,29.66,57.72,477.14,541.80,24.37,45.46,38.83,1092.84,23.27,1949.78,0.3,745.8,28.0,3.41,3.41,0.2279,518.3453,29.0000,50.79,21.43,992.54
2023-12-01T16:16:10,44.79,87.15,491.02,557.53,42.08,78.48,38.81,1092.99,23.29,1949.96,0.3,745.8,29.0,3.57,3.57,0.2284,519.5977,29.0000,50.75,21.44,992.53
2023-12-01T16:16:15,37.22,72.42,484.08,549.63,24.37,45.45,38.95,1093.82,23.32,1951.36,0.3,746.7,29.0,3.51,3.51,0.2282,519.1244,29.0000,50.82,21.45,992.53
2023-12-01T16:16:21,44.79,87.15,477.14,541.76,29.03,54.14,38.99,1094.39,23.32,1952.42,0.3,748.8,28.0,3.33,3.33,0.2282,519.0502,29.0000,50.90,21.45,992.55
2023-12-01T16:16:26,44.79,87.15,486.39,552.26,37.89,70.67,38.94,1094.79,23.32,1953.11,0.3,748.4,29.0,3.21,3.21,0.2282,519.0295,29.0000,50.83,21.45,992.53
2023-12-01T16:16:31,44.79,87.15,484.08,549.62,42.08,78.48,38.87,1095.27,23.30,1953.90,0.3,747.3,29.0,3.10,3.10,0.2282,518.9463,29.0000,50.75,21.46,992.53
2023-12-01T16:16:37,37.58,73.12,472.52,536.49,24.37,45.45,38.83,1095.99,23.33,1955.18,0.3,746.8,29.0,3.15,3.15,0.2280,518.6598,29.0000,50.72,21.47,992.57
2023-12-01T16:16:42,37.58,73.12,484.08,549.61,28.57,53.28,38.77,1096.12,23.32,1955.41,0.3,746.9,28.0,3.08,3.08,0.2281,518.7267,29.0000,50.71,21.47,992.56
2023-12-01T16:16:47,41.18,80.12,460.95,523.34,37.89,70.66,38.80,1096.92,23.34,1956.78,0.3,747.1,29.0,3.15,3.15,0.2286,520.0126,29.0000,50.71,21.47,992.54
2023-12-01T16:16:53,41.18,80.12,497.95,565.35,24.37,45.45,38.75,1097.80,23.37,1958.38,0.3,746.6,28.0,3.20,3.20,0.2284,519.4125,29.0000,50.72,21.48,992.58
2023-12-01T16:16:58,37.22,72.41,493.33,560.08,29.03,54.14,38.75,1098.22,23.37,1959.04,0.3,747.9,29.0,3.42,3.42,0.2283,519.1084,29.0000,50.74,21.49,992.57
2023-12-01T16:17:03,37.22,72.41,507.20,575.82,24.37,45.45,38.79,1099.06,23.39,1960.50,0.3,745.1,29.0,3.47,3.47,0.2282,519.0461,29.0000,50.77,21.49,992.55
2023-12-01T16:17:09,30.02,58.40,484.08,549.57,19.71,36.76,38.88,1098.70,23.36,1959.85,0.3,745.7,28.0,3.69,3.69,0.2282,518.8637,29.0000,50.77,21.50,992.58
2023-12-01T16:17:14,44.79,87.14,488.70,554.80,24.37,45.45,38.86,1099.51,23.37,1961.25,0.3,744.1,29.0,3.68,3.68,0.2280,518.5171,29.0000,50.71,21.50,992.56
2023-12-01T16:17:20,41.18,80.12,467.89,531.19,24.37,45.45,38.74,1100.26,23.40,1962.63,0.3,745.9,28.0,3.67,3.67,0.2279,518.2442,29.0000,50.62,21.50,992.58
2023-12-01T16:17:25,30.02,58.40,484.08,549.53,33.23,61.96,38.65,1100.79,23.37,1963.46,0.3,743.5,28.0,3.65,3.65,0.2279,518.3403,29.0000,50.61,21.51,992.55
2023-12-01T16:17:30,41.18,80.11,486.39,552.12,37.89,70.65,38.68,1101.25,23.40,1964.16,0.3,746.2,29.0,3.54,3.54,0.2280,518.3977,29.0000,50.60,21.52,992.53
2023-12-01T16:17:36,52.35,101.84,507.20,575.75,19.71,36.75,38.69,1102.07,23.42,1965.62,0.3,744.0,29.0,3.46,3.46,0.2280,518.4203,29.0000,50.60,21.52,992.53
2023-12-01T16:17:41,44.79,87.13,477.14,541.62,24.37,45.44,38.71,1102.57,23.40,1966.48,0.3,747.7,29.0,3.38,3.38,0.2281,518.5863,29.0000,50.60,21.53,992.55
2023-12-01T16:17:46,37.22,72.40,474.83,539.01,19.71,36.75,38.66,1103.96,23.39,1969.02,0.3,745.2,29.0,3.40,3.40,0.2282,518.9409,29.0000,50.61,21.53,992.57
2023-12-01T16:17:52,48.75,94.83,502.58,570.46,10.86,20.25,38.68,1104.29,23.42,1969.45,0.3,745.7,28.0,3.37,3.37,0.2282,518.8966,29.0000,50.62,21.55,992.56
2023-12-01T16:17:57,40.82,79.40,504.89,573.09,46.74,87.15,38.78,1105.43,23.43,1971.48,0.3,748.7,28.0,3.34,3.34,0.2283,519.1552,29.0000,50.71,21.54,992.53
2023-12-01T16:18:02,44.79,87.12,491.02,557.36,37.89,70.65,38.84,1106.18,23.43,1972.87,0.3,743.8,29.0,3.41,3.41,0.2282,518.9455,29.0000,50.77,21.55,992.59
2023-12-01T16:18:08,44.79,87.12,511.83,580.97,37.89,70.65,38.90,1107.33,23.42,1974.89,0.3,748.1,29.0,3.51,3.51,0.2283,519.1231,30.0000,50.84,21.55,992.57
2023-12-01T16:18:13,48.39,94.13,514.14,583.59,37.89,70.65,38.91,1108.43,23.44,1976.85,0.3,747.4,29.0,3.47,3.47,0.2284,519.2822,29.0000,50.90,21.55,992.57
2023-12-01T16:18:18,29.66,57.69,497.95,565.18,33.23,61.95,38.93,1109.89,23.43,1979.35,0.3,746.4,29.0,3.60,3.60,0.2284,519.3911,30.0000,50.92,21.56,992.55
2023-12-01T16:18:24,41.18,80.10,491.02,557.32,29.03,54.12,38.89,1110.64,23.44,1980.68,0.3,746.2,29.0,3.57,3.57,0.2285,519.4281,29.0000,50.90,21.57,992.58
2023-12-01T16:18:29,37.22,72.40,486.39,552.08,24.37,45.44,38.86,1111.45,23.44,1982.19,0.3,747.5,29.0,3.41,3.41,0.2285,519.4613,29.0000,50.85,21.57,992.62
2023-12-01T16:18:35,52.35,101.82,493.33,559.93,24.37,45.44,38.82,1112.66,23.44,1984.26,0.3,746.8,29.0,3.52,3.52,0.2286,519.6832,29.0000,50.87,21.58,992.61
