timestamp(UTC),NetADC_O3-O3,NetADC_O3-O3_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2023-12-12T00:48:10,40.58,78.44,139.74,157.62,27.26,50.51,39.52,1061.04,24.77,1880.43,0.26,0.26,0.1853,418.7168,29.0000,45.75,23.53,992.96
2023-12-12T00:48:15,43.83,84.71,115.71,130.51,27.26,50.50,39.54,1061.21,24.77,1880.61,0.23,0.24,0.1852,418.5428,29.0000,45.75,23.53,992.90
2023-12-12T00:48:20,26.94,52.07,115.71,130.51,18.33,33.96,39.52,1060.50,24.79,1879.47,0.22,0.22,0.1852,418.5297,29.0000,45.74,23.52,992.93
2023-12-12T00:48:25,40.58,78.44,115.71,130.51,23.03,42.67,39.53,1060.53,24.79,1879.51,0.24,0.25,0.1852,418.5031,29.0000,45.74,23.53,992.95
2023-12-12T00:48:30,34.09,65.89,98.88,111.53,23.03,42.67,39.52,1060.60,24.77,1879.59,0.23,0.23,0.1853,418.5950,29.0000,45.74,23.54,992.96
2023-12-12T00:48:35,34.09,65.90,106.09,119.67,23.03,42.67,39.53,1061.09,24.79,1880.58,0.21,0.21,0.1853,418.7582,29.0000,45.75,23.52,992.96
2023-12-12T00:48:40,50.65,97.91,106.09,119.67,31.95,59.20,39.54,1061.61,24.79,1881.51,0.24,0.24,0.1853,418.7879,29.0000,45.74,23.52,992.96
2023-12-12T00:48:45,47.40,91.62,125.32,141.35,27.26,50.51,39.52,1062.08,24.79,1882.26,0.24,0.24,0.1853,418.6314,29.0000,45.75,23.53,992.95
2023-12-12T00:48:50,37.34,72.18,130.13,146.78,18.33,33.96,39.54,1061.68,24.77,1881.61,0.21,0.21,0.1853,418.5958,29.0000,45.75,23.52,992.95
2023-12-12T00:48:55,37.34,72.18,137.34,154.92,18.33,33.96,39.54,1062.55,24.79,1883.15,0.22,0.22,0.1853,418.7019,29.0000,45.75,23.53,992.99
2023-12-12T00:49:00,50.65,97.90,115.71,130.51,27.26,50.51,39.49,1062.98,24.79,1883.86,0.25,0.25,0.1853,418.7130,29.0000,45.75,23.52,992.92
2023-12-12T00:49:05,37.34,72.18,122.92,138.65,36.18,67.04,39.52,1062.61,24.76,1883.29,0.23,0.23,0.1853,418.6676,29.0000,45.75,23.52,992.97
2023-12-12T00:49:10,43.83,84.72,146.95,165.76,40.88,75.75,39.56,1062.86,24.79,1883.76,0.27,0.27,0.1853,418.6971,29.0000,45.75,23.52,992.98
2023-12-12T00:49:15,40.58,78.44,118.11,133.23,27.26,50.51,39.57,1062.04,24.77,1882.33,0.27,0.27,0.1854,418.9350,29.0000,45.75,23.52,993.00
2023-12-12T00:49:20,27.27,52.71,110.90,125.09,23.03,42.67,39.53,1061.57,24.80,1881.47,0.29,0.29,0.1853,418.7482,29.0000,45.75,23.52,992.97
2023-12-12T00:49:25,30.52,58.99,132.53,149.49,27.26,50.51,39.52,1061.69,24.79,1881.59,0.30,0.31,0.1854,418.9455,29.0000,45.74,23.53,992.97
2023-12-12T00:49:30,33.76,65.26,127.73,144.08,40.88,75.75,39.53,1061.69,24.79,1881.70,0.33,0.33,0.1855,419.1569,29.0000,45.75,23.52,992.98
2023-12-12T00:49:35,40.58,78.44,115.71,130.52,36.65,67.91,39.52,1062.14,24.79,1882.50,0.32,0.32,0.1854,419.0420,29.0000,45.74,23.53,993.02
2023-12-12T00:49:40,43.83,84.72,106.09,119.67,18.33,33.96,39.48,1062.71,24.80,1883.48,0.29,0.29,0.1856,419.3121,29.0000,45.74,23.52,992.97
2023-12-12T00:49:45,40.58,78.44,120.52,135.94,31.95,59.20,39.52,1062.63,24.80,1883.32,0.31,0.31,0.1854,419.0369,29.0000,45.73,23.52,992.96
2023-12-12T00:49:50,43.83,84.72,144.55,163.05,31.95,59.20,39.53,1062.92,24.80,1883.81,0.31,0.32,0.1854,418.9708,29.0000,45.74,23.52,992.95
2023-12-12T00:49:55,40.58,78.44,127.73,144.08,23.03,42.67,39.52,1063.19,24.79,1884.32,0.31,0.31,0.1854,418.8795,29.0000,45.74,23.52,992.97
2023-12-12T00:50:00,40.58,78.44,142.15,160.34,27.73,51.38,39.52,1064.33,24.79,1886.28,0.28,0.28,0.1853,418.6124,29.0000,45.74,23.53,992.97
2023-12-12T00:50:05,26.62,51.46,154.17,173.91,27.26,50.51,39.53,1064.86,24.79,1887.31,0.25,0.25,0.1854,418.8619,29.0000,45.74,23.52,992.98
2023-12-12T00:50:10,47.40,91.63,125.32,141.37,31.95,59.20,39.51,1065.32,24.81,1888.17,0.20,0.20,0.1856,419.3574,29.0000,45.75,23.52,993.01
2023-12-12T00:50:15,40.58,78.44,115.71,130.52,27.26,50.51,39.52,1065.56,24.80,1888.54,0.32,0.33,0.1856,419.3885,29.0000,45.75,23.52,992.98
2023-12-12T00:50:20,44.16,85.36,132.53,149.50,22.56,41.80,39.49,1065.42,24.80,1888.32,0.43,0.43,0.1854,419.0356,29.0000,45.74,23.52,992.99
2023-12-12T00:50:25,33.76,65.26,142.15,160.35,31.95,59.20,39.51,1065.64,24.80,1888.72,0.46,0.47,0.1855,419.1637,29.0000,45.74,23.52,992.99
2023-12-12T00:50:30,40.58,78.44,118.11,133.23,27.26,50.51,39.52,1066.49,24.80,1890.15,0.50,0.51,0.1855,419.0855,29.0000,45.75,23.52,992.96
2023-12-12T00:50:35,33.76,65.26,137.34,154.91,23.03,42.67,39.45,1066.86,24.80,1890.77,0.51,0.52,0.1854,418.9782,29.0000,45.75,23.52,992.94
2023-12-12T00:50:40,40.58,78.44,113.31,127.82,23.03,42.67,39.49,1066.32,24.79,1889.94,0.48,0.49,0.1855,419.2524,29.0000,45.75,23.52,993.00
2023-12-12T00:50:45,47.40,91.63,137.34,154.93,31.95,59.20,39.51,1065.88,24.81,1889.23,0.42,0.42,0.1856,419.3760,29.0000,45.75,23.51,993.01
2023-12-12T00:50:50,43.83,84.72,134.94,152.21,18.33,33.96,39.53,1065.69,24.79,1888.77,0.38,0.39,0.1856,419.4547,29.0000,45.75,23.53,993.01
2023-12-12T00:50:55,40.58,78.44,137.34,154.92,23.03,42.67,39.48,1065.15,24.80,1887.80,0.34,0.35,0.1856,419.4273,29.0000,45.74,23.53,993.00
2023-12-12T00:51:00,40.58,78.44,110.90,125.10,18.33,33.96,39.51,1065.05,24.80,1887.65,0.38,0.39,0.1855,419.0773,29.0000,45.74,23.53,993.02
2023-12-12T00:51:05,40.58,78.45,122.92,138.66,23.03,42.67,39.51,1065.24,24.79,1888.05,0.43,0.43,0.1855,419.2546,29.0000,45.74,23.52,993.02
2023-12-12T00:51:10,43.83,84.72,110.90,125.09,23.03,42.67,39.51,1065.35,24.79,1888.16,0.46,0.47,0.1855,419.2009,29.0000,45.74,23.53,993.01
2023-12-12T00:51:15,33.76,65.26,120.52,135.95,27.26,50.51,39.52,1065.73,24.79,1888.88,0.43,0.43,0.1855,419.2649,29.0000,45.75,23.52,993.00
2023-12-12T00:51:20,34.09,65.90,127.73,144.08,31.95,59.20,39.51,1065.32,24.81,1888.12,0.41,0.41,0.1856,419.2939,29.0000,45.74,23.52,992.98
2023-12-12T00:51:25,40.58,78.45,127.73,144.09,27.26,50.51,39.48,1064.82,24.79,1887.31,0.37,0.38,0.1856,419.4705,29.0000,45.75,23.52,993.02
2023-12-12T00:51:30,40.58,78.45,127.73,144.09,27.26,50.51,39.49,1065.10,24.79,1887.83,0.35,0.35,0.1856,419.4574,29.0000,45.75,23.52,993.03
2023-12-12T00:51:35,44.16,85.36,113.31,127.81,31.95,59.20,39.51,1064.71,24.80,1887.03,0.32,0.32,0.1856,419.3061,29.0000,45.75,23.52,992.98
2023-12-12T00:51:40,47.40,91.63,103.69,116.97,18.33,33.97,39.49,1065.30,24.79,1888.17,0.30,0.30,0.1855,419.0856,29.0000,45.75,23.51,992.99
2023-12-12T00:51:45,40.58,78.45,139.74,157.64,36.18,67.04,39.51,1065.61,24.79,1888.75,0.26,0.26,0.1856,419.4028,29.0000,45.76,23.52,993.04
2023-12-12T00:51:50,40.26,77.83,125.32,141.37,40.88,75.75,39.46,1066.19,24.79,1889.75,0.24,0.24,0.1854,418.9930,29.0000,45.76,23.52,993.03
2023-12-12T00:51:55,37.34,72.19,118.11,133.24,23.03,42.68,39.49,1066.21,24.79,1889.87,0.24,0.24,0.1856,419.3226,29.0000,45.76,23.51,993.03
2023-12-12T00:52:00,50.65,97.91,91.67,103.41,31.95,59.20,39.53,1065.68,24.79,1888.89,0.24,0.25,0.1855,419.0889,29.0000,45.76,23.52,993.05
2023-12-12T00:52:05,40.58,78.45,130.13,146.80,31.95,59.21,39.51,1066.25,24.80,1889.93,0.30,0.31,0.1856,419.3800,29.0000,45.76,23.51,993.03
2023-12-12T00:52:10,44.16,85.37,142.15,160.35,18.33,33.97,39.52,1065.56,24.80,1888.66,0.31,0.31,0.1855,419.2195,29.0000,45.76,23.52,993.04
2023-12-12T00:52:15,47.40,91.63,113.31,127.82,18.33,33.97,39.52,1065.48,24.80,1888.56,0.33,0.33,0.1855,419.2284,29.0000,45.76,23.51,993.03
2023-12-12T00:52:20,40.58,78.45,120.52,135.96,18.33,33.97,39.53,1065.84,24.77,1889.20,0.30,0.31,0.1855,419.1326,29.0000,45.77,23.51,993.03
2023-12-12T00:52:25,37.34,72.19,137.34,154.93,27.26,50.51,39.52,1066.37,24.81,1890.14,0.24,0.25,0.1855,419.2182,29.0000,45.77,23.51,993.03
2023-12-12T00:52:30,40.58,78.45,125.32,141.37,31.95,59.20,39.51,1066.56,24.80,1890.47,0.24,0.24,0.1855,419.2160,29.0000,45.77,23.51,993.03
2023-12-12T00:52:35,43.83,84.73,134.94,152.23,18.33,33.97,39.48,1066.57,24.81,1890.53,0.26,0.27,0.1855,419.1634,29.0000,45.77,23.51,993.05
2023-12-12T00:52:40,43.83,84.74,122.92,138.67,18.33,33.97,39.54,1066.36,24.79,1890.20,0.29,0.29,0.1854,419.0851,29.0000,45.78,23.50,993.03
2023-12-12T00:52:45,40.58,78.45,139.74,157.64,31.95,59.20,39.49,1066.53,24.79,1890.41,0.33,0.34,0.1855,419.1141,29.0000,45.78,23.51,993.02
2023-12-12T00:52:50,34.09,65.90,113.31,127.83,18.33,33.97,39.49,1066.34,24.79,1890.14,0.34,0.34,0.1855,419.3180,29.0000,45.77,23.51,993.06
2023-12-12T00:52:55,37.34,72.19,108.50,122.40,31.95,59.21,39.53,1066.00,24.79,1889.56,0.34,0.34,0.1855,419.2130,29.0000,45.77,23.50,993.04
2023-12-12T00:53:00,33.76,65.27,120.52,135.96,31.95,59.21,39.49,1066.40,24.79,1890.20,0.38,0.38,0.1854,418.9928,29.0000,45.79,23.51,993.04
2023-12-12T00:53:05,33.76,65.27,146.95,165.79,31.95,59.21,39.51,1066.55,24.81,1890.59,0.41,0.41,0.1855,419.1425,29.0000,45.78,23.50,993.06
2023-12-12T00:53:10,37.34,72.19,125.32,141.38,36.18,67.05,39.51,1067.42,24.81,1892.11,0.40,0.41,0.1855,419.1461,29.0000,45.78,23.50,993.05
2023-12-12T00:53:15,37.34,72.19,122.92,138.68,27.26,50.52,39.49,1067.61,24.79,1892.46,0.44,0.44,0.1856,419.3405,29.0000,45.79,23.50,993.07
2023-12-12T00:53:20,40.58,78.45,137.34,154.94,31.95,59.21,39.57,1067.61,24.79,1892.48,0.42,0.42,0.1856,419.4503,29.0000,45.79,23.50,993.07
2023-12-12T00:53:25,47.40,91.64,130.13,146.81,18.33,33.97,39.52,1067.25,24.77,1891.83,0.44,0.45,0.1856,419.3974,29.0000,45.79,23.50,993.07
2023-12-12T00:53:30,40.58,78.45,137.34,154.94,31.95,59.21,39.53,1067.71,24.77,1892.54,0.49,0.50,0.1855,419.1481,29.0000,45.79,23.50,993.01
2023-12-12T00:53:35,47.40,91.64,125.32,141.39,31.95,59.21,39.52,1067.66,24.79,1892.59,0.49,0.50,0.1855,419.1231,29.0000,45.80,23.50,993.08
2023-12-12T00:53:40,30.84,59.63,139.74,157.66,18.33,33.97,39.52,1068.29,24.79,1893.73,0.46,0.46,0.1855,419.1495,29.0000,45.80,23.49,993.06
2023-12-12T00:53:45,40.58,78.46,113.31,127.84,23.03,42.68,39.54,1068.19,24.76,1893.56,0.41,0.41,0.1855,419.2290,29.0000,45.80,23.49,993.07
2023-12-12T00:53:50,40.58,78.46,115.71,130.54,27.26,50.52,39.52,1068.78,24.77,1894.60,0.42,0.42,0.1855,419.2902,29.0000,45.80,23.49,993.06
2023-12-12T00:53:55,40.58,78.45,130.13,146.81,40.88,75.76,39.55,1067.89,24.80,1892.94,0.43,0.43,0.1855,419.3167,29.0000,45.80,23.49,993.02
2023-12-12T00:54:00,37.34,72.19,120.52,135.97,18.33,33.97,39.53,1068.05,24.77,1893.30,0.43,0.44,0.1855,419.1758,29.0000,45.81,23.49,993.06
2023-12-12T00:54:05,37.34,72.19,132.53,149.52,36.18,67.05,39.51,1068.32,24.79,1893.78,0.40,0.40,0.1855,419.1769,29.0000,45.81,23.49,993.06
2023-12-12T00:54:10,40.58,78.46,156.57,176.64,27.26,50.52,39.52,1068.50,24.80,1894.09,0.35,0.35,0.1853,418.8455,29.0000,45.82,23.49,993.06
2023-12-12T00:54:15,44.16,85.38,115.71,130.54,27.26,50.52,39.56,1067.75,24.79,1892.75,0.44,0.44,0.1853,418.8605,29.0000,45.82,23.49,993.05
2023-12-12T00:54:20,40.58,78.46,130.13,146.82,27.26,50.52,39.52,1067.51,24.79,1892.41,0.50,0.51,0.1855,419.2326,29.0000,45.84,23.48,993.06
2023-12-12T00:54:25,33.76,65.27,127.73,144.11,23.03,42.68,39.52,1067.27,24.80,1891.92,0.53,0.54,0.1854,418.9788,29.0000,45.83,23.49,993.07
2023-12-12T00:54:30,40.58,78.46,142.15,160.38,27.26,50.52,39.52,1066.91,24.79,1891.37,0.49,0.50,0.1855,419.2105,29.0000,45.82,23.48,993.07
2023-12-12T00:54:35,40.58,78.46,132.53,149.53,36.65,67.92,39.54,1066.49,24.77,1890.62,0.43,0.44,0.1854,419.1404,29.0000,45.83,23.48,993.07
2023-12-12T00:54:40,40.58,78.46,103.69,117.00,27.26,50.52,39.52,1067.30,24.77,1892.15,0.39,0.40,0.1855,419.3274,29.0000,45.84,23.47,993.09
2023-12-12T00:54:45,40.58,78.46,144.55,163.10,18.33,33.97,39.54,1067.81,24.79,1893.05,0.38,0.38,0.1856,419.4692,29.0000,45.84,23.47,993.08
2023-12-12T00:54:50,37.34,72.20,125.32,141.40,27.26,50.52,39.51,1068.28,24.79,1893.85,0.41,0.41,0.1855,419.3722,29.0000,45.84,23.47,993.06
2023-12-12T00:54:55,40.58,78.46,149.36,168.52,36.65,67.93,39.53,1067.39,24.76,1892.28,0.40,0.40,0.1856,419.4117,29.0000,45.85,23.47,993.07
2023-12-12T00:55:00,43.83,84.75,108.50,122.42,27.26,50.52,39.54,1067.10,24.76,1891.79,0.39,0.40,0.1855,419.3114,29.0000,45.85,23.47,993.09
2023-12-12T00:55:05,40.58,78.46,113.31,127.85,18.33,33.97,39.52,1067.34,24.79,1892.23,0.37,0.37,0.1855,419.2085,29.0000,45.86,23.47,993.10
2023-12-12T00:55:10,44.16,85.39,125.32,141.40,18.33,33.97,39.54,1067.22,24.77,1892.00,0.39,0.39,0.1855,419.2393,29.0000,45.86,23.47,993.08
2023-12-12T00:55:15,37.01,71.56,125.32,141.41,27.26,50.53,39.52,1067.07,24.79,1891.82,0.38,0.38,0.1854,418.9951,29.0000,45.86,23.47,993.13
2023-12-12T00:55:20,43.83,84.76,142.15,160.41,40.88,75.77,39.53,1067.16,24.79,1892.08,0.40,0.41,0.1853,418.8173,29.0000,45.86,23.46,993.15
2023-12-12T00:55:25,40.58,78.47,127.73,144.13,31.95,59.22,39.52,1067.63,24.79,1892.91,0.41,0.42,0.1854,419.0809,29.0000,45.86,23.46,993.14
2023-12-12T00:55:30,40.58,78.47,144.55,163.11,31.95,59.22,39.53,1067.24,24.79,1892.21,0.42,0.43,0.1854,419.1215,29.0000,45.87,23.46,993.14
2023-12-12T00:55:35,37.34,72.21,113.31,127.86,27.26,50.53,39.52,1067.16,24.77,1892.06,0.40,0.41,0.1854,419.1280,29.0000,45.87,23.46,993.14
2023-12-12T00:55:40,33.76,65.28,115.71,130.57,27.26,50.53,39.52,1067.36,24.77,1892.41,0.44,0.44,0.1855,419.3664,29.0000,45.87,23.46,993.13
2023-12-12T00:55:45,43.83,84.75,115.71,130.57,23.03,42.69,39.50,1067.39,24.77,1892.45,0.50,0.51,0.1854,419.1098,29.0000,45.88,23.46,993.13
2023-12-12T00:55:50,43.83,84.76,139.74,157.69,27.26,50.53,39.54,1067.92,24.79,1893.47,0.59,0.60,0.1854,419.1032,29.0000,45.87,23.46,993.17
2023-12-12T00:55:55,43.83,84.76,108.50,122.43,27.26,50.53,39.52,1067.94,24.77,1893.45,0.56,0.57,0.1854,419.1547,29.0000,45.87,23.46,993.14
2023-12-12T00:56:00,40.58,78.47,118.11,133.28,23.03,42.69,39.53,1068.31,24.77,1894.15,0.51,0.52,0.1854,419.0972,29.0000,45.88,23.45,993.13
2023-12-12T00:56:05,40.58,78.47,125.32,141.41,31.95,59.22,39.57,1067.76,24.79,1893.10,0.47,0.47,0.1856,419.5204,29.0000,45.88,23.46,993.12
2023-12-12T00:56:10,47.40,91.66,120.52,136.01,23.03,42.69,39.56,1066.96,24.77,1891.83,0.43,0.44,0.1855,419.2902,29.0000,45.89,23.45,993.17
2023-12-12T00:56:15,37.34,72.21,127.73,144.14,27.26,50.53,39.56,1067.03,24.80,1891.93,0.40,0.40,0.1856,419.4669,29.0000,45.89,23.45,993.16
2023-12-12T00:56:20,30.52,59.02,118.11,133.28,27.26,50.53,39.52,1067.39,24.77,1892.52,0.41,0.42,0.1855,419.3062,29.0000,45.89,23.45,993.12
2023-12-12T00:56:25,40.58,78.47,151.76,171.25,27.26,50.53,39.54,1067.13,24.76,1892.07,0.39,0.40,0.1853,418.9460,29.0000,45.89,23.46,993.18
2023-12-12T00:56:30,40.58,78.47,110.90,125.14,27.26,50.53,39.54,1067.04,24.76,1891.91,0.43,0.43,0.1854,419.1674,29.0000,45.89,23.45,993.13
2023-12-12T00:56:35,40.58,78.47,139.74,157.69,31.95,59.22,39.53,1067.97,24.77,1893.53,0.48,0.48,0.1854,419.1486,29.0000,45.89,23.46,993.15
2023-12-12T00:56:40,40.58,78.47,139.74,157.69,18.33,33.98,39.56,1067.59,24.77,1892.87,0.44,0.45,0.1854,418.9925,29.0000,45.89,23.45,993.12
2023-12-12T00:56:45,37.34,72.21,154.17,173.97,27.26,50.53,39.54,1067.58,24.79,1892.86,0.44,0.45,0.1854,419.1424,29.0000,45.90,23.45,993.13
2023-12-12T00:56:50,37.34,72.21,118.11,133.28,23.03,42.69,39.59,1067.33,24.79,1892.40,0.43,0.44,0.1854,419.0973,29.0000,45.89,23.45,993.12
2023-12-12T00:56:55,33.76,65.28,144.55,163.12,40.88,75.78,39.54,1067.68,24.79,1893.03,0.43,0.43,0.1853,418.8045,29.0000,45.89,23.45,993.13
2023-12-12T00:57:00,43.83,84.76,120.52,136.00,27.26,50.53,39.54,1067.92,24.76,1893.45,0.41,0.41,0.1853,418.9398,29.0000,45.89,23.46,993.16
2023-12-12T00:57:05,37.34,72.21,137.34,154.98,31.95,59.22,39.54,1067.61,24.77,1892.95,0.41,0.42,0.1854,419.0062,29.0000,45.89,23.45,993.15
2023-12-12T00:57:10,40.58,78.48,127.73,144.14,23.03,42.69,39.54,1067.62,24.74,1893.00,0.43,0.43,0.1854,419.1702,29.0000,45.89,23.45,993.17
2023-12-12T00:57:15,40.58,78.47,137.34,154.98,36.65,67.93,39.55,1066.91,24.74,1891.63,0.56,0.57,0.1854,419.1174,29.0000,45.89,23.46,993.15
2023-12-12T00:57:20,40.58,78.47,118.11,133.28,27.73,51.40,39.59,1067.93,24.79,1893.46,0.59,0.59,0.1855,419.2074,29.0000,45.89,23.45,993.12
2023-12-12T00:57:25,37.34,72.21,137.34,154.98,27.26,50.53,39.56,1067.82,24.76,1893.27,0.55,0.55,0.1853,418.9792,29.0000,45.90,23.46,993.16
2023-12-12T00:57:30,37.34,72.21,134.94,152.27,31.95,59.22,39.57,1068.03,24.77,1893.62,0.50,0.50,0.1853,418.9318,29.0000,45.90,23.45,993.12
2023-12-12T00:57:35,37.34,72.21,139.74,157.69,18.33,33.98,39.57,1068.53,24.77,1894.55,0.43,0.43,0.1855,419.2681,29.0000,45.90,23.45,993.14
2023-12-12T00:57:40,40.58,78.47,134.94,152.27,40.88,75.78,39.53,1068.61,24.77,1894.68,0.36,0.36,0.1854,419.0265,29.0000,45.90,23.45,993.13
2023-12-12T00:57:45,30.52,59.02,118.11,133.28,27.26,50.53,39.56,1068.54,24.77,1894.58,0.35,0.36,0.1855,419.3031,29.0000,45.90,23.45,993.15
2023-12-12T00:57:50,37.34,72.21,122.92,138.71,18.33,33.98,39.52,1068.75,24.77,1895.01,0.39,0.39,0.1855,419.3837,29.0000,45.90,23.45,993.17
2023-12-12T00:57:55,37.34,72.21,122.92,138.71,18.33,33.98,39.52,1068.61,24.76,1894.78,0.37,0.37,0.1856,419.4879,29.0000,45.90,23.45,993.18
2023-12-12T00:58:00,47.40,91.66,115.71,130.58,40.88,75.78,39.54,1068.46,24.77,1894.47,0.34,0.35,0.1854,419.0757,29.0000,45.90,23.44,993.12
2023-12-12T00:58:05,47.40,91.66,142.15,160.41,27.26,50.53,39.53,1067.60,24.74,1892.95,0.31,0.32,0.1852,418.7321,29.0000,45.90,23.45,993.16
2023-12-12T00:58:10,37.01,71.57,103.69,117.02,36.18,67.07,39.56,1067.75,24.77,1893.28,0.32,0.32,0.1855,419.3644,29.0000,45.90,23.45,993.19
2023-12-12T00:58:15,37.01,71.57,122.92,138.71,27.26,50.53,39.56,1067.84,24.77,1893.39,0.32,0.33,0.1856,419.4580,29.0000,45.90,23.45,993.17
2023-12-12T00:58:20,33.76,65.29,106.09,119.72,27.26,50.53,39.54,1068.28,24.77,1894.17,0.30,0.30,0.1856,419.6083,29.0000,45.90,23.45,993.17
2023-12-12T00:58:25,30.52,59.02,144.55,163.12,23.03,42.69,39.53,1068.50,24.77,1894.57,0.26,0.26,0.1855,419.3607,29.0000,45.89,23.45,993.17
2023-12-12T00:58:30,40.58,78.47,134.94,152.27,18.33,33.98,39.57,1068.18,24.76,1893.94,0.22,0.22,0.1855,419.3006,29.0000,45.89,23.45,993.14
2023-12-12T00:58:35,40.58,78.47,98.88,111.58,27.73,51.40,39.60,1068.52,24.74,1894.57,0.29,0.30,0.1855,419.3767,29.0000,45.90,23.45,993.16
2023-12-12T00:58:40,34.09,65.93,115.71,130.58,31.95,59.23,39.54,1068.80,24.74,1895.16,0.34,0.35,0.1855,419.2924,29.0000,45.90,23.44,993.17
2023-12-12T00:58:45,40.58,78.48,108.50,122.44,18.33,33.98,39.53,1068.15,24.74,1893.95,0.38,0.39,0.1856,419.6315,29.0000,45.91,23.45,993.17
2023-12-12T00:58:50,40.58,78.48,113.31,127.87,40.88,75.78,39.57,1068.38,24.77,1894.35,0.36,0.36,0.1855,419.3422,29.0000,45.91,23.44,993.13
2023-12-12T00:58:55,40.58,78.48,134.94,152.28,31.95,59.23,39.56,1068.37,24.77,1894.38,0.29,0.29,0.1855,419.4241,29.0000,45.91,23.44,993.16
2023-12-12T00:59:00,40.58,78.48,118.11,133.29,27.26,50.53,39.57,1068.29,24.76,1894.20,0.26,0.26,0.1856,419.4901,29.0000,45.91,23.45,993.18
2023-12-12T00:59:05,47.40,91.67,118.11,133.29,40.88,75.78,39.57,1068.36,24.77,1894.39,0.30,0.30,0.1856,419.4922,29.0000,45.92,23.44,993.17
2023-12-12T00:59:10,37.34,72.21,115.71,130.58,36.18,67.07,39.53,1068.88,24.77,1895.28,0.29,0.30,0.1856,419.5359,29.0000,45.91,23.44,993.16
2023-12-12T00:59:15,37.34,72.21,127.73,144.14,27.26,50.53,39.57,1068.02,24.76,1893.68,0.27,0.27,0.1854,419.1310,29.0000,45.91,23.45,993.15
2023-12-12T00:59:20,43.83,84.76,134.94,152.28,31.95,59.23,39.58,1068.90,24.77,1895.28,0.32,0.32,0.1854,419.0771,29.0000,45.91,23.45,993.17
2023-12-12T00:59:25,37.34,72.21,101.29,114.30,27.26,50.53,39.58,1069.33,24.76,1895.99,0.36,0.36,0.1854,419.1623,29.0000,45.90,23.46,993.18
2023-12-12T00:59:30,40.58,78.47,120.52,136.00,18.33,33.98,39.61,1069.98,24.77,1897.06,0.33,0.34,0.1855,419.3163,29.0000,45.90,23.46,993.13
2023-12-12T00:59:35,40.58,78.47,158.97,179.39,31.95,59.22,39.55,1069.80,24.74,1896.83,0.38,0.39,0.1855,419.4239,29.0000,45.90,23.46,993.18
2023-12-12T00:59:40,40.58,78.48,118.11,133.29,27.26,50.53,39.57,1070.04,24.79,1897.29,0.38,0.39,0.1853,418.9225,29.0000,45.89,23.46,993.20
2023-12-12T00:59:45,33.76,65.28,120.52,136.00,36.18,67.06,39.58,1070.14,24.77,1897.41,0.38,0.39,0.1855,419.2756,29.0000,45.89,23.46,993.17
2023-12-12T00:59:50,40.58,78.47,118.11,133.27,31.95,59.22,39.54,1070.18,24.76,1897.37,0.43,0.44,0.1854,419.1023,29.0000,45.88,23.46,993.11
2023-12-12T00:59:55,40.58,78.47,137.34,154.98,31.95,59.22,39.56,1070.08,24.76,1897.27,0.44,0.45,0.1854,419.1359,29.0000,45.87,23.47,993.18
2023-12-12T01:00:00,40.58,78.47,98.88,111.58,31.95,59.22,39.54,1070.01,24.77,1897.09,0.43,0.43,0.1854,419.1861,29.0000,45.87,23.46,993.13
2023-12-12T01:00:05,33.11,64.03,166.18,187.52,19.27,35.72,39.53,1070.53,24.77,1898.08,0.43,0.44,0.1856,419.5946,29.0000,45.88,23.46,993.16
2023-12-12T01:00:10,43.83,84.76,137.34,154.98,18.33,33.98,39.57,1071.01,24.77,1898.95,0.46,0.47,0.1856,419.5846,29.0000,45.87,23.46,993.17
2023-12-12T01:00:15,40.58,78.47,127.73,144.13,23.03,42.69,39.56,1070.88,24.79,1898.69,0.48,0.49,0.1854,419.1889,29.0000,45.87,23.47,993.19
2023-12-12T01:00:20,33.76,65.28,103.69,117.00,36.18,67.06,39.54,1070.70,24.76,1898.34,0.46,0.47,0.1854,419.1526,29.0000,45.87,23.47,993.17
2023-12-12T01:00:25,40.58,78.47,118.11,133.27,31.95,59.22,39.57,1070.29,24.77,1897.49,0.42,0.43,0.1853,418.8542,29.0000,45.87,23.47,993.11
2023-12-12T01:00:30,43.83,84.75,103.69,117.00,27.26,50.53,39.56,1070.04,24.77,1897.13,0.41,0.42,0.1854,419.1476,29.0000,45.87,23.47,993.15
2023-12-12T01:00:35,40.58,78.47,110.90,125.14,36.18,67.06,39.58,1070.29,24.77,1897.59,0.41,0.41,0.1855,419.2350,29.0000,45.88,23.47,993.16
2023-12-12T01:00:40,40.58,78.47,113.31,127.86,31.95,59.22,39.55,1070.70,24.74,1898.36,0.43,0.43,0.1854,419.1077,29.0000,45.87,23.46,993.15
2023-12-12T01:00:45,34.09,65.92,130.13,146.83,31.95,59.22,39.57,1070.76,24.76,1898.38,0.46,0.46,0.1855,419.2452,29.0000,45.89,23.47,993.14
2023-12-12T01:00:50,40.58,78.47,132.53,149.55,31.95,59.22,39.57,1070.99,24.76,1898.83,0.43,0.43,0.1854,419.1267,29.0000,45.89,23.47,993.16
