timestamp(UTC),NetADC_O3-O3,NetADC_O3-O3_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2023-12-02T05:29:59,45.09,87.87,242.85,276.16,39.11,73.05,39.44,1098.36,23.05,1962.45,1.50,1.50,0.1797,409.4118,27.0000,46.28,21.60,994.55
2023-12-02T05:30:04,38.22,74.48,228.08,259.36,39.11,73.05,39.43,1098.32,23.04,1962.40,1.59,1.59,0.1796,409.2198,27.0000,46.29,21.60,994.56
2023-12-02T05:30:09,38.22,74.48,191.16,217.38,30.05,56.13,39.44,1098.32,23.05,1962.39,1.53,1.53,0.1796,409.2073,27.0000,46.28,21.60,994.54
2023-12-02T05:30:14,34.94,68.09,210.85,239.77,30.05,56.13,39.46,1098.50,23.06,1962.74,1.47,1.47,0.1797,409.2409,27.0000,46.28,21.60,994.56
2023-12-02T05:30:19,41.49,80.86,233.00,264.97,30.05,56.13,39.44,1098.34,23.06,1962.51,1.50,1.50,0.1796,409.0839,27.0000,46.29,21.59,994.56
2023-12-02T05:30:24,34.62,67.46,193.62,220.18,48.65,90.87,39.48,1097.90,23.06,1961.65,1.58,1.58,0.1795,408.9175,27.0000,46.29,21.60,994.56
2023-12-02T05:30:29,38.22,74.48,218.23,248.16,16.22,30.30,39.44,1098.36,23.05,1962.45,1.67,1.67,0.1796,409.1423,27.0000,46.28,21.60,994.54
2023-12-02T05:30:34,38.22,74.48,223.16,253.76,39.11,73.05,39.44,1098.45,23.05,1962.57,1.74,1.74,0.1797,409.2864,27.0000,46.28,21.60,994.52
2023-12-02T05:30:39,38.22,74.48,218.23,248.16,34.34,64.14,39.47,1098.82,23.06,1963.27,1.82,1.82,0.1797,409.3658,27.0000,46.28,21.60,994.54
2023-12-02T05:30:44,31.34,61.08,235.47,267.78,25.28,47.22,39.47,1099.71,23.04,1964.96,1.70,1.70,0.1798,409.5357,27.0000,46.28,21.59,994.56
2023-12-02T05:30:49,34.94,68.09,230.54,262.16,34.82,65.04,39.47,1100.05,23.06,1965.47,1.58,1.58,0.1797,409.3396,27.0000,46.28,21.60,994.54
2023-12-02T05:30:54,38.22,74.48,223.16,253.76,39.11,73.05,39.44,1099.62,23.06,1964.69,1.46,1.46,0.1797,409.3068,27.0000,46.29,21.60,994.54
2023-12-02T05:30:59,31.34,61.07,220.70,250.96,30.05,56.13,39.43,1099.83,23.05,1965.03,1.40,1.40,0.1796,409.0636,27.0000,46.29,21.60,994.52
2023-12-02T05:31:04,34.94,68.09,225.62,256.56,25.28,47.22,39.43,1100.25,23.06,1965.83,1.48,1.48,0.1797,409.2501,27.0000,46.28,21.60,994.54
2023-12-02T05:31:09,45.09,87.87,215.77,245.36,34.34,64.14,39.41,1100.50,23.06,1966.24,1.65,1.65,0.1797,409.2350,27.0000,46.29,21.60,994.53
2023-12-02T05:31:14,31.34,61.07,235.47,267.76,34.82,65.04,39.41,1100.37,23.06,1966.02,1.62,1.62,0.1796,409.0684,27.0000,46.28,21.60,994.54
2023-12-02T05:31:19,38.22,74.48,186.23,211.77,30.05,56.13,39.42,1099.97,23.06,1965.28,1.66,1.66,0.1796,409.1494,27.0000,46.29,21.60,994.52
2023-12-02T05:31:24,41.49,80.85,223.16,253.77,20.99,39.21,39.40,1099.56,23.05,1964.59,1.71,1.71,0.1796,409.1068,27.0000,46.29,21.60,994.54
2023-12-02T05:31:29,38.22,74.48,230.54,262.15,39.11,73.05,39.40,1099.40,23.05,1964.22,1.61,1.61,0.1797,409.2950,27.0000,46.29,21.60,994.50
2023-12-02T05:31:34,45.09,87.86,252.70,287.35,30.05,56.13,39.46,1100.11,23.08,1965.51,1.58,1.58,0.1796,409.1439,27.0000,46.29,21.60,994.51
2023-12-02T05:31:39,38.22,74.48,255.16,290.14,30.05,56.13,39.43,1099.52,23.05,1964.46,1.60,1.60,0.1797,409.2394,27.0000,46.29,21.60,994.51
2023-12-02T05:31:44,38.22,74.48,242.85,276.15,39.11,73.05,39.43,1099.17,23.05,1963.90,1.59,1.59,0.1796,409.1527,27.0000,46.29,21.60,994.54
2023-12-02T05:31:49,34.94,68.09,250.24,284.56,25.28,47.22,39.44,1099.08,23.05,1963.77,1.46,1.46,0.1797,409.4275,27.0000,46.28,21.59,994.52
2023-12-02T05:31:54,31.34,61.07,228.08,259.37,20.99,39.21,39.46,1099.47,23.05,1964.47,1.38,1.38,0.1796,409.1112,27.0000,46.29,21.59,994.53
2023-12-02T05:31:59,38.22,74.48,225.62,256.56,30.05,56.13,39.42,1099.46,23.06,1964.42,1.31,1.31,0.1795,408.9797,27.0000,46.29,21.60,994.55
2023-12-02T05:32:04,48.37,94.26,223.16,253.77,16.22,30.30,39.41,1099.95,23.06,1965.34,1.25,1.25,0.1797,409.2970,27.0000,46.29,21.59,994.53
2023-12-02T05:32:09,48.37,94.26,215.77,245.35,30.05,56.13,39.48,1100.46,23.05,1966.15,1.18,1.18,0.1797,409.3053,27.0000,46.29,21.60,994.52
2023-12-02T05:32:14,34.94,68.09,210.85,239.77,34.34,64.14,39.43,1100.76,23.06,1966.73,1.18,1.18,0.1797,409.3321,27.0000,46.29,21.60,994.54
2023-12-02T05:32:19,31.34,61.07,205.93,234.18,30.05,56.13,39.43,1100.96,23.06,1967.17,1.17,1.17,0.1797,409.3031,27.0000,46.30,21.59,994.55
2023-12-02T05:32:24,38.22,74.48,213.31,242.57,30.05,56.13,39.46,1100.81,23.08,1966.92,1.14,1.14,0.1796,409.1044,27.0000,46.30,21.59,994.55
2023-12-02T05:32:29,34.62,67.46,215.77,245.36,25.28,47.22,39.47,1100.43,23.06,1966.16,1.10,1.10,0.1796,409.1328,27.0000,46.30,21.59,994.52
2023-12-02T05:32:34,48.37,94.26,235.47,267.77,25.76,48.12,39.46,1100.95,23.06,1967.10,1.20,1.20,0.1796,409.2283,27.0000,46.30,21.60,994.56
2023-12-02T05:32:39,51.97,101.28,235.47,267.78,48.17,89.98,39.46,1100.84,23.06,1966.97,1.24,1.24,0.1797,409.4002,27.0000,46.30,21.59,994.55
2023-12-02T05:32:44,45.09,87.87,223.16,253.78,34.34,64.15,39.43,1100.52,23.04,1966.41,1.23,1.23,0.1797,409.2605,27.0000,46.30,21.59,994.55
2023-12-02T05:32:49,31.34,61.07,205.93,234.18,34.34,64.15,39.47,1100.92,23.06,1967.08,1.30,1.30,0.1798,409.5188,27.0000,46.30,21.59,994.54
2023-12-02T05:32:54,38.22,74.48,225.62,256.57,25.28,47.22,39.42,1100.51,23.05,1966.38,1.34,1.34,0.1797,409.3086,27.0000,46.30,21.59,994.55
2023-12-02T05:32:59,38.22,74.48,237.93,270.57,25.28,47.22,39.47,1100.29,23.06,1965.98,1.41,1.41,0.1797,409.4171,27.0000,46.30,21.59,994.55
2023-12-02T05:33:04,34.62,67.47,218.23,248.18,30.05,56.14,39.44,1100.11,23.05,1965.75,1.53,1.53,0.1797,409.4377,27.0000,46.30,21.59,994.60
2023-12-02T05:33:09,38.22,74.48,230.54,262.17,34.82,65.04,39.44,1100.20,23.06,1965.86,1.51,1.51,0.1797,409.2663,27.0000,46.30,21.59,994.57
2023-12-02T05:33:14,41.49,80.86,235.47,267.78,30.05,56.13,39.44,1100.17,23.06,1965.83,1.51,1.51,0.1797,409.3710,27.0000,46.32,21.59,994.58
2023-12-02T05:33:19,38.22,74.48,225.62,256.58,34.82,65.04,39.43,1099.68,23.06,1964.92,1.46,1.46,0.1797,409.2704,27.0000,46.29,21.59,994.56
2023-12-02T05:33:24,38.22,74.48,230.54,262.17,43.88,81.97,39.42,1099.75,23.04,1965.03,1.28,1.28,0.1795,408.9816,27.0000,46.30,21.59,994.56
2023-12-02T05:33:29,45.09,87.87,215.77,245.38,30.05,56.13,39.46,1099.53,23.05,1964.66,1.14,1.14,0.1797,409.3440,27.0000,46.30,21.59,994.57
2023-12-02T05:33:34,45.09,87.87,215.77,245.38,43.40,81.07,39.51,1100.50,23.06,1966.42,1.10,1.10,0.1797,409.3903,27.0000,46.31,21.59,994.58
2023-12-02T05:33:39,34.62,67.47,225.62,256.58,30.05,56.13,39.44,1099.92,23.06,1965.36,1.05,1.05,0.1797,409.3110,27.0000,46.31,21.59,994.57
2023-12-02T05:33:44,48.37,94.26,205.93,234.19,20.99,39.21,39.42,1099.82,23.06,1965.18,1.15,1.15,0.1797,409.4460,27.0000,46.30,21.59,994.57
2023-12-02T05:33:49,38.22,74.48,223.16,253.78,30.05,56.13,39.43,1099.87,23.04,1965.30,1.23,1.23,0.1796,409.1620,27.0000,46.30,21.59,994.58
2023-12-02T05:33:54,41.49,80.86,205.93,234.19,39.11,73.06,39.42,1099.97,23.06,1965.46,1.37,1.37,0.1796,409.1106,27.0000,46.32,21.59,994.57
2023-12-02T05:33:59,38.22,74.48,220.70,250.99,34.82,65.05,39.48,1100.02,23.05,1965.57,1.41,1.41,0.1795,408.8509,27.0000,46.32,21.58,994.55
2023-12-02T05:34:04,38.22,74.48,220.70,250.98,34.34,64.15,39.46,1100.33,23.06,1966.10,1.39,1.39,0.1795,408.9292,27.0000,46.32,21.58,994.54
2023-12-02T05:34:09,45.09,87.87,228.08,259.38,25.28,47.22,39.44,1100.19,23.05,1965.89,1.37,1.37,0.1797,409.4500,27.0000,46.32,21.58,994.56
2023-12-02T05:34:14,34.62,67.47,220.70,250.99,34.82,65.05,39.47,1099.48,23.04,1964.66,1.33,1.33,0.1797,409.3644,27.0000,46.32,21.59,994.61
2023-12-02T05:34:19,31.34,61.08,230.54,262.18,39.59,73.96,39.43,1099.54,23.05,1964.72,1.25,1.25,0.1796,409.2289,27.0000,46.31,21.59,994.59
2023-12-02T05:34:24,41.49,80.86,240.39,273.38,25.28,47.22,39.47,1099.17,23.05,1964.07,1.27,1.27,0.1797,409.2719,27.0000,46.31,21.59,994.60
2023-12-02T05:34:29,48.37,94.26,235.47,267.77,39.11,73.06,39.46,1099.76,23.05,1965.01,1.33,1.33,0.1798,409.4922,27.0000,46.32,21.59,994.55
2023-12-02T05:34:34,41.49,80.86,237.93,270.58,34.82,65.05,39.42,1099.84,23.08,1965.26,1.32,1.32,0.1798,409.5217,27.0000,46.31,21.59,994.59
2023-12-02T05:34:39,38.22,74.48,215.77,245.38,30.05,56.13,39.47,1099.53,23.04,1964.68,1.38,1.38,0.1797,409.4108,27.0000,46.32,21.58,994.55
2023-12-02T05:34:44,48.37,94.26,240.39,273.38,25.28,47.22,39.44,1099.91,23.04,1965.36,1.57,1.57,0.1797,409.4057,27.0000,46.32,21.59,994.58
2023-12-02T05:34:49,38.22,74.49,208.39,236.99,25.28,47.23,39.41,1100.35,23.06,1966.18,1.66,1.66,0.1795,409.0396,27.0000,46.33,21.59,994.60
2023-12-02T05:34:54,31.34,61.08,240.39,273.39,25.28,47.23,39.46,1100.02,23.04,1965.62,1.82,1.82,0.1797,409.3410,27.0000,46.33,21.58,994.58
2023-12-02T05:34:59,38.22,74.49,228.08,259.40,25.28,47.23,39.43,1100.75,23.06,1967.03,1.79,1.79,0.1796,409.1633,27.0000,46.32,21.58,994.63
2023-12-02T05:35:04,45.09,87.88,228.08,259.40,39.11,73.06,39.47,1100.13,23.06,1965.88,1.85,1.85,0.1796,409.2842,27.0000,46.32,21.58,994.62
2023-12-02T05:35:09,41.82,81.50,225.62,256.59,30.05,56.14,39.44,1100.03,23.06,1965.61,1.83,1.83,0.1795,409.0125,27.0000,46.31,21.59,994.60
2023-12-02T05:35:14,41.49,80.86,210.85,239.79,30.05,56.14,39.42,1100.49,23.05,1966.46,1.73,1.73,0.1796,409.0673,27.0000,46.30,21.59,994.62
2023-12-02T05:35:19,45.09,87.87,228.08,259.38,34.34,64.15,39.50,1100.52,23.05,1966.44,1.64,1.64,0.1796,409.2115,27.0000,46.30,21.59,994.58
2023-12-02T05:35:24,34.62,67.47,225.62,256.58,25.28,47.22,39.42,1100.00,23.06,1965.54,1.60,1.60,0.1797,409.2670,27.0000,46.30,21.59,994.59
2023-12-02T05:35:29,34.94,68.09,223.16,253.79,25.76,48.12,39.44,1099.39,23.04,1964.47,1.58,1.58,0.1796,409.1073,27.0000,46.30,21.59,994.60
2023-12-02T05:35:34,34.94,68.09,242.85,276.18,30.05,56.14,39.43,1099.02,23.05,1963.80,1.58,1.58,0.1797,409.4851,27.0000,46.30,21.60,994.63
2023-12-02T05:35:39,45.09,87.87,242.85,276.18,39.11,73.06,39.44,1099.39,23.05,1964.45,1.56,1.56,0.1796,409.2513,27.0000,46.29,21.60,994.63
2023-12-02T05:35:44,41.82,81.50,228.08,259.39,30.05,56.14,39.50,1099.11,23.05,1964.04,1.54,1.54,0.1796,409.1066,27.0000,46.29,21.59,994.64
2023-12-02T05:35:49,34.94,68.09,215.77,245.38,16.22,30.30,39.47,1099.55,23.04,1964.73,1.43,1.43,0.1796,409.1178,27.0000,46.30,21.59,994.59
2023-12-02T05:35:54,51.97,101.28,223.16,253.78,20.99,39.21,39.46,1099.65,23.05,1964.86,1.46,1.46,0.1797,409.3073,27.0000,46.30,21.60,994.59
2023-12-02T05:35:59,41.49,80.86,205.93,234.20,34.82,65.05,39.42,1099.76,23.04,1965.14,1.43,1.43,0.1796,409.1770,27.0000,46.29,21.59,994.61
2023-12-02T05:36:04,38.22,74.48,225.62,256.58,25.28,47.22,39.44,1099.49,23.04,1964.60,1.43,1.43,0.1795,408.8771,27.0000,46.29,21.59,994.58
2023-12-02T05:36:09,45.09,87.87,205.93,234.19,39.11,73.06,39.47,1099.39,23.04,1964.45,1.37,1.37,0.1796,409.0900,27.0000,46.29,21.59,994.60
2023-12-02T05:36:14,38.22,74.48,228.08,259.38,57.71,107.81,39.46,1099.79,23.06,1965.16,1.35,1.35,0.1796,409.0879,27.0000,46.30,21.59,994.59
2023-12-02T05:36:19,38.22,74.48,225.62,256.58,34.34,64.15,39.46,1099.75,23.05,1965.07,1.36,1.36,0.1797,409.3306,27.0000,46.29,21.59,994.58
2023-12-02T05:36:24,41.82,81.50,230.54,262.18,30.05,56.13,39.43,1099.65,23.06,1964.90,1.32,1.32,0.1796,409.1808,27.0000,46.30,21.59,994.59
2023-12-02T05:36:29,41.49,80.86,240.39,273.38,29.57,55.24,39.47,1099.48,23.06,1964.63,1.39,1.39,0.1796,409.2681,27.0000,46.32,21.59,994.60
2023-12-02T05:36:34,34.62,67.47,235.47,267.78,30.05,56.13,39.46,1098.71,23.04,1963.20,1.49,1.49,0.1796,409.2442,27.0000,46.31,21.59,994.57
2023-12-02T05:36:39,45.09,87.87,235.47,267.78,25.76,48.12,39.50,1098.46,23.05,1962.75,1.50,1.50,0.1797,409.2823,27.0000,46.32,21.60,994.61
2023-12-02T05:36:44,38.22,74.49,208.39,237.00,30.05,56.14,39.51,1098.36,23.05,1962.70,1.47,1.47,0.1798,409.6030,27.0000,46.32,21.59,994.64
2023-12-02T05:36:49,45.09,87.87,225.62,256.58,43.88,81.97,39.44,1098.43,23.02,1962.73,1.55,1.55,0.1797,409.2939,27.0000,46.32,21.59,994.59
2023-12-02T05:36:54,38.22,74.49,188.69,214.59,34.82,65.05,39.44,1098.48,23.05,1962.87,1.53,1.53,0.1797,409.3158,27.0000,46.30,21.59,994.62
2023-12-02T05:36:59,45.09,87.88,213.31,242.59,30.05,56.14,39.44,1098.65,23.06,1963.18,1.49,1.49,0.1795,408.9587,27.0000,46.30,21.59,994.62
2023-12-02T05:37:04,38.22,74.49,230.54,262.18,25.28,47.23,39.44,1098.99,23.05,1963.78,1.48,1.48,0.1796,409.2474,27.0000,46.30,21.59,994.61
2023-12-02T05:37:09,41.49,80.86,225.62,256.59,52.94,98.90,39.47,1098.93,23.06,1963.71,1.44,1.44,0.1797,409.3023,27.0000,46.30,21.59,994.63
2023-12-02T05:37:14,48.37,94.27,208.39,236.99,34.82,65.05,39.43,1098.75,23.05,1963.30,1.42,1.42,0.1796,409.1580,27.0000,46.31,21.59,994.59
2023-12-02T05:37:19,45.09,87.88,242.85,276.18,34.34,64.15,39.43,1098.33,23.05,1962.60,1.30,1.30,0.1797,409.4228,27.0000,46.31,21.59,994.61
2023-12-02T05:37:24,45.09,87.88,235.47,267.79,39.11,73.06,39.46,1098.08,23.08,1962.14,1.24,1.24,0.1797,409.3563,27.0000,46.30,21.59,994.61
2023-12-02T05:37:29,38.22,74.49,225.62,256.59,34.82,65.05,39.48,1097.68,23.06,1961.44,1.26,1.26,0.1795,409.0244,27.0000,46.31,21.59,994.61
2023-12-02T05:37:34,38.22,74.49,233.00,264.98,25.28,47.23,39.46,1097.97,23.05,1961.95,1.36,1.36,0.1797,409.4077,27.0000,46.30,21.59,994.61
2023-12-02T05:37:39,34.94,68.09,255.16,290.17,43.88,81.97,39.44,1097.63,23.05,1961.29,1.32,1.32,0.1796,409.1587,27.0000,46.29,21.60,994.62
2023-12-02T05:37:44,41.49,80.86,240.39,273.38,25.28,47.22,39.48,1097.25,23.06,1960.64,1.44,1.44,0.1797,409.2791,27.0000,46.30,21.59,994.60
2023-12-02T05:37:49,48.37,94.27,240.39,273.38,30.05,56.13,39.43,1097.60,23.06,1961.23,1.44,1.44,0.1796,409.1048,27.0000,46.29,21.60,994.62
2023-12-02T05:37:54,38.22,74.49,228.08,259.38,30.05,56.14,39.44,1097.69,23.05,1961.42,1.35,1.35,0.1795,408.8395,27.0000,46.30,21.59,994.60
2023-12-02T05:37:59,38.22,74.48,235.47,267.78,25.28,47.22,39.48,1097.11,23.05,1960.34,1.22,1.22,0.1796,409.0707,27.0000,46.29,21.60,994.61
2023-12-02T05:38:04,48.37,94.26,220.70,250.98,7.16,13.38,39.44,1096.79,23.06,1959.78,1.14,1.14,0.1796,409.1087,27.0000,46.29,21.60,994.61
2023-12-02T05:38:09,38.22,74.49,203.46,231.39,39.11,73.06,39.43,1096.99,23.06,1960.25,1.05,1.05,0.1796,409.2094,27.0000,46.29,21.59,994.64
2023-12-02T05:38:14,38.22,74.49,242.85,276.18,30.05,56.14,39.42,1096.54,23.06,1959.40,0.97,0.97,0.1796,409.0945,27.0000,46.28,21.60,994.65
2023-12-02T05:38:19,41.49,80.86,228.08,259.38,43.88,81.97,39.44,1095.75,23.05,1957.94,0.90,0.90,0.1795,408.9928,27.0000,46.29,21.60,994.62
2023-12-02T05:38:24,38.22,74.48,223.16,253.78,30.05,56.13,39.43,1095.40,23.04,1957.28,0.93,0.93,0.1796,409.2016,27.0000,46.30,21.60,994.60
2023-12-02T05:38:29,38.22,74.49,223.16,253.79,25.28,47.22,39.50,1094.96,23.05,1956.54,1.04,1.04,0.1796,409.1241,27.0000,46.29,21.59,994.60
2023-12-02T05:38:34,45.09,87.87,230.54,262.18,30.05,56.13,39.43,1094.18,23.05,1955.13,1.19,1.19,0.1795,409.0228,27.0000,46.29,21.59,994.59
2023-12-02T05:38:39,31.34,61.08,228.08,259.38,30.05,56.13,39.46,1093.87,23.06,1954.55,1.40,1.40,0.1796,409.2037,27.0000,46.29,21.60,994.60
2023-12-02T05:38:44,48.37,94.27,225.62,256.59,34.82,65.05,39.50,1093.19,23.05,1953.43,1.69,1.69,0.1796,409.2548,27.0000,46.29,21.59,994.62
2023-12-02T05:38:49,38.22,74.49,235.47,267.78,48.17,89.98,39.44,1092.88,23.05,1952.82,1.85,1.85,0.1797,409.3673,27.0000,46.29,21.60,994.62
2023-12-02T05:38:54,31.34,61.08,237.93,270.59,30.05,56.14,39.46,1093.39,23.05,1953.78,1.84,1.84,0.1796,409.0896,27.0000,46.30,21.59,994.61
2023-12-02T05:38:59,38.22,74.49,242.85,276.19,20.99,39.21,39.47,1092.60,23.04,1952.38,1.88,1.88,0.1796,409.1487,27.0000,46.30,21.59,994.62
2023-12-02T05:39:04,45.09,87.88,230.54,262.19,25.28,47.23,39.46,1092.31,23.08,1951.87,1.83,1.83,0.1796,409.2730,27.0000,46.29,21.59,994.63
2023-12-02T05:39:09,45.09,87.87,220.70,250.99,57.71,107.81,39.47,1091.93,23.05,1951.14,1.75,1.75,0.1796,409.0928,27.0000,46.29,21.59,994.60
2023-12-02T05:39:14,45.09,87.87,210.85,239.79,30.05,56.14,39.43,1091.74,23.06,1950.80,1.68,1.68,0.1796,409.0616,27.0000,46.28,21.60,994.64
2023-12-02T05:39:19,37.89,73.84,245.31,278.99,25.28,47.23,39.43,1091.50,23.08,1950.42,1.61,1.61,0.1796,409.1276,27.0000,46.29,21.59,994.63
2023-12-02T05:39:24,48.37,94.27,250.24,284.59,39.11,73.06,39.42,1091.15,23.06,1949.77,1.59,1.59,0.1795,409.0010,27.0000,46.29,21.59,994.61
2023-12-02T05:39:29,41.49,80.86,220.70,251.00,30.05,56.14,39.42,1091.24,23.05,1949.94,1.65,1.65,0.1796,409.0935,27.0000,46.29,21.59,994.62
2023-12-02T05:39:34,41.49,80.86,218.23,248.19,30.05,56.14,39.43,1091.16,23.06,1949.82,1.62,1.62,0.1796,409.2565,27.0000,46.28,21.59,994.62
2023-12-02T05:39:39,38.22,74.49,225.62,256.59,34.34,64.15,39.42,1090.34,23.04,1948.33,1.56,1.56,0.1795,408.9954,27.0000,46.29,21.59,994.62
2023-12-02T05:39:44,38.22,74.49,235.47,267.79,16.22,30.30,39.44,1089.81,23.06,1947.37,1.48,1.48,0.1794,408.5974,27.0000,46.29,21.60,994.64
2023-12-02T05:39:49,34.62,67.47,223.16,253.79,39.11,73.06,39.44,1088.90,23.05,1945.70,1.42,1.42,0.1796,409.1940,27.0000,46.29,21.60,994.62
2023-12-02T05:39:54,45.09,87.87,235.47,267.79,30.05,56.14,39.43,1088.45,23.06,1944.92,1.44,1.44,0.1796,409.2132,27.0000,46.30,21.59,994.60
2023-12-02T05:39:59,38.22,74.49,247.77,281.78,34.34,64.15,39.46,1087.60,23.06,1943.40,1.42,1.42,0.1796,409.1026,27.0000,46.30,21.60,994.64
2023-12-02T05:40:04,34.62,67.47,269.93,306.99,34.34,64.15,39.46,1087.11,23.05,1942.61,1.28,1.28,0.1796,409.0816,27.0000,46.30,21.59,994.64
2023-12-02T05:40:09,38.22,74.49,215.77,245.40,25.76,48.12,39.43,1086.88,23.04,1942.21,1.13,1.13,0.1796,409.2431,27.0000,46.30,21.58,994.62
2023-12-02T05:40:14,38.22,74.48,242.85,276.18,39.11,73.06,39.48,1086.44,23.05,1941.29,1.06,1.06,0.1796,409.0467,27.0000,46.29,21.60,994.62
2023-12-02T05:40:19,38.22,74.49,198.54,225.79,25.28,47.23,39.44,1086.34,23.06,1941.18,1.13,1.13,0.1796,409.2213,27.0000,46.29,21.59,994.62
2023-12-02T05:40:24,31.34,61.08,220.70,251.00,34.34,64.15,39.42,1086.03,23.06,1940.64,1.12,1.12,0.1795,409.0121,27.0000,46.28,21.59,994.62
2023-12-02T05:40:29,45.09,87.88,205.93,234.20,25.28,47.23,39.39,1085.63,23.05,1939.91,1.21,1.21,0.1795,409.0028,27.0000,46.28,21.59,994.62
2023-12-02T05:40:34,48.37,94.27,213.31,242.59,25.28,47.22,39.46,1085.84,23.06,1940.25,1.31,1.31,0.1796,409.0489,27.0000,46.28,21.60,994.63
2023-12-02T05:40:39,41.49,80.86,225.62,256.59,25.28,47.23,39.42,1086.37,23.04,1941.21,1.43,1.43,0.1794,408.6808,27.0000,46.27,21.60,994.64
2023-12-02T05:40:44,34.94,68.09,233.00,264.98,30.05,56.14,39.42,1087.55,23.05,1943.31,1.46,1.46,0.1795,408.9058,27.0000,46.27,21.60,994.63
2023-12-02T05:40:49,38.22,74.49,196.08,222.99,30.05,56.14,39.42,1087.33,23.05,1942.90,1.53,1.53,0.1795,408.9662,27.0000,46.27,21.60,994.63
2023-12-02T05:40:54,41.49,80.86,230.54,262.19,20.99,39.21,39.46,1086.88,23.05,1942.17,1.56,1.56,0.1795,408.9508,27.0000,46.28,21.59,994.62
2023-12-02T05:40:59,41.49,80.86,225.62,256.59,20.99,39.21,39.42,1086.79,23.06,1941.97,1.47,1.47,0.1796,409.1289,27.0000,46.28,21.60,994.64
2023-12-02T05:41:04,34.94,68.09,237.93,270.58,25.76,48.12,39.43,1086.42,23.05,1941.27,1.43,1.43,0.1795,408.9622,27.0000,46.28,21.59,994.59
2023-12-02T05:41:09,41.49,80.86,230.54,262.19,43.88,81.97,39.44,1086.69,23.05,1941.85,1.31,1.31,0.1793,408.4902,27.0000,46.28,21.59,994.64
2023-12-02T05:41:14,31.34,61.08,223.16,253.78,39.11,73.06,39.44,1086.18,23.05,1940.83,1.25,1.25,0.1795,408.9171,27.0000,46.28,21.60,994.62
2023-12-02T05:41:19,41.49,80.86,203.46,231.38,39.11,73.06,39.42,1086.81,23.06,1941.96,1.14,1.14,0.1794,408.7663,27.0000,46.29,21.60,994.62
2023-12-02T05:41:24,38.22,74.49,225.62,256.59,25.28,47.23,39.46,1086.62,23.06,1941.70,1.17,1.17,0.1794,408.7176,27.0000,46.29,21.60,994.66
2023-12-02T05:41:29,45.09,87.87,250.24,284.58,25.76,48.12,39.46,1086.40,23.06,1941.25,1.19,1.19,0.1794,408.6383,27.0000,46.28,21.60,994.63
2023-12-02T05:41:34,38.22,74.49,203.46,231.38,25.28,47.23,39.44,1086.51,23.05,1941.45,1.23,1.23,0.1794,408.7113,27.0000,46.28,21.60,994.64
2023-12-02T05:41:39,38.22,74.49,223.16,253.79,30.53,57.03,39.42,1086.85,23.05,1942.05,1.28,1.28,0.1795,408.8559,27.0000,46.28,21.60,994.63
2023-12-02T05:41:44,38.22,74.49,220.70,251.00,25.28,47.23,39.43,1086.00,23.04,1940.59,1.26,1.26,0.1795,408.9271,27.0000,46.27,21.60,994.66
2023-12-02T05:41:49,31.34,61.08,225.62,256.59,30.05,56.14,39.43,1085.13,23.05,1939.03,1.28,1.28,0.1794,408.6138,27.0000,46.27,21.60,994.66
2023-12-02T05:41:54,34.94,68.09,213.31,242.59,34.82,65.05,39.42,1084.61,23.06,1938.08,1.26,1.26,0.1795,409.0402,27.0000,46.27,21.60,994.64
2023-12-02T05:41:59,38.22,74.48,245.31,278.97,39.11,73.06,39.43,1084.16,23.05,1937.21,1.29,1.29,0.1796,409.1523,27.0000,46.27,21.60,994.61
2023-12-02T05:42:04,31.67,61.72,223.16,253.80,39.11,73.06,39.45,1083.92,23.08,1936.94,1.48,1.48,0.1796,409.1987,27.0000,46.28,21.59,994.66
2023-12-02T05:42:09,31.34,61.08,225.62,256.59,43.88,81.97,39.42,1084.47,23.05,1937.83,1.52,1.52,0.1795,408.9509,27.0000,46.28,21.59,994.61
2023-12-02T05:42:14,38.22,74.49,210.85,239.79,25.28,47.23,39.41,1084.42,23.06,1937.73,1.49,1.49,0.1795,408.9623,27.0000,46.28,21.60,994.64
2023-12-02T05:42:19,38.22,74.49,235.47,267.79,30.05,56.14,39.43,1084.14,23.05,1937.23,1.50,1.50,0.1795,408.9945,27.0000,46.28,21.60,994.64
2023-12-02T05:42:24,38.22,74.49,240.39,273.39,25.28,47.23,39.50,1084.24,23.05,1937.42,1.42,1.42,0.1795,408.9056,27.0000,46.28,21.59,994.62
2023-12-02T05:42:29,45.09,87.88,213.31,242.59,30.05,56.14,39.40,1083.99,23.04,1937.01,1.34,1.34,0.1794,408.7617,27.0000,46.28,21.59,994.63
2023-12-02T05:42:34,38.22,74.49,213.31,242.60,30.05,56.14,39.43,1084.30,23.08,1937.59,1.25,1.25,0.1794,408.7795,27.0000,46.28,21.59,994.64
2023-12-02T05:42:39,45.09,87.88,213.31,242.59,34.82,65.05,39.41,1083.82,23.06,1936.68,1.22,1.22,0.1794,408.7567,27.0000,46.28,21.60,994.66
