timestamp(UTC),NetADC_O3-O3,NetADC_O3-O3_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2023-12-14T02:42:33,40.58,78.29,435.38,490.13,18.33,33.90,41.89,1839.19,25.32,3253.21,13.47,13.50,0.2184,492.5087,29.0000,48.56,23.88,992.21
2023-12-14T02:42:38,40.58,78.29,430.57,484.72,27.26,50.41,41.87,1840.05,25.29,3254.70,13.47,13.51,0.2184,492.5112,29.0000,48.58,23.88,992.20
2023-12-14T02:42:43,33.76,65.13,435.38,490.16,31.95,59.08,41.90,1839.76,25.31,3254.35,13.14,13.15,0.2184,492.5408,29.0000,48.58,23.87,992.22
2023-12-14T02:42:48,30.52,58.88,413.75,465.78,31.95,59.08,41.90,1840.25,25.32,3255.04,12.69,12.69,0.2184,492.5607,29.0000,48.58,23.88,992.20
2023-12-14T02:42:53,40.58,78.29,442.59,498.25,23.03,42.59,41.91,1839.91,25.31,3254.46,12.66,12.66,0.2183,492.3247,29.0000,48.57,23.88,992.21
2023-12-14T02:42:58,40.58,78.29,442.59,498.25,27.26,50.41,41.87,1840.16,25.32,3254.90,12.51,12.51,0.2182,492.1163,29.0000,48.57,23.88,992.20
2023-12-14T02:43:03,40.58,78.29,432.98,487.43,27.26,50.41,41.90,1840.39,25.34,3255.29,12.46,12.46,0.2182,492.1404,29.0000,48.57,23.88,992.20
2023-12-14T02:43:08,40.58,78.29,435.38,490.14,27.26,50.41,41.89,1840.58,25.32,3255.70,12.58,12.58,0.2183,492.3180,29.0000,48.56,23.88,992.22
2023-12-14T02:43:13,33.76,65.13,430.57,484.73,27.26,50.41,41.90,1840.61,25.32,3255.75,12.68,12.68,0.2183,492.2701,29.0000,48.56,23.88,992.22
2023-12-14T02:43:18,37.01,71.40,440.19,495.55,23.03,42.59,41.87,1841.33,25.31,3257.01,12.78,12.78,0.2183,492.4093,29.0000,48.56,23.88,992.22
2023-12-14T02:43:23,40.58,78.29,416.15,468.49,27.26,50.41,41.90,1841.21,25.31,3256.80,12.53,12.53,0.2183,492.2412,29.0000,48.56,23.88,992.21
2023-12-14T02:43:28,34.09,65.77,449.80,506.38,31.95,59.08,41.92,1841.49,25.34,3257.35,12.47,12.50,0.2183,492.3094,29.0000,48.56,23.88,992.23
2023-12-14T02:43:33,40.58,78.29,430.57,484.72,27.26,50.41,41.89,1841.78,25.31,3257.82,12.27,12.35,0.2183,492.2952,29.0000,48.56,23.88,992.22
2023-12-14T02:43:38,33.76,65.13,423.36,476.63,27.73,51.28,41.86,1841.87,25.32,3258.14,12.27,12.30,0.2183,492.2942,29.0000,48.57,23.88,992.27
2023-12-14T02:43:43,47.40,91.44,435.38,490.13,18.33,33.90,41.86,1841.95,25.34,3258.08,12.26,12.27,0.2183,492.2787,29.0000,48.57,23.88,992.21
2023-12-14T02:43:48,40.58,78.29,449.80,506.38,18.33,33.90,41.87,1841.66,25.32,3257.64,12.31,12.34,0.2182,492.1221,29.0000,48.57,23.88,992.23
2023-12-14T02:43:53,37.34,72.04,444.99,500.96,27.26,50.41,41.90,1841.16,25.29,3256.76,12.89,12.97,0.2183,492.1991,29.0000,48.56,23.88,992.23
2023-12-14T02:43:58,40.58,78.29,452.20,509.07,31.95,59.08,41.85,1841.04,25.32,3256.51,12.98,13.10,0.2183,492.2035,29.0000,48.58,23.88,992.22
2023-12-14T02:44:03,40.58,78.29,432.98,487.43,31.95,59.08,41.85,1840.72,25.32,3255.93,12.91,13.05,0.2182,492.1533,29.0000,48.57,23.88,992.21
2023-12-14T02:44:08,40.58,78.29,404.13,454.97,31.95,59.08,41.87,1840.95,25.31,3256.46,12.62,12.77,0.2183,492.3613,29.0000,48.56,23.88,992.25
2023-12-14T02:44:13,40.58,78.29,404.13,454.97,36.65,67.78,41.90,1840.45,25.34,3255.53,12.36,12.53,0.2183,492.4149,29.0000,48.56,23.88,992.24
2023-12-14T02:44:18,16.88,32.57,440.19,495.56,27.26,50.41,41.85,1839.69,25.29,3254.16,11.97,12.16,0.2183,492.3249,29.0000,48.56,23.88,992.23
2023-12-14T02:44:23,40.58,78.29,428.17,482.05,31.95,59.09,41.91,1840.80,25.28,3256.26,11.86,12.07,0.2184,492.5899,29.0000,48.57,23.88,992.27
2023-12-14T02:44:28,40.58,78.29,447.40,503.68,36.65,67.78,41.86,1841.42,25.31,3257.27,12.13,12.36,0.2184,492.4372,29.0000,48.57,23.88,992.24
2023-12-14T02:44:33,33.76,65.13,466.63,525.32,31.95,59.08,41.93,1840.87,25.31,3256.19,12.10,12.35,0.2183,492.2365,29.0000,48.57,23.89,992.25
2023-12-14T02:44:38,47.40,91.45,440.19,495.58,31.95,59.09,41.85,1841.70,25.29,3257.85,11.96,12.06,0.2182,492.1979,29.0000,48.56,23.88,992.27
2023-12-14T02:44:43,40.58,78.29,454.61,511.80,31.95,59.08,41.89,1842.16,25.32,3258.57,11.58,11.62,0.2182,492.1297,29.0000,48.56,23.88,992.24
2023-12-14T02:44:48,33.76,65.13,432.98,487.44,31.95,59.08,41.86,1842.01,25.34,3258.25,11.17,11.20,0.2183,492.2061,29.0000,48.56,23.88,992.23
2023-12-14T02:44:53,40.58,78.29,428.17,482.04,36.65,67.78,41.83,1841.39,25.29,3257.23,10.95,10.96,0.2183,492.4216,29.0000,48.56,23.88,992.25
2023-12-14T02:44:58,37.34,72.04,440.19,495.57,31.95,59.09,41.89,1841.72,25.32,3257.84,11.21,11.22,0.2183,492.3201,29.0000,48.56,23.87,992.22
2023-12-14T02:45:03,40.58,78.29,464.22,522.64,23.03,42.59,41.89,1841.38,25.32,3257.35,11.64,11.64,0.2184,492.5123,29.0000,48.56,23.87,992.26
2023-12-14T02:45:08,47.08,90.83,440.19,495.58,27.26,50.41,41.83,1840.66,25.29,3255.99,11.91,11.91,0.2184,492.6371,29.0000,48.56,23.87,992.23
2023-12-14T02:45:13,40.58,78.29,420.96,473.94,18.33,33.90,41.85,1840.47,25.34,3255.75,11.88,11.88,0.2185,492.7236,29.0000,48.56,23.87,992.26
2023-12-14T02:45:18,40.58,78.29,447.40,503.70,27.26,50.41,41.89,1840.31,25.31,3255.41,11.64,11.65,0.2184,492.5447,29.0000,48.56,23.88,992.28
2023-12-14T02:45:23,37.34,72.04,442.59,498.29,31.95,59.09,41.88,1839.98,25.34,3254.83,11.81,11.82,0.2184,492.5068,29.0000,48.56,23.88,992.28
2023-12-14T02:45:28,37.34,72.04,442.59,498.27,27.26,50.41,41.86,1839.91,25.32,3254.59,11.73,11.77,0.2183,492.4199,29.0000,48.55,23.88,992.24
2023-12-14T02:45:33,40.58,78.29,416.15,468.52,23.03,42.59,41.89,1839.25,25.32,3253.58,11.80,11.87,0.2183,492.2994,29.0000,48.55,23.88,992.29
2023-12-14T02:45:38,40.58,78.29,401.73,452.29,31.95,59.09,41.83,1838.77,25.32,3252.72,11.78,11.88,0.2183,492.3619,29.0000,48.56,23.88,992.29
2023-12-14T02:45:43,40.58,78.29,418.56,471.23,31.95,59.09,41.86,1838.66,25.32,3252.48,11.75,11.86,0.2184,492.4495,29.0000,48.55,23.88,992.27
2023-12-14T02:45:48,30.19,58.25,449.80,506.42,27.26,50.41,41.87,1838.38,25.32,3252.08,12.26,12.40,0.2182,492.1484,29.0000,48.56,23.88,992.30
2023-12-14T02:45:53,40.58,78.29,440.19,495.58,31.95,59.09,41.85,1838.72,25.32,3252.60,12.78,12.93,0.2183,492.2729,29.0000,48.55,23.88,992.28
2023-12-14T02:45:58,33.76,65.13,423.36,476.63,18.33,33.90,41.83,1837.30,25.28,3250.06,12.68,12.78,0.2183,492.3589,29.0000,48.56,23.88,992.27
2023-12-14T02:46:03,34.09,65.77,428.17,482.05,27.26,50.41,41.82,1837.76,25.34,3250.86,12.65,12.73,0.2183,492.4242,29.0000,48.55,23.88,992.27
2023-12-14T02:46:08,40.58,78.29,408.94,460.42,27.26,50.41,41.85,1837.40,25.32,3250.40,12.62,12.65,0.2182,492.1957,29.0000,48.56,23.87,992.28
2023-12-14T02:46:13,40.58,78.29,413.75,465.81,27.26,50.41,41.86,1836.22,25.29,3248.11,12.79,12.80,0.2183,492.2624,29.0000,48.56,23.88,992.26
2023-12-14T02:46:18,40.58,78.29,430.57,484.74,27.26,50.41,41.87,1835.69,25.29,3247.17,13.08,13.12,0.2183,492.2595,29.0000,48.56,23.88,992.26
2023-12-14T02:46:23,40.58,78.29,423.36,476.64,18.33,33.90,41.85,1836.27,25.32,3248.27,13.19,13.23,0.2182,492.2131,29.0000,48.57,23.88,992.28
2023-12-14T02:46:28,40.58,78.29,416.15,468.54,23.03,42.59,41.87,1836.26,25.31,3248.38,12.93,12.99,0.2182,492.1883,29.0000,48.57,23.87,992.28
2023-12-14T02:46:33,40.58,78.29,444.99,500.97,18.33,33.90,41.87,1836.07,25.31,3247.80,12.78,12.86,0.2182,492.1708,29.0000,48.57,23.88,992.24
2023-12-14T02:46:38,40.58,78.29,432.98,487.47,27.26,50.41,41.86,1836.65,25.34,3248.98,12.74,12.85,0.2183,492.3362,29.0000,48.56,23.87,992.26
2023-12-14T02:46:43,40.58,78.29,432.98,487.48,23.03,42.59,41.86,1836.71,25.32,3249.15,12.79,12.92,0.2182,492.1193,29.0000,48.57,23.87,992.27
2023-12-14T02:46:48,44.16,85.20,435.38,490.18,27.26,50.41,41.82,1836.72,25.35,3249.11,12.78,12.94,0.2183,492.2675,29.0000,48.57,23.87,992.26
2023-12-14T02:46:53,33.76,65.13,430.57,484.76,31.95,59.09,41.81,1836.41,25.32,3248.54,12.79,12.98,0.2184,492.4703,29.0000,48.56,23.88,992.29
2023-12-14T02:46:58,40.58,78.29,406.54,457.71,22.56,41.72,41.82,1836.64,25.31,3249.02,12.97,13.19,0.2183,492.3065,29.0000,48.56,23.87,992.28
2023-12-14T02:47:03,40.58,78.29,444.99,501.00,27.26,50.41,41.86,1836.46,25.31,3248.67,12.99,13.19,0.2182,492.2291,29.0000,48.56,23.87,992.27
2023-12-14T02:47:08,33.76,65.14,392.12,441.50,27.26,50.42,41.88,1836.79,25.34,3249.45,13.08,13.26,0.2182,492.2323,29.0000,48.56,23.87,992.32
2023-12-14T02:47:13,37.01,71.41,440.19,495.61,36.18,66.91,41.87,1838.14,25.32,3251.74,13.05,13.23,0.2182,492.0562,29.0000,48.57,23.87,992.30
2023-12-14T02:47:18,33.76,65.14,454.61,511.84,27.26,50.41,41.83,1837.80,25.32,3251.08,13.04,13.24,0.2183,492.2604,29.0000,48.57,23.88,992.31
2023-12-14T02:47:23,40.58,78.30,444.99,501.01,31.95,59.09,41.89,1838.07,25.31,3251.61,12.51,12.71,0.2182,492.1520,29.0000,48.57,23.87,992.30
2023-12-14T02:47:28,47.40,91.46,430.57,484.79,40.88,75.61,41.85,1838.62,25.34,3252.66,12.08,12.27,0.2183,492.2597,29.0000,48.56,23.87,992.32
2023-12-14T02:47:33,40.58,78.29,425.77,479.36,31.95,59.09,41.84,1838.28,25.34,3251.92,11.97,12.16,0.2182,492.1576,29.0000,48.56,23.88,992.31
2023-12-14T02:47:38,30.52,58.89,440.19,495.61,27.26,50.42,41.89,1838.15,25.32,3251.79,11.88,12.06,0.2182,492.0893,29.0000,48.57,23.87,992.30
2023-12-14T02:47:43,40.58,78.30,430.57,484.79,18.33,33.90,41.82,1837.48,25.34,3250.63,12.08,12.27,0.2182,492.2137,29.0000,48.57,23.87,992.31
2023-12-14T02:47:48,47.40,91.46,459.42,517.26,18.33,33.90,41.86,1837.54,25.32,3250.69,12.28,12.47,0.2183,492.3409,29.0000,48.57,23.87,992.30
2023-12-14T02:47:53,40.58,78.30,413.75,465.84,18.33,33.90,41.85,1836.84,25.31,3249.47,12.43,12.63,0.2182,492.2257,29.0000,48.57,23.87,992.30
2023-12-14T02:47:58,40.58,78.29,418.56,471.25,18.33,33.90,41.82,1837.21,25.31,3250.05,12.49,12.70,0.2182,492.0819,29.0000,48.57,23.87,992.28
2023-12-14T02:48:03,40.58,78.30,425.77,479.39,27.26,50.42,41.87,1837.88,25.31,3251.37,12.46,12.67,0.2181,492.0171,29.0000,48.57,23.87,992.32
2023-12-14T02:48:08,33.76,65.14,432.98,487.50,36.65,67.78,41.81,1840.00,25.34,3255.05,12.40,12.60,0.2183,492.2981,29.0000,48.57,23.87,992.30
2023-12-14T02:48:13,30.52,58.89,423.36,476.67,31.95,59.09,41.84,1839.79,25.34,3254.76,12.47,12.66,0.2182,492.1993,29.0000,48.57,23.87,992.33
2023-12-14T02:48:18,40.58,78.30,420.96,473.95,18.33,33.90,41.81,1840.06,25.34,3255.11,12.56,12.75,0.2182,492.0688,29.0000,48.57,23.87,992.29
2023-12-14T02:48:23,33.76,65.14,454.61,511.84,18.33,33.90,41.83,1841.43,25.31,3257.56,12.42,12.61,0.2182,492.0864,29.0000,48.57,23.87,992.29
2023-12-14T02:48:28,40.58,78.30,444.99,501.01,31.95,59.09,41.85,1843.30,25.31,3260.87,12.49,12.59,0.2183,492.3440,29.0000,48.57,23.87,992.30
2023-12-14T02:48:33,33.76,65.14,428.17,482.08,23.03,42.59,41.86,1842.84,25.34,3260.07,12.85,12.95,0.2182,492.1276,29.0000,48.57,23.87,992.30
2023-12-14T02:48:38,40.58,78.30,432.98,487.50,27.26,50.42,41.84,1843.62,25.34,3261.48,12.83,12.94,0.2182,492.1832,29.0000,48.57,23.87,992.31
2023-12-14T02:48:43,40.58,78.30,416.15,468.55,31.95,59.09,41.85,1844.48,25.32,3263.01,12.58,12.70,0.2182,492.0536,29.0000,48.57,23.87,992.31
2023-12-14T02:48:48,33.76,65.14,401.73,452.30,27.73,51.28,41.85,1844.04,25.34,3262.14,12.22,12.36,0.2181,491.8370,29.0000,48.57,23.87,992.29
2023-12-14T02:48:53,40.58,78.30,416.15,468.55,27.73,51.29,41.86,1844.03,25.31,3262.21,12.01,12.15,0.2182,492.0563,29.0000,48.57,23.87,992.31
2023-12-14T02:48:58,34.09,65.77,454.61,511.84,31.95,59.09,41.86,1843.17,25.32,3260.63,12.36,12.52,0.2182,492.1824,29.0000,48.56,23.87,992.29
2023-12-14T02:49:03,37.34,72.04,428.17,482.07,31.95,59.09,41.85,1841.89,25.35,3258.37,12.10,12.19,0.2182,492.0635,29.0000,48.56,23.87,992.29
2023-12-14T02:49:08,33.76,65.14,454.61,511.85,18.33,33.90,41.85,1840.86,25.31,3256.59,11.94,11.99,0.2182,492.2370,29.0000,48.57,23.87,992.31
2023-12-14T02:49:13,37.34,72.05,447.40,503.75,27.26,50.42,41.86,1839.51,25.32,3254.31,12.00,12.03,0.2182,492.1284,29.0000,48.56,23.86,992.31
2023-12-14T02:49:18,43.83,84.57,442.59,498.32,18.33,33.90,41.86,1839.62,25.34,3254.44,12.11,12.12,0.2181,492.0132,29.0000,48.56,23.87,992.32
2023-12-14T02:49:23,44.16,85.20,425.77,479.36,27.26,50.41,41.82,1838.80,25.34,3252.84,12.38,12.40,0.2182,492.0288,29.0000,48.57,23.88,992.31
2023-12-14T02:49:28,40.58,78.30,449.80,506.46,31.95,59.09,41.82,1838.30,25.32,3252.22,12.62,12.68,0.2181,492.0152,29.0000,48.57,23.86,992.32
2023-12-14T02:49:33,37.34,72.05,420.96,473.97,27.26,50.42,41.87,1837.65,25.32,3250.94,12.70,12.77,0.2182,492.1110,29.0000,48.57,23.87,992.32
2023-12-14T02:49:38,43.83,84.57,437.78,492.92,31.95,59.09,41.89,1838.00,25.34,3251.64,12.76,12.85,0.2181,492.0403,29.0000,48.58,23.86,992.31
2023-12-14T02:49:43,33.76,65.14,425.77,479.41,27.26,50.42,41.86,1837.47,25.32,3250.79,12.73,12.77,0.2182,492.1604,29.0000,48.59,23.86,992.33
2023-12-14T02:49:48,27.27,52.62,440.19,495.64,27.26,50.42,41.85,1837.59,25.32,3250.97,12.70,12.72,0.2181,492.0062,29.0000,48.58,23.86,992.32
2023-12-14T02:49:53,40.58,78.30,449.80,506.46,22.56,41.73,41.83,1837.33,25.31,3250.48,12.62,12.68,0.2182,492.0717,29.0000,48.58,23.86,992.32
2023-12-14T02:49:58,40.58,78.30,432.98,487.50,27.73,51.29,41.85,1837.98,25.34,3251.50,12.39,12.47,0.2182,492.0369,29.0000,48.58,23.87,992.31
2023-12-14T02:50:03,30.52,58.89,423.36,476.68,31.95,59.09,41.85,1837.91,25.31,3251.46,12.07,12.16,0.2181,491.8344,29.0000,48.58,23.87,992.34
2023-12-14T02:50:08,30.52,58.89,440.19,495.65,18.80,34.77,41.82,1837.95,25.31,3251.65,12.08,12.19,0.2181,491.9133,29.0000,48.59,23.86,992.34
2023-12-14T02:50:13,37.34,72.05,423.36,476.66,23.03,42.59,41.89,1837.97,25.29,3251.47,11.80,11.92,0.2181,491.9525,29.0000,48.58,23.87,992.30
2023-12-14T02:50:18,47.40,91.46,413.75,465.88,40.88,75.61,41.82,1838.05,25.31,3251.85,11.51,11.63,0.2181,491.9514,29.0000,48.57,23.86,992.34
2023-12-14T02:50:23,40.58,78.30,432.98,487.52,31.95,59.09,41.87,1837.87,25.32,3251.45,11.55,11.68,0.2182,492.0624,29.0000,48.57,23.87,992.35
2023-12-14T02:50:28,30.52,58.89,447.40,503.74,27.26,50.42,41.87,1838.54,25.35,3252.55,11.56,11.70,0.2181,491.8096,29.0000,48.57,23.87,992.33
2023-12-14T02:50:33,37.34,72.05,440.19,495.63,27.26,50.42,41.85,1838.63,25.32,3252.77,11.95,12.09,0.2181,491.8913,29.0000,48.56,23.87,992.34
2023-12-14T02:50:38,50.65,97.73,444.99,501.03,27.26,50.42,41.82,1838.11,25.32,3251.80,12.44,12.58,0.2181,491.9596,29.0000,48.57,23.87,992.33
2023-12-14T02:50:43,40.58,78.30,440.19,495.62,27.26,50.42,41.89,1838.00,25.31,3251.58,12.66,12.78,0.2182,492.1129,29.0000,48.56,23.87,992.32
2023-12-14T02:50:48,40.58,78.30,444.99,501.02,31.95,59.09,41.89,1838.12,25.32,3251.74,12.46,12.58,0.2181,492.0233,29.0000,48.56,23.87,992.31
2023-12-14T02:50:53,43.83,84.57,425.77,479.41,27.26,50.42,41.82,1837.33,25.32,3250.57,12.32,12.40,0.2181,491.8749,29.0000,48.56,23.87,992.38
2023-12-14T02:50:58,33.76,65.14,432.98,487.52,31.95,59.09,41.92,1838.64,25.34,3252.79,12.27,12.31,0.2182,492.1023,29.0000,48.56,23.87,992.35
2023-12-14T02:51:03,33.76,65.14,435.38,490.23,31.95,59.09,41.83,1838.56,25.31,3252.72,12.49,12.50,0.2181,491.9381,29.0000,48.56,23.87,992.37
2023-12-14T02:51:08,30.52,58.89,440.19,495.63,32.42,59.96,41.86,1837.53,25.31,3250.79,12.70,12.73,0.2181,491.8372,29.0000,48.56,23.87,992.34
2023-12-14T02:51:13,40.58,78.30,457.01,514.55,31.95,59.09,41.86,1837.31,25.31,3250.30,12.66,12.72,0.2180,491.7715,29.0000,48.57,23.88,992.34
2023-12-14T02:51:18,37.34,72.05,435.38,490.22,18.80,34.77,41.87,1837.78,25.32,3251.31,12.82,12.92,0.2182,492.0741,29.0000,48.57,23.87,992.36
2023-12-14T02:51:23,43.83,84.57,440.19,495.63,9.41,17.40,41.85,1837.61,25.31,3250.94,12.60,12.73,0.2182,492.1027,29.0000,48.57,23.87,992.34
2023-12-14T02:51:28,37.34,72.05,430.57,484.80,23.03,42.59,41.88,1838.89,25.34,3253.23,12.71,12.87,0.2181,491.9596,29.0000,48.56,23.87,992.34
2023-12-14T02:51:33,37.34,72.05,442.59,498.34,18.33,33.90,41.85,1839.07,25.32,3253.58,12.86,13.05,0.2181,492.0451,29.0000,48.56,23.87,992.35
2023-12-14T02:51:38,40.58,78.30,413.75,465.86,27.26,50.42,41.81,1839.09,25.32,3253.56,12.64,12.85,0.2181,491.8332,29.0000,48.57,23.87,992.34
2023-12-14T02:51:43,43.83,84.57,449.80,506.46,27.26,50.42,41.88,1839.39,25.34,3254.17,12.33,12.54,0.2181,491.9977,29.0000,48.57,23.87,992.36
2023-12-14T02:51:48,40.91,78.94,435.38,490.23,23.03,42.60,41.85,1840.30,25.32,3255.84,12.12,12.33,0.2183,492.3346,29.0000,48.57,23.86,992.34
2023-12-14T02:51:53,40.91,78.94,440.19,495.64,27.26,50.42,41.82,1840.40,25.34,3255.92,11.91,12.11,0.2181,491.9895,29.0000,48.57,23.87,992.35
2023-12-14T02:51:58,27.27,52.62,447.40,503.76,31.95,59.09,41.85,1840.76,25.31,3256.58,11.57,11.77,0.2181,491.9800,29.0000,48.58,23.86,992.33
2023-12-14T02:52:03,40.58,78.30,425.77,479.41,23.03,42.60,41.82,1840.61,25.31,3256.38,11.58,11.80,0.2181,491.9732,29.0000,48.57,23.86,992.35
2023-12-14T02:52:08,40.58,78.30,418.56,471.30,31.95,59.10,41.84,1840.93,25.35,3257.00,11.82,12.05,0.2181,491.9798,29.0000,48.58,23.86,992.36
2023-12-14T02:52:13,37.01,71.41,440.19,495.64,31.95,59.09,41.85,1841.05,25.34,3257.09,12.33,12.57,0.2181,491.8931,29.0000,48.59,23.86,992.33
2023-12-14T02:52:18,33.76,65.14,430.57,484.83,31.95,59.10,41.81,1841.79,25.34,3258.53,12.37,12.61,0.2181,492.0155,29.0000,48.58,23.85,992.33
2023-12-14T02:52:23,37.34,72.05,406.54,457.76,45.57,84.29,41.85,1841.53,25.32,3258.04,12.37,12.61,0.2181,492.0038,29.0000,48.59,23.86,992.35
2023-12-14T02:52:28,40.58,78.30,420.96,474.00,18.33,33.90,41.81,1841.82,25.32,3258.55,12.34,12.53,0.2180,491.8039,29.0000,48.59,23.85,992.32
2023-12-14T02:52:33,33.76,65.14,471.43,530.83,36.65,67.79,41.83,1841.70,25.32,3258.31,12.53,12.59,0.2181,491.8624,29.0000,48.59,23.85,992.31
2023-12-14T02:52:38,33.76,65.14,430.57,484.82,23.03,42.60,41.82,1841.72,25.35,3258.36,12.46,12.48,0.2181,491.9382,29.0000,48.58,23.85,992.32
2023-12-14T02:52:43,37.34,72.05,432.98,487.56,23.03,42.60,41.85,1840.81,25.31,3256.92,12.20,12.21,0.2181,491.9138,29.0000,48.59,23.85,992.37
2023-12-14T02:52:48,37.34,72.05,411.34,463.18,31.95,59.10,41.82,1840.77,25.32,3256.79,11.81,11.81,0.2181,491.9492,29.0000,48.60,23.84,992.32
2023-12-14T02:52:53,40.58,78.31,413.75,465.90,31.95,59.10,41.83,1840.94,25.32,3257.14,11.67,11.67,0.2180,491.7988,29.0000,48.60,23.84,992.33
2023-12-14T02:52:58,37.34,72.06,425.77,479.44,31.95,59.10,41.83,1840.45,25.32,3256.30,11.53,11.53,0.2181,492.0084,29.0000,48.61,23.84,992.34
2023-12-14T02:53:03,34.09,65.78,418.56,471.31,27.26,50.42,41.81,1839.83,25.31,3255.11,11.31,11.33,0.2181,491.9221,29.0000,48.61,23.84,992.31
2023-12-14T02:53:08,37.34,72.05,416.15,468.60,18.33,33.90,41.84,1839.67,25.34,3254.87,10.97,11.05,0.2181,491.9422,29.0000,48.60,23.85,992.36
2023-12-14T02:53:13,40.58,78.30,432.98,487.54,27.26,50.42,41.80,1839.32,25.34,3254.18,10.95,11.06,0.2181,491.8637,29.0000,48.60,23.84,992.30
2023-12-14T02:53:18,37.34,72.05,430.57,484.84,27.26,50.42,41.84,1839.54,25.34,3254.65,11.21,11.36,0.2181,491.9964,29.0000,48.60,23.84,992.33
2023-12-14T02:53:23,40.58,78.31,444.99,501.11,31.95,59.10,41.79,1838.95,25.31,3253.78,11.50,11.67,0.2181,492.0318,29.0000,48.61,23.84,992.38
2023-12-14T02:53:28,43.83,84.58,435.38,490.27,27.26,50.42,41.81,1838.57,25.32,3253.03,11.53,11.60,0.2180,491.8543,29.0000,48.60,23.84,992.36
2023-12-14T02:53:33,37.01,71.42,444.99,501.10,23.03,42.60,41.77,1838.35,25.34,3252.67,11.43,11.46,0.2182,492.1870,29.0000,48.62,23.84,992.37
2023-12-14T02:53:38,47.40,91.47,423.36,476.76,27.26,50.43,41.78,1837.82,25.34,3251.86,11.33,11.34,0.2181,492.0044,29.0000,48.62,23.84,992.41
2023-12-14T02:53:43,37.34,72.06,442.59,498.40,36.18,66.92,41.81,1837.55,25.31,3251.24,11.15,11.19,0.2180,491.6697,29.0000,48.62,23.83,992.33
2023-12-14T02:53:48,33.76,65.15,425.77,479.48,27.26,50.43,41.82,1837.12,25.34,3250.64,10.99,11.04,0.2181,492.0437,29.0000,48.62,23.83,992.37
2023-12-14T02:53:53,37.34,72.06,408.94,460.51,36.65,67.79,41.78,1836.29,25.32,3249.06,11.13,11.16,0.2180,491.8421,29.0000,48.62,23.83,992.34
2023-12-14T02:53:58,44.16,85.22,425.77,479.47,9.41,17.41,41.82,1835.09,25.31,3247.01,11.35,11.37,0.2180,491.8285,29.0000,48.63,23.83,992.36
2023-12-14T02:54:03,40.58,78.31,428.17,482.15,31.95,59.10,41.83,1835.51,25.31,3247.61,11.72,11.75,0.2179,491.6168,29.0000,48.62,23.84,992.36
2023-12-14T02:54:08,40.58,78.31,423.36,476.74,27.26,50.42,41.78,1836.04,25.31,3248.54,11.97,11.98,0.2180,491.7752,29.0000,48.62,23.84,992.35
2023-12-14T02:54:13,37.34,72.06,442.59,498.40,27.26,50.42,41.87,1834.63,25.32,3246.09,12.12,12.12,0.2180,491.8759,29.0000,48.62,23.84,992.37
2023-12-14T02:54:18,30.52,58.90,394.52,444.27,31.95,59.10,41.85,1834.25,25.32,3245.44,12.19,12.20,0.2180,491.7336,29.0000,48.62,23.84,992.37
2023-12-14T02:54:23,30.52,58.90,449.80,506.51,31.95,59.10,41.86,1834.48,25.34,3245.82,12.07,12.12,0.2180,491.7429,29.0000,48.61,23.84,992.36
2023-12-14T02:54:28,37.34,72.06,428.17,482.16,31.95,59.10,41.81,1833.87,25.32,3244.75,12.06,12.12,0.2181,491.9237,29.0000,48.61,23.84,992.36
2023-12-14T02:54:33,40.58,78.31,449.80,506.52,36.18,66.92,41.85,1833.37,25.31,3243.88,11.79,11.87,0.2180,491.7877,29.0000,48.61,23.84,992.37
2023-12-14T02:54:38,37.34,72.06,423.36,476.76,40.88,75.62,41.82,1833.35,25.32,3243.95,11.63,11.68,0.2179,491.6530,29.0000,48.61,23.84,992.40
2023-12-14T02:54:43,40.58,78.31,442.59,498.41,31.95,59.10,41.81,1832.90,25.34,3243.13,11.48,11.50,0.2180,491.7668,29.0000,48.62,23.84,992.40
2023-12-14T02:54:48,43.83,84.58,449.80,506.54,40.88,75.62,41.82,1833.49,25.34,3244.19,11.49,11.53,0.2179,491.6572,29.0000,48.61,23.83,992.37
2023-12-14T02:54:53,33.76,65.15,447.40,503.83,31.95,59.10,41.80,1833.16,25.32,3243.60,11.62,11.69,0.2180,491.6796,29.0000,48.62,23.84,992.40
2023-12-14T02:54:58,33.76,65.15,440.19,495.71,36.18,66.93,41.82,1833.22,25.34,3243.72,11.78,11.85,0.2180,491.8260,29.0000,48.62,23.84,992.40
2023-12-14T02:55:03,37.01,71.42,425.77,479.47,27.26,50.43,41.81,1833.47,25.32,3244.12,12.29,12.36,0.2180,491.8072,29.0000,48.62,23.84,992.39
2023-12-14T02:55:08,47.40,91.47,430.57,484.88,27.26,50.43,41.80,1833.05,25.32,3243.45,12.72,12.81,0.2181,491.9918,29.0000,48.61,23.83,992.38
2023-12-14T02:55:13,40.58,78.31,452.20,509.24,36.65,67.80,41.78,1832.81,25.32,3242.99,12.86,12.98,0.2180,491.7987,29.0000,48.61,23.84,992.40
