timestamp(UTC),NetADC_O3-O3,NetADC_O3-O3_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2023-12-22T13:32:32,37.34,71.41,476.24,531.49,27.26,49.97,43.12,1394.37,25.06,2445.04,5.11,5.35,0.2647,591.7586,29.0000,50.15,23.47,982.25
2023-12-22T13:32:37,47.40,90.65,490.66,547.57,31.95,58.57,43.09,1393.64,25.07,2443.71,5.07,5.30,0.2647,591.8251,29.0000,50.13,23.47,982.24
2023-12-22T13:32:42,40.91,78.24,495.47,552.93,18.33,33.60,43.10,1393.38,25.06,2443.21,5.05,5.27,0.2647,591.8521,29.0000,50.14,23.47,982.22
2023-12-22T13:32:47,30.84,58.98,488.26,544.88,18.33,33.60,43.09,1393.67,25.06,2443.69,5.36,5.60,0.2647,591.6231,29.0000,50.13,23.47,982.21
2023-12-22T13:32:52,34.09,65.19,481.05,536.84,27.26,49.97,43.09,1393.03,25.07,2442.61,5.37,5.61,0.2647,591.6996,29.0000,50.13,23.47,982.22
2023-12-22T13:32:57,30.52,58.37,483.45,539.52,27.26,49.97,43.08,1392.72,25.07,2442.06,5.47,5.73,0.2651,592.7157,29.0000,50.18,23.47,982.22
2023-12-22T13:33:02,34.09,65.20,457.01,510.02,27.26,49.97,43.14,1392.91,25.04,2442.43,5.59,5.87,0.2652,592.8256,29.0000,50.19,23.47,982.24
2023-12-22T13:33:07,37.34,71.41,481.05,536.86,18.33,33.60,43.13,1392.37,25.04,2441.53,5.61,5.90,0.2650,592.4864,29.0000,50.18,23.47,982.25
2023-12-22T13:33:12,37.34,71.41,469.03,523.43,27.26,49.97,43.13,1392.12,25.04,2441.04,5.81,6.11,0.2651,592.6754,29.0000,50.20,23.47,982.24
2023-12-22T13:33:17,34.09,65.20,464.22,518.07,27.26,49.97,43.17,1391.71,25.06,2440.33,5.79,6.09,0.2652,592.9760,29.0000,50.21,23.48,982.28
2023-12-22T13:33:22,30.84,58.98,502.68,561.00,18.33,33.60,43.12,1392.55,25.07,2441.85,5.74,6.05,0.2650,592.3743,29.0000,50.18,23.48,982.30
2023-12-22T13:33:27,40.91,78.24,483.45,539.55,18.33,33.60,43.13,1393.53,25.06,2443.64,5.89,6.22,0.2647,591.8180,29.0000,50.16,23.47,982.29
2023-12-22T13:33:32,40.58,77.61,476.24,531.51,18.33,33.60,43.10,1393.62,25.06,2443.83,6.10,6.45,0.2646,591.5204,29.0000,50.15,23.47,982.30
2023-12-22T13:33:37,34.09,65.20,464.22,518.10,27.26,49.98,43.17,1393.26,25.03,2443.21,6.25,6.61,0.2646,591.6548,29.0000,50.15,23.47,982.31
2023-12-22T13:33:42,27.27,52.16,500.28,558.38,27.26,49.98,43.07,1393.18,25.04,2443.20,6.33,6.71,0.2645,591.3910,29.0000,50.14,23.46,982.33
2023-12-22T13:33:47,30.84,58.99,444.99,496.68,18.33,33.61,43.10,1392.33,25.04,2441.75,6.19,6.57,0.2646,591.5974,29.0000,50.13,23.46,982.35
2023-12-22T13:33:52,37.34,71.42,488.26,544.97,27.26,49.98,43.10,1392.28,25.07,2441.68,6.18,6.56,0.2647,591.7544,29.0000,50.13,23.46,982.35
2023-12-22T13:33:57,47.40,90.66,488.26,544.96,4.71,8.64,43.13,1391.92,25.06,2440.96,6.02,6.40,0.2644,591.0468,29.0000,50.13,23.46,982.32
2023-12-22T13:34:02,40.91,78.25,490.66,547.64,5.18,9.50,43.06,1391.00,25.07,2439.38,6.06,6.46,0.2647,591.8048,29.0000,50.14,23.45,982.29
2023-12-22T13:34:07,34.09,65.21,478.64,534.24,27.26,49.98,43.05,1390.77,25.06,2439.06,6.18,6.59,0.2649,592.3054,29.0000,50.16,23.45,982.32
2023-12-22T13:34:12,30.52,58.37,478.64,534.21,31.95,58.58,43.12,1390.80,25.06,2438.97,5.87,6.26,0.2648,591.9865,29.0000,50.17,23.46,982.30
2023-12-22T13:34:17,34.09,65.20,457.01,510.08,40.88,74.95,43.13,1389.64,25.07,2437.01,5.60,5.96,0.2649,592.1680,29.0000,50.18,23.46,982.33
2023-12-22T13:34:22,37.34,71.42,483.45,539.60,31.95,58.58,43.10,1389.58,25.04,2436.93,5.54,5.90,0.2647,591.7750,29.0000,50.18,23.46,982.34
2023-12-22T13:34:27,34.09,65.20,493.06,550.33,18.33,33.61,43.13,1388.64,25.04,2435.29,5.34,5.68,0.2645,591.5006,29.0000,50.19,23.46,982.35
2023-12-22T13:34:32,37.34,71.42,478.64,534.22,27.26,49.98,43.15,1388.36,25.03,2434.72,5.36,5.71,0.2650,592.5493,29.0000,50.20,23.46,982.32
2023-12-22T13:34:37,34.09,65.20,471.43,526.19,23.03,42.22,43.14,1388.06,25.04,2434.28,5.46,5.81,0.2650,592.6186,29.0000,50.22,23.46,982.35
2023-12-22T13:34:42,37.34,71.42,483.45,539.59,27.26,49.98,43.16,1388.22,25.06,2434.50,5.47,5.81,0.2651,592.6958,29.0000,50.19,23.46,982.32
2023-12-22T13:34:47,27.27,52.16,461.82,515.45,27.26,49.98,43.16,1388.03,25.06,2434.17,5.46,5.79,0.2648,592.0261,29.0000,50.17,23.46,982.32
2023-12-22T13:34:52,37.34,71.42,476.24,531.54,18.33,33.61,43.13,1388.52,25.03,2435.00,5.27,5.58,0.2643,590.9669,29.0000,50.15,23.46,982.31
2023-12-22T13:34:57,27.27,52.16,447.40,499.36,27.26,49.98,43.10,1389.08,25.03,2436.01,5.82,6.16,0.2645,591.3050,29.0000,50.15,23.46,982.33
2023-12-22T13:35:02,37.34,71.42,481.05,536.93,18.33,33.61,43.14,1389.18,25.01,2436.28,6.29,6.63,0.2646,591.5523,29.0000,50.16,23.45,982.33
2023-12-22T13:35:07,37.34,71.42,485.85,542.27,27.26,49.98,43.13,1388.83,25.06,2435.56,6.42,6.76,0.2646,591.5763,29.0000,50.17,23.45,982.29
2023-12-22T13:35:12,40.58,77.62,500.28,558.40,23.03,42.22,43.14,1388.56,25.04,2435.19,6.40,6.73,0.2648,591.9976,29.0000,50.18,23.45,982.33
2023-12-22T13:35:17,44.16,84.47,500.28,558.39,18.33,33.61,43.14,1388.41,25.06,2434.90,6.25,6.58,0.2649,592.2408,29.0000,50.17,23.45,982.32
2023-12-22T13:35:22,34.09,65.20,490.66,547.64,18.33,33.61,43.11,1389.56,25.03,2436.88,6.18,6.50,0.2647,591.8498,29.0000,50.20,23.45,982.30
2023-12-22T13:35:27,37.34,71.42,464.22,518.14,27.26,49.98,43.14,1390.28,25.04,2438.16,6.12,6.44,0.2647,591.8864,29.0000,50.17,23.45,982.31
2023-12-22T13:35:32,37.66,72.03,469.03,523.49,27.26,49.98,43.12,1390.27,25.06,2438.09,5.96,6.28,0.2649,592.2184,29.0000,50.17,23.45,982.29
2023-12-22T13:35:37,40.58,77.62,473.84,528.89,23.03,42.22,43.14,1389.30,25.06,2436.50,6.11,6.44,0.2628,587.6690,29.0000,50.29,23.45,982.34
2023-12-22T13:35:42,40.91,78.25,476.24,531.57,27.26,49.98,43.27,1388.38,25.04,2434.88,6.30,6.65,0.2641,590.4632,29.0000,50.27,23.44,982.30
2023-12-22T13:35:47,40.91,78.25,488.26,545.00,27.26,49.98,43.24,1388.67,25.04,2435.47,6.51,6.88,0.2643,590.8793,29.0000,50.23,23.44,982.33
2023-12-22T13:35:52,37.34,71.43,469.03,523.56,27.26,49.98,43.18,1388.21,25.04,2434.77,6.58,6.96,0.2641,590.5199,29.0000,50.22,23.43,982.34
2023-12-22T13:35:57,34.09,65.21,442.59,494.01,27.26,49.98,43.14,1388.11,25.06,2434.41,6.31,6.70,0.2642,590.7119,29.0000,50.21,23.44,982.30
2023-12-22T13:36:02,37.34,71.42,502.68,561.06,31.95,58.58,43.13,1387.60,25.04,2433.43,5.87,6.24,0.2644,591.2567,29.0000,50.19,23.44,982.27
2023-12-22T13:36:07,33.76,64.57,481.05,536.92,18.33,33.61,43.14,1387.84,25.06,2433.88,5.47,5.82,0.2644,591.1414,29.0000,50.19,23.43,982.24
2023-12-22T13:36:12,37.01,70.79,481.05,536.93,36.65,67.19,43.16,1388.78,25.06,2435.55,5.18,5.52,0.2644,591.0603,29.0000,50.22,23.43,982.25
2023-12-22T13:36:17,34.09,65.21,476.24,531.56,18.33,33.61,43.09,1388.48,25.06,2435.03,5.23,5.57,0.2644,591.1599,29.0000,50.21,23.42,982.22
2023-12-22T13:36:22,34.09,65.20,483.45,539.59,40.88,74.95,43.10,1387.77,25.04,2433.72,5.81,6.19,0.2642,590.6861,29.0000,50.21,23.43,982.23
2023-12-22T13:36:27,44.16,84.46,471.43,526.18,27.26,49.98,43.10,1387.12,25.03,2432.59,5.72,6.09,0.2642,590.7277,29.0000,50.23,23.42,982.20
2023-12-22T13:36:32,34.09,65.20,471.43,526.18,23.03,42.22,43.13,1386.70,25.06,2431.84,5.52,5.88,0.2641,590.5285,29.0000,50.22,23.42,982.19
2023-12-22T13:36:37,34.09,65.20,476.24,531.55,18.33,33.61,43.10,1386.50,25.03,2431.51,5.34,5.68,0.2642,590.6836,29.0000,50.22,23.42,982.20
2023-12-22T13:36:42,34.09,65.20,493.06,550.33,27.26,49.98,43.10,1386.66,25.06,2431.80,5.46,5.82,0.2642,590.8064,29.0000,50.22,23.41,982.17
2023-12-22T13:36:47,37.34,71.42,476.24,531.55,22.56,41.36,43.11,1387.14,25.03,2432.61,5.50,5.87,0.2643,590.9324,29.0000,50.25,23.41,982.16
2023-12-22T13:36:52,37.34,71.42,481.05,536.91,23.03,42.22,43.13,1385.90,25.04,2430.43,5.44,5.81,0.2644,591.2505,29.0000,50.26,23.41,982.16
2023-12-22T13:36:57,37.34,71.42,454.61,507.39,27.26,49.98,43.13,1386.29,25.03,2431.05,5.61,6.01,0.2643,590.9731,29.0000,50.24,23.42,982.17
2023-12-22T13:37:02,34.09,65.20,466.63,520.82,18.33,33.61,43.16,1386.72,25.00,2431.87,5.59,6.01,0.2643,590.9234,29.0000,50.25,23.41,982.16
2023-12-22T13:37:07,37.34,71.42,493.06,550.31,9.41,17.25,43.17,1386.42,25.01,2431.34,5.66,6.08,0.2646,591.5403,29.0000,50.29,23.41,982.15
2023-12-22T13:37:12,27.27,52.16,461.82,515.45,18.33,33.61,43.18,1387.10,25.04,2432.52,5.78,6.21,0.2643,590.9927,29.0000,50.29,23.42,982.19
2023-12-22T13:37:17,34.09,65.20,457.01,510.06,27.26,49.98,43.17,1386.77,25.04,2431.87,5.78,6.20,0.2644,591.2213,29.0000,50.27,23.42,982.16
2023-12-22T13:37:22,34.09,65.20,457.01,510.05,36.18,66.33,43.18,1386.92,25.03,2432.05,5.92,6.35,0.2642,590.6121,29.0000,50.28,23.43,982.16
2023-12-22T13:37:27,30.52,58.37,476.24,531.51,18.33,33.60,43.17,1387.89,25.03,2433.79,5.90,6.31,0.2641,590.4582,29.0000,50.26,23.42,982.13
2023-12-22T13:37:32,37.34,71.42,476.24,531.54,18.33,33.61,43.18,1387.73,25.01,2433.61,5.82,6.23,0.2640,590.2458,29.0000,50.25,23.41,982.15
2023-12-22T13:37:37,34.09,65.20,476.24,531.54,22.56,41.36,43.21,1388.52,25.01,2435.02,5.71,6.11,0.2640,590.2249,29.0000,50.26,23.41,982.16
2023-12-22T13:37:42,34.09,65.20,471.43,526.16,23.03,42.22,43.18,1388.87,25.01,2435.57,5.74,6.15,0.2639,589.9116,29.0000,50.27,23.41,982.13
2023-12-22T13:37:47,37.34,71.42,464.22,518.10,23.03,42.22,43.21,1388.80,25.00,2435.39,5.63,6.03,0.2641,590.4664,29.0000,50.27,23.41,982.10
2023-12-22T13:37:52,37.34,71.42,454.61,507.41,23.03,42.22,43.14,1388.27,25.01,2434.63,5.71,6.11,0.2641,590.4507,29.0000,50.29,23.40,982.15
2023-12-22T13:37:57,34.09,65.20,442.59,493.98,27.26,49.98,43.19,1389.29,25.01,2436.34,5.78,6.17,0.2643,590.9284,29.0000,50.30,23.41,982.14
2023-12-22T13:38:02,34.09,65.20,464.22,518.13,18.33,33.61,43.21,1390.61,25.04,2438.72,5.98,6.37,0.2645,591.2992,29.0000,50.30,23.41,982.17
2023-12-22T13:38:07,34.09,65.21,454.61,507.43,22.56,41.36,43.21,1390.83,25.04,2439.22,6.12,6.51,0.2641,590.5589,29.0000,50.28,23.40,982.18
2023-12-22T13:38:12,34.09,65.21,485.85,542.29,27.26,49.98,43.19,1391.05,25.00,2439.53,6.12,6.52,0.2642,590.6363,29.0000,50.27,23.40,982.16
2023-12-22T13:38:17,37.34,71.43,464.22,518.17,31.95,58.58,43.19,1391.56,25.00,2440.56,6.30,6.70,0.2640,590.2803,29.0000,50.27,23.40,982.21
2023-12-22T13:38:22,37.34,71.42,476.24,531.57,31.95,58.58,43.15,1392.40,25.04,2441.96,6.24,6.64,0.2640,590.2098,29.0000,50.25,23.40,982.17
2023-12-22T13:38:27,37.34,71.42,435.38,485.97,18.33,33.61,43.17,1391.41,25.03,2440.26,6.08,6.45,0.2639,590.0643,29.0000,50.25,23.40,982.19
2023-12-22T13:38:32,44.16,84.47,461.82,515.47,18.33,33.61,43.15,1391.24,25.01,2439.89,6.08,6.45,0.2641,590.4668,29.0000,50.24,23.39,982.13
2023-12-22T13:38:37,37.34,71.42,452.20,504.74,22.56,41.36,43.12,1391.10,25.01,2439.69,6.21,6.58,0.2639,590.0230,29.0000,50.24,23.40,982.18
2023-12-22T13:38:42,40.58,77.62,461.82,515.48,27.26,49.98,43.08,1391.07,25.00,2439.62,6.10,6.46,0.2639,589.9633,29.0000,50.27,23.39,982.14
2023-12-22T13:38:47,40.58,77.62,471.43,526.20,27.26,49.98,43.15,1390.86,25.00,2439.23,5.84,6.18,0.2641,590.4289,29.0000,50.27,23.40,982.16
2023-12-22T13:38:52,37.34,71.42,473.84,528.88,27.26,49.98,43.15,1390.57,25.00,2438.66,5.86,6.19,0.2641,590.3913,29.0000,50.28,23.40,982.15
2023-12-22T13:38:57,37.34,71.43,483.45,539.64,27.26,49.98,43.18,1389.88,25.00,2437.62,5.74,6.05,0.2639,590.1205,29.0000,50.27,23.39,982.18
2023-12-22T13:39:02,34.09,65.21,464.22,518.16,27.26,49.98,43.15,1390.07,25.01,2437.89,5.64,5.94,0.2642,590.7005,29.0000,50.30,23.39,982.15
2023-12-22T13:39:07,34.09,65.21,461.82,515.51,36.65,67.20,43.15,1389.99,25.00,2437.88,5.59,5.89,0.2642,590.7627,29.0000,50.29,23.39,982.21
2023-12-22T13:39:12,34.09,65.21,464.22,518.19,23.03,42.23,43.22,1390.26,25.01,2438.39,5.51,5.81,0.2640,590.3761,29.0000,50.28,23.39,982.22
2023-12-22T13:39:17,34.09,65.21,478.64,534.28,27.26,49.98,43.17,1389.96,24.98,2437.82,5.39,5.68,0.2640,590.3095,29.0000,50.27,23.39,982.20
2023-12-22T13:39:22,34.09,65.21,476.24,531.59,27.26,49.98,43.18,1390.05,25.00,2437.91,5.25,5.54,0.2639,590.1694,29.0000,50.28,23.40,982.21
2023-12-22T13:39:27,37.34,71.43,478.64,534.29,27.26,49.98,43.15,1389.85,25.00,2437.66,5.20,5.48,0.2639,590.0397,29.0000,50.27,23.39,982.21
2023-12-22T13:39:32,34.09,65.21,478.64,534.27,18.33,33.61,43.15,1390.06,25.01,2437.97,5.27,5.55,0.2638,589.9538,29.0000,50.27,23.39,982.19
2023-12-22T13:39:37,37.34,71.43,471.43,526.23,31.95,58.58,43.18,1389.56,25.00,2437.08,5.18,5.46,0.2639,590.1912,29.0000,50.27,23.39,982.19
2023-12-22T13:39:42,37.34,71.43,500.28,558.44,27.26,49.98,43.20,1389.00,24.97,2436.14,5.21,5.49,0.2639,590.1748,29.0000,50.27,23.39,982.21
2023-12-22T13:39:47,34.09,65.21,469.03,523.55,27.26,49.98,43.16,1390.10,24.98,2438.04,5.30,5.59,0.2640,590.4030,29.0000,50.28,23.39,982.19
2023-12-22T13:39:52,37.34,71.43,444.99,496.72,27.26,49.98,43.21,1389.79,25.01,2437.51,5.32,5.62,0.2641,590.6454,29.0000,50.30,23.39,982.20
2023-12-22T13:39:57,37.34,71.43,502.68,561.13,27.26,49.98,43.23,1389.95,25.01,2437.86,5.34,5.64,0.2641,590.5587,29.0000,50.29,23.38,982.19
2023-12-22T13:40:02,37.34,71.43,447.40,499.41,18.33,33.61,43.21,1390.40,25.00,2438.59,5.50,5.81,0.2640,590.2466,29.0000,50.29,23.38,982.17
2023-12-22T13:40:07,30.19,57.75,440.19,491.37,5.18,9.50,43.21,1390.14,25.00,2438.20,5.66,5.99,0.2638,589.9160,29.0000,50.30,23.38,982.19
2023-12-22T13:40:12,34.09,65.21,481.05,536.97,27.26,49.98,43.21,1389.92,24.98,2437.71,5.77,6.10,0.2641,590.5411,29.0000,50.28,23.39,982.19
2023-12-22T13:40:17,37.34,71.43,493.06,550.39,27.26,49.98,43.22,1389.95,24.98,2437.86,5.79,6.12,0.2638,589.9207,29.0000,50.28,23.38,982.19
2023-12-22T13:40:22,34.09,65.21,488.26,545.03,36.18,66.34,43.22,1389.34,24.98,2436.79,5.73,6.06,0.2638,589.9313,29.0000,50.28,23.38,982.19
2023-12-22T13:40:27,34.09,65.21,435.38,486.01,18.33,33.61,43.26,1389.32,25.00,2436.79,5.75,6.09,0.2640,590.4470,29.0000,50.31,23.38,982.20
2023-12-22T13:40:32,37.34,71.43,452.20,504.78,18.33,33.61,43.21,1390.34,25.00,2438.56,5.81,6.16,0.2640,590.2468,29.0000,50.30,23.38,982.20
2023-12-22T13:40:37,37.34,71.43,454.61,507.49,27.26,49.99,43.23,1392.40,24.98,2442.23,5.87,6.24,0.2641,590.6000,29.0000,50.29,23.38,982.22
2023-12-22T13:40:42,44.16,84.48,466.63,520.90,27.26,49.99,43.23,1392.24,25.00,2441.94,5.91,6.29,0.2639,590.1933,29.0000,50.30,23.38,982.21
2023-12-22T13:40:47,26.94,51.54,459.42,512.86,40.88,74.96,43.17,1394.36,24.98,2445.70,5.80,6.18,0.2639,590.1101,29.0000,50.33,23.38,982.23
2023-12-22T13:40:52,34.09,65.21,461.82,515.51,36.18,66.34,43.29,1394.29,25.00,2445.44,5.74,6.12,0.2642,590.7289,29.0000,50.33,23.39,982.21
2023-12-22T13:40:57,34.09,65.21,469.03,523.57,18.33,33.61,43.25,1394.87,24.97,2446.50,5.54,5.90,0.2644,591.1326,29.0000,50.33,23.39,982.23
2023-12-22T13:41:02,34.09,65.21,452.20,504.80,27.26,49.99,43.21,1395.30,24.97,2447.35,5.26,5.62,0.2641,590.5186,29.0000,50.31,23.38,982.23
2023-12-22T13:41:07,37.34,71.43,473.84,528.95,22.56,41.37,43.24,1395.37,24.98,2447.44,5.12,5.48,0.2640,590.3651,29.0000,50.30,23.38,982.22
2023-12-22T13:41:12,27.27,52.17,485.85,542.35,27.26,49.99,43.21,1395.32,24.97,2447.30,5.13,5.50,0.2638,589.9035,29.0000,50.30,23.38,982.20
2023-12-22T13:41:17,37.34,71.43,490.66,547.72,27.26,49.99,43.23,1394.46,24.98,2445.81,5.26,5.64,0.2639,590.0642,29.0000,50.29,23.38,982.21
2023-12-22T13:41:22,37.34,71.43,476.24,531.63,36.18,66.34,43.23,1393.41,24.97,2443.98,5.36,5.76,0.2640,590.2675,29.0000,50.28,23.38,982.21
2023-12-22T13:41:27,37.34,71.43,452.20,504.79,27.26,49.99,43.20,1392.70,24.97,2442.75,5.61,6.05,0.2641,590.4695,29.0000,50.29,23.38,982.22
2023-12-22T13:41:32,40.58,77.63,471.43,526.25,45.10,82.70,43.17,1392.72,24.98,2442.74,5.66,6.10,0.2639,590.1745,29.0000,50.29,23.38,982.20
2023-12-22T13:41:37,34.09,65.21,471.43,526.24,23.03,42.23,43.19,1393.00,25.00,2443.21,5.50,5.92,0.2641,590.5478,29.0000,50.29,23.38,982.19
2023-12-22T13:41:42,40.58,77.63,476.24,531.63,27.26,49.99,43.17,1391.57,24.97,2440.79,5.27,5.66,0.2638,590.0165,29.0000,50.29,23.37,982.19
2023-12-22T13:41:47,34.09,65.22,473.84,528.97,13.64,25.01,43.21,1392.05,25.00,2441.70,5.37,5.74,0.2638,589.8911,29.0000,50.34,23.36,982.19
2023-12-22T13:41:52,40.91,78.26,454.61,507.49,27.26,49.99,43.18,1392.40,25.00,2442.23,5.34,5.69,0.2637,589.7787,29.0000,50.32,23.36,982.16
2023-12-22T13:41:57,34.09,65.21,483.45,539.69,27.26,49.99,43.18,1392.98,25.01,2443.28,5.31,5.65,0.2638,590.0160,29.0000,50.31,23.37,982.20
2023-12-22T13:42:02,40.58,77.63,457.01,510.17,23.03,42.23,43.21,1393.91,24.98,2444.90,5.52,5.87,0.2637,589.6701,29.0000,50.34,23.36,982.16
2023-12-22T13:42:07,34.09,65.21,461.82,515.52,27.26,49.99,43.21,1393.95,24.98,2444.90,5.74,6.10,0.2638,589.8833,29.0000,50.34,23.37,982.17
2023-12-22T13:42:12,34.09,65.21,459.42,512.84,27.26,49.98,43.21,1392.67,24.97,2442.62,5.89,6.26,0.2636,589.5140,29.0000,50.35,23.36,982.12
2023-12-22T13:42:17,44.16,84.47,459.42,512.84,18.33,33.61,43.24,1391.72,24.98,2440.96,5.93,6.30,0.2639,590.0546,29.0000,50.38,23.36,982.12
2023-12-22T13:42:22,37.34,71.43,485.85,542.35,31.95,58.59,43.21,1391.62,24.97,2440.83,6.03,6.42,0.2639,590.2033,29.0000,50.37,23.35,982.11
2023-12-22T13:42:27,44.16,84.48,471.43,526.27,18.33,33.61,43.26,1392.08,24.93,2441.69,6.05,6.44,0.2638,589.9322,29.0000,50.38,23.35,982.13
2023-12-22T13:42:32,40.58,77.63,464.22,518.22,31.95,58.59,43.26,1392.66,24.95,2442.71,5.97,6.36,0.2640,590.3585,29.0000,50.38,23.35,982.13
2023-12-22T13:42:37,34.09,65.21,478.64,534.32,18.33,33.61,43.21,1392.49,24.97,2442.42,5.94,6.32,0.2640,590.3078,29.0000,50.36,23.35,982.13
2023-12-22T13:42:42,37.34,71.43,471.43,526.24,13.64,25.01,43.25,1392.93,24.97,2443.05,6.11,6.51,0.2638,589.8784,29.0000,50.40,23.36,982.11
2023-12-22T13:42:47,30.52,58.38,471.43,526.25,27.26,49.99,43.25,1391.82,24.94,2441.18,6.23,6.64,0.2638,589.8359,29.0000,50.40,23.35,982.11
2023-12-22T13:42:52,40.58,77.63,469.03,523.58,18.33,33.61,43.26,1392.28,24.95,2442.00,6.25,6.68,0.2637,589.6102,29.0000,50.39,23.35,982.12
2023-12-22T13:42:57,37.34,71.43,483.45,539.68,27.26,49.99,43.29,1392.57,24.95,2442.53,6.00,6.42,0.2635,589.1656,29.0000,50.39,23.35,982.12
2023-12-22T13:43:02,34.09,65.21,471.43,526.26,18.33,33.61,43.30,1392.82,24.97,2442.96,5.84,6.27,0.2636,589.4713,29.0000,50.39,23.35,982.12
2023-12-22T13:43:07,34.09,65.21,457.01,510.15,31.95,58.58,43.32,1393.18,24.95,2443.54,5.68,6.10,0.2638,589.8138,29.0000,50.38,23.36,982.13
2023-12-22T13:43:12,37.34,71.43,457.01,510.16,31.95,58.59,43.28,1392.98,24.93,2443.26,5.37,5.78,0.2637,589.6302,29.0000,50.39,23.35,982.12
2023-12-22T13:43:17,30.84,58.99,452.20,504.78,27.26,49.98,43.29,1394.37,24.94,2445.60,5.62,6.06,0.2642,590.8323,29.0000,50.40,23.36,982.12
2023-12-22T13:43:22,37.34,71.43,490.66,547.73,18.33,33.61,43.26,1395.22,24.94,2447.17,5.70,6.15,0.2639,590.0535,29.0000,50.37,23.35,982.12
2023-12-22T13:43:27,37.34,71.43,454.61,507.49,27.26,49.99,43.29,1395.96,24.95,2448.51,5.56,6.00,0.2637,589.7821,29.0000,50.36,23.35,982.13
2023-12-22T13:43:32,34.09,65.22,449.80,502.13,18.33,33.61,43.25,1396.56,24.94,2449.59,5.43,5.87,0.2637,589.6336,29.0000,50.36,23.35,982.14
2023-12-22T13:43:37,37.34,71.44,457.01,510.21,27.26,49.99,43.30,1396.20,24.94,2449.11,5.45,5.89,0.2638,589.8944,29.0000,50.36,23.34,982.17
2023-12-22T13:43:42,34.09,65.22,485.85,542.39,13.64,25.01,43.26,1396.94,24.94,2450.32,5.75,6.21,0.2635,589.3676,29.0000,50.36,23.34,982.14
2023-12-22T13:43:47,40.58,77.63,471.43,526.28,13.64,25.01,43.30,1396.79,24.93,2450.03,5.76,6.20,0.2634,589.0360,29.0000,50.38,23.34,982.13
2023-12-22T13:43:52,40.58,77.63,485.85,542.38,36.18,66.34,43.31,1395.44,24.93,2447.66,5.81,6.25,0.2636,589.5235,29.0000,50.37,23.34,982.12
2023-12-22T13:43:57,37.34,71.44,478.64,534.35,27.26,49.99,43.28,1395.03,24.93,2447.02,5.77,6.19,0.2637,589.7926,29.0000,50.38,23.33,982.12
2023-12-22T13:44:02,37.34,71.44,476.24,531.67,27.26,49.99,43.29,1394.76,24.94,2446.53,5.68,6.09,0.2637,589.8162,29.0000,50.38,23.33,982.12
2023-12-22T13:44:07,37.34,71.44,488.26,545.09,22.56,41.37,43.25,1394.28,24.93,2445.74,5.86,6.28,0.2638,589.9791,29.0000,50.39,23.33,982.14
2023-12-22T13:44:12,37.34,71.43,473.84,528.98,27.26,49.99,43.28,1394.73,24.93,2446.43,6.04,6.47,0.2636,589.5211,29.0000,50.41,23.33,982.10
2023-12-22T13:44:17,37.34,71.44,452.20,504.84,27.26,49.99,43.28,1394.90,24.91,2446.85,5.82,6.22,0.2637,589.6802,29.0000,50.45,23.33,982.15
2023-12-22T13:44:22,30.52,58.39,461.82,515.60,23.03,42.24,43.34,1395.06,24.94,2447.24,5.70,6.10,0.2636,589.4393,29.0000,50.43,23.32,982.15
2023-12-22T13:44:27,44.16,84.48,464.22,518.26,18.33,33.61,43.31,1395.44,24.94,2447.76,5.56,5.94,0.2636,589.4075,29.0000,50.41,23.33,982.13
2023-12-22T13:44:32,23.70,45.34,454.61,507.53,18.33,33.61,43.32,1395.91,24.90,2448.60,5.36,5.73,0.2637,589.6332,29.0000,50.41,23.32,982.11
2023-12-22T13:44:37,30.84,59.00,440.19,491.44,31.95,58.59,43.31,1396.41,24.91,2449.52,5.34,5.72,0.2636,589.5553,29.0000,50.44,23.32,982.13
2023-12-22T13:44:42,37.34,71.44,478.64,534.37,27.26,49.99,43.31,1396.78,24.94,2450.19,5.30,5.68,0.2635,589.3301,29.0000,50.44,23.33,982.17
2023-12-22T13:44:47,40.91,78.27,459.42,512.90,27.26,49.99,43.34,1397.69,24.95,2451.72,5.54,5.94,0.2639,590.1509,29.0000,50.42,23.33,982.14
2023-12-22T13:44:52,40.91,78.27,457.01,510.23,27.26,49.99,43.35,1397.38,24.93,2451.28,5.86,6.27,0.2636,589.4932,29.0000,50.42,23.32,982.15
2023-12-22T13:44:57,40.58,77.64,461.82,515.61,23.03,42.24,43.32,1397.99,24.90,2452.39,5.97,6.40,0.2633,588.9566,29.0000,50.43,23.32,982.16
2023-12-22T13:45:02,44.16,84.49,454.61,507.55,23.03,42.24,43.35,1398.02,24.93,2452.40,5.94,6.37,0.2634,589.0290,29.0000,50.44,23.32,982.15
2023-12-22T13:45:07,37.34,71.44,461.82,515.61,27.26,49.99,43.31,1397.43,24.91,2451.41,6.01,6.46,0.2634,589.0295,29.0000,50.45,23.31,982.13
2023-12-22T13:45:12,34.09,65.23,457.01,510.25,27.26,49.99,43.37,1396.58,24.90,2450.00,5.80,6.24,0.2634,589.0747,29.0000,50.45,23.31,982.16
