timestamp(UTC),NetADC_O3-O3,NetADC_O3-O3_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-01-07T05:44:10,45.09,89.35,-301.18,-348.27,34.82,66.14,43.48,768.31,21.23,1395.93,3.31,3.42,2.6036,6031.0427,25.0000,50.55,19.72,1004.88
2024-01-07T05:44:15,45.09,89.35,-313.49,-362.51,30.05,57.08,43.52,768.78,21.25,1396.80,3.05,3.14,2.6036,6031.1088,25.0000,50.57,19.72,1004.89
2024-01-07T05:44:20,48.37,95.85,-311.03,-359.66,25.28,48.02,43.50,768.29,21.23,1395.89,2.98,3.08,2.6036,6031.0475,25.0000,50.55,19.72,1004.88
2024-01-07T05:44:25,45.09,89.35,-313.49,-362.51,39.11,74.29,43.52,769.08,21.25,1397.34,2.90,2.99,2.6036,6031.1334,25.0000,50.56,19.72,1004.90
2024-01-07T05:44:30,41.49,82.22,-313.49,-362.51,39.11,74.29,43.52,769.31,21.25,1397.77,2.74,2.83,2.6036,6031.1442,25.0000,50.56,19.72,1004.90
2024-01-07T05:44:35,55.24,109.46,-313.49,-362.51,25.28,48.02,43.47,769.53,21.25,1398.15,2.71,2.80,2.6036,6031.0985,25.0000,50.57,19.72,1004.89
2024-01-07T05:44:40,45.09,89.35,-320.88,-371.06,30.05,57.08,43.49,770.22,21.26,1399.45,2.58,2.67,2.6036,6031.2582,25.0000,50.56,19.72,1004.92
2024-01-07T05:44:45,38.22,75.74,-335.65,-388.14,48.65,92.41,43.50,770.69,21.26,1400.28,2.58,2.67,2.6036,6031.1922,25.0000,50.56,19.72,1004.91
2024-01-07T05:44:50,31.34,62.11,-318.42,-368.22,39.11,74.29,43.49,771.37,21.26,1401.55,2.79,2.88,2.6036,6031.3136,25.0000,50.57,19.71,1004.89
2024-01-07T05:44:55,48.37,95.86,-333.19,-385.31,48.17,91.50,43.50,771.66,21.25,1402.10,2.85,2.94,2.6036,6031.4702,25.0000,50.58,19.71,1004.92
2024-01-07T05:45:00,38.22,75.74,-315.95,-365.36,25.28,48.02,43.48,770.97,21.25,1400.79,3.26,3.37,2.6036,6031.2294,25.0000,50.57,19.72,1004.91
2024-01-07T05:45:05,45.09,89.35,-315.95,-365.37,29.57,56.17,43.50,771.51,21.26,1401.81,3.53,3.64,2.6036,6031.3428,25.0000,50.56,19.72,1004.93
2024-01-07T05:45:10,41.49,82.22,-311.03,-359.68,34.34,65.23,43.48,771.32,21.23,1401.46,3.61,3.73,2.6036,6031.3326,25.0000,50.57,19.72,1004.93
2024-01-07T05:45:15,41.49,82.22,-303.65,-351.14,16.22,30.81,43.44,771.53,21.25,1401.82,3.70,3.82,2.6036,6031.2582,25.0000,50.57,19.72,1004.92
2024-01-07T05:45:20,38.22,75.74,-308.57,-356.82,16.22,30.81,43.50,771.86,21.26,1402.41,3.64,3.76,2.6036,6031.1550,25.0000,50.58,19.72,1004.90
2024-01-07T05:45:25,41.49,82.22,-315.95,-365.35,43.40,82.44,43.53,772.11,21.26,1402.83,3.49,3.61,2.6036,6031.0877,25.0000,50.56,19.72,1004.89
2024-01-07T05:45:30,41.49,82.22,-303.65,-351.13,43.40,82.44,43.50,772.33,21.25,1403.25,3.18,3.28,2.6036,6031.1292,25.0000,50.55,19.72,1004.90
2024-01-07T05:45:35,41.49,82.22,-345.49,-399.51,34.34,65.23,43.48,772.10,21.25,1402.80,2.94,3.04,2.6036,6031.0354,25.0000,50.54,19.73,1004.92
2024-01-07T05:45:40,41.49,82.22,-320.88,-371.04,34.34,65.23,43.53,771.68,21.25,1402.03,2.85,2.94,2.6036,6030.9891,25.0000,50.54,19.73,1004.91
2024-01-07T05:45:45,41.49,82.22,-335.65,-388.12,43.88,83.35,43.50,771.46,21.26,1401.63,2.85,2.95,2.6036,6030.9627,25.0000,50.53,19.73,1004.90
2024-01-07T05:45:50,48.37,95.85,-315.95,-365.34,20.99,39.87,43.47,771.57,21.26,1401.81,2.98,3.07,2.6036,6030.8889,25.0000,50.53,19.73,1004.89
2024-01-07T05:45:55,38.22,75.74,-320.88,-371.07,30.05,57.08,43.45,771.72,21.23,1402.21,3.09,3.19,2.6036,6031.4190,25.0000,50.52,19.72,1004.95
2024-01-07T05:46:00,51.97,102.99,-303.65,-351.13,48.17,91.50,43.49,771.95,21.26,1402.58,3.52,3.63,2.6036,6031.1908,25.0000,50.52,19.73,1004.94
2024-01-07T05:46:05,38.22,75.74,-323.34,-373.90,25.28,48.02,43.49,771.09,21.23,1401.02,3.63,3.75,2.6036,6031.2352,25.0000,50.51,19.73,1004.95
2024-01-07T05:46:10,41.49,82.22,-320.88,-371.06,25.28,48.02,43.49,770.95,21.25,1400.77,3.62,3.74,2.6036,6031.2100,25.0000,50.52,19.73,1004.95
2024-01-07T05:46:15,38.22,75.74,-333.19,-385.28,34.34,65.23,43.47,770.25,21.23,1399.43,3.46,3.57,2.6036,6030.9483,25.0000,50.53,19.73,1004.90
2024-01-07T05:46:20,45.09,89.35,-330.72,-382.44,34.82,66.14,43.48,770.69,21.25,1400.30,3.15,3.24,2.6036,6031.2624,25.0000,50.53,19.72,1004.92
2024-01-07T05:46:25,38.22,75.74,-308.57,-356.81,25.28,48.02,43.47,770.34,21.23,1399.60,2.77,2.85,2.6036,6030.9429,25.0000,50.52,19.73,1004.90
2024-01-07T05:46:30,41.49,82.22,-320.88,-371.07,34.82,66.14,43.48,770.25,21.27,1399.56,2.61,2.68,2.6036,6031.4707,25.0000,50.53,19.72,1004.95
2024-01-07T05:46:35,38.22,75.74,-303.65,-351.14,34.34,65.23,43.46,770.40,21.26,1399.76,2.60,2.68,2.6036,6031.2298,25.0000,50.52,19.73,1004.95
2024-01-07T05:46:40,48.37,95.85,-303.65,-351.13,25.28,48.02,43.47,769.93,21.26,1398.90,2.65,2.73,2.6036,6031.1938,25.0000,50.53,19.73,1004.94
2024-01-07T05:46:45,38.22,75.74,-320.88,-371.06,34.34,65.23,43.49,768.95,21.27,1397.14,2.72,2.80,2.6036,6031.2364,25.0000,50.52,19.73,1004.95
2024-01-07T05:46:50,45.09,89.35,-325.80,-376.75,30.05,57.08,43.47,768.99,21.27,1397.19,2.91,2.99,2.6036,6031.1698,25.0000,50.52,19.73,1004.94
2024-01-07T05:46:55,48.37,95.85,-306.11,-353.97,43.40,82.44,43.46,768.92,21.25,1397.05,2.95,3.03,2.6036,6031.1392,25.0000,50.52,19.73,1004.93
2024-01-07T05:47:00,38.22,75.74,-328.26,-379.58,30.05,57.08,43.46,769.28,21.27,1397.70,3.01,3.10,2.6036,6031.0904,25.0000,50.52,19.74,1004.96
2024-01-07T05:47:05,41.49,82.22,-298.72,-345.43,20.99,39.87,43.46,768.68,21.26,1396.62,2.85,2.93,2.6036,6031.1846,25.0000,50.51,19.74,1004.98
2024-01-07T05:47:10,45.09,89.35,-320.88,-371.05,39.11,74.29,43.50,768.11,21.26,1395.56,2.84,2.91,2.6036,6031.0154,25.0000,50.50,19.74,1004.95
2024-01-07T05:47:15,38.22,75.74,-320.88,-371.05,39.11,74.29,43.46,767.84,21.25,1395.09,2.83,2.86,2.6036,6031.1120,25.0000,50.50,19.74,1004.96
2024-01-07T05:47:20,45.09,89.35,-296.26,-342.57,25.28,48.02,43.49,767.33,21.25,1394.11,2.83,2.85,2.6036,6030.9098,25.0000,50.50,19.74,1004.93
2024-01-07T05:47:25,38.22,75.74,-311.03,-359.66,30.05,57.08,43.47,767.67,21.27,1394.79,2.84,2.86,2.6036,6031.1204,25.0000,50.50,19.74,1004.96
2024-01-07T05:47:30,38.22,75.74,-301.18,-348.26,39.11,74.29,43.50,767.31,21.26,1394.09,2.73,2.76,2.6036,6030.9698,25.0000,50.51,19.74,1004.94
2024-01-07T05:47:35,41.49,82.22,-323.34,-373.91,16.22,30.81,43.48,767.45,21.26,1394.44,2.71,2.75,2.6036,6031.3557,25.0000,50.50,19.74,1005.00
2024-01-07T05:47:40,45.09,89.35,-335.65,-388.12,30.05,57.08,43.48,767.14,21.23,1393.78,2.88,2.93,2.6036,6030.9512,25.0000,50.51,19.74,1004.94
2024-01-07T05:47:45,41.82,82.87,-333.19,-385.28,34.34,65.23,43.48,766.58,21.26,1392.78,2.91,2.97,2.6036,6031.0202,25.0000,50.50,19.74,1004.95
2024-01-07T05:47:50,38.22,75.74,-301.18,-348.26,39.11,74.29,43.49,767.30,21.27,1394.06,2.98,3.05,2.6036,6030.9212,25.0000,50.50,19.74,1004.93
2024-01-07T05:47:55,38.22,75.74,-318.42,-368.20,43.88,83.35,43.49,767.13,21.25,1393.75,3.02,3.10,2.6036,6030.9216,25.0000,50.49,19.75,1004.97
2024-01-07T05:48:00,51.97,102.99,-328.26,-379.59,16.22,30.81,43.48,766.78,21.25,1393.17,2.96,3.04,2.6036,6031.1522,25.0000,50.50,19.74,1004.97
2024-01-07T05:48:05,45.09,89.35,-315.95,-365.35,25.28,48.02,43.49,766.93,21.25,1393.44,2.81,2.89,2.6036,6031.1288,25.0000,50.50,19.74,1004.97
2024-01-07T05:48:10,41.49,82.22,-328.26,-379.59,34.82,66.14,43.49,766.50,21.26,1392.66,2.69,2.77,2.6036,6031.1408,25.0000,50.50,19.74,1004.97
2024-01-07T05:48:15,48.37,95.85,-328.26,-379.57,39.11,74.29,43.48,766.20,21.26,1392.05,2.61,2.69,2.6036,6030.8845,25.0000,50.50,19.74,1004.93
2024-01-07T05:48:20,34.94,69.24,-311.03,-359.67,34.34,65.23,43.49,766.16,21.25,1392.06,2.64,2.72,2.6036,6031.2154,25.0000,50.51,19.73,1004.95
2024-01-07T05:48:25,51.97,102.98,-315.95,-365.34,25.28,48.02,43.47,765.71,21.25,1391.18,2.54,2.62,2.6036,6030.9794,25.0000,50.51,19.74,1004.94
2024-01-07T05:48:30,41.49,82.22,-301.18,-348.27,43.88,83.35,43.47,765.82,21.23,1391.41,2.68,2.77,2.6036,6031.0886,25.0000,50.51,19.74,1004.96
2024-01-07T05:48:35,34.94,69.24,-325.80,-376.75,25.28,48.02,43.47,765.85,21.25,1391.50,3.12,3.22,2.6036,6031.2308,25.0000,50.50,19.74,1004.98
2024-01-07T05:48:40,48.37,95.85,-323.34,-373.89,39.11,74.29,43.50,765.81,21.23,1391.38,3.33,3.43,2.6036,6031.0035,25.0000,50.51,19.73,1004.91
2024-01-07T05:48:45,41.49,82.21,-303.65,-351.11,34.82,66.14,43.48,765.48,21.25,1390.75,3.37,3.47,2.6036,6030.8803,25.0000,50.51,19.74,1004.92
2024-01-07T05:48:50,45.09,89.35,-298.72,-345.42,34.34,65.23,43.44,765.28,21.26,1390.41,3.32,3.42,2.6036,6031.0004,25.0000,50.51,19.74,1004.94
2024-01-07T05:48:55,45.09,89.35,-306.11,-353.96,39.11,74.29,43.48,766.23,21.26,1392.12,3.06,3.15,2.6036,6030.9278,25.0000,50.51,19.74,1004.93
2024-01-07T05:49:00,34.94,69.24,-308.57,-356.82,30.05,57.08,43.46,766.63,21.26,1392.90,2.97,3.06,2.6036,6031.1458,25.0000,50.51,19.73,1004.93
2024-01-07T05:49:05,38.22,75.74,-293.80,-339.74,48.17,91.50,43.47,766.80,21.26,1393.21,2.87,2.96,2.6036,6031.1444,25.0000,50.50,19.74,1004.97
2024-01-07T05:49:10,45.09,89.35,-308.57,-356.83,39.11,74.29,43.48,766.78,21.25,1393.20,2.84,2.93,2.6036,6031.3108,25.0000,50.51,19.73,1004.96
2024-01-07T05:49:15,45.09,89.35,-298.72,-345.43,39.11,74.29,43.46,766.57,21.25,1392.79,2.80,2.89,2.6036,6031.1752,25.0000,50.51,19.73,1004.94
2024-01-07T05:49:20,45.09,89.35,-340.57,-393.83,43.88,83.35,43.47,766.75,21.23,1393.16,2.73,2.79,2.6036,6031.3102,25.0000,50.51,19.73,1004.96
2024-01-07T05:49:25,34.94,69.24,-328.26,-379.59,39.11,74.29,43.49,766.76,21.26,1393.15,2.79,2.84,2.6036,6031.2292,25.0000,50.51,19.73,1004.95
2024-01-07T05:49:30,38.22,75.74,-318.42,-368.21,30.05,57.08,43.46,766.71,21.25,1393.04,2.87,2.93,2.6036,6031.1332,25.0000,50.51,19.73,1004.93
2024-01-07T05:49:35,38.22,75.74,-313.49,-362.52,39.11,74.29,43.47,766.30,21.26,1392.32,2.66,2.72,2.6036,6031.2818,25.0000,50.51,19.74,1004.99
2024-01-07T05:49:40,41.49,82.22,-298.72,-345.44,30.05,57.08,43.46,767.30,21.25,1394.16,2.65,2.72,2.6036,6031.3246,25.0000,50.51,19.73,1004.96
2024-01-07T05:49:45,41.49,82.22,-311.03,-359.67,30.05,57.08,43.47,767.04,21.26,1393.69,2.67,2.74,2.6036,6031.3216,25.0000,50.50,19.73,1004.96
2024-01-07T05:49:50,34.94,69.24,-320.88,-371.06,39.11,74.29,43.49,767.10,21.25,1393.78,2.52,2.59,2.6036,6031.2496,25.0000,50.51,19.73,1004.95
2024-01-07T05:49:55,45.09,89.35,-311.03,-359.67,39.11,74.29,43.44,766.78,21.25,1393.17,2.32,2.39,2.6036,6031.1938,25.0000,50.50,19.73,1004.94
2024-01-07T05:50:00,41.49,82.22,-325.80,-376.74,34.34,65.23,43.47,766.06,21.23,1391.86,2.32,2.38,2.6036,6031.0828,25.0000,50.50,19.73,1004.92
2024-01-07T05:50:05,34.62,68.60,-308.57,-356.82,25.28,48.02,43.45,765.69,21.23,1391.20,2.33,2.39,2.6036,6031.1650,25.0000,50.50,19.73,1004.94
2024-01-07T05:50:10,48.37,95.86,-303.65,-351.15,39.11,74.29,43.50,766.07,21.25,1391.95,2.51,2.53,2.6036,6031.4345,25.0000,50.51,19.73,1004.98
2024-01-07T05:50:15,38.22,75.74,-306.11,-353.99,16.22,30.81,43.46,765.85,21.25,1391.53,2.58,2.58,2.6036,6031.3744,25.0000,50.51,19.73,1004.97
2024-01-07T05:50:20,48.37,95.85,-320.88,-371.06,34.82,66.14,43.47,766.18,21.25,1392.08,2.64,2.65,2.6036,6031.1794,25.0000,50.52,19.73,1004.94
2024-01-07T05:50:25,48.37,95.85,-315.95,-365.36,39.11,74.29,43.48,766.09,21.26,1391.93,2.72,2.73,2.6036,6031.1806,25.0000,50.52,19.73,1004.94
2024-01-07T05:50:30,38.22,75.74,-320.88,-371.06,25.28,48.02,43.47,765.44,21.25,1390.76,2.94,2.97,2.6036,6031.2406,25.0000,50.52,19.73,1004.95
2024-01-07T05:50:35,31.34,62.11,-306.11,-353.98,30.05,57.08,43.48,765.50,21.26,1390.87,3.04,3.05,2.6036,6031.2436,25.0000,50.52,19.73,1004.95
2024-01-07T05:50:40,45.09,89.35,-328.26,-379.60,39.11,74.29,43.44,764.67,21.23,1389.36,3.31,3.31,2.6036,6031.2538,25.0000,50.52,19.73,1004.95
2024-01-07T05:50:45,38.22,75.74,-328.26,-379.60,39.11,74.29,43.47,764.70,21.26,1389.43,3.47,3.49,2.6036,6031.3504,25.0000,50.53,19.73,1004.97
2024-01-07T05:50:50,38.22,75.74,-301.18,-348.28,25.28,48.02,43.49,764.52,21.23,1389.08,3.26,3.29,2.6036,6031.2196,25.0000,50.53,19.73,1004.95
2024-01-07T05:50:55,38.22,75.74,-320.88,-371.07,34.34,65.23,43.48,765.28,21.26,1390.50,3.16,3.16,2.6036,6031.3666,25.0000,50.52,19.73,1004.97
2024-01-07T05:51:00,38.22,75.74,-303.65,-351.15,25.28,48.02,43.48,765.15,21.26,1390.26,2.87,2.88,2.6036,6031.4002,25.0000,50.52,19.73,1004.98
2024-01-07T05:51:05,38.22,75.74,-288.87,-334.04,48.17,91.50,43.46,764.68,21.26,1389.36,2.62,2.63,2.6036,6031.1602,25.0000,50.51,19.73,1004.94
2024-01-07T05:51:10,38.22,75.74,-328.26,-379.58,39.11,74.29,43.48,765.10,21.27,1390.09,2.50,2.51,2.6036,6031.0004,25.0000,50.50,19.74,1004.94
2024-01-07T05:51:15,38.22,75.74,-303.65,-351.13,39.11,74.29,43.50,764.72,21.26,1389.45,2.50,2.52,2.6036,6031.2104,25.0000,50.51,19.74,1004.98
2024-01-07T05:51:20,38.22,75.74,-308.57,-356.83,34.34,65.23,43.44,764.83,21.25,1389.66,2.74,2.78,2.6036,6031.3196,25.0000,50.51,19.74,1005.00
2024-01-07T05:51:25,38.22,75.74,-323.34,-373.89,34.34,65.23,43.45,765.30,21.23,1390.45,2.96,3.01,2.6036,6031.0442,25.0000,50.50,19.74,1004.95
2024-01-07T05:51:30,48.37,95.85,-313.49,-362.51,34.34,65.23,43.49,765.23,21.26,1390.36,3.09,3.12,2.6036,6031.2050,25.0000,50.51,19.74,1004.98
2024-01-07T05:51:35,45.09,89.35,-313.49,-362.50,30.05,57.08,43.46,765.52,21.25,1390.87,3.14,3.19,2.6036,6031.0790,25.0000,50.50,19.74,1004.96
2024-01-07T05:51:40,38.22,75.74,-308.57,-356.82,43.40,82.44,43.46,765.34,21.25,1390.54,2.99,3.04,2.6036,6031.0940,25.0000,50.50,19.74,1004.96
2024-01-07T05:51:45,41.49,82.22,-293.80,-339.75,30.05,57.08,43.46,766.33,21.26,1392.39,2.86,2.91,2.6036,6031.2506,25.0000,50.50,19.74,1004.99
2024-01-07T05:51:50,45.09,89.35,-306.11,-353.98,30.05,57.08,43.47,765.82,21.26,1391.45,2.60,2.66,2.6036,6031.2404,25.0000,50.51,19.74,1004.98
2024-01-07T05:51:55,48.37,95.85,-298.72,-345.44,34.34,65.23,43.52,766.55,21.26,1392.79,2.56,2.62,2.6036,6031.2898,25.0000,50.51,19.73,1004.96
2024-01-07T05:52:00,48.37,95.86,-328.26,-379.61,39.11,74.29,43.48,767.37,21.22,1394.33,2.62,2.69,2.6036,6031.4963,25.0000,50.51,19.73,1004.99
2024-01-07T05:52:05,38.22,75.75,-308.57,-356.86,30.05,57.09,43.48,767.56,21.23,1394.73,2.58,2.61,2.6036,6031.7729,25.0000,50.50,19.73,1005.04
2024-01-07T05:52:10,38.22,75.74,-313.49,-362.53,34.34,65.23,43.48,767.47,21.26,1394.51,2.52,2.53,2.6036,6031.5449,25.0000,50.51,19.73,1005.00
2024-01-07T05:52:15,45.09,89.35,-328.26,-379.60,48.17,91.50,43.48,767.37,21.25,1394.28,2.55,2.55,2.6036,6031.3497,25.0000,50.51,19.74,1005.00
2024-01-07T05:52:20,48.37,95.86,-323.34,-373.92,30.05,57.08,43.50,766.95,21.23,1393.55,2.60,2.61,2.6036,6031.4519,25.0000,50.51,19.73,1004.99
2024-01-07T05:52:25,45.09,89.36,-320.88,-371.08,34.82,66.15,43.49,766.56,21.25,1392.88,2.55,2.56,2.6036,6031.6211,25.0000,50.52,19.73,1005.01
2024-01-07T05:52:30,38.22,75.74,-315.95,-365.38,34.34,65.23,43.49,767.08,21.25,1393.80,2.55,2.57,2.6036,6031.5109,25.0000,50.52,19.72,1004.96
2024-01-07T05:52:35,38.22,75.74,-311.03,-359.68,30.05,57.08,43.50,766.83,21.25,1393.30,2.61,2.64,2.6036,6031.3408,25.0000,50.53,19.73,1004.97
2024-01-07T05:52:40,38.22,75.74,-296.26,-342.60,48.17,91.50,43.48,767.46,21.25,1394.46,2.58,2.62,2.6036,6031.3714,25.0000,50.52,19.73,1004.97
2024-01-07T05:52:45,38.22,75.74,-328.26,-379.61,34.34,65.23,43.50,767.15,21.26,1393.94,2.68,2.73,2.6036,6031.5377,25.0000,50.52,19.73,1005.00
2024-01-07T05:52:50,45.09,89.36,-328.26,-379.61,39.59,75.20,43.49,766.60,21.25,1392.92,2.83,2.86,2.6036,6031.4813,25.0000,50.52,19.73,1004.99
2024-01-07T05:52:55,38.22,75.74,-315.95,-365.37,39.11,74.29,43.49,766.14,21.23,1392.07,3.01,3.03,2.6036,6031.4309,25.0000,50.52,19.73,1004.98
2024-01-07T05:53:00,38.22,75.75,-291.34,-336.93,30.05,57.09,43.47,766.17,21.26,1392.20,3.09,3.11,2.6036,6031.7918,25.0000,50.53,19.72,1005.01
2024-01-07T05:53:05,38.22,75.74,-323.34,-373.93,43.88,83.36,43.47,767.00,21.26,1393.67,3.19,3.22,2.6036,6031.5773,25.0000,50.53,19.73,1005.01
2024-01-07T05:53:10,48.37,95.85,-301.18,-348.29,30.05,57.08,43.49,767.14,21.26,1393.86,3.24,3.29,2.6036,6031.3438,25.0000,50.53,19.73,1004.97
2024-01-07T05:53:15,48.37,95.86,-306.11,-354.01,39.11,74.29,43.48,767.44,21.25,1394.48,3.23,3.29,2.6036,6031.6649,25.0000,50.52,19.73,1005.02
2024-01-07T05:53:20,45.09,89.36,-320.88,-371.08,39.11,74.29,43.44,767.48,21.25,1394.53,3.34,3.37,2.6036,6031.5749,25.0000,50.52,19.73,1005.01
2024-01-07T05:53:25,48.37,95.86,-315.95,-365.38,43.40,82.44,43.46,768.23,21.25,1395.89,3.16,3.20,2.6036,6031.5017,25.0000,50.52,19.73,1004.99
2024-01-07T05:53:30,41.49,82.22,-320.88,-371.07,39.11,74.29,43.49,767.71,21.26,1394.93,2.99,3.01,2.6036,6031.4297,25.0000,50.52,19.73,1004.98
2024-01-07T05:53:35,41.82,82.88,-313.49,-362.54,30.05,57.08,43.48,767.78,21.23,1395.11,3.18,3.19,2.6036,6031.6867,25.0000,50.53,19.72,1004.99
2024-01-07T05:53:40,48.37,95.86,-315.95,-365.37,39.11,74.29,43.48,768.16,21.26,1395.76,3.28,3.28,2.6036,6031.4699,25.0000,50.53,19.73,1004.99
2024-01-07T05:53:45,41.49,82.22,-308.57,-356.85,25.28,48.02,43.48,767.60,21.26,1394.76,3.17,3.17,2.6036,6031.5811,25.0000,50.54,19.72,1004.97
2024-01-07T05:53:50,38.22,75.74,-306.11,-354.00,30.05,57.08,43.48,766.67,21.25,1393.07,2.95,2.95,2.6036,6031.5805,25.0000,50.54,19.72,1004.97
2024-01-07T05:53:55,41.49,82.23,-328.26,-379.62,25.28,48.02,43.49,766.25,21.26,1392.33,3.03,3.03,2.6036,6031.7065,25.0000,50.55,19.72,1004.99
2024-01-07T05:54:00,41.49,82.23,-320.88,-371.09,30.05,57.08,43.49,765.36,21.25,1390.71,3.02,3.02,2.6036,6031.6861,25.0000,50.55,19.72,1004.99
2024-01-07T05:54:05,34.62,68.61,-320.88,-371.08,30.53,57.99,43.49,764.85,21.25,1389.76,2.95,2.95,2.6036,6031.5457,25.0000,50.54,19.72,1004.97
2024-01-07T05:54:10,38.22,75.75,-296.26,-342.62,34.82,66.15,43.49,764.90,21.25,1389.91,2.84,2.84,2.6036,6031.8208,25.0000,50.54,19.71,1004.98
2024-01-07T05:54:15,55.24,109.47,-313.49,-362.54,25.28,48.02,43.50,764.42,21.26,1389.01,2.82,2.82,2.6036,6031.6603,25.0000,50.56,19.72,1004.99
2024-01-07T05:54:20,45.09,89.36,-315.95,-365.39,39.11,74.30,43.48,764.51,21.27,1389.18,3.06,3.06,2.6036,6031.7299,25.0000,50.54,19.72,1005.00
2024-01-07T05:54:25,38.22,75.74,-308.57,-356.85,25.28,48.02,43.47,764.32,21.25,1388.81,3.19,3.19,2.6036,6031.6261,25.0000,50.55,19.72,1004.98
2024-01-07T05:54:30,41.82,82.88,-308.57,-356.87,34.82,66.15,43.46,764.14,21.25,1388.58,3.35,3.35,2.6036,6032.0216,25.0000,50.53,19.72,1005.05
2024-01-07T05:54:35,38.22,75.75,-308.57,-356.87,43.88,83.36,43.49,764.22,21.26,1388.73,3.66,3.66,2.6036,6032.0368,25.0000,50.53,19.71,1005.01
2024-01-07T05:54:40,31.34,62.11,-303.65,-351.17,34.34,65.24,43.43,764.21,21.25,1388.68,3.70,3.70,2.6036,6031.9148,25.0000,50.53,19.72,1005.03
2024-01-07T05:54:45,45.09,89.36,-315.95,-365.38,39.11,74.29,43.48,763.54,21.25,1387.40,3.59,3.59,2.6036,6031.6217,25.0000,50.52,19.73,1005.01
2024-01-07T05:54:50,38.22,75.75,-308.57,-356.86,30.05,57.09,43.46,763.14,21.26,1386.71,3.23,3.23,2.6036,6031.7948,25.0000,50.53,19.72,1005.01
2024-01-07T05:54:55,45.09,89.36,-320.88,-371.10,25.28,48.03,43.46,763.81,21.26,1387.96,2.96,2.96,2.6036,6031.9424,25.0000,50.53,19.72,1005.03
2024-01-07T05:55:00,31.34,62.11,-320.88,-371.09,30.05,57.08,43.45,763.73,21.23,1387.74,2.83,2.83,2.6036,6031.6507,25.0000,50.52,19.72,1004.98
2024-01-07T05:55:05,34.62,68.61,-338.11,-391.02,16.22,30.81,43.46,763.27,21.25,1386.93,2.75,2.75,2.6036,6031.7167,25.0000,50.53,19.72,1005.00
2024-01-07T05:55:10,38.22,75.74,-296.26,-342.61,39.11,74.29,43.44,763.44,21.26,1387.19,2.77,2.77,2.6036,6031.5493,25.0000,50.53,19.72,1004.97
2024-01-07T05:55:15,41.49,82.23,-340.57,-393.86,34.34,65.23,43.48,763.99,21.26,1388.23,2.62,2.62,2.6036,6031.6861,25.0000,50.53,19.72,1004.99
2024-01-07T05:55:20,45.09,89.36,-311.03,-359.70,43.88,83.36,43.47,764.92,21.26,1389.94,2.34,2.34,2.6036,6031.8056,25.0000,50.55,19.72,1005.01
2024-01-07T05:55:25,38.22,75.75,-311.03,-359.70,43.40,82.45,43.47,765.34,21.25,1390.69,2.27,2.27,2.6036,6031.7155,25.0000,50.55,19.72,1005.00
2024-01-07T05:55:30,38.22,75.75,-308.57,-356.87,34.34,65.24,43.44,764.76,21.26,1389.69,2.53,2.53,2.6036,6031.9852,25.0000,50.55,19.71,1005.01
2024-01-07T05:55:35,31.34,62.11,-325.80,-376.78,34.34,65.23,43.47,764.72,21.25,1389.55,2.83,2.83,2.6036,6031.6517,25.0000,50.53,19.73,1005.02
2024-01-07T05:55:40,38.22,75.75,-335.65,-388.18,25.28,48.02,43.44,765.38,21.26,1390.79,2.99,2.99,2.6036,6031.8350,25.0000,50.52,19.72,1005.01
2024-01-07T05:55:45,45.09,89.36,-328.26,-379.64,20.99,39.88,43.43,765.08,21.25,1390.27,3.23,3.23,2.6036,6031.9814,25.0000,50.52,19.72,1005.04
2024-01-07T05:55:50,45.09,89.36,-330.72,-382.46,30.05,57.08,43.43,764.73,21.25,1389.54,3.32,3.32,2.6036,6031.5503,25.0000,50.53,19.73,1005.00
2024-01-07T05:55:55,38.22,75.74,-315.95,-365.38,34.82,66.15,43.43,765.59,21.25,1391.12,3.20,3.20,2.6036,6031.6619,25.0000,50.53,19.73,1005.02
2024-01-07T05:56:00,48.37,95.86,-333.19,-385.32,25.28,48.02,43.47,765.64,21.26,1391.21,2.94,2.94,2.6036,6031.6073,25.0000,50.51,19.73,1005.01
2024-01-07T05:56:05,38.22,75.75,-320.88,-371.09,43.88,83.36,43.47,765.16,21.25,1390.38,2.70,2.70,2.6036,6031.7651,25.0000,50.52,19.73,1005.04
2024-01-07T05:56:10,38.22,75.75,-311.03,-359.70,25.28,48.02,43.46,765.39,21.26,1390.79,2.43,2.43,2.6036,6031.7948,25.0000,50.52,19.72,1005.01
2024-01-07T05:56:15,41.49,82.23,-338.11,-391.01,16.22,30.81,43.44,765.22,21.26,1390.45,2.34,2.34,2.6036,6031.6709,25.0000,50.52,19.73,1005.02
2024-01-07T05:56:20,41.49,82.23,-320.88,-371.09,39.11,74.30,43.48,765.26,21.26,1390.54,2.47,2.47,2.6036,6031.7309,25.0000,50.52,19.73,1005.03
2024-01-07T05:56:25,51.97,102.99,-311.03,-359.69,30.05,57.08,43.47,765.34,21.26,1390.68,2.72,2.72,2.6036,6031.6505,25.0000,50.53,19.73,1005.02
