timestamp(UTC),NetADC_O3-O3,NetADC_O3-O3_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2023-12-09T02:54:21,37.34,72.88,197.43,224.87,23.03,43.09,37.78,1059.60,23.93,1896.31,1.63,1.63,0.1787,407.7372,28.0000,44.24,22.54,999.35
2023-12-09T02:54:26,47.08,91.90,211.85,241.30,14.11,26.40,37.76,1060.24,23.93,1897.48,1.72,1.72,0.1787,407.8189,28.0000,44.24,22.54,999.37
2023-12-09T02:54:31,37.01,72.24,185.41,211.19,36.65,68.57,37.73,1059.20,23.93,1895.66,1.82,1.82,0.1787,407.7966,28.0000,44.24,22.54,999.39
2023-12-09T02:54:36,40.58,79.21,178.20,202.98,27.26,51.01,37.73,1059.93,23.93,1896.99,1.85,1.85,0.1787,407.6932,28.0000,44.25,22.54,999.41
2023-12-09T02:54:41,30.52,59.57,187.81,213.92,18.33,34.30,37.73,1059.59,23.91,1896.34,1.84,1.84,0.1787,407.8467,28.0000,44.25,22.54,999.38
2023-12-09T02:54:46,40.58,79.21,197.43,224.88,27.26,51.00,37.77,1058.89,23.91,1895.11,1.79,1.79,0.1787,407.8278,28.0000,44.24,22.54,999.39
2023-12-09T02:54:51,40.58,79.21,175.80,200.25,40.88,76.49,37.79,1058.69,23.90,1894.77,1.67,1.67,0.1787,407.8255,28.0000,44.25,22.54,999.40
2023-12-09T02:54:56,47.40,92.53,175.80,200.25,31.95,59.78,37.76,1058.54,23.93,1894.53,1.59,1.59,0.1787,407.8589,28.0000,44.24,22.54,999.42
2023-12-09T02:55:01,40.58,79.21,199.83,227.62,23.03,43.09,37.76,1058.16,23.93,1893.83,1.62,1.62,0.1787,407.7777,28.0000,44.24,22.54,999.40
2023-12-09T02:55:06,37.34,72.89,187.81,213.93,31.95,59.78,37.78,1058.29,23.91,1894.06,1.54,1.54,0.1787,407.6919,28.0000,44.25,22.54,999.41
2023-12-09T02:55:11,34.09,66.54,207.04,235.84,27.26,51.01,37.75,1058.40,23.88,1894.29,1.44,1.44,0.1787,407.8155,28.0000,44.25,22.54,999.42
2023-12-09T02:55:16,43.83,85.56,185.41,211.20,27.26,51.01,37.75,1059.24,23.91,1895.81,1.52,1.52,0.1787,407.8568,28.0000,44.25,22.53,999.40
2023-12-09T02:55:21,43.83,85.55,195.03,222.15,27.26,51.00,37.76,1058.77,23.90,1894.89,1.57,1.57,0.1787,407.7475,28.0000,44.25,22.54,999.39
2023-12-09T02:55:26,40.58,79.21,211.85,241.31,27.26,51.01,37.80,1058.15,23.93,1893.81,1.62,1.62,0.1788,407.9086,28.0000,44.24,22.54,999.40
2023-12-09T02:55:31,44.16,86.20,209.45,238.58,36.18,67.69,37.76,1058.55,23.93,1894.50,1.64,1.64,0.1787,407.8001,28.0000,44.24,22.54,999.40
2023-12-09T02:55:36,33.76,65.90,214.25,244.05,27.26,51.01,37.77,1058.89,23.94,1895.15,1.68,1.68,0.1788,407.8973,28.0000,44.25,22.54,999.41
2023-12-09T02:55:41,40.58,79.21,202.24,230.36,27.26,51.00,37.75,1059.19,23.88,1895.63,1.66,1.66,0.1787,407.6923,28.0000,44.24,22.55,999.42
2023-12-09T02:55:46,40.58,79.21,195.03,222.15,36.18,67.69,37.75,1059.00,23.91,1895.30,1.67,1.67,0.1787,407.7223,28.0000,44.24,22.55,999.42
2023-12-09T02:55:51,47.40,92.52,185.41,211.19,40.88,76.49,37.77,1059.28,23.91,1895.83,1.70,1.70,0.1787,407.8523,28.0000,44.24,22.54,999.40
2023-12-09T02:55:56,33.76,65.90,195.03,222.15,18.33,34.30,37.79,1058.65,23.90,1894.66,1.75,1.75,0.1787,407.7977,28.0000,44.24,22.55,999.42
2023-12-09T02:56:01,43.83,85.55,192.62,219.41,40.88,76.49,37.75,1058.94,23.91,1895.19,1.97,1.97,0.1787,407.8068,28.0000,44.24,22.55,999.43
2023-12-09T02:56:06,40.58,79.21,195.03,222.15,31.95,59.78,37.77,1057.81,23.91,1893.15,2.08,2.08,0.1787,407.7453,28.0000,44.23,22.55,999.41
2023-12-09T02:56:11,37.34,72.89,202.24,230.37,27.26,51.01,37.74,1057.59,23.93,1892.85,2.05,2.05,0.1787,407.8125,28.0000,44.24,22.54,999.43
2023-12-09T02:56:16,40.58,79.21,207.04,235.82,23.03,43.09,37.73,1057.28,23.93,1892.17,1.92,1.92,0.1788,407.9185,28.0000,44.24,22.55,999.40
2023-12-09T02:56:21,40.58,79.21,185.41,211.19,23.03,43.09,37.73,1056.99,23.91,1891.68,1.88,1.88,0.1787,407.7964,28.0000,44.23,22.55,999.42
2023-12-09T02:56:26,37.34,72.89,173.39,197.50,23.03,43.09,37.75,1056.41,23.91,1890.64,1.90,1.90,0.1787,407.8082,28.0000,44.23,22.55,999.41
2023-12-09T02:56:31,40.58,79.21,180.60,205.71,27.26,51.00,37.73,1055.50,23.93,1889.03,1.88,1.88,0.1787,407.7144,28.0000,44.23,22.55,999.42
2023-12-09T02:56:36,34.09,66.54,216.66,246.78,23.03,43.09,37.73,1055.34,23.91,1888.71,1.91,1.91,0.1787,407.7620,28.0000,44.23,22.55,999.41
2023-12-09T02:56:41,33.76,65.90,192.62,219.41,31.95,59.78,37.77,1055.79,23.94,1889.57,1.78,1.78,0.1788,407.8764,28.0000,44.22,22.55,999.43
2023-12-09T02:56:46,40.58,79.21,187.81,213.91,31.95,59.78,37.78,1056.57,23.93,1890.83,1.72,1.72,0.1787,407.7846,28.0000,44.23,22.56,999.40
2023-12-09T02:56:51,37.34,72.88,223.87,254.98,40.88,76.48,37.73,1057.54,23.91,1892.58,1.70,1.70,0.1787,407.8237,28.0000,44.23,22.56,999.40
2023-12-09T02:56:56,43.83,85.55,204.64,233.09,31.95,59.78,37.74,1056.71,23.93,1891.15,1.67,1.67,0.1787,407.8017,28.0000,44.21,22.56,999.43
2023-12-09T02:57:01,37.34,72.88,192.62,219.40,31.95,59.78,37.73,1056.66,23.91,1891.06,1.60,1.60,0.1787,407.6456,28.0000,44.21,22.56,999.43
2023-12-09T02:57:06,33.76,65.89,185.41,211.18,31.95,59.78,37.79,1056.11,23.90,1890.01,1.48,1.48,0.1787,407.8305,28.0000,44.21,22.56,999.40
2023-12-09T02:57:11,37.34,72.88,170.99,194.76,23.03,43.09,37.78,1055.71,23.91,1889.34,1.41,1.41,0.1788,407.8805,28.0000,44.21,22.56,999.42
2023-12-09T02:57:16,33.76,65.90,180.60,205.71,27.26,51.00,37.77,1055.76,23.91,1889.46,1.44,1.44,0.1788,407.9088,28.0000,44.22,22.56,999.44
2023-12-09T02:57:21,40.58,79.21,195.03,222.14,36.65,68.57,37.82,1055.13,23.93,1888.28,1.43,1.43,0.1787,407.8243,28.0000,44.22,22.56,999.41
2023-12-09T02:57:26,33.76,65.90,190.22,216.67,36.18,67.69,37.73,1055.12,23.93,1888.35,1.42,1.42,0.1787,407.8466,28.0000,44.21,22.56,999.45
2023-12-09T02:57:31,43.83,85.55,197.43,224.88,27.26,51.00,37.75,1054.88,23.91,1887.93,1.51,1.51,0.1788,407.9221,28.0000,44.21,22.56,999.46
2023-12-09T02:57:36,44.16,86.20,192.62,219.40,23.03,43.09,37.71,1055.04,23.93,1888.17,1.63,1.63,0.1787,407.7988,28.0000,44.22,22.56,999.44
2023-12-09T02:57:41,40.58,79.21,185.41,211.19,27.73,51.88,37.76,1054.60,23.93,1887.39,1.71,1.71,0.1787,407.8521,28.0000,44.23,22.56,999.44
2023-12-09T02:57:46,33.76,65.90,195.03,222.14,27.26,51.00,37.76,1054.98,23.93,1888.06,1.73,1.73,0.1787,407.8134,28.0000,44.22,22.56,999.43
2023-12-09T02:57:51,30.52,59.57,183.01,208.45,27.26,51.00,37.73,1054.91,23.93,1887.90,1.67,1.67,0.1788,407.9625,28.0000,44.21,22.56,999.42
2023-12-09T02:57:56,44.16,86.19,178.20,202.97,23.03,43.09,37.74,1055.09,23.93,1888.21,1.61,1.61,0.1788,407.8442,28.0000,44.21,22.56,999.41
2023-12-09T02:58:01,40.58,79.21,207.04,235.83,27.26,51.00,37.74,1055.24,23.93,1888.54,1.50,1.50,0.1787,407.8438,28.0000,44.21,22.56,999.44
2023-12-09T02:58:06,40.58,79.21,199.83,227.61,18.33,34.30,37.74,1055.25,23.93,1888.58,1.44,1.44,0.1787,407.7542,28.0000,44.21,22.56,999.45
2023-12-09T02:58:11,40.58,79.21,199.83,227.62,31.95,59.78,37.77,1055.37,23.93,1888.79,1.56,1.56,0.1787,407.7704,28.0000,44.20,22.56,999.45
2023-12-09T02:58:16,37.34,72.89,211.85,241.31,27.26,51.00,37.75,1055.33,23.91,1888.76,1.64,1.64,0.1787,407.8436,28.0000,44.20,22.56,999.47
2023-12-09T02:58:21,37.34,72.88,175.80,200.24,31.95,59.78,37.78,1055.66,23.91,1889.29,1.76,1.76,0.1788,407.9375,28.0000,44.19,22.57,999.47
2023-12-09T02:58:26,37.34,72.88,156.57,178.34,31.95,59.78,37.76,1055.69,23.93,1889.33,1.79,1.79,0.1787,407.7785,28.0000,44.20,22.57,999.46
2023-12-09T02:58:31,40.58,79.21,183.01,208.45,27.26,51.00,37.73,1055.12,23.93,1888.30,1.87,1.87,0.1788,407.9403,28.0000,44.20,22.57,999.46
2023-12-09T02:58:36,47.40,92.52,187.81,213.91,27.26,51.00,37.77,1054.19,23.91,1886.54,1.81,1.81,0.1788,407.8369,28.0000,44.19,22.58,999.45
2023-12-09T02:58:41,30.52,59.57,187.81,213.92,27.26,51.00,37.74,1055.20,23.91,1888.45,1.81,1.81,0.1788,407.8809,28.0000,44.19,22.57,999.47
2023-12-09T02:58:46,33.76,65.89,185.41,211.18,23.03,43.09,37.78,1054.85,23.93,1887.74,1.81,1.81,0.1788,407.9029,28.0000,44.19,22.58,999.46
2023-12-09T02:58:51,50.65,98.86,221.46,252.25,36.65,68.57,37.74,1054.97,23.90,1888.02,1.96,1.96,0.1787,407.7222,28.0000,44.18,22.57,999.46
2023-12-09T02:58:56,44.16,86.19,204.64,233.08,31.95,59.78,37.74,1055.54,23.93,1888.99,1.99,1.99,0.1787,407.7232,28.0000,44.18,22.58,999.46
2023-12-09T02:59:01,40.58,79.20,207.04,235.81,23.03,43.09,37.77,1056.49,23.91,1890.63,1.96,1.96,0.1786,407.5552,28.0000,44.18,22.58,999.44
2023-12-09T02:59:06,37.01,72.24,195.03,222.13,23.03,43.09,37.76,1056.51,23.94,1890.69,1.85,1.85,0.1787,407.6360,28.0000,44.18,22.58,999.45
2023-12-09T02:59:11,37.34,72.88,183.01,208.44,31.95,59.77,37.77,1056.12,23.94,1889.95,1.88,1.88,0.1787,407.6488,28.0000,44.17,22.59,999.46
2023-12-09T02:59:16,37.34,72.88,161.38,183.81,27.26,51.00,37.78,1055.74,23.94,1889.30,1.92,1.92,0.1786,407.5910,28.0000,44.17,22.59,999.48
2023-12-09T02:59:21,47.40,92.51,195.03,222.12,31.95,59.77,37.70,1055.78,23.93,1889.31,1.91,1.91,0.1787,407.7313,28.0000,44.16,22.59,999.45
2023-12-09T02:59:26,37.34,72.88,170.99,194.75,23.03,43.09,37.75,1056.17,23.91,1890.05,1.87,1.87,0.1787,407.7083,28.0000,44.15,22.59,999.46
2023-12-09T02:59:31,33.76,65.89,175.80,200.22,18.33,34.29,37.77,1055.66,23.94,1889.11,1.92,1.92,0.1787,407.6823,28.0000,44.16,22.59,999.45
2023-12-09T02:59:36,37.34,72.88,187.81,213.90,31.95,59.77,37.74,1055.93,23.90,1889.60,1.86,1.86,0.1787,407.7332,28.0000,44.16,22.59,999.45
2023-12-09T02:59:41,37.34,72.88,219.06,249.49,36.18,67.69,37.73,1056.14,23.94,1889.96,1.72,1.72,0.1787,407.6002,28.0000,44.14,22.60,999.47
2023-12-09T02:59:46,30.52,59.57,190.22,216.64,31.95,59.77,37.76,1056.03,23.94,1889.74,1.63,1.63,0.1787,407.6647,28.0000,44.15,22.60,999.47
2023-12-09T02:59:51,40.58,79.20,187.81,213.91,27.26,51.00,37.75,1056.36,23.91,1890.41,1.51,1.51,0.1787,407.6866,28.0000,44.15,22.59,999.47
2023-12-09T02:59:56,40.58,79.20,190.22,216.64,31.95,59.77,37.77,1055.78,23.93,1889.28,1.46,1.46,0.1787,407.7661,28.0000,44.14,22.60,999.46
2023-12-09T03:00:01,33.76,65.89,207.04,235.80,27.26,51.00,37.78,1054.99,23.93,1887.85,1.38,1.38,0.1787,407.7938,28.0000,44.15,22.60,999.46
2023-12-09T03:00:06,29.87,58.30,257.52,293.29,14.58,27.28,37.79,1054.08,23.91,1886.27,1.32,1.32,0.1786,407.5598,28.0000,44.14,22.60,999.48
2023-12-09T03:00:11,34.09,66.53,195.03,222.12,23.03,43.08,37.79,1054.22,23.91,1886.47,1.35,1.35,0.1787,407.7138,28.0000,44.13,22.61,999.48
2023-12-09T03:00:16,40.58,79.20,192.62,219.38,31.95,59.77,37.76,1053.83,23.90,1885.85,1.51,1.51,0.1787,407.6981,28.0000,44.13,22.60,999.49
2023-12-09T03:00:21,40.58,79.20,163.78,186.52,40.88,76.48,37.74,1053.12,23.94,1884.47,1.64,1.64,0.1788,407.8229,28.0000,44.13,22.61,999.47
2023-12-09T03:00:26,47.08,91.89,209.45,238.55,23.03,43.08,37.78,1052.62,23.91,1883.65,1.60,1.60,0.1787,407.6635,28.0000,44.13,22.60,999.47
2023-12-09T03:00:31,37.34,72.88,190.22,216.64,27.73,51.88,37.76,1052.18,23.93,1882.85,1.50,1.50,0.1787,407.7393,28.0000,44.13,22.60,999.46
2023-12-09T03:00:36,47.40,92.51,199.83,227.58,18.33,34.29,37.73,1052.15,23.91,1882.76,1.37,1.37,0.1787,407.7673,28.0000,44.13,22.61,999.48
2023-12-09T03:00:41,33.76,65.89,183.01,208.43,31.95,59.77,37.73,1052.07,23.90,1882.66,1.40,1.40,0.1788,407.9470,28.0000,44.13,22.61,999.50
2023-12-09T03:00:46,44.16,86.19,185.41,211.16,27.26,51.00,37.76,1052.08,23.93,1882.64,1.46,1.46,0.1788,407.8863,28.0000,44.12,22.60,999.45
2023-12-09T03:00:51,30.52,59.56,223.87,254.96,36.65,68.56,37.76,1051.54,23.94,1881.64,1.49,1.49,0.1788,407.9465,28.0000,44.13,22.61,999.46
2023-12-09T03:00:56,40.58,79.20,183.01,208.43,27.26,51.00,37.72,1051.90,23.94,1882.31,1.57,1.57,0.1788,407.9830,28.0000,44.13,22.61,999.47
2023-12-09T03:01:01,44.16,86.18,214.25,244.00,36.18,67.68,37.74,1051.60,23.93,1881.74,1.62,1.62,0.1788,407.9105,28.0000,44.12,22.61,999.46
2023-12-09T03:01:06,40.58,79.20,163.78,186.52,31.95,59.77,37.77,1051.09,23.91,1880.78,1.56,1.56,0.1788,407.9157,28.0000,44.12,22.61,999.44
2023-12-09T03:01:11,37.34,72.87,195.03,222.11,31.95,59.77,37.76,1051.59,23.94,1881.73,1.58,1.58,0.1789,408.0328,28.0000,44.12,22.61,999.47
2023-12-09T03:01:16,40.58,79.20,197.43,224.85,31.95,59.77,37.76,1051.82,23.93,1882.17,1.81,1.81,0.1788,407.8174,28.0000,44.12,22.61,999.48
2023-12-09T03:01:21,40.58,79.20,214.25,244.00,27.26,51.00,37.78,1051.17,23.93,1880.97,1.87,1.87,0.1788,407.8934,28.0000,44.11,22.61,999.46
2023-12-09T03:01:26,37.01,72.23,178.20,202.95,36.18,67.68,37.78,1051.55,23.94,1881.65,1.79,1.79,0.1788,407.8653,28.0000,44.11,22.61,999.46
2023-12-09T03:01:31,33.76,65.89,180.60,205.68,31.95,59.77,37.73,1051.08,23.93,1880.80,1.80,1.80,0.1788,407.8853,28.0000,44.11,22.61,999.46
2023-12-09T03:01:36,40.58,79.20,207.04,235.79,31.95,59.77,37.76,1050.81,23.93,1880.30,1.70,1.70,0.1788,407.8734,28.0000,44.11,22.61,999.45
2023-12-09T03:01:41,40.58,79.19,204.64,233.04,27.26,50.99,37.82,1050.55,23.93,1879.75,1.63,1.63,0.1789,408.0025,28.0000,44.11,22.62,999.43
2023-12-09T03:01:46,40.58,79.20,185.41,211.15,36.18,67.68,37.73,1050.79,23.91,1880.24,1.67,1.67,0.1789,408.0574,28.0000,44.11,22.61,999.43
2023-12-09T03:01:51,37.34,72.87,216.66,246.75,27.73,51.88,37.73,1051.47,23.93,1881.52,1.76,1.76,0.1788,407.9957,28.0000,44.11,22.61,999.46
2023-12-09T03:01:56,27.27,53.22,166.18,189.25,18.33,34.29,37.71,1050.25,23.91,1879.31,1.89,1.89,0.1788,407.8766,28.0000,44.12,22.61,999.45
2023-12-09T03:02:01,40.58,79.20,216.66,246.74,23.03,43.08,37.71,1050.38,23.93,1879.52,1.86,1.86,0.1788,407.9752,28.0000,44.11,22.61,999.44
2023-12-09T03:02:06,40.58,79.20,211.85,241.27,18.33,34.29,37.71,1050.82,23.91,1880.33,1.78,1.78,0.1788,407.9271,28.0000,44.11,22.61,999.45
2023-12-09T03:02:11,40.58,79.20,180.60,205.68,18.33,34.29,37.78,1050.79,23.94,1880.29,1.76,1.76,0.1788,408.0171,28.0000,44.11,22.61,999.46
2023-12-09T03:02:16,40.58,79.19,199.83,227.56,27.26,50.99,37.74,1050.43,23.93,1879.53,1.73,1.73,0.1788,407.9577,28.0000,44.11,22.62,999.43
2023-12-09T03:02:21,40.58,79.20,154.17,175.57,31.95,59.77,37.71,1050.90,23.93,1880.43,1.75,1.75,0.1788,407.9836,28.0000,44.10,22.62,999.47
2023-12-09T03:02:26,40.58,79.19,183.01,208.41,36.65,68.56,37.76,1051.51,23.94,1881.51,1.69,1.69,0.1789,408.1225,28.0000,44.10,22.62,999.46
2023-12-09T03:02:31,40.58,79.19,202.24,230.31,31.95,59.77,37.73,1052.07,23.94,1882.52,1.70,1.70,0.1788,407.8941,28.0000,44.10,22.62,999.46
2023-12-09T03:02:36,34.09,66.53,211.85,241.26,18.33,34.29,37.74,1051.83,23.93,1882.07,1.67,1.67,0.1789,408.0132,28.0000,44.10,22.62,999.45
2023-12-09T03:02:41,44.16,86.18,175.80,200.20,31.95,59.77,37.76,1051.55,23.93,1881.51,1.70,1.70,0.1789,408.0197,28.0000,44.09,22.63,999.46
2023-12-09T03:02:46,33.76,65.88,195.03,222.10,27.26,50.99,37.73,1052.30,23.93,1882.85,1.69,1.69,0.1788,407.8892,28.0000,44.08,22.63,999.45
2023-12-09T03:02:51,43.83,85.53,214.25,243.98,27.26,50.99,37.77,1052.15,23.93,1882.58,1.68,1.68,0.1788,407.9154,28.0000,44.07,22.63,999.46
2023-12-09T03:02:56,33.76,65.88,195.03,222.09,36.18,67.68,37.74,1051.82,23.93,1881.98,1.68,1.68,0.1788,407.8243,28.0000,44.06,22.64,999.48
2023-12-09T03:03:01,30.52,59.56,180.60,205.66,31.95,59.76,37.76,1051.84,23.94,1881.97,1.73,1.73,0.1787,407.7285,28.0000,44.06,22.64,999.46
2023-12-09T03:03:06,40.58,79.19,199.83,227.55,27.26,50.99,37.73,1052.08,23.96,1882.40,1.74,1.74,0.1789,408.0474,28.0000,44.05,22.65,999.49
2023-12-09T03:03:11,40.58,79.19,175.80,200.19,23.03,43.08,37.74,1052.98,23.94,1884.01,1.85,1.85,0.1788,407.9128,28.0000,44.05,22.65,999.49
2023-12-09T03:03:16,40.58,79.19,175.80,200.19,32.42,60.64,37.74,1052.78,23.93,1883.61,1.89,1.89,0.1789,408.0252,28.0000,44.04,22.65,999.47
2023-12-09T03:03:21,47.40,92.50,149.36,170.08,23.03,43.08,37.72,1053.19,23.96,1884.41,1.79,1.79,0.1788,407.9075,28.0000,44.04,22.65,999.50
2023-12-09T03:03:26,33.76,65.88,197.43,224.82,18.33,34.29,37.75,1052.82,23.96,1883.71,1.72,1.72,0.1788,407.8122,28.0000,44.04,22.65,999.49
2023-12-09T03:03:31,37.34,72.87,180.60,205.65,27.26,50.99,37.73,1052.77,23.96,1883.60,1.65,1.65,0.1788,407.8699,28.0000,44.04,22.65,999.47
2023-12-09T03:03:36,43.83,85.53,199.83,227.56,27.26,50.99,37.72,1052.04,23.96,1882.34,1.71,1.71,0.1788,407.9396,28.0000,44.04,22.65,999.50
2023-12-09T03:03:41,54.22,105.81,195.03,222.09,31.95,59.76,37.73,1052.05,23.96,1882.35,1.74,1.74,0.1788,407.8856,28.0000,44.04,22.65,999.49
2023-12-09T03:03:46,40.58,79.19,180.60,205.66,49.80,93.16,37.72,1052.38,23.97,1883.00,1.70,1.70,0.1789,408.1061,28.0000,44.04,22.64,999.49
2023-12-09T03:03:51,40.58,79.19,202.24,230.30,40.88,76.47,37.72,1052.32,23.94,1882.86,1.74,1.74,0.1788,407.9748,28.0000,44.04,22.64,999.47
2023-12-09T03:03:56,44.16,86.17,180.60,205.65,23.03,43.08,37.69,1052.28,23.94,1882.71,1.74,1.74,0.1789,407.9789,28.0000,44.03,22.65,999.46
2023-12-09T03:04:01,37.34,72.87,187.81,213.86,40.88,76.47,37.70,1052.15,23.96,1882.51,1.70,1.70,0.1789,408.0579,28.0000,44.03,22.65,999.48
2023-12-09T03:04:06,40.58,79.19,207.04,235.76,27.26,50.99,37.70,1052.67,23.96,1883.43,1.89,1.89,0.1789,408.0193,28.0000,44.03,22.65,999.48
2023-12-09T03:04:11,43.83,85.53,209.45,238.50,36.18,67.67,37.74,1051.97,23.94,1882.17,1.97,1.97,0.1789,408.0899,28.0000,44.03,22.65,999.47
2023-12-09T03:04:16,40.58,79.19,204.64,233.02,36.65,68.55,37.76,1052.52,23.96,1883.11,2.01,2.01,0.1789,408.0204,28.0000,44.03,22.65,999.45
2023-12-09T03:04:21,33.76,65.88,185.41,211.13,40.88,76.47,37.75,1053.07,23.97,1884.17,2.04,2.04,0.1788,407.8812,28.0000,44.03,22.65,999.49
2023-12-09T03:04:26,30.52,59.55,214.25,243.96,27.26,50.99,37.70,1053.00,23.94,1883.94,1.99,1.99,0.1788,407.9184,28.0000,44.03,22.66,999.47
2023-12-09T03:04:31,33.76,65.88,199.83,227.55,23.03,43.08,37.70,1053.07,23.96,1884.12,1.93,1.93,0.1789,408.0615,28.0000,44.02,22.65,999.46
2023-12-09T03:04:36,44.16,86.17,197.43,224.80,27.26,50.99,37.68,1052.63,23.96,1883.23,1.81,1.81,0.1789,408.0155,28.0000,44.02,22.66,999.45
2023-12-09T03:04:41,40.58,79.19,180.60,205.65,27.26,50.99,37.70,1052.30,23.94,1882.72,1.63,1.63,0.1789,407.9886,28.0000,44.02,22.66,999.48
2023-12-09T03:04:46,37.34,72.86,221.46,252.17,23.03,43.08,37.69,1052.11,23.93,1882.37,1.54,1.54,0.1788,407.8428,28.0000,44.02,22.66,999.48
2023-12-09T03:04:51,37.34,72.86,226.27,257.65,23.03,43.08,37.69,1051.71,23.97,1881.65,1.58,1.58,0.1789,408.0505,28.0000,44.02,22.66,999.47
2023-12-09T03:04:56,43.83,85.53,185.41,211.12,27.26,50.99,37.69,1051.37,23.97,1881.00,1.58,1.58,0.1789,408.1739,28.0000,44.01,22.67,999.49
2023-12-09T03:05:01,47.40,92.49,207.04,235.74,31.95,59.76,37.70,1050.57,23.94,1879.49,1.52,1.52,0.1790,408.3487,28.0000,44.00,22.67,999.45
2023-12-09T03:05:06,37.34,72.86,185.41,211.10,31.48,58.88,37.69,1050.80,23.96,1879.84,1.44,1.44,0.1789,408.1381,28.0000,44.00,22.68,999.45
2023-12-09T03:05:11,47.40,92.49,202.24,230.27,23.03,43.07,37.70,1050.37,23.97,1879.11,1.34,1.34,0.1789,408.0555,28.0000,43.99,22.67,999.44
2023-12-09T03:05:16,43.83,85.52,204.64,233.00,27.26,50.98,37.69,1050.35,23.96,1879.07,1.30,1.30,0.1789,408.1038,28.0000,43.99,22.67,999.44
2023-12-09T03:05:21,37.34,72.85,187.81,213.83,27.26,50.98,37.73,1050.25,23.96,1878.78,1.48,1.48,0.1790,408.2267,28.0000,43.98,22.69,999.44
2023-12-09T03:05:26,37.34,72.86,180.60,205.63,36.18,67.67,37.70,1049.48,23.94,1877.47,1.62,1.62,0.1789,408.0584,28.0000,43.98,22.69,999.47
2023-12-09T03:05:31,37.34,72.86,180.60,205.63,31.95,59.75,37.70,1049.43,23.96,1877.38,1.58,1.58,0.1789,408.1222,28.0000,43.98,22.68,999.44
2023-12-09T03:05:36,43.83,85.51,204.64,232.98,27.26,50.98,37.73,1048.89,23.96,1876.27,1.49,1.49,0.1789,408.1125,28.0000,43.97,22.70,999.44
2023-12-09T03:05:41,37.01,72.21,211.85,241.20,40.88,76.45,37.73,1048.85,23.93,1876.28,1.58,1.58,0.1790,408.1855,28.0000,43.97,22.69,999.45
2023-12-09T03:05:46,40.58,79.17,199.83,227.51,27.26,50.98,37.75,1049.90,23.96,1878.09,1.61,1.61,0.1789,408.0704,28.0000,43.96,22.70,999.44
2023-12-09T03:05:51,33.76,65.87,238.29,271.30,40.88,76.45,37.72,1049.51,23.94,1877.43,1.59,1.59,0.1789,408.0484,28.0000,43.95,22.70,999.46
2023-12-09T03:05:56,37.34,72.85,192.62,219.30,31.95,59.75,37.72,1048.87,23.96,1876.25,1.68,1.68,0.1790,408.2602,28.0000,43.95,22.70,999.44
2023-12-09T03:06:01,47.40,92.48,202.24,230.25,36.18,67.66,37.72,1048.48,23.96,1875.58,1.61,1.61,0.1790,408.1743,28.0000,43.94,22.70,999.46
2023-12-09T03:06:06,43.83,85.51,211.85,241.19,31.95,59.75,37.74,1048.01,23.94,1874.73,1.47,1.47,0.1789,408.0291,28.0000,43.93,22.70,999.45
2023-12-09T03:06:11,40.58,79.17,207.04,235.70,23.03,43.07,37.72,1048.37,23.96,1875.27,1.37,1.37,0.1789,408.0031,28.0000,43.93,22.71,999.43
2023-12-09T03:06:16,40.58,79.17,183.01,208.35,27.26,50.98,37.68,1047.66,23.94,1874.05,1.27,1.27,0.1790,408.1680,28.0000,43.93,22.71,999.46
2023-12-09T03:06:21,40.58,79.17,202.24,230.24,40.88,76.45,37.66,1047.96,23.96,1874.56,1.47,1.47,0.1789,408.0177,28.0000,43.93,22.71,999.45
2023-12-09T03:06:26,37.34,72.85,207.04,235.71,31.95,59.75,37.75,1047.17,23.96,1873.18,1.58,1.58,0.1789,407.9689,28.0000,43.93,22.71,999.46
2023-12-09T03:06:31,47.40,92.48,190.22,216.56,27.73,51.86,37.70,1047.54,23.96,1873.83,1.69,1.69,0.1789,408.0272,28.0000,43.93,22.71,999.46
2023-12-09T03:06:36,40.58,79.17,202.24,230.24,31.95,59.75,37.73,1047.12,23.96,1873.02,1.81,1.81,0.1790,408.1216,28.0000,43.92,22.71,999.43
2023-12-09T03:06:41,40.58,79.17,185.41,211.08,31.95,59.75,37.68,1047.36,23.96,1873.47,1.79,1.79,0.1789,407.9472,28.0000,43.92,22.71,999.43
2023-12-09T03:06:46,40.58,79.17,214.25,243.91,27.26,50.98,37.68,1047.58,23.96,1873.84,1.81,1.81,0.1789,408.0852,28.0000,43.93,22.71,999.42
2023-12-09T03:06:51,47.40,92.48,195.03,222.04,27.26,50.98,37.69,1047.07,23.96,1873.01,1.91,1.91,0.1789,408.0481,28.0000,43.92,22.70,999.43
2023-12-09T03:06:56,43.83,85.51,223.87,254.87,31.95,59.75,37.72,1046.77,23.96,1872.46,1.92,1.92,0.1789,408.1005,28.0000,43.93,22.70,999.43
2023-12-09T03:07:01,26.94,52.56,216.66,246.66,36.65,68.54,37.71,1046.60,23.98,1872.15,1.93,1.93,0.1789,407.8943,28.0000,43.93,22.71,999.46
