timestamp(UTC),NetADC_O3-O3,NetADC_O3-O3_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-01-06T03:30:20,38.22,74.33,617.03,700.28,25.28,47.13,43.37,1275.87,22.78,2275.16,0.55,0.55,2.6036,5919.3383,27.0000,49.95,21.34,991.73
2024-01-06T03:30:25,48.37,94.07,589.95,669.55,43.40,80.91,43.37,1276.46,22.78,2276.19,0.50,0.50,2.6036,5919.2894,27.0000,49.95,21.34,991.72
2024-01-06T03:30:30,38.22,74.33,602.26,683.51,30.05,56.02,43.37,1277.10,22.78,2277.30,0.43,0.43,2.6036,5919.2022,27.0000,49.94,21.34,991.71
2024-01-06T03:30:35,41.49,80.69,646.57,733.77,25.28,47.13,43.40,1277.39,22.79,2277.75,0.38,0.38,2.6036,5919.0238,27.0000,49.94,21.35,991.71
2024-01-06T03:30:40,45.09,87.69,619.49,703.07,34.34,64.02,43.42,1278.09,22.79,2279.08,0.36,0.36,2.6036,5919.2422,27.0000,49.93,21.34,991.71
2024-01-06T03:30:45,41.49,80.69,621.95,705.86,30.05,56.02,43.40,1277.53,22.81,2278.09,0.40,0.40,2.6036,5919.2571,27.0000,49.94,21.34,991.72
2024-01-06T03:30:50,48.37,94.07,619.49,703.07,30.05,56.02,43.39,1277.40,22.78,2277.88,0.47,0.47,2.6036,5919.2906,27.0000,49.94,21.35,991.75
2024-01-06T03:30:55,51.97,101.07,619.49,703.06,39.11,72.91,43.39,1277.19,22.78,2277.48,0.46,0.47,2.6036,5919.2279,27.0000,49.94,21.34,991.71
2024-01-06T03:31:00,55.24,107.43,614.57,697.47,39.11,72.91,43.37,1276.83,22.78,2276.79,0.46,0.47,2.6036,5919.1127,27.0000,49.94,21.35,991.73
2024-01-06T03:31:05,45.09,87.70,602.26,683.52,43.88,81.80,43.39,1277.47,22.75,2278.00,0.46,0.47,2.6036,5919.3198,27.0000,49.95,21.34,991.73
2024-01-06T03:31:10,51.64,100.43,626.88,711.43,25.28,47.13,43.38,1277.64,22.79,2278.20,0.54,0.55,2.6036,5919.0238,27.0000,49.94,21.35,991.71
2024-01-06T03:31:15,45.09,87.69,617.03,700.25,34.34,64.02,43.40,1277.84,22.78,2278.58,0.60,0.60,2.6036,5919.0524,27.0000,49.94,21.35,991.72
2024-01-06T03:31:20,38.22,74.33,604.72,686.28,30.05,56.02,43.40,1277.99,22.81,2278.83,0.72,0.72,2.6036,5919.0238,27.0000,49.93,21.35,991.71
2024-01-06T03:31:25,41.82,81.33,619.49,703.06,39.11,72.91,43.38,1277.91,22.77,2278.74,0.73,0.73,2.6036,5919.1968,27.0000,49.93,21.34,991.71
2024-01-06T03:31:30,48.37,94.07,621.95,705.86,39.11,72.91,43.40,1277.89,22.78,2278.74,0.69,0.69,2.6036,5919.2488,27.0000,49.93,21.34,991.71
2024-01-06T03:31:35,45.09,87.69,604.72,686.30,48.17,89.80,43.35,1278.66,22.78,2280.10,0.65,0.65,2.6036,5919.2225,27.0000,49.94,21.34,991.71
2024-01-06T03:31:40,45.09,87.69,609.64,691.89,30.05,56.02,43.41,1278.85,22.78,2280.44,0.61,0.61,2.6036,5919.2338,27.0000,49.93,21.34,991.71
2024-01-06T03:31:45,38.22,74.33,604.72,686.31,20.99,39.13,43.41,1279.83,22.79,2282.20,0.57,0.57,2.6036,5919.2828,27.0000,49.95,21.34,991.72
2024-01-06T03:31:50,45.09,87.70,589.95,669.56,30.05,56.02,43.37,1279.84,22.81,2282.28,0.59,0.59,2.6036,5919.4028,27.0000,49.95,21.34,991.74
2024-01-06T03:31:55,38.22,74.34,614.57,697.50,34.34,64.02,43.39,1279.66,22.78,2281.95,0.55,0.55,2.6036,5919.4290,27.0000,49.94,21.33,991.71
2024-01-06T03:32:00,38.22,74.33,619.49,703.07,30.05,56.02,43.38,1279.45,22.79,2281.52,0.53,0.53,2.6036,5919.2631,27.0000,49.95,21.34,991.72
2024-01-06T03:32:05,41.49,80.69,612.10,694.68,34.34,64.02,43.36,1279.61,22.78,2281.82,0.48,0.48,2.6036,5919.2828,27.0000,49.96,21.34,991.72
2024-01-06T03:32:10,38.22,74.34,587.49,666.79,34.34,64.02,43.40,1279.28,22.77,2281.34,0.52,0.52,2.6036,5919.5746,27.0000,49.96,21.33,991.74
2024-01-06T03:32:15,31.34,60.95,609.64,691.90,25.28,47.13,43.41,1280.06,22.78,2282.64,0.60,0.60,2.6036,5919.3532,27.0000,49.96,21.33,991.70
2024-01-06T03:32:20,34.94,67.95,607.18,689.10,39.11,72.91,43.41,1279.57,22.79,2281.75,0.66,0.66,2.6036,5919.3246,27.0000,49.96,21.34,991.73
2024-01-06T03:32:25,45.09,87.70,612.10,694.71,39.11,72.91,43.37,1279.02,22.77,2280.84,0.65,0.65,2.6036,5919.5143,27.0000,49.96,21.33,991.73
2024-01-06T03:32:30,31.34,60.95,604.72,686.32,25.28,47.13,43.38,1279.97,22.79,2282.50,0.59,0.59,2.6036,5919.3902,27.0000,49.95,21.33,991.70
2024-01-06T03:32:35,38.22,74.34,607.18,689.13,39.11,72.91,43.39,1279.27,22.75,2281.32,0.77,0.77,2.6036,5919.5890,27.0000,49.95,21.33,991.74
2024-01-06T03:32:40,45.09,87.70,619.49,703.09,43.88,81.81,43.36,1278.31,22.79,2279.56,0.88,0.88,2.6036,5919.4612,27.0000,49.96,21.33,991.72
2024-01-06T03:32:45,38.22,74.33,607.18,689.10,34.34,64.02,43.40,1277.68,22.79,2278.37,0.91,0.91,2.6036,5919.2595,27.0000,49.95,21.34,991.72
2024-01-06T03:32:50,38.22,74.33,621.95,705.85,48.17,89.80,43.36,1277.62,22.78,2278.23,0.89,0.89,2.6036,5919.2046,27.0000,49.96,21.34,991.71
2024-01-06T03:32:55,38.22,74.33,607.18,689.09,30.05,56.02,43.39,1277.21,22.78,2277.49,0.81,0.81,2.6036,5919.1795,27.0000,49.95,21.34,991.70
2024-01-06T03:33:00,45.09,87.70,624.41,708.67,25.76,48.02,43.35,1277.67,22.79,2278.41,0.80,0.80,2.6036,5919.4159,27.0000,49.95,21.33,991.71
2024-01-06T03:33:05,45.09,87.70,585.03,664.01,39.11,72.92,43.38,1277.65,22.75,2278.50,0.90,0.90,2.6036,5919.7543,27.0000,49.96,21.33,991.77
2024-01-06T03:33:10,38.22,74.34,594.87,675.15,34.34,64.02,43.40,1276.35,22.77,2276.07,0.99,0.99,2.6036,5919.4857,27.0000,49.95,21.33,991.72
2024-01-06T03:33:15,45.09,87.70,582.56,661.19,39.11,72.91,43.43,1276.60,22.78,2276.57,0.89,0.89,2.6036,5919.5937,27.0000,49.96,21.33,991.74
2024-01-06T03:33:20,38.22,74.34,592.41,672.37,30.05,56.02,43.38,1276.21,22.77,2275.86,0.78,0.78,2.6036,5919.5543,27.0000,49.96,21.33,991.73
2024-01-06T03:33:25,41.49,80.70,614.57,697.52,34.82,64.92,43.38,1275.82,22.77,2275.18,0.78,0.78,2.6036,5919.5848,27.0000,49.96,21.33,991.74
2024-01-06T03:33:30,38.22,74.34,612.10,694.73,30.05,56.02,43.37,1276.06,22.78,2275.65,0.80,0.80,2.6036,5919.7006,27.0000,49.96,21.33,991.76
2024-01-06T03:33:35,45.09,87.70,644.11,731.04,39.11,72.91,43.40,1276.77,22.79,2276.84,0.91,0.91,2.6036,5919.5215,27.0000,49.95,21.33,991.73
2024-01-06T03:33:40,38.22,74.34,619.49,703.10,39.11,72.91,43.41,1276.37,22.78,2276.13,0.92,0.92,2.6036,5919.5191,27.0000,49.96,21.33,991.73
2024-01-06T03:33:45,45.09,87.70,607.18,689.16,25.28,47.13,43.42,1275.68,22.78,2275.00,0.84,0.84,2.6036,5919.7895,27.0000,49.96,21.33,991.77
2024-01-06T03:33:50,45.09,87.70,619.49,703.12,30.05,56.02,43.40,1275.42,22.77,2274.53,0.74,0.74,2.6036,5919.7405,27.0000,49.97,21.32,991.73
2024-01-06T03:33:55,45.09,87.70,614.57,697.53,34.34,64.02,43.41,1274.80,22.77,2273.39,0.71,0.71,2.6036,5919.6636,27.0000,49.96,21.33,991.75
2024-01-06T03:34:00,41.49,80.70,594.87,675.20,48.17,89.81,43.40,1274.42,22.77,2272.80,0.78,0.78,2.6036,5919.9250,27.0000,49.98,21.33,991.79
2024-01-06T03:34:05,48.37,94.08,621.95,705.94,39.11,72.92,43.41,1274.34,22.74,2272.65,0.82,0.82,2.6036,5919.9178,27.0000,49.98,21.32,991.76
2024-01-06T03:34:10,45.09,87.70,614.57,697.56,20.99,39.13,43.41,1274.15,22.78,2272.30,0.87,0.87,2.6036,5919.8856,27.0000,49.98,21.32,991.75
2024-01-06T03:34:15,45.09,87.71,617.03,700.37,25.28,47.13,43.36,1274.40,22.79,2272.83,0.92,0.92,2.6036,5920.0772,27.0000,49.99,21.31,991.75
2024-01-06T03:34:20,41.49,80.70,612.10,694.78,34.82,64.92,43.37,1274.08,22.78,2272.28,0.95,0.95,2.6036,5920.1470,27.0000,49.99,21.31,991.76
2024-01-06T03:34:25,38.22,74.34,599.80,680.79,20.99,39.13,43.39,1274.06,22.78,2272.15,0.97,0.97,2.6036,5919.8880,27.0000,49.99,21.32,991.75
2024-01-06T03:34:30,34.94,67.96,626.88,711.53,34.34,64.02,43.41,1273.80,22.77,2271.68,0.99,0.99,2.6036,5919.8826,27.0000,49.99,21.32,991.75
2024-01-06T03:34:35,34.62,67.34,614.57,697.53,48.17,89.81,43.36,1273.28,22.77,2270.66,1.02,1.02,2.6036,5919.6361,27.0000,49.99,21.33,991.75
2024-01-06T03:34:40,45.09,87.70,594.87,675.18,34.82,64.92,43.36,1273.18,22.77,2270.53,0.91,0.91,2.6036,5919.7775,27.0000,49.97,21.32,991.74
2024-01-06T03:34:45,38.22,74.34,604.72,686.35,39.11,72.92,43.39,1273.42,22.79,2270.91,0.82,0.82,2.6036,5919.6451,27.0000,49.98,21.33,991.75
2024-01-06T03:34:50,38.22,74.34,607.18,689.18,39.11,72.92,43.41,1273.46,22.77,2271.10,0.71,0.71,2.6036,5919.9381,27.0000,49.98,21.32,991.76
2024-01-06T03:34:55,41.49,80.70,604.72,686.41,39.11,72.92,43.36,1273.26,22.78,2270.81,0.64,0.64,2.6036,5920.1339,27.0000,49.99,21.31,991.76
2024-01-06T03:35:00,45.09,87.70,621.95,705.95,30.05,56.03,43.40,1273.16,22.78,2270.58,0.65,0.65,2.6036,5919.9817,27.0000,50.00,21.31,991.74
2024-01-06T03:35:05,45.09,87.71,619.49,703.17,39.11,72.92,43.41,1273.70,22.78,2271.59,0.60,0.60,2.6036,5920.0945,27.0000,50.01,21.31,991.75
2024-01-06T03:35:10,38.22,74.34,602.26,683.62,34.34,64.03,43.39,1273.38,22.79,2271.04,0.55,0.55,2.6036,5920.1619,27.0000,50.01,21.31,991.77
2024-01-06T03:35:15,38.22,74.34,614.57,697.59,30.05,56.03,43.35,1272.87,22.78,2270.12,0.53,0.53,2.6036,5920.1243,27.0000,50.01,21.31,991.76
2024-01-06T03:35:20,38.22,74.34,607.18,689.19,34.34,64.03,43.40,1271.98,22.77,2268.51,0.57,0.57,2.6036,5920.0987,27.0000,50.00,21.31,991.76
2024-01-06T03:35:25,38.22,74.34,619.49,703.14,30.05,56.03,43.40,1272.23,22.79,2268.87,0.68,0.68,2.6036,5919.8611,27.0000,50.01,21.32,991.75
2024-01-06T03:35:30,38.22,74.34,597.33,678.02,25.28,47.14,43.40,1272.30,22.77,2269.10,0.77,0.77,2.6036,5920.1518,27.0000,50.01,21.31,991.76
2024-01-06T03:35:35,45.09,87.71,607.18,689.18,30.05,56.03,43.38,1272.06,22.77,2268.62,0.77,0.77,2.6036,5920.0068,27.0000,50.01,21.32,991.77
2024-01-06T03:35:40,41.49,80.71,612.10,694.79,30.05,56.03,43.41,1271.99,22.75,2268.58,0.67,0.67,2.6036,5920.2228,27.0000,50.00,21.32,991.81
2024-01-06T03:35:45,45.09,87.71,602.26,683.61,48.17,89.81,43.38,1271.90,22.77,2268.39,0.68,0.68,2.6036,5920.1166,27.0000,49.99,21.32,991.79
2024-01-06T03:35:50,38.22,74.34,614.57,697.56,34.34,64.02,43.37,1272.99,22.78,2270.24,0.86,0.86,2.6036,5919.9011,27.0000,49.99,21.32,991.76
2024-01-06T03:35:55,45.09,87.71,602.26,683.61,48.17,89.81,43.40,1273.46,22.78,2271.15,1.03,1.03,2.6036,5920.0969,27.0000,50.00,21.32,991.79
2024-01-06T03:36:00,34.62,67.34,592.41,672.43,39.11,72.92,43.37,1273.39,22.77,2271.03,1.18,1.18,2.6036,5920.0867,27.0000,50.00,21.31,991.75
2024-01-06T03:36:05,38.22,74.34,614.57,697.57,25.28,47.13,43.40,1274.43,22.78,2272.86,1.15,1.15,2.6036,5920.0253,27.0000,50.00,21.32,991.78
2024-01-06T03:36:10,45.09,87.71,621.95,705.96,39.11,72.92,43.42,1274.77,22.79,2273.48,1.11,1.11,2.6036,5920.0820,27.0000,49.99,21.32,991.79
2024-01-06T03:36:15,41.49,80.70,619.49,703.17,48.17,89.81,43.40,1274.82,22.78,2273.58,1.07,1.07,2.6036,5920.0909,27.0000,50.00,21.32,991.79
2024-01-06T03:36:20,38.22,74.34,604.72,686.40,34.34,64.03,43.35,1275.31,22.77,2274.45,0.97,0.97,2.6036,5920.0754,27.0000,49.99,21.32,991.79
2024-01-06T03:36:25,38.22,74.34,592.41,672.44,43.88,81.82,43.41,1274.72,22.78,2273.43,0.87,0.87,2.6036,5920.1566,27.0000,49.98,21.32,991.80
2024-01-06T03:36:30,45.09,87.70,612.10,694.76,39.11,72.92,43.36,1275.23,22.78,2274.26,0.74,0.74,2.6036,5919.9507,27.0000,49.98,21.33,991.80
2024-01-06T03:36:35,48.37,94.09,631.80,717.15,34.34,64.03,43.41,1275.22,22.79,2274.34,0.69,0.69,2.6036,5920.2252,27.0000,49.98,21.32,991.81
2024-01-06T03:36:40,38.22,74.34,621.95,705.96,39.11,72.92,43.42,1275.87,22.78,2275.47,0.67,0.67,2.6036,5920.1076,27.0000,49.98,21.32,991.79
2024-01-06T03:36:45,45.09,87.71,594.87,675.24,39.11,72.92,43.42,1277.09,22.79,2277.69,0.73,0.73,2.6036,5920.2342,27.0000,49.99,21.31,991.78
2024-01-06T03:36:50,48.37,94.09,619.49,703.19,43.40,80.92,43.41,1276.97,22.78,2277.50,0.75,0.75,2.6036,5920.3267,27.0000,50.00,21.32,991.83
2024-01-06T03:36:55,38.22,74.35,631.80,717.16,25.28,47.14,43.42,1276.84,22.77,2277.24,0.84,0.84,2.6036,5920.2419,27.0000,49.99,21.32,991.81
2024-01-06T03:37:00,45.09,87.71,602.26,683.63,29.57,55.13,43.41,1276.39,22.77,2276.44,0.85,0.85,2.6036,5920.2413,27.0000,49.99,21.32,991.81
2024-01-06T03:37:05,45.09,87.71,599.80,680.82,25.28,47.13,43.36,1276.46,22.77,2276.53,0.86,0.86,2.6036,5920.1363,27.0000,49.98,21.33,991.83
2024-01-06T03:37:10,51.97,101.09,592.41,672.42,39.11,72.92,43.41,1276.27,22.78,2276.15,0.86,0.86,2.6036,5920.0551,27.0000,49.98,21.32,991.78
2024-01-06T03:37:15,41.49,80.71,599.80,680.83,16.22,30.24,43.41,1276.04,22.77,2275.82,0.86,0.86,2.6036,5920.2276,27.0000,49.97,21.32,991.81
2024-01-06T03:37:20,38.22,74.34,607.18,689.19,34.82,64.92,43.37,1275.96,22.77,2275.62,0.86,0.86,2.6036,5920.0820,27.0000,49.98,21.32,991.79
2024-01-06T03:37:25,48.37,94.09,607.18,689.20,30.05,56.03,43.40,1276.74,22.78,2277.04,0.89,0.89,2.6036,5920.1870,27.0000,49.98,21.32,991.80
2024-01-06T03:37:30,41.49,80.70,609.64,691.98,43.88,81.81,43.41,1276.38,22.77,2276.33,0.95,0.95,2.6036,5920.0157,27.0000,49.99,21.32,991.78
2024-01-06T03:37:35,45.09,87.71,607.18,689.19,39.11,72.92,43.41,1276.10,22.78,2275.86,1.02,1.02,2.6036,5920.1029,27.0000,49.97,21.32,991.79
2024-01-06T03:37:40,45.09,87.71,604.72,686.40,34.34,64.03,43.42,1275.64,22.78,2275.05,0.97,0.97,2.6036,5920.1070,27.0000,49.97,21.32,991.79
2024-01-06T03:37:45,38.22,74.34,602.26,683.62,39.11,72.92,43.43,1275.00,22.75,2273.93,0.85,0.85,2.6036,5920.1614,27.0000,49.97,21.32,991.80
2024-01-06T03:37:50,31.34,60.96,597.33,678.02,43.40,80.92,43.38,1275.26,22.77,2274.39,0.76,0.76,2.6036,5920.1363,27.0000,49.97,21.32,991.80
2024-01-06T03:37:55,45.09,87.71,594.87,675.23,39.11,72.92,43.40,1274.48,22.77,2273.02,0.76,0.76,2.6036,5920.1966,27.0000,49.96,21.32,991.81
2024-01-06T03:38:00,38.22,74.34,592.41,672.42,38.63,72.02,43.42,1273.69,22.75,2271.54,0.74,0.74,2.6036,5920.0092,27.0000,49.97,21.33,991.81
2024-01-06T03:38:05,45.09,87.71,577.64,655.67,34.34,64.03,43.38,1273.94,22.77,2272.05,0.72,0.72,2.6036,5920.1763,27.0000,49.96,21.32,991.80
2024-01-06T03:38:10,38.22,74.34,597.33,678.01,48.17,89.81,43.40,1273.70,22.78,2271.57,0.64,0.64,2.6036,5920.0563,27.0000,49.97,21.33,991.82
2024-01-06T03:38:15,41.82,81.35,599.80,680.84,30.05,56.03,43.40,1273.60,22.77,2271.47,0.65,0.65,2.6036,5920.2855,27.0000,49.98,21.32,991.82
2024-01-06T03:38:20,38.22,74.34,602.26,683.62,48.17,89.81,43.40,1273.91,22.77,2271.99,0.75,0.75,2.6036,5920.1494,27.0000,49.98,21.33,991.83
2024-01-06T03:38:25,38.22,74.34,587.49,666.84,30.05,56.03,43.38,1272.96,22.74,2270.26,0.87,0.87,2.6036,5920.0665,27.0000,49.97,21.32,991.78
2024-01-06T03:38:30,41.49,80.71,602.26,683.64,34.34,64.03,43.39,1272.69,22.75,2269.89,0.87,0.87,2.6036,5920.3470,27.0000,49.97,21.32,991.83
2024-01-06T03:38:35,38.22,74.34,599.80,680.83,25.28,47.14,43.42,1273.00,22.78,2270.38,0.84,0.84,2.6036,5920.1906,27.0000,49.97,21.33,991.84
2024-01-06T03:38:40,45.09,87.71,614.57,697.59,39.11,72.92,43.39,1272.63,22.75,2269.69,0.95,0.95,2.6036,5920.1453,27.0000,49.98,21.33,991.83
2024-01-06T03:38:45,41.49,80.71,599.80,680.86,34.34,64.03,43.42,1273.05,22.75,2270.58,1.03,1.03,2.6036,5920.4855,27.0000,49.97,21.32,991.85
2024-01-06T03:38:50,45.09,87.71,604.72,686.43,20.99,39.14,43.41,1272.77,22.77,2270.04,0.99,0.99,2.6036,5920.3780,27.0000,49.98,21.32,991.84
2024-01-06T03:38:55,45.09,87.71,607.18,689.21,34.34,64.03,43.39,1272.98,22.75,2270.36,0.86,0.86,2.6036,5920.2670,27.0000,49.98,21.32,991.82
2024-01-06T03:39:00,41.49,80.71,607.18,689.25,25.28,47.14,43.38,1273.29,22.75,2271.03,0.90,0.90,2.6036,5920.5571,27.0000,49.99,21.31,991.83
2024-01-06T03:39:05,45.09,87.71,612.10,694.84,39.11,72.93,43.39,1273.07,22.75,2270.69,0.98,0.98,2.6036,5920.6616,27.0000,49.98,21.31,991.85
2024-01-06T03:39:10,38.22,74.35,599.80,680.87,43.40,80.93,43.40,1272.71,22.78,2269.99,1.06,1.06,2.6036,5920.5231,27.0000,49.98,21.31,991.83
2024-01-06T03:39:15,38.22,74.35,607.18,689.23,34.34,64.03,43.41,1272.20,22.78,2269.03,0.98,0.98,2.6036,5920.3918,27.0000,49.98,21.32,991.84
2024-01-06T03:39:20,45.09,87.71,614.57,697.62,34.34,64.03,43.37,1272.48,22.78,2269.54,0.91,0.91,2.6036,5920.4515,27.0000,49.98,21.32,991.85
2024-01-06T03:39:25,45.09,87.71,607.18,689.23,34.34,64.03,43.37,1272.15,22.78,2268.96,0.85,0.85,2.6036,5920.4341,27.0000,49.98,21.31,991.81
2024-01-06T03:39:30,38.22,74.35,582.56,661.29,39.11,72.92,43.37,1273.00,22.75,2270.47,0.87,0.87,2.6036,5920.4324,27.0000,49.98,21.32,991.85
2024-01-06T03:39:35,41.49,80.71,607.18,689.23,48.17,89.82,43.38,1271.76,22.77,2268.23,0.84,0.84,2.6036,5920.3727,27.0000,49.98,21.32,991.84
2024-01-06T03:39:40,38.22,74.35,624.41,708.80,30.05,56.03,43.43,1272.06,22.78,2268.81,0.89,0.89,2.6036,5920.4765,27.0000,49.98,21.32,991.85
2024-01-06T03:39:45,45.09,87.71,585.03,664.07,25.28,47.14,43.37,1271.88,22.77,2268.41,0.88,0.88,2.6036,5920.2819,27.0000,49.97,21.32,991.82
2024-01-06T03:39:50,38.22,74.35,609.64,692.03,39.11,72.93,43.41,1271.23,22.75,2267.31,0.80,0.80,2.6036,5920.4580,27.0000,49.97,21.32,991.85
2024-01-06T03:39:55,38.22,74.35,594.87,675.27,30.05,56.03,43.42,1271.87,22.75,2268.49,0.67,0.67,2.6036,5920.5111,27.0000,49.97,21.32,991.86
2024-01-06T03:40:00,45.09,87.71,594.87,675.25,25.76,48.03,43.42,1271.98,22.78,2268.63,0.65,0.65,2.6036,5920.3906,27.0000,49.98,21.33,991.87
2024-01-06T03:40:05,45.09,87.71,599.80,680.84,30.05,56.03,43.41,1271.62,22.74,2267.94,0.68,0.68,2.6036,5920.2766,27.0000,49.97,21.32,991.82
2024-01-06T03:40:10,48.37,94.09,614.57,697.63,30.05,56.03,43.41,1271.55,22.77,2267.90,0.60,0.60,2.6036,5920.4968,27.0000,49.97,21.32,991.86
2024-01-06T03:40:15,48.37,94.09,614.57,697.61,39.11,72.92,43.40,1271.73,22.77,2268.18,0.56,0.56,2.6036,5920.3607,27.0000,49.97,21.32,991.83
2024-01-06T03:40:20,45.09,87.71,585.03,664.10,34.34,64.03,43.43,1271.95,22.74,2268.63,0.54,0.54,2.6036,5920.5308,27.0000,49.97,21.32,991.86
2024-01-06T03:40:25,38.22,74.35,594.87,675.25,39.11,72.92,43.39,1272.70,22.75,2269.89,0.56,0.56,2.6036,5920.3315,27.0000,49.97,21.32,991.83
2024-01-06T03:40:30,38.22,74.35,580.10,658.48,25.28,47.14,43.43,1272.47,22.77,2269.48,0.59,0.59,2.6036,5920.3106,27.0000,49.98,21.33,991.86
2024-01-06T03:40:35,38.22,74.35,597.33,678.06,39.11,72.93,43.40,1272.61,22.77,2269.81,0.67,0.67,2.6036,5920.5183,27.0000,49.97,21.32,991.86
2024-01-06T03:40:40,38.22,74.35,589.95,669.70,25.28,47.14,43.41,1272.20,22.77,2269.11,0.68,0.68,2.6036,5920.6174,27.0000,49.98,21.32,991.88
2024-01-06T03:40:45,48.37,94.10,597.33,678.09,39.11,72.93,43.42,1272.32,22.75,2269.37,0.69,0.69,2.6036,5920.7517,27.0000,49.98,21.31,991.86
2024-01-06T03:40:50,45.09,87.71,580.10,658.51,25.28,47.14,43.38,1272.40,22.77,2269.47,0.81,0.81,2.6036,5920.6073,27.0000,49.99,21.31,991.84
2024-01-06T03:40:55,45.09,87.72,612.10,694.85,39.11,72.93,43.40,1272.42,22.77,2269.55,0.87,0.87,2.6036,5920.7177,27.0000,50.01,21.31,991.86
2024-01-06T03:41:00,45.09,87.72,599.80,680.91,25.28,47.14,43.43,1272.75,22.77,2270.21,0.84,0.84,2.6036,5920.9033,27.0000,50.01,21.30,991.86
2024-01-06T03:41:05,34.62,67.35,599.80,680.91,25.28,47.14,43.41,1271.74,22.77,2268.41,0.87,0.87,2.6036,5920.9135,27.0000,50.01,21.30,991.86
2024-01-06T03:41:10,34.94,67.97,614.57,697.67,39.11,72.93,43.38,1271.27,22.75,2267.53,0.92,0.92,2.6036,5920.8437,27.0000,50.02,21.30,991.85
2024-01-06T03:41:15,45.09,87.72,626.88,711.64,30.05,56.04,43.41,1271.74,22.79,2268.37,0.88,0.88,2.6036,5920.8043,27.0000,50.02,21.30,991.84
2024-01-06T03:41:20,38.22,74.36,607.18,689.32,34.34,64.04,43.42,1272.34,22.78,2269.56,0.85,0.85,2.6036,5921.1702,27.0000,50.03,21.29,991.87
2024-01-06T03:41:25,48.37,94.10,619.49,703.29,39.11,72.93,43.41,1273.26,22.78,2271.21,0.81,0.81,2.6036,5921.1356,27.0000,50.03,21.29,991.86
2024-01-06T03:41:30,45.09,87.72,607.18,689.33,25.28,47.14,43.37,1273.18,22.77,2271.10,0.78,0.78,2.6036,5921.2353,27.0000,50.04,21.29,991.88
2024-01-06T03:41:35,41.82,81.36,614.57,697.72,30.05,56.04,43.43,1273.83,22.78,2272.26,0.71,0.71,2.6036,5921.2401,27.0000,50.04,21.29,991.88
2024-01-06T03:41:40,45.09,87.72,565.33,641.79,39.11,72.93,43.39,1273.25,22.75,2271.14,0.66,0.66,2.6036,5921.0269,27.0000,50.04,21.29,991.84
2024-01-06T03:41:45,48.37,94.10,565.33,641.79,57.71,107.62,43.41,1273.06,22.74,2270.77,0.65,0.65,2.6036,5920.9642,27.0000,50.04,21.30,991.87
2024-01-06T03:41:50,45.09,87.72,594.87,675.35,43.40,80.93,43.38,1273.30,22.77,2271.30,0.62,0.62,2.6036,5921.2269,27.0000,50.03,21.29,991.88
2024-01-06T03:41:55,38.22,74.35,604.72,686.50,30.05,56.04,43.42,1271.94,22.77,2268.78,0.58,0.58,2.6036,5920.9708,27.0000,50.02,21.30,991.87
2024-01-06T03:42:00,41.82,81.36,575.18,652.96,48.65,90.72,43.40,1271.56,22.78,2268.08,0.52,0.52,2.6036,5920.9004,27.0000,50.02,21.30,991.86
2024-01-06T03:42:05,45.09,87.72,604.72,686.50,16.22,30.25,43.42,1271.22,22.77,2267.49,0.48,0.48,2.6036,5920.9457,27.0000,50.03,21.30,991.86
2024-01-06T03:42:10,38.22,74.36,577.64,655.77,30.05,56.04,43.39,1270.27,22.78,2265.82,0.60,0.60,2.6036,5921.0490,27.0000,50.01,21.30,991.88
2024-01-06T03:42:15,34.62,67.35,604.72,686.52,39.11,72.93,43.38,1270.73,22.77,2266.67,0.70,0.70,2.6036,5921.0860,27.0000,50.01,21.30,991.89
2024-01-06T03:42:20,38.22,74.35,589.95,669.72,20.99,39.14,43.39,1270.51,22.75,2266.19,0.89,0.89,2.6036,5920.8532,27.0000,50.01,21.31,991.88
2024-01-06T03:42:25,45.09,87.72,585.03,664.13,43.88,81.82,43.37,1270.78,22.75,2266.65,0.91,0.91,2.6036,5920.7822,27.0000,50.01,21.31,991.87
2024-01-06T03:42:30,38.22,74.35,585.03,664.14,52.94,98.72,43.43,1271.50,22.77,2267.96,0.90,0.90,2.6036,5920.8789,27.0000,49.99,21.31,991.89
2024-01-06T03:42:35,45.09,87.72,602.26,683.71,34.82,64.93,43.40,1272.27,22.77,2269.38,0.95,0.95,2.6036,5920.9672,27.0000,49.99,21.31,991.90
2024-01-06T03:42:40,38.22,74.35,597.33,678.08,39.11,72.93,43.43,1272.86,22.77,2270.31,0.94,0.94,2.6036,5920.7046,27.0000,49.98,21.31,991.86
2024-01-06T03:42:45,45.09,87.71,602.26,683.65,25.28,47.14,43.40,1272.43,22.77,2269.46,0.94,0.94,2.6036,5920.4485,27.0000,49.99,21.32,991.85
2024-01-06T03:42:50,38.22,74.35,609.64,692.07,34.34,64.03,43.44,1272.71,22.79,2270.09,0.91,0.91,2.6036,5920.7744,27.0000,49.98,21.31,991.87
