timestamp(UTC),NetADC_O3-O3,NetADC_O3-O3_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPid_P3-PPM,NetPid_P3-PPB_ug,NetPid_P3-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-01-05T15:12:22,48.39,92.75,613.58,686.24,37.89,69.61,40.71,1866.16,26.46,3279.41,0.3,764.8,32.0,0.83,0.86,0.2383,533.8159,33.0000,50.67,24.69,988.43
2024-01-05T15:12:28,48.39,92.74,636.70,712.06,33.23,61.05,40.65,1867.02,26.46,3280.72,0.3,764.0,32.0,0.87,0.90,0.2384,533.9887,33.0000,50.66,24.70,988.41
2024-01-05T15:12:33,37.22,71.33,634.39,709.46,24.37,44.77,40.71,1867.75,26.46,3281.94,0.3,762.2,32.0,1.00,1.03,0.2384,534.0077,32.0000,50.69,24.71,988.42
2024-01-05T15:12:38,40.82,78.23,611.27,683.61,28.57,52.48,40.73,1869.89,26.44,3285.73,0.3,764.3,32.0,1.25,1.29,0.2384,534.0262,32.0000,50.72,24.71,988.43
2024-01-05T15:12:44,37.22,71.33,622.83,696.56,29.03,53.33,40.71,1870.99,26.46,3287.75,0.3,765.3,32.0,1.35,1.40,0.2383,533.8414,32.0000,50.71,24.70,988.43
2024-01-05T15:12:49,37.22,71.33,618.20,691.34,24.37,44.77,40.70,1871.86,26.46,3289.08,0.3,765.9,32.0,1.29,1.34,0.2385,534.2130,32.0000,50.67,24.72,988.43
2024-01-05T15:12:54,44.79,85.84,641.33,717.22,37.89,69.60,40.67,1873.07,26.47,3291.24,0.3,763.9,32.0,1.22,1.26,0.2385,534.2194,33.0000,50.68,24.72,988.44
2024-01-05T15:13:00,48.39,92.74,618.20,691.36,24.37,44.77,40.70,1874.71,26.46,3294.16,0.3,764.5,32.0,1.15,1.20,0.2384,534.0760,32.0000,50.70,24.72,988.45
2024-01-05T15:13:05,40.82,78.23,620.52,693.96,29.03,53.33,40.75,1875.51,26.44,3295.60,0.3,764.7,32.0,1.20,1.25,0.2385,534.2562,32.0000,50.71,24.72,988.47
2024-01-05T15:13:10,37.22,71.33,618.20,691.33,24.37,44.77,40.74,1876.68,26.41,3297.51,0.3,763.2,32.0,1.26,1.31,0.2385,534.2398,33.0000,50.69,24.73,988.45
2024-01-05T15:13:16,37.58,72.02,636.70,712.02,29.03,53.33,40.71,1877.97,26.44,3299.76,0.3,765.5,32.0,1.24,1.29,0.2383,533.8943,33.0000,50.65,24.72,988.42
2024-01-05T15:13:21,40.82,78.23,599.70,670.63,24.37,44.77,40.68,1879.14,26.41,3301.75,0.3,764.5,32.0,1.19,1.24,0.2382,533.6862,32.0000,50.61,24.73,988.43
2024-01-05T15:13:26,44.79,85.83,611.27,683.56,37.89,69.60,40.68,1881.07,26.44,3305.09,0.3,765.4,32.0,1.16,1.20,0.2383,533.8119,32.0000,50.65,24.73,988.41
2024-01-05T15:13:32,44.79,85.83,599.70,670.59,24.37,44.76,40.67,1882.20,26.43,3306.97,0.3,766.1,32.0,1.10,1.14,0.2384,533.9245,32.0000,50.65,24.73,988.38
2024-01-05T15:13:37,52.35,100.32,606.64,678.37,33.23,61.04,40.69,1883.47,26.41,3309.26,0.3,765.9,32.0,1.05,1.09,0.2383,533.7611,32.0000,50.64,24.74,988.43
2024-01-05T15:13:43,44.79,85.83,618.20,691.30,28.57,52.48,40.69,1884.98,26.43,3311.92,0.3,765.6,32.0,0.90,0.94,0.2383,533.7106,32.0000,50.63,24.73,988.40
2024-01-05T15:13:48,41.18,78.91,613.58,686.13,29.03,53.32,40.67,1886.23,26.44,3314.12,0.3,763.9,32.0,0.91,0.95,0.2382,533.6820,33.0000,50.63,24.73,988.40
2024-01-05T15:13:53,37.22,71.32,608.95,680.95,42.08,77.29,40.76,1887.28,26.43,3315.94,0.3,762.6,32.0,0.91,0.95,0.2383,533.8778,32.0000,50.62,24.73,988.39
2024-01-05T15:13:59,44.79,85.83,639.02,714.55,33.23,61.04,40.67,1888.18,26.43,3317.40,0.3,765.2,32.0,1.09,1.14,0.2384,533.9165,32.0000,50.62,24.74,988.39
2024-01-05T15:14:04,48.39,92.73,604.33,675.77,29.03,53.32,40.72,1889.53,26.43,3319.83,0.3,766.5,32.0,1.17,1.21,0.2384,533.9904,32.0000,50.61,24.74,988.41
2024-01-05T15:14:09,33.62,64.43,618.20,691.31,19.71,36.21,40.69,1890.19,26.43,3321.16,0.3,763.8,32.0,1.17,1.22,0.2384,534.0184,33.0000,50.62,24.74,988.46
2024-01-05T15:14:15,48.39,92.73,597.39,668.02,33.23,61.04,40.72,1890.92,26.41,3322.34,0.3,764.3,32.0,1.29,1.34,0.2384,534.0805,32.0000,50.65,24.74,988.43
2024-01-05T15:14:20,44.79,85.83,615.89,688.70,24.37,44.76,40.72,1891.66,26.43,3323.58,0.3,765.0,32.0,1.43,1.50,0.2386,534.3931,33.0000,50.65,24.74,988.41
2024-01-05T15:14:25,52.35,100.32,618.20,691.29,24.37,44.76,40.72,1893.05,26.44,3326.07,0.3,761.8,32.0,1.41,1.47,0.2387,534.6714,32.0000,50.65,24.74,988.42
2024-01-05T15:14:31,44.79,85.83,620.52,693.87,42.08,77.29,40.78,1895.09,26.41,3329.58,0.3,765.3,32.0,1.31,1.37,0.2386,534.5599,32.0000,50.66,24.74,988.40
2024-01-05T15:14:36,44.79,85.83,618.20,691.31,29.03,53.32,40.72,1895.50,26.43,3330.45,0.3,764.0,32.0,1.31,1.37,0.2387,534.7981,32.0000,50.65,24.73,988.41
2024-01-05T15:14:42,44.79,85.83,648.27,724.91,28.57,52.48,40.72,1896.27,26.46,3331.73,0.3,764.4,32.0,1.21,1.27,0.2387,534.7544,32.0000,50.65,24.73,988.39
2024-01-05T15:14:47,37.22,71.32,604.33,675.78,24.37,44.76,40.71,1897.01,26.44,3333.06,0.3,765.2,32.0,1.27,1.33,0.2387,534.6636,33.0000,50.63,24.74,988.43
2024-01-05T15:14:52,41.18,78.91,618.20,691.27,33.23,61.04,40.75,1897.56,26.44,3333.90,0.3,765.7,32.0,1.40,1.46,0.2388,534.9189,32.0000,50.65,24.74,988.40
2024-01-05T15:14:58,44.79,85.83,641.33,717.13,29.03,53.32,40.73,1897.80,26.41,3334.32,0.3,763.3,32.0,1.39,1.46,0.2387,534.6586,33.0000,50.63,24.74,988.40
2024-01-05T15:15:03,48.39,92.73,618.20,691.27,42.08,77.29,40.73,1900.09,26.46,3338.33,0.3,766.7,32.0,1.43,1.49,0.2386,534.3882,33.0000,50.63,24.74,988.39
2024-01-05T15:15:08,44.79,85.83,627.45,701.63,19.71,36.20,40.69,1900.25,26.43,3338.68,0.3,768.2,32.0,1.32,1.37,0.2385,534.1549,32.0000,50.65,24.74,988.41
2024-01-05T15:15:14,44.43,85.14,611.27,683.54,24.37,44.76,40.76,1902.13,26.44,3342.03,0.3,763.4,32.0,1.23,1.29,0.2385,534.1446,32.0000,50.64,24.74,988.43
2024-01-05T15:15:19,44.79,85.83,611.27,683.52,24.37,44.76,40.70,1902.94,26.44,3343.35,0.3,765.8,32.0,1.22,1.27,0.2384,533.9987,33.0000,50.62,24.74,988.40
2024-01-05T15:15:24,37.22,71.32,592.77,662.83,28.57,52.48,40.73,1903.01,26.43,3343.44,0.3,765.9,32.0,1.23,1.28,0.2385,534.2402,33.0000,50.62,24.74,988.39
2024-01-05T15:15:30,48.39,92.72,622.83,696.44,33.23,61.04,40.73,1904.13,26.44,3345.39,0.3,765.7,32.0,1.25,1.30,0.2384,534.0230,32.0000,50.63,24.74,988.38
2024-01-05T15:15:35,33.26,63.73,611.27,683.50,19.71,36.20,40.71,1905.95,26.46,3348.54,0.3,765.4,32.0,1.36,1.41,0.2384,534.0187,32.0000,50.63,24.74,988.37
2024-01-05T15:15:40,37.22,71.32,618.20,691.25,33.23,61.03,40.68,1906.65,26.43,3349.79,0.3,762.2,32.0,1.50,1.56,0.2385,534.1784,32.0000,50.63,24.74,988.38
2024-01-05T15:15:46,44.79,85.83,618.20,691.26,24.37,44.76,40.72,1907.78,26.44,3351.83,0.3,764.1,32.0,1.53,1.59,0.2385,534.2704,32.0000,50.62,24.74,988.39
2024-01-05T15:15:51,41.18,78.91,634.39,709.36,24.37,44.76,40.69,1908.28,26.43,3352.67,0.3,763.2,32.0,1.56,1.62,0.2385,534.1662,32.0000,50.63,24.74,988.38
2024-01-05T15:15:57,33.62,64.42,652.89,730.05,24.37,44.76,40.70,1909.12,26.44,3354.17,0.3,763.9,32.0,1.69,1.75,0.2384,534.1180,32.0000,50.62,24.74,988.39
2024-01-05T15:16:02,52.35,100.31,627.45,701.62,42.08,77.29,40.72,1909.27,26.44,3354.48,0.3,765.4,32.0,1.69,1.75,0.2383,533.7370,33.0000,50.65,24.73,988.37
2024-01-05T15:16:07,40.82,78.22,632.08,706.81,33.23,61.04,40.69,1909.62,26.43,3355.20,0.3,767.3,32.0,1.63,1.69,0.2384,533.9241,32.0000,50.66,24.73,988.39
2024-01-05T15:16:13,44.79,85.83,618.20,691.27,24.37,44.76,40.69,1910.03,26.43,3355.80,0.3,765.8,32.0,1.42,1.48,0.2384,534.0804,33.0000,50.67,24.73,988.36
2024-01-05T15:16:18,44.79,85.83,622.83,696.44,37.89,69.59,40.71,1911.73,26.43,3358.75,0.3,765.3,32.0,1.35,1.40,0.2386,534.3719,32.0000,50.67,24.73,988.35
2024-01-05T15:16:23,37.22,71.32,615.89,688.68,28.57,52.48,40.70,1912.48,26.44,3360.06,0.3,762.9,32.0,1.28,1.33,0.2386,534.3806,32.0000,50.66,24.73,988.35
2024-01-05T15:16:29,44.79,85.83,597.39,668.01,24.37,44.76,40.67,1913.08,26.46,3361.21,0.3,768.4,32.0,1.25,1.29,0.2385,534.2652,32.0000,50.63,24.73,988.38
2024-01-05T15:16:34,37.22,71.32,602.02,673.16,42.08,77.29,40.63,1913.37,26.46,3361.62,0.3,762.5,32.0,1.21,1.26,0.2383,533.8040,33.0000,50.61,24.73,988.35
2024-01-05T15:16:39,41.18,78.91,632.08,706.80,24.37,44.76,40.51,1913.60,26.46,3362.15,0.3,763.7,32.0,1.31,1.36,0.2365,529.8753,32.0000,50.19,24.73,988.38
2024-01-05T15:16:45,23.18,44.42,615.89,688.68,10.39,19.08,39.92,1910.03,26.46,3355.78,0.3,758.4,32.0,1.36,1.41,0.2308,516.9953,33.0000,49.66,24.73,988.36
2024-01-05T15:16:50,26.78,51.32,622.83,696.44,10.39,19.08,39.67,1897.76,26.46,3334.23,0.3,755.0,32.0,1.40,1.45,0.2238,501.3545,32.0000,49.06,24.73,988.36
2024-01-05T15:16:56,26.78,51.32,611.27,683.52,32.76,60.17,38.33,1553.89,26.44,2730.08,0.3,752.2,32.0,1.51,1.57,0.2201,493.0305,32.0000,48.34,24.73,988.36
2024-01-05T15:17:01,12.37,23.70,590.45,660.25,9.93,18.24,37.80,1481.28,26.46,2602.58,0.3,750.7,32.0,1.53,1.59,0.2164,484.6924,32.0000,47.56,24.72,988.35
2024-01-05T15:17:06,23.18,44.42,597.39,667.96,19.25,35.36,37.70,1416.70,26.46,2488.90,0.3,749.1,32.0,1.42,1.48,0.2144,480.1326,33.0000,47.47,24.72,988.27
2024-01-05T15:17:12,23.18,44.42,569.64,637.01,23.91,43.92,37.66,1387.68,26.44,2438.22,0.3,750.8,32.0,1.39,1.44,0.2156,483.0436,32.0000,47.63,24.72,988.39
2024-01-05T15:17:17,37.22,71.32,597.39,668.03,33.23,61.04,37.76,1351.06,26.44,2373.83,0.3,752.0,32.0,1.31,1.36,0.2196,491.8932,32.0000,47.94,24.72,988.37
2024-01-05T15:17:22,33.98,65.12,576.58,644.79,19.25,35.36,37.97,1346.17,26.44,2365.34,0.3,747.5,32.0,1.39,1.44,0.2170,486.1035,33.0000,47.72,24.71,988.38
2024-01-05T15:17:28,22.82,43.73,581.20,649.93,19.25,35.36,38.10,1340.17,26.43,2354.71,0.3,749.7,32.0,1.36,1.41,0.2151,481.8772,33.0000,47.50,24.71,988.35
2024-01-05T15:17:33,37.58,72.01,574.27,642.17,42.08,77.29,38.19,1340.12,26.41,2354.60,0.3,750.7,32.0,1.30,1.34,0.2188,490.1164,32.0000,47.90,24.71,988.33
2024-01-05T15:17:38,41.18,78.92,565.02,631.87,28.57,52.48,38.30,1349.51,26.43,2371.26,0.3,755.5,32.0,1.37,1.42,0.2217,496.6505,32.0000,48.02,24.70,988.37
2024-01-05T15:17:44,33.98,65.12,576.58,644.79,19.25,35.36,38.18,1357.00,26.46,2384.36,0.3,752.8,31.0,1.34,1.39,0.2204,493.8318,33.0000,47.69,24.70,988.35
2024-01-05T15:17:49,33.98,65.12,583.52,652.56,15.05,27.65,38.11,1362.47,26.41,2394.03,0.3,754.6,32.0,1.38,1.43,0.2195,491.7941,32.0000,47.80,24.70,988.36
2024-01-05T15:17:55,45.15,86.52,597.39,668.05,19.71,36.21,38.13,1366.23,26.43,2400.59,0.3,751.5,32.0,1.43,1.48,0.2196,491.9326,32.0000,47.82,24.70,988.34
2024-01-05T15:18:00,33.62,64.43,574.27,642.22,28.57,52.48,38.16,1372.41,26.40,2411.52,0.3,750.3,32.0,1.33,1.38,0.2199,492.5421,32.0000,47.83,24.69,988.35
2024-01-05T15:18:05,30.02,57.53,578.89,647.39,19.71,36.21,38.13,1374.01,26.41,2414.35,0.3,751.9,31.0,1.34,1.39,0.2191,490.9400,32.0000,47.77,24.70,988.38
2024-01-05T15:18:11,45.15,86.53,581.20,649.96,28.57,52.48,38.08,1378.92,26.43,2422.93,0.3,752.7,32.0,1.37,1.42,0.2196,491.8902,32.0000,47.89,24.70,988.37
2024-01-05T15:18:16,33.98,65.12,574.27,642.20,32.76,60.18,38.07,1381.46,26.40,2427.32,0.3,751.4,32.0,1.30,1.34,0.2202,493.2823,32.0000,47.96,24.70,988.34
2024-01-05T15:18:21,48.75,93.43,558.08,624.12,19.71,36.21,38.13,1382.24,26.41,2428.80,0.3,755.6,32.0,1.34,1.38,0.2204,493.8441,32.0000,47.92,24.69,988.35
2024-01-05T15:18:27,30.38,58.22,590.45,660.35,23.91,43.92,38.07,1384.27,26.39,2432.48,0.3,753.1,32.0,1.22,1.25,0.2196,491.8869,33.0000,47.80,24.69,988.39
2024-01-05T15:18:32,33.98,65.12,578.89,647.42,15.05,27.65,38.03,1386.75,26.40,2436.85,0.3,755.5,31.0,1.35,1.39,0.2190,490.6965,33.0000,47.81,24.69,988.40
2024-01-05T15:18:37,44.79,85.84,567.33,634.48,19.71,36.21,38.39,1391.06,26.43,2444.38,0.3,752.4,31.0,1.52,1.57,0.2211,495.3278,32.0000,48.14,24.69,988.38
2024-01-05T15:18:43,48.39,92.74,585.83,655.17,37.89,69.61,38.52,1395.14,26.40,2451.52,0.3,754.8,31.0,1.59,1.64,0.2226,498.6799,32.0000,48.41,24.69,988.37
2024-01-05T15:18:48,37.22,71.34,590.45,660.36,24.37,44.77,38.71,1422.02,26.40,2498.88,0.3,756.2,32.0,1.51,1.55,0.2233,500.3714,32.0000,48.58,24.68,988.38
2024-01-05T15:18:53,40.82,78.23,578.89,647.43,19.71,36.21,38.78,1507.26,26.40,2648.64,0.3,759.2,32.0,1.46,1.50,0.2264,507.3007,32.0000,48.87,24.69,988.40
2024-01-05T15:18:59,44.79,85.84,578.89,647.41,23.91,43.92,38.98,1556.61,26.41,2735.27,0.3,755.6,32.0,1.44,1.49,0.2264,507.1571,32.0000,48.78,24.68,988.34
2024-01-05T15:19:04,48.39,92.74,615.89,688.81,19.71,36.21,39.04,1563.11,26.40,2746.78,0.3,757.2,32.0,1.38,1.43,0.2262,506.8429,32.0000,48.77,24.68,988.37
2024-01-05T15:19:10,33.62,64.43,574.27,642.25,33.23,61.05,38.93,1571.65,26.39,2761.73,0.3,756.1,31.0,1.31,1.35,0.2244,502.8053,32.0000,48.58,24.68,988.35
2024-01-05T15:19:15,44.79,85.84,588.14,657.76,23.91,43.92,38.72,1573.79,26.40,2765.48,0.3,757.0,32.0,1.09,1.13,0.2219,497.1323,32.0000,48.36,24.68,988.35
2024-01-05T15:19:20,37.58,72.03,567.33,634.51,23.91,43.93,38.65,1565.79,26.39,2751.55,0.3,755.3,32.0,0.98,1.01,0.2214,496.0891,32.0000,48.30,24.68,988.40
2024-01-05T15:19:26,37.58,72.03,571.95,639.68,32.76,60.18,38.60,1563.43,26.40,2747.39,0.3,752.6,32.0,0.97,1.00,0.2214,495.9441,32.0000,48.39,24.68,988.39
2024-01-05T15:19:31,40.82,78.23,565.02,631.91,33.23,61.05,38.69,1556.65,26.39,2735.40,0.3,758.0,31.0,1.01,1.04,0.2239,501.6648,32.0000,48.57,24.68,988.36
2024-01-05T15:19:36,37.58,72.02,555.77,621.57,23.91,43.93,38.68,1553.37,26.39,2729.66,0.3,753.9,32.0,1.05,1.08,0.2236,501.0287,33.0000,48.50,24.68,988.37
2024-01-05T15:19:42,30.02,57.54,576.58,644.87,19.71,36.21,38.79,1551.90,26.39,2727.19,0.3,755.4,32.0,1.02,1.06,0.2234,500.5831,32.0000,48.53,24.68,988.41
2024-01-05T15:19:47,44.79,85.84,569.64,637.08,33.23,61.05,38.90,1551.27,26.40,2725.98,0.3,755.8,32.0,0.97,1.00,0.2238,501.4312,32.0000,48.65,24.68,988.37
2024-01-05T15:19:52,45.15,86.53,565.02,631.93,28.57,52.49,38.95,1551.87,26.40,2727.09,0.3,758.2,32.0,0.99,1.02,0.2252,504.6270,32.0000,48.68,24.68,988.40
2024-01-05T15:19:58,48.75,93.43,555.77,621.59,19.71,36.21,39.00,1554.29,26.37,2731.35,0.3,759.5,32.0,1.13,1.16,0.2250,504.1330,32.0000,48.75,24.68,988.40
2024-01-05T15:20:03,41.18,78.93,569.64,637.11,33.23,61.05,39.07,1557.74,26.39,2737.44,0.3,757.8,31.0,1.33,1.37,0.2254,505.0927,33.0000,48.85,24.67,988.37
2024-01-05T15:20:09,40.82,78.24,578.89,647.45,20.18,37.07,39.18,1562.08,26.39,2745.07,0.3,756.2,31.0,1.36,1.41,0.2266,507.5792,33.0000,49.07,24.67,988.38
2024-01-05T15:20:14,48.39,92.75,571.95,639.69,33.23,61.05,39.43,1585.30,26.37,2785.89,0.3,757.6,32.0,1.48,1.53,0.2281,511.0403,32.0000,49.24,24.67,988.38
2024-01-05T15:20:19,51.99,99.65,599.70,670.74,19.71,36.21,39.52,1632.76,26.39,2869.35,0.3,759.3,32.0,1.32,1.36,0.2284,511.6359,32.0000,49.30,24.67,988.40
2024-01-05T15:20:25,41.18,78.93,574.27,642.30,24.37,44.77,39.48,1650.94,26.39,2901.31,0.3,760.0,32.0,1.22,1.25,0.2280,510.8690,32.0000,49.30,24.66,988.37
2024-01-05T15:20:30,48.75,93.44,599.70,670.75,37.42,68.75,39.56,1656.87,26.40,2911.72,0.3,760.7,32.0,1.18,1.21,0.2288,512.7396,32.0000,49.39,24.66,988.37
2024-01-05T15:20:35,44.79,85.85,571.95,639.70,24.37,44.77,39.52,1662.92,26.40,2922.33,0.3,760.7,31.0,1.08,1.11,0.2291,513.2443,32.0000,49.36,24.66,988.36
2024-01-05T15:20:41,44.79,85.85,576.58,644.90,28.57,52.49,39.48,1667.06,26.39,2929.67,0.3,756.5,32.0,0.95,0.97,0.2289,512.8628,32.0000,49.35,24.66,988.38
2024-01-05T15:20:46,41.18,78.93,581.20,650.08,24.37,44.77,39.47,1670.25,26.37,2935.34,0.3,757.3,32.0,0.89,0.92,0.2283,511.5599,32.0000,49.24,24.66,988.40
2024-01-05T15:20:51,30.02,57.54,569.64,637.14,28.57,52.49,39.47,1672.58,26.37,2939.42,0.3,761.0,32.0,0.80,0.82,0.2275,509.7171,32.0000,49.16,24.65,988.37
2024-01-05T15:20:57,41.18,78.93,565.02,631.98,24.37,44.77,39.43,1671.33,26.36,2937.26,0.3,760.8,31.0,0.92,0.95,0.2276,509.9492,32.0000,49.21,24.66,988.41
2024-01-05T15:21:02,44.79,85.85,565.02,631.98,28.57,52.49,39.55,1675.23,26.40,2944.10,0.3,758.9,31.0,0.98,1.01,0.2277,510.2679,32.0000,49.26,24.66,988.41
2024-01-05T15:21:07,44.79,85.85,590.45,660.40,24.37,44.77,39.59,1675.16,26.39,2943.87,0.3,757.3,32.0,0.92,0.95,0.2278,510.4375,32.0000,49.34,24.66,988.37
2024-01-05T15:21:13,48.39,92.75,553.45,619.04,37.42,68.75,39.61,1676.38,26.39,2946.11,0.3,759.4,32.0,1.05,1.09,0.2284,511.8253,32.0000,49.41,24.66,988.40
2024-01-05T15:21:18,44.79,85.85,560.39,626.80,33.23,61.05,39.63,1676.98,26.36,2947.16,0.3,757.2,32.0,1.13,1.16,0.2289,512.9485,32.0000,49.46,24.66,988.40
2024-01-05T15:21:24,40.82,78.24,571.95,639.75,46.28,85.03,39.73,1678.99,26.36,2950.79,0.3,760.4,31.0,1.23,1.26,0.2294,514.0995,32.0000,49.58,24.65,988.40
2024-01-05T15:21:29,48.39,92.75,569.64,637.16,37.89,69.62,39.76,1681.61,26.39,2955.36,0.3,762.9,31.0,1.26,1.30,0.2303,515.9204,32.0000,49.63,24.65,988.39
2024-01-05T15:21:34,37.22,71.34,562.70,629.41,24.37,44.78,39.74,1685.15,26.36,2961.64,0.3,759.1,32.0,1.27,1.31,0.2298,514.9186,32.0000,49.61,24.65,988.41
2024-01-05T15:21:40,41.18,78.93,585.83,655.27,28.57,52.49,39.73,1687.89,26.36,2966.41,0.3,760.9,32.0,1.30,1.34,0.2297,514.7900,32.0000,49.60,24.65,988.40
2024-01-05T15:21:45,33.62,64.44,548.83,613.87,28.57,52.49,39.79,1692.11,26.39,2973.75,0.3,759.2,32.0,1.31,1.35,0.2298,514.9189,32.0000,49.61,24.65,988.37
2024-01-05T15:21:50,41.18,78.93,576.58,644.92,24.37,44.78,39.79,1693.50,26.37,2976.23,0.3,759.4,32.0,1.29,1.33,0.2298,514.9438,32.0000,49.62,24.65,988.38
2024-01-05T15:21:56,37.22,71.34,565.02,631.99,24.37,44.78,39.79,1697.32,26.37,2982.98,0.3,759.5,32.0,1.35,1.39,0.2299,515.1320,32.0000,49.66,24.65,988.39
2024-01-05T15:22:01,37.22,71.35,551.14,616.49,19.71,36.22,39.83,1699.86,26.36,2987.56,0.3,758.0,31.0,2.28,2.35,0.2304,516.3729,32.0000,49.71,24.65,988.43
2024-01-05T15:22:06,41.18,78.94,555.77,621.66,28.57,52.49,39.78,1708.30,26.37,3002.34,0.3,760.5,32.0,2.45,2.52,0.2307,516.8643,32.0000,49.74,24.64,988.38
2024-01-05T15:22:12,37.22,71.35,560.39,626.86,42.08,77.32,39.88,1721.88,26.37,3026.36,0.3,762.7,32.0,2.07,2.13,0.2309,517.3931,32.0000,49.75,24.63,988.40
2024-01-05T15:22:17,41.18,78.94,558.08,624.25,33.23,61.06,39.87,1739.56,26.37,3057.31,0.3,763.9,32.0,1.83,1.87,0.2309,517.3958,32.0000,49.77,24.64,988.39
2024-01-05T15:22:22,52.35,100.35,555.77,621.70,28.57,52.50,39.91,1748.06,26.39,3072.41,0.3,762.6,32.0,1.69,1.74,0.2311,517.8187,32.0000,49.79,24.64,988.44
2024-01-05T15:22:28,45.15,86.55,560.39,626.85,28.57,52.50,39.90,1751.67,26.39,3078.68,0.3,762.6,31.0,1.46,1.50,0.2309,517.3342,32.0000,49.78,24.64,988.42
2024-01-05T15:22:33,52.35,100.35,571.95,639.77,29.03,53.34,39.89,1753.72,26.34,3082.25,0.3,761.0,31.0,1.29,1.32,0.2310,517.5337,32.0000,49.79,24.63,988.37
2024-01-05T15:22:39,45.15,86.55,539.58,603.55,37.89,69.62,39.87,1754.06,26.39,3082.78,0.3,758.4,32.0,1.17,1.19,0.2307,517.0397,32.0000,49.77,24.64,988.39
2024-01-05T15:22:44,30.02,57.55,562.70,629.44,28.57,52.50,39.86,1756.17,26.39,3086.61,0.3,760.7,32.0,1.15,1.17,0.2307,517.0126,32.0000,49.78,24.63,988.39
2024-01-05T15:22:49,37.58,72.04,571.95,639.78,33.23,61.06,39.88,1758.86,26.37,3091.31,0.3,762.1,31.0,1.21,1.23,0.2309,517.3338,32.0000,49.78,24.63,988.38
2024-01-05T15:22:55,41.18,78.94,548.83,613.92,33.23,61.06,39.87,1759.98,26.36,3093.30,0.3,761.3,31.0,1.34,1.37,0.2308,517.2281,32.0000,49.82,24.63,988.39
2024-01-05T15:23:00,33.62,64.45,565.02,632.06,37.89,69.62,39.88,1761.66,26.36,3096.39,0.3,761.5,31.0,1.53,1.57,0.2310,517.6872,32.0000,49.83,24.63,988.43
2024-01-05T15:23:05,52.35,100.35,541.89,606.16,33.23,61.06,39.92,1764.60,26.37,3101.42,0.3,761.0,32.0,1.50,1.54,0.2311,517.8600,32.0000,49.85,24.63,988.39
2024-01-05T15:23:11,37.58,72.04,569.64,637.21,29.03,53.34,39.93,1765.57,26.37,3103.15,0.3,765.6,32.0,1.49,1.53,0.2312,518.1267,32.0000,49.87,24.63,988.40
2024-01-05T15:23:16,41.18,78.94,546.52,611.35,28.57,52.50,39.92,1767.39,26.34,3106.39,0.3,760.3,32.0,1.52,1.56,0.2313,518.2963,32.0000,49.87,24.63,988.41
2024-01-05T15:23:21,44.79,85.86,553.45,619.12,24.37,44.78,39.96,1768.43,26.37,3108.31,0.3,759.9,32.0,1.43,1.46,0.2314,518.4517,32.0000,49.88,24.62,988.40
2024-01-05T15:23:27,40.82,78.25,551.14,616.52,10.86,19.96,39.93,1769.94,26.36,3110.85,0.3,759.9,31.0,1.27,1.30,0.2314,518.5053,32.0000,49.89,24.62,988.37
2024-01-05T15:23:32,41.18,78.94,530.33,593.27,28.57,52.50,39.95,1770.44,26.37,3111.91,0.3,761.0,32.0,1.16,1.19,0.2316,518.9187,32.0000,49.89,24.62,988.43
2024-01-05T15:23:38,44.79,85.86,551.14,616.53,33.23,61.06,39.93,1772.17,26.36,3114.83,0.3,761.0,32.0,1.09,1.12,0.2313,518.3348,32.0000,49.87,24.62,988.39
2024-01-05T15:23:43,44.79,85.86,576.58,645.00,24.37,44.78,39.90,1771.86,26.36,3114.33,0.3,761.0,32.0,1.08,1.11,0.2311,517.9843,32.0000,49.87,24.62,988.41
2024-01-05T15:23:48,44.79,85.86,560.39,626.89,42.08,77.32,39.93,1773.88,26.36,3117.92,0.3,761.1,31.0,1.09,1.12,0.2315,518.7194,32.0000,49.91,24.62,988.42
2024-01-05T15:23:54,44.79,85.86,548.83,613.94,33.23,61.06,39.95,1774.85,26.36,3119.52,0.3,758.6,31.0,1.10,1.14,0.2319,519.6081,32.0000,49.94,24.62,988.39
2024-01-05T15:23:59,44.79,85.86,551.14,616.55,28.57,52.50,39.97,1777.55,26.37,3124.38,0.3,763.7,32.0,1.15,1.18,0.2318,519.5104,32.0000,49.93,24.62,988.42
2024-01-05T15:24:04,37.58,72.04,585.83,655.36,28.57,52.50,39.96,1777.87,26.36,3124.96,0.3,761.3,32.0,1.18,1.22,0.2315,518.8528,32.0000,49.93,24.62,988.42
2024-01-05T15:24:10,33.62,64.45,548.83,613.97,33.23,61.06,39.96,1778.94,26.36,3126.84,0.3,762.2,32.0,1.10,1.13,0.2313,518.4052,32.0000,49.92,24.62,988.43
2024-01-05T15:24:15,48.39,92.77,551.14,616.57,15.05,27.66,39.93,1779.18,26.37,3127.39,0.3,762.3,31.0,1.07,1.11,0.2312,518.0742,32.0000,49.90,24.61,988.43
