timestamp(UTC),NetADC_O3-O3,NetADC_O3-O3_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-01-09T03:22:33,33.76,67.55,-146.28,-170.79,27.26,52.28,39.99,1182.42,23.12,2169.07,2.57,2.64,0.8637,2019.9081,27.0000,46.53,21.57,1021.01
2024-01-09T03:22:38,40.58,81.19,-103.01,-120.27,40.88,78.40,39.99,1182.53,23.12,2169.37,2.68,2.75,0.8635,2019.7094,27.0000,46.53,21.57,1021.05
2024-01-09T03:22:43,47.40,94.84,-127.05,-148.33,23.03,44.17,40.01,1182.67,23.11,2169.55,2.85,2.93,0.8635,2019.4785,27.0000,46.53,21.58,1021.05
2024-01-09T03:22:48,37.34,74.71,-146.28,-170.79,22.56,43.27,39.97,1182.96,23.11,2170.14,2.95,3.03,0.8626,2017.4956,27.0000,46.52,21.57,1021.04
2024-01-09T03:22:53,37.34,74.71,-146.28,-170.78,31.95,61.27,40.00,1182.85,23.15,2169.81,3.06,3.14,0.8614,2014.5732,27.0000,46.51,21.58,1021.02
2024-01-09T03:22:58,40.58,81.19,-117.44,-137.12,18.33,35.15,40.00,1182.98,23.12,2170.12,3.00,3.07,0.8615,2014.9789,27.0000,46.50,21.58,1021.05
2024-01-09T03:23:03,47.40,94.83,-122.24,-142.71,27.26,52.28,40.00,1182.74,23.14,2169.58,2.95,3.03,0.8652,2023.4564,27.0000,46.52,21.58,1021.01
2024-01-09T03:23:08,40.58,81.19,-143.87,-167.97,31.95,61.27,39.99,1182.60,23.11,2169.36,2.76,2.82,0.8654,2023.8771,27.0000,46.53,21.58,1021.02
2024-01-09T03:23:13,34.09,68.20,-112.63,-131.50,31.95,61.27,40.00,1181.61,23.12,2167.55,2.73,2.80,0.8658,2024.9721,27.0000,46.53,21.58,1021.02
2024-01-09T03:23:18,40.58,81.19,-143.87,-167.97,36.18,69.38,40.04,1181.56,23.11,2167.45,2.81,2.88,0.8658,2024.7912,27.0000,46.52,21.58,1021.02
2024-01-09T03:23:23,40.58,81.19,-131.86,-153.94,36.18,69.38,40.02,1181.14,23.15,2166.65,2.82,2.89,0.8636,2019.6414,27.0000,46.51,21.58,1021.01
2024-01-09T03:23:28,37.34,74.71,-107.82,-125.88,36.18,69.38,39.97,1180.76,23.14,2165.96,2.76,2.82,0.8638,2020.0744,27.0000,46.52,21.58,1021.01
2024-01-09T03:23:33,47.40,94.84,-143.87,-167.97,27.26,52.28,40.02,1180.98,23.15,2166.42,2.68,2.74,0.8647,2022.3971,27.0000,46.52,21.58,1021.04
2024-01-09T03:23:38,47.40,94.84,-115.03,-134.30,27.26,52.28,39.99,1180.51,23.14,2165.59,2.53,2.59,0.8631,2018.7376,27.0000,46.50,21.58,1021.05
2024-01-09T03:23:43,37.34,74.71,-136.66,-159.55,36.18,69.39,40.00,1180.29,23.14,2165.14,2.60,2.66,0.8622,2016.4893,27.0000,46.52,21.58,1021.03
2024-01-09T03:23:48,40.58,81.19,-139.07,-162.36,27.26,52.28,39.99,1180.69,23.14,2165.81,2.52,2.58,0.8624,2016.8195,27.0000,46.52,21.58,1021.00
2024-01-09T03:23:53,37.34,74.71,-148.68,-173.58,31.95,61.27,40.00,1180.64,23.11,2165.78,2.49,2.54,0.8639,2020.5224,27.0000,46.52,21.58,1021.02
2024-01-09T03:23:58,37.01,74.05,-119.84,-139.92,31.95,61.28,40.03,1181.16,23.12,2166.82,2.62,2.68,0.8635,2019.4964,27.0000,46.52,21.57,1021.03
2024-01-09T03:24:03,43.83,87.69,-107.82,-125.88,31.95,61.27,40.01,1181.18,23.12,2166.79,2.67,2.73,0.8627,2017.6795,27.0000,46.52,21.58,1021.03
2024-01-09T03:24:08,37.34,74.71,-139.07,-162.37,36.18,69.39,39.99,1180.94,23.12,2166.36,2.66,2.72,0.8606,2012.7437,27.0000,46.49,21.58,1021.04
2024-01-09T03:24:13,47.40,94.83,-179.93,-210.06,27.26,52.28,40.00,1180.85,23.14,2166.06,2.47,2.53,0.8606,2012.7408,27.0000,46.50,21.58,1020.98
2024-01-09T03:24:18,47.40,94.83,-127.05,-148.33,36.18,69.39,39.96,1180.53,23.12,2165.60,2.38,2.44,0.8622,2016.3793,27.0000,46.50,21.58,1021.04
2024-01-09T03:24:23,34.09,68.20,-153.49,-179.20,27.26,52.28,40.00,1180.78,23.14,2166.04,2.49,2.55,0.8644,2021.5517,27.0000,46.50,21.58,1021.03
2024-01-09T03:24:28,40.58,81.19,-122.24,-142.71,31.95,61.27,40.03,1180.04,23.14,2164.64,2.54,2.61,0.8656,2024.3869,27.0000,46.52,21.58,1021.01
2024-01-09T03:24:33,40.58,81.19,-141.47,-165.16,18.33,35.15,40.03,1181.06,23.11,2166.51,2.74,2.81,0.8654,2023.9915,27.0000,46.51,21.59,1021.04
2024-01-09T03:24:38,37.34,74.70,-131.86,-153.94,36.18,69.38,40.03,1182.02,23.12,2168.22,2.89,2.96,0.8635,2019.4618,27.0000,46.51,21.58,1020.98
2024-01-09T03:24:43,44.16,88.35,-172.72,-201.65,27.26,52.28,40.01,1181.66,23.11,2167.61,2.98,3.05,0.8617,2015.2878,27.0000,46.50,21.58,1021.01
2024-01-09T03:24:48,44.16,88.35,-131.86,-153.95,45.10,86.49,40.00,1180.75,23.12,2165.96,2.92,2.99,0.8625,2017.1040,27.0000,46.51,21.58,1021.02
2024-01-09T03:24:53,44.16,88.35,-139.07,-162.35,22.56,43.26,39.99,1180.58,23.12,2165.52,3.07,3.14,0.8631,2018.3347,27.0000,46.50,21.58,1020.96
2024-01-09T03:24:58,44.16,88.35,-141.47,-165.16,36.18,69.38,40.01,1181.55,23.12,2167.42,3.01,3.08,0.8625,2017.1521,27.0000,46.50,21.58,1021.02
2024-01-09T03:25:03,47.40,94.83,-151.08,-176.38,36.18,69.38,40.00,1180.96,23.11,2166.31,2.99,3.06,0.8619,2015.8485,27.0000,46.50,21.58,1021.01
2024-01-09T03:25:08,37.34,74.71,-124.65,-145.53,27.26,52.28,39.99,1181.27,23.12,2166.93,2.93,3.00,0.8620,2015.9431,27.0000,46.50,21.57,1021.00
2024-01-09T03:25:13,37.34,74.71,-131.86,-153.95,31.95,61.27,39.99,1180.31,23.12,2165.17,2.96,3.03,0.8628,2017.9318,27.0000,46.52,21.58,1021.02
2024-01-09T03:25:18,40.58,81.19,-107.82,-125.88,36.18,69.38,39.99,1180.20,23.12,2164.96,2.93,2.99,0.8638,2020.2020,27.0000,46.52,21.58,1021.02
2024-01-09T03:25:23,40.58,81.19,-131.86,-153.95,36.18,69.39,39.97,1179.78,23.11,2164.20,2.82,2.89,0.8643,2021.2756,27.0000,46.53,21.58,1021.03
2024-01-09T03:25:28,40.58,81.19,-107.82,-125.88,27.26,52.28,39.96,1180.47,23.12,2165.40,2.77,2.83,0.8639,2020.4771,27.0000,46.52,21.58,1021.00
2024-01-09T03:25:33,44.16,88.35,-155.89,-182.00,45.57,87.39,40.03,1180.78,23.14,2166.00,2.75,2.81,0.8639,2020.3059,27.0000,46.52,21.58,1021.01
2024-01-09T03:25:38,44.16,88.35,-139.07,-162.36,40.88,78.40,40.00,1180.46,23.14,2165.42,2.72,2.79,0.8640,2020.7787,27.0000,46.52,21.58,1021.02
2024-01-09T03:25:43,44.16,88.35,-117.44,-137.11,40.88,78.40,39.99,1180.78,23.11,2165.95,2.67,2.73,0.8641,2020.8228,27.0000,46.52,21.58,1020.99
2024-01-09T03:25:48,37.34,74.71,-155.89,-182.01,31.95,61.27,40.01,1180.53,23.12,2165.61,2.53,2.59,0.8636,2019.8516,27.0000,46.53,21.58,1021.05
2024-01-09T03:25:53,47.40,94.83,-141.47,-165.17,23.03,44.17,39.96,1180.31,23.14,2165.15,2.54,2.60,0.8645,2021.7636,27.0000,46.53,21.58,1021.02
2024-01-09T03:25:58,37.34,74.70,-139.07,-162.36,22.56,43.26,39.99,1180.51,23.14,2165.48,2.59,2.66,0.8650,2022.9072,27.0000,46.53,21.58,1021.00
2024-01-09T03:26:03,37.34,74.71,-139.07,-162.37,36.18,69.39,39.99,1180.54,23.12,2165.61,2.56,2.63,0.8657,2024.5634,27.0000,46.53,21.59,1021.07
2024-01-09T03:26:08,47.40,94.83,-143.87,-167.96,36.18,69.38,40.01,1180.28,23.12,2165.03,2.52,2.58,0.8673,2028.2990,27.0000,46.55,21.58,1020.98
2024-01-09T03:26:13,37.34,74.70,-151.08,-176.38,40.88,78.39,40.04,1179.60,23.11,2163.77,2.57,2.64,0.8672,2028.0794,27.0000,46.54,21.59,1021.01
2024-01-09T03:26:18,47.40,94.83,-143.87,-167.97,31.95,61.27,40.00,1179.96,23.12,2164.48,2.58,2.65,0.8652,2023.4787,27.0000,46.53,21.58,1021.01
2024-01-09T03:26:23,44.16,88.35,-115.03,-134.30,27.26,52.28,40.02,1180.16,23.15,2164.91,2.57,2.64,0.8636,2019.6586,27.0000,46.52,21.58,1021.03
2024-01-09T03:26:28,50.65,101.34,-139.07,-162.37,31.95,61.27,40.00,1179.63,23.14,2163.99,2.55,2.62,0.8637,2020.1516,27.0000,46.52,21.58,1021.06
2024-01-09T03:26:33,40.58,81.19,-112.63,-131.50,27.26,52.28,39.99,1179.29,23.12,2163.30,2.49,2.56,0.8632,2018.8928,27.0000,46.52,21.58,1021.03
2024-01-09T03:26:38,37.34,74.70,-139.07,-162.36,40.88,78.40,39.95,1179.40,23.12,2163.44,2.43,2.50,0.8640,2020.5482,27.0000,46.52,21.59,1021.03
2024-01-09T03:26:43,50.97,101.97,-151.08,-176.38,27.26,52.28,40.03,1179.65,23.14,2163.91,2.42,2.49,0.8622,2016.4857,27.0000,46.51,21.58,1021.01
2024-01-09T03:26:48,43.83,87.69,-160.70,-187.61,27.26,52.28,40.00,1179.48,23.12,2163.61,2.36,2.43,0.8619,2015.6636,27.0000,46.54,21.58,1021.01
2024-01-09T03:26:53,40.58,81.19,-139.07,-162.36,40.88,78.40,40.00,1179.28,23.14,2163.25,2.38,2.45,0.8623,2016.7829,27.0000,46.54,21.59,1021.05
2024-01-09T03:26:58,40.58,81.19,-155.89,-182.00,36.18,69.38,40.04,1178.22,23.11,2161.33,2.43,2.50,0.8631,2018.6694,27.0000,46.52,21.59,1021.06
2024-01-09T03:27:03,37.34,74.70,-129.45,-151.13,36.18,69.38,40.00,1177.30,23.11,2159.60,2.50,2.57,0.8621,2016.1412,27.0000,46.51,21.59,1021.03
2024-01-09T03:27:08,47.40,94.84,-127.05,-148.34,27.26,52.28,39.97,1176.94,23.11,2159.07,2.57,2.65,0.8611,2014.0168,27.0000,46.50,21.58,1021.07
2024-01-09T03:27:13,37.34,74.71,-129.45,-151.14,31.95,61.27,39.99,1176.75,23.12,2158.69,2.66,2.73,0.8608,2013.1418,27.0000,46.50,21.58,1021.05
2024-01-09T03:27:18,37.34,74.71,-129.45,-151.13,18.33,35.15,39.96,1176.31,23.14,2157.82,2.64,2.71,0.8621,2016.1505,27.0000,46.51,21.59,1021.05
2024-01-09T03:27:23,34.09,68.21,-119.84,-139.92,23.03,44.17,40.00,1176.73,23.14,2158.72,2.62,2.69,0.8617,2015.4050,27.0000,46.48,21.58,1021.08
2024-01-09T03:27:28,50.65,101.34,-139.07,-162.36,27.26,52.28,39.97,1176.69,23.12,2158.52,2.50,2.56,0.8609,2013.4864,27.0000,46.49,21.58,1021.02
2024-01-09T03:27:33,37.34,74.71,-155.89,-182.00,36.18,69.39,39.97,1176.49,23.12,2158.18,2.54,2.60,0.8607,2013.0317,27.0000,46.49,21.58,1021.03
2024-01-09T03:27:38,37.34,74.71,-117.44,-137.11,27.26,52.28,40.00,1175.46,23.12,2156.31,2.63,2.69,0.8605,2012.6498,27.0000,46.49,21.58,1021.04
2024-01-09T03:27:43,40.58,81.19,-131.86,-153.95,27.26,52.28,39.97,1174.59,23.14,2154.74,2.65,2.71,0.8602,2011.7920,27.0000,46.49,21.58,1021.06
2024-01-09T03:27:48,37.34,74.71,-139.07,-162.38,31.95,61.28,39.96,1174.55,23.12,2154.75,2.76,2.82,0.8603,2012.1031,27.0000,46.50,21.57,1021.06
2024-01-09T03:27:53,37.34,74.71,-122.24,-142.72,36.18,69.39,40.00,1175.40,23.12,2156.24,2.85,2.91,0.8605,2012.5728,27.0000,46.50,21.57,1021.03
2024-01-09T03:27:58,43.83,87.70,-146.28,-170.79,22.56,43.27,39.95,1175.68,23.12,2156.77,2.95,3.01,0.8605,2012.5576,27.0000,46.50,21.58,1021.07
2024-01-09T03:28:03,40.58,81.19,-151.08,-176.39,27.26,52.28,39.95,1175.39,23.14,2156.24,2.96,3.02,0.8605,2012.4676,27.0000,46.49,21.58,1021.07
2024-01-09T03:28:08,47.40,94.84,-129.45,-151.14,31.48,60.37,39.97,1174.84,23.12,2155.22,2.91,2.97,0.8620,2016.1088,27.0000,46.50,21.58,1021.07
2024-01-09T03:28:13,40.58,81.19,-143.87,-167.98,36.18,69.39,39.97,1174.61,23.12,2154.83,2.93,2.99,0.8639,2020.5147,27.0000,46.53,21.58,1021.07
2024-01-09T03:28:18,40.58,81.19,-151.08,-176.38,40.88,78.40,39.99,1174.72,23.12,2154.88,2.79,2.85,0.8649,2022.8332,27.0000,46.53,21.58,1021.01
2024-01-09T03:28:23,40.58,81.19,-146.28,-170.79,27.26,52.28,40.04,1174.67,23.12,2154.91,2.65,2.70,0.8652,2023.5228,27.0000,46.53,21.58,1021.06
2024-01-09T03:28:28,37.34,74.71,-151.08,-176.39,31.95,61.28,40.00,1174.48,23.15,2154.57,2.66,2.72,0.8632,2018.9919,27.0000,46.52,21.58,1021.07
2024-01-09T03:28:33,44.16,88.35,-105.42,-123.08,40.88,78.40,40.00,1173.69,23.12,2153.06,2.67,2.73,0.8635,2019.6372,27.0000,46.52,21.58,1021.04
2024-01-09T03:28:38,47.40,94.84,-124.65,-145.53,27.26,52.28,39.99,1173.85,23.15,2153.40,2.59,2.64,0.8627,2017.7486,27.0000,46.52,21.58,1021.06
2024-01-09T03:28:43,40.91,81.85,-139.07,-162.37,31.95,61.28,39.99,1172.43,23.15,2150.82,2.51,2.56,0.8627,2017.6995,27.0000,46.52,21.58,1021.08
2024-01-09T03:28:48,37.34,74.71,-165.51,-193.24,27.26,52.28,39.99,1171.58,23.12,2149.24,2.45,2.50,0.8631,2018.6186,27.0000,46.52,21.58,1021.06
2024-01-09T03:28:53,47.40,94.84,-151.08,-176.39,27.26,52.28,40.00,1171.54,23.12,2149.17,2.57,2.62,0.8646,2022.2309,27.0000,46.52,21.58,1021.07
2024-01-09T03:28:58,47.40,94.83,-143.87,-167.97,27.26,52.28,40.00,1171.86,23.15,2149.68,2.72,2.77,0.8639,2020.4304,27.0000,46.52,21.58,1021.03
2024-01-09T03:29:03,47.40,94.83,-122.24,-142.71,36.18,69.38,40.00,1172.38,23.15,2150.61,2.96,3.02,0.8645,2021.7300,27.0000,46.52,21.58,1021.01
2024-01-09T03:29:08,44.16,88.35,-136.66,-159.55,40.88,78.40,39.99,1172.47,23.14,2150.81,3.00,3.06,0.8646,2022.0316,27.0000,46.52,21.58,1021.04
2024-01-09T03:29:13,43.83,87.69,-143.87,-167.97,27.26,52.28,39.99,1172.22,23.14,2150.41,2.91,2.97,0.8641,2020.9198,27.0000,46.51,21.58,1021.06
2024-01-09T03:29:18,47.40,94.84,-131.86,-153.95,27.26,52.28,39.97,1172.75,23.14,2151.39,2.74,2.80,0.8626,2017.4330,27.0000,46.50,21.58,1021.07
2024-01-09T03:29:23,34.09,68.20,-129.45,-151.13,40.88,78.40,39.96,1172.32,23.14,2150.52,2.69,2.75,0.8615,2014.8955,27.0000,46.50,21.58,1021.03
2024-01-09T03:29:28,37.34,74.71,-127.05,-148.33,27.26,52.28,39.94,1172.64,23.14,2151.13,2.72,2.78,0.8607,2012.9505,27.0000,46.50,21.58,1021.04
2024-01-09T03:29:33,37.34,74.71,-105.42,-123.08,36.65,70.29,39.95,1173.07,23.15,2151.88,2.65,2.70,0.8615,2014.9236,27.0000,46.50,21.58,1021.02
2024-01-09T03:29:38,47.40,94.83,-129.45,-151.13,27.26,52.28,39.97,1172.26,23.14,2150.41,2.75,2.81,0.8620,2015.9520,27.0000,46.49,21.58,1021.03
2024-01-09T03:29:43,43.83,87.70,-139.07,-162.37,27.26,52.28,39.92,1172.52,23.14,2151.00,2.76,2.82,0.8608,2013.2783,27.0000,46.50,21.58,1021.08
2024-01-09T03:29:48,37.34,74.71,-143.87,-167.97,27.26,52.28,39.96,1172.43,23.14,2150.77,2.77,2.83,0.8604,2012.2000,27.0000,46.49,21.58,1021.05
2024-01-09T03:29:53,40.91,81.85,-155.89,-181.99,23.03,44.16,39.96,1172.14,23.12,2150.08,2.80,2.85,0.8603,2011.9784,27.0000,46.50,21.58,1020.97
2024-01-09T03:29:58,40.58,81.19,-115.03,-134.30,31.95,61.27,39.97,1173.16,23.12,2152.12,2.73,2.79,0.8617,2015.3022,27.0000,46.50,21.58,1021.06
2024-01-09T03:30:03,37.34,74.71,-112.63,-131.50,23.03,44.17,39.94,1173.81,23.14,2153.32,2.59,2.64,0.8621,2016.3562,27.0000,46.49,21.58,1021.06
2024-01-09T03:30:08,37.34,74.71,-112.63,-131.50,23.50,45.07,39.95,1173.80,23.14,2153.22,2.51,2.56,0.8622,2016.4967,27.0000,46.50,21.58,1021.02
2024-01-09T03:30:13,44.16,88.36,-139.07,-162.37,18.33,35.15,39.98,1173.69,23.15,2153.12,2.41,2.45,0.8619,2015.9265,27.0000,46.49,21.58,1021.07
2024-01-09T03:30:18,34.09,68.21,-167.91,-196.05,27.26,52.28,39.96,1173.90,23.14,2153.53,2.29,2.32,0.8614,2014.6066,27.0000,46.49,21.58,1021.08
2024-01-09T03:30:23,44.16,88.35,-131.86,-153.95,27.26,52.28,39.96,1174.51,23.12,2154.57,2.14,2.14,0.8605,2012.4981,27.0000,46.49,21.58,1021.04
2024-01-09T03:30:28,40.58,81.19,-124.65,-145.53,27.26,52.28,39.93,1174.38,23.11,2154.33,2.21,2.22,0.8608,2013.2320,27.0000,46.49,21.58,1021.05
2024-01-09T03:30:33,37.34,74.71,-131.86,-153.95,18.33,35.15,39.95,1174.84,23.12,2155.11,2.22,2.22,0.8612,2014.1707,27.0000,46.50,21.58,1021.02
2024-01-09T03:30:38,40.58,81.19,-153.49,-179.20,36.18,69.39,39.99,1174.49,23.12,2154.54,2.26,2.26,0.8617,2015.3070,27.0000,46.50,21.58,1021.04
2024-01-09T03:30:43,44.16,88.36,-124.65,-145.54,27.26,52.28,40.01,1174.03,23.12,2153.75,2.30,2.30,0.8601,2011.6599,27.0000,46.49,21.58,1021.07
2024-01-09T03:30:48,37.34,74.71,-143.87,-167.98,18.33,35.15,39.97,1174.17,23.11,2154.01,2.22,2.22,0.8591,2009.3354,27.0000,46.49,21.58,1021.07
2024-01-09T03:30:53,37.34,74.71,-124.65,-145.54,31.48,60.37,39.94,1173.48,23.14,2152.76,2.18,2.18,0.8595,2010.3942,27.0000,46.50,21.58,1021.08
2024-01-09T03:30:58,47.40,94.84,-105.42,-123.08,31.95,61.27,39.97,1173.16,23.09,2152.08,2.19,2.19,0.8609,2013.4925,27.0000,46.50,21.58,1021.04
2024-01-09T03:31:03,40.58,81.19,-158.30,-184.81,27.26,52.28,40.00,1173.42,23.12,2152.50,2.13,2.13,0.8636,2019.7140,27.0000,46.52,21.58,1021.01
2024-01-09T03:31:08,33.44,66.90,-122.24,-142.71,36.18,69.38,40.00,1173.25,23.12,2152.17,2.15,2.15,0.8635,2019.5765,27.0000,46.51,21.58,1021.00
2024-01-09T03:31:13,40.58,81.19,-153.49,-179.20,31.95,61.27,39.96,1173.62,23.14,2152.91,2.23,2.23,0.8637,2020.0756,27.0000,46.52,21.58,1021.03
2024-01-09T03:31:18,37.34,74.70,-131.86,-153.94,23.03,44.17,40.00,1173.88,23.11,2153.33,2.36,2.36,0.8626,2017.2691,27.0000,46.50,21.58,1021.00
2024-01-09T03:31:23,40.58,81.19,-119.84,-139.91,31.95,61.27,40.00,1174.08,23.09,2153.72,2.47,2.47,0.8622,2016.4733,27.0000,46.50,21.58,1021.02
2024-01-09T03:31:28,47.40,94.83,-146.28,-170.78,31.95,61.27,39.97,1174.11,23.12,2153.76,2.55,2.55,0.8638,2020.2632,27.0000,46.52,21.58,1021.01
2024-01-09T03:31:33,37.34,74.71,-151.08,-176.39,36.18,69.39,39.96,1174.03,23.12,2153.70,2.60,2.60,0.8653,2023.7927,27.0000,46.52,21.58,1021.05
2024-01-09T03:31:38,44.16,88.35,-131.86,-153.95,36.18,69.39,39.99,1173.86,23.12,2153.38,2.69,2.69,0.8630,2018.3309,27.0000,46.51,21.58,1021.04
2024-01-09T03:31:43,40.91,81.85,-139.07,-162.36,31.95,61.27,40.00,1174.41,23.11,2154.33,2.68,2.68,0.8613,2014.2777,27.0000,46.50,21.58,1021.02
2024-01-09T03:31:48,40.58,81.19,-134.26,-156.75,31.95,61.27,39.97,1174.16,23.12,2153.92,2.68,2.68,0.8607,2013.0447,27.0000,46.50,21.58,1021.04
2024-01-09T03:31:53,37.34,74.71,-151.08,-176.39,27.26,52.28,39.97,1173.67,23.12,2153.00,2.59,2.59,0.8607,2013.0204,27.0000,46.50,21.58,1021.03
2024-01-09T03:31:58,37.34,74.71,-124.65,-145.53,27.26,52.28,39.96,1173.37,23.12,2152.46,2.57,2.57,0.8606,2012.7123,27.0000,46.50,21.58,1021.03
2024-01-09T03:32:03,37.34,74.71,-136.66,-159.55,36.18,69.39,39.96,1173.90,23.12,2153.46,2.60,2.60,0.8609,2013.3907,27.0000,46.50,21.57,1021.01
2024-01-09T03:32:08,33.76,67.55,-119.84,-139.92,36.18,69.39,39.99,1174.12,23.12,2153.96,2.53,2.53,0.8621,2016.3600,27.0000,46.52,21.57,1021.06
2024-01-09T03:32:13,37.34,74.71,-100.61,-117.46,27.26,52.28,39.97,1173.96,23.12,2153.52,2.55,2.55,0.8612,2014.1843,27.0000,46.50,21.58,1021.02
2024-01-09T03:32:18,40.58,81.19,-139.07,-162.36,40.88,78.40,40.01,1174.05,23.12,2153.67,2.60,2.60,0.8612,2014.2117,27.0000,46.49,21.58,1021.01
2024-01-09T03:32:23,40.58,81.19,-163.10,-190.42,36.18,69.39,39.96,1174.41,23.11,2154.39,2.62,2.62,0.8615,2014.8331,27.0000,46.51,21.58,1021.04
2024-01-09T03:32:28,37.34,74.71,-131.86,-153.94,31.95,61.27,39.99,1174.41,23.15,2154.31,2.73,2.73,0.8635,2019.4811,27.0000,46.52,21.58,1021.01
2024-01-09T03:32:33,43.83,87.69,-170.31,-198.84,18.33,35.15,39.97,1173.99,23.12,2153.59,2.76,2.76,0.8675,2028.9476,27.0000,46.54,21.58,1021.03
2024-01-09T03:32:38,37.34,74.70,-141.47,-165.16,27.26,52.28,40.03,1173.62,23.12,2152.81,2.63,2.63,0.8696,2033.6392,27.0000,46.54,21.58,1020.99
2024-01-09T03:32:43,40.58,81.19,-115.03,-134.30,31.95,61.27,40.00,1174.08,23.12,2153.74,2.47,2.47,0.8686,2031.4428,27.0000,46.55,21.57,1020.99
2024-01-09T03:32:48,37.34,74.71,-136.66,-159.55,27.26,52.28,40.00,1173.96,23.12,2153.47,2.56,2.56,0.8658,2024.7700,27.0000,46.53,21.58,1021.00
2024-01-09T03:32:53,40.91,81.85,-148.68,-173.59,36.18,69.39,40.00,1173.72,23.12,2153.11,2.54,2.54,0.8629,2018.0988,27.0000,46.51,21.58,1021.04
2024-01-09T03:32:58,37.34,74.70,-143.87,-167.96,27.26,52.28,40.03,1173.54,23.14,2152.70,2.49,2.49,0.8643,2021.3825,27.0000,46.53,21.58,1021.00
2024-01-09T03:33:03,37.34,74.71,-131.86,-153.95,40.88,78.40,40.03,1174.20,23.14,2153.97,2.32,2.32,0.8663,2026.0415,27.0000,46.53,21.58,1021.03
2024-01-09T03:33:08,44.16,88.35,-122.24,-142.71,36.18,69.38,39.97,1174.30,23.12,2154.02,2.18,2.18,0.8650,2022.8367,27.0000,46.52,21.58,1020.97
2024-01-09T03:33:13,47.40,94.83,-107.82,-125.87,31.95,61.27,39.99,1174.56,23.15,2154.53,2.06,2.06,0.8617,2015.1575,27.0000,46.50,21.58,1020.98
2024-01-09T03:33:18,40.58,81.19,-134.26,-156.74,27.26,52.28,40.00,1174.19,23.14,2153.86,2.10,2.10,0.8641,2020.9190,27.0000,46.52,21.58,1020.98
2024-01-09T03:33:23,37.34,74.70,-139.07,-162.35,40.88,78.39,39.96,1173.47,23.14,2152.46,2.15,2.15,0.8650,2022.7956,27.0000,46.53,21.59,1020.98
2024-01-09T03:33:28,37.34,74.70,-134.26,-156.74,31.95,61.27,40.01,1173.11,23.12,2151.78,2.23,2.23,0.8657,2024.5315,27.0000,46.53,21.59,1020.98
2024-01-09T03:33:33,37.34,74.70,-131.86,-153.93,36.18,69.38,39.97,1172.91,23.14,2151.43,2.39,2.39,0.8662,2025.5696,27.0000,46.53,21.59,1020.98
2024-01-09T03:33:38,37.34,74.70,-139.07,-162.36,27.26,52.28,40.00,1173.09,23.12,2151.82,2.37,2.37,0.8661,2025.5958,27.0000,46.53,21.58,1020.97
2024-01-09T03:33:43,40.58,81.18,-136.66,-159.54,23.03,44.16,40.00,1173.70,23.12,2152.92,2.38,2.38,0.8668,2027.0625,27.0000,46.54,21.58,1020.97
2024-01-09T03:33:48,50.65,101.33,-153.49,-179.19,31.95,61.27,40.03,1173.01,23.12,2151.71,2.49,2.49,0.8647,2022.3189,27.0000,46.52,21.58,1020.99
2024-01-09T03:33:53,47.40,94.83,-155.89,-181.99,27.26,52.28,40.01,1172.32,23.11,2150.39,2.53,2.53,0.8626,2017.2585,27.0000,46.50,21.58,1020.97
2024-01-09T03:33:58,37.34,74.70,-127.05,-148.32,36.18,69.38,39.99,1172.65,23.12,2151.00,2.47,2.47,0.8621,2016.1821,27.0000,46.50,21.58,1020.97
2024-01-09T03:34:03,30.52,61.06,-153.49,-179.18,27.26,52.27,40.00,1171.52,23.11,2148.85,2.42,2.42,0.8626,2017.1759,27.0000,46.52,21.58,1020.93
2024-01-09T03:34:08,43.83,87.69,-160.70,-187.61,27.26,52.28,40.00,1171.38,23.12,2148.71,2.54,2.54,0.8634,2019.0984,27.0000,46.52,21.58,1020.98
2024-01-09T03:34:13,40.58,81.19,-136.66,-159.55,27.26,52.28,40.03,1171.55,23.11,2149.07,2.67,2.67,0.8643,2021.4147,27.0000,46.52,21.58,1021.01
2024-01-09T03:34:18,44.16,88.35,-146.28,-170.77,23.03,44.16,39.96,1171.28,23.14,2148.50,2.77,2.77,0.8654,2023.8384,27.0000,46.53,21.58,1020.98
2024-01-09T03:34:23,40.58,81.18,-122.24,-142.70,23.03,44.16,40.01,1170.98,23.11,2147.90,2.81,2.81,0.8657,2024.6033,27.0000,46.54,21.58,1020.95
2024-01-09T03:34:28,40.58,81.19,-127.05,-148.32,31.95,61.27,40.04,1170.11,23.11,2146.37,2.88,2.88,0.8630,2018.1820,27.0000,46.52,21.58,1020.98
2024-01-09T03:34:33,40.58,81.19,-153.49,-179.19,27.26,52.28,39.96,1170.11,23.11,2146.37,2.84,2.84,0.8615,2014.8217,27.0000,46.50,21.58,1020.99
2024-01-09T03:34:38,44.16,88.35,-139.07,-162.35,31.95,61.27,39.97,1169.30,23.11,2144.83,2.67,2.67,0.8634,2019.0650,27.0000,46.52,21.58,1020.96
