timestamp(UTC),NetADC_O3-O3,NetADC_O3-O3_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2023-12-23T02:35:06,41.49,80.51,368.40,417.15,39.59,73.64,45.60,1318.51,23.21,2345.80,1.80,1.80,0.2654,602.0474,28.0000,53.03,21.71,990.70
2023-12-23T02:35:11,41.49,80.51,353.63,400.43,39.11,72.75,45.56,1318.34,23.21,2345.54,1.72,1.72,0.2654,601.9843,28.0000,53.00,21.71,990.71
2023-12-23T02:35:16,38.22,74.16,338.86,383.70,39.11,72.74,45.55,1317.91,23.21,2344.73,1.87,1.87,0.2654,601.9873,28.0000,53.00,21.72,990.72
2023-12-23T02:35:21,38.22,74.16,368.40,417.14,39.11,72.74,45.59,1317.56,23.21,2344.09,1.86,1.86,0.2656,602.3687,27.0000,52.99,21.71,990.69
2023-12-23T02:35:26,41.49,80.51,358.55,405.99,25.76,47.91,45.56,1317.23,23.21,2343.53,1.89,1.89,0.2654,602.0960,27.0000,52.99,21.71,990.70
2023-12-23T02:35:31,45.09,87.49,365.94,414.37,30.53,56.79,45.54,1317.45,23.19,2343.95,2.05,2.05,0.2655,602.2686,28.0000,52.99,21.71,990.71
2023-12-23T02:35:36,34.62,67.18,346.24,392.06,43.40,80.73,45.57,1318.31,23.23,2345.50,2.11,2.11,0.2654,602.0837,28.0000,52.98,21.71,990.72
2023-12-23T02:35:41,41.49,80.51,363.47,411.59,43.88,81.62,45.55,1317.69,23.19,2344.47,2.12,2.12,0.2655,602.2095,28.0000,52.97,21.71,990.75
2023-12-23T02:35:46,48.37,93.86,365.94,414.36,30.05,55.89,45.54,1317.93,23.22,2344.78,2.03,2.03,0.2657,602.7367,28.0000,52.95,21.71,990.70
2023-12-23T02:35:51,38.22,74.16,385.63,436.65,20.99,39.04,45.51,1318.43,23.21,2345.63,1.94,1.94,0.2655,602.2584,27.0000,52.97,21.70,990.65
2023-12-23T02:35:56,38.22,74.16,358.55,406.00,20.99,39.04,45.50,1317.79,23.21,2344.55,1.89,1.89,0.2654,602.0079,27.0000,52.97,21.70,990.67
2023-12-23T02:36:01,41.49,80.51,368.40,417.15,30.05,55.89,45.51,1317.54,23.22,2344.07,1.90,1.90,0.2654,602.1079,27.0000,52.97,21.70,990.66
2023-12-23T02:36:06,31.34,60.81,368.40,417.15,30.05,55.89,45.49,1317.65,23.21,2344.27,2.02,2.02,0.2655,602.2141,27.0000,52.97,21.70,990.66
2023-12-23T02:36:11,38.22,74.17,341.32,386.50,30.05,55.89,45.51,1317.57,23.22,2344.22,2.10,2.10,0.2654,602.0834,28.0000,52.97,21.70,990.70
2023-12-23T02:36:16,41.49,80.51,336.40,380.92,25.28,47.02,45.50,1317.67,23.21,2344.37,2.03,2.03,0.2654,602.1213,27.0000,52.98,21.70,990.69
2023-12-23T02:36:21,34.62,67.18,370.86,419.95,30.05,55.89,45.53,1317.22,23.22,2343.58,1.93,1.93,0.2656,602.4270,27.0000,52.98,21.71,990.73
2023-12-23T02:36:26,41.49,80.51,363.47,411.57,16.22,30.17,45.54,1317.66,23.22,2344.31,1.92,1.92,0.2656,602.4703,27.0000,52.96,21.70,990.67
2023-12-23T02:36:31,41.49,80.51,356.09,403.21,39.11,72.74,45.54,1317.72,23.18,2344.43,1.89,1.89,0.2656,602.4279,28.0000,52.96,21.71,990.71
2023-12-23T02:36:36,34.62,67.18,378.24,428.28,30.05,55.89,45.48,1317.20,23.21,2343.41,1.82,1.82,0.2654,601.9694,28.0000,52.96,21.71,990.67
2023-12-23T02:36:41,41.49,80.51,370.86,419.93,34.82,64.76,45.49,1317.65,23.21,2344.28,1.82,1.82,0.2654,602.0970,28.0000,52.94,21.70,990.67
2023-12-23T02:36:46,31.34,60.81,356.09,403.19,39.11,72.74,45.49,1317.32,23.22,2343.59,1.86,1.86,0.2653,601.7028,28.0000,52.94,21.71,990.65
2023-12-23T02:36:51,45.09,87.49,373.32,422.71,43.88,81.61,45.47,1317.13,23.21,2343.28,1.96,1.96,0.2655,602.1020,27.0000,52.94,21.71,990.67
2023-12-23T02:36:56,31.34,60.81,341.32,386.49,34.34,63.87,45.50,1316.97,23.19,2343.10,2.04,2.04,0.2653,601.8630,27.0000,52.94,21.70,990.68
2023-12-23T02:37:01,48.37,93.86,353.63,400.44,30.05,55.90,45.47,1316.95,23.21,2343.14,2.14,2.14,0.2653,601.7559,28.0000,52.94,21.70,990.71
2023-12-23T02:37:06,48.37,93.86,353.63,400.44,20.99,39.04,45.51,1316.84,23.21,2342.91,2.10,2.10,0.2654,601.9532,28.0000,52.95,21.70,990.70
2023-12-23T02:37:11,38.22,74.17,353.63,400.48,34.82,64.77,45.48,1317.05,23.19,2343.53,2.27,2.27,0.2654,601.9794,28.0000,52.96,21.69,990.76
2023-12-23T02:37:16,44.77,86.88,363.47,411.62,30.05,55.90,45.48,1317.97,23.22,2345.13,2.40,2.40,0.2653,601.8047,28.0000,52.98,21.69,990.75
2023-12-23T02:37:21,45.09,87.51,361.01,408.84,16.22,30.17,45.47,1318.51,23.21,2346.15,2.47,2.47,0.2653,601.7640,28.0000,52.99,21.69,990.77
2023-12-23T02:37:26,41.49,80.52,370.86,420.01,30.05,55.90,45.50,1319.47,23.19,2347.94,2.51,2.51,0.2652,601.6845,28.0000,52.99,21.68,990.78
2023-12-23T02:37:31,38.22,74.17,358.55,406.05,48.65,90.50,45.55,1320.14,23.19,2349.04,2.48,2.48,0.2652,601.6093,27.0000,52.98,21.69,990.77
2023-12-23T02:37:36,38.22,74.17,365.94,414.43,30.05,55.90,45.51,1320.34,23.19,2349.43,2.43,2.43,0.2652,601.5480,28.0000,52.98,21.69,990.78
2023-12-23T02:37:41,45.09,87.50,311.78,353.08,39.11,72.75,45.48,1320.62,23.22,2349.83,2.35,2.35,0.2652,601.5928,28.0000,52.99,21.70,990.78
2023-12-23T02:37:46,41.49,80.51,378.24,428.31,20.99,39.04,45.49,1320.89,23.21,2350.16,2.24,2.24,0.2653,601.6964,27.0000,52.97,21.70,990.72
2023-12-23T02:37:51,41.49,80.52,346.24,392.10,30.05,55.90,45.51,1320.13,23.19,2348.94,2.25,2.25,0.2652,601.6786,28.0000,52.97,21.70,990.77
2023-12-23T02:37:56,41.49,80.52,370.86,419.97,34.82,64.77,45.51,1319.82,23.21,2348.36,2.35,2.35,0.2652,601.6814,28.0000,52.97,21.70,990.76
2023-12-23T02:38:01,31.34,60.82,368.40,417.18,30.05,55.90,45.51,1319.65,23.19,2348.02,2.28,2.28,0.2652,601.6584,28.0000,52.99,21.70,990.74
2023-12-23T02:38:06,41.49,80.51,370.86,419.97,30.05,55.90,45.51,1320.61,23.21,2349.73,2.20,2.20,0.2653,601.7191,28.0000,52.98,21.70,990.74
2023-12-23T02:38:11,38.22,74.17,370.86,419.97,20.99,39.04,45.53,1320.23,23.19,2349.08,2.11,2.11,0.2652,601.5801,27.0000,52.99,21.70,990.75
2023-12-23T02:38:16,45.09,87.50,356.09,403.25,39.11,72.75,45.51,1320.56,23.21,2349.68,2.12,2.12,0.2651,601.3920,27.0000,52.99,21.70,990.76
2023-12-23T02:38:21,34.62,67.18,385.63,436.69,34.82,64.77,45.53,1320.64,23.19,2349.75,2.05,2.05,0.2650,601.0747,28.0000,52.99,21.70,990.73
2023-12-23T02:38:26,51.97,100.85,358.55,406.01,25.28,47.02,45.55,1320.53,23.19,2349.49,2.06,2.06,0.2649,600.8088,28.0000,52.99,21.71,990.73
2023-12-23T02:38:31,48.04,93.22,353.63,400.45,25.28,47.02,45.55,1319.94,23.22,2348.50,2.01,2.01,0.2648,600.7169,27.0000,52.97,21.71,990.76
2023-12-23T02:38:36,38.22,74.17,388.09,439.47,34.82,64.77,45.49,1319.50,23.19,2347.74,2.04,2.04,0.2652,601.5449,27.0000,52.95,21.71,990.77
2023-12-23T02:38:41,48.37,93.87,365.94,414.39,30.05,55.90,45.54,1318.81,23.21,2346.50,1.95,1.95,0.2652,601.5198,27.0000,52.94,21.71,990.76
2023-12-23T02:38:46,38.22,74.17,378.24,428.30,25.28,47.02,45.56,1317.91,23.19,2344.82,1.97,1.97,0.2652,601.5847,27.0000,52.96,21.71,990.73
2023-12-23T02:38:51,48.37,93.87,348.70,394.87,25.28,47.02,45.53,1318.05,23.19,2345.16,2.00,2.00,0.2649,600.9301,27.0000,52.97,21.71,990.77
2023-12-23T02:38:56,37.89,73.53,358.55,406.03,34.34,63.88,45.49,1317.28,23.21,2343.83,1.99,1.99,0.2650,601.0364,28.0000,52.93,21.71,990.78
2023-12-23T02:39:01,41.49,80.52,363.47,411.60,20.99,39.04,45.53,1317.74,23.21,2344.64,1.90,1.90,0.2651,601.2804,27.0000,52.94,21.71,990.78
2023-12-23T02:39:06,38.22,74.17,324.09,367.00,25.28,47.02,45.51,1317.57,23.22,2344.27,2.00,2.00,0.2649,600.9601,27.0000,52.95,21.71,990.75
2023-12-23T02:39:11,41.49,80.51,365.94,414.37,30.05,55.89,45.53,1317.76,23.21,2344.52,2.19,2.19,0.2649,600.8485,28.0000,52.96,21.72,990.76
2023-12-23T02:39:16,48.37,93.86,365.94,414.37,43.88,81.62,45.53,1317.92,23.21,2344.82,2.27,2.27,0.2650,601.1684,28.0000,52.96,21.71,990.72
2023-12-23T02:39:21,38.22,74.17,375.78,425.52,25.28,47.02,45.54,1317.70,23.19,2344.42,2.30,2.30,0.2650,601.0933,28.0000,52.96,21.71,990.72
2023-12-23T02:39:26,41.49,80.51,363.47,411.59,30.05,55.90,45.54,1317.23,23.19,2343.68,2.46,2.46,0.2650,601.1814,28.0000,52.97,21.71,990.76
2023-12-23T02:39:31,31.34,60.82,356.09,403.24,48.65,90.50,45.54,1318.02,23.19,2345.12,2.61,2.61,0.2651,601.2960,28.0000,52.97,21.71,990.77
2023-12-23T02:39:36,41.49,80.51,385.63,436.66,39.11,72.74,45.55,1317.41,23.19,2343.86,2.64,2.64,0.2649,600.8957,28.0000,52.96,21.71,990.71
2023-12-23T02:39:41,38.22,74.17,363.47,411.59,25.28,47.02,45.51,1317.48,23.21,2344.10,2.57,2.57,0.2650,601.0843,28.0000,52.95,21.71,990.75
2023-12-23T02:39:46,37.89,73.53,365.94,414.40,30.05,55.90,45.54,1317.16,23.21,2343.59,2.58,2.58,0.2652,601.5220,28.0000,52.95,21.71,990.78
2023-12-23T02:39:51,45.09,87.50,383.17,433.90,30.05,55.90,45.50,1317.13,23.21,2343.53,2.51,2.51,0.2650,601.2245,27.0000,52.94,21.71,990.77
2023-12-23T02:39:56,38.22,74.17,351.17,397.68,34.82,64.77,45.51,1316.75,23.19,2342.90,2.37,2.37,0.2649,600.9497,27.0000,52.97,21.70,990.76
2023-12-23T02:40:01,38.22,74.17,365.94,414.41,39.11,72.75,45.53,1316.62,23.21,2342.69,2.45,2.45,0.2646,600.3392,27.0000,52.95,21.70,990.77
2023-12-23T02:40:06,34.29,66.54,365.94,414.40,30.05,55.90,45.55,1316.37,23.19,2342.24,2.42,2.42,0.2648,600.7109,28.0000,52.94,21.70,990.76
2023-12-23T02:40:11,41.49,80.52,346.24,392.11,30.53,56.79,45.49,1316.89,23.21,2343.24,2.36,2.36,0.2649,601.0566,27.0000,52.95,21.70,990.80
2023-12-23T02:40:16,48.37,93.87,378.24,428.35,39.11,72.75,45.46,1316.86,23.19,2343.18,2.33,2.33,0.2650,601.0698,28.0000,52.96,21.69,990.76
2023-12-23T02:40:21,44.77,86.89,353.63,400.48,30.05,55.90,45.49,1316.76,23.22,2343.05,2.28,2.28,0.2649,600.8851,27.0000,52.96,21.69,990.78
2023-12-23T02:40:26,45.09,87.51,348.70,394.92,48.17,89.61,45.52,1316.98,23.18,2343.53,2.28,2.28,0.2649,600.9920,28.0000,52.96,21.69,990.82
2023-12-23T02:40:31,48.37,93.88,348.70,394.95,30.53,56.80,45.47,1316.21,23.21,2342.33,2.37,2.37,0.2649,601.0872,27.0000,52.98,21.68,990.86
2023-12-23T02:40:36,41.49,80.53,363.47,411.66,30.05,55.91,45.53,1316.25,23.21,2342.34,2.38,2.38,0.2649,600.9985,28.0000,52.98,21.68,990.83
2023-12-23T02:40:41,41.49,80.52,361.01,408.85,34.82,64.78,45.54,1316.59,23.19,2342.78,2.36,2.36,0.2648,600.8195,28.0000,52.96,21.69,990.80
2023-12-23T02:40:46,45.09,87.51,361.01,408.85,43.88,81.63,45.48,1316.59,23.19,2342.77,2.33,2.33,0.2650,601.1163,28.0000,52.98,21.69,990.79
2023-12-23T02:40:51,48.37,93.88,361.01,408.86,25.76,47.92,45.52,1316.59,23.18,2342.85,2.18,2.18,0.2649,600.9520,28.0000,52.98,21.68,990.79
2023-12-23T02:40:56,44.77,86.89,365.94,414.45,48.17,89.61,45.53,1316.88,23.19,2343.38,2.04,2.04,0.2649,601.0483,27.0000,52.96,21.68,990.79
2023-12-23T02:41:01,41.49,80.53,358.55,406.08,30.05,55.90,45.49,1317.32,23.21,2344.17,1.84,1.84,0.2649,600.9635,28.0000,52.96,21.69,990.84
2023-12-23T02:41:06,51.64,100.22,385.63,436.75,39.11,72.76,45.55,1317.00,23.19,2343.59,1.76,1.76,0.2648,600.8513,27.0000,52.96,21.68,990.79
2023-12-23T02:41:11,38.22,74.18,385.63,436.74,30.05,55.90,45.52,1317.07,23.15,2343.69,1.71,1.71,0.2649,601.0544,27.0000,52.96,21.69,990.82
2023-12-23T02:41:16,38.22,74.18,356.09,403.30,25.28,47.03,45.50,1316.70,23.19,2343.10,1.72,1.72,0.2648,600.8367,27.0000,52.96,21.68,990.82
2023-12-23T02:41:21,41.49,80.52,365.94,414.44,25.76,47.92,45.50,1316.05,23.21,2341.87,1.66,1.66,0.2649,600.9460,28.0000,52.97,21.69,990.82
2023-12-23T02:41:26,45.09,87.51,383.17,433.96,30.05,55.90,45.49,1315.69,23.19,2341.24,1.71,1.71,0.2649,600.8866,28.0000,52.98,21.69,990.82
2023-12-23T02:41:31,45.09,87.51,363.47,411.63,39.11,72.76,45.48,1315.86,23.19,2341.45,1.74,1.74,0.2648,600.7583,27.0000,52.95,21.70,990.82
2023-12-23T02:41:36,38.22,74.17,378.24,428.36,39.11,72.76,45.54,1315.34,23.19,2340.53,1.75,1.75,0.2649,600.8818,28.0000,52.95,21.70,990.82
2023-12-23T02:41:41,38.22,74.18,351.17,397.72,34.34,63.89,45.53,1314.93,23.19,2339.91,1.74,1.74,0.2648,600.8397,28.0000,52.97,21.69,990.83
2023-12-23T02:41:46,41.49,80.52,356.09,403.28,43.88,81.63,45.54,1314.67,23.21,2339.36,1.68,1.68,0.2646,600.2503,27.0000,52.97,21.70,990.83
2023-12-23T02:41:51,31.34,60.83,346.24,392.14,39.11,72.76,45.50,1314.66,23.15,2339.45,1.67,1.67,0.2647,600.5138,27.0000,52.96,21.69,990.84
2023-12-23T02:41:56,45.09,87.51,361.01,408.86,25.76,47.92,45.50,1314.37,23.18,2338.92,1.77,1.77,0.2646,600.3841,28.0000,52.98,21.69,990.84
2023-12-23T02:42:01,41.49,80.53,365.94,414.46,39.59,73.65,45.52,1313.46,23.18,2337.35,1.88,1.88,0.2648,600.7806,28.0000,52.98,21.69,990.86
2023-12-23T02:42:06,41.49,80.53,348.70,394.94,30.05,55.91,45.51,1313.57,23.19,2337.62,2.06,2.06,0.2649,601.1035,28.0000,52.97,21.69,990.88
2023-12-23T02:42:11,45.09,87.52,346.24,392.16,34.82,64.78,45.51,1313.15,23.18,2336.88,2.10,2.10,0.2648,600.8554,27.0000,52.96,21.69,990.88
2023-12-23T02:42:16,48.37,93.88,346.24,392.16,43.88,81.64,45.51,1313.36,23.19,2337.24,2.00,2.00,0.2648,600.8767,27.0000,52.97,21.69,990.88
2023-12-23T02:42:21,45.09,87.51,351.17,397.72,30.05,55.90,45.53,1313.66,23.21,2337.65,1.91,1.91,0.2649,600.8820,28.0000,52.97,21.69,990.83
2023-12-23T02:42:26,34.62,67.19,380.71,431.17,16.22,30.17,45.47,1313.06,23.18,2336.57,1.83,1.83,0.2648,600.8019,27.0000,52.95,21.69,990.82
2023-12-23T02:42:31,37.89,73.54,365.94,414.44,30.05,55.90,45.53,1313.40,23.22,2337.15,1.92,1.92,0.2648,600.6669,27.0000,52.96,21.69,990.81
2023-12-23T02:42:36,48.37,93.87,358.55,406.05,25.28,47.03,45.46,1312.95,23.16,2336.24,1.86,1.86,0.2648,600.6759,27.0000,52.98,21.70,990.80
2023-12-23T02:42:41,41.49,80.53,338.86,383.79,43.88,81.64,45.51,1313.56,23.19,2337.57,1.77,1.77,0.2648,600.8975,28.0000,52.99,21.69,990.87
2023-12-23T02:42:46,34.62,67.19,363.47,411.65,48.17,89.61,45.54,1313.17,23.19,2336.79,1.65,1.65,0.2647,600.5889,28.0000,52.99,21.69,990.84
2023-12-23T02:42:51,48.37,93.88,365.94,414.45,43.88,81.63,45.55,1313.45,23.18,2337.29,1.62,1.62,0.2647,600.4441,27.0000,52.99,21.69,990.83
2023-12-23T02:42:56,38.22,74.18,365.94,414.45,34.82,64.78,45.59,1313.34,23.19,2337.09,1.65,1.65,0.2646,600.3416,28.0000,53.00,21.69,990.83
2023-12-23T02:43:01,41.49,80.53,351.17,397.73,25.28,47.03,45.56,1312.95,23.21,2336.47,1.81,1.81,0.2648,600.7833,28.0000,52.99,21.69,990.86
2023-12-23T02:43:06,41.49,80.53,370.86,420.03,20.99,39.05,45.56,1312.74,23.18,2336.06,1.88,1.88,0.2648,600.7353,27.0000,53.00,21.69,990.85
2023-12-23T02:43:11,45.09,87.51,361.01,408.87,39.11,72.76,45.56,1312.77,23.19,2336.12,2.02,2.02,0.2647,600.4910,27.0000,53.01,21.70,990.88
2023-12-23T02:43:16,37.89,73.54,343.78,389.37,34.82,64.78,45.57,1312.64,23.18,2335.97,2.13,2.13,0.2647,600.5138,27.0000,53.00,21.70,990.92
2023-12-23T02:43:21,31.34,60.83,370.86,420.04,30.05,55.91,45.60,1312.78,23.18,2336.23,2.13,2.13,0.2646,600.4036,27.0000,52.99,21.70,990.92
2023-12-23T02:43:26,41.49,80.53,351.17,397.74,34.34,63.89,45.58,1312.40,23.18,2335.55,2.04,2.04,0.2648,600.7188,27.0000,52.98,21.69,990.89
2023-12-23T02:43:31,41.49,80.53,378.24,428.42,30.05,55.91,45.57,1312.18,23.18,2335.26,1.95,1.95,0.2648,600.7549,28.0000,52.97,21.69,990.93
2023-12-23T02:43:36,37.89,73.54,395.48,447.92,30.05,55.91,45.58,1311.67,23.18,2334.19,1.66,1.66,0.2646,600.3773,27.0000,52.95,21.70,990.90
2023-12-23T02:43:41,41.49,80.53,351.17,397.75,30.05,55.91,45.54,1311.91,23.19,2334.73,1.64,1.64,0.2647,600.6819,27.0000,52.97,21.69,990.91
2023-12-23T02:43:46,34.62,67.19,358.55,406.09,16.22,30.18,45.52,1312.08,23.16,2334.90,1.86,1.86,0.2648,600.6673,27.0000,52.96,21.70,990.89
2023-12-23T02:43:51,34.62,67.20,370.86,420.04,30.05,55.91,45.50,1311.86,23.18,2334.58,2.12,2.12,0.2647,600.6697,27.0000,52.95,21.69,990.89
2023-12-23T02:43:56,48.37,93.88,348.70,394.95,25.76,47.93,45.54,1312.03,23.19,2334.92,2.28,2.28,0.2647,600.5980,27.0000,52.96,21.69,990.90
2023-12-23T02:44:01,41.49,80.54,358.55,406.13,43.88,81.64,45.50,1312.06,23.15,2335.13,2.26,2.26,0.2647,600.5132,27.0000,52.96,21.69,990.97
2023-12-23T02:44:06,41.49,80.53,380.71,431.22,30.05,55.91,45.54,1312.55,23.19,2335.94,2.20,2.20,0.2647,600.6008,28.0000,52.98,21.69,990.95
2023-12-23T02:44:11,31.34,60.83,348.70,394.96,20.99,39.05,45.56,1312.72,23.19,2336.22,2.41,2.41,0.2647,600.5823,28.0000,52.98,21.69,990.93
2023-12-23T02:44:16,44.77,86.90,375.78,425.64,20.99,39.05,45.57,1312.58,23.16,2336.01,2.35,2.35,0.2647,600.6312,27.0000,52.99,21.68,990.92
2023-12-23T02:44:21,41.49,80.54,375.78,425.64,34.82,64.79,45.55,1312.54,23.18,2335.95,2.20,2.20,0.2647,600.6246,28.0000,52.98,21.68,990.92
2023-12-23T02:44:26,34.62,67.20,363.47,411.70,39.59,73.66,45.51,1312.04,23.18,2335.04,2.15,2.15,0.2646,600.4124,28.0000,53.00,21.68,990.91
2023-12-23T02:44:31,41.49,80.53,365.94,414.50,20.99,39.05,45.56,1312.00,23.19,2334.98,2.18,2.18,0.2644,599.9587,27.0000,52.99,21.68,990.92
2023-12-23T02:44:36,41.49,80.54,346.24,392.19,30.05,55.91,45.57,1312.42,23.21,2335.74,2.12,2.12,0.2644,599.9771,27.0000,52.99,21.68,990.93
2023-12-23T02:44:41,38.22,74.19,365.94,414.50,43.88,81.64,45.52,1312.83,23.18,2336.47,2.03,2.03,0.2645,600.1608,28.0000,52.98,21.69,990.96
2023-12-23T02:44:46,34.62,67.20,356.09,403.36,34.82,64.79,45.58,1312.60,23.18,2336.15,2.06,2.06,0.2645,600.2223,28.0000,52.99,21.68,990.96
2023-12-23T02:44:51,37.89,73.55,365.94,414.50,25.76,47.93,45.55,1312.59,23.18,2336.06,2.09,2.09,0.2646,600.4044,27.0000,52.99,21.69,990.96
2023-12-23T02:44:56,38.22,74.19,346.24,392.21,39.11,72.77,45.56,1311.90,23.18,2334.94,2.07,2.07,0.2645,600.0925,27.0000,52.99,21.68,990.98
2023-12-23T02:45:01,31.34,60.84,385.63,436.82,20.99,39.06,45.56,1311.49,23.18,2334.19,2.07,2.07,0.2644,599.9695,27.0000,52.99,21.68,990.96
2023-12-23T02:45:06,31.34,60.83,348.70,394.98,34.82,64.79,45.54,1311.08,23.16,2333.43,2.14,2.14,0.2644,600.0472,27.0000,53.00,21.68,990.95
2023-12-23T02:45:11,45.09,87.53,373.32,422.88,34.82,64.79,45.55,1310.91,23.19,2333.15,2.16,2.16,0.2645,600.2303,28.0000,52.99,21.68,990.97
2023-12-23T02:45:16,38.22,74.19,348.70,394.97,39.59,73.66,45.54,1310.10,23.18,2331.62,2.23,2.23,0.2645,600.0960,27.0000,52.99,21.68,990.93
2023-12-23T02:45:21,41.49,80.53,341.32,386.60,25.28,47.03,45.52,1310.27,23.14,2331.85,2.40,2.40,0.2645,600.0652,27.0000,52.99,21.68,990.89
2023-12-23T02:45:26,31.34,60.83,351.17,397.78,34.82,64.79,45.54,1310.17,23.15,2331.79,2.39,2.39,0.2644,599.8896,28.0000,53.00,21.68,990.94
2023-12-23T02:45:31,31.34,60.84,370.86,420.09,30.05,55.91,45.54,1309.74,23.18,2331.06,2.31,2.31,0.2644,599.9346,28.0000,53.01,21.68,990.96
2023-12-23T02:45:36,41.49,80.54,365.94,414.54,34.34,63.90,45.58,1309.23,23.18,2330.26,2.35,2.35,0.2643,599.7034,27.0000,53.02,21.68,991.01
2023-12-23T02:45:41,38.22,74.19,390.55,442.40,30.05,55.91,45.58,1309.15,23.15,2330.03,2.29,2.29,0.2643,599.7941,27.0000,53.01,21.68,990.97
2023-12-23T02:45:46,38.22,74.19,358.55,406.14,30.05,55.91,45.54,1309.41,23.16,2330.44,2.10,2.10,0.2643,599.7899,27.0000,53.00,21.68,990.95
2023-12-23T02:45:51,45.09,87.52,353.63,400.56,30.05,55.91,45.56,1308.95,23.18,2329.57,1.82,1.82,0.2644,599.9732,27.0000,52.99,21.68,990.93
2023-12-23T02:45:56,41.49,80.54,358.55,406.16,25.28,47.04,45.55,1308.64,23.18,2329.18,1.68,1.68,0.2644,600.0549,27.0000,53.00,21.68,991.00
2023-12-23T02:46:01,38.22,74.20,356.09,403.38,34.82,64.79,45.55,1308.85,23.18,2329.61,1.80,1.80,0.2643,599.8246,28.0000,53.01,21.67,990.99
2023-12-23T02:46:06,38.22,74.19,348.70,394.99,25.76,47.93,45.56,1308.95,23.18,2329.66,2.00,2.00,0.2644,599.9260,27.0000,53.01,21.68,990.96
2023-12-23T02:46:11,34.62,67.21,373.32,422.91,48.65,90.53,45.54,1308.38,23.18,2328.81,2.11,2.11,0.2644,600.0344,27.0000,53.03,21.67,991.00
2023-12-23T02:46:16,38.22,74.20,358.55,406.18,43.88,81.65,45.56,1308.25,23.18,2328.63,2.11,2.11,0.2645,600.2751,27.0000,53.04,21.67,991.02
2023-12-23T02:46:21,45.09,87.53,358.55,406.17,25.76,47.93,45.59,1307.20,23.16,2326.68,2.07,2.07,0.2643,599.8704,27.0000,53.03,21.67,990.99
2023-12-23T02:46:26,45.09,87.53,348.70,395.01,30.05,55.92,45.59,1307.31,23.16,2326.89,1.98,1.98,0.2644,599.9818,27.0000,53.03,21.67,990.99
2023-12-23T02:46:31,37.89,73.55,356.09,403.38,34.34,63.90,45.58,1307.11,23.18,2326.51,2.02,2.02,0.2645,600.1126,28.0000,53.04,21.66,990.95
2023-12-23T02:46:36,38.22,74.19,341.32,386.64,34.82,64.79,45.54,1306.59,23.15,2325.56,2.17,2.17,0.2645,600.2805,28.0000,53.06,21.68,991.00
2023-12-23T02:46:41,51.64,100.25,333.93,378.29,20.99,39.06,45.61,1306.39,23.15,2325.33,2.18,2.18,0.2645,600.3517,27.0000,53.07,21.66,990.99
2023-12-23T02:46:46,41.49,80.55,378.24,428.48,39.11,72.78,45.54,1306.30,23.16,2325.13,2.22,2.22,0.2643,599.8188,27.0000,53.06,21.66,990.98
2023-12-23T02:46:51,45.09,87.53,388.09,439.63,30.05,55.92,45.57,1306.76,23.18,2325.89,2.43,2.43,0.2644,599.8838,28.0000,53.05,21.67,990.98
2023-12-23T02:46:56,38.22,74.20,365.94,414.56,20.99,39.06,45.60,1306.98,23.18,2326.38,2.35,2.35,0.2642,599.6349,28.0000,53.05,21.65,990.96
2023-12-23T02:47:01,45.09,87.54,370.86,420.14,48.17,89.64,45.57,1306.53,23.15,2325.62,2.23,2.23,0.2642,599.5989,27.0000,53.03,21.66,991.01
2023-12-23T02:47:06,38.22,74.20,341.32,386.67,30.05,55.92,45.56,1305.74,23.18,2324.20,2.01,2.01,0.2640,599.2096,28.0000,53.01,21.66,991.00
2023-12-23T02:47:11,38.22,74.20,316.70,358.78,34.82,64.80,45.58,1305.27,23.16,2323.39,1.96,1.96,0.2643,599.9015,28.0000,53.02,21.66,991.01
2023-12-23T02:47:16,45.09,87.54,393.01,445.23,39.11,72.78,45.54,1304.77,23.16,2322.49,1.82,1.82,0.2643,599.7808,27.0000,53.02,21.66,991.02
2023-12-23T02:47:21,38.22,74.20,358.55,406.19,25.76,47.94,45.55,1305.08,23.21,2323.01,1.76,1.76,0.2643,599.7474,27.0000,53.03,21.66,991.00
2023-12-23T02:47:26,55.24,107.24,380.71,431.30,30.05,55.92,45.54,1304.44,23.18,2321.94,1.64,1.64,0.2641,599.3996,28.0000,53.03,21.66,991.03
2023-12-23T02:47:31,55.24,107.24,358.55,406.19,16.22,30.18,45.54,1304.76,23.16,2322.46,1.61,1.61,0.2643,599.7279,27.0000,53.04,21.66,991.01
2023-12-23T02:47:36,41.49,80.55,361.01,408.98,34.82,64.80,45.55,1304.27,23.18,2321.58,1.63,1.63,0.2642,599.5385,27.0000,53.03,21.65,990.97
2023-12-23T02:47:41,34.62,67.21,370.86,420.14,30.05,55.92,45.53,1303.77,23.14,2320.72,1.66,1.66,0.2643,599.7478,27.0000,53.03,21.66,991.02
2023-12-23T02:47:46,48.37,93.90,351.17,397.82,25.76,47.94,45.54,1304.33,23.16,2321.67,1.71,1.71,0.2643,599.6978,27.0000,53.01,21.66,990.99
