timestamp(UTC),NetADC_O3-O3,NetADC_O3-O3_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2023-12-19T01:18:48,40.58,79.21,158.97,181.07,27.26,51.00,35.20,932.90,26.59,1669.59,1.63,1.63,0.1800,410.8032,31.0000,40.43,25.47,1009.28
2023-12-19T01:18:53,40.58,79.21,156.57,178.34,18.33,34.30,35.14,932.21,26.58,1668.37,1.72,1.72,0.1800,410.7946,31.0000,40.45,25.46,1009.26
2023-12-19T01:18:58,47.40,92.52,154.17,175.60,31.95,59.78,35.21,932.03,26.59,1668.01,1.73,1.73,0.1800,410.7616,31.0000,40.44,25.47,1009.27
2023-12-19T01:19:03,33.76,65.90,149.36,170.13,27.26,51.00,35.19,931.72,26.59,1667.50,1.64,1.64,0.1799,410.5814,31.0000,40.44,25.46,1009.26
2023-12-19T01:19:08,37.34,72.89,173.39,197.50,27.73,51.88,35.19,932.07,26.59,1668.13,1.58,1.58,0.1801,410.8328,31.0000,40.44,25.47,1009.29
2023-12-19T01:19:13,40.58,79.21,183.01,208.46,27.26,51.01,35.17,931.59,26.58,1667.29,1.45,1.45,0.1800,410.7857,31.0000,40.44,25.46,1009.28
2023-12-19T01:19:18,37.34,72.88,161.38,183.81,18.33,34.29,35.19,931.32,26.58,1666.73,1.32,1.32,0.1799,410.4803,31.0000,40.44,25.47,1009.26
2023-12-19T01:19:23,40.58,79.21,146.95,167.38,27.26,51.00,35.17,930.71,26.58,1665.64,1.21,1.21,0.1800,410.6503,31.0000,40.44,25.47,1009.27
2023-12-19T01:19:28,43.83,85.55,163.78,186.55,27.26,51.00,35.19,929.77,26.60,1663.97,1.20,1.20,0.1800,410.7325,31.0000,40.44,25.47,1009.28
2023-12-19T01:19:33,43.83,85.55,146.95,167.38,23.03,43.09,35.21,929.77,26.56,1663.99,1.27,1.27,0.1799,410.5711,31.0000,40.44,25.48,1009.32
2023-12-19T01:19:38,40.58,79.21,130.13,148.22,23.03,43.09,35.17,929.36,26.56,1663.24,1.33,1.33,0.1800,410.6713,31.0000,40.44,25.47,1009.27
2023-12-19T01:19:43,40.58,79.21,151.76,172.86,36.18,67.69,35.21,928.93,26.58,1662.46,1.41,1.41,0.1800,410.6604,31.0000,40.43,25.47,1009.27
2023-12-19T01:19:48,40.58,79.21,144.55,164.65,31.95,59.78,35.23,928.53,26.58,1661.83,1.55,1.55,0.1799,410.5717,31.0000,40.43,25.47,1009.31
2023-12-19T01:19:53,37.34,72.89,142.15,161.92,23.03,43.09,35.21,928.84,26.56,1662.33,1.53,1.53,0.1800,410.7041,31.0000,40.44,25.47,1009.29
2023-12-19T01:19:58,33.76,65.90,161.38,183.81,31.95,59.78,35.16,929.34,26.59,1663.21,1.56,1.56,0.1800,410.6873,31.0000,40.44,25.47,1009.27
2023-12-19T01:20:03,34.09,66.54,151.76,172.86,27.26,51.00,35.19,929.39,26.60,1663.32,1.51,1.51,0.1799,410.4919,31.0000,40.44,25.47,1009.29
2023-12-19T01:20:08,40.58,79.21,139.74,159.17,27.26,51.01,35.17,930.18,26.58,1664.77,1.43,1.43,0.1799,410.4752,31.0000,40.44,25.47,1009.31
2023-12-19T01:20:13,40.58,79.21,178.20,202.98,31.95,59.78,35.16,930.82,26.59,1665.93,1.37,1.37,0.1799,410.5206,31.0000,40.45,25.46,1009.29
2023-12-19T01:20:18,40.58,79.21,170.99,194.77,27.26,51.01,35.19,930.84,26.58,1665.97,1.38,1.38,0.1798,410.3811,31.0000,40.45,25.47,1009.33
2023-12-19T01:20:23,34.09,66.55,168.59,192.05,27.26,51.01,35.14,930.30,26.59,1665.09,1.39,1.39,0.1799,410.6279,31.0000,40.45,25.46,1009.34
2023-12-19T01:20:28,37.34,72.89,178.20,202.99,27.26,51.01,35.19,929.86,26.59,1664.24,1.57,1.57,0.1800,410.6715,31.0000,40.45,25.47,1009.34
2023-12-19T01:20:33,47.40,92.53,161.38,183.83,18.33,34.30,35.16,929.71,26.60,1664.00,1.69,1.69,0.1799,410.5735,31.0000,40.45,25.46,1009.31
2023-12-19T01:20:38,44.16,86.20,139.74,159.18,27.26,51.01,35.17,928.89,26.58,1662.53,1.67,1.67,0.1800,410.8433,31.0000,40.45,25.46,1009.32
2023-12-19T01:20:43,40.58,79.22,170.99,194.78,36.18,67.70,35.16,928.29,26.58,1661.46,1.68,1.68,0.1800,410.7492,31.0000,40.45,25.47,1009.35
2023-12-19T01:20:48,47.08,91.90,161.38,183.83,27.26,51.01,35.19,928.28,26.58,1661.43,1.68,1.68,0.1799,410.6157,31.0000,40.45,25.47,1009.35
2023-12-19T01:20:53,40.58,79.22,146.95,167.39,40.88,76.49,35.19,928.67,26.58,1662.15,1.73,1.73,0.1799,410.5173,31.0000,40.45,25.47,1009.36
2023-12-19T01:20:58,37.34,72.89,146.95,167.39,31.95,59.78,35.23,928.44,26.59,1661.71,1.76,1.76,0.1799,410.5523,31.0000,40.46,25.47,1009.35
2023-12-19T01:21:03,40.58,79.22,142.15,161.93,31.95,59.78,35.14,927.92,26.59,1660.81,1.75,1.75,0.1800,410.7126,31.0000,40.45,25.47,1009.36
2023-12-19T01:21:08,40.58,79.21,156.57,178.35,27.26,51.01,35.20,927.74,26.58,1660.46,1.67,1.67,0.1800,410.7594,31.0000,40.45,25.47,1009.35
2023-12-19T01:21:13,44.16,86.21,166.18,189.30,31.95,59.78,35.23,927.40,26.59,1659.90,1.60,1.60,0.1800,410.6798,31.0000,40.46,25.47,1009.38
2023-12-19T01:21:18,40.91,79.86,146.95,167.40,31.95,59.79,35.20,927.96,26.58,1660.98,1.53,1.53,0.1799,410.6399,31.0000,40.45,25.46,1009.39
2023-12-19T01:21:23,40.58,79.21,166.18,189.30,27.26,51.01,35.20,927.83,26.59,1660.63,1.50,1.50,0.1799,410.6009,31.0000,40.45,25.46,1009.32
2023-12-19T01:21:28,40.91,79.86,146.95,167.40,31.95,59.78,35.13,926.96,26.60,1659.10,1.57,1.57,0.1799,410.5436,31.0000,40.45,25.46,1009.33
2023-12-19T01:21:33,40.58,79.22,144.55,164.67,18.33,34.30,35.19,927.22,26.58,1659.62,1.55,1.55,0.1799,410.4797,31.0000,40.45,25.46,1009.36
2023-12-19T01:21:38,40.58,79.22,154.17,175.62,36.65,68.58,35.19,927.14,26.56,1659.45,1.46,1.46,0.1799,410.6134,31.0000,40.45,25.46,1009.36
2023-12-19T01:21:43,37.34,72.89,163.78,186.56,31.95,59.78,35.20,927.62,26.56,1660.25,1.42,1.42,0.1799,410.6169,31.0000,40.45,25.46,1009.31
2023-12-19T01:21:48,40.58,79.21,166.18,189.29,27.26,51.01,35.19,928.61,26.59,1661.98,1.48,1.48,0.1800,410.6620,31.0000,40.46,25.47,1009.33
2023-12-19T01:21:53,40.58,79.21,137.34,156.44,22.56,42.21,35.23,927.57,26.58,1660.15,1.50,1.50,0.1799,410.6169,31.0000,40.46,25.47,1009.34
2023-12-19T01:21:58,37.34,72.89,163.78,186.56,36.65,68.58,35.17,927.29,26.58,1659.65,1.51,1.51,0.1799,410.5146,31.0000,40.45,25.47,1009.34
2023-12-19T01:22:03,33.76,65.90,118.11,134.53,31.95,59.78,35.19,927.90,26.58,1660.69,1.45,1.45,0.1799,410.5979,31.0000,40.45,25.47,1009.31
2023-12-19T01:22:08,33.76,65.90,158.97,181.09,27.26,51.01,35.21,928.60,26.56,1662.02,1.43,1.43,0.1799,410.6098,31.0000,40.45,25.46,1009.33
2023-12-19T01:22:13,30.52,59.58,154.17,175.62,27.26,51.01,35.19,928.73,26.58,1662.23,1.47,1.47,0.1800,410.6527,31.0000,40.45,25.47,1009.35
2023-12-19T01:22:18,34.09,66.55,132.53,150.97,36.18,67.70,35.22,928.13,26.56,1661.16,1.55,1.55,0.1800,410.6366,31.0000,40.45,25.46,1009.32
2023-12-19T01:22:23,40.58,79.21,146.95,167.39,23.03,43.09,35.23,927.64,26.59,1660.29,1.55,1.55,0.1800,410.6872,31.0000,40.44,25.46,1009.32
2023-12-19T01:22:28,37.34,72.89,161.38,183.83,18.33,34.30,35.20,927.53,26.58,1660.07,1.60,1.60,0.1799,410.5767,31.0000,40.45,25.47,1009.34
2023-12-19T01:22:33,43.83,85.56,149.36,170.14,18.33,34.30,35.22,927.07,26.56,1659.27,1.56,1.56,0.1799,410.5239,31.0000,40.44,25.46,1009.32
2023-12-19T01:22:38,37.34,72.89,151.76,172.87,31.95,59.78,35.16,926.30,26.58,1657.84,1.51,1.51,0.1799,410.5669,31.0000,40.47,25.46,1009.29
2023-12-19T01:22:43,43.83,85.56,180.60,205.73,31.95,59.78,35.20,926.75,26.56,1658.72,1.45,1.45,0.1800,410.6921,31.0000,40.46,25.45,1009.29
2023-12-19T01:22:48,47.40,92.53,170.99,194.78,36.18,67.70,35.20,925.71,26.59,1656.83,1.37,1.37,0.1799,410.5253,31.0000,40.47,25.46,1009.31
2023-12-19T01:22:53,43.83,85.56,156.57,178.35,27.26,51.01,35.19,925.42,26.58,1656.34,1.30,1.30,0.1800,410.7398,31.0000,40.47,25.45,1009.30
2023-12-19T01:22:58,43.83,85.56,175.80,200.26,36.18,67.70,35.22,925.33,26.60,1656.20,1.23,1.23,0.1801,410.8844,31.0000,40.47,25.45,1009.30
2023-12-19T01:23:03,37.34,72.89,173.39,197.51,18.33,34.30,35.20,924.61,26.58,1654.89,1.23,1.23,0.1800,410.7535,31.0000,40.48,25.45,1009.30
2023-12-19T01:23:08,47.40,92.53,170.99,194.78,40.88,76.50,35.16,923.70,26.58,1653.30,1.31,1.31,0.1799,410.4380,31.0000,40.48,25.45,1009.32
2023-12-19T01:23:13,40.58,79.22,185.41,211.21,27.26,51.01,35.19,923.24,26.59,1652.50,1.33,1.33,0.1798,410.3139,31.0000,40.48,25.45,1009.33
2023-12-19T01:23:18,40.58,79.21,132.53,150.96,27.26,51.01,35.20,922.87,26.56,1651.72,1.30,1.30,0.1798,410.3434,31.0000,40.48,25.45,1009.26
2023-12-19T01:23:23,40.58,79.22,163.78,186.57,31.95,59.79,35.23,922.59,26.58,1651.34,1.24,1.24,0.1799,410.5251,31.0000,40.47,25.45,1009.33
2023-12-19T01:23:28,37.34,72.89,137.34,156.45,27.26,51.01,35.23,922.70,26.58,1651.52,1.19,1.19,0.1799,410.5271,31.0000,40.49,25.44,1009.29
2023-12-19T01:23:33,33.76,65.91,158.97,181.10,31.95,59.79,35.19,922.87,26.56,1651.88,1.27,1.27,0.1800,410.7237,31.0000,40.48,25.44,1009.33
2023-12-19T01:23:38,40.58,79.22,158.97,181.09,45.57,85.27,35.14,922.71,26.55,1651.54,1.36,1.36,0.1799,410.4842,31.0000,40.48,25.45,1009.33
2023-12-19T01:23:43,34.09,66.55,178.20,203.00,23.03,43.10,35.19,921.65,26.56,1649.68,1.42,1.42,0.1799,410.5534,31.0000,40.49,25.45,1009.35
2023-12-19T01:23:48,37.34,72.89,149.36,170.15,27.26,51.01,35.19,920.99,26.55,1648.48,1.42,1.42,0.1799,410.6312,31.0000,40.48,25.44,1009.31
2023-12-19T01:23:53,37.34,72.89,154.17,175.62,18.33,34.30,35.17,920.83,26.59,1648.14,1.44,1.44,0.1799,410.4856,31.0000,40.48,25.45,1009.31
2023-12-19T01:23:58,37.34,72.89,161.38,183.84,27.26,51.01,35.17,920.71,26.59,1647.97,1.44,1.44,0.1799,410.5746,31.0000,40.49,25.45,1009.33
2023-12-19T01:24:03,40.58,79.22,183.01,208.48,27.26,51.01,35.19,919.74,26.58,1646.21,1.54,1.54,0.1799,410.5623,31.0000,40.48,25.45,1009.31
2023-12-19T01:24:08,37.34,72.89,173.39,197.52,31.95,59.79,35.19,919.31,26.56,1645.49,1.53,1.53,0.1799,410.5657,31.0000,40.49,25.45,1009.35
2023-12-19T01:24:13,34.09,66.55,168.59,192.05,31.48,58.91,35.19,919.29,26.58,1645.44,1.48,1.48,0.1800,410.6861,31.0000,40.49,25.44,1009.31
2023-12-19T01:24:18,47.40,92.54,158.97,181.10,36.18,67.70,35.19,919.33,26.56,1645.57,1.46,1.46,0.1799,410.5867,31.0000,40.49,25.44,1009.35
2023-12-19T01:24:23,40.58,79.22,180.60,205.73,31.95,59.79,35.19,919.23,26.59,1645.33,1.45,1.45,0.1800,410.7572,31.0000,40.50,25.44,1009.30
2023-12-19T01:24:28,37.34,72.90,132.53,150.98,27.26,51.01,35.21,918.83,26.59,1644.64,1.38,1.38,0.1799,410.6443,31.0000,40.49,25.44,1009.32
2023-12-19T01:24:33,40.58,79.22,158.97,181.10,31.95,59.79,35.17,919.12,26.58,1645.14,1.28,1.28,0.1799,410.4962,31.0000,40.50,25.45,1009.35
2023-12-19T01:24:38,40.58,79.22,166.18,189.31,27.26,51.01,35.19,919.01,26.59,1644.94,1.20,1.20,0.1800,410.6773,31.0000,40.50,25.45,1009.34
2023-12-19T01:24:43,37.01,72.25,137.34,156.45,27.26,51.01,35.20,918.97,26.59,1644.88,1.19,1.19,0.1799,410.5184,31.0000,40.49,25.45,1009.34
2023-12-19T01:24:48,43.83,85.56,168.59,192.05,31.95,59.79,35.21,919.39,26.59,1645.64,1.17,1.17,0.1799,410.6310,31.0000,40.48,25.45,1009.35
2023-12-19T01:24:53,34.09,66.55,158.97,181.10,31.95,59.79,35.22,919.58,26.56,1646.03,1.25,1.25,0.1799,410.5332,31.0000,40.49,25.44,1009.35
2023-12-19T01:24:58,37.34,72.90,180.60,205.74,31.95,59.79,35.22,919.89,26.56,1646.53,1.36,1.36,0.1799,410.5050,31.0000,40.49,25.45,1009.35
2023-12-19T01:25:03,37.34,72.90,132.53,150.98,27.26,51.01,35.20,920.10,26.56,1646.92,1.34,1.34,0.1798,410.4231,31.0000,40.49,25.45,1009.36
2023-12-19T01:25:08,40.58,79.22,151.76,172.88,13.64,25.52,35.21,920.22,26.56,1647.12,1.25,1.25,0.1799,410.4556,31.0000,40.49,25.44,1009.32
2023-12-19T01:25:13,34.09,66.55,151.76,172.89,27.26,51.01,35.19,919.97,26.58,1646.70,1.19,1.19,0.1800,410.6712,31.0000,40.49,25.44,1009.34
2023-12-19T01:25:18,47.40,92.53,144.55,164.66,27.26,51.01,35.19,920.52,26.56,1647.61,1.17,1.17,0.1800,410.7260,31.0000,40.49,25.45,1009.32
2023-12-19T01:25:23,37.34,72.89,173.39,197.52,27.26,51.01,35.20,920.13,26.59,1646.94,1.14,1.14,0.1799,410.5822,31.0000,40.48,25.45,1009.33
2023-12-19T01:25:28,34.09,66.55,168.59,192.05,36.18,67.70,35.19,919.88,26.56,1646.48,1.16,1.16,0.1799,410.5336,31.0000,40.48,25.45,1009.34
2023-12-19T01:25:33,44.16,86.21,185.41,211.21,27.26,51.01,35.24,919.27,26.56,1645.38,1.38,1.38,0.1799,410.4842,31.0000,40.48,25.45,1009.33
2023-12-19T01:25:38,40.58,79.22,190.22,216.69,36.18,67.70,35.22,919.06,26.56,1645.00,1.47,1.47,0.1799,410.5418,31.0000,40.49,25.45,1009.32
2023-12-19T01:25:43,33.76,65.91,151.76,172.88,18.33,34.30,35.20,919.41,26.58,1645.66,1.48,1.48,0.1798,410.3854,31.0000,40.49,25.44,1009.32
2023-12-19T01:25:48,40.58,79.22,142.15,161.93,31.95,59.79,35.20,919.20,26.56,1645.26,1.42,1.42,0.1799,410.5102,31.0000,40.49,25.45,1009.33
2023-12-19T01:25:53,40.58,79.22,154.17,175.63,27.26,51.01,35.19,918.81,26.56,1644.58,1.36,1.36,0.1798,410.3910,31.0000,40.49,25.44,1009.30
2023-12-19T01:25:58,40.58,79.22,144.55,164.66,18.33,34.30,35.21,918.96,26.56,1644.81,1.35,1.35,0.1800,410.6981,31.0000,40.50,25.45,1009.32
2023-12-19T01:26:03,37.34,72.89,161.38,183.84,31.95,59.78,35.23,919.30,26.58,1645.42,1.29,1.29,0.1799,410.4783,31.0000,40.50,25.45,1009.32
2023-12-19T01:26:08,37.34,72.89,168.59,192.05,18.33,34.30,35.21,919.85,26.56,1646.39,1.35,1.35,0.1799,410.4590,31.0000,40.50,25.45,1009.31
2023-12-19T01:26:13,43.83,85.56,146.95,167.40,27.26,51.01,35.21,920.29,26.56,1647.20,1.28,1.28,0.1799,410.4179,31.0000,40.49,25.45,1009.33
2023-12-19T01:26:18,34.09,66.55,154.17,175.63,18.33,34.30,35.23,921.02,26.59,1648.55,1.34,1.34,0.1800,410.7727,31.0000,40.49,25.45,1009.36
2023-12-19T01:26:23,43.83,85.56,146.95,167.39,23.03,43.09,35.20,921.96,26.58,1650.14,1.41,1.41,0.1799,410.5619,31.0000,40.48,25.46,1009.33
2023-12-19T01:26:28,40.58,79.22,180.60,205.74,31.95,59.79,35.23,921.72,26.58,1649.81,1.47,1.47,0.1799,410.5777,31.0000,40.50,25.45,1009.36
2023-12-19T01:26:33,47.40,92.53,139.74,159.18,31.95,59.78,35.22,921.61,26.55,1649.54,1.57,1.57,0.1799,410.5464,31.0000,40.49,25.45,1009.31
2023-12-19T01:26:38,40.58,79.22,146.95,167.40,27.26,51.01,35.21,921.57,26.56,1649.50,1.52,1.52,0.1799,410.5106,31.0000,40.48,25.45,1009.34
2023-12-19T01:26:43,40.58,79.22,134.94,153.71,31.95,59.78,35.23,921.75,26.58,1649.77,1.42,1.42,0.1799,410.4969,31.0000,40.48,25.45,1009.30
2023-12-19T01:26:48,44.16,86.21,139.74,159.19,31.48,58.91,35.19,921.95,26.56,1650.21,1.28,1.28,0.1799,410.4388,31.0000,40.49,25.45,1009.34
2023-12-19T01:26:53,40.58,79.22,139.74,159.19,31.95,59.79,35.20,921.44,26.58,1649.31,1.11,1.11,0.1799,410.5819,31.0000,40.49,25.44,1009.32
2023-12-19T01:26:58,44.16,86.21,185.41,211.21,27.26,51.01,35.19,921.81,26.58,1649.92,1.15,1.15,0.1800,410.7431,31.0000,40.50,25.45,1009.33
2023-12-19T01:27:03,40.58,79.22,151.76,172.88,31.95,59.78,35.20,921.28,26.56,1648.93,1.16,1.16,0.1799,410.5959,31.0000,40.49,25.45,1009.30
2023-12-19T01:27:08,37.34,72.89,139.74,159.18,22.56,42.21,35.23,921.26,26.58,1648.93,1.11,1.11,0.1799,410.6130,31.0000,40.49,25.45,1009.32
2023-12-19T01:27:13,40.58,79.22,154.17,175.63,18.33,34.30,35.21,922.20,26.56,1650.68,1.09,1.09,0.1799,410.4624,31.0000,40.49,25.45,1009.36
2023-12-19T01:27:18,37.34,72.89,161.38,183.84,36.65,68.58,35.22,921.87,26.56,1650.08,1.14,1.14,0.1800,410.7499,31.0000,40.49,25.45,1009.35
2023-12-19T01:27:23,40.58,79.22,151.76,172.88,27.26,51.01,35.20,921.47,26.56,1649.32,1.16,1.16,0.1800,410.8280,31.0000,40.50,25.45,1009.33
2023-12-19T01:27:28,40.58,79.22,158.97,181.10,27.26,51.01,35.23,921.89,26.58,1650.10,1.14,1.14,0.1801,410.8799,31.0000,40.49,25.45,1009.34
2023-12-19T01:27:33,47.40,92.53,139.74,159.19,31.95,59.79,35.20,922.13,26.58,1650.53,1.24,1.24,0.1800,410.7568,31.0000,40.49,25.45,1009.34
2023-12-19T01:27:38,37.34,72.89,161.38,183.84,18.33,34.30,35.17,922.21,26.58,1650.65,1.25,1.25,0.1799,410.5129,31.0000,40.49,25.45,1009.34
2023-12-19T01:27:43,37.34,72.89,166.18,189.31,22.56,42.22,35.19,922.32,26.56,1650.87,1.23,1.23,0.1799,410.6322,31.0000,40.49,25.45,1009.35
2023-12-19T01:27:48,33.76,65.91,120.52,137.29,27.26,51.01,35.21,921.84,26.58,1650.01,1.21,1.21,0.1799,410.5965,31.0000,40.49,25.45,1009.35
2023-12-19T01:27:53,40.58,79.22,158.97,181.10,27.26,51.01,35.21,921.64,26.59,1649.72,1.18,1.18,0.1799,410.5916,31.0000,40.50,25.44,1009.35
2023-12-19T01:27:58,37.34,72.89,158.97,181.10,27.26,51.01,35.17,920.86,26.60,1648.26,1.18,1.18,0.1798,410.3523,31.0000,40.49,25.45,1009.35
2023-12-19T01:28:03,40.58,79.22,168.59,192.06,27.26,51.01,35.17,921.02,26.56,1648.61,1.18,1.18,0.1799,410.5843,31.0000,40.50,25.45,1009.39
2023-12-19T01:28:08,37.34,72.90,151.76,172.89,18.33,34.30,35.21,920.60,26.58,1647.88,1.12,1.12,0.1799,410.5382,31.0000,40.49,25.44,1009.37
2023-12-19T01:28:13,37.34,72.89,158.97,181.10,18.33,34.30,35.20,920.82,26.56,1648.20,1.29,1.29,0.1799,410.4527,31.0000,40.49,25.45,1009.35
2023-12-19T01:28:18,47.40,92.54,144.55,164.67,27.26,51.01,35.21,921.09,26.58,1648.69,1.44,1.44,0.1799,410.5498,31.0000,40.48,25.46,1009.40
2023-12-19T01:28:23,43.83,85.57,134.94,153.72,36.18,67.70,35.19,920.17,26.59,1647.03,1.50,1.50,0.1800,410.6646,31.0000,40.49,25.45,1009.36
2023-12-19T01:28:28,23.70,46.27,178.20,203.01,36.18,67.70,35.18,920.77,26.55,1648.14,1.41,1.41,0.1800,410.8568,31.0000,40.49,25.45,1009.37
2023-12-19T01:28:33,30.52,59.58,146.95,167.41,27.26,51.01,35.20,920.55,26.59,1647.74,1.28,1.28,0.1800,410.7524,31.0000,40.48,25.45,1009.37
2023-12-19T01:28:38,50.65,98.88,180.60,205.75,27.26,51.01,35.19,920.58,26.59,1647.86,1.24,1.24,0.1799,410.6250,31.0000,40.49,25.45,1009.41
2023-12-19T01:28:43,47.40,92.54,149.36,170.16,27.26,51.01,35.16,921.02,26.58,1648.65,1.22,1.22,0.1800,410.8652,31.0000,40.49,25.45,1009.41
2023-12-19T01:28:48,40.58,79.22,163.78,186.59,31.95,59.79,35.22,921.54,26.56,1649.57,1.23,1.23,0.1800,410.7723,31.0000,40.50,25.45,1009.40
2023-12-19T01:28:53,40.58,79.22,168.59,192.06,27.26,51.01,35.17,922.05,26.56,1650.46,1.17,1.17,0.1800,410.8828,31.0000,40.50,25.45,1009.39
2023-12-19T01:28:58,40.58,79.22,142.15,161.94,23.03,43.10,35.17,921.94,26.59,1650.22,1.26,1.26,0.1801,411.0644,31.0000,40.49,25.46,1009.40
2023-12-19T01:29:03,54.22,105.85,163.78,186.58,31.95,59.79,35.23,921.62,26.59,1649.71,1.34,1.34,0.1800,410.8737,31.0000,40.50,25.45,1009.40
2023-12-19T01:29:08,40.58,79.23,170.99,194.81,31.95,59.79,35.25,921.51,26.58,1649.58,1.46,1.46,0.1801,411.0040,31.0000,40.48,25.44,1009.41
2023-12-19T01:29:13,37.34,72.90,173.39,197.54,13.64,25.53,35.24,921.55,26.56,1649.60,1.52,1.52,0.1800,410.7320,31.0000,40.49,25.45,1009.42
2023-12-19T01:29:18,40.58,79.23,199.83,227.66,27.26,51.01,35.19,921.50,26.59,1649.53,1.56,1.56,0.1801,410.9661,31.0000,40.51,25.44,1009.38
2023-12-19T01:29:23,37.34,72.90,166.18,189.33,18.33,34.30,35.19,921.60,26.55,1649.73,1.56,1.56,0.1801,410.9758,31.0000,40.50,25.44,1009.40
2023-12-19T01:29:28,37.34,72.90,173.39,197.54,36.18,67.71,35.19,922.03,26.59,1650.47,1.55,1.55,0.1799,410.6300,31.0000,40.51,25.45,1009.42
2023-12-19T01:29:33,33.76,65.91,154.17,175.64,31.48,58.91,35.20,922.15,26.58,1650.72,1.48,1.48,0.1800,410.7444,31.0000,40.51,25.44,1009.41
2023-12-19T01:29:38,50.65,98.89,166.18,189.33,18.33,34.30,35.22,922.41,26.56,1651.19,1.40,1.40,0.1799,410.5243,31.0000,40.50,25.45,1009.45
2023-12-19T01:29:43,40.58,79.23,161.38,183.85,27.26,51.01,35.21,922.76,26.56,1651.77,1.30,1.30,0.1800,410.8977,31.0000,40.51,25.45,1009.42
2023-12-19T01:29:48,37.01,72.26,170.99,194.81,31.95,59.79,35.21,923.75,26.59,1653.56,1.15,1.15,0.1799,410.6173,31.0000,40.50,25.44,1009.40
2023-12-19T01:29:53,37.34,72.90,149.36,170.16,40.88,76.50,35.21,923.67,26.58,1653.37,1.04,1.04,0.1799,410.6243,31.0000,40.52,25.45,1009.40
2023-12-19T01:29:58,37.34,72.90,168.59,192.07,31.95,59.79,35.26,924.25,26.59,1654.49,0.96,0.96,0.1801,410.9565,31.0000,40.50,25.44,1009.42
2023-12-19T01:30:03,44.16,86.21,183.01,208.50,31.95,59.79,35.20,924.41,26.59,1654.74,0.95,0.95,0.1800,410.9070,31.0000,40.50,25.44,1009.39
2023-12-19T01:30:08,37.34,72.90,166.18,189.32,18.80,35.18,35.23,924.15,26.58,1654.22,1.01,1.01,0.1800,410.7743,31.0000,40.51,25.45,1009.39
2023-12-19T01:30:13,37.34,72.90,156.57,178.38,31.95,59.79,35.23,923.99,26.60,1653.99,1.01,1.01,0.1800,410.7168,31.0000,40.51,25.44,1009.40
2023-12-19T01:30:18,37.34,72.90,151.76,172.90,18.33,34.30,35.24,924.39,26.55,1654.77,1.01,1.01,0.1800,410.7393,31.0000,40.52,25.43,1009.40
2023-12-19T01:30:23,40.58,79.23,170.99,194.81,27.26,51.02,35.21,924.43,26.58,1654.85,0.94,0.94,0.1800,410.9080,31.0000,40.54,25.43,1009.40
2023-12-19T01:30:28,43.83,85.57,134.94,153.73,27.26,51.01,35.22,923.84,26.56,1653.71,0.86,0.86,0.1800,410.8315,31.0000,40.54,25.43,1009.35
2023-12-19T01:30:33,47.40,92.54,163.78,186.60,27.26,51.02,35.21,923.41,26.58,1653.01,0.84,0.84,0.1799,410.6339,31.0000,40.54,25.43,1009.39
2023-12-19T01:30:38,37.34,72.91,163.78,186.60,40.88,76.51,35.25,922.44,26.56,1651.32,0.96,0.96,0.1799,410.6563,31.0000,40.54,25.43,1009.42
2023-12-19T01:30:43,40.58,79.23,158.97,181.12,36.18,67.71,35.24,923.04,26.58,1652.40,1.02,1.02,0.1800,410.8278,31.0000,40.54,25.42,1009.40
2023-12-19T01:30:48,40.58,79.23,168.59,192.09,9.41,17.61,35.25,922.29,26.56,1651.08,1.08,1.08,0.1800,410.9102,31.0000,40.54,25.42,1009.41
2023-12-19T01:30:53,37.34,72.91,166.18,189.34,23.03,43.10,35.25,922.29,26.58,1651.10,1.16,1.16,0.1800,410.7359,31.0000,40.55,25.42,1009.42
2023-12-19T01:30:58,40.58,79.23,161.38,183.87,18.33,34.31,35.26,922.22,26.60,1650.94,1.33,1.33,0.1799,410.6420,31.0000,40.55,25.42,1009.40
2023-12-19T01:31:03,37.01,72.26,154.17,175.65,40.88,76.51,35.19,921.50,26.58,1649.65,1.35,1.35,0.1799,410.6947,31.0000,40.55,25.42,1009.40
2023-12-19T01:31:08,37.34,72.91,151.76,172.91,18.33,34.30,35.24,921.54,26.56,1649.71,1.32,1.32,0.1800,410.7089,31.0000,40.56,25.42,1009.39
2023-12-19T01:31:13,37.01,72.26,168.59,192.08,31.95,59.80,35.21,921.34,26.56,1649.37,1.25,1.25,0.1800,410.8539,31.0000,40.55,25.42,1009.40
2023-12-19T01:31:18,40.58,79.23,130.13,148.26,31.95,59.79,35.24,921.25,26.55,1649.16,1.39,1.39,0.1800,410.8266,31.0000,40.55,25.42,1009.38
2023-12-19T01:31:23,44.16,86.22,158.97,181.12,31.95,59.79,35.24,920.59,26.56,1647.97,1.51,1.51,0.1800,410.7276,31.0000,40.55,25.42,1009.36
2023-12-19T01:31:28,37.34,72.90,175.80,200.30,23.03,43.10,35.20,920.81,26.58,1648.40,1.51,1.51,0.1799,410.7026,31.0000,40.57,25.42,1009.39
