timestamp(UTC),NetADC_O3-O3,NetADC_O3-O3_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPid_P3-PPM,NetPid_P3-PPB_ug,NetPid_P3-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2023-12-21T05:33:46,37.58,72.36,49.33,55.42,24.37,44.98,34.97,491.18,24.29,867.10,0.3,745.4,29.0,0.40,0.40,0.1956,440.2461,30.0000,45.89,22.49,985.62
2023-12-21T05:33:51,44.79,86.23,23.89,26.84,19.71,36.37,34.93,490.84,24.28,866.45,0.3,744.3,29.0,0.35,0.35,0.1956,440.2555,30.0000,45.90,22.49,985.56
2023-12-21T05:33:56,37.58,72.35,77.08,86.60,33.23,61.32,34.94,491.03,24.26,866.78,0.3,743.9,29.0,0.29,0.29,0.1957,440.4640,30.0000,45.90,22.49,985.56
2023-12-21T05:34:02,41.18,79.28,53.95,60.61,33.23,61.32,34.94,491.57,24.29,867.71,0.3,741.9,29.0,0.29,0.29,0.1957,440.5143,30.0000,45.90,22.49,985.52
2023-12-21T05:34:07,48.75,93.86,47.02,52.83,33.23,61.32,34.95,491.67,24.28,867.91,0.3,744.9,29.0,0.25,0.25,0.1958,440.5583,30.0000,45.91,22.49,985.56
2023-12-21T05:34:12,37.22,71.66,44.70,50.22,19.71,36.37,34.90,491.73,24.26,868.04,0.3,747.6,29.0,0.34,0.34,0.1958,440.6281,30.0000,45.91,22.49,985.59
2023-12-21T05:34:18,44.79,86.24,47.02,52.83,33.23,61.33,34.95,491.68,24.28,868.01,0.3,746.7,29.0,0.31,0.31,0.1958,440.6593,30.0000,45.90,22.49,985.66
2023-12-21T05:34:23,44.79,86.24,53.95,60.62,37.89,69.93,34.97,491.25,24.29,867.27,0.3,746.5,29.0,0.28,0.28,0.1958,440.6082,30.0000,45.91,22.49,985.66
2023-12-21T05:34:28,30.02,57.80,49.33,55.43,33.23,61.33,34.97,491.36,24.29,867.43,0.3,744.4,29.0,0.24,0.24,0.1958,440.5854,30.0000,45.91,22.49,985.64
2023-12-21T05:34:34,41.18,79.29,33.14,37.24,33.23,61.33,34.96,491.40,24.28,867.51,0.3,746.8,29.0,0.23,0.23,0.1958,440.6015,30.0000,45.90,22.49,985.65
2023-12-21T05:34:39,41.18,79.29,53.95,60.62,28.57,52.73,34.94,491.32,24.28,867.39,0.3,745.7,29.0,0.25,0.25,0.1958,440.6384,30.0000,45.90,22.49,985.67
2023-12-21T05:34:45,37.22,71.66,28.52,32.04,24.37,44.98,34.95,491.22,24.26,867.18,0.3,744.4,29.0,0.28,0.28,0.1958,440.6633,30.0000,45.91,22.49,985.63
2023-12-21T05:34:50,37.58,72.36,49.33,55.43,33.23,61.33,34.90,491.68,24.26,868.02,0.3,744.2,29.0,0.43,0.43,0.1957,440.4537,30.0000,45.91,22.49,985.66
2023-12-21T05:34:55,37.58,72.36,77.08,86.61,24.37,44.98,34.95,491.59,24.26,867.89,0.3,746.9,29.0,0.50,0.50,0.1956,440.3629,30.0000,45.91,22.48,985.67
2023-12-21T05:35:01,41.18,79.29,30.83,34.64,19.71,36.38,34.94,491.66,24.28,867.97,0.3,745.1,29.0,0.50,0.50,0.1956,440.2942,30.0000,45.90,22.48,985.61
2023-12-21T05:35:06,30.02,57.80,49.33,55.42,33.23,61.33,34.95,491.59,24.29,867.81,0.3,744.8,29.0,0.48,0.48,0.1955,439.9946,30.0000,45.90,22.49,985.60
2023-12-21T05:35:11,44.79,86.24,33.14,37.23,28.57,52.73,34.89,491.81,24.28,868.20,0.3,747.6,29.0,0.43,0.43,0.1954,439.8836,30.0000,45.89,22.49,985.61
2023-12-21T05:35:17,52.35,100.80,30.83,34.64,19.71,36.38,34.91,491.72,24.28,868.09,0.3,745.7,29.0,0.41,0.41,0.1953,439.6456,30.0000,45.88,22.49,985.65
2023-12-21T05:35:22,44.79,86.24,26.20,29.44,33.23,61.33,34.90,491.91,24.28,868.44,0.3,746.2,29.0,0.42,0.42,0.1952,439.4099,30.0000,45.88,22.48,985.63
2023-12-21T05:35:27,33.62,64.74,56.27,63.23,33.23,61.33,34.89,492.47,24.31,869.43,0.3,746.6,29.0,0.47,0.47,0.1953,439.5332,30.0000,45.88,22.48,985.64
2023-12-21T05:35:33,33.62,64.74,44.70,50.23,28.57,52.73,34.90,492.98,24.29,870.32,0.3,746.9,29.0,0.45,0.45,0.1952,439.4365,30.0000,45.88,22.49,985.68
2023-12-21T05:35:38,33.62,64.74,42.39,47.63,28.57,52.73,34.93,492.80,24.29,870.04,0.3,744.0,29.0,0.40,0.40,0.1952,439.4174,30.0000,45.88,22.48,985.68
2023-12-21T05:35:44,40.82,78.60,49.33,55.43,33.23,61.33,34.90,492.89,24.29,870.21,0.3,744.8,29.0,0.33,0.33,0.1952,439.3607,30.0000,45.88,22.49,985.72
2023-12-21T05:35:49,44.79,86.25,44.70,50.23,33.23,61.33,34.91,492.50,24.28,869.52,0.3,744.5,29.0,0.33,0.33,0.1953,439.5406,30.0000,45.88,22.48,985.68
2023-12-21T05:35:54,30.02,57.80,53.95,60.62,37.42,69.07,34.93,492.37,24.29,869.27,0.3,746.0,29.0,0.28,0.28,0.1953,439.6845,30.0000,45.88,22.48,985.66
2023-12-21T05:36:00,30.02,57.80,23.89,26.84,37.89,69.93,34.90,492.48,24.26,869.37,0.3,747.8,29.0,0.22,0.22,0.1954,439.7302,30.0000,45.89,22.49,985.59
2023-12-21T05:36:05,37.22,71.66,35.45,39.83,33.23,61.33,34.92,493.48,24.31,871.14,0.3,744.7,29.0,0.23,0.23,0.1954,439.7531,30.0000,45.89,22.48,985.56
2023-12-21T05:36:10,44.79,86.24,28.52,32.04,28.57,52.73,34.93,493.45,24.31,871.10,0.3,744.6,29.0,0.27,0.27,0.1953,439.6320,30.0000,45.88,22.49,985.61
2023-12-21T05:36:16,22.46,43.24,28.52,32.04,33.23,61.33,34.91,493.70,24.26,871.56,0.3,749.2,29.0,0.27,0.27,0.1953,439.6485,30.0000,45.89,22.49,985.63
2023-12-21T05:36:21,41.18,79.29,37.77,42.44,42.08,77.67,34.89,493.58,24.31,871.39,0.3,745.7,29.0,0.22,0.22,0.1953,439.6620,30.0000,45.89,22.48,985.63
2023-12-21T05:36:26,30.02,57.80,30.83,34.64,33.23,61.33,34.94,494.05,24.26,872.25,0.3,745.5,29.0,0.19,0.19,0.1954,439.8095,30.0000,45.90,22.48,985.67
2023-12-21T05:36:32,41.18,79.29,40.08,45.03,19.71,36.38,34.94,494.15,24.26,872.41,0.3,744.1,29.0,0.15,0.15,0.1954,439.7659,30.0000,45.90,22.48,985.65
2023-12-21T05:36:37,44.79,86.24,42.39,47.63,29.03,53.58,34.94,493.70,24.26,871.62,0.3,746.7,29.0,0.23,0.23,0.1954,439.8398,30.0000,45.90,22.48,985.66
2023-12-21T05:36:42,37.58,72.35,77.08,86.60,37.89,69.93,34.97,493.79,24.29,871.70,0.3,747.3,29.0,0.23,0.23,0.1954,439.7613,30.0000,45.90,22.49,985.60
2023-12-21T05:36:48,41.18,79.29,40.08,45.03,28.57,52.73,34.91,493.83,24.28,871.82,0.3,747.7,29.0,0.26,0.26,0.1954,439.8516,30.0000,45.90,22.48,985.62
2023-12-21T05:36:53,52.35,100.80,49.33,55.43,24.37,44.98,34.94,493.58,24.28,871.35,0.3,747.8,29.0,0.24,0.24,0.1954,439.8294,30.0000,45.90,22.48,985.60
2023-12-21T05:36:59,37.58,72.36,47.02,52.83,29.03,53.58,34.91,493.07,24.28,870.47,0.3,744.8,29.0,0.18,0.18,0.1954,439.8246,30.0000,45.89,22.48,985.63
2023-12-21T05:37:04,44.79,86.25,53.95,60.62,33.23,61.33,34.91,493.25,24.28,870.82,0.3,743.8,29.0,0.16,0.16,0.1953,439.7003,30.0000,45.89,22.48,985.66
2023-12-21T05:37:09,41.18,79.29,47.02,52.83,29.03,53.58,34.94,493.78,24.26,871.76,0.3,746.2,29.0,0.18,0.18,0.1953,439.5770,30.0000,45.90,22.48,985.66
2023-12-21T05:37:15,37.58,72.36,51.64,58.02,28.57,52.73,34.91,493.73,24.28,871.65,0.3,745.5,29.0,0.23,0.23,0.1952,439.2698,30.0000,45.88,22.48,985.65
2023-12-21T05:37:20,41.18,79.29,44.70,50.23,37.89,69.93,34.90,493.48,24.26,871.21,0.3,743.0,29.0,0.23,0.23,0.1951,439.0413,30.0000,45.88,22.48,985.64
2023-12-21T05:37:25,33.62,64.74,47.02,52.83,37.42,69.07,34.86,493.17,24.28,870.66,0.3,747.4,29.0,0.25,0.25,0.1951,439.1378,30.0000,45.88,22.48,985.65
2023-12-21T05:37:31,37.22,71.67,44.70,50.23,24.37,44.98,34.92,492.33,24.26,869.19,0.3,745.8,29.0,0.31,0.31,0.1951,439.0680,30.0000,45.89,22.48,985.65
2023-12-21T05:37:36,37.58,72.36,65.52,73.62,15.05,27.78,34.89,491.80,24.28,868.31,0.3,746.0,29.0,0.30,0.30,0.1952,439.3601,30.0000,45.90,22.47,985.67
2023-12-21T05:37:41,48.75,93.87,40.08,45.04,37.89,69.93,34.90,491.54,24.28,867.80,0.3,745.0,29.0,0.32,0.32,0.1952,439.2670,30.0000,45.90,22.48,985.66
2023-12-21T05:37:47,48.39,93.18,44.70,50.23,24.37,44.98,34.91,491.21,24.26,867.26,0.3,746.0,29.0,0.37,0.37,0.1952,439.3115,30.0000,45.89,22.47,985.66
2023-12-21T05:37:52,33.62,64.74,40.08,45.03,29.03,53.58,34.95,491.12,24.26,867.05,0.3,743.5,29.0,0.41,0.41,0.1952,439.3122,30.0000,45.90,22.48,985.65
2023-12-21T05:37:58,37.22,71.67,40.08,45.03,24.37,44.98,34.96,490.82,24.28,866.49,0.3,746.7,29.0,0.37,0.37,0.1952,439.4457,30.0000,45.90,22.48,985.62
2023-12-21T05:38:03,52.35,100.80,53.95,60.62,28.57,52.73,34.92,490.88,24.26,866.58,0.3,746.1,29.0,0.32,0.32,0.1952,439.4081,30.0000,45.90,22.48,985.60
2023-12-21T05:38:08,41.18,79.29,58.58,65.82,33.23,61.33,34.91,490.71,24.25,866.30,0.3,745.6,29.0,0.27,0.27,0.1953,439.5938,30.0000,45.90,22.48,985.63
2023-12-21T05:38:14,41.18,79.29,47.02,52.83,33.23,61.33,34.94,490.99,24.28,866.82,0.3,744.7,29.0,0.19,0.19,0.1953,439.6491,30.0000,45.90,22.48,985.64
2023-12-21T05:38:19,44.79,86.24,44.70,50.23,19.71,36.38,34.95,490.89,24.26,866.63,0.3,745.6,29.0,0.22,0.22,0.1954,439.7436,30.0000,45.90,22.48,985.64
2023-12-21T05:38:24,37.58,72.36,40.08,45.03,37.42,69.07,34.94,490.31,24.26,865.63,0.3,744.6,29.0,0.30,0.30,0.1954,439.7376,30.0000,45.90,22.48,985.65
2023-12-21T05:38:30,33.62,64.74,30.83,34.64,19.71,36.38,34.94,490.33,24.26,865.69,0.3,744.8,29.0,0.28,0.28,0.1954,439.8159,30.0000,45.90,22.47,985.65
2023-12-21T05:38:35,33.62,64.74,67.83,76.22,29.03,53.58,34.96,490.84,24.26,866.56,0.3,743.9,29.0,0.22,0.22,0.1954,439.8063,30.0000,45.90,22.48,985.65
2023-12-21T05:38:40,41.18,79.30,42.39,47.63,28.57,52.73,34.90,491.02,24.26,866.93,0.3,745.0,29.0,0.17,0.17,0.1953,439.5901,30.0000,45.91,22.47,985.68
2023-12-21T05:38:46,52.35,100.80,63.20,71.01,28.57,52.73,34.94,490.82,24.28,866.52,0.3,743.2,29.0,0.14,0.14,0.1953,439.4999,30.0000,45.90,22.48,985.64
2023-12-21T05:38:51,48.75,93.87,40.08,45.03,42.08,77.66,34.94,490.37,24.25,865.69,0.3,742.8,29.0,0.11,0.11,0.1953,439.6103,30.0000,45.91,22.48,985.61
2023-12-21T05:38:57,52.35,100.80,58.58,65.82,33.23,61.33,34.91,490.01,24.26,865.10,0.3,746.3,29.0,0.08,0.08,0.1953,439.5140,30.0000,45.91,22.48,985.66
2023-12-21T05:39:02,48.75,93.87,63.20,71.02,28.57,52.73,34.94,489.59,24.26,864.38,0.3,744.2,29.0,0.08,0.08,0.1953,439.6275,30.0000,45.91,22.48,985.68
2023-12-21T05:39:07,30.02,57.81,58.58,65.83,33.23,61.34,34.95,489.32,24.26,863.94,0.3,745.9,29.0,0.13,0.13,0.1953,439.5992,30.0000,45.91,22.47,985.69
2023-12-21T05:39:13,30.02,57.81,30.83,34.64,28.57,52.73,34.96,489.56,24.28,864.32,0.3,745.5,29.0,0.15,0.15,0.1954,439.7493,30.0000,45.91,22.48,985.67
2023-12-21T05:39:18,48.75,93.87,30.83,34.64,29.03,53.58,34.96,489.43,24.25,864.07,0.3,746.0,29.0,0.13,0.13,0.1954,439.7252,30.0000,45.92,22.48,985.66
2023-12-21T05:39:23,48.75,93.87,42.39,47.63,46.74,86.27,34.95,489.51,24.26,864.24,0.3,743.7,29.0,0.12,0.12,0.1954,439.7539,30.0000,45.91,22.47,985.65
2023-12-21T05:39:29,48.75,93.87,35.45,39.83,24.37,44.98,34.95,489.27,24.26,863.80,0.3,743.9,29.0,0.13,0.13,0.1954,439.8621,30.0000,45.92,22.47,985.62
2023-12-21T05:39:34,41.18,79.30,49.33,55.43,33.23,61.33,34.93,489.28,24.28,863.84,0.3,742.4,29.0,0.11,0.11,0.1954,439.8732,30.0000,45.91,22.47,985.65
2023-12-21T05:39:39,41.18,79.29,60.89,68.41,28.57,52.73,34.94,489.28,24.25,863.77,0.3,743.5,29.0,0.11,0.11,0.1954,439.7953,30.0000,45.92,22.48,985.61
2023-12-21T05:39:45,41.18,79.29,37.77,42.44,24.37,44.98,34.95,489.25,24.26,863.75,0.3,741.4,29.0,0.09,0.09,0.1954,439.7216,30.0000,45.91,22.47,985.62
2023-12-21T05:39:50,41.18,79.29,51.64,58.02,33.23,61.33,34.97,489.54,24.23,864.21,0.3,743.6,29.0,0.13,0.13,0.1953,439.6381,30.0000,45.91,22.48,985.60
2023-12-21T05:39:56,41.18,79.29,49.33,55.43,42.08,77.67,34.94,489.56,24.26,864.30,0.3,744.4,29.0,0.15,0.15,0.1953,439.6281,30.0000,45.91,22.47,985.62
2023-12-21T05:40:01,41.18,79.29,44.70,50.23,28.57,52.73,34.95,489.76,24.25,864.66,0.3,742.8,29.0,0.18,0.18,0.1953,439.5267,30.0000,45.90,22.47,985.64
2023-12-21T05:40:06,33.26,64.04,56.27,63.23,33.23,61.33,34.95,490.05,24.28,865.18,0.3,745.6,29.0,0.22,0.22,0.1952,439.4590,30.0000,45.91,22.48,985.67
2023-12-21T05:40:12,33.62,64.74,53.95,60.62,19.71,36.38,34.95,490.22,24.29,865.49,0.3,745.0,29.0,0.23,0.23,0.1953,439.5550,30.0000,45.92,22.48,985.68
2023-12-21T05:40:17,37.58,72.36,28.52,32.05,24.37,44.98,34.99,490.45,24.25,865.89,0.3,743.0,29.0,0.26,0.26,0.1953,439.6237,30.0000,45.91,22.48,985.68
2023-12-21T05:40:22,22.46,43.25,30.83,34.64,33.23,61.33,34.95,490.75,24.28,866.37,0.3,746.1,29.0,0.29,0.29,0.1953,439.6678,30.0000,45.91,22.48,985.63
2023-12-21T05:40:28,41.18,79.29,40.08,45.03,28.57,52.73,34.95,490.61,24.25,866.12,0.3,746.1,29.0,0.28,0.28,0.1954,439.7900,30.0000,45.92,22.47,985.58
2023-12-21T05:40:33,33.62,64.73,47.02,52.83,23.91,44.13,34.99,490.88,24.26,866.59,0.3,745.8,29.0,0.36,0.36,0.1954,439.7608,30.0000,45.92,22.47,985.58
2023-12-21T05:40:38,33.62,64.73,35.45,39.83,24.37,44.98,34.96,490.91,24.26,866.65,0.3,745.9,29.0,0.35,0.35,0.1954,439.8412,30.0000,45.92,22.47,985.59
2023-12-21T05:40:44,33.62,64.73,49.33,55.43,33.23,61.33,34.97,491.25,24.25,867.26,0.3,744.5,29.0,0.36,0.36,0.1954,439.7875,30.0000,45.91,22.47,985.58
2023-12-21T05:40:49,41.18,79.30,49.33,55.43,29.03,53.58,34.92,491.07,24.26,867.00,0.3,748.0,29.0,0.30,0.30,0.1954,439.7926,30.0000,45.93,22.47,985.66
2023-12-21T05:40:54,33.62,64.74,51.64,58.03,33.23,61.33,34.97,490.36,24.25,865.75,0.3,745.6,29.0,0.28,0.28,0.1954,439.9240,30.0000,45.92,22.47,985.65
2023-12-21T05:41:00,52.35,100.81,47.02,52.84,19.71,36.38,34.95,490.44,24.26,865.93,0.3,749.0,29.0,0.24,0.24,0.1955,440.0055,30.0000,45.92,22.47,985.70
2023-12-21T05:41:05,33.62,64.74,26.20,29.44,37.89,69.94,34.96,490.18,24.28,865.46,0.3,745.5,29.0,0.23,0.23,0.1954,439.9251,30.0000,45.92,22.47,985.68
2023-12-21T05:41:11,37.58,72.36,21.58,24.25,24.37,44.98,34.97,489.78,24.23,864.71,0.3,746.4,29.0,0.20,0.20,0.1955,440.0243,30.0000,45.93,22.47,985.63
2023-12-21T05:41:16,37.58,72.36,40.08,45.04,19.71,36.38,34.96,490.13,24.26,865.32,0.3,745.1,29.0,0.16,0.16,0.1955,439.9401,30.0000,45.93,22.47,985.63
2023-12-21T05:41:21,44.79,86.24,51.64,58.02,29.03,53.58,34.91,490.77,24.26,866.43,0.3,747.1,29.0,0.12,0.12,0.1955,439.9697,30.0000,45.93,22.47,985.62
2023-12-21T05:41:27,33.62,64.74,58.58,65.82,28.57,52.73,34.91,490.52,24.26,866.00,0.3,747.5,29.0,0.09,0.09,0.1955,440.0667,30.0000,45.92,22.47,985.62
2023-12-21T05:41:32,41.18,79.29,56.27,63.22,33.23,61.33,34.94,490.82,24.26,866.50,0.3,748.4,29.0,0.08,0.08,0.1955,440.0133,30.0000,45.93,22.47,985.59
2023-12-21T05:41:37,41.18,79.29,47.02,52.83,42.08,77.66,34.96,491.13,24.28,867.05,0.3,744.2,29.0,0.10,0.10,0.1954,439.7638,30.0000,45.93,22.47,985.59
2023-12-21T05:41:43,33.62,64.73,37.77,42.44,33.23,61.33,34.95,491.78,24.29,868.20,0.3,748.4,29.0,0.11,0.11,0.1953,439.6484,30.0000,45.92,22.47,985.59
2023-12-21T05:41:48,41.18,79.29,40.08,45.04,37.42,69.07,34.94,492.20,24.25,868.97,0.3,744.4,29.0,0.15,0.15,0.1952,439.4674,30.0000,45.92,22.46,985.59
2023-12-21T05:41:53,48.75,93.87,63.20,71.01,19.71,36.38,34.97,491.96,24.25,868.49,0.3,747.6,29.0,0.17,0.17,0.1952,439.3392,30.0000,45.92,22.47,985.58
2023-12-21T05:41:59,41.18,79.29,44.70,50.23,37.89,69.93,34.96,492.55,24.28,869.57,0.3,743.1,29.0,0.21,0.21,0.1952,439.3160,30.0000,45.92,22.47,985.61
2023-12-21T05:42:04,44.79,86.24,44.70,50.22,42.08,77.66,34.91,492.98,24.25,870.31,0.3,743.1,29.0,0.23,0.23,0.1951,439.2313,30.0000,45.91,22.47,985.59
2023-12-21T05:42:10,37.58,72.36,60.89,68.41,29.03,53.58,34.94,492.89,24.25,870.11,0.3,746.1,29.0,0.20,0.20,0.1952,439.2692,30.0000,45.92,22.47,985.55
2023-12-21T05:42:15,37.58,72.36,47.02,52.83,33.23,61.33,34.91,493.42,24.28,871.07,0.3,745.6,29.0,0.29,0.29,0.1950,439.0020,30.0000,45.91,22.46,985.54
2023-12-21T05:42:20,37.58,72.36,37.77,42.44,28.57,52.73,34.90,493.43,24.26,871.07,0.3,743.4,29.0,0.34,0.34,0.1949,438.5637,30.0000,45.91,22.47,985.54
2023-12-21T05:42:26,30.02,57.80,35.45,39.83,19.71,36.38,34.89,493.74,24.28,871.63,0.3,742.9,29.0,0.30,0.30,0.1950,438.8025,30.0000,45.91,22.46,985.54
2023-12-21T05:42:31,37.58,72.36,26.20,29.44,33.23,61.33,34.92,493.72,24.26,871.58,0.3,744.7,29.0,0.27,0.27,0.1949,438.6811,30.0000,45.91,22.47,985.55
2023-12-21T05:42:36,44.79,86.24,33.14,37.24,28.57,52.73,34.92,493.12,24.26,870.58,0.3,743.9,29.0,0.34,0.34,0.1950,438.9462,30.0000,45.91,22.47,985.62
2023-12-21T05:42:42,41.18,79.29,30.83,34.64,19.71,36.38,34.95,492.96,24.28,870.29,0.3,746.1,29.0,0.35,0.35,0.1951,439.0617,30.0000,45.91,22.47,985.61
2023-12-21T05:42:47,37.22,71.66,44.70,50.22,28.57,52.73,34.92,492.78,24.26,869.92,0.3,746.8,29.0,0.34,0.34,0.1950,438.8605,30.0000,45.91,22.47,985.55
2023-12-21T05:42:52,37.58,72.35,53.95,60.61,46.28,85.41,34.95,492.73,24.28,869.82,0.3,742.4,29.0,0.31,0.31,0.1949,438.6923,30.0000,45.91,22.47,985.53
2023-12-21T05:42:58,52.35,100.80,23.89,26.84,19.71,36.38,34.92,493.11,24.26,870.57,0.3,741.1,29.0,0.33,0.33,0.1950,438.8336,30.0000,45.92,22.47,985.62
2023-12-21T05:43:03,44.79,86.24,53.95,60.62,28.57,52.73,34.95,493.24,24.29,870.74,0.3,743.7,29.0,0.38,0.38,0.1950,438.8422,30.0000,45.91,22.47,985.56
2023-12-21T05:43:09,37.22,71.66,35.45,39.83,24.37,44.98,34.93,493.11,24.28,870.51,0.3,745.1,29.0,0.40,0.40,0.1949,438.7005,30.0000,45.91,22.48,985.59
2023-12-21T05:43:14,37.58,72.36,28.52,32.04,33.23,61.33,34.91,493.17,24.25,870.62,0.3,742.1,29.0,0.38,0.38,0.1949,438.5641,30.0000,45.90,22.47,985.55
2023-12-21T05:43:19,30.02,57.80,35.45,39.83,24.37,44.98,34.94,492.37,24.28,869.19,0.3,743.6,29.0,0.32,0.32,0.1947,438.3068,30.0000,45.89,22.47,985.54
2023-12-21T05:43:25,37.22,71.66,30.83,34.64,19.71,36.38,34.91,492.08,24.26,868.69,0.3,745.2,29.0,0.28,0.28,0.1947,438.1786,30.0000,45.89,22.47,985.56
2023-12-21T05:43:30,30.02,57.80,47.02,52.83,19.71,36.38,34.91,491.91,24.26,868.41,0.3,742.9,29.0,0.25,0.25,0.1947,438.2084,30.0000,45.90,22.47,985.57
2023-12-21T05:43:35,52.35,100.80,49.33,55.43,37.89,69.93,34.92,491.96,24.25,868.55,0.3,747.1,29.0,0.21,0.21,0.1947,438.2912,30.0000,45.90,22.47,985.64
2023-12-21T05:43:41,33.62,64.74,21.58,24.25,28.57,52.73,34.90,491.52,24.28,867.75,0.3,746.7,29.0,0.15,0.15,0.1947,438.1281,30.0000,45.90,22.47,985.61
2023-12-21T05:43:46,44.79,86.24,53.95,60.62,33.23,61.33,34.93,491.24,24.28,867.24,0.3,743.6,29.0,0.11,0.11,0.1947,438.3133,30.0000,45.90,22.47,985.58
2023-12-21T05:43:51,48.75,93.86,51.64,58.02,28.57,52.73,34.93,490.93,24.28,866.63,0.3,744.3,29.0,0.15,0.15,0.1947,438.1331,30.0000,45.90,22.47,985.52
2023-12-21T05:43:57,44.79,86.23,72.45,81.40,28.57,52.73,34.92,490.81,24.26,866.41,0.3,742.9,29.0,0.17,0.17,0.1947,438.2899,30.0000,45.89,22.47,985.51
2023-12-21T05:44:02,37.58,72.36,51.64,58.02,33.23,61.33,34.98,490.78,24.26,866.42,0.3,742.2,29.0,0.19,0.19,0.1948,438.4314,30.0000,45.90,22.47,985.58
2023-12-21T05:44:08,33.62,64.73,84.02,94.40,24.37,44.98,34.94,490.98,24.28,866.74,0.3,746.5,29.0,0.22,0.22,0.1949,438.5613,30.0000,45.90,22.48,985.58
2023-12-21T05:44:13,37.58,72.36,47.02,52.83,33.23,61.33,34.89,491.06,24.28,866.88,0.3,745.2,29.0,0.22,0.22,0.1949,438.6537,30.0000,45.90,22.47,985.55
2023-12-21T05:44:18,41.18,79.29,60.89,68.42,33.23,61.33,34.94,491.33,24.26,867.39,0.3,745.1,29.0,0.22,0.22,0.1950,438.8300,30.0000,45.91,22.48,985.62
2023-12-21T05:44:24,41.18,79.29,42.39,47.63,29.03,53.58,34.94,491.23,24.28,867.18,0.3,746.4,29.0,0.21,0.21,0.1949,438.7307,30.0000,45.91,22.47,985.54
2023-12-21T05:44:29,48.75,93.86,35.45,39.83,19.71,36.38,34.91,491.13,24.28,867.01,0.3,743.0,29.0,0.24,0.24,0.1949,438.7096,30.0000,45.91,22.47,985.55
2023-12-21T05:44:34,48.75,93.86,37.77,42.44,42.08,77.66,34.93,491.17,24.28,867.09,0.3,745.9,29.0,0.25,0.25,0.1949,438.7128,30.0000,45.91,22.47,985.57
2023-12-21T05:44:40,33.62,64.73,56.27,63.22,37.42,69.06,34.89,490.58,24.29,866.04,0.3,746.5,29.0,0.23,0.23,0.1950,438.7858,30.0000,45.91,22.47,985.56
2023-12-21T05:44:45,41.18,79.28,51.64,58.02,29.03,53.57,34.92,490.88,24.25,866.53,0.3,748.0,29.0,0.22,0.22,0.1950,438.8055,30.0000,45.91,22.47,985.50
2023-12-21T05:44:50,33.62,64.73,53.95,60.61,37.89,69.93,34.94,491.10,24.28,866.93,0.3,741.3,29.0,0.20,0.20,0.1950,438.9319,30.0000,45.91,22.47,985.51
2023-12-21T05:44:56,48.75,93.86,47.02,52.83,29.03,53.57,34.95,491.17,24.28,867.05,0.3,744.6,29.0,0.20,0.20,0.1951,438.9894,30.0000,45.90,22.47,985.51
2023-12-21T05:45:01,37.22,71.66,58.58,65.81,33.23,61.32,34.94,491.52,24.28,867.63,0.3,747.1,29.0,0.21,0.21,0.1951,438.9674,30.0000,45.91,22.48,985.51
2023-12-21T05:45:07,48.75,93.85,35.45,39.83,33.23,61.32,34.92,492.06,24.26,868.56,0.3,746.5,29.0,0.20,0.20,0.1951,439.0106,30.0000,45.92,22.48,985.48
2023-12-21T05:45:12,37.22,71.66,44.70,50.22,24.37,44.97,34.92,492.51,24.26,869.37,0.3,745.7,29.0,0.28,0.28,0.1952,439.2020,30.0000,45.91,22.47,985.47
2023-12-21T05:45:17,45.15,86.92,35.45,39.83,33.69,62.17,34.94,493.05,24.29,870.31,0.3,746.8,29.0,0.33,0.33,0.1952,439.2395,30.0000,45.92,22.48,985.48
2023-12-21T05:45:23,44.79,86.24,42.39,47.63,33.23,61.33,34.90,493.33,24.28,870.94,0.3,745.3,29.0,0.29,0.29,0.1952,439.2722,30.0000,45.91,22.47,985.60
2023-12-21T05:45:28,37.58,72.35,35.45,39.83,28.57,52.72,34.92,493.23,24.25,870.63,0.3,746.0,29.0,0.21,0.21,0.1952,439.3588,30.0000,45.91,22.47,985.46
2023-12-21T05:45:33,41.18,79.28,35.45,39.83,33.23,61.33,34.92,492.73,24.26,869.79,0.3,742.7,29.0,0.18,0.18,0.1952,439.2955,30.0000,45.91,22.47,985.50
2023-12-21T05:45:39,30.02,57.80,51.64,58.02,28.57,52.72,34.95,492.01,24.28,868.52,0.3,744.7,29.0,0.16,0.16,0.1952,439.4150,30.0000,45.92,22.47,985.50
2023-12-21T05:45:44,37.22,71.66,30.83,34.64,28.57,52.72,34.91,492.46,24.28,869.31,0.3,744.5,29.0,0.16,0.16,0.1953,439.5603,30.0000,45.93,22.47,985.49
2023-12-21T05:45:49,37.58,72.35,35.45,39.83,33.23,61.33,34.96,491.84,24.28,868.24,0.3,744.5,29.0,0.13,0.13,0.1954,439.7260,30.0000,45.93,22.47,985.52
2023-12-21T05:45:55,30.02,57.80,19.27,21.65,33.23,61.33,34.94,492.09,24.28,868.66,0.3,744.5,29.0,0.14,0.14,0.1954,439.7966,30.0000,45.93,22.47,985.50
