timestamp(UTC),NetADC_O3-O3,NetADC_O3-O3_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2023-12-18T01:21:28,37.34,73.69,130.13,149.86,14.11,26.69,39.13,610.39,25.89,1104.45,0.64,0.64,0.1879,433.3972,30.0000,45.89,24.29,1016.38
2023-12-18T01:21:33,37.34,73.68,113.31,130.48,45.57,86.20,39.18,611.05,25.90,1105.58,0.63,0.63,0.1878,433.2939,30.0000,45.89,24.30,1016.35
2023-12-18T01:21:38,40.58,80.08,127.73,147.09,31.95,60.44,39.15,611.08,25.89,1105.68,0.59,0.59,0.1878,433.1656,30.0000,45.91,24.30,1016.40
2023-12-18T01:21:43,37.34,73.68,134.94,155.38,40.88,77.32,39.16,610.64,25.90,1104.81,0.60,0.60,0.1878,433.0896,30.0000,45.90,24.30,1016.34
2023-12-18T01:21:48,43.83,86.50,146.95,169.23,31.95,60.44,39.09,610.91,25.89,1105.38,0.63,0.63,0.1878,433.1832,30.0000,45.89,24.29,1016.37
2023-12-18T01:21:53,34.09,67.27,103.69,119.40,27.73,52.45,39.12,610.72,25.90,1105.00,0.77,0.77,0.1878,433.2481,30.0000,45.89,24.30,1016.36
2023-12-18T01:21:58,37.34,73.69,132.53,152.62,27.26,51.57,39.16,610.70,25.90,1105.00,0.83,0.83,0.1877,433.1099,30.0000,45.90,24.29,1016.37
2023-12-18T01:22:03,40.58,80.08,91.67,105.57,27.26,51.57,39.15,610.61,25.90,1104.85,0.82,0.82,0.1878,433.2157,30.0000,45.90,24.29,1016.38
2023-12-18T01:22:08,30.52,60.23,113.31,130.49,27.26,51.57,39.12,610.74,25.90,1105.08,0.75,0.75,0.1878,433.1339,30.0000,45.90,24.29,1016.37
2023-12-18T01:22:13,37.34,73.68,120.52,138.78,31.95,60.43,39.15,611.24,25.90,1105.92,0.67,0.67,0.1878,433.3178,30.0000,45.90,24.30,1016.36
2023-12-18T01:22:18,40.58,80.08,125.32,144.31,27.26,51.56,39.18,611.62,25.90,1106.64,0.61,0.61,0.1878,433.2899,30.0000,45.89,24.29,1016.35
2023-12-18T01:22:23,37.01,73.03,120.52,138.78,18.33,34.67,39.15,611.06,25.89,1105.58,0.54,0.54,0.1878,433.2317,30.0000,45.89,24.30,1016.33
2023-12-18T01:22:28,33.76,66.62,110.90,127.70,27.26,51.56,39.12,610.75,25.90,1105.03,0.59,0.59,0.1879,433.4223,30.0000,45.88,24.30,1016.34
2023-12-18T01:22:33,40.58,80.08,113.31,130.48,31.95,60.43,39.09,610.70,25.89,1104.93,0.60,0.60,0.1879,433.3785,30.0000,45.88,24.30,1016.34
2023-12-18T01:22:38,40.58,80.08,130.13,149.85,31.95,60.43,39.18,610.44,25.90,1104.45,0.64,0.64,0.1878,433.1004,30.0000,45.89,24.30,1016.33
2023-12-18T01:22:43,30.52,60.22,103.69,119.40,23.03,43.56,39.11,610.40,25.89,1104.36,0.65,0.65,0.1878,433.1334,30.0000,45.89,24.30,1016.32
2023-12-18T01:22:48,43.83,86.49,110.90,127.70,27.73,52.45,39.16,610.18,25.89,1104.00,0.67,0.67,0.1879,433.4426,30.0000,45.89,24.30,1016.34
2023-12-18T01:22:53,33.76,66.62,115.71,133.24,27.26,51.56,39.12,610.80,25.89,1105.11,0.72,0.72,0.1879,433.4330,30.0000,45.89,24.30,1016.33
2023-12-18T01:22:58,40.58,80.08,134.94,155.39,27.26,51.56,39.15,610.87,25.90,1105.25,0.71,0.71,0.1879,433.5392,30.0000,45.88,24.30,1016.35
2023-12-18T01:23:03,37.34,73.68,98.88,113.86,27.26,51.56,39.13,610.74,25.89,1105.01,0.64,0.64,0.1878,433.2246,30.0000,45.90,24.29,1016.30
2023-12-18T01:23:08,50.65,99.94,120.52,138.77,36.18,68.43,39.16,610.50,25.90,1104.53,0.57,0.57,0.1879,433.3123,30.0000,45.89,24.30,1016.30
2023-12-18T01:23:13,37.34,73.68,132.53,152.61,31.95,60.43,39.11,610.96,25.89,1105.39,0.53,0.53,0.1878,433.1157,30.0000,45.88,24.30,1016.33
2023-12-18T01:23:18,40.58,80.08,115.71,133.24,31.95,60.43,39.15,610.86,25.92,1105.22,0.46,0.46,0.1878,433.1493,30.0000,45.89,24.30,1016.34
2023-12-18T01:23:23,40.58,80.08,115.71,133.24,18.33,34.67,39.15,610.96,25.89,1105.40,0.48,0.48,0.1879,433.5019,30.0000,45.87,24.30,1016.33
2023-12-18T01:23:28,40.58,80.08,144.55,166.45,18.33,34.67,39.13,610.77,25.89,1105.04,0.47,0.47,0.1879,433.3298,30.0000,45.87,24.30,1016.33
2023-12-18T01:23:33,40.58,80.08,103.69,119.40,36.18,68.44,39.13,611.56,25.90,1106.50,0.50,0.50,0.1878,433.1189,30.0000,45.89,24.30,1016.35
2023-12-18T01:23:38,33.76,66.62,113.31,130.48,31.95,60.43,39.20,611.65,25.90,1106.64,0.49,0.49,0.1878,433.3098,30.0000,45.88,24.30,1016.33
2023-12-18T01:23:43,33.76,66.62,122.92,141.54,36.65,69.32,39.12,612.09,25.89,1107.41,0.42,0.42,0.1878,433.3010,30.0000,45.89,24.30,1016.31
2023-12-18T01:23:48,44.16,87.14,132.53,152.61,31.95,60.43,39.19,612.76,25.90,1108.64,0.47,0.47,0.1878,433.2135,30.0000,45.88,24.30,1016.33
2023-12-18T01:23:53,40.58,80.08,113.31,130.48,27.26,51.56,39.16,613.49,25.87,1109.98,0.50,0.50,0.1878,433.1166,30.0000,45.89,24.30,1016.34
2023-12-18T01:23:58,37.34,73.68,139.74,160.91,14.11,26.69,39.13,613.71,25.90,1110.35,0.55,0.55,0.1878,433.2852,30.0000,45.90,24.30,1016.32
2023-12-18T01:24:03,37.34,73.68,115.71,133.23,14.11,26.69,39.17,613.63,25.89,1110.15,0.61,0.61,0.1878,433.1519,30.0000,45.89,24.31,1016.30
2023-12-18T01:24:08,40.58,80.08,127.73,147.08,18.33,34.67,39.13,613.88,25.89,1110.67,0.61,0.61,0.1879,433.4414,30.0000,45.88,24.30,1016.33
2023-12-18T01:24:13,40.58,80.07,132.53,152.60,31.95,60.43,39.13,614.30,25.90,1111.39,0.62,0.62,0.1877,432.9402,30.0000,45.88,24.30,1016.29
2023-12-18T01:24:18,37.34,73.68,118.11,136.00,31.95,60.43,39.13,614.34,25.89,1111.49,0.64,0.64,0.1878,433.2655,30.0000,45.88,24.30,1016.31
2023-12-18T01:24:23,40.58,80.08,108.50,124.94,31.95,60.43,39.12,614.41,25.90,1111.63,0.66,0.66,0.1878,433.1826,30.0000,45.88,24.30,1016.33
2023-12-18T01:24:28,37.34,73.68,125.32,144.30,27.26,51.56,39.20,614.15,25.89,1111.10,0.66,0.66,0.1878,433.1779,30.0000,45.87,24.31,1016.31
2023-12-18T01:24:33,43.83,86.49,137.34,158.14,27.26,51.56,39.16,613.95,25.89,1110.77,0.63,0.63,0.1878,433.2131,30.0000,45.88,24.30,1016.31
2023-12-18T01:24:38,43.83,86.49,146.95,169.21,36.18,68.43,39.13,613.97,25.90,1110.80,0.64,0.64,0.1879,433.4811,30.0000,45.89,24.30,1016.29
2023-12-18T01:24:43,40.58,80.07,139.74,160.90,23.03,43.56,39.13,614.12,25.89,1110.99,0.62,0.62,0.1879,433.3737,30.0000,45.88,24.31,1016.26
2023-12-18T01:24:48,37.34,73.68,110.90,127.69,31.95,60.43,39.16,614.60,25.90,1111.92,0.57,0.57,0.1878,433.2368,30.0000,45.89,24.30,1016.28
2023-12-18T01:24:53,40.58,80.07,106.09,122.16,36.18,68.43,39.15,614.43,25.89,1111.61,0.53,0.53,0.1879,433.4515,30.0000,45.86,24.30,1016.28
2023-12-18T01:24:58,37.01,73.03,139.74,160.90,27.26,51.56,39.11,614.36,25.90,1111.47,0.47,0.47,0.1879,433.4826,30.0000,45.87,24.30,1016.27
2023-12-18T01:25:03,33.76,66.62,130.13,149.84,18.33,34.67,39.13,614.96,25.90,1112.58,0.41,0.41,0.1880,433.6813,30.0000,45.87,24.30,1016.29
2023-12-18T01:25:08,40.58,80.07,118.11,136.00,31.95,60.43,39.12,614.98,25.90,1112.60,0.50,0.50,0.1880,433.6745,30.0000,45.87,24.31,1016.30
2023-12-18T01:25:13,43.83,86.48,125.32,144.30,23.03,43.56,39.11,615.24,25.90,1113.06,0.54,0.54,0.1879,433.3559,30.0000,45.88,24.31,1016.30
2023-12-18T01:25:18,37.34,73.68,118.11,136.00,31.95,60.43,39.12,615.67,25.90,1113.86,0.52,0.52,0.1879,433.3197,30.0000,45.88,24.30,1016.29
2023-12-18T01:25:23,40.58,80.07,132.53,152.60,18.33,34.67,39.13,615.85,25.89,1114.17,0.50,0.50,0.1879,433.4436,30.0000,45.86,24.31,1016.31
2023-12-18T01:25:28,34.09,67.27,132.53,152.61,18.33,34.67,39.11,616.09,25.90,1114.66,0.42,0.42,0.1878,433.3107,30.0000,45.87,24.30,1016.33
2023-12-18T01:25:33,40.26,79.44,158.97,183.05,18.33,34.67,39.09,616.15,25.90,1114.72,0.43,0.43,0.1878,433.2637,30.0000,45.89,24.31,1016.32
2023-12-18T01:25:38,40.58,80.08,158.97,183.05,27.26,51.56,39.11,616.98,25.90,1116.27,0.42,0.42,0.1878,433.2747,30.0000,45.87,24.30,1016.32
2023-12-18T01:25:43,47.40,93.53,110.90,127.70,31.95,60.43,39.14,616.39,25.92,1115.20,0.43,0.43,0.1879,433.3975,30.0000,45.87,24.31,1016.34
2023-12-18T01:25:48,37.34,73.68,120.52,138.77,27.26,51.56,39.16,615.48,25.87,1113.49,0.46,0.46,0.1879,433.3066,30.0000,45.88,24.31,1016.29
2023-12-18T01:25:53,37.34,73.68,118.11,136.00,27.26,51.56,39.11,615.68,25.90,1113.90,0.44,0.44,0.1879,433.3701,30.0000,45.88,24.30,1016.31
2023-12-18T01:25:58,40.58,80.07,103.69,119.39,31.95,60.43,39.18,616.31,25.90,1115.01,0.47,0.47,0.1878,433.2235,30.0000,45.90,24.31,1016.31
2023-12-18T01:26:03,40.91,80.73,132.53,152.61,31.95,60.43,39.12,616.89,25.92,1116.10,0.52,0.52,0.1879,433.5090,30.0000,45.88,24.30,1016.32
2023-12-18T01:26:08,43.83,86.49,127.73,147.08,18.33,34.67,39.14,617.03,25.92,1116.36,0.59,0.59,0.1879,433.5032,30.0000,45.89,24.30,1016.31
2023-12-18T01:26:13,33.76,66.62,110.90,127.70,27.26,51.56,39.09,616.81,25.89,1115.95,0.60,0.60,0.1879,433.5149,30.0000,45.90,24.30,1016.30
2023-12-18T01:26:18,40.58,80.07,122.92,141.54,27.26,51.56,39.15,616.67,25.90,1115.68,0.62,0.62,0.1879,433.4154,30.0000,45.88,24.30,1016.29
2023-12-18T01:26:23,33.76,66.62,89.27,102.79,27.26,51.56,39.16,617.89,25.92,1117.89,0.56,0.56,0.1879,433.3520,30.0000,45.86,24.30,1016.30
2023-12-18T01:26:28,40.58,80.07,127.73,147.08,31.95,60.43,39.16,617.75,25.90,1117.63,0.48,0.48,0.1878,433.1858,30.0000,45.86,24.31,1016.34
2023-12-18T01:26:33,37.34,73.68,110.90,127.70,27.26,51.56,39.14,617.73,25.92,1117.61,0.38,0.38,0.1878,433.2804,30.0000,45.88,24.30,1016.30
2023-12-18T01:26:38,40.58,80.08,113.31,130.47,14.11,26.69,39.15,618.43,25.92,1118.88,0.36,0.36,0.1877,433.0664,30.0000,45.90,24.30,1016.31
2023-12-18T01:26:43,37.34,73.68,127.73,147.07,27.73,52.45,39.12,617.90,25.90,1117.89,0.44,0.44,0.1878,433.2738,30.0000,45.88,24.30,1016.28
2023-12-18T01:26:48,37.34,73.68,115.71,133.24,27.26,51.56,39.12,617.91,25.90,1117.93,0.51,0.51,0.1878,433.2070,30.0000,45.87,24.30,1016.29
2023-12-18T01:26:53,27.27,53.81,132.53,152.60,31.95,60.43,39.12,618.34,25.89,1118.70,0.56,0.56,0.1880,433.5500,30.0000,45.88,24.30,1016.29
2023-12-18T01:26:58,47.40,93.53,134.94,155.38,31.95,60.43,39.15,618.59,25.90,1119.15,0.54,0.54,0.1879,433.4781,30.0000,45.91,24.30,1016.29
2023-12-18T01:27:03,37.34,73.68,113.31,130.47,31.95,60.43,39.12,618.42,25.90,1118.82,0.60,0.60,0.1879,433.4250,30.0000,45.89,24.31,1016.30
2023-12-18T01:27:08,27.27,53.81,125.32,144.29,23.03,43.56,39.13,618.28,25.90,1118.54,0.66,0.66,0.1879,433.4148,30.0000,45.87,24.31,1016.28
2023-12-18T01:27:13,33.76,66.61,137.34,158.14,27.26,51.56,39.16,618.70,25.90,1119.32,0.87,0.87,0.1879,433.3764,30.0000,45.87,24.30,1016.27
2023-12-18T01:27:18,37.34,73.68,115.71,133.23,27.26,51.56,39.12,618.43,25.90,1118.84,0.86,0.86,0.1878,433.1361,30.0000,45.88,24.30,1016.27
2023-12-18T01:27:23,37.34,73.68,132.53,152.60,27.26,51.56,39.15,618.68,25.90,1119.26,0.80,0.80,0.1878,433.1793,30.0000,45.89,24.30,1016.24
2023-12-18T01:27:28,43.83,86.48,139.74,160.90,18.33,34.67,39.16,618.33,25.90,1118.63,0.77,0.77,0.1878,433.2080,30.0000,45.89,24.30,1016.24
2023-12-18T01:27:33,33.76,66.61,115.71,133.23,40.88,77.32,39.13,618.18,25.89,1118.38,0.77,0.77,0.1879,433.4014,30.0000,45.88,24.30,1016.27
2023-12-18T01:27:38,37.01,73.02,132.53,152.59,27.26,51.56,39.11,618.81,25.90,1119.48,0.82,0.82,0.1878,433.2325,30.0000,45.89,24.30,1016.23
2023-12-18T01:27:43,40.58,80.07,113.31,130.47,27.26,51.56,39.09,618.79,25.89,1119.47,0.84,0.84,0.1878,433.2286,30.0000,45.88,24.30,1016.26
2023-12-18T01:27:48,40.58,80.07,132.53,152.60,27.26,51.56,39.12,618.58,25.92,1119.11,0.78,0.78,0.1879,433.3145,30.0000,45.87,24.30,1016.28
2023-12-18T01:27:53,37.34,73.68,98.88,113.85,31.95,60.43,39.11,619.26,25.90,1120.31,0.69,0.69,0.1879,433.3833,30.0000,45.88,24.30,1016.25
2023-12-18T01:27:58,40.58,80.07,146.95,169.20,23.03,43.56,39.11,619.01,25.90,1119.87,0.64,0.64,0.1879,433.3875,30.0000,45.86,24.30,1016.25
2023-12-18T01:28:03,47.40,93.52,110.90,127.69,18.33,34.67,39.11,618.91,25.89,1119.66,0.64,0.64,0.1879,433.4898,30.0000,45.87,24.30,1016.22
2023-12-18T01:28:08,40.58,80.07,110.90,127.69,18.33,34.67,39.08,619.11,25.89,1120.06,0.64,0.64,0.1879,433.4308,30.0000,45.89,24.30,1016.25
2023-12-18T01:28:13,43.83,86.48,127.73,147.07,31.95,60.43,39.13,618.63,25.89,1119.16,0.62,0.62,0.1879,433.4506,30.0000,45.88,24.31,1016.27
2023-12-18T01:28:18,47.40,93.53,127.73,147.07,18.33,34.67,39.10,619.10,25.92,1120.01,0.63,0.63,0.1879,433.3984,30.0000,45.87,24.30,1016.23
2023-12-18T01:28:23,40.58,80.07,120.52,138.76,31.95,60.43,39.16,618.90,25.92,1119.62,0.68,0.68,0.1879,433.4434,30.0000,45.88,24.30,1016.22
2023-12-18T01:28:28,34.09,67.26,115.71,133.23,31.95,60.43,39.11,619.86,25.90,1121.36,0.74,0.74,0.1879,433.4499,30.0000,45.89,24.30,1016.22
2023-12-18T01:28:33,40.58,80.07,118.11,135.99,23.03,43.56,39.08,619.74,25.89,1121.17,0.77,0.77,0.1879,433.4762,30.0000,45.88,24.30,1016.23
2023-12-18T01:28:38,33.76,66.61,110.90,127.69,31.95,60.43,39.12,619.18,25.89,1120.15,0.74,0.74,0.1880,433.5568,30.0000,45.89,24.30,1016.23
2023-12-18T01:28:43,37.34,73.68,127.73,147.07,23.03,43.56,39.14,619.79,25.92,1121.27,0.67,0.67,0.1879,433.3334,30.0000,45.90,24.29,1016.20
2023-12-18T01:28:48,33.76,66.61,106.09,122.15,40.88,77.32,39.13,619.63,25.90,1120.95,0.61,0.61,0.1878,433.2065,30.0000,45.90,24.30,1016.21
2023-12-18T01:28:53,33.76,66.61,115.71,133.23,23.03,43.56,39.12,619.84,25.89,1121.33,0.57,0.57,0.1879,433.3894,30.0000,45.90,24.30,1016.22
2023-12-18T01:28:58,33.76,66.61,103.69,119.38,31.95,60.43,39.13,619.94,25.86,1121.51,0.60,0.60,0.1880,433.5297,30.0000,45.88,24.30,1016.21
2023-12-18T01:29:03,47.40,93.52,122.92,141.53,40.88,77.32,39.15,620.09,25.90,1121.79,0.55,0.55,0.1879,433.2666,30.0000,45.88,24.30,1016.22
2023-12-18T01:29:08,50.65,99.94,134.94,155.37,27.26,51.56,39.09,619.55,25.89,1120.81,0.50,0.50,0.1879,433.3554,30.0000,45.88,24.30,1016.22
2023-12-18T01:29:13,40.58,80.07,118.11,135.99,23.03,43.56,39.13,619.92,25.89,1121.48,0.50,0.50,0.1879,433.4785,30.0000,45.86,24.30,1016.22
2023-12-18T01:29:18,33.76,66.61,139.74,160.89,18.33,34.67,39.13,619.45,25.90,1120.58,0.52,0.52,0.1879,433.3279,30.0000,45.86,24.30,1016.17
2023-12-18T01:29:23,37.34,73.67,106.09,122.15,27.26,51.55,39.12,619.78,25.90,1121.19,0.53,0.53,0.1879,433.3261,30.0000,45.87,24.30,1016.19
2023-12-18T01:29:28,40.58,80.07,130.13,149.82,23.03,43.55,39.18,619.36,25.90,1120.43,0.56,0.56,0.1879,433.2626,30.0000,45.88,24.30,1016.19
2023-12-18T01:29:33,37.34,73.67,125.32,144.29,27.26,51.56,39.13,619.25,25.90,1120.23,0.53,0.53,0.1879,433.3362,30.0000,45.86,24.30,1016.20
2023-12-18T01:29:38,40.58,80.07,115.71,133.22,23.03,43.56,39.10,619.18,25.92,1120.13,0.53,0.53,0.1879,433.2944,30.0000,45.86,24.30,1016.21
2023-12-18T01:29:43,37.34,73.67,106.09,122.14,31.95,60.42,39.10,619.49,25.92,1120.63,0.53,0.53,0.1878,433.1884,30.0000,45.86,24.30,1016.16
2023-12-18T01:29:48,40.58,80.06,146.95,169.19,27.26,51.55,39.13,620.00,25.90,1121.58,0.49,0.49,0.1879,433.2738,30.0000,45.87,24.30,1016.18
2023-12-18T01:29:53,37.34,73.67,146.95,169.19,27.26,51.56,39.09,619.92,25.89,1121.45,0.55,0.55,0.1879,433.3840,30.0000,45.88,24.29,1016.16
2023-12-18T01:29:58,43.83,86.48,120.52,138.76,31.95,60.42,39.17,620.15,25.89,1121.85,0.59,0.59,0.1879,433.3925,30.0000,45.92,24.29,1016.15
2023-12-18T01:30:03,37.34,73.68,115.71,133.23,23.03,43.56,39.13,620.38,25.90,1122.33,0.57,0.57,0.1879,433.3047,30.0000,45.90,24.29,1016.20
2023-12-18T01:30:08,40.58,80.07,127.73,147.06,18.33,34.67,39.17,619.97,25.89,1121.55,0.55,0.55,0.1880,433.5286,30.0000,45.90,24.29,1016.17
2023-12-18T01:30:13,30.52,60.22,98.88,113.85,27.26,51.56,39.13,619.82,25.90,1121.29,0.53,0.53,0.1879,433.4602,30.0000,45.90,24.29,1016.19
2023-12-18T01:30:18,33.76,66.61,139.74,160.89,36.65,69.31,39.12,619.21,25.87,1120.17,0.52,0.52,0.1880,433.5119,30.0000,45.89,24.29,1016.17
2023-12-18T01:30:23,40.58,80.07,103.69,119.38,31.95,60.42,39.14,619.18,25.92,1120.11,0.54,0.54,0.1879,433.3197,30.0000,45.88,24.29,1016.15
2023-12-18T01:30:28,40.58,80.06,127.73,147.06,36.65,69.31,39.12,618.82,25.90,1119.43,0.59,0.59,0.1878,433.1511,30.0000,45.89,24.29,1016.13
2023-12-18T01:30:33,37.34,73.67,146.95,169.19,31.95,60.42,39.12,619.39,25.92,1120.49,0.60,0.60,0.1879,433.3643,30.0000,45.89,24.29,1016.16
2023-12-18T01:30:38,37.34,73.67,137.34,158.13,31.95,60.43,39.08,618.88,25.90,1119.60,0.67,0.67,0.1878,433.0878,30.0000,45.89,24.29,1016.18
2023-12-18T01:30:43,47.40,93.52,106.09,122.14,40.88,77.31,39.09,618.63,25.90,1119.08,0.70,0.70,0.1878,433.1209,30.0000,45.89,24.29,1016.13
2023-12-18T01:30:48,44.16,87.13,127.73,147.07,18.33,34.67,39.15,618.53,25.90,1118.97,0.70,0.70,0.1878,433.0717,30.0000,45.89,24.29,1016.19
2023-12-18T01:30:53,30.52,60.22,132.53,152.59,36.65,69.31,39.11,618.52,25.90,1118.90,0.63,0.63,0.1879,433.3564,30.0000,45.89,24.29,1016.14
2023-12-18T01:30:58,40.58,80.07,125.32,144.29,31.95,60.42,39.12,617.93,25.87,1117.85,0.53,0.53,0.1879,433.2863,30.0000,45.88,24.29,1016.15
2023-12-18T01:31:03,33.76,66.61,132.53,152.58,27.26,51.55,39.09,617.99,25.90,1117.92,0.50,0.50,0.1879,433.2465,30.0000,45.88,24.30,1016.16
2023-12-18T01:31:08,43.83,86.48,108.50,124.92,27.73,52.44,39.12,618.02,25.90,1117.98,0.50,0.50,0.1879,433.4006,30.0000,45.87,24.29,1016.13
2023-12-18T01:31:13,40.58,80.06,134.94,155.36,18.33,34.67,39.16,618.40,25.92,1118.67,0.54,0.54,0.1878,433.1181,30.0000,45.88,24.29,1016.13
2023-12-18T01:31:18,40.58,80.06,108.50,124.92,18.33,34.67,39.11,619.10,25.92,1119.93,0.64,0.64,0.1878,433.0740,30.0000,45.88,24.30,1016.16
2023-12-18T01:31:23,40.58,80.06,110.90,127.68,27.26,51.55,39.12,619.45,25.89,1120.54,0.68,0.68,0.1879,433.2427,30.0000,45.89,24.29,1016.11
2023-12-18T01:31:28,33.76,66.61,118.11,135.98,40.88,77.31,39.15,619.55,25.92,1120.76,0.69,0.69,0.1877,433.0122,30.0000,45.89,24.29,1016.13
2023-12-18T01:31:33,37.01,73.02,142.15,163.66,36.65,69.31,39.13,620.32,25.90,1122.15,0.67,0.67,0.1877,432.9674,30.0000,45.91,24.29,1016.13
2023-12-18T01:31:38,40.58,80.06,113.31,130.46,31.95,60.42,39.13,619.55,25.89,1120.75,0.66,0.66,0.1878,433.1096,30.0000,45.89,24.29,1016.14
2023-12-18T01:31:43,37.34,73.67,137.34,158.12,31.48,59.53,39.13,620.00,25.90,1121.51,0.63,0.63,0.1879,433.2854,30.0000,45.88,24.30,1016.12
2023-12-18T01:31:48,37.34,73.67,110.90,127.67,27.73,52.44,39.11,619.46,25.90,1120.53,0.62,0.62,0.1877,432.9760,30.0000,45.88,24.30,1016.12
2023-12-18T01:31:53,40.58,80.06,113.31,130.45,27.26,51.55,39.12,619.06,25.89,1119.83,0.59,0.59,0.1878,433.1070,30.0000,45.88,24.29,1016.10
2023-12-18T01:31:58,40.58,80.06,130.13,149.82,23.03,43.55,39.08,619.70,25.90,1121.00,0.60,0.60,0.1879,433.2440,30.0000,45.88,24.30,1016.15
2023-12-18T01:32:03,34.09,67.26,139.74,160.88,27.26,51.55,39.05,618.99,25.90,1119.68,0.55,0.55,0.1878,433.1344,30.0000,45.87,24.30,1016.12
2023-12-18T01:32:08,34.09,67.26,101.29,116.61,31.95,60.42,39.14,618.60,25.92,1119.01,0.52,0.52,0.1878,433.0651,30.0000,45.88,24.29,1016.12
2023-12-18T01:32:13,40.58,80.06,118.11,135.97,45.57,86.18,39.13,619.00,25.90,1119.68,0.59,0.59,0.1878,433.0813,30.0000,45.86,24.30,1016.10
2023-12-18T01:32:18,34.09,67.26,120.52,138.75,27.26,51.55,39.09,618.70,25.90,1119.16,0.66,0.66,0.1877,432.9174,30.0000,45.87,24.29,1016.08
2023-12-18T01:32:23,37.34,73.67,127.73,147.05,27.26,51.55,39.13,618.00,25.90,1117.89,0.66,0.66,0.1878,433.0121,30.0000,45.86,24.30,1016.11
2023-12-18T01:32:28,37.34,73.67,94.08,108.31,27.26,51.55,39.09,617.73,25.87,1117.42,0.61,0.61,0.1877,432.8445,30.0000,45.85,24.29,1016.10
2023-12-18T01:32:33,40.58,80.06,110.90,127.68,31.95,60.42,39.07,617.21,25.92,1116.47,0.54,0.54,0.1877,432.8660,30.0000,45.86,24.29,1016.09
2023-12-18T01:32:38,40.58,80.06,127.73,147.05,31.95,60.42,39.11,616.69,25.89,1115.54,0.51,0.51,0.1877,432.9841,30.0000,45.89,24.29,1016.09
2023-12-18T01:32:43,37.34,73.67,127.73,147.05,31.95,60.42,39.11,616.54,25.92,1115.26,0.52,0.52,0.1877,432.7988,30.0000,45.88,24.29,1016.09
2023-12-18T01:32:48,37.01,73.01,127.73,147.05,31.95,60.42,39.13,616.34,25.89,1114.87,0.50,0.50,0.1879,433.2242,30.0000,45.87,24.30,1016.09
2023-12-18T01:32:53,33.76,66.60,125.32,144.27,27.26,51.55,39.11,615.92,25.92,1114.13,0.53,0.53,0.1878,433.1370,30.0000,45.87,24.29,1016.08
2023-12-18T01:32:58,40.58,80.06,132.53,152.58,31.95,60.42,39.09,615.85,25.90,1114.00,0.57,0.57,0.1878,433.2080,30.0000,45.86,24.29,1016.08
2023-12-18T01:33:03,40.58,80.06,110.90,127.67,31.95,60.42,39.09,615.98,25.87,1114.20,0.55,0.55,0.1878,433.0562,30.0000,45.87,24.30,1016.07
2023-12-18T01:33:08,43.83,86.47,110.90,127.67,31.95,60.42,39.12,616.03,25.90,1114.31,0.51,0.51,0.1878,433.1115,30.0000,45.88,24.29,1016.07
2023-12-18T01:33:13,40.58,80.06,108.50,124.91,23.03,43.55,39.12,615.92,25.90,1114.14,0.51,0.51,0.1878,433.1439,30.0000,45.89,24.29,1016.09
2023-12-18T01:33:18,37.34,73.66,132.53,152.57,18.33,34.66,39.12,615.83,25.89,1113.91,0.57,0.57,0.1879,433.2161,30.0000,45.88,24.30,1016.06
2023-12-18T01:33:23,40.58,80.06,103.69,119.37,27.26,51.55,39.11,616.01,25.89,1114.25,0.70,0.70,0.1878,433.0851,30.0000,45.88,24.30,1016.08
2023-12-18T01:33:28,40.58,80.06,134.94,155.35,23.03,43.55,39.09,616.01,25.90,1114.26,0.72,0.72,0.1878,433.0948,30.0000,45.87,24.30,1016.08
2023-12-18T01:33:33,40.58,80.06,125.32,144.27,27.26,51.55,39.11,615.58,25.93,1113.46,0.65,0.65,0.1878,433.0402,30.0000,45.86,24.30,1016.07
2023-12-18T01:33:38,37.34,73.67,127.73,147.05,31.95,60.42,39.09,615.28,25.90,1112.94,0.64,0.64,0.1878,433.0589,30.0000,45.86,24.30,1016.09
2023-12-18T01:33:43,40.58,80.05,139.74,160.87,18.33,34.66,39.09,615.16,25.89,1112.69,0.66,0.66,0.1878,433.0995,30.0000,45.85,24.30,1016.05
2023-12-18T01:33:48,40.58,80.06,108.50,124.91,18.33,34.66,39.14,615.46,25.92,1113.28,0.65,0.65,0.1878,433.1696,30.0000,45.86,24.30,1016.09
2023-12-18T01:33:53,40.58,80.06,108.50,124.91,27.26,51.55,39.12,615.74,25.89,1113.75,0.63,0.63,0.1879,433.3044,30.0000,45.86,24.30,1016.07
2023-12-18T01:33:58,37.34,73.66,103.69,119.37,31.95,60.42,39.11,615.58,25.90,1113.43,0.64,0.64,0.1878,433.0773,30.0000,45.86,24.30,1016.04
2023-12-18T01:34:03,43.83,86.47,130.13,149.80,31.95,60.42,39.07,616.39,25.92,1114.92,0.67,0.67,0.1879,433.2739,30.0000,45.86,24.30,1016.05
2023-12-18T01:34:08,40.58,80.05,125.32,144.27,31.95,60.42,39.12,616.32,25.89,1114.78,0.66,0.66,0.1879,433.2488,30.0000,45.85,24.30,1016.04
