timestamp(UTC),NetADC_O3-O3,NetADC_O3-O3_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2023-12-17T01:21:04,38.22,76.18,146.84,170.80,25.76,49.22,39.64,848.84,24.58,1551.30,0.89,0.89,0.1521,354.2923,29.0000,46.14,23.20,1022.81
2023-12-17T01:21:09,41.49,82.70,137.00,159.35,30.05,57.41,39.66,848.69,24.56,1551.01,0.86,0.86,0.1520,354.1907,29.0000,46.14,23.20,1022.79
2023-12-17T01:21:15,45.09,89.88,144.38,167.94,39.11,74.72,39.66,848.98,24.58,1551.56,0.80,0.80,0.1520,354.2034,29.0000,46.14,23.20,1022.81
2023-12-17T01:21:19,41.49,82.70,151.77,176.52,25.28,48.30,39.59,849.31,24.58,1552.11,0.73,0.73,0.1521,354.2860,29.0000,46.14,23.20,1022.77
2023-12-17T01:21:24,41.49,82.70,149.31,173.66,30.05,57.41,39.63,849.43,24.58,1552.30,0.75,0.75,0.1519,354.0085,29.0000,46.14,23.20,1022.75
2023-12-17T01:21:29,45.09,89.87,112.38,130.71,16.22,30.99,39.62,849.51,24.56,1552.46,0.85,0.85,0.1520,354.2190,29.0000,46.12,23.20,1022.76
2023-12-17T01:21:34,34.62,69.01,139.46,162.21,34.82,66.53,39.63,850.06,24.59,1553.52,0.85,0.85,0.1521,354.3477,29.0000,46.12,23.20,1022.79
2023-12-17T01:21:39,38.22,76.18,137.00,159.35,30.05,57.41,39.59,849.88,24.56,1553.17,0.93,0.93,0.1520,354.1374,29.0000,46.12,23.20,1022.77
2023-12-17T01:21:44,41.49,82.70,139.46,162.21,30.05,57.41,39.63,850.53,24.58,1554.39,0.92,0.92,0.1519,353.8470,29.0000,46.13,23.19,1022.77
2023-12-17T01:21:49,45.09,89.87,137.00,159.35,34.34,65.61,39.63,850.60,24.56,1554.49,0.97,0.97,0.1521,354.3182,29.0000,46.13,23.19,1022.75
2023-12-17T01:21:54,38.22,76.18,144.38,167.93,30.05,57.41,39.59,850.64,24.58,1554.54,1.01,1.01,0.1520,354.1838,29.0000,46.15,23.20,1022.78
2023-12-17T01:22:00,34.94,69.65,156.69,182.26,7.16,13.68,39.62,850.73,24.59,1554.80,0.99,0.99,0.1520,354.2318,29.0000,46.14,23.20,1022.83
2023-12-17T01:22:04,48.37,96.41,154.23,179.39,20.99,40.10,39.64,850.17,24.56,1553.75,0.99,0.99,0.1521,354.2979,29.0000,46.14,23.20,1022.82
2023-12-17T01:22:09,34.62,69.01,146.84,170.80,39.11,74.73,39.60,849.87,24.58,1553.25,0.92,0.92,0.1521,354.3932,29.0000,46.15,23.20,1022.85
2023-12-17T01:22:14,45.09,89.88,146.84,170.80,25.28,48.30,39.63,849.90,24.58,1553.31,0.91,0.91,0.1519,354.0131,29.0000,46.14,23.19,1022.83
2023-12-17T01:22:19,34.94,69.64,141.92,165.07,20.51,39.19,39.63,848.94,24.56,1551.47,0.93,0.93,0.1520,354.2168,29.0000,46.14,23.20,1022.80
2023-12-17T01:22:24,48.37,96.41,146.84,170.79,43.88,83.84,39.63,849.64,24.59,1552.75,0.91,0.91,0.1520,354.1541,29.0000,46.14,23.20,1022.79
2023-12-17T01:22:29,31.34,62.47,114.84,133.58,34.34,65.61,39.66,849.48,24.56,1552.51,0.89,0.89,0.1519,353.8641,29.0000,46.15,23.20,1022.83
2023-12-17T01:22:34,41.49,82.70,141.92,165.07,20.99,40.10,39.63,850.09,24.58,1553.56,0.84,0.84,0.1520,354.0657,29.0000,46.14,23.20,1022.78
2023-12-17T01:22:39,41.49,82.70,151.77,176.53,25.28,48.30,39.66,850.60,24.58,1554.52,0.74,0.74,0.1520,354.2413,29.0000,46.13,23.19,1022.77
2023-12-17T01:22:44,38.22,76.18,159.15,185.11,43.88,83.84,39.62,851.47,24.58,1556.06,0.69,0.69,0.1519,353.8931,29.0000,46.14,23.20,1022.78
2023-12-17T01:22:49,38.22,76.18,139.46,162.21,25.28,48.30,39.64,851.14,24.58,1555.50,0.81,0.81,0.1520,354.0492,29.0000,46.13,23.19,1022.76
2023-12-17T01:22:54,41.49,82.70,166.54,193.71,25.28,48.30,39.66,851.24,24.58,1555.66,0.93,0.93,0.1521,354.2821,29.0000,46.14,23.19,1022.75
2023-12-17T01:22:59,41.49,82.70,146.84,170.79,43.88,83.84,39.64,851.20,24.56,1555.60,0.90,0.90,0.1520,354.0816,29.0000,46.13,23.19,1022.76
2023-12-17T01:23:04,38.22,76.18,146.84,170.79,43.88,83.84,39.62,851.15,24.58,1555.51,0.80,0.80,0.1519,354.0068,29.0000,46.13,23.19,1022.76
2023-12-17T01:23:09,38.22,76.18,129.61,150.75,43.88,83.84,39.65,851.18,24.59,1555.59,1.27,1.27,0.1519,353.8893,29.0000,46.14,23.19,1022.77
2023-12-17T01:23:15,38.22,76.18,141.92,165.07,25.28,48.30,39.66,850.98,24.59,1555.16,1.31,1.31,0.1519,353.9579,29.0000,46.13,23.19,1022.73
2023-12-17T01:23:19,48.37,96.41,146.84,170.79,25.28,48.30,39.64,850.59,24.56,1554.41,1.22,1.22,0.1519,353.9597,29.0000,46.13,23.20,1022.75
2023-12-17T01:23:24,41.49,82.70,129.61,150.75,34.34,65.61,39.66,850.60,24.59,1554.49,1.16,1.16,0.1521,354.2881,29.0000,46.12,23.19,1022.75
2023-12-17T01:23:29,45.09,89.87,144.38,167.93,25.76,49.21,39.60,850.46,24.58,1554.18,1.06,1.06,0.1520,354.0343,29.0000,46.14,23.20,1022.75
2023-12-17T01:23:34,38.22,76.18,139.46,162.21,34.34,65.61,39.63,850.43,24.58,1554.16,1.03,1.03,0.1520,354.1895,29.0000,46.12,23.19,1022.74
2023-12-17T01:23:39,41.49,82.70,124.69,145.03,39.11,74.72,39.63,850.43,24.56,1554.22,0.88,0.88,0.1519,353.8519,29.0000,46.12,23.19,1022.77
2023-12-17T01:23:44,38.22,76.18,151.77,176.53,20.99,40.10,39.62,850.83,24.56,1554.92,0.79,0.79,0.1521,354.3274,29.0000,46.13,23.19,1022.76
2023-12-17T01:23:49,38.22,76.18,141.92,165.07,39.11,74.72,39.60,850.99,24.58,1555.21,0.77,0.77,0.1520,354.1934,29.0000,46.13,23.19,1022.76
2023-12-17T01:23:54,38.22,76.18,127.15,147.89,34.82,66.53,39.64,850.49,24.56,1554.28,0.71,0.71,0.1521,354.2732,29.0000,46.14,23.19,1022.75
2023-12-17T01:24:00,48.37,96.41,139.46,162.21,39.11,74.72,39.65,850.48,24.60,1554.26,0.65,0.65,0.1520,354.1684,29.0000,46.14,23.19,1022.75
2023-12-17T01:24:04,38.22,76.18,151.77,176.53,30.05,57.41,39.60,850.56,24.58,1554.45,0.65,0.65,0.1520,354.1790,29.0000,46.13,23.19,1022.77
2023-12-17T01:24:09,38.22,76.18,141.92,165.07,20.99,40.10,39.62,850.73,24.55,1554.76,0.71,0.71,0.1520,354.1307,29.0000,46.14,23.19,1022.77
2023-12-17T01:24:14,41.49,82.70,146.84,170.80,34.82,66.53,39.62,850.67,24.58,1554.64,0.69,0.69,0.1520,354.2278,29.0000,46.13,23.19,1022.77
2023-12-17T01:24:19,38.22,76.18,144.38,167.94,43.88,83.84,39.64,850.54,24.56,1554.43,0.64,0.64,0.1520,354.2031,29.0000,46.13,23.19,1022.79
2023-12-17T01:24:25,38.22,76.18,129.61,150.75,48.17,92.03,39.60,850.38,24.56,1554.08,0.70,0.70,0.1519,354.0345,29.0000,46.13,23.19,1022.75
2023-12-17T01:24:29,45.09,89.87,117.30,136.43,25.28,48.30,39.64,850.46,24.56,1554.20,0.75,0.75,0.1519,353.9510,29.0000,46.14,23.19,1022.73
2023-12-17T01:24:34,38.22,76.18,139.46,162.21,25.28,48.30,39.66,850.46,24.56,1554.27,0.78,0.78,0.1519,353.8817,29.0000,46.15,23.19,1022.78
2023-12-17T01:24:39,45.09,89.87,144.38,167.93,43.88,83.84,39.66,850.46,24.59,1554.23,0.71,0.71,0.1519,353.9298,29.0000,46.16,23.19,1022.75
2023-12-17T01:24:45,41.49,82.70,132.07,153.62,30.05,57.41,39.63,849.75,24.58,1552.95,0.61,0.61,0.1518,353.7875,29.0000,46.15,23.18,1022.73
2023-12-17T01:24:49,41.49,82.70,144.38,167.93,34.34,65.61,39.64,849.53,24.58,1552.52,0.58,0.58,0.1518,353.7068,29.0000,46.14,23.19,1022.75
2023-12-17T01:24:55,48.37,96.41,154.23,179.39,43.88,83.84,39.60,849.19,24.56,1551.92,0.59,0.59,0.1518,353.7104,29.0000,46.15,23.19,1022.76
2023-12-17T01:24:59,38.22,76.18,154.23,179.39,25.28,48.30,39.64,848.90,24.56,1551.41,0.61,0.61,0.1519,353.8442,29.0000,46.15,23.19,1022.77
2023-12-17T01:25:04,48.37,96.41,141.92,165.07,39.11,74.72,39.62,848.60,24.58,1550.84,0.56,0.56,0.1519,353.9278,29.0000,46.15,23.19,1022.75
2023-12-17T01:25:09,38.22,76.18,146.84,170.79,48.17,92.03,39.63,848.30,24.58,1550.31,0.65,0.65,0.1519,354.0117,29.0000,46.15,23.18,1022.73
2023-12-17T01:25:14,41.49,82.70,112.38,130.71,34.34,65.61,39.62,847.90,24.56,1549.51,0.78,0.78,0.1518,353.7633,29.0000,46.15,23.19,1022.73
2023-12-17T01:25:19,38.22,76.18,139.46,162.21,30.05,57.41,39.62,847.79,24.58,1549.34,0.92,0.92,0.1520,354.0774,29.0000,46.15,23.18,1022.70
2023-12-17T01:25:24,41.49,82.70,139.46,162.21,39.11,74.72,39.60,847.03,24.58,1547.94,0.97,0.97,0.1517,353.5423,29.0000,46.15,23.18,1022.70
2023-12-17T01:25:30,41.49,82.70,156.69,182.25,25.76,49.22,39.63,846.67,24.56,1547.30,1.01,1.01,0.1518,353.6462,29.0000,46.14,23.18,1022.72
2023-12-17T01:25:34,38.22,76.18,146.84,170.79,39.11,74.72,39.63,846.49,24.55,1546.98,0.99,0.99,0.1518,353.7472,29.0000,46.14,23.18,1022.72
2023-12-17T01:25:40,41.49,82.70,151.77,176.53,30.05,57.41,39.63,846.42,24.56,1546.87,0.90,0.90,0.1518,353.7862,29.0000,46.14,23.18,1022.73
2023-12-17T01:25:44,44.77,89.24,146.84,170.80,30.05,57.41,39.63,845.92,24.55,1546.00,0.80,0.80,0.1520,354.2555,29.0000,46.13,23.18,1022.76
2023-12-17T01:25:49,41.49,82.70,144.38,167.94,20.99,40.10,39.62,845.92,24.56,1545.99,0.83,0.83,0.1520,354.1823,29.0000,46.13,23.18,1022.75
2023-12-17T01:25:54,48.37,96.42,171.46,199.44,39.11,74.73,39.68,845.70,24.55,1545.62,0.87,0.87,0.1520,354.2096,29.0000,46.15,23.17,1022.74
2023-12-17T01:25:59,31.34,62.47,176.39,205.16,43.88,83.84,39.66,845.79,24.56,1545.71,0.90,0.90,0.1520,354.2126,29.0000,46.14,23.18,1022.72
2023-12-17T01:26:04,38.22,76.18,107.46,124.99,48.17,92.03,39.63,846.10,24.55,1546.27,0.96,0.96,0.1519,353.8136,29.0000,46.13,23.18,1022.72
2023-12-17T01:26:09,41.49,82.70,139.46,162.21,34.34,65.61,39.60,846.60,24.58,1547.18,0.99,0.99,0.1517,353.4824,29.0000,46.13,23.18,1022.72
2023-12-17T01:26:14,38.22,76.18,119.77,139.31,30.05,57.41,39.64,846.39,24.55,1546.79,1.05,1.05,0.1518,353.5892,29.0000,46.15,23.19,1022.76
2023-12-17T01:26:19,38.22,76.18,134.54,156.48,30.05,57.41,39.66,846.68,24.58,1547.32,1.02,1.02,0.1518,353.7312,29.0000,46.14,23.18,1022.71
2023-12-17T01:26:24,41.49,82.70,166.54,193.70,39.59,75.64,39.62,846.53,24.58,1547.01,0.95,0.95,0.1518,353.7556,29.0000,46.13,23.18,1022.69
2023-12-17T01:26:30,38.22,76.18,173.92,202.28,30.05,57.41,39.59,846.62,24.56,1547.17,1.00,1.00,0.1519,353.9715,29.0000,46.14,23.18,1022.69
2023-12-17T01:26:34,38.22,76.18,127.15,147.89,30.05,57.41,39.62,846.22,24.55,1546.45,0.99,0.99,0.1519,353.8876,29.0000,46.14,23.18,1022.69
2023-12-17T01:26:39,48.37,96.41,149.31,173.66,30.05,57.41,39.60,846.12,24.56,1546.26,0.94,0.94,0.1519,353.9297,29.0000,46.13,23.18,1022.68
2023-12-17T01:26:44,31.34,62.47,146.84,170.79,25.28,48.30,39.58,845.84,24.59,1545.77,0.96,0.96,0.1519,353.8488,29.0000,46.15,23.18,1022.71
2023-12-17T01:26:50,41.49,82.69,151.77,176.52,34.82,66.52,39.63,845.91,24.58,1545.86,0.95,0.95,0.1519,353.8941,29.0000,46.16,23.18,1022.68
2023-12-17T01:26:54,31.34,62.47,139.46,162.21,39.11,74.72,39.66,845.91,24.56,1545.91,0.92,0.92,0.1519,353.9209,29.0000,46.16,23.18,1022.71
2023-12-17T01:27:00,38.22,76.18,119.77,139.30,39.11,74.72,39.64,846.13,24.56,1546.31,0.95,0.95,0.1518,353.7800,29.0000,46.17,23.18,1022.70
2023-12-17T01:27:05,45.09,89.87,146.84,170.79,34.82,66.53,39.64,846.86,24.56,1547.64,0.97,0.97,0.1518,353.7728,29.0000,46.19,23.18,1022.71
2023-12-17T01:27:10,48.37,96.41,156.69,182.25,25.28,48.30,39.63,846.70,24.58,1547.38,0.87,0.87,0.1518,353.6429,29.0000,46.20,23.17,1022.69
2023-12-17T01:27:15,48.37,96.41,159.15,185.11,48.65,92.95,39.68,846.53,24.56,1547.03,0.70,0.70,0.1517,353.3544,29.0000,46.24,23.17,1022.67
2023-12-17T01:27:20,41.49,82.70,141.92,165.07,30.05,57.41,39.71,845.92,24.56,1545.97,0.66,0.66,0.1518,353.6638,29.0000,46.20,23.16,1022.68
2023-12-17T01:27:25,41.49,82.70,161.61,187.97,30.05,57.41,39.65,845.86,24.55,1545.79,0.61,0.61,0.1517,353.4565,29.0000,46.16,23.17,1022.66
2023-12-17T01:27:30,41.49,82.70,151.77,176.53,25.76,49.22,39.66,845.21,24.56,1544.68,0.66,0.66,0.1518,353.5899,29.0000,46.18,23.16,1022.67
2023-12-17T01:27:35,34.62,69.00,132.07,153.61,16.22,30.99,39.62,845.15,24.55,1544.46,0.74,0.74,0.1519,353.9004,29.0000,46.19,23.17,1022.64
2023-12-17T01:27:40,45.09,89.87,141.92,165.07,34.82,66.53,39.67,845.32,24.55,1544.84,0.74,0.74,0.1519,353.8754,29.0000,46.17,23.17,1022.68
2023-12-17T01:27:45,41.49,82.69,141.92,165.06,30.05,57.41,39.63,845.41,24.58,1544.92,0.82,0.82,0.1519,353.8540,29.0000,46.20,23.17,1022.63
2023-12-17T01:27:50,38.22,76.18,134.54,156.48,25.28,48.30,39.63,846.20,24.55,1546.37,0.90,0.90,0.1519,353.9318,29.0000,46.17,23.17,1022.64
2023-12-17T01:27:55,38.22,76.18,137.00,159.34,39.11,74.72,39.60,846.43,24.56,1546.78,0.97,0.97,0.1518,353.7729,29.0000,46.18,23.17,1022.63
2023-12-17T01:28:00,38.22,76.18,114.84,133.57,20.99,40.10,39.59,845.87,24.55,1545.82,1.03,1.03,0.1518,353.5940,29.0000,46.17,23.17,1022.66
2023-12-17T01:28:05,38.22,76.18,173.92,202.29,39.11,74.72,39.66,845.77,24.56,1545.63,0.98,0.98,0.1518,353.6028,29.0000,46.17,23.17,1022.66
2023-12-17T01:28:10,45.09,89.87,114.84,133.57,39.11,74.72,39.61,845.81,24.59,1545.67,0.86,0.86,0.1519,353.8526,29.0000,46.17,23.17,1022.63
2023-12-17T01:28:15,38.22,76.18,132.07,153.61,25.28,48.30,39.70,845.58,24.55,1545.25,0.78,0.78,0.1519,353.8096,29.0000,46.17,23.17,1022.63
2023-12-17T01:28:20,38.22,76.18,139.46,162.20,29.57,56.49,39.68,845.89,24.54,1545.81,0.79,0.79,0.1517,353.5499,29.0000,46.17,23.17,1022.63
2023-12-17T01:28:25,38.22,76.18,139.46,162.20,20.99,40.10,39.67,846.00,24.56,1546.00,0.93,0.93,0.1518,353.7420,29.0000,46.17,23.17,1022.62
2023-12-17T01:28:30,41.49,82.69,154.23,179.38,25.28,48.30,39.64,846.29,24.54,1546.54,1.02,1.02,0.1518,353.6154,29.0000,46.16,23.17,1022.64
2023-12-17T01:28:35,45.09,89.87,146.84,170.79,34.82,66.52,39.64,846.31,24.54,1546.61,0.96,0.96,0.1519,353.9288,29.0000,46.16,23.16,1022.62
2023-12-17T01:28:40,34.62,69.00,161.61,187.96,30.05,57.41,39.63,846.51,24.55,1546.90,1.09,1.09,0.1520,354.0304,29.0000,46.15,23.17,1022.61
2023-12-17T01:28:45,41.49,82.69,166.54,193.69,25.76,49.21,39.64,846.44,24.54,1546.77,1.13,1.13,0.1520,354.0394,29.0000,46.17,23.17,1022.60
2023-12-17T01:28:50,38.22,76.18,134.54,156.49,39.11,74.72,39.63,846.16,24.56,1546.38,1.22,1.22,0.1520,354.1674,29.0000,46.17,23.16,1022.65
2023-12-17T01:28:55,38.22,76.18,146.84,170.78,34.34,65.61,39.63,845.66,24.55,1545.38,1.19,1.19,0.1519,353.8581,29.0000,46.17,23.17,1022.63
2023-12-17T01:29:00,41.49,82.69,127.15,147.88,39.11,74.72,39.55,845.65,24.58,1545.38,1.04,1.04,0.1520,354.0682,29.0000,46.16,23.17,1022.63
2023-12-17T01:29:05,38.22,76.18,137.00,159.34,16.22,30.99,39.64,845.81,24.58,1545.68,0.94,0.94,0.1518,353.6009,29.0000,46.20,23.17,1022.64
2023-12-17T01:29:10,41.49,82.69,144.38,167.92,30.05,57.41,39.68,845.66,24.56,1545.37,0.97,0.97,0.1517,353.4454,29.0000,46.18,23.17,1022.63
2023-12-17T01:29:15,41.49,82.69,146.84,170.79,34.82,66.52,39.63,845.03,24.55,1544.25,0.90,0.90,0.1517,353.4930,29.0000,46.17,23.17,1022.64
2023-12-17T01:29:20,38.22,76.18,139.46,162.20,16.22,30.99,39.63,845.49,24.56,1545.10,0.78,0.78,0.1518,353.6099,29.0000,46.17,23.17,1022.65
2023-12-17T01:29:25,45.09,89.87,159.15,185.10,34.34,65.61,39.67,845.23,24.55,1544.61,0.63,0.63,0.1518,353.5966,29.0000,46.15,23.17,1022.63
2023-12-17T01:29:30,38.22,76.18,129.61,150.75,30.05,57.41,39.62,845.95,24.56,1545.94,0.58,0.58,0.1519,353.9120,29.0000,46.17,23.17,1022.65
2023-12-17T01:29:35,41.49,82.69,134.54,156.48,43.88,83.83,39.63,845.68,24.58,1545.41,0.53,0.53,0.1517,353.4805,29.0000,46.17,23.17,1022.62
2023-12-17T01:29:40,45.09,89.87,146.84,170.78,25.28,48.30,39.63,845.54,24.56,1545.12,0.56,0.56,0.1518,353.7562,29.0000,46.17,23.17,1022.61
2023-12-17T01:29:45,34.94,69.64,151.77,176.51,25.28,48.29,39.64,845.78,24.55,1545.54,0.65,0.65,0.1518,353.7221,29.0000,46.17,23.17,1022.59
2023-12-17T01:29:50,41.49,82.69,132.07,153.60,48.17,92.02,39.63,845.36,24.56,1544.79,0.75,0.75,0.1518,353.6849,29.0000,46.15,23.17,1022.60
2023-12-17T01:29:55,41.49,82.70,132.07,153.61,25.28,48.30,39.64,845.55,24.55,1545.21,0.84,0.84,0.1519,353.8824,29.0000,46.16,23.17,1022.64
2023-12-17T01:30:00,45.09,89.87,166.54,193.69,30.05,57.41,39.63,844.98,24.55,1544.14,0.82,0.82,0.1519,353.9343,29.0000,46.15,23.17,1022.62
2023-12-17T01:30:05,41.49,82.70,169.00,196.56,43.40,82.92,39.66,844.85,24.56,1543.92,0.77,0.77,0.1519,353.8364,29.0000,46.15,23.17,1022.65
2023-12-17T01:30:10,20.87,41.60,102.53,119.25,39.11,74.72,39.63,845.38,24.55,1544.89,0.72,0.72,0.1519,353.8199,29.0000,46.16,23.17,1022.64
2023-12-17T01:30:15,41.49,82.70,164.08,190.84,30.05,57.41,39.62,845.53,24.56,1545.17,0.63,0.63,0.1519,353.9769,29.0000,46.16,23.17,1022.65
2023-12-17T01:30:20,38.22,76.18,129.61,150.75,48.17,92.03,39.63,845.56,24.58,1545.25,0.58,0.58,0.1518,353.6176,29.0000,46.18,23.17,1022.66
2023-12-17T01:30:25,41.49,82.69,151.77,176.52,30.05,57.41,39.64,845.46,24.58,1545.02,0.54,0.54,0.1518,353.7294,29.0000,46.19,23.17,1022.63
2023-12-17T01:30:30,38.22,76.18,129.61,150.74,34.82,66.52,39.66,845.22,24.58,1544.58,0.60,0.60,0.1518,353.5938,29.0000,46.17,23.17,1022.63
2023-12-17T01:30:35,48.37,96.41,144.38,167.93,30.05,57.41,39.64,845.42,24.56,1545.01,0.80,0.80,0.1515,353.0057,29.0000,46.17,23.17,1022.67
2023-12-17T01:30:40,41.49,82.70,144.38,167.93,25.28,48.30,39.65,845.58,24.55,1545.27,0.84,0.84,0.1517,353.4712,29.0000,46.17,23.17,1022.66
2023-12-17T01:30:45,41.49,82.69,139.46,162.20,39.11,74.72,39.64,845.40,24.56,1544.90,0.84,0.84,0.1519,353.9434,29.0000,46.19,23.17,1022.63
2023-12-17T01:30:50,38.22,76.18,139.46,162.21,25.28,48.30,39.66,845.54,24.56,1545.23,0.78,0.78,0.1517,353.4827,29.0000,46.18,23.16,1022.64
2023-12-17T01:30:55,38.22,76.18,146.84,170.79,43.88,83.83,39.67,846.22,24.55,1546.43,0.70,0.70,0.1518,353.7368,29.0000,46.16,23.17,1022.64
2023-12-17T01:31:00,41.49,82.70,151.77,176.53,34.34,65.61,39.67,846.63,24.56,1547.22,0.74,0.74,0.1518,353.6891,29.0000,46.16,23.17,1022.68
2023-12-17T01:31:05,38.22,76.18,144.38,167.92,20.99,40.10,39.64,847.03,24.55,1547.88,0.73,0.73,0.1519,353.8833,29.0000,46.17,23.17,1022.63
2023-12-17T01:31:10,45.09,89.87,156.69,182.24,39.11,74.72,39.65,847.00,24.55,1547.85,0.70,0.70,0.1518,353.6774,29.0000,46.16,23.17,1022.65
2023-12-17T01:31:15,41.49,82.69,134.54,156.48,30.05,57.41,39.64,847.29,24.56,1548.36,0.64,0.64,0.1519,353.8211,29.0000,46.19,23.17,1022.62
2023-12-17T01:31:20,34.62,69.00,141.92,165.06,25.28,48.30,39.68,846.58,24.56,1547.05,0.77,0.77,0.1517,353.5430,29.0000,46.18,23.17,1022.63
2023-12-17T01:31:25,38.22,76.17,134.54,156.47,34.82,66.52,39.66,847.10,24.56,1547.92,0.87,0.87,0.1517,353.3286,29.0000,46.18,23.18,1022.60
2023-12-17T01:31:30,38.22,76.18,141.92,165.06,43.88,83.83,39.67,846.62,24.56,1547.14,0.95,0.95,0.1518,353.6439,29.0000,46.16,23.17,1022.64
2023-12-17T01:31:35,41.49,82.70,134.54,156.48,39.11,74.72,39.68,847.28,24.56,1548.36,0.96,0.96,0.1518,353.7773,29.0000,46.17,23.17,1022.64
2023-12-17T01:31:40,41.49,82.69,151.77,176.51,39.11,74.72,39.64,847.10,24.55,1548.00,0.98,0.98,0.1518,353.7027,29.0000,46.19,23.17,1022.61
2023-12-17T01:31:45,45.09,89.87,132.07,153.61,34.82,66.52,39.63,846.90,24.56,1547.65,1.02,1.02,0.1519,353.7973,29.0000,46.17,23.17,1022.63
2023-12-17T01:31:50,38.22,76.17,139.46,162.20,16.22,30.99,39.64,847.16,24.56,1548.09,1.10,1.10,0.1519,353.8701,29.0000,46.16,23.18,1022.64
2023-12-17T01:31:55,37.89,75.52,134.54,156.48,43.88,83.83,39.64,847.87,24.54,1549.43,1.01,1.01,0.1519,353.9102,29.0000,46.16,23.17,1022.63
2023-12-17T01:32:00,51.64,102.92,127.15,147.88,30.05,57.41,39.64,848.32,24.55,1550.25,0.87,0.87,0.1518,353.5804,29.0000,46.17,23.17,1022.63
2023-12-17T01:32:05,41.49,82.69,139.46,162.19,25.76,49.21,39.65,848.68,24.55,1550.82,0.83,0.83,0.1518,353.7059,29.0000,46.16,23.17,1022.58
2023-12-17T01:32:10,48.37,96.41,134.54,156.48,34.34,65.60,39.63,849.01,24.54,1551.48,0.82,0.82,0.1519,353.8807,29.0000,46.16,23.17,1022.62
2023-12-17T01:32:15,38.22,76.17,139.46,162.19,34.34,65.60,39.65,849.13,24.54,1551.61,0.80,0.80,0.1518,353.6769,29.0000,46.15,23.18,1022.59
2023-12-17T01:32:20,48.37,96.40,127.15,147.88,43.88,83.83,39.62,849.20,24.58,1551.79,0.80,0.80,0.1518,353.6850,29.0000,46.15,23.18,1022.62
2023-12-17T01:32:25,38.22,76.18,156.69,182.24,43.88,83.83,39.62,849.36,24.55,1552.12,0.73,0.73,0.1518,353.6543,29.0000,46.15,23.17,1022.62
2023-12-17T01:32:30,44.77,89.23,146.84,170.79,34.34,65.61,39.65,849.96,24.55,1553.27,0.65,0.65,0.1519,353.9115,29.0000,46.15,23.17,1022.66
2023-12-17T01:32:35,38.22,76.18,146.84,170.79,20.99,40.10,39.64,849.84,24.55,1553.03,0.73,0.73,0.1518,353.6551,29.0000,46.15,23.17,1022.64
2023-12-17T01:32:40,48.37,96.41,119.77,139.30,39.11,74.72,39.67,850.08,24.54,1553.48,1.34,1.34,0.1516,353.2647,29.0000,46.16,23.17,1022.64
2023-12-17T01:32:45,38.22,76.18,127.15,147.88,30.05,57.41,39.64,850.07,24.58,1553.42,1.33,1.33,0.1517,353.4840,29.0000,46.15,23.18,1022.65
2023-12-17T01:32:50,41.49,82.69,146.84,170.78,39.11,74.72,39.65,850.01,24.55,1553.31,1.39,1.39,0.1519,353.8579,29.0000,46.14,23.17,1022.62
2023-12-17T01:32:55,38.22,76.18,129.61,150.74,25.76,49.21,39.63,849.53,24.54,1552.47,1.40,1.40,0.1518,353.6582,29.0000,46.16,23.17,1022.63
2023-12-17T01:33:00,41.82,83.35,159.15,185.09,30.05,57.41,39.62,849.22,24.56,1551.79,1.34,1.34,0.1517,353.4709,29.0000,46.15,23.17,1022.57
2023-12-17T01:33:05,44.77,89.23,134.54,156.47,38.63,73.80,39.67,849.12,24.55,1551.63,1.26,1.26,0.1518,353.6279,29.0000,46.15,23.17,1022.58
2023-12-17T01:33:10,38.22,76.18,119.77,139.30,34.82,66.52,39.62,849.61,24.56,1552.62,1.12,1.12,0.1519,353.8615,29.0000,46.16,23.17,1022.64
2023-12-17T01:33:15,41.49,82.69,144.38,167.92,30.05,57.41,39.63,850.05,24.55,1553.39,1.00,1.00,0.1517,353.4983,29.0000,46.17,23.17,1022.62
2023-12-17T01:33:20,45.09,89.87,117.30,136.43,34.82,66.52,39.63,849.73,24.54,1552.81,0.97,0.97,0.1517,353.4783,29.0000,46.16,23.17,1022.62
2023-12-17T01:33:25,34.62,69.00,134.54,156.48,30.05,57.41,39.66,849.46,24.58,1552.36,0.90,0.90,0.1518,353.6623,29.0000,46.16,23.17,1022.65
2023-12-17T01:33:30,38.22,76.18,127.15,147.88,30.05,57.41,39.64,849.63,24.55,1552.62,0.91,0.91,0.1518,353.6339,29.0000,46.15,23.18,1022.66
2023-12-17T01:33:35,41.49,82.69,151.77,176.51,39.11,74.72,39.62,849.45,24.58,1552.23,0.88,0.88,0.1518,353.5606,29.0000,46.15,23.18,1022.62
2023-12-17T01:33:40,34.62,69.00,129.61,150.74,39.11,74.72,39.64,850.16,24.56,1553.53,0.80,0.80,0.1518,353.6477,29.0000,46.15,23.17,1022.58
2023-12-17T01:33:45,48.37,96.40,141.92,165.05,39.59,75.63,39.64,849.92,24.56,1553.10,0.82,0.82,0.1518,353.6324,29.0000,46.19,23.17,1022.58
